pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
342.001 -1.18974 1.05091 321.329 0.725868 0.0766439 814.438 0.822803 0.445906 0.738211 0.787958 311.554 -2.65092 2.58135 903.946
505.977 0.102749 1.37033 326.627 0.607234 -3.08378 694.891 0.659898 0.658144 0.811088 0.792602 267.597 -0.846175 2.2165 888.66
681.589 0.0693944 2.85758 301.483 1.29283 -2.73722 687.969 0.737917 0.830473 0.761996 0.792546 341.693 0.75105 2.10653 1161.39
371.76 -0.0967278 -2.52909 350.614 0.651262 -1.74298 409.97 0.684704 0.44145 0.748236 0.907075 424.003 1.52908 2.22502 942.458
489.88 -0.592571 -1.17673 298.996 -0.946646 1.44933 850.374 0.113167 0.3252 0.88253 0.88133 110.044 3.05601 1.60668 937.427
390.355 -0.998651 1.05118 259.619 0.411042 2.94536 720.594 0.570653 0.553392 0.757875 0.623377 607.074 -1.23171 2.10612 633.76
437.65 0.49837 0.590179 358.826 0.108837 2.10053 591.978 0.437981 0.77669 0.606275 0.668242 432.845 -1.58238 2.17255 905.394
703.656 0.837984 0.639525 412.346 1.7171 -0.466788 810.905 0.633754 0.375658 0.649032 0.690645 222.353 -3.06939 2.57427 1343.88
415.546 -0.00189584 2.01801 400.723 -1.13811 -2.50923 810.403 0.820131 0.786924 0.644742 0.851704 20.408 -0.261911 2.24732 1069.21
357.878 -0.998739 0.97218 260.938 -0.525007 2.34196 432.061 0.529345 0.41046 0.785523 0.768055 98.5518 -1.79747 2.14376 928.234
269.804 0.790323 1.31346 266.582 0.780985 -1.64604 551.456 0.794141 0.739948 0.774544 0.723032 283.085 1.20577 0.107694 834.047
279.198 -0.103705 2.53123 251.804 -2.26199 1.55878 750.515 0.704313 0.808688 0.771403 0.798147 611.09 -0.988634 2.54742 530.787
339.812 -1.19177 -1.05752 254.655 0.48234 -1.57574 600.046 0.260429 0.826784 0.684849 0.781777 821.858 1.91822 2.78922 652.831
404.375 -0.823397 -0.904078 340.82 1.22828 0.555402 1040.39 0.649901 0.496939 0.765875 0.797093 298.698 -2.99363 2.08956 1251.02
458.005 -1.19215 -2.15329 395.554 0.0746823 2.96635 770.178 0.756191 0.270139 0.750762 0.782776 350.434 -0.120117 2.03318 1072.45
642.893 -0.659777 1.80042 290.808 -0.0236736 -2.32125 868.284 0.51464 0.593089 0.646174 0.765587 194.653 -0.273944 2.0473 1212.95
612.23 0.672636 -0.560784 357.923 0.239819 -1.76501 613.086 0.422868 0.588403 0.344833 0.784694 202.58 1.49803 2.05881 1285.54
501.028 -0.863595 0.486076 250.917 -1.6641 1.51097 480.69 0.617636 0.693296 0.669796 0.79216 1305.4 -2.46124 2.31098 842.449
450.87 1.33393 -3.11723 255.547 0.0106422 -0.429367 877.939 0.694045 0.310037 0.591834 0.690022 298.564 -0.602261 0.172893 965.136
374.071 -0.274277 -2.50487 290.611 1.01011 -2.33523 477.088 0.70817 0.275747 0.639876 0.340326 488.39 0.677433 3.01266 904.935
354.459 0.483679 -0.563197 252.373 -0.464304 -2.09417 515.181 0.707898 0.500828 0.697629 0.565942 157.516 1.86982 2.31919 812.551
356.866 -0.84214 1.6625 309.837 0.650953 -2.98583 748.57 0.192638 0.549524 0.733766 0.857119 692.827 -0.691265 2.29456 644.443
349.595 -0.0283213 1.6413 301.086 -0.0285924 -0.199613 536.197 0.741437 0.667101 0.800218 0.646626 81.9599 -2.45436 2.18752 1029.58
295.423 -0.578223 -1.91964 256.232 -1.1668 1.30245 593.242 0.768117 0.389953 0.843798 0.565322 73.6863 1.91068 0.608231 771.313
388.76 1.08035 -0.220614 368.094 0.295851 -2.13642 702.505 0.808024 0.768796 0.938018 0.767353 495.058 1.85559 2.0762 893.67
284.169 0.696662 1.61962 265.626 -0.0910838 -0.342149 526.534 0.430853 0.579369 0.749987 0.484585 150.658 -2.40534 2.06319 614.376
331.882 0.078977 -2.86642 326.179 2.02273 1.21613 959.415 0.550464 0.404248 0.712817 0.750977 360.496 -0.827056 2.03936 691.095
401.163 0.414799 -2.54376 298.073 1.65079 2.82409 575.458 0.758994 0.676949 0.791218 0.825596 518.034 0.607157 2.21693 939.234
397.465 0.136256 -0.743188 343.632 -0.939913 0.142005 536.495 0.665205 0.739434 0.844934 0.851615 410.347 2.76246 2.62045 1070.41
353.688 -0.679304 2.68437 330.305 1.39154 -1.80458 1011 0.651404 0.591534 0.734052 0.615386 494.822 0.360846 2.16542 854.212
329.68 0.317105 0.663224 317.963 -1.25796 -0.616938 718.036 0.4934 0.767986 0.331201 0.737761 593.966 -2.90289 2.28595 805.345
463.62 -0.112934 3.14009 296.618 0.903331 -1.07622 770.038 0.480328 0.671888 0.830632 0.757682 136.494 0.975164 2.05139 951.211
430.393 0.981846 1.45672 428.117 0.0624527 -0.363402 836.455 0.728333 0.148142 0.787439 0.695809 425.485 -2.65014 2.17633 1180.88
301.929 -0.0875919 -2.83345 252.51 0.892757 1.94665 489.478 0.819588 0.631207 0.677503 0.793125 681.061 -0.439632 2.38629 638.564
480.285 1.34827 1.7281 279.479 -0.0568554 0.0612384 794.686 0.709577 0.766904 0.832606 0.699335 436.016 -2.29348 2.2616 1041.31
350.792 -0.112846 -1.73627 295.153 0.166931 1.62343 676.192 0.711788 0.387343 0.705949 0.409973 104.567 1.98225 0.358822 1037.87
457.491 -2.03464 2.45566 250.47 0.715805 2.77418 1266.95 0.763548 0.744364 0.759707 0.79891 309.751 -0.672658 2.83634 1057.95
789.568 -1.02049 0.997119 361.051 0.489772 -0.552945 1222.22 0.197696 0.388528 0.554074 0.696018 561.988 -2.58774 2.03479 1454.96
339.747 -0.568053 -2.78251 277.74 -1.21034 1.82795 522.584 0.809008 0.761627 0.75477 0.84042 696.769 -0.319684 2.14763 990.191
459.736 1.176 -0.88477 259.796 0.231005 -3.10132 732.685 0.58043 0.57966 0.788149 0.817236 524.249 1.15566 2.0262 705.974
641.125 -0.757257 -2.19963 295.568 -0.696285 0.883446 952.916 0.202839 0.526421 0.552309 0.642527 339.932 1.1202 0.236755 918.746
409.87 0.799208 2.86983 316.794 1.24824 1.5159 500.169 0.631823 0.562118 0.707861 0.807037 614.281 -0.819049 2.33495 1107.84
324.552 0.313308 0.0545462 261.511 0.854403 -1.36999 429.487 0.521095 0.786349 0.688172 0.76952 243.849 2.82067 2.09253 924.269
325.75 0.600223 -1.09494 251.421 -0.181663 0.673896 527.772 0.593449 0.733643 0.832413 0.692083 255.849 2.67239 1.9985 711.972
334.899 -0.200617 1.12211 289.371 1.04404 1.99719 509.476 0.77399 0.824729 0.703554 0.739466 440.357 -1.12205 2.24415 838.764
385.308 -0.3745 -0.369234 289.732 1.44299 1.8114 916.876 0.474333 0.45089 0.560197 0.741917 165.343 -2.43803 2.03375 914.912
514.657 0.841353 2.28536 313.621 0.734563 -0.851449 886.127 0.2284 0.107859 0.787656 0.781932 134.689 -1.19374 0.342293 899.134
291.352 0.883101 0.739819 269.642 -0.0496869 2.08725 472.846 0.751486 0.70326 0.721542 0.745281 190.808 -1.56849 2.30831 639.968
380.514 0.918601 1.23938 311.668 -0.207897 2.72586 680.276 0.149372 0.694247 0.767454 0.67869 559.928 -1.12808 2.36746 720.082
676.842 0.190452 -3.12278 305.158 -0.225835 1.72907 661.724 0.289042 0.48227 0.634443 0.223214 532.785 -0.480333 2.2094 1213.05
305.046 1.95346 -1.44122 251.452 -0.124562 0.35932 823.679 0.671723 0.691401 0.732586 0.572075 240.418 2.54833 2.18901 705.949
290.97 0.561629 -2.60421 255.273 0.811321 2.23559 389.669 0.46653 0.825463 0.830252 0.742372 217.527 0.236655 1.99894 606.52
365.243 0.349802 0.0650758 341.392 -0.131236 -1.52211 549.355 0.759584 0.525114 0.642188 0.48777 93.4716 2.42757 2.33351 898.661
564.487 -0.461758 -2.38164 325.922 -0.292097 2.8819 456.257 0.699861 0.640366 0.770281 0.736594 59.5108 0.174205 2.55585 1276.75
343.818 -0.257697 -1.56725 296.864 0.887015 -2.76509 548.988 0.489422 0.788425 0.778926 0.771149 127.656 1.13859 2.37951 1054.56
596.839 -0.89563 -0.0322669 252.921 -0.685264 1.39016 538.705 0.739807 0.463682 0.613525 0.832079 212.097 -2.50709 2.38594 1002.12
359.845 -1.51553 -0.393644 265.148 -0.602953 1.14999 545.625 0.615426 0.701623 0.792286 0.656979 426.055 -2.70213 2.30848 857.921
321.681 -0.657832 -2.69886 310.11 -1.97471 3.06551 510.246 0.718217 0.282096 0.813288 0.675474 71.4357 -0.426633 2.27222 991.408
469.121 0.628762 2.25109 323.979 -0.332512 2.94142 486.058 0.637736 0.66741 0.700331 0.834276 537.691 -0.719566 2.6222 1037.49
283.801 -0.217725 0.143896 262.674 0.406694 -1.28031 414.061 0.684511 0.678184 0.811353 0.817851 212.847 2.28746 2.14357 660.587
357.615 0.274176 -1.00477 315.005 -1.08181 0.612957 710.362 0.800947 0.751633 0.770977 0.829326 95.1209 2.80061 2.18765 963.42
351.256 0.644562 -3.05504 277.383 -0.351678 -1.25726 638.812 0.776045 0.546709 0.8122 0.627406 121.457 0.70072 1.95798 724.238
584.051 0.459463 2.1594 260.564 0.22837 0.408331 620.26 0.707213 0.689439 0.713665 0.683546 92.3561 -1.8809 2.24288 1370.04
478.09 2.34791 0.624848 279.989 -0.160454 2.3368 1329.7 0.73467 0.471384 0.770178 0.782642 477.124 -1.87259 2.07379 857.46
373.485 -0.787942 -1.69034 275.617 -0.00166096 -2.7 416.552 0.611394 0.756875 0.722426 0.735679 657.235 1.17259 2.41059 841.036
286.209 0.077031 -2.21268 281.898 1.1052 1.97561 600.485 0.564424 0.763739 0.803468 0.76898 116.892 -0.095401 2.07101 791.586
322.966 -1.79117 -0.808497 292.609 -1.72098 -2.71658 518.117 0.7849 0.840784 0.682186 0.777484 167.527 1.37492 2.18342 798.643
348.434 0.0629508 -1.45392 302.72 0.707309 -0.397404 437.169 0.51273 0.598647 0.663564 0.666934 1286.21 2.16473 2.56213 685.544
649.369 -0.520438 -1.21362 329.317 -0.268864 -0.10277 542.303 0.526602 0.595218 0.841935 0.813637 391.426 2.56204 2.50752 1270.83
420.335 0.0596377 1.98545 329.652 0.424552 -2.85126 544.249 0.454335 0.714367 0.782982 0.70924 464.093 -0.237854 2.22331 999.337
665.299 -0.505703 -2.25672 444.123 -0.8241 1.87476 990.571 0.763333 0.753472 0.728741 0.776963 505.975 -0.160005 2.03476 1278.39
337.944 1.01741 0.627256 259.292 -1.06421 -0.525591 823.167 0.607971 0.725588 0.787545 0.821431 642.578 -2.58279 2.0572 880.883
453.086 0.473745 -2.38026 304.143 -0.638716 0.405008 945.728 0.134601 0.252957 0.831015 0.797205 68.302 -0.106656 0.511664 882.636
344.349 -1.75361 -0.742618 298.013 -1.61417 2.96198 648.999 0.433385 0.772918 0.830432 0.806435 220.527 -0.484517 0.258101 852.346
443.659 2.07037 -1.94883 291.528 -0.36399 -1.45662 1138.5 0.873049 0.747356 0.875949 0.714273 166.252 1.38303 2.83964 1089.3
452.069 -0.564862 -2.56631 288.637 -1.60656 -1.45035 562.535 0.69862 0.528139 0.760384 0.705812 714.206 0.929343 2.3797 890.441
287.565 1.36088 -1.13883 273.892 -0.990835 0.101767 893.551 0.789183 0.485297 0.742174 0.837854 486.374 2.40045 2.29868 673.225
639.399 0.75041 2.93922 279.705 0.224339 -0.0715854 919.832 0.229464 0.55007 0.545136 0.727885 89.5996 -0.387611 0.316025 956.074
409.428 -0.762918 -1.055 312.638 -0.372366 -2.52863 511.101 0.506168 0.289477 0.413018 0.750095 82.2067 1.15937 2.21437 1042.85
356.887 -0.574903 0.429843 302.383 -1.164 -0.708198 441.527 0.596327 0.67344 0.785932 0.769161 283.252 2.84026 2.41042 790.131
285.614 -0.843838 0.623395 278.578 0.0587007 2.59552 566.171 0.621865 0.653656 0.804552 0.753912 103.737 2.74954 0.154015 847.401
470.009 0.0245081 -0.424372 358.719 0.442864 1.68025 753.721 0.56083 0.618133 0.694462 0.712495 233.539 -2.5395 2.06344 915.808
316.715 -0.302555 -2.96741 278.565 0.599754 -1.93562 418.112 0.633411 0.514176 0.611264 0.742793 348.862 0.763217 2.55256 860.327
293.81 1.09842 -1.66629 269.085 -0.114116 -0.018231 568.22 0.763277 0.769869 0.750376 0.733115 108.622 2.3571 2.25979 930.519
339.402 0.0872417 -0.903311 276.636 1.00162 0.83012 578.345 0.456332 0.770355 0.645373 0.7004 234.215 3.07923 2.24911 752.685
283.096 -0.986351 -0.733119 280.052 -0.49565 -2.84003 540.913 0.787875 0.645667 0.579107 0.646928 140.587 -2.8282 0.0118313 800.467
722.819 -1.10556 0.849738 352.789 -0.62996 -1.23044 916.94 0.842118 0.726305 0.893354 0.64661 100.554 2.94594 2.0962 1347.74
392.664 -0.36937 -0.705069 282.303 1.39137 -0.82985 691.24 0.724105 0.570747 0.868778 0.752198 779.292 2.2619 2.96697 802.468
295.234 -1.46541 1.87942 269.347 0.273978 -3.00108 674.467 0.771514 0.781668 0.689363 0.780567 322.136 -0.801069 2.20001 644.77
343.896 1.66993 -1.66677 325.504 0.143767 0.271775 816.781 0.255491 0.85199 0.765141 0.785026 463.248 2.49964 2.11677 697.749
508.976 1.64544 2.91907 328.459 0.866205 -1.14393 845.093 0.683098 0.352978 0.826257 0.707311 466.515 0.778635 1.92257 822.459
303.096 0.440244 -2.71448 277.144 0.34743 2.50657 330.797 0.615942 0.689171 0.813781 0.742431 190.235 -0.0913552 2.59793 834.104
481.416 -0.0988384 2.57462 298.633 0.244868 -1.83689 637.578 0.673941 0.395557 0.812895 0.480428 646.847 0.451743 2.12288 872.52
333.635 -0.0138407 -1.22973 253.052 1.47655 -2.5029 620.59 0.444185 0.776073 0.837884 0.763931 345.208 1.75046 2.02982 644.003
440.979 -0.502468 -0.997572 295.922 -0.472054 -2.69236 554.742 0.663729 0.492574 0.855388 0.719807 612.056 1.51055 2.08028 1036.9
355.012 -0.0944837 0.646561 353.858 0.867294 2.41817 734.794 0.309613 0.369016 0.753326 0.676043 216.541 -1.62175 2.24326 829.519
460.495 1.30155 -2.56191 352.004 -1.1845 1.57228 1468.38 0.602032 0.745354 0.528934 0.821036 165.564 -0.447558 2.01984 1084.4
402.802 -0.341691 2.19685 274.265 -2.12289 0.595906 848.961 0.419699 0.611656 0.675572 0.702093 149.641 -1.5478 2.1437 843.381
341.509 2.51555 3.09282 300.241 -1.10968 -2.90314 1917.59 0.540532 0.787557 0.791198 0.770806 235.357 -0.159996 2.74314 813.798
372.362 -0.772015 -1.4957 279.866 0.539224 -2.00471 503.343 0.735862 0.53181 0.821545 0.764911 378.905 2.09081 2.18767 812.442
509.314 0.624992 -1.74654 266.722 0.163997 2.4504 694.481 0.591093 0.808596 0.499099 0.805454 599.277 0.468627 1.98177 850.548
329.16 0.748388 1.91723 258.966 -0.459906 2.74443 456.49 0.313973 0.572082 0.743495 0.693044 699.596 -0.305052 2.22229 725.279
346.859 0.542536 -2.16787 346.046 -0.442147 2.78763 561.704 0.672725 0.701438 0.771555 0.65414 137.009 0.160546 2.32841 853.133
306.888 -0.790426 -1.32644 272.095 0.499568 -2.51981 534.86 0.811467 0.745071 0.756438 0.800991 167.693 1.33903 2.42435 698.393
472.649 -0.558068 0.0661902 342.255 0.522045 -1.05501 639.894 0.619281 0.659171 0.679735 0.496697 484.394 2.35852 2.29233 1322.98
305.893 0.244761 2.65269 251.619 -0.294408 -2.19151 437.439 0.680051 0.715225 0.561621 0.698755 745.883 0.213894 2.4054 599.446
510.317 -0.100385 2.38045 361.506 -1.02962 1.44621 581.372 0.559347 0.885362 0.861546 0.734818 208.632 -1.18702 2.63323 1113.27
346.609 0.755788 -1.32418 315.733 -0.769984 -0.498858 629.299 0.810871 0.70729 0.839711 0.805102 148.509 2.16072 2.65957 884.493
383.458 -1.27879 -3.02202 350.493 -1.17411 -0.992923 634.714 0.629667 0.856147 0.831862 0.780704 85.1341 1.23912 2.02204 972.457
538.328 -0.726131 -0.924736 273.052 -0.979433 0.949736 637.516 0.518329 0.523842 0.829315 0.594546 144.24 3.04079 2.09105 986.031
316.892 -0.669059 0.232152 268.661 1.21769 -0.556491 692.437 0.646326 0.753519 0.679579 0.741049 356.245 3.04299 2.68371 625.796
517.212 -0.0119954 1.35697 288.585 -1.79642 1.92508 825.143 0.669078 0.687871 0.793163 0.778853 298.047 -1.65072 2.70739 1132.97
338.84 0.113983 2.36475 327.76 -0.817112 0.923809 565.611 0.200588 0.707576 0.808323 0.658609 747.256 -1.57386 2.34457 831.173
266.456 1.08154 -1.25426 252.97 -1.29239 0.103273 842.638 0.825284 0.746386 0.759955 0.816923 232.579 2.61552 2.4134 633.625
655.752 -0.381278 0.869373 289.838 -0.842252 -2.32708 1006.28 0.146464 0.234839 0.852091 0.803321 118.597 -2.21246 0.114619 930.201
376.278 0.364083 0.787804 284.694 -1.20833 3.01995 856.549 0.290587 0.76473 0.743581 0.80853 119.167 -1.14094 1.92874 869.451
553.122 0.993801 3.08876 415.216 0.290934 1.19268 900.367 0.815697 0.330977 0.706204 0.753258 527.125 -0.794894 1.98757 1295.88
459.742 1.17667 0.130614 266.048 1.55449 -2.90006 756.274 0.803322 0.637775 0.795796 0.545462 353.424 -2.87675 0.0233047 1057.23
680.711 -0.693384 2.95388 324.245 -1.28254 0.0529877 1076.87 0.0926999 0.477752 0.729344 0.847653 222.359 0.0515481 0.00143954 1182.86
537.011 0.220726 -0.580666 461.786 0.649327 -1.73839 602.854 0.5815 0.297488 0.495928 0.746006 168.462 2.40844 2.13636 1535.39
453.53 -1.10563 0.429905 319.381 -1.87332 -1.23876 696.219 0.351853 0.401291 0.681704 0.890587 872.518 2.93511 2.10932 795.486
434.528 1.44259 1.37759 255.104 0.88949 -3.10834 569.383 0.819118 0.486805 0.633406 0.82075 231.542 -0.768356 2.14595 840.691
353.014 0.847944 0.342934 255.562 0.314738 -1.60798 551.053 0.741586 0.173384 0.772161 0.715905 215.371 -2.14297 0.534994 749.247
368.206 -0.171423 -1.16139 332.016 -0.336707 1.95397 743.46 0.691585 0.444648 0.717515 0.654989 25.0768 2.32028 0.366316 889.944
406.663 -0.442481 0.0242235 292.888 0.212618 -1.58483 571.102 0.667706 0.774513 0.782705 0.780324 554.557 2.44149 2.25686 737.732
384.083 0.10627 2.38268 338.878 -0.509581 -1.35472 769.055 0.642648 0.273801 0.712059 0.400891 424.071 -1.16124 0.193481 1008.25
360.164 -0.0778358 2.91631 258.684 -1.32472 0.299939 728.455 0.67458 0.586277 0.704742 0.737396 215.152 0.600422 0.300483 825.874
351.674 -0.754467 -2.24494 263.487 1.65594 -2.38379 937.882 0.270488 0.605788 0.686641 0.814579 119.174 0.914592 2.98481 810.835
396.496 -0.818151 1.26251 270.399 1.15342 -0.439722 943.677 0.51064 0.545298 0.655708 0.416455 217.603 -2.34274 1.90302 724.797
292.411 0.65519 -1.9423 287.703 1.36809 0.117136 564.664 0.513642 0.241292 0.730822 0.743463 181.992 1.98946 1.87233 900.355
269.751 -0.795996 2.86046 268.455 -1.64816 -1.60774 502.854 0.412033 0.622573 0.734702 0.815732 160.52 0.861077 1.99938 794.16
374.917 0.819655 2.75685 299.385 0.122773 -1.62005 627.261 0.16368 0.677684 0.758748 0.634279 120.564 0.788662 1.96819 1130.73
278.116 -1.0998 2.80476 273.842 0.0167233 1.91792 417.73 0.651527 0.516144 0.698539 0.711774 66.2189 -0.495888 2.41381 786.015
607.202 -0.169333 -2.23445 272.017 0.469111 2.24674 714.107 0.758004 0.595573 0.747904 0.789996 619.56 0.180508 2.06623 1085.9
599.138 1.05536 -1.92326 327.205 0.747248 2.32681 784.382 0.761838 0.437717 0.75125 0.683272 465.346 0.107054 2.03031 915.743
308.811 0.141322 0.637859 273.151 1.13514 -1.23284 602.527 0.254303 0.680283 0.803654 0.82474 554.497 2.73687 2.09902 538.745
398.79 1.02673 -2.82604 331.384 -0.298248 -2.00846 607.045 0.780316 0.521745 0.76863 0.733079 191.814 0.615865 2.62432 1116.38
302.359 -0.628601 0.751982 300.884 -0.0639656 2.41717 518.22 0.408721 0.543276 0.703188 0.64182 604.911 -1.23927 1.99125 743.82
323.213 0.362315 -1.04698 305.028 -1.28407 -3.09573 796.328 0.733662 0.809816 0.740067 0.773183 481.915 1.11037 2.07708 978.621
495.398 -0.844439 -2.011 320.015 1.24084 2.66163 1154.13 0.544608 0.832294 0.792955 0.812817 192.306 0.229349 2.24035 934.484
347.776 -0.411539 -1.65088 261.768 0.0862729 -0.203289 452.702 0.547277 0.644068 0.737344 0.780883 255.963 2.01837 2.22165 724.732
344.001 0.353432 -1.26026 292.474 -0.853404 2.91329 689.963 0.753992 0.516691 0.749948 0.693754 286.827 0.868732 2.04456 786.503
397.591 0.275588 -0.539079 266.343 1.74325 0.158729 580.139 0.657062 0.827249 0.58813 0.810657 529.203 -3.02173 2.48265 870.932
644.35 -1.07184 -0.446678 277.638 -0.828301 3.09254 858.878 0.485123 0.417034 0.699336 0.448594 803.379 1.77329 1.31925 1133.81
368.38 -0.398958 1.05627 354.059 -1.17334 -0.76923 652.695 0.765605 0.78262 0.7702 0.772637 195.498 -2.83147 2.06224 996.237
341.013 0.575961 -1.06832 304.712 1.02325 1.39084 633.744 0.640521 0.627499 0.693962 0.746027 343.301 1.04663 0.344218 955.926
431.736 0.485046 -1.95813 283.042 -0.613636 -1.29431 483.453 0.502206 0.34101 0.77949 0.782651 81.8266 1.47283 2.76713 957.277
302.774 0.433246 -2.81788 276.939 1.99814 2.69469 560.562 0.606872 0.370389 0.723016 0.802893 447.019 -0.094233 2.72364 769.53
391.695 0.069721 -0.120724 314.754 0.264174 1.96076 617.905 0.546319 0.48793 0.659326 0.627897 439.31 -2.29891 2.02351 719.645
282.616 1.67805 -1.06397 258.242 -0.420495 0.9862 836.609 0.520822 0.745606 0.718993 0.771003 75.0771 3.00202 2.01582 704.15
499.094 0.757859 -3.07846 292.309 -0.32098 1.77081 671.696 0.308092 0.758875 0.736849 0.721245 608.542 -0.476232 2.24704 948.319
282.928 0.434908 1.33592 272.113 0.144751 -0.47992 463.074 0.718411 0.565244 0.712424 0.754276 116.404 -2.91951 2.02776 842.725
550.305 1.1321 2.20989 252.668 0.103525 -2.754 630.589 0.677633 0.770174 0.804611 0.686407 672.932 -0.451881 2.30212 1009.09
338.141 -0.150071 2.65195 293.255 -0.296726 -0.154742 646.625 0.775503 0.157407 0.674093 0.725004 186.017 -0.482714 0.327971 894.221
330.875 -0.786587 -2.4712 268.416 0.312661 -0.724232 581.534 0.74688 0.558985 0.753953 0.631944 159.852 1.49881 2.22304 737.774
394.868 -0.204514 0.0538834 358.794 0.957361 1.78204 752.831 0.784318 0.691729 0.756246 0.737753 377.253 -2.46547 2.03568 1032.77
459.874 0.43221 0.324597 432.392 -0.196106 1.92434 739.871 0.247707 0.759077 0.757048 0.751714 119.949 -1.55995 1.88455 1203.8
347.278 -0.723088 -0.330336 272.375 -1.35923 -1.78277 470.677 0.731374 0.744011 0.888084 0.735282 239.335 2.45743 2.04298 769.445
464.922 -0.458811 0.00185695 337.443 -0.735646 -1.36935 538.395 0.824799 0.69445 0.829464 0.678137 102.833 2.24004 2.23819 1231.66
357.153 0.844021 0.320755 276.782 -0.633999 1.85527 701.699 0.688482 0.541436 0.64834 0.759241 641.904 -1.74124 2.06199 828.64
577.175 -1.23504 -2.89978 298.543 -0.366978 -1.79727 580.57 0.503082 0.542017 0.620158 0.726475 482.361 0.621356 2.41862 1203.15
343.19 0.741651 2.60303 255.665 -0.287748 -0.449257 701.228 0.592795 0.280914 0.746353 0.738222 572.825 -0.244345 0.204912 943.815
462.065 -0.113488 -0.779209 267.875 0.666275 -2.19268 563.788 0.514557 0.722313 0.704534 0.842145 347.171 1.88043 2.21007 871.744
503.123 0.437548 1.95421 270.933 0.446074 0.234752 574.012 0.499673 0.801721 0.783906 0.82292 519.475 -1.82243 2.05718 821.074
368.549 0.48131 -2.32893 279.126 1.35144 -0.0745438 681.167 0.80798 0.361694 0.807911 0.600121 170.792 0.00992658 0.0844704 1040.3
380.997 0.215879 -2.1181 367.852 -1.0118 -0.902856 655.173 0.786787 0.718961 0.803414 0.746006 111.069 2.10328 2.06181 1135.77
492.674 -0.255907 1.70428 255.437 -0.456531 -2.43561 658.827 0.819396 0.238171 0.873549 0.718058 699.157 -0.319539 2.02382 713.211
391.107 -0.635817 3.11969 295.838 0.343054 -0.81455 740.723 0.7843 0.518651 0.800058 0.681183 34.7841 -0.739731 0.0748197 1096.65
421.351 0.419936 -0.856731 332.055 -0.657153 0.00611779 578.313 0.669235 0.429601 0.611849 0.775242 1079.27 2.75109 2.67537 784.038
293.431 -0.259826 2.48549 257.683 -1.39452 -3.04671 407.04 0.628186 0.774954 0.733143 0.780728 308.292 0.352323 2.13317 760.392
287.447 -0.9715 0.381487 266.551 1.91221 2.17061 1191.77 0.760624 0.77156 0.798306 0.846899 394.049 -1.81482 2.19631 646.117
379.563 1.65329 2.3264 275.615 -1.42765 0.386185 1543.42 0.62884 0.510947 0.720951 0.881241 135.458 -1.90566 2.05113 717.585
337.597 0.0620423 -0.408116 320.266 1.10909 -1.28677 475.633 0.78413 0.196023 0.798392 0.710412 388.592 2.31377 2.68265 630.526
368.971 0.46543 -0.57481 297.706 0.15203 0.957711 491.315 0.784187 0.806272 0.82859 0.718005 570.967 2.9422 1.98449 745.646
556.017 -1.23974 -0.458004 354.156 0.843156 2.69542 1438.65 0.629647 0.105856 0.68496 0.847133 260.453 1.73798 0.957438 1177.32
319.891 1.97769 -2.46649 268.246 0.929592 -0.810545 551.244 0.440106 0.604586 0.859947 0.74016 223.142 1.44099 2.25153 811.886
333.571 1.0892 -0.157855 252.244 -1.19792 2.74809 1021.23 0.595685 0.620474 0.898844 0.590423 67.5093 -2.59076 0.944331 897.541
364.408 -1.01184 -1.81413 292.516 -1.86186 -3.11818 519.564 0.533587 0.61309 0.691475 0.759205 251.088 0.862461 2.30254 970.748
510.949 0.16292 1.33971 414.191 0.566164 2.99988 727.534 0.609465 0.503173 0.622711 0.841486 158.895 -0.978156 2.30515 974.543
346.551 1.20761 -2.42437 316.466 1.45764 2.4053 466.522 0.7286 0.726886 0.729052 0.763717 603.343 -0.202884 2.22148 880.15
354.831 -0.30515 -2.11055 331.88 0.645711 -1.4754 417.763 0.66007 0.780623 0.740223 0.794504 89.0098 0.692106 2.1675 929.577
518.826 0.259157 -0.46554 259.202 -0.192032 -1.60309 450.994 0.319183 0.566833 0.646454 0.639379 675.608 1.5378 2.00334 1085.54
356.508 0.59134 -0.904498 275.373 -0.702462 -0.569601 462.424 0.849709 0.512404 0.853972 0.86896 947.758 2.35989 2.9295 824.589
586.608 -0.617681 -0.94637 252.697 -1.56268 1.85171 877.434 0.469473 0.543329 0.441848 0.786845 106.94 1.20189 0.649819 1003.04
561.85 0.11071 2.13527 278.308 -0.202352 0.997075 459.133 0.548324 0.63327 0.78506 0.753789 520.836 -1.35557 2.35264 890.718
313.772 -0.132904 1.30005 279.952 -1.41284 -2.51155 721.823 0.742066 0.490069 0.714893 0.543774 209.01 -2.69935 0.187807 692.741
270.987 -0.978432 2.25617 259.315 -1.00274 -2.68365 349.088 0.800294 0.660927 0.74875 0.673196 461.214 -0.0308498 2.28702 556.684
276.185 0.323213 -1.77651 253.723 0.244876 -0.204664 392.575 0.761107 0.705188 0.665132 0.76124 149.72 2.11671 2.32138 838.278
337.833 0.0182444 -2.55008 256.232 -0.177658 1.87113 498.278 0.536177 0.77476 0.863213 0.806999 112.324 -0.308066 2.1792 812.888
433.309 -0.820964 -0.746857 309.62 0.0693384 1.30516 741.294 0.652382 0.691452 0.777409 0.680037 207.576 -2.7829 2.03605 858.279
