pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
956.068 0.626665 -2.29369 467.729 0.103754 0.307949 1455.53 0.224388 0.224727 0.274748 0.638802 616.701 1.88469 1.57674 1399.09
760.316 0.44229 -2.84963 300.587 -0.736429 0.216843 1221.22 0.11855 0.399736 0.738567 0.799119 1019.71 0.315595 0.0987515 1034.69
862.697 -0.121297 1.04879 328.056 -0.0728725 -1.62423 1153.66 0.208723 0.781169 0.445163 0.806399 754.154 -2.17202 0.547788 1233.85
448.249 0.984397 -0.697641 438.001 0.0259974 0.23659 611.663 0.760796 0.611506 0.751942 0.871749 983.762 2.89875 2.66216 1171.19
743.814 -0.438449 -1.70007 452.456 0.300413 2.85083 1012.03 0.6512 0.527203 0.804404 0.7926 351.194 0.305045 2.00511 1646.58
369.308 -1.02461 1.48785 335.244 0.206596 2.38066 565.166 0.710337 0.742484 0.704824 0.778859 313.398 -1.41946 2.48306 1181.19
427.869 -0.181343 0.693815 400.887 -1.26707 2.50332 833.527 0.836341 0.0926502 0.760954 0.741509 555.285 -1.48072 2.17453 908.3
883.285 -0.2795 2.75346 580.58 -0.548999 0.0423334 1442.99 0.704973 0.196467 0.756236 0.752156 256.48 0.328054 0.285721 1816.22
646.975 0.190337 -0.404868 288.454 1.82452 2.9263 1241.3 0.204496 0.64326 0.229557 0.735717 476.188 2.71026 0.216047 1250.81
664.477 0.647019 -1.14982 359.01 -0.0763895 -2.80907 835.789 0.421088 0.191052 0.628067 0.763734 994.017 1.60015 1.87397 1266.98
615.329 -0.683785 -2.01675 436.755 -0.408007 2.18494 940.524 0.740306 0.644252 0.698614 0.643562 878.68 0.19179 1.99315 1202.62
491.879 0.167064 -0.00624297 308.6 -0.227305 -2.01055 697.842 0.689888 0.63837 0.644435 0.798696 412.141 2.05929 2.06553 1027.07
450.846 0.621562 -0.438203 338.679 -0.606712 1.53809 859.513 0.520941 0.453396 0.799392 0.712929 279.504 -2.46513 2.02693 856.26
604.481 1.01071 -2.44014 455.242 -0.31002 1.93173 1145.26 0.300857 0.75887 0.455879 0.794091 237.897 -0.158178 2.08991 1193.17
489.173 -0.956532 -1.72274 250.486 1.27984 -0.0845197 1095.58 0.616001 0.417081 0.735316 0.750817 1014.2 1.90846 1.99298 829.741
307.397 0.903823 0.0915854 289.445 -0.97483 1.7057 806.815 0.714308 0.273819 0.793276 0.690087 402.252 -2.53703 2.04046 741.745
572.516 0.00855277 -2.72565 288.765 0.671725 1.94246 698.349 0.639814 0.195585 0.607737 0.824267 468.23 0.0621961 1.88026 1100.65
556.69 -0.214539 1.98482 312.413 0.617452 1.16947 525.182 0.699557 0.44171 0.840946 0.515897 883.214 -1.64646 2.65191 1075.14
657.336 1.6962 -0.11114 592.081 0.429069 -1.6834 1248.05 0.422462 0.600463 0.813823 0.685698 158.769 1.92334 2.03448 1774.75
863.328 0.0601585 -0.798123 437.377 -0.534783 -2.58871 1057.28 0.815555 0.138855 0.819419 0.459214 1075.42 1.46601 2.22846 1322.67
955.446 0.838125 2.94143 362.274 -0.480494 1.56025 1131.13 0.662827 0.552867 0.768873 0.752979 253.511 -0.604839 2.16509 1837.2
587.635 0.271326 1.44846 370.219 0.439904 -2.80367 828.571 0.424718 0.661454 0.217144 0.736633 1068.29 -0.775801 2.02787 1058.49
565.153 -0.203082 -0.958217 326.49 0.322528 -2.60493 679.781 0.785315 0.79602 0.697428 0.797559 992.953 1.5817 2.09655 1116.18
325.461 -0.429168 3.03124 260.77 0.746566 0.715673 667.207 0.293385 0.339361 0.617968 0.718912 350.569 0.709551 0.00612271 925.348
356.941 -0.384812 2.7344 316.485 -0.816359 1.71683 391.916 0.46931 0.482231 0.566026 0.739548 1035.56 -1.12701 2.42177 783.665
438.819 -0.0845662 -0.20656 311.604 -1.58101 -0.747376 667.11 0.383392 0.468318 0.623156 0.556901 259.222 2.82296 2.71285 1050.8
580.082 -0.903905 -2.87327 486.957 0.386322 1.46883 1180.68 0.363135 0.536344 0.824023 0.781425 663.57 -0.81256 2.06071 1324.7
619.603 -0.437277 2.66589 275.206 -0.0711921 -2.12067 588.11 0.470735 0.564391 0.63216 0.572585 1434.56 -0.037884 2.08278 959.409
662.301 -0.859165 2.42635 417.256 0.715416 -3.05058 1013.87 0.750973 0.699554 0.750334 0.746171 1561.97 -0.596845 2.45374 1143.85
315.44 -0.75805 -0.912464 260.371 0.740797 -1.7671 541.574 0.746643 0.310691 0.7728 0.877198 409.19 1.80143 2.7139 836.066
597.351 1.0918 0.189787 273.352 -0.392337 -0.906722 798.918 0.356776 0.784531 0.751788 0.785771 843.547 2.8336 2.54286 1059.4
442.286 1.01601 -2.32048 416.622 0.00162132 1.81045 928.386 0.371798 0.721213 0.596033 0.739702 797.76 -0.34876 1.97172 1046.75
471.409 0.107521 -0.966017 405.293 -0.361365 0.533771 642.273 0.318233 0.674359 0.684274 0.809168 1084.57 2.83297 2.2992 959.662
432.855 0.558651 3.12595 413.867 -0.734104 -1.80555 799.918 0.523256 0.63699 0.647736 0.525888 183.31 0.967358 2.15859 1344.49
944.871 0.0174867 -0.35429 609.305 -0.617282 0.706465 922.979 0.639128 0.66325 0.851679 0.741045 1106.21 -3.11807 2.45865 1983.33
330.123 0.639096 0.969946 278.185 -1.56408 0.496761 833.754 0.779698 0.413735 0.754709 0.615714 429.562 -2.23616 2.73292 817.347
478.277 1.34236 2.74467 444.436 0.357504 -2.26332 740.171 0.851251 0.819045 0.789964 0.794889 1103.38 0.150699 2.41402 1011.34
712.866 -0.00978909 -0.55613 288.933 0.106914 1.68332 882.623 0.215519 0.463575 0.829356 0.786965 629.434 -2.64348 1.95638 1184.43
709.498 -0.0108219 -1.34413 286.785 0.87671 -0.387875 605.631 0.582599 0.448849 0.836039 0.786303 631.714 2.29688 2.64218 964.599
626.741 1.51636 1.82242 282.549 -0.320495 0.960329 966.161 0.604827 0.49746 0.827038 0.802862 636.875 -1.89601 2.56476 1308.43
1166.45 0.186766 2.82903 351.336 0.162965 -0.743827 1270.07 0.79783 0.231595 0.740606 0.694708 846.437 -1.26449 0.520665 1787.14
301.158 -0.751158 0.994797 275.026 1.06348 0.457022 634.977 0.637074 0.20168 0.849012 0.781309 882.987 -1.84543 2.30245 930.711
497.416 0.366415 2.8452 458.519 -0.578815 -1.80081 849.234 0.816093 0.458404 0.727676 0.598384 1222.26 0.819032 2.02616 1093.48
381.935 -0.515366 0.910601 260.177 1.6952 0.133365 906.344 0.39898 0.7209 0.582523 0.720295 1342.27 -2.32604 2.4594 765.654
598.913 0.662392 2.14725 435.528 0.405752 0.356319 821.286 0.619187 0.368421 0.806881 0.790249 329.091 -1.80012 2.15644 1389.59
443.188 -0.522993 -1.30526 310.501 0.564842 -1.92203 514.091 0.34912 0.641424 0.78798 0.450305 1583.17 1.58045 2.7807 841.205
465.78 -0.497287 -0.865019 433.52 0.469811 -2.93845 908.834 0.698166 0.330434 0.685609 0.723902 489.51 1.32578 2.01896 1299.16
321.28 -0.610334 1.53909 275.286 0.592401 2.17021 434.319 0.692851 0.299036 0.735099 0.767922 637.559 -1.81378 2.2992 807.898
854.115 1.09231 -0.727029 288.188 -0.131718 2.37181 1276.31 0.184244 0.812025 0.671552 0.809708 678.75 2.45506 0.0832529 1160.77
317.239 -1.74395 0.445659 255.286 0.7319 -1.1707 1000.38 0.583951 0.718121 0.706669 0.744126 862.502 2.77582 2.33016 563.59
341.466 1.36464 2.10717 304.561 -1.053 0.78632 1093.73 0.195359 0.791377 0.669879 0.824026 982.424 -1.58866 2.37498 660.549
897.509 0.654011 -3.0447 292.751 -0.322184 1.79197 886.16 0.77664 0.463236 0.760613 0.785348 838.582 -0.642051 2.40265 1516.26
468.834 0.412366 -2.29864 386.884 0.700625 -0.30599 744.567 0.47409 0.663556 0.668663 0.702374 1270.6 1.74562 2.05161 1247.25
594.918 0.0456652 -2.48166 313.485 0.485319 1.5681 825.808 0.46757 0.702773 0.730187 0.845883 497.028 -0.523655 1.95801 1053.91
273.812 -0.8942 0.936384 258.748 0.300117 0.187836 405.827 0.440127 0.831813 0.725736 0.737699 1018.35 -2.65572 2.69108 589.993
361.629 -0.939792 1.24202 338.462 0.671808 3.13426 854.576 0.599984 0.772695 0.829616 0.810287 806.615 -0.980832 2.1681 659.566
391.031 -0.391913 -2.06047 355.079 -0.00327844 -0.310862 612.81 0.257768 0.599426 0.439358 0.73828 689.586 2.06102 2.1617 839.695
474.389 0.186603 0.22842 420.869 0.689374 1.73814 702.82 0.592789 0.50882 0.751736 0.349347 380.678 -2.34279 2.20225 1369.56
821.524 -0.581181 -1.62428 573.885 -0.374412 2.77352 1166.46 0.810084 0.51275 0.710578 0.34483 475.85 0.427807 2.05209 1617.17
401.298 1.33784 -1.76703 258.812 -0.209955 -0.595223 685.59 0.615422 0.623872 0.723969 0.847559 837.931 1.85143 2.44665 685.078
499.443 0.714134 1.53902 344.27 -1.01943 -0.393537 1109.81 0.680597 0.746696 0.389896 0.686824 281.427 -2.70966 2.03451 1182.44
468.917 -0.356904 -2.73188 360.991 1.80439 -2.19618 1106.03 0.653739 0.656549 0.664372 0.77424 1048.49 1.34808 2.20323 832.691
285.603 -1.18518 -2.07883 260.031 0.411484 -1.06378 566.381 0.697091 0.862172 0.86615 0.834724 1389.89 1.40388 2.46767 499.891
590.273 0.162355 2.66352 489.01 0.251616 -0.881255 1104.46 0.553879 0.170099 0.697859 0.690362 348.698 -1.17996 0.29871 1461.88
870.313 -0.227316 -1.6649 363.873 -1.80421 -2.50384 1101.14 0.621275 0.348996 0.736399 0.765905 631.879 1.08225 2.69709 1509.19
800.986 -0.244633 1.87622 339.331 0.0129561 -1.31456 1239.67 0.407864 0.17253 0.444978 0.732796 1524.8 -1.22354 0.0910125 1290.99
636.506 0.544085 -0.572152 252.39 0.965185 0.541878 474.655 0.637723 0.714451 0.746756 0.7086 1207.01 3.00674 2.46486 919.33
326.113 -0.731154 -0.56671 317.281 -0.486033 2.40819 705.534 0.789326 0.336745 0.775853 0.770407 603.896 1.84492 0.563267 1125.72
793.624 1.06583 1.78905 278.775 0.0215214 -1.12457 1178.6 0.118438 0.264269 0.367397 0.586277 748.558 -1.68377 0.559197 1175.52
770.804 -0.838847 -1.7695 534.91 0.236054 -0.856814 969.602 0.452972 0.186218 0.82666 0.80754 960.522 1.51038 2.3672 1569.47
775.766 -0.00643189 1.15292 648.569 0.323563 -0.479568 1075.91 0.764946 0.316543 0.782701 0.636023 1167.09 -2.58111 2.10154 1901.33
629.034 0.750296 -0.262644 345.988 -0.425847 0.243595 637.715 0.612909 0.452331 0.669117 0.731108 854.015 2.86786 2.62426 1354.73
600.797 -0.0953477 -3.1156 272.2 -1.46661 -3.04454 646.959 0.745283 0.782265 0.816941 0.792796 1053.57 0.132615 3.03497 1028.29
409.305 1.12001 -3.03481 380.544 -1.07384 -1.64841 1181.64 0.607639 0.79297 0.815261 0.775871 824.02 0.538996 2.1874 942.707
565.907 -1.00484 1.63793 266.939 0.49242 0.243514 833.478 0.714816 0.713864 0.77649 0.774727 1349.98 -2.00206 2.24557 899.294
287.183 -1.68026 3.11627 285.113 -1.58416 -1.47973 434.379 0.690808 0.541479 0.738874 0.73016 465.954 0.87258 2.24369 655.655
512.154 -0.556691 1.9737 256.45 1.06725 1.21922 748.404 0.580459 0.590492 0.758184 0.593013 1474.34 -1.4646 2.68383 821.669
673.831 -0.277453 0.793758 348.34 -0.740978 2.03361 627.966 0.767302 0.484062 0.825935 0.757846 1012.01 -1.89358 2.35599 1162.82
484.384 0.0277119 2.05755 402.056 0.55398 0.508138 683.728 0.824734 0.736621 0.800385 0.783171 292.721 -1.80882 2.31696 1295.35
357.254 -1.19254 -2.18136 306.575 -0.722059 2.19495 582.61 0.69479 0.61213 0.730472 0.82396 533.733 0.122288 2.07266 815.097
326.548 -0.434549 1.51208 256.887 0.196953 -3.07971 489.834 0.822084 0.630483 0.804413 0.640555 821.888 -0.52423 2.03631 777.942
305.314 1.04817 0.0507495 285.58 -0.279733 0.135962 443.186 0.618696 0.585411 0.835128 0.683763 1324.78 2.59567 2.45971 892.925
1027.86 0.0483795 2.02808 419.043 -0.19618 -1.29652 1469.42 0.129592 0.641869 0.511112 0.723429 630.168 -1.57998 0.283454 1583.84
623.539 0.184506 -0.437693 600.567 0.308648 -2.43321 1056.26 0.627797 0.674594 0.461383 0.647356 1217.75 1.70073 2.13842 1183.22
428.828 -1.44139 -0.845003 276.338 -0.238249 0.324717 601.925 0.762745 0.866119 0.753957 0.740571 743.705 2.91856 2.51963 825.874
573.139 0.849883 1.22622 253.673 -1.04277 2.06691 904.211 0.502088 0.515594 0.883626 0.640133 1281.73 -1.68012 2.53616 948.041
369.775 -0.760434 1.3053 355.236 0.273821 1.25503 437.249 0.554986 0.528841 0.735007 0.635196 1245.2 -1.93752 3.04036 904.895
444.66 0.102369 2.10968 357.589 0.35625 0.158952 719.439 0.664278 0.103403 0.718331 0.840248 1346.56 -1.49865 1.6576 805.802
592.246 -0.771528 1.37613 337.754 0.124207 -2.186 1009.69 0.450322 0.231788 0.685365 0.70004 105.829 -2.49768 0.311688 1375.16
422.515 0.709814 -2.18211 305.28 -1.37326 -1.14211 971.497 0.61031 0.627633 0.757749 0.71526 824.971 1.52941 2.57167 757.613
364.959 -0.270799 -0.58085 272.476 0.381958 0.339083 387.302 0.66851 0.625132 0.808888 0.742038 216.036 2.83849 2.4994 609.85
545.585 0.0680422 -3.04032 337.152 -0.210448 0.733068 863.387 0.734748 0.520367 0.856371 0.496808 270.867 0.748021 0.0149533 1058.81
622.377 -0.328115 1.91813 333.341 -1.01014 0.124243 796.387 0.613516 0.566862 0.783189 0.689575 461.729 -2.02907 2.15331 1125.18
295.113 0.345426 2.24871 278.129 -1.06988 2.96983 497.128 0.554515 0.48605 0.783662 0.853329 23.9374 -0.613756 2.69959 899.572
296.726 -0.638327 -1.91924 279.195 0.254775 -0.951775 406.767 0.242564 0.69982 0.744008 0.735654 892.321 1.94221 2.42173 709.227
581.806 -0.200995 0.975573 289.009 1.1102 -0.507163 821.011 0.543315 0.521351 0.792563 0.79534 1152.27 -2.95944 2.34817 936.866
575.647 -0.462848 -0.538846 464.828 0.411038 1.59812 1060.54 0.673473 0.57174 0.869313 0.749553 379.534 1.55282 0.0453013 1622.7
673.951 -0.353499 -0.0616996 536.6 0.422834 -1.62186 984.937 0.749096 0.262514 0.742626 0.738496 378.121 2.27878 2.34048 1436.66
862.36 -0.598782 3.01381 419.081 0.112774 -0.432514 1394.36 0.230151 0.295427 0.496711 0.82054 163.452 -0.134289 0.298225 1659.81
513.003 0.504355 -2.73531 463.468 0.679361 -1.60631 620.615 0.463133 0.21761 0.596352 0.663503 89.8097 1.24253 2.30534 1373.59
677.219 -0.0594993 -3.07956 348.027 -0.509082 -1.49357 738.538 0.142325 0.70953 0.669896 0.732247 1151.93 1.084 2.11962 1254.6
515.889 -0.82867 -1.86659 393.477 -0.101704 -0.743638 602.541 0.706442 0.468849 0.548376 0.50648 834.915 1.9092 2.5074 1134.44
566.272 -0.598797 0.465213 254.251 -0.582766 -2.92744 891.421 0.368661 0.325253 0.590212 0.759588 242.867 -2.13627 0.791167 869.361
335.315 -0.21666 -1.87477 309.723 0.648482 2.74868 568.682 0.494864 0.684897 0.693582 0.773341 610.982 0.588647 2.16003 749.711
393.577 -0.201356 -0.459785 354.879 0.394077 -2.02536 632.861 0.408213 0.822108 0.647182 0.715772 941.658 1.95536 2.30246 841.387
712.093 0.097131 -2.15548 377.288 0.432801 2.59298 750.498 0.703452 0.514948 0.727865 0.62864 646.844 0.358921 2.23406 1375.56
424.139 -0.637502 0.672125 267.423 1.89509 0.737916 1109.27 0.686581 0.747577 0.810804 0.836491 309.918 -2.54681 2.99846 1050.45
534.582 1.2141 2.93081 331.184 1.01179 -1.56918 677.561 0.824138 0.451207 0.754399 0.673202 502.028 0.468158 2.03734 1188.25
415.363 -0.128332 1.55192 310.747 -0.673384 2.85417 503.303 0.731215 0.633599 0.613186 0.681568 743.783 -1.34002 2.08899 879.677
436.926 -1.19655 2.13533 284.083 0.172622 0.278857 777.554 0.815741 0.696004 0.772795 0.878713 525.106 -1.82118 2.10004 951.295
331.753 -0.487412 2.87593 251.405 0.763032 2.12921 492.8 0.511155 0.453883 0.788794 0.785963 484.306 -0.30737 2.43658 703.188
344.328 -1.3006 2.13642 308.844 -0.650703 -1.68472 682.66 0.767557 0.569459 0.808903 0.654126 292.359 -1.76877 0.0840539 1102.32
334.917 -0.591454 -2.37551 306.128 1.77912 -2.50124 963.219 0.777109 0.768684 0.727273 0.778379 227.738 0.415885 2.7914 771.203
772.795 0.928424 1.58359 394.401 0.00608166 2.70667 891.17 0.215188 0.588907 0.558753 0.518718 948.491 -1.18685 2.38967 1352.56
517.292 -0.00134888 2.31166 322.924 -0.566211 -2.15344 700.649 0.708812 0.545056 0.808388 0.318181 255.324 0.259908 2.05176 1137.84
565.074 -0.270239 2.00415 335.673 0.0538547 -2.26695 758.989 0.605731 0.634257 0.66856 0.779626 461.443 -0.240984 2.02596 999.82
563.863 -0.908126 -0.829301 449.982 0.493989 0.977177 1115.04 0.655474 0.736889 0.779768 0.739331 900.495 2.99622 2.01904 1093.16
519.625 -0.38553 2.70225 307.536 0.0182328 -2.13152 577.01 0.592907 0.701399 0.590721 0.738845 177.174 0.59771 2.10454 1042.21
557.709 -0.678632 -1.6016 322.529 0.0973634 3.03912 726.635 0.25461 0.563777 0.775157 0.683795 548.082 0.871527 2.16759 1082.44
1015.59 -0.876241 1.90966 310.79 0.36621 0.548649 1063.88 0.193727 0.692996 0.738839 0.626422 1149.54 -1.9241 2.44942 1793.55
764.427 -0.774237 -2.15796 263.74 -0.28295 -0.971541 641.359 0.294379 0.609703 0.530942 0.736085 160.542 2.18398 1.94124 1391.62
493.055 -1.41862 1.17897 398.068 1.63794 -0.699616 2084.17 0.443969 0.835046 0.745484 0.792909 891.966 -2.9303 2.17391 917.361
539.208 -0.843463 0.0618505 327.873 -0.353979 -1.02046 509.302 0.650854 0.666971 0.813229 0.76929 191.849 3.00446 2.25827 1082.38
753.966 -0.384696 1.30645 369.89 0.721831 0.168346 860.956 0.122392 0.687552 0.694581 0.776317 811.286 -2.21889 2.38724 1218.9
273.507 0.783756 -2.28698 264.848 -0.280657 -1.1298 446.612 0.365169 0.539166 0.778206 0.478478 871.55 1.46808 2.52812 609.604
356.465 -0.582767 -3.10612 309.462 1.2684 -1.98582 798.983 0.78237 0.390707 0.826371 0.580687 396.028 0.677289 2.49978 1078.54
426.257 -0.851882 0.953688 267.075 -1.52282 2.35087 504.238 0.7879 0.808535 0.807524 0.685895 334.604 -1.93537 1.99694 880.24
543.599 -1.08061 -2.34095 328.068 1.05474 -0.894793 1225.35 0.804235 0.720462 0.776642 0.756665 615.678 1.30977 2.20457 1166.09
533.464 0.49761 -0.846523 521.215 -0.364557 2.54432 1225.9 0.278435 0.203207 0.56225 0.266543 68.4983 -0.761307 0.0852157 1414.54
396.565 0.894126 1.86833 333.065 0.492799 0.113437 595.261 0.560399 0.187553 0.77292 0.698765 554.317 -2.07788 2.19132 1210.99
417.059 0.892031 1.86923 307.207 -0.387248 2.26827 534.844 0.549676 0.514341 0.831124 0.765033 1373.73 -0.601002 2.47024 931.464
503.437 0.169177 0.903598 289.299 0.946166 2.29906 612.043 0.324465 0.715418 0.726238 0.842637 1098.46 -1.68711 2.29702 1099.23
580.985 0.531452 -1.65355 269.319 -0.876181 -0.586343 754.229 0.501773 0.419382 0.758829 0.807448 329.319 1.57238 2.15872 1139.14
1148.5 0.0594667 -2.985 275.832 1.33268 0.283325 1457.53 0.0741748 0.809256 0.761567 0.837468 134.154 0.115038 0.168287 1644.13
428.943 0.914537 -1.57243 334.654 0.308965 0.893097 798.046 0.55429 0.336961 0.576238 0.749521 453.499 1.05687 0.163773 910.778
818.644 -0.806641 1.00246 266.955 -0.740262 -2.12542 966.987 0.167305 0.368844 0.767275 0.703476 859.003 -2.0949 0.0305278 1325.01
288.218 -0.20861 -1.91759 250.456 0.057045 -0.00231738 462.963 0.561673 0.776312 0.823983 0.824864 1268.53 2.38407 1.98152 552.746
498.621 -0.340311 1.6769 260.326 -0.00081554 -2.56957 705.091 0.240703 0.450732 0.560718 0.791936 494.266 -1.32357 1.24599 883.058
305.762 1.48932 -2.98203 289.221 0.707124 1.9941 454.885 0.697074 0.707075 0.79555 0.801491 281.129 -0.665438 2.31659 710.295
369.163 -1.00556 2.46217 303.227 -0.84335 1.17567 416.633 0.721568 0.771032 0.758775 0.75697 818.337 -1.38132 2.43969 901.169
393.216 -0.107263 -1.78566 355.942 0.632733 -0.460496 565.292 0.527383 0.579297 0.297158 0.648035 240.606 1.73113 2.19162 1058.23
418.612 -0.284213 -0.0409305 253.441 0.892363 -1.21348 563.699 0.713568 0.609949 0.754196 0.727814 930.63 2.89427 2.17544 895.036
611.546 1.13711 2.70182 265.241 -1.09422 2.87559 1111.96 0.429553 0.821121 0.665602 0.805917 807.175 -0.332329 3.03415 1084.04
463.904 0.321628 2.08608 295.599 2.08875 3.09921 846.371 0.749651 0.615121 0.682992 0.841495 807.802 -0.727483 2.45649 885.581
945.603 0.123728 -0.0701186 251.156 -0.371934 -1.80429 857.138 0.409619 0.236608 0.754677 0.80838 1014.48 2.58524 1.89366 1281.69
787.277 -0.271193 0.138869 299.548 -1.35348 2.12901 1001.01 0.308129 0.567003 0.780418 0.652224 112.453 -1.95136 2.09023 1476.32
747.927 -0.354808 -1.7731 561.632 0.100507 0.104909 1093.28 0.757049 0.64702 0.794325 0.805482 504.622 2.35783 2.15225 1583.14
325.458 0.0432946 2.12537 260.821 -0.761391 0.469788 499.388 0.662775 0.719864 0.719239 0.785181 1068.11 -1.89371 2.26411 762.818
430.696 0.784439 2.53522 341.861 -0.975387 -2.03608 974.282 0.692383 0.181679 0.847321 0.822396 410.333 0.126968 2.16305 1207.78
487.939 0.332534 3.09499 482.505 0.300849 1.5238 717.275 0.60114 0.530066 0.769204 0.597994 531.456 -0.480683 2.00449 1232.83
483.062 0.41589 1.52331 361.133 -0.195068 -2.8488 764.898 0.520182 0.551438 0.396634 0.677312 222.233 -0.534694 2.058 1157.81
399.194 -1.10002 -3.05455 395.53 0.277504 -1.59579 801.535 0.574301 0.798526 0.622447 0.86733 1179.07 1.1827 2.04594 986.571
718.928 0.165634 2.71396 321.123 0.0707748 -1.65193 805.823 0.345802 0.474587 0.783808 0.669783 658.183 0.540369 2.17359 1260.03
582.027 -0.195803 -1.7639 264.067 0.104139 1.18586 831.595 0.374484 0.621611 0.50118 0.668687 619.363 1.23395 0.0480927 883.928
372.864 -0.7563 1.45533 264.689 0.00118497 3.00243 521.284 0.77205 0.827929 0.805212 0.746563 679.788 -0.731978 2.1873 842.97
562.688 0.330567 1.97479 415.664 -0.814255 -3.13734 828.755 0.602711 0.31547 0.757725 0.707808 593.925 -0.383712 2.3585 1037.23
586.941 0.792181 -1.83587 395.183 -1.68387 -2.10706 1537.96 0.829699 0.783245 0.793727 0.523817 884.952 1.22729 2.94884 1028.56
289.004 1.09631 2.15688 273.134 0.288482 2.96229 341.435 0.493981 0.645666 0.73509 0.636805 759.357 -0.358381 2.51526 837.782
1005.2 -0.529135 -3.12514 762.345 -0.0270071 1.4371 1419.06 0.706806 0.291397 0.788042 0.749543 1089.7 -0.729011 2.16611 1848.22
695.325 -0.743367 0.751161 252.999 0.926523 1.65068 872.21 0.820659 0.812697 0.826148 0.742557 763.66 -1.96559 2.66691 1045.79
349.94 0.300694 2.90235 340.78 0.555177 -2.4062 354.743 0.554261 0.643517 0.690694 0.461895 675.611 0.114067 2.52027 892.851
516.958 0.790115 -2.60934 353.961 -0.633956 -1.13846 924.693 0.766257 0.342291 0.7601 0.652018 1224.5 1.30049 2.37336 968.037
691.414 -0.627603 1.78647 576.89 0.307063 0.464012 1006.17 0.315617 0.711989 0.713333 0.620515 220.896 -1.75692 2.22093 1922.94
377.292 0.259686 -2.56888 359.553 -1.11836 2.01393 794.209 0.505541 0.690349 0.689111 0.828214 962.566 -0.123529 2.13746 722.435
422.653 0.00342494 -0.366442 283.762 -1.0543 -1.46163 585.662 0.335486 0.20511 0.795608 0.837026 1005.39 2.43845 2.3831 795.796
696.06 0.727203 2.81063 253.14 -1.53705 -0.929976 1437.03 0.576675 0.577779 0.428194 0.652293 639.377 -0.190656 0.739319 1203
603.056 -0.392418 -2.31039 272.753 1.19319 -0.816543 928.796 0.241054 0.698791 0.54152 0.770755 1154.83 1.40216 2.21871 1042.07
368.556 -1.22382 -1.69798 299.096 0.808136 -2.08037 823.408 0.786904 0.845566 0.954518 0.679763 473.829 1.33091 2.87191 982.351
444.887 -0.963809 1.23174 381.022 0.0300271 2.54765 693.216 0.685313 0.753671 0.773498 0.755887 669.712 -1.13919 2.37092 1155.47
911.279 0.753266 -0.79711 270.713 1.25771 1.75988 1017.68 0.0945823 0.579304 0.462816 0.835132 614.073 2.87405 1.11417 1377.51
524.451 -1.48801 -1.51588 311.638 0.307646 -0.628135 918.436 0.73295 0.712304 0.803663 0.746809 590.05 2.16153 2.60577 1134.64
1012.01 -0.26654 -2.51703 555.716 -0.107379 1.66567 1326.69 0.787273 0.732671 0.728578 0.795046 902.137 -0.479179 2.03785 1868.82
904.968 -0.118958 -0.0153404 442.465 0.24754 2.69244 1379.65 0.0797985 0.762171 0.764444 0.780467 846.131 -2.61281 0.977935 1430.11
702.33 0.960771 3.01976 341.772 -0.118009 -1.80596 877.359 0.739044 0.457022 0.770636 0.630064 687.755 0.432123 2.23809 1395.19
387.746 1.61504 -2.98121 315.237 0.418516 2.80497 500.302 0.707753 0.588275 0.79066 0.569327 899.718 -0.243537 2.73768 955.689
939.188 0.605993 -0.08725 262.498 -1.54135 2.62044 1636.28 0.259214 0.577787 0.658409 0.787881 1071.89 -3.02726 0.635494 1254.94
418.337 0.709144 -0.744268 261.498 -0.596957 -1.48185 547.533 0.63182 0.458249 0.785925 0.788402 734.647 2.20737 2.59397 880.615
545.483 0.893368 2.36232 538.447 -0.222333 -2.4119 1021.21 0.163909 0.320244 0.853806 0.689478 9.76284 -0.116246 2.29565 1301.06
580.08 -0.526595 1.0059 432.194 -0.00714166 2.52529 824.618 0.727214 0.290874 0.763211 0.682124 1498.88 -1.26758 2.27348 1015.22
347.038 -0.364874 2.37621 318.359 0.521529 -0.237363 758.286 0.209763 0.556922 0.803992 0.618818 209.163 2.5811 0.204895 909.641
521.6 0.0680375 -2.85691 415.282 -0.911031 0.309472 1082.85 0.78046 0.17883 0.759059 0.796446 164.756 0.53406 0.224588 1207.29
828.324 -0.30421 -0.9476 300.278 -1.16086 0.150554 727.369 0.195688 0.777763 0.578418 0.727605 2039.91 2.31371 2.16315 1493.4
352.786 0.240495 1.9877 296.365 -0.179838 -3.01338 436.648 0.536028 0.563726 0.600084 0.680656 748.214 -0.84315 2.17023 788.846
499.677 -1.03083 -1.25609 464.181 -0.982856 -3.06529 810.815 0.455104 0.578457 0.634552 0.715307 519.627 0.990387 2.22751 1141.54
359.62 -0.929268 0.416478 342.247 -0.386623 -0.88682 493.156 0.587354 0.665623 0.705604 0.687656 686.256 3.03435 2.36201 876.612
511 1.6053 -2.34711 342.986 -0.270491 -0.253839 1174.47 0.69911 0.730891 0.722962 0.684791 431.009 1.75421 2.00805 1328.65
643.489 -0.0683708 -1.08575 514.501 -0.390553 -2.03867 574.859 0.587946 0.53133 0.796993 0.734476 812.523 1.32352 2.40927 1432.8
615.599 0.704019 -0.101147 320.459 -0.493031 -1.53706 827.202 0.258141 0.623278 0.692691 0.632806 858.256 1.98798 2.08913 1287.49
