pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
669.174 -0.396212 0.69936 662.033 0.619311 -0.2957 978.171 0.487562 0.455487 0.543258 0.757705 2051.35 -3.05589 2.52793 1303.68
407.175 0.800884 1.20979 329.341 -0.155988 0.070349 553.068 0.223367 0.640364 0.731513 0.582025 2103.49 -2.14503 2.21538 922.418
586.029 -0.313032 -2.32001 282.542 -0.0260622 -1.34816 416.626 0.333366 0.353747 0.467424 0.897967 1877.8 1.32741 2.63577 1042.23
635.938 -1.10394 1.296 535.474 -0.61356 -1.25636 1170.86 0.651056 0.596748 0.720973 0.731683 808.499 -1.57858 0.322213 1664.9
313.123 1.41774 -2.16319 274.944 -1.0627 -2.0879 942.187 0.800364 0.794077 0.79543 0.790923 616.018 1.33177 2.78822 814.334
489.544 0.107171 0.746682 311.471 -0.770865 2.00127 603.578 0.661357 0.778597 0.734827 0.795575 680.984 -1.96215 2.31976 902.928
417.064 -0.820311 -0.190002 271.073 -0.353563 -2.22152 616.288 0.387494 0.742298 0.772394 0.793706 74.9433 1.79291 1.98291 1011.54
420.551 1.04869 -2.60085 325.402 -1.22321 -1.73689 1110.56 0.588054 0.294537 0.769547 0.848789 405.466 0.630343 2.36723 1030.91
1113.23 0.551334 1.65515 261.782 1.69233 1.13388 720.32 0.76853 0.784834 0.83141 0.751931 1376 -1.63926 2.77314 1410.81
663.073 -0.307267 -0.315647 459.636 0.764176 -2.18532 1116.11 0.264927 0.538254 0.718077 0.74636 2033.49 2.0634 2.03447 1140.26
531.802 0.50622 -2.84578 393.777 1.47136 -2.39722 570.336 0.478613 0.710538 0.785743 0.742478 491.281 0.395052 2.79227 1243.02
487.435 1.7179 2.85417 427.41 -1.11794 -1.86767 1903.32 0.730664 0.504148 0.772722 0.833593 1979.26 0.710102 2.14407 915.902
537.51 0.51849 -1.39972 490.593 0.463892 -2.74847 668.688 0.555524 0.598156 0.632365 0.627086 293.441 1.20394 2.33078 1190.41
957.526 0.359298 0.230936 316.758 -1.17145 -1.96587 1410.85 0.322643 0.764435 0.653368 0.803022 1620.85 -3.03451 1.06864 1372.54
356.751 -1.00276 -2.78897 274.216 0.0436487 -2.53321 377.157 0.658261 0.431129 0.697464 0.593052 260.918 0.741786 2.75243 895.581
574.548 -1.0588 3.01553 267.643 -0.323409 -2.20713 540.018 0.648404 0.551362 0.512362 0.839568 896.514 0.214206 2.42133 1046.68
431.842 0.271583 2.38502 252.268 -0.307144 1.50129 378.663 0.71079 0.33821 0.713945 0.674801 982.392 -0.984985 2.48628 832.38
354.233 -1.53407 0.268608 299.796 1.40342 0.829298 1362.33 0.729259 0.50415 0.786206 0.796186 435.781 -2.74698 2.70691 1045.74
452.706 -0.423598 -1.75202 406.105 -1.37346 2.76439 826.541 0.121651 0.654338 0.663478 0.69753 1047.55 0.353173 2.1052 1363.77
412.192 1.41113 -3.07941 342.15 -0.489685 0.434006 1152.91 0.337156 0.526253 0.744514 0.458366 257.367 0.907102 0.473096 1071.17
778.645 -0.0906944 -1.73851 600.627 -0.842151 2.52164 1326.02 0.185003 0.766123 0.727034 0.804734 760.257 0.471091 2.05055 1571.18
523.269 1.66933 0.973214 462.473 -0.661263 -0.0759826 1534.12 0.418809 0.301542 0.712201 0.604584 869.798 -2.74739 2.56258 1476.62
513.117 -1.07921 2.3158 424.046 0.524534 2.88135 880.86 0.653206 0.727552 0.823726 0.768078 450.282 0.0433003 2.2725 1262.83
336.309 0.734956 -0.363422 286.688 -1.58272 0.977588 985.193 0.652983 0.702491 0.63293 0.760896 1273.34 3.12969 2.15211 628.738
922.332 1.01604 2.16471 808.759 -0.0122416 1.13671 1268.96 0.795122 0.475382 0.768615 0.841753 1635.9 -1.47723 2.61393 1979.63
743.338 1.17252 -1.77765 421.366 -0.296808 -0.424475 1156.32 0.629551 0.71533 0.78776 0.810817 1478.36 2.4314 2.07414 1499.1
441.018 0.24063 -0.261218 426.76 -0.720729 -1.81091 768.631 0.625581 0.634683 0.730328 0.4796 1172.24 2.19354 2.27873 1059.04
339.96 0.0787668 -0.700278 272.727 0.56603 -1.99135 421.195 0.760716 0.615947 0.648739 0.748553 438.082 1.91085 2.38099 814.792
388.155 -1.22199 3.08262 356.325 1.29456 2.46421 1229.16 0.58049 0.403004 0.723227 0.850549 1248.84 0.0735826 2.39063 949.482
454.946 0.518116 0.975468 436.514 0.491013 -0.285385 552.123 0.398866 0.552053 0.749531 0.690289 1257.22 -2.41813 2.13275 986.729
825.777 -0.463849 -0.605492 717.312 0.0673169 1.26611 1319.04 0.72396 0.743321 0.834594 0.734008 481.097 -2.73735 2.13186 2174.98
811.999 -0.228019 -1.32302 321.425 0.258394 1.40425 1157.9 0.0916746 0.713617 0.706601 0.670129 1123.14 2.18338 0.779125 1114.12
461.389 0.36535 -1.20627 367.246 -0.12829 0.830128 766.154 0.459745 0.399147 0.706507 0.74539 233.094 3.09674 1.98018 1352.28
505.879 0.125794 -1.05732 294.046 -0.159236 -2.51503 542.632 0.523229 0.716699 0.599613 0.711458 1519.56 1.75303 2.01512 835.557
406.523 -0.110632 2.98697 349.843 -0.762873 -1.18097 712.776 0.829141 0.229093 0.710583 0.654471 725.281 0.845773 2.02674 867.271
342.212 1.49086 -2.82896 317.068 -0.388166 -1.35913 852.112 0.22951 0.572361 0.85018 0.651675 542.876 1.32715 2.12708 899.318
687.855 1.1527 -1.54508 402.253 -0.616443 0.276266 1372.04 0.779148 0.736033 0.739688 0.819749 1464.44 2.695 2.0431 1263.94
491.101 -0.840063 0.969526 262.558 0.110492 1.96668 569.523 0.340924 0.584091 0.540463 0.752614 717.809 -1.30415 2.27367 1076.62
346.08 0.494534 1.99296 321.133 -0.266516 2.97285 426.376 0.64962 0.856952 0.796029 0.839595 2095.07 -0.670488 2.63984 702.486
745.886 -0.0382376 1.34683 332.601 1.11204 -3.13421 1020.66 0.677548 0.593369 0.777796 0.730251 335.856 -0.787094 2.13393 1326.32
854.61 -0.58059 -3.11772 321.097 0.480713 -0.340022 1283.25 0.235752 0.393087 0.532771 0.674649 1162 -0.135559 0.204463 1338.02
573.082 1.80626 -0.783762 347.859 -0.156509 0.523059 1176.5 0.466068 0.769552 0.762058 0.767843 889.03 -2.96138 2.17762 1000.97
794.467 -1.52751 0.901206 566.44 1.62264 2.38611 3234.88 0.562202 0.146836 0.832316 0.818419 1810.43 -1.12926 2.03046 1456.7
1036.51 0.012888 -1.14792 624.24 -0.453983 0.468857 1243.56 0.509246 0.522057 0.65786 0.554433 482.048 3.01201 2.12326 2241.62
1423.12 -0.592282 -3.11975 670.99 0.439354 -0.323551 2279.35 0.130231 0.615994 0.677233 0.535899 826.041 0.371672 0.695223 2162.16
1617.67 0.31895 -1.40935 739.895 -1.04251 0.373797 2354.84 0.739864 0.342438 0.712803 0.495672 1059.02 2.4384 2.0646 2726.74
590.564 1.3599 -1.65506 343.776 0.452874 3.00218 818.475 0.368251 0.499692 0.831144 0.718707 909.358 0.402309 2.05737 1066.7
844.051 -0.2371 2.32528 492.359 0.230707 -2.799 789.331 0.58713 0.55926 0.763474 0.699554 2171.99 -0.570369 2.22863 1728.97
541.949 0.0367245 -1.47098 429.97 1.29367 -1.54561 664.503 0.0962931 0.649182 0.648396 0.671262 228.84 0.677244 2.14822 1287.99
1470.38 -0.0192964 -1.32104 568.654 0.415267 1.67258 2053.33 0.0382819 0.395364 0.745072 0.669616 1210.07 1.93261 0.260027 2107.35
389.979 -0.358842 0.0705616 275.678 1.77455 -1.03056 917.377 0.377013 0.704539 0.603747 0.793462 830.073 2.62252 2.55196 803.633
526.537 -1.25291 -0.743632 306.768 0.407201 -1.72754 849.04 0.722135 0.301343 0.768713 0.56197 209.87 1.57571 2.31935 1270.83
593.284 -0.850115 -0.170173 581.445 0.969469 -2.93288 1731.88 0.35099 0.694211 0.657671 0.829808 277.436 0.239982 0.410155 1521.28
383.958 -0.356755 0.218868 345.905 -0.45862 -1.3625 589.803 0.43488 0.414328 0.8604 0.640114 1025.11 2.79762 2.12307 760.444
546.754 -1.25878 -0.227512 430.942 0.30421 -0.116807 863.112 0.508379 0.669676 0.642151 0.521109 1221.92 2.72693 2.84373 1159.2
370.089 -0.829012 2.55824 350.96 0.718028 -2.92856 695.85 0.641038 0.705878 0.712635 0.69485 1126.1 -0.175569 2.73381 678.75
377.529 0.578453 -1.11971 355.43 -0.0970451 0.612239 631.024 0.447652 0.478943 0.744068 0.518916 310.161 2.61849 2.00625 1175.74
579.885 -0.725269 -2.71856 260.389 -1.41644 2.51405 559.474 0.541057 0.457426 0.578473 0.762339 1343.83 -0.0277463 2.5418 1067.43
951.332 -1.2011 -0.43863 476.09 0.14203 -1.9524 1354.66 0.542977 0.722751 0.36668 0.769499 2694.15 1.56598 2.00461 1553.26
970.64 0.119102 1.7591 787.188 0.238443 -2.86398 1395.01 0.430161 0.608583 0.788962 0.568836 1495.46 -0.629273 2.23471 1820.6
920.081 0.317487 -2.61459 407.299 -0.449508 2.46066 932.755 0.25865 0.393967 0.718199 0.838765 1015.56 0.16084 2.29982 1615.64
456.238 -0.296447 -0.278995 278.746 0.732993 -2.54296 774.731 0.529608 0.660422 0.632304 0.807162 1294.24 2.87179 0.868436 1109.63
654.008 0.934561 2.98839 409.161 -0.0581026 1.31291 945.769 0.267618 0.467741 0.7643 0.561551 318.477 -0.72436 2.03727 1139.72
1339.62 -0.401963 3.06636 326.682 0.590566 -0.851107 1592.77 0.195621 0.732162 0.632708 0.689008 1131.09 0.0874024 0.93851 1943.53
432.719 0.625886 -0.496661 278.177 -1.04109 -0.635119 666.103 0.698767 0.581622 0.819943 0.664374 905.163 2.62842 3.01964 1079.96
331.88 -0.998887 -0.735459 315.288 1.12015 0.900651 959.401 0.807843 0.424354 0.699622 0.696178 846.046 -3.02859 2.29313 725.975
507.797 -0.911871 2.75438 493.255 -0.0703822 -2.60922 661.166 0.277781 0.168805 0.715126 0.849442 1091.02 0.24343 2.51095 1434.43
545.743 0.30962 -0.140621 399.992 -0.86307 0.51844 704.431 0.743196 0.670132 0.716392 0.793017 208.931 3.13301 2.61457 1386.33
609.347 -0.286491 -2.07149 339.912 1.76212 2.33857 1354.9 0.511684 0.360934 0.325364 0.818698 1306.65 0.173339 2.16523 997.559
1039.72 0.623365 1.3926 631.485 0.5274 -0.297005 1227.54 0.706662 0.500915 0.752749 0.807885 1585.96 -2.51931 2.22231 1993.77
1777.32 0.605869 -2.4611 704.772 -0.146869 0.963345 2489.65 0.0230588 0.506449 0.521027 0.6048 223.429 0.969836 0.00649196 2847.56
972.823 -0.321564 1.65572 330.623 0.682727 1.33763 672.893 0.523625 0.433032 0.436869 0.898848 2084.17 -1.5251 2.86273 1494.05
580.9 -0.495473 0.483874 463.04 -0.0355016 -0.939491 750.288 0.735964 0.350046 0.672611 0.717166 499.82 2.97495 2.36874 1159.82
1370.99 0.464992 2.13447 280.867 0.15181 0.541696 953.352 0.601455 0.689893 0.777192 0.731523 3097.14 -1.56412 2.10582 1741.32
1006.22 0.197101 1.46097 388.697 0.877919 0.609354 694.624 0.733839 0.705127 0.784326 0.607764 305.283 -1.93735 2.5467 1538.83
361.4 -1.17934 0.388748 260.139 -0.603097 1.47796 385.247 0.729272 0.769591 0.708413 0.675864 977.759 -2.44961 2.35562 911.083
848.045 -0.0186562 -2.49822 255.321 1.01645 -2.16852 554.72 0.25172 0.706531 0.735328 0.595574 2265.4 0.68912 2.85764 1353.66
922.408 0.516349 -0.846306 579.34 -0.21835 0.497448 1086.11 0.673065 0.662544 0.784792 0.483466 1316.98 2.78139 2.28395 1668.9
788.554 0.684753 -3.02828 271.038 0.175208 -1.33598 781.288 0.48809 0.450987 0.665766 0.782703 1379.85 0.696178 2.03215 1271.72
804.588 -0.543336 -1.46038 680.253 -0.167359 3.05275 1188.68 0.783872 0.710796 0.768505 0.651069 1834.2 0.906234 2.14652 1534.71
308.048 0.839792 -3.13743 279.665 -1.56768 2.1052 944.401 0.793392 0.752841 0.694778 0.859271 287.572 -0.0910943 2.1963 833.676
403.941 1.8746 -1.02011 276.28 -0.628163 -0.125255 1129.21 0.796179 0.593606 0.794537 0.674633 1111.06 2.78936 2.47371 930.703
459.12 -1.21239 -1.55699 430.152 0.453381 2.89597 1106.89 0.752958 0.735653 0.789898 0.830033 402.534 0.637764 2.19476 1129.06
672.723 0.490055 -1.64808 290.348 0.691315 1.48117 966.003 0.220206 0.776612 0.648398 0.614361 172.561 1.81988 0.338709 1137.57
692.256 -0.935888 2.12935 350.321 0.390108 -2.10464 1119.18 0.676483 0.713376 0.794276 0.74891 1166.41 -0.113387 1.99125 1021.24
379.181 -0.651194 2.80371 303.996 -1.3539 -0.978939 710.512 0.469901 0.683483 0.634804 0.761584 359.644 2.97484 0.171129 1034.56
984.746 -0.89654 -1.17776 757.721 0.420968 -2.64935 1695.26 0.660605 0.350167 0.645341 0.697291 813.598 1.51718 2.11666 2151.89
552.487 0.486155 0.35319 265.487 0.711852 -2.86478 820.808 0.414913 0.587866 0.631602 0.698631 1075.22 -2.83734 0.0274324 798.644
340.799 0.0621941 -3.08839 252.134 0.0948032 1.30484 511.753 0.517623 0.38839 0.725426 0.741701 511.251 -0.840168 2.145 576.238
470.437 0.349139 -2.30823 394.039 0.757242 2.42077 651.069 0.793923 0.68786 0.779699 0.668602 865.687 0.0996425 2.32113 1142.81
752.151 0.230375 1.21974 376.995 -0.197337 3.07117 899.994 0.77119 0.60842 0.737059 0.824751 1607.78 -1.1322 2.07982 1143.91
1104.98 0.333079 3.04757 463.233 0.571353 0.305808 1494.44 0.3853 0.229305 0.488946 0.592669 203.94 0.308982 0.00317463 1926.17
435.893 0.600374 1.32645 255.427 -0.551947 0.507048 502.993 0.730405 0.741318 0.730783 0.752064 946.402 -1.62884 2.13589 896.819
582.909 0.728235 2.94764 580.98 -1.35929 -2.1347 1600.08 0.51928 0.24337 0.605046 0.76704 1153.21 0.705044 2.24259 2028.68
568.239 -0.966784 -0.278268 366.868 0.628584 1.17812 1037.71 0.600917 0.484113 0.667075 0.634605 1136.08 -2.35241 2.07414 1141.26
614.115 -0.56118 1.97945 443.801 0.683427 3.07209 896.909 0.819041 0.752401 0.736541 0.692755 1055.03 -0.561445 2.54089 1251.86
484.296 0.818317 -1.06216 340.712 -1.40146 0.335444 1234.89 0.283227 0.681427 0.756888 0.71398 331.485 2.60195 2.26651 1021.27
616.664 1.14425 -0.821562 445.286 0.131801 0.815812 957.437 0.679521 0.760296 0.83432 0.663012 1403.51 2.88909 2.07328 1360.27
427.904 0.572207 -3.08187 293.193 -0.241044 1.73648 599.324 0.245422 0.401109 0.682342 0.79399 1102.74 -0.330218 2.0667 811.791
1113.25 1.00017 -0.267496 290.135 -0.217396 -1.47237 1015.56 0.399356 0.417253 0.764242 0.552494 2017.14 2.56809 2.24272 1542.6
596.86 1.32487 -1.65824 496.644 -0.758163 -2.82861 1487.68 0.826289 0.453224 0.867624 0.782292 722.45 0.826409 2.48465 1468.06
778.839 -0.973291 -1.945 425.214 1.3611 -2.0368 1680.96 0.805432 0.690242 0.756637 0.690287 1166.87 2.05474 2.19165 1589.11
452.943 0.304633 -0.310096 402.816 -0.410838 -1.71859 649.492 0.678808 0.368322 0.693875 0.68052 1656.87 2.19357 2.37102 896.442
590.913 -0.0210008 2.59366 289.973 -0.104277 -0.606947 893.995 0.419038 0.203671 0.79903 0.879611 792.989 0.0120834 0.619031 1079.34
1629.12 -0.338464 1.4686 403.136 1.25438 -1.58722 2325.78 0.0506365 0.788696 0.872111 0.749687 633.516 -1.68044 0.0932112 2194.01
829.708 0.884821 -0.763292 361.815 -0.215813 -2.73876 1127.7 0.605895 0.415668 0.736116 0.734545 1228.28 1.40547 2.13896 1294.73
625.781 1.25797 0.33359 294.477 0.102008 1.48324 766.078 0.338669 0.601879 0.744622 0.757508 1113.34 -2.65546 2.14448 1117.69
380.723 -1.09305 -0.331346 277.192 0.337567 0.336839 595.351 0.729338 0.268399 0.690184 0.815191 1348.1 -2.95437 2.62302 628.659
542.163 0.904119 -1.30493 359.281 0.0165755 3.01623 855.564 0.682465 0.526996 0.754456 0.528634 628.494 0.731705 2.03664 1247.08
783.54 0.340551 -2.50445 334.771 -0.258718 -1.37193 648.586 0.557163 0.416791 0.470615 0.690818 1023.26 0.789216 2.16114 1209.27
598.701 0.840245 -1.90746 423.758 -0.185984 2.4603 1001.77 0.597512 0.634651 0.613519 0.716794 1605.37 0.137204 2.04466 1554.3
847.646 -0.292123 -3.06448 469.103 -0.247465 2.01625 734.713 0.431662 0.665144 0.395864 0.75201 722.317 -0.669677 2.3948 1776.93
438.918 0.306609 -2.43615 339.141 -1.50266 2.78498 902.678 0.67198 0.462559 0.750775 0.854096 629.248 0.510262 2.27472 1080.91
972.261 -0.293643 2.70489 286.017 0.600004 -0.44193 1299.3 0.099035 0.53699 0.868545 0.882373 1629.4 -0.526584 0.0846542 1296.04
474.947 -1.45601 -0.71285 321.772 8.01325e-05 0.273159 787.834 0.632638 0.308111 0.518046 0.488584 1236.71 3.12389 2.44645 1125.64
847.492 -0.102145 -2.06514 448.003 -0.633763 1.47063 1364.54 0.130461 0.478172 0.816765 0.682929 706.688 0.739232 0.7314 1541.69
409.712 0.553528 2.99254 329.041 1.27165 1.65502 546.316 0.859171 0.824569 0.766708 0.737036 886.561 -0.751805 2.40682 900.354
1021.57 -0.216377 -0.210425 558.865 -0.534063 1.34232 1112.78 0.71483 0.851203 0.825243 0.788033 1440.37 -2.47793 2.26751 1733.43
718.626 0.621249 -0.72006 386.815 -0.243767 0.489514 776.666 0.667414 0.792332 0.847288 0.828163 2003.93 2.83549 2.34598 1330.2
505.943 -1.44405 1.0623 388.746 0.693654 2.82216 1356.75 0.546543 0.532692 0.677364 0.676123 466.404 -1.39737 2.06365 1000.44
922.332 0.768295 -3.04987 343.185 0.479685 0.324837 1237.31 0.243659 0.630793 0.786758 0.746002 724.515 -0.0732468 0.398084 1190.04
512.897 -0.491503 -1.72207 340.209 0.00248911 0.469233 807.318 0.321811 0.657992 0.645478 0.66339 741.731 2.5457 2.01542 869.999
311.919 1.13371 -1.64815 307.838 1.51303 3.04049 476.673 0.556895 0.740764 0.79612 0.741714 263.568 0.517885 2.16603 1016.67
802.432 0.0400263 2.1912 446.081 -1.59771 -2.70742 1427.5 0.0701069 0.762414 0.852106 0.751698 1703.86 -0.340311 2.36711 1371.24
1133.24 -0.214403 0.293647 399.244 -0.0054188 2.46055 1334.5 0.22002 0.293133 0.665986 0.519768 571.24 -1.88507 1.93757 1860.32
449.437 -1.37549 1.82969 363.202 0.10213 0.724727 795.268 0.468518 0.612914 0.815734 0.829543 1331.25 -2.09512 2.35838 1282.11
746.994 0.421456 -2.63534 493.041 -1.1493 2.61517 1240.02 0.689888 0.583898 0.541536 0.77211 2035.86 0.408065 2.20711 1516.93
353.337 1.42449 2.25848 328.498 -0.143844 -2.29491 807.032 0.572233 0.468592 0.586644 0.622485 1412.03 0.104169 2.15431 744.912
796.844 0.87397 1.76837 709.401 0.0669561 -3.00712 1211 0.682027 0.689031 0.70736 0.611657 1072.22 -0.973505 2.03362 1942.81
446.28 -0.542728 -2.08739 391.122 0.175809 -0.698987 644.226 0.667615 0.2517 0.710361 0.711945 982.914 2.14279 2.05301 1438.43
418.075 0.325468 1.89666 379.54 -0.762601 -3.02477 695.311 0.617481 0.75446 0.472415 0.851766 538.818 -0.25256 2.14922 1209.13
931.373 -0.0320325 -1.20154 676.156 0.184774 2.55221 1561.23 0.217552 0.223043 0.722141 0.468085 296.954 2.84175 0.289544 2209.82
427.997 -0.934457 -2.73321 386.423 -0.511735 1.61421 709.994 0.714231 0.746669 0.598014 0.940279 1787.89 -0.486233 2.10044 1328.8
368.765 0.719061 -0.241555 355.759 -0.937874 0.467067 727.588 0.577033 0.540455 0.640174 0.83874 1084.93 -3.04406 2.77206 920.763
478.272 -0.374166 2.28482 446.303 -0.858939 -2.2458 754.771 0.649077 0.739032 0.817815 0.793842 914.16 -0.224298 2.02151 967.006
415.54 -1.15835 -1.75245 380.483 -0.198174 -3.1214 654.929 0.28562 0.629692 0.80073 0.851264 967.205 0.803511 2.35827 976.482
426.794 0.653322 0.982649 284.99 -0.297993 -0.637153 625.536 0.345675 0.72158 0.785809 0.67823 1274.11 -2.69791 2.06076 994.995
508.432 0.315509 0.233253 251.812 -1.15174 0.624216 605.157 0.621968 0.509361 0.665562 0.659488 600.814 -2.93805 2.72092 1018.91
535.589 -0.795539 -2.79639 356.014 -0.00226725 -0.994613 814.037 0.725954 0.720054 0.476867 0.858009 649.135 1.21457 2.20918 1678.08
938.753 0.60241 -1.85945 370.994 -0.9957 3.0081 1339.09 0.611004 0.642072 0.564179 0.749736 2178.19 0.669571 2.33853 1543.47
574.736 0.926977 -0.549149 408.899 0.49028 2.90568 1006.91 0.293562 0.425726 0.599774 0.831629 626.147 -0.226305 0.322844 1419.3
1009.74 -0.147391 -3.03158 266.381 -0.0135427 -0.420053 1048.2 0.134083 0.608336 0.66098 0.715127 1030.13 0.672283 1.09234 1457.91
344.754 1.43345 -1.54785 256.334 -1.64911 0.950107 1461.11 0.591111 0.278307 0.582193 0.647562 207.029 0.847274 0.102832 816.477
434.918 -0.0618076 -0.904046 290.511 -0.15993 0.552749 517.675 0.738957 0.350567 0.854206 0.799661 1193.93 2.59434 2.04159 796.361
558.61 -0.359949 -3.05677 399.559 0.116986 1.56903 763.369 0.598 0.782746 0.729329 0.87381 1195.11 -0.516883 2.08592 1340.12
461.042 -1.48569 -0.901691 322.893 1.42986 -2.02145 1632.98 0.299619 0.671619 0.809728 0.687512 1494.01 1.23042 2.13211 856.678
1083.23 0.50194 -2.67341 349.861 -0.94329 0.922942 1641.89 0.119843 0.415263 0.342016 0.877957 1411.34 -0.0664939 0.989436 1590.48
652.701 0.489294 -0.58479 387.855 0.145688 2.49232 1139.66 0.152414 0.179797 0.758795 0.651943 282.262 2.52953 0.0372174 1084.59
459.797 0.731636 -2.96406 306.11 0.0988594 -2.00075 462.154 0.659095 0.6293 0.844365 0.805335 947.542 0.577092 2.57784 1281.44
1001.5 0.260111 2.56629 272.545 0.279756 1.33943 622.787 0.414209 0.432859 0.804195 0.464071 1052.02 -1.41129 2.30561 1582.23
752.328 0.464882 1.3475 494.205 -0.0227601 -0.311191 972.316 0.585542 0.245389 0.807996 0.761352 1957.07 -2.41153 2.10033 1428.42
352.553 0.54834 -2.19687 308.275 -1.51585 -0.275326 983.129 0.781342 0.564038 0.825292 0.795178 505.767 1.85816 2.13349 1022.01
878.987 -0.0625692 -0.249556 793.241 1.00773 0.763787 1265.95 0.545782 0.454842 0.880519 0.404034 1805.02 -2.47311 2.22356 2148.35
646.441 1.13574 -2.00185 580.478 0.0116144 -0.299039 1181.5 0.716844 0.79285 0.792694 0.823101 1105.94 1.73475 2.03379 1742.13
783.192 -0.319654 -3.1047 428.73 0.32196 1.43465 991.065 0.713598 0.606165 0.620509 0.706502 1103.86 -0.718211 2.15286 1388.49
346.806 0.75719 2.53522 298.232 -0.477025 3.1191 471.823 0.684051 0.665102 0.814088 0.673284 177.123 -0.578196 2.58589 954.747
405.692 0.318366 -0.553375 286.987 -0.898968 -0.276478 520.911 0.217222 0.495636 0.547687 0.723728 791.362 2.69953 2.97601 876.992
832.1 0.261737 0.786229 485.033 -0.102894 -0.460163 879.67 0.154713 0.516969 0.807549 0.507264 1538.27 -2.67696 2.2168 1714.84
715.479 0.639733 2.55492 311.125 -1.36016 -1.47484 1465.88 0.302358 0.449254 0.685529 0.280032 1298.32 -0.192457 1.28238 1166.53
546.998 0.417722 1.36109 523.408 0.789986 2.48603 619.433 0.607558 0.768349 0.773036 0.735058 533.626 -1.61149 2.18566 1467.58
580.005 0.459612 2.59321 428.533 1.04704 1.60552 582.208 0.697612 0.451664 0.755942 0.6953 267.61 -1.00728 2.6128 1404.77
728.439 0.82826 1.06314 259.453 -0.8447 -2.55505 1208.96 0.621522 0.259378 0.835671 0.771499 654.871 -1.40218 1.15287 1196.85
1168.13 -0.463879 -0.0136955 347.702 1.11315 -3.05576 1818.12 0.107122 0.543469 0.685609 0.655039 1311.34 -2.98869 0.0670669 1633.79
636.424 -1.53348 -1.8362 512.599 0.283789 2.95327 1427.47 0.81086 0.628233 0.74689 0.642823 480.812 0.381022 2.21722 1972.04
799.46 -1.41958 3.1038 671.561 -0.594734 -2.53037 827.917 0.278118 0.707612 0.448881 0.665212 628.348 0.472682 2.63112 1986.53
734.742 0.672539 1.53179 595.761 -0.834915 1.3677 1124.86 0.290679 0.189659 0.735341 0.730474 785.308 -1.68439 3.05209 1665.84
807.253 0.0096365 -2.13126 517.632 -0.150407 -0.398427 1039.36 0.550513 0.560621 0.397386 0.795216 1486.13 1.77671 2.17514 1554.45
774.715 -0.795168 -0.0366509 429.984 0.291025 0.375712 741.078 0.573889 0.382159 0.456754 0.668635 1871.02 3.13592 2.76021 1595.42
398.457 -0.292427 -2.52432 267.474 0.053173 -0.426806 589.396 0.719018 0.679892 0.789444 0.680247 606.955 1.68111 2.07775 837.929
953.975 0.0575443 -0.429804 501.258 -0.740826 -1.82615 1075.31 0.406872 0.511859 0.793568 0.741967 738.302 2.2265 2.23054 1828.59
604.191 -0.329239 -2.08647 379.528 0.575956 1.36757 1083.15 0.840114 0.441639 0.775661 0.686182 246.094 1.20113 0.166442 1277.86
827.758 -0.779577 0.309627 509.627 0.678205 1.02563 1142.05 0.867097 0.544137 0.872594 0.612541 1512.51 -2.70976 2.54779 1851.84
478.155 0.166289 -1.74055 454.498 -0.442891 -0.309842 694.536 0.571852 0.373939 0.810006 0.805691 880.361 2.13062 2.41202 1260.03
611.076 0.274449 2.38857 552.424 -1.04739 1.8943 920.127 0.382794 0.672329 0.742871 0.76265 933.829 -0.931312 2.82561 1724.03
1068.82 0.135321 0.427035 536.266 0.521417 2.56063 1374.75 0.746847 0.756132 0.830288 0.786598 1527.4 -1.66257 2.05998 1724.29
442.718 -0.891574 2.1563 280.571 -0.526556 -2.6961 508.546 0.529463 0.517584 0.702821 0.35782 1392.62 -0.249729 2.40603 846.35
501.252 -0.0764206 -2.05607 438.066 0.196609 -0.741281 654.859 0.258456 0.409912 0.715378 0.754591 382.201 1.8304 2.39671 1121.9
652.415 1.02047 1.46313 318.98 -1.47561 1.37708 1467.84 0.618461 0.701189 0.680447 0.808836 1632.27 -1.73154 3.08851 959.116
741.294 1.26088 0.287238 471.379 -1.10403 -0.730691 1845.51 0.760338 0.524382 0.786637 0.815636 1355.4 2.9078 2.62056 1788
726.165 0.908925 -0.399531 503.206 0.11464 -2.17678 1081.34 0.44429 0.594417 0.735736 0.665691 1113.13 1.80389 2.20342 1468.38
709.045 -0.709495 0.574199 285.392 0.964081 0.300688 861.654 0.312104 0.252014 0.797346 0.781024 2343.22 -2.4514 2.75209 1262.94
605.649 -0.306042 0.528429 307.091 -0.230808 -0.847426 570.89 0.737833 0.341231 0.840604 0.659049 540.467 -3.04095 2.19352 1102.63
648.381 0.163747 -1.20003 410.438 1.31533 -0.206278 831.249 0.461021 0.429851 0.561836 0.551198 1789.05 2.25713 2.46341 1033.37
912.957 -0.139857 1.39934 545.111 0.681514 3.08737 1249.1 0.241715 0.606058 0.431862 0.553113 1452.73 -1.05034 2.14548 1737.91
718.541 -0.264414 -0.937582 329.569 0.505192 0.827797 866.254 0.780375 0.650441 0.696735 0.730285 1111.92 2.83458 2.00678 1139.14
407.854 1.34589 2.08653 336.202 -1.37334 2.24853 1356.32 0.655751 0.612583 0.799419 0.726614 652.149 -0.931177 3.01771 910.119
