pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
378.915 1.33283 -2.69574 255.253 1.04112 -0.69038 557.213 0.455319 0.539627 0.665747 0.223186 306.431 -0.475082 0.215298 1024.72
419.149 0.145108 -2.18574 399.007 0.769634 -0.326451 712.157 0.680386 0.694084 0.744626 0.576624 89.7473 1.8833 2.20976 1059.09
315.663 -1.66541 0.396353 255.713 0.716425 0.948634 870.887 0.821446 0.82797 0.789669 0.691592 74.0367 -2.5357 2.79885 974.006
380.872 -0.958167 -0.646814 325.659 -0.0886983 -2.526 660.242 0.598962 0.577198 0.689011 0.739843 305.809 1.5648 2.19238 849.768
469.421 0.148411 2.06988 374.364 -0.312013 -2.77676 599.857 0.723654 0.67695 0.6325 0.851394 222.624 -0.702451 2.07431 1301.58
411.532 0.750992 1.26237 342.023 -0.282948 -0.0537666 629.238 0.755326 0.854335 0.818851 0.784218 306.441 -2.98669 2.03412 883.43
340.972 0.228188 -2.99867 308.128 -1.52318 2.71376 679.277 0.753924 0.707448 0.782114 0.746607 36.5421 0.190335 2.52342 880.165
377.504 -0.846062 -2.87204 277.434 1.93578 -1.71055 1281.71 0.500041 0.837205 0.781622 0.722521 118.482 1.32851 2.08264 762.437
269.146 0.697232 2.41239 253.492 -0.15967 -0.0877877 578.289 0.77246 0.349543 0.78915 0.605855 74.7234 0.239192 0.32698 730.049
356.972 -1.01 -2.22321 251.225 1.59886 -2.60111 1037.26 0.411553 0.788777 0.864013 0.790567 244.232 0.791685 2.89039 735.183
298.66 -1.55158 0.172268 253.003 -0.566647 2.1941 614.291 0.463512 0.457875 0.826738 0.678054 98.382 2.59054 0.396432 901.956
420.763 -0.637685 -1.73097 299.457 0.599149 0.209883 783.083 0.271604 0.644597 0.778119 0.676754 234.597 2.38984 2.16238 969.163
477.062 -0.319808 -1.7111 289.774 -0.914649 -0.207155 587.792 0.58616 0.294864 0.807147 0.661162 37.9205 1.96381 2.17097 956.751
281.999 -0.513982 -1.63073 268.436 -0.878345 -0.30727 374.254 0.607739 0.668455 0.643761 0.761285 130.5 2.16165 2.46892 956.568
291.516 -0.610784 1.71634 275.577 -0.369532 2.90368 360.756 0.588579 0.772356 0.779256 0.777447 49.4382 -2.25462 1.12489 871.566
365.598 -0.494117 1.68402 309.299 0.0742365 0.413855 463.628 0.494959 0.281734 0.75251 0.717398 260.606 -1.63866 2.05251 1066.71
432.267 -0.0678647 0.141605 414.663 -1.61971 -0.470672 779.589 0.664785 0.350037 0.79414 0.757968 400.682 -2.96427 2.4936 1303.07
317.717 -0.121424 -2.71714 290.957 0.0740588 -1.53311 358.77 0.609775 0.699336 0.766367 0.648727 648.798 1.44662 2.11943 792.675
289.206 -0.501096 3.08148 280.7 -0.517104 0.411573 568.987 0.589863 0.353996 0.761647 0.737707 239.68 0.751606 0.340033 792.196
442.898 -0.294326 0.772625 264.541 1.36796 1.49087 698.234 0.775503 0.844739 0.684602 0.728649 474.934 -2.33182 2.46049 819.905
742.166 -0.140526 0.527026 350.732 -0.209599 -2.26948 1053.47 0.0775623 0.575293 0.833119 0.603583 271.417 -2.48288 0.213398 1212.19
286.1 0.505312 -2.02244 270.26 0.362013 -0.220974 454.37 0.708544 0.637683 0.770523 0.743125 45.3354 1.84534 2.06632 899.042
327.764 -0.445464 -0.421451 326.394 1.3085 2.01876 916.414 0.414034 0.531446 0.773535 0.664739 128.423 1.79528 0.223483 1166.81
310.943 1.29465 1.66656 263.871 -0.719 1.37113 711.86 0.778726 0.424076 0.8237 0.786774 475.002 -1.16375 2.53489 811.461
499.895 0.991693 -1.64129 261.267 0.289193 1.57746 812.909 0.339425 0.504327 0.761837 0.555938 93.1939 1.45629 0.121169 748.454
473.943 0.649839 -2.58063 254.959 -0.228359 0.425435 808.612 0.231153 0.215943 0.656475 0.774426 222.184 0.554391 0.128956 846.402
300.83 -1.49986 0.155138 265.993 0.453801 -0.930047 712.222 0.489416 0.266215 0.787868 0.810385 164.808 2.31785 2.16272 765.12
355.973 0.429729 1.0876 350.798 -0.140734 2.49747 527.09 0.653652 0.482899 0.714444 0.740385 579.743 -1.2715 2.3591 808.35
362.193 0.0835083 -2.31269 250.018 1.04489 2.29119 542.639 0.371823 0.648988 0.654747 0.74512 74.8661 0.235875 2.05532 951.539
303.662 -0.80288 -1.17785 282.214 -0.373138 -0.0911249 349.152 0.719387 0.430753 0.595779 0.694372 655.319 2.47076 2.56189 782.932
317.629 -0.398225 0.815652 294.711 0.358804 2.15095 467.631 0.211246 0.628829 0.628135 0.679296 235.899 -1.84802 2.28421 915.808
539.587 0.235419 -1.36972 291.333 0.432433 1.63552 855.72 0.0745957 0.496026 0.789231 0.461787 103.926 2.39168 0.756163 872.418
389.06 -0.79353 -2.48404 266.548 -2.01191 -0.90674 637.182 0.803572 0.50841 0.812352 0.705901 144.5 1.34251 2.24925 978.94
260.62 -0.537147 -3.09274 250.288 -1.88313 2.6467 410.243 0.466432 0.699464 0.632039 0.696226 219.705 -1.02189 2.07085 733.249
369.554 0.389334 -0.767137 345.942 0.360129 0.334578 383.111 0.234892 0.711549 0.789904 0.518057 130.426 -3.0612 2.29406 924.443
382.11 -0.771991 -1.91041 323.349 0.708937 -2.19159 585.972 0.820639 0.659224 0.670529 0.631413 160.15 1.52978 2.56181 1037.26
302.925 0.970956 0.0988074 268.255 0.576979 -2.03267 550.069 0.709216 0.362375 0.714183 0.799759 31.8565 2.14951 2.0507 631.869
436.541 0.00596866 -1.59083 285.379 0.285771 -0.139884 504.068 0.796426 0.793709 0.778996 0.73705 154.819 2.65569 2.03667 911.097
927.654 -0.0989288 2.09541 253.086 -0.231536 -2.73178 681.078 0.787525 0.766619 0.786574 0.751426 940.785 -0.710045 2.02173 1317.33
359.403 -0.64141 -2.48409 325.017 0.115565 -0.564316 636.734 0.635431 0.683314 0.585641 0.744201 272.702 1.5051 2.06941 699.204
356.979 -0.671705 -2.10055 287.351 0.331668 -0.297666 654.269 0.206302 0.440412 0.836916 0.8021 396.104 1.86326 2.16093 771.176
339.233 0.669027 3.0964 306.796 -2.76208 3.02546 1745.25 0.662714 0.456415 0.730971 0.763637 386.521 -0.443634 2.74315 732.417
284.734 0.897545 1.56757 258.666 0.775675 0.449683 306.13 0.790392 0.679726 0.716766 0.708272 281.479 -1.9456 2.39528 818.846
354.182 0.0146463 1.90627 280.262 1.19881 0.737659 551.98 0.624726 0.749981 0.592253 0.79746 276.227 -2.26007 2.11684 666.888
364.477 1.21558 -2.15444 271.006 -0.526585 -0.971605 723.689 0.752118 0.821827 0.785753 0.838039 168.4 1.57565 2.54726 881.256
284.55 1.54942 1.2973 268.044 -1.5611 2.98523 1320 0.667766 0.441809 0.727618 0.796418 214.13 -0.982727 2.28003 768.147
321.617 -0.609677 0.850115 250.815 0.130086 -0.197295 410.597 0.662097 0.518441 0.710562 0.66649 198.275 -3.01326 2.41981 772.95
302.038 -0.517635 3.10688 271.265 0.0968781 1.84758 412.84 0.373142 0.695397 0.716526 0.66689 175.579 -1.01555 2.16075 829.112
515.334 0.0686681 -2.08931 288.71 0.417383 2.23392 662.565 0.530869 0.518216 0.409064 0.564974 90.5725 -0.0732384 2.01607 1146.01
368.073 -0.398786 -0.321931 281.896 -1.11428 1.27957 537.212 0.686901 0.734961 0.747671 0.731491 155.819 -2.84906 2.15455 821.315
326.904 1.50479 2.57315 265.026 -0.277925 1.15058 727.745 0.706622 0.820664 0.832208 0.761349 305.009 -1.32589 2.38414 679.925
317.382 1.50913 1.29407 253.18 -0.10871 1.33072 528.696 0.415065 0.696522 0.783066 0.717513 60.274 -1.34047 2.63454 791.465
396.077 0.252634 -1.55869 289.71 0.679969 0.0490372 526.081 0.632359 0.725091 0.530868 0.79552 141.429 2.58485 2.13965 907.458
433.874 0.0415385 -2.17166 300.497 -1.34323 -0.621876 758.744 0.735867 0.604544 0.65397 0.696631 185.699 1.9579 2.15362 921.014
408.591 0.670181 -1.9905 391.436 -0.460557 2.94095 705.962 0.621969 0.713959 0.820088 0.69052 178.128 0.240922 2.23142 1126.29
533.479 -0.528127 1.20222 502.087 -0.267658 0.201803 526.086 0.707208 0.180225 0.725386 0.593059 1222.52 -2.52423 2.55674 1661.87
628.499 -0.400198 -2.82526 337.023 0.138914 -1.44458 651.818 0.709904 0.566387 0.755307 0.787541 423.682 0.929294 2.37388 1088.58
446.783 -0.686324 -1.32754 261.123 0.372863 -2.38458 549.495 0.448226 0.40476 0.749807 0.713278 1155.66 1.29948 2.59912 805.218
449.382 0.167581 -2.6433 315.314 -0.455636 -1.41729 516.384 0.666545 0.581927 0.841606 0.557061 465.682 0.671074 2.08836 1039.5
341.073 1.60273 -1.11137 301.742 0.793288 -2.19303 447.576 0.727987 0.654578 0.805455 0.667366 36.8394 1.74695 2.3432 1050.52
281.278 -0.0052758 -2.37815 256.416 -1.00654 2.68077 435.482 0.481612 0.736257 0.632599 0.905243 408.694 -0.0632164 2.31494 665.207
399.954 -1.77542 1.19632 250.348 -1.04469 -0.250608 507.422 0.573492 0.523429 0.712561 0.59951 691.772 -2.82877 2.2581 717.107
346.829 -1.8567 -2.34542 314.167 -1.46265 -0.814645 501.803 0.577976 0.674224 0.840839 0.855164 328.785 1.79142 2.14634 733.632
286.491 -0.454897 -0.114474 271.935 -0.174404 1.43566 410.12 0.748694 0.648573 0.544271 0.751993 419.176 -2.48016 2.36568 728.699
371.409 -0.949965 -2.97667 312.008 0.783561 -1.83601 804.773 0.702884 0.338292 0.748189 0.653008 69.0945 0.433624 2.26963 869.438
342.694 0.819752 -1.18091 272.541 0.602571 2.66741 614.065 0.234909 0.661161 0.587697 0.70454 84.3906 -1.317 0.136091 850.84
344.28 0.246065 -1.67464 267.557 1.06648 3.0158 520.94 0.767956 0.438772 0.643741 0.692798 187.416 0.860813 2.15499 812.799
302.44 -0.251682 -2.29215 264.631 1.19479 -2.55763 471.606 0.371312 0.776713 0.732107 0.812645 388.199 0.824037 2.90152 749.565
667.941 -0.250128 1.0002 304.114 0.221428 -2.60049 994.513 0.245073 0.648978 0.226191 0.730656 37.767 -1.62082 0.979666 1194.45
269.683 -0.343358 -0.216969 266.037 0.105677 -2.58258 554.366 0.249232 0.580738 0.71664 0.743939 395.278 1.60234 1.81931 644.596
382.605 -0.611396 1.86296 301.566 -0.558282 0.579468 439.486 0.5885 0.513884 0.435298 0.744743 237.028 -2.28181 2.13842 988.166
322.055 0.0505664 -0.479016 307.909 0.134994 1.64483 564.55 0.520017 0.648144 0.688153 0.790014 196.622 -2.51247 2.03345 890.681
336.176 0.677421 2.02799 269.554 -1.26223 1.56001 715.303 0.775131 0.788192 0.843293 0.741635 181.647 -0.914757 2.47477 730.848
703.734 -1.3402 -1.20958 327.619 -0.785186 -0.265606 541.556 0.449024 0.746572 0.778851 0.778512 501.874 2.65852 2.41508 1271.61
410.775 -0.61101 -0.324223 359.324 -0.390709 -1.76978 524.169 0.330412 0.831336 0.771562 0.586968 296.652 2.44867 2.06474 1268.84
290.828 0.495344 -1.80153 273.113 -0.720449 2.84624 563.433 0.793786 0.449734 0.809997 0.690033 497.725 0.255851 2.05738 715.305
624.199 -0.614737 -1.37966 347.611 -0.682136 -2.62149 550.614 0.652942 0.726316 0.683221 0.681178 841.377 0.976696 2.35636 1181.98
441.141 -0.709555 -0.0301404 303.429 -0.39122 1.56187 551.059 0.679899 0.43077 0.807504 0.34936 139.389 -2.14034 2.1102 913.885
404.512 -0.277639 -1.23675 256.457 -1.29462 0.969898 727.362 0.367957 0.553177 0.658212 0.758847 352.71 3.01172 2.03471 752.925
840.531 -0.0555991 2.17343 251.225 1.01206 -1.95523 1108.41 0.188281 0.636157 0.442804 0.806496 157.209 -0.478544 1.47669 1536.64
996.169 1.31118 0.040662 388.025 -0.183067 -1.09531 1228.37 0.703591 0.782323 0.830195 0.664699 248.786 3.10797 2.0799 1772.31
319.748 -1.80859 -2.06075 277 -1.24346 1.71198 616.854 0.649965 0.265861 0.857383 0.71871 187.949 1.58946 0.122519 808.71
299.034 -0.811755 2.30999 283.827 -0.726569 -2.39651 442.912 0.743285 0.55458 0.749356 0.832553 99.0988 -0.374345 2.02216 950.548
469.599 0.520519 -0.377885 253.375 -0.808146 1.48525 772.376 0.546722 0.803021 0.593106 0.799229 332.751 -2.66805 2.12988 872.423
321.456 -0.118587 -2.83479 278.254 1.43542 2.51056 603.36 0.724013 0.727871 0.782903 0.826656 61.032 -0.316641 2.51815 862.029
328.273 0.00660036 1.5336 311.931 0.182949 -0.285002 541.205 0.531142 0.703317 0.600278 0.631478 171.575 -2.60583 2.14376 647.619
525.053 -0.185724 -1.38194 287.274 0.0910969 -2.37852 416.765 0.766023 0.681065 0.816427 0.708619 554.569 1.351 2.55367 939.744
292.965 -0.496049 0.258765 279.327 0.974602 -1.946 724.028 0.650285 0.178506 0.614827 0.632374 270.451 -2.20065 0.254649 844.354
354.699 0.867297 -2.72351 262.598 -0.584708 3.04909 540.312 0.528394 0.625975 0.731286 0.685028 350.332 0.214848 2.83424 626.247
321.612 -0.565189 3.02312 258.733 -0.515449 0.307239 597.023 0.759497 0.267961 0.798423 0.784116 121.208 0.355487 0.0482479 727.913
376.59 0.0243558 0.638972 343.439 0.481447 -1.09076 585.561 0.835774 0.882168 0.665366 0.84538 318.091 2.74153 2.10256 1080.42
709.271 0.171545 0.686483 389.595 0.225485 -2.10665 1189.59 0.235181 0.462287 0.63832 0.547554 543.081 -2.81852 0.711863 1130.37
584.085 -0.082163 2.19286 284.315 -0.999325 1.24834 549.607 0.633036 0.690164 0.722455 0.638997 1124.82 -1.01754 2.26588 941.21
320.615 -0.299123 -1.00433 276.66 -1.47497 -0.341247 434.97 0.803944 0.72748 0.726623 0.79571 213.663 2.85304 2.42582 711.83
785.061 0.388415 1.53021 343.454 0.943206 0.471525 663.74 0.494827 0.651537 0.51229 0.812067 1409.94 -1.85918 2.3307 1370.41
316.741 0.0470115 -0.238597 260.466 0.964536 1.69501 563.923 0.806201 0.740262 0.729685 0.706983 500.462 -2.31586 2.07727 524.886
298.231 0.338282 2.3324 254.308 0.558556 0.613392 463.615 0.516655 0.620769 0.561459 0.783962 167.322 -1.81318 2.1376 658.529
373.343 -0.283329 0.650072 353.456 1.23178 -2.09956 949.004 0.544349 0.70449 0.751211 0.687126 332.52 -1.5038 0.595764 1307.83
310.918 -1.32831 1.43414 303.591 -0.309167 -0.293252 614.707 0.316348 0.662563 0.808888 0.546824 215.125 2.24984 0.815699 723.804
378.565 -0.393362 1.21646 272.158 -0.669418 -2.86385 610.74 0.673889 0.328037 0.4852 0.838428 306.141 -0.798827 2.01529 810.369
294.224 -0.314123 -2.2432 276.03 0.164408 0.493843 597.121 0.548246 0.347261 0.892504 0.704978 226.2 -0.143308 0.637151 902.992
295.323 -0.179237 1.44764 283.825 1.10927 2.31941 481.423 0.771267 0.518388 0.765051 0.732598 646.32 -1.19885 2.64649 766.817
273.849 0.115846 -3.08558 271.041 -0.335565 -1.6266 433.522 0.500312 0.193545 0.828846 0.826312 602.116 0.899711 2.2979 813.898
371.14 -0.584012 0.570306 267.344 -0.173098 -0.63497 393.879 0.705981 0.416484 0.767248 0.653689 131.901 2.98748 2.41717 892.814
336.502 0.190842 -0.925973 268.287 0.0301106 0.518319 443.374 0.415986 0.427088 0.656464 0.680229 470.038 2.91219 2.39387 719.581
352.503 -1.26485 1.24001 261.238 0.181954 1.07582 496.645 0.643185 0.636521 0.824098 0.651152 593.795 -1.79105 2.86687 727.094
401.84 -0.410235 3.0365 251.529 -0.470926 -1.90407 411.284 0.604822 0.632649 0.773984 0.696579 337.111 0.214083 2.11815 953.612
309.282 -0.72717 -1.14391 293.785 -0.355674 -2.70864 460.413 0.783662 0.587735 0.814661 0.63484 417.425 0.942241 2.08615 909.82
273.366 0.374892 2.00212 258.614 -1.38454 0.619588 636.579 0.794108 0.761005 0.661692 0.806798 114.614 -1.71727 2.33686 721.519
444.823 0.519262 -2.8833 320.723 -0.284971 -0.942696 717.781 0.535387 0.822373 0.402224 0.821328 243.752 1.35198 2.04791 1092.46
611.521 -0.084026 -1.85125 288.091 -0.203584 -0.563199 526.261 0.797964 0.269727 0.754894 0.738417 183.093 1.43758 2.00078 1071.69
640.736 -0.396757 -2.21066 282.886 0.096011 0.847648 929.415 0.182126 0.266375 0.539608 0.632524 103.316 0.547409 0.300239 1057.57
1025.26 0.68658 0.776469 301.352 1.05951 -2.21317 1202.08 0.178404 0.481764 0.425983 0.815428 192.462 -2.84482 0.631646 1371.64
300.535 -0.113092 0.0712688 279.896 -0.626349 1.50269 420.094 0.446416 0.621946 0.758302 0.626651 101.839 2.29452 0.791834 1059.74
318.029 0.464855 -1.42939 272.657 0.94499 0.402901 500.559 0.610641 0.624668 0.583476 0.845296 335.257 2.42625 2.02334 739.76
438.47 1.40394 -1.72908 299.219 -0.261262 2.51005 934.98 0.760738 0.558477 0.805022 0.772051 94.2087 0.463692 2.04636 954.162
323.029 0.967383 -0.454898 318.623 0.0577731 0.910967 530.983 0.268017 0.78279 0.594115 0.730462 187.937 -2.85298 2.39809 893.248
269.24 0.84171 -2.21795 267.313 -0.479 -1.43165 453.82 0.520315 0.716346 0.522631 0.806558 144.768 1.55913 2.50611 884.729
355.564 0.0812871 1.16471 334.628 -0.370307 0.121705 400.963 0.28514 0.356292 0.654488 0.540553 832.969 -2.5588 2.55968 853.129
329.598 0.449228 0.987619 254.032 -0.851434 -1.79494 714.756 0.672762 0.287308 0.751226 0.727041 359.474 -1.85532 0.0603807 695.287
828.104 -0.840339 2.73771 506.399 0.4554 -0.324307 1608.83 0.645174 0.530921 0.710098 0.659808 241.011 -0.302454 0.0218534 1904.35
389.627 1.46229 -0.229297 289.637 0.342977 -1.68589 609.205 0.804629 0.646202 0.840765 0.727554 437.673 2.42475 2.17254 868.964
451.566 0.160921 2.73608 340.671 0.2866 -1.94975 579.585 0.616494 0.758783 0.765302 0.764474 120.412 0.643555 2.09252 1251.09
639.986 0.039532 -2.3265 325.493 -1.05237 -2.25293 537.442 0.473866 0.24449 0.758189 0.578563 426.013 1.2858 2.67088 1189.73
321.884 -0.376214 -0.351499 285.86 -0.238107 -2.29314 516.746 0.670561 0.752259 0.796946 0.743891 472.675 1.84394 2.14611 692.091
520.054 1.27003 -1.19532 281.308 0.349455 1.93491 896.231 0.148028 0.357509 0.690389 0.575046 623.48 1.86309 0.0718259 841.819
298.469 0.0534461 0.0965304 268.289 0.92398 -1.21106 441.699 0.434995 0.77299 0.745738 0.708653 139.473 2.59609 2.47603 795.275
314.556 2.29196 -2.56284 298 0.491243 -0.8472 798.536 0.732918 0.506606 0.827047 0.749044 399.514 1.20755 2.05475 673.483
349.393 0.257026 -2.4821 301.938 -0.756682 0.822158 773.228 0.464895 0.469775 0.724348 0.587181 65.1842 -2.78618 0.304086 967.507
437.348 -0.655181 0.406639 250.707 -0.885162 2.37584 573.038 0.747942 0.712577 0.771515 0.705573 349.505 -1.68441 2.09105 759.276
362.133 0.841852 -2.98945 272.31 0.823628 0.438665 636.371 0.778633 0.526042 0.763953 0.707906 326.016 -0.476314 0.914979 1445.87
401.065 -0.136688 -0.624129 340.413 -1.40531 -2.35691 774.121 0.312139 0.368394 0.720245 0.769957 198.158 1.76172 2.16455 882.154
296.287 -1.80176 0.28791 290.277 0.223931 -0.424288 737.899 0.757377 0.716807 0.697076 0.622668 556.806 3.13269 2.72621 800.269
349.89 -0.000291197 -1.24494 261.049 -0.308739 -2.91718 474.489 0.423658 0.557445 0.672589 0.48434 219.794 1.24073 2.12528 748.772
321.757 -0.292976 -1.24198 283.963 -0.264893 -3.10662 497.598 0.530112 0.763698 0.604588 0.767682 127.787 1.10568 2.07089 668.468
430.293 -0.400459 0.774037 362.328 -0.997113 2.08689 555.495 0.764384 0.803966 0.828832 0.74673 714.668 -1.47092 2.24496 986.901
365.161 -0.405749 2.7715 324.74 -0.160207 0.30683 703.969 0.257987 0.603861 0.744147 0.694438 286.168 -1.65027 1.86141 744.948
345.625 -0.0542021 -1.06272 295.986 0.215607 1.96515 669.118 0.685875 0.299332 0.823064 0.745244 113.208 2.28924 0.324084 874.249
285.504 0.394975 1.76418 261.15 -1.05918 0.290077 578.333 0.70095 0.763538 0.75663 0.739948 128.024 -1.9028 2.19287 791.169
308.085 -0.152217 0.523392 294.582 -0.276911 1.84504 422.365 0.722359 0.793214 0.739034 0.688018 284.198 -1.73482 2.25822 812.615
405.628 -0.6151 2.85911 364.261 -0.890541 1.26367 572.058 0.611217 0.517564 0.818028 0.767457 203.778 -1.31768 2.1064 1050.25
401.036 0.224607 3.06047 251.16 0.893998 -1.29393 584.812 0.752131 0.668393 0.775586 0.782229 546.61 0.913495 2.14697 698.707
306.567 -0.283029 -3.1385 293.738 0.480384 -2.21475 374.71 0.694433 0.778585 0.778579 0.710373 166.918 -0.0528306 2.16192 1022.22
320.918 -0.682005 1.85251 250.678 -0.904982 -0.244918 518.303 0.837922 0.410657 0.790645 0.612131 533.247 -2.16982 1.9249 652.994
400.425 -0.990743 -0.898557 304.622 0.00807166 0.886959 668.262 0.696356 0.860569 0.774937 0.788592 441.988 2.91323 2.02628 776.601
329.297 0.40556 -2.01583 257.461 -0.200236 2.1927 542.481 0.194111 0.73439 0.742132 0.837267 140.655 0.0485801 2.06441 820.054
322.351 -1.38916 -2.55357 254.441 0.105755 1.8035 694.888 0.656383 0.681076 0.71673 0.591254 418.254 -0.281258 2.08476 695.535
356.909 -0.994033 1.50389 296.915 0.388502 -2.65304 776.601 0.779357 0.349016 0.783057 0.502142 96.9698 -0.733129 1.91991 779.295
448.945 1.33484 0.795474 291.235 0.498744 -1.68727 785.054 0.62684 0.464871 0.839941 0.536588 101.761 -1.65318 0.0340943 1026.09
403.865 0.035536 2.12053 371.216 1.29719 0.0777628 856.015 0.740148 0.772706 0.8417 0.875264 154.381 -2.14947 2.01319 972.398
379.081 -0.309978 1.6995 283.239 -0.551754 -0.224474 552.207 0.269383 0.703795 0.863943 0.579812 213.789 -2.23601 2.01153 839.389
386.612 -0.0188949 -2.66055 264.451 0.355343 1.53653 617.791 0.448901 0.623548 0.422969 0.753392 118.882 -2.35747 0.30308 879.768
359.019 0.346298 -0.899128 278.128 0.432409 2.28946 656.177 0.771164 0.532107 0.749307 0.804511 97.8522 1.62246 0.667004 969.517
389.211 0.0195411 -3.12674 290.208 -0.255671 -1.59966 488.758 0.772856 0.664548 0.76486 0.723495 602.62 0.861828 2.29462 842.396
400.787 0.818099 -0.558381 290.505 -0.636578 1.09292 748.049 0.635637 0.62308 0.818026 0.81349 535.224 -3.12354 2.06672 804.316
513.816 -0.258125 -0.323763 331.509 -0.684038 -1.85008 634.855 0.511579 0.745499 0.343129 0.767884 67.1554 2.34135 2.09175 1089.37
721.91 -0.413657 -1.96584 357.057 -0.547626 -3.01963 518.285 0.524979 0.592003 0.713654 0.513531 222.257 0.675624 2.58793 1537.14
519.722 0.762526 -2.85363 281.292 0.743786 -1.631 471.924 0.815173 0.689172 0.832332 0.642386 581.908 0.829948 2.46095 993.606
308.963 0.21129 2.64436 293.107 -2.00201 -2.55862 919.384 0.281459 0.543954 0.677714 0.794541 248.81 -0.135843 2.42278 809.086
381.478 0.608921 -1.23566 368.122 -0.0746243 -2.28154 492.719 0.770924 0.245854 0.801945 0.513737 1171.39 1.38741 2.61423 841.906
602.921 0.585697 -2.73022 260.905 0.128496 -1.64735 497.004 0.763378 0.71357 0.755561 0.524473 1275.65 0.961887 2.59108 906.088
320.151 0.590591 -2.52996 310.325 0.702714 0.0637048 653.631 0.381984 0.726757 0.771033 0.604977 242.717 -2.0272 0.502764 898.938
355.07 -0.698194 -2.83945 252.069 0.173889 2.01221 485.969 0.745581 0.702225 0.857206 0.758503 470.427 -0.529953 2.3095 741.151
742.804 -0.131047 -2.17538 275.759 1.27164 1.27726 1219.3 0.258944 0.60134 0.55249 0.821442 199.821 1.00451 0.272753 1118.42
333.071 0.290787 2.28959 284.656 -0.951685 -2.73567 596.375 0.284543 0.783745 0.856126 0.875262 20.6614 -0.567833 2.16784 757.184
841.106 0.617108 -2.77154 274.038 -0.745438 -3.02096 751.292 0.454176 0.553687 0.787991 0.602993 226.81 0.164051 2.93559 1522.98
360.585 -1.55317 -1.72549 317.724 -0.0109427 -2.60234 668.115 0.732072 0.848494 0.683619 0.789066 28.2785 1.4097 2.27115 1118.48
371.592 0.768077 -1.10588 265.23 0.10379 -2.76203 522.906 0.693917 0.786658 0.856688 0.792326 276.739 1.35706 2.1641 687.696
404.766 0.221942 1.80388 295.393 1.05717 -2.70993 625.062 0.718944 0.350509 0.536096 0.80255 134.622 -0.591663 2.11827 966.569
301.009 0.778087 -0.480258 300.055 0.766811 -1.64385 361.244 0.44333 0.532776 0.39625 0.618463 99.9484 2.32038 2.31896 803.841
383.699 0.55785 1.00882 317.979 0.0703028 -0.401703 506.13 0.780996 0.827689 0.793133 0.829561 321.179 -2.70262 2.30092 990.729
427.113 0.0309358 -1.42833 272.396 -0.0510096 -3.09283 520.817 0.657815 0.748639 0.759494 0.693319 371.911 0.652651 2.08098 1159.33
353.461 1.33161 1.47661 277.067 0.384665 0.110098 517.295 0.834539 0.516273 0.665082 0.735508 185.812 -2.12771 2.23781 925.498
279.499 1.17648 2.11914 265.733 -0.387947 2.41109 489.111 0.735217 0.76026 0.734263 0.816801 423.515 -0.952329 2.91977 609.173
497.68 -0.441957 -0.581872 329.21 -0.404314 1.09522 621.559 0.635189 0.680427 0.819774 0.812728 280.9 -2.62109 2.03922 957.588
298.816 0.616505 1.5084 270.045 -0.736489 -2.81149 655.183 0.156708 0.563671 0.352748 0.776345 214.679 -0.458086 1.96648 806.884
457.125 0.0546864 -0.558517 452.823 0.122649 1.3199 755.566 0.86527 0.552307 0.797425 0.679292 206.416 -2.84392 2.11937 1108.41
295.755 -0.584233 -2.31495 252.269 0.103957 3.08086 334.731 0.692712 0.610793 0.856464 0.755238 469.149 0.753485 2.32738 832.395
635.421 -0.49835 -0.790416 300.608 -1.10377 0.125008 545.082 0.467269 0.578826 0.47697 0.766953 246.292 2.21012 2.08511 1054.82
315.71 1.251 0.406318 297.667 0.19775 -2.86669 736.441 0.584229 0.684255 0.798225 0.715233 33.8896 -3.11982 0.253124 854.633
319.21 -0.118709 2.91421 313.86 -0.434959 -0.852787 654.349 0.634597 0.332697 0.656282 0.382807 42.8643 -0.879387 0.0265999 947.096
301.459 0.217201 1.51515 254.327 0.239908 -1.69082 588.966 0.463905 0.21835 0.770045 0.79193 307 -1.19671 0.494104 841.333
471.348 -0.00499227 1.10737 277.928 0.54683 -0.676534 619.495 0.748565 0.703053 0.748507 0.818502 404.449 -2.86045 2.18392 870.166
538.17 0.0634563 -1.31923 283.772 1.23511 0.68134 835.227 0.644484 0.71968 0.795643 0.707749 86.2944 2.75989 2.07855 984.943
504.778 -0.31865 2.8764 277.242 0.534021 -0.198173 843.752 0.0847885 0.58341 0.779034 0.761792 49.6915 0.399393 0.597566 805.51
486.961 -0.594559 -2.92333 377.712 1.63629 -1.50358 1300.95 0.708777 0.300037 0.789619 0.849765 492.662 1.35639 2.00346 1065.99
603.565 0.189465 -2.40288 296.557 0.754042 2.13201 716.646 0.711583 0.654608 0.785435 0.82331 153.56 -0.167582 2.2353 1017.71
330.806 -1.53084 -1.41889 255.017 -0.560129 0.611796 615.707 0.699045 0.758155 0.645144 0.614121 170.064 2.61235 2.00056 734.97
438.013 0.463961 -1.03538 288.321 0.420742 0.790134 602.45 0.486832 0.683819 0.610002 0.681849 503.111 2.88362 2.09349 1082.38
