pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
337.572 0.827169 -0.000248773 262.882 -1.57108 0.243401 914.767 0.772202 0.739336 0.782249 0.847632 527.906 -2.97057 2.97032 641.768
334.359 0.209659 0.81524 272.231 1.50656 -0.0856345 520.374 0.491559 0.80094 0.747329 0.795581 331.606 -3.07183 2.39611 666.621
345.913 -0.350881 2.9096 258.642 -1.05321 -2.61276 331.776 0.593584 0.862152 0.857052 0.808735 190.924 0.066396 2.67916 904.432
365.626 0.810852 -2.77871 254.823 1.0474 -1.71927 354.033 0.527681 0.678093 0.800897 0.592646 355.038 1.34317 2.1613 704.079
348.624 -1.47866 -0.383526 284.501 0.525346 0.603402 816.408 0.57101 0.724118 0.784832 0.800227 898.278 3.00881 2.40541 634.138
708.584 0.47274 -0.051671 509.598 0.232881 -1.40444 889.867 0.635371 0.176344 0.757129 0.668795 53.1302 2.80552 2.07323 1555.35
479.242 0.324311 -1.83473 430.59 2.11812 -0.359015 1137.54 0.799344 0.822497 0.748846 0.769722 590.137 1.90368 2.2627 903.063
618.892 -0.21692 1.62493 370.81 0.488232 -1.88643 1046.29 0.783456 0.396217 0.85367 0.798831 748.528 -0.958068 0.928358 1375.07
1178.36 0.521645 0.779366 428.69 -0.320212 -2.34321 1694.44 0.0938946 0.180371 0.460896 0.578735 382.342 -2.35401 0.0108049 1634.89
744.174 0.350342 1.49877 256.24 0.310444 3.03555 633.514 0.736606 0.526985 0.789749 0.813329 1412.45 -1.1053 2.14234 1093.41
360.465 0.16982 0.364623 252.618 -0.247038 1.66781 400.931 0.698362 0.495407 0.785439 0.709916 651.418 -2.19277 2.42261 597.392
327.805 -1.11992 -1.7688 297.116 0.236785 -0.56574 599.892 0.618973 0.582325 0.810005 0.759394 427.577 1.81046 2.3762 676.447
362.755 1.33329 1.67976 360.898 0.0934833 1.46037 532.257 0.614885 0.642983 0.728164 0.677508 696.012 -1.50544 2.96581 1201.59
424.089 -0.604999 -1.47038 355.005 -0.277958 0.0920877 571.131 0.485439 0.737935 0.674128 0.72319 224.841 2.50215 2.31066 1064.23
446.855 -0.302342 2.31257 270.628 -0.0616673 -2.8662 383.738 0.210782 0.74217 0.372693 0.713026 380.009 -0.426845 2.43936 1009.57
295.449 0.698358 1.16188 267.382 1.11806 -3.11142 512.079 0.728059 0.456071 0.725571 0.773353 356.827 -1.0479 2.06351 614.96
426.402 -0.3298 -0.508042 325.209 0.118179 -2.56367 689.183 0.370598 0.385701 0.326497 0.671581 457.279 2.5485 1.17102 1165.43
395.041 1.10591 -2.02002 286.252 0.23691 -0.167183 681.945 0.718459 0.289295 0.75137 0.665343 170.442 2.19473 2.06844 684.935
428.868 -1.63783 2.09845 250.604 0.523825 2.17517 871.873 0.788206 0.30348 0.703073 0.769914 396.395 -1.01072 3.0973 1055.32
361.451 0.282642 -3.02803 344.292 -0.561584 -2.17466 450.127 0.669756 0.406035 0.743352 0.827273 857.548 0.706934 2.54822 733.557
399.082 0.0270855 -2.49776 341.744 -1.07616 2.56013 625.734 0.7369 0.688418 0.690277 0.805751 369.706 -0.190056 2.3077 883.274
386.383 0.61672 -0.0490152 330.143 1.03471 1.68398 599.328 0.614743 0.734206 0.66769 0.835783 625.196 -2.17668 2.12767 728.656
300.17 0.0121296 0.280033 279.3 0.551686 -1.52619 490.093 0.757311 0.474969 0.779764 0.675869 569.213 2.34791 2.06788 563.859
440.299 -0.807589 1.54041 414.692 0.854545 -2.79003 1088.95 0.443801 0.519186 0.748424 0.55961 376.36 -0.710909 2.07912 981.226
705.189 0.172782 -2.77333 295.586 -0.0615762 1.31652 864.44 0.270734 0.226221 0.647491 0.565166 239.686 1.41183 0.0953178 1237.94
399.255 0.618571 -0.229655 298.424 -0.361488 1.18457 600.162 0.641136 0.725445 0.804414 0.745475 606.658 -2.61075 2.38109 832.448
400.161 -0.376453 0.51921 308 -1.33487 2.11036 659.379 0.384043 0.612687 0.860249 0.800387 497.276 -2.10487 2.06796 864.082
368.736 -0.902755 -0.714518 269.774 -0.780042 -2.92886 592.385 0.272782 0.681158 0.542177 0.857705 635.452 1.32914 2.02518 638.057
361.906 -0.709906 0.97858 276.728 -2.37384 1.90031 710.632 0.119321 0.389266 0.802844 0.695395 814.847 -1.7761 2.60678 659.054
318.441 0.499927 0.45457 287.793 0.976495 1.81904 417.149 0.551012 0.411068 0.616806 0.730312 526.283 -1.98558 2.44015 746.219
336.584 1.8751 -1.67257 258.166 -0.0880259 2.75395 834.137 0.791115 0.637957 0.810394 0.790422 448.674 0.374767 2.04734 568.93
313.977 -0.819784 -2.87744 272.341 -0.888041 -1.73618 331.346 0.786137 0.704822 0.824218 0.702004 259.77 0.682097 2.41828 737.299
455.714 -0.922563 -2.48424 264.555 0.380917 -0.840666 715.405 0.692491 0.780721 0.708896 0.827916 348.762 1.46395 2.30461 886.397
438.619 0.425774 -1.17021 264.672 -0.657016 0.36234 630.372 0.821931 0.85062 0.706609 0.852478 85.5202 2.59366 2.23132 847.073
272.265 0.177034 -2.19221 254.172 -0.430448 3.00821 328.976 0.636716 0.652879 0.663163 0.66648 102.735 0.916602 2.09161 635.458
576.243 0.438397 0.520479 394.201 0.478483 -1.59122 842.163 0.775589 0.377992 0.773159 0.709526 41.5929 2.69845 1.99351 1099.13
497.62 0.942388 1.81681 484.27 -0.286562 -0.240981 1083.37 0.364097 0.52527 0.752514 0.744667 429.48 -2.43094 2.03544 1039.85
744.594 0.215076 2.63795 335.842 -0.822487 -2.11343 922.07 0.75373 0.219855 0.731323 0.712012 160.753 -1.49121 0.62221 1410.98
298.25 0.186369 -0.375629 277.69 -0.550935 -1.61434 425.233 0.405623 0.499567 0.818097 0.696893 260.446 2.36319 2.30566 810.536
422.608 0.0916158 -1.35885 398.821 0.194945 2.90205 745.823 0.288312 0.169911 0.731318 0.701681 166.628 -1.13438 0.224471 1131.48
367.992 0.931596 3.05799 354.321 -0.535385 2.60479 609.725 0.416578 0.788796 0.796921 0.814699 110.163 -0.138716 2.74351 970.82
402.572 -1.95445 1.93483 400.206 -0.489432 2.77072 735.913 0.826699 0.605735 0.761456 0.758072 395.819 -0.548388 2.48322 1097.34
374.943 -0.261811 -0.0601757 302.216 0.60696 1.37119 550.562 0.499219 0.797757 0.766048 0.633265 300.891 -2.62066 2.29133 743.726
312.81 -0.786444 0.238649 279.242 -0.687835 -1.10063 391.849 0.735333 0.608226 0.79933 0.728626 890.251 2.96056 2.22199 581.636
381.19 0.823066 -2.32359 295.283 -0.835902 1.79216 866.446 0.768559 0.765568 0.539412 0.826309 115.23 -0.320655 2.00294 814.762
309.175 -0.994485 0.722724 250.528 1.35396 0.937042 828.449 0.62495 0.711239 0.556201 0.85119 684.031 -2.18535 2.90807 893.209
335.924 -0.178914 2.15475 329.531 -1.41369 1.44324 509.098 0.486224 0.749222 0.634492 0.720463 441.809 -1.08422 2.52746 723.838
373.589 0.276831 -1.51132 309.132 -1.236 -0.301845 691.155 0.6871 0.836998 0.682637 0.803259 222.718 1.82461 2.12646 1099.94
402.725 -1.33836 -1.1118 362.972 0.0370155 0.856417 906.542 0.433941 0.709504 0.692707 0.690927 538.796 2.51379 1.65737 1410.81
433.571 0.367093 1.03758 251.992 -0.0272814 2.74925 557.08 0.528299 0.47542 0.646351 0.520196 422.823 -1.24809 2.28567 840.564
644.317 -0.762949 -0.61921 507.42 0.284786 -1.94423 959.582 0.693865 0.650777 0.765413 0.840283 78.4758 2.08504 2.25392 1687.1
417.279 -0.418081 1.49825 379.255 -1.07156 2.44381 471.947 0.73449 0.534739 0.797119 0.788926 456.717 -1.00804 2.50629 986.607
321.259 -0.0925541 -3.08538 271.504 -0.0378663 -1.80623 364.384 0.404063 0.728792 0.734373 0.72567 196.092 0.836591 2.36121 731.585
339.598 -0.381198 2.3841 288.039 0.216095 -2.3855 496.532 0.239469 0.639009 0.778937 0.675632 224.019 0.0694157 2.31468 679.917
494.922 0.518625 -2.16344 263.621 0.626536 -0.383217 633.448 0.251126 0.646005 0.605591 0.778605 869.259 1.63819 2.02141 717.362
649.003 -0.0713354 0.558148 615.348 0.368106 1.67106 742.652 0.873379 0.294955 0.824058 0.5747 193.822 -2.60459 2.00753 1438.53
354.465 -0.747425 -0.993401 262.763 1.91508 -2.98533 1199.02 0.653556 0.709374 0.635773 0.71203 466.664 1.24425 2.05361 1025.06
325.797 1.51741 1.4855 289.119 -0.877596 0.774872 956.694 0.717753 0.769548 0.750634 0.806108 654.065 -2.03124 2.76645 603.937
389.186 -1.26522 0.415034 336.315 -0.376783 1.94627 628.13 0.677698 0.802448 0.798849 0.608113 432.229 -1.83857 2.25361 775.754
603.712 -0.151348 0.357729 305.332 -0.302906 -2.09911 856.494 0.109837 0.604906 0.650313 0.505511 448.636 2.51564 1.66843 963.684
354.624 1.05299 2.74091 307.162 0.67746 0.959609 554.952 0.842654 0.51052 0.787515 0.610246 129.687 -1.18475 2.14436 860.181
835.935 -0.923825 -2.13615 299.333 -0.638222 -0.849111 632.438 0.726955 0.710703 0.803637 0.704531 267.969 1.29713 2.14624 1506.41
430.026 0.470454 -0.213908 394.063 -0.98247 1.55718 935.038 0.783639 0.777161 0.717887 0.814192 406.346 -2.36768 2.15377 929.194
361.712 0.48003 -0.150459 275.247 -0.525773 -1.80771 580.221 0.292772 0.609081 0.63197 0.834598 479.389 2.25768 2.21779 695.072
339.745 -0.211685 2.09188 338.9 0.872522 0.513572 626.216 0.81909 0.388469 0.72181 0.398776 343.173 -1.85533 2.33597 862.72
347.69 1.03941 -1.90602 320.114 -0.0370791 -0.965625 533.668 0.458258 0.414957 0.843831 0.830842 984.579 1.64859 2.61422 721.677
508.102 -1.43522 1.51471 280.619 -0.180612 2.6579 697.101 0.25009 0.594245 0.660843 0.642286 1051.63 -1.34435 2.28093 803.946
396.847 1.15761 -1.97029 389.565 -0.6266 -3.1179 917.391 0.792085 0.63152 0.795869 0.727185 246.506 0.662454 2.50283 1299.06
331.988 0.486576 -0.639037 288.743 0.774441 -2.67502 566.637 0.777303 0.253326 0.815539 0.726948 125.768 -2.66286 0.0121562 1022.02
455.622 -1.19791 -0.363038 296.095 -0.310405 1.4945 696.582 0.663667 0.454755 0.716818 0.684839 677.376 -2.69794 2.09074 806.058
431.406 0.254724 -0.624097 271.492 0.885191 -1.70538 428.136 0.479822 0.495882 0.735887 0.724131 364.058 1.9777 2.60011 1142.71
286.267 -0.520842 1.21898 263.715 1.50882 -0.240399 790.536 0.11645 0.360311 0.728644 0.848212 461.788 -2.58067 2.34027 624.657
390.946 -0.690055 -1.10863 298.837 0.474068 -3.13955 752.344 0.778398 0.382514 0.745855 0.444839 319.531 1.33215 1.81149 885.583
332.943 0.03625 2.14117 294.111 -0.471998 0.407121 520.476 0.454219 0.408197 0.725174 0.807025 441.564 -1.92981 2.2122 746.271
461.447 0.947356 -2.72517 258.899 0.0469467 -1.04992 662.115 0.579522 0.285449 0.670916 0.500521 262.584 1.56158 1.99643 778.056
430.281 0.411612 2.06563 302.254 0.663868 -2.09167 658.091 0.530475 0.790735 0.399071 0.80652 377.529 -0.0821807 2.00949 900.417
361.679 -0.208899 2.671 315.191 0.234145 0.704347 623.631 0.773038 0.237546 0.678353 0.756774 569.602 -1.28554 1.98989 699.636
342.345 0.130338 -2.40227 294.912 0.181155 -0.34568 560.268 0.861381 0.655777 0.707337 0.785926 26.8418 1.76255 2.10823 706.135
435.774 0.37335 -2.70506 280.129 -0.692598 1.72616 695.761 0.764274 0.511135 0.691406 0.743659 496.715 -0.252534 1.97869 904.888
380.774 -0.332255 -2.46082 377.885 -1.01523 -1.14657 559.195 0.791604 0.737227 0.817631 0.75504 131.635 1.25265 2.39923 992.045
489.182 -0.696669 -0.787633 259.031 0.0722331 0.821749 603.831 0.570001 0.44328 0.826695 0.753312 631.703 2.86119 2.03944 843.226
452.419 0.593748 2.94851 314.358 0.806556 -1.85794 549.454 0.736335 0.646004 0.789454 0.727371 249.874 0.324625 2.18256 927.445
373.133 0.318832 -0.54963 372.463 -0.371599 1.31983 673.033 0.35776 0.900567 0.6684 0.709944 193.118 -2.67013 2.1205 942.272
365.156 -0.519811 -2.6836 251.248 -1.17257 2.38864 419.254 0.735868 0.642901 0.837796 0.824878 627.162 -0.0148941 2.40353 869.111
563.006 -0.862069 -0.510276 308.483 -0.40574 1.0317 637.484 0.702558 0.556825 0.742405 0.817732 626.474 -3.1381 2.11338 1080.15
325.202 -0.277322 -0.0539351 281.76 0.435442 -1.01574 371.048 0.309285 0.304518 0.58958 0.760384 225.653 3.03425 2.23319 1025.62
411.454 0.327873 2.79998 273.771 -0.744789 -1.52738 691.1 0.753587 0.422896 0.719796 0.790072 420.675 0.662385 2.1376 804.368
341.586 -0.635748 -2.2237 323.656 0.0409565 2.51637 527.27 0.457447 0.792768 0.74959 0.763804 375.4 -0.0337451 2.18996 823.226
348.457 -0.345225 1.79344 298.566 -1.43748 1.0027 472.185 0.771089 0.845446 0.766382 0.81674 1136.21 -1.88311 2.60664 747.847
383.85 -0.148174 -2.93658 328.938 0.217508 1.5707 603.071 0.366041 0.722198 0.828858 0.744186 237.909 -0.795821 2.14076 886.978
549.968 -0.0538625 -1.86482 262.063 1.231 0.865532 935.505 0.845418 0.559822 0.775539 0.543258 257.907 0.587002 0.278531 1010.1
309.529 0.918487 -2.54195 251.402 -0.970394 1.98202 752.28 0.587213 0.651716 0.835441 0.697032 116.786 -0.276484 2.2585 888.451
349.716 -0.865875 0.630561 301.53 0.740254 -0.00446435 633.506 0.77119 0.754583 0.795604 0.81481 877.945 -2.26688 2.26242 680.823
299.273 1.66504 2.98765 281.519 0.449086 1.19041 617.686 0.766469 0.720861 0.762791 0.82757 390.992 -1.03987 2.23028 710.614
533.787 -0.716588 -1.2768 258.158 0.484675 0.94821 871.938 0.0920675 0.555385 0.824871 0.589411 748.735 2.40908 1.46087 883.879
447.261 0.737047 -0.968648 301.249 -0.726231 1.22465 939.985 0.304138 0.477702 0.71158 0.621597 589.612 -3.03904 2.0195 783.225
643.03 0.823723 -1.84535 273.227 0.229983 1.68611 924.228 0.184349 0.36803 0.55886 0.796607 733.754 0.827886 0.858221 929.369
290.742 -0.211514 -2.87314 273.159 1.11459 -1.84371 514.623 0.628255 0.363881 0.467994 0.649179 111.523 1.07305 2.33699 722.783
486.218 0.793375 -3.03904 257.022 -0.321273 -2.28735 539.906 0.499933 0.593614 0.323903 0.709473 644.819 0.260872 2.54823 984.043
354.97 -0.65441 -1.55522 279.96 1.52122 2.74519 992.923 0.675298 0.783835 0.831697 0.767959 313.177 0.531622 2.08684 759.681
478.654 -0.743316 0.93858 278.975 0.20743 -2.16677 876.022 0.170767 0.144865 0.826739 0.489041 70.8437 -3.04169 0.874923 762.028
515.88 -1.08818 -1.03859 301.333 0.338351 -1.33813 635.027 0.7759 0.612964 0.755194 0.554954 556.876 1.44024 2.47883 928.204
416.84 0.579999 -2.49305 298.284 -1.00018 -1.00179 797.328 0.750039 0.378399 0.699847 0.693993 511.058 1.78458 2.00556 907.525
321.612 0.377743 2.79618 318.144 0.721909 1.32078 526.045 0.39576 0.436449 0.83174 0.827783 425.753 -1.45068 2.03632 739.039
295.524 0.233673 2.30002 280.832 -0.514093 -2.06715 532.422 0.601256 0.751465 0.693747 0.758531 417.012 -0.0416723 2.02547 702.009
274.684 0.511124 1.3182 258.156 -1.03464 1.65758 486.089 0.725168 0.662263 0.773434 0.71038 394.724 -1.65367 2.97187 805.471
423.123 -0.57174 -1.2038 341.917 0.457654 -2.48139 627.272 0.237084 0.2933 0.747036 0.711222 492.978 1.31071 2.49108 899.045
345.894 -0.0975005 -0.21058 264.113 0.0209932 -1.75005 450.753 0.746611 0.420612 0.766619 0.666368 370.261 2.1146 2.32518 735.142
383.473 1.26963 2.81642 277.455 -0.624948 1.62837 815.515 0.552563 0.460849 0.431574 0.812675 382.338 -0.866835 2.49521 749.557
489.744 0.160253 1.27936 368.506 -0.834434 -0.985699 922.762 0.483027 0.340517 0.766653 0.676924 428.944 -3.03 1.97383 878.212
320.199 -1.80853 1.55894 299.404 0.0286091 -3.05631 824.295 0.451393 0.200704 0.812395 0.732124 6.61811 -0.75114 2.30517 816.175
309.059 -0.756575 2.23402 307.136 0.281832 -2.26691 607.863 0.681257 0.374799 0.769978 0.464451 236.625 0.135717 2.0983 736.442
462.095 -0.296881 -0.631642 365.107 0.229358 -2.16621 632.2 0.732354 0.612865 0.719771 0.823524 522.928 1.3702 2.00184 974.983
301.082 -0.378195 -0.105541 272.311 0.634231 -2.79862 648.524 0.693821 0.299008 0.806797 0.717043 117.371 2.68581 0.798758 1151.59
277.397 0.101221 0.980836 269.275 -1.54174 2.4419 631.131 0.700761 0.671522 0.864805 0.804083 573.002 -1.23009 2.21093 725.814
468.942 0.265326 -2.01199 255.654 0.00927305 0.0574928 648.595 0.585604 0.635902 0.723498 0.558248 747.717 2.18735 2.08384 700.869
361.171 -0.512594 3.03877 342.042 -0.151748 -1.36537 645.757 0.190427 0.745503 0.64648 0.728929 673.361 1.16671 1.87205 963.482
283.622 0.511637 2.05662 282.647 0.393123 0.344464 448.581 0.463947 0.754929 0.79067 0.776896 403.464 -1.85266 2.19713 617.122
352.769 0.911313 0.338958 332.427 -1.25746 2.11016 1045.95 0.75735 0.750034 0.680191 0.849294 412.572 -2.03195 2.14108 753.843
308.295 -0.0738516 -1.66349 287.943 -0.514075 2.74463 509.16 0.755335 0.784295 0.708639 0.761036 316.312 0.727253 2.01737 620.497
373.449 1.04836 0.526866 281.442 0.106332 1.55386 464.228 0.73232 0.280973 0.768999 0.693545 741.348 -2.22564 2.50368 801.875
563.924 0.328792 -2.88599 288.151 -0.242159 1.33916 798.608 0.515704 0.454441 0.809568 0.639249 183.38 -0.771789 2.11095 966.813
520.302 0.845777 1.81802 331.605 0.0356486 -1.38765 1016.33 0.228838 0.27625 0.698879 0.820423 195.53 -1.37072 0.0169287 807.846
338.075 -1.89537 1.79999 266.575 -1.45311 -2.50787 554.518 0.236161 0.616943 0.742477 0.463101 244.2 -0.504774 2.0031 646.315
364.177 -1.04627 2.34884 273.883 -0.629761 -1.81618 584.446 0.329059 0.575438 0.657718 0.785301 95.8111 0.263972 2.08015 785.883
457.124 1.96791 0.956964 442.999 0.537533 -0.807502 1003.91 0.522315 0.421165 0.833141 0.598962 275.477 3.11861 2.16164 1004.33
320.933 0.409046 2.08438 279.018 0.592707 -2.88723 429.171 0.560583 0.701692 0.751587 0.736474 361.537 -0.454922 2.43231 755.187
370.526 0.942797 2.85772 280.306 0.841192 1.19794 505.3 0.727559 0.550088 0.788453 0.81967 540.571 -1.17919 2.24627 635.046
333.187 0.642255 2.71328 294.81 -1.0358 1.07895 764.26 0.580531 0.676698 0.831603 0.775266 613.466 -1.2274 2.30635 597.578
542.008 0.019605 2.06031 296.434 1.15536 0.345925 793.074 0.51411 0.653103 0.633144 0.777069 655.677 -1.82019 2.16612 912.719
339.691 -1.19056 3.06337 317.733 -1.41621 -2.05358 389.032 0.773242 0.664593 0.802669 0.774692 246.95 0.0219776 2.07555 847.945
678.846 -0.655047 0.97715 301.61 -1.14775 -1.90553 968.67 0.140228 0.445097 0.786946 0.707701 583.659 -2.02179 0.116259 1091.27
367.137 -0.758537 1.19988 355.456 -0.628825 -0.646223 593.763 0.450039 0.371925 0.752526 0.730307 93.1739 -2.95097 2.13234 890.072
401.171 1.84838 -2.49197 287.783 0.151571 2.25112 837.08 0.274474 0.819796 0.75205 0.747921 732.026 0.119463 2.13166 690.978
326.512 -0.217569 -2.15864 282.973 -0.0206433 3.07771 331.52 0.206575 0.136737 0.708884 0.579383 227.026 -0.0346927 2.12395 955.892
328.603 -1.01447 -2.84445 309.535 -0.300789 -1.49725 512.635 0.357442 0.726724 0.824623 0.777841 495.377 1.04057 2.39816 737.779
661.709 0.927956 1.36168 338.325 1.26528 -0.114875 667.887 0.749598 0.446735 0.856935 0.701513 351.739 -2.8539 2.06761 1261.65
428.384 -0.651654 -2.67913 422.824 1.4373 -1.28265 1204.95 0.869526 0.442462 0.749675 0.821465 578.819 0.87619 2.15884 1299.01
377.479 -0.7593 -1.97628 265.404 0.839649 -2.45878 589.375 0.406407 0.774264 0.705092 0.815175 191.522 0.808421 2.7847 939.538
286.693 1.95748 -1.51686 277.551 0.23947 -1.78104 586.306 0.76491 0.699539 0.777816 0.8044 191.989 1.04087 2.55773 744.316
500.289 -0.388043 -2.81926 304.448 -1.01926 1.71531 667.405 0.523242 0.743925 0.822442 0.812853 313.233 -0.60055 2.21871 863.044
464.382 -0.52524 -1.4536 296.924 0.797483 0.308488 786.182 0.758285 0.788305 0.781322 0.725132 178.548 2.42019 2.1117 992.639
725.75 -0.0211176 2.67224 382.165 0.246855 -2.4135 634.942 0.522399 0.397498 0.635849 0.680717 567.697 0.172789 2.49945 1402.77
593.668 0.559745 2.43073 278.403 0.529147 -1.94415 712.926 0.461392 0.40437 0.418345 0.701112 328.242 0.192207 2.13635 1000.47
310.833 1.10676 1.33451 279.221 -1.22241 -0.686657 999.484 0.700439 0.550237 0.77133 0.626389 455.096 -2.76816 2.0815 615.901
321.999 0.269688 2.60678 289.367 1.15399 -2.78172 406.998 0.635837 0.687763 0.743914 0.759868 1225.85 -0.41033 2.37139 733.258
354.405 -1.80399 -1.40944 354.18 1.08042 -2.9116 1505.19 0.728071 0.624161 0.815305 0.494656 533.549 0.991716 2.37986 802.489
293.196 -0.637208 -2.63808 272.139 1.30963 2.5353 716.798 0.63613 0.820531 0.80688 0.764782 470.644 -0.240224 2.39785 654.552
490.235 0.764055 0.793426 259.74 0.134262 -0.69268 561.015 0.723254 0.630024 0.830176 0.710811 410.251 -2.83389 2.14121 776.631
466.124 0.177174 -2.60298 396.514 -0.241003 2.13505 654.425 0.747194 0.719033 0.724883 0.818204 89.7283 -0.350297 2.25268 1255.33
418.53 1.04355 -2.68434 268.837 1.00567 1.75857 543.839 0.375931 0.704368 0.815541 0.888553 383.991 -0.548761 2.13558 827.15
351.426 -0.539759 -1.86967 339.344 -0.248965 2.42776 607.348 0.762233 0.769655 0.779079 0.707729 155.84 0.401481 2.02628 852.831
439.119 -0.0503877 -2.12791 412.831 0.0492855 -0.960845 496.398 0.610516 0.704687 0.74121 0.742448 565.912 1.35847 2.31932 1060.9
350.871 0.192625 -2.56621 281.757 -1.093 -0.846648 654.673 0.499138 0.478097 0.456275 0.764757 80.5858 1.5828 2.13417 750.852
373.13 -0.650757 -0.322174 260.123 -0.29606 -1.59657 404.986 0.658918 0.786099 0.652889 0.660719 1033.73 1.71762 2.03979 732.18
535.537 -1.4632 1.15428 334.547 -0.429505 -0.0767267 678.839 0.220283 0.473266 0.632965 0.836273 367.359 -2.3595 2.28278 1165.71
363.032 0.827911 2.51902 329.761 0.685065 1.03758 490.967 0.492371 0.289647 0.823484 0.712774 505.713 -1.26301 2.30059 797.865
438.86 0.674661 -2.54827 272.529 -0.152817 0.239566 769.173 0.433839 0.577233 0.614639 0.583258 741.345 1.01754 0.777979 995.629
348.27 0.94174 -2.73763 312.621 1.03976 -1.69369 350.715 0.49772 0.711257 0.726402 0.690555 424.582 1.05802 2.48754 876.536
471.905 -0.343169 -0.933521 301.359 0.773255 -1.08841 486.106 0.126756 0.656054 0.7567 0.638061 637.926 2.344 2.85077 1257
346.925 0.701646 -2.43377 276.944 1.35159 1.79623 591.191 0.457255 0.467236 0.611767 0.724261 156.718 -0.344145 2.08962 767.101
693.869 -0.248315 -1.07335 273.784 -0.480705 1.60906 923.387 0.140164 0.692939 0.627613 0.647811 42.1808 1.76143 0.152367 1091.16
443.046 0.588843 0.329568 251.313 0.905165 1.53228 428.01 0.608021 0.494587 0.750626 0.816908 806.104 -2.51392 2.23698 767.511
343.106 -0.466878 1.59792 318.75 -1.34765 -3.14135 590.201 0.700626 0.748845 0.867297 0.756548 560.755 -1.12811 2.01324 845.263
318.384 0.71997 0.830756 261.347 1.28943 -0.509485 408.251 0.771397 0.659802 0.720816 0.794497 469.202 -2.74442 2.23494 785.515
348.469 0.152887 -0.731024 278.362 0.842294 0.61118 473.023 0.60793 0.787657 0.643611 0.829273 300.558 2.61549 2.00431 798.028
308.563 0.508614 2.89328 257.596 -1.27116 -1.63097 724.586 0.259792 0.625745 0.759441 0.873713 92.9713 0.783764 2.10952 876.766
354.148 -1.15411 -0.0981466 269.582 -0.20013 -1.45782 517.833 0.4442 0.592208 0.749071 0.584543 361.454 2.34188 2.44003 726.369
336.938 0.246699 1.43198 263.062 0.0288765 -0.569882 515.983 0.577288 0.774303 0.566185 0.773022 284.896 -2.84001 2.01119 1065.93
435.682 -0.796268 -2.17034 369.887 -0.0515888 1.95294 781.424 0.706058 0.660602 0.648688 0.437546 511.551 -0.0752887 2.02823 944.1
319.249 0.339104 2.74496 266.848 1.88786 1.92512 566.788 0.76245 0.768421 0.804371 0.755474 949.958 -0.234645 2.15977 988.478
449.27 0.882762 -1.99503 277.151 0.26678 3.01716 496.4 0.518503 0.309103 0.596049 0.702547 421.881 0.170655 2.16568 913.281
435.654 0.924363 2.32888 255.407 -0.340277 -2.59137 645.863 0.389771 0.76934 0.838662 0.762134 845.749 -0.526201 2.06516 697.055
274.646 -1.46191 -1.63576 273.152 0.0156222 0.0670726 647.564 0.562321 0.311006 0.875643 0.638691 241.62 2.01274 1.94567 775.547
357.37 -0.623418 -1.64247 328.146 -0.195881 -3.02751 489.459 0.255694 0.222061 0.655732 0.485332 729.165 0.953359 2.30232 849.758
358.479 -0.580982 -0.620741 324.507 -1.01027 -3.04127 681.906 0.236638 0.310821 0.617773 0.80152 218.691 -0.581386 0.0393543 908.051
279.275 -1.58563 1.70459 263.637 -1.19258 -1.51818 594.654 0.706079 0.527061 0.809441 0.604763 234.809 -1.22443 0.293753 740.864
491.215 -0.556063 -2.4775 335.558 1.3319 1.91149 1116.76 0.403484 0.611608 0.511848 0.784872 314.125 -0.265581 2.17707 1095.82
352.385 0.710729 -1.3033 350.094 0.29653 0.309513 541.168 0.706019 0.702679 0.766005 0.731851 458.725 2.77555 2.20434 879.176
368.763 -0.396668 -3.04407 286.346 1.20507 1.84025 724.79 0.397523 0.843422 0.69779 0.708441 281.82 -0.640805 2.40326 856.279
478.254 0.162966 -0.0557892 362.697 1.16868 -1.83721 796.809 0.700439 0.484683 0.762998 0.714502 504.109 2.26093 2.18504 929.633
309.448 0.139988 2.94006 268.325 -0.659695 1.8661 396.387 0.429083 0.674459 0.592751 0.796009 415.118 -1.12481 2.21831 788.916
316.012 -0.387156 -1.37244 250.867 0.888566 0.328157 586.121 0.639972 0.729737 0.610597 0.793314 131.536 2.72466 2.18609 729.287
349.438 -0.543191 0.768723 264.637 -0.330383 -0.828398 459.72 0.617147 0.741745 0.829182 0.690934 566.361 3.12459 2.3302 599.002
411.882 -1.64454 2.94061 269.87 -0.164026 -1.25466 822.853 0.780516 0.377856 0.488163 0.4633 322.494 0.959697 1.98092 870.013
500.591 -1.32128 -1.6517 254.654 0.18823 -0.453246 732.675 0.787928 0.689808 0.823665 0.852104 691.643 1.82306 2.27631 790.827
312.475 0.8642 3.00131 262.995 -0.478583 1.24428 613.951 0.562239 0.666957 0.509907 0.581468 192.948 -1.20394 2.07793 830.021
467.62 1.2648 -1.79456 279.56 0.100776 2.59116 759.513 0.799907 0.615603 0.785959 0.733857 187.679 0.356443 2.151 1018.64
344.891 -0.00337031 -0.0440999 261.473 0.191944 1.64354 482.176 0.711565 0.664573 0.823672 0.671141 187.433 -2.40412 2.23552 809.307
324.622 -0.796819 -1.4008 299.165 -0.213861 2.98372 562.898 0.742141 0.564656 0.706646 0.709482 411.443 0.831832 2.15189 734.742
