pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1688.52 0.205403 -2.04311 467.575 0.676183 2.35541 1562.49 0.470457 0.421322 0.843333 0.726421 1046.76 0.135202 2.17832 2439.31
411.139 0.366876 2.01415 307.729 -1.70535 -3.11359 972.453 0.548273 0.586919 0.514831 0.430971 107.972 -0.0960385 2.11019 996.909
513.662 -1.03632 -0.493488 487.485 -0.497763 -2.19811 823.41 0.641144 0.80505 0.656573 0.768477 929.275 1.89915 2.18592 1052.11
778.275 0.0335532 -1.50322 633.195 0.860657 -0.129942 1104.22 0.654353 0.748471 0.806267 0.80823 1043.64 2.22437 2.35431 1660.19
501.782 -0.0514878 -2.40548 495.107 -0.0731672 -0.959338 666.692 0.171131 0.670322 0.506999 0.706546 678.853 1.60757 2.27014 1734.42
373.941 0.126503 0.274056 278.207 -1.215 2.40911 761.123 0.568069 0.129798 0.834202 0.832123 297.525 -1.96896 1.90511 1026.31
1017.97 -0.424577 2.79544 322.095 -0.746073 0.13932 1272.62 0.0837196 0.681575 0.762792 0.768542 799.407 -0.40195 0.54127 1378.27
397.339 0.444816 -1.60065 255.818 0.303251 1.66733 679.471 0.606071 0.654955 0.759503 0.762992 462.729 2.51557 0.848246 970.545
749.461 -0.926433 2.84337 324.532 1.95662 -1.85983 2099.92 0.406218 0.734082 0.676571 0.793707 469.072 0.323067 2.18289 1449.62
519.406 1.387 2.53734 306.761 -0.235939 1.51837 842.964 0.768676 0.608107 0.802994 0.705798 177.361 -1.02796 2.54633 1240.21
320.598 0.20911 1.53118 272.331 0.578825 -0.540377 563.515 0.242573 0.573865 0.859243 0.831222 321.196 -2.75264 1.99937 755.013
431.576 0.462016 1.45049 280.7 0.370928 -0.19428 610.357 0.206145 0.2906 0.867033 0.708981 1424.85 -2.65046 2.18223 715.04
517.922 0.831557 0.0833715 305.212 -1.21444 -1.94572 1215.94 0.316436 0.743672 0.817391 0.80665 530.12 -1.85036 0.0953565 1140.99
669.18 -1.43748 -2.60416 330.781 1.29211 0.220492 1981.54 0.81225 0.541984 0.765867 0.647672 591.159 -0.411987 0.632479 1405.41
477.071 -1.14357 0.853937 352.974 0.287039 -0.505904 858.812 0.760456 0.293225 0.740564 0.83401 322.804 -2.50351 1.9976 1239.74
564.779 -0.202024 -1.44819 293.448 0.63319 -2.65704 619.663 0.129898 0.793489 0.742023 0.739775 475.949 1.60151 2.02464 1107.53
850.095 0.32091 -0.243097 308.133 1.23479 1.80065 1017.76 0.821063 0.698456 0.754202 0.7343 388.908 -2.48934 1.99319 1474.16
754.312 -0.186737 -2.8131 466.757 0.394317 -1.2964 958.296 0.823395 0.279103 0.782263 0.737887 150.582 0.778758 2.07516 1728.77
638.639 -0.878611 -1.46497 512.312 -0.921915 3.03877 912.767 0.366356 0.462661 0.808309 0.886465 136.369 0.927444 2.11132 1559.03
530.848 0.0510947 2.35099 290.959 -0.666709 -2.34507 666.667 0.524988 0.453554 0.652991 0.457597 489.618 -0.321503 2.02357 906.316
951.242 -0.0545122 -2.3293 344.028 1.3226 1.2525 1448.63 0.316126 0.608839 0.812051 0.47626 211.366 0.621792 0.630705 1572.34
935.437 -0.535417 -2.4089 463.237 -0.721278 0.657947 1399.63 0.205395 0.800586 0.567007 0.764173 681.222 0.871092 0.213145 1393.41
600.416 -0.532595 1.69473 307.935 0.899562 -1.94912 1156.44 0.13193 0.82551 0.686168 0.662611 584.649 -1.86995 0.0791712 1353.33
428.409 -0.88593 3.0073 273.002 -0.196864 -1.25342 660.594 0.398467 0.806368 0.732576 0.817022 721.484 0.739402 1.99282 877.276
657.192 0.700312 3.08557 358.361 -0.19689 -2.18215 670.717 0.339662 0.66917 0.554571 0.856005 680.487 0.466472 2.6191 1246.61
670.995 -0.909488 0.0564992 665.044 0.662577 1.47924 1470.77 0.577806 0.718742 0.500906 0.739092 199.235 -2.27312 2.32962 2101.7
337.739 0.751855 0.254059 325.527 -0.908377 -0.468154 681.223 0.622344 0.746818 0.722505 0.810284 671.075 -2.96862 2.50047 736.811
735.676 -0.627833 -1.52672 358.983 -1.02517 -3.12733 797.064 0.788897 0.720633 0.700783 0.862766 637.741 0.813317 2.34003 1107.35
626.599 -1.04908 -2.93395 594.274 0.0934472 0.237483 1468.55 0.07971 0.731347 0.79882 0.759635 68.4811 3.14115 0.208088 1635.92
396.433 0.703497 -2.84154 365.686 1.30261 2.62013 407.303 0.531604 0.737393 0.744422 0.773533 358.568 -0.295626 2.54592 1045.35
604.343 0.118261 -0.871238 576.182 1.32663 -1.02927 777.658 0.732167 0.681235 0.720062 0.693139 289.972 3.1394 2.11451 1650.05
540.401 -0.0175374 -1.7262 398.35 0.157246 0.311624 813.763 0.785896 0.828454 0.76206 0.708603 1060.08 2.51395 2.04303 1060.58
663.43 -0.634468 -1.60461 330.979 -0.180259 0.335237 828.474 0.580631 0.195033 0.632671 0.625303 538.919 2.54233 2.13624 1151.89
599.696 -0.483294 2.26596 258.143 0.419768 -2.63408 635.529 0.766021 0.712667 0.736054 0.702539 1462.46 -0.524918 2.10916 1076.71
439.746 -0.439142 -1.74805 422.22 0.0714238 -2.87002 551.499 0.415747 0.506714 0.722067 0.673626 323.525 0.185037 1.93309 1250.42
589.03 0.307269 -2.37602 350.984 -0.941911 3.11828 712.251 0.288245 0.48335 0.751931 0.583574 1093.77 0.476795 2.64148 1158.27
471.919 -0.0290104 2.52363 445.541 0.720451 -2.55423 646.101 0.567639 0.706678 0.71803 0.468371 665.971 0.0919163 2.43172 1476.43
505.149 1.38709 0.849865 382.573 -1.80008 -0.0531498 2121.96 0.359077 0.828958 0.773742 0.850477 401.34 -2.72587 2.67272 1364.97
435.653 -0.293606 1.1719 347.874 0.193354 -0.90066 727.098 0.615937 0.582747 0.669109 0.706617 1050.9 -3.05423 2.05706 946.624
872.758 -1.36398 2.35907 290.962 -0.765358 -1.35498 1144.27 0.0955772 0.755148 0.593516 0.765134 88.0322 -1.21587 0.139111 1460.75
466.96 -0.855069 -0.515136 426.448 1.77089 -0.626585 1549.33 0.693193 0.725992 0.717453 0.66205 403.008 2.32936 2.8445 1148.12
356.13 0.012203 2.83895 291.924 0.524822 -1.86016 503.479 0.445086 0.620876 0.661331 0.691834 599.084 0.272931 2.13309 829.301
552.929 0.022371 -0.197907 336.134 1.65211 -1.49415 958.334 0.760575 0.792219 0.699685 0.803185 314.747 2.55979 2.22924 1085.35
363.793 0.713155 1.6821 296.126 0.0621023 0.830286 371.166 0.379604 0.604513 0.681614 0.793974 331.462 -2.30177 2.29932 1096.04
817.823 0.282703 1.42477 742.208 -0.25958 -1.19633 1613.39 0.604355 0.340169 0.784893 0.816485 125.827 -0.708942 0.48739 2172.87
637.819 -0.48321 0.586534 347.749 -0.911282 -0.946278 706.062 0.730041 0.575382 0.848508 0.756667 1133.05 2.61552 2.02899 1170.17
313.485 -0.729742 -1.27245 312.906 0.795948 -2.84739 700.679 0.56113 0.534503 0.640685 0.691133 73.6805 0.730286 2.00274 1133.17
386.568 0.627906 -0.776925 253.87 -0.736552 -2.27198 647.518 0.820996 0.66286 0.864192 0.789522 731.599 1.39398 2.17091 887.101
406.697 0.583036 2.74068 285.106 -0.941721 2.72972 613.474 0.669746 0.287122 0.778362 0.832687 681.96 -0.248753 2.97847 1023.03
351.089 -0.623232 0.768996 315.163 0.818296 3.11103 832.74 0.415573 0.467117 0.868967 0.794635 352.509 1.07547 0.306473 1202.9
607.501 -0.683466 0.60975 445.487 -1.09526 -1.18785 854.836 0.237602 0.771918 0.846682 0.690006 212.622 2.82964 2.21989 1400.42
746.894 -0.437391 -1.59353 368.331 0.340404 1.80642 1200.1 0.274031 0.36141 0.639452 0.560296 844.411 1.32365 0.482776 1131.54
593.716 0.0928888 -2.10984 319.892 -0.599802 -0.983965 588.25 0.132095 0.290321 0.504141 0.838814 668.461 1.31686 2.30082 1201.68
523.17 -0.247811 2.96661 352.675 -1.20907 -2.47171 571.566 0.590817 0.420437 0.571621 0.67074 321.515 0.867468 2.09914 1281.59
526.764 0.541286 2.67177 468.092 -0.35866 1.42537 758.434 0.512158 0.794477 0.81988 0.748496 126.297 -1.17848 2.43293 1547.55
493.356 -0.192874 2.41333 483.285 0.297421 0.76976 784.139 0.561346 0.822258 0.627064 0.85718 383.149 -1.37342 2.14318 1345.09
404.29 -0.453031 -0.411918 342.333 -0.652705 -1.95384 544.091 0.640482 0.827265 0.660596 0.741157 919.559 2.10266 2.22668 916.396
753.347 -0.478677 2.02049 274.557 -1.60318 -3.07133 764.193 0.775555 0.76824 0.840907 0.852165 647.433 -0.848328 2.223 1318.66
467.121 -0.61813 -1.24165 382.563 0.834992 0.687734 977.228 0.688767 0.694119 0.730596 0.759425 628.023 2.85037 2.16264 1008.59
385.918 -1.74346 -2.76044 310.692 0.943017 2.69838 1273.75 0.460877 0.366217 0.772947 0.587472 612.473 0.0784855 2.6199 1061.09
292.015 -0.189303 2.8303 267.649 0.183851 -0.3708 609.724 0.543369 0.573486 0.525684 0.517653 175.268 0.271596 0.642396 781.008
507.007 -0.0604407 0.592886 265.308 -2.08626 0.944048 913.999 0.549301 0.811514 0.786805 0.802757 40.8034 3.0092 2.06515 1103.13
473.211 -0.379716 3.12258 358.772 -0.853463 -1.49279 670.508 0.406478 0.57036 0.651083 0.783282 154.42 0.886553 2.23603 995.452
576.399 -0.273011 2.55756 521.762 0.714498 0.824384 1153.59 0.262829 0.138928 0.405038 0.689668 658.006 -1.48971 2.23591 1561.1
748.247 -0.929239 1.82467 414.67 0.347928 -0.536059 1313.51 0.818298 0.390606 0.768355 0.649748 221.237 -0.951838 0.415778 1381.68
474.145 -0.570095 -2.39156 342.42 -0.168942 -0.728018 634.98 0.2794 0.729197 0.77561 0.738126 746.602 1.52625 2.25426 913.006
342.992 1.43359 -2.94689 335.355 0.699794 2.14189 477.669 0.582709 0.722208 0.793541 0.63472 133.049 -0.860962 2.08592 952.216
324.998 -0.202829 1.35385 257.444 2.02198 2.56661 862.98 0.600655 0.707806 0.690452 0.767716 178.22 -1.20946 2.50712 722.62
432.019 0.0541138 2.6976 255.965 0.352469 -2.1417 466.901 0.254057 0.780851 0.707146 0.814094 341.075 0.622127 2.07547 998.039
613.048 0.0730228 2.4448 334.8 0.437115 -1.61227 843.162 0.708481 0.51599 0.625032 0.596841 242.475 0.415852 2.02812 1127.25
421.881 0.627604 -1.42501 386.337 -0.495246 0.493355 882.842 0.145476 0.292055 0.673038 0.705303 577.437 2.79668 2.0615 692.222
493.943 -1.39562 2.80837 477.604 0.261454 1.24649 1162.03 0.450978 0.631996 0.716132 0.75684 304.589 -0.822932 2.06942 1495.18
838.534 0.271477 -2.55627 348.381 0.468587 0.199489 1168.39 0.485773 0.0952283 0.101441 0.626426 809.102 0.70052 0.501031 1345.82
841.3 -1.48375 0.921674 358.216 0.719595 -1.21841 1775.3 0.804013 0.554061 0.726279 0.757672 301.926 3.03217 2.03261 1354.45
1273.64 -0.105904 2.13985 486.908 0.236509 -0.347609 1675.43 0.0672923 0.476718 0.551137 0.799917 533.591 -1.18821 0.8406 1867.88
424.045 0.818546 2.94487 414.023 0.902983 -1.2983 728.51 0.806737 0.615464 0.873674 0.734604 371.191 0.765206 2.0635 1076.16
494.585 -0.0812614 1.23087 331.232 -0.196701 -0.73146 688.375 0.596162 0.718413 0.515201 0.727579 779.618 -2.81213 2.08067 1202.97
412.385 -1.12684 1.28873 273.749 -0.116707 2.4107 531.474 0.340771 0.658286 0.565892 0.543205 409.05 -1.57586 2.29662 946.137
615.652 0.406167 0.232003 324.845 0.123455 -3.11832 987.335 0.0595405 0.414912 0.818065 0.730731 1253.21 -2.6981 0.42022 915.93
473.15 0.602275 -0.722592 457.512 0.437331 2.05015 954.255 0.840614 0.335443 0.769397 0.813236 360.091 2.07687 0.0267189 1242.47
275.828 -1.18457 -2.22143 254.536 -0.466624 2.2868 490.735 0.736338 0.504858 0.627914 0.700689 586.08 1.54781 0.738989 863.522
409.239 0.18655 2.15952 254.559 0.160736 -2.83548 425.444 0.801348 0.761165 0.752531 0.629511 478.641 -0.114444 2.27396 716.284
390.67 0.470785 -0.123599 327.209 -0.404468 -2.80744 799.924 0.423241 0.511458 0.677775 0.690088 128.801 2.87133 0.604418 1154.6
430.894 -0.841193 1.7334 273.549 0.517262 3.01396 689.545 0.589416 0.3461 0.752343 0.776656 863.232 -0.722567 2.45597 860.898
681.604 -0.608046 1.30465 270.866 -0.879086 -1.86137 950.029 0.241426 0.820457 0.614547 0.701721 683.849 -1.85049 0.010877 1042.06
720.075 0.318361 2.64162 261.398 0.0435686 -1.91922 723.927 0.611322 0.466046 0.698977 0.803016 756.947 0.0860512 2.00527 1122.68
653.736 -0.64857 0.889578 613.599 -0.59696 -0.417987 797.644 0.727136 0.332632 0.726194 0.735464 273.944 -2.7274 2.30942 1887
432.181 0.922935 3.02185 323.367 -1.19637 1.42751 1127.51 0.241738 0.799465 0.890236 0.81617 330.104 -0.661517 2.08903 897.053
429.697 -1.33401 -2.62687 422.399 0.125275 3.1314 727.955 0.437399 0.49914 0.804761 0.468114 401.97 0.305189 2.82621 1276.65
536.965 -0.272145 -0.472725 461.25 -1.49294 0.860363 921.995 0.612822 0.590984 0.587176 0.8577 606.439 -3.00466 2.41816 1196.82
645.227 0.141135 -2.444 310.196 1.20605 -2.55307 522.685 0.790634 0.704055 0.862675 0.864569 561.711 0.895288 2.83483 1180.48
651.409 -0.6584 -0.714571 470.746 -0.1087 0.717613 814.567 0.842054 0.703912 0.822287 0.695707 908.564 2.96788 2.25026 1355.2
837.922 -0.915086 -1.06824 609.951 -1.42722 0.444506 1067.55 0.736638 0.737564 0.785938 0.721973 771.127 2.7779 2.33339 1825.05
343.467 -1.13702 2.89701 263.461 -0.0942892 -1.44652 608.173 0.807624 0.691113 0.84392 0.692749 568.297 0.588738 2.03526 769.213
578.852 -0.247224 -0.796044 394.305 1.11623 2.38162 1259.44 0.129017 0.389726 0.671681 0.467831 321.731 3.09998 0.718359 1180.75
367.461 -2.07331 -1.66178 267.694 0.64205 -2.40906 1175.71 0.78712 0.697595 0.762238 0.765286 821.13 0.58513 2.24691 908.405
392.759 0.713917 0.33869 387.073 -0.8702 -0.847223 826.202 0.798407 0.791314 0.82474 0.757931 615.45 2.58505 2.24636 999.499
348.939 0.534977 -2.70288 340.673 -0.190919 2.2822 502.904 0.864291 0.785709 0.790872 0.833592 258.857 0.0044881 2.27771 975.351
752.541 0.859862 0.325567 270.01 0.577204 -2.9746 943.554 0.688097 0.324607 0.772953 0.649067 251.18 -2.90197 0.0726268 1221.69
450.932 0.453831 2.00544 391.555 0.634265 -0.999112 889.737 0.556483 0.381925 0.301749 0.417567 128.311 -2.19449 1.19538 884.718
515.806 0.606381 -0.133015 442.937 0.485665 0.97206 527.375 0.504284 0.748922 0.888897 0.80208 1423.68 -2.7916 2.51952 978.912
574.958 0.825547 -0.281194 288.194 0.971156 1.62756 679.045 0.359493 0.595862 0.623877 0.799391 766.696 -2.34793 2.06674 976.247
547.379 0.799454 0.126562 504.049 -0.633928 0.759846 900.462 0.478527 0.700393 0.716168 0.75818 388.866 -2.85397 2.66937 1505.72
613.669 -0.39961 -1.32514 309.041 0.740918 2.87228 941.99 0.190435 0.779733 0.675817 0.811889 289.313 1.29526 1.57702 1132.2
578.876 -0.0407314 -2.59072 395.842 -1.16685 -1.50282 772.864 0.624661 0.618551 0.658258 0.758225 791.728 0.950188 2.453 1276.92
419.94 -0.0707094 3.03207 362.365 1.19553 -1.99547 727.467 0.49462 0.28021 0.760755 0.687319 1241.02 0.26007 2.25554 976.91
402.272 -0.386822 -2.54115 318.624 0.0379429 -0.897542 570.109 0.434852 0.775747 0.881851 0.789996 897.857 1.50725 2.23478 803.193
410.23 -1.17107 1.30078 407.641 -0.257654 0.542961 552.282 0.654121 0.46247 0.484373 0.725897 1938.31 -2.34168 2.64072 1003.86
818.74 -0.255806 -0.956265 555.048 0.666462 0.829511 1251.82 0.566653 0.781366 0.583767 0.755802 909.713 2.87655 2.04704 1639.9
577.137 -0.995108 -0.789315 342.694 0.967557 -1.02672 1037.63 0.581222 0.572545 0.75354 0.786327 1479.62 1.99987 2.78918 1243.92
521.136 -1.36921 -0.211394 415.357 -0.470698 -2.82204 1036.74 0.720643 0.554602 0.773508 0.474669 363.5 -2.47155 0.350483 1385.24
996.487 -0.252435 -2.51277 389.601 -1.38554 -1.87853 857.298 0.488139 0.476994 0.713434 0.614034 953.494 0.489355 2.36788 1805.94
464.412 -0.0365428 -0.508117 269.222 0.37363 1.85168 692.171 0.731793 0.338413 0.722382 0.64625 65.562 2.60075 0.749069 967.96
505.613 -0.388558 -2.78655 469.013 0.92854 2.11454 961.589 0.454173 0.846063 0.654232 0.764658 390.087 -0.707379 2.07917 1266.48
403.052 1.49968 -0.225398 323.254 -1.07545 1.35152 1345.47 0.158182 0.550513 0.811582 0.732713 288.515 -2.63784 2.29382 938.143
746.731 -0.175942 1.39272 333.376 0.100957 -0.924014 962.69 0.116093 0.688823 0.37884 0.751253 574.597 -1.06025 0.136239 1235.29
494.711 0.639856 2.99839 295.865 0.203818 -1.10744 725.792 0.547108 0.181115 0.499452 0.755731 193.948 -1.14827 0.0408301 1330.36
408.71 0.879291 3.00029 382.445 1.77145 0.238965 925.094 0.237373 0.730612 0.710638 0.706759 177.043 -2.48504 0.797852 1219.1
489.644 -0.331737 1.06441 269.038 0.0247312 -0.0847566 429.924 0.695266 0.75033 0.808413 0.759826 636.885 -2.5326 2.44784 1063.19
452.254 -0.59529 -2.18567 267.089 0.0894888 -0.489608 594.986 0.341085 0.714813 0.759504 0.775115 890.204 1.79941 2.28901 924.33
364.586 0.711664 -1.19308 266.117 0.117621 -0.0815688 403.016 0.725788 0.34949 0.618251 0.801237 204.301 1.93791 2.01948 1018.25
475.315 0.637947 -3.08257 365.617 -0.10064 1.55881 713.761 0.608127 0.598175 0.825979 0.73447 86.2074 -0.503397 2.06221 1256.41
533.402 1.32834 -2.25906 287.198 -0.363687 -2.21923 771.954 0.784295 0.625411 0.777331 0.780125 489.896 0.893714 3.11295 1145.63
589.198 0.945838 1.15945 472.404 -1.01163 -0.940306 1525.93 0.763103 0.549143 0.76846 0.761403 376.483 -3.02023 2.07992 1526.31
297.303 0.333853 2.08913 280.243 -0.828921 -2.86597 511.732 0.599752 0.339432 0.744304 0.724751 50.593 -0.769161 2.09681 781.672
754.539 0.843786 -0.798801 377.588 -1.19576 -1.54621 1352.64 0.807127 0.778301 0.782595 0.699032 530.261 1.86143 2.66023 1584.48
1278.3 0.139176 -0.0930091 253.536 -1.25641 1.6831 1246.52 0.165214 0.517338 0.81176 0.711065 1183.56 -2.23382 2.14081 1867.68
386.55 -0.425582 -0.471699 281.886 -0.478792 -1.69256 420.64 0.692621 0.346257 0.760798 0.577508 508.484 2.17382 2.41681 742.539
541.354 -0.725028 2.31061 445.066 1.08885 -2.85975 1149.79 0.5313 0.634284 0.769586 0.798834 548.285 0.0852803 2.22533 1198.89
969.827 -0.0506517 2.73882 298.638 -0.945613 -1.70787 1006.59 0.716329 0.486789 0.762292 0.755099 860.082 0.403899 2.11177 1528.6
766.411 0.765437 0.218611 299.541 -0.7141 -0.699147 905.543 0.509203 0.719511 0.589529 0.700972 1693.59 3.12686 2.45717 1182.08
652.666 0.719908 -0.334377 272.697 -0.176913 2.76022 976.155 0.348797 0.299945 0.621991 0.611161 974.728 2.61323 0.146998 980.393
1260.91 0.382074 -2.0491 688.61 -0.33377 -1.07389 1157.79 0.798928 0.663657 0.807303 0.700147 373.276 1.2704 2.34429 2764.36
419.937 -0.0546662 2.03011 390.721 -0.687353 -0.468041 835.511 0.74405 0.449324 0.714467 0.851431 218.463 -0.0432096 0.424831 1124.46
622.705 -0.297337 2.87119 529.352 -0.49979 -1.45533 989.924 0.779346 0.249521 0.864593 0.798454 727.522 0.593167 2.04849 1224.45
758.802 0.607465 0.280817 254.551 -0.572851 -1.5024 899.703 0.580446 0.715293 0.769236 0.483365 581.833 2.74588 2.0349 1268.62
330.247 0.936125 -0.371828 251.556 -0.236333 -1.46273 491.307 0.762349 0.706815 0.732052 0.528371 508.022 2.14988 2.5217 674.284
794.888 0.28429 -0.65991 383.133 -0.669114 0.751729 922.035 0.422415 0.585292 0.551114 0.765212 310.646 -2.9315 2.27159 804.058
605.194 -0.346981 1.5008 490.432 -0.814131 -0.273988 922.786 0.624404 0.664707 0.803182 0.792921 811.759 -2.70643 2.07596 1235.06
503.661 0.999656 1.58916 346.257 -0.54995 -0.340135 1022.99 0.572313 0.103289 0.788414 0.82901 700.108 -2.43479 2.09465 1078.59
264.25 -0.561851 -2.45993 261.143 -1.50103 -0.306879 532.614 0.693543 0.435642 0.515462 0.745224 222.952 1.74985 2.05673 754.683
345.01 0.156916 -2.38978 334.341 -0.9412 -1.23385 554.299 0.702289 0.766176 0.7425 0.84065 86.346 1.50617 2.38724 932.316
652.052 0.534936 2.35609 275.288 1.06548 -0.977253 959.59 0.186799 0.258913 0.614858 0.625272 307.269 -0.764566 0.212686 1018.32
1022.59 -0.483232 2.10526 463.595 -0.230584 -0.92681 1585.37 0.134297 0.647196 0.765218 0.463778 481.434 -1.19185 0.26504 1581.72
449.962 0.00595203 -2.7444 381.375 0.413539 1.96436 646.831 0.533919 0.699601 0.799338 0.713935 1323.77 -0.486996 2.2574 1191.64
640.027 0.0584317 -1.49206 269.165 -0.214257 -0.387109 469.525 0.147185 0.602502 0.623416 0.702491 1445.44 1.91444 2.30155 1139.64
485.277 1.27438 -0.439794 304.905 -2.57808 -0.709106 2592.16 0.301726 0.726179 0.751826 0.783163 392.447 2.16535 2.60514 1093.51
1032.3 -0.0513615 -0.554587 263.085 -0.153502 2.75385 1169.98 0.164017 0.747673 0.755275 0.398362 473.014 2.25549 0.498358 1285.04
579.656 0.0824881 -0.67132 403.224 0.277028 1.18556 796.259 0.446835 0.688935 0.690324 0.632878 468.922 -3.03112 2.0665 1285.63
511.362 -0.217223 1.51079 312.09 0.575571 -0.215997 712.408 0.47498 0.588543 0.648652 0.794142 419.129 -2.28717 2.07118 1130.92
405.131 0.644845 1.27691 351.965 -0.534695 1.99952 553.231 0.409656 0.699752 0.785666 0.736788 664.215 -1.93557 2.34809 1161.74
418.46 -0.0811962 1.10769 317.903 -0.0300556 -0.356941 506.803 0.552192 0.679445 0.751363 0.768007 277.852 -2.50124 2.1443 1213.71
653.436 0.420496 0.882689 457.52 1.13394 -0.980765 1009.98 0.310554 0.780653 0.838238 0.820956 666.975 2.9927 2.11001 1447.72
800.663 0.0408421 2.19313 490.36 0.428742 0.0283967 1220.23 0.223987 0.779596 0.779317 0.852483 95.5865 -1.98271 2.01111 1755.45
389.282 -1.20657 -2.56445 295.032 0.336055 -1.66021 669.696 0.826378 0.674244 0.873852 0.786794 216.71 0.876864 2.53707 960.491
708.519 -0.26156 -2.99971 536.845 -0.133161 1.7298 899.947 0.773949 0.55589 0.731951 0.818706 622.833 -0.673278 2.32643 1840.13
573.087 -1.94147 1.15643 413.141 -0.823336 0.778349 633.62 0.822794 0.687963 0.809497 0.750017 421.375 -1.48148 2.25983 1200.18
565.788 -0.177223 -2.53568 406.628 -0.64385 2.08414 756.665 0.785867 0.561302 0.816335 0.625603 797.173 -0.393704 2.14197 1345.84
839.474 0.52223 -1.15851 282.873 0.802234 -2.55103 667.009 0.4979 0.754351 0.813401 0.71059 761.111 1.07459 2.2331 1505.11
541.35 0.316025 2.59543 338.536 -0.160856 -2.39066 581.223 0.412484 0.672996 0.675163 0.628187 354.168 0.384685 2.21075 1217.4
643.898 0.827297 0.95015 260.254 0.132181 -0.944602 753.982 0.840179 0.731269 0.754051 0.822679 409.818 -2.93869 1.99409 1154.49
270.905 0.662819 1.23461 262.521 0.56312 2.43825 324.299 0.685947 0.676197 0.722119 0.714372 217.247 -1.80177 2.04317 683.9
539.185 0.540074 -0.841094 310.652 -0.0559034 2.49297 878.51 0.224386 0.433118 0.750698 0.654462 175.35 1.21912 1.27385 1211.59
522.108 0.463968 1.41224 393.347 -0.893623 -1.57842 1167.86 0.739911 0.384068 0.707633 0.791288 414.535 -1.36251 0.215905 1154.8
409.058 -0.928181 -2.34321 375.934 -1.17062 -1.26484 424.09 0.704439 0.227981 0.701607 0.786904 375.589 1.64407 2.2959 1154.6
750.651 -0.418845 2.65438 382.706 -0.934111 -1.74383 942.822 0.24671 0.674621 0.859834 0.830762 545.146 -1.47008 0.273753 1692.08
498.168 -0.136121 -2.14895 414.079 0.987754 2.69716 824.894 0.782824 0.485453 0.665146 0.695692 279.115 0.154087 2.30304 1231.14
427.495 -0.793945 -1.12546 299.767 0.556591 -0.416327 599.028 0.639231 0.429837 0.807628 0.489075 762.756 2.34286 2.75919 881.602
360.045 0.246332 2.51798 266.927 -0.126224 1.21276 422.051 0.808369 0.621918 0.768959 0.746807 902.551 -1.12912 2.34188 785.437
401.921 -0.273546 2.67302 338.393 -0.108982 0.415159 692.517 0.629922 0.54162 0.524361 0.782745 908.079 -1.62502 1.98515 712.928
361.859 -0.00970137 0.539332 329.243 -0.0454637 1.99626 499.624 0.716432 0.435353 0.780289 0.754159 351.172 -1.55343 2.09276 1012.88
298.651 -0.7106 1.81022 282.259 1.16163 2.63541 677.926 0.781062 0.776295 0.83995 0.733221 546.013 -1.28971 2.35807 663.227
773.471 -0.0428515 3.03714 312.358 -0.584649 -2.2309 584.478 0.349459 0.717666 0.735307 0.760664 687.838 0.699355 2.33778 1351.65
730.751 1.19412 -1.56716 367.589 -0.133183 -0.464126 975.75 0.36279 0.688581 0.813504 0.779146 482.814 2.05889 2.52302 1588.38
373.087 -1.00205 0.0682476 330.314 -0.911302 2.20921 655.998 0.58712 0.41125 0.708454 0.773842 123.517 2.8967 0.687499 1215.56
302.592 0.762471 -1.8526 283.065 1.29517 2.63384 522.735 0.662362 0.745291 0.846888 0.744905 95.7239 0.110928 1.96353 1061.66
556.33 1.16409 2.8575 410.158 -0.227369 -2.77824 807.74 0.829208 0.659142 0.814261 0.900149 463.474 -0.0110549 2.76719 1408.66
441.187 -0.537714 2.56748 421.892 1.20922 0.318119 1257.77 0.43579 0.406833 0.730557 0.468101 281.001 -0.219457 0.537576 1343.17
647.649 -0.572871 1.82464 534.562 0.935281 2.99457 1204.06 0.704456 0.684877 0.63404 0.856887 790.337 -0.3917 2.21634 1611.74
641.414 -0.0953405 -1.72017 543.311 -0.297884 -2.74641 634.878 0.403763 0.468165 0.709114 0.703214 178.505 0.559755 2.27993 1676.34
843.835 -0.485902 1.09563 267.465 -1.23304 -1.9555 1119.97 0.254641 0.565987 0.426815 0.677458 742.938 -1.99783 0.0423275 1317.53
675.271 0.477156 1.62978 345.107 -1.28853 0.980103 1038.23 0.306012 0.549889 0.656146 0.758679 905.846 -1.82687 2.80698 1277.55
431.026 -0.791892 -0.671898 289.152 1.55102 1.08181 1175.13 0.6517 0.638342 0.789211 0.666848 408.862 -2.98505 2.21633 750.36
709.23 -1.20123 2.48316 309.502 -0.192575 1.1624 777.672 0.805732 0.690731 0.7022 0.787695 715.228 -1.59919 2.20084 1134.31
700.277 0.522187 -3.06508 378.207 -0.6911 1.03735 1202.64 0.334596 0.511559 0.722183 0.779392 981.91 -0.812835 1.85018 1233.24
963.464 -0.0413754 -1.62438 264.098 -1.10372 -0.436293 838.627 0.661502 0.811384 0.607331 0.858094 1247.22 2.04004 2.47633 1258.92
778.255 0.0230501 -0.612457 354.447 0.385709 2.76616 1134.91 0.164087 0.165421 0.617905 0.470407 1152.34 2.69687 0.0692894 1143.24
