pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1792.37 1.04217 2.4817 1431.39 0.247227 -2.29471 2570.19 0.623852 0.848615 0.905775 0.616535 728.149 0.283852 2.19785 5070.67
1522.93 -0.3271 -1.35949 655.445 0.480413 1.97509 2230.25 0.213997 0.60284 0.342144 0.729571 489.475 1.85201 0.123085 2746.55
1336.58 -0.396695 -0.737259 1150.94 -0.141158 -2.47753 1930.86 0.719636 0.727142 0.883069 0.764875 746.688 1.58523 2.22042 3340.54
1318.02 -0.0356107 2.65565 1209.4 0.725165 1.43349 1860.8 0.332113 0.576924 0.745327 0.810827 901.103 -1.10642 2.52112 3743.26
1434.55 -0.321825 2.04575 1326.12 -0.412213 0.533904 1912.09 0.663485 0.185865 0.633359 0.735144 776.433 -1.90113 2.3363 4010.15
980.388 0.413325 1.7345 871.192 -1.40283 0.523771 2218.9 0.593204 0.358026 0.860366 0.642952 498.983 -1.92553 2.4493 2916.13
2004.55 -0.73508 1.34949 1437.91 -0.960742 -0.788967 3008.67 0.422569 0.827421 0.593534 0.736764 860.144 -2.90157 2.03213 4523.22
1680.39 0.328886 1.42582 1488.89 0.328348 -0.868935 2980.97 0.784771 0.706594 0.731134 0.659221 810.87 -1.42952 0.560586 5201.64
2096.4 -0.0851191 -0.146126 1648.32 0.444839 1.82505 3263.76 0.962695 0.514314 0.785256 0.510072 870.678 -2.28825 2.14212 5239.54
839.387 -1.20528 2.68208 442.68 -0.0938873 -2.1956 1081.66 0.553248 0.851117 0.860455 0.768921 248.88 -0.0427667 2.15283 2152.39
2204.51 -0.4777 2.68449 1462.18 -0.646384 0.565692 3159.12 0.558206 0.364113 0.832888 0.86561 427.42 -1.54424 2.05446 5278.94
1540.99 -0.0903357 -2.60602 1419.6 0.654193 1.80287 2716.95 0.866073 0.583348 0.763758 0.557446 753.197 -0.30342 2.10629 4246.4
750.863 0.551485 -1.6727 681.488 0.19517 -0.546825 856.58 0.559511 0.503771 0.599998 0.567922 468.028 2.0997 2.51078 2443.09
949.989 -0.828665 2.07102 828.836 1.45749 0.23172 2886.64 0.730132 0.715333 0.786277 0.845374 527.208 -1.86377 2.09549 2404.65
1166.27 0.688495 -1.71583 1018.83 1.49849 0.41322 2126.04 0.626024 0.634118 0.790649 0.867576 538.622 2.45169 2.03847 3346.24
1684.94 -0.523606 1.88167 735.743 -0.878232 -1.53644 2356.59 0.205332 0.646793 0.705489 0.550046 340.981 -1.14475 0.391687 3165.83
1151.28 -0.459286 2.53106 1100.16 0.207985 -2.65669 1421.35 0.291497 0.747812 0.926413 0.777753 193.755 0.269281 2.26177 4308.27
1696.77 0.0492062 -0.0709745 1652.18 0.700464 -1.29421 2236.79 0.617181 0.23423 0.688053 0.73524 434.366 2.74501 2.24396 5881.41
1470.49 -1.28401 1.38099 1160.82 0.410971 -2.50919 3659.46 0.0534842 0.33815 0.761646 0.700745 508.867 -1.0392 1.47 3347.51
1946.19 -0.918392 2.70524 887.731 -0.657475 0.751537 2241.99 0.79239 0.514258 0.776886 0.892866 776.227 -1.49214 2.08581 4463.64
1860.85 0.449624 1.3862 1402 0.0272325 0.188601 1953.61 0.590516 0.768257 0.803403 0.749481 1040.29 -2.01157 2.20017 5290.46
1269.43 -0.553317 0.247142 1268.53 -0.336674 1.99459 1990.18 0.575932 0.431739 0.687539 0.616194 643.295 -2.09279 2.19581 3576.86
2585.86 0.596642 1.59272 1589.8 -0.432559 -1.6335 5218.35 0.0887173 0.44542 0.671114 0.406244 971.981 -1.48017 0.153335 4620.49
1330.05 -1.33816 0.852176 1276.31 1.51748 0.408241 5153.61 0.639902 0.773723 0.740027 0.821735 1015.59 -2.458 2.86624 4559.29
1122.67 0.325782 1.74854 578.519 -1.20146 -0.991074 2202.22 0.138033 0.722572 0.707932 0.657871 245.761 -0.946807 0.0442675 2369.45
1073.69 -1.39024 1.56443 706.956 1.44654 2.5133 3488.42 0.753595 0.810695 0.856244 0.759741 372.538 -1.35897 2.41092 3114.93
1185.17 -0.057446 1.96928 988.675 -0.51305 -2.9824 1504.64 0.420532 0.623541 0.500659 0.557493 764.698 -0.838923 2.14348 3260.52
1780.01 0.0598421 0.969515 1537.61 0.586678 -1.39704 3347.5 0.336277 0.487344 0.757822 0.809919 33.436 -1.16617 0.23087 5170.67
1256.4 -0.432506 2.41628 706.019 1.09233 1.30207 1872.51 0.774097 0.823552 0.774763 0.702758 597.655 -1.13326 2.43533 3111.47
1628.2 0.298469 1.65137 750.601 0.849632 2.81963 1396.87 0.696036 0.591181 0.794398 0.718226 763.925 -0.846733 2.4981 4428.22
1441.96 -0.0256382 -0.619922 1132.93 -0.104816 1.16912 2038.16 0.59892 0.787137 0.708318 0.827576 696.862 -3.02639 2.08768 3400.08
2373.29 -0.487788 1.28632 1331.34 -0.160861 -1.80222 3807.33 0.116282 0.564074 0.862444 0.725071 622.865 -1.09063 0.711581 5915.19
1383.28 1.17418 -0.188145 1221.55 -0.384845 1.28713 2858.47 0.672512 0.567978 0.672684 0.667376 882.522 -2.65303 2.34303 3752.32
626.216 -0.893782 -2.21208 475.121 0.208402 1.23545 1323.11 0.450095 0.776049 0.860805 0.731752 194.949 -1.75452 0.457564 1617.7
1410.7 -1.04047 -2.08444 1070.64 1.05522 -2.39321 3130.17 0.652189 0.590304 0.581696 0.863311 1185.07 1.14321 2.74677 4140.87
1680.4 0.546546 -1.86407 1253.32 0.875505 2.5268 2436.84 0.530707 0.618841 0.36625 0.822019 527.09 0.237571 2.10164 4453.99
1083.69 -1.24248 -2.66158 773.173 0.55665 0.0678482 2722.25 0.286975 0.777901 0.792529 0.781079 167.415 -3.14106 0.479478 2578.58
1183.05 0.32328 1.85865 794.5 -0.857028 -0.534361 2217.81 0.738413 0.269461 0.802309 0.755902 582.891 -0.810356 0.275995 2799.65
1854.19 -1.4541 1.20239 1258.11 0.984303 -1.7564 5719.83 0.842579 0.247896 0.910858 0.642203 573.976 -1.25839 0.498005 4939.88
1096.29 0.199071 -2.21739 939.627 1.24418 -2.54136 1173.84 0.471318 0.339573 0.632311 0.847838 745.246 0.970674 2.77115 3491.63
1267.39 -0.64877 1.55056 1189.19 -0.253417 -3.05946 1909.85 0.600641 0.854523 0.75246 0.853616 509.869 -1.0111 2.04836 3803.9
907.505 0.720387 -1.40114 804.695 -1.63973 3.0999 2859.48 0.852861 0.594881 0.813688 0.739283 411.316 0.656272 2.05742 2611.06
1373.23 -0.693714 -0.196223 1171.06 -1.06352 1.5017 1986.78 0.795486 0.473492 0.823932 0.668389 861.785 -2.56221 2.21928 3646.42
2143.76 1.37642 0.0735603 1419.36 -0.902147 1.69605 5511.63 0.140612 0.747388 0.610867 0.706053 934.352 -2.44317 2.14397 5452.88
1455.49 -0.673706 -2.65175 966.92 -0.0438526 2.03846 1895.53 0.287674 0.679848 0.506803 0.754531 719.505 -0.135985 2.17445 3420.88
1102.2 -0.545831 -0.895301 1003.28 1.04367 -2.48645 2470.51 0.579206 0.621807 0.550839 0.758989 622.401 1.34904 2.24435 2947.06
927.709 -1.13111 0.769733 533.161 -0.169553 -2.9007 1610.83 0.29296 0.241325 0.780012 0.575421 583.126 -2.76108 0.139627 2499.36
1793.71 0.159124 0.0450817 1666.9 0.580154 1.98688 2958.07 0.79968 0.865522 0.832653 0.776166 1215.39 -2.20423 2.09207 4916.29
1555.57 -0.0303682 2.45792 1069 -0.976257 1.13127 2053.19 0.812597 0.523035 0.765479 0.899233 825.701 -1.2576 2.38888 4212.82
2766.21 -0.525794 0.788722 980.61 -1.14124 -2.16086 3726.71 0.0702244 0.403819 0.647284 0.533215 956.942 -2.30547 0.144609 4939.38
1827.72 0.0146295 2.75918 1543.61 -0.0313869 0.914355 2744.34 0.664253 0.3431 0.715322 0.86307 847.85 -1.1753 2.08966 4877.03
822.81 -0.300767 0.109905 607.409 -0.80995 -2.45489 1442.24 0.753392 0.404549 0.735287 0.657823 566.482 -2.53417 0.079278 2120.69
1575.34 0.0803965 -1.21727 1041.35 1.41506 0.240016 2512.36 0.942036 0.809711 0.721318 0.766297 1034.74 2.57417 2.33416 3844.71
869.068 1.68152 -0.868933 658.037 -1.3583 -3.11577 3569.22 0.422124 0.61683 0.93702 0.769893 372.95 1.16701 2.00041 1965.38
1664.71 0.151782 -0.900915 1635.04 0.940475 2.61204 3569.06 0.52849 0.598757 0.778594 0.758053 469.15 2.28979 0.322256 5711.64
1360.41 0.0221237 -0.237085 495.6 1.47219 2.75238 2271.97 0.10592 0.384141 0.735211 0.640484 549.294 2.89374 0.141356 2271.4
792.952 0.499609 -3.06564 707.455 -1.4101 2.21053 1858.83 0.606195 0.236177 0.813758 0.850301 579.547 -0.339958 2.55049 2340.64
1107.37 -0.623951 1.29205 991.463 0.531659 2.93453 2021.43 0.588736 0.800874 0.5327 0.696577 533.415 -0.98326 2.27531 3125.05
370.355 -1.16437 -2.4464 309.707 -0.661491 2.18602 554.688 0.742731 0.731592 0.77717 0.633315 203.471 0.0993529 2.08667 884.781
947.665 -1.09456 0.828895 562.693 -0.631894 -1.98307 1547.1 0.435041 0.299622 0.813216 0.709956 411.039 2.85218 1.44794 2648.29
1517.44 1.31465 2.19816 905.989 -0.0128325 -0.638478 2996.52 0.0984473 0.869535 0.652631 0.820063 4.6846 1.59845 0.599708 3314.24
1168 -0.619676 -2.1997 614.48 0.478665 2.15152 1725.09 0.694556 0.35633 0.801695 0.861135 378.198 -0.104416 2.09528 2913.88
2035.58 0.316609 -1.81969 799.757 -0.771051 0.959559 3138.98 0.244778 0.760979 0.292705 0.732057 719.537 1.00122 0.0416589 3840.25
2092.05 0.972418 1.64172 2059.59 -0.368992 -0.452576 4696.33 0.674732 0.77615 0.794361 0.667091 1050.1 -2.58651 2.05496 5514.12
2025.43 0.938259 0.465551 1204.83 0.360804 -2.84787 3333.16 0.791666 0.230838 0.492282 0.762872 614.121 2.91038 0.524942 5450.01
1770.05 -0.0861968 0.217399 1569.49 0.440189 2.40524 3159.2 0.850966 0.468264 0.795565 0.613059 779.617 -1.81452 2.03192 4225.02
1429.31 -0.745747 0.823467 1224.85 0.133386 -0.588463 2137.75 0.582981 0.641163 0.748385 0.594002 943.162 -2.97745 2.38899 4495.06
585.443 0.606662 3.11345 534.433 -1.81621 2.04537 1845.46 0.257485 0.706112 0.748975 0.833704 272.835 -0.455338 2.5007 1812.53
1965.46 -0.506115 -0.821879 1181.47 -0.547747 0.690161 2115.86 0.589961 0.756241 0.833286 0.847106 1073.11 2.76827 2.07811 4897.78
2021.94 0.795101 0.835061 1002.45 -0.857592 -2.81726 4029.55 0.304459 0.327963 0.623014 0.898373 529.605 -2.49694 0.320323 4131.32
1860.87 -1.33255 -2.43615 1076.06 0.0319656 0.839621 3670.07 0.162435 0.121754 0.848326 0.673897 669.161 0.804168 0.035453 3274.6
1899.03 0.50732 0.276711 1348.97 0.331736 -2.0566 3009.52 0.218499 0.741767 0.491936 0.875253 120.082 0.771413 0.494702 5276.01
1508.17 -0.607203 2.13282 1370.96 0.141598 -2.11098 2710.79 0.734708 0.72716 0.764357 0.671182 724.653 0.0347951 2.09803 4840.16
323.878 0.148961 2.15612 263.501 0.222748 -0.586577 588.422 0.743045 0.713575 0.703512 0.744277 205.112 -0.390376 0.196201 853.527
1311.43 0.123358 1.31435 1081.27 0.753273 -0.601016 2136.41 0.615156 0.418793 0.470443 0.567629 605.976 -0.795919 0.194903 4205.2
2114.62 -0.117733 2.9183 1069.09 0.085472 -0.13982 3139.45 0.119533 0.511477 0.68723 0.752744 984.857 -0.125776 0.0140437 3701.35
1579.28 -0.352251 -3.00676 1546.06 -0.936322 -0.488785 3210.45 0.190004 0.177391 0.745341 0.685385 58.4106 -0.836981 0.348196 5303.97
2311.52 -0.488293 -1.58995 1719.41 0.269688 2.3741 4138.88 0.567463 0.367178 0.286583 0.613692 457.915 -1.33977 0.250187 6467.3
2448.03 0.101808 -2.07162 1793.76 0.439099 0.515215 4317.53 0.44771 0.198878 0.597507 0.448352 1004.31 0.484089 0.0311259 6366.42
1744.82 -0.553509 -0.416561 1592.9 -0.0310847 1.06955 2447.57 0.187842 0.525927 0.557738 0.466868 953.331 -2.83035 2.38329 4968.62
1621.62 -0.387891 -0.952254 1616.27 0.149548 -2.87657 2813.84 0.747313 0.943022 0.746764 0.494483 201.86 1.2161 2.16836 5119.18
1534.21 -0.813227 1.68205 1117.91 0.260348 2.55651 1963.42 0.193648 0.835563 0.831485 0.808343 1078.68 -1.15463 2.57205 4411.6
1688.2 -0.0141358 -0.693507 1631.56 -0.290033 1.92366 3460 0.440694 0.132166 0.401946 0.713443 1079.73 1.95134 0.0276766 5210.52
638.755 -1.72773 1.7261 616.741 1.32727 0.55103 2854.33 0.198878 0.547441 0.494408 0.628409 513.019 -1.93141 2.48244 1871.03
1400.63 -0.401611 -2.21418 1387.3 0.58112 -0.864628 2262.46 0.721675 0.762794 0.725271 0.821908 1037.28 1.9719 2.0971 4488.09
608.037 1.36062 2.3849 535.66 -0.0654117 1.22888 1093.05 0.798649 0.831873 0.692024 0.723661 327.33 -1.64377 2.25452 2047.54
1500.98 -0.695503 2.3682 822.451 0.0991852 -0.322318 2426.04 0.547818 0.272755 0.69666 0.736089 549.901 -0.256486 0.0658318 3660.83
1490.23 0.843862 0.872594 1373.46 0.831046 -1.11478 2423.63 0.356626 0.560414 0.774254 0.629458 722.249 3.10633 2.06207 3933.55
1877.61 0.226633 0.703372 1303.76 0.363771 -0.865386 2270.48 0.638661 0.755754 0.686356 0.847168 128.728 -2.88602 2.02063 5568.83
463.108 -0.0381677 3.06531 404.385 1.98559 1.09073 1274.15 0.213337 0.552178 0.867079 0.794356 270.708 0.719733 0.370997 1658.78
593.364 -0.257182 -3.04754 530.253 1.65737 0.0391325 1699.2 0.86739 0.400515 0.781339 0.582672 127.946 -0.39812 0.437253 2235.67
2228.12 -0.199639 -0.962029 1689.14 0.650883 -2.81991 3698.46 0.24204 0.765601 0.650237 0.702338 1114.58 1.27987 2.1834 5305.51
1355.14 1.03793 0.494304 1300.91 0.291867 -2.34192 2883.34 0.4155 0.185351 0.620412 0.68331 1136.18 -2.47736 0.13544 3886.35
2596.12 0.217845 -1.69442 1541.25 -0.870594 2.8852 3887.79 0.155937 0.433619 0.778975 0.422687 1414.68 0.835742 2.04945 5635.8
2729.34 -0.0483301 -0.866815 980.095 -0.0248835 1.75002 3460.8 0.229929 0.666817 0.718424 0.729319 995.056 2.39173 0.641713 4918.84
665.127 -0.93921 2.54752 499.425 1.58445 -0.991795 2213.4 0.682105 0.585049 0.55615 0.752982 377.589 -1.07483 0.0830323 1688.77
1307.59 -0.102347 2.93667 1030.12 0.0533302 1.1372 1854.98 0.664568 0.658578 0.613765 0.653335 442.459 -1.0115 2.1487 3436.46
562.536 0.822161 -0.015303 379.836 2.25233 -1.93117 1052.51 0.521198 0.262465 0.531462 0.507505 295.483 2.29529 2.05673 1225.93
964.995 0.500175 0.374449 925.192 -0.190346 2.79516 1973.75 0.684267 0.280425 0.844294 0.790824 373.326 3.11547 0.320312 2696.71
2231.68 -0.678431 -0.946733 1919.71 0.83929 0.972779 4875.16 0.194954 0.165108 0.841806 0.760079 848.665 2.98033 2.00755 6044.66
1573.68 0.00125688 2.85177 1347.84 -0.278355 -1.39226 2601.81 0.695522 0.283746 0.727911 0.59012 752.757 0.621491 2.01375 4577.09
1168.94 -1.68911 -2.2 950.454 0.590985 -1.95653 2985.34 0.714685 0.473339 0.721835 0.812321 989.942 0.915886 2.87241 3960.82
841.802 0.302811 -1.39196 768.924 -0.42868 -0.0743979 1178.05 0.62489 0.754947 0.515045 0.878739 466.762 2.38566 2.46006 2657.58
1280.41 0.384851 -2.13909 1056.59 0.606749 -0.798686 1478.66 0.717605 0.591873 0.579003 0.467704 658.684 1.57157 2.37026 3489.56
2369.96 -0.5827 0.282476 1140.94 -0.896108 -2.65788 3556.7 0.16229 0.231138 0.605277 0.784451 337.094 -2.73897 0.0810933 4664.74
1765.49 0.710773 -2.40581 1683.19 0.167079 -0.529908 2949.73 0.567229 0.845941 0.797322 0.830814 692.214 1.54611 2.07602 4791.53
461.988 -0.711084 2.47473 332.032 0.599273 2.97696 587.812 0.650466 0.623579 0.736326 0.505392 356.76 -0.178797 2.65353 1230.79
2248.37 -0.384436 1.10255 2109.1 0.346008 -2.64276 4633.25 0.520926 0.0946101 0.564146 0.441724 774.371 -2.94563 0.302869 6296.78
1712.41 -1.00265 -0.790359 741.868 0.35639 1.6564 2817.77 0.104611 0.391835 0.743993 0.785512 454.498 2.66351 1.00711 3230.03
2065.52 -0.101675 2.09285 1684.4 -0.842783 0.1764 3416.58 0.305592 0.726497 0.505351 0.837853 577.453 -2.07563 2.1147 5486.29
2025.29 -0.149974 1.19895 1368.18 -0.228058 -0.126822 2115.78 0.499991 0.454419 0.918402 0.525001 1101.76 -2.18269 2.05587 5248.01
2056.32 -0.378843 1.74922 1465.2 -0.280131 -0.957618 3551.22 0.14038 0.834075 0.66099 0.757283 592.432 1.65117 0.0980506 4905.33
1499.36 0.746474 -0.974634 1222.91 -0.22877 -2.41556 2329 0.148918 0.572152 0.730204 0.670423 1066.4 1.41121 2.38585 3879.03
606.985 0.412034 -1.63388 524.583 0.435112 -0.313271 766.954 0.373869 0.738644 0.782483 0.888612 432.187 2.49289 2.15641 1815.64
1306.39 0.814561 -2.58594 594 -0.580424 0.0925446 2281.77 0.230813 0.781541 0.825099 0.655752 310.801 0.107916 0.0153718 2551.05
2123.53 -0.0423761 -1.3604 1875.99 -0.241331 2.83159 3613.6 0.560072 0.700778 0.649698 0.786442 576.206 0.778721 2.05287 5571.5
2357.31 0.899617 -1.42122 1810.49 0.532817 0.973701 4064.21 0.150475 0.901139 0.898732 0.775559 155.51 -1.18332 0.237903 6148.88
1829.47 -0.664964 2.1956 1602.44 -0.361606 -2.21956 2879.05 0.675605 0.772559 0.695617 0.694515 219.471 -0.185542 2.03402 5331.68
827.612 -1.29501 1.73711 585.579 1.23064 3.10514 2471.13 0.286063 0.713188 0.785416 0.665418 157.569 -0.864645 2.3134 2481.04
1326.79 1.0094 -2.41317 992.695 -0.912687 2.19682 3113.81 0.303477 0.574385 0.633949 0.850033 689.458 -0.0706687 2.26748 3376.68
1930.88 -0.55654 2.80251 1624.66 0.880688 0.922003 4056.3 0.798459 0.59494 0.766891 0.396833 673.473 -1.3701 2.11057 5148.87
1206.86 -0.344471 2.31669 1079.08 -0.781816 -2.89108 1285.19 0.606625 0.710929 0.620014 0.934466 820.808 -0.0511653 2.36786 3615.91
1991.55 -0.270316 -1.9483 1257.77 1.06974 0.654082 3921.37 0.643127 0.137704 0.521679 0.713096 621.769 0.233598 0.420484 4783.71
2350.23 -0.392593 -2.04809 1455.03 -0.744803 0.593126 3955.33 0.107578 0.463416 0.790118 0.635224 104.697 -1.89108 0.157008 5569.69
1921.26 0.691048 -0.578589 1283.27 -0.660966 0.79848 3057.31 0.714009 0.54415 0.8417 0.633586 1165.12 3.11549 2.31701 4594.68
1733.41 -0.0513665 -1.16219 799.633 1.66521 2.52409 3348.34 0.319837 0.79663 0.350643 0.674037 411.93 1.88243 0.641661 3305.88
1781.09 0.0775131 0.428359 1269.54 -1.17152 -3.08879 3658.07 0.627454 0.188886 0.723706 0.642251 925.693 -3.00942 0.0793717 4031.94
696.995 -1.36549 -1.16596 505.854 1.74133 2.93537 2891.09 0.657119 0.449953 0.848162 0.875111 181.817 0.869944 2.03591 1548.73
2256.17 -0.33597 -1.51718 1384.63 -0.161751 0.567461 3082.26 0.606949 0.600646 0.655436 0.774335 372.716 2.64767 2.0802 5291.9
866.051 1.07796 -1.86333 804.314 0.996621 0.870192 1741.58 0.189065 0.641947 0.795746 0.7509 505.904 -1.94645 0.0831171 2630.48
1557.94 -0.114735 -0.652214 1200.64 0.205728 0.392547 1454.58 0.596295 0.587061 0.707217 0.422623 680.912 -2.87282 2.2206 4723.04
1757.62 -0.464405 -2.66639 1295.92 -0.213278 -0.132297 3090.3 0.456017 0.652977 0.594681 0.811947 335.774 -2.34064 0.325745 4306.51
1555.66 0.943072 -2.9338 1298.17 0.912361 1.59566 2243.37 0.771487 0.417471 0.815294 0.715306 386.363 -0.811537 2.12226 5040.28
1538.31 -0.562998 -0.28732 1154.22 0.730433 -1.68388 2541.08 0.670218 0.593377 0.843202 0.618612 946.784 2.03134 2.31866 4485.55
2047.45 0.639533 3.07599 1741.79 -0.384975 -0.509146 4339.22 0.623735 0.172148 0.632694 0.817694 682.365 -0.601007 0.0918617 5301.59
1756.22 0.324803 -0.0198332 1070.53 -0.392946 1.52167 2245.49 0.272894 0.523053 0.551341 0.639893 701.2 -2.44844 2.31308 4789.59
782.181 0.539468 2.6742 378.714 2.77594 -1.43671 1832.51 0.647303 0.561376 0.908769 0.531453 405.065 0.603581 2.04029 1949.77
1083.45 0.170773 2.02657 749.505 -1.17429 -0.784876 2234.85 0.671246 0.578523 0.725227 0.726646 657.003 -0.882763 0.0978869 3770.25
1221.56 -0.74957 2.42716 1198.7 1.40584 2.64435 3169.2 0.430186 0.399068 0.74005 0.860619 805.611 -0.756907 2.88192 4206.84
1782.56 0.971931 -2.96809 931.862 0.407072 0.179427 2923.97 0.176002 0.260059 0.809753 0.732691 649.033 0.224308 0.0448816 3172.26
2245.55 -0.325919 -1.06927 2169.28 -0.32916 1.55751 4544.74 0.22882 0.531991 0.590292 0.896423 304.799 -0.913099 0.156167 5871.16
1300.99 -0.746922 -1.65879 1107.67 -1.36156 -2.94629 1734.29 0.697894 0.535182 0.498368 0.729872 952.051 0.983359 2.35353 3498.85
969.785 0.596262 0.168658 804.117 -0.302425 2.86337 1941.83 0.720983 0.390289 0.847683 0.754691 66.6283 2.7799 0.0834734 2964.78
1860.42 -0.51429 -1.49848 1544.41 -0.790454 2.06135 3465.69 0.480335 0.774015 0.227942 0.800737 271.526 -1.46737 0.0311075 4380.6
772.643 -0.807767 -0.177886 385.004 -0.13577 0.717768 674.944 0.534436 0.546425 0.709275 0.767357 450.377 3.10315 2.38539 1748.41
391.039 0.679973 2.10347 321.811 2.05861 0.245657 842.927 0.365812 0.286218 0.683044 0.759919 181.124 -1.81398 2.05964 1052.23
1810.65 0.508228 0.60448 1034.37 -0.426462 -2.3931 3110.55 0.544013 0.465009 0.667859 0.819622 562.339 2.76312 1.12697 4440.72
2398.02 -0.491354 -0.844079 845.116 -1.50144 1.96603 3485.03 0.169081 0.0946086 0.634921 0.675772 888.677 2.44481 0.478778 4158.9
1584.78 0.886635 -1.52068 950.813 0.373913 -0.251764 1619.84 0.736894 0.497507 0.800466 0.700025 661.424 2.05231 2.30407 4075.02
1544.56 -0.819111 1.38467 1422.39 -0.302067 -1.76377 3193.45 0.169337 0.215529 0.805005 0.811478 750.395 -1.77813 0.0143615 5340
566.101 -0.907853 -0.905719 441.999 2.22408 3.07842 2479.22 0.552084 0.260942 0.669974 0.773753 168.93 2.69216 0.386262 1581
1434.52 -0.401517 -3.0678 1194.64 0.168953 0.570457 2760.58 0.629507 0.310582 0.559739 0.585717 423.708 2.69962 0.515765 3769.33
1729.97 -0.594033 -2.15804 1621.52 -1.01434 0.040961 3140.9 0.711082 0.529446 0.566384 0.718426 124.71 2.06981 2.02884 5285.65
1063.4 -1.65952 2.41715 1058.3 0.972975 1.89391 3717.33 0.422556 0.553538 0.652176 0.622059 590.143 -0.979335 2.87324 3601.96
3127.42 -0.191226 -0.0231642 1769.8 0.253207 -3.02445 5322.41 0.240873 0.0536107 0.598821 0.531253 1560.99 -3.07989 0.055439 5571.35
2008.13 0.926621 -0.307978 908.545 1.30649 2.9759 2904.05 0.283917 0.469578 0.170728 0.613148 747.408 2.85398 0.121918 3463.72
980.732 1.83428 -2.91287 275.077 -0.775375 0.280128 2081.05 0.376301 0.439365 0.666183 0.393075 471.741 0.21689 0.0632381 1525.95
1298.44 0.219496 0.48882 1212.24 0.505982 -1.31552 2059.2 0.648755 0.800826 0.521957 0.80746 788.217 2.71354 2.22472 3897.75
844.382 1.45477 1.049 613.495 -1.17364 -1.84493 2905.13 0.478571 0.689418 0.631556 0.888089 13.5838 0.488906 0.56009 2354.12
2364.11 0.172101 -2.17834 1564.05 -0.827487 2.10875 3943.22 0.522417 0.83203 0.709503 0.64747 555.844 -0.112184 2.06615 6003.27
1121.87 0.149606 0.137284 917.628 -0.851567 0.773723 1244.6 0.864928 0.525359 0.90926 0.490613 319.673 -2.60627 2.74355 3937.23
1635.75 1.07243 1.37003 1233.55 0.817969 -2.85367 2472.39 0.521513 0.741209 0.827421 0.860184 875.212 -0.657712 2.02774 4789.22
1958.49 0.402531 1.27422 1466.33 0.969019 -2.03075 3711.72 0.119379 0.401476 0.774215 0.800534 184.106 -2.0229 0.00785446 3939.43
826.4 1.32607 -3.08424 518.409 0.931739 0.529993 1343.94 0.5613 0.288303 0.684175 0.793076 382.091 0.879287 0.349294 1931.32
1578.87 0.562778 -3.02489 1539.84 0.881857 -1.23194 2524.43 0.436622 0.549613 0.526397 0.76925 374.922 1.14969 2.1086 5362.32
2091.96 0.176333 1.8767 1639.42 0.547975 -2.61219 3060.17 0.695757 0.405052 0.461366 0.517004 336.885 -0.212951 2.08965 5743.36
2833.39 -0.156527 -1.19874 1414.47 0.820986 1.64737 4621.66 0.0705706 0.726504 0.688473 0.75416 700.132 2.27096 0.623596 5357.87
1877.43 -0.0444872 -0.242927 1419.32 0.170071 -1.59455 2360.64 0.17011 0.34878 0.772866 0.691365 535.333 2.36076 2.32787 5746.91
2309.01 0.340391 -0.630502 676.359 -1.79096 2.23406 4329.56 0.21354 0.843947 0.70126 1.02103 660.567 2.74492 0.510859 4073.03
624.081 -0.0327995 2.79911 477.516 -2.15522 -1.64645 1665.9 0.822967 0.611578 0.828063 0.734873 260.441 0.5186 2.16505 1534.29
2191.54 -0.643486 -2.58951 1351.17 -0.86937 1.64491 2974.98 0.204291 0.836058 0.880738 0.78177 171.443 -0.534429 2.05508 5780.66
1014.49 -1.42153 -1.12976 722.9 0.661803 -2.77953 2479.15 0.282144 0.681358 0.66723 0.792232 447.052 1.24463 2.25903 2760.47
