pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
608.816 0.262613 0.871308 539.482 0.124211 -0.516404 761.833 0.709482 0.610752 0.741037 0.676799 1259.83 -2.99163 2.42025 1140.17
571.693 0.346125 -2.77675 474.778 1.26351 0.7388 1173.24 0.209131 0.232702 0.804068 0.538649 492.134 0.97838 0.23958 1530.81
847.496 0.0837471 -0.77845 491.674 -0.608853 0.349381 985.894 0.461598 0.65072 0.465429 0.763449 207.034 2.7215 2.37212 1923.81
314.741 1.09303 -3.13104 276.811 -0.688642 -3.05619 609.436 0.557932 0.473022 0.744621 0.597813 1408.8 0.0481682 3.10398 696.655
626.029 0.946734 2.49043 526.056 0.0780123 -2.36507 926.324 0.838698 0.634523 0.692055 0.746793 789.307 0.0165164 2.38158 1921.24
686.385 -0.573896 -2.73343 350.908 1.07635 -2.01646 976.035 0.735473 0.325231 0.66592 0.647812 403.766 0.671965 2.68842 1356.3
362.24 0.218834 -1.57973 257.443 1.40779 -1.36134 465.556 0.28535 0.604172 0.782674 0.75268 22.4465 1.46811 2.82945 754.222
594.859 0.955246 2.76764 344.024 -0.163592 1.07485 926.594 0.492707 0.108863 0.578443 0.809235 1526.78 -1.24857 2.26698 1212.36
799.806 0.668397 2.12579 258.74 -0.369758 -1.20067 1134.6 0.175365 0.281228 0.831528 0.878434 935.131 -0.886322 0.314345 1089.5
737.943 -0.126498 0.268553 680.439 0.157872 1.25851 715.84 0.679835 0.60047 0.794495 0.773883 1490.68 -2.5512 2.47348 1592.77
1296.67 0.82239 2.66428 495.028 0.292317 -0.448337 1783.92 0.0648128 0.705598 0.319176 0.721676 795.622 -0.55354 0.105203 1877.14
331.141 -1.34007 1.30844 265.661 -1.08358 -0.323497 484.424 0.603714 0.627046 0.684824 0.82074 294.839 -2.80703 2.16772 665.094
726.596 -0.0519894 0.462599 624.52 0.262606 -1.98418 1370.32 0.648108 0.132885 0.792862 0.681784 226.351 -1.71769 0.26649 1961.43
348.756 -0.277658 -1.56594 330.303 -0.23619 0.0268625 509.999 0.322218 0.67467 0.395073 0.624165 255.192 2.37093 2.34406 927.354
498.814 0.949533 0.379467 397.784 0.616388 2.19189 746.98 0.573819 0.793091 0.776347 0.750318 310.778 -1.99657 2.09473 1201.98
667.789 -0.0610079 2.8043 562.103 0.509768 -1.48176 1164.51 0.770559 0.529551 0.80231 0.52083 286.972 -0.762673 0.71909 2046.29
378.699 0.534869 2.46923 276.376 0.560345 1.01592 451.92 0.701109 0.776191 0.775602 0.776226 291.312 -1.19325 2.20916 931.18
601.323 1.32845 -1.2422 419.601 -1.12674 -0.76334 1597.41 0.694086 0.749349 0.76501 0.548837 464.475 2.11801 2.88135 1673.26
311.521 1.83913 -0.151662 278.973 0.786837 -1.1732 446.683 0.343336 0.43791 0.736955 0.560843 762.623 2.65183 2.45815 642.852
939.685 0.624891 -2.82115 708.525 -0.883648 -1.22894 1797.32 0.81103 0.839152 0.765083 0.788711 1049.83 1.24818 2.21386 1959.69
1014.26 0.166556 2.89398 327.495 -0.882118 -2.15328 938.996 0.749869 0.656497 0.689254 0.769169 288.854 0.182457 2.33573 1580.66
1873.78 -0.113013 1.28517 444.337 -0.786776 -1.09168 2035.7 0.370205 0.550459 0.408906 0.752537 1784.24 -2.16957 1.07788 2593.72
348.834 -0.882383 -1.63539 304.38 1.09566 0.00109287 904.509 0.815007 0.788112 0.792606 0.72898 1259.25 2.018 2.0169 1006.12
325.893 -1.47738 -2.54184 288.498 -0.1935 0.259475 766.72 0.481216 0.406493 0.726204 0.603309 452.612 0.286222 0.0267467 836.862
291.038 0.194171 -2.84555 269.793 0.469225 1.54114 478.145 0.6344 0.573322 0.73219 0.73902 529.301 -0.464107 2.00525 715.251
606.888 -1.24326 -1.48509 449.286 0.286176 3.09097 1211.15 0.364922 0.596142 0.519798 0.580156 1083.15 0.93901 2.15195 1125.23
657.645 0.516559 1.27189 392.527 0.722565 -0.150189 696.947 0.179855 0.755847 0.708286 0.786229 154.641 -2.84116 2.17013 1340.73
423.476 -0.372175 -2.55183 349.868 2.02774 2.13121 1333.76 0.243211 0.537941 0.776873 0.824515 1088.29 0.101165 2.03005 888.883
952 -0.540482 -2.52492 488.67 0.678297 -0.651988 1459.75 0.690034 0.392193 0.703424 0.634286 845.558 1.55747 2.20079 1876.67
448.973 1.1287 -2.30721 334.413 -1.00481 -0.66451 1168.2 0.419903 0.494898 0.36225 0.746087 1593.95 1.49244 2.15695 1172.14
543.388 -0.436981 3.1046 412.234 -1.43511 2.76121 559.39 0.3547 0.726648 0.70229 0.637279 830.152 -0.314134 2.86445 1228.9
797.063 1.21251 2.48251 491.508 -0.286299 -2.92503 1222.09 0.668708 0.471876 0.819275 0.564868 922.188 0.074982 2.40753 1564.26
727.31 0.174738 -2.09913 271.513 -0.861407 0.584728 1043.08 0.4624 0.608551 0.828177 0.887319 899.098 0.931105 0.346378 1126.83
414.075 -0.64006 -2.57943 292.176 0.171462 -1.29242 534.355 0.680528 0.567314 0.738284 0.620309 218.623 1.68065 2.0231 931.379
439.786 -0.1122 -0.791647 362.153 0.879477 -2.11539 655.414 0.785404 0.599838 0.86334 0.752584 95.0142 1.44854 2.24019 1214.4
436.302 1.31381 -2.03982 265.917 -0.662536 2.9133 907.005 0.73588 0.582245 0.877149 0.813121 993.521 0.428937 2.46876 873.832
911.997 -0.4846 3.10535 897.95 -0.126916 -1.19507 1559.62 0.747659 0.440428 0.747781 0.666026 1356.17 1.0277 2.07765 1790.41
1341.35 0.24734 1.46421 546.45 -0.226073 2.44963 945.489 0.564489 0.796765 0.642723 0.74317 2324.43 -1.43002 2.40353 2200.85
1297.62 -0.469985 2.07797 302.887 0.401537 -0.975378 1543.37 0.0490449 0.822892 0.83484 0.693316 190.419 -0.524094 0.451283 1767.51
825.579 -0.40372 2.01667 722.478 1.08431 2.52924 1361.53 0.527875 0.346406 0.304957 0.450015 342.955 -0.834904 2.85157 2218.17
885.242 -0.150292 -2.88453 362.743 -0.279052 0.052489 1218.78 0.173551 0.593699 0.598632 0.781658 453.518 -0.0465397 0.0990288 1521.99
688.429 0.144988 -0.716782 540.949 0.823111 -1.99386 867.257 0.580384 0.519666 0.60575 0.687974 881.586 1.86321 2.42611 1589.49
1287.59 0.0215584 -1.12477 392.661 -0.232051 2.74777 1447.85 0.51772 0.804376 0.405813 0.75205 1621.69 1.73601 1.01177 1981.62
584.224 -0.355733 2.16627 349.739 0.384171 -0.165261 925.014 0.417377 0.323211 0.776505 0.335534 606.415 -2.10803 1.94277 1009.54
321.105 -1.03059 1.7327 262.858 0.42212 0.572382 571.487 0.297852 0.426522 0.644811 0.658544 798.801 -1.65954 2.23192 899.109
679.256 0.385951 -2.4764 488.083 0.504776 2.20643 846.246 0.322832 0.652039 0.240361 0.621874 184.008 -0.179372 2.29702 1864.1
814.075 0.553937 -2.50754 628.834 -0.629396 1.41625 1663.96 0.766302 0.0658016 0.558388 0.752928 334.923 1.67946 0.263214 1984.51
551.334 -0.149729 2.9862 313.736 1.19354 -2.30802 753.841 0.318741 0.380448 0.815533 0.594606 1552.37 0.0865372 2.39456 885.544
420.037 0.646104 1.30074 304.388 -1.81655 -0.407578 1249.09 0.787772 0.299242 0.756887 0.857392 715.083 -2.62429 2.21672 836.185
406.436 -0.261113 -0.739762 376.416 0.570833 0.628547 618.207 0.632814 0.76972 0.781237 0.796439 1532.11 3.09927 2.44415 947.136
297.046 0.0390417 1.99471 269.022 -0.720974 2.69426 311.338 0.281124 0.80202 0.826028 0.757803 133.815 -0.976767 2.61215 757.523
702.283 0.347182 -2.90314 673.127 -0.398788 -1.61562 990.814 0.488277 0.686654 0.657242 0.754564 3297.2 0.461279 2.0769 1522.41
395.555 -0.239813 0.506346 341.746 0.856411 -0.130147 567.458 0.303623 0.686862 0.585138 0.768605 2112.55 -2.89113 2.76098 752.299
772.102 -1.00535 -1.19425 521.164 0.777363 -1.19281 1297.62 0.807299 0.715653 0.837146 0.770824 1191.38 2.00305 3.08588 1439.76
674.778 0.653383 0.979917 643.838 0.61392 2.90803 1194.19 0.616502 0.120594 0.749888 0.589632 396.376 3.08271 0.174685 1725.41
418.127 0.77171 0.710201 417.698 -0.651391 0.0557952 708.809 0.735214 0.621642 0.706697 0.666855 709.142 -3.01191 2.56108 1342.83
824.101 0.507607 -0.0747208 355.84 -0.448476 -1.54761 1045.11 0.157325 0.539543 0.601964 0.884628 689.309 2.53311 2.20247 1621.35
473.959 1.03775 -0.200972 427.013 0.579106 1.2454 648.4 0.649745 0.699529 0.667631 0.788813 396.626 -2.80367 2.23412 1112.87
1636.04 -0.296072 2.57574 258.017 -1.24435 -0.63038 1736.39 0.0787487 0.617914 0.451662 0.85757 969.739 -0.506507 0.123872 2086.21
1185.29 0.134245 -1.45414 596.846 -1.15062 0.153916 1778.92 0.0549828 0.803653 0.801575 0.78887 992.931 2.72267 2.10638 2398.74
370.857 -0.42336 1.2267 353.891 0.391269 1.99235 482.874 0.478127 0.414287 0.785258 0.652617 1553.49 -1.148 2.3747 980.975
496.891 -0.352822 1.11166 468.903 0.242565 2.14267 573.497 0.468774 0.755538 0.803141 0.711102 375.917 -1.61337 2.52715 1442.24
2040.15 -0.0134656 0.353061 962.89 0.178899 -2.69808 3063.59 0.243408 0.167291 0.268573 0.752489 294.511 -2.80756 0.109483 3153.78
1502.25 -0.802328 -0.868118 344.989 -1.01564 1.83781 1698.59 0.0992667 0.70519 0.829268 0.749931 1151.7 2.40806 0.570249 1957.31
576.809 0.976949 1.20942 325.162 0.0236234 0.296582 601.888 0.539013 0.589328 0.838457 0.705654 428.789 -2.50963 2.56414 1345.6
812.058 -0.0791392 0.339912 501.197 0.867215 -0.909091 1041.08 0.788521 0.346059 0.794494 0.477544 2326.17 2.69685 2.35694 1382.02
1126.15 0.390331 2.46294 612.972 -0.32737 -2.07408 1424.47 0.703986 0.775729 0.687035 0.850897 546.25 0.237972 2.22497 2026.98
579.099 0.343646 -1.91457 318.033 -0.592329 -0.541279 754.539 0.392072 0.528179 0.55176 0.652164 270.825 1.58916 2.13044 1070.19
785.278 -0.950033 1.36891 701.057 0.86934 -2.77524 2030.01 0.811424 0.76391 0.802691 0.842682 77.5263 -0.718465 2.05678 1696.47
731.229 0.513716 1.11634 613.579 -0.347818 -0.843671 1304.09 0.279746 0.672827 0.776536 0.751498 699.242 -2.96917 2.1255 2297.37
650.783 1.55837 -1.35439 484.047 -1.09135 0.821412 2249.3 0.101471 0.454734 0.684949 0.751589 361.541 3.10925 1.81955 1436.84
1281.15 -0.150104 -0.353819 585.998 -0.396241 -2.37123 1509.8 0.571806 0.652494 0.699271 0.744876 388.001 1.87212 2.03984 2408.31
1254.12 -0.194494 2.65589 512.258 -0.156848 1.11383 1136.5 0.647132 0.604882 0.622977 0.698888 1060.18 -1.15235 2.26618 2318.25
401.556 -0.411806 2.20724 253.064 -1.20726 1.08222 442.382 0.675214 0.637927 0.743474 0.793729 1084.87 -1.46222 2.54443 821.808
648.104 0.286998 0.743987 298.562 -1.4897 -2.42563 1295.25 0.224952 0.818899 0.614248 0.762773 75.2957 -1.74098 0.684645 994.249
655.887 0.79565 0.320494 276.821 -0.0525141 1.20435 565.626 0.650873 0.687572 0.695752 0.724263 1208.44 -2.55808 2.52076 1040.87
357.861 -1.63482 -1.96668 333.187 -0.24292 3.11585 673.335 0.610217 0.786016 0.845729 0.739894 469.198 0.826339 2.28951 886.619
869.143 0.760865 1.40389 552.468 0.379766 -0.957504 1339.26 0.740629 0.158265 0.773279 0.711892 250.182 -0.613869 0.343635 2210.85
789.107 0.036125 1.55996 517.628 0.667016 -1.38214 1384.18 0.0529914 0.383559 0.800983 0.63574 152.804 -1.96256 0.580424 1333.68
546.643 -0.961514 -3.09378 522.365 0.624904 -1.90875 1127.73 0.620697 0.608541 0.617044 0.751952 1378.21 0.819093 2.37031 1140.88
1088.65 0.0725958 2.07162 520.295 0.347965 -0.817521 1568.18 0.190508 0.185162 0.663263 0.483163 630.126 -1.10577 0.288252 1634.36
854.654 0.393786 0.0755131 320.871 0.0735606 -2.8741 1184.94 0.280643 0.526605 0.239911 0.653345 1168.95 -2.67171 0.202393 1517.44
510.1 0.28079 -2.72105 455.274 -0.176417 -1.20286 769.277 0.697045 0.287543 0.683262 0.865205 694.201 1.01148 2.21435 1314.7
986.051 0.176344 1.14718 479.983 0.633901 -0.0722829 895.274 0.342005 0.114443 0.548068 0.65719 272.765 -2.37691 2.30463 1822.16
288.68 -0.105531 -1.84109 262.632 -1.6546 -0.951247 562.654 0.682876 0.741647 0.842905 0.755224 483.133 2.0231 2.419 634.3
775.647 -0.607421 -0.818094 306.83 0.412936 1.91921 1111.56 0.629329 0.75466 0.834417 0.745583 311.085 1.76555 0.15366 1500.55
531.516 0.213335 -2.63705 302.79 1.71018 -1.19868 866.726 0.781491 0.272916 0.811731 0.593153 1019.28 0.831848 2.03052 942.768
1030.68 0.454722 -0.764119 365.31 -0.392087 -2.71377 1191.77 0.208333 0.218874 0.753334 0.685486 337.597 2.50427 1.06515 2053.09
418.131 -1.10227 1.2315 288.128 0.916644 0.42826 878.561 0.573222 0.668786 0.66703 0.672841 653.599 -2.41986 2.63183 888.464
738.621 -1.06961 2.60457 489.217 0.884384 -1.14542 1813.29 0.718706 0.40184 0.829665 0.774578 467.879 -1.38924 0.243828 1976.36
458.427 -1.36874 -0.229086 437.001 -0.0255046 0.640769 761.012 0.691767 0.628378 0.784382 0.742039 857.061 -2.79666 2.56758 1141.54
409.382 -1.53118 -2.31675 352.723 -0.0412815 -0.682958 869.241 0.620565 0.570829 0.72411 0.486756 700.831 1.77196 2.19447 1300.4
699.523 0.151585 -0.490889 635.514 0.288042 1.44776 1113.21 0.691948 0.491391 0.645172 0.515838 401.459 -2.69745 2.13797 1604.32
1102.91 0.991925 -1.59045 275.47 1.21141 1.29408 1161.3 0.197892 0.642265 0.677214 0.726007 35.6266 1.95803 0.663947 1431.71
997.765 -0.500925 -2.29517 308.594 1.30742 0.819703 1641.42 0.151762 0.587666 0.72052 0.676611 842.127 0.667445 0.152258 1552.12
1330.94 0.677995 1.57079 279.068 0.572619 0.0935588 836.972 0.722643 0.679464 0.84595 0.771621 2238.25 -2.23139 2.32495 1987.11
386.325 -0.843439 -1.133 347.788 1.45684 0.398571 1169.13 0.514306 0.744486 0.782901 0.835024 180.625 2.75482 2.35625 1025.8
414.604 -0.544099 1.54035 281.5 -0.42468 2.94685 527.22 0.316721 0.360917 0.776719 0.877889 470.391 -0.984849 2.35149 772.818
521.395 0.532461 2.27548 444.317 -1.1697 -1.60271 1354.04 0.288103 0.514333 0.722092 0.702455 923.331 2.30339 0.0279076 1331.87
532.695 -0.28854 -0.300042 419.996 -0.146118 -1.63064 612.459 0.770655 0.770163 0.740286 0.790306 1820.04 2.2289 2.42365 975.42
1055.32 1.3408 1.71335 332.209 0.0939497 1.3298 874.107 0.401021 0.721391 0.395064 0.67452 2262.9 -1.63206 2.93778 1492.6
846.43 -0.866085 -2.7406 375.393 0.682638 -3.07314 995.642 0.579613 0.677895 0.77915 0.797552 460.049 -0.233087 2.50752 1500.61
396.714 -0.989426 -2.44889 267.472 0.0784205 2.3841 598.919 0.715775 0.649025 0.827166 0.769003 1416.43 -0.0603679 2.38852 826.121
589.182 0.446186 0.587928 277.588 0.413274 -2.63215 858.129 0.435265 0.138624 0.822772 0.689517 564.718 -2.82741 0.19526 1205.55
520.307 0.8427 -1.34495 333.853 -0.951515 -0.422756 957.721 0.521029 0.833167 0.737829 0.76243 775.851 2.19629 2.61905 1101.54
580.681 -0.745721 2.97053 315.593 -0.262925 -1.7716 656.96 0.782225 0.840447 0.778791 0.797937 1002.01 0.296768 2.06837 1041.39
879.082 -0.951386 -2.49481 284.354 0.510499 0.761728 1319.82 0.0836652 0.439794 0.812558 0.812129 900.766 0.920377 0.158649 1267.86
896.792 0.323778 -0.510063 263.027 -1.52328 -1.429 1137.27 0.374036 0.566386 0.678691 0.657319 387.945 2.33656 2.51762 1387.2
712.952 -0.0511043 -1.84773 503.567 -0.207562 -0.599838 783.737 0.379161 0.55144 0.831363 0.814724 175.227 1.81761 2.41745 1369.19
754.658 0.547683 2.31807 530.515 0.162301 -2.20697 1037.95 0.586666 0.172576 0.784079 0.629247 1179.9 0.225933 2.09214 1661.12
449.25 0.197256 2.01453 407.694 -1.73616 2.7406 1018.62 0.481377 0.678148 0.84829 0.654102 1454.03 -0.734889 2.74942 995.052
345.992 0.0580671 1.28417 327.252 -1.13225 2.23139 612.077 0.432372 0.665238 0.347054 0.880449 1204.81 -1.42709 2.6247 810.453
395.927 -0.460479 -2.87562 375.224 0.0825788 2.47231 425.171 0.607837 0.570464 0.803615 0.727803 998.868 0.418217 2.05409 1170.1
436.369 0.669057 2.20025 299.928 -1.174 -2.21139 1009.39 0.295933 0.513972 0.501508 0.747085 285.968 -0.0669426 2.14445 941.343
770.887 -0.78763 -0.0722359 552.535 -0.130607 -2.57714 1410.82 0.426225 0.21839 0.663045 0.600627 381.146 -2.84616 0.269013 1782.52
589.014 0.72219 2.41187 273.754 -0.00584283 -2.96421 493.992 0.757819 0.741143 0.791779 0.526605 1034.86 -0.176009 2.58788 1245.13
521.711 0.86744 2.84991 382.314 -0.220464 2.65659 545.803 0.658183 0.768728 0.692897 0.640648 560.559 -0.14159 2.79818 1282.64
853.515 -0.0511853 -2.90436 481.433 0.0597969 1.37967 1131.52 0.477159 0.550828 0.792273 0.781958 1332.95 -0.830855 2.07351 2053.88
517.498 0.915088 3.13466 276.105 -1.39773 2.65139 1117.95 0.773418 0.718706 0.674483 0.802758 1192.37 -0.376136 2.77239 1230.98
861.404 0.341378 2.06275 250.454 0.000244747 -1.22735 1053.09 0.342507 0.317603 0.675569 0.76889 944.607 -1.39931 0.171961 1296.23
644.841 0.822096 -1.14818 433.806 -0.0885872 0.932554 1145.15 0.776182 0.480436 0.796225 0.772165 214.337 0.860151 0.0724022 1503.7
923.554 0.813362 0.0223703 355.769 1.36833 -3.1151 1299.58 0.0533484 0.535206 0.74296 0.766725 153.183 2.74832 0.419758 1624.16
789.139 -0.921039 3.04005 528.801 0.886054 1.14703 1712.05 0.687873 0.252249 0.58646 0.725378 1517.64 -1.05082 2.19231 1531.75
694.465 -0.389889 1.13952 448.07 -0.626637 -3.08114 1023.81 0.215253 0.605317 0.777524 0.845255 1484.13 -0.918785 2.0583 1335.09
720.792 -0.398068 0.0425365 438.716 1.00713 1.67986 1238.4 0.432672 0.458055 0.780597 0.594849 57.7509 -1.99221 2.03475 1327.55
465.62 -0.380072 2.31994 366.929 1.40138 -2.90027 1049.62 0.350248 0.78717 0.568283 0.638381 325.338 -0.728685 2.17159 1126.01
667.621 -0.201874 1.73261 483.643 -1.06108 0.91327 726.301 0.263694 0.672578 0.713582 0.426145 1261.97 -2.13519 2.41539 1486.51
581.896 0.935718 1.68554 412.613 -0.0967826 2.83949 764.292 0.639791 0.721859 0.678677 0.54223 3345.8 -1.07237 2.37133 1162.85
990.065 -0.831659 2.34711 253.762 0.563031 2.74018 805.987 0.807463 0.734556 0.801661 0.836999 1937.59 -0.638812 2.90419 1374.07
469.569 1.23041 2.19335 437.119 0.236758 1.97832 496.143 0.403836 0.670738 0.372366 0.695516 502.657 -1.22368 2.86616 1132.54
681.01 -0.357834 1.02894 310.819 2.08506 2.3473 1539.5 0.718134 0.722421 0.795555 0.802431 404.166 -1.28228 2.31122 1556.76
458.167 -0.0263668 1.49404 390.251 0.81798 2.37748 538.553 0.396617 0.31754 0.678137 0.749207 280.571 -1.5266 2.37911 1260.29
400.042 -0.848106 0.38582 316.177 1.31591 2.32557 1125.95 0.417767 0.324487 0.794898 0.869632 980.456 -1.65971 2.04553 820.757
790.002 -0.138275 2.16698 742.995 -0.342728 0.729339 1043.55 0.682845 0.0436014 0.777143 0.775504 962.956 -1.68199 2.41132 2262.14
818.913 0.627623 2.76347 712.031 -0.116512 -1.73366 1351.67 0.487981 0.846571 0.837584 0.778313 937.801 0.368136 2.1018 1686.1
443.333 -0.0915633 1.77657 390.737 0.720442 -2.57664 820.804 0.22733 0.595069 0.755904 0.7462 1002.71 -0.572148 2.00449 1075.75
709.934 0.36067 0.0905248 385.484 -0.311358 1.29049 721.124 0.831467 0.496231 0.774471 0.765654 1077.38 -2.55892 2.43378 1499.58
769.466 -0.678337 0.0586263 305.593 0.669898 -1.03899 878.51 0.660014 0.644165 0.712058 0.762046 833.932 2.7466 2.49759 1357.07
1365.31 -0.446003 1.54986 584.408 0.713767 -2.80963 1920.85 0.182821 0.287068 0.81436 0.610034 857.246 -0.635504 2.17413 2315.98
697.181 -0.058065 -1.34964 452.718 -0.885022 1.4173 1253 0.619507 0.354084 0.610751 0.522374 174.217 1.43464 0.0173399 1554.99
384.85 0.780431 1.77101 368.22 -1.50277 1.13727 1094.48 0.781037 0.726896 0.762182 0.645712 966.452 -1.2155 2.35277 1213.3
331.928 1.54055 -2.4124 268.817 -0.245792 -2.10588 641.139 0.818019 0.614035 0.742714 0.858946 165.691 0.14793 2.25381 838.969
617.148 0.912968 -1.08888 448.105 -1.13094 -2.8874 1545.08 0.69801 0.597405 0.703696 0.686425 696.213 0.998773 2.08766 1294.98
825.502 -1.05093 1.59939 743.757 0.0824184 0.142195 1423.79 0.68978 0.665965 0.819329 0.760583 754.335 -2.61434 2.06945 2281.86
400.812 0.34667 1.53407 284.53 -0.798536 -3.10758 665.661 0.835501 0.741542 0.765904 0.543194 794.313 -0.582308 2.11638 840.78
1116.53 -0.197243 2.16174 386.927 0.0355234 -0.384042 1353.13 0.452302 0.195532 0.674763 0.812614 295.612 0.0480346 0.432077 2139.7
659.167 -0.594093 -0.187738 551.217 1.09675 -0.255219 1165.28 0.333241 0.821667 0.830065 0.890376 1030.7 2.71093 2.89867 1944.38
796.861 0.0523148 -3.13379 654.839 -1.0683 -1.39451 1448.69 0.0843112 0.355545 0.740964 0.72162 1428.32 0.743487 2.13799 1263.19
588.543 -0.197768 2.72463 497.263 1.17024 1.05533 1145.59 0.881741 0.70734 0.701982 0.771183 760.904 -1.1316 2.18693 1403.65
445.052 -0.280128 -1.53448 370.559 0.367897 1.5605 890.109 0.597005 0.234852 0.646752 0.702704 966.054 1.35583 0.204664 1092.59
390.996 -0.999492 2.00965 327.776 1.85721 1.74679 1420.5 0.391053 0.81255 0.634394 0.750336 403.134 -0.864429 2.61122 1341.22
331.72 1.53098 -2.74468 265.003 -1.34834 2.09893 1249.15 0.836257 0.404034 0.748941 0.755197 757.035 -0.336361 2.40832 837.499
470.477 -0.129415 -1.54311 456.634 1.13471 -2.33828 746.306 0.775573 0.640657 0.845471 0.621006 857.465 1.22281 2.7221 1390.96
717.287 -1.01317 -0.463954 303.492 1.91139 -0.887434 1926.08 0.82682 0.659282 0.76963 0.852523 1582.56 2.06422 2.52817 1527.54
355.356 0.439385 0.55969 342.141 0.584049 -1.13904 552.072 0.721507 0.857623 0.833757 0.740735 1523.39 2.82343 2.26374 673.099
852.023 -0.760491 -0.854461 728.748 0.357495 -1.54505 1170.55 0.360515 0.184837 0.760927 0.693867 189.61 2.15747 2.58066 2091.29
527.592 -0.231783 -1.85328 491.241 -1.00579 -2.86165 656.159 0.629749 0.364741 0.806552 0.758877 195.826 1.34842 2.07311 1363.48
813.257 -0.72522 -1.71142 346.965 -0.696482 3.0738 735.209 0.628078 0.635584 0.768741 0.633725 764.872 1.03378 2.04002 1470.13
880.879 0.404505 3.02555 313.336 0.406637 -1.57958 796.214 0.705623 0.734366 0.822377 0.70803 1732.63 0.476614 2.05619 1253.85
628.887 0.239372 0.989709 493.39 0.625502 2.86521 951.209 0.568535 0.327159 0.578106 0.829901 1336.54 -1.42629 1.99169 1202.28
631.55 0.392153 0.558381 263.748 1.08456 1.41558 489.119 0.561363 0.43835 0.689189 0.686945 1648.51 -2.44504 2.42257 1055.93
406.168 -0.753846 0.779531 404.364 1.48182 0.822783 1119.35 0.770688 0.726382 0.750249 0.865098 1395.3 -1.85249 2.63202 1392.42
1515.2 0.36685 -2.08004 357.545 1.05757 -1.27952 873.685 0.1694 0.572905 0.725862 0.674499 1704.37 1.32081 2.60033 2169.4
933.398 1.00157 0.0453266 566.27 0.289378 -2.65244 1597.7 0.263636 0.424367 0.732207 0.428967 1215.21 -2.99373 0.341291 1940.55
420.257 -0.571654 1.82928 315.424 1.05424 2.2891 700.916 0.767738 0.606911 0.719283 0.745793 1208.6 -0.823757 2.65304 926.138
787.109 -0.109775 1.59686 270.757 -0.211332 -1.23681 1058.81 0.354554 0.147722 0.507646 0.799657 1458.71 -1.61263 0.375828 1221.68
453.762 0.320398 1.52126 304.283 -0.48316 0.475015 513.523 0.682064 0.503796 0.790245 0.776692 1448.69 -2.12153 2.59654 741.032
679.723 -0.385247 2.34056 427.085 -0.837919 0.93158 774.38 0.680204 0.772133 0.69528 0.770687 1413.44 -1.26395 2.19553 1505.56
562.639 -0.309493 2.31571 394.811 0.104927 0.411536 806.415 0.732286 0.540327 1.02234 0.709261 518.389 -1.5925 2.00403 1297.28
350.809 1.45911 2.8604 279.624 0.153202 1.66961 587.694 0.519104 0.366899 0.812594 0.860195 469.348 -0.852403 2.52201 890.902
545.549 -1.06534 2.57457 360.773 0.561385 2.69464 813.518 0.713399 0.629013 0.85815 0.702349 1021.76 -0.0816428 2.65621 1602.8
946.449 0.0316803 0.724299 355.451 0.271999 -2.43713 1266.59 0.178354 0.392425 0.669485 0.78693 476.348 -2.35263 0.0845041 1357.03
504.594 -1.16053 0.872924 258.036 0.607776 1.88193 822.137 0.357099 0.727031 0.6619 0.824423 276.848 -1.9085 2.49276 795
1001.29 0.706025 3.01226 281.621 -0.441543 0.933741 1213.2 0.364715 0.679724 0.40424 0.695957 965.443 -1.16816 2.1019 1574.04
1137 0.614996 -0.52469 863.652 -1.2519 -0.220845 2154.67 0.733471 0.61252 0.572356 0.634495 907.582 -3.02364 2.49895 2434.82
367.431 0.794679 0.646679 321.033 0.325325 -0.489837 418.728 0.617297 0.337174 0.766978 0.500162 734.01 -2.53085 2.04102 970.856
702.478 0.702404 -2.23521 418.544 0.734287 -0.26413 1007.23 0.352828 0.352957 0.390775 0.664846 106.003 1.15837 1.4225 1446.61
1036.98 -0.03415 -0.417726 591.801 0.473878 -2.94791 1619.55 0.756225 0.67038 0.847024 0.520714 455.569 2.95935 0.375933 2100.82
666.314 -0.15844 -2.63508 324.572 -2.14051 -0.936196 1293.64 0.600957 0.729826 0.502972 0.786126 517.099 1.31409 2.25028 1447.1
417.062 0.30047 -2.64023 307.141 -1.13592 2.02091 826.045 0.180464 0.459742 0.481264 0.748489 864.42 0.00287774 2.01803 850.905
564.223 0.603016 -0.682723 349.242 1.02992 1.23493 769.628 0.591974 0.527893 0.769657 0.554694 367.66 -2.7617 2.07898 1115.46
1428.98 -0.135252 2.65698 732.786 -0.337899 0.508583 1873.87 0.693227 0.56368 0.842347 0.662059 1542.51 -1.53684 2.04542 2313.32
530.024 -0.502167 -0.825147 412.937 -0.518987 -3.05956 865.444 0.251001 0.576349 0.628281 0.753535 79.5102 -0.0420211 0.783125 1305.68
409.868 0.355843 -1.18878 387.7 -1.0719 -0.451471 695.442 0.777701 0.74777 0.78687 0.790093 949.572 2.63227 2.46214 957.663
823.09 -0.70436 -1.11636 397.83 0.331427 -1.34456 650.661 0.726049 0.78881 0.763821 0.622028 232.386 1.86012 2.97648 1476.48
513.456 -1.07984 -0.279568 473.534 1.18664 -0.157407 1390.82 0.427851 0.592422 0.673178 0.637126 1226.98 2.56328 2.72069 1461.24
