pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
534.135 1.67794 -0.552871 311.813 -1.1515 1.19389 1709.83 0.736923 0.337977 0.644952 0.763967 176.303 -2.61816 2.06529 1029.03
464.234 -1.48535 -3.01031 261.492 0.277458 -1.36925 876.159 0.704884 0.585408 0.755447 0.570617 372.89 1.21206 2.06081 858.264
696.063 0.285017 2.5218 553.839 0.396597 0.722246 989.813 0.702085 0.629454 0.797741 0.590135 761.269 -1.55127 2.21012 1607.55
324.589 0.67415 2.38219 267.848 0.540479 -0.712684 642.553 0.372786 0.713408 0.496559 0.804136 384.467 2.62072 0.238529 968.344
363.499 -0.906956 -1.28713 333.542 -0.492508 1.99983 765.117 0.268069 0.76708 0.715477 0.823715 493.674 -1.77851 0.491382 915.09
539.179 0.0398959 1.92612 337.503 0.0710244 0.409239 596.581 0.744045 0.443854 0.793412 0.716948 716.205 -2.18824 2.16882 1175.09
980.485 -0.960102 -0.575964 381.948 -0.0549764 1.62855 1256.98 0.61068 0.571518 0.690973 0.711556 573.567 -2.63446 2.02017 1556.63
672.38 -0.698278 -2.75643 358.049 -0.305733 -1.15407 753.772 0.863976 0.700262 0.748602 0.819697 1244.16 1.37347 2.15329 1269.34
340.09 0.0245065 3.04743 271.811 0.861619 -1.96338 485.095 0.528041 0.592431 0.792918 0.637865 799.455 0.642452 2.40498 828.062
526.109 -0.362376 -0.399697 332.586 -1.04044 -2.29843 823.553 0.152108 0.329263 0.74222 0.674744 298.369 2.06098 1.92377 912.749
618.598 1.42265 -0.300059 395.649 0.0877629 1.41125 1069.83 0.559628 0.527637 0.573447 0.764809 254.277 -2.51558 2.21552 1349.85
537.417 0.70989 0.0424933 522.201 -1.0402 -1.18057 1230.96 0.686063 0.707136 0.824718 0.795593 627.606 2.96231 2.14031 1100.37
627.462 1.19864 0.31177 560.515 0.573313 -2.44813 1274.34 0.801389 0.396504 0.786808 0.305482 388.66 -2.3292 0.118923 1618.35
352.609 -0.55291 1.71503 325.556 -0.581349 -0.0562728 546.713 0.718666 0.677814 0.786481 0.835793 354.72 -2.09278 2.03651 709.786
455.76 -0.332044 2.44972 272.882 -0.280352 0.951782 492.96 0.354418 0.252574 0.687926 0.680797 1548.56 -1.47929 2.35418 930.741
1057.35 -0.0349198 2.78534 466.265 0.181843 1.05644 1097.84 0.367345 0.557188 0.537122 0.613364 775.878 -1.1904 2.24684 1856.99
506.871 -0.818805 1.63552 253.818 -0.471975 -1.59771 828.652 0.148654 0.192793 0.684602 0.791624 794.793 -1.7691 0.171386 825.678
420.431 -0.906108 2.14612 349.879 0.451415 2.45759 651.495 0.508603 0.166451 0.832148 0.520263 881.624 0.0816347 2.06449 1312.25
559.333 -0.810122 2.88468 526.162 0.962926 1.1984 1368.04 0.782002 0.652103 0.683651 0.812341 886.575 -0.982266 2.18067 1552.05
600.216 -0.801543 -2.88746 397.853 0.889677 -1.48458 1136.24 0.704733 0.819527 0.840027 0.715091 616.141 0.792195 2.27677 1337.02
389.298 0.73833 2.73379 300.971 1.05851 -0.988504 747.487 0.342152 0.481553 0.841148 0.795853 460.655 -3.09872 0.450671 905.112
581.67 0.0713993 3.03473 265.435 0.55736 0.0513187 914.348 0.115095 0.679339 0.827063 0.723761 958.75 -0.114893 0.166212 835.395
430.341 -1.64394 3.11128 297.078 -0.45689 -2.33125 598.434 0.662253 0.453284 0.7256 0.704077 1248.74 0.263342 2.59459 717.88
551.718 0.49286 2.97967 413.625 0.337307 -1.25469 835.942 0.704239 0.68092 0.695887 0.752549 568.339 0.942612 2.03706 1203.79
366.579 0.571767 0.13255 286.408 -0.104431 1.14705 425.726 0.590707 0.689673 0.536182 0.859013 656.643 -2.55556 2.58057 964.818
471.295 -0.769376 1.64158 451.41 0.382167 -0.145713 932.52 0.442369 0.70541 0.684462 0.503302 1182.48 -2.19448 2.04877 927.633
428.289 -1.04376 -0.676998 275.81 0.151715 -1.34506 509.022 0.766227 0.421338 0.834994 0.779801 313.77 2.13839 2.79973 908.358
358.867 -0.129371 0.171005 284.785 -0.692839 2.24402 600.633 0.582107 0.622813 0.757854 0.847223 259.084 2.85233 0.608315 1045.62
906.663 0.446542 -1.8326 405.49 -1.55645 -0.766194 1566.22 0.814189 0.35771 0.790652 0.668987 367.058 1.79794 2.56413 1563.37
405.261 -0.0256988 -0.338024 270.607 0.965868 -1.00643 452.035 0.305086 0.601723 0.465118 0.783781 65.5358 2.71658 2.56018 912.772
511.691 -0.643989 -1.19022 259.184 -0.18999 -2.79472 563.557 0.276155 0.644212 0.546749 0.602263 1236.31 1.41408 2.07438 961.939
471.571 0.49506 -2.96824 353.872 0.419457 1.63665 650.733 0.67018 0.638731 0.672137 0.816543 1013.13 -0.360652 1.9973 1162.88
722.484 -0.170549 1.90353 280.827 -1.5925 0.508962 943.398 0.549793 0.844457 0.617527 0.812934 960.047 -1.52032 2.02928 1198.8
316.326 -1.14475 -1.79093 267.394 0.379107 -2.92799 605.002 0.808879 0.59847 0.731519 0.791085 381.622 0.634502 2.42543 625.856
426.153 0.751683 0.489253 266.105 0.54723 -1.26012 583.286 0.193339 0.365992 0.614904 0.803064 900.293 2.94324 2.07982 733.89
944.273 0.0620165 -0.86263 831.241 0.141737 -2.66263 1405.28 0.750362 0.795609 0.772853 0.710144 448.464 1.35354 2.21617 2223.2
610.747 -0.39539 1.68714 490.028 0.275662 -2.64974 1000.77 0.80878 0.543377 0.777106 0.845487 1097.22 -0.413952 2.10109 1203.06
271.841 -0.325884 -2.8936 263.787 1.36332 2.24808 600.776 0.773339 0.668784 0.746134 0.886427 230.382 -0.602654 2.29095 728.966
746.28 0.0346234 0.471401 404.813 0.549163 -2.45882 1198.03 0.224925 0.558169 0.426065 0.729153 270.934 2.79943 1.02494 1239.92
371.44 -0.288351 -2.06328 368.781 0.876325 -0.542801 695.832 0.58114 0.39794 0.70928 0.709752 529.982 1.77276 2.31557 1073.69
358.668 0.495663 -1.42794 341.257 0.558238 0.362091 567.492 0.597222 0.848625 0.779494 0.758082 628.293 2.78432 2.07092 1044.66
626.045 -0.329671 2.73103 294.821 1.11626 -2.48706 826.573 0.59078 0.732097 0.901531 0.819272 1672.91 -0.233784 2.25328 1087.14
524.583 -0.00422655 1.04076 303.731 -1.14061 1.34928 522.684 0.230617 0.810219 0.702046 0.790786 738.776 -1.37215 2.41291 1143.33
503.035 -0.623587 -0.935483 466.274 1.29962 -1.04239 1095.52 0.689715 0.434206 0.800985 0.606916 195.741 2.31612 2.92467 1262.83
915.483 -0.0596561 -2.31144 252.693 -1.41674 2.73411 919.419 0.735761 0.835341 0.722687 0.810744 842.294 0.715663 2.01845 1414.55
315.02 0.198346 -0.452574 296.135 -1.3164 2.02013 790.379 0.465232 0.762012 0.630784 0.741464 34.7623 -1.7479 1.29533 1233.42
636.095 -0.399745 -0.230434 289.31 -0.0293707 2.86888 928.208 0.14672 0.388945 0.829174 0.755381 248.976 3.04321 0.174325 1028.28
342.237 -0.651873 2.01032 271.954 -1.32482 -2.15567 598.247 0.41145 0.83038 0.566499 0.74316 166.524 -0.0342448 2.04457 667.461
433.068 0.118482 1.14222 384.503 -0.667917 2.63667 665.761 0.607747 0.328574 0.785229 0.72812 1045.81 -1.31677 2.32975 1013.97
784.536 -0.0311291 1.39655 403.162 -0.325676 -0.00744845 790.276 0.624227 0.403435 0.690364 0.609289 1217.73 -2.3817 2.37425 1178.86
586.696 -0.983949 -2.16626 408.224 0.776536 2.89829 1134.65 0.608453 0.570837 0.793049 0.636972 1365.59 0.770965 2.12733 1126.61
859.162 0.249535 -3.11542 492.233 -1.13342 1.39984 1404.33 0.659883 0.638545 0.734205 0.771001 1094.35 -0.713184 2.11302 1530.15
380.974 0.483504 2.72229 359.333 0.470673 -2.50291 395.414 0.687785 0.69869 0.627852 0.9111 667.515 0.235988 2.4863 1181.6
390.598 0.0268335 -0.742343 277.808 -0.56388 0.458536 499.224 0.20944 0.811511 0.770363 0.780218 1115.75 3.01444 2.52641 735.514
641.46 -0.873035 -0.729449 332.116 -0.780826 -2.26231 713.846 0.13235 0.487905 0.750981 0.689651 173.716 1.93147 2.0894 1325.19
458.29 0.352864 -1.79517 427.163 -0.239125 -0.105988 724.807 0.639994 0.732657 0.709336 0.760714 1082.29 2.49873 1.98929 1034.12
439.913 0.125198 -2.35818 345.579 -1.15426 -2.36597 554.378 0.684347 0.682432 0.647845 0.698564 1040.15 1.16419 2.75302 1033.09
652.099 0.0945096 -2.82008 525.246 -1.34174 1.50414 1345.65 0.403954 0.829998 0.724655 0.792565 202.223 -0.575239 2.07938 1589.16
393.913 1.29365 0.102121 344.066 -1.29617 -1.62708 1371.25 0.827134 0.552103 0.773235 0.809437 84.6706 2.13147 2.02935 1256.7
489.211 0.114984 -0.650563 276.553 -0.127667 -2.47479 650.72 0.59009 0.570743 0.47621 0.32324 381.812 1.75381 2.05458 1143.73
439.324 0.271448 0.290868 373.078 0.341966 -3.0457 879.94 0.569079 0.293575 0.737551 0.682361 112.574 2.98159 0.255895 1105.3
544.703 1.31856 -1.06408 312.533 -0.105568 -2.40731 840.494 0.830194 0.777211 0.732651 0.835226 80.5257 1.68631 2.18957 1171.79
529.744 0.249252 -2.20532 264.992 -0.109049 2.48536 564.268 0.298168 0.689347 0.682515 0.690904 30.5665 0.39524 2.09012 1120.21
386.807 -1.3912 -0.189882 276.185 1.1001 -1.55275 1136.81 0.163189 0.460753 0.825945 0.318891 617.416 2.33047 2.39996 837.121
388.603 -0.174767 -1.11706 277.692 1.48092 -2.28618 724.359 0.753131 0.705447 0.795239 0.781662 486.794 1.37343 2.4905 839.739
1352.1 -0.392981 -0.910324 371.838 0.869146 -1.01704 997.315 0.400584 0.611278 0.782044 0.578925 1434.04 2.20144 3.0647 1915.26
315.949 -1.57565 2.19588 297.582 -0.587572 -2.855 499.17 0.833848 0.465519 0.860178 0.75243 347.987 -0.287316 2.4832 801.181
604.094 0.0496965 1.51567 409.529 0.338041 -2.34467 973.654 0.595252 0.381166 0.713784 0.572698 282.153 -2.40781 0.0631387 1369.93
1386.14 -0.0499124 -0.450534 315.747 0.137819 -2.70625 1238.28 0.17974 0.435551 0.584766 0.486425 253.795 1.57266 2.00428 1842.28
506.559 -0.617645 -2.48652 306.514 -0.689822 2.17497 589.096 0.757918 0.697898 0.772487 0.771821 887.438 0.0259626 2.14901 965.978
652.72 -0.0734355 0.199844 447.635 0.883723 1.30005 803.194 0.819089 0.470284 0.817998 0.775161 722.03 -2.46322 2.51991 1399.17
789.818 -0.577354 2.98235 290.553 0.179925 0.195779 1036.56 0.666918 0.54676 0.773498 0.694091 1169.62 0.410067 0.214288 1447.61
562.931 -0.953981 2.26088 456.134 -1.01124 -2.032 880.14 0.622245 0.272563 0.661137 0.49786 484.91 0.221695 2.03918 1137.46
559.954 -0.162559 -0.535017 308.639 1.19433 0.528525 770.504 0.42364 0.722946 0.569456 0.735899 412.454 -2.56548 2.03047 1076.51
423.318 -1.06951 -0.510791 334.262 0.299923 -2.15978 831.744 0.355333 0.227596 0.599285 0.79122 680.796 1.65652 2.16732 809.024
569.462 0.922958 0.2281 470.322 0.288488 1.96259 867.996 0.627488 0.318006 0.464283 0.894557 955.921 -2.31756 2.00304 1172.2
286.697 -0.94368 -2.03412 271.63 -2.204 -2.64605 442.459 0.458982 0.531394 0.758566 0.754715 1038.84 0.416493 2.45062 793.367
477.243 0.505552 -1.76955 295.924 -0.692469 -2.91387 684.316 0.342042 0.567561 0.758739 0.742969 1330.89 0.89176 2.47755 995.385
571.185 -1.04385 0.42629 434.462 -0.974781 -1.66874 915.038 0.614225 0.725392 0.490581 0.673721 557.75 2.45846 2.03217 1228.19
450.181 -0.421644 -0.11837 302.837 -0.636163 1.16221 506.374 0.715893 0.472395 0.78229 0.613785 1281.66 -2.93271 2.18827 966.147
535.625 -1.42048 0.972506 324.386 0.153211 -2.1269 1172.53 0.83241 0.22354 0.840342 0.833164 444.899 -2.75888 0.631988 1124.03
418.997 0.30837 -0.0915759 338.993 -0.0379944 -1.52684 561.545 0.597784 0.457144 0.527282 0.818263 471.633 2.51427 2.24208 1078.31
317.531 -1.52365 -0.882501 307.957 -0.0403601 -2.85342 778.331 0.778352 0.527837 0.80624 0.637089 413.129 2.95362 0.476141 908.609
388.211 0.176325 -1.27578 370.602 -1.14315 0.596819 849.63 0.226299 0.424247 0.562534 0.74297 197.097 2.4895 1.89268 929.523
474.572 -0.574891 -2.37483 294.246 0.915048 3.0304 706.184 0.66434 0.296875 0.846295 0.760026 1736.89 0.488715 2.54168 760.839
506.122 -0.813734 2.02351 482.787 -0.15277 0.458488 789.744 0.395711 0.659474 0.857817 0.745469 175.286 -1.78297 2.24146 1464.19
338.874 -0.236859 2.89656 297.509 1.39748 -2.45247 652.55 0.659706 0.738476 0.617797 0.842254 687.165 0.167394 2.61986 733.759
364.436 -0.839117 -1.08243 295.113 1.27706 -1.85359 894.274 0.118392 0.809083 0.766668 0.748899 1156.47 1.60356 2.68599 673.176
356.473 0.481381 -0.95751 288.949 -0.799421 -0.642765 463.281 0.660187 0.653377 0.61298 0.780359 221.575 2.10303 2.7458 884.982
524.508 0.24482 0.107711 346.819 2.19818 -1.80287 1206.09 0.555273 0.488433 0.6023 0.866354 692.444 2.28348 2.17577 1225.76
388.57 -0.402034 0.703687 351.606 0.35821 -0.371885 508.145 0.449217 0.331884 0.759829 0.621757 461.119 3.08395 2.38026 1035.72
439.512 0.949023 -2.94968 278.872 -1.42179 1.42907 1193.18 0.668693 0.544756 0.496464 0.691771 331.303 -0.804076 2.14561 889.607
1104.73 -0.0505307 -1.66846 572.62 -0.495833 -2.79226 957.417 0.662564 0.543732 0.731471 0.539361 1326.87 1.31412 2.1768 1744.38
376.719 0.518789 -0.640951 308.792 -0.518547 -1.92161 593.18 0.637483 0.567313 0.730773 0.68285 429.926 2.20295 2.15863 922.252
436.403 -1.71103 2.27327 341.085 0.252603 -2.51428 1048.35 0.271733 0.440114 0.756316 0.686355 154.415 -0.420155 2.09412 1012.04
283.953 0.826275 -2.52008 264.1 0.416432 2.10565 472.761 0.662437 0.645275 0.856985 0.60032 825.998 -0.147803 2.25345 636.751
708.887 0.952933 2.62493 297.937 1.0728 -1.74647 790.819 0.586208 0.50142 0.799979 0.702065 1323.56 0.328046 2.07452 1163.75
519.618 -0.0934307 -2.4034 289.505 1.33147 -2.3911 663.76 0.251332 0.350721 0.417692 0.823322 1746.71 0.787346 3.09244 967.906
420.471 -1.35564 2.34857 396.458 0.413324 2.46812 831.555 0.74256 0.40109 0.715923 0.56699 103.571 -0.385999 2.73457 1379.73
1367.86 0.486994 -1.02457 261.322 0.0370333 2.21864 1399.64 0.131001 0.608237 0.525112 0.841993 1039.63 2.14595 0.0726876 1793.08
293.765 1.248 0.218568 261.025 -1.42517 1.82632 1068.61 0.613924 0.724311 0.809736 0.869254 461.772 -1.86048 2.07905 527.948
599.603 0.141693 0.506034 396.158 0.68036 -0.906628 703.507 0.369602 0.464901 0.661694 0.758495 1707.33 -2.94222 2.03559 1077.94
535.916 -0.83109 -1.92689 532.963 1.30916 -2.20935 1392.42 0.744786 0.753774 0.734931 0.742728 680.576 0.7554 2.68229 1530.71
343.511 -0.248083 1.80134 321.13 1.48446 -2.83871 832.587 0.812406 0.742936 0.706904 0.807072 354.365 -0.685253 2.15346 801.35
371.272 -0.0923482 1.09569 272.072 0.733637 -2.54243 718.747 0.566602 0.505497 0.685102 0.727573 382.305 -2.00086 0.541565 858.566
633.799 0.276995 1.97921 297.777 0.307385 -1.33017 899.16 0.0813745 0.660989 0.747518 0.746283 127.585 -1.38335 0.0531824 1169.31
606.096 -0.321032 -2.97473 259.684 0.818548 2.17587 653.848 0.79232 0.630949 0.788221 0.692508 459.253 0.179792 1.99607 1082.51
475.908 0.577266 -2.50326 267.122 1.02283 -0.120005 697.405 0.73418 0.583391 0.739637 0.718788 431.129 0.650824 0.770829 1200.69
730.548 0.00525867 -1.43428 373.949 -1.21622 1.89396 1340.63 0.089666 0.283978 0.730944 0.771055 783.21 1.7808 0.113159 1286.02
535.618 -0.574749 1.68719 321.059 1.55679 1.88161 1079.24 0.51775 0.704093 0.504909 0.669645 407.237 -1.26446 2.95165 1093.55
504.28 -0.0300072 -0.870436 438.014 -0.266452 0.253998 557.266 0.834492 0.328126 0.708295 0.595198 622.554 -3.10946 2.23903 1104.29
441.937 0.553729 -2.72166 301.86 0.988125 2.52957 405.293 0.372542 0.155915 0.709635 0.721829 500.631 0.470478 2.05909 977.281
416.992 0.463049 0.122274 304.161 -0.636088 -1.89356 738.77 0.79844 0.602309 0.684539 0.701288 930.697 2.26219 2.12744 785.653
399.253 -0.34121 2.98283 354.764 1.01812 -0.569604 934.679 0.665975 0.555787 0.700386 0.754303 117.196 -0.979164 0.409559 1348.31
381.111 0.0788151 1.68199 322.072 0.351988 2.95866 442.951 0.691245 0.460381 0.812984 0.842706 978.916 -1.19669 2.12784 941.691
766.122 0.570902 0.983695 302.313 2.13047 2.23002 1012.73 0.800511 0.695804 0.820256 0.66203 226.227 -2.94285 1.11031 1424.4
635.733 -1.83635 -2.65921 325.727 -1.40315 2.33772 596.026 0.787256 0.779922 0.781962 0.688141 206.452 -0.075245 2.41297 1383.62
460.845 -0.65577 1.79906 426.866 0.438233 0.89467 657.364 0.451139 0.30991 0.722886 0.677704 1456.02 -1.80172 2.68241 896.205
837.527 -0.824744 1.19513 480.783 0.602314 0.791973 1047.99 0.771382 0.640702 0.798411 0.600643 1177.01 -2.46485 2.62321 1571.42
620.994 -1.02832 -0.186389 423.375 0.184835 2.28458 1275.96 0.100633 0.171207 0.561188 0.750369 145.073 3.02185 0.737271 1354.68
704.704 0.413985 2.92588 498.307 -0.0197587 1.62437 789.544 0.601947 0.801348 0.795305 0.75994 215.336 -1.03525 2.32206 1672.37
536.799 0.772628 0.698898 416.875 0.196495 -0.863694 742.025 0.454986 0.410845 0.705438 0.774308 786.27 -3.09379 2.2301 1246.36
978.036 -0.166351 -2.69877 274.073 -0.00235998 0.50672 1123.74 0.081975 0.681143 0.776492 0.595487 602.99 0.396286 0.110433 1362.35
484.022 0.814166 -2.36445 286.141 0.336321 -1.22855 485.151 0.284536 0.161402 0.408442 0.752183 425.418 1.08446 2.31301 1010.17
546.876 0.763706 0.499091 398.844 0.414296 2.26893 762.653 0.265311 0.413728 0.475288 0.651567 53.6349 -1.60575 2.10484 1209.23
513.382 -0.327409 2.80428 372.339 0.279024 -1.71558 767.196 0.712821 0.537988 0.829619 0.524824 345.538 0.763324 2.04096 1023.02
577.415 -0.38398 -0.500795 311.096 -1.06748 1.61557 811.601 0.380465 0.742127 0.760935 0.760019 292.087 -2.62031 2.0473 1272.81
367.277 1.19564 2.63029 335.733 -0.0994902 1.75024 588.509 0.28174 0.791915 0.753896 0.789591 1074.7 -0.801535 2.55177 910.625
549.668 0.753699 0.110084 547.496 -0.662439 0.515736 887.76 0.836029 0.754151 0.739008 0.782419 657.683 -2.55122 2.6613 1436.24
362.372 0.0801553 0.110629 313.766 0.289248 1.21762 401.883 0.328603 0.712527 0.723814 0.626817 1052.22 -2.857 2.20857 875.917
521.38 -0.423828 -2.31725 422.48 -0.0586736 3.02121 484.557 0.625484 0.730121 0.466147 0.713987 720.425 -0.163912 2.15334 1295.74
356.3 -0.0243708 -2.28164 270.537 0.951478 0.723377 732.169 0.732224 0.380017 0.833751 0.770986 790.065 1.24646 0.52308 976.447
520.01 -0.0171287 0.174296 508.264 -0.194683 2.64135 1012.56 0.251163 0.538052 0.613268 0.625741 419.305 2.61801 0.0233376 1633.05
336.555 0.917228 -2.54833 301.058 0.438913 -0.816945 526.921 0.757608 0.707161 0.784572 0.815065 481.596 1.51241 2.22245 695.932
1089.51 -0.585652 -0.871023 429.869 -0.381744 1.99343 1502.32 0.221045 0.555602 0.405423 0.706553 701.564 1.94778 0.0456496 1747.16
346.272 -1.11276 -1.47338 319.874 -0.434453 0.556565 624.161 0.668918 0.750168 0.782158 0.698848 397.159 1.69742 1.14085 1295.81
329.171 0.90597 2.60003 318.158 1.56804 0.573306 604.47 0.620267 0.443774 0.777039 0.667335 57.334 -1.46151 2.03481 969.742
427.432 -0.803866 -0.791405 267.384 0.594784 -1.0864 538.885 0.389314 0.709783 0.751149 0.650229 534.975 1.47613 2.26754 1237.52
330.068 -0.437138 0.136517 307.208 0.399052 -1.21055 493.412 0.640899 0.655518 0.80525 0.589565 485.28 2.45964 2.32312 796.893
566.639 -0.355491 -1.05338 558.233 0.26268 -2.32614 782.007 0.5213 0.770758 0.553226 0.787818 380.635 1.30726 2.36064 1441.97
438.066 0.895993 2.05993 263.486 0.414003 0.748452 482.286 0.267107 0.472608 0.777584 0.717024 842.407 -2.23563 1.98762 1079.95
518.956 -0.303273 -1.74454 489.406 -0.424463 2.86632 766.416 0.46821 0.738607 0.293766 0.620632 668.842 0.548717 2.29326 1280.81
884.314 -0.778859 -0.644369 767.228 0.230895 -1.97956 1351.88 0.519038 0.663637 0.733855 0.789185 1250.39 1.93663 2.36699 1985.04
694.392 -0.0534706 -1.65473 476.675 0.00760467 -0.274805 745.743 0.756411 0.701092 0.818203 0.68361 833.963 2.41348 2.21497 1585.29
891.252 1.27863 -0.803222 292.118 -0.421291 -2.53636 1262.22 0.591945 0.712117 0.792359 0.655298 1357.57 1.3775 2.18072 1150.69
672.815 -0.975072 3.05895 269.614 0.130946 1.29273 838.433 0.416668 0.421929 0.749785 0.701789 156.156 -1.09142 2.13281 1267.56
284.795 -0.0907378 1.81293 260.52 -1.72637 1.50751 519.613 0.788391 0.775746 0.718142 0.672288 1143.7 -2.38973 2.08053 730.341
437.367 0.663358 1.193 329.151 1.55964 -0.337739 654.381 0.60431 0.558528 0.75739 0.798895 696.574 -2.77637 2.31382 846.273
649.19 -1.10619 2.28635 438.905 0.223536 -2.23196 1139.23 0.241861 0.610389 0.749831 0.749444 1014.49 0.066255 2.22009 1104.03
432.019 0.14909 -0.270505 359.9 1.66166 -1.67026 852.401 0.427602 0.653658 0.542264 0.824695 1381.93 2.59279 2.02014 769.912
600.751 -0.631362 -0.175319 263.392 -0.366343 -2.19511 781.632 0.300221 0.739241 0.650386 0.75268 320.395 2.77554 1.31254 1025.43
705.632 -0.617754 -0.625192 505.547 0.763919 0.943208 1257.7 0.523643 0.486786 0.662635 0.706076 1346.55 3.05129 2.10809 1358.64
749.921 -0.826103 2.8526 324.145 -0.220917 -0.482681 1143.58 0.36083 0.436929 0.67206 0.600353 1137.49 -0.184457 0.298224 1114.92
459.725 -0.192625 -1.4642 424.833 -1.5396 -0.664354 771.296 0.593364 0.476313 0.418985 0.738724 822.766 2.16393 2.65506 1233.63
959.761 -0.403536 -1.80045 252.619 0.708764 -0.670041 793.51 0.752496 0.533346 0.741427 0.77729 492.221 1.78613 2.45617 1452.09
583.452 0.0318497 -0.4163 368.238 0.62001 1.49883 831.974 0.415507 0.561174 0.806213 0.4194 215.414 -2.59177 2.17547 1460
498.568 0.11998 -1.8983 370.937 -0.953932 0.665306 997.765 0.591201 0.267321 0.791028 0.678692 467.71 0.545371 0.119935 1198.31
324.484 0.258088 -0.321078 320.688 -0.508101 1.42236 618.022 0.445867 0.536872 0.74762 0.764274 1213.54 -2.83463 2.0262 784.874
352.278 0.243174 -1.34559 290.429 0.248404 -2.61871 395.232 0.684713 0.63381 0.69476 0.718266 1137.8 1.28638 2.3781 905.023
672.813 0.594198 -0.68079 272.092 -0.633283 2.71306 1053.2 0.0811261 0.768869 0.881828 0.72898 488.137 2.68864 0.0244217 996.573
288.828 -1.09202 -2.16444 253.749 -0.387977 0.00394268 525.357 0.699148 0.786255 0.763125 0.588867 77.9517 2.00243 1.99849 981.553
477.251 -0.727889 3.10022 404.41 0.777578 -2.8026 759.6 0.781843 0.794404 0.814688 0.842715 588.275 -0.407458 2.39514 1176.65
774.128 0.266318 1.4579 578.644 0.200263 -3.04 1074.02 0.731713 0.422254 0.763349 0.625231 1232.99 -0.587018 2.04492 1424.51
863.1 0.729734 1.11359 375.805 0.460139 -1.51694 1165.22 0.084945 0.706173 0.812519 0.766466 354.981 -2.33818 0.821247 1426.86
509.047 -0.681298 2.32931 423.182 0.643453 -2.31969 971.845 0.550736 0.578707 0.78485 0.496827 61.7816 0.275286 2.05402 1475.25
828.202 -0.203518 -1.27459 556.203 0.491657 -2.33293 873.835 0.22119 0.428231 0.771478 0.761088 972.697 1.44766 2.50259 1708.44
367.079 -0.480152 -1.94443 259.815 0.400399 -0.236755 553.914 0.513413 0.560972 0.352938 0.382182 829.09 2.1657 2.17305 726.362
1036.62 0.0198518 0.38443 739.036 0.0697223 2.47283 1587.51 0.245677 0.166342 0.490917 0.39912 609.07 -1.89088 1.91948 2148.07
835.664 -0.423825 -0.706605 320.728 0.0686216 2.70484 1075.16 0.390295 0.636657 0.72762 0.679584 223.426 2.38586 0.318978 1472.22
621.022 0.455302 2.16695 453.058 -0.284613 -1.425 1146.35 0.372543 0.104486 0.636863 0.657189 788.525 -1.45473 0.0297387 1379.4
800.869 -1.05267 1.10841 519.3 0.00153192 1.96899 922.654 0.743033 0.652645 0.627195 0.465834 863.112 -0.914073 2.02248 1521.89
400.934 -0.812457 -0.61673 400.763 -0.753236 0.975065 591.46 0.374403 0.464538 0.800795 0.772799 1115.29 -2.64285 2.02612 885.239
566.901 0.48988 -0.512519 560.433 -0.502493 -2.69983 1183.07 0.674539 0.471698 0.688565 0.838035 935.274 1.58388 1.99948 1227.9
333.196 0.549533 -0.719932 317.441 0.156146 2.29238 692.805 0.754648 0.191142 0.71827 0.627064 307.564 2.35809 0.0657091 953.695
317.456 -1.05623 0.601368 272.268 0.659968 -1.10326 737.818 0.665686 0.761225 0.791495 0.82344 333.41 3.06823 2.1117 716.374
395.647 1.16394 -1.48259 347.441 -0.422263 -2.88794 825.56 0.766453 0.664794 0.814173 0.755079 568.913 0.655433 2.13802 1038.95
457.042 -0.104599 3.01245 266.523 -1.90136 -1.00612 973.376 0.232354 0.7705 0.825902 0.705465 1203.83 0.453947 1.46006 1023.84
485.161 0.0213212 3.13894 370.264 1.82218 2.9846 897.695 0.334617 0.599909 0.728386 0.753267 1348.45 -0.0608946 3.0455 1041.59
1026.62 -0.559418 0.944198 322.85 0.747122 2.00277 1022.19 0.577796 0.715947 0.792488 0.687172 1880.28 -2.12714 2.15327 1603.78
570.417 -0.673264 -1.1553 536.73 -0.808385 0.532731 912.143 0.421238 0.199635 0.436004 0.720119 562.673 2.87491 2.25297 1267.69
404.99 -0.519244 1.63899 344.404 0.943535 0.527474 739.622 0.436923 0.570156 0.676979 0.83101 597.908 -2.23111 2.41308 885.962
689.017 -0.468417 0.7458 317.718 0.536942 -0.433495 735.505 0.195023 0.709551 0.660295 0.795168 596.382 -2.92066 2.48716 1279.67
591.123 -0.536948 -1.23233 464.025 -0.114539 1.0472 1018.4 0.165132 0.746901 0.779062 0.811081 233.667 -1.26539 0.0330602 1432.26
400.413 0.217356 1.59991 308.585 -0.652049 -0.0279346 606.313 0.488046 0.602265 0.625673 0.546252 319.188 -2.65815 2.02512 1131
719.009 -0.1115 -2.64537 707.308 0.248653 2.32522 919.879 0.71118 0.628162 0.699662 0.736919 310.082 0.324205 2.00102 2082.87
303.094 -1.99322 1.35129 267.004 0.885992 1.41108 1144.25 0.612051 0.678617 0.808729 0.584658 341.807 -2.38212 2.48999 853.752
584.609 -0.396075 -0.120678 519.677 0.409138 -1.92561 990.786 0.570973 0.660998 0.764946 0.805507 781.101 1.99863 2.11931 1353.55
372.544 -0.637775 2.6335 317.426 0.330644 1.04398 626.717 0.610034 0.776204 0.563809 0.757907 823.977 -1.21932 2.2633 972.166
