pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
372.82 -0.666055 -1.96934 272.976 -1.24206 2.23895 595.109 0.552847 0.807625 0.704455 0.683579 550.591 0.125233 2.09457 682.209
376.896 -0.701039 -2.37225 375.443 1.54704 -2.7372 1049.66 0.733866 0.679144 0.788855 0.770904 223.627 0.0349191 2.40717 1097.87
434.728 -0.786347 1.99769 424.869 -0.057786 -2.36005 790.404 0.629687 0.705371 0.734878 0.688887 620.696 -0.263406 2.09664 1091.56
628.143 -0.207367 -1.71763 298.087 -0.336102 2.08076 915.477 0.0914709 0.828526 0.576599 0.786703 779.126 1.49615 0.584615 1114.2
400.531 -0.399201 -1.20722 286.367 0.466666 -2.484 515.966 0.687589 0.555065 0.728501 0.404249 659.448 1.48128 2.3179 751.349
410.348 -1.27201 -2.99066 334.638 -0.781184 -2.07048 388.607 0.791019 0.472463 0.664199 0.648153 1220.53 0.567906 2.63839 785.504
398.361 0.302504 -2.49663 321.038 0.632269 1.32229 713.473 0.744399 0.631716 0.733383 0.69371 49.7649 1.11508 0.207214 1099.38
309.964 -1.05266 -1.95979 307.284 0.666636 -1.30658 647.749 0.615715 0.559032 0.693262 0.826472 146.687 1.00038 2.30696 847.577
282.716 2.33476 -2.56187 276.334 -1.20204 -2.9014 1604.01 0.821393 0.787273 0.736202 0.801296 439.269 0.401288 2.96316 783.073
390.019 -0.345693 0.716895 265.254 -0.292186 2.4812 504.852 0.587151 0.315682 0.748158 0.6786 76.2575 -1.35162 2.06851 900.132
382.979 1.36556 0.807175 366.033 1.32743 -1.07395 621.364 0.794875 0.701145 0.8157 0.792605 496.157 3.04574 2.16349 806.107
299.019 0.109062 2.71387 282.163 1.30607 1.47852 507.671 0.727514 0.530144 0.816997 0.834222 270.859 -1.03266 2.51118 711.334
449.067 -0.331858 -1.69929 326.506 -0.546536 -3.01728 503.347 0.621487 0.597525 0.715883 0.488229 211.028 0.78908 2.47683 1097.99
308.146 0.735862 -1.40432 268.363 0.535507 -0.214299 344.206 0.729561 0.747824 0.785957 0.699191 622.751 1.91815 2.13245 735.401
267.142 0.94579 1.34702 260.277 0.360477 0.0971802 369.627 0.684507 0.732011 0.786289 0.585863 444.448 -2.32737 2.42455 620.242
311.351 -0.108237 0.0431343 253.607 1.20727 -1.5326 574.347 0.771686 0.63574 0.676947 0.785146 280.977 2.24333 2.2002 738.655
440.496 -0.518967 -3.0019 340.693 -0.281284 -1.87931 454.556 0.819679 0.800713 0.779202 0.75713 699.51 0.986717 2.29457 1222.56
468.179 -1.33481 1.43367 369.539 1.12287 0.387628 1370.1 0.779904 0.667238 0.671656 0.741664 527.055 -2.47271 2.37681 986.42
361.919 0.441436 -1.80709 303.088 -0.541481 2.67214 629.601 0.571102 0.74541 0.643499 0.705738 114.464 0.619517 2.05262 729.549
354.854 1.26717 -2.85054 327.358 1.03964 1.15345 684.611 0.37946 0.368157 0.815609 0.661682 67.22 -1.03923 1.81131 766.754
338.922 0.100221 0.222767 318.709 -0.621745 2.53156 676.532 0.626995 0.119802 0.542648 0.849277 610.235 -1.85578 1.89585 1129.33
445.038 -1.80395 -0.266445 310.39 -0.504364 1.25983 745.142 0.71771 0.802867 0.77308 0.847779 564.365 -2.93846 2.08489 1147.85
302.035 0.382005 1.63182 280.317 -0.328401 -0.134956 507.71 0.727513 0.744704 0.76226 0.821027 268.128 -2.19032 2.05536 711.282
612.196 -0.827881 0.323307 284.941 -0.0699714 -0.521453 489.668 0.325637 0.535323 0.72082 0.756586 231.806 -2.91914 2.39768 1106.16
359.711 0.155278 -1.43531 290.605 -0.599606 0.278307 564.213 0.470325 0.760835 0.681581 0.748879 609.586 2.42985 2.15154 795.264
399.561 -0.407481 1.15043 260.916 -0.863348 -0.548481 530.54 0.691028 0.532184 0.689745 0.632245 188.969 -3.04968 2.08307 900.592
372.159 0.0675562 -3.01489 303.396 1.36267 -1.11935 731.903 0.69351 0.737506 0.695641 0.824881 364.241 1.07548 2.19281 879.62
409.452 0.477921 0.328889 285.125 -0.378611 -1.06823 601.96 0.522195 0.534626 0.475263 0.651938 856.23 3.07341 2.14155 804.973
322.437 -0.804601 0.670301 281.696 0.423858 2.56769 644.249 0.693296 0.618538 0.670639 0.783003 412.563 -1.66221 2.05328 736.714
335.747 0.905709 -3.13218 307.801 2.3296 1.0621 784.304 0.776373 0.761521 0.858761 0.804054 209.998 -0.943073 2.00517 759.863
367.181 0.443487 1.47116 258.907 -1.22103 -2.82756 784.121 0.726523 0.365617 0.784612 0.860812 361.072 -0.567052 2.03822 773.394
407.331 -0.744218 -1.36684 379.303 1.89387 3.06956 1507.5 0.791729 0.464396 0.787801 0.703438 508.308 0.8401 2.20694 980.371
432.202 -0.00528736 -1.43633 313.701 1.25821 0.496658 790.747 0.652705 0.581996 0.646187 0.759005 495.105 2.63397 2.13732 819.323
398.676 1.21002 0.441177 348.443 -0.437785 1.29102 767.064 0.756826 0.70121 0.762553 0.74599 91.7074 -1.85355 2.29473 880.772
391.865 0.316672 2.00242 315.538 1.22702 -2.4485 669.155 0.401234 0.435954 0.73767 0.797872 750.998 -0.27587 2.17263 783.635
404.26 -0.0174371 -0.81773 277.421 0.494579 0.510083 464.348 0.650852 0.561522 0.746482 0.679655 700.02 -3.00622 2.18849 874.663
390.103 -0.273626 2.61656 285.836 1.27347 -2.07666 756.911 0.807149 0.310224 0.817643 0.717392 140.252 0.377267 2.23929 910.015
305.715 -0.102958 -0.722781 270.535 0.906397 0.0656879 391.195 0.740566 0.833431 0.874799 0.771985 145.141 2.29156 2.22587 705.469
346.171 1.14418 1.98164 325.965 -0.552288 0.803096 751.789 0.757075 0.598954 0.760583 0.839162 622.602 -1.38751 2.19061 878.284
336.684 -0.539465 2.97971 265.816 -0.348156 -1.19206 579.839 0.525275 0.487482 0.305849 0.4637 107.015 0.8902 2.08226 972.593
501.912 1.44013 1.9807 283.375 1.28447 -2.6292 584.931 0.540216 0.713864 0.773008 0.804085 864.55 -0.365331 2.26386 840.88
352.256 -1.11185 0.117448 269.046 1.33234 1.34411 1027.33 0.569766 0.680536 0.837427 0.814551 635.785 -2.66677 2.27231 737.935
480.248 -0.418065 0.625031 270.366 0.491056 2.30661 683.164 0.620697 0.484282 0.724011 0.493986 588.127 -1.8434 2.13317 874.405
269.539 1.17036 -1.0471 268.062 1.06217 0.037292 294.586 0.185122 0.659286 0.810723 0.696609 80.8684 2.75535 2.48074 708.824
602.376 -1.01113 2.79279 282.589 1.74728 -1.66296 1678.38 0.684921 0.836376 0.682071 0.795219 622.258 0.680121 2.11267 958.465
708.314 -0.6467 2.91216 481.836 -1.11765 1.96889 616.42 0.580019 0.601288 0.707704 0.702417 710.263 -1.07588 2.29515 1568
438.516 0.420532 -0.839006 255.6 -0.393469 -1.50706 378.92 0.814107 0.580818 0.704086 0.840736 671.762 2.47203 2.30409 1114.69
329.91 -0.420796 -1.54903 269.923 -1.17778 -2.83717 443.028 0.806023 0.77215 0.860344 0.890322 181.558 0.667246 2.21628 922.244
286.155 -0.452218 -3.07944 285.065 -0.84159 -1.39577 450.662 0.66341 0.808982 0.735261 0.744073 325.41 0.641897 2.03767 649.904
375.301 0.927452 0.265783 253.389 1.06251 2.07675 499.347 0.763288 0.337227 0.829984 0.79804 409.726 -2.04552 2.16091 841.961
579.373 0.376847 -1.1171 280.058 -1.05225 1.69487 1028.98 0.51202 0.748268 0.774556 0.747556 417.149 1.88905 0.19418 1175.43
334.533 0.168808 0.415929 255.296 -0.383516 2.43345 564.572 0.510695 0.306594 0.656436 0.700597 240.484 -1.93023 1.91951 705.634
499.581 0.0690696 1.45569 385.673 1.04533 0.698405 559.365 0.686898 0.450298 0.706702 0.596049 691.756 -2.29646 2.53104 1152.99
513.672 0.76183 -1.19481 281.499 -0.519195 -2.812 771.441 0.794353 0.610967 0.731526 0.801372 425.91 1.02393 2.21875 1013.02
346.278 -1.10452 -1.57078 299.353 1.50196 -1.78454 1110.28 0.771682 0.799177 0.824234 0.863016 341.815 1.69857 2.80007 897.664
331.617 -0.202155 -2.30402 296.943 1.34248 -1.42769 613.17 0.725531 0.755087 0.859266 0.782031 451.339 1.62842 2.35075 640.399
302.872 -0.377541 0.992025 288.706 1.56462 0.246252 719.231 0.657589 0.66509 0.809244 0.825708 422.911 -2.31671 2.56296 867.113
790.365 0.0263395 2.31243 367.906 -0.529821 -2.66254 766.419 0.476806 0.557109 0.720294 0.768178 949.679 -0.355085 2.30746 1374.87
376.566 0.251623 1.58435 374.765 -1.2643 -0.453637 900.369 0.615904 0.594285 0.679352 0.579807 364.48 -2.60516 2.09367 921.164
309.654 0.80256 0.428542 266.61 2.14875 -0.645517 535.732 0.498485 0.397182 0.643789 0.769503 31.3745 2.67631 2.24777 653.588
352.206 -0.25794 0.373235 280.687 -0.269622 1.54505 376.029 0.7392 0.185526 0.80581 0.662351 386.778 -2.59407 2.14407 728.367
322.815 0.0610692 1.2424 261.065 -1.57783 -1.92648 824.853 0.444209 0.156462 0.685839 0.918723 222.08 -0.888947 1.03753 888.774
361.51 0.107016 -0.0250017 267.712 -1.44708 -0.930037 613.545 0.729844 0.622997 0.656246 0.753673 537.55 -3.06023 2.13019 689.62
394.747 -0.154989 -2.90311 390.692 -1.667 0.745522 1030.21 0.267538 0.58623 0.797534 0.770629 88.1567 -2.95833 0.055212 1109.95
297.558 -0.602867 -0.420009 259.813 1.81026 -0.3944 854.645 0.522638 0.813773 0.761132 0.780911 301.74 -3.05884 2.63883 696.787
341.272 -1.13523 -1.8661 304.622 0.234918 -3.05684 604.641 0.620768 0.805815 0.750725 0.776827 140.031 0.206413 2.07251 867.426
273.998 -0.734902 -1.33187 252.795 -1.45372 0.0718626 412.18 0.725296 0.512855 0.743289 0.721098 812.369 2.63267 2.31864 591.192
321.061 0.816517 1.5175 271.393 -1.22165 -2.20659 928.417 0.576526 0.62999 0.676229 0.726249 150.538 -1.46517 0.741414 934.35
487.687 0.353358 -2.83283 321.423 0.5625 -0.912465 698.402 0.534876 0.342012 0.78017 0.753013 211.844 0.939004 1.85147 1009.29
353.063 0.500206 1.51598 304.25 -1.83697 0.413889 1019.31 0.66799 0.415902 0.617358 0.785717 413.093 -1.67075 2.08464 780.876
320.02 0.240616 -2.81809 307.176 0.80932 1.62394 548 0.31048 0.644072 0.709912 0.459188 192.43 -0.467806 2.09175 814.058
372.778 -0.525098 1.82791 269.685 -0.723356 -1.3673 672.223 0.554177 0.316298 0.733032 0.678547 400.773 -0.192042 1.17526 781.668
550.234 0.480896 0.891081 369.76 0.0604691 2.39202 657.549 0.454925 0.417893 0.838374 0.78921 424.607 -1.78745 2.10371 1178.11
389.447 -0.0760093 1.5686 250.346 0.864545 -2.71518 621.539 0.72226 0.739387 0.837636 0.712575 251.812 -0.670627 2.04455 743.502
273.146 -1.491 -1.1638 270.049 0.804376 0.0436113 850.526 0.261557 0.531609 0.616819 0.642997 275.248 2.12773 2.08412 672.807
432.053 0.54394 0.440267 389.922 -1.07128 2.66933 1053.13 0.460613 0.627557 0.730941 0.850102 472.833 -1.57838 2.01865 843.191
335.137 -0.320929 -3.05906 250.333 0.355007 -1.30509 502.572 0.730374 0.299353 0.752441 0.692384 180.663 0.0467743 1.35186 957.009
465.972 -0.326824 2.32735 252.072 0.0611107 -2.14703 562.069 0.512207 0.811814 0.799564 0.723694 174.488 0.0756328 2.22266 927.508
375.741 1.0661 2.22887 310.706 -1.35495 0.57986 1174.75 0.75791 0.550867 0.827443 0.328765 596.682 -1.88971 2.16461 669.172
379.638 0.742657 0.52093 258.951 -0.669015 -2.7378 807.625 0.651014 0.349645 0.718097 0.616296 107.97 -3.02838 0.290577 928.614
288.165 0.541851 -2.10395 257.497 0.528173 3.09331 295.12 0.599725 0.592505 0.780582 0.716333 158.448 0.214215 2.31816 999.244
738.902 0.895876 0.0237411 333.238 1.09342 2.94768 1081.52 0.0351752 0.587136 0.71981 0.635289 140.192 -2.97803 0.357482 1189.71
313.449 -0.290689 2.39398 289.553 -0.545515 -2.52642 395.492 0.680202 0.578028 0.713111 0.467842 488.676 -0.0534587 2.44744 722.377
352.04 0.589566 -1.04273 252.746 -2.18496 -2.27314 1196.07 0.419589 0.801784 0.687049 0.911692 568.884 1.26014 2.30286 1031.91
284.076 -0.720264 -2.65379 253.214 -0.150466 2.09569 427.386 0.759839 0.573397 0.767183 0.772799 473.067 -0.000208166 2.0959 651.659
408.817 0.152289 -0.557016 315.346 -0.887352 1.46205 742.442 0.650822 0.328095 0.890127 0.689898 215.898 -2.62935 2.07234 1052.26
401.586 -0.0141618 -2.13773 343.427 -1.18829 0.139887 885.113 0.63407 0.312716 0.504856 0.762924 122.391 2.12394 1.98406 961.058
575.459 0.692407 0.143578 261.104 0.372998 1.89348 620.109 0.790127 0.2141 0.813144 0.671343 283.065 -2.12963 2.26008 976.948
282.502 -2.41309 -2.24059 261.817 0.538184 -0.425756 1216.86 0.657694 0.533373 0.653516 0.670165 240.333 1.66188 2.08764 597.599
300.818 1.0499 0.496508 254.103 -0.605268 -0.251245 556.099 0.622866 0.301279 0.776689 0.723869 73.1407 2.99804 2.50153 812.246
329.616 0.739204 1.85978 292.895 0.0783677 0.278408 546.811 0.410541 0.806287 0.613308 0.752119 432.34 -1.74993 2.02834 644.406
343.089 -0.111234 -2.66529 281.789 0.641387 2.76249 370.2 0.694116 0.775718 0.738379 0.733414 543.28 -0.0800743 2.58522 730.062
421.903 -2.09085 0.193925 290.629 1.9388 2.05223 2645.02 0.525777 0.595262 0.486495 0.805787 443.932 -2.09799 2.13296 704.893
374.568 -0.409211 0.256957 291.888 0.289913 1.16519 404.922 0.77668 0.731957 0.806666 0.663793 810.845 -2.65269 2.46531 750.973
288.96 -0.298879 -1.70184 266.513 0.852144 -2.98084 511.221 0.179092 0.760361 0.621788 0.721427 178.704 1.09293 2.20942 906.352
425.669 -0.204424 1.69155 399.741 -0.0644318 2.97185 513.351 0.753565 0.655851 0.803994 0.724195 267.962 -1.27411 2.03722 1033.88
335.473 -1.10671 2.32301 270.681 -0.2818 -2.16421 557.037 0.55848 0.669263 0.7795 0.774864 62.0174 0.172143 2.15087 791.777
380.184 1.67784 1.88179 339.022 -0.199204 0.016503 978.791 0.26079 0.521236 0.661556 0.572827 251.401 -2.39637 2.00502 857.375
526.247 -0.29395 -2.73793 503.972 0.194742 1.96277 791.537 0.689629 0.780584 0.787606 0.755688 317.063 -0.489432 2.2485 1310.25
385.848 -0.856363 -0.302174 338.267 0.484857 -1.56541 681.932 0.407992 0.59063 0.707725 0.684571 630.273 2.33865 2.37912 995.428
952.135 0.405738 -1.48539 250.498 0.0247334 1.36449 1128.96 0.0582119 0.452987 0.808937 0.737906 504.881 1.83268 0.468194 1344.64
484.679 1.02035 0.228025 283.088 0.326252 -0.875215 515.464 0.450213 0.705423 0.703162 0.696757 600.354 2.54283 2.3148 896.158
280.713 1.18801 1.0196 264.497 1.43893 2.74827 440.823 0.570506 0.702337 0.777641 0.807724 352.105 -1.45121 2.0837 605.822
411.224 0.0324763 1.02371 375.804 -0.447323 -2.62106 813.264 0.49122 0.457309 0.649926 0.464547 150.844 -2.57707 0.0439911 1096.94
573.409 -0.203454 0.551618 254.047 1.23033 0.418696 615.26 0.714596 0.485832 0.856061 0.744934 560.45 -2.68743 3.04414 998.023
347.491 -0.120998 -0.846252 273.956 0.65006 1.01888 563.663 0.780994 0.447826 0.702876 0.79263 538.166 -2.9744 2.12815 625.404
348.357 -0.0386825 2.90316 305.724 -0.308873 -2.06619 412.717 0.217863 0.685094 0.38634 0.642078 370.639 0.239865 2.30605 836.15
297.764 0.374074 1.09699 254.255 -0.290389 2.46848 419.907 0.749761 0.753945 0.78438 0.848045 650.833 -1.38632 2.42839 621.838
629.451 0.913762 -1.97938 349.287 0.260181 3.02997 656.155 0.693008 0.545988 0.713207 0.677413 386.209 1.01769 2.01229 1408.4
346.377 0.771055 -0.20157 253.723 0.360193 -1.9457 484.62 0.734841 0.636867 0.835224 0.727709 296.849 2.32574 2.01175 621.264
409.885 -0.376847 -0.659799 282.027 -1.93291 -0.215394 636.299 0.560902 0.839459 0.773201 0.768987 312.531 2.35207 2.56746 1208.03
574.973 -0.46567 -0.971096 256.597 0.016724 1.60559 797.077 0.643587 0.397695 0.661756 0.776993 199.935 1.08892 0.516669 1098.48
324.221 -1.6797 1.82815 266.686 0.130988 1.8159 625.05 0.381966 0.675425 0.874624 0.781064 454.91 -1.37089 3.08415 855.562
320.492 1.02277 -2.4614 303.725 0.650713 -1.10235 427.622 0.435258 0.717637 0.823053 0.638414 404.599 1.04963 2.15198 675.82
331.996 0.291682 0.371014 327.031 1.30963 2.11703 636.01 0.73377 0.604315 0.784887 0.636988 426.28 -1.91954 2.24662 826.038
302.493 0.785963 -2.11537 265.288 0.0098166 2.99697 409.918 0.726941 0.42535 0.609928 0.533946 486.448 0.180197 2.29557 743.186
496.222 -0.62557 -3.00622 381.127 0.417339 2.47086 606.429 0.810442 0.784478 0.690473 0.795336 287.12 0.303458 2.1674 1110.7
419.164 0.0208328 0.0581246 342.391 0.73291 -1.92988 707.497 0.368872 0.820866 0.699556 0.763148 219.375 2.27764 2.07567 910.877
322.036 -0.268948 1.95886 294.234 1.81057 2.18762 780.871 0.510469 0.799895 0.604807 0.805468 236.085 -1.39276 2.7028 864.284
384.224 -0.635727 -2.34862 250.993 0.288419 2.15621 573.492 0.749399 0.773375 0.809253 0.821732 71.3949 -0.0805082 2.23672 971.926
456.922 -0.385607 -1.23817 268.06 -1.41801 -0.573674 464.756 0.639957 0.771163 0.69601 0.766878 848.213 1.98645 2.56012 811.37
485.617 -0.158503 -2.07365 324.325 -1.50353 2.16609 936.357 0.188511 0.802396 0.826124 0.809122 755.436 0.134118 2.03197 850.087
292.051 -1.40345 1.76144 272.609 -0.652405 2.53023 324.099 0.751383 0.707352 0.809192 0.768786 201.824 -0.994113 2.75556 942.895
425.499 -0.534046 2.37133 262.812 0.235842 0.363877 639.199 0.795126 0.417115 0.766886 0.807921 116.447 -1.89618 2.01568 889.565
668.065 0.337086 -1.40093 426.907 0.846983 2.85373 984.7 0.787732 0.578268 0.861169 0.774631 676.351 0.742359 2.11137 1206.54
466.749 -0.358787 2.60276 443.419 -0.289874 0.558055 805.182 0.594245 0.20643 0.711305 0.642626 77.9107 -1.61588 2.06454 1229.37
638.482 -0.519317 -1.17804 259.337 -0.021192 1.84188 895.854 0.272463 0.779322 0.738121 0.828256 244.188 1.40274 0.439136 976.269
473.211 0.548073 1.87331 260.703 -1.06714 1.89057 651.808 0.824677 0.659699 0.742523 0.624738 200.275 -1.29146 3.10116 883.222
397.603 -0.970944 -3.12086 307.884 0.0435858 1.34615 720.754 0.797985 0.149833 0.823256 0.769089 762.766 -0.826059 2.17221 694.839
489.463 1.11779 -2.88578 335.883 0.275025 1.90718 690.069 0.58361 0.68362 0.796327 0.767035 856.818 -0.514927 2.37085 836.393
325.688 -0.16795 1.66939 275.699 1.12699 2.41396 483.706 0.662461 0.540607 0.620302 0.69587 625.781 -0.850771 2.52016 1131.68
332.282 -0.0937825 1.51498 293.028 0.87339 2.07505 388.378 0.658375 0.675799 0.75396 0.741715 406.454 -1.25378 2.76876 986.402
317.491 1.80159 0.799749 314.26 -1.27255 2.07522 1460.06 0.755595 0.667452 0.835383 0.756527 64.5161 -1.60914 2.40889 955.671
478.043 0.486256 -0.492292 258.758 -0.932428 -1.76919 700.409 0.675337 0.640172 0.610469 0.649882 698.176 2.04066 2.47333 775.002
320.913 0.65895 2.993 309.517 -1.15569 -0.947829 901.833 0.315582 0.600328 0.787852 0.654854 216.235 1.12947 1.86353 931.614
303.646 -0.0878929 -2.15797 290.017 1.35779 -2.94282 524.631 0.655769 0.768427 0.689699 0.766843 301.062 -0.0100905 2.14788 896.633
298.383 0.940022 -0.805882 296.034 -1.13945 0.335402 829.468 0.68166 0.516576 0.758484 0.84916 563.167 2.56161 2.22621 678.78
340.85 -0.606005 -2.18723 300.694 -1.10559 2.00914 593.792 0.582161 0.852064 0.619156 0.821747 575.946 -0.157423 2.0298 745.396
369.225 1.70434 -1.17469 276.043 -0.248293 0.310429 866.881 0.452308 0.779041 0.767935 0.770334 663.363 2.36206 2.05163 645.081
279.629 0.746887 -3.06012 251.901 0.0675608 -1.53116 458.445 0.56723 0.397794 0.698856 0.732697 304.781 0.302266 1.83342 801.253
265.061 -0.0634266 1.87496 259.959 -1.32092 0.0770715 556.115 0.294598 0.728092 0.701839 0.582299 105.355 -2.00779 2.08487 737.666
344.269 0.0408286 -2.1989 282.614 -0.334785 -0.416337 506.288 0.722291 0.752404 0.664212 0.708341 568.917 1.90409 2.18019 660.948
425.564 -1.80662 -2.28654 360.301 0.684255 -0.123554 1435.35 0.454557 0.505092 0.627239 0.802513 492.587 1.91879 2.04235 834.431
352.531 -0.989612 -0.640871 288.025 0.534378 -1.92987 690.82 0.714599 0.400427 0.742722 0.832687 579.324 1.64675 2.28762 860.171
415.616 -0.19791 1.78319 293.733 -0.480056 0.120371 553.267 0.755673 0.455089 0.865424 0.731111 503.69 -1.89863 2.01901 810.916
303.265 1.23379 0.0487528 270.115 -0.110278 -0.325294 444.297 0.451813 0.646084 0.789068 0.755515 637.762 3.10177 2.85612 580.832
366.291 0.404812 -0.300089 292.397 0.242155 -1.63809 423.718 0.785372 0.62316 0.701802 0.611462 419.611 2.36122 2.28387 655.995
629.408 0.0012593 -1.95845 301.18 -1.44937 -0.769778 901.845 0.152641 0.426401 0.796104 0.827421 134.533 1.43531 2.20509 1220.63
399.699 -0.383155 -1.78555 271.216 0.776906 2.77885 662.385 0.844379 0.739103 0.83617 0.590414 416.44 0.621078 2.15777 808.108
329.282 -2.03916 0.629191 300.11 0.295051 0.158752 935.165 0.527612 0.485864 0.728536 0.636071 420.03 3.09281 2.46362 703.69
323.089 0.259008 -1.9885 273.789 0.637072 0.0794453 537.578 0.469877 0.78924 0.798782 0.76947 329.098 2.13024 2.0508 642.368
362.049 0.831328 3.04395 360.79 -1.63813 -2.22503 1197.55 0.642512 0.748401 0.748385 0.832154 808.286 0.957543 2.08641 874.169
336.941 -0.934469 -0.730015 255.182 -0.715383 -2.25908 442.945 0.71438 0.679366 0.668767 0.692596 364.737 1.67702 2.34709 795.167
325.397 -0.968244 2.52628 304.79 1.72442 1.66555 1164.28 0.589101 0.636011 0.853041 0.5374 702.407 -1.15173 2.60518 604.735
710.26 0.831006 0.641086 416.211 0.821266 1.65516 548.4 0.725393 0.727939 0.820769 0.803433 813.457 -1.79667 2.43776 1180.52
670.813 0.965195 -0.808435 350.851 0.998295 -2.44296 746.322 0.520633 0.655859 0.741915 0.652884 428.505 1.50982 2.31825 1208.8
339.337 0.825161 1.48197 263.466 0.555652 -0.441866 515.115 0.400576 0.73396 0.875319 0.745202 282.702 -2.67036 2.13086 680.898
360.837 0.364698 0.581656 274.532 1.0607 -1.3545 607.037 0.649094 0.580802 0.690606 0.770502 231.942 2.62661 2.04495 817.435
640.374 -0.335846 1.13852 397.236 0.752048 2.75478 941.681 0.612895 0.758702 0.799701 0.822421 339.626 -1.37879 2.14961 1313.69
416.097 0.336915 -3.01641 354.829 -0.157378 -1.56927 559.86 0.475786 0.689147 0.750146 0.738157 253.636 0.415116 1.98438 1007.65
478.042 -0.58731 0.897076 449.068 -0.338052 2.18324 595.475 0.500765 0.549901 0.515764 0.691442 492.323 -1.57359 2.47067 1140.52
410.749 -1.38178 2.14983 294.095 -0.723443 -2.68724 527.423 0.453909 0.723758 0.823745 0.75805 526.419 -0.116252 2.26609 770.723
291.106 0.778029 0.752675 264.254 -1.00081 -1.40234 755.11 0.810914 0.416695 0.718703 0.675843 70.6435 2.82057 2.06028 920.519
286.47 -1.09597 -1.22626 264.66 0.670836 -2.50997 654.874 0.817291 0.775215 0.760799 0.882367 292.286 1.7671 2.00612 743.48
459.695 -0.371089 1.65179 251.271 0.107874 -2.38179 662.205 0.728692 0.355394 0.738555 0.576598 551.006 -0.554193 1.8276 771.473
413.732 -1.31378 0.0962889 256.266 -0.0747377 1.52163 647.835 0.443052 0.13152 0.417755 0.865642 814.033 -2.44717 2.31438 722.306
288.222 -0.152801 -0.323301 281.167 0.154439 1.02964 383.029 0.836844 0.66498 0.767002 0.765948 591.571 -3.03654 2.217 677.267
362.143 1.50629 -0.256624 252.972 0.654795 0.567545 397.294 0.704773 0.590262 0.763802 0.719899 555.636 -3.01111 2.70453 627.997
368.827 -0.25934 -2.94658 279.934 1.27911 1.37375 793.954 0.25969 0.849735 0.854939 0.755915 426.653 -0.652735 2.02649 620.917
1298.58 0.278716 -2.75361 312.414 0.445108 0.0597346 1342.61 0.0796017 0.284139 0.597691 0.876625 381.958 0.24603 0.186295 1819.87
299.472 -0.128774 -1.30621 267.273 0.0944672 0.262124 422.15 0.49642 0.640537 0.43378 0.723278 290.76 2.95563 2.02135 691.65
335.21 0.601044 2.21604 306.448 -0.884743 2.63093 551.485 0.700576 0.736576 0.77236 0.732879 590.484 -0.255907 2.47194 749.009
361.296 0.490173 -2.2952 272.233 0.61932 2.71295 393.993 0.721394 0.650861 0.589817 0.605086 744.701 0.415825 2.29712 637.683
356.444 -0.412096 0.724184 307.803 -0.330272 2.28875 480.323 0.694807 0.77884 0.557968 0.781612 360.953 -1.73004 2.2644 898.027
407.567 0.245799 -2.6238 268.043 -0.0324909 2.27932 449.472 0.533535 0.76723 0.787859 0.736197 789.837 0.0972921 2.18203 668.404
448.733 0.265674 0.532237 434.609 1.54127 0.849594 626.684 0.619678 0.212637 0.626956 0.770997 231.002 -2.85819 2.5754 1025.19
277.952 0.13139 2.16054 269.335 0.876835 -2.14165 574.489 0.520113 0.552966 0.451202 0.741163 474.988 -0.121579 2.02007 662.854
276.137 1.83608 -3.01742 262.669 0.249219 1.7558 617.171 0.801023 0.744715 0.768071 0.705663 364.133 -0.631059 2.38636 640.478
530.199 0.396004 -2.07514 345.081 -0.38415 2.40201 777.105 0.609772 0.692374 0.662851 0.752782 251.44 0.215475 2.18653 1146.12
563.766 -0.385218 0.799244 299.283 1.52013 2.35339 1092.4 0.515854 0.688993 0.784504 0.748255 180.547 -1.8077 2.12209 1061.73
340.34 0.567526 0.420267 330.178 -0.0524657 -1.4386 604.831 0.792848 0.297377 0.817868 0.70305 613.191 2.44991 2.02965 651.583
335.587 0.936298 0.0688054 274.735 -0.910984 -0.727006 696.817 0.552052 0.764869 0.694625 0.728503 750.35 2.85807 2.69811 577.639
327.963 -0.281749 2.30724 250.503 -0.6911 0.665705 454.702 0.661925 0.424314 0.83274 0.845814 335.621 -1.87853 2.09742 660.702
286.917 -0.640504 1.6034 253.634 0.46969 1.65914 330.313 0.681063 0.566751 0.738141 0.736305 1432.77 -1.55465 3.06939 696.55
274.544 0.755499 2.91253 270.688 1.08255 1.05479 456.819 0.249176 0.744527 0.853987 0.811194 438.922 -1.0986 2.15339 668.539
445.272 -0.665725 2.95242 377.332 0.574853 -1.88195 781.361 0.23885 0.572397 0.781453 0.825089 237.766 0.787904 2.16451 1055.11
392.885 -0.198003 0.056283 371.795 -0.313746 -1.92104 649.715 0.398248 0.611006 0.691933 0.66701 119.662 2.17253 2.11625 927.594
536.852 0.485815 0.892767 281.257 0.240138 -2.19121 801.755 0.662524 0.548487 0.759298 0.711501 300.958 -1.60932 0.581887 1159.44
417.7 -0.959325 -0.6209 373.288 0.104794 2.69801 950.289 0.234023 0.472435 0.419949 0.647002 100.599 -1.37872 0.75782 1225.59
378.756 -0.420523 1.41602 359.887 -0.677507 -0.25607 561.739 0.388942 0.647713 0.578909 0.65321 120.548 -2.34279 2.08672 1108.74
