pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
1190.29 0.220495 -0.618364 698.442 0.0590804 2.92143 1914.24 0.239623 0.200385 0.697296 0.463683 153.205 3.10561 0.184179 2107.77
705.216 -0.175204 3.01878 494.247 -0.521763 -1.13985 1066.72 0.679601 0.736327 0.624987 0.63434 712.255 1.00891 2.00987 1381.38
359.267 1.19843 -3.00582 279.561 -0.899197 -2.69523 810.137 0.778787 0.77703 0.813622 0.769639 37.0672 0.255156 2.95039 845.028
774.597 -0.567186 -1.85538 774.479 -0.361599 -3.06431 942.124 0.728968 0.663412 0.720153 0.610085 1711.84 0.901056 2.31782 1819.16
482.667 1.02075 0.628049 286.848 -1.3492 2.06759 1221.43 0.339014 0.683287 0.837765 0.673775 60.511 -1.48126 2.10931 1154.03
872.477 0.876495 -1.65925 554.229 -1.65709 0.366768 2593.71 0.401581 0.675474 0.57406 0.788767 752.361 2.57515 2.04879 1761.22
622.722 -0.86294 -2.15123 520.687 0.968041 2.16423 1542.74 0.71549 0.590425 0.753024 0.646001 580.661 -0.0161925 2.13504 1421.44
600.869 1.1598 2.75966 307.49 2.39867 1.52848 773.205 0.689585 0.755889 0.835328 0.838865 428.119 -0.984145 2.51262 925.256
660.819 1.04244 -2.57927 521.462 -0.632908 2.88052 1281.74 0.127623 0.565827 0.801324 0.782459 1865.54 0.210306 2.67021 1327.63
626.381 0.29954 -1.71654 504.389 -0.863158 -0.964143 827.647 0.781481 0.237796 0.821265 0.423239 1018.52 1.75966 2.72381 1587.39
649.904 -0.651972 1.36516 250.209 0.57911 2.27954 662.504 0.58382 0.695225 0.805041 0.657305 902.838 -1.16739 2.53256 1216.15
411.913 1.05291 3.01832 337.58 0.584081 1.80128 479.365 0.701469 0.555147 0.714397 0.603737 651.868 -0.586108 2.38738 926.163
931 0.2116 0.0931826 389.065 1.48868 1.68081 1202.73 0.612612 0.822292 0.748739 0.793637 1825.4 -2.31228 2.29009 1547.62
527.731 1.14904 1.7478 273.985 -0.287705 0.169375 816.486 0.488665 0.719545 0.754319 0.773216 1126.79 -2.05114 2.22051 846.407
418.276 -0.255181 -1.31563 341.079 1.56202 -3.07819 984.408 0.520478 0.572571 0.622181 0.827649 147.158 0.958829 2.24617 1253.35
654.338 -1.43216 -1.5963 483.787 0.100619 0.613275 1432.93 0.294615 0.651253 0.817334 0.661527 557.705 -1.72518 0.128875 1833.27
486.468 0.0670691 0.790231 394.832 -1.15381 2.33151 846.1 0.706545 0.803326 0.779977 0.79656 1652.38 -1.46363 2.25386 1180.76
320.777 0.446226 1.1425 311.569 -0.518737 2.63005 549.486 0.842992 0.73008 0.768468 0.781242 494.483 -0.875897 2.0184 841.794
312.275 0.833849 1.52347 293.111 -0.546733 2.87083 602.52 0.730753 0.692132 0.796376 0.712112 1015.67 -1.0237 2.38866 1117.44
769.305 -0.832382 -2.97144 259.645 0.771081 -0.33164 1204.13 0.137878 0.605631 0.845706 0.764001 1142.2 0.4272 0.758839 1165.11
738.499 -0.208356 1.18718 259.233 0.478977 -2.30958 1019.41 0.677441 0.463769 0.489592 0.759427 1602.19 -2.04691 0.262667 1111.76
884.871 0.123963 1.25137 335.762 -0.297607 -0.0933651 869.394 0.142645 0.602708 0.849776 0.581777 1555.47 -2.62006 2.41175 1458.45
315.771 1.43182 1.5637 254.634 1.90086 -0.123094 474.776 0.853513 0.225998 0.788613 0.873749 960.158 -2.13288 2.00978 699.563
409.286 -1.17511 2.39833 332.444 0.947381 2.9322 964.789 0.642393 0.370968 0.675979 0.834869 1436.44 -0.40095 2.79928 1004.16
335.576 0.0319821 -1.80096 255.785 0.472908 0.16526 541.305 0.317488 0.490719 0.74829 0.87047 259.122 0.282191 0.116932 1137.49
1084.62 -0.19807 -2.18735 415.636 -1.56303 1.42902 1720.24 0.22481 0.461912 0.599786 0.687698 325.883 0.458969 0.970047 1790.07
462.375 0.166329 -2.28039 284.645 -1.362 1.83886 896.094 0.821181 0.636302 0.767879 0.638445 391.359 -0.216793 2.05565 958.443
582.695 0.391484 2.42699 478.783 -0.873498 3.03528 864.466 0.171462 0.471597 0.730539 0.864692 28.7104 0.314167 2.11282 1570.81
1315.85 0.256754 2.63345 399.302 -0.866709 -0.559785 1822.49 0.115178 0.112418 0.595798 0.811552 808.421 -0.500579 0.0592064 1704.71
422.241 1.28406 -0.74387 413.431 0.357816 -1.38799 508.59 0.293799 0.733649 0.684121 0.797127 811.673 2.41311 2.48208 1657.86
782.557 0.505343 1.71332 615.244 -0.674144 1.55814 885.189 0.803659 0.620802 0.817455 0.73197 929.597 -1.5053 3.06344 2025.81
451.002 -0.173515 2.71757 291.541 1.14858 0.594488 831.097 0.587881 0.595158 0.681204 0.840695 205.937 -1.50292 2.06269 939.327
403.12 1.33971 -2.901 265.914 -0.138963 -1.794 660.14 0.846983 0.770579 0.822824 0.613581 631.903 0.69434 2.48834 682.965
648.969 0.740148 -1.42191 378.052 -1.32296 -0.420521 1312.06 0.630015 0.746135 0.592718 0.791915 236.654 2.52329 2.33799 1560.28
508.577 0.930254 -1.33302 255.544 -0.801679 1.9044 1027.38 0.481727 0.820286 0.636715 0.686535 338.527 2.28792 0.383515 977.187
453.612 -1.25789 1.99133 282.944 0.659289 0.750905 915.551 0.802622 0.685105 0.741925 0.675566 185.915 -1.39224 2.14314 948.096
738.911 1.58214 1.29663 309.43 -0.0224026 0.980141 885.181 0.858525 0.78744 0.862866 0.713422 480.713 -1.90746 2.8876 1575.62
615.569 0.79222 2.91212 297.261 -0.189931 1.44651 755.275 0.717427 0.532561 0.877941 0.783475 944.718 -0.690652 2.13717 1043.3
908.329 -0.509799 -0.672945 561.578 1.446 0.441132 1826.82 0.244064 0.74774 0.790333 0.834756 984.511 -3.00884 2.3359 1861.28
478.79 1.79449 -2.05042 371.104 0.268785 -1.07006 855.518 0.559902 0.625913 0.85342 0.688113 1061.12 1.46203 2.53209 941.137
375.48 -0.310645 -1.24959 261.02 0.935884 -3.00373 646.584 0.55723 0.673488 0.620647 0.613941 729.125 1.29932 1.98013 707.263
402.803 -0.361005 1.79467 354.93 0.0682375 -1.57182 800.664 0.421315 0.787046 0.744717 0.85605 101.59 2.2962 0.501525 1236.46
618.171 -0.841932 -0.78462 569.432 0.893015 -1.94309 1382.01 0.670434 0.241515 0.709562 0.718523 1325.9 1.75936 2.54398 1254.35
425.308 0.453006 1.84085 402.746 -0.340326 0.505304 648.332 0.205365 0.712061 0.810289 0.775502 446.527 -1.98127 2.46107 1276.99
314.697 -0.802281 -0.669176 308.384 0.293995 -1.68933 499.477 0.562423 0.487283 0.712268 0.826004 1003.84 2.01471 2.57915 835.509
631.716 -0.349536 -1.08609 443.441 0.624114 -2.71294 974.965 0.51234 0.427874 0.698591 0.493915 1199.06 1.2056 2.2917 1098.56
336.35 0.693842 -0.181172 251.818 1.90187 2.67799 714.897 0.789973 0.520614 0.81821 0.496631 378.709 -2.48519 1.12 985.581
676.923 -1.77358 2.75226 647.119 -0.0383127 -3.07885 1339.22 0.767503 0.77488 0.707712 0.668084 518.769 -0.534142 2.54471 1932.79
506.541 1.23466 1.77497 460.574 -1.88607 3.04031 2278.82 0.29097 0.609971 0.659937 0.800125 779.541 -0.948952 2.29392 1128.82
585.036 -0.276299 0.895501 389.27 1.61604 0.795744 1057.29 0.457187 0.869942 0.743456 0.816522 1679.6 -2.08978 2.88553 1126.27
692.562 -0.481872 -3.11732 584.385 0.755999 -1.10712 1381.93 0.65138 0.320813 0.660602 0.662763 584.602 1.08236 2.08351 1711.44
547.353 0.0951354 -2.93194 512.933 0.389064 -1.6047 703.84 0.41153 0.581258 0.786125 0.677862 790.386 0.936652 2.41459 1518.56
491.079 -1.06802 0.187964 302.064 1.27872 -2.34951 1360.59 0.354288 0.621659 0.608788 0.810912 995.01 -2.61313 0.263617 1198.09
485.023 -0.58874 2.04731 428.279 0.490733 0.201794 929.171 0.625084 0.182651 0.788223 0.824807 1056.36 -2.22379 2.01209 999.398
1146.26 -0.122927 1.39288 690.802 -0.609284 -0.837732 1732.22 0.300734 0.139416 0.708861 0.698392 995.608 -2.68924 1.8515 2028.23
538.818 0.251763 1.02573 447.23 0.645379 2.09126 684.336 0.115761 0.462014 0.655773 0.336843 660.711 -1.30189 2.32762 1478.01
424.983 0.209083 1.11767 250.506 -0.493049 2.64218 544.857 0.494329 0.162656 0.642824 0.822623 1121.85 -1.33877 2.30224 851.319
381.571 1.03487 -0.499865 288.53 0.938643 -1.90999 443.156 0.78406 0.692111 0.753706 0.597985 124.835 2.18741 2.18579 1202
598.33 0.48899 1.81991 407.006 0.972644 -2.93624 733.187 0.725385 0.278673 0.680866 0.686263 1237.75 -0.667014 2.26923 1062.99
334.148 1.50562 1.21579 323.537 -1.24001 2.72314 1302.08 0.772565 0.716904 0.850972 0.868127 797.158 -1.51119 2.04886 967.175
532.862 0.206853 -3.05812 332.732 -0.590183 0.9655 926.652 0.347412 0.367519 0.549735 0.637272 190.516 1.05429 0.0887893 1065.22
529.767 0.301721 -2.00311 255.578 0.0932315 -0.0349326 650.092 0.763464 0.45858 0.661291 0.914897 1329.49 2.19375 2.08632 796.092
737.8 -0.664535 1.38807 298.401 0.306011 -2.49198 1068.55 0.0798375 0.785585 0.767532 0.701069 333.237 -1.09121 1.40076 1275.09
650.105 -0.00770401 -0.120961 262.889 -0.363826 -1.27369 492.69 0.494723 0.573333 0.580167 0.676293 290.018 2.49409 2.5154 1103.91
799.099 0.467439 1.64811 357.446 -0.466201 -0.892357 1261.61 0.291063 0.581693 0.574242 0.804932 1203.68 -2.13383 1.24147 1160.65
299.575 0.377077 2.03151 261.055 -0.551782 -0.219095 585.765 0.52185 0.520853 0.658973 0.735406 527.347 -0.344321 0.125226 860.664
556.501 0.963592 2.68781 333.758 -0.343315 1.44299 809.845 0.834201 0.731496 0.880031 0.81528 662.543 -0.980892 2.42388 1214.38
987.519 1.15781 1.44767 626.509 -0.297375 2.69107 1571.9 0.717895 0.617153 0.799016 0.797005 111.097 -1.55934 2.03277 2135.5
296.819 1.42486 2.23724 292.889 -0.702086 -2.38562 880.755 0.686531 0.378286 0.761285 0.774759 375.666 0.0624735 2.17476 764.586
816.949 -0.453421 -0.658578 733.001 -0.574796 -2.45217 1235.16 0.491345 0.473381 0.637615 0.768624 1814.17 1.56457 2.22315 2105.99
679.856 -0.435796 2.1387 334.957 0.245001 -1.31098 1048.78 0.731171 0.400103 0.786935 0.469725 297.839 -1.19658 0.114405 1361.45
382.469 0.0702664 2.0249 364.43 0.831196 -2.80043 603.747 0.428399 0.57625 0.605913 0.734382 1635.91 -0.547152 2.25327 817.594
513.544 -0.995999 1.8556 409.633 -0.151929 -2.51157 921.428 0.418243 0.643108 0.837908 0.641874 1818.18 -0.262955 2.11856 966.754
814.677 0.568869 -0.564142 351.808 -1.1325 2.32193 1536.81 0.291226 0.578309 0.64838 0.648903 282.239 2.7312 0.409272 1623.66
565.696 0.825161 2.6661 301.248 0.0468486 0.853349 753.631 0.325589 0.232818 0.69403 0.619343 307.316 -1.37446 2.22781 1116.31
821.657 -0.911002 0.992993 709.742 0.743797 0.948758 1433.2 0.513515 0.791623 0.82143 0.80104 1448.66 -2.35059 2.9396 1959.84
444.21 -1.17541 -0.142428 315.471 0.96997 -0.0621254 973.69 0.778188 0.827548 0.70646 0.70455 409.488 2.94647 3.00859 1127.47
459.437 0.785756 -1.0138 367.999 0.149295 0.459022 647.479 0.465713 0.654677 0.75639 0.809598 484.274 2.87009 2.39929 1026.41
449.263 -0.19158 -2.71673 319.558 -0.769904 -1.84075 417.304 0.353107 0.609933 0.776361 0.768172 144.894 0.700041 2.54079 1300.2
505.018 0.0732187 0.984749 286.803 -0.144201 2.91405 649.856 0.648909 0.689122 0.747123 0.566604 351.927 -1.03483 2.01958 1249.35
502.22 -0.516118 3.02934 360.613 -0.671131 1.98055 446.728 0.517721 0.405902 0.785319 0.588416 618.862 -0.698652 2.55519 1191.14
1110.11 -1.3316 0.958608 337.135 0.35955 1.03297 1175.2 0.823185 0.35859 0.899513 0.614584 1605.27 -2.18333 3.06689 1556.51
709.795 -0.425563 1.62987 284.29 -0.525533 2.78039 626.723 0.116678 0.621795 0.639384 0.697841 1292.19 -1.47977 2.02303 1491.82
629.656 0.123648 -1.24894 351.277 0.810885 -2.00164 485 0.748773 0.498953 0.780126 0.590525 2257.56 1.61204 2.6695 1308.14
362.237 -0.593891 1.75561 269.461 2.50331 -0.430583 1519.78 0.591903 0.305189 0.720488 0.583634 468.873 -2.42401 1.99343 601.959
990.49 0.11359 -0.813311 706.067 0.549871 1.20686 1511.66 0.659428 0.611292 0.700776 0.826669 1089.49 -2.97636 2.09996 2324.32
555.482 0.747736 -2.82667 521.189 -0.358032 1.4571 1125.49 0.681232 0.747095 0.570484 0.845495 814.544 -0.654539 2.11164 1156.31
706.936 0.42923 1.03183 575.611 0.0907194 -0.400306 908.656 0.458546 0.364116 0.670742 0.80455 1734.65 -2.55893 2.15862 1391.77
755.503 0.417074 1.69636 316.507 -0.229024 -3.00707 809.752 0.393534 0.459803 0.660893 0.79051 907.099 -1.73576 1.27131 1876
502.321 -0.287055 0.535939 486.443 -0.242328 2.85382 940.636 0.50655 0.378115 0.793949 0.793984 444.416 3.09231 0.238489 1574.46
959.518 0.301209 -1.90709 416.402 -0.17362 0.859735 1299 0.142638 0.193119 0.315372 0.762547 260.673 0.470785 0.38895 1752.75
576.786 1.55243 -0.286932 326.161 1.13811 1.29796 688.972 0.818179 0.355094 0.751008 0.529362 1447.46 -2.66686 2.31837 1210.28
1313.62 -0.327133 -1.73182 1034.32 0.599849 -1.0921 1387.34 0.596879 0.262989 0.868742 0.782386 890.863 1.67995 2.77205 2815.13
1182.66 -0.462315 0.0838055 503.635 -0.354441 2.21319 1372.68 0.424043 0.201573 0.726857 0.58478 1046.96 -1.94873 2.03253 1825.2
985.337 -0.349734 -3.13571 300.444 -1.04319 -0.621742 1138.99 0.0874952 0.708809 0.781552 0.733174 294.624 0.523035 1.14478 1369.62
606.845 0.727951 -0.860431 582.796 0.840108 0.968579 1001.99 0.637106 0.626932 0.442023 0.806952 216.734 -2.97666 2.11623 1471.46
564.864 -0.167012 -0.00484556 352.455 -1.42489 0.779253 698.141 0.679075 0.670869 0.712136 0.814568 668.872 3.05009 2.27084 1261.33
449.071 -0.863381 -0.150985 261.263 0.10029 0.659898 453.779 0.822176 0.660701 0.755571 0.752661 605.171 -2.93733 2.68596 1093.58
492.744 -0.436933 -1.1774 279.38 2.13012 -1.10088 1260.77 0.626282 0.500129 0.460457 0.770288 1209.27 1.97915 3.08003 744.988
542.831 0.756731 2.57587 323.653 0.113129 -2.52083 560.809 0.765792 0.488981 0.623425 0.671286 345.822 -0.301983 2.21885 1060.92
462.952 -1.60643 -2.39203 441.25 1.51612 -2.03385 2069.73 0.675209 0.679759 0.778122 0.771782 94.7888 1.49889 2.39227 1453.89
537.32 -0.922191 1.17195 408.494 0.484697 -0.649337 1043.62 0.593482 0.832053 0.720057 0.775477 143.329 -3.01388 2.09735 1394.9
469.703 0.296754 -2.59706 334.804 -0.642054 -1.47224 585.198 0.317525 0.565347 0.696046 0.796434 1369.62 1.01315 2.48539 895.245
341.261 0.330628 -2.02583 281.196 -0.544029 -0.710838 501.634 0.369407 0.619802 0.672236 0.671527 969.774 1.75221 2.46305 685.891
710.575 -0.643505 2.14187 276.044 -0.689878 -1.98971 805.303 0.409811 0.695724 0.801514 0.8567 81.9856 0.00401499 1.99373 1142.71
475.411 0.570886 -1.72094 405.879 -0.730671 -2.98862 852.006 0.520103 0.560059 0.715861 0.729397 1078.17 0.921426 2.37314 1197.62
327.62 0.138459 -1.32839 298.901 2.25477 -1.18831 819.197 0.825797 0.6021 0.699569 0.860774 142.237 1.92718 3.02762 1131.64
388.045 -0.0122495 3.04211 295.221 0.499771 1.72411 468.749 0.36691 0.612318 0.603635 0.825322 1214.27 -0.903997 2.33707 878.883
910.544 -0.0680768 0.466152 387.981 0.0716849 2.04599 868.215 0.265197 0.358121 0.689384 0.610433 661.073 -1.77443 2.24059 1740.66
597.51 0.0458448 2.50412 332.649 0.909836 1.59244 582.336 0.827261 0.538636 0.730143 0.720991 1544.92 -0.826506 2.41894 1232.79
709.995 -0.277341 1.75003 612.089 1.16151 -2.8207 1481.89 0.539926 0.624371 0.753905 0.726815 367.464 -0.74673 2.07397 1583.86
506.189 -0.889189 2.5738 447.389 0.555239 -2.54813 916.734 0.705579 0.535053 0.720421 0.83126 1450.75 -0.449693 2.09844 1318.43
639.626 0.882704 -0.111651 361.818 -0.912605 1.19786 1157.13 0.299306 0.744352 0.671173 0.762031 820.574 -2.62179 2.46353 1206.07
534.966 -0.00617033 0.764534 301.644 -0.993394 1.01054 431.88 0.616265 0.530072 0.793524 0.741225 873.621 -2.23514 2.99968 908.883
1096.55 -0.941731 0.362974 308.8 0.603257 3.10156 1562.05 0.447696 0.312318 0.830406 0.754284 51.2103 2.50855 0.593005 1620.46
623.37 -0.557915 1.1183 385.711 1.87614 2.46336 1649.59 0.768115 0.77513 0.791117 0.813979 666.584 -1.44497 2.37486 1430.68
500.799 1.62496 -2.08309 391.345 -0.523183 0.760788 1465.16 0.7328 0.551333 0.765994 0.614669 665.072 0.417331 0.343457 1468.32
917.868 0.0876827 2.30914 426.662 0.533971 -1.85117 1230.71 0.0668099 0.513136 0.914487 0.646332 693.974 -0.20526 1.64591 1544.38
504.464 -0.0509572 -0.983499 394.869 -0.00998109 -2.25762 557.212 0.803487 0.503201 0.795657 0.717793 1855.36 1.7473 2.27826 1368.11
400.633 0.398943 0.569661 352.316 -0.563834 -0.720397 605.758 0.587965 0.792541 0.669897 0.74643 1167.39 3.05832 2.48866 882.386
744.802 -0.480548 -2.84105 433.388 0.30446 2.41361 751.716 0.357368 0.694033 0.666103 0.78808 649.324 -0.0946409 2.50825 1497.71
383.362 1.2915 -1.17044 283.525 0.230563 -2.32246 547.174 0.628334 0.657038 0.618535 0.754797 1364.98 1.78504 2.17568 697.335
1298.64 -0.745386 2.42012 459.456 -0.093678 1.42482 974.756 0.292663 0.593406 0.765218 0.824431 1983.69 -1.19785 2.62267 1915.48
470.504 0.336212 -1.38008 419.858 -0.28261 -0.239989 592.699 0.463845 0.624959 0.828487 0.501845 370.586 2.23811 2.4781 991.106
487.098 0.929404 0.132125 373.308 -1.13528 1.81786 1238.66 0.629049 0.40655 0.570937 0.579573 799.704 -2.36269 2.10263 1126.8
514.541 1.05564 -1.92098 274.286 0.611703 -0.918095 429.374 0.59978 0.754714 0.857579 0.808441 683.714 1.85139 2.51081 1136.19
1250.35 -0.204266 1.02017 991.598 0.0789684 -0.928689 1888.69 0.804188 0.724287 0.843532 0.794498 358.498 -2.94651 2.01782 3074.34
974.515 0.732643 2.19966 391.702 -1.46387 2.36457 1680.67 0.745014 0.550766 0.619691 0.750962 236.838 -0.382214 2.58188 1682.69
944.508 -0.218235 2.63813 721.755 0.467119 1.06081 1331.08 0.737414 0.807459 0.761853 0.774904 600.404 -1.19373 2.25454 1794.98
751.971 -0.819439 -1.46006 257.706 0.346746 0.0228622 823.131 0.276359 0.490909 0.646767 0.728416 1430.36 2.29663 2.27376 1075.27
524.414 -0.435074 -2.589 520.284 -0.566612 2.23924 725.077 0.353913 0.601012 0.805174 0.621123 493.482 -0.300853 2.28815 1375.71
652.199 -0.421247 2.52069 374.983 -1.15136 -3.01958 565.291 0.369187 0.798373 0.679494 0.678527 1327.72 -0.369284 2.65029 1336.43
568.967 0.632491 2.97003 252.417 -0.899427 -1.53447 884.245 0.722446 0.787886 0.802303 0.811983 424.268 0.74748 2.22255 1028.08
539.306 0.637321 0.474693 250.005 -0.332607 -0.365622 490.783 0.779545 0.735805 0.624808 0.525407 678.612 -2.50383 2.13821 1038.52
452.053 0.388837 -2.29006 386.754 1.15793 -0.42842 779.171 0.637135 0.607533 0.83979 0.795757 630.055 1.64234 2.07076 1011
297.028 1.0435 -0.492034 291.864 -0.289909 0.639962 556.414 0.503022 0.468201 0.633511 0.716364 694.585 -2.93692 2.44488 683.541
484.051 0.0554273 -1.26089 461.541 -0.537604 0.11932 682.834 0.367437 0.686574 0.675299 0.829504 641.848 2.28158 2.16226 1136.27
773.384 0.513713 -0.815934 767.9 0.34103 1.78343 1545.41 0.761539 0.28021 0.723843 0.217519 494.48 1.85284 0.0694094 2148.18
362.225 -0.152784 1.89147 254.495 -0.972471 0.977358 415.556 0.25797 0.598353 0.624794 0.682652 782.082 -1.37605 2.35341 991.67
461.691 0.275948 -1.66954 355.971 -1.56046 -0.444744 988.37 0.714463 0.67853 0.711091 0.846009 1375.1 2.13952 2.47413 1048.11
1033.96 0.487817 2.42601 285.992 -0.0539118 -0.53755 1186 0.721281 0.524364 0.817562 0.392646 1041.05 -0.513114 0.0244364 1585.09
281.647 -0.442393 -0.806887 255.046 -0.349707 -1.90304 301.181 0.521003 0.396311 0.625593 0.760282 1214.64 1.70636 2.51324 611.152
522.798 1.23459 2.87941 440.592 -0.336035 -1.41852 1223.7 0.746262 0.44135 0.813771 0.542683 1241.16 0.690724 2.10924 993.765
510.194 1.73454 -2.94263 363.919 -0.460641 -2.88425 1157.68 0.563762 0.19731 0.766999 0.499581 1131.48 -0.670253 2.214 1263.1
443.19 0.484378 2.65261 432.919 0.737443 0.608275 768.851 0.306688 0.729909 0.718478 0.822333 1000.91 -1.56598 2.0646 1062.34
671.52 -0.93361 -2.10584 444.193 1.34891 -0.0846301 1801.12 0.251702 0.757451 0.731462 0.820826 457.257 2.17077 2.00658 1325.63
695.547 1.27663 -0.235104 489.524 -0.322591 -2.0385 1402.2 0.67911 0.734337 0.770565 0.784548 803.981 1.79166 2.02676 1709.91
562.129 0.105402 -0.569856 425.21 -1.39936 -1.87775 1021.16 0.819314 0.667086 0.810479 0.715113 1050.51 2.18948 2.21596 1208.35
579.278 0.496964 1.76908 522.845 -0.886164 -0.161826 1253.19 0.449031 0.417381 0.545069 0.68414 512.077 -2.27883 2.117 1471.48
504.618 -0.879061 0.627525 312.754 -0.431948 1.93213 612.433 0.38238 0.825542 0.362815 0.839946 723.246 -2.24441 2.10664 992.482
394.919 1.53235 0.633173 273.062 0.0910102 0.102221 616.64 0.562271 0.282672 0.840292 0.847873 951.528 3.05178 2.41861 974.403
819.573 0.0819614 -2.88115 469.648 0.119541 1.80682 896.683 0.719869 0.380948 0.710562 0.562971 1065.03 -0.797588 2.08356 1756.84
505.632 0.0447592 -2.47428 405.449 -0.708676 -1.67149 527.647 0.588278 0.423534 0.805624 0.650645 655.226 0.834195 2.50569 1485.51
553.518 -1.01253 1.41574 427.883 -1.07701 0.1817 619.97 0.488571 0.521403 0.5209 0.805221 480.345 -2.11387 2.29557 1231.07
1092.75 -0.131937 -2.04005 954.835 -0.861088 2.16205 1942.07 0.607928 0.472065 0.462542 0.700574 219.606 -0.021084 2.01897 2769.29
455.913 0.215868 2.89086 331.573 0.388869 -2.31531 432.046 0.566945 0.483795 0.761249 0.668265 902.508 0.478726 2.41214 920.793
606.773 -0.33551 0.318894 559.729 -0.82992 1.29684 643.123 0.281045 0.444562 0.657429 0.793171 1178.85 -2.06215 2.38104 1956.36
330.607 -0.122935 2.00091 307.451 1.3655 0.34401 725.528 0.622024 0.72079 0.392885 0.81389 137.487 -2.03789 2.24439 840.849
1042.39 -0.0700987 2.28553 536.857 0.556337 -0.811391 1631.08 0.270852 0.338645 0.856603 0.79265 828.359 -1.11073 0.299335 2061.29
619.251 0.669533 -0.122743 409.412 -1.33777 -0.665077 1230.24 0.539957 0.635092 0.755822 0.773537 1369.71 -2.86961 2.20453 1558.57
1092.2 0.66774 -0.988947 371.746 0.554577 2.41023 1440.28 0.0613626 0.769118 0.560574 0.871196 924.573 2.21395 0.196286 1779.89
353.8 -1.46396 -2.65771 326.303 1.1848 2.1859 1276.49 0.666432 0.496067 0.802514 0.818073 108.31 -0.187657 2.37356 909.03
553.511 0.644184 2.8884 427.045 -0.461285 -0.553815 1197.32 0.217268 0.371513 0.657429 0.744983 603.074 -0.0732674 0.480548 1165.8
705.044 0.292794 1.30704 492.539 -1.18145 -0.499046 1369.71 0.0935554 0.836816 0.829362 0.815143 749.075 -2.96807 2.00808 1616.22
631.438 0.793488 -2.16943 285.78 -0.920131 1.91007 1134.72 0.52336 0.449427 0.768035 0.667881 1224.89 -0.0583392 1.96841 1189.89
383.025 0.398769 1.8212 362.47 0.213893 0.0213707 627.578 0.648781 0.779786 0.746761 0.798509 463.027 -2.39746 2.06452 930.332
341.956 0.471709 -2.59307 267.006 -1.51541 -2.5149 725.076 0.612702 0.785526 0.714295 0.742449 975.004 0.545221 3.06012 654.692
1644.17 -0.37412 -2.89059 330.004 1.00896 -2.5744 1161.23 0.685144 0.728936 0.822051 0.7738 2024.27 0.398132 2.97254 2365.62
867.743 -0.370783 -3.0922 462.298 0.308579 -0.512583 1377.93 0.16841 0.229629 0.489013 0.457328 751.284 0.417493 0.930076 1614.31
456.619 0.674808 -1.57567 316.537 1.0489 0.139373 606.275 0.710604 0.228311 0.873007 0.845916 1014.69 2.30169 2.16232 1056.14
911.367 0.0454358 2.71333 462.05 -0.0511448 -1.97916 948.134 0.462942 0.344907 0.660748 0.807646 136.702 0.121233 2.10039 2169
582.26 -0.807172 -1.03299 441.054 1.25408 -0.209507 1319.25 0.445872 0.720603 0.790151 0.735422 796.767 2.04951 2.25902 1261.02
1094.1 -0.142326 2.0115 401.531 1.96324 -1.4581 2274.83 0.100239 0.494084 0.73618 0.692437 644.131 -0.828243 0.629852 1774.11
491.198 0.175552 -0.849887 312.309 0.82673 -2.31174 623.263 0.639757 0.683894 0.680627 0.831956 1436.77 1.90522 2.06622 861.665
755.899 -1.58749 2.28332 362.63 0.133683 -2.58056 1239.56 0.627667 0.66973 0.479936 0.800347 1622.71 -0.280908 2.29965 1235.33
670.676 -1.00213 1.26118 296.615 0.734263 -0.00242109 1044.84 0.620278 0.518698 0.590825 0.598822 418.967 -2.21691 2.21449 1289.54
357.787 -1.2568 0.877495 258.867 0.786748 -0.783168 877.246 0.773377 0.682744 0.785491 0.852523 996.384 -3.02326 2.24009 696.613
466.928 -0.0852851 2.01833 263.741 1.74951 2.63692 795.717 0.59937 0.367 0.559554 0.684867 343.099 -0.734978 2.75331 855.04
659.928 0.643784 0.634153 512.15 0.862878 2.20757 879.329 0.650558 0.276768 0.783009 0.757578 925.097 -1.46522 2.09938 1665.84
484.902 -0.535349 -1.76772 444.855 0.149215 1.04204 1023.46 0.657517 0.541248 0.771248 0.587158 472.449 0.991702 0.0503399 1681.9
479.952 -0.804819 -3.11286 468.745 -1.31176 -1.98518 581.183 0.259399 0.377775 0.738572 0.823104 358.021 0.306608 2.29178 1256.55
618.778 1.41955 -1.31936 463.972 0.452858 -0.821415 647.528 0.490708 0.723717 0.629887 0.627138 1334.09 2.08064 2.88319 1260.51
908.64 -0.20643 -2.54863 665.326 1.77995 -0.641671 2229.84 0.608695 0.725456 0.79845 0.780429 960.553 1.47645 2.11812 1910.2
1506.48 0.138183 -2.80429 599.863 -1.04718 -0.622165 2210 0.277958 0.550062 0.570275 0.533066 1688.34 0.814265 1.43643 1983.04
704.762 -0.0734063 1.77577 535.992 -0.0411702 0.163057 923.91 0.592472 0.578197 0.441595 0.751624 175.684 -2.1922 2.31522 1945.2
921.599 0.00738802 -2.55575 477.28 -0.880244 -0.788501 1223.62 0.208045 0.232025 0.737934 0.754853 711.402 1.56677 2.16067 2006.67
283.681 0.288902 -1.77682 276.926 -0.0943688 -3.06326 359.689 0.527658 0.743285 0.800669 0.735091 1062.82 0.443406 2.22023 718.799
