pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
392.009 -0.388306 -1.99296 276.748 0.159141 -0.759924 445.116 0.686728 0.621057 0.823303 0.602452 1100.43 1.79225 2.49797 677.758
480.557 0.574833 0.32426 306.864 -0.302306 -0.954731 586.028 0.666846 0.619492 0.784661 0.733964 1074.62 -3.04117 2.08644 896.362
391.224 -0.703693 -1.68089 262.824 1.55717 -2.00575 906.383 0.819273 0.608145 0.772441 0.719967 1259.25 1.81395 2.46348 642.84
464.171 -0.528225 2.35584 340.665 0.316924 -2.45121 655.196 0.630771 0.666637 0.850519 0.800354 1016.32 -0.140427 2.31079 1014.59
278.141 0.215454 0.522555 266.448 -1.76217 0.933894 653.23 0.549035 0.735291 0.480891 0.831389 933.628 -2.461 2.88829 553.927
511.785 -0.575599 -0.3931 494.538 0.72743 1.4639 1131.6 0.261088 0.646863 0.377271 0.809626 1156.55 -2.40472 2.01162 979.957
468.103 -0.856996 0.0859216 338.807 0.807133 1.11305 848.322 0.351631 0.726077 0.755944 0.853545 1289.64 -2.7822 2.38793 1047.06
731.61 0.557662 0.813555 323.208 -0.458868 -2.26376 1127.4 0.127795 0.412063 0.793514 0.789867 1080.35 -2.39743 0.13367 1074.08
823.636 0.0332545 -2.85468 453.011 -0.577702 1.95279 925.431 0.566637 0.666038 0.68577 0.748998 1291.54 -0.355312 2.3081 1508.99
750.16 0.65649 1.52254 334.977 -0.10041 2.85221 747.574 0.424284 0.573577 0.768288 0.692797 1293.4 -1.1898 2.24117 1121.93
767.011 -0.284191 -3.13199 257.159 -1.20915 1.13064 880.045 0.296119 0.815378 0.57012 0.843772 820.349 -1.116 2.01599 1085.76
532.438 0.363153 2.72768 453.691 0.0395488 -2.07246 758.825 0.375406 0.79158 0.632263 0.655853 1068.01 0.610543 2.11714 1219.88
368.148 0.142949 0.0196294 304.888 -0.888583 2.24187 730.852 0.268293 0.744289 0.789335 0.715142 924.847 -1.92277 1.9424 662.741
324.662 -1.11946 -0.798605 296.42 0.669993 -0.48243 651.465 0.799163 0.736878 0.822166 0.776247 1024 2.66386 2.82072 869.308
541.504 0.0474316 0.209224 489.656 0.0718772 -3.06633 1093.38 0.319491 0.215245 0.250022 0.467862 191.049 -0.946641 1.15586 2009.55
1235.67 -0.843312 -2.87421 558.474 -0.260005 1.78397 1340.18 0.702508 0.678019 0.806666 0.680105 212.973 -0.503765 2.28774 1914.09
416.066 -0.9221 -3.00109 370.899 0.450578 -1.42093 825.094 0.831021 0.449105 0.799427 0.821964 159.564 1.20753 2.07457 1153.9
655.889 -0.00131578 -2.93804 401.07 -0.247999 2.22741 591.535 0.639403 0.719812 0.814369 0.79829 710.397 -0.843129 2.09491 1387.22
654.205 -1.17909 0.745866 554.005 -0.68856 1.63558 612.67 0.799705 0.616529 0.819516 0.752328 321.816 -1.70108 2.44695 1790.17
710.62 0.0205001 -2.77003 306.952 -1.88679 1.88281 1248.83 0.432105 0.36508 0.674353 0.790408 843.523 -0.217397 2.10021 1079.09
323.18 -0.56952 -1.6843 322.408 -0.582248 1.90397 701.521 0.48834 0.71271 0.682884 0.729982 252.408 -1.89928 0.214977 785.048
430.013 -0.707126 -1.43552 293.673 0.936771 -2.3631 751.258 0.572918 0.360539 0.784013 0.591898 1587.62 1.23514 2.67066 956.863
350.473 -0.384234 -2.58661 343.921 -0.31076 2.05782 529.958 0.646654 0.135503 0.836501 0.731755 1361.4 -0.360533 2.22608 856.154
881.002 0.370479 -0.669251 325.625 -0.76907 1.21211 1098.31 0.526627 0.47159 0.278822 0.600112 1547.82 -3.08313 1.98795 1348.8
603.849 -0.57473 -2.84044 458.03 1.16141 -2.9067 1051.74 0.545897 0.390667 0.665983 0.831893 178.691 0.0325884 2.87303 1685.5
337.632 0.55203 -2.33202 313.633 -0.636424 -0.39642 686.502 0.519267 0.615694 0.673117 0.837869 810.409 1.8531 2.09807 775.955
708.592 -0.632438 0.302183 395.763 1.35831 1.61202 1404.17 0.669603 0.117504 0.776001 0.836299 368.642 -2.66001 2.01116 1348.96
1808.97 0.217809 -1.83368 534.805 -0.526003 0.97082 2207.48 0.0614147 0.481428 0.800257 0.67879 1334.27 1.7461 0.775278 2507.09
342.93 -0.657903 -1.15914 326.276 0.359398 -0.886274 401.572 0.600311 0.583919 0.72854 0.687486 640.692 2.93544 2.18861 907.451
344.616 -0.0613765 1.29966 271.991 0.650928 2.65591 481.783 0.843356 0.345559 0.868961 0.532422 926.565 -1.4452 2.18207 673.851
1114.17 -0.593451 2.94729 591.781 -1.54525 1.89895 1173.42 0.693219 0.593085 0.781596 0.748591 1829.14 -0.871336 2.46456 1747.25
511.245 0.14009 -2.26523 326.991 -0.253679 -1.16428 557.902 0.517606 0.476239 0.474058 0.554872 1049.13 0.948073 2.11236 1183.46
428.333 -0.355512 0.43126 292.455 -0.435829 -1.16832 524.942 0.744631 0.448146 0.623787 0.626533 843.513 2.60811 2.17685 794.647
297.573 -1.47902 -2.86934 268.539 -0.429142 -1.09975 557.533 0.558595 0.706438 0.826043 0.709519 681.505 1.46782 1.94602 554.153
432.06 -1.29065 2.16941 328.056 1.35034 2.46232 1325.3 0.419006 0.511794 0.497322 0.805204 893.927 -0.927248 2.89362 1064.94
300.715 0.543774 0.959959 294.681 -0.507095 -0.0801973 452.622 0.590923 0.647426 0.669335 0.777956 730.98 -3.01381 2.30942 791.677
357.943 0.180269 -1.79828 317.424 -1.4036 -1.73453 608.38 0.337215 0.570737 0.625197 0.601434 582.471 1.23672 2.97125 898.281
409.017 -1.66754 1.48988 270.412 -1.20862 -0.483895 599.572 0.694875 0.696232 0.749968 0.844253 992.589 -2.68861 2.10469 941.947
527.564 0.634665 -1.34156 353.626 -0.357282 0.724861 885.519 0.755115 0.295017 0.739684 0.786961 281.049 2.80297 2.07811 1151.01
548.142 0.987431 0.265313 297.16 -0.562053 -1.18178 900.157 0.384977 0.535635 0.594239 0.676982 377.102 2.42575 2.16044 1023.6
417.428 0.935529 -0.695095 296.73 -1.50095 0.584556 1191.33 0.75212 0.575661 0.770818 0.619891 1095.99 2.94332 2.35877 699.542
299.73 0.134524 0.769009 286.049 -1.06519 1.37458 430.327 0.449467 0.74949 0.728531 0.675672 296.275 -1.51184 2.28085 898.777
286.248 -0.971971 -0.934001 274.905 0.752296 0.338842 650.492 0.777866 0.712785 0.741288 0.748024 1257.66 2.73191 2.39307 594.615
578.949 -0.107798 0.166697 326.25 0.39203 1.61488 646.491 0.5579 0.347201 0.598507 0.651563 1304.34 -2.36995 2.29835 1118.64
653.532 -0.188896 1.07474 299.275 0.959262 2.37508 774.044 0.322375 0.483594 0.537905 0.306337 815.242 -1.41332 2.48806 1096.71
310.07 0.290251 2.62439 292.728 -1.3003 2.8642 549.193 0.731713 0.284321 0.752517 0.769051 822.475 -0.392163 3.01656 975.703
754.03 0.279971 -0.813384 682.198 -0.455624 -1.89464 928.786 0.721533 0.582356 0.722104 0.761241 1052.02 1.96446 2.42408 1641.54
397.733 0.850162 -3.07476 318.516 0.428831 -1.182 614.06 0.813122 0.546067 0.782384 0.661397 828.539 1.16042 2.04801 723.925
765.73 -0.416185 2.23767 396.6 -0.787247 0.921016 825.278 0.225063 0.337397 0.729844 0.6501 1114.79 -1.35364 2.27465 1531.34
468.767 0.293393 -1.4421 448.622 1.16333 -0.168383 697.621 0.737125 0.573405 0.791304 0.834029 705.585 2.4185 2.42258 1304.65
769.445 -0.551229 2.1029 565.352 0.693281 -2.7446 1244.62 0.642 0.620441 0.902362 0.692267 538.395 -0.241385 2.34428 1676.22
483.298 0.132478 -1.29265 283.536 -0.458561 0.148163 551.906 0.781963 0.451784 0.731203 0.826293 627.774 2.54019 2.39202 954.33
491.815 1.37147 -1.51173 382.803 -0.89572 -0.592136 1283.78 0.620882 0.775178 0.755495 0.735457 1249.6 1.75987 2.35201 1084.03
938.699 -0.707823 0.922238 321.729 1.02275 3.0538 1509.25 0.12682 0.409307 0.508973 0.840041 1223.61 -1.76653 1.46286 1330.04
389.706 0.385215 0.273781 250.479 -0.961192 -1.32421 650.043 0.394865 0.448762 0.712664 0.780162 809.855 2.50425 2.23047 779.979
932.319 0.767866 2.0611 473.293 0.296773 -2.74056 973.686 0.496167 0.838764 0.801172 0.692156 1196.89 -0.656591 2.08396 1621.62
318.611 -0.211778 0.673702 289.218 -1.41242 -0.364998 555.78 0.124145 0.790694 0.688524 0.777337 1219.89 -2.56119 2.19619 599.083
317.71 0.960689 -2.6919 266.183 -0.882872 -1.40647 718.923 0.728021 0.72051 0.802932 0.788143 780.976 1.46956 2.12173 634.92
470.402 -0.17745 0.0757108 274.592 0.961938 0.109459 458.154 0.309164 0.721275 0.82805 0.732177 412.317 -2.27099 2.3467 1033.11
1065.98 -0.0849165 -0.948891 305.189 1.58215 -1.49957 1134.69 0.244504 0.538233 0.802687 0.466581 1232.69 2.03873 2.74488 1564.22
534.538 -1.84566 -1.16788 504.148 -0.0775862 -1.70729 1135.38 0.727377 0.543462 0.762522 0.24563 979.046 0.862411 2.03029 1315.48
863.201 0.855688 -1.57226 252.304 -0.0433873 1.43547 1129.26 0.197384 0.330631 0.433663 0.66226 489.808 1.12608 0.309388 1329.87
379.072 1.23507 2.5803 352.105 1.441 -2.42017 480.973 0.738508 0.568329 0.778707 0.676927 977.505 -0.117652 2.30251 800.707
556.061 0.709872 0.18423 262.445 -0.319809 -1.19174 651.146 0.695366 0.371022 0.80073 0.739497 77.6588 2.61596 2.43173 1117.24
548.967 0.342543 -1.00369 520.745 -0.0855926 -3.12584 969.57 0.682408 0.485292 0.847676 0.539737 259.172 1.10919 2.04815 1458.11
541.977 -0.282841 0.981728 422.582 0.821854 -0.751914 929.695 0.376158 0.632137 0.717871 0.71612 206.619 -2.92659 2.17467 1090.43
315.457 0.491625 -0.181361 263.186 -0.509344 -2.19807 605.541 0.683405 0.517952 0.711414 0.635516 981.402 2.03514 2.04997 701.392
393.472 -1.77702 -0.811581 279.642 -1.01536 -1.97077 489.989 0.773447 0.227102 0.729425 0.803084 881.221 1.39514 2.20672 724.716
339.997 -1.48351 -2.93528 310.58 -0.298363 1.35631 732.282 0.446118 0.231413 0.796568 0.778562 496.172 0.731991 0.624315 1122.23
871.187 1.26642 -0.470927 706.295 -1.0377 1.07955 2510.1 0.437015 0.203779 0.653096 0.638259 189.894 -2.9444 2.25924 1979.52
404.528 0.0249644 -0.828044 394.045 -0.0379547 0.986623 641.208 0.663545 0.839754 0.685517 0.805408 804.976 -3.10835 2.18821 1012.04
523.193 1.30386 -1.08758 261.257 -0.641272 -2.46816 972.46 0.663956 0.621394 0.757985 0.755665 525.088 0.992145 2.07972 924.851
375.216 -1.26197 -2.25982 257.278 -0.158343 3.04929 475.378 0.510756 0.796244 0.798945 0.760435 31.1629 0.830125 2.21916 941.591
1112.23 0.377611 0.759717 565.728 -0.133032 -0.777645 1206.22 0.731375 0.71647 0.752909 0.671932 1516.17 3.09125 2.33153 1764.25
320.715 -0.30503 -0.585861 304.753 0.122889 -1.53348 340.216 0.659685 0.592223 0.607974 0.800655 1440.36 2.10836 2.64135 589.343
789.471 0.496238 2.60761 270.277 -0.873013 -2.00454 993.125 0.804356 0.648075 0.820873 0.650181 1084.46 0.204179 2.20872 999.093
320.21 -0.515232 2.09486 273.915 -0.720634 -2.90062 378.632 0.688055 0.718254 0.784385 0.831642 1801.85 -0.0828943 2.17776 672.842
564.481 -0.104101 2.1702 509.215 0.767547 -3.03183 752.097 0.63944 0.807862 0.742184 0.720621 410.005 -0.168946 2.33914 1910.49
728.768 0.235188 0.161926 401.809 -0.595389 1.39012 840.294 0.546486 0.472655 0.354904 0.501126 1292.27 -2.16431 2.32623 1530.96
690.421 -0.351338 -1.96197 426.69 0.955969 0.0501477 1316.09 0.0960595 0.0769394 0.541185 0.325615 173.737 0.32715 0.277002 1376.36
517.338 -1.12661 2.48942 326.36 1.10126 -0.841662 1400.41 0.718777 0.264075 0.501851 0.863764 1330.22 -1.00272 0.161055 1146.5
580.766 -0.59364 -0.447552 278.956 -0.48713 -1.82242 544.325 0.669492 0.638102 0.617592 0.715761 997.855 2.15776 2.303 894.758
601.844 0.187835 1.00017 289.264 -0.551225 -0.0687397 552.008 0.674217 0.241912 0.812484 0.772301 625.058 -2.81126 2.47175 1100.62
609.006 1.12102 2.14537 489.918 -0.321544 0.814331 1144.16 0.125563 0.581955 0.641745 0.740229 1948.36 -1.87912 2.2587 1099.85
489.375 -0.758069 -3.03187 263.45 0.8014 -1.19686 894.048 0.161372 0.66842 0.680332 0.825478 905.004 1.00518 2.20204 901.305
663.213 -0.303506 -2.82885 501.14 -0.273248 -1.3648 785.646 0.555886 0.441211 0.76618 0.711023 1067.64 1.28205 2.17228 1316.32
505.971 0.0848531 -2.42273 366.731 0.120276 -1.23139 501.321 0.400918 0.582811 0.424318 0.689918 783.2 1.63656 2.2239 1165.89
421.411 -0.858055 2.57393 258.901 0.175247 -2.99509 442.618 0.648689 0.615815 0.83555 0.768916 404.58 0.0591812 2.51474 1013
734.583 0.704157 2.42413 376.835 0.0433362 -2.51688 760.234 0.732111 0.633148 0.740761 0.769136 1177.57 -0.0578653 2.45902 1186.9
379.182 -0.995318 -2.60643 358.005 0.0406698 -2.99986 439.58 0.554816 0.638558 0.772385 0.620163 1329.9 -0.571899 2.03453 851.045
418.675 -1.31176 -0.65356 378.714 0.962139 1.31106 1301.58 0.293324 0.744091 0.762775 0.7163 725.493 -2.92363 2.0485 844.846
362.042 0.0548486 2.04816 329.805 -0.378791 -2.76861 514.934 0.563599 0.648801 0.669941 0.652753 588.615 -0.177064 2.22522 938.203
326.783 -0.80417 -0.809122 282.764 1.18419 0.87584 846.096 0.444519 0.767596 0.629701 0.800631 866.597 2.94621 2.07037 760.163
421.039 0.0351296 2.70526 368.541 1.04673 1.28983 679.783 0.704557 0.455438 0.687776 0.710842 538.389 -1.15942 2.4185 928.73
371.406 -0.347514 2.56425 263.079 0.229949 -0.692551 691.219 0.786738 0.366596 0.757979 0.671786 765.753 -0.901457 0.208906 853.399
592.259 0.71168 1.61767 374.408 -0.0717353 -3.13074 772.061 0.564407 0.370157 0.596776 0.655794 343.543 -0.987356 2.14338 1470.86
437.965 -0.45854 2.35746 374.112 0.538665 0.210847 837.731 0.602297 0.730703 0.413847 0.713166 211.58 -1.82958 2.04043 1152.19
324.737 0.661816 0.762305 275.535 -2.16791 -2.13622 1318.25 0.692514 0.411254 0.864403 0.505905 360.268 2.90618 1.24079 876.904
384.536 0.73835 0.317965 351.279 -0.226283 0.658157 413.536 0.721024 0.637232 0.855199 0.675109 1018.31 -2.71214 2.91289 933.404
450.708 -1.35253 1.60117 318.14 -0.0842341 1.65683 537.534 0.450122 0.577703 0.328717 0.745475 1103.27 -0.940553 2.54173 1061.92
875.566 0.504914 1.16062 330.178 -0.301888 -0.314218 866.54 0.375937 0.661653 0.689923 0.801346 1069.98 -2.87255 2.25002 1480.22
693.489 0.129468 2.28322 462.228 -0.538614 0.768651 904.214 0.696151 0.509043 0.798677 0.619003 1300.08 -1.65208 2.34788 1169.28
509.952 -0.286237 -0.277324 320.784 0.848204 -0.890893 552.779 0.534186 0.484757 0.746411 0.525174 524.982 2.11671 2.39403 1687.49
469.929 0.17169 1.1839 368.821 -1.6783 1.95412 960.321 0.25405 0.798779 0.611164 0.774794 825.009 -1.81771 2.51135 1139.27
453.59 -0.75399 -1.15105 371.747 -1.38165 0.612564 696.188 0.166061 0.771271 0.666591 0.755255 861.403 2.81103 2.19847 881.647
742.398 1.47957 0.908436 630.925 -1.08099 -0.744232 2497.55 0.742673 0.527963 0.60686 0.763217 1177.48 -3.0129 2.26867 1372.68
712.963 -1.132 2.49953 309.371 -0.0410968 1.00208 848.616 0.727751 0.769655 0.757453 0.779984 553.826 -1.36297 2.36505 1157.54
361.865 0.958188 -2.70197 284.93 -0.35582 -0.831375 701.765 0.670125 0.31493 0.791269 0.721033 387.98 1.26928 2.10065 1023.45
486.74 -0.128435 2.23073 483.252 0.0781349 -1.51599 1022.73 0.294283 0.500731 0.788793 0.793746 369.009 1.35037 0.880359 1398.05
601.404 -1.08669 2.44216 420.909 -0.501792 1.03623 741.507 0.592887 0.510486 0.799448 0.754131 800.729 -1.48085 2.36017 1103.03
480.937 0.190386 2.68611 333.268 -1.49117 -2.0565 954.94 0.720521 0.802431 0.650911 0.734059 623.9 -0.0100062 2.0465 861.048
420.2 -0.745534 -0.258029 401.176 -0.0674367 1.3159 660.369 0.430866 0.446234 0.404145 0.588748 439.822 -2.3129 2.05487 1116.51
406.215 0.616092 -2.97792 314.898 -1.6686 2.94332 1036.75 0.626925 0.827653 0.77194 0.7081 771.987 0.126256 2.81706 967.191
595.891 -0.171831 -0.355498 465.379 0.485025 -1.75616 865.934 0.111102 0.123277 0.72534 0.740684 387.528 2.08099 2.43649 1313.48
407.362 -0.497647 2.30047 349.427 1.76819 0.466565 1217.46 0.607023 0.715684 0.756179 0.798284 484.937 -1.62814 2.09471 795.791
567.206 1.43735 -0.711754 450.431 -1.09529 -0.673095 1661.38 0.752477 0.683114 0.640262 0.716127 1339.26 2.49447 3.07696 1041.76
422.655 -0.936948 1.2391 362.226 1.34704 1.50338 1114.77 0.587987 0.697058 0.768845 0.692608 638.963 -1.3657 2.6048 1261.8
624.909 1.01024 0.975759 279.01 -1.50873 0.455915 1381.45 0.437367 0.730596 0.811897 0.763677 819.031 -2.56043 2.74699 1201.63
529.699 0.888534 -1.04187 354.807 -0.0723336 -0.54548 522.626 0.388156 0.477754 0.682038 0.643889 614.277 2.8028 2.43851 1213.7
400.229 0.317779 0.444234 259.922 -0.831295 0.618765 442.856 0.277125 0.555865 0.618962 0.747351 1032.41 -2.5278 2.97204 689.918
336.273 -1.00809 1.84661 259.594 0.961585 -0.945081 910.878 0.759906 0.787415 0.763042 0.57207 496.502 -0.912844 0.0322379 832.772
358.637 0.9645 2.09029 330.708 0.69003 -0.529631 700.143 0.437259 0.775305 0.680606 0.766013 595.179 1.96925 0.12104 882.266
729.354 0.0857858 1.42678 398.648 0.804293 -1.56147 1173.04 0.73335 0.547428 0.60044 0.739534 405.6 -1.25674 0.304728 1375.79
492.83 0.818418 1.47629 326.488 -0.985283 0.164756 979.191 0.652887 0.369888 0.701897 0.764305 1244.66 -2.25642 2.42118 858.051
444.423 0.120271 2.74821 257.043 -1.19202 -2.57136 583.252 0.766078 0.795375 0.695863 0.850268 582.358 0.113748 2.63447 779.055
500.297 1.17681 -2.65992 312.951 -0.788516 -1.30975 1057.96 0.347852 0.740422 0.799393 0.729833 546.839 0.757748 2.0675 1270.83
637.562 0.465249 -1.13111 470.69 -0.761602 -0.201715 878.367 0.581798 0.569287 0.675192 0.776604 717.656 2.73344 2.41863 1561.6
525.36 -0.144567 1.12784 512.265 -0.0938649 -0.150033 642.117 0.534857 0.436311 0.69242 0.879875 917.443 -2.16168 2.01165 1425.47
587.407 0.0601625 -0.0554727 322.435 1.87712 -1.25594 1046.89 0.274279 0.324591 0.39104 0.705538 902.814 2.31 2.36548 1180.17
590.007 -0.314548 -1.26733 541.828 0.0880577 0.636034 961.554 0.418042 0.2718 0.278532 0.470227 984.57 2.80489 2.16886 1334.79
623.218 0.424951 2.35251 324.515 0.331543 -2.44784 632.139 0.598606 0.705625 0.836111 0.86388 790.874 -0.0363363 2.38885 1150.32
356.983 -0.244408 0.427407 257.182 1.50501 0.544833 611.246 0.745747 0.789598 0.725932 0.835691 291.229 2.56494 2.02011 948.589
400.495 0.556188 0.228703 317.877 -1.03755 -1.17026 793.508 0.498655 0.458833 0.724669 0.463411 1276.95 2.60906 2.38036 796.071
699.124 -0.783861 0.188409 419.389 -0.308237 -1.81608 1036.41 0.0764096 0.66918 0.643814 0.695989 956.39 2.4305 2.0366 1522.38
431.138 -0.157509 -2.1474 426.194 -0.0964655 3.03002 479.746 0.575775 0.17754 0.546572 0.670114 800.855 0.572951 2.45707 1169.69
606.991 1.03147 0.965487 382.397 -1.10072 -0.668657 1430.49 0.835232 0.568316 0.77728 0.739939 1231.73 -2.94257 2.27392 1026.3
614.812 -0.300003 -1.19976 348.544 0.122286 0.510718 781.121 0.338536 0.646449 0.495962 0.778915 1256.15 2.85064 2.23278 1001.98
531.142 0.115292 -0.285044 391.793 0.93129 1.96611 957.691 0.727165 0.269691 0.672816 0.588112 203.481 -2.38774 1.92933 1073.78
331.29 1.45798 0.568702 291.332 0.397975 -0.539171 517.794 0.535323 0.227729 0.737254 0.689385 989.115 -3.13446 2.58002 685.051
483.589 0.507723 -2.96545 359.098 -0.960717 1.15585 1009.82 0.355518 0.476596 0.798753 0.766045 950.101 -0.96593 1.99952 956.313
280.807 0.0884775 -2.0371 255.724 2.72079 2.42144 1040.21 0.273578 0.436748 0.81183 0.668839 576.969 0.0947009 2.1318 928.849
383.118 0.325508 0.443269 353.432 -0.034474 1.76754 498.462 0.824537 0.518972 0.782075 0.648051 505.905 -1.7224 2.16567 1065.6
1202.85 -0.414567 -2.22322 665.858 0.394139 2.88451 1257.67 0.370759 0.859112 0.423685 0.669088 160.145 0.169431 2.39265 2555.68
426.733 -0.815049 -0.822807 291.456 0.896095 1.11178 908.111 0.438487 0.56687 0.686419 0.562352 1015.76 -2.86514 2.04233 748.568
304.217 0.625071 -1.41482 282.473 -0.775823 -0.719272 522.269 0.331908 0.49614 0.633536 0.766279 181.688 1.91104 2.63031 1008.45
602.72 0.0190671 -2.33436 498.7 -0.87506 -0.125364 1136.03 0.230755 0.579218 0.511079 0.741072 363.434 -2.12557 0.208791 1480.97
397.706 -0.967903 -0.0905103 374.854 0.189447 2.65357 945.604 0.300091 0.607977 0.608285 0.524049 461.68 -0.1298 0.0392895 989.857
843.848 -0.305779 0.597187 482.6 1.36603 -0.416576 1359.74 0.751372 0.481496 0.787096 0.684779 1471.09 -2.99361 2.57703 1471.66
568.766 -1.02404 -1.72552 516.335 -0.35866 -3.06118 825.047 0.606544 0.122045 0.748079 0.892119 440.63 0.583848 2.30937 1567.73
711.809 -0.491447 1.50705 291.927 0.514421 0.0701644 794.528 0.532129 0.519359 0.608483 0.820973 194.743 -2.43342 2.34271 1256.6
328.195 -0.570553 3.07883 268.224 1.03856 2.41319 583.999 0.784828 0.273818 0.792595 0.665777 647.306 -0.490674 2.71368 707.284
462.46 0.0789098 0.423952 289.684 0.532716 -0.769257 508.462 0.426225 0.41519 0.791174 0.573609 678.44 -2.85212 2.08286 1148
748.179 -0.143415 -1.30021 256.196 0.240871 2.00389 1003.58 0.107429 0.600925 0.780243 0.688224 659.282 1.81245 0.191436 1032.12
391.511 -0.626308 0.244182 335.461 -0.280157 1.28571 419.675 0.566719 0.526435 0.74841 0.812958 321.405 -3.03843 1.95905 993.86
387.652 -1.24675 1.10563 309.071 -1.01456 -0.00576736 413.095 0.661334 0.798519 0.66652 0.765577 514.32 -2.12389 2.11812 957.923
618.96 -0.681657 -2.69515 609.99 0.0191006 2.24104 897.848 0.787457 0.712882 0.810531 0.804121 348.848 0.0213273 2.21972 1949.06
455.073 1.09342 -0.479271 337.305 0.37202 0.653458 547.686 0.505696 0.351 0.762062 0.796079 484.876 -2.67335 2.19408 1030.33
435.502 1.06445 0.264374 416.318 0.86012 -1.7786 755.62 0.3622 0.744032 0.849563 0.788171 870.631 2.29742 2.03305 1187.02
296.884 -0.305268 -0.44043 277.212 -1.07439 0.307685 316.66 0.739639 0.617379 0.630135 0.754182 1032.54 -2.82423 2.3838 670.885
610.971 -0.00560198 -1.61759 597.886 -0.00232066 0.143028 971.634 0.548342 0.567658 0.893837 0.661192 729.008 2.33797 2.19494 1688.45
450.319 -0.0789242 -0.876086 284.027 -0.198152 0.729868 552.953 0.669999 0.328163 0.798496 0.58774 490.468 2.98701 2.25714 875.124
343.315 -0.469316 -3.12881 269.337 -0.439012 -1.9942 350.413 0.679099 0.456078 0.711434 0.757905 890.936 0.644395 2.50998 685.211
385.374 0.71209 0.501946 317.767 0.427076 -1.46701 650.464 0.660675 0.663318 0.49763 0.62225 462.404 2.72712 2.08906 878.571
384.96 -0.30637 2.53238 280.704 0.133002 0.112866 667.907 0.535762 0.132153 0.573876 0.591578 466.275 -1.00753 1.12039 808.735
366.929 0.307785 -1.69148 295.909 1.37773 -1.04922 448.782 0.60628 0.443281 0.73215 0.555263 851.301 1.27166 2.32088 803.406
559.979 -0.76548 -2.06355 265.324 0.386926 -0.668278 723.379 0.495238 0.571405 0.758186 0.79823 506.138 1.94982 2.26981 1092.18
345.994 0.887968 1.29448 253.342 0.452369 2.33999 347.127 0.566761 0.798632 0.682004 0.752222 972.879 -1.4028 2.5404 690.544
434.961 0.663538 -1.05623 385.535 -0.1303 -2.74515 715.154 0.577785 0.590757 0.605144 0.767289 1235.79 1.29207 2.24597 845.757
813.657 0.820866 -1.50192 568.836 0.00620103 2.92273 1258.68 0.744062 0.408008 0.753005 0.522056 926.581 0.771097 2.15163 1505.8
427.637 0.603007 -0.673349 298.879 1.04288 1.5489 673.168 0.593189 0.740989 0.778337 0.657025 818.044 -2.70278 2.02943 807.091
660.379 -0.734895 -2.39499 284.348 -1.64204 -1.75405 513.125 0.838958 0.386976 0.766452 0.706173 201.931 1.0237 2.77775 1508.88
444.209 1.04261 1.31186 289.819 0.165118 -2.64859 766.385 0.4049 0.476506 0.376176 0.667037 699.879 -2.29902 0.349573 999.648
460.852 0.79303 -2.58785 265.564 -0.505191 -2.1496 539.497 0.619772 0.726152 0.494451 0.579575 1370.9 0.59985 2.74945 793.716
737.31 0.148824 -1.55031 382.336 -0.877211 1.67738 1234.82 0.125756 0.379419 0.75423 0.768564 722.208 1.69776 0.0203878 1112.98
332.855 0.309057 1.72442 263.853 0.392262 0.24594 416.177 0.690387 0.684117 0.77413 0.58105 1005.99 -2.05116 2.2971 780.006
456.967 -0.0650479 -1.26328 269.648 -0.24398 1.999 744.881 0.472363 0.550926 0.843741 0.463437 697.865 1.43216 0.566839 921.197
434.902 -0.946558 -2.43949 311.735 0.326427 -2.77887 523.757 0.171056 0.63523 0.624499 0.762215 156.034 -0.0352752 2.40422 1337.27
585.24 0.322064 2.30542 419.899 1.02953 0.557809 915.014 0.42466 0.608526 0.42007 0.67755 992.071 -1.74944 2.22832 1070.03
371.965 0.755502 -2.61201 352.266 -1.13558 -1.65657 873.056 0.71278 0.578227 0.709027 0.785013 939.322 1.25376 2.41742 994.758
403.111 0.154778 -1.33231 327.811 -1.43701 -1.85695 680.325 0.585866 0.517531 0.7263 0.762834 666.061 2.02954 2.39669 905.001
378.345 0.526486 1.20752 349.546 -0.522744 -0.750673 736.374 0.564602 0.638109 0.552816 0.744756 804.355 -2.95272 2.12294 838.624
550.357 0.486479 -0.71657 304.643 -0.49387 -0.108685 524.964 0.664423 0.371068 0.749357 0.679808 1274.62 2.65955 2.76823 1330.55
810.574 -0.367522 -1.5032 342.148 -0.805912 -3.08139 796.046 0.740179 0.535019 0.826663 0.769789 270.367 1.09553 2.10627 1291.86
415.265 -1.54027 -0.0866593 250.13 0.449126 1.65944 909.622 0.519404 0.642207 0.756596 0.676406 598.43 -2.26179 2.17513 734.3
390.337 0.460476 -0.732989 290.807 -0.717138 -0.220127 478.034 0.425694 0.716102 0.755761 0.749873 977.886 2.3018 2.52193 944.203
405.249 -0.549284 3.07911 262.536 -0.691635 -2.16451 365.326 0.787726 0.754673 0.816063 0.781448 933.701 0.211629 2.37614 785.922
301.684 -0.545523 0.413555 276.267 -0.667575 1.62719 361.606 0.606536 0.64883 0.687234 0.806558 918.746 -1.84982 2.26338 740.653
442.455 -0.273226 0.176148 328.95 0.0186372 1.89882 610.129 0.628319 0.60308 0.510783 0.753549 754.189 -1.92991 2.10606 935.255
