pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
494.123 -0.0991254 1.2221 392.808 -0.886253 -1.48562 936.109 0.657084 0.691112 0.608273 0.543741 316.57 1.84338 0.620076 957.903 92.9047
438.877 -0.739033 -0.0679315 315.746 -0.504821 -2.84015 748.254 0.83364 0.643094 0.729677 0.728406 340.956 1.46896 1.54434 722.027 92.9047
473.252 0.477018 2.914 287.099 -1.16861 -0.411208 1006.81 0.747256 0.750013 0.68832 0.758171 214.743 1.16005 1.56576 763.116 92.9047
325.293 0.354417 0.980518 264.719 1.93054 -1.5757 778.87 0.68936 0.661406 0.769342 0.771125 479.632 2.91445 1.80187 574.23 92.9047
368.404 0.668728 -1.50843 273.804 1.35389 0.400898 598.895 0.320626 0.409313 0.71415 0.551185 375.395 2.01888 0.691886 742.269 92.9047
577.766 -0.16265 2.04974 259 -0.115062 -1.4203 782.904 0.685364 0.525947 0.727573 0.737492 302.636 0.462639 1.58746 796.312 92.9047
465.141 0.408822 -1.90967 325.438 -0.280227 1.35805 834.888 0.763446 0.5459 0.772594 0.724832 196.636 1.14863 0.216249 793.107 92.9047
640.003 -1.14869 1.73377 425.256 0.370364 -1.67595 1366.73 0.618843 0.550519 0.46421 0.724149 239.864 -1.46767 0.209665 1134.97 92.9047
478.212 0.133103 0.597697 381.055 0.981026 -2.24226 947.867 0.37813 0.732523 0.703368 0.793001 321.752 -2.7587 0.291187 936.214 92.9047
473.514 -0.231837 3.13749 468.191 1.01399 0.357569 1139.6 0.862073 0.589422 0.774753 0.829998 309.047 -2.26259 0.249058 1498.8 92.9047
518.574 -0.536491 1.29578 504.674 -0.334382 -1.77819 1066.1 0.190473 0.289672 0.599159 0.753267 482.651 1.51745 0.339994 1033.49 92.9047
576.746 0.75148 -1.83598 251.684 0.0539452 1.26656 849.354 0.321399 0.276788 0.858717 0.844197 544.949 1.30621 0.0225967 805.032 92.9047
598.558 -0.582832 3.00537 281.467 -0.0041287 -1.02766 792.981 0.842197 0.762412 0.800587 0.708974 745.305 0.137895 0.882932 866.119 92.9047
313.61 0.637899 -1.73162 252.997 -0.780304 0.769651 706.382 0.694228 0.863769 0.720989 0.776827 336.934 2.17743 0.558681 562.34 92.9047
390.349 -0.518992 -2.86921 302.158 1.12985 -0.480846 913.51 0.587581 0.832241 0.67311 0.697783 497.063 1.831 0.991225 662.539 92.9047
586.503 0.92903 -1.16764 265.127 0.585443 0.881953 709.084 0.607871 0.536413 0.856134 0.532729 520.345 2.14237 0.716356 921.987 92.9047
414.25 -0.373058 2.49283 394.665 -0.616163 -1.58606 741.675 0.689109 0.848553 0.819529 0.701209 362.973 0.0199039 0.58274 1029.59 92.9047
323.359 1.26766 -2.23217 253.036 -0.156207 -0.792737 603.329 0.800778 0.520271 0.789731 0.373791 759.044 1.52158 0.430572 595.524 92.9047
710.142 0.0409833 -2.95264 294.435 0.685194 0.824041 926.428 0.703396 0.533508 0.660345 0.770128 429.959 -1.07095 1.87795 983.55 92.9047
338.613 0.0407898 0.690935 335.188 0.66563 -2.72622 714.602 0.630108 0.8253 0.765063 0.798334 67.5987 -1.28472 0.355372 768.64 92.9047
277.143 0.182291 -0.237563 264.989 -0.433893 -2.48905 531.071 0.660618 0.314621 0.656221 0.843763 338.214 1.8122 0.60411 561.064 92.9047
370.103 0.794674 0.655225 270.76 -1.18965 -1.9754 970.533 0.731404 0.411534 0.6996 0.778287 470.727 1.97655 0.275837 735.363 92.9047
626.569 0.189142 1.09484 510.686 1.83874 -2.45837 1540.79 0.801078 0.856677 0.804311 0.820576 276.532 -0.822033 1.63874 1083.49 92.9047
389.672 0.0684101 -1.72447 292.739 -0.933993 0.828336 767.703 0.775526 0.378034 0.624941 0.853482 165.897 1.97323 1.01943 848.92 92.9047
416.945 0.298238 -1.18751 294.153 -0.439859 0.7321 644.031 0.711421 0.668776 0.742093 0.686338 42.5064 0.662176 0.0575473 849.168 92.9047
295.159 -0.428019 1.09585 255.431 -1.92435 -1.01538 678.225 0.502447 0.407869 0.873061 0.579581 629.964 -2.81399 1.59607 520.52 92.9047
548.326 0.213151 -0.134985 307.188 -1.43213 2.81025 1116.69 0.447444 0.563153 0.651597 0.626219 32.7626 -1.96707 0.854129 869.686 92.9047
406.529 0.180725 -3.07289 387.852 1.24596 -0.253195 919.94 0.692214 0.694599 0.444931 0.791827 283.934 2.1502 0.843884 765.55 92.9047
425.897 0.430373 -0.188357 302.243 0.451752 -3.11995 773.837 0.711797 0.348264 0.749617 0.817501 234.52 -2.8624 0.159076 807.669 92.9047
389.529 -0.231852 -0.259857 386.756 0.195569 2.53232 833.607 0.170022 0.733483 0.632226 0.68666 71.2648 -0.695616 0.427484 971.197 92.9047
479.296 -1.12652 0.190336 294.147 0.159388 -2.87094 928.083 0.716939 0.191452 0.800081 0.767296 245.88 -3.09234 0.139566 759.738 92.9047
493.44 1.04542 -2.11593 418.731 -0.539884 0.824653 1215.62 0.674708 0.74517 0.709952 0.767679 219.598 2.82308 0.720604 921.36 92.9047
569.577 -0.868774 0.657406 313.329 0.449569 -1.86894 1008.35 0.755268 0.661724 0.570862 0.782908 159.296 -0.532529 1.19159 945.633 92.9047
264.448 1.55196 2.96892 258.36 -1.47189 -0.0664029 1246.68 0.622237 0.700117 0.824218 0.731402 100.157 -2.30165 0.795921 631.807 92.9047
337.889 -1.12592 1.51534 290.297 0.01028 -1.82098 736.99 0.707568 0.67276 0.767741 0.809458 137.091 -0.691099 1.11099 632.014 92.9047
556.098 0.119904 -0.566199 276.101 0.931697 2.34444 853.231 0.667016 0.711267 0.68706 0.764894 259.312 -3.03268 0.907486 881.017 92.9047
292.775 1.42173 -0.0118772 277.262 0.889198 2.40928 567.044 0.685062 0.604605 0.884009 0.747301 108.678 -1.2505 0.758408 615.235 92.9047
398.333 -0.168593 -3.05561 387.932 1.91134 0.119454 1285.61 0.312768 0.724636 0.783455 0.842614 133.756 -2.79564 0.242622 759.948 92.9047
348.393 0.313811 2.05585 307.297 -0.533555 -1.03361 723.034 0.588291 0.444994 0.735412 0.750645 90.9758 -2.3725 1.33951 629.121 92.9047
560.089 0.948246 0.598013 514.195 1.38588 -1.60869 994.314 0.746241 0.437949 0.785822 0.735611 482.56 2.86458 0.809457 1095.97 92.9047
391.112 -0.0955634 -2.54013 314.802 -0.678984 0.470826 792.514 0.28626 0.218784 0.772044 0.756976 111.922 1.23558 0.441766 702.699 92.9047
482.691 0.962093 -0.43665 374.329 0.389345 1.71247 796.08 0.521121 0.601633 0.608127 0.513927 307.065 -2.87989 0.882777 940.448 92.9047
280.729 0.302823 2.53587 275.004 1.28777 -0.695485 637.77 0.75042 0.607781 0.751167 0.774886 463.775 0.558567 1.26031 675.321 92.9047
351.835 -1.05938 0.3633 293.829 -1.08006 -2.35365 645.147 0.647174 0.596727 0.646985 0.651817 238.676 2.1519 1.77742 609.683 -92.9047
474.066 0.725713 -0.854273 436.761 -0.78524 1.15109 1086.15 0.681361 0.679656 0.651125 0.763708 342.316 2.81726 0.636737 1060.73 92.9047
661.034 0.916596 0.393019 455.851 -0.907236 -2.18492 1576 0.720423 0.430715 0.685031 0.727768 96.0319 0.403646 0.0232238 1238.22 92.9047
641.835 0.00111765 -0.0799837 311.853 1.69974 2.96892 1243.26 0.616255 0.499693 0.741115 0.822954 573.628 3.03915 0.0701423 1002.95 92.9047
447.169 0.958762 1.09026 384.525 -0.245686 -1.60327 1001.5 0.598098 0.161275 0.641039 0.685243 353.46 2.63547 1.54502 819.346 92.9047
416.986 -0.0347069 0.48717 321.769 -0.335002 2.56161 650.673 0.810485 0.735763 0.749679 0.719748 579.08 -1.56037 0.390051 793.941 92.9047
381.553 1.23693 -1.61582 299.658 0.164176 1.31943 792.689 0.810091 0.502999 0.752808 0.686576 161.686 1.98832 0.621851 647.944 92.9047
663.152 -0.222021 -2.30706 593.118 -1.45473 0.897922 1509.62 0.586337 0.791635 0.704544 0.783795 131.765 -1.00078 1.3065 1228.71 -92.9047
780.491 0.151687 -2.43969 533.534 -0.278083 0.689913 1340.96 0.449976 0.735092 0.654086 0.832665 351.616 0.939124 0.2456 1318.23 92.9047
802.239 0.270574 2.11911 655.015 -0.0639247 -0.749469 1469.34 0.715651 0.489997 0.691121 0.679313 429.075 -1.49342 0.751983 1449.56 92.9047
607.477 0.245468 1.46648 251.731 -1.07374 -1.80421 969.472 0.789713 0.633833 0.847848 0.707351 316.681 -1.30468 0.00326681 1122.55 92.9047
546.288 0.952808 0.250821 288.775 -2.16853 -2.47116 1973.79 0.805756 0.568923 0.813466 0.868951 268.524 2.91709 0.229594 855.594 92.9047
733.03 0.32431 -2.19585 415.01 -1.27068 1.0259 1479.5 0.750668 0.762659 0.760589 0.793502 162.399 1.75372 0.735106 1268.65 92.9047
327.815 1.0742 -0.195741 252.441 -0.067608 2.87313 689.295 0.80784 0.799359 0.75488 0.743549 207.117 2.24831 0.62567 584.245 92.9047
320.98 -0.615231 1.79267 317.583 0.571014 -1.95347 747.35 0.676768 0.712753 0.848257 0.659735 176.745 -0.00179698 0.574422 677.393 92.9047
428.266 -0.0276572 2.08698 356.272 0.387421 -1.75567 763.264 0.344108 0.548862 0.495989 0.730434 581.415 0.130876 1.88732 770.893 92.9047
544.578 -0.083943 -0.92956 395.26 0.206241 2.43636 957.912 0.714724 0.670595 0.705823 0.761767 215.858 0.615947 1.56005 884.877 92.9047
305.623 1.35061 -2.40531 263.763 1.51057 -0.828352 436.394 0.583739 0.54736 0.794058 0.706672 388.821 1.54257 0.0212559 826.355 92.9047
315.39 0.669074 0.0491334 258.122 -1.06241 -2.81729 805.251 0.409122 0.62206 0.719267 0.628082 261.558 1.86226 1.35857 556.685 92.9047
532.197 1.55891 0.637587 389.117 -0.335831 -1.82748 1327.31 0.683215 0.770717 0.900661 0.682401 265.013 3.04365 0.843122 929.155 92.9047
383.661 1.1389 2.9429 251.004 0.0220871 0.114471 726.528 0.495645 0.636901 0.6529 0.739099 238.208 -2.45229 0.888789 656.369 92.9047
385.075 -0.581968 -0.29311 324.608 -0.190054 -3.094 722.261 0.827842 0.607786 0.801449 0.517563 585.801 0.14702 0.202317 896.014 92.9047
437.154 1.11456 -2.46816 314.611 -1.44577 1.2923 1430.43 0.773345 0.437194 0.802996 0.611666 492.822 -0.910843 0.192485 1011.95 92.9047
378.777 0.071837 -2.35429 369.488 -0.738565 0.657055 815.452 0.727006 0.757639 0.720073 0.832103 112.473 3.03309 0.0715907 757.86 92.9047
643.249 0.00921891 2.33832 377.481 -0.563369 -0.613457 1025.01 0.67869 0.543303 0.611972 0.561114 96.7013 -1.9726 0.253464 1090.34 92.9047
369.048 -0.388759 1.58811 256.227 -0.264358 -0.465058 533.93 0.205618 0.346302 0.788495 0.718025 309.057 -2.28159 0.0949013 693.212 92.9047
379.614 -1.11546 -0.137747 371.115 1.29169 2.68374 1362.66 0.798232 0.543508 0.74337 0.676122 308.248 -2.52676 0.28131 896.229 92.9047
419.924 -0.121484 -2.82649 272.858 0.0470671 -0.158419 704.644 0.129225 0.624243 0.544972 0.822378 251.036 -2.60744 0.0300241 865.552 92.9047
787.377 0.481923 -0.549746 504.067 0.55537 2.38762 1269.29 0.484434 0.652012 0.711336 0.840844 281.427 -1.77954 1.05143 1278.15 92.9047
463.897 0.79906 1.13601 417.707 -0.0119164 -2.30354 953.459 0.736456 0.560816 0.747165 0.77673 181.775 -1.59602 0.357913 944.445 92.9047
498.41 0.869452 1.29164 274.512 -1.82731 -0.594001 1482.35 0.468113 0.548338 0.674922 0.70631 1319.55 -2.14009 1.43739 733.962 92.9047
368.958 -0.0433155 -2.65886 311.961 -0.419924 -0.446557 638.968 0.545795 0.463044 0.631289 0.688348 343.992 0.569477 0.859703 782.476 92.9047
382.072 -0.631453 0.617673 286.886 -0.425147 -2.80966 706.386 0.228332 0.111853 0.584935 0.75375 353.116 -0.528057 0.697018 666.749 92.9047
389.551 -0.0948946 2.98864 281.092 1.96542 0.0910629 1048.24 0.648881 0.369268 0.700209 0.773609 191.727 -0.859398 0.438331 920.875 -92.9047
459.913 -0.121685 -2.17873 364.839 0.137669 0.798981 837.971 0.811922 0.49831 0.711744 0.686387 183.732 -2.76819 0.579304 818.358 92.9047
514.486 -0.179161 0.419684 416.367 -0.561443 -3.03798 998.767 0.198454 0.7266 0.638811 0.769586 30.6104 -3.07534 0.0233448 946.237 92.9047
721.045 0.319293 1.81853 542.985 -1.51231 -0.970387 1812.71 0.61244 0.35126 0.712377 0.625593 265.778 -2.68723 0.519219 1269.91 92.9047
414.839 -1.33525 1.9345 389.052 -0.434379 -0.824183 887.078 0.826442 0.609489 0.735069 0.638565 169.846 2.51031 0.408647 858.393 92.9047
346.367 -0.0897036 -3.06746 329.005 -0.691077 0.646505 687.298 0.722762 0.75592 0.808867 0.748076 428.236 -1.22996 1.84055 654.768 92.9047
540.834 -0.551541 -1.42709 311.86 0.792344 0.816014 958.786 0.717127 0.491765 0.684371 0.702976 100.045 1.32548 0.51566 1040.92 92.9047
422.439 1.23038 -1.64377 406.133 -0.611404 1.20847 1205.6 0.402037 0.327717 0.847042 0.604002 329.959 0.998109 0.210381 950.645 92.9047
592.588 0.456839 -2.3646 282.356 0.284362 0.406736 827.254 0.392242 0.748039 0.490118 0.796557 252.038 0.939943 0.537156 923.179 92.9047
940.806 -0.448398 1.12901 381.795 -0.017898 -2.04861 1250.06 0.660809 0.688187 0.711679 0.759536 337.101 -2.03508 0.0116131 1321.04 92.9047
353.172 0.261592 1.43785 258.208 0.467463 -1.48786 612.4 0.809699 0.729851 0.643763 0.814482 42.9622 -1.08942 0.403092 795.325 92.9047
352.38 0.58705 0.256133 293.56 0.745403 2.63167 620.707 0.797188 0.395909 0.709946 0.881885 78.7307 -2.13594 0.58184 785.396 92.9047
361.221 -0.414244 -2.23903 331.151 -0.0948624 0.217585 676.232 0.666956 0.766611 0.800095 0.69462 343.081 2.48967 1.54394 717.44 92.9047
314.774 -0.228984 0.963263 281.011 -0.433381 -1.87402 623.938 0.683772 0.709877 0.730311 0.865837 377.487 1.47396 0.17191 554.633 92.9047
341.354 -1.13977 -1.33527 278.503 -0.876231 1.03331 593.879 0.628152 0.746445 0.602083 0.748065 153.887 2.37313 0.334521 786.619 92.9047
611.739 -0.255741 0.442642 297.536 -0.133069 2.74565 784.644 0.529414 0.387799 0.66748 0.55018 176.754 -2.89564 0.646643 973.655 92.9047
351.554 -0.210692 0.485826 254.288 -0.0523524 3.02439 582.976 0.797911 0.830169 0.830924 0.789886 174.355 -2.00792 0.790982 672.535 92.9047
353.319 0.336902 1.84442 259.863 -1.28205 -1.92133 801.859 0.735414 0.350042 0.782946 0.596189 302.41 0.386098 0.716904 659.068 92.9047
478.296 -1.12284 -1.11515 455.394 -0.211399 1.3079 1000.22 0.642238 0.759275 0.601073 0.673865 310.124 -3.12327 0.269508 902.032 92.9047
326.885 -0.164624 -2.84611 266.226 0.46939 1.55794 520.033 0.761927 0.742569 0.688817 0.71779 631.085 -0.164953 1.7214 706.609 92.9047
575.601 0.820656 1.85969 562.595 0.677233 -0.807345 1118.81 0.702045 0.619265 0.79337 0.81809 551.338 -2.02789 0.641905 1197.99 92.9047
302.318 0.135528 3.137 251.342 0.259251 -1.48616 422.135 0.809082 0.474064 0.797443 0.808301 440.826 1.0842 0.441681 670.459 92.9047
358.024 0.754005 0.852971 270.212 -0.162964 1.59457 396.57 0.645602 0.449711 0.81801 0.762776 422.28 -1.95603 0.391923 654.4 92.9047
407.293 0.142209 3.02195 403.357 -0.973917 -0.384411 950.231 0.312352 0.737985 0.708699 0.771134 263.003 1.53735 1.49316 837.24 92.9047
306.582 -0.181064 3.02218 265.573 0.277172 0.875666 536.956 0.275056 0.45417 0.469408 0.69974 142.222 -0.802862 0.0742905 701.484 92.9047
592.865 0.122704 -0.961126 568.312 0.00530894 2.50003 1155.12 0.285696 0.51377 0.700385 0.530553 283.153 0.983208 1.51601 1148.86 92.9047
391.473 -0.580031 -2.17638 338.764 0.568067 1.34733 845.951 0.275673 0.655693 0.782861 0.740789 351.848 0.698718 0.648684 764.683 92.9047
489.5 -1.20194 2.58448 325.651 0.982558 -1.95836 1223.97 0.700498 0.650078 0.807461 0.759608 774.934 -0.0419244 0.0176387 831.29 92.9047
507.754 -0.56316 0.272525 351.265 0.0486908 2.49147 808.628 0.742465 0.407895 0.71235 0.647727 230.311 -3.13635 0.660562 1026.06 92.9047
430.404 1.4005 -2.86587 415.93 -0.463141 0.803849 1231.61 0.691545 0.859583 0.73878 0.816314 265.675 -0.703768 0.717973 877.735 92.9047
521.29 0.583112 3.10383 417.808 0.864575 -0.850287 894.812 0.675176 0.578096 0.749803 0.730124 384.862 0.884949 0.164886 1041.47 92.9047
459.597 1.32035 -2.16805 328.307 -0.0687669 1.52784 966.243 0.79786 0.805118 0.719365 0.746856 295.392 -0.452259 1.7185 735.775 92.9047
553.071 0.9729 -0.597503 384.862 0.166198 2.50479 1008.73 0.726224 0.750649 0.764438 0.688267 326.702 -2.60088 1.17973 1048.29 92.9047
296.789 -1.23531 1.49819 275.642 -0.102963 -0.761769 632.398 0.712645 0.537899 0.799679 0.513906 47.3333 -0.222619 0.53113 595.716 92.9047
325.922 -1.03474 -0.519659 264.007 -0.65491 1.94217 572.687 0.507783 0.647559 0.759504 0.755399 375.953 2.13378 0.212389 714.705 -92.9047
842.295 -0.177656 -0.817025 427.899 0.113323 2.81694 1190.93 0.760133 0.679303 0.763044 0.788286 192.149 1.27996 0.0396607 1313.49 92.9047
436.159 -0.959082 -0.989756 410.591 -2.15573 2.68921 997.487 0.669262 0.752123 0.67656 0.828312 63.4665 -2.15078 1.16495 954.685 92.9047
764.246 0.403621 -0.381189 460.578 1.15156 -3.01702 1241.66 0.502833 0.14798 0.539212 0.600427 528.529 2.10175 0.240003 1341.56 92.9047
670.007 0.219474 1.64809 340.426 0.646887 -1.30704 1013.89 0.62111 0.328506 0.669784 0.503815 321.625 -2.13615 0.0450654 1012.76 92.9047
374.483 0.854603 -0.0305896 252.238 -0.602441 2.88747 794.585 0.755768 0.548101 0.751298 0.839992 361.548 -1.45349 1.43962 610.991 92.9047
740.767 0.822051 0.675934 280.472 1.51122 -1.71419 916.406 0.774514 0.659687 0.801737 0.814646 732.265 -2.89363 0.0303845 1023.84 92.9047
334.311 1.41075 1.5143 262.614 -0.0820787 -0.906246 754.868 0.16967 0.283043 0.577083 0.655872 388.527 -2.41526 0.649497 524.82 92.9047
682.639 -0.0684026 -1.8314 350.004 -0.830009 0.754814 1018.06 0.732263 0.715018 0.632076 0.693158 388.528 1.54479 0.575446 1198.66 92.9047
308.194 -0.106763 1.77674 298.909 0.877749 -2.90201 542.797 0.424817 0.677773 0.740883 0.817777 495.562 -0.713023 0.322451 653.431 92.9047
572.035 0.750229 2.5518 283.011 -0.0759503 -0.858972 913.053 0.579725 0.550559 0.708471 0.51854 245.062 0.0241682 0.0717866 855.363 92.9047
484.678 1.71241 1.17871 260.193 -0.774169 -3.03421 1289.67 0.812871 0.505097 0.791123 0.747469 277.476 -0.706887 0.323662 838.476 92.9047
526.156 0.439765 3.11612 289.2 -1.61694 -2.45174 999.138 0.719672 0.627197 0.706264 0.769285 695.405 0.0517021 0.673736 897.821 92.9047
311.04 1.78116 2.24737 256.765 0.804172 -0.99431 655.096 0.818742 0.307582 0.743771 0.725993 48.8445 1.11362 1.12035 532.988 92.9047
372.816 1.15499 -3.03779 259.817 0.473627 0.753785 648.064 0.810661 0.739734 0.72049 0.780067 418.667 -1.21333 1.8209 579.458 92.9047
383.516 1.68539 1.79985 303.294 0.803128 -0.406996 694.455 0.548359 0.610351 0.53252 0.78131 293.415 -2.64741 0.459373 802.707 92.9047
316.809 1.01083 -2.75991 260.342 0.418382 0.976694 591.239 0.609714 0.657551 0.767027 0.498271 303.729 0.290628 0.676264 618.295 92.9047
353.636 -0.807378 -2.7076 257.458 0.639801 1.15283 745.756 0.707585 0.62152 0.786263 0.713854 359.158 0.336118 0.816494 646.939 92.9047
487.306 0.538921 2.46119 284.863 -0.929461 -1.66097 898.797 0.821135 0.82364 0.80174 0.774733 420.416 -0.0416291 0.687706 850.189 92.9047
355.399 -0.0707087 -1.84843 301.08 -0.12114 1.38634 659.323 0.705106 0.769217 0.61068 0.808675 451.361 3.03619 1.39775 672.468 92.9047
291.056 1.24746 -1.76887 252.014 -0.755191 1.4551 845.972 0.7386 0.689404 0.799177 0.748872 66.7011 0.0104553 1.43989 499.333 92.9047
569.655 -0.898733 -2.50179 374.367 -0.0622528 0.529142 1035.94 0.729373 0.376518 0.824943 0.586472 390.919 0.980015 0.383862 937.198 92.9047
349.042 -0.449941 0.206798 329.731 0.462036 -2.41915 740.28 0.722925 0.765173 0.800292 0.779649 432.551 1.97663 1.76222 651.613 92.9047
568.445 1.00601 2.55678 308.755 -0.942182 -1.49326 1219.16 0.436429 0.872653 0.792364 0.715166 456.553 -0.332878 0.673355 888.668 92.9047
437.729 -0.092173 2.4501 327.658 -0.638645 -1.01444 782.289 0.524752 0.257148 0.512323 0.651455 180.985 -0.863381 0.14902 996.121 92.9047
281.64 -0.641229 -1.2429 268.617 0.0370016 1.23131 561.359 0.730112 0.729551 0.769641 0.586674 451.049 -2.85118 0.390005 564.677 92.9047
353.673 0.468207 -2.74125 286.346 -0.578199 1.14757 705.592 0.514474 0.717707 0.678157 0.747373 316.217 0.678445 0.475642 777.789 92.9047
487.77 -0.579453 0.821942 355.052 0.254672 -2.76601 896.813 0.625491 0.780819 0.839473 0.773029 317.069 -0.17997 0.435873 900.516 92.9047
430.763 0.763727 1.55453 276.729 -0.146869 -2.55806 699.183 0.752782 0.666152 0.708001 0.807689 626.049 0.0956806 0.39989 708.922 92.9047
363.281 -0.38087 -0.711431 293.085 -0.555275 1.98988 649.109 0.433507 0.594597 0.62268 0.777685 240.844 -2.43875 1.72606 636.876 92.9047
357.176 0.568944 -1.4276 329.378 1.54624 0.924836 730.798 0.734472 0.81555 0.680333 0.854277 132.495 3.0452 0.791053 947.478 92.9047
685.487 0.10011 -1.78746 348.719 -0.224857 1.02039 998.365 0.825929 0.36447 0.740434 0.474381 447.671 2.33463 1.16866 1017.79 92.9047
372.084 -0.031731 2.63226 273.851 0.202385 -1.93962 505.74 0.186671 0.545417 0.806547 0.55822 455.375 -0.328598 1.13699 767.644 92.9047
380.002 0.0152376 -2.38465 311.031 0.713997 1.80217 659.63 0.716902 0.754552 0.786504 0.763257 543.048 -0.49968 0.0188603 691.771 92.9047
369.483 0.481944 -1.82867 279.479 1.19364 2.38095 629.861 0.525826 0.652239 0.730763 0.679469 287.815 0.611699 0.219931 787.632 92.9047
337.657 -0.806935 -2.45988 307.315 -0.936982 1.86308 588.24 0.526021 0.390017 0.703928 0.76211 556.258 0.000714223 1.6737 641.515 92.9047
481.409 0.565958 -0.605075 481.036 1.41495 1.93633 1017.49 0.764921 0.499967 0.782943 0.838699 153.257 -2.57933 0.987238 1116.97 -92.9047
478.023 0.469026 -0.890173 296.198 0.378517 2.32025 767.507 0.377725 0.687662 0.792711 0.602624 120.728 0.80915 0.109686 964.102 92.9047
364.973 -0.673857 1.25718 337.851 -0.95254 -2.23206 740.846 0.107831 0.403098 0.796358 0.779199 512.752 -1.99927 0.174706 699.827 92.9047
568.177 -0.903533 -0.797656 321.815 0.385667 3.11768 1003.19 0.727576 0.569228 0.747956 0.794907 565.295 1.72565 0.107897 946.64 92.9047
313.826 -0.714974 0.0217353 251.21 -0.0233481 2.19361 540.635 0.805649 0.779588 0.810561 0.786177 222.645 -2.82358 0.38379 639.462 92.9047
377.796 0.202666 -1.85923 325.624 -0.991428 1.44372 835.151 0.225059 0.760693 0.736758 0.695621 114.634 0.0755767 1.36656 684.013 92.9047
283.826 1.03003 -0.937379 256.007 0.854512 1.89738 543.753 0.479699 0.726936 0.714352 0.62199 255.683 -2.41304 1.47699 577.906 92.9047
703.976 0.31662 1.65294 372.021 0.0968314 -1.15265 1028.07 0.382313 0.76475 0.728777 0.710587 254.941 -2.37339 0.967781 1223.9 92.9047
351.248 -0.813906 3.03698 320.55 -1.01982 1.04533 589.027 0.706326 0.802333 0.812544 0.753808 498.137 -1.28677 1.63596 756.472 -92.9047
833.664 -1.44572 0.728872 322.391 1.32272 -1.51641 2165.07 0.5893 0.512925 0.854209 0.735538 784.826 -2.59221 0.599331 1215.74 92.9047
257.004 -0.470798 -2.11781 256.642 0.0728624 2.0572 475.927 0.728624 0.390315 0.728503 0.75163 194.705 -1.00985 0.287315 746.676 92.9047
487.773 -0.653933 -1.45559 290.004 0.099761 2.41322 789.255 0.444736 0.577366 0.702276 0.793548 580.471 0.472949 0.287156 788.234 92.9047
401.455 -1.09874 2.43999 275.496 -0.826673 -1.28797 659.203 0.648578 0.490907 0.847839 0.496044 419.434 0.726659 0.194646 677.277 92.9047
321.707 -0.561413 2.58409 319.56 1.51493 -0.0707486 1022.28 0.748939 0.813848 0.792144 0.745402 147.375 1.82556 0.776841 815.662 92.9047
470.277 0.707521 -2.12205 357.078 0.0253348 1.56027 857.567 0.167746 0.391467 0.772329 0.722213 156.332 1.06431 0.495676 958.172 92.9047
465.299 1.33469 1.94022 337.878 -0.847895 -1.37169 1322.28 0.805266 0.746664 0.780692 0.808012 172.16 -1.57219 0.192943 973.379 92.9047
692.184 -0.28709 1.01818 336.416 -0.363412 -1.66716 962.13 0.361671 0.742361 0.748158 0.734507 305.218 3.10267 1.19431 1009.92 92.9047
455.848 1.85269 0.294835 260.515 0.430077 -2.14137 875.528 0.796296 0.73915 0.844057 0.796375 598.517 2.16228 0.510464 814.71 92.9047
419.487 -0.737856 -0.310996 314.427 0.471322 2.25039 858.154 0.627066 0.799874 0.837074 0.813882 218.554 2.24811 0.009902 742.264 92.9047
416.024 -0.345077 -2.52428 342.156 1.16688 0.210411 1015.86 0.144042 0.332504 0.793779 0.761143 158.367 2.27858 1.18391 799.441 92.9047
497.79 -0.300962 2.84895 352.758 -1.67357 -0.231328 1058.51 0.360637 0.611066 0.633561 0.567393 231.995 -0.593461 0.320502 829.772 92.9047
537.107 -0.860473 -2.2362 441.35 -0.695897 1.02705 982.501 0.630708 0.730064 0.735329 0.632855 37.1207 -0.914174 1.32132 960.283 92.9047
541.327 0.901173 -2.547 326 0.182148 0.00913585 891.618 0.738295 0.495262 0.837204 0.704373 368.643 1.82781 1.48107 816.514 92.9047
391.155 0.0684408 3.00829 264.893 -0.160129 0.393761 637.162 0.79622 0.277003 0.641578 0.550796 339.157 -1.57865 1.696 632.735 92.9047
349.882 0.12799 -1.22723 266.428 -2.19406 1.8896 1087 0.280105 0.746629 0.760416 0.753706 248.429 2.02613 0.13951 632.494 92.9047
390.51 -0.520815 0.339211 272.49 -0.893322 -2.69098 675.531 0.480156 0.70881 0.701838 0.71472 62.6546 1.97763 1.60637 628.847 92.9047
315.731 0.235885 0.333218 306.302 0.475573 -2.37923 623.508 0.777352 0.622808 0.880537 0.776185 312.852 1.75857 0.0985183 708.887 92.9047
377.954 -0.90961 -1.4568 254.152 -0.948222 0.706829 559.527 0.675447 0.760456 0.80086 0.725109 453.581 2.68966 0.235172 627.463 92.9047
631.145 -1.38737 -0.864814 325.963 -0.333149 -2.89242 929.469 0.770555 0.714441 0.7531 0.628788 346.51 0.798324 0.766697 1127.18 92.9047
360.308 -0.940421 -1.76351 321.63 0.217126 1.60013 802.515 0.497065 0.78267 0.701417 0.80116 471.948 -0.308173 0.285708 921.326 92.9047
513.639 -1.51664 1.60009 283.788 -0.07353 -0.756668 944.378 0.854796 0.498389 0.813096 0.793176 862.954 -2.27032 1.54737 782.303 92.9047
