pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
423.934 0.604958 1.21171 386.147 0.236746 -1.4012 839.822 0.73927 0.805023 0.730058 0.845079 145.943 -2.0701 0.1838 1297.18 0.0996691
1360.68 0.104068 -0.239276 1173.29 0.595411 2.83301 2695.91 0.425303 0.53685 0.761649 0.774686 512.232 1.97633 0.0190876 4033.65 0.0996691
2339.07 0.586023 -2.3972 1979.44 0.496981 -0.0691172 3997.13 0.651176 0.785012 0.858412 0.782949 1393.15 1.68782 0.116484 4816.82 0.0996691
879.855 -0.614909 -2.76266 830.399 -1.4489 -0.645966 1722.49 0.834576 0.787338 0.785653 0.836479 515.676 1.19621 0.0953358 2166.26 0.0996691
3073.52 0.676654 0.374424 2747.29 0.138783 -2.75914 6412.42 0.103863 0.220753 0.707004 0.749599 285.394 -2.47467 0.0268571 6284.67 0.0996691
722.622 -1.23865 2.97407 716.501 0.931562 -0.231245 2395.84 0.54672 0.49964 0.707745 0.85303 46.5741 1.2984 1.53353 1404.68 0.0996691
3218.07 0.576506 0.511271 2250.29 0.033384 -2.65274 5734.32 0.215666 0.467889 0.462427 0.625322 920.484 -2.62301 0.052712 5488.9 0.0996691
3216.72 0.739587 0.405154 2686.19 -0.621246 -2.45096 7283.16 0.249372 0.776881 0.766872 0.765227 1710.81 2.16222 0.0917532 7072.87 0.0996691
350.334 2.07654 1.35956 335.305 0.555561 -1.54261 922.979 0.761379 0.418736 0.809068 0.835665 8.8737 2.26747 0.136782 876.015 0.0996691
1817.99 -0.547591 1.96698 1520.87 -1.42486 -1.44228 3876.48 0.116859 0.736168 0.708897 0.801173 120.667 0.817452 0.825693 4022.5 0.0996691
2260.45 -0.477222 -2.27638 1156.03 -0.163459 0.667958 3406.45 0.449621 0.495311 0.786753 0.775291 908.408 0.98158 0.0357856 3624.67 0.0996691
2907.3 0.60945 2.89407 996.727 1.22111 0.15399 3556.26 0.394836 0.647391 0.751632 0.642865 2094.48 -0.503536 0.634689 4093.49 -0.0996691
2830.47 -0.15984 2.62982 2037.91 1.2164 -0.804382 6055.05 0.388042 0.631504 0.786802 0.75624 89.0529 -2.70559 0.46542 7532.51 0.0996691
2514.58 0.168333 -1.56605 2219.98 -0.0309168 0.925638 4534.63 0.405057 0.207459 0.765409 0.678915 379.89 -1.55262 0.00976872 6708.73 0.0996691
408.637 0.259062 -0.689711 313.693 -0.874849 2.43003 868.579 0.749485 0.794081 0.762582 0.75086 63.263 2.8137 0.399975 685.794 0.0996691
2457.24 0.0148132 -2.63159 2099.02 -0.734276 0.17239 5003.5 0.644618 0.597936 0.550934 0.708774 622.011 -0.405218 0.164995 5999.32 0.0996691
1477.12 -0.115809 -1.84984 1129.03 -1.37948 1.9021 3057.66 0.550921 0.784711 0.712075 0.825678 385.945 -0.615716 0.0522434 3982.44 -0.0996691
320.403 -0.728966 0.551505 306.543 -0.222521 -0.772848 456.543 0.550166 0.787501 0.761815 0.793179 333.278 2.46268 0.239911 948.68 0.0996691
1727.07 -0.325768 -2.55151 1194.81 -1.17468 -0.0798809 3017.37 0.0992434 0.368825 0.742302 0.707948 1795.5 1.33948 0.00743878 4202.55 -0.0996691
812.028 0.238084 -2.13597 710.698 0.748612 1.01903 1606.37 0.352565 0.364379 0.792999 0.757987 93.5314 1.02568 0.0102261 1586.97 0.0996691
455.453 1.81812 2.81988 258.152 1.8011 -0.446761 752.418 0.762935 0.79045 0.83546 0.798687 131.688 -0.194444 0.0237615 1212.54 0.0996691
795.343 0.413299 0.517524 439.677 -1.22732 -2.6705 1625.47 0.787944 0.574789 0.858541 0.757111 187.478 -2.33351 0.338801 1263.57 0.0996691
2746.63 0.226517 3.13903 1600.88 -0.666629 0.0322934 4678.43 0.622904 0.796231 0.893286 0.714057 973.402 -0.17568 0.0205944 5195.56 -0.0996691
2938.07 0.075777 0.458448 2653.15 0.0139993 -2.64591 5864.65 0.353419 0.526806 0.411085 0.506291 326.64 2.9737 0.595273 5737.64 0.0996691
327.131 0.853261 0.144284 266.696 -0.0340022 -2.83027 687.28 0.719357 0.783502 0.786292 0.725192 19.0535 2.49479 0.289261 798.932 0.0996691
1461.32 -0.0527956 -2.9399 482.233 0.227469 -0.527114 1628.4 0.758869 0.459151 0.785305 0.698439 923.559 0.654513 0.0695666 2210.32 0.0996691
1878.76 -0.694743 2.06003 995.855 1.30072 -2.55403 3889.91 0.534653 0.842074 0.805559 0.782153 1957.36 -0.585419 0.194507 3113.18 0.0996691
3163.91 0.157998 3.13837 2749.4 -0.144429 0.0676976 6282.39 0.167864 0.667563 0.664665 0.81599 37.9868 2.08856 0.0207689 6641.15 -0.0996691
1622.92 0.15044 1.05903 1076.47 1.27516 -2.12729 3225.09 0.370055 0.729026 0.778999 0.83493 90.5222 -1.16368 0.129761 3840.91 0.0996691
2108.63 -1.03223 -1.06837 1515.03 1.25523 2.42763 6169.57 0.686729 0.601727 0.607034 0.694641 455.68 1.30962 0.0628778 5396.48 -0.0996691
1292.71 1.48553 -1.68427 1019.28 -0.854161 1.15416 4184.62 0.286658 0.573142 0.667637 0.693225 387.606 1.14002 0.10098 2815.13 0.0996691
1516.46 -1.2674 -0.954073 1438.51 -1.08656 2.92037 2809.43 0.805173 0.823203 0.842213 0.797442 518.838 0.871506 0.214096 4043.32 0.0996691
1584.13 0.437539 -2.55496 1343.41 0.0871089 0.466426 3129.27 0.751363 0.290248 0.772287 0.83437 83.5114 0.375218 0.217839 4156.61 0.0996691
355.65 2.14222 -0.683598 285.802 -0.354454 2.48912 1229.27 0.861805 0.750471 0.722465 0.845779 45.4303 0.254913 0.799013 713.76 0.0996691
445.588 -1.74453 3.09568 428.352 0.13071 -0.0420487 1339.17 0.558294 0.722529 0.84701 0.715952 77.1241 -1.81471 0.469674 1076.89 0.0996691
2659.36 -0.557497 2.59914 1385.86 0.896701 -1.17283 4805.13 0.609424 0.561147 0.753264 0.415275 102.891 0.758834 0.189281 6476.93 0.0996691
1797.11 -0.450731 1.01813 1766.44 -0.281034 -2.78638 3445.8 0.85165 0.54884 0.767001 0.807152 266.518 -2.49576 0.00641298 6055.2 0.0996691
1710.29 0.335577 2.00091 1037.36 -0.558112 -1.30852 2971.85 0.586352 0.729131 0.557132 0.689439 87.9053 1.92885 0.0478612 3875.98 0.0996691
661.851 0.448365 2.71056 624.486 0.202578 -0.516601 1318.75 0.765804 0.582468 0.791568 0.708721 74.5748 0.50665 1.026 1332.83 0.0996691
648.985 -0.0995218 1.3407 556.095 -1.40976 -2.48223 1438.77 0.778968 0.646519 0.730464 0.771386 42.5195 0.643127 0.380101 1826.71 0.0996691
668.531 -0.0514848 -1.15897 629.414 1.00998 2.00897 1531.12 0.815161 0.791471 0.774855 0.839472 98.9896 1.40065 0.208899 1583.38 0.0996691
658.116 1.14482 -0.0826845 628.69 2.517 3.08775 1683.36 0.642896 0.816515 0.822529 0.844633 16.6446 -3.04563 0.010201 2188.98 0.0996691
1360 -0.499244 -1.5383 1168.85 -0.537674 -0.0193852 1790.25 0.813016 0.798971 0.769418 0.8502 1589.5 2.29502 0.0964499 3009 0.0996691
399.281 2.95779 0.260999 341.524 0.976968 -2.80577 1199.43 0.460018 0.74015 0.791667 0.726681 42.3662 1.32672 0.0167328 745.777 0.0996691
1911.98 0.415131 -1.69444 1722.23 -1.26832 2.00255 5042.71 0.134756 0.779339 0.755259 0.852348 212.493 -2.16047 0.051264 5444.07 -0.0996691
540.484 1.60719 2.97433 444.482 -1.15558 -0.0842126 2096.05 0.8629 0.598942 0.777183 0.830235 47.201 -0.534069 0.0168549 1032.49 0.0996691
2203.92 -0.577082 -0.750881 975.99 -0.328083 2.64815 2970.11 0.362729 0.654923 0.619507 0.545324 145.626 -2.95424 0.42432 4747.64 0.0996691
2662.67 -0.658247 2.60992 1968.12 1.30106 -0.835089 6963.77 0.530572 0.803973 0.717848 0.813839 1277.99 0.974962 0.153021 5644.51 0.0996691
1431.38 0.0931161 0.0596965 884.903 0.221986 -2.51179 2188.29 0.673407 0.633474 0.782417 0.805119 199.258 2.77233 0.0827546 3059.4 0.0996691
1102.69 -0.387461 1.05974 1085.45 1.4456 -2.12392 3201.64 0.714688 0.455912 0.855456 0.750217 22.193 0.313668 0.742798 2358.19 0.0996691
327.311 -0.00287691 1.96904 298.961 -1.97695 -1.06885 982.942 0.594209 0.682554 0.755578 0.816968 8.87638 1.41882 0.374144 843.274 0.0996691
558.972 -2.4147 -2.19302 328.149 -1.40596 2.4472 854.668 0.252965 0.695697 0.874297 0.82486 489.342 0.379478 0.0187704 956.988 0.0996691
1441.83 1.46113 -1.73937 1355.99 -0.430661 1.4798 4222.26 0.192202 0.281039 0.63754 0.897857 116.601 1.1461 0.338344 2787.8 0.0996691
1893.37 0.11325 -2.06164 1268.69 0.83242 0.156657 3265.93 0.187385 0.483943 0.275358 0.809127 551.646 1.77836 0.170713 3654.46 0.0996691
484.328 0.936859 1.47531 398.537 1.37429 -1.61472 942.758 0.80405 0.771474 0.766878 0.82153 84.7707 -1.39792 0.198123 858.319 0.0996691
2467.19 0.0811399 1.28979 1618.55 -0.917751 -2.18017 4582.95 0.475623 0.517733 0.616075 0.859976 308.661 1.55941 0.304104 5783.88 0.0996691
2550.83 -0.0102918 2.49367 2039.83 1.29383 -1.31674 5624.31 0.526091 0.520282 0.177583 0.601652 214.903 -1.70005 0.045167 6386.3 0.0996691
2453.42 0.672951 -1.08983 1683.7 0.0701708 2.65446 4188.03 0.162838 0.63397 0.502354 0.785455 125.651 -0.630701 0.31355 5772.12 0.0996691
405.139 1.34973 -0.780332 370.392 -1.30386 2.37905 1586.35 0.84709 0.753254 0.775138 0.827785 18.5415 2.4173 0.0307505 947.489 0.0996691
1263.5 -0.567083 0.823169 481.179 0.446726 -1.97712 1776.28 0.693703 0.839368 0.767928 0.758604 960.341 -2.01416 0.0448132 2330.38 0.0996691
1482.16 -0.658607 -0.763382 960.071 1.26497 1.17692 3341.8 0.71284 0.724407 0.741256 0.775725 789.476 -2.93564 0.172693 3195.74 -0.0996691
1216.21 1.10827 0.326181 1145.55 -0.348038 -3.10459 3044.06 0.840667 0.621164 0.790483 0.689631 118.408 -2.3573 0.0433049 3057.09 0.0996691
1031.83 -0.887349 3.00132 351.376 -0.193474 -1.93197 932.206 0.582512 0.780845 0.642572 0.777892 633.622 -0.00516843 0.00172474 1961.41 0.0996691
1799.61 -0.252433 -0.781664 1132.33 -0.420691 2.22214 2940.12 0.830029 0.54617 0.734812 0.776357 688.167 2.51524 0.128958 3120.14 0.0996691
2567.03 -0.610322 -0.373076 2066.55 0.163634 2.0217 4786.53 0.413541 0.79423 0.30246 0.789191 148.748 2.45123 0.431061 6306.21 -0.0996691
318.701 -0.87693 1.62548 316.932 -0.513091 -1.55933 679.314 0.665585 0.680944 0.740241 0.735302 18.7533 -2.487 0.365562 598.227 0.0996691
1245.75 1.35891 1.1189 1064.92 -0.047391 -2.22729 2914.95 0.783365 0.761553 0.802387 0.806358 118.495 -1.40566 0.543445 2370.38 0.0996691
627.643 0.256859 -2.37647 603.241 -0.657445 0.780598 1400.6 0.763562 0.694069 0.81877 0.603825 10.668 1.07738 0.194899 1290.83 0.0996691
1569.02 -0.303843 0.452407 1456.2 0.452388 2.79266 3072.93 0.599913 0.585134 0.823032 0.581438 457.438 -2.68732 0.423247 5375.45 0.0996691
367.747 0.299511 2.46791 363.132 2.03232 -0.578603 1082.23 0.843551 0.809245 0.836968 0.793892 53.7384 -1.79909 0.549848 952.605 0.0996691
1103.52 -0.842378 -0.0259119 1079.08 -0.647068 -2.17316 1980.87 0.804914 0.776292 0.842069 0.759158 1348.37 2.08367 0.0200434 4493.49 0.0996691
1790.25 1.10799 0.165189 1050 -1.23323 3.00137 4889.21 0.618736 0.261516 0.804099 0.899998 137.639 -2.47852 0.185574 3505.22 0.0996691
2211.08 -0.959231 0.748188 1202.59 -1.28398 -2.6394 3338.02 0.515865 0.769692 0.659696 0.724802 117.027 -2.71797 0.0727012 4636.31 0.0996691
672.566 -1.62181 3.00288 480.228 -1.64903 0.323624 1156.39 0.542946 0.792872 0.696359 0.791375 18.1007 1.47359 0.88513 1514.43 0.0996691
2047.3 0.0744119 1.30051 1927.33 -0.70254 -1.98445 4334.7 0.343128 0.404823 0.471868 0.741028 1007.99 -1.98414 0.000682116 4899.95 0.0996691
393.881 -2.15093 -2.93402 262.963 -1.45257 0.247141 725.152 0.866771 0.806491 0.874768 0.840079 142.632 0.231341 0.0464215 580.305 0.0996691
995.531 1.28969 -1.62245 605.654 -0.369862 0.996584 2128.46 0.569114 0.70287 0.730121 0.575576 120.843 0.90273 0.0448802 2074.91 0.0996691
564.419 -0.550591 -2.4464 511.798 -0.140761 0.665488 1145.74 0.819795 0.684107 0.888739 0.716031 52.2894 1.13276 0.245384 1039.95 0.0996691
2002.94 0.0327467 0.196135 1651.48 -0.0951638 2.60702 3478.72 0.74043 0.734459 0.763897 0.793853 194.078 2.39011 0.0379491 5428.24 0.0996691
549.347 -0.72761 0.316753 541.938 -0.160907 -2.2933 1240.68 0.392028 0.415215 0.846742 0.829494 47.5236 1.82587 0.235343 1426.2 0.0996691
1633.79 0.461426 3.03728 1232.89 -0.920622 -0.829415 3443.61 0.526281 0.686163 0.635158 0.709704 84.5446 1.77073 0.170479 3899.68 -0.0996691
396.214 -0.425522 -0.939843 387.205 -0.669245 2.33931 868.871 0.604544 0.768468 0.747379 0.723639 28.4034 0.759552 0.02784 1387.71 0.0996691
1933.26 0.443122 -1.67573 1152.38 0.252201 1.3134 3028.15 0.758359 0.436096 0.839032 0.817002 21.1261 0.285332 0.106208 4449.92 -0.0996691
961.926 -0.0650818 0.548467 476.716 -1.22155 3.1409 1556.07 0.672637 0.425843 0.633868 0.487215 347.576 -2.27626 0.738813 1807.55 0.0996691
2226.95 0.0153935 -0.0630396 1812.6 -0.558924 -2.20458 3769.9 0.873265 0.763727 0.732468 0.740204 107.687 0.582331 0.102936 7011.07 0.0996691
1654.37 0.458695 -2.44777 1568.39 -0.223656 -0.898601 2572.23 0.832062 0.404598 0.805521 0.482479 68.8192 0.210505 0.763196 5600.04 0.0996691
700.607 0.618506 -2.81785 588.518 0.0068738 0.362281 1396.59 0.683112 0.741384 0.870296 0.763746 93.7054 -0.0891889 0.204043 1279.02 0.0996691
419.477 -0.0941222 -0.919413 315.54 2.19111 1.67332 1283.35 0.782754 0.880255 0.741313 0.784682 25.2477 -0.335231 0.32198 888.317 0.0996691
575.799 0.539174 1.80427 499.249 -2.06877 -1.85599 2138.77 0.628743 0.815837 0.856416 0.85052 100.372 -1.62847 0.101124 2378.41 0.0996691
303.855 0.979926 2.15373 297.031 -1.01429 -1.02384 945.508 0.813374 0.742798 0.802925 0.701651 60.0984 -0.63739 0.160025 686.975 0.0996691
448.736 -0.266014 -1.53828 415.696 -1.18709 1.6871 997.622 0.766365 0.777421 0.724705 0.793551 38.2673 1.32496 0.380211 964.401 0.0996691
1301.32 0.0206741 -0.928532 1286.59 -1.20496 1.7179 3096.06 0.756494 0.648911 0.774726 0.835654 75.4205 2.02076 0.0101862 4009.19 0.0996691
362.632 -0.36778 -1.29415 356.525 1.88742 1.72323 1256.85 0.823716 0.760093 0.82153 0.816008 27.5291 0.184178 0.477641 758.039 0.0996691
1578.72 0.611642 -2.41378 1318.93 -0.42968 1.39553 3186.7 0.613086 0.578313 0.745767 0.510537 15.5946 -0.294782 0.00775358 3810.1 0.0996691
1451.81 -0.140328 -0.732991 1387.87 1.17979 1.95728 3532.85 0.392491 0.768145 0.757051 0.83569 68.8234 -0.309202 0.182091 3977.68 -0.0996691
951.462 0.0706521 2.59906 943.554 0.447741 -0.555022 1975.03 0.465421 0.646912 0.795712 0.661448 19.8901 1.23877 0.31058 2008.57 0.0996691
427.263 -1.90931 -0.801202 419.771 -1.59172 2.41056 899.087 0.788569 0.722256 0.87571 0.709556 21.0948 2.67454 2.31266e-05 838.745 0.0996691
1563.72 -0.837589 2.00731 1311.79 0.0375954 -0.790837 3136.3 0.617473 0.674226 0.88206 0.681481 19.9507 -1.28447 0.500785 3483.19 0.0996691
1924.18 0.209195 -0.157467 1174.29 0.311615 -2.68964 3003.15 0.393972 0.402558 0.823696 0.82075 162.145 -2.2687 0.39519 4457.98 0.0996691
2301.52 -0.619341 1.79563 2065 -0.00885973 -1.76565 4620.37 0.380457 0.565989 0.309746 0.412896 504.161 -0.140109 0.128645 4793 0.0996691
394.659 0.188589 -3.05913 330.024 2.81543 0.198811 1504.4 0.773523 0.653102 0.844802 0.814343 40.3626 0.259983 0.0447669 1099.46 0.0996691
2456.11 0.0472349 -0.806647 2047.22 -0.356815 2.15342 4604.67 0.570148 0.399556 0.754644 0.610349 263.792 2.88217 0.278215 5240.12 -0.0996691
765.176 0.0235061 0.800434 530.027 0.358799 -2.11211 1312.65 0.726049 0.747236 0.747035 0.856701 219.29 -2.37062 0.0515378 1429.85 0.0996691
532.589 1.1572 2.21866 508.287 -0.350067 -0.890074 1405.09 0.831151 0.677269 0.767339 0.72707 20.6566 0.189688 0.342863 1311.2 0.0996691
1882.82 -0.060375 -2.78355 1162.55 1.1005 2.0242 2780.12 0.741187 0.8395 0.921311 0.827221 322.02 -0.159779 0.0492004 5509.77 -0.0996691
1959.57 -0.259434 -1.02655 1397.8 -0.0944268 1.3742 3131.4 0.690508 0.742025 0.604238 0.69384 194.634 -0.0214748 0.485447 5099.25 0.0996691
1806.63 -0.375544 0.0227137 1093.92 0.339404 2.94556 3039.87 0.672775 0.683397 0.695965 0.798243 708.847 2.52122 0.162451 4903.49 0.0996691
1518.1 0.475825 -0.785059 654.328 -0.853044 -2.73506 2269.75 0.185205 0.672901 0.807678 0.740449 1298.16 1.94399 0.114049 2231.1 0.0996691
1973.4 0.526522 -0.907833 1209.7 -0.654461 2.70821 3615.66 0.706114 0.660944 0.733271 0.759524 144.41 -2.12938 0.73095 4363.58 -0.0996691
826.479 0.423816 0.315964 673.54 -1.26246 -2.89057 2138.03 0.326032 0.742559 0.894038 0.62609 59.2815 -3.10197 0.170097 1792.1 0.0996691
331.802 -3.02134 2.65678 321.999 -0.328872 -0.462671 1408.47 0.756614 0.808707 0.797722 0.871821 48.782 -3.09587 0.079074 844.61 0.0996691
1502.67 -0.8509 -3.0192 1270.77 0.2753 0.530008 3181.39 0.772085 0.56246 0.723575 0.723786 64.2541 0.265963 0.278072 3310.64 0.0996691
844.221 2.09961 -1.25226 471.609 -1.21332 2.59848 3419.66 0.808831 0.793087 0.855304 0.822628 196.174 1.32391 0.103052 1739.94 0.0996691
2686.63 -0.54696 0.756413 2210.48 -0.196458 -2.88489 5050.61 0.179639 0.736372 0.790179 0.819189 78.0083 2.0631 0.204464 6331.54 0.0996691
337.297 -1.04323 -1.85957 294.927 -0.407783 1.34896 705.152 0.790998 0.691086 0.663873 0.695526 55.8432 0.947421 0.229864 715.572 0.0996691
1878.11 -0.357698 0.519766 1720.34 -0.463882 -2.42053 3804.17 0.22138 0.476765 0.593988 0.529805 4.02821 1.74781 0.0859767 3961.27 0.0996691
349.369 -2.05257 -1.69515 311.454 -0.0342798 1.45814 1049.14 0.726759 0.55918 0.706583 0.700225 35.3786 0.956099 0.185987 650.593 0.0996691
2022.12 -0.149695 -3.02481 1753.56 1.20217 0.117967 4799.39 0.811228 0.316155 0.762371 0.363166 98.4608 2.06893 1.18286 4155.68 0.0996691
1922.98 -0.140449 2.14422 1869.64 0.152221 -1.83512 3534.13 0.661202 0.606275 0.580913 0.763914 150.126 -2.31315 0.477777 5523.65 0.0996691
2034.64 0.0196196 -2.30903 1883.69 -0.779266 1.48084 4141.88 0.60066 0.66915 0.416356 0.585484 1005.99 0.0165942 0.0352203 4640.52 0.0996691
1773.25 -1.53055 -0.26458 1421.5 -0.0766365 -1.66957 3298.54 0.514081 0.386301 0.801338 0.759203 1659.27 2.22825 0.0664783 3931.2 0.0996691
1137.61 -0.537386 -1.20252 760.708 1.87058 1.11433 3319.6 0.773241 0.75045 0.762636 0.731873 243.677 2.78957 0.0158031 2570.93 0.0996691
2317.15 -0.863684 1.15474 1851.59 0.0389661 -1.68177 4618.11 0.625507 0.549928 0.533167 0.760335 113.58 -3.01687 0.227074 5844.29 0.0996691
598.921 -0.174943 2.41377 595.137 -1.12747 -0.784925 1378.77 0.691623 0.681266 0.644987 0.853127 76.7677 0.174356 0.312002 1349.56 0.0996691
2271.06 -0.797008 0.479729 2164.64 0.125966 -3.1322 4846.75 0.252689 0.586886 0.772161 0.714068 63.041 2.52735 0.625266 6364.67 0.0996691
467.997 -1.33974 2.00319 409.379 -0.416984 -1.10568 1023.72 0.654228 0.777073 0.818194 0.796606 81.8506 -1.14368 0.0171295 1094.9 0.0996691
1973.72 0.325215 -1.12861 523.966 0.584612 1.89656 2125.77 0.790735 0.337412 0.787836 0.772353 1505.13 1.94217 0.13346 2693.55 0.0996691
815.281 -0.739599 1.32299 621.661 2.00666 -2.20027 3003.03 0.726828 0.600366 0.841937 0.776086 107.25 -1.02083 0.130748 1690.42 0.0996691
1395.82 0.0617511 2.21186 1364.45 -0.770729 -1.20032 3017.71 0.620403 0.714903 0.830505 0.637752 56.4904 0.0567502 0.409671 3120.3 0.0996691
619.009 -0.575635 -0.685526 526.421 0.0770052 2.37657 1246.89 0.518975 0.623544 0.770799 0.796622 71.9236 2.80682 0.067116 1224.21 0.0996691
383.845 -2.04314 2.39664 364.319 0.729179 -2.19831 1549.1 0.853583 0.744028 0.879849 0.830069 137.251 -0.358766 0.000437826 1393.07 0.0996691
2526.55 -0.206755 -0.861149 1729.42 -0.173956 1.68873 4290.79 0.0768923 0.661631 0.615077 0.799093 73.2422 -2.93162 0.306953 5822.79 0.0996691
740.337 0.869158 -0.3178 725.41 0.26374 2.58199 1558.74 0.747824 0.804796 0.768138 0.823802 33.9879 -3.11776 0.455597 1821.56 0.0996691
2257.35 -0.134835 -1.29342 1506.91 -0.83007 2.86014 3509.3 0.695006 0.663799 0.738092 0.545957 1600.28 1.10503 0.0703663 4666.68 0.0996691
1277.89 0.0241451 -0.446703 1251.95 -1.18222 -3.03398 2959.44 0.708025 0.646904 0.808171 0.686293 258.444 2.82878 0.410257 3079.3 0.0996691
2212.88 -0.176427 2.81799 1426.37 0.613677 0.596414 3569.87 0.586391 0.673134 0.867003 0.82989 26.2789 -1.49249 0.116386 5404.25 -0.0996691
1639.34 1.28886 -0.346854 1275.12 -0.629226 -2.27836 4048.93 0.550769 0.682102 0.805293 0.601918 380.171 2.03236 0.098206 4258.93 0.0996691
392.72 -1.09726 -1.305 349.278 0.281728 1.89712 970.266 0.77187 0.739163 0.746632 0.860524 67.8763 0.814434 1.03417 720.315 0.0996691
768.457 -0.137005 -0.0649053 550.215 -0.12193 2.90126 1322.5 0.736709 0.750195 0.762671 0.798975 108.217 3.07215 0.160516 1794.61 0.0996691
859.308 -0.592072 -2.38804 461.61 0.0876699 0.305289 1342.7 0.674453 0.423436 0.801595 0.747716 103.57 -0.0371442 0.356422 1767.73 0.0996691
1374.96 0.726642 -0.673489 1078.02 -0.454772 2.80777 2869.7 0.805193 0.74154 0.779252 0.877144 203.47 2.5744 0.222407 2871.89 0.0996691
1768.7 0.665266 2.72203 1705 0.766133 -0.907955 3425.82 0.556408 0.616325 0.715499 0.854395 109.717 -0.525128 0.191297 6088.64 0.0996691
747.344 1.55886 3.05912 613.739 1.81641 0.0657881 1410.81 0.574821 0.704799 0.711951 0.7661 109.666 -0.502339 0.00512701 1301.17 0.0996691
1413.4 -0.530754 -0.362258 1175.29 0.0194179 1.7166 2372.94 0.78436 0.767584 0.723994 0.766514 118.333 -2.73859 0.0574803 3720.8 0.0996691
1166.49 0.866856 1.62996 1025.77 -0.993115 -1.54908 3282.06 0.213162 0.846103 0.657073 0.828328 203.758 -1.37917 0.169664 2311.08 0.0996691
1596.05 -0.168354 2.99339 1532.24 0.31539 -0.20237 3388.86 0.35082 0.701276 0.513644 0.699372 89.8995 0.343804 0.327255 3389.04 0.0996691
2872.29 -0.109958 2.16948 2871.77 0.267682 -0.985603 6450.99 0.0696129 0.168216 0.699422 0.431884 54.3546 -2.93275 0.424741 6061.07 -0.0996691
657.374 -0.740707 1.50093 629.812 -0.73393 -1.65835 1323.04 0.65963 0.794609 0.714244 0.847216 27.902 -1.7982 0.125056 1260.03 0.0996691
2495.66 0.760118 -2.55677 1014.8 -1.10652 0.352 4782.37 0.22424 0.799845 0.567489 0.691891 577.44 0.595945 0.135623 4693.78 -0.0996691
1950.92 0.157973 1.53916 1242.55 -0.0730905 -1.98191 3151.42 0.741569 0.608888 0.856862 0.434942 610.05 -0.663717 0.104825 4215.43 -0.0996691
776.289 -1.1056 0.624983 734.038 -0.159957 -2.49352 1706.79 0.663787 0.493659 0.634186 0.617836 39.6716 -2.65222 0.0753701 1546.6 0.0996691
1615.09 0.944368 -1.99007 1600.97 -1.23311 0.499178 5282.54 0.369275 0.332367 0.342291 0.761587 74.2915 0.0867826 0.413798 4210.26 0.0996691
2288.97 0.553358 -3.05395 1457.28 -0.918468 -0.650167 4530.32 0.678066 0.406779 0.760035 0.791436 167.953 -0.254469 0.353407 5460.67 0.0996691
2035.96 0.182068 0.519594 1799.82 0.33486 -3.0247 3908.31 0.473476 0.667559 0.45965 0.564637 755.995 -1.82437 0.023365 4490.8 0.0996691
3712.49 -0.179765 1.95265 3066.81 0.599028 -0.944916 7379.65 0.700663 0.375497 0.763662 0.66772 308.453 0.921869 1.00298 8465.12 0.0996691
1743.86 -0.111269 -0.11192 1151.38 0.656311 2.42455 3286.54 0.215211 0.525432 0.621972 0.640218 346.005 -2.50333 0.051656 3851.65 0.0996691
947.856 -0.217132 -1.40017 772.134 0.0402696 -2.65498 1066.64 0.718616 0.595652 0.504721 0.744827 1233.31 1.17638 0.222904 1899 0.0996691
1974.71 0.0665376 -1.87143 1655.25 1.35779 2.142 4163.79 0.346191 0.647629 0.777701 0.82335 31.9548 -0.19055 0.0112631 5488.83 0.0996691
314.89 -1.61617 -0.839851 297.736 -0.391219 2.22749 770.891 0.768622 0.739857 0.82538 0.873124 4.13314 -0.108541 0.438058 665.801 0.0996691
1488.79 -0.237722 -2.86723 595.3 -0.941844 -1.09851 1682.98 0.615013 0.757173 0.593841 0.753214 1337.79 0.680689 0.00735062 2298.86 0.0996691
1366.46 0.706632 -0.38537 1301.72 -0.262074 2.58595 3029.86 0.455026 0.747139 0.795383 0.675192 126.2 -2.22249 0.0953703 2818.13 0.0996691
2498.9 -0.326101 0.534494 2418.58 -0.317281 -2.43703 5103.88 0.520754 0.709952 0.481247 0.546157 413.871 -2.74054 0.179408 5451.28 0.0996691
663.342 -0.728631 2.12621 292.075 -1.08854 -1.06575 937.369 0.88463 0.735143 0.706443 0.744323 402.377 -0.912584 0.0948997 1024.9 0.0996691
1391.55 0.481418 1.65544 709.542 -0.306474 -1.08825 2172.57 0.867666 0.754735 0.824827 0.815154 1039.62 -1.20484 0.0401154 3913.56 0.0996691
1134.67 0.400938 -1.27954 1047.13 0.017332 2.17974 2249.09 0.644738 0.635981 0.704473 0.825164 815.044 -2.18433 0.000511169 4591.71 0.0996691
1654.08 -0.264573 -2.08681 1546.34 0.045282 1.0709 3345.52 0.356602 0.410456 0.73634 0.103279 128.041 1.32145 0.221887 3192.84 0.0996691
2519.62 -0.703807 0.489109 1817.1 0.292774 -2.44128 4973.43 0.144977 0.650016 0.428904 0.749855 520.629 -2.83938 0.23461 4875.79 0.0996691
751.518 -1.37154 -2.11199 747.413 2.18335 -0.0438938 4522.86 0.769098 0.279806 0.781751 0.850264 21.6835 2.80769 0.120602 2274.18 0.0996691
