pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
507.919 0.357941 2.50623 294.068 -1.45242 -0.865893 1116.91 0.697207 0.772188 0.71042 0.832349 224.879 1.0948 1.42301 769.488 92.9047
289.034 -1.05571 -0.521804 263.85 -0.544951 1.50697 521.459 0.723666 0.166955 0.648359 0.701834 153.299 1.51084 0.299433 716.049 92.9047
321.899 -1.21271 -3.02416 251.738 0.336825 -0.0567331 753.72 0.774688 0.666203 0.703284 0.743826 202.506 0.154447 0.20584 635.863 92.9047
379.96 0.894496 0.547222 256.726 0.546591 2.92104 602.005 0.730667 0.665764 0.699943 0.718849 152.557 2.91723 0.0194452 884.826 92.9047
259.01 0.610342 0.15203 253.489 -1.48155 3.08213 823.886 0.479989 0.77285 0.771288 0.857811 259.299 0.100645 0.0448853 803.284 92.9047
430.785 -1.00112 0.879261 254.036 0.318792 -2.6557 809.743 0.683226 0.60397 0.804432 0.755061 133.521 -2.83131 0.158485 914.35 92.9047
445.006 -0.341522 -1.38174 314.826 0.233622 1.38785 788.207 0.706953 0.848545 0.74581 0.825097 540.026 -2.36495 0.986316 737.645 92.9047
360.145 0.16833 -2.73542 320.86 0.515856 0.211467 695.915 0.488393 0.739452 0.770929 0.66615 246.048 2.7213 0.327641 791.599 92.9047
447.564 -0.811215 0.0883527 335.809 -0.363585 -2.20233 746.017 0.752086 0.675204 0.735272 0.744076 325.931 2.11319 0.210716 824.694 92.9047
984.091 -0.622768 1.67264 645.252 -0.258834 -1.76713 1616.56 0.660271 0.451527 0.740082 0.804027 128.003 -0.491865 0.25248 1720.59 92.9047
355.34 -0.763787 0.779238 294.466 -0.143059 -0.96508 546.34 0.409122 0.580271 0.452292 0.776564 381.172 -2.26541 0.783058 742.856 92.9047
405.908 -0.680876 -3.07305 317.207 -0.864615 -0.270943 723.502 0.818991 0.627619 0.818078 0.624093 102.349 1.72995 0.947862 728.713 92.9047
330.8 -1.15933 1.51211 293.777 -0.13549 -1.97669 717.434 0.421366 0.634037 0.711879 0.742762 204.255 0.619198 0.884964 751.826 92.9047
461.904 -0.574298 -2.24048 345.694 -1.58558 -1.25482 583.704 0.430382 0.444101 0.765832 0.708471 125.33 1.33305 0.152954 1066.03 92.9047
290.694 -0.676392 1.9622 267.668 -0.60269 3.05528 328.445 0.72925 0.648511 0.651583 0.808134 718.737 -0.420171 0.0981469 676.815 92.9047
545.344 1.03064 -2.80362 252.526 -0.187182 -0.350905 866.193 0.810723 0.555619 0.919636 0.69705 369.047 1.11002 0.557971 807.053 92.9047
488.801 -0.182445 2.73333 302.351 -0.531801 -0.277892 788.853 0.765349 0.64092 0.753653 0.711932 91.1164 -2.53531 0.435235 787.372 92.9047
325.601 -0.352889 -2.22755 294.361 -1.1534 0.650731 674.452 0.170172 0.442866 0.638787 0.75507 105.637 2.29384 1.64323 607.346 92.9047
944.465 1.55366 1.33561 291.686 1.08652 -1.63964 1096.5 0.859954 0.605472 0.798648 0.659447 162.112 -0.927632 0.221926 1350.1 92.9047
613.636 0.971385 -1.52332 521.138 0.0676279 1.44029 1356.9 0.0775193 0.120329 0.75396 0.428479 581.986 1.90063 0.0651778 1166.5 92.9047
375.672 1.19348 1.28016 350.354 0.72449 -0.365991 578.563 0.686332 0.816642 0.788263 0.820623 274.917 -3.03024 0.0300591 869.572 92.9047
426.647 -0.204033 -1.15239 302.595 -0.874505 1.99198 766.845 0.597708 0.719058 0.822137 0.643002 373.095 -2.95057 1.3434 762.776 92.9047
295.443 0.42551 0.148675 283.246 0.334277 3.13056 600.976 0.439712 0.832022 0.689088 0.737879 101.796 -2.12403 0.852178 553.863 92.9047
277.886 0.767331 -1.70507 276.507 1.43669 0.382741 542.388 0.585229 0.78973 0.81039 0.735351 736.084 1.68662 0.272157 729.333 92.9047
606.187 -0.111186 1.52385 280.862 -0.216039 -1.47055 842.561 0.375679 0.610785 0.60973 0.621608 267.775 -1.59599 0.149433 932.351 92.9047
376.704 1.15574 0.207821 373.108 0.0442296 -3.12581 901.608 0.205615 0.28568 0.774851 0.69402 51.0749 -1.53698 0.590713 1034.91 92.9047
385.519 -0.603105 -0.899571 280.347 -1.48988 2.54151 726.108 0.801198 0.783907 0.738647 0.698071 299.681 0.335084 0.0485774 684.824 92.9047
618.998 0.579345 2.24845 499.245 1.03161 -2.19173 929.272 0.742847 0.649991 0.695506 0.817689 68.0341 -1.36813 0.835309 1368.78 92.9047
652.41 -0.569129 -2.0826 254.197 0.233634 1.41305 881.96 0.597392 0.83897 0.686913 0.765275 154 -0.417652 0.156424 1074.34 92.9047
276.033 0.0845146 -3.09105 272.615 -0.627434 1.12619 534.103 0.77253 0.612458 0.764043 0.786977 230.673 -1.65144 0.138999 749.504 92.9047
598.643 -0.744717 -1.83617 468.237 0.0908581 1.38472 1161.13 0.483206 0.700331 0.678861 0.666597 236.989 -1.5282 0.27592 1050.33 92.9047
313.498 0.604187 0.970425 281.474 0.415389 -1.51594 596.809 0.760175 0.235605 0.807438 0.719599 249.312 -2.16541 0.372872 824.511 92.9047
397.209 -0.613012 2.56598 280.495 -1.29647 -0.737986 722.774 0.76355 0.252252 0.640216 0.696708 207.243 2.5471 0.00206852 686.835 92.9047
360.43 -0.0541732 0.672528 267.948 -1.12286 -2.5665 760.636 0.418042 0.724521 0.679355 0.733965 30.636 -2.46907 0.0770624 706.704 92.9047
323.536 0.290046 -0.87031 252.01 -0.259786 0.578264 422.177 0.690823 0.716512 0.742323 0.781667 787.668 2.80656 0.522115 633.336 92.9047
412.037 -1.44224 0.267619 312.934 -0.863073 -2.86438 760.603 0.521925 0.692729 0.877858 0.753737 350.537 -0.881374 1.16025 901.563 92.9047
421.127 0.340246 -2.91484 284.538 -0.447842 -0.23963 746.131 0.754339 0.535012 0.787161 0.748376 191.997 -0.319485 0.0767306 909.128 92.9047
342.049 -0.432296 0.929432 294.487 -0.613502 2.05786 358.524 0.679359 0.420698 0.805612 0.639761 99.4493 1.66336 0.389876 749.994 92.9047
483.805 1.13647 1.66843 273.71 0.869079 -0.507107 671.778 0.801148 0.82271 0.766049 0.758893 344.441 -2.40938 0.273657 862.899 92.9047
552.088 -0.679936 -2.32204 396.915 -0.39977 0.757312 1005.78 0.51071 0.39063 0.875311 0.716829 259.285 0.91661 0.0764575 937.549 92.9047
431.551 -0.213951 1.40594 396.423 -0.355479 -1.27998 837.641 0.328729 0.728382 0.6874 0.805403 56.8342 1.66672 0.159745 897.067 92.9047
521.157 0.659383 -2.19246 286.889 -0.193824 0.837331 859.582 0.162314 0.68539 0.781398 0.697974 203.007 -1.13583 0.034422 983.738 92.9047
344.107 0.527764 -0.879441 296.233 -0.179328 2.35311 697.734 0.524072 0.405049 0.469039 0.746077 207.519 1.81417 0.350594 613.916 92.9047
322.879 -0.0645538 2.91289 322.035 -1.19161 0.535431 729.818 0.66813 0.685587 0.700414 0.788875 105.38 -0.133761 0.691571 816.45 92.9047
677.194 -0.907755 -0.170213 333.585 -0.710607 3.0049 971.144 0.736082 0.653327 0.767883 0.747263 336.782 1.15222 0.0050621 1069.65 92.9047
431.265 0.165076 0.955033 363.773 -0.386949 -3.04847 766.489 0.774976 0.611919 0.754916 0.794898 249.884 -0.755768 0.681115 842.705 92.9047
380.878 0.747014 -1.13617 295.14 1.30629 2.31707 717.599 0.756458 0.434551 0.766139 0.813567 327.118 0.393407 1.53878 660.487 92.9047
416.552 -0.211501 0.494759 251.444 -0.595537 -2.68179 670.578 0.72737 0.560832 0.662846 0.817487 338.342 -2.38338 0.293015 763.085 92.9047
525.409 -0.95259 -1.50296 346.947 -0.244471 2.52169 853.183 0.839173 0.453377 0.826829 0.721236 199.165 1.36207 0.496979 939.044 92.9047
313.924 0.0571894 -1.96508 262.042 0.104866 -0.905044 298.688 0.391621 0.511538 0.515914 0.594767 116.619 0.740315 0.0645525 1017.24 92.9047
314.496 0.234872 -1.88136 281.318 -0.941414 0.161138 667.356 0.557409 0.792648 0.501036 0.837581 82.6145 -1.65076 0.339119 768.896 92.9047
506.781 -0.511713 2.6606 268.733 0.0444591 -1.43359 718.449 0.622832 0.498087 0.745511 0.772416 55.6972 -0.80582 0.631668 882.091 92.9047
348.518 -1.0567 0.715753 259.249 1.38663 -2.41647 1126.16 0.291535 0.555098 0.657721 0.821825 241.749 1.58631 0.169732 709.652 92.9047
295.646 0.270249 -1.52975 266.118 -1.04321 1.79137 704.165 0.430336 0.781554 0.722735 0.608811 194.199 -1.1352 0.408079 773.193 92.9047
283.97 0.521876 1.26273 265.085 0.603959 -0.423011 441.462 0.413756 0.586115 0.574553 0.608362 300.024 -2.37359 0.269165 711.092 92.9047
590.571 -0.168329 1.36994 270.252 -0.558153 -1.89722 869.441 0.131537 0.635246 0.529539 0.560488 238.059 2.27219 0.701227 861.014 -92.9047
287.734 -0.978599 -0.760935 277.524 0.908776 3.00967 835.134 0.432524 0.723299 0.625395 0.857477 70.127 -0.225152 0.433737 761.429 92.9047
344.682 0.00227944 2.83175 269.99 0.254623 -1.62511 503.799 0.716141 0.727557 0.786231 0.843297 229.769 -1.69956 0.0790176 896.865 92.9047
613.626 0.356022 -0.462915 374.731 1.11954 2.89405 1042.68 0.660128 0.24517 0.546293 0.797319 251.903 1.42358 1.47326 949.32 92.9047
785.995 -0.0142445 3.11952 350.393 0.588427 -0.500838 1085.84 0.725628 0.790675 0.728116 0.80201 609.506 2.2791 0.316646 1208.45 92.9047
393.486 0.20645 2.79425 262.359 -0.536733 0.00293917 686.648 0.808558 0.530452 0.773213 0.741255 169.41 -0.169744 0.170488 699.87 92.9047
318.038 0.854213 0.920172 275.1 -1.28664 -2.55362 966.404 0.76447 0.767137 0.787064 0.802584 45.4986 -2.67399 0.124082 624.191 92.9047
293.802 0.728753 1.80705 287.464 0.340923 -2.88302 441.076 0.68595 0.586118 0.782112 0.877748 124.167 0.406232 0.271334 775.548 92.9047
522.755 0.679755 2.09993 309.872 -0.326305 -0.832248 917.752 0.830412 0.487816 0.706366 0.68745 81.0868 -2.8161 1.36754 837.07 92.9047
417.63 0.22727 -1.1901 347.489 0.829765 3.08493 703.089 0.631564 0.549069 0.829574 0.753843 181.627 0.791341 0.107487 1006.33 92.9047
412.152 0.764039 -2.37893 353.391 0.395461 0.988848 776.36 0.621907 0.596376 0.722302 0.676455 324.198 0.782128 0.208044 799.151 92.9047
451.625 1.67576 -0.716402 304.896 -0.334749 3.00782 1138.03 0.703247 0.764965 0.752886 0.780497 567.885 -0.621325 0.095926 958.152 -92.9047
324.261 0.683849 -1.64795 277.82 -0.28111 0.960383 662.329 0.732026 0.678357 0.739559 0.640594 492.751 0.980543 0.0483841 850.72 92.9047
442.664 -0.611231 -2.1391 287.966 -0.0921014 0.787336 743.17 0.683588 0.757562 0.74019 0.642216 156.633 -3.09252 0.870443 726.558 92.9047
532.941 -1.00743 -1.14237 424.662 -0.240844 1.66984 1067.57 0.331865 0.732826 0.480061 0.813673 263.77 -1.13141 0.0576516 1234.35 92.9047
322.984 -0.0682513 -0.987853 263.227 -0.54412 1.18318 544.266 0.46069 0.386082 0.721411 0.553045 146.603 0.243489 0.919797 778.485 92.9047
517.12 0.134454 -0.992658 411.219 0.137332 2.20197 931.921 0.307191 0.711635 0.462543 0.395047 182.487 1.43278 0.75166 1181.22 92.9047
756.004 -0.80454 -2.27169 253.972 0.056221 0.281919 936.067 0.797505 0.7977 0.745914 0.716923 45.788 1.45201 0.484183 1135.65 92.9047
536.692 1.03554 -0.364436 342.046 -0.105435 -2.88077 986.594 0.233125 0.456637 0.526741 0.844307 279.609 2.5172 0.885184 985.747 92.9047
437.321 -0.33894 2.24308 251.256 -0.402683 -2.39547 517.945 0.633416 0.357959 0.812038 0.814483 220.887 -2.39137 0.192485 847.384 92.9047
364.408 0.48105 0.0267325 271.122 0.564369 -1.92535 532.261 0.601278 0.761194 0.780879 0.729444 97.4503 0.950861 0.160655 908.541 92.9047
627.753 -0.261496 0.427915 268.516 0.352639 -2.90584 894.131 0.234192 0.695495 0.800474 0.743567 118.785 -2.5571 0.339314 457.822 92.9047
424.157 -0.942969 -2.25113 363.87 -0.270599 0.390042 852.92 0.48642 0.344031 0.835277 0.754729 30.2348 1.44598 0.599104 833.885 92.9047
304.409 -0.441411 -2.21449 265.138 0.000917043 2.0373 513.131 0.57514 0.382544 0.764694 0.769049 96.3065 1.98576 0.0613388 769.899 92.9047
324.318 1.3664 -0.239798 320.741 -0.766448 -2.69449 1032.37 0.682638 0.740049 0.809273 0.738142 72.1178 3.13922 0.446578 777.942 92.9047
526.755 1.19005 -1.37379 293.628 0.856177 2.80305 732.826 0.812398 0.218074 0.801578 0.817952 419.839 0.97229 0.250951 884.514 92.9047
352.529 -0.229251 -1.15539 275.049 -0.255968 2.73386 623.898 0.260091 0.657625 0.906164 0.677216 219.412 1.26707 1.44091 610.412 92.9047
361.598 0.827242 2.03466 260.313 0.290053 -2.12105 606.206 0.567598 0.406114 0.692013 0.801842 228.122 -0.387353 0.578421 733.993 92.9047
525.404 0.853419 2.3086 399.697 -0.74822 -0.668596 1235.3 0.508787 0.341601 0.676548 0.52909 132.892 -0.0404472 0.608564 937.918 92.9047
547.01 -0.641749 1.03694 369.052 1.14582 -1.33096 1247.3 0.667366 0.697375 0.807008 0.721907 118.555 -1.27522 0.0712631 1021.12 92.9047
499.602 0.507219 -0.492718 326.14 -0.769028 2.55706 993.751 0.529949 0.638185 0.836071 0.456797 434.801 2.42376 0.0736172 805.617 92.9047
373.892 0.308472 1.12395 286.137 -0.114686 -2.41238 676.676 0.713845 0.607909 0.767287 0.63289 430.54 -1.19024 1.20996 629.442 92.9047
506.024 -0.792008 -1.09259 311.35 -0.169651 2.16869 852.191 0.778991 0.802424 0.698007 0.722982 280.013 1.97292 0.188251 1022.79 92.9047
322.362 -0.708173 -0.997506 292.941 -0.0396704 3.04364 597.615 0.431951 0.698292 0.709744 0.779988 138.189 -1.65938 0.665442 640.779 92.9047
481.698 -1.69267 -2.28422 322.175 0.139832 1.09418 1160.79 0.771377 0.663138 0.634203 0.669539 114.872 1.42037 0.347336 885.458 92.9047
330.022 -0.248861 -1.15012 253.693 -1.03536 2.10384 629.953 0.738719 0.398952 0.729593 0.761575 57.0905 -3.03963 0.154979 707.648 92.9047
309.774 -0.167462 -0.754608 308.024 -1.17206 1.31616 634.888 0.747927 0.410496 0.697135 0.798861 67.8707 2.03936 0.727595 977.677 92.9047
608.767 -1.12251 -1.25818 355.573 -0.0512571 1.33337 1105.94 0.597194 0.281456 0.871884 0.793794 194.89 1.54984 0.24226 1003.29 92.9047
381.387 0.324695 -1.5466 312.169 -0.144502 2.15999 696.553 0.622949 0.824546 0.633115 0.769842 113.578 -1.37408 0.171726 906.081 92.9047
401.747 -0.179392 2.93022 393.178 -1.90881 -1.26903 1047.25 0.314528 0.614055 0.797975 0.761566 311.21 0.65406 0.644515 813.604 92.9047
512.406 1.07788 -1.94023 352.92 0.190048 0.505931 931.368 0.660035 0.107067 0.785409 0.6998 397.721 2.50743 0.398659 865.594 92.9047
335.961 -0.590298 -2.00385 250.308 -0.459584 -0.107706 480.35 0.385657 0.447005 0.723963 0.741431 308.667 2.67544 0.891582 662.373 92.9047
413.406 -0.0574851 -2.39931 332.489 0.93368 1.35246 817.279 0.631324 0.652971 0.732499 0.820964 129.433 -1.79616 0.587936 776.325 92.9047
525.289 0.751616 2.18617 359.941 0.670917 -1.67847 845.491 0.816754 0.377556 0.848115 0.722381 424.662 0.422422 0.0306707 888.724 92.9047
325.366 -1.06572 -0.0600732 267.859 -0.714796 -3.0298 610.812 0.746274 0.717263 0.643185 0.833886 104.928 -2.72894 0.285601 677.032 92.9047
458.788 -0.646988 -2.7739 310.862 -0.375106 0.363398 787.982 0.64311 0.751383 0.734572 0.717012 120.777 1.14644 0.543123 745.754 92.9047
520.041 -1.16164 -3.08771 371.326 -1.45586 -0.176017 900.414 0.771672 0.527289 0.810898 0.871153 423.029 2.66054 0.534729 921.209 92.9047
400.736 0.396896 -2.50493 270.375 -0.696196 1.02522 785.77 0.436988 0.320734 0.693162 0.81793 180.026 -1.94936 0.434587 678.693 92.9047
757.923 -0.262418 -1.30903 258.791 0.262857 1.64542 931.93 0.62477 0.649268 0.800251 0.827455 616.549 2.26249 0.161082 1009.95 92.9047
527.792 -1.46825 1.78184 311.197 -0.487374 2.58362 539.715 0.456708 0.699216 0.677699 0.763239 360.474 -1.04333 0.00841761 1115.56 92.9047
332.622 -0.447125 1.95108 314.271 0.087625 -2.0888 612.625 0.688089 0.757763 0.725697 0.777702 169.289 0.730396 1.0441 960.617 92.9047
490.148 -0.846236 0.987711 333.962 0.712467 -1.75137 1063.15 0.803885 0.646897 0.709243 0.596967 234.439 -2.42239 0.66347 1007.94 92.9047
416.792 -0.443889 0.906109 267.522 0.665828 -2.74369 766.851 0.780999 0.819795 0.771652 0.832687 141.798 1.15787 0.0420275 817.616 92.9047
451.229 1.28156 0.257332 282.258 0.595584 -2.65863 807.112 0.148446 0.315847 0.589155 0.739161 139.323 -2.70639 0.105248 661.438 92.9047
325.536 -1.86865 1.49537 320.342 0.756674 -1.97835 1288.94 0.420846 0.508163 0.700022 0.788216 285.914 1.3058 0.114267 696.948 92.9047
292.551 -1.96805 2.54148 285.189 -0.0435781 -1.48265 837.181 0.54185 0.619139 0.769151 0.77227 361.954 0.503632 0.314583 569.274 92.9047
425.241 -0.571976 0.914099 314.411 -0.683998 -2.40202 742.786 0.484855 0.72507 0.561823 0.727784 291.154 0.522646 0.0591462 719.762 92.9047
477.012 -0.204961 -0.853632 268.069 1.13828 0.316227 662.122 0.751699 0.520614 0.793966 0.774386 49.7134 -1.04431 0.184702 996.624 92.9047
398.502 0.291923 -2.54976 349.284 0.48561 -0.93113 557.143 0.695961 0.317285 0.756858 0.453318 643.227 0.97695 0.94963 823.977 92.9047
566.854 1.26994 1.51427 253.3 0.136543 -1.72806 943.358 0.374454 0.31052 0.851258 0.722297 104.997 -1.72554 0.310921 854.935 92.9047
352.521 -0.0479547 1.19646 332.83 0.179346 -1.72446 704.668 0.342981 0.637374 0.750208 0.825421 206.258 1.38384 0.0539893 903.745 92.9047
373.865 0.957068 1.06038 303.319 -2.08748 -2.54814 1618.26 0.789943 0.756938 0.752014 0.815892 170.098 -1.23452 0.102826 674.977 92.9047
376.603 -1.36125 2.23564 359.397 -0.03995 0.430659 798.116 0.596804 0.646286 0.728552 0.75908 450.741 -1.65311 0.0652422 862.738 92.9047
290.083 0.296456 1.10757 288.277 1.3559 -0.276759 511.035 0.728119 0.311329 0.723951 0.815384 622.38 -2.48446 0.110994 724.077 92.9047
443.597 0.827331 -1.36886 411.067 0.346135 1.00074 830.181 0.549455 0.499402 0.846938 0.571788 30.7507 -0.520342 0.852239 1153.01 92.9047
408.143 1.5072 -0.412388 262.676 -1.01806 -2.95661 1244.22 0.529489 0.445549 0.512431 0.708328 569.983 2.34863 0.19808 684.008 92.9047
367.135 -0.909531 -1.63863 310.254 -0.46595 1.44369 713.627 0.48225 0.791721 0.575084 0.770472 70.8249 3.10431 1.3358 656.899 92.9047
690.364 0.953293 -3.05287 399.681 -0.0551248 -0.119536 1275.81 0.40639 0.229577 0.53748 0.627132 82.1748 3.00707 0.303786 1138.51 92.9047
287.797 0.155061 -3.08161 282.797 0.962657 -0.583029 631.33 0.450862 0.215336 0.636517 0.763089 360.956 2.14088 0.333636 579.287 92.9047
435.397 -0.64073 -2.55451 335.773 -0.106304 1.20068 779.753 0.644204 0.341856 0.402835 0.666868 190.648 0.358363 0.818955 946.328 92.9047
527.737 -0.242095 2.70153 252.145 -1.07714 -0.880021 806.712 0.382511 0.499978 0.694391 0.751852 165.589 -0.873025 0.004915 804.101 92.9047
375.204 2.0398 1.78575 256.897 0.262669 -1.54785 896.506 0.817975 0.646576 0.711146 0.812251 82.8172 2.10863 0.325915 722.26 92.9047
538.435 -0.68604 2.83208 295.79 -0.743522 -0.600528 802.846 0.763146 0.475281 0.817666 0.801601 289.38 0.935455 1.11517 813.128 92.9047
448.108 -0.86496 2.23289 370.848 -1.27687 -0.876071 886.937 0.728804 0.368947 0.689264 0.772519 224.553 -1.28731 0.120039 765.831 92.9047
324.193 -0.30939 0.587555 253.99 0.0816154 -2.21391 592.433 0.305927 0.707877 0.7119 0.798416 338.436 2.32346 0.505006 610.082 92.9047
328.313 0.600361 -2.54273 294.152 -0.575705 1.57069 725.477 0.30454 0.592438 0.713178 0.606986 114.31 3.1044 0.157705 830.175 92.9047
451.76 -1.37772 0.381443 311.457 -0.453908 -2.40988 839.069 0.836318 0.742459 0.818609 0.830597 421.934 2.63748 0.022541 906.105 92.9047
299.779 -0.70336 -2.16939 250.418 -0.933002 0.456882 547.822 0.721065 0.599325 0.793365 0.754419 309.609 2.92964 0.0917695 571.372 92.9047
339.706 -0.685 3.09311 314.259 0.910504 -1.48164 768.677 0.615038 0.668798 0.645977 0.771085 251.561 2.01797 0.910891 860.207 92.9047
540.018 -0.0215458 -2.46142 316.263 0.303189 0.905833 848.145 0.721587 0.413376 0.874017 0.603464 449.407 0.930167 0.00105983 958.011 92.9047
420.291 -0.729456 -2.87233 328.526 0.214564 0.790239 837.052 0.35164 0.803852 0.846745 0.763036 15.1777 1.39039 0.593037 814.508 92.9047
376.692 -0.727506 2.66764 318.117 -0.719611 -0.655879 708.017 0.818655 0.651334 0.739 0.852668 335.659 0.765087 1.45227 723.103 92.9047
589.099 0.648555 0.310358 267.674 -0.147873 2.65772 812.417 0.824807 0.618866 0.801699 0.624656 404.039 -2.0856 0.281353 1031.5 92.9047
360.606 0.138674 2.08967 288.538 0.748679 -1.01027 688.356 0.10537 0.52419 0.824282 0.74251 425.219 -0.533404 0.48664 721.367 92.9047
458.538 0.295273 -3.07428 458.01 -0.426737 0.209904 992.601 0.535005 0.525305 0.771426 0.846299 144.818 -0.422452 0.561141 983.028 92.9047
696.82 0.107779 -1.24327 264.564 -0.506259 1.17887 852.36 0.715402 0.304304 0.750183 0.603121 224.3 3.02994 0.0820959 1054.27 92.9047
478.739 -0.700375 1.11019 298.462 -0.685913 -2.15397 769.389 0.799507 0.689611 0.742196 0.797899 316.129 1.28717 0.168667 992.267 92.9047
683.569 -1.15609 -1.36447 336.506 0.847527 1.7896 1488.41 0.81247 0.671601 0.736214 0.832524 168.854 3.09436 0.520243 1322.18 92.9047
745.725 0.748107 -1.16967 392.899 -0.0960008 1.38962 1157.26 0.783977 0.490814 0.836116 0.683875 170.159 2.80528 0.441819 1282.46 92.9047
275.1 -0.467899 -0.0672941 258.794 1.13323 2.27325 707.516 0.609597 0.299278 0.823428 0.850169 96.1983 -0.87509 0.807379 631.389 92.9047
487.789 1.42041 -3.03906 303.447 0.572537 0.263484 931.413 0.23068 0.260411 0.668252 0.764895 102.979 -2.03226 0.748974 800.53 92.9047
739.353 -0.988611 -0.682229 299.576 -0.27461 2.85715 1015.21 0.66965 0.667623 0.78284 0.729766 105.57 -2.71737 0.408985 1166.42 92.9047
473.447 0.545599 2.34337 461.17 -0.48005 -0.460675 1065.59 0.424348 0.404437 0.519754 0.721129 121.081 3.1236 0.783716 1071.03 92.9047
514.93 -1.12758 -3.07208 324.537 0.377861 0.426689 1064.25 0.755319 0.751501 0.794688 0.738718 203.553 -0.932919 0.330301 946.078 92.9047
385.567 -0.585728 -1.65271 351.882 -0.804538 0.674989 698.528 0.664204 0.834575 0.801176 0.752054 119.655 2.17609 0.016221 801.194 92.9047
285.661 0.0431345 -0.377717 275.668 0.597967 -2.20413 495.077 0.789345 0.426459 0.782096 0.769252 294.814 0.181384 0.575546 642.982 92.9047
292.856 0.648887 -2.89891 271.981 0.689655 0.797482 596.018 0.803087 0.404417 0.805249 0.800437 171.36 1.08426 0.140094 727.38 -92.9047
547.765 1.01527 -1.25423 442.806 0.497212 1.31674 986.272 0.801149 0.670088 0.776513 0.641015 142.123 2.08071 0.765718 1270.49 92.9047
911.966 -0.905675 2.52911 778.66 -1.245 -0.731949 1719.6 0.426263 0.755792 0.796222 0.605686 46.0601 0.204548 0.357085 1685.11 92.9047
301.671 -0.290857 -2.40748 286.395 -0.787217 -0.258152 558.355 0.408335 0.596917 0.736909 0.863171 93.1249 -2.73643 0.340839 805.956 92.9047
364.796 -0.883891 -0.666656 272.262 -0.224411 2.2262 671.751 0.617209 0.390872 0.763557 0.755316 233.08 -2.22487 0.322563 730.453 92.9047
339.58 0.059622 -0.878273 298.713 -1.47683 1.25185 803.132 0.230941 0.596865 0.763326 0.82093 108.825 2.57021 0.472219 708.072 92.9047
408.369 -1.09384 1.12071 316.87 -1.15336 -1.50422 708.358 0.692002 0.751558 0.805366 0.673637 177.918 -2.84876 0.7608 822.206 92.9047
454.252 -1.45688 1.91297 258.694 1.04264 -1.15355 1300.93 0.760575 0.723359 0.843877 0.759826 160.756 -1.0156 0.150324 963.788 92.9047
310.555 0.205613 0.305241 301.933 -0.0567131 2.48465 567.544 0.522293 0.516433 0.80528 0.570017 36.3287 -1.90574 0.374073 718.638 92.9047
613.396 1.57327 -2.63857 475.448 1.32082 0.0015405 1071.61 0.756885 0.490997 0.832444 0.753593 230.881 0.888783 0.180011 659.522 92.9047
374.731 0.645371 2.73082 330.109 0.620631 0.450915 657.958 0.304609 0.708724 0.709688 0.836865 148.933 2.8231 0.105799 904.885 92.9047
346.851 -1.11741 0.545531 269.897 0.78215 -1.59968 873.707 0.709058 0.590118 0.849989 0.490071 30.6654 -0.315519 0.833513 874.046 92.9047
578.659 0.562412 -1.08589 317.918 1.12602 2.20193 904.621 0.69627 0.41285 0.793019 0.754748 93.6079 2.3672 0.155067 1053.53 92.9047
612.106 -0.494753 0.967634 269.714 0.592763 -1.46955 901.99 0.682209 0.668226 0.730846 0.643476 291.404 -2.21944 0.748324 932.232 92.9047
629.59 0.891667 -1.69036 403.047 -0.953672 0.888907 1450.43 0.815629 0.644932 0.820483 0.646897 155.386 2.77848 0.479043 1262.89 92.9047
283.243 -0.581113 -1.15301 253.876 -1.27981 -2.72647 437.279 0.527621 0.851454 0.745336 0.656718 424.685 0.423225 1.05441 654.046 92.9047
529.598 -0.8241 1.39978 403.247 -0.036509 -1.7227 1014.09 0.712597 0.605547 0.730021 0.439436 141.218 1.22307 0.180771 989.759 92.9047
357.825 0.0835712 3.05576 254.32 -1.75488 -1.1636 828.036 0.797258 0.594646 0.792222 0.638138 405.879 1.07584 0.642154 674.99 92.9047
702.977 0.000670412 1.57446 415.779 -1.316 -1.07602 1310.29 0.653789 0.565719 0.824629 0.789098 386.376 3.12214 0.76375 1099.19 92.9047
816.622 -1.35558 -0.925918 328.648 -0.0434436 1.84086 1278.4 0.790568 0.405738 0.756726 0.719228 108.612 0.651967 0.658362 1270.38 92.9047
704.378 1.28215 -2.81602 315.064 0.56446 -0.295816 975.88 0.746746 0.509345 0.813097 0.796246 353.745 0.773893 0.252362 1045.47 92.9047
352.937 0.244469 -0.43083 337.355 1.28022 2.82164 790.761 0.612376 0.428359 0.644285 0.667423 180.883 -0.0464495 0.380992 1012.57 92.9047
297.947 1.09361 -1.60296 250.103 -0.332921 2.94921 604.402 0.637311 0.583762 0.610387 0.722007 204.291 0.540972 0.271632 754.509 92.9047
382.773 -0.39316 0.578744 348.988 -0.701959 -1.93244 715.148 0.78397 0.693727 0.68194 0.829156 397.803 -2.43819 0.501446 888.926 92.9047
343.306 -0.163461 -2.72709 262.444 1.1402 1.35192 696.013 0.630238 0.730869 0.828803 0.823276 71.7069 1.42332 0.0737505 826.547 92.9047
620.106 0.883385 1.25828 370.323 -0.365386 -1.12382 1108.74 0.7302 0.677253 0.669646 0.702328 99.7591 2.81156 0.174286 1228.99 92.9047
