pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2038.7 -0.797708 -0.0351399 1182.85 -0.512643 2.79176 3362.16 0.223166 0.646719 0.666466 0.86389 934.501 2.42692 0.283054 4256.7 0.0996691
1675.22 1.18016 2.57845 1615.43 -0.0392923 -0.0456124 3952.11 0.453865 0.77034 0.745099 0.741983 908.514 -0.0413301 0.00246259 4559.03 0.0996691
1351.02 0.537194 -0.237105 258.991 -0.950148 2.57813 1551.93 0.802574 0.787762 0.811462 0.767461 1065.42 2.9366 0.198278 1674.38 0.0996691
1447.1 -0.0666678 -2.08617 260.282 0.260816 0.987625 1275.13 0.690399 0.64793 0.770624 0.753581 1196.75 1.10882 0.126179 1758.13 0.0996691
526.7 1.99218 -2.50694 461.403 0.64916 0.648021 1274.1 0.831212 0.798732 0.845768 0.749319 70.7026 0.789925 0.0748661 1046.5 0.0996691
1417.95 0.205175 2.45238 379.823 -0.132801 -0.332708 1551.45 0.6029 0.687708 0.709812 0.78338 1114.54 -0.779314 0.0766833 1795.34 0.0996691
887.032 -0.990162 0.390976 461.249 -0.0436435 -1.66925 1384.91 0.782086 0.738392 0.77506 0.786143 588.194 3.12894 0.0420947 1494.94 0.0996691
918.56 1.83462 0.0440406 833.795 1.16291 2.5697 1848.83 0.818957 0.760972 0.77645 0.874365 1133.04 -1.73 0.0382328 2559.25 0.0996691
1693.47 -0.597766 2.04077 1548.48 -1.05218 -0.571697 3277.13 0.82289 0.734114 0.846725 0.749921 456.747 -1.62211 0.0462675 3922.86 0.0996691
458.709 2.33098 -1.25247 411.337 -1.69529 2.71954 3310.07 0.793999 0.789903 0.806443 0.820831 169.21 0.101653 0.0411967 1044.3 0.0996691
2969.43 -0.217594 2.57588 291.35 0.508941 -0.865098 2058.86 0.168874 0.692383 0.467245 0.703847 2587.15 -0.560593 0.0966882 3454.64 -0.0996691
721.807 0.132641 -1.2304 609.779 1.06167 1.56324 1495.53 0.621808 0.408019 0.91147 0.621338 38.3107 -1.50345 0.105304 1629.58 0.0996691
836.313 1.03825 0.62476 740.206 0.999043 -1.14803 1371.84 0.456922 0.853444 0.766293 0.796271 857.714 3.13265 0.0956717 1566.24 0.0996691
1186.55 0.489049 -1.30451 603.34 -1.63871 -1.44361 2230.4 0.768988 0.585966 0.916023 0.772286 1745.61 2.03808 0.0921223 2288.31 0.0996691
1777.59 0.45511 -2.83703 1596.77 0.420139 0.957664 3296.19 0.493735 0.790977 0.827854 0.660173 935.917 -0.736614 0.0635797 3655.54 0.0996691
2395.39 0.0170425 0.913752 271.42 0.0270637 -2.21589 2021.52 0.494473 0.776624 0.388516 0.852658 2149.4 -2.2103 0.0291336 2770.76 0.0996691
3020.61 -0.423043 0.218849 2129.81 -0.461003 2.34659 4637.85 0.338756 0.603996 0.462358 0.794299 2356.07 -2.28211 0.0220649 5682.96 0.0996691
1333.41 -0.470239 2.65579 1118.61 0.70683 0.575055 2700.72 0.845332 0.850973 0.766569 0.783693 545.298 -1.21952 0.146942 2795.64 0.0996691
977.204 -1.0073 1.68409 896.245 1.18531 -1.36959 3150.75 0.858834 0.826907 0.813297 0.791559 73.2148 -3.06534 0.0346751 1989.19 0.0996691
1503.09 1.33316 -1.11011 854.591 0.720397 -2.38544 1645.39 0.76112 0.35626 0.592047 0.740751 1599.02 1.22427 0.0699674 3884.24 0.0996691
821.96 -1.73131 0.493267 640.841 1.25672 -1.83391 3372.21 0.634762 0.63494 0.63322 0.800507 23.0945 2.68398 0.0214813 1959.54 0.0996691
2426.67 0.102616 -0.761197 739.252 -1.23194 -0.301773 2119.85 0.675784 0.744568 0.535004 0.866919 2846.17 2.46 0.0774014 3394 -0.0996691
1918.53 -0.428416 -2.56524 1340.28 0.630188 0.821817 3708.33 0.761069 0.629979 0.793042 0.837982 251.398 -1.39167 0.0206373 5300.38 -0.0996691
1620.41 -0.0812053 0.0963286 281.545 0.192036 -2.3948 1328.38 0.752431 0.779877 0.777438 0.693149 1080.31 3.02543 0.0356407 2097.87 0.0996691
3099.75 0.441893 2.75104 1523.86 0.374401 -0.11228 4679.54 0.353052 0.806693 0.680551 0.748822 1337.3 -0.345128 0.185106 5432.03 0.0996691
1761.54 0.196536 1.47298 1212.76 0.0602726 -1.74466 3148.17 0.660982 0.659479 0.550912 0.778537 498.757 -1.71912 0.06384 3226.87 -0.0996691
2930.28 0.0647463 2.8492 567.55 0.522701 -0.752675 2871.4 0.0995231 0.770693 0.823591 0.782039 2427.73 -0.196855 0.179273 3581.99 0.0996691
1555.08 0.955368 -0.246082 1342.3 0.033476 2.95163 3268.54 0.357059 0.752513 0.782499 0.851945 124.327 2.3783 0.101252 2982.89 0.0996691
1654.53 0.401832 -0.711378 468.881 0.491451 1.28352 1568.08 0.775227 0.792976 0.861096 0.790264 1287.29 2.68397 0.0512717 2128.4 0.0996691
491.628 -1.70005 -1.35444 451.794 0.372366 3.07839 1427.71 0.603797 0.659952 0.860331 0.762501 225.774 1.50487 0.11876 1516.76 0.0996691
2231.6 -0.33668 2.47998 1958.58 0.573656 -0.359598 4650.58 0.724054 0.498451 0.776545 0.824811 295.254 -1.39419 0.14756 4896.2 0.0996691
2037.34 0.301585 -0.0957258 1815.52 0.0205309 -2.4462 3666.94 0.829139 0.758526 0.806042 0.810709 890.412 2.04556 0.0399599 4816.26 0.0996691
1288.51 -0.501753 -1.52845 289.976 1.57465 3.13832 1786.6 0.47494 0.737237 0.841889 0.795308 1093.35 1.44247 0.442814 1579.7 0.0996691
1413.32 -1.07974 2.03956 977.722 0.608951 0.926907 2608.81 0.610136 0.756276 0.788252 0.926391 1887.1 -1.74715 0.673088 2811.82 0.0996691
1650.29 -1.202 -2.32668 1310.8 0.404817 -3.07716 2902.4 0.6897 0.657923 0.85712 0.800861 3098.07 0.728016 0.125417 3877.2 0.0996691
1903.37 -0.380848 -0.621729 1552.43 0.560108 3.01164 3846.72 0.409091 0.281857 0.716291 0.757835 152.568 2.15129 0.0561736 4379.49 -0.0996691
1460.16 -0.7317 0.536119 661.489 -0.130867 1.87813 1437.24 0.747032 0.768309 0.726501 0.67888 1780.15 -2.26596 0.0846567 2140.07 0.0996691
436.009 -1.63245 -2.2324 388.479 -0.915456 0.483406 995.005 0.706246 0.572985 0.78865 0.861102 145.088 -2.5067 0.104559 1024.77 0.0996691
2221.59 -0.373308 1.20427 1495.07 -0.781393 -3.00448 3291.99 0.743757 0.777347 0.859355 0.792215 3876.17 -1.62408 0.0203271 3827.6 0.0996691
1355.21 -0.54548 -1.34477 602.328 0.604526 1.56273 2165.98 0.588134 0.787375 0.890864 0.825795 959.166 1.90293 0.0724992 1958.06 0.0996691
1171.26 -0.581635 -1.98795 1155.91 0.791849 0.860801 2930.63 0.749153 0.611962 0.785484 0.808075 451.9 1.02189 0.149807 3115.67 -0.0996691
1676.74 0.120318 1.82329 1009.37 0.18089 -1.89012 2639.67 0.532286 0.795371 0.716425 0.78992 622.829 -1.55774 0.103463 4176.42 -0.0996691
1645.12 0.460259 2.09145 1331.83 -0.0242147 -1.15972 3106.07 0.582228 0.740758 0.795753 0.84206 332.334 -0.987054 0.0054605 3003.68 0.0996691
365.171 1.09436 1.11909 332.594 1.26342 -1.9662 762.02 0.83248 0.70118 0.749287 0.832238 3.94076 2.51894 0.176819 727.47 0.0996691
1815.68 0.472888 0.959919 1757.32 1.4512 -1.17687 3695.79 0.771927 0.854036 0.800234 0.819095 230.522 0.101436 0.0618869 5159.23 0.0996691
1636.8 0.147188 -2.22681 272.258 -1.54066 2.1454 1684.07 0.731074 0.816715 0.763712 0.811464 1559.3 0.657577 0.0915804 2125.2 0.0996691
1928.03 -0.133 0.335519 1141.85 1.09304 2.11217 3092.62 0.73356 0.516275 0.76217 0.842236 1483.23 -2.13523 0.0381632 3506.25 0.0996691
2613 -0.415747 -1.91142 1832.87 0.314169 0.976922 4781.88 0.382333 0.360806 0.717528 0.767949 2317.09 1.6236 0.472327 4896.39 0.0996691
1316.93 0.0506121 2.33238 523.667 -1.40812 -1.32162 2136.66 0.619972 0.805172 0.827799 0.797195 885.173 -0.665351 0.236445 2080.25 0.0996691
2318.41 0.282616 -2.27646 1829.58 0.226527 1.26101 4125.48 0.319412 0.777617 0.604949 0.790661 886.659 0.0397768 0.0490262 4553.84 0.0996691
2964.66 0.600933 -1.26057 1394.08 0.918742 0.942577 3813.96 0.210783 0.694347 0.888507 0.853154 2232.2 2.36059 0.100863 4349.98 0.0996691
1896.1 0.656181 -2.79237 823.156 -0.916992 -0.871417 3020.84 0.722527 0.432784 0.79296 0.779938 2016.55 0.499893 0.0926174 3750.57 0.0996691
884.324 1.08559 -1.82835 858.837 -1.25974 2.35189 3010.75 0.569972 0.579004 0.838757 0.764484 706.368 -1.07577 0.0689584 2912.46 0.0996691
1481.28 -0.177472 -1.53034 371.581 -0.93144 -0.556274 1056.28 0.367661 0.768366 0.637039 0.814079 1401.96 1.7646 0.0262202 2042.35 0.0996691
2544.31 -0.30864 0.00843764 1161.2 0.247073 2.06152 3160.81 0.809326 0.566314 0.798763 0.868768 1480.84 -2.60997 0.102158 4795.22 0.0996691
1003.84 -0.604697 -1.48126 841.056 -0.115183 3.00351 1662.09 0.694547 0.65139 0.769393 0.648485 1033.14 1.01333 0.122888 1893.77 0.0996691
1756.89 0.674582 -0.302799 310.966 -0.330472 -2.54408 1609.82 0.528902 0.685539 0.797264 0.690409 1129.95 2.89703 0.0583544 2200.44 0.0996691
1904.03 -0.0820303 2.69539 776.155 -1.41976 0.100563 3035.25 0.588587 0.772761 0.790869 0.83271 1393.59 -0.696689 0.0401955 2856.53 0.0996691
1093.52 -0.362016 -0.611226 254.145 3.22317 -0.813954 3118.98 0.809745 0.719461 0.726829 0.812947 1171.7 2.46539 0.0282705 1412.22 0.0996691
613.087 1.70751 -2.55268 461.824 -2.21655 0.721327 3886.05 0.624677 0.589592 0.836188 0.816276 200.443 0.279862 0.0318249 1191.01 0.0996691
1810.53 -0.758458 2.44069 1218.61 -1.58977 -1.02969 3278.82 0.815143 0.804607 0.822645 0.829804 638.832 -0.221261 0.364419 2987.84 0.0996691
1900.13 -0.263805 -1.24118 1538.66 -0.424918 2.62851 3372.13 0.75815 0.16525 0.834529 0.757283 702.787 -0.59666 0.0365704 4687.45 0.0996691
868.872 -1.02454 1.06904 306.877 -1.3303 -0.955887 989.805 0.840644 0.839705 0.739125 0.822108 820.908 -2.25561 0.110524 1134.88 0.0996691
1238.84 1.00561 -1.23276 738.068 1.30947 2.51528 1884.11 0.709273 0.723564 0.738061 0.751329 992.172 1.4148 0.0927962 2236.92 0.0996691
2313.92 -0.00375473 1.35676 1963.9 -0.134522 -1.99565 4374.62 0.608613 0.637254 0.810145 0.790288 207.596 -0.883494 0.213949 4307.13 0.0996691
488.323 0.580261 0.0771191 474.576 1.64572 -2.15382 1080.48 0.752382 0.785361 0.862119 0.801772 271.415 1.95492 0.257711 1019.41 0.0996691
537.494 -0.0323405 -0.825934 397.025 0.355938 2.35761 955.057 0.739035 0.653885 0.820755 0.857584 182.455 2.20734 0.143721 961.572 0.0996691
1606.82 0.746113 -2.57815 1409.15 -0.330633 -0.290143 3274.3 0.765118 0.663337 0.819934 0.633074 1181.13 0.417776 0.25946 4388.41 0.0996691
582.586 -0.773426 -1.30662 515.592 1.3007 -0.119609 1559.48 0.692988 0.609011 0.724079 0.769689 552.807 2.6964 0.0321538 1381.23 0.0996691
1761.42 0.200622 2.61961 512.769 1.68775 0.716449 2219.94 0.809834 0.761803 0.774113 0.799772 1278.06 -0.738021 0.254874 2631.91 0.0996691
1403.28 0.504082 1.23903 1217.05 -1.02818 2.31383 2680.02 0.702079 0.558379 0.782541 0.800055 1946.78 -1.3715 0.0214777 2885.71 -0.0996691
1378.98 -0.550721 2.3167 1188.22 -0.574292 -2.36665 1876.03 0.807163 0.746483 0.78514 0.727399 1723.72 0.00969319 0.10998 2974.48 0.0996691
1046.62 0.686313 -1.46858 812.795 1.02064 2.79147 1643.41 0.734361 0.818392 0.794422 0.814014 872.007 0.513076 0.117415 2098.51 0.0996691
1545.51 0.921288 -2.13288 1226.07 -0.0797401 -1.36727 1893.93 0.645423 0.671308 0.75869 0.476896 1967.09 1.6029 0.530234 3520.14 -0.0996691
1056.2 -2.15023 -0.798076 787.692 0.141418 2.75856 3192.4 0.860212 0.800295 0.810177 0.622863 171.879 2.33472 0.397739 2271.18 0.0996691
2039.48 -0.172932 1.10531 1077.88 -1.42308 0.230021 2498.09 0.675695 0.180609 0.804922 0.796353 2109.92 -2.42456 0.0974441 3851 0.0996691
2121.85 1.18949 0.421577 1841.64 -0.217508 -2.55985 5001.4 0.552277 0.45372 0.727828 0.785949 113.002 -2.71268 0.151526 4455.69 0.0996691
1131.8 1.23775 2.94722 268.351 -1.68646 -0.442567 2605.78 0.283321 0.804625 0.723716 0.825015 917.053 -0.172646 0.174122 1461.49 0.0996691
1136.65 0.538367 0.430581 998.413 1.22834 1.65582 1532.82 0.613837 0.813118 0.777759 0.792011 1547.33 -1.9179 0.0988133 2594.39 -0.0996691
2044.26 0.0374333 -1.50368 982.941 -0.188423 1.01859 2813.12 0.753712 0.474032 0.766797 0.884065 1343.52 2.46799 0.274233 3870.72 -0.0996691
2042.63 -0.541218 1.90787 1088.07 -0.0930664 -1.09908 3192.72 0.721576 0.371478 0.727086 0.769124 542.403 -1.31185 0.17092 4012.81 -0.0996691
1534.98 -0.32381 2.51537 589.384 -1.54213 -1.53633 2156.92 0.723979 0.756466 0.732661 0.772902 724.129 -0.326094 0.0127671 2569.74 0.0996691
1691.13 0.844674 -1.25228 915.001 -0.188905 2.61373 2747.13 0.870333 0.746304 0.771063 0.801019 761.127 1.00941 0.0871205 2811.3 0.0996691
784.134 -1.0399 1.95403 639.872 -1.0329 -1.08603 1474.76 0.806402 0.571892 0.841188 0.88303 177.035 -1.37697 0.17256 1458.72 0.0996691
2625.08 0.12355 -2.33602 2392.92 0.860431 1.01354 5533.81 0.273871 0.807928 0.818392 0.686949 418.216 -0.0620137 0.254852 5179.93 0.0996691
1554.54 0.0111245 -1.63714 918.394 0.904726 0.0683289 2177.04 0.688723 0.520506 0.725533 0.705401 617.059 2.14252 0.0246375 3473.18 0.0996691
2257.73 -0.689836 -1.00541 1846.69 0.290985 0.946351 4101.66 0.1651 0.652474 0.821554 0.851126 1376.81 3.04924 0.00497484 4940.45 -0.0996691
2062.08 -0.397071 -1.66821 830.794 -0.611654 0.590962 2477.9 0.784145 0.738417 0.790065 0.770521 1268.94 1.87158 0.158762 3173.2 0.0996691
988.564 -0.303234 1.21011 666.77 -2.8601 1.01832 2827.82 0.745012 0.828843 0.701825 0.82179 1493.04 -2.06241 0.00922465 1638.02 0.0996691
1616.1 0.445713 2.34519 444.902 -1.94029 -0.679646 3085.62 0.659001 0.806237 0.699063 0.748863 1171.51 -0.938394 0.0552458 2234.7 0.0996691
2402.01 -0.183422 2.48653 1325.27 -0.946682 0.226445 3584 0.134409 0.678169 0.74003 0.847399 1714.92 -1.18165 0.0273812 3901.99 0.0996691
1511.61 -0.423466 0.621421 325.424 -0.0346672 -3.0793 1429.6 0.762516 0.636398 0.635392 0.738169 1203.81 -2.64756 0.124887 2018.7 0.0996691
720.708 1.48956 1.73404 575.89 1.06901 -0.264912 1178 0.816754 0.714444 0.850673 0.77174 50.8155 0.216585 0.12214 2086.14 0.0996691
474.312 1.33823 -0.389609 436.598 0.305427 2.28662 1086.28 0.893779 0.726188 0.86982 0.890206 138.695 -2.66481 0.0181048 840.35 0.0996691
2909.04 -0.653169 0.728107 2423.06 -0.460271 -2.3808 5563.35 0.161163 0.479458 0.60244 0.518009 719.228 -2.59333 0.0937335 5483.97 0.0996691
665.331 1.38491 -0.0496599 426.671 0.978079 0.909613 590.226 0.796019 0.697515 0.860974 0.799834 599.357 -2.77673 0.0509665 1452.6 0.0996691
946.557 -0.447347 2.67925 642.322 0.1032 -1.53164 1506.03 0.755777 0.524333 0.684667 0.693708 848.865 0.285507 0.608346 1737.06 0.0996691
451.919 0.395385 2.80823 338.001 -1.60288 -0.230893 1263.27 0.357494 0.737695 0.643071 0.802127 140.645 -0.323595 0.0314959 807.938 0.0996691
1504.09 -1.36798 1.50843 544.783 -0.407541 -1.51536 2117.07 0.461404 0.632196 0.869723 0.862311 1078.32 -1.67539 0.170219 1957.54 0.0996691
1602.53 -0.868396 -0.19164 1077.6 0.210323 -2.66486 2938.06 0.812246 0.672548 0.737543 0.62245 227.422 -1.18519 0.101982 3947.55 0.0996691
2158.76 0.318656 1.96467 1784.84 1.23845 0.204711 3730.26 0.397157 0.661182 0.88926 0.73169 1113.6 -2.20777 0.0450175 5306.16 0.0996691
1891.86 -0.251953 -2.5768 1335.36 -0.266053 -0.114969 3043.31 0.496432 0.812815 0.884181 0.827403 747.452 0.862907 0.118345 3904.22 0.0996691
1266.02 -0.0797657 0.919376 798.542 -0.620919 2.08491 1316.08 0.634346 0.59844 0.746347 0.703279 1600.26 -1.53534 0.192278 2638.59 0.0996691
1343.57 0.0807354 -2.72991 1275.88 -1.04391 -1.44062 2262.49 0.803765 0.692598 0.756145 0.786148 2039.53 1.02584 0.267069 2789.11 0.0996691
1971.8 0.183098 1.60736 1789.24 0.363583 -2.44231 3471.45 0.735803 0.648106 0.81685 0.848918 857.729 -0.555506 0.139732 4426.23 0.0996691
1914.13 0.0585671 1.49987 1143.98 -0.240667 -0.886353 2894.36 0.835763 0.702083 0.779877 0.847209 2017.47 -2.25403 0.0478854 3873.62 0.0996691
1594.85 0.451182 -3.11667 860.063 -0.633153 0.809695 2616.95 0.801707 0.556016 0.741916 0.579647 976.967 -0.831413 0.130792 3683.59 -0.0996691
2351.41 -0.07156 3.05524 2130.74 -0.658548 1.00758 4130.47 0.657725 0.692603 0.61278 0.858681 1819.92 -1.08738 0.0845186 4943.83 0.0996691
1829.2 -0.104143 -1.10616 1520.52 -0.809015 2.90969 3296 0.811858 0.683188 0.858309 0.838765 1129.49 1.20454 0.302952 3701.83 0.0996691
825.494 0.514797 -1.27089 795.461 1.13583 2.03374 1750.63 0.776465 0.72528 0.783344 0.831597 23.9702 -2.5118 0.0590987 2140.66 0.0996691
489.866 -2.26618 -1.4208 340.42 1.83376 -2.91276 3195.92 0.534663 0.578092 0.789836 0.806748 348.746 1.165 0.027289 1028.79 0.0996691
757.199 -1.71853 1.76238 545.36 0.81127 -1.23152 2491.39 0.686046 0.824111 0.770444 0.781131 186.627 -1.68941 0.39281 1274.2 0.0996691
1394.09 -0.165778 1.73995 1224.35 -0.189542 -1.9974 2565.21 0.632879 0.66826 0.791853 0.750553 227.289 -1.51033 0.463802 3486.83 0.0996691
1196.77 -1.58357 -0.783651 739.979 -1.97852 2.61668 1954.88 0.440925 0.775808 0.801565 0.795066 1644.22 1.77091 0.514483 2492.28 0.0996691
1811.03 -0.773631 2.71917 521.622 0.277743 -0.225464 2293.15 0.775026 0.809307 0.845757 0.804784 1173.84 -0.468293 0.00305462 2396.97 0.0996691
1405.18 -0.359175 1.31693 1031.32 -0.215358 -0.681466 2084.46 0.717264 0.606845 0.732501 0.749558 449.653 -2.37236 0.105656 3249.64 0.0996691
2249.34 -0.209676 -0.987869 1824.12 0.0515481 1.52897 3969.26 0.771775 0.476896 0.552704 0.769897 543.776 1.73966 0.128676 5209.72 0.0996691
2016.81 -0.141914 -2.92251 1546.51 -0.80607 -1.10529 3119.19 0.801623 0.762957 0.78799 0.790004 1626.91 1.25842 0.0699114 4330.23 0.0996691
2700.64 -0.225208 -0.174522 2091.46 -0.0810366 2.47639 4662.56 0.808518 0.846679 0.92335 0.78871 921.572 -0.780504 0.324341 5577.78 -0.0996691
1790.18 0.499772 1.36932 1311.59 0.676095 -0.402152 2547.29 0.588851 0.840534 0.619558 0.82466 702.581 -1.52537 0.0197498 4879.37 0.0996691
489.296 -2.14822 -0.321654 330.043 2.15511 1.75744 3498.84 0.802059 0.756377 0.816831 0.828769 258.537 -3.05843 0.679265 921.792 0.0996691
2848.29 0.0162751 0.567895 788.531 -2.04749 -1.78752 4650.31 0.814853 0.52146 0.805771 0.595278 2193.9 -2.76565 0.0343459 3664.23 0.0996691
1390.71 -1.03623 -0.60428 1357.47 -0.627759 2.68071 2848.29 0.819632 0.828235 0.77491 0.825834 107.405 -2.24475 0.0346653 4339.48 -0.0996691
526.901 0.687159 2.3726 283.087 -1.00167 -0.868366 1116.32 0.715313 0.836262 0.779108 0.879566 212.984 -0.81585 0.0369857 838.418 0.0996691
2138.53 -0.179997 -0.109605 1059.28 0.976158 -2.93216 3555.57 0.591323 0.750577 0.64621 0.815912 874.076 2.63789 0.0230346 3605.93 -0.0996691
2045.86 -0.230082 -1.17425 1538.83 0.490955 -3.07239 3247.6 0.69063 0.868747 0.692955 0.699088 586.228 1.11566 0.159445 4968.89 -0.0996691
1903.38 0.421844 -2.14517 780.305 -0.690834 -0.0925894 2583.62 0.782914 0.669498 0.831411 0.785921 1435.01 1.57036 0.187144 3334.65 0.0996691
2665.96 -0.294441 2.84985 874.26 0.0398563 -0.752637 3205.55 0.140229 0.548396 0.52067 0.804446 1901.12 -0.115782 0.265727 3616.35 0.0996691
504.511 -2.01675 -0.829538 285.953 -2.21366 2.49106 842.331 0.836308 0.798741 0.86771 0.797829 265.243 2.12762 0.0441504 790.683 0.0996691
2080.06 0.782784 0.42054 785.502 -0.4037 -0.460412 2122.92 0.216727 0.196175 0.714178 0.845212 2593.24 -2.92423 0.14118 3279.22 0.0996691
1719.94 -0.157854 2.73891 1637.02 -0.875115 -0.671976 3586.58 0.527127 0.64715 0.701972 0.808698 222.176 -0.986518 0.107608 3849.78 -0.0996691
1597.68 -0.00192331 -1.2489 593.82 -0.997212 1.29784 2181.72 0.273676 0.784051 0.709427 0.790583 1453.99 2.06451 0.153594 2521.83 0.0996691
3315.67 -0.789647 1.44904 3135.1 -0.425461 -1.52099 6645 0.406471 0.818357 0.783967 0.823101 308.924 -2.60104 0.0563264 6795.16 0.0996691
2269.87 -0.863163 -0.168322 1229.02 -0.166066 2.67309 3554.93 0.708077 0.750724 0.818939 0.730549 1483.16 2.71067 0.0435605 4482.1 -0.0996691
1432.31 -0.390041 -2.65745 500.579 -0.59349 0.552798 1737.39 0.735703 0.778027 0.80912 0.67991 877.921 0.352538 0.00738165 2057.95 0.0996691
1701.87 -0.173932 -0.884744 929.707 -0.3661 1.44458 2466.05 0.804753 0.532113 0.843445 0.729764 1114.82 2.71748 0.137141 2896.83 0.0996691
456.702 0.0832287 0.100918 399.253 0.73228 -3.13192 970.11 0.833349 0.836028 0.783452 0.819719 47.4489 -0.387776 0.178912 866.404 0.0996691
1362.36 -0.958735 1.11785 494.516 0.0377449 2.91001 1609.55 0.820447 0.741839 0.833161 0.900183 910.836 -1.49309 0.120116 2260.79 0.0996691
755.484 -1.97179 0.769389 256.31 -1.64824 2.38572 772.065 0.712213 0.758367 0.85434 0.84427 525.252 -2.10865 0.00690413 1078.35 0.0996691
497.096 -1.42245 2.38094 494.1 -1.02191 -1.94512 912.353 0.525908 0.656988 0.810519 0.697816 461.334 0.351646 0.104148 1126.96 0.0996691
914.57 0.319651 1.63121 582.844 -1.25954 -2.53949 1852.02 0.717666 0.550456 0.653964 0.803121 647.385 -0.985468 0.0214744 1839.08 0.0996691
396.995 0.811656 -2.93786 262.314 0.649101 0.0617112 698.45 0.792523 0.770669 0.861256 0.84457 142.708 0.273463 0.181871 661.077 0.0996691
1978.35 0.386661 -1.02787 1814.06 -0.671748 2.51931 4472.06 0.750209 0.211343 0.788779 0.810243 66.2915 0.612612 0.313927 4368.55 -0.0996691
1642.84 1.27653 -1.7268 780.12 0.855273 -0.263083 1673.62 0.694729 0.798132 0.755075 0.817126 1148.37 1.80351 0.0467438 3612.67 0.0996691
2154.56 0.236022 -0.10801 908.627 -1.81185 -2.21957 4223.19 0.635209 0.775118 0.808707 0.818757 508.598 2.49679 0.0991471 4423.42 -0.0996691
2207.68 0.0510286 -0.714061 1081.47 0.215602 2.42495 3266.03 0.72211 0.556117 0.736289 0.694866 730.738 2.2499 0.0110128 3314.41 0.0996691
3674.38 0.392141 -3.12591 3424.2 -0.0141745 0.58647 7009.29 0.741256 0.73362 0.726216 0.717584 1789.34 -1.13249 0.0663055 7080.72 0.0996691
1510.86 -0.370805 2.31368 1192.99 0.372235 1.29982 1750.83 0.694628 0.64472 0.863616 0.790342 1080.43 -0.907352 0.134053 3788.06 0.0996691
1572.35 1.54441 -2.2771 1226.21 -0.0344133 -1.02375 3002.22 0.542708 0.747884 0.73145 0.779463 2102.52 1.48782 0.230289 3002.63 0.0996691
1417.81 0.208105 -0.0874495 468.403 -0.807808 -3.0312 1891.09 0.597968 0.831802 0.766703 0.874472 890.942 3.06163 0.147183 2583.85 0.0996691
2382.5 0.145498 2.82686 875.918 1.56132 -1.90594 3053.34 0.782364 0.801306 0.814564 0.831392 2407.04 0.0667777 0.112803 3411.73 -0.0996691
1108.25 -0.665127 -1.45811 424.866 -1.25021 2.99972 1336.11 0.636752 0.794617 0.811548 0.848782 922.253 1.38974 0.0543195 1531.05 0.0996691
1821.4 0.0466209 1.45397 1312.92 0.619873 -1.60976 3281.15 0.787594 0.651274 0.744397 0.751408 1856.7 -1.71791 0.1074 4468.12 0.0996691
1818.18 -0.81814 0.231025 1186.87 0.948121 -1.15254 3574.33 0.629506 0.626093 0.73707 0.831697 420.81 2.39297 0.193919 4545.27 0.0996691
2614.98 -1.0355 -2.19429 1641.98 0.999721 0.80372 6536.58 0.752142 0.435895 0.813421 0.722482 770.362 1.2639 0.120616 4339.1 0.0996691
2147.83 0.229894 -1.53969 2092.76 1.14784 2.00117 4857.95 0.470763 0.344066 0.598591 0.660934 1483.18 0.926912 0.421686 4372.61 0.0996691
1351.59 0.554696 1.83287 927.406 -0.416691 -1.31483 2677.67 0.43571 0.836692 0.618171 0.818264 444.679 -1.28348 0.0468096 2220.33 0.0996691
339.655 0.614298 1.41523 313.605 1.43954 -1.75982 737.641 0.70134 0.767365 0.690046 0.810604 44.0027 -1.60687 0.0274321 619.864 0.0996691
2624.94 -0.371906 -2.03513 756.493 -0.419628 -0.148235 2651.48 0.290747 0.701329 0.589294 0.732366 2117.27 1.34796 0.191133 3769.71 -0.0996691
495.412 0.523322 -1.31234 438.532 1.27079 1.88628 1095.15 0.744574 0.727937 0.863984 0.835664 109.213 1.09134 0.216635 948.351 0.0996691
2562.85 -0.469235 -1.95616 2365.57 -0.576042 1.27883 5063.19 0.337308 0.689721 0.656471 0.807231 4604.56 1.06946 0.0274028 5389.91 -0.0996691
2566.38 0.322382 1.69494 590.167 0.119486 -1.48411 2635.75 0.651275 0.564929 0.396741 0.863094 2200.27 -1.27185 0.207482 3607.62 0.0996691
1840.47 0.347034 1.54218 1180.21 0.122467 -1.35801 3121.66 0.321536 0.699187 0.73855 0.756668 388.969 -0.346456 0.861922 4225.81 0.0996691
2106.9 -0.550683 -2.25328 1586.28 1.19478 -0.20338 4815.63 0.364168 0.538544 0.745614 0.814407 1792.75 1.73277 0.0188752 3915.32 -0.0996691
955.31 -0.394141 0.378427 897.822 1.87951 -1.33751 3019.31 0.53965 0.768404 0.873678 0.795688 659.525 2.98569 0.0848851 2211.44 0.0996691
887.699 -0.700062 -0.464157 877.09 0.972783 2.84762 2453.07 0.802499 0.683339 0.807223 0.74796 87.2423 -0.0878953 0.246576 1950.7 0.0996691
908.29 1.20429 -0.963844 799.82 -0.993565 2.2509 2900.55 0.764014 0.588249 0.851779 0.643788 637.041 1.84919 0.0259434 1482.78 0.0996691
