pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
459.901 0.394512 1.78049 339.509 1.10512 -1.06693 910.196 0.243574 0.612356 0.786344 0.861366 160.314 1.54867 0.136 840.248 92.9047
453.896 0.997642 2.57535 330.653 1.46626 -1.12912 817.915 0.169787 0.648594 0.685493 0.616508 279.738 -0.0270923 0.562577 762.948 92.9047
926.215 -0.472392 2.44634 354.786 -0.934271 -0.771331 1202.39 0.350991 0.327462 0.510495 0.695226 633.282 -0.599586 0.171576 1446.43 92.9047
306.726 0.494499 0.812177 286.287 0.730647 -1.59382 568.972 0.449322 0.769823 0.722591 0.710848 60.4585 0.263673 0.563476 757.584 92.9047
357.961 -0.0115186 2.31173 269.934 0.332461 -1.0703 633.053 0.807609 0.481727 0.826311 0.641753 35.3027 -2.86191 1.11017 764.423 92.9047
292.765 -0.363391 -1.15806 254.394 1.07772 1.27072 672.275 0.755174 0.4332 0.681399 0.67574 218.768 2.03422 0.76484 646.238 92.9047
635.97 0.989269 -2.59476 308.309 0.596948 1.72183 770.18 0.420535 0.679549 0.705988 0.536613 266.73 -0.150211 0.239117 1121.72 92.9047
539.248 0.304475 2.96043 279.948 0.762266 -1.34253 714.642 0.134292 0.660536 0.671721 0.642117 251.15 0.735614 0.0532698 890.854 92.9047
598.906 1.21978 2.9649 316.758 0.37122 0.408238 932.73 0.794762 0.656474 0.770795 0.776644 85.6095 -0.611033 0.763059 1105.01 92.9047
344.5 -0.0589833 -2.0682 288.825 0.0988846 0.460632 614.894 0.711624 0.508274 0.872752 0.802897 371.094 2.70777 0.757804 640.02 92.9047
749.662 0.508525 1.15517 637.709 1.19275 -1.73761 1467.42 0.485609 0.617547 0.778179 0.788578 186.066 -1.86653 0.1296 1468.17 92.9047
375.075 0.743191 -2.06913 358.146 0.847175 1.32673 754.037 0.669301 0.503874 0.775428 0.506417 256.958 -0.253859 1.21249 702.46 92.9047
405.997 0.579725 -2.20235 303.131 0.245419 -1.04444 410.073 0.699375 0.520648 0.769979 0.549852 268.054 -2.36971 0.169486 877.127 92.9047
641.124 -0.537833 -1.57743 253.851 -0.786096 1.6614 856.049 0.236946 0.811397 0.685833 0.673519 322.53 -1.48342 0.0691322 1013.51 -92.9047
437.99 0.548935 0.919726 404.161 1.27851 -2.45394 902.888 0.797544 0.424423 0.785319 0.68703 403.345 -0.62992 1.54772 996.652 92.9047
425.396 0.14998 1.75241 278.481 -1.07153 -0.659498 799.222 0.604712 0.646325 0.772748 0.775898 200.17 1.42086 0.140652 990.443 92.9047
362.103 -0.558859 3.03223 262.54 0.0183857 -1.73496 475.739 0.378909 0.742095 0.780072 0.734369 88.2648 1.51978 1.10509 893.596 92.9047
303.405 0.295517 -0.288653 270.799 0.313472 2.73406 610.447 0.515873 0.634555 0.463511 0.732066 145.587 -2.5952 0.872238 542.486 92.9047
423.4 0.863497 -0.22379 350.505 0.836942 -3.0536 781.069 0.338945 0.72749 0.681351 0.82815 81.4974 -1.54263 0.79902 895.855 92.9047
282.624 1.46304 1.14979 273.943 1.08839 -2.02025 576.04 0.681455 0.704763 0.717824 0.741818 339.848 -2.2085 0.186225 743.503 92.9047
394.805 0.288262 0.828616 336.968 0.0385313 -2.25752 765.3 0.174148 0.821593 0.746394 0.777981 101.236 0.352283 0.403047 840.298 92.9047
384.384 1.05253 -3.02096 377.42 0.664159 0.736135 749.597 0.678268 0.356457 0.645471 0.825548 46.7008 2.28078 0.979169 953.084 92.9047
941.08 0.0967879 1.14257 910.963 -0.760256 -1.93175 2073.06 0.287113 0.590894 0.615657 0.748653 366.283 -2.27619 0.340141 1919.81 92.9047
320.008 -1.35528 2.89046 309.548 -0.150092 -1.33992 705.538 0.793097 0.339566 0.837836 0.856935 234.35 -0.0714807 1.01703 757.087 92.9047
431.496 -0.731944 -2.83963 319.571 0.649088 0.0509371 933.621 0.812897 0.654114 0.844999 0.664379 172.893 1.91883 1.37943 722.97 92.9047
392.476 0.958725 -2.26263 381.836 0.125867 0.299223 849.725 0.204209 0.50893 0.673432 0.613565 151.78 1.9473 0.675313 906.142 92.9047
334.66 -0.585828 -1.471 313.763 1.67082 1.95912 1113.97 0.660263 0.755721 0.862798 0.781057 24.1606 1.14596 0.640437 841.782 92.9047
369.6 0.334142 -1.92292 271.751 0.916484 1.63086 671.77 0.705213 0.326902 0.499968 0.531407 858.92 1.02916 0.0780987 759.926 92.9047
320.659 -0.0499737 -2.53897 290.471 -0.506567 0.721716 643.825 0.583692 0.55298 0.770896 0.630441 81.1721 -0.926864 1.61269 584.906 92.9047
492.619 -0.391635 -2.8181 263.297 -1.6564 1.33772 812.436 0.701447 0.520048 0.781573 0.728625 533.822 0.169329 0.153963 799.536 92.9047
317.82 -0.987716 -1.46987 263.32 0.194376 1.37549 689.53 0.611418 0.679092 0.764159 0.822036 21.5575 2.19888 0.261257 587.028 92.9047
334.843 0.601419 1.57541 294.525 0.121595 -0.0821437 510.58 0.659082 0.496293 0.434443 0.398422 345.424 -2.53468 0.550334 808.134 92.9047
716.868 0.0922521 -0.388532 317.703 0.805176 2.65807 1029.35 0.736512 0.882175 0.762122 0.853707 300.533 -2.02655 1.59606 1028.86 92.9047
278.865 0.509559 2.18475 269.553 0.524676 -0.940565 564.345 0.482756 0.655996 0.579309 0.533486 44.5806 1.5893 0.591694 616.436 92.9047
513.871 -0.480511 0.531267 372.808 -0.360127 -2.54537 892.452 0.576759 0.606835 0.832359 0.770969 42.5485 -2.5269 0.0139632 861.541 92.9047
425.817 2.32655 1.9478 331.757 0.612564 -1.49776 1057.29 0.836773 0.661073 0.803613 0.764001 148.282 2.6507 0.34511 899.124 92.9047
446.373 0.231256 -1.79957 300.63 0.444818 2.20053 680.67 0.723925 0.383433 0.704443 0.713678 378.978 0.236621 1.50195 827.387 92.9047
590.419 0.00260254 2.28977 318.891 0.559386 -0.389607 898.883 0.299122 0.282778 0.65351 0.609408 164.048 -0.273163 0.0713009 1056.21 92.9047
400.535 -1.3753 2.04569 289.269 -1.19982 -2.13683 610.005 0.367788 0.568742 0.78937 0.779037 444.727 -0.149657 0.341569 806.985 92.9047
538.535 0.245363 -1.94609 404.204 -0.61534 1.24845 1035.91 0.478398 0.67693 0.780698 0.804168 189.316 -1.90908 0.0371213 960.248 92.9047
368.356 1.11733 -2.89989 322.069 1.18362 1.10575 637.282 0.391995 0.666686 0.846582 0.72301 85.5613 -1.56289 0.287995 1006.97 92.9047
320.428 0.3932 1.89336 272.388 0.358257 -0.181538 517.136 0.556933 0.604515 0.654898 0.702276 48.9249 -0.0287855 0.15195 1034.91 92.9047
338.671 0.531337 -2.99261 313.25 -0.309155 0.101414 715.152 0.738628 0.493573 0.739897 0.754746 85.3084 -2.08019 0.635151 973.644 92.9047
499.773 -1.39771 2.67216 318.371 -0.0283128 -2.54841 736.942 0.741286 0.794901 0.850168 0.665983 638.076 -0.0300504 0.185109 826.307 92.9047
550 -0.733713 2.2868 365.315 -0.28343 -0.600966 936.95 0.775554 0.495446 0.728912 0.882914 48.7994 1.39189 0.886245 1001.12 92.9047
307.216 -0.860541 0.11333 294.55 0.910128 -3.0893 866.62 0.679358 0.814265 0.824644 0.803533 298.243 -2.24445 0.0663385 689.267 92.9047
625.109 0.308483 -1.21426 491.853 1.44222 2.23616 1301 0.337808 0.567093 0.649922 0.71317 170.148 -3.13877 0.68411 1658.31 92.9047
538.341 -0.668855 1.10182 267.805 0.796977 -2.6004 959.911 0.579012 0.690825 0.71353 0.79969 395.412 -1.44438 0.0441628 1043.81 92.9047
384.677 0.549719 -2.10152 293.878 -0.556665 0.926002 790.532 0.735913 0.775964 0.80107 0.787211 380.836 -2.50529 0.422658 966.61 92.9047
445.945 -0.0976943 1.75383 289.982 0.751252 -2.05679 766.548 0.331943 0.587935 0.632148 0.73303 379.318 -0.249459 1.37538 745.221 92.9047
284.68 0.00485284 -1.4468 257.338 1.73493 2.63975 728.2 0.499498 0.789608 0.53581 0.869392 369.139 1.06731 0.850525 583.318 -92.9047
452.05 1.95105 0.696716 325.393 0.523683 -2.39263 984.131 0.812023 0.5531 0.861138 0.620307 45.8944 1.29367 0.59302 945.573 92.9047
442.793 2.62974 -0.355888 303.985 0.198998 1.94665 1327.67 0.343455 0.803277 0.680619 0.788673 362.995 -2.63656 0.190898 771.517 92.9047
602.034 -1.29935 2.2232 366.027 -0.492438 -0.522624 1077.66 0.420999 0.498644 0.254141 0.819834 542.066 -1.33595 0.73133 855.78 92.9047
458.254 0.443586 1.35361 251.654 -2.76304 -2.32784 1754.43 0.575713 0.706061 0.805217 0.735431 221.525 -1.77359 0.539642 941.015 92.9047
462.885 1.15564 0.66228 431.859 0.052388 -2.52205 1047.22 0.478299 0.616429 0.822501 0.836616 116.429 -1.17528 1.05311 1034 92.9047
600.365 0.290546 0.734059 282.143 0.697495 -1.34687 741.972 0.751063 0.734078 0.791821 0.750245 171.655 3.00338 0.106261 1063.04 92.9047
282.886 2.04851 1.99973 282.297 -1.07814 0.930816 1327.46 0.446252 0.693989 0.731166 0.623338 581.574 -1.88893 0.545105 634.453 92.9047
387.163 1.13363 0.464321 327.925 0.154083 -2.08334 802.036 0.497185 0.294599 0.570237 0.469701 219.615 2.15125 0.575645 752.349 92.9047
372.743 -1.37111 0.613668 340.34 -0.695475 -3.06394 762.744 0.790751 0.534962 0.761906 0.91827 117.006 2.1609 0.637581 901.907 92.9047
467.091 0.208222 0.614462 268.392 0.491271 -2.9317 717.615 0.351976 0.666894 0.869861 0.733967 285.564 -0.594275 0.927225 722.86 92.9047
458.805 -0.00293773 3.02145 271.035 0.074905 -0.903905 663.497 0.227669 0.773925 0.791514 0.69747 150.32 2.51227 0.51229 964.867 92.9047
355.493 0.184912 -2.33246 298.122 0.60531 0.375487 718.238 0.271494 0.596976 0.602877 0.716586 306.385 2.57015 0.886667 654.896 92.9047
502.106 -0.876438 1.3436 493.651 1.03299 -1.73656 1491.72 0.556024 0.72285 0.775381 0.773481 191.937 -1.35957 0.374476 1051.22 92.9047
312.981 -1.3235 2.55558 304.101 -0.10912 -1.1874 725.351 0.571233 0.418073 0.581359 0.734703 285.202 0.1905 0.177655 684.442 92.9047
289.276 1.0306 -1.40859 271.491 0.636122 0.468379 515.625 0.740982 0.219826 0.778941 0.788887 142.014 3.08318 0.0155513 721.993 92.9047
402.23 1.14266 -0.462989 302.548 0.731534 1.90669 675.339 0.457625 0.804045 0.864623 0.755412 141.895 2.09802 0.191425 821.384 92.9047
359.782 1.22166 -1.65452 331.035 0.323258 0.120993 631.629 0.787783 0.675705 0.791143 0.715207 73.2002 1.5232 0.647498 900.018 92.9047
537.6 -1.8287 1.01542 325.375 -0.592854 -1.44545 1000.5 0.599574 0.431626 0.897716 0.814986 367.468 2.9806 1.61441 842.353 92.9047
281.201 0.137653 -1.24098 256.896 1.14194 1.99098 612.011 0.318206 0.405142 0.640689 0.803746 41.3528 -0.449503 0.39044 785.516 92.9047
489.315 -0.0317598 -1.46998 337.364 -0.0272462 2.9396 674.59 0.714512 0.767039 0.851951 0.739172 283.085 1.72842 0.798628 946.666 92.9047
649.714 -0.114786 0.696617 290.484 -0.788046 -2.57373 936.472 0.366138 0.83057 0.744151 0.814485 91.353 0.326716 0.0179479 935.501 92.9047
662.069 0.594153 -2.85972 312.416 2.44423 -0.161184 1321.09 0.511921 0.732084 0.795493 0.813682 238.084 -0.0941426 0.0619952 1167.29 92.9047
378.794 -0.551545 1.96876 288.601 0.603199 -1.46586 779.374 0.654258 0.569961 0.715636 0.769199 179.594 -0.516356 0.458606 666.645 92.9047
454.07 -0.549482 -2.00966 267.715 -0.0826015 0.654383 735.843 0.0811398 0.767738 0.744499 0.808184 102.42 0.78928 0.135046 809.913 92.9047
442.433 -0.349517 -0.803708 262.488 -0.352093 2.52361 717.723 0.676289 0.238582 0.729978 0.747596 146.218 2.43352 0.223648 684.081 92.9047
420.675 -1.3234 -0.985009 340.2 -1.21464 2.37021 799.325 0.651971 0.299428 0.588716 0.808541 148.414 0.249853 0.553963 805.864 92.9047
458.857 -0.147846 -1.81286 373.49 -0.350377 1.18424 839.335 0.733127 0.620888 0.669092 0.824889 337.393 -0.224323 1.39621 1089.47 92.9047
357.472 0.266463 0.999945 342.215 -0.35658 -2.44741 764.701 0.113592 0.792625 0.753818 0.701543 100.992 -2.12119 0.337784 761.591 92.9047
468.247 0.887297 -3.04162 353.19 0.444081 0.76031 818.909 0.433895 0.686314 0.840905 0.65161 255.887 -0.567648 0.972919 813.824 92.9047
528.661 1.37074 1.50082 272.412 1.34647 -0.866645 715.215 0.761436 0.641797 0.86597 0.652972 118.64 -2.50662 0.0926254 987.751 92.9047
606.594 1.66715 -0.0277663 372.307 -0.0141647 2.67471 1298.21 0.705848 0.684316 0.739513 0.690179 342.537 -2.21871 1.3969 1025.38 92.9047
454.131 1.02315 -2.37112 284.203 -0.750451 0.123313 1002.61 0.43294 0.760801 0.766698 0.758287 456.085 1.80324 1.64353 816.971 92.9047
416.892 1.57209 -3.02337 328.817 0.504737 -0.0143091 874.327 0.441271 0.585268 0.733679 0.778511 168.524 0.00475132 0.0258036 890.924 92.9047
676.061 -0.754171 2.5187 286.346 -0.736668 -1.08521 872.549 0.269781 0.79874 0.774189 0.803076 329.006 -0.0377372 0.194799 1074.23 92.9047
420.598 -1.96836 2.86963 319.842 0.442053 -0.984962 1332.1 0.430143 0.567117 0.793002 0.764822 366.067 0.284599 1.28478 699.902 92.9047
578.001 0.733464 0.26861 266.155 -0.570122 2.39393 899.466 0.669177 0.741014 0.798591 0.560519 346.457 -2.72538 0.380519 890.003 92.9047
473.918 -1.70243 -0.917746 309.99 -0.531823 1.94403 933.615 0.765098 0.241546 0.869774 0.863578 199.46 -2.43667 1.22476 770.212 92.9047
684.904 -0.10004 1.21506 314.835 -1.04413 -1.45681 1032.07 0.724772 0.630606 0.820808 0.838087 386.47 -2.71753 0.377541 971.679 92.9047
478.08 -0.118804 -0.724511 394.914 0.27691 2.27062 894.472 0.719557 0.494379 0.767926 0.715575 381.723 2.34292 0.0868394 857.717 92.9047
611.01 -1.52232 2.13229 327.692 -0.75916 -1.91485 900.845 0.54016 0.664871 0.756072 0.512822 558.134 0.208772 1.92426 918.279 92.9047
595.655 -0.370773 2.13329 282.559 0.19593 -2.36912 688.838 0.755315 0.557518 0.75985 0.513294 364.468 -0.41426 0.106855 1101.01 92.9047
345.279 1.65654 -0.324621 272.499 -0.129513 -2.80228 885.713 0.657875 0.435824 0.59413 0.805866 321.049 1.16997 0.658652 669.241 92.9047
363.076 0.675628 3.0984 319.039 -0.425269 -0.440811 790.597 0.617218 0.551345 0.805364 0.642709 84.8152 -0.0633645 0.253574 834.649 92.9047
478.421 -2.28938 1.34189 360.274 0.934571 -0.86838 2138.9 0.727952 0.671583 0.797868 0.793856 175.001 -2.99966 0.105597 922.377 92.9047
399.938 0.842548 0.495462 250.052 0.0976188 2.84928 689.954 0.401079 0.41006 0.72008 0.682002 26.0074 -1.98063 0.12191 698.062 92.9047
533.684 0.266124 -0.00427516 255.166 -0.626755 -3.00858 826.068 0.762338 0.521967 0.81385 0.689845 554.496 -3.02101 0.0120146 1012.06 92.9047
394.862 0.619877 -0.899867 348.734 -0.12767 1.92586 822.14 0.830062 0.576666 0.859188 0.617075 237.091 2.1485 0.255452 809.336 92.9047
466.506 0.230163 0.645509 279.099 -0.329541 2.90372 716.395 0.290621 0.747619 0.645437 0.779025 214.815 -2.50457 0.68792 856.253 92.9047
516.682 -0.975131 2.56441 476.207 0.32593 -0.712521 1236.78 0.592881 0.379514 0.643909 0.715495 142.269 -0.898224 0.221943 537.648 92.9047
414.124 0.873257 -2.76778 266.793 -0.0254762 0.663471 747.813 0.830508 0.571174 0.83241 0.731982 320.517 -2.59051 0.176831 691.416 92.9047
364.755 -0.901552 -2.45569 287.82 -1.15161 -0.442271 591.475 0.745566 0.144795 0.662065 0.790621 169.379 0.252311 0.294625 888.424 92.9047
507.013 0.530721 0.944032 299.919 1.09005 -1.78007 810.55 0.773526 0.743072 0.758498 0.774351 328.796 2.64159 0.271485 810.967 92.9047
758.497 -0.511793 3.08021 290.073 -0.00523821 -0.364915 969.813 0.742939 0.528501 0.729994 0.632702 665.385 1.546 0.320276 1152.08 92.9047
375.868 0.75334 1.04383 335.925 1.45373 -2.53431 748.109 0.771766 0.794143 0.791353 0.805293 93.0424 0.225961 0.816583 741.599 92.9047
442.916 -0.572868 -2.74174 371.463 0.529207 0.331056 1003.38 0.404529 0.30924 0.591555 0.83602 13.0344 -2.38571 0.360849 788.856 92.9047
370.795 0.265259 -1.78157 286.309 0.156036 1.24286 685.415 0.325179 0.161059 0.710774 0.649939 136.154 0.747397 0.440294 646.271 92.9047
379.231 0.578499 -3.06324 356.711 0.638304 -0.0816773 754.054 0.722571 0.564255 0.754001 0.844112 102.389 1.06226 0.997839 737.058 92.9047
346.995 0.242195 1.75084 250.77 0.125685 -2.46364 529.545 0.404261 0.652676 0.704207 0.734362 26.6806 0.577965 1.17031 793.82 92.9047
684.056 -0.643737 -0.59562 301.544 -0.14758 -2.91983 876.728 0.501512 0.451985 0.642676 0.815855 450.139 1.70648 0.206921 1064.34 92.9047
545.313 -0.901179 -1.03241 271.68 -0.343001 -2.8445 683.901 0.34642 0.248177 0.676647 0.563089 435.921 1.52131 0.141092 688.039 92.9047
320.71 0.230668 2.13587 281.004 -1.27757 -1.506 783.533 0.583885 0.611347 0.603547 0.631955 24.9366 -0.434999 0.114327 613.131 92.9047
331.477 0.363195 -0.433516 298.288 1.43375 -2.7704 701.381 0.735927 0.297983 0.768112 0.839254 455.43 1.29545 1.7425 602.379 92.9047
577.445 0.303019 -0.410902 344.372 0.960911 2.78452 962.971 0.286463 0.621061 0.720676 0.630844 17.808 -1.10825 0.613256 983.055 92.9047
475.582 0.512827 2.05351 435.311 0.923617 -1.06662 966.919 0.613164 0.690439 0.804332 0.562311 337.518 -1.33168 0.0150124 984.883 92.9047
296.222 -0.0413932 -0.838609 286.61 -1.59655 2.68424 770.6 0.789654 0.56738 0.792926 0.827743 49.3065 2.68773 0.0237038 666.031 92.9047
330.614 0.741099 1.85124 267.579 0.757224 0.0462175 494.306 0.470868 0.418858 0.845936 0.743349 238.412 0.540493 0.258281 647.55 92.9047
411.785 1.27944 0.45647 273.114 0.847515 -2.32808 694.483 0.700262 0.571249 0.714573 0.86138 53.1519 -2.78272 0.461295 748.04 92.9047
343.074 -0.460067 -3.08337 287.512 -0.30679 0.431305 660.221 0.312424 0.701482 0.503702 0.770183 261.297 -2.7572 0.476181 609.179 92.9047
452.835 0.448492 -2.73838 306.577 -0.155047 0.444608 790.536 0.59667 0.706197 0.774884 0.705258 181.674 -3.08563 0.344035 913.12 92.9047
294.414 0.462382 2.44489 293.114 0.451738 -0.385288 595.043 0.302545 0.789226 0.872954 0.839501 182.267 0.394105 0.778048 587.547 92.9047
316.058 0.485167 1.08208 274.733 -0.0261827 -1.28832 576.573 0.677321 0.318776 0.731333 0.72238 101.509 0.68661 0.400653 894.622 92.9047
303.042 0.739834 0.466637 284.63 0.762917 2.31551 479.036 0.461442 0.563138 0.789348 0.783253 519.512 -2.13635 0.374897 744.128 92.9047
423.353 -0.223326 -1.38791 317.659 0.630152 1.48551 807.51 0.841791 0.519585 0.763175 0.784637 45.6108 -1.11639 0.269318 819.356 92.9047
337.741 0.726295 -2.95173 307.008 -1.93405 -0.78305 1280.91 0.47117 0.456229 0.66135 0.837581 289.955 3.09318 0.244315 913.198 92.9047
343.877 -1.62466 -0.433031 292.849 -1.09331 1.95925 649.784 0.750268 0.302365 0.758267 0.614768 118.147 -0.516343 0.0788154 731.471 92.9047
331.454 -0.0710577 -0.83304 288.593 -0.170132 2.77969 618.831 0.620915 0.591738 0.704782 0.707884 239.93 2.78162 0.00141811 672.584 92.9047
391.666 1.35689 -1.2726 311.246 -0.256913 2.23172 938.381 0.171347 0.195887 0.848321 0.739823 287.815 1.49127 0.0108781 847.384 92.9047
358.112 -0.542415 0.971174 335.451 0.773954 -2.31743 874.598 0.746146 0.511011 0.691183 0.769508 203.578 -1.85873 0.0631528 725.077 92.9047
405.782 -0.885779 -1.67405 273.674 -0.488132 2.08369 661.505 0.675734 0.61458 0.832458 0.776418 429.735 0.0507247 1.72442 748.847 92.9047
664.161 -0.775818 2.16528 427.079 -0.0335971 -1.33952 1141.85 0.836265 0.486793 0.843408 0.725444 145.104 -1.37981 0.0533502 1217.73 92.9047
394.527 -0.124766 -1.09133 361.738 0.952254 1.87217 870.172 0.318946 0.746786 0.682028 0.671348 239.905 2.06626 0.194171 769.71 92.9047
416.608 -0.388638 -1.78982 278.957 -1.2634 1.31578 756.401 0.854155 0.589951 0.857958 0.788772 282.622 1.33452 0.000320911 872.438 92.9047
335.522 -0.0233029 0.479248 293.859 -1.83247 -2.35806 916.958 0.497673 0.297786 0.507892 0.656644 35.1373 0.703894 0.19045 678.498 92.9047
374.796 0.547325 -0.477592 276.054 0.565033 -2.66444 599.711 0.387283 0.744782 0.589842 0.742204 145.997 1.51729 1.02504 724.533 92.9047
350.612 -0.142008 -3.06355 299.722 -1.1596 1.6595 590.343 0.41111 0.39924 0.747496 0.846919 72.965 2.08246 0.419672 985.83 92.9047
436.48 0.0810339 2.06187 311.679 0.955294 -1.76629 801.999 0.45103 0.160576 0.609881 0.802101 285.035 -1.27821 0.561351 768.135 92.9047
471.745 0.328306 -2.41667 404.92 -0.950074 0.300626 1053.76 0.504728 0.748967 0.461882 0.606509 159.152 2.41666 0.552971 879.841 92.9047
427.344 0.0832514 -0.920293 375.051 -0.44392 2.02208 831.248 0.373358 0.393882 0.621463 0.745485 123.856 -2.03068 1.1108 878.65 92.9047
311.27 -0.145235 -2.72505 257.819 1.29721 1.40322 691.093 0.608181 0.380848 0.875203 0.806779 371.585 -1.08453 1.36664 691.969 92.9047
310.262 0.504652 2.243 253.98 -0.8334 -0.652135 698.877 0.515782 0.620879 0.579002 0.802807 131.394 2.76737 0.533754 636.299 -92.9047
390.125 -0.0365911 2.12932 274.047 -0.683224 -0.879484 706.882 0.618014 0.629968 0.76316 0.625461 71.8333 -2.54901 1.60331 624.611 92.9047
308.619 0.29657 -0.26866 291.533 0.388604 2.25381 584.999 0.831782 0.851226 0.786521 0.805386 368.613 -1.96969 0.52099 694.008 92.9047
420.711 -0.827074 -3.08142 254.257 -0.5839 0.699768 644.232 0.776129 0.736619 0.840342 0.713302 244.487 -1.47115 1.07647 706.617 92.9047
634.269 0.428308 2.14216 252.228 -0.0327877 -1.6134 829.32 0.664015 0.235352 0.523373 0.428571 38.2178 -1.34151 0.134993 955.96 92.9047
463.176 0.0247511 -0.0506393 269.672 0.32819 -2.59455 704.41 0.718778 0.455028 0.823797 0.614749 668.719 2.9344 0.118251 963.143 92.9047
352.04 -0.790091 -1.86864 302.266 -0.0429398 1.31904 720.329 0.627527 0.628185 0.760078 0.571504 550.112 -2.09362 0.231562 836.994 92.9047
391.834 -0.15144 1.13873 258.687 0.102146 -2.58786 621.011 0.672454 0.679027 0.54717 0.750588 193.856 0.323938 0.81819 762.221 92.9047
447.322 -0.923939 -2.70763 250.863 -0.176148 -0.177828 695.859 0.650821 0.655472 0.67043 0.83223 121.825 1.09995 0.335159 823.176 92.9047
273.555 -1.09066 2.21745 268.897 0.405807 -1.66796 681.968 0.799427 0.833537 0.713582 0.861127 175.776 0.873796 0.926134 584.293 92.9047
331.809 -0.0748582 -0.403397 311.735 0.945872 -0.865212 395.109 0.382552 0.667406 0.784093 0.655302 1149.02 2.34346 0.0333455 869.147 92.9047
992.256 -1.16794 1.34032 257.259 0.277273 -1.83425 1360.1 0.365551 0.347206 0.302137 0.854293 494.514 -1.8047 0.0842015 1321.89 92.9047
424.269 -1.4624 -1.79086 267.799 -0.891679 1.33385 718.378 0.694235 0.644687 0.78121 0.692832 179.31 0.337883 0.226725 949.148 92.9047
434.292 -0.846751 -2.50581 406.81 -0.451051 0.721371 868.676 0.767694 0.615306 0.866582 0.666077 143.071 -0.381614 1.08512 856.153 92.9047
490.626 -0.616468 0.0529731 309.874 0.707429 2.91285 967.359 0.415081 0.815626 0.718793 0.675124 211.025 2.53794 0.392524 898.907 92.9047
501.971 0.745668 -2.90112 372.123 0.465143 0.60823 874.348 0.470192 0.660351 0.770888 0.779693 115.293 -1.26807 0.0518948 1096.76 92.9047
388.641 -0.0215236 3.07033 374.206 0.29707 0.453203 760.21 0.224569 0.334298 0.811273 0.764781 249.013 0.0584066 0.144491 846.315 92.9047
388.55 0.275601 -1.89699 268.482 -0.607722 3.00967 544.668 0.650946 0.606038 0.678841 0.72738 720.171 0.708778 0.165458 862.329 92.9047
367.638 -0.150547 -2.80637 277.398 -0.411955 -0.353978 662.811 0.162132 0.807004 0.71143 0.784684 405.836 0.553582 0.3758 709.606 92.9047
490.589 1.23693 1.13672 429.415 -0.0932071 -1.24295 1086.86 0.581764 0.789301 0.799249 0.833006 283.558 2.44952 1.32144 969.991 92.9047
387.613 -0.396157 0.932535 295.186 -0.175211 -2.68009 723.605 0.533056 0.376606 0.645302 0.757737 146.699 -0.305705 1.19732 705.931 92.9047
381.997 -0.190389 -2.88954 345.169 -1.02555 -0.680645 752.034 0.281709 0.580243 0.630338 0.759231 491.564 1.29331 1.52699 714.896 92.9047
371.842 0.318204 -1.29069 289.047 -0.466917 -0.280973 422.671 0.409486 0.383788 0.506414 0.74315 392.606 2.58056 0.161831 734.664 92.9047
335.239 -0.892122 0.279037 251.168 0.584373 -2.33177 738.046 0.390279 0.759148 0.655519 0.825127 397.731 2.25678 1.69495 559.623 92.9047
357.49 -0.934639 -1.80172 273.272 -1.20602 1.79519 628.438 0.711714 0.691603 0.804278 0.655593 18.0439 -0.49346 0.133091 766.143 92.9047
346.235 0.146552 3.05902 338.65 1.1616 1.66273 589.781 0.651406 0.743204 0.761025 0.777635 44.8906 -2.69763 0.524413 910.683 92.9047
318.635 0.971889 -0.559175 270.916 0.557616 -3.14148 593.18 0.521419 0.800287 0.866263 0.740537 371.92 2.93921 0.217623 617.281 92.9047
504.876 0.515274 2.56831 352.269 -0.352968 -1.1844 903.282 0.783968 0.580005 0.778995 0.730334 498.748 -0.442025 0.34822 973.474 92.9047
440.538 0.0595045 -1.17301 331.221 1.4047 0.525346 817.126 0.735062 0.807142 0.817593 0.84739 503.126 2.63377 0.392565 866.109 92.9047
360.531 0.0954293 -0.904748 342.477 -1.23945 2.35507 873.023 0.41196 0.812372 0.820725 0.873503 63.6871 1.60771 0.132779 918.483 92.9047
753.48 -0.355777 2.73419 478.659 -0.627293 -0.448277 1279.55 0.637714 0.0714629 0.726699 0.811028 271.661 -0.166785 0.179814 1314.12 92.9047
383.866 0.0586681 1.51851 323.249 -0.182967 -0.0415852 519.495 0.435058 0.721389 0.753857 0.761201 710.497 -2.57011 0.137568 771.404 92.9047
279.31 -0.102337 1.99716 275.521 0.989028 -0.149203 593.117 0.831033 0.742518 0.797438 0.769353 92.0361 -2.09865 0.251029 730.675 92.9047
665.036 -0.0313925 1.11506 344.883 -0.0111883 -1.59642 951.863 0.672006 0.753435 0.858865 0.723424 221.3 1.79584 0.696538 1229.73 92.9047
720.611 -0.753257 2.79449 313.661 0.515176 0.0592142 1139.3 0.454298 0.643583 0.731064 0.704191 348.664 0.00723703 0.057519 1147.59 92.9047
627.228 -0.572038 2.07309 405.734 -0.4768 -1.6152 994.189 0.368913 0.696605 0.306853 0.820078 177.017 -0.871791 0.379147 1260.23 92.9047
362.422 -0.484437 -1.23234 256.819 -1.2791 1.69553 666.504 0.453882 0.741964 0.669579 0.752036 133.822 1.18225 0.306424 788.726 92.9047
