pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
949.141 0.146339 -1.0818 734.098 -0.874968 2.65941 1845.49 0.667498 0.676399 0.663092 0.839696 747.191 -0.433574 0.64528 1961.09 0.0996691
365.739 -0.681924 -2.88694 274.431 0.756504 1.19087 760.139 0.565096 0.703906 0.840023 0.788184 623.832 2.52482 0.87248 873.512 0.0996691
1586.96 -0.159353 0.599899 591.509 0.000668662 -2.52898 1955.48 0.688979 0.191034 0.617906 0.673714 179.938 2.42358 1.33803 2245.54 -0.0996691
497.167 -0.662923 -3.08736 375.323 -0.469452 0.557792 858.737 0.699619 0.763869 0.678285 0.845633 297.025 0.210817 0.350927 1193.46 0.0996691
501.752 1.41382 2.23969 326.292 -0.192966 -0.362086 1089.34 0.634876 0.433132 0.574086 0.495778 69.0038 -0.968655 0.497264 993.663 -0.0996691
269.624 0.00386853 0.595868 261.664 -1.34832 -3.03608 655.638 0.703446 0.623865 0.564017 0.737098 394.701 -1.13117 1.73578 492.695 0.0996691
495.688 -0.707036 2.30011 307.694 -0.0564366 0.732878 621.739 0.734934 0.488173 0.689317 0.698672 429.399 2.16319 0.128706 1050.88 0.0996691
296.203 0.222578 0.253345 277.13 0.584644 -0.895585 342.418 0.529326 0.751695 0.842463 0.768057 1647.52 2.49482 0.447956 827.297 0.0996691
666.203 0.678999 0.286699 255.892 0.074054 -2.67164 891.642 0.599753 0.514511 0.682719 0.806397 908.044 -2.92281 0.0890801 884.733 0.0996691
551.379 0.0682948 0.0418242 503.105 -0.34522 -2.81308 1080.69 0.737936 0.524842 0.723853 0.864649 278.46 0.436866 0.40013 1174.4 0.0996691
786.313 1.16292 2.90366 748.264 -0.69208 -2.57969 1751.09 0.356682 0.782423 0.716655 0.747568 1429.99 0.244478 0.237453 1612.34 -0.0996691
670.183 -0.40687 -3.09119 598.119 -0.526669 -0.266191 1279.12 0.501013 0.77231 0.801932 0.832202 487.398 0.0104288 0.28894 1424.42 0.0996691
383.064 -0.505963 -1.51798 366.995 -1.04002 -0.0231788 562.27 0.57636 0.650601 0.680191 0.632228 944.681 2.93664 0.225267 1258.41 0.0996691
1125.33 -0.403742 3.03741 930.078 0.603077 0.0304326 2329.63 0.782627 0.289318 0.785082 0.698215 808.903 -0.436906 0.273294 2428.3 -0.0996691
1124.57 -0.423753 -1.09237 571.129 0.569585 0.953965 1655.84 0.410956 0.228664 0.108104 0.73972 810.875 3.13832 0.0295856 2166.36 0.0996691
453.347 -0.550861 -2.04573 270.656 1.76362 1.47161 1229.15 0.649844 0.805528 0.721339 0.839266 81.3303 -0.732856 0.313204 832.249 0.0996691
732.064 0.505692 -1.52824 520.17 -0.238291 1.23045 1319.41 0.622486 0.635719 0.529131 0.77401 369.173 3.11008 0.438565 1273.81 0.0996691
896.96 -0.237143 2.35185 561.21 -0.533126 -0.906353 1452.4 0.335383 0.536552 0.53207 0.743291 651.818 -0.192157 0.711013 1517.11 0.0996691
913.063 -0.805389 -0.995555 256.18 0.351105 1.73176 1145.21 0.634052 0.662776 0.6285 0.636428 493.761 -1.5166 0.477066 1335.22 0.0996691
728.915 0.0656977 -0.0937857 599.041 1.31392 2.05189 1486.84 0.492433 0.786808 0.847928 0.804333 1281.14 -2.41632 0.904949 1401.91 -0.0996691
627.017 -0.549667 -0.761337 616.123 -0.0767523 1.13515 1074.26 0.767402 0.309231 0.853871 0.710716 895.047 3.13593 0.370867 1554.89 -0.0996691
614.778 0.316196 2.13053 308.042 -0.375977 -0.119182 861.821 0.682886 0.575324 0.658591 0.816859 647.274 -2.36775 0.695097 996.549 0.0996691
348.58 -0.123653 1.24452 311.953 1.43016 -2.3074 867.185 0.826942 0.705083 0.809035 0.727323 739.163 2.46409 0.229275 1252.66 0.0996691
431.69 -0.199126 1.71132 378.295 -0.263321 -1.35908 818.034 0.769569 0.750352 0.59294 0.713409 1490.3 1.51449 0.208833 993.09 0.0996691
540.334 0.165255 2.38818 401.947 -0.378166 -0.437535 983.991 0.143696 0.547993 0.655763 0.868038 418.97 -2.47421 1.33364 929.459 0.0996691
892.018 0.579913 1.3631 511.099 -0.174415 -1.70045 1463.29 0.346014 0.547496 0.690529 0.739543 150.352 2.80083 1.23105 1440.27 0.0996691
1457.88 0.173453 -2.48592 791.65 0.151654 1.13908 2107.8 0.702028 0.58928 0.745452 0.77635 659.602 0.670498 0.0599808 2629.11 0.0996691
975.279 0.356282 0.910856 667.38 0.469302 2.52539 1188.37 0.733413 0.323511 0.792887 0.76428 302.423 -2.19135 0.959943 2072.31 -0.0996691
681.277 -0.63097 2.37629 506.869 1.54246 -0.140753 1914.66 0.3027 0.372323 0.590502 0.712739 430.009 -1.24221 0.248022 1207.11 0.0996691
1073.12 0.252097 -0.285313 372.171 -0.961287 -2.13857 1312.71 0.78903 0.575459 0.768972 0.834496 493.903 3.05851 0.311696 1861.96 0.0996691
855.869 -0.662262 2.21174 312.984 0.474463 -0.988069 1244.44 0.764457 0.336007 0.751321 0.858325 158.228 -0.370657 0.298973 1303.17 0.0996691
1045.96 0.439874 -1.80054 804.141 0.366251 2.11326 1712.07 0.651494 0.754542 0.864283 0.71199 1117.22 0.319285 0.0900675 2106.41 -0.0996691
553.935 0.837548 -2.14148 488.288 -1.59823 1.18129 1934.94 0.370409 0.579508 0.847569 0.824646 177.504 0.500365 0.589696 1002.14 0.0996691
1557.77 -0.257415 2.35684 261.717 -0.300122 -2.42408 907.598 0.810192 0.397981 0.750831 0.688266 1845.82 -0.201344 0.0561931 1923.66 0.0996691
857.129 0.692744 -1.87543 324.954 -0.0243882 1.97548 1082.39 0.57568 0.644913 0.65969 0.887537 192.814 -0.184791 0.338866 1411.65 -0.0996691
593.121 0.133388 -2.69673 437.876 0.305132 -0.204533 975.189 0.774061 0.708966 0.531235 0.601585 375.622 1.16469 0.688506 1171.27 0.0996691
983.432 0.051572 2.9416 509.275 0.526521 0.407846 1409.24 0.681861 0.49594 0.783282 0.659333 863.983 -0.825499 0.31368 1575.42 0.0996691
1196.92 0.184139 -3.11313 650.867 0.280745 -0.646814 1678.52 0.38882 0.433004 0.771926 0.78223 229.262 -2.88591 0.224375 2120.8 -0.0996691
372.895 0.982017 -1.50071 301.988 0.57064 2.32755 656.583 0.594445 0.692774 0.435664 0.759532 602.03 0.7584 0.0509028 831.979 0.0996691
907.07 0.56201 -0.710647 457.548 -1.05763 1.42741 1633.88 0.733154 0.485195 0.799568 0.825036 784.158 -2.46129 0.0457876 1467.74 -0.0996691
741.972 0.935098 -2.88292 464.396 0.938727 0.421689 1179.85 0.530186 0.809418 0.811723 0.740593 123.715 -1.37201 1.51551 1179.55 0.0996691
1891.06 0.08988 0.629441 463.879 1.03911 -1.20095 1759.63 0.556877 0.737471 0.764784 0.739635 390.432 -2.86408 0.485845 1070.35 0.0996691
748.338 0.0564592 1.63117 408.902 0.636102 -0.990958 1127.72 0.328027 0.704115 0.792467 0.695612 1291.96 -1.61371 0.610871 1299.76 0.0996691
375.111 -0.0489384 -1.58837 359.188 -0.516703 1.58738 775.432 0.650029 0.763675 0.747076 0.799967 716.047 -1.54508 0.0762445 874.215 0.0996691
2008.74 -0.0789358 -2.39239 667.802 -0.359751 0.441149 2474.35 0.200824 0.122568 0.718212 0.711059 1775.51 1.1008 0.0438551 2754.6 0.0996691
778.708 -0.687801 2.65355 538.033 1.26553 -2.70868 1589.45 0.744842 0.425599 0.795455 0.796219 642.032 2.02746 0.623959 1489.25 0.0996691
798.837 0.448091 -1.48955 597.944 -0.790294 2.40862 1597.64 0.818604 0.482282 0.784537 0.71049 1145.96 0.0208575 0.106138 1463.24 -0.0996691
1055.98 0.625293 1.75452 723.449 -0.470099 -1.82307 2051.62 0.120203 0.848638 0.66419 0.544481 527.258 0.28105 0.411101 2028.62 -0.0996691
661.412 -1.06391 2.9839 331.413 -0.286773 -1.79022 753.062 0.770494 0.606792 0.715954 0.729655 1588.37 -0.0672195 0.0135646 1412.98 0.0996691
978.768 -0.522826 0.654459 445.771 -0.16219 -1.98041 1324.05 0.722094 0.498339 0.71546 0.7201 739.255 -2.12358 0.110094 1649 -0.0996691
1134.96 1.00701 1.63913 810.511 -0.488866 -2.12526 2419.73 0.637102 0.692738 0.730525 0.834587 1105.72 -0.36501 0.738272 2226.28 0.0996691
935.793 -0.0389706 0.858984 345.402 0.51438 -2.29317 1206.52 0.36157 0.469653 0.791635 0.779929 1305.91 -2.87999 0.577811 1653.04 0.0996691
1536 -0.451923 -0.695811 579.187 -0.639745 0.633312 1264.71 0.206068 0.362521 0.63172 0.798542 2462.35 2.76712 0.265022 2296.58 0.0996691
882.971 0.484597 2.79294 559.997 0.62649 0.0875884 1400.51 0.548756 0.266524 0.701059 0.800937 1599.79 -0.691894 0.418541 1652.82 0.0996691
391.791 -0.374215 -0.0847069 318.235 0.525254 -2.65544 765.544 0.712469 0.647564 0.782581 0.686481 385.831 2.89821 0.377785 857.588 -0.0996691
836.35 0.456399 -0.829198 758.834 0.2119 3.09951 1532.21 0.691959 0.211262 0.701695 0.798556 960.99 0.575655 1.26571 1651.94 0.0996691
1624.8 -0.837903 -2.24297 396.149 0.162672 1.12573 1887.95 0.0777632 0.442923 0.790161 0.785081 461.724 1.23939 0.111988 2379.46 0.0996691
764.73 -0.437869 2.3126 496.027 -0.908941 -1.46119 1233.95 0.23801 0.676 0.525547 0.619653 1218.71 0.222783 0.0135944 1472.46 0.0996691
343.085 0.86922 2.05513 304.343 1.37283 -0.545656 665.996 0.814702 0.571288 0.659677 0.809446 449.773 -2.85639 1.35463 608.556 0.0996691
342.236 0.0905857 -2.48898 290.761 -0.0810237 0.68703 657.637 0.39323 0.559829 0.696555 0.623926 1014.32 0.758991 0.0514569 731.676 0.0996691
544.836 0.197179 -2.80769 484.351 -0.590027 -1.19276 872.819 0.520406 0.438432 0.730382 0.856772 287.032 2.56665 0.897566 1151.66 0.0996691
528.764 -0.470563 -0.342193 298.353 0.541093 3.10806 938.17 0.633468 0.52386 0.877141 0.731694 911.309 0.554296 0.592532 829.14 -0.0996691
426.602 -0.801794 -1.46277 370.332 0.646882 -1.42193 679.302 0.777107 0.432711 0.69413 0.579917 1882.51 1.77948 0.490313 890.169 0.0996691
866.894 0.357807 -2.99274 423.564 0.23569 0.662357 1192.82 0.667061 0.800568 0.531532 0.668152 854.278 3.02342 0.286283 1540.93 0.0996691
1380.48 1.07673 -1.89626 429.533 0.0497373 1.16398 1812.56 0.306947 0.286269 0.690072 0.706181 1299.41 1.21244 0.102122 2124.71 0.0996691
1207.71 -0.771832 1.07842 379.878 1.22525 -2.01249 2094.01 0.619159 0.428089 0.82467 0.676137 706.793 -2.00812 0.00324345 1624.49 0.0996691
1190.83 -0.199629 -2.89453 499.235 -0.210401 -1.00714 1267.27 0.259876 0.707409 0.72012 0.767405 1101.71 1.29691 0.894337 2000.17 -0.0996691
560.85 -1.19213 2.66497 501.414 0.178854 0.361837 1274.5 0.514412 0.515352 0.839684 0.785861 997.392 -1.87868 1.67608 1008.91 0.0996691
891.859 0.0319652 2.90576 721.629 -0.562286 -0.963875 1646.33 0.0829468 0.884069 0.416539 0.611014 685.756 2.2679 0.618945 1823.77 0.0996691
1410.82 0.226641 1.23957 348.516 0.207982 -1.78144 1422.76 0.65744 0.7684 0.70909 0.797119 388.073 -2.73697 0.964741 1883.04 0.0996691
459.264 -0.513113 0.25962 285.877 0.363344 -2.5081 795.791 0.614104 0.795661 0.696667 0.794556 405.22 -2.81988 0.306839 842.489 0.0996691
845.191 0.257893 1.95495 323.554 -0.160861 -1.12742 1126.5 0.227836 0.385745 0.797619 0.826579 753.251 -1.68311 0.49518 1192.67 0.0996691
816.719 -0.350393 -0.552877 560.691 -0.247278 1.9631 1298.48 0.614935 0.511075 0.841102 0.68035 849.447 2.63439 0.679447 1502.18 0.0996691
645.171 0.459822 -0.727914 581.458 -0.216893 1.68028 1228.3 0.566246 0.790389 0.821062 0.782887 622.605 3.01581 0.90354 1453.17 0.0996691
546.149 -0.732517 -1.48027 336.336 -0.576258 0.702843 830.494 0.835922 0.201666 0.779891 0.714549 494.615 1.26925 0.105057 1377.22 0.0996691
1096.88 0.303555 1.32693 525.206 0.0936098 -1.66859 1588.18 0.0878052 0.733469 0.367576 0.867629 575.119 -2.10007 0.429096 1717.99 0.0996691
1345.51 0.249802 1.3435 745.173 -0.730254 -0.569584 1940 0.57716 0.380859 0.743784 0.636222 1482.75 3.07114 0.341467 2380.99 0.0996691
511.938 -0.100771 1.3882 358.999 0.743113 -3.01143 799.709 0.214796 0.652902 0.604394 0.714063 1363.15 -1.02298 0.228469 981.742 0.0996691
852.3 -0.160683 0.121968 618.014 -0.0232016 -2.2001 1357 0.755246 0.711292 0.747384 0.761782 1332.3 1.88519 1.46131 1735.31 0.0996691
1161.27 0.268315 1.03853 321.897 -1.73493 -2.81778 1850.73 0.735325 0.855331 0.704186 0.802558 853.095 -0.0881057 0.810821 1777.35 -0.0996691
270.22 -0.636578 -0.165662 255.631 -0.00742372 3.00863 580.524 0.657581 0.37376 0.788642 0.764149 1129.29 2.93845 0.163061 510.504 0.0996691
528.759 0.531084 2.77624 493.99 -0.751818 -1.54808 1117.18 0.599565 0.77294 0.666622 0.782621 1343.64 -0.649408 0.885374 1256.5 -0.0996691
582.262 -0.232077 -0.350712 268.221 -0.983316 2.89803 916.041 0.224614 0.433049 0.684017 0.724872 478.297 2.6404 0.16745 898.487 0.0996691
795.694 -0.0751647 -3.04722 664.264 0.940256 3.08714 805.317 0.798544 0.688438 0.809012 0.785693 568.862 0.264991 0.210379 1852.42 -0.0996691
1248.39 0.235986 -1.35664 1005.95 0.355225 1.9556 2258.59 0.268489 0.448654 0.64214 0.614888 472.554 -0.837462 0.518735 2221.89 0.0996691
568.661 -1.28395 0.221958 324.711 -0.492137 -2.21693 891.136 0.622365 0.626488 0.810457 0.80799 1158.98 3.07749 0.214655 975.936 -0.0996691
592.288 1.52233 1.6434 392.235 0.293248 -0.760881 1111.47 0.653238 0.18076 0.45739 0.766654 1071.11 -1.69403 0.228483 1380.87 0.0996691
921.389 -1.25297 -0.385369 903.814 -0.250969 -1.9156 1607.94 0.754169 0.693581 0.819304 0.821758 1658.96 1.88343 0.0671953 1879.15 -0.0996691
573.444 0.0873294 -2.24667 479.204 0.141579 2.04135 889.293 0.620157 0.598587 0.703344 0.692166 454.605 -3.01522 0.77283 1448.41 0.0996691
281.277 -0.0764684 2.70959 255.516 -0.00181737 -0.40539 577.767 0.666855 0.259677 0.679797 0.776267 1058.34 -0.325287 0.273024 577.862 0.0996691
870.303 0.138822 -2.01242 536.705 -0.380317 1.40014 1463.54 0.513965 0.199755 0.66298 0.802496 1798.2 1.49662 0.0751978 1435.78 0.0996691
558.49 0.438181 -0.8205 409.338 -1.01393 3.04241 1187.5 0.73573 0.318834 0.714554 0.830833 744.94 1.87672 0.369362 1202.78 -0.0996691
974.411 -0.227447 -1.23622 351.199 -1.40625 0.519801 1183.32 0.638858 0.782727 0.823915 0.689313 1792.64 2.03987 0.311327 1422.76 0.0996691
1520.67 0.124364 -0.0909545 1297.59 0.658593 -2.76863 2906.5 0.537696 0.140587 0.48478 0.573164 352.233 2.03913 1.19519 2931.29 0.0996691
396.078 0.6731 -1.30885 319.3 0.950254 1.1491 710.077 0.249678 0.399215 0.739254 0.723643 650.239 2.72052 1.12189 722.183 -0.0996691
1073.54 0.844397 0.199263 274.017 -0.108244 -3.12146 1232.73 0.619984 0.712819 0.719113 0.551011 1978.13 -3.09002 0.110504 1569.59 -0.0996691
835.639 0.632271 0.735502 289.589 -0.237412 -0.313577 695.586 0.508589 0.411459 0.807026 0.635402 1042.26 -2.73071 0.367986 1394.07 0.0996691
474.949 1.05317 -1.63099 313.565 -0.520901 1.54324 1078.25 0.0847182 0.38187 0.781562 0.668883 43.6282 -1.387 0.0776255 783.711 0.0996691
1252.34 -0.52223 -2.28315 809.629 -0.063015 -0.730682 1494.14 0.713055 0.594997 0.794461 0.719225 844.411 0.719941 0.576446 2745.22 0.0996691
354.025 0.338947 2.43219 336.634 0.0123254 -0.452768 703.582 0.696197 0.772401 0.740966 0.659634 765.34 -2.4495 0.467211 1176.42 0.0996691
1767.39 -0.23283 -3.09832 765.49 0.660246 -0.27615 2547.97 0.50589 0.280511 0.608049 0.608394 733.976 1.47587 1.45597 1059.52 0.0996691
660.98 0.0789715 2.82342 319.238 -1.53186 -0.454964 1246.82 0.778845 0.607773 0.754206 0.772942 898.115 -0.207499 0.0515523 1005.75 -0.0996691
531.589 0.221971 -2.06932 438.59 0.279683 2.88883 608.26 0.491719 0.794686 0.673117 0.778504 961.353 0.458672 0.478597 1176.44 0.0996691
875.512 -1.04617 0.700913 261.715 0.475304 2.55826 1131.38 0.794942 0.553562 0.906237 0.771495 1077.29 -2.02934 1.21619 1188.66 0.0996691
1272.31 -0.114268 -2.39199 679.544 0.752508 1.2059 2029 0.107393 0.750428 0.805548 0.8 446.196 0.651483 0.555033 2296.73 0.0996691
979.467 -0.111654 -1.13783 319.146 -0.676262 2.90442 1085.66 0.581516 0.571924 0.536891 0.69723 1345.67 2.34235 0.559289 1407.66 0.0996691
437.044 1.22687 -2.8199 420.484 -1.19169 -1.00107 1484.87 0.345298 0.294055 0.786709 0.771577 1339.39 1.47903 0.0687022 844.734 0.0996691
552.378 -1.01532 0.047019 472.345 -0.917777 2.65479 1014.95 0.334054 0.398049 0.60317 0.60783 253.622 -0.462343 0.507321 1367.34 0.0996691
654.117 0.473992 -0.923464 568.145 -0.788052 0.512187 1163.4 0.461459 0.704956 0.723795 0.812621 1144.94 2.65829 0.0804892 1533.25 0.0996691
1752.36 0.477312 2.8656 1060.18 -0.385379 0.371851 2861.53 0.792928 0.746054 0.834221 0.662539 509.73 -0.635855 0.754217 3424.15 0.0996691
586.771 -0.239478 -0.845496 450.861 0.00440026 2.6584 1036.45 0.503595 0.469843 0.618309 0.404761 388.213 1.65679 0.648528 1044.45 0.0996691
609.402 0.602318 0.955704 505.839 -0.211002 1.80399 672.141 0.490408 0.382086 0.760086 0.712211 1566.8 -1.4832 0.188777 1375.62 0.0996691
611.094 0.183034 -0.823481 480.447 -0.0938502 2.11003 1103.27 0.437284 0.727278 0.659173 0.737933 310.922 2.36235 0.254208 1222.31 0.0996691
360.309 1.54673 1.64294 325.402 -0.636904 -2.58217 1086.85 0.766965 0.79929 0.927995 0.778174 659.706 0.425809 0.257911 922.168 0.0996691
962.942 0.469449 0.197422 448.956 0.0486112 -2.51738 1408.49 0.338772 0.209714 0.58079 0.641501 1655.02 3.10313 0.618675 1585.99 0.0996691
394.219 -0.113651 2.32221 355.996 0.178083 -1.69848 719.742 0.286624 0.214538 0.733725 0.700664 690.555 0.0225105 1.14188 770.217 0.0996691
548.932 -0.91095 2.63137 267.009 0.835679 -0.402869 1085.51 0.520587 0.79064 0.840056 0.802971 321.044 -0.786212 0.153137 937.527 0.0996691
731.627 0.721892 -0.301449 389.756 0.248451 -3.04797 1123.63 0.345168 0.690823 0.779114 0.557105 229.755 0.00172673 0.102007 1102.56 0.0996691
1181.02 0.972263 -0.119036 354.331 0.41793 -2.53575 1274.78 0.606891 0.507599 0.720562 0.70809 748.942 2.82075 0.798083 1701.86 0.0996691
697.528 0.373834 -1.0187 648.361 -0.483507 2.74359 1422.34 0.805321 0.547255 0.853906 0.828343 271.04 2.17005 0.57812 1510.67 0.0996691
921.247 -0.759383 -1.38674 567.126 0.824286 1.16583 1908.31 0.334753 0.695493 0.731447 0.653532 854.232 2.59839 1.40158 1473.55 0.0996691
660.432 0.380086 0.905572 478.089 -0.375717 2.66303 984.258 0.723949 0.746268 0.806567 0.5883 715.625 3.07335 0.4244 1384.8 0.0996691
761.525 -0.623884 -2.05794 346.822 -0.0697946 0.575259 1049.78 0.228344 0.81268 0.606112 0.754425 513.529 -2.67431 0.612267 1374.57 0.0996691
1427.26 0.750143 -2.50818 623.05 -0.625911 0.188237 2328.08 0.68143 0.517026 0.830774 0.782866 1346.31 1.23996 1.04653 2029.9 0.0996691
707.826 -0.20417 2.57275 622.111 0.0455363 -0.125549 1319.27 0.839834 0.786356 0.739257 0.734427 528.729 -1.77448 0.106173 1822.03 0.0996691
961.512 -0.415401 -0.0727856 439.94 1.10104 -2.01605 1536.09 0.579169 0.564958 0.810556 0.89777 1232.75 2.05977 0.478327 1876.95 0.0996691
822.703 -0.12448 -1.09533 790.825 0.764596 1.44789 1719.93 0.756078 0.753434 0.805014 0.635533 952.58 -1.22405 0.130131 2175.89 -0.0996691
1250.45 0.508897 -3.10733 458.157 1.34836 -0.34284 1636.06 0.676388 0.623508 0.659438 0.642996 1125.79 -0.0421359 0.015993 1832.4 0.0996691
775.604 -0.715088 -1.92691 686.801 -0.0488961 2.93168 1089.79 0.787948 0.388804 0.815611 0.688766 1727.92 -0.169815 0.091498 1912.49 0.0996691
543.353 -0.390534 -0.586584 322.791 -0.423873 1.25858 675.372 0.728752 0.635389 0.633007 0.622264 915.326 2.03395 0.772364 1327.85 -0.0996691
661.742 0.966179 1.43389 504.747 1.19419 3.0999 923.608 0.705824 0.346206 0.896758 0.623793 1132.06 -0.560872 0.0520614 1280.35 -0.0996691
1640.4 0.588882 2.21404 1190.96 -0.0768985 -0.718708 2955.31 0.348165 0.727191 0.623706 0.648388 704.137 2.61343 0.398563 2858.69 -0.0996691
452.776 -0.420099 0.192088 406.945 -0.245977 -2.3373 833.173 0.775585 0.796462 0.740009 0.799938 797.007 1.92682 0.966429 1037.62 0.0996691
955.524 1.29691 0.986523 500.478 1.17343 -1.95635 1395.15 0.389959 0.851636 0.790131 0.778303 602.646 2.95339 0.254856 1588.8 0.0996691
1301.63 0.560056 -1.35177 301.912 -0.966638 -2.78434 1344.44 0.220035 0.617258 0.831483 0.77434 1451.69 1.28968 0.186886 460.558 0.0996691
723.114 0.555739 1.96045 562.822 -0.438389 0.543018 1074.81 0.476636 0.726376 0.359077 0.853341 1301.71 -1.80249 0.127942 2060.8 0.0996691
864.726 0.908866 -2.35297 500.42 0.732648 1.45655 1271.82 0.719072 0.670622 0.641445 0.749169 282.226 0.0505382 0.121923 1735.58 -0.0996691
590.521 -0.126641 -0.428148 468.227 0.586957 0.29494 546.952 0.689448 0.53085 0.759693 0.55773 1561.93 2.96772 0.0785933 1374.1 0.0996691
415.101 -1.83759 -0.501221 296.563 -0.406117 2.94991 899.442 0.770183 0.690752 0.806226 0.694649 292.49 0.218759 0.719771 883.07 0.0996691
1395.3 -0.0929504 -1.64902 594.482 -0.249787 0.0816639 1405.55 0.774947 0.593648 0.727051 0.823406 1232.54 1.91924 0.192871 2451.14 0.0996691
460.121 -0.30532 -3.0071 427.328 -1.6882 -2.88752 761.093 0.192446 0.381866 0.719706 0.621473 1462.55 0.17702 0.15371 1091.46 0.0996691
555.662 0.27193 -0.475123 406.867 0.214767 1.47312 796.489 0.530684 0.557907 0.639425 0.808977 312.72 2.98684 0.426973 1159.69 0.0996691
1268.57 0.189753 -1.59088 1095.6 -0.247352 2.26797 2279.17 0.409807 0.622595 0.72698 0.650896 1461.43 0.784683 0.14602 2399.28 0.0996691
548.1 0.485809 -3.08139 300.991 -0.960962 0.00660014 1069.67 0.413427 0.311015 0.803223 0.678202 230.948 0.667118 0.509215 800.421 0.0996691
1059.92 1.10223 -0.657514 378.498 -0.422383 2.53459 1666.81 0.744593 0.739823 0.820834 0.746954 100.363 2.40276 0.0381575 1475.35 0.0996691
700.934 -1.12259 2.45384 368.662 0.157666 -1.10359 1226.94 0.694164 0.32705 0.605294 0.732538 935.992 0.926484 0.157261 1420.08 0.0996691
988.425 0.2624 2.42539 909.411 -0.233956 -0.0491177 1873.33 0.501089 0.210084 0.779675 0.836138 1205.4 -2.27702 1.58256 1891.51 -0.0996691
481.252 -0.441685 0.686951 417.259 -0.00091943 -1.81942 917.418 0.557396 0.416967 0.778709 0.717589 1351.55 -2.76271 0.170687 970.62 0.0996691
360.352 0.622433 -0.99139 321.842 0.426651 0.462429 486.218 0.563139 0.61114 0.875206 0.756895 1904.03 2.92828 1.02233 763.038 0.0996691
745.044 1.14468 -2.59456 386.481 0.542871 0.787158 1126.77 0.69106 0.394794 0.72343 0.686103 278.404 -2.43456 0.155735 1321.58 0.0996691
1616.1 -0.304883 2.7681 887.94 0.500618 -1.30414 2366.9 0.507015 0.296936 0.720307 0.351251 1567.35 0.020161 0.831646 2773.19 0.0996691
800.914 -0.349589 2.09289 271.236 -0.063218 -1.25736 981.126 0.780285 0.306921 0.732175 0.653928 172.859 1.18164 0.91005 1053.58 0.0996691
795.672 -0.435319 -1.83994 525.163 0.955382 2.0373 1563.78 0.753656 0.381329 0.763578 0.59365 1056.73 0.788335 0.605126 1313.52 -0.0996691
1006.25 0.565883 0.615286 420.27 -0.303462 2.45096 1210.73 0.665752 0.672437 0.815221 0.670239 1545.12 -2.20589 0.408589 1745.74 -0.0996691
1185.84 0.320073 -1.65267 786.331 0.382789 2.47293 1829.16 0.183243 0.783471 0.516355 0.700968 435.053 1.3206 0.478181 2447.23 0.0996691
1178.28 0.86472 2.44394 532.431 -0.421567 0.622179 1679.21 0.515516 0.496697 0.373341 0.566821 1385.62 -1.27201 0.446881 1773.06 -0.0996691
607.064 -0.645394 1.81854 277.425 0.33738 -1.38434 939.362 0.63435 0.774682 0.828355 0.727502 561.871 1.74018 0.0893208 847.286 0.0996691
973.806 -0.168547 -0.100316 283.704 -0.988714 2.96389 1221.94 0.242817 0.687816 0.603791 0.764056 464.994 -3.00865 0.308753 1279.76 0.0996691
1138.74 0.0709894 -0.80906 963.788 0.1436 -2.73881 1767.21 0.792842 0.426394 0.829347 0.803558 2436.55 1.7605 1.54744 2060.89 0.0996691
646.637 0.0961471 -0.190531 435.867 0.728318 -2.69178 1093.71 0.350935 0.61367 0.684456 0.499361 226.768 -2.52982 0.165074 1575.11 0.0996691
498.283 -0.0685655 -2.73762 461.159 1.07975 1.69516 970.684 0.743677 0.691054 0.784302 0.878942 365.653 0.102989 0.0463041 1378.38 -0.0996691
619.523 0.37271 0.137451 365.286 -0.379831 -1.5066 807.966 0.262387 0.178879 0.337769 0.767438 1663.31 2.64812 0.605918 1095.36 0.0996691
427.522 -0.370411 -1.86103 372.853 -1.04627 -0.737046 521.13 0.59014 0.607784 0.682602 0.680715 1937.83 1.70257 0.342093 895.158 0.0996691
1325.49 -0.335964 1.99793 293.08 -1.35526 -0.664537 1400.61 0.521933 0.738461 0.748791 0.806928 1418.99 -1.487 0.463682 1655.85 0.0996691
599.612 0.0199132 -1.82155 301.337 -0.717382 1.11399 917.413 0.426228 0.724341 0.739655 0.855763 209.984 2.81019 1.65073 867.62 0.0996691
689.955 -0.336021 -0.966633 328.758 0.408696 2.30785 1058.09 0.550924 0.659823 0.65341 0.840141 233.692 1.60139 0.709925 1131.35 0.0996691
943.07 -0.117897 -1.45922 742.867 -0.412688 0.88506 1575.53 0.657631 0.902862 0.691388 0.866312 1070.72 1.64689 0.760657 1922.7 -0.0996691
704.157 0.273833 0.350337 253.832 1.64712 2.67278 1013.23 0.716952 0.663351 0.806414 0.822486 915.782 -2.33852 0.00627422 1025.88 0.0996691
726.56 -0.0560588 1.65455 541.533 -0.0503509 -2.4687 1164.18 0.243798 0.368932 0.63588 0.833905 343.431 -0.977344 0.461977 1650.5 -0.0996691
517.801 0.0549643 -0.63723 397.094 0.349534 2.67053 934.07 0.271889 0.774 0.793351 0.806518 1204.92 -0.802447 0.16392 1275.06 0.0996691
745.144 -0.462685 1.26173 269.929 0.0953052 -0.699878 798.207 0.67173 0.745817 0.828659 0.787619 1489.69 -2.51064 0.79004 1187.12 0.0996691
