pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
2172.81 0.510305 1.73606 1906.75 -0.848266 -1.01019 5020.9 0.722996 0.427821 0.774894 0.844788 184.557 0.23937 0.892861 5268.22 -0.0996691
1978.93 -0.09034 -0.45625 1587.08 1.25443 1.11258 3614.19 0.824949 0.479229 0.861084 0.466682 801.915 -3.09224 0.145802 5336.2 0.0996691
1853.82 0.317966 1.75602 1783.25 0.00187651 -1.06563 3671.88 0.741434 0.710502 0.794265 0.797433 191.71 -1.2745 0.204382 5483.82 -0.0996691
617.465 2.24652 2.16497 363.358 1.78824 -1.08994 1015.06 0.82402 0.672108 0.74221 0.792972 216.517 -0.944426 0.0634804 969.772 0.0996691
1969.64 0.322149 0.54796 1309.68 -0.159798 -2.03831 3279.12 0.355307 0.571337 0.330637 0.712607 204.659 2.88995 0.192955 4120.11 0.0996691
656.616 0.254123 -0.299169 549.398 -0.078972 3.00164 1267.79 0.788887 0.777648 0.795874 0.774069 43.3442 2.42188 0.122673 1596.92 0.0996691
1859.77 -0.370273 -0.247532 1389.54 -0.941877 3.07461 3427.14 0.279583 0.73675 0.460188 0.80961 566.683 2.31109 0.00063777 3431.47 -0.0996691
497.287 1.25023 -3.06921 332.892 1.21697 1.67829 625.007 0.735005 0.72458 0.806775 0.800331 298.663 -0.445419 0.0752331 1053.01 0.0996691
770.988 -1.26026 -1.13047 617.35 1.98367 1.50744 3641.07 0.779893 0.782444 0.849982 0.840459 68.9669 -0.664125 0.316872 2297.81 0.0996691
1953.2 0.659365 -1.07848 1484.54 1.05585 2.96118 3220.37 0.798612 0.478148 0.800534 0.630773 748.382 0.677296 0.0696597 4733.73 0.0996691
1859.73 -1.06472 2.1536 1324.06 -0.748139 -1.34519 3190.26 0.729017 0.600531 0.83882 0.859644 936.72 -0.395901 0.00891861 5250.85 -0.0996691
2368.76 0.645583 -1.44956 1698.91 -1.37923 1.49111 6268.58 0.804664 0.637106 0.728955 0.798536 120.456 -2.38948 0.489808 6298.47 0.0996691
406.868 -1.68865 2.61672 325.776 0.073822 -0.576088 1084.47 0.820121 0.720172 0.833466 0.814894 58.4146 -0.322697 0.00365686 1050.97 0.0996691
566.619 0.00855101 1.30076 328.932 0.288598 -1.74789 900.898 0.734616 0.668236 0.732455 0.878947 285.097 -1.9298 0.0437148 895.333 0.0996691
2408.09 0.419623 1.47569 1215.82 0.963143 -2.05449 3536.82 0.185474 0.564157 0.678194 0.877518 738.277 -2.17479 0.120993 5007.29 0.0996691
554.993 0.691748 -2.91519 482.353 -0.232337 0.335055 1200.94 0.772165 0.612201 0.853763 0.692835 58.5245 0.150845 0.114084 1036.78 0.0996691
1098.48 -1.55925 0.0668651 905.778 0.195937 2.60323 2779.43 0.783832 0.879827 0.784354 0.764323 440.079 2.69578 0.0964441 3256.33 -0.0996691
1589.2 -0.165998 -1.0307 1060.92 -0.29539 2.62945 2529.2 0.699565 0.574817 0.638693 0.653834 631.682 0.487755 1.00789 3630.7 0.0996691
638.19 0.525473 -1.68423 581.872 0.588197 1.55934 1239.03 0.762915 0.579802 0.816608 0.706697 57.9273 1.01938 0.139819 1178.75 0.0996691
1801.88 0.117942 2.48393 984.42 -0.214544 1.11586 1823.2 0.781689 0.721762 0.751114 0.780235 2021.71 -1.31559 0.0752808 3618.67 0.0996691
1721.83 -0.922162 0.852144 1567.34 0.378507 -1.60064 3910.93 0.50897 0.763105 0.634813 0.689032 742.005 2.56353 1.13397 3734.98 0.0996691
2476.61 1.38837 1.58541 1773.02 -0.317417 -0.448996 5401.2 0.790467 0.223236 0.832237 0.568491 403.532 -1.76359 0.0303863 6042.91 0.0996691
402.524 -0.901226 -1.23834 395.325 0.337276 1.90258 982.149 0.786806 0.683431 0.747225 0.713102 9.697 2.47923 0.165677 794.267 0.0996691
767.421 0.965635 2.24726 490.903 1.86489 -1.02589 1402.13 0.63324 0.3872 0.875336 0.832576 132.227 -0.620465 0.0667228 1366.07 0.0996691
2451.88 0.389448 0.375108 1585.92 1.36951 -3.10224 4659.61 0.0462021 0.544328 0.809793 0.731531 178.375 -2.03884 0.370978 5515.87 0.0996691
914.117 0.111018 0.142681 697.141 -1.35562 -2.95699 2146.05 0.584212 0.506283 0.663731 0.572279 206.841 2.94973 0.10249 1779.41 0.0996691
744.4 -0.235586 -1.1265 538.099 1.98678 2.5843 2163.3 0.441606 0.781598 0.499442 0.818186 116.743 1.08248 0.456381 1934.59 0.0996691
1566.22 0.0152442 -2.67304 497.081 -0.32983 0.550831 1866.88 0.628552 0.541072 0.394836 0.754712 959.41 0.513892 0.0404701 2207.67 0.0996691
2516.73 -0.844622 -0.721065 1867.79 0.290794 1.62763 4901.66 0.533588 0.306896 0.665867 0.458272 777.635 2.55335 0.112226 5880.92 0.0996691
382.03 2.46274 -0.978313 335.671 -0.030103 1.99751 1378.54 0.664669 0.51903 0.818431 0.745738 68.2647 -2.17807 0.0417783 929.064 0.0996691
1652.06 -0.670839 -1.49933 1602.02 -0.0894235 1.61992 3521.78 0.267821 0.76984 0.604824 0.795779 58.2706 1.85204 0.222525 3288.59 0.0996691
2849.99 -0.149759 1.09341 1101.51 -0.522041 -2.79331 3422.42 0.492237 0.751941 0.831254 0.735642 995.966 -1.91237 0.272921 5062.58 -0.0996691
2029.13 -0.467231 -1.60395 1052.01 1.42145 0.946317 4379.21 0.398573 0.741822 0.844157 0.782696 615.442 1.062 0.0847915 4738.71 0.0996691
617.309 -1.06413 1.62687 562.518 -1.93969 -1.47381 1343.13 0.80731 0.762459 0.857693 0.921788 47.6886 -2.24582 0.350775 1301.04 0.0996691
1736.44 0.879506 2.9227 681.549 0.39033 -0.292462 2339.88 0.250526 0.267577 0.840314 0.753 979.452 -0.199077 0.0214797 2579.45 0.0996691
1262.45 -0.781833 2.05554 383.921 -0.405138 -0.0844991 1300 0.496015 0.639231 0.741242 0.846893 1052.6 -1.32042 0.893518 1626.78 0.0996691
1422.93 -1.50292 -2.23546 597.488 0.0236307 0.710422 2425.01 0.795315 0.759727 0.761717 0.71352 462.43 0.658307 0.0571491 2520.28 0.0996691
1183.19 -0.0389744 1.09436 1140.96 0.299157 -2.45501 2341.47 0.314974 0.216413 0.534036 0.857762 881.539 0.125012 0.207482 3213.77 0.0996691
353.276 1.49928 -1.01745 324.841 1.1955 1.8482 725.377 0.740599 0.69818 0.761226 0.833993 20.8686 -2.36298 0.210776 907.096 0.0996691
465.862 -1.25058 1.84132 375.599 -1.60206 -0.540616 832.429 0.741463 0.718464 0.837919 0.817059 142.907 0.422376 0.656722 1311.32 0.0996691
2240.15 -0.665964 2.09348 1907.34 0.4054 -2.18333 4220.59 0.703214 0.42752 0.778007 0.804362 1207.59 -0.173574 0.0647481 5223.06 0.0996691
612.776 0.551059 2.51927 546.329 1.25741 -0.590642 1256.3 0.5915 0.775591 0.777042 0.812989 86.0026 -0.437875 0.129129 1180.73 0.0996691
761.724 -0.515087 -1.51281 579.223 -1.82101 0.483347 1495.49 0.558918 0.859252 0.836838 0.815487 248.804 2.79133 0.00342798 1798.96 0.0996691
2271.77 -0.764271 0.0716745 1375.39 0.254179 2.40499 3837.11 0.206767 0.400518 0.507444 0.629631 403.437 -2.79849 0.0662165 5101.68 0.0996691
1644.36 0.0513423 -0.751502 1418.36 -1.12964 -1.81197 2521.67 0.219737 0.640936 0.759946 0.574528 2523.1 1.92158 0.0988425 3293.82 -0.0996691
1667.6 1.3731 1.62162 970.423 0.720266 -1.38655 2862.92 0.382385 0.271502 0.660936 0.787411 1058.51 -1.23534 0.26765 3150.08 0.0996691
1881.18 0.118055 1.49222 1615.71 0.00450501 -1.66152 3695.36 0.0866882 0.474316 0.546009 0.678521 286.632 -1.75702 0.0664707 3491.1 0.0996691
382.091 -0.985024 -3.01504 380.678 0.763303 -0.020809 1110.84 0.810702 0.399723 0.849568 0.837802 42.8546 0.851711 0.734076 897.183 0.0996691
1589.18 -0.555888 0.627506 1566.1 -0.0463262 2.55818 2752.15 0.842914 0.749356 0.845794 0.674095 1485.52 -0.886369 0.590125 4671.41 -0.0996691
2336.37 -0.417023 -0.27944 1598.01 0.332714 1.78079 3716.83 0.367856 0.653767 0.418681 0.812621 1505.24 -2.72478 0.190589 4405.14 -0.0996691
922.963 1.00842 0.90943 898.343 -1.15522 -1.35222 2907.12 0.384183 0.353838 0.735502 0.752554 257.67 2.55348 0.484441 2255.22 0.0996691
607.059 -0.507138 -2.17972 334.881 -0.947175 0.335014 913.121 0.77605 0.84941 0.738362 0.69051 288.889 1.62114 0.198826 1079.39 0.0996691
1231.51 0.893708 2.67242 916.859 -0.885238 -0.599039 3078.41 0.436408 0.566041 0.673077 0.697811 325.136 -0.277628 0.17874 2218.65 0.0996691
1042.78 0.670058 0.910076 901.11 0.384871 -1.10741 1734.65 0.768733 0.744206 0.686631 0.728888 344.507 1.13869 0.22497 3224.86 0.0996691
877.726 0.816051 2.00435 436.54 0.32826 -3.03373 841.083 0.539266 0.556661 0.588243 0.825081 1087.29 -0.821027 0.690945 1520.86 0.0996691
1276.36 -0.0921455 1.55214 737.619 -0.0354903 0.388669 1131.65 0.625221 0.649553 0.635019 0.703802 1446.12 -1.99569 0.12223 2229.52 0.0996691
1667.54 -0.292975 -0.829546 1254.77 0.635468 2.23128 3253.53 0.73372 0.647145 0.682521 0.772261 159.342 2.04986 0.163862 4291.53 0.0996691
1681.95 -0.35799 -0.834451 520.893 -1.9379 -0.42896 1725.77 0.558013 0.807225 0.797848 0.824153 1905.7 2.42593 0.100002 2348.73 0.0996691
820.524 0.192055 1.10921 745.707 1.28432 -1.99534 1825.88 0.623477 0.756582 0.765288 0.768804 66.4979 -1.68253 0.313272 1547.99 0.0996691
1490.34 -0.96876 -1.29075 909.509 -1.26565 3.13719 1945.14 0.433742 0.744689 0.629525 0.570353 1203.26 0.898641 0.136076 3646.13 0.0996691
1801.69 -0.490497 2.82238 1344.81 -0.154991 -0.194153 3254.74 0.764419 0.457842 0.736949 0.828735 495.828 -0.834627 0.0718227 4097.76 0.0996691
376.695 -1.93809 1.35464 334.963 -2.21749 -2.68083 694.584 0.775105 0.725359 0.878051 0.855159 135.666 -0.11432 0.236301 1148.82 0.0996691
2413.28 0.0811789 2.15283 1541.9 0.835047 -0.0743222 4030.12 0.429698 0.115462 0.705237 0.891431 1534.98 -1.63457 0.0363398 4611.2 0.0996691
1877.09 -0.845602 0.327204 848.442 -0.747562 -3.08474 2781.65 0.38768 0.317554 0.690298 0.826227 1065.93 -2.63959 0.0119047 2839.22 0.0996691
428.473 -0.902979 1.59049 321.956 -0.46371 -1.61303 805.12 0.640208 0.671377 0.810164 0.72789 85.2386 -1.21124 0.00858736 820.28 0.0996691
1712.97 -0.0461262 2.27964 629.669 -1.51787 -1.57841 2582.05 0.55792 0.784661 0.361972 0.834459 423.825 -0.493343 0.465218 3580.28 0.0996691
847.263 -1.13624 -0.0567432 342.64 -2.79878 -0.891879 1236.8 0.410557 0.681846 0.769733 0.849056 717.817 2.93306 0.108806 1543.84 0.0996691
454.484 -0.30934 -2.88919 433.807 -1.33894 0.0870564 1040.12 0.729784 0.610787 0.815138 0.828929 41.814 1.27367 0.0647727 953.977 0.0996691
2269.49 0.945389 2.82463 2146.39 0.611316 -0.547722 4675.9 0.217424 0.232809 0.364669 0.629395 118.891 -0.717294 0.131896 5108.99 0.0996691
2630.63 1.0115 -1.86445 1487.71 0.693977 0.47572 3797.25 0.638984 0.432151 0.787125 0.529038 473.66 2.41814 0.0447304 6065.38 -0.0996691
1526.38 0.159156 2.68491 1493.2 0.0330681 -0.041638 2999.1 0.527917 0.610463 0.757628 0.509742 425.527 -1.75049 0.0168052 3052.01 0.0996691
762.865 1.68669 0.605406 436.763 -0.455942 3.03201 1870.54 0.817113 0.590014 0.73512 0.812302 80.2551 0.918834 0.000747919 2001.01 0.0996691
453.915 -0.737321 1.97689 342.822 1.74464 -1.09411 1498.7 0.714099 0.73399 0.76884 0.837199 145.501 -1.33247 0.24231 790.063 0.0996691
695.008 -1.04465 2.61973 370.475 -1.4969 0.0846447 1044.06 0.592485 0.718224 0.754362 0.774204 378.542 -1.32605 0.534406 1327.29 0.0996691
1548.77 -0.258859 -1.73564 668.704 -0.539952 1.22005 2257.96 0.381949 0.310597 0.630101 0.765273 1163.17 1.66124 0.027353 2752.65 0.0996691
1092.33 0.689079 1.58976 1009.48 -0.0910793 -0.00503602 1944.78 0.340598 0.730559 0.749886 0.856894 648.862 -2.24569 0.017731 3813.93 0.0996691
880.65 1.68292 1.01788 536.501 -0.705126 -2.26683 2518.15 0.522891 0.778005 0.533183 0.812018 363.11 -2.11355 0.145831 1623.01 0.0996691
2320.65 -0.436577 3.05883 1672.18 -1.24144 -0.650558 4206.09 0.808072 0.126383 0.827712 0.752432 1017.34 0.630595 0.0684462 4042.28 0.0996691
1697.65 -0.117729 -1.07763 1526.61 -0.296494 2.14613 3266.41 0.732318 0.872771 0.794607 0.729995 34.5929 -0.311413 0.287939 4754.96 0.0996691
1605.7 0.588018 -0.394983 1280.65 0.255099 -2.84429 2784.18 0.713229 0.699058 0.715402 0.797745 309.486 -3.10531 0.252493 3965.66 0.0996691
348.406 -1.34684 -2.24648 293.362 1.13303 0.846412 1223.86 0.723595 0.768499 0.859129 0.833754 73.7996 1.94587 0.962285 684.93 0.0996691
682.076 -1.08075 0.0368752 678.385 -0.0647782 -3.04393 1562.68 0.744692 0.72741 0.819413 0.672687 22.1539 -2.91493 0.136601 1345.72 0.0996691
2428.82 -0.0823194 2.46592 1498.53 0.699571 -1.1406 4340.77 0.195674 0.590262 0.380263 0.739085 136.758 0.352265 0.34597 5247.1 -0.0996691
777.513 0.72723 3.0921 658.568 2.01302 -0.11089 1752.84 0.758764 0.816215 0.736925 0.82283 24.4152 -1.66824 0.687923 1639.77 0.0996691
380.912 -0.746588 -1.55172 368.662 -0.508906 1.50791 791.333 0.542195 0.786949 0.798623 0.694419 24.4247 1.37972 0.0897493 877.782 0.0996691
1991.95 -0.24605 0.897035 1227.12 1.14361 -2.63768 3898.15 0.6695 0.608158 0.793934 0.840604 1700.06 -2.16848 0.350442 4450.38 0.0996691
2291.99 0.571418 0.852586 792.371 0.866265 -0.693877 2047.1 0.795934 0.500716 0.903939 0.704223 2138.6 -2.60658 0.00297952 3399.96 0.0996691
317.769 -0.784862 0.855864 307.227 1.33485 -2.32514 1026.1 0.838618 0.679987 0.718658 0.756803 30.3662 -2.15113 0.173466 617.243 0.0996691
1248.87 -1.4485 -0.470483 1130.67 -1.13271 2.00967 2334.19 0.576081 0.435494 0.708892 0.781725 658.006 -2.55025 0.0763113 2507.58 0.0996691
1496.5 -0.052762 -0.113328 1357.72 -0.681825 2.98389 3031.43 0.624012 0.778915 0.745126 0.855618 193.252 -1.9086 1.37551 3000.78 0.0996691
508.351 1.6948 -1.767 470.531 -0.150247 1.36849 1476.59 0.766261 0.793253 0.874969 0.826748 34.8842 1.86827 0.134253 1360.25 0.0996691
1335.62 -1.82635 1.23407 773.613 -0.161731 -1.09101 2831.88 0.213817 0.77974 0.509349 0.723595 395.992 -2.29987 0.0989528 2885.61 0.0996691
2911.02 0.0806384 2.0136 2854.73 -0.343868 -1.35608 6004.87 0.644504 0.218486 0.749537 0.835527 162.858 1.51864 0.0323707 6523.43 0.0996691
902.785 1.51163 -0.270214 802.781 -1.09512 -1.04257 2990.81 0.4112 0.409543 0.847206 0.79085 1276.45 2.2366 0.674836 2150.94 0.0996691
693.946 -0.83722 -1.65191 628.191 -0.24544 1.34119 1410.63 0.749355 0.770198 0.81831 0.7117 14.3335 -1.02446 0.625738 1683.91 0.0996691
2431.09 0.0884843 -0.650291 2148.47 -1.11056 2.45329 5522.85 0.228685 0.76355 0.604237 0.711447 148.289 -2.72269 0.469735 4799.17 0.0996691
1661.54 -0.111796 0.581716 1198.73 0.0481432 -2.53298 2865.13 0.785413 0.710845 0.832473 0.745799 208.191 -2.52878 0.00275779 3138.47 0.0996691
539.16 -1.14768 1.21528 397.065 -1.81392 -2.79039 939.524 0.727588 0.72595 0.637969 0.775322 185.231 -1.63097 0.271793 1314.86 0.0996691
439.288 0.984766 0.117832 413.999 2.05805 -3.0136 1038.43 0.805354 0.783617 0.840636 0.812386 37.0867 -0.45728 0.0120574 1220.29 0.0996691
2982.27 0.646923 2.22317 1646.86 -0.30632 -1.36182 5121.18 0.0778728 0.71058 0.822525 0.723113 698.623 -1.12728 0.227961 5672.76 0.0996691
1541.08 0.339189 -1.03787 1273.94 -0.623328 0.978163 2818.63 0.752544 0.475799 0.857034 0.746979 729.138 2.86955 0.0788093 4006.55 0.0996691
1101.25 1.20097 0.118381 1078.54 0.0335406 0.947448 1644.61 0.752918 0.412899 0.587035 0.811833 1370.84 -2.56032 0.0621042 2841.28 -0.0996691
1103.72 -1.27073 3.13595 957.737 0.292787 -0.0483503 2763.96 0.772853 0.778763 0.762387 0.629639 32.3575 -0.434731 0.352041 2335.58 0.0996691
2628.51 -0.501101 0.887413 2509.76 0.109414 -3.10419 5106.28 0.342089 0.509142 0.310763 0.804081 354.524 -1.12851 0.00379789 6990.23 0.0996691
450.355 0.695729 -1.88722 417.359 -0.221095 1.32038 1001.14 0.719163 0.679007 0.719205 0.775653 18.9779 2.4794 0.00220132 1080.32 0.0996691
1831.29 0.0831478 -2.89833 1215.03 -1.56667 1.30456 3813.06 0.319087 0.819081 0.767869 0.800019 438.24 -0.709955 0.000550687 4353.53 0.0996691
2260.03 0.00994097 -0.59318 1244.76 -0.0952864 -2.77061 3009.58 0.70801 0.779186 0.739229 0.72287 1830.49 2.4643 0.0872297 4826.58 -0.0996691
1747.91 -1.25087 2.40316 1168.02 -0.395335 -1.35297 3071.11 0.627196 0.826751 0.594711 0.80012 1642.64 -0.177584 0.0233733 4474.82 -0.0996691
2528.37 -0.0474758 -3.02023 1649.83 0.756117 1.3035 3945.37 0.805713 0.670395 0.824242 0.474408 1395.4 -0.786009 0.237191 5601.14 0.0996691
2436.98 0.0915084 -1.05081 2035.94 -0.5545 2.65636 4743.05 0.546477 0.734737 0.527814 0.826048 416.889 -0.527973 0.117813 6550.95 -0.0996691
2151.31 0.0297925 -1.70501 1534.94 -0.679094 -0.135256 2959.01 0.459743 0.607872 0.732686 0.88449 48.4208 -0.936067 0.130186 6576.26 -0.0996691
381.818 -1.76737 2.28919 371.361 -0.234544 -0.878222 1026.25 0.703649 0.767899 0.800116 0.840092 19.3264 0.866909 0.210565 908.542 0.0996691
1475.66 0.289775 -1.23186 382.83 -0.744411 -0.0947397 1214.99 0.698248 0.573652 0.678737 0.870922 1487.71 2.10669 0.241417 2051.48 0.0996691
1884.87 -0.117895 2.13058 1662.8 -0.42498 -0.0566008 3231.29 0.662241 0.763968 0.713727 0.720806 831.87 -2.91766 0.127367 5110.9 0.0996691
833.137 0.714867 0.492182 721.206 -1.56203 -2.64898 2692.53 0.542127 0.695819 0.747081 0.841378 185.983 -2.90597 0.103017 1492.15 0.0996691
2552.82 0.624292 1.93813 592.341 -0.38953 -2.07393 2643.88 0.764224 0.630527 0.782042 0.861567 2225.93 -1.01565 0.250712 3807.83 0.0996691
1093.21 0.769932 2.87986 873.322 -0.533129 -1.07077 2301.32 0.75043 0.597139 0.739055 0.615389 379.752 -1.19245 0.0479716 3308.91 0.0996691
2018.44 0.78402 1.47123 1158.29 -0.522555 -0.163649 3141.66 0.348945 0.691573 0.837598 0.765779 854.017 -2.12683 0.388585 4863.27 0.0996691
2572.56 -0.130509 -0.13579 2373.33 0.593732 -2.50212 5142.02 0.343022 0.105437 0.769137 0.607912 118.123 -2.32526 0.0185504 6915.45 -0.0996691
435.179 -2.50817 0.478281 432.573 -2.13127 -2.59218 947.197 0.612959 0.837052 0.78453 0.788698 39.975 -2.62728 0.0290661 1169.17 0.0996691
608.827 0.0625616 -0.465394 534.077 -0.518257 2.74463 1212.23 0.737777 0.669262 0.754854 0.693738 63.1503 2.87785 0.128569 1123.44 0.0996691
2482.91 -0.489528 3.09023 2154.59 -0.688238 -0.291916 4728.29 0.846736 0.540591 0.743614 0.625212 463.164 1.05778 0.0432971 4788.74 0.0996691
2639.1 0.23469 2.68128 2182.58 0.0260375 -0.294363 4845.68 0.736355 0.322396 0.842241 0.779304 641.374 -0.984565 0.375576 6613.57 -0.0996691
540.822 1.07678 -0.61884 479.527 0.767762 2.43983 1073.31 0.559517 0.747036 0.670214 0.697781 97.6254 2.31597 0.125971 1242.3 0.0996691
411.868 -2.37491 3.02162 369.977 1.88395 -0.428094 3349.7 0.683996 0.483761 0.890396 0.682522 107.317 -0.242286 0.121616 1027.93 0.0996691
1944.85 -0.106095 0.634133 1350.71 0.800584 -2.99911 3594.71 0.441179 0.336135 0.509887 0.662318 1166.45 -2.79335 0.156869 4357.76 0.0996691
2168.39 -0.0894963 -2.45656 1517.06 1.13618 0.0720929 4227.91 0.645739 0.525274 0.612938 0.686531 76.5398 1.41353 0.0409409 4886.03 0.0996691
1446.72 0.274639 -0.89202 605.429 1.29813 2.40235 2207.1 0.530898 0.614995 0.780485 0.756173 755.009 2.02613 0.15036 2521.84 0.0996691
3357.59 0.00221525 -0.623166 2009.61 0.428201 2.32034 5339.85 0.583041 0.365941 0.77786 0.792374 1862.06 2.15958 0.0959151 6560.96 0.0996691
1247.4 0.581184 -1.31768 1040.02 0.163697 1.90213 2363.16 0.434334 0.809995 0.787328 0.821778 233.661 1.73423 0.0740085 2372.89 0.0996691
2482.87 0.597767 3.07811 1963.79 0.0287456 0.181225 4655.62 0.0767995 0.750463 0.774235 0.717482 13.5085 -1.79306 0.298091 5476.78 0.0996691
1196.21 -0.00369582 1.07742 712.655 1.24288 -1.90903 2327.55 0.350004 0.668831 0.2013 0.657466 427.401 -1.91169 0.0693833 2115.98 0.0996691
2152 0.272124 2.35343 1401.49 -0.865105 -1.03693 4274.46 0.391044 0.52861 0.427026 0.314598 266.892 -1.39533 0.217134 4382.16 0.0996691
717.75 -2.27362 0.425535 648.551 0.802941 -3.05722 3425.5 0.763912 0.350967 0.785301 0.808744 41.4603 -0.34372 0.750842 1604.21 0.0996691
1076.17 0.133083 -2.44244 626.809 1.3988 0.846784 2033.48 0.778441 0.320344 0.826161 0.786707 444.281 0.484352 0.0337785 1653.08 0.0996691
1678.33 0.627509 -2.87048 740.416 0.424061 -0.0409398 2293.01 0.505254 0.635163 0.739405 0.732642 586.953 0.0987358 0.113826 2993.29 0.0996691
1050.89 -0.9567 -0.0727366 1027.25 0.921284 -2.94005 3078.8 0.695166 0.810728 0.656011 0.63601 381.966 2.20456 0.0994041 3020.86 0.0996691
1948.8 -0.708701 -1.60616 1494.5 -0.268107 -0.181735 2415.62 0.583889 0.763617 0.770385 0.778814 656.832 2.32574 0.272048 5596.66 0.0996691
1344.77 -0.269711 -2.65976 1227.41 -1.15072 0.332959 2937.45 0.599562 0.775458 0.60163 0.681844 249.362 1.42598 0.382263 2778.53 0.0996691
2655.24 -0.501704 -1.68694 2590.7 0.58254 1.31837 6049.87 0.780073 0.763237 0.726241 0.803617 136.758 0.484712 0.128162 6845.31 -0.0996691
312.09 -0.883438 -3.12575 297.384 2.05633 0.152878 1411.69 0.798873 0.756019 0.815923 0.805529 54.0081 -0.197025 0.353637 605.862 0.0996691
1896.64 -0.331591 -2.29004 1595.7 1.22842 1.04255 4600.79 0.681762 0.547251 0.783814 0.702138 535.256 0.0368851 0.0903053 3850.92 0.0996691
425.479 0.214534 0.691189 261.153 -1.512 -2.56706 984.843 0.683437 0.66222 0.712922 0.822077 190.942 -2.25955 0.0850394 880.792 0.0996691
1476.3 0.341352 2.53749 1370.85 0.830513 0.450466 2604.18 0.575328 0.645988 0.732403 0.778038 578.843 -2.35727 0.120442 5144.04 0.0996691
469.893 -2.33117 0.367613 429.097 -1.19132 -2.63531 1158.45 0.810752 0.711453 0.789442 0.846771 87.4478 2.50121 0.0595429 2273.92 0.0996691
1586.65 -0.564725 1.48575 1372.42 0.396671 -0.934619 3196.78 0.249392 0.606067 0.733736 0.636265 968.631 -2.67719 0.366497 3060.09 0.0996691
1256.52 -0.366287 0.141744 532.484 -0.505944 1.73691 1264.85 0.631851 0.565798 0.866252 0.746655 1314.21 -2.61676 0.738335 2000.78 0.0996691
2432.3 -0.0696257 3.02816 1358.53 -0.712607 -0.490209 3796.18 0.2864 0.64116 0.611329 0.72733 129.249 0.160617 0.103423 4978.14 -0.0996691
1764.68 0.614038 2.21292 1374.86 -0.436799 1.08039 2445.67 0.407565 0.772135 0.79611 0.827947 891.978 -1.26063 0.0394167 5016.68 0.0996691
1995.31 0.810023 -2.11833 1735.58 0.0972682 -0.544849 3012.23 0.736582 0.519939 0.740022 0.62102 2253.01 1.52238 0.0312599 4419.1 0.0996691
2309.62 -0.100675 0.93225 1202.75 1.16569 2.42791 3262.53 0.365051 0.752576 0.781026 0.843268 2167.47 -1.6324 0.0924941 4184.32 0.0996691
728.439 0.846423 1.89131 523.951 -2.30717 -1.15431 3158.14 0.427258 0.839741 0.767194 0.769463 132.133 -1.54281 0.123597 1575.77 0.0996691
1907.11 -0.119609 -2.98701 1517.34 -0.80167 1.28084 3223.73 0.410967 0.478537 0.763904 0.791675 1054.14 -0.891949 0.130071 4373.67 0.0996691
2259.01 -0.565792 2.75976 1623.92 0.347057 -0.266387 4277.21 0.62223 0.435336 0.783597 0.554881 839.021 -2.31676 0.0745549 5056.28 0.0996691
1550.97 -0.841407 1.2594 818.27 -0.435039 -1.8447 2345.03 0.560253 0.423116 0.821917 0.784202 43.8153 2.06658 0.0820198 3530.43 0.0996691
1361.01 -0.213273 -3.06293 456.489 -2.17694 0.433858 2398.33 0.674626 0.839845 0.745529 0.826113 966.051 -0.188441 0.625723 1868.61 0.0996691
2005 -0.126111 -2.42859 1022.04 -0.500417 0.159136 2858.44 0.267626 0.667597 0.724124 0.659789 875.773 0.593684 0.326499 3925.47 -0.0996691
1377.41 0.606003 -3.08574 963.231 -0.044135 -0.0248937 2499.85 0.530298 0.787579 0.5251 0.821051 354.782 -1.98258 0.185092 3654.08 0.0996691
1664.24 -0.212845 -3.11042 1093.43 1.21983 -1.48872 2903.19 0.631882 0.863673 0.851374 0.784554 1115.99 0.67233 0.0575023 3700.03 -0.0996691
1672.76 1.31913 1.62659 1486.91 -0.811919 -0.657941 4987.09 0.771104 0.712087 0.793067 0.759724 1488.17 -2.7476 0.0161021 3733.11 0.0996691
780.117 -0.522544 -1.90575 542.353 1.3839 1.25226 1967.44 0.7712 0.590489 0.763366 0.813796 212.39 0.943266 0.299107 1379.63 0.0996691
1663.61 -0.456947 -1.59405 559.723 0.121087 1.63486 2099.06 0.59711 0.639453 0.513481 0.715478 768.526 1.7602 0.0762221 2577.66 0.0996691
392.834 0.05276 -1.62709 379.5 1.20526 1.52915 928.971 0.590656 0.68715 0.742899 0.676246 40.6348 0.441456 0.626538 767.425 0.0996691
900.622 0.699141 1.14035 859.575 0.457346 -2.06967 1823.93 0.477983 0.565126 0.798355 0.841072 33.8727 -1.3873 0.386453 1744.1 0.0996691
1592.53 0.111034 0.0875298 408.283 0.0547691 3.07406 1678.22 0.338168 0.64147 0.614691 0.787907 1134.29 -2.97555 0.079107 2007.86 0.0996691
2116.23 -0.821964 -3.12397 1223.62 -1.02668 -0.635073 3174.32 0.80308 0.350235 0.82755 0.781806 1443.9 0.400182 0.0702964 3998.01 0.0996691
1512.42 0.619352 -2.73318 1121.72 -0.0892148 0.00965589 2960.07 0.630155 0.749225 0.706147 0.814519 456.135 1.34799 0.0497786 3537.93 -0.0996691
