pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht weight
569.79 1.26461 3.12125 331.35 -0.0355901 -0.772659 1027.53 0.713583 0.527942 0.723136 0.834732 402.456 0.780524 0.0325857 913.097 92.9047
402.283 0.289193 -0.562705 324.595 -0.692542 2.74126 823.126 0.767428 0.801525 0.65637 0.804018 176.747 2.84457 0.112927 894.316 92.9047
400.734 0.929509 0.185792 311.265 1.07323 -2.00411 646.159 0.663574 0.750561 0.767248 0.697845 160.733 1.54631 1.36172 769.735 92.9047
420.433 0.0310939 0.41525 369.781 1.28032 -2.6578 953.378 0.805558 0.801471 0.806855 0.722096 27.0144 2.03555 1.59289 773.492 92.9047
462.445 0.620451 -1.82256 285.275 -0.485378 0.785816 830.918 0.446785 0.681687 0.82714 0.84544 100.205 2.13518 0.0122342 777.41 92.9047
312.881 -1.00645 2.36141 296.215 -0.104898 -0.459535 671.111 0.563377 0.571903 0.660314 0.698794 271.059 -0.713991 0.0176539 771.858 92.9047
353.677 -1.15951 -0.0979377 270.711 -0.537103 -2.36272 638.148 0.780451 0.304731 0.801639 0.694623 227.683 1.74688 0.159541 688.124 92.9047
638.029 0.245349 -0.0700185 313.788 0.280977 2.33296 862.567 0.761254 0.545879 0.437489 0.5401 422.005 -2.30187 0.445226 989.471 92.9047
310.005 -0.872367 -2.66467 281.053 1.8062 -0.992491 1142.86 0.707313 0.721631 0.60273 0.803967 488.88 0.612485 0.706358 737.87 92.9047
371.778 -1.21849 2.83031 312.632 -0.776738 -1.12602 661.902 0.753038 0.554527 0.808242 0.806717 111.343 3.00429 0.182278 886.889 92.9047
539.676 0.919922 1.70776 440.277 1.16869 -2.3054 953.423 0.731615 0.158021 0.782048 0.787559 416.216 -0.0699024 0.501551 999.897 92.9047
353.318 0.789212 -2.27816 293.133 0.249619 1.22714 667.646 0.501914 0.486336 0.599117 0.799911 496.969 -2.22936 0.0429242 823.929 92.9047
340.616 -0.886734 1.52492 293.683 -1.68278 -1.51548 702.65 0.671294 0.765408 0.849155 0.795216 164.3 -2.05078 0.539995 606.4 92.9047
443.272 1.84889 -0.586986 338.669 -0.795948 1.72492 1530.87 0.454852 0.263345 0.676805 0.775804 194.051 -2.22119 0.114949 907.892 92.9047
401.775 -0.385734 1.91643 340.085 0.199407 -2.10322 717.926 0.631241 0.765995 0.810328 0.84471 556.858 0.558509 1.3436 753.326 92.9047
506.653 -0.520481 -0.988675 380.242 -0.290462 3.00747 813.512 0.744065 0.516807 0.631399 0.633584 327.947 0.409588 1.30336 960.638 92.9047
356.708 1.14027 0.0776869 252.966 0.0443929 -3.04384 713.604 0.352264 0.536129 0.78123 0.714899 28.0258 0.624846 0.550324 583.491 92.9047
374.611 0.460348 0.660289 319.154 -0.0544729 -2.66888 729.502 0.591035 0.738978 0.680101 0.799954 243.43 -0.163151 0.827077 680.176 92.9047
360.357 0.556434 -1.77606 255.964 -1.68743 1.0969 1039.25 0.405351 0.45707 0.715234 0.657557 460.987 1.61062 0.427726 693.045 92.9047
531.787 0.261831 -1.37086 411.042 -0.46971 2.45942 963.555 0.304328 0.550674 0.688012 0.614891 785.067 1.24239 0.106176 946.97 92.9047
535.789 -0.121859 -0.367798 398.083 -0.57437 -2.66889 879.865 0.560288 0.587524 0.770426 0.71726 149.562 2.01935 0.160517 1183.89 92.9047
370.146 0.166512 3.01975 323.767 0.807132 0.563573 735.857 0.591626 0.324002 0.65657 0.509575 224.267 -2.50227 0.763002 762.674 92.9047
394.574 1.08897 0.203973 327.432 0.0729954 3.06428 819.357 0.320931 0.819734 0.845672 0.73331 607.672 -1.18143 1.33487 782.844 92.9047
589.404 0.269335 -2.16527 269.367 0.260581 0.724837 822.842 0.264229 0.225034 0.889767 0.57066 626.04 0.794396 0.0862926 945.847 92.9047
1076.52 0.845496 0.274928 567.123 1.11701 3.02112 1568.26 0.738146 0.664698 0.684177 0.846187 287.894 1.79481 1.24118 1862.14 92.9047
580.071 -0.702523 2.71476 368.638 -0.362097 -1.02014 910.449 0.758303 0.584096 0.718044 0.697587 158.668 0.117259 0.250401 1112.95 92.9047
309.736 -0.899592 -1.65794 291.635 2.19805 1.50124 1490.86 0.653451 0.806572 0.619778 0.797106 173.401 1.59635 0.0863727 598.17 92.9047
587.463 0.939642 -2.26357 324.894 -0.200746 -0.585972 845.137 0.808773 0.789561 0.717545 0.691834 385.829 1.39848 0.250012 1065.22 92.9047
428.594 1.02761 -0.199577 285.191 -0.579588 -2.51088 903.98 0.68952 0.537044 0.86558 0.735808 153.533 1.96242 0.261098 900.849 92.9047
786.139 0.269186 1.50891 456.708 -0.108289 -1.53936 1232.51 0.621821 0.553273 0.602249 0.561546 362.832 -2.15949 0.361433 1358.19 92.9047
396.012 0.771481 0.114356 342.506 -0.327992 -2.7269 872.752 0.291951 0.522253 0.554362 0.640063 161.852 1.9208 0.788062 829.643 92.9047
838.116 0.353512 0.0192853 564.364 -0.0579957 -3.06132 1504.8 0.627985 0.181229 0.669499 0.620442 47.0766 -2.11106 0.460475 1444.19 92.9047
320.992 2.00166 1.8577 281.359 -0.00406158 -0.363143 902.294 0.1827 0.784547 0.782446 0.70394 303.771 -2.16588 0.0058825 694.313 92.9047
291.711 0.990741 -0.634999 254.214 0.0426548 -3.08922 586.335 0.72379 0.867374 0.723085 0.786608 366.108 -0.623135 0.00148851 793.292 92.9047
551.892 -0.8541 1.52069 447.392 0.367515 -1.76637 1200.83 0.669248 0.840082 0.562237 0.760595 360.43 -0.845446 0.284832 1026.5 92.9047
465.011 0.376925 0.635633 270.099 -0.054718 -1.52895 655.897 0.754571 0.807149 0.83105 0.72449 188.088 0.933788 0.296677 812.277 92.9047
373.891 -0.329797 0.905593 259.735 -0.244918 -2.86929 610.35 0.462863 0.383942 0.676273 0.640355 324.396 -0.9428 1.2711 632.588 92.9047
343.715 0.816897 -1.67195 277.509 0.794935 2.24767 580.424 0.445518 0.635684 0.562607 0.621532 242.232 1.41538 0.561163 801.904 92.9047
608.449 0.792489 -0.532328 327.391 0.799515 2.81415 900.008 0.537154 0.485727 0.723999 0.675454 250.752 0.848165 1.38133 917.559 92.9047
715.537 -0.430569 -0.854828 433.899 -1.1103 2.43028 1220.86 0.217604 0.481701 0.680287 0.757784 336.298 2.54924 0.123082 1207.58 92.9047
351.338 -1.24328 2.32318 266.845 -0.0984389 -1.41085 719.236 0.638521 0.282609 0.603703 0.506647 404.82 0.316417 0.451 637.013 92.9047
400.443 -0.988585 -2.38526 306.105 -1.38626 0.257427 725.161 0.674116 0.524622 0.781248 0.395259 231.541 -0.0179248 0.173535 931.384 92.9047
333.504 0.394938 1.2076 250.672 1.17896 -1.98989 631.026 0.737234 0.700426 0.782792 0.644876 187.712 -1.89029 0.108773 813.591 92.9047
364.643 0.220549 -2.29165 259.775 0.686475 0.819237 652.274 0.620724 0.76641 0.845022 0.837099 474.003 0.847452 0.0328097 703.06 92.9047
624.863 -0.570788 -1.54927 318.267 0.596981 1.66844 1058.92 0.582935 0.747836 0.502534 0.775399 93.1735 0.918177 0.730137 1093.71 92.9047
358.529 1.68672 0.252992 310.824 0.611224 2.73729 766.145 0.77285 0.760899 0.838363 0.800104 90.0941 -1.41551 0.171784 745.828 92.9047
301.03 -0.0024139 -0.993313 253.419 1.98461 1.43073 841.858 0.256272 0.726777 0.721135 0.825682 180.587 2.05893 0.239876 653.117 92.9047
534.37 0.828861 -1.27095 289.936 0.286445 1.37382 809.778 0.461767 0.688227 0.783669 0.767485 331.942 2.26069 0.880777 965.54 92.9047
292.019 -0.290804 1.36814 256.529 -0.0572279 2.48781 323.942 0.171278 0.472417 0.857852 0.79354 35.3575 -0.655532 0.0922387 768.468 92.9047
344.493 0.276323 2.46616 264.079 1.02375 -0.179093 659.215 0.826911 0.664293 0.783459 0.670208 210.98 -2.73307 1.10164 677.657 92.9047
299.297 -0.995305 0.0358876 271.539 -0.353454 -2.16869 565.469 0.231595 0.827506 0.738118 0.712193 471.577 1.94378 0.562267 747.006 92.9047
292.188 1.21994 -3.08898 277.406 0.508302 0.286399 612.125 0.639984 0.634187 0.803877 0.57346 380.245 2.76137 0.383796 559.14 92.9047
318.669 0.0904592 2.29329 277.983 0.90367 -1.76295 603.049 0.582815 0.466278 0.767561 0.630802 734.699 0.089424 1.3544 585.826 92.9047
345.679 -0.995548 -2.27318 267.843 2.28729 1.02194 1634.26 0.681715 0.579619 0.767359 0.698899 139.753 -0.502778 0.914371 606.594 92.9047
433.568 1.21439 -0.675512 292.799 0.32876 2.6076 796.449 0.772906 0.719713 0.775933 0.69199 114.974 0.635515 1.31145 723.963 92.9047
421.192 1.12885 -1.99152 327.946 0.378429 1.0814 799.068 0.772639 0.388315 0.774994 0.690628 79.8487 2.12907 0.63065 1072.14 92.9047
518.069 -0.605044 -1.25327 419.456 1.37041 1.71602 1428.7 0.660623 0.418376 0.790713 0.786123 118.427 1.76307 0.0446057 968.003 92.9047
362.899 -0.520455 2.12483 342.088 0.906505 -0.123126 856.123 0.314929 0.805802 0.783096 0.792772 380.693 -1.70855 0.115865 729.841 92.9047
485.533 -0.0454798 2.87282 319.794 0.754424 0.340809 833.868 0.571231 0.670583 0.764796 0.864478 452.769 -1.2479 0.32248 797.014 92.9047
283.912 1.07255 -0.20191 265.186 0.437293 -2.8892 577.52 0.665967 0.828835 0.7149 0.814045 432.508 1.62667 1.77401 508.814 92.9047
718.451 1.10075 0.974314 309.518 -0.373153 -2.74182 1199.49 0.625872 0.705361 0.82428 0.727713 571.678 -2.00402 0.737567 1055.56 92.9047
280.886 0.579268 -2.83987 268.496 -0.388113 -1.61147 427.936 0.174482 0.622822 0.415657 0.744634 188.143 0.37246 0.0580466 767.944 92.9047
377.339 -0.813812 -1.45785 259.204 -1.07992 2.2193 632.588 0.783488 0.110596 0.813403 0.82025 74.9947 -1.11485 0.344023 788.846 92.9047
340.476 0.442455 -1.27794 286.206 0.333039 0.110241 425.184 0.641311 0.762881 0.841616 0.723571 351.186 2.81557 0.871072 838.037 92.9047
539.387 0.155535 2.07737 435.06 -1.25179 -1.10118 1229.96 0.464935 0.604299 0.817593 0.797739 340.577 -0.587911 0.516289 1007.21 92.9047
556.247 0.889566 2.78668 428.947 -0.00991452 0.214753 1047.17 0.369684 0.0809028 0.556854 0.727383 468.405 -1.19335 0.201531 1059.45 92.9047
1045.9 0.0218702 -1.28028 459.672 0.974284 1.81834 1587.56 0.183982 0.104791 0.792251 0.506041 123.83 1.3373 0.253286 1519.12 92.9047
621.078 0.0724658 1.1445 373.745 -0.0319416 0.0270975 549.805 0.380116 0.792259 0.752694 0.819103 803.662 -2.44513 0.0476482 1130.17 92.9047
634.218 0.246637 1.64816 352.181 1.56055 -1.2771 1157.41 0.727986 0.492635 0.800662 0.722162 293.81 -1.37801 0.101022 1011.5 92.9047
294.956 1.01997 1.88412 267.905 -0.231348 2.2367 399.374 0.686002 0.586597 0.732885 0.712804 382.54 -0.966366 0.142947 690.213 92.9047
384.454 -1.94369 -1.54025 303.26 -0.283107 -3.01776 795.995 0.691459 0.521112 0.704501 0.6881 500.132 0.397496 0.412327 775.202 92.9047
307.109 0.319739 1.57842 276.793 1.53129 -0.732474 668.634 0.706224 0.690512 0.683276 0.78603 355.416 -2.3016 0.435274 618.914 92.9047
273.988 -1.00351 1.48472 269.267 0.276506 -0.13571 550.904 0.715004 0.625752 0.720504 0.783407 836.479 -2.09814 0.122933 544.302 92.9047
392.471 0.588572 1.40845 333.36 -0.293306 -2.61512 743.095 0.529006 0.860492 0.711297 0.67004 469.133 -0.624336 0.426453 735.249 92.9047
508.014 0.320527 -1.08151 322.605 0.17905 2.57509 800.777 0.839475 0.590043 0.833606 0.648579 245.909 1.85965 0.710335 960.366 92.9047
1042.18 0.412529 -2.43924 532.819 -0.631163 1.03151 1695.42 0.696111 0.648347 0.731665 0.50511 640.861 0.203241 0.828133 1561.64 92.9047
287.493 0.60697 3.08657 284.422 -1.01212 0.556182 766.886 0.691004 0.294018 0.775672 0.668926 76.8246 1.00338 0.345381 746.336 92.9047
432.341 -1.33786 0.54338 271.563 0.0425121 -2.9122 857.538 0.783926 0.760425 0.7625 0.781619 77.8024 -2.16825 0.634962 773.082 92.9047
397.607 0.89496 -1.74919 275.518 0.334876 2.52476 663.31 0.73636 0.335366 0.729229 0.591231 375.724 0.64157 0.1107 766.28 92.9047
375.297 0.61862 2.41844 254.458 0.747435 -0.741276 651.841 0.576986 0.155648 0.81207 0.642781 93.0718 -1.515 0.44303 757.56 92.9047
598.347 0.366503 -1.7571 520.544 0.746625 1.64802 1188.74 0.572133 0.457213 0.769597 0.589337 199.264 1.24767 0.246785 1366.98 92.9047
487.375 0.161447 -1.31603 311.654 -0.411289 1.64847 817.769 0.613668 0.755538 0.676562 0.703814 98.1157 1.46964 0.177571 903.465 92.9047
441.383 0.846989 -1.06432 404.982 1.58452 1.96826 936.739 0.249024 0.775063 0.647642 0.818795 135.469 -1.4647 0.0533861 822.975 92.9047
464.739 0.169928 1.13565 364.034 -1.21987 -1.90661 1038.64 0.643054 0.761173 0.776177 0.775093 306.721 -2.15283 0.183967 1004.15 92.9047
807.438 0.373438 -0.986516 349.779 0.780988 1.77417 1075.39 0.390812 0.732756 0.66729 0.698051 687.931 1.76899 0.013587 1362.9 92.9047
499.121 0.966501 -0.39326 415.405 0.0615595 3.01428 1018.45 0.531549 0.759803 0.813018 0.78412 269.751 1.28743 0.029685 994.785 92.9047
361.694 -0.712022 2.59122 339.736 0.860931 -2.29802 765.191 0.735808 0.629132 0.842996 0.743135 131.581 -0.590149 0.37641 1047.71 92.9047
496.242 0.0144599 1.17726 391.94 1.17472 -1.93027 1051.1 0.282176 0.840449 0.603627 0.818945 98.2233 -2.96371 1.03402 989.024 92.9047
497.19 0.00152183 2.1425 257.154 1.72819 -1.20965 998.879 0.759484 0.599644 0.854953 0.639382 158.162 -0.819667 0.382556 1119.53 92.9047
489.787 -0.186417 1.12884 450.55 -0.923057 -1.617 994.756 0.132182 0.694675 0.628205 0.790542 409.947 1.48005 0.35035 1170.08 92.9047
290.175 1.59258 2.5394 273.452 0.569065 -1.09801 656.332 0.493476 0.771894 0.832528 0.805081 379.33 0.940787 1.56778 503.641 92.9047
808.212 0.671484 2.33459 280.316 0.281544 -0.851012 988.748 0.118549 0.337621 0.789257 0.521656 97.4965 -0.650685 0.199789 1242.32 92.9047
305.304 0.669048 -2.10216 270.455 0.871888 1.78825 549.533 0.639174 0.693393 0.730607 0.592718 33.5546 -0.543769 0.69958 730.29 92.9047
446.415 -1.30702 -2.48853 257.637 -1.27114 1.02885 676.728 0.676169 0.788627 0.621903 0.843306 151.529 -1.35914 0.0955333 717.471 92.9047
299.877 0.259804 -2.03719 264.046 -2.37197 0.330693 1113.75 0.774583 0.69934 0.7395 0.747222 200.931 2.41371 0.588235 660.419 -92.9047
305.776 -0.320425 -2.99822 294.859 1.16387 -0.576151 766.948 0.212249 0.792605 0.88554 0.872956 193.661 3.04533 0.0661249 679.243 92.9047
390.161 1.0022 -1.18145 349.221 -0.633951 2.13345 1013.56 0.718826 0.223885 0.800202 0.696593 189.633 -0.291223 0.156405 985.083 92.9047
394.538 0.531237 2.57653 307.65 -1.09965 -1.48078 904.523 0.513979 0.799073 0.798162 0.709031 793.987 -0.282329 0.0548003 693.372 92.9047
354.858 0.134118 -0.202553 282.202 0.506629 2.99658 662.212 0.485724 0.480805 0.741966 0.639789 317.469 -0.990312 0.0928596 690.531 92.9047
563.406 -0.0287781 0.712103 438.528 -0.913083 -2.0966 1111.29 0.695415 0.610673 0.647069 0.859406 126.879 2.95032 0.525784 1004.24 92.9047
565.058 1.39933 -0.398491 278.222 0.505088 2.15569 855.155 0.745626 0.669883 0.720747 0.732319 210.453 2.97985 0.827945 905.528 92.9047
336.795 -1.85971 -2.32574 258.115 -0.30975 1.22178 793.893 0.778556 0.4834 0.830047 0.660019 349.857 -0.209897 0.623732 566.443 92.9047
511.583 -0.534077 1.07689 264.639 0.329459 2.21429 528.552 0.521685 0.510204 0.674803 0.760356 754.831 -1.82687 0.0239854 997.789 92.9047
421.875 0.157525 -2.14956 256.185 -0.632207 1.15002 722.229 0.778869 0.822502 0.740633 0.747768 279.544 0.728219 0.402342 650.819 92.9047
271.541 0.795819 -1.24744 252.247 0.752269 1.31545 512.923 0.524523 0.851367 0.856435 0.795557 357.608 -2.24986 0.985099 516.252 92.9047
523.123 1.32957 -1.15604 261.316 -0.0622022 1.16225 899.953 0.304548 0.418516 0.770132 0.735669 357.36 2.38267 0.271461 935.379 92.9047
410.439 0.721433 -2.99729 258.146 0.733488 -0.296698 644.159 0.491713 0.482979 0.603611 0.764869 114.995 -0.296743 0.0149264 811.064 92.9047
343.108 -0.252514 1.77102 299.644 0.750114 -0.331448 666.295 0.744586 0.62404 0.856641 0.689085 287.872 -1.22604 0.107476 752.819 92.9047
512.946 1.25781 -0.924713 452.161 0.0500305 1.62039 1123.55 0.431534 0.555322 0.745686 0.483292 257.87 3.10552 0.459655 1026.77 92.9047
397.73 -0.366446 -0.0275525 257.845 1.61037 -1.83131 904.866 0.634837 0.683776 0.786515 0.726073 417.564 2.75661 0.79443 780.107 92.9047
663.374 -0.00396448 -2.25102 274.817 0.383833 0.7292 875.963 0.640133 0.780669 0.700601 0.718324 114.148 2.22682 1.48951 916.431 92.9047
498.708 -1.29773 -2.50125 259.741 1.06974 0.851284 1295.72 0.80053 0.63729 0.729306 0.746605 136.519 0.0362287 0.573707 834.02 92.9047
468.433 -0.348654 -2.91522 452.888 -0.678503 0.276748 1008.66 0.601974 0.293017 0.764107 0.73488 188.092 -2.43813 0.240304 910.669 92.9047
518.773 0.430385 1.51583 439.757 0.0990025 -2.81632 827 0.755056 0.409558 0.846339 0.616865 498.302 -1.39377 0.265684 1131.63 92.9047
557.413 1.18943 0.0744979 376.907 0.103248 -2.72454 1049.3 0.806428 0.70573 0.80688 0.616776 187.108 -2.38824 0.332186 1127.06 92.9047
334.235 -0.85177 1.2968 298.783 -1.04617 -1.50512 651.757 0.653546 0.423376 0.817435 0.792045 81.5144 0.732741 0.556572 731.658 92.9047
374.174 -1.71267 1.30121 326.795 1.42947 -1.52163 1760.71 0.692618 0.676214 0.561 0.756519 189.298 -1.32755 0.181114 779.445 92.9047
494.305 0.214415 -1.89147 304.643 0.648418 1.07394 804.675 0.65485 0.767037 0.556603 0.688291 322.41 -2.89516 1.00758 793.044 92.9047
491.142 0.35735 2.42505 337.81 1.25004 -0.548073 919.103 0.579544 0.514214 0.769823 0.614798 199.775 -0.698327 0.11023 836.569 92.9047
347.014 -0.049413 -1.87414 309.161 0.224612 0.898883 657.383 0.617773 0.484665 0.783718 0.732217 366.752 -1.55598 0.326702 1009.91 92.9047
497.747 0.0941294 2.28821 387.954 -0.636769 -1.06741 971.312 0.292173 0.66499 0.823325 0.836667 420.89 -0.834637 0.221612 871.614 92.9047
341.849 -0.568962 1.81686 261.529 -0.389981 -0.644561 597.456 0.392995 0.497948 0.711113 0.73321 335.964 -2.61904 0.184475 669.614 92.9047
485.515 -0.710693 0.497362 265.82 -0.06956 2.27573 624.942 0.654554 0.696693 0.753703 0.830109 98.3615 -1.60049 0.029472 972.212 92.9047
401.191 0.023507 2.1113 309.5 0.283849 -1.91072 663.585 0.684929 0.559241 0.849535 0.708071 187.834 -1.33037 0.562559 821.507 92.9047
322.129 -0.0438423 1.0008 261.078 1.4946 -1.94869 764.177 0.612316 0.410997 0.787344 0.735646 128.895 2.45447 1.46554 566.013 92.9047
437.213 0.983935 -2.54362 265.206 0.812393 1.01731 677.816 0.752142 0.742486 0.840116 0.775009 167.396 0.20755 0.10371 758.667 92.9047
587.523 -1.09348 -0.935104 474.565 -0.424096 1.98112 1124.38 0.850409 0.676245 0.830147 0.808297 250.838 -1.68027 0.368503 1083.85 92.9047
313.559 -1.73068 2.61197 273.958 -0.291064 0.14868 724.983 0.580619 0.5274 0.669547 0.65449 414.902 -0.464056 0.612922 690.79 92.9047
926.802 0.243929 0.906372 576.732 -0.953668 -2.25611 1759.36 0.590734 0.624491 0.644675 0.643068 558.579 -2.15025 0.0899034 1468.67 -92.9047
433.577 0.130149 -2.46044 389.918 -0.27707 1.29827 813.075 0.226202 0.79217 0.787731 0.793018 536.558 -1.18505 0.651807 878.788 92.9047
387.689 -0.91407 1.80651 251.236 -0.172143 -1.88782 659.29 0.739828 0.793187 0.74707 0.757476 545.747 -0.0713072 1.82131 718.94 92.9047
346.776 0.798854 -3.07177 302.891 -0.166331 -0.131377 731.44 0.593998 0.736307 0.845018 0.775283 328.098 -1.82796 1.23879 712.507 92.9047
526.7 -0.0863727 0.0539057 281.028 -0.131385 -2.60103 807.041 0.113786 0.607049 0.716173 0.731965 281.47 2.64945 0.48022 844.733 92.9047
367.482 -1.5507 0.621166 327.896 0.420055 -2.86901 1070.75 0.65718 0.655994 0.853177 0.845873 144.656 -1.53317 0.288694 789.929 92.9047
521.671 0.285851 -1.22973 270.834 0.372081 0.116092 495.478 0.809026 0.566558 0.732993 0.871332 615.886 2.42841 0.747111 837.029 92.9047
540.985 1.62731 -2.92378 257.133 2.40319 0.341917 814.182 0.661973 0.80362 0.726961 0.762558 262.083 0.444146 0.110669 926.76 92.9047
354.787 0.385956 -0.110547 276.026 1.88516 -3.04006 845.358 0.224428 0.745155 0.754941 0.72528 18.549 1.99515 0.203629 671.281 92.9047
561.898 0.419995 -2.59174 305.023 -0.0464233 0.639651 864.521 0.801023 0.352886 0.746548 0.781536 328.503 1.30959 0.66969 857.562 92.9047
345.795 0.194374 -0.252923 311.033 0.480236 2.3233 663.51 0.235615 0.633893 0.747647 0.817352 496.988 -1.2855 0.293327 656.94 92.9047
564.091 0.193898 1.54089 329.017 -0.0294127 -2.24451 830.953 0.698057 0.762408 0.831939 0.875398 271.058 -0.566633 0.303632 907.677 92.9047
884.613 0.138623 1.78686 287.451 0.428679 -0.811829 991.762 0.606936 0.537775 0.774925 0.729685 222.829 -1.98507 0.114133 1213.29 92.9047
546.722 0.403065 -2.85032 348.014 -0.568081 -0.674744 897.024 0.662936 0.763264 0.751516 0.839336 500.588 0.860746 0.678649 911.144 92.9047
469.688 0.27589 -2.74633 255.456 0.0668741 0.212771 706.943 0.675646 0.680107 0.702705 0.814541 89.8753 -1.82048 0.798139 925.362 92.9047
329.512 0.664431 -0.190296 275.929 1.68943 2.08475 652.864 0.745179 0.659983 0.750146 0.722589 49.6489 2.1338 0.0884154 714.816 92.9047
626.128 0.166127 2.24071 298.047 -1.31764 -0.553856 1115.7 0.593989 0.683939 0.780768 0.867827 411.61 -1.43143 0.216037 957.368 -92.9047
867.254 -0.864664 -2.48468 527.965 0.121412 0.723249 1531.66 0.301169 0.779289 0.734799 0.74023 204.081 -0.954405 1.52634 1366.8 92.9047
410.484 -0.603525 -0.834599 404.546 -1.63004 2.18725 938.902 0.663625 0.827568 0.7307 0.859981 178.305 2.63683 0.451935 1014.94 92.9047
420.966 -0.946583 -1.3748 302.457 0.688258 2.19561 981.043 0.465435 0.53213 0.512234 0.808981 303.364 0.505037 1.69886 701.38 92.9047
826.627 -0.332737 2.5143 409.758 0.320449 -0.864602 1232.27 0.68113 0.720495 0.763127 0.698829 277.725 -0.157492 0.714287 1221.73 92.9047
440.485 0.279523 1.55496 378.449 0.146592 -1.31627 846.235 0.22389 0.756582 0.671292 0.629352 202.826 -1.46543 0.156581 839.487 92.9047
603.846 -0.189367 -0.0413059 363.546 -0.5164 -3.02689 996.615 0.806448 0.372902 0.870646 0.650684 115.229 -1.28559 0.214716 1300.85 92.9047
578.757 0.141663 1.44879 424.28 0.181231 -2.36512 956.511 0.786676 0.343537 0.779868 0.733139 90.5295 -0.810169 0.180551 1120.2 92.9047
353.468 -1.22809 0.322902 285.555 0.158381 -2.37746 798.299 0.690499 0.693753 0.781359 0.8147 122.823 2.74255 0.165783 671.891 92.9047
392.206 0.108409 2.81028 352.189 -0.99731 -0.828016 865.474 0.422457 0.0672126 0.474747 0.676345 356.061 1.12478 0.0357996 781.432 92.9047
355.432 0.0457854 -1.24138 311.021 -2.04204 2.49502 1059.46 0.583958 0.817364 0.764944 0.800363 364.804 -0.407432 0.833543 690.876 92.9047
427.712 0.695466 1.35803 354.275 1.78109 -1.05401 868.738 0.314852 0.699283 0.773995 0.787988 141.912 2.42242 0.139819 1055.28 92.9047
396.407 0.272387 -0.64334 359.049 0.929419 3.06156 796.354 0.665157 0.0822307 0.732145 0.59336 23.5159 -1.61428 0.979162 1061.84 92.9047
734.688 0.467397 -1.25863 486.395 -0.202616 2.2249 1255.91 0.527144 0.5161 0.741904 0.788345 28.2366 2.09341 0.130945 1389.36 92.9047
541.955 -0.372978 -2.62687 430.567 -0.405924 0.497694 1031.81 0.215317 0.711946 0.606633 0.802119 4.92691 -0.66497 0.595583 1065.08 92.9047
406.202 -1.05141 -1.47122 333.437 -0.121757 1.51072 845.636 0.338034 0.682683 0.796229 0.703217 439.043 1.25312 0.190589 851.297 92.9047
415.543 -0.73231 -2.63632 339.191 -1.0131 -0.0953888 791.052 0.184741 0.0972296 0.62969 0.739158 397.129 0.689204 0.137827 828.123 92.9047
318.18 -0.339377 -0.98894 298.945 -0.314511 1.63612 620.936 0.322108 0.589151 0.788023 0.758252 510.239 -1.608 0.458795 784.232 92.9047
696.321 -0.0980429 -1.46978 603.104 -0.480677 1.82448 1335.65 0.680925 0.423007 0.607097 0.698693 88.6756 -1.7726 0.32067 1336.05 92.9047
793.248 -1.05568 -1.08906 402.386 -0.878197 1.42829 1127.51 0.42019 0.177158 0.772958 0.834773 461.268 -3.0918 0.991839 1202.23 92.9047
598.689 -0.438489 -0.407849 254.117 -0.453084 -2.59553 701.29 0.240328 0.536736 0.60413 0.762514 477.473 1.5892 0.593849 904.568 92.9047
457.986 -0.624878 0.189922 284.865 -0.701965 -2.82192 760.579 0.250516 0.760393 0.853089 0.702316 316.898 -2.82164 0.0415504 756.948 92.9047
390.053 1.49904 2.9312 265.556 -0.240328 -0.0621717 917.372 0.669234 0.607374 0.860306 0.818564 203.097 -2.00778 1.34623 603.875 92.9047
726.759 -0.41001 1.24276 287.566 0.0904711 -1.03522 871.256 0.699328 0.499081 0.797403 0.783083 400.869 -1.50921 0.477391 1043.78 92.9047
658.293 0.855218 -0.416229 386.79 1.75086 2.4563 1115.75 0.5194 0.562954 0.628802 0.803119 282.303 2.61356 0.127171 1212.87 92.9047
419.346 0.781786 1.11119 273.043 -1.95336 -1.051 1385.75 0.754249 0.73283 0.693762 0.745501 426.484 -2.6919 0.0535362 697.444 92.9047
649.843 -0.907942 2.94206 371.065 0.10331 0.0183338 1148.4 0.567142 0.324936 0.876927 0.539574 309.077 -1.43308 1.32544 1045.66 92.9047
640.679 -0.00902404 2.36478 476.676 -0.681389 -0.77658 1188.47 0.38897 0.639446 0.860784 0.770064 67.9493 -1.11589 0.341113 1280.47 92.9047
473.313 1.02599 -1.52517 303.181 0.355717 1.29969 810.444 0.656183 0.760183 0.713113 0.747997 125.183 2.03352 0.0489945 786.859 92.9047
558.308 0.242373 -1.65262 343.157 -0.896479 1.79283 1019.84 0.65687 0.772323 0.708825 0.770646 190.318 1.74207 0.045626 944.14 92.9047
536.044 0.237421 2.8849 284.41 -0.188292 -0.549097 799.238 0.716204 0.799818 0.87184 0.769195 278.958 1.33817 1.54679 797.039 92.9047
543.413 0.443916 0.843232 365.456 -0.140492 -2.57266 950.61 0.809399 0.65052 0.747578 0.746794 302.511 -2.47784 0.0435214 1018.51 92.9047
278.289 1.52939 -0.901008 261.549 -0.523606 2.52255 852.706 0.490199 0.380416 0.603799 0.703962 144.211 -0.330961 0.509384 614.53 92.9047
