pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
545.76 0.39097 -1.62786 352.563 0.729059 2.0481 897.209 0.76449 0.286981 0.696505 0.725262 38.0874 2.71242 0.664322 924.599
271.409 -1.90935 2.49797 264.497 0.426167 -2.29639 870.13 0.777968 0.614621 0.703277 0.799722 36.8062 -2.03503 0.261356 714.246
363.75 0.359485 2.57444 260.024 -1.63733 -0.390613 970.081 0.527292 0.833162 0.717006 0.760117 35.8219 3.12568 0.551237 772.953
437.553 -1.48701 0.510051 345.05 0.470167 -3.07575 1178.12 0.857419 0.699454 0.752724 0.809684 104.162 0.336304 0.173747 998.892
816.238 -1.10995 2.16258 700.445 -0.0731064 -0.96342 1738.52 0.543321 0.822775 0.77501 0.770783 16.9035 0.719493 1.44309 1560.17
383.204 0.77861 0.953052 340.379 0.315562 -1.03539 654.17 0.458785 0.654725 0.79049 0.829486 179.646 0.436856 0.516196 872.76
564.812 0.626531 -2.13134 325.644 -0.422809 1.40581 975.745 0.745173 0.716697 0.743832 0.755845 169.78 0.710524 0.695285 870.542
371.928 -0.856679 3.09005 277.469 -0.805589 -1.22768 563.277 0.592821 0.696388 0.688976 0.621973 168.708 -0.1225 1.10518 904.53
303.42 -0.911901 2.66528 267.091 -0.172333 0.581953 547.64 0.607816 0.80274 0.709718 0.776603 92.6864 0.894115 0.312163 654.626
446.351 0.106298 1.5941 305.688 0.755303 -1.13402 771.708 0.740517 0.771444 0.731665 0.795762 133.68 -0.540096 0.593921 960.921
436.5 -1.10502 1.90491 325.77 -0.632055 -2.87295 562.72 0.784256 0.593995 0.806544 0.636763 126.111 0.366962 1.53795 1326.26
313.018 1.20426 -2.37296 306.546 -0.549189 0.895624 897.472 0.74606 0.525196 0.803132 0.788144 128.703 0.763098 0.132526 657.012
433.695 -0.569809 -1.36295 333.873 0.532678 1.5274 887.187 0.727278 0.624693 0.752961 0.847939 140.494 1.43753 0.0898639 809.934
472.684 0.0926545 0.909403 424.537 -0.225629 -2.71743 892.192 0.718091 0.728682 0.718624 0.762131 453.398 -1.36042 1.35701 1354.85
371.337 0.726548 0.288618 289.082 -0.010477 -2.19113 695.777 0.691256 0.572559 0.838584 0.840925 220.763 -2.32436 0.133228 721.229
486.021 0.564635 -2.82211 350.088 -0.720907 0.540795 1008.84 0.748836 0.783518 0.72535 0.818391 83.3486 -2.50856 0.31355 907.072
428.229 -0.226596 1.29044 333.844 0.111329 -1.76181 789.01 0.65595 0.634447 0.462015 0.770087 293.004 -1.64165 0.120153 790.167
392.899 0.885693 -2.8135 260.711 0.983077 0.633915 658.02 0.872711 0.612926 0.769791 0.778697 64.426 2.00835 1.37443 814.365
671.541 0.125547 -2.84557 392.414 0.193797 0.189754 1040.7 0.779866 0.653592 0.799581 0.660353 85.63 1.71651 1.52676 1042.18
410.567 -1.36805 -2.5484 315.068 0.462795 -0.464303 988.693 0.733538 0.568977 0.71995 0.725339 35.1198 -1.88247 0.66593 903.24
270.594 -0.65059 -3.05629 266.744 -0.322785 -0.458416 541.318 0.70229 0.681253 0.717203 0.616625 98.4906 -1.31341 0.854994 656.452
741.23 -0.166347 0.773266 351.918 0.031559 -2.93138 997.676 0.208801 0.544815 0.675134 0.533236 220.403 -1.87873 1.05265 1481.4
474.716 -0.000967532 -0.0283238 287.624 0.500753 2.82662 770.378 0.573568 0.444294 0.573125 0.669086 154.636 -2.44758 1.00899 755.209
511.646 -0.425447 0.049381 251.074 -0.01966 -2.90436 744.325 0.357785 0.461181 0.723447 0.620086 68.911 2.81317 0.565654 743.302
355.46 1.56231 2.17208 267.556 0.513772 0.858768 513.556 0.267583 0.476449 0.779626 0.589572 240.148 -1.8869 2.2242 807.668
485.927 0.0265948 0.612167 284.604 0.271313 -1.49074 674.185 0.732891 0.833991 0.724708 0.776446 179.14 -2.45975 0.969007 1091.18
540.747 -0.883408 -1.76493 373.999 0.178667 0.423374 955.275 0.721525 0.765113 0.740987 0.819997 232.538 0.810517 0.387143 1018.98
409.552 0.367496 -1.45964 386.979 -0.24927 1.96282 837.492 0.879164 0.637816 0.778394 0.424317 122.452 1.04118 0.921641 989.026
1249.1 0.0535824 -2.10257 306.713 0.88417 0.677761 1346.58 0.664716 0.829943 0.712379 0.650574 708.371 1.08723 0.409468 1587.73
432.976 -0.235005 1.10416 258.302 -0.798189 -2.35811 700.632 0.61219 0.746071 0.837674 0.804758 146.105 0.847089 0.257067 716.749
447.806 0.28226 -2.83437 400.398 0.111325 1.35185 746.696 0.69291 0.693303 0.690861 0.746274 71.1903 -0.301526 1.65338 1119.85
425.736 1.10718 2.08389 263.474 -0.108228 -0.184421 759.458 0.352677 0.34699 0.65753 0.760898 146.252 -2.20189 1.99741 592.732
417.391 -1.21653 0.450032 351.335 -0.238523 -2.32565 868.372 0.705102 0.472169 0.750681 0.39641 80.7196 -0.804617 1.25465 880.843
552.276 0.000160908 0.636947 280.377 0.113029 -2.10624 793.062 0.610818 0.81379 0.635317 0.889572 69.3662 -0.221335 0.858282 1024.56
387.407 -0.47093 3.03812 386.324 2.19062 0.140068 1572.68 0.807208 0.352054 0.750853 0.847784 61.0522 -0.948605 1.08867 447.458
369.785 0.0793322 2.90954 268.511 -0.327711 0.0506111 667.369 0.814866 0.362157 0.833472 0.689805 528.306 0.254962 0.204351 600.296
508.373 1.54981 -2.46538 275.158 -1.73395 -0.00229801 1995.69 0.635235 0.528323 0.439658 0.739965 53.7092 -1.9028 0.562581 900.955
325.341 0.257796 -2.18741 302.588 1.66996 0.761698 798.638 0.494193 0.569851 0.708626 0.785214 148.431 1.09428 0.332586 725.537
434.579 -0.737229 1.47419 389.78 -0.0444362 -1.25105 872.588 0.532718 0.724838 0.723486 0.731757 57.4615 1.6137 0.139512 1007.54
407.913 0.833191 -1.791 270.129 0.360033 0.993079 684.874 0.539813 0.544059 0.806279 0.758829 162.318 0.914912 0.0781673 795.893
566.937 -0.0595958 0.317819 396.917 -0.801581 -2.74983 1038.48 0.742239 0.446819 0.819376 0.803127 56.4878 2.03092 1.50244 980.918
313.282 -0.556155 1.40573 256.814 -0.714135 2.42731 293.848 0.332036 0.702722 0.717535 0.838507 434.874 -0.435185 1.84092 891.717
322.164 -0.195416 -0.164539 315.051 0.293136 2.16935 660.263 0.68974 0.463836 0.854006 0.587546 67.2036 1.88177 0.287583 824.798
456.017 0.108236 1.39754 360.243 -0.00610759 -1.56825 853.469 0.505286 0.620531 0.745567 0.784691 32.0072 1.04702 0.35052 845.821
317.831 0.558026 -2.33565 315.522 0.148732 2.02913 550.105 0.408482 0.876024 0.832047 0.746741 250.484 -0.523657 1.812 720.821
397.588 -1.20543 0.147603 362.538 -0.486998 -1.86268 724.804 0.384149 0.694171 0.632926 0.718588 105.069 0.0955709 0.052032 860.473
426.829 0.913785 1.13561 415.456 0.3624 -2.66291 860.445 0.703184 0.705685 0.711346 0.648023 58.8719 -2.99315 0.330243 1006.45
311.485 1.36965 2.21786 278.974 -2.07071 -1.90389 1682.78 0.502445 0.832613 0.785175 0.848451 176.004 -0.246129 1.65777 698.96
408.297 0.275029 2.50041 389.957 0.0890156 -0.908273 818.891 0.534116 0.681754 0.743244 0.809228 188.562 2.67833 0.177916 902.116
530.187 0.73779 -2.64636 332.642 0.837796 0.593185 915.154 0.161777 0.728868 0.836162 0.770127 315.405 1.02562 0.432435 978.127
519.266 0.968177 1.19986 341.48 -0.637531 -1.4376 1118.41 0.56914 0.820689 0.741718 0.762002 383.941 -2.16869 0.731091 877.089
281.395 -0.147117 -0.97447 258.672 0.343873 3.00236 552.715 0.482241 0.273974 0.737759 0.729363 212.749 0.0039561 0.978426 629.036
379.033 1.01464 -1.0019 361.633 -0.994137 1.67361 1143.71 0.765923 0.609584 0.824528 0.632731 60.7266 0.68295 0.990661 876.493
427.231 -0.878957 -0.311767 336.725 1.13861 2.3841 1183.19 0.302077 0.0890922 0.613116 0.676434 96.4866 -1.90232 1.59055 1029.88
541.929 0.730895 -1.18045 285.76 -0.216447 2.11352 925.205 0.431569 0.323615 0.679541 0.849378 95.0921 1.8159 0.297623 823.015
1074.17 0.936248 -2.46116 627.09 -1.07807 0.602727 2579.42 0.714705 0.193913 0.857369 0.748321 203.23 0.405156 0.197571 1771.87
283.599 0.386948 -2.14475 273.115 0.377114 0.0939112 530.683 0.72877 0.259622 0.772127 0.694333 137.454 -0.0640486 0.15796 648.086
466.078 -0.368711 -2.99196 340.257 -0.707738 -0.131068 818.669 0.781231 0.428304 0.715225 0.457457 140.662 -1.26486 1.13379 976.425
322.316 -0.864177 0.816973 318.133 0.0997473 -1.40771 686.911 0.615224 0.328206 0.77072 0.857019 146.484 -2.76579 1.35808 797.15
517.355 -1.14153 2.50267 399.465 0.581855 -0.511305 1290.68 0.878629 0.542083 0.809378 0.764137 134.683 -0.989417 0.478112 916.531
379.265 -1.06932 1.60747 285.799 1.21847 -0.96135 1130.06 0.729457 0.349632 0.792669 0.802007 129.806 -1.57106 0.609708 758.496
272.767 1.10455 -1.54889 256.231 0.158226 -0.378269 401.354 0.731912 0.744534 0.834343 0.737984 46.4885 2.76217 1.97213 676.076
331.784 0.753165 2.64435 325.189 -0.91328 -0.030654 896.732 0.454778 0.506706 0.784629 0.765866 128.031 2.2471 0.397249 969.032
567.444 -0.361639 -1.92283 352.956 -0.39851 -3.02313 501.329 0.689113 0.679675 0.653163 0.630734 187.501 -0.122538 1.80029 1062.32
323.416 1.53221 -3.03927 297.733 0.875676 -0.545305 637.155 0.639497 0.751891 0.840181 0.699115 184.543 2.10818 1.13573 693.924
319.8 -0.864376 0.0975312 281.938 1.37601 -3.0017 1031.84 0.634403 0.727032 0.620588 0.767127 58.4406 2.76937 0.512113 904.672
311.278 0.153481 -1.08862 293.152 1.1045 1.17032 661.197 0.467277 0.31567 0.633678 0.753742 76.6227 -0.30379 0.784827 804.628
311.609 1.76415 0.17936 297.173 0.639891 -2.86769 762.471 0.753957 0.307491 0.81896 0.681021 110.952 -3.10758 0.239888 623.259
483.617 0.256986 -2.89809 454.175 -0.0424565 1.07706 911.344 0.28932 0.731931 0.711038 0.731443 320.349 -0.719894 1.79696 1072.97
362.058 -0.724623 2.96008 317.845 -0.339617 -0.233024 708.621 0.60931 0.716989 0.848488 0.837417 94.5453 1.98995 0.970128 1087.6
370.84 1.12701 1.75092 348.57 0.810738 -0.402801 661.705 0.366003 0.533186 0.825912 0.845434 16.1431 0.405866 0.808668 979.339
417.266 -0.953519 0.865889 306.907 -1.23038 -3.0763 693.573 0.56859 0.380916 0.808259 0.663167 73.2395 -1.79213 1.28418 840.723
353.024 0.241416 -1.92546 325.788 0.0823059 0.92664 699.293 0.598396 0.760082 0.798543 0.664962 307.59 -2.32975 0.404289 802.439
333.651 0.984391 -2.76684 300.904 -0.460665 0.473808 823.743 0.62154 0.818992 0.735913 0.754592 110.947 0.687985 0.214177 672.128
331.251 -0.194605 -0.817679 292.783 -1.0197 3.03766 646.59 0.629883 0.83966 0.685891 0.81861 84.0208 2.63408 0.403583 741.878
434.704 -1.57725 2.22124 283.522 -0.0671724 -0.940895 918.721 0.63008 0.73059 0.829559 0.738894 235.413 2.94211 0.72087 962.885
466.084 0.23721 -2.57061 341.839 0.805942 -0.117052 808.232 0.735365 0.344612 0.719908 0.74982 62.811 1.65503 1.77208 997.777
724.007 0.0285819 0.268624 364.83 -1.47031 -2.59611 1334.67 0.706505 0.829392 0.81229 0.825329 22.8886 -2.92879 0.332683 1249.57
329.625 -1.26035 -1.25163 326.93 0.0865096 2.03441 829.633 0.478432 0.793131 0.594435 0.766449 287.772 -1.28302 0.0313894 720.317
529.612 0.904459 2.75406 303.273 0.322058 -1.05322 816.46 0.764723 0.450445 0.755246 0.851776 254.167 0.287787 1.34101 944.988
514.461 -1.02711 -2.92535 482.741 -0.819321 2.13902 594.179 0.668863 0.634283 0.810852 0.702128 168.967 -0.445849 2.4795 1290.38
475.386 -0.474516 -1.10197 466.973 -0.292792 1.85176 974.991 0.245387 0.799571 0.744738 0.657737 130.686 1.94125 0.0894845 1077.69
577.69 -0.151678 -0.484252 319.549 0.652789 3.13578 932.991 0.570194 0.533507 0.855587 0.767325 240.144 2.49561 0.640167 929.241
310.354 -0.0047989 1.62196 250.25 0.0460826 -0.907847 551.616 0.477743 0.713688 0.676516 0.578374 299.208 0.94936 0.672599 603.728
448.233 0.922628 -0.600131 339.33 1.2687 -1.76844 475.922 0.390305 0.494923 0.726493 0.734839 40.4097 2.12322 2.39152 1132.46
342.765 -1.01415 2.62472 297.149 -1.29189 -0.177584 668.478 0.196907 0.639395 0.753906 0.48608 178.982 -0.455332 0.277748 620.857
421.413 0.355904 1.97197 327.409 -0.895638 -1.38323 921.623 0.607332 0.578197 0.641254 0.463202 150.769 -1.67323 0.289994 921.672
270.509 0.164342 2.49089 262.69 -0.0709943 -0.427698 542.294 0.712184 0.727867 0.777223 0.790424 83.5701 0.769673 1.19737 602.779
457.889 0.244596 -2.07341 270.741 -0.104074 1.70551 711.119 0.69901 0.826884 0.764633 0.814506 70.7298 -0.429078 1.64433 900.818
474.766 0.0366525 2.08191 332.145 -0.446271 -1.31841 867.572 0.328338 0.30436 0.72703 0.679966 80.8747 -0.493036 0.825369 826.042
296.17 0.332293 0.613893 288.157 -0.715149 2.85411 631.152 0.742727 0.434087 0.798249 0.70512 295.293 -0.454618 1.06851 662.942
457.826 -0.686034 1.19775 289.595 -0.30135 -2.49864 761.287 0.18414 0.555339 0.524742 0.687834 326.764 -1.12788 1.37076 741.091
388.755 -0.796578 -1.61201 323.088 -0.0398877 1.68194 796.625 0.323851 0.752966 0.512868 0.905687 259.772 1.38387 0.298073 745.038
422.808 -0.926212 0.930482 265.282 -0.9101 -1.72457 668.394 0.816796 0.460879 0.792454 0.609818 382.714 1.40852 0.478042 849.998
438.063 0.0784911 -0.796433 321.074 -0.265838 2.69776 765.371 0.550995 0.875439 0.80931 0.804171 16.1985 0.564862 1.36129 878.186
910.485 0.994988 -0.147093 624.242 0.473127 2.77662 1561.11 0.63246 0.864285 0.535941 0.772819 244.767 -2.0364 1.47016 1553.26
388.859 0.658614 -1.61322 252.795 -0.577665 0.635233 723.728 0.756077 0.60039 0.838037 0.797774 73.4802 1.91964 1.2844 713.156
477.647 0.393184 2.05283 257.923 -1.36678 -2.0547 951.059 0.653487 0.708085 0.635778 0.722884 711.007 -0.729616 1.32508 829.15
294.164 0.732239 3.08156 270.569 0.452308 -0.477739 584.582 0.637844 0.356968 0.646112 0.599867 41.6107 1.28765 1.76539 690.033
429.476 -0.571987 -0.821373 261.427 -0.0225762 2.95013 695.967 0.368868 0.539398 0.754059 0.782837 83.7241 2.83252 0.117616 732.163
341.359 0.960088 1.82603 290.898 2.21731 -2.02736 748.202 0.529681 0.864908 0.436944 0.847924 423.522 -0.731432 1.29593 622.036
332.584 1.17959 -0.703982 261.162 1.10857 -3.00549 560.643 0.250897 0.632233 0.789291 0.808405 270.495 1.08714 1.79113 560.21
306.088 -0.140314 -0.889067 275.858 1.29347 -3.0008 708.705 0.327486 0.607138 0.64183 0.888663 177.727 0.571395 1.46046 664.918
381.14 0.24201 -1.18302 376.492 -0.160451 0.41062 585.704 0.678753 0.77868 0.804641 0.775116 666.117 2.85263 2.24753 780.674
456.005 0.13289 1.41421 413.728 0.585464 -1.57301 899.102 0.692602 0.708144 0.748977 0.610485 43.6399 1.46732 0.0531099 1150.31
411.637 1.01075 1.35686 346.881 -0.424467 -0.608137 889.385 0.50101 0.617486 0.724481 0.78475 284.006 -2.49185 1.88371 910.489
524.052 -0.170238 2.24271 302.667 -0.0397047 -1.18443 866.089 0.462548 0.391803 0.366615 0.526923 658.254 -1.16425 0.0201768 831.355
322.586 -0.281981 1.77131 301.904 -0.331803 -0.616278 604.303 0.661 0.759426 0.630479 0.757724 129.808 -2.72853 1.78335 729.682
403.344 -0.12529 -2.76053 331.353 -1.26631 0.480879 855.942 0.714072 0.742696 0.654308 0.798245 42.0279 -0.999988 1.48087 757.634
419.018 0.381376 1.80515 394.42 0.512031 -2.42567 715.983 0.671622 0.774177 0.861327 0.727238 204.316 -0.244071 2.04922 1169.88
627.088 -0.475681 -2.05815 278.182 -0.178981 0.398516 818.121 0.397105 0.448305 0.83235 0.787691 200.19 0.86804 0.469524 944.114
646.089 0.594341 2.97611 255.802 0.35158 -0.626152 812.556 0.753569 0.425269 0.793283 0.662507 124.206 -0.794168 0.168016 967.612
448.003 -0.336234 -1.54086 308.421 0.736374 0.942198 828.068 0.610982 0.578612 0.847435 0.791208 102.947 -1.88084 0.339982 1036.52
433.507 -0.179833 -2.29537 311.684 -0.244952 -0.648857 552.085 0.817079 0.487242 0.732793 0.733445 120.475 2.06994 1.91787 930.766
418.802 0.908289 -1.7763 275.601 -0.951324 2.24123 968.782 0.149634 0.672451 0.734747 0.776886 164.036 0.60741 1.63382 826.605
281.568 0.523282 -1.97829 271.021 0.430824 -0.155016 446.624 0.430758 0.602261 0.799397 0.811076 346.458 0.498287 0.653303 645.58
718.607 -1.5122 0.0715446 387.314 -0.996321 -2.57927 1083.85 0.400016 0.623765 0.525745 0.669752 152.689 1.00251 0.930962 1241.06
669.782 -0.60666 -3.05716 645.533 -0.747072 0.11587 1391.99 0.170907 0.571738 0.697996 0.765612 158.289 2.93131 0.294712 1368.72
445.721 -0.123128 -2.15185 402.85 1.14493 0.327481 993.453 0.499968 0.512432 0.801914 0.671478 202.66 1.56854 1.24106 985.778
348.899 0.00150955 1.83841 251.835 0.543896 -1.22597 638.101 0.777766 0.425873 0.756591 0.717275 97.3146 -1.7924 0.56643 618.706
505.477 0.877586 3.04478 434.348 0.253213 -0.691865 962.226 0.3164 0.640049 0.808415 0.729266 69.506 1.82943 1.21535 1040.5
353.446 -0.175849 -2.43044 266.194 -0.963569 -0.354129 607.005 0.871001 0.65301 0.732091 0.707773 84.9581 2.29741 1.55534 690.322
387.078 1.12016 2.67656 378.203 0.440227 0.331283 799.201 0.521659 0.219116 0.814897 0.601827 69.6354 -2.61535 0.99127 893.17
484.718 -0.538247 -0.728906 260.129 0.555353 -2.15094 627.551 0.629792 0.649651 0.676795 0.787938 422.452 2.01882 2.11343 992.343
274.077 0.0297491 0.380505 252.61 1.19285 1.67263 468.418 0.637944 0.564556 0.636272 0.561899 307.132 -2.17439 2.43616 637.051
318.773 -0.167252 -2.23711 291.768 -0.999542 0.978702 688.013 0.391937 0.766576 0.775739 0.77262 230.473 -2.68924 0.452135 728.531
386.755 0.790924 2.38607 268.348 0.844292 -0.0906067 632.255 0.326523 0.549273 0.684932 0.710975 231.773 -0.657295 0.566688 882.268
330.398 -0.137936 -2.41516 259.718 0.541946 0.27368 629.945 0.370897 0.597648 0.778944 0.643852 76.2108 3.1232 0.744819 690.645
322.496 1.54755 -0.0829445 279.187 0.669488 2.24558 632.392 0.750461 0.672073 0.727648 0.74847 536.144 -2.46921 1.56839 618.006
340.487 0.40352 1.76477 256.268 0.187526 -2.0425 601.239 0.465321 0.315593 0.700555 0.723446 78.8467 2.63646 0.871691 813.905
443.356 -0.784018 0.667618 257.662 0.364887 -1.52785 749.937 0.67827 0.304034 0.745182 0.632493 85.3172 -1.7048 0.176946 862.816
279.57 1.16181 -1.67238 268.581 -0.737348 0.980517 815.998 0.869532 0.334198 0.766729 0.754017 92.0338 2.79999 1.81081 812.682
455.838 0.121905 0.217154 323.088 -1.16449 2.53444 891.914 0.241456 0.787961 0.67927 0.650526 153.955 2.50897 0.0254648 989.287
343.128 -0.827096 2.46224 312.68 -0.932695 -1.44688 630.602 0.567009 0.796629 0.710524 0.646129 382.65 0.420238 1.86712 676.121
306.879 -0.770951 -1.6564 266.046 -1.15081 0.707097 563.17 0.602312 0.674829 0.668176 0.603811 112.739 2.07304 1.36595 761.525
308.866 -0.365228 -1.38821 282.774 -0.0398006 1.34073 611.038 0.786497 0.344083 0.779413 0.722068 320.631 -2.73598 1.34778 602.603
595.594 -0.719781 -2.28043 537.388 0.772295 0.642866 1461.94 0.600761 0.805819 0.66036 0.713335 30.5207 -2.45979 0.179357 1393.8
877.284 0.825357 1.73223 536.634 -0.480533 -1.57294 1679.7 0.676921 0.766533 0.684984 0.715284 425.482 1.67874 0.0534879 1515.31
352.32 -0.510628 1.31451 276.875 1.28894 2.90376 793.511 0.808727 0.676529 0.636822 0.779474 30.2916 0.39356 0.920954 915.021
360.717 -1.46061 -0.233956 255.31 -0.828003 2.27428 638.61 0.356306 0.511021 0.81057 0.854657 91.0423 -1.60632 1.37236 771.568
564.556 0.837033 -1.20173 342.052 -1.32253 1.94385 1453.08 0.682336 0.673955 0.748734 0.795442 172.509 0.734297 1.20955 1174.5
321.982 1.15627 -2.80514 301.619 0.857908 -0.671107 564.927 0.850411 0.749198 0.723812 0.735647 56.7898 2.29773 1.18032 885.005
375.241 -0.68321 1.51012 273.61 -1.25528 -1.64424 685.432 0.747885 0.760082 0.75181 0.781996 181.967 -1.98413 0.339884 908.849
287.115 -0.992412 -1.32678 260.155 0.988474 0.844153 807.968 0.542193 0.695136 0.850287 0.881158 12.7726 -0.923133 0.403647 751.755
371.806 0.495813 -0.959955 272.578 -1.40988 1.73905 942.954 0.692336 0.735789 0.660578 0.779478 121.708 -0.578984 0.380971 891.015
303.781 0.409651 1.93415 290.48 -1.40744 -1.11903 884.799 0.489293 0.806389 0.718847 0.776178 135.707 -0.419901 0.699127 732.072
758.301 -0.38859 -1.6038 311.645 -0.597233 1.15268 967.278 0.757503 0.567903 0.739664 0.722636 161.602 2.06318 0.910502 1305.4
477.854 -0.665757 -1.83645 373.254 -0.805588 1.30222 870.615 0.671365 0.428932 0.73175 0.647201 18.4352 0.875433 0.426791 887.507
425.753 0.186206 -2.84743 274.371 0.235517 -1.62452 409.694 0.624145 0.628702 0.775581 0.469533 196.312 0.0124482 1.63697 1130.71
319.036 0.309443 -2.63052 304.953 -0.329809 -0.36796 610.832 0.676739 0.740414 0.738813 0.73222 220.119 -2.22706 0.403455 796.429
414.837 -0.540008 0.930873 366.53 0.877739 -2.15479 995.424 0.704142 0.51228 0.65 0.504592 39.8348 -2.53803 0.383239 794.498
260.883 -0.45539 1.45639 251.599 -1.61632 -0.45202 544.655 0.755295 0.474763 0.767041 0.617592 92.236 1.95679 0.500403 703.687
658.287 -1.02483 -0.495791 269.159 -1.45068 2.99723 854.98 0.609742 0.665131 0.742183 0.669421 146.289 2.60728 0.389952 1026.99
350.671 0.531269 -1.61442 350.45 0.841137 1.874 714.804 0.482631 0.476887 0.565547 0.798995 114.683 1.8898 0.0157999 985.521
389.891 -1.33478 0.709262 386.101 -0.838776 -2.84318 805.328 0.711652 0.801873 0.788646 0.770306 50.4772 -1.21486 1.62832 807.039
359.975 0.742727 2.21451 285.229 -0.25554 -0.750788 743.802 0.473017 0.755242 0.594927 0.664053 131.571 -0.00141641 0.749371 756.855
408.369 -1.09966 -0.711683 329.383 0.82515 2.40204 1119.83 0.410536 0.479532 0.822863 0.674811 34.3428 -1.79005 1.07837 866.578
316.804 -0.201238 0.255799 283.742 -0.138962 -1.19019 423.549 0.698322 0.7208 0.708436 0.784642 31.7499 3.05773 2.03527 727.223
341.853 -0.00405309 -1.52467 287.231 -1.54231 1.45178 841.037 0.736705 0.868093 0.780186 0.845849 15.6972 -2.73523 1.21055 674.721
558.15 -0.47919 0.736466 263.665 0.522743 2.97648 814.9 0.702391 0.477361 0.81955 0.677283 525.697 -1.55579 1.75092 838.007
350.888 -0.961353 -2.69091 313.001 -0.774081 -0.260104 643.771 0.824881 0.592831 0.77946 0.785981 222.777 -1.71783 0.973085 875.978
434.309 -0.514742 1.94619 369.074 1.13039 -1.26727 1098.8 0.601156 0.615036 0.623807 0.625198 106.204 0.499579 1.44661 772.074
336.804 -0.289863 2.05471 303.778 -0.111712 -0.810473 650.81 0.487566 0.777834 0.778544 0.82131 90.9831 -1.5605 0.750025 938.049
441.808 -1.18378 -2.18643 377.325 -1.07687 0.52673 817.726 0.755605 0.604785 0.728178 0.530773 351.63 -0.549201 1.07593 1084.22
377.301 -0.643972 2.0733 295.605 -0.845253 -1.62477 660.99 0.720887 0.580945 0.770538 0.744564 137.495 2.23781 0.164514 888.009
382.893 -0.93868 -0.399422 360.01 -0.551275 -2.54509 707.27 0.680928 0.284936 0.72515 0.708368 149.036 2.17935 1.55874 1077.73
639.717 -1.2581 2.50434 314.17 -1.08147 -0.338966 909.009 0.622583 0.477466 0.735878 0.814549 44.978 -1.58091 1.24194 1003.94
355.537 0.387274 -0.128455 338.816 1.03098 1.58336 584.555 0.727779 0.754128 0.777855 0.786318 107.456 -2.06502 1.93657 844.897
510.75 0.608491 1.74277 250.042 0.32992 -1.12759 726.158 0.649259 0.685457 0.685899 0.725275 176.417 -1.39572 0.268126 959.841
416.204 1.51048 2.19102 267.8 0.821731 -1.82779 662.55 0.587947 0.639336 0.82431 0.831906 458.603 -0.169253 1.65853 673.694
391.67 -0.172395 -0.855663 256.553 0.868238 -3.13677 685.523 0.626733 0.716907 0.649442 0.683387 88.7711 -0.903961 0.0482979 845.835
683.166 0.952483 -0.187883 499.354 -0.767124 3.14046 1641.04 0.639194 0.298472 0.78987 0.714661 81.4408 3.13791 0.00254941 1234.99
307.64 -0.853006 2.50146 289.359 1.57943 -0.728016 1103.32 0.639263 0.552803 0.651683 0.72763 25.3183 -3.11757 0.664155 715.958
567.363 0.500189 -1.36592 271.004 -0.223527 1.25065 834.318 0.433596 0.68841 0.753827 0.715253 859.609 -2.15809 0.79217 863.086
354.222 -0.467834 -0.630303 341.69 1.45607 2.67374 1048.79 0.686866 0.342685 0.702757 0.651739 130.78 0.419119 1.04942 752.052
523.174 -0.65894 -0.920061 276.594 -2.12463 1.68375 982.659 0.49666 0.788352 0.728874 0.68398 136.986 1.62525 0.0584962 1058.19
447.227 1.14186 -2.59924 307.053 -0.45774 0.81861 994.685 0.698871 0.643458 0.73613 0.846856 62.9645 0.835495 0.0168849 775.16
349.769 0.195443 -1.86766 290.246 0.258594 1.71546 642.753 0.677394 0.624767 0.695253 0.681015 420.625 1.21555 0.49991 627.63
399.306 0.260251 1.26258 362.489 0.841813 -2.2608 809.338 0.231173 0.797681 0.822226 0.752928 107.409 -0.457829 1.72041 825.261
312.033 -0.0821131 1.25592 257.963 -1.20559 -2.48718 659.269 0.795614 0.759748 0.747987 0.820839 102.251 2.1871 0.931188 758.672
413.45 -1.00137 -2.08711 313.25 -0.170841 0.299406 757.033 0.682202 0.219469 0.682091 0.73313 118.437 0.978095 0.678689 921.946
360.324 -0.928889 1.47927 265.572 -0.241458 -2.34346 665.687 0.130396 0.601371 0.776761 0.706205 126.969 -2.11334 0.230129 739.228
460.216 -0.182061 -1.46417 309.005 0.769871 1.65999 857.158 0.662575 0.50797 0.672604 0.809407 46.9822 1.26188 0.398118 779.518
276.333 1.75777 -2.09188 257.056 -1.16528 0.055495 1191.11 0.616841 0.737867 0.799634 0.71235 47.0207 -2.94268 0.850796 629.335
618.347 -0.550388 -1.44728 275.375 -0.071345 1.42522 859.516 0.676932 0.724726 0.548189 0.788613 99.5819 1.97813 0.552903 936.901
482.925 -1.09962 0.811419 348.14 0.347104 -1.79511 1046.99 0.544696 0.376138 0.471059 0.811022 199.204 -2.45821 0.663098 1078.57
426.377 -0.689252 -2.59285 253.548 -0.376362 -0.0463666 653.124 0.799945 0.744347 0.827136 0.750784 220.796 0.553787 0.600154 740.598
318.976 0.220312 2.88663 254.748 -1.88047 0.404543 902.405 0.666973 0.581416 0.765002 0.776859 79.1408 3.0503 0.163667 870.853
473.775 -0.672347 0.39627 388.14 -1.15124 -2.1661 863.908 0.719431 0.555437 0.752245 0.780152 277.385 0.652729 0.25646 1019.11
