pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
425.967 0.736094 -2.01956 369.778 0.72913 0.802509 799.098 0.853947 0.522491 0.817343 0.771599 244.352 2.74981 1.51382 803.451
392.912 0.965871 -2.05392 315.615 0.138434 2.02097 707.256 0.491983 0.77594 0.641371 0.779712 381.52 -0.373246 1.68068 775.28
308.34 0.750452 -0.778229 284.592 0.52099 1.93474 636.238 0.332783 0.144741 0.516665 0.76534 295.649 -1.79043 1.0122 594.733
416.483 0.54814 -0.102072 313.427 0.440838 1.51508 535.528 0.861241 0.416094 0.756596 0.719086 210.082 -2.98374 1.78437 1053.78
646.677 0.128255 -0.68259 638.375 0.138775 2.37378 1307.85 0.686739 0.265115 0.745431 0.895223 224.335 1.42432 0.949468 1323.95
708.966 -0.506036 0.382573 293.389 -0.103848 -1.57935 812.682 0.720079 0.75145 0.85157 0.752478 603.563 -3.02603 1.44667 1123.41
438.448 0.561621 -2.47276 365.714 0.410585 0.434515 863.663 0.579162 0.20054 0.806315 0.705581 365.286 0.927825 0.49331 814.731
543.538 0.724199 0.999529 263.629 0.199805 -0.548716 583.257 0.650101 0.517896 0.770872 0.498194 283.419 -2.3183 1.76959 1116.17
351.296 -0.0360118 -2.71268 286.742 -1.43151 1.15769 780.029 0.633536 0.759363 0.737011 0.6817 330.724 -1.17717 1.5355 740.343
376.873 -0.514491 -2.38785 291.619 -1.69066 0.513248 800.398 0.703688 0.183387 0.706541 0.737038 207.077 0.559002 0.0457544 652.249
1079.91 -0.551313 2.12304 252.844 0.0118207 -1.11903 1109.62 0.148374 0.613047 0.67184 0.680671 952.068 -1.1195 0.000466943 1329.73
383.325 0.753416 1.66794 332.342 0.0930464 -0.724453 726.936 0.682537 0.461165 0.830855 0.536152 319.126 -2.58947 1.86502 953.927
379.92 -0.892986 -1.89498 257.117 -0.960579 0.0866401 548.013 0.716698 0.232024 0.732796 0.666596 784.029 1.79157 1.70493 628.455
322.625 1.16625 2.89113 281.442 0.501894 -0.789595 652.847 0.453909 0.252468 0.765624 0.594958 353.471 1.2731 1.61803 572.886
383.732 -0.453078 1.8933 313.401 -0.0695147 -1.64802 729.297 0.405789 0.707133 0.768593 0.721789 154.439 -2.76227 1.11425 880.801
509.358 0.328733 0.267961 296.828 0.736639 -2.06296 757.953 0.490263 0.328984 0.574526 0.674451 131.219 -3.14136 1.07839 845.233
362.697 -0.964936 2.8446 333.457 0.27906 -0.193743 845.965 0.544686 0.680072 0.704072 0.644868 71.9564 2.96868 0.124081 854.872
335.127 0.622761 0.0477729 291.315 0.0156701 -2.93111 689.298 0.516444 0.278243 0.639325 0.755152 425.854 1.17113 1.12335 726.025
382.337 -0.727579 -0.335613 267.895 -1.4726 -2.87772 680.177 0.64533 0.397239 0.800225 0.751059 343.755 1.93563 1.46984 625.698
560.153 0.419171 -0.769819 426.398 1.24914 1.87399 1059.89 0.783175 0.448018 0.802443 0.462464 206.778 2.86404 0.990055 1068.63
813.122 -0.431429 2.07529 301.832 -1.53267 -0.824453 1145.09 0.324155 0.757954 0.623363 0.796849 592.046 -1.30628 0.481827 1175.03
340.01 0.282339 -0.277224 314.717 -0.277279 -3.01365 681.511 0.394229 0.80797 0.786141 0.757749 51.0933 0.614689 0.891914 756.409
596.269 0.285194 -2.26072 498.53 0.120624 0.108121 1035.2 0.849399 0.208067 0.844684 0.811804 440.877 1.25444 1.14632 1363.64
379.398 -0.445989 1.60878 319.247 0.147023 -1.59282 757.245 0.455887 0.419287 0.714665 0.450114 88.2543 -2.51475 0.921937 687.589
328.436 -0.394801 -1.85281 312.629 -0.221208 1.95724 632.113 0.673125 0.631183 0.419833 0.738199 356.55 -0.462373 1.39044 794.905
635.404 0.107369 2.10879 497.822 -0.113424 -1.61371 1102.64 0.190686 0.386848 0.630196 0.788996 523.284 1.34717 0.76162 1234.01
476.264 -1.64184 -1.74286 279.86 0.608494 2.82812 1160.89 0.458832 0.447195 0.802029 0.755741 218.901 0.937012 1.89111 870.702
489.68 0.284398 1.63784 264.463 1.67089 -0.98088 897.693 0.667427 0.787157 0.815487 0.665794 205.494 -1.32754 0.346664 921.675
293.707 -0.933052 -2.7392 264.281 1.23012 -0.00100733 916.273 0.787714 0.670811 0.782178 0.652712 266.833 2.1965 1.34749 628.003
629.451 0.254675 2.17367 323.287 0.670063 -0.818798 971.43 0.474584 0.303219 0.374284 0.457108 187.322 -2.00927 1.19047 959.738
937.58 0.269035 1.16593 429.465 1.20775 -1.79825 1416.52 0.722591 0.447783 0.734252 0.789617 421.118 -2.11073 0.312476 1405.54
377.185 0.509108 -3.04849 262.711 0.519066 -1.34127 491.972 0.311187 0.469987 0.818629 0.776734 385.039 0.160403 1.50167 679.264
423.878 -0.189713 1.54531 289.601 -0.80609 -0.417203 642.506 0.814219 0.757546 0.852395 0.829545 100.7 -1.05683 0.639629 997.902
458.126 1.22546 -2.48671 324.677 -0.827141 0.571625 1220.33 0.749296 0.571428 0.63207 0.60048 61.8292 -2.02472 0.461997 783.338
330.261 -0.64132 0.464207 290.935 -0.134264 -2.86333 675.705 0.24959 0.590051 0.693701 0.472666 85.7517 -2.63693 0.22639 615.884
657.528 -0.87754 2.52433 559.252 -1.09269 -0.245724 1206.13 0.705496 0.789051 0.655562 0.742561 653.848 -1.06069 0.814964 1222.98
306.736 0.411496 -1.63214 269.89 -0.780535 2.74602 606.039 0.686051 0.801138 0.741498 0.790669 442.285 0.10524 1.73738 606.906
1054.39 -0.18845 2.79386 645.466 0.495373 0.123168 1732.53 0.628286 0.465667 0.730803 0.734109 228.218 -3.10727 0.382055 1877.65
586.426 0.0405006 2.27933 318.049 0.344135 -0.9508 884.322 0.731581 0.763941 0.78791 0.800573 237.367 -1.10316 0.152364 916.056
551.92 0.105092 -2.00028 301.234 1.27001 1.78118 929.738 0.749981 0.7395 0.813719 0.817423 253.701 -0.00666404 1.78784 851.169
576.758 0.3239 2.6365 256.473 -0.77839 -0.541331 897.85 0.594708 0.687153 0.788257 0.823165 342.889 1.63744 0.99906 1034.72
303.75 -0.581201 -0.625943 300.539 -0.75193 2.87896 611.731 0.717 0.73407 0.648115 0.734733 308.127 0.290677 0.91662 731.685
546.553 -0.648464 2.42206 263.301 0.10964 -1.49077 770.037 0.110575 0.75853 0.847835 0.70712 322.423 -0.220288 1.27048 834.003
396.672 0.378183 0.443726 321.966 0.397648 -1.25875 591.798 0.743992 0.155622 0.711181 0.653294 643.441 2.67882 2.23509 703.788
395.687 -1.13579 2.05498 354.615 -1.57169 0.658962 526.311 0.74345 0.774533 0.77958 0.67169 170.839 -1.47 2.12896 979.589
479.276 -0.0602191 2.19904 393.059 0.104062 0.382775 705.405 0.790575 0.429966 0.711854 0.644473 248.258 -2.5677 1.51645 1000.58
398.422 0.21137 2.60401 339.418 0.461285 -1.26691 758.762 0.740056 0.280154 0.69765 0.537056 518.599 1.01823 1.58577 736.552
409.758 0.366 -0.0235316 323.478 0.160943 -2.65557 718.892 0.678049 0.592676 0.709406 0.798224 164.631 0.649333 0.672864 899.964
634.53 -0.467268 0.122181 448.999 -0.0781703 -2.01333 999.549 0.555782 0.206339 0.529279 0.684698 189.078 -0.730557 0.852738 1381.67
520.609 -0.336891 1.38381 269.159 0.802053 0.249453 610.943 0.678491 0.595613 0.709869 0.590509 89.8355 -1.54054 1.78999 946.857
822.649 -1.16834 -1.01286 745.627 -0.00897369 1.9084 1847.16 0.660696 0.0937243 0.684401 0.289376 127.08 -3.11658 1.2582 1664.44
348.975 -0.50951 1.51056 265.426 1.33472 -0.869107 882.671 0.63087 0.216164 0.691803 0.629579 154.212 2.91185 1.40129 762.373
582.309 0.302561 1.80652 256.458 0.684147 -2.51226 675.595 0.662745 0.615479 0.799871 0.684898 505.127 -0.565791 1.94647 1011.51
371.616 -0.175433 -1.34768 274.537 -0.135506 1.60386 666.279 0.706523 0.366131 0.69 0.762966 208.438 -0.96298 0.384695 613.491
461.394 0.64307 2.45377 260.423 -0.40655 -1.32476 767.638 0.698072 0.751738 0.748327 0.707091 414.492 0.0943096 1.41907 761.757
436.288 1.24084 -0.886239 284.87 1.01928 2.26102 717.311 0.685175 0.571161 0.733807 0.779792 20.659 -1.28957 0.403329 1032.59
493.104 -0.172322 0.770501 262.116 0.617252 2.66972 666.184 0.50429 0.749252 0.783166 0.929444 163.325 -2.71151 0.901951 949.001
523.159 -0.150939 -2.85481 355.141 -0.150753 0.324971 939.677 0.63002 0.22998 0.458094 0.568812 565.332 0.495309 0.170339 935.899
1519.3 0.919314 -2.7642 426.436 0.173717 0.713599 1747.56 0.701265 0.197176 0.802169 0.769272 599.133 -0.345508 1.05911 1915.86
393.484 -0.0164481 -2.52169 270.642 1.47958 0.961634 839.721 0.658781 0.616799 0.716325 0.676237 398.364 -0.574821 1.53645 715.51
381.93 0.303149 1.61422 341.307 0.153603 -2.01195 721.613 0.603509 0.502917 0.617206 0.848475 374.526 -0.207476 1.80448 690.254
281.988 -1.42777 -1.09902 261.13 -1.66188 1.15877 513.482 0.744813 0.593099 0.769024 0.762222 163.587 2.99129 1.83252 600.55
294.442 0.639673 2.96439 283.257 -0.129823 0.401355 641.227 0.765398 0.233705 0.819749 0.684178 390.112 -2.50399 0.814804 584.185
561.477 -1.27934 -2.7722 449.652 -0.552864 1.35125 987.138 0.830339 0.372752 0.80004 0.784862 200.812 -0.289979 1.64123 1269.08
358.433 -0.241063 2.64489 302.155 -0.29832 -0.159476 669.109 0.680569 0.836839 0.775435 0.798343 220.624 -2.04942 1.58888 655.265
384.33 -0.378405 1.81189 338.984 -0.330824 -1.9893 697.164 0.409444 0.791493 0.72314 0.797212 332.249 -0.430438 1.55886 738.636
376.351 0.443252 0.296992 267.925 -0.164939 2.68527 641.764 0.587892 0.3032 0.781864 0.661486 61.7472 2.14024 0.545023 807.692
357.806 -0.0528627 0.0667032 258.806 0.624975 2.54196 624.98 0.703911 0.395893 0.863698 0.693598 304.077 -2.17496 1.56626 619.043
419.039 -0.0317695 0.289253 388.289 1.14858 2.7272 923.71 0.782923 0.628842 0.764973 0.644843 275.048 -0.728582 1.01784 1024.39
310.88 -1.83068 1.31611 308.416 -0.299879 -1.33224 829.253 0.605533 0.5245 0.688559 0.622716 324.676 2.97424 1.65813 653.849
391.439 -1.7948 1.49172 273.223 -0.896104 -0.812842 689.569 0.483054 0.744539 0.716086 0.854106 52.7434 -2.44498 1.63214 823.56
798.389 -0.435953 1.76392 282.013 -0.559093 -0.374363 846.206 0.731108 0.553162 0.808999 0.585363 897.394 -1.8711 1.49674 1091.43
361.373 -0.0533031 1.97742 353.089 -1.08626 -3.11073 572.899 0.580997 0.664421 0.622354 0.671436 85.5385 -1.92666 1.18408 1205.4
371.891 -1.01587 -2.70581 321.801 1.20467 2.04099 1060.63 0.489286 0.797812 0.821846 0.70863 434.782 -0.00684461 2.04784 915.621
339.192 0.881378 -1.71806 303.233 1.1819 1.98489 662.786 0.307284 0.760661 0.760812 0.759923 243.447 -2.26783 0.549764 785.009
403.035 -0.269941 0.0996612 337.2 -1.46907 0.448456 494.808 0.439094 0.688481 0.539902 0.78733 1107.15 -3.04863 2.7861 902.585
314.639 -0.764374 2.23316 287.28 1.28402 -1.84022 916.463 0.78789 0.809712 0.790466 0.788157 246.954 0.413971 1.81919 667.803
471.09 0.188773 -0.840817 353.054 0.47453 2.02592 833.541 0.632475 0.590825 0.778983 0.781758 47.2539 -2.79102 1.46624 820.414
390.084 1.51892 -0.230984 251.097 1.21206 2.75036 658.662 0.672203 0.719601 0.69648 0.866241 172.276 -0.70477 0.473786 615.992
531.849 0.44692 2.33083 464.876 1.15962 -0.455776 1057.97 0.62094 0.664543 0.637169 0.856 241.12 3.03398 0.703148 1090.8
317.574 -0.466407 2.86991 278.928 0.244624 0.453576 609.566 0.448976 0.65098 0.550051 0.601617 69.383 -0.0490448 0.502621 744.838
668.081 0.0537226 -0.157649 300.717 0.341377 -3.0038 908.307 0.69371 0.601782 0.789006 0.640538 452.87 2.8268 0.452577 1200.94
445.134 0.299483 -0.608831 380.647 0.36118 1.95872 831.438 0.377787 0.624831 0.625128 0.83967 207.429 -2.08812 1.47929 872.767
1043.58 0.676445 -2.3298 507.685 -0.489434 0.587554 1717.7 0.747356 0.754928 0.725327 0.663075 212.093 1.80572 1.21816 1602.89
313.664 -1.68167 -1.3784 263.791 2.37721 2.74081 2215.73 0.735983 0.742222 0.68042 0.709276 348.817 1.11037 1.63044 643.82
441.744 -0.33033 2.39424 286.729 0.159706 -1.13966 732.755 0.717644 0.626908 0.625364 0.744672 865.523 -0.861906 0.277755 741.593
484.421 0.238019 -1.03177 405.136 0.667175 2.53766 914.954 0.322148 0.559056 0.851552 0.792351 359.322 0.553175 1.58494 851.439
471.223 0.300564 -1.28926 358.835 -1.26389 2.41634 1076.72 0.78 0.836628 0.773943 0.736224 485.879 1.05881 1.35753 804.324
369.264 0.411379 -1.80531 353.355 0.540687 2.39911 632.374 0.130309 0.640351 0.74342 0.643096 81.086 -0.887038 0.91827 953.319
463.779 0.634067 1.0631 306.567 0.907239 2.66849 605.921 0.44933 0.39103 0.637947 0.522536 182.901 3.07795 0.409453 1033.89
317.979 1.24512 -0.262721 250.429 -1.44078 2.01327 1137.91 0.712612 0.741585 0.83053 0.801616 129.589 -0.184078 0.0786426 749.88
315.697 -0.360269 2.65305 260.148 -0.203391 -0.0620127 575.154 0.664476 0.638574 0.698197 0.814454 37.5964 1.29223 1.35425 650.158
456.951 0.462175 -0.364512 310.917 0.0798053 2.88717 777.149 0.642064 0.767708 0.806058 0.735498 119.681 2.23685 0.650325 952.883
1249.84 0.10515 -2.34825 582.685 -0.387283 0.999938 1816.26 0.830555 0.0719241 0.879253 0.591172 826.445 0.45821 0.541728 1849.7
579.313 0.743502 -2.07136 305.492 1.33601 1.34268 911.235 0.421116 0.4066 0.846464 0.563987 287.421 0.421819 0.920865 861.101
623.511 0.550298 0.518689 511.021 0.116149 -2.60771 1236.69 0.786635 0.156379 0.690687 0.695699 399.722 -0.102433 0.621122 1230.72
348.87 1.51672 1.27419 307.837 1.40087 -1.52925 671.43 0.657583 0.525042 0.812076 0.535553 8.5214 0.351358 0.922831 662.1
378.329 0.0851672 -0.0818465 360.712 -0.180995 -3.08079 774.769 0.392287 0.254059 0.852147 0.647074 138.631 2.37083 0.831564 748.572
447.147 -1.55089 3.07813 268.899 0.918609 -1.2101 1248.17 0.38243 0.750457 0.820593 0.778947 361.814 0.568475 1.77857 835.867
377.963 1.11976 -0.217352 269.124 0.0736708 2.84105 738.401 0.674184 0.66857 0.739706 0.770081 94.0564 1.74235 1.0987 658.244
708.662 0.23921 -1.41136 439.899 0.0638564 1.26637 1109.22 0.773103 0.549032 0.636615 0.823014 538.71 2.14452 0.878147 1171.25
374.159 -1.01265 1.98136 302.763 -0.392773 -0.901886 708.723 0.728779 0.541097 0.841989 0.759169 432.272 -0.605662 0.296224 758.234
418.009 0.965289 3.06814 291.497 -0.170328 -0.635192 800.933 0.613121 0.620986 0.747357 0.794514 311.326 0.896589 1.53178 737.123
328.751 0.792601 0.147591 315.489 0.879824 -2.49806 635.352 0.507278 0.553791 0.685867 0.401799 275.18 2.10943 1.6757 624.161
288.747 0.443874 2.79124 258.216 0.908508 0.204964 554.462 0.377203 0.829768 0.677283 0.786026 153.16 1.86548 0.925766 728.952
324.006 0.0184559 2.66961 315.243 -0.732482 -0.0336648 687.349 0.159864 0.36314 0.808904 0.80673 467.065 2.89894 0.229327 685.389
380.311 0.259434 1.0316 323.343 -0.292401 -1.61715 732.44 0.618439 0.321951 0.77738 0.750935 394.96 2.97507 1.69097 698.698
433.377 0.570445 1.09216 357.758 0.968694 -1.53368 793.145 0.532804 0.433718 0.746452 0.622565 174.833 2.26438 1.17222 777.878
363.061 -0.129286 -2.17834 250.582 0.813239 0.628612 677.823 0.644775 0.723954 0.832974 0.651334 92.18 -0.641261 1.26987 743.231
599.723 0.481954 -2.76198 454.875 -0.240369 0.353646 1118.77 0.673707 0.748305 0.726985 0.857955 192.036 0.0629024 0.290743 1094.94
369.624 1.47801 -1.96303 255.677 -0.609398 0.806749 990.221 0.805489 0.446714 0.807666 0.769745 71.5337 2.70524 1.61491 662.227
472.839 -0.454273 -0.0699408 346.558 0.33452 -2.50369 833.577 0.536876 0.699529 0.673279 0.754946 486.167 1.94835 1.83114 840.495
380.361 0.243325 2.21506 346.35 -1.54463 -1.04068 1041.03 0.650265 0.814059 0.601492 0.805503 571.071 -0.634546 0.406134 777.354
457.7 -0.645936 -0.0346668 398.751 -0.628439 3.05832 880.153 0.569694 0.472389 0.741288 0.812888 159.017 0.0401302 0.074797 921.901
528.703 -0.111515 -0.0337361 402.714 0.0563998 2.92994 939.52 0.361803 0.33502 0.858663 0.685711 324.59 -2.51158 0.841666 1018.08
350.796 -0.476872 1.61093 313.803 1.05561 -0.97301 861.862 0.705846 0.854651 0.550231 0.742964 381.192 -2.24601 1.273 653.652
305.974 0.688843 2.61407 274.737 0.393094 0.43425 537.587 0.564277 0.34307 0.556574 0.70258 496.123 -2.16531 1.5038 580.056
710.822 -0.963915 0.583253 257.216 -0.868552 -2.78321 908.625 0.1456 0.771286 0.86749 0.80101 65.0256 -1.3301 1.45311 1127.32
283.059 1.24006 -2.75733 280.729 -0.593922 -0.260245 810.357 0.802682 0.783592 0.815208 0.759576 111.468 -2.47244 0.28489 873.607
706.734 0.339706 -1.74103 420.416 -0.16222 1.84249 1111.22 0.208824 0.489486 0.814996 0.699761 183.592 0.74658 1.09591 1343.82
465.204 -0.800817 -0.958275 284.439 -0.790463 1.345 691.54 0.539357 0.715639 0.802511 0.687562 416.656 -3.1391 1.79909 821.391
402.424 -0.807155 -1.71687 390.179 0.670256 1.94063 1004.81 0.52322 0.586004 0.746469 0.566995 457.79 0.36593 1.5747 797.056
393.887 -0.168313 -1.99731 286.473 -0.554582 1.88011 646.559 0.551032 0.689216 0.768217 0.600652 590.566 -0.246195 1.75112 792.388
305.033 -0.499066 2.45296 253.265 -1.25822 -0.463588 607.986 0.706621 0.355213 0.616369 0.61821 185.678 -2.84723 0.983002 542.832
287.015 0.0535226 1.88773 271.649 0.0257271 -0.276114 506.004 0.696198 0.786755 0.773179 0.800831 329.694 -1.50273 1.22661 702.446
581.483 -0.513481 -0.62908 286.984 -0.608138 2.49766 832.26 0.766693 0.697956 0.720071 0.664713 669.948 2.46181 0.0358567 856.805
2055.29 -0.657627 1.48046 527.748 0.362731 -1.53948 2365.41 0.0882689 0.730932 0.74167 0.666269 1277.44 -1.57176 0.0322837 2671.38
297.245 -0.763237 0.437068 293.639 -1.09264 -2.61378 628.022 0.758132 0.576612 0.808067 0.572343 468.492 -1.80376 0.810018 790.084
487.808 0.000606075 2.30182 315.625 1.39831 -1.54128 951.128 0.658144 0.756262 0.705868 0.74444 178.066 1.41602 0.8858 956.585
446.11 0.769673 1.02295 277.633 1.12691 -3.01951 656.285 0.816619 0.85346 0.795641 0.741029 405.546 -2.3331 0.686415 868.608
411.815 0.535582 0.955149 346.728 -0.852944 -2.3748 951.457 0.726023 0.75681 0.831775 0.834758 791.12 -1.05587 1.31893 978.304
356.821 0.638869 0.0249111 312.891 1.4438 2.66118 710.076 0.715271 0.33084 0.674309 0.723965 367.074 -1.89477 1.72723 733.214
347.865 -0.813675 0.418198 254.613 -0.976548 2.43229 543.036 0.692538 0.486028 0.84143 0.462307 746.314 -2.11052 1.74038 601.293
565.272 -1.634 -1.58205 290.538 0.198586 0.746806 1139.48 0.588544 0.626047 0.786961 0.610042 526.946 2.06774 1.32093 899.855
332.445 -0.423406 -2.89445 254.916 0.633214 0.354246 675.679 0.66666 0.762299 0.850717 0.809125 613.592 0.416993 0.0627475 722.097
361.752 -0.0668502 2.45838 295.901 -1.4786 0.0821103 796.631 0.361865 0.541222 0.706124 0.6893 464.454 -1.27028 1.35239 676.127
490.967 0.452825 1.83923 398.351 -1.10878 -1.82583 1157.28 0.543919 0.780191 0.710075 0.789636 259.501 -0.496596 1.32923 856.437
406.813 0.153233 -0.518865 271.758 -0.288743 -2.95589 675.295 0.549577 0.629361 0.333145 0.694225 159.73 2.66561 0.661686 900.948
428.171 -2.14913 1.13824 386.754 -0.220413 -1.71652 1243.38 0.532902 0.570338 0.840157 0.448746 270.88 2.51198 1.37374 794.146
415.862 0.25024 0.402611 348.893 -0.0108242 3.04626 757.99 0.633034 0.604273 0.781872 0.728947 439.786 -2.74667 0.490259 843.388
453.784 -0.348745 2.0628 387.554 0.263329 -0.713631 879.557 0.471568 0.454541 0.698179 0.459501 651.467 -2.3219 1.60827 983.846
1193.12 -0.135774 -2.72226 320.853 -0.277941 0.0373344 1251.15 0.663362 0.440487 0.765692 0.79062 280.345 1.12574 1.08841 1615.44
499.486 1.20745 2.17217 394.998 1.18602 -0.757477 894.385 0.623686 0.418582 0.767764 0.83089 152.092 -2.72396 1.38706 860.849
285.668 -0.821001 -1.387 264.073 -0.189398 0.401751 475.409 0.761699 0.679048 0.784152 0.598411 405.503 2.38099 1.97924 548.642
498.133 -0.495754 0.881167 251.202 0.0173016 -2.69812 726.872 0.566758 0.620788 0.738824 0.596462 155.127 -2.24075 0.457372 982.098
404.886 -0.918768 -2.99604 269.72 -0.739719 0.613349 701.928 0.218336 0.743759 0.596799 0.82932 46.6097 -2.32056 0.675483 834.336
273.062 2.03798 -2.79794 252.787 0.408745 -0.144419 713.111 0.793725 0.709039 0.713436 0.7725 136.873 0.848649 0.993067 601.782
396.187 -1.06413 -1.88182 349.894 -1.4163 0.432427 711.229 0.722077 0.613217 0.809311 0.854278 357.097 2.20495 1.77253 766.681
271.545 0.454713 -3.01351 257.467 1.06111 0.110478 568.915 0.688165 0.708641 0.858817 0.673546 24.9377 -1.35849 1.46897 492.492
395.076 0.776066 -0.513259 250.987 -0.499982 2.31246 774.336 0.74843 0.63024 0.83857 0.701156 302.559 -2.71803 1.25269 601.391
456.908 -0.26122 -1.08647 443.048 0.418728 2.18625 962.186 0.508907 0.378666 0.735931 0.763592 212.419 -1.00727 0.0792034 1446.67
391.421 1.39067 -2.57218 280.695 -0.751503 0.272227 1084.21 0.338697 0.705126 0.745152 0.66014 346.566 0.619311 0.347084 667.825
438.842 -0.673465 -1.59199 403.676 0.926368 1.99867 1166.21 0.130775 0.462193 0.878025 0.806329 142.378 0.522454 1.47622 951.055
470.401 0.62183 -2.51207 309.504 0.334655 0.235076 769.36 0.588408 0.379914 0.596461 0.766827 365.098 0.364876 0.1298 805.059
531.148 -0.898756 1.6795 298.524 0.571595 -1.08606 1021 0.824923 0.545756 0.808391 0.719144 266.27 -3.08569 1.518 853.619
400.259 -0.0858918 -1.60366 266.905 -0.670706 0.841762 682.308 0.321225 0.293215 0.711036 0.733993 498.146 2.05849 1.21673 685.96
429.356 0.00252922 0.672187 311.659 -0.971365 -2.86652 813.406 0.794811 0.686528 0.71408 0.743434 330.423 -1.61635 1.25017 765.748
446.844 0.0738482 2.66038 286.951 0.549462 -0.0128809 740.042 0.667199 0.853138 0.509443 0.742976 170.946 -1.79787 1.78499 799.69
651.98 1.14834 -1.80592 262.565 0.700444 2.01326 815.372 0.359109 0.576975 0.693542 0.761104 594.825 1.19361 0.819647 1039.96
617.7 0.600381 1.23131 259.913 -0.0652169 -1.73518 867.703 0.758845 0.681387 0.859299 0.82659 153.212 2.53152 1.30021 829.226
640.543 -0.378601 -1.75161 417.261 -1.30691 1.21957 1169.43 0.754364 0.162098 0.596586 0.786548 662.105 1.34622 0.126642 1079.44
625.554 -0.48076 -1.35326 413.926 -0.367445 -0.145831 595.178 0.733185 0.287844 0.812474 0.739263 709.619 2.25829 2.40412 1143.99
496.529 0.877855 1.33155 271.024 0.603236 -2.13093 753.489 0.620223 0.577891 0.901228 0.806766 246.679 -1.11517 1.01577 722.117
615.134 -0.452908 1.27139 257.664 -0.485388 -2.3672 783.22 0.846258 0.802096 0.774985 0.799186 301.185 -0.801117 1.56608 880.282
409.82 0.516257 1.893 325.717 -0.8888 -0.45858 884.244 0.807837 0.690454 0.859516 0.782367 363.018 -2.40699 1.94841 796.45
293.284 0.143144 -0.282642 288.712 1.26698 2.17062 657.619 0.784595 0.517819 0.860425 0.700992 262.901 -1.50184 1.2192 605.05
478.801 -0.169048 -0.543031 374.917 0.431532 2.41537 920.044 0.504861 0.530623 0.524826 0.749456 133.128 -2.00648 1.46345 844.296
405.864 -0.0948694 -2.78922 330.814 0.509071 0.198402 788.073 0.783623 0.597033 0.809053 0.767049 65.8492 -2.67063 0.118588 782.612
312.511 -0.443765 2.51134 256.428 1.48499 -2.09734 781.608 0.837553 0.708236 0.766451 0.828022 321.725 -0.144879 1.95246 577.034
713.83 1.2324 -3.05228 339.941 0.912159 -1.87425 591.514 0.444904 0.786604 0.805066 0.766214 77.3335 -0.625608 1.24864 1377.7
1132.11 0.198684 -2.68213 529.625 0.254504 0.676159 1590.65 0.585783 0.483856 0.408792 0.421065 128.878 -2.38861 0.293517 1713.84
549.354 -0.245003 -0.443812 337.162 1.50813 -2.97188 1196.03 0.717981 0.727423 0.769416 0.814107 285.934 0.455844 0.899656 955.445
334.231 -1.18728 -1.50611 285.329 1.25481 1.6003 1143.03 0.699408 0.827955 0.815088 0.795069 192.05 -2.88863 1.38252 701.683
370.592 -0.252265 -1.93062 362.858 -0.342756 2.76222 536.339 0.710427 0.761554 0.673982 0.839195 769.109 0.500895 2.26132 795.532
296.312 1.77707 1.04147 252.462 1.06179 -2.39621 601.628 0.799803 0.6619 0.849074 0.748432 87.1596 -0.678845 1.71736 487.354
298.163 -0.62711 2.24281 266.223 0.276414 -0.748703 633.126 0.682158 0.661168 0.663365 0.609908 128.505 2.81418 0.571364 541.174
391.031 1.51226 -2.90354 359.837 -0.687539 0.306593 1263.36 0.480803 0.694517 0.797616 0.654099 295.636 -3.01155 0.108014 975.304
350.932 -0.199224 -0.389545 290.657 0.566064 -2.35956 612.014 0.80355 0.705369 0.818644 0.765065 714.157 1.59573 1.98527 659.847
407.587 -0.0415687 0.0743132 284.642 -0.236383 -2.2227 662.056 0.871996 0.385473 0.787485 0.693399 640.402 2.34754 1.71294 678.232
429.625 0.383582 1.25832 251.005 1.51352 -1.64955 791.498 0.597634 0.789514 0.759726 0.79737 206.811 1.72434 0.46602 823.916
578.766 0.133822 0.663864 384.912 -0.536419 -2.78594 996.875 0.558569 0.60056 0.819137 0.631748 432.01 -0.986138 1.65 967.717
287.539 -0.680422 2.62049 257.816 1.036 -0.00643974 754.596 0.383722 0.543419 0.733575 0.578108 318.117 2.79478 0.174284 663.477
703.54 0.472159 1.72319 290.817 0.993668 -1.95411 913.218 0.53849 0.716207 0.500811 0.768686 217.94 -2.44105 0.486934 1188.92
469.52 -0.589766 3.05647 322.744 -0.141186 0.410121 789.154 0.678401 0.497095 0.767853 0.852036 425.601 -0.993619 1.40374 769.293
522.811 -0.143399 2.5516 272.418 -0.101673 -1.21262 756.078 0.120942 0.286225 0.750817 0.787073 286.909 0.616482 1.8291 913.091
301.782 -0.69867 -0.0906752 252.762 -0.77312 -2.06045 481.313 0.74944 0.777473 0.716515 0.799626 402.05 1.28147 1.37214 666.821
541.969 0.772447 2.59821 320.728 -0.882732 -1.63983 1069.87 0.570426 0.374544 0.514908 0.81187 381.903 0.242919 1.88275 858.417
337.73 -0.745078 -0.630898 267.596 -0.351787 2.42576 626.401 0.842463 0.698893 0.836254 0.857237 168.164 -2.81771 1.03972 701.103
616.595 -1.16263 -2.00077 343.908 0.0556359 -0.166888 956.613 0.825035 0.20221 0.70486 0.749511 586.195 1.76493 1.93181 1014.85
