pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
309.548 1.23481 -1.62394 272.943 -0.0200626 -2.92231 536.704 0.586937 0.811403 0.703589 0.806601 99.3508 1.62593 1.73494 749.91
589.277 -0.185805 -2.75891 266.178 -0.422723 0.668898 823.402 0.31296 0.509749 0.658581 0.573904 161.375 -2.86079 0.101885 875.013
545.361 1.40422 -0.439529 379.391 0.736741 -2.98456 941.216 0.496034 0.460382 0.766512 0.793833 427.144 1.88636 1.41226 896.125
399.187 -1.54377 -2.3717 301.577 -0.162185 0.905582 884.34 0.703196 0.495467 0.534992 0.704378 363.626 -0.235377 1.14096 707.001
736.722 -1.32434 2.13886 451.617 -0.229123 -0.60918 1319.86 0.682628 0.649053 0.831269 0.740285 368.557 -2.43597 1.70835 1161.17
486.721 1.80923 -2.2902 300.204 0.122149 1.51684 1054.94 0.801592 0.463458 0.78693 0.894425 373.939 0.0649656 1.45188 753.644
467.264 0.402146 2.20909 377.179 -0.581562 -1.00227 955.51 0.590903 0.519056 0.810824 0.724342 549.051 2.14635 0.062736 879.42
464.228 -0.417221 -0.0886654 347.156 -1.24568 1.95519 775.614 0.752938 0.710308 0.804343 0.820104 40.9524 -0.0866576 0.00200778 1101.1
287.09 -0.0861783 2.65394 284.186 0.231285 -0.0494788 578.688 0.310524 0.560122 0.844586 0.657923 533.103 0.0979514 0.14743 730.859
390.767 0.712352 2.91328 250.847 1.23247 -0.0249807 656.15 0.705402 0.798467 0.686204 0.783286 460.616 1.91915 0.994135 837.583
301.222 1.56738 -2.37096 299.864 0.792987 -1.39304 376.905 0.644007 0.603248 0.716413 0.739014 712.945 0.24536 1.6384 860.164
678.824 -1.3539 -2.82118 342.001 -0.174889 0.367853 1169.3 0.727997 0.440113 0.822208 0.475403 125.238 -0.88175 1.2496 1037.38
424.945 0.92946 0.864875 354.062 0.108362 -1.76159 841.352 0.811473 0.805855 0.798999 0.814549 94.1111 0.929861 0.064986 921.136
380.377 0.293894 0.491134 261.183 1.69354 -1.3109 706.717 0.410741 0.510666 0.679225 0.826703 677.386 3.01899 1.9533 650.308
378.388 0.504956 1.60466 282.367 -0.188904 -1.36865 710.925 0.719878 0.482554 0.723887 0.778162 122.569 -2.8194 1.45076 664.914
366.235 -0.808722 -0.976689 357.296 -0.284976 2.74459 730.518 0.393733 0.498063 0.794858 0.803177 370.721 0.623674 1.60036 725.339
338.657 1.11036 1.64396 319.421 1.80722 -1.48473 727.054 0.498153 0.579394 0.531838 0.728393 281.956 -1.77561 0.290876 645.183
489.836 0.530328 0.680879 258.723 1.45807 -2.97378 791.858 0.77375 0.638145 0.797286 0.810512 288.303 -1.78082 1.19296 704.886
374.586 -0.637936 1.80098 304.516 -0.823734 -1.85991 675.062 0.443955 0.662167 0.81583 0.591094 252.877 0.202502 1.59848 658.66
446.48 0.680015 -1.9654 439.631 0.152479 0.939544 921.885 0.518835 0.262977 0.272895 0.704993 550.551 0.319977 0.619566 950.909
364.128 -0.338083 0.994761 250.832 1.07059 3.12376 713.323 0.574322 0.833102 0.733803 0.84357 172.599 -1.42958 1.72984 696.299
555.126 0.181298 -0.425064 487.206 0.196549 2.22367 1024.45 0.705965 0.309395 0.812783 0.351067 622.871 -1.72635 1.30128 1067.62
386.844 0.516269 -0.161578 262.653 -0.013957 2.90119 675.618 0.812419 0.620058 0.722754 0.779293 73.659 2.51199 0.389203 620.736
502.149 -0.261281 -2.64073 400.163 -0.281337 1.17898 885.827 0.474317 0.793118 0.419202 0.820138 720.164 -1.30989 1.33084 904.074
459.666 0.190894 -0.884086 288.537 -0.341989 2.19257 780.461 0.717633 0.461869 0.810309 0.600738 315.26 2.26496 0.0723901 763.946
324.669 -1.25378 1.83472 302.241 0.172658 -0.643953 789.009 0.440725 0.504664 0.715471 0.457972 461.603 -2.31312 1.66917 617.311
383.568 0.628467 2.19049 323.929 0.950163 0.31634 601.425 0.819671 0.552466 0.728719 0.796562 430.54 -1.83823 2.15457 724.537
395.28 0.253697 1.243 298.557 0.679858 -1.48568 712.777 0.345582 0.657178 0.761128 0.555084 399.648 -2.74649 1.26081 678.341
355.143 0.600834 0.300827 259.215 0.394258 -1.42679 509.159 0.658294 0.19635 0.734025 0.653645 709.43 3.13195 1.72444 669.273
463.579 0.243584 0.997701 254.748 -0.306719 -0.814837 590.001 0.529055 0.464337 0.701145 0.744574 240.492 -2.02969 1.21486 837.289
487.75 -0.734679 0.774827 253.014 0.202781 -1.71411 755.232 0.740759 0.537257 0.854983 0.777509 295.077 2.82091 1.74816 760.505
454.045 -0.0539379 2.1201 297.265 -0.301208 -0.861927 753.572 0.374389 0.733284 0.781355 0.756832 142.297 -2.50942 1.64749 729.732
396.872 1.6351 0.659622 264.206 -1.02321 -2.55481 1316.01 0.631192 0.31767 0.768655 0.800392 151.642 -1.4144 1.14041 774.867
469.133 0.145577 1.41617 255.302 -0.134265 -1.96992 706.652 0.293705 0.77539 0.78299 0.810638 190.777 0.397438 1.01873 807.465
376.256 -0.154688 0.498834 293.982 -1.71179 -2.87487 898.633 0.395061 0.594783 0.693468 0.772084 115.684 -2.30271 0.572159 676.601
509.357 0.440158 0.390602 400.397 -0.207849 3.13776 940.319 0.580255 0.695795 0.651061 0.791615 171.098 -2.26298 0.882451 928.99
376.384 -0.776593 2.03576 331.102 -1.14993 -2.04128 662.666 0.776446 0.673989 0.594602 0.674753 551.309 -0.135211 1.90607 779.319
562.651 -0.298077 -3.08507 303.4 -0.388197 -0.0133376 881.572 0.275769 0.182615 0.537765 0.706335 122.891 -0.0368191 0.0234815 856.038
384.564 1.2492 -1.94613 253.236 1.94921 2.68266 533.842 0.686358 0.847761 0.773535 0.776379 339.837 -1.73714 0.208994 740.198
408.292 0.672233 -2.59681 401.295 0.179748 0.918557 844.212 0.47816 0.66936 0.702281 0.853068 485.48 -1.32305 1.27375 774.17
367.92 -1.01619 -0.770956 294.657 -0.658061 1.26003 597.642 0.644863 0.515786 0.886271 0.611673 520.115 -2.34188 1.57092 830.289
515.255 -1.16563 1.55947 507.641 0.114135 -1.61466 1247.54 0.603808 0.830468 0.528096 0.800074 135.554 -1.80138 0.186729 1027.87
335.709 1.48314 -1.03833 279.556 0.0477911 1.2546 772.108 0.21337 0.828011 0.846946 0.808543 366.081 2.37047 1.11587 644.989
329.813 -0.0188118 -2.07179 323.407 0.627455 1.0614 711.243 0.652201 0.782768 0.795063 0.792003 448.917 2.67248 1.53892 813.904
326.806 0.244609 0.166617 258.425 0.68134 -2.67679 598.872 0.432338 0.790505 0.804188 0.814369 393.76 -1.66338 1.01341 766.299
432.172 -1.06013 2.46047 263.345 -0.214368 1.30902 483.702 0.764197 0.571672 0.776601 0.624483 738.591 -1.85722 1.9655 925.533
337.029 -1.21648 -1.20997 258.711 -0.610957 2.27365 629.974 0.830314 0.283409 0.782992 0.710515 346.998 0.785819 1.48783 649.844
335.115 -0.305535 2.62101 333.625 -0.738121 -0.0626523 674.246 0.218782 0.837687 0.788742 0.672828 479.49 -1.94349 1.71869 784.273
384.243 1.13427 -0.904655 281.208 0.412191 2.20538 734.491 0.51647 0.527952 0.559188 0.372648 96.5593 -2.7756 1.3022 642.276
282.91 -0.0116989 -2.19033 281.512 -0.522287 -0.100922 531.476 0.743666 0.783607 0.801271 0.730561 570.151 2.25329 1.83956 544.594
350.515 0.389704 0.717024 255.017 -0.351122 -1.38239 580.361 0.664421 0.461865 0.740116 0.687055 450.559 2.90617 1.99463 623.529
427.412 -0.822035 -0.93719 372.916 -0.149159 -3.12729 771.09 0.184587 0.497004 0.641861 0.75003 457.218 1.4064 1.7495 885.869
366.497 -0.079247 2.24004 278.455 -0.436711 -0.48458 645.812 0.367705 0.694689 0.791426 0.898725 216.477 -2.3801 1.66305 653.284
456.923 -0.360037 -2.01354 366.453 -1.18234 1.05865 917.825 0.732721 0.123925 0.781788 0.81392 351.261 -2.26806 0.254519 1155.69
475.433 0.470863 -0.203251 309.359 0.361076 -3.0991 782.761 0.762757 0.457906 0.732957 0.802594 427.728 2.46156 0.722522 771.071
475.177 0.0169521 1.18977 443.093 0.15978 -2.69592 881.561 0.788122 0.812712 0.835154 0.746528 570.311 -1.54117 1.15475 961.497
380.311 -0.841751 1.77264 309.868 -0.240764 -1.24452 721.698 0.757327 0.522606 0.656189 0.626403 384.886 2.27376 0.501119 710.512
470.65 0.762015 0.967248 386.258 0.183457 -2.37675 911.46 0.596061 0.673165 0.75027 0.792679 156.155 -0.746787 1.62996 799.429
426.395 0.399431 0.501143 374.301 0.222213 -2.50878 827.858 0.744223 0.458007 0.723375 0.724515 143.27 1.88491 1.38376 758.553
342.85 -1.23197 -2.71635 296.221 -1.34377 0.17823 658.891 0.683937 0.51033 0.791431 0.591095 198.92 1.27808 1.09985 633.162
554.831 1.27834 -0.249542 284.462 0.523171 2.40731 834.044 0.436146 0.716349 0.421781 0.686346 368.267 -3.02256 0.853317 1070.32
359.706 0.33133 0.379793 305.366 -1.23883 -1.45958 795.318 0.540256 0.713472 0.777253 0.824421 1000.79 2.12766 1.74787 646.278
532.123 -1.86919 0.963009 297.322 0.107793 -2.62347 1223.08 0.819232 0.588303 0.778814 0.799744 267.215 -2.03896 0.584513 870.939
748.312 -0.940118 1.45831 548.261 0.139166 -1.81212 1484.53 0.670782 0.826774 0.792047 0.791504 147.228 -0.30288 1.50924 1255.51
311.967 -0.690912 -2.20502 307.4 0.58283 1.38846 747.961 0.724068 0.639256 0.859309 0.577562 232.289 -0.450046 1.75497 605.407
580.334 0.0270694 -3.07633 364.052 -0.263279 -0.332957 931.03 0.76087 0.243159 0.727711 0.743322 510.82 1.45523 1.75162 929.356
552.355 1.04524 -2.86322 423.37 0.689179 -0.848637 848.448 0.819831 0.8086 0.826667 0.780182 603.074 1.11571 1.96435 1022.12
393.963 0.241084 0.720336 298.581 1.32174 -2.20118 807.037 0.765823 0.358765 0.711003 0.714035 545.094 1.01136 0.291021 684.934
339.223 0.601721 2.65637 288.224 -0.776695 0.911177 694.555 0.78298 0.844502 0.741634 0.790037 466.498 -1.26248 2.17366 690.956
522.519 -0.212463 -0.918385 256.21 1.91672 1.81124 1185.39 0.599472 0.562845 0.707061 0.771427 227.217 1.60985 0.201382 842.017
300.16 0.888568 1.33917 284.62 -1.40156 -2.47076 1001.01 0.627214 0.752914 0.750478 0.772767 360.74 -1.35204 1.11872 663.027
414.653 -1.02814 -1.62695 367.642 -0.242017 -0.0290819 653.529 0.699133 0.784836 0.674056 0.799335 615.445 2.89699 1.75924 840.412
352.493 0.511513 2.87013 277.599 1.21276 0.0609489 669.301 0.771743 0.650621 0.752727 0.791934 242.678 -1.8411 1.57195 632.804
728.963 -0.0509878 0.231947 652.836 -0.999867 2.8493 1516.4 0.525306 0.386557 0.691902 0.798259 756.55 -2.22842 1.20547 1346.04
461.545 -0.375944 1.32691 261.637 0.225122 -2.41468 709.943 0.571205 0.728153 0.743307 0.816413 379.62 -0.759264 1.65542 729.267
418.753 -0.638483 2.16849 345.982 0.120119 -2.09105 740.862 0.521638 0.51191 0.685402 0.745992 521.477 -0.176401 1.91465 852.596
362.238 0.266166 -2.99286 323.244 1.91477 -0.109362 944.267 0.311987 0.328095 0.609735 0.616989 361.775 2.29618 0.99414 679.228
464.46 0.0388228 -1.41975 348.073 0.579692 2.50185 788.273 0.768161 0.812294 0.795103 0.75627 668.3 1.2538 1.24805 848.592
351.997 -1.16438 -2.91787 251.335 -0.928204 -0.41826 581.747 0.767699 0.562756 0.643091 0.556411 448.982 0.693926 1.11219 595.862
508.374 0.660607 -0.757645 336.102 -0.204294 2.7301 937.279 0.781498 0.25644 0.744852 0.742846 408.356 2.05288 0.677227 867.399
291.107 -0.0912971 -2.0424 261.263 0.184869 0.570587 542.794 0.697998 0.673165 0.769048 0.632466 46.5747 0.387915 0.182672 788.656
390.694 0.976938 2.59669 291.716 0.307585 0.0984294 689.574 0.744505 0.436202 0.74422 0.736996 380.732 -1.77777 1.8762 723.06
439.825 -1.54067 -1.13145 400.338 0.24321 1.64417 1196.15 0.700888 0.690787 0.817698 0.743782 263.9 -2.85945 1.728 803.453
497.833 0.0562127 0.127433 361.897 -0.600173 -2.9299 909.403 0.697473 0.222346 0.719289 0.766457 20.841 1.3625 1.23507 846.482
523.177 0.465288 1.4137 329.176 -1.06021 -1.94204 1086.78 0.658971 0.436447 0.703909 0.695777 263.755 -1.35542 0.58662 877.177
644.249 -1.08365 2.95498 452.237 0.147171 -0.335546 1295.08 0.781099 0.173842 0.726954 0.758601 189.612 1.56193 1.39306 1081.73
664.967 0.289236 -1.18003 436.135 0.319463 1.70004 1127.6 0.694633 0.100822 0.715373 0.699638 1081.09 2.00251 0.30247 1278.93
575.204 1.02617 3.13448 336.225 -0.485925 -0.461831 1165.61 0.592824 0.187273 0.818756 0.735501 244.384 0.785238 1.24707 1015.04
451.461 0.762447 2.64147 358.244 0.348254 0.0284606 806.473 0.664444 0.688779 0.689943 0.671042 435.624 -1.58163 1.61009 848.985
374.525 -1.35495 2.50283 291.145 0.211409 -0.76869 888.964 0.531256 0.486745 0.790389 0.788203 64.2316 0.591541 1.36023 639.371
490.235 0.131111 1.68967 314.674 0.906124 -1.07141 843.666 0.741188 0.49548 0.569757 0.674522 302.789 -2.54514 1.47373 836.89
729.168 1.06901 0.579873 456.934 0.692064 -3.056 1151.85 0.779777 0.754912 0.79767 0.809768 271.909 -0.0797502 0.659623 1316.56
669.829 0.455386 0.39298 483.222 -1.26404 -2.59627 1617.36 0.776728 0.322976 0.746837 0.71287 284.877 -2.60143 0.00516534 1157.72
376.652 -0.88761 -0.986096 334.721 -1.07485 2.12623 765.988 0.318447 0.702329 0.55391 0.61628 110.222 -2.91053 1.24642 717.535
643.156 -0.421566 -0.845411 295.645 -0.829724 2.81912 882.395 0.513126 0.672233 0.783716 0.660802 611.14 1.69584 1.12328 1079.18
277.912 -0.0654255 1.52727 259.913 1.87436 -1.56534 831.122 0.68544 0.675891 0.676307 0.897037 176.571 2.63209 1.10482 576.985
360.932 0.154206 -2.33016 294.336 -0.424814 1.23675 683.299 0.886131 0.677828 0.760992 0.774379 166.04 1.20791 0.0288377 897.576
619.86 0.375268 2.18477 316.73 1.46908 -1.90031 953.341 0.235793 0.65403 0.739433 0.634236 844.571 -0.545271 1.35504 905.269
406.4 0.271508 0.590684 386.582 0.0835383 -2.59087 818.399 0.735982 0.601664 0.753024 0.776196 273.602 -1.42362 1.16725 861.552
318.419 0.263894 3.04817 311.827 0.696095 -0.501578 647.438 0.394198 0.55034 0.797488 0.794615 168.731 -2.21361 1.0214 889.364
393.436 -0.739622 0.574973 274.36 -0.587165 -1.85378 632.535 0.683864 0.79955 0.739041 0.764741 410.723 2.75139 1.67801 729.143
628.142 0.859431 1.17979 413.377 -1.03602 -1.67584 1510.49 0.651305 0.801715 0.799252 0.859829 175.029 3.06901 1.53833 1017.9
805.407 0.0313068 1.95756 295.067 -0.972671 -1.23876 1106.07 0.780725 0.802637 0.757744 0.697566 598.569 -1.04721 0.191552 1172.58
607.434 1.18893 1.31776 309.777 0.655633 -2.21587 894.597 0.747908 0.596774 0.732443 0.704279 185.684 2.80544 1.26187 1046.45
304.842 0.530916 0.842434 267.582 0.615993 -1.3032 513.377 0.848079 0.789417 0.806825 0.795602 352.846 -2.58132 1.27812 698.006
385.339 1.11513 1.33005 266.416 0.647387 -2.33537 646.235 0.763007 0.819107 0.820202 0.727511 50.526 -1.12474 1.21064 680.679
520.709 -0.313484 0.344037 292.294 -1.05161 -2.94443 871.192 0.350183 0.557452 0.496083 0.6952 204.934 -0.821791 1.16583 899.232
368.291 0.0206407 -1.81975 275.235 1.82977 1.18409 929.483 0.688175 0.671655 0.783416 0.843842 157.009 2.48172 1.29763 676.813
356.164 -1.07281 0.520995 266.747 0.00678495 -2.83683 711.814 0.317815 0.743656 0.709499 0.790132 289.206 2.89776 0.548601 668.287
316.645 1.23259 -2.43837 273.014 -0.0568409 1.4111 713.44 0.659995 0.275827 0.740009 0.861232 315.905 0.549749 0.861352 749.975
380.713 0.0312653 1.55186 360.815 -0.185134 -1.72422 756.363 0.652919 0.534476 0.812371 0.606309 501.748 0.206788 1.34507 921.092
541.579 -0.174047 1.3233 430.669 -0.319067 -1.2968 947.354 0.206882 0.287216 0.719564 0.683261 309.279 -2.64442 1.34762 1056.13
321.886 -0.318658 0.233179 310.017 0.620795 2.9069 717.613 0.717966 0.157393 0.800035 0.725286 248.45 -1.32145 1.55463 607.713
467.097 -1.17481 0.218876 255.468 -0.656223 3.12755 738.02 0.81756 0.702976 0.772636 0.55885 432.101 -2.83993 0.315705 783.3
601.477 -0.16535 -1.99606 463.207 -0.474993 0.635879 1145.11 0.271058 0.448537 0.591189 0.549888 429.247 1.86255 1.22667 1083.6
316.62 0.271532 -1.30669 307.831 0.38828 2.54207 617.078 0.504506 0.553881 0.325757 0.512331 546.435 0.0400047 1.34669 709.17
430.396 0.788118 2.05309 323.73 -1.25629 -1.91257 1141.48 0.151497 0.322355 0.80017 0.872348 547.818 -0.745706 1.16686 741.798
501.081 -0.895163 0.678355 426.673 0.343102 -1.9083 1084.78 0.682592 0.637721 0.624818 0.785769 276.372 -2.90844 1.00013 1048.07
501.489 -1.32344 2.07393 423.424 0.568453 -1.84285 1330.1 0.667688 0.707574 0.727828 0.632977 573.467 -0.435459 1.40739 909.101
461.49 -0.135889 -0.0665777 328.149 0.16899 -2.13905 702.226 0.789317 0.448216 0.693219 0.780703 262.739 2.26979 1.87434 972.182
450.307 0.456532 -2.83006 287.414 -0.385803 -0.412512 756.947 0.445623 0.70354 0.729211 0.559754 445.868 1.14357 1.55608 728.694
978.355 -0.559209 -2.66294 492.206 -0.539271 0.0818747 1391.22 0.603851 0.377798 0.731094 0.788297 424.745 1.4722 1.39033 1526.24
369.115 0.0914835 1.98902 261.673 -0.175995 -1.72289 620.882 0.595362 0.107005 0.615062 0.82881 399.99 -0.0235787 1.69931 611.734
342.774 0.810627 -0.433504 288.592 -1.05222 1.5329 866.966 0.801974 0.692785 0.821181 0.789029 283.817 -1.29064 0.857132 785.824
343.956 0.725558 -2.90987 342.461 -0.337131 -0.407473 781.443 0.743083 0.278664 0.763368 0.79129 324.13 2.05617 1.31714 779
545.851 -0.659687 -1.14111 271.514 0.368966 1.7044 891.957 0.694935 0.383573 0.814693 0.663333 257.995 2.7181 1.01369 789.597
576.177 0.426692 -2.67818 388.436 0.211311 1.55341 823.166 0.71029 0.811986 0.842108 0.799704 741.619 -0.264982 1.81839 973.743
720.84 -0.5671 -1.22566 271.153 -0.672763 2.39181 891.11 0.499576 0.497696 0.822221 0.535917 500.622 1.06211 1.3297 974.241
395.966 -0.743862 1.46352 255.444 -0.344953 -2.85682 576.569 0.734674 0.87203 0.855497 0.84468 668.412 -0.473928 1.93745 704.22
488.465 -0.503531 -2.95221 466.677 0.0500007 -0.843902 886.938 0.845831 0.494444 0.753549 0.734839 348.387 1.73121 1.59976 1069.09
756.84 -0.948988 -2.42806 338.034 -1.07128 2.1607 781.519 0.797927 0.78959 0.798183 0.666433 843.762 0.289823 1.87088 1073.32
375.22 -0.128925 -0.2542 264.291 -1.00106 0.77531 435.723 0.62637 0.546578 0.685159 0.770288 538.942 -2.70125 2.44705 791.578
712.897 0.164416 2.9983 416.504 0.619243 0.227859 1216.97 0.155485 0.308382 0.619693 0.457068 995.244 -0.298251 0.52611 1170.53
540.564 0.906055 0.146851 304.93 -0.63141 -1.9352 991.329 0.763355 0.820383 0.754437 0.788901 560.271 2.82257 1.52542 860.17
304.792 0.41505 2.079 302.766 0.0568495 -0.738235 646.534 0.229846 0.748502 0.717833 0.713049 425.224 2.67032 0.591312 650.969
493.538 -0.655368 1.53724 291.155 0.222783 -1.99241 839.483 0.736696 0.686693 0.700873 0.86624 333.788 -1.43006 0.562349 784.664
987.366 -0.338168 1.97055 400.325 0.154074 -0.232571 1210.27 0.674473 0.289258 0.851217 0.556463 680.52 -2.05793 1.82536 1403.49
405.612 0.057793 1.88838 337.208 0.1464 -0.7141 758.799 0.576208 0.54866 0.619917 0.747839 360.255 -2.20328 1.48918 695.236
377.5 -0.253585 0.559099 296.287 0.82751 -2.08957 757.97 0.695648 0.725851 0.684055 0.720875 779.21 2.46738 1.72623 777.368
303.758 0.0725524 -0.21058 302.193 -0.454421 -3.11719 640.465 0.776183 0.690969 0.815948 0.854939 256.192 1.14489 1.35547 579.025
317.489 0.776007 -0.0123916 269.489 1.19959 3.10265 611.224 0.545456 0.638577 0.804973 0.487352 186.298 -2.64478 0.535758 623.39
425.734 -0.608073 2.647 358.772 1.15395 -0.605578 1114.16 0.640707 0.75791 0.572214 0.807071 158.291 1.9819 0.665098 784.407
471.306 0.766444 1.68251 304.376 -1.09153 -1.2052 1121.07 0.690857 0.680927 0.60486 0.725995 121.368 -2.08761 0.882409 796.42
803.406 -0.255477 0.883338 494.372 0.698449 -1.88223 1424 0.199791 0.426805 0.662283 0.857182 391.308 -2.7133 0.831069 1345.4
432.067 -0.747648 0.722055 269.277 -0.548113 -2.21485 689.874 0.533731 0.750395 0.876692 0.680081 289.569 -2.587 0.372158 729.207
375.834 -0.390813 1.17035 324.219 -1.1839 -3.05887 675.633 0.309392 0.662258 0.672513 0.778039 753.172 -1.27019 1.78868 731.347
484.088 -1.09474 -1.63522 415.303 0.017794 1.09904 1045.26 0.368585 0.567697 0.727155 0.704117 841.406 2.32081 1.22177 954.485
505.663 0.870146 -2.91002 285.873 1.71585 0.633102 827.089 0.726235 0.827277 0.746074 0.740315 90.4646 -0.137592 0.770694 943.968
473.862 0.627301 0.0556165 358.693 -1.94458 -2.98784 1615.26 0.766022 0.795763 0.830497 0.827374 74.7996 1.78997 1.50538 787.159
407.797 1.0914 -0.0881523 386.099 0.992794 -2.57837 770.511 0.479247 0.310501 0.85914 0.807404 461.058 1.17058 1.25873 866.177
277.967 -0.332181 1.5966 253.742 -1.68537 -1.96533 664.425 0.729236 0.791428 0.681072 0.797848 181.126 -0.5305 1.43483 506.645
336.576 0.0827477 2.00346 314.995 1.37514 -1.08962 828.33 0.491512 0.763944 0.639563 0.583911 116.54 2.87639 0.87293 639.779
452.001 -0.87495 -0.24557 264.882 -0.982803 1.36474 514.763 0.724327 0.337781 0.79348 0.841357 587.736 3.07438 1.70964 979.953
501.889 -0.17513 -1.367 383.007 -0.307649 1.90856 898.44 0.455562 0.630125 0.274395 0.507291 477.965 1.65763 0.25093 855.489
403.251 -0.667942 -0.0592046 346.262 -0.0303934 -2.93843 788.403 0.720446 0.748718 0.761145 0.741031 191.525 1.6046 1.66381 721.924
571.271 -0.12922 0.100492 416.007 0.982205 -2.00842 1030.75 0.526805 0.730859 0.738963 0.737399 255.52 2.70258 1.57219 1207.92
819.417 0.187038 -2.70995 643.354 1.39209 0.389499 1733.79 0.644565 0.726303 0.716883 0.868812 191.887 1.36027 0.970772 1460.77
335.999 -0.215077 1.1823 313.678 0.735392 -1.47867 715.671 0.806448 0.68408 0.801474 0.782483 365.092 3.0701 1.73442 626.766
303.812 1.2549 2.63375 293.262 -0.497252 0.214018 829.057 0.723027 0.566047 0.806009 0.750193 403.687 -1.73511 1.91432 560.502
736.799 -0.0726738 -0.0845275 368.982 -0.321133 2.56872 1035.22 0.455155 0.75302 0.656956 0.783431 444.165 3.02174 0.453016 1196.97
544.652 0.149239 -1.15411 537.585 1.0932 2.92651 1108.37 0.655285 0.616743 0.805436 0.785035 521.434 1.1139 1.81262 1241.86
816.575 -0.614759 -1.61717 324.61 -1.17135 2.07115 1038.24 0.810167 0.654102 0.80033 0.745018 252.002 1.50535 0.565801 1320.4
429.292 -0.396694 1.06143 319.373 -0.599081 -1.72257 751.215 0.731552 0.319819 0.617335 0.779398 533.847 -2.43744 0.714869 764.48
316.547 -0.510043 -0.788976 288.658 -0.961974 2.6687 622.26 0.213901 0.706778 0.473029 0.743176 111.922 -0.908294 0.119318 636.375
466.344 -0.69737 2.66115 302.385 0.0122615 -1.38956 740.203 0.758427 0.75189 0.801301 0.760609 755.479 0.100275 1.48984 898.588
514.57 -0.557098 -2.67019 342.45 -0.189317 0.467436 883.953 0.750009 0.608459 0.842344 0.668775 252.071 0.44686 0.0205759 824.552
499.653 1.00411 2.99264 306.873 0.742884 0.211767 807.515 0.61895 0.563885 0.390941 0.774171 345.256 -0.613705 0.825471 800.704
419.837 1.2654 0.198886 269.164 -1.28959 -2.50266 1297.13 0.709308 0.636627 0.833372 0.763381 218.709 1.95704 1.75815 653.11
513.79 -0.130464 1.22498 384.923 -0.98163 -1.5014 965.084 0.695735 0.761933 0.753021 0.799717 185.965 2.05762 0.832644 976.864
450.695 -0.00617264 -1.54583 349.982 1.34217 2.91718 870.005 0.674583 0.792785 0.741443 0.763171 492.263 0.448325 1.99415 855.821
484.53 0.459444 2.79604 294.718 -1.12322 -0.397242 1015.35 0.780385 0.763957 0.699735 0.837522 115.817 1.23289 1.56315 778.086
346.597 -1.05723 -0.359662 257.04 0.62674 2.2969 823.182 0.704747 0.63003 0.853666 0.65047 142.715 -2.83974 1.14655 728.923
429.469 0.482648 -1.58012 260.99 1.36231 0.419461 701.594 0.230581 0.718199 0.732064 0.696718 350.013 1.80731 1.38785 744.538
499.395 -0.110334 2.57287 446.475 0.174763 -0.406359 964.598 0.717093 0.780637 0.667109 0.746128 28.5256 -1.75526 1.3489 921.585
464.67 0.402584 -1.86239 324.233 -0.163474 1.38332 821.135 0.477183 0.503449 0.778506 0.75332 187.112 1.28775 0.0955759 869.179
681.837 -1.08139 1.68131 436.035 0.406982 -1.63284 1423.75 0.573519 0.471868 0.663198 0.757592 309.867 -1.58513 0.047711 1168.83
461.527 0.973741 -1.23619 368.353 0.405195 1.01509 805.994 0.711289 0.236753 0.836482 0.486843 514.667 2.89693 1.88185 808.146
457.507 0.307447 0.556009 358.25 1.05163 -2.25282 877.957 0.388882 0.782438 0.669227 0.790847 135.975 2.22779 1.67178 910.366
809.712 0.632782 0.583078 479.594 -0.106473 3.08284 1361.15 0.142474 0.718247 0.54548 0.701534 209.975 -1.46297 1.73738 1575.79
523.319 -0.635569 1.27471 517.323 -0.440698 -1.77827 1088.54 0.314733 0.487767 0.756352 0.776934 363.687 1.6756 0.400893 1006.12
369.745 -0.598383 -2.92768 273.895 1.1978 -0.446357 898.283 0.781305 0.718355 0.811313 0.891701 334.399 1.3 1.74636 630.217
337.292 -0.363293 1.77722 317.246 0.288439 3.08658 461.011 0.567903 0.590961 0.785724 0.631657 671.579 -0.636113 2.41333 690.213
766.955 0.149418 -0.0595196 389.985 -0.484279 2.84565 1168.69 0.548837 0.625967 0.781415 0.791837 305.16 -2.06962 1.36791 1112.91
410.87 -0.377467 2.48644 387.706 -0.648253 -1.72472 710.045 0.654957 0.698155 0.816383 0.733406 346.522 0.0370674 1.76179 1028.33
316.058 -0.052229 2.21543 266.581 -1.37067 0.484907 621.523 0.696483 0.51306 0.644157 0.753055 256.119 -0.0731286 0.558036 744.487
297.327 1.29126 3.1064 252.812 -0.962922 0.483623 929.813 0.709442 0.700486 0.691315 0.499259 331.059 -1.21734 1.70096 531.675
346.367 1.25863 -2.18666 265.457 -0.283633 -0.746179 676.358 0.737851 0.674134 0.805283 0.432061 757.072 1.55471 2.30089 627.007
417.527 -0.758841 1.19502 315.143 -1.55815 -2.25355 787.867 0.802676 0.694352 0.83478 0.784629 401.203 -1.26971 0.983838 947.92
339.149 0.64768 -2.75557 328.161 -0.0132974 0.760558 704.58 0.792341 0.636697 0.805374 0.760161 108.013 -1.24363 1.51193 765.024
400.318 0.65737 0.582777 264.611 -1.2549 -1.99189 964.83 0.536576 0.427416 0.842912 0.648102 452.867 2.13799 1.55521 755.356
