pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
404.284 0.207869 0.774655 325.677 -0.492446 -0.25281 458.856 0.739969 0.698317 0.771679 0.626938 915.43 -2.74487 2.49206 840.523
563.71 -1.26019 1.02322 474.817 0.951273 -2.61779 1724.83 0.68758 0.838701 0.876375 0.779736 215.914 -0.819898 1.79789 1285.71
520.799 1.19105 2.41679 419.138 0.442796 -0.162249 983.914 0.75516 0.667285 0.747956 0.57314 505.427 -2.07925 1.78714 960.593
559.059 -1.10945 -0.52473 392.924 0.0504075 1.52814 995.068 0.736297 0.70423 0.698752 0.682923 1179.64 -2.33502 1.81029 1048.37
438.69 -0.350982 1.82894 413.647 0.15665 -2.42043 769.61 0.712245 0.402592 0.701262 0.708296 966.245 -0.55039 1.87004 890.388
510.458 -0.164274 1.40125 485.466 -1.3376 -1.70635 1199.17 0.572776 0.592038 0.674652 0.870133 361.888 1.20006 0.201187 1053.15
509.817 0.141916 -2.11739 420.432 0.223848 0.641294 934.927 0.415746 0.582 0.698545 0.657286 312.163 2.80559 1.3602 898.152
622.146 0.143313 2.67358 446.89 -0.714104 1.2379 869.235 0.582727 0.403631 0.667631 0.81633 1332.41 -1.07472 2.31262 1095.36
491.245 0.200839 0.287784 461.38 0.408662 2.04518 761.981 0.360157 0.421469 0.510026 0.555175 775.24 2.96185 0.916667 1367.29
718.473 0.465905 -1.97203 438.329 -0.734921 0.773431 1320.09 0.375184 0.669343 0.681326 0.748939 966.02 2.68328 1.62788 1461.24
859.399 0.509611 -0.586389 436.049 0.979883 2.3395 1274.98 0.408918 0.473267 0.658109 0.836157 249.094 2.96116 0.621663 1363.26
499.945 0.694291 0.606513 276.769 -0.139488 -0.700854 602.578 0.374639 0.515826 0.520868 0.462643 1404.49 -2.93913 2.23827 797.048
513.789 -0.192424 -1.26906 394.974 -0.110726 1.53239 923.049 0.831987 0.701878 0.808868 0.48521 273.58 -2.61502 1.34596 893.633
613.878 0.285361 3.13565 537.529 0.0558594 1.71581 785.309 0.683134 0.471903 0.686675 0.800598 1004.83 -0.622247 2.33806 1371.9
648.027 -0.949375 -0.932777 479.553 -1.37938 2.73111 1116.35 0.236532 0.825645 0.603572 0.693418 539.257 1.37689 1.35421 1197.5
828.04 -1.17015 2.85669 334.15 -0.95133 -0.717953 1090.7 0.158346 0.759073 0.847723 0.746556 476.653 1.26596 1.59073 1143.17
781.804 -0.544022 0.342929 380.942 0.249661 -2.98987 1185 0.70817 0.387252 0.851414 0.824058 214.844 -0.389665 0.732594 1158.69
584.758 0.221196 -1.28051 532.442 -0.401384 1.77957 1188.56 0.690929 0.45365 0.807403 0.754237 253.093 0.422199 1.35737 1611.52
442.257 -0.0884938 1.49873 352.008 -0.0537335 -2.3107 758.495 0.755018 0.661406 0.80444 0.852129 316.677 -1.23396 1.07673 1182.59
805.427 -0.0206796 -1.34028 508.635 -1.60889 2.41317 1669.8 0.596539 0.57547 0.604844 0.854854 932.387 0.477192 1.81748 1394.23
439.985 -0.862369 2.83599 271.652 -1.57247 -0.394961 751.157 0.610207 0.570551 0.821818 0.892423 120.448 1.27685 1.55914 674.651
472.781 -0.586502 -2.6452 338.678 -1.28414 0.817284 876.138 0.600633 0.253277 0.444207 0.751084 285.804 -0.336934 1.15422 905.502
590.696 -0.792065 0.275024 301.7 -1.43462 2.1049 743.939 0.6818 0.501028 0.588452 0.561553 367.685 -1.4357 1.71072 966.167
905.05 -0.371819 -1.35426 262.939 0.676754 -0.382455 765.078 0.10075 0.631643 0.833278 0.791663 1183.82 2.35508 2.57385 1372.96
1134.49 -0.00923149 2.41241 432.755 -0.444893 -0.431282 1475.97 0.317891 0.268852 0.645058 0.739659 559.489 -2.08217 1.65089 1549.25
309.882 -1.28703 1.08314 275.527 -0.241089 -0.361148 516.904 0.402701 0.630357 0.778379 0.713894 839.865 3.0248 1.94166 665.372
307.889 0.420898 -0.520372 291.328 -0.0496215 1.01396 469.533 0.601467 0.216557 0.664233 0.852827 1096.24 -2.36051 1.84014 610.529
665.452 1.0367 1.47866 611 0.633188 -1.99528 1300.25 0.193796 0.288037 0.782333 0.793062 839.509 -1.14559 0.849694 1389.29
320.333 0.0900643 -1.30812 283.346 -0.0972413 1.80105 615.876 0.413939 0.590308 0.546092 0.571783 844.82 1.0599 0.741153 809.84
479.255 -0.167052 1.951 402.402 -0.73355 -0.472737 896.441 0.28573 0.810764 0.635899 0.82521 647.755 -2.93291 1.39928 907.38
547.585 0.134219 -1.35715 298.471 -0.337152 2.77846 752.955 0.758173 0.738423 0.777444 0.757953 1449.86 1.98966 0.788795 1048.71
551.778 -0.194624 1.12056 291.005 1.16616 -2.99536 935.669 0.429349 0.700987 0.824743 0.780693 876.948 -1.23838 1.75698 936.044
609.628 0.546858 0.744843 291.928 1.15675 3.03572 825.744 0.852513 0.65793 0.790867 0.640425 825.088 -0.883843 1.62869 996.929
1449.81 -0.206548 1.64688 758.216 0.0586109 -1.06499 2076.53 0.486073 0.386146 0.769305 0.772089 916.705 -2.92002 1.71628 2186.5
544.924 0.035098 3.03162 338.291 0.170439 0.0327779 870.209 0.466804 0.69772 0.534549 0.609921 209.736 -0.7927 0.825477 899.036
609.149 0.245775 -3.13298 298.827 0.390025 -0.147922 948.763 0.0755919 0.327431 0.685982 0.754134 1156.68 0.111652 0.259574 941.795
482.523 0.400547 1.99442 323.548 -0.261734 -1.14335 850.513 0.279504 0.379235 0.805134 0.563102 587.215 0.00397124 1.14732 1001
664.75 0.113956 2.13034 440.913 0.887251 -0.253223 1116.93 0.512329 0.344996 0.663397 0.868183 528.175 -3.06612 1.08673 1155.09
957.253 -0.564576 -0.14285 402.826 0.284788 -2.16671 1197.19 0.549697 0.751127 0.63736 0.711314 989.143 2.34074 1.77574 1689.92
466.785 0.410629 -1.48176 447.303 -0.254005 1.18146 957.277 0.439086 0.50952 0.722751 0.498136 548.301 1.72607 0.544617 1200.24
932.529 -0.261979 1.29982 364.339 -0.0634382 -1.01312 1092.41 0.701507 0.622502 0.727082 0.688727 872.614 -2.2943 1.28118 1392.06
570.593 -0.687137 2.63472 381.735 0.346511 -0.0857543 1067.34 0.688691 0.614575 0.833648 0.746567 246.335 -1.01116 0.925407 989.052
319.55 0.669609 -1.55464 292.832 0.358157 2.32132 597.778 0.344721 0.758432 0.723802 0.814351 116.325 -0.409456 1.14519 711.141
460.246 -0.0520424 0.146945 279.42 -1.84609 -2.89484 1031.31 0.426933 0.398097 0.786052 0.658971 530.237 -2.61726 0.277581 953.388
945.003 -0.886604 0.639783 305.185 0.116417 2.70838 1113.1 0.20998 0.200621 0.631333 0.747756 665.256 -2.32417 1.25063 1443.13
371.202 -0.116965 -1.05125 303.589 0.55855 1.824 714.275 0.270835 0.501825 0.740632 0.534286 185.001 0.0357279 1.08698 856.873
475.862 -1.42734 -1.97788 453.72 -0.112931 1.08179 1163.45 0.687788 0.16106 0.703707 0.656519 135.254 2.64093 1.55914 895.992
434.107 0.45521 0.950553 317.81 -0.229994 -2.79624 776.883 0.197625 0.399242 0.768022 0.778689 384.9 -0.181698 1.13225 932.56
526.827 -0.744249 -1.48022 426.421 -1.28757 2.71531 895.15 0.700547 0.571809 0.73896 0.283225 513.057 -1.75375 0.273525 1178.78
534.629 -0.453734 3.05062 504.106 1.19495 0.0502498 1430.11 0.638297 0.670269 0.555414 0.814307 71.3477 -1.18663 1.23688 1142.49
545.524 -0.58229 2.41801 295.347 -0.0235615 -1.55526 785.546 0.251601 0.644895 0.527016 0.658605 1069.95 0.408401 1.96366 881.587
293.482 -1.25874 -0.333764 285.421 1.94169 -2.0499 1454.13 0.516515 0.772382 0.660645 0.796031 800.966 1.85337 2.18713 856.014
422.474 1.07897 0.99828 379.079 -0.510422 -2.9073 1032.63 0.633446 0.288986 0.760163 0.616189 685.15 -0.512815 1.51109 1006.65
761.704 -0.98876 3.00279 555.015 0.045411 -1.32624 1306.56 0.543369 0.226822 0.588639 0.521851 1344.18 0.641189 1.96743 1291.96
408.617 -0.847086 2.05195 285.1 -0.74633 -0.826818 690.449 0.685086 0.703301 0.76694 0.760668 658.469 2.14982 0.0978668 883.18
421.072 0.32198 -1.14376 352.719 -0.0215123 1.42297 762.821 0.719912 0.498695 0.77795 0.762216 404.739 2.9651 1.54214 865.648
473.15 0.39768 2.77991 255.714 -1.39697 -0.0801848 1016.14 0.754228 0.304526 0.641515 0.80621 389.107 -0.311165 0.230981 713.147
785.625 0.258324 0.710035 373.771 0.127726 -2.82916 1176.67 0.192041 0.584799 0.752662 0.832801 823.395 -1.35629 1.47287 1180.81
301.288 1.4917 -3.04006 288.601 0.509118 0.751461 655.778 0.177336 0.790592 0.774725 0.748351 525.04 -0.50853 1.25999 579.425
458.779 0.367089 -1.89375 296.879 0.64994 2.80507 569.527 0.243871 0.285588 0.725686 0.754386 257.011 0.527985 2.27709 1152.29
364.461 -0.0150686 -0.817623 323.398 0.203759 1.56956 667.533 0.19667 0.659793 0.439989 0.496443 342.795 -0.798966 0.0186566 945.271
861.901 -0.331284 2.06593 357.385 -0.125843 -1.23479 1141.41 0.405498 0.649087 0.688185 0.698309 291 -0.457739 0.777053 1204.32
383.836 -0.467774 0.766139 311.051 0.995721 -2.22335 896.329 0.521009 0.6948 0.626624 0.822463 401.048 -2.35705 0.13371 722.523
558.154 0.270934 2.5273 484.146 -0.49045 -0.945292 1122.37 0.680403 0.637387 0.749728 0.796209 688.975 1.01979 1.50751 987.414
499.453 -0.00833759 2.55236 259.018 -0.0107997 0.644848 599.759 0.733033 0.789283 0.821241 0.828927 1319.5 -1.92781 1.80301 818.233
754.173 1.01882 0.822687 257.222 -0.873738 -2.99043 1289.27 0.646828 0.15503 0.765257 0.495016 867.682 -2.08159 0.908844 1012.41
441.346 -1.18911 1.85908 316.393 0.316175 -1.35107 972.545 0.777384 0.623196 0.779176 0.779565 415.74 2.59028 0.731198 848.575
390.732 -0.0510026 -1.76429 335.163 0.738832 1.33229 806.915 0.34563 0.56041 0.788179 0.745914 329.462 -1.96277 0.198482 679.797
615.793 0.886056 -0.286252 367.968 -0.582133 -2.24455 1113.26 0.723138 0.604061 0.660474 0.700639 1222.21 2.07291 1.96573 993.511
397.041 0.130531 1.29541 342.03 0.251822 -2.94681 645.705 0.453154 0.485359 0.792653 0.588668 288.224 -0.483306 1.77872 967.087
741.306 0.206491 0.395748 496.885 -0.376664 2.78091 1192.34 0.336901 0.798891 0.771252 0.723822 632.798 -3.03507 0.467211 1257.8
580.312 0.635309 2.18255 477.016 -0.062877 -2.18914 945.616 0.460459 0.367073 0.79219 0.621491 1184.31 -0.32623 1.86291 1077.39
1116.24 0.667795 -0.354776 636.164 0.336092 -3.10819 1685.94 0.72383 0.789887 0.747103 0.736261 618.517 2.44354 0.731459 1941.62
514.051 1.53137 0.444077 276.607 -0.918869 -1.89409 1376.02 0.652256 0.528846 0.848503 0.820113 726.816 -3.12321 1.22912 810.948
299.325 -1.16174 -0.842801 275.551 0.128428 0.432664 544.136 0.616443 0.197374 0.555614 0.717707 2048.42 1.37927 0.946606 781.896
990.505 0.220139 2.62461 469.935 -0.148165 -0.40406 1396.11 0.610147 0.571366 0.7065 0.689183 108.546 -1.99883 1.59477 1435.92
894.084 -0.144671 -1.79413 301.197 0.853188 2.39266 1073.54 0.732839 0.246281 0.815732 0.538401 759.441 0.219228 2.01336 1449.16
573.59 0.0433561 -2.72646 376.45 -1.24906 -0.558404 1051.09 0.738978 0.452916 0.764962 0.576745 1038.67 2.2824 1.27433 1097.49
336.041 1.43184 -1.41239 289.145 -0.948762 1.6128 1128.49 0.497632 0.392742 0.806831 0.849763 221.498 -2.21611 0.803719 965.801
584.108 -0.059972 -0.911305 329.652 -0.270531 1.70329 921.702 0.134248 0.781779 0.824934 0.82582 596.011 2.34196 0.638672 1056.22
500.39 1.21205 -2.47814 489.826 -1.52516 0.182692 2065.39 0.244631 0.575293 0.618043 0.767475 271.789 1.81369 1.63099 1012.4
500.058 0.962496 -1.64449 460.77 -0.335997 3.03031 974.334 0.793702 0.786863 0.872477 0.730604 732.419 0.172186 1.81667 1061.24
433.117 -0.969373 1.22878 285.968 -0.969355 -1.21431 694.356 0.599301 0.793327 0.811074 0.792165 615.512 -2.53104 1.31672 725.736
1036.82 0.377819 -2.05791 838.057 0.0511231 0.641508 1854 0.781735 0.862835 0.779532 0.838088 385.483 1.422 0.780495 2135.15
343.078 -1.17485 -2.01797 275.447 -0.947141 2.03653 582.106 0.5746 0.513772 0.785464 0.688886 738.462 0.215652 1.82087 670.067
502.383 0.224216 3.09772 458.926 -1.22361 -0.165482 1232.85 0.547736 0.682231 0.685592 0.808225 1004.05 0.361338 0.52682 933.214
594.461 -0.56029 -0.660122 313.495 1.06111 1.28724 1067.06 0.65759 0.304285 0.740503 0.772105 1124.66 2.71315 1.42591 1094.6
511.955 -0.0612015 0.980684 482.06 -0.173077 -1.23233 897.393 0.808488 0.384895 0.721189 0.693428 189.629 -2.39054 1.15821 1210.12
552.602 -0.16591 1.14522 497.313 0.630563 -1.66194 1144.13 0.625049 0.408269 0.786574 0.76308 483.402 2.79404 1.64882 1027.21
978.37 0.460675 -2.8004 377.852 0.85114 -0.341013 1186.77 0.533638 0.727391 0.80055 0.757035 141.6 -0.456084 0.115071 1602.06
377.276 -0.65016 1.59661 366.999 -1.40555 -2.03973 794.55 0.514425 0.53795 0.761044 0.821583 828.788 -0.461357 1.57837 839.006
735.338 1.15178 2.53093 430.176 0.232609 -1.7799 1113.64 0.395023 0.8088 0.84184 0.861181 1133.34 0.175062 1.95496 1123.2
703.501 -0.643806 -0.0871514 362.043 -0.892671 -1.35812 681.146 0.129047 0.374712 0.696089 0.697075 843.198 -3.12589 1.76778 1388.68
471.565 -0.270335 -1.78326 365.854 -0.291778 1.17053 910.29 0.183064 0.431134 0.702802 0.758405 478.832 1.74747 0.576941 857.358
516.849 -0.699917 -1.92955 367.241 0.181972 1.14938 971.393 0.283491 0.349468 0.622148 0.793587 860.252 0.848989 0.300392 1198.99
669.478 0.221335 0.185973 260.367 0.996571 -2.68218 909.189 0.599518 0.707391 0.652158 0.761861 1193.74 -2.9876 0.305419 945.782
775.137 0.24389 -2.30092 292.691 -0.510474 0.00846007 952.77 0.656673 0.654209 0.668188 0.552586 590.165 0.603675 0.595215 1219.9
409.92 -0.634789 1.64381 404.667 0.344043 -1.96186 906.711 0.722333 0.815158 0.703876 0.737157 659.052 -0.343356 1.61851 773.036
589.85 -0.328574 1.58948 331.386 -0.319326 -0.468075 792.368 0.464793 0.541891 0.841993 0.525459 783.934 -1.96692 1.49884 1059.99
415.542 0.270674 1.02411 371.286 -0.880479 -0.840493 850.475 0.171326 0.616141 0.73867 0.871672 1134.64 -3.08271 2.17636 772.547
589.751 0.233608 -2.55529 325.464 2.05565 -0.89281 1138.65 0.632791 0.805649 0.719018 0.765981 1220.2 1.0359 1.92871 918.806
373.165 0.0738643 -2.91988 262.13 -1.14391 0.27017 755.36 0.471281 0.505499 0.702548 0.717293 691.059 0.591929 0.321759 647.271
806.457 -0.150688 -1.37258 473.624 -0.329187 2.33636 1206.33 0.69137 0.722754 0.671644 0.773302 595.002 1.97226 0.364102 1421.6
472.994 -0.235899 -3.01758 387.808 -0.800598 -0.0215982 920.083 0.710497 0.24277 0.776596 0.707624 507.523 0.480748 0.502347 839.987
473.438 -1.37296 0.110826 289.138 0.592019 2.02653 1060.28 0.322739 0.429422 0.618666 0.6562 1018.39 -1.98881 2.09963 804.918
1276.17 1.46388 -1.03953 389.03 0.318694 1.62733 1668.99 0.732901 0.431154 0.751725 0.168673 620.06 2.77169 1.14436 1655.87
310.213 0.928298 2.40991 301.229 0.299744 0.825235 503.631 0.638165 0.673725 0.60045 0.584211 1094.07 -1.00941 1.83465 686.024
613.439 0.812043 -0.931575 377.526 -1.05377 -0.9744 1035.56 0.633803 0.226077 0.652247 0.580851 995.937 2.00384 2.93541 1167.55
672.718 -0.630681 -0.115018 398.907 -0.46366 1.81256 876.397 0.708708 0.798123 0.722151 0.762881 237.337 -2.81649 1.65413 1273.44
625.099 -0.552642 3.10708 477.07 -0.864828 -0.174758 1133.07 0.366653 0.739051 0.397217 0.806796 120.828 1.43944 1.61419 1099.73
563.1 -0.259468 -2.56598 350.233 -0.0412747 0.918519 896.51 0.339531 0.667164 0.805218 0.782096 236.411 -0.623133 1.54165 1044.76
689.202 -0.690478 -0.746967 401.834 -0.846691 1.72853 1063.85 0.216451 0.734942 0.496383 0.774483 763.101 2.85849 1.12996 1238.75
926.872 -0.0702514 3.01171 477.903 -0.567818 0.605128 1292.74 0.654323 0.485055 0.745501 0.687698 644.737 -1.76455 1.50692 1703.13
990.05 -0.400659 -0.828535 334.763 -0.350839 1.95262 1141.84 0.809469 0.501284 0.781424 0.644842 596.886 2.92532 0.972701 1409.71
657.122 0.308885 0.233217 427.067 0.821474 -2.33476 1078.18 0.829261 0.209607 0.804921 0.677372 532.572 2.27261 1.67581 1136.74
471.978 -0.337165 2.2136 395.603 0.025736 -1.61937 835.24 0.565283 0.773238 0.78407 0.646518 320.264 -2.39389 0.774526 1190.51
354.019 1.36199 0.2889 347.735 0.17514 3.05675 824.344 0.797503 0.517758 0.710316 0.664316 985.817 2.88746 0.169292 917.779
729.039 -0.0546036 1.97578 636.827 0.020522 -0.861328 1396.66 0.542299 0.603567 0.756617 0.321883 957.882 -1.289 0.427676 1655.29
324.364 -0.144402 2.11651 280.433 0.185537 -0.496327 606.521 0.714112 0.675721 0.737442 0.776284 496.761 -2.24492 1.74859 559.472
559.308 0.768806 1.7164 504.793 -0.766077 -1.32255 1400.89 0.718453 0.382316 0.765149 0.741734 267.68 -2.88615 1.5636 1033.31
366.749 -1.00668 2.81696 276.147 -0.0445219 -0.250958 726.864 0.466545 0.654176 0.583486 0.711068 539.438 -2.85462 0.611605 742.47
464.452 -1.10444 -2.15726 250.513 0.244323 0.341464 836.149 0.330976 0.53225 0.668147 0.630328 645.571 1.06477 0.723309 851.519
551.408 -0.198644 -3.07455 363.321 -1.63863 1.08933 1052.28 0.292954 0.464027 0.630245 0.771672 701.174 -0.430055 1.51939 959.787
978.595 -0.247993 2.75223 788.461 -0.0545745 -0.0927879 1776.43 0.732424 0.3976 0.800607 0.392531 324.033 -1.87362 1.65733 1742.51
424.34 -1.14479 -0.769067 302.016 0.102744 2.692 861.829 0.779827 0.689094 0.801866 0.764723 620.249 -2.54148 1.04971 878.354
751.477 0.282069 -2.69656 346.806 -0.15686 -0.593704 941.033 0.436827 0.476672 0.326246 0.712712 544.996 0.802999 1.3967 1400.2
642.194 -0.647431 1.27726 273.032 0.186345 -1.68568 951.556 0.215628 0.780321 0.535914 0.597383 379.236 -1.9734 0.287712 966.963
744.076 0.44791 -2.24636 316.471 -0.945716 1.76661 1158.41 0.324931 0.453237 0.650432 0.6975 765.475 -0.116279 1.88289 1045.02
479.598 1.20791 2.94827 310.987 -0.683593 -0.128628 1158.66 0.461971 0.735576 0.661256 0.690916 481.74 -0.0501217 0.0785064 800.192
368.649 -1.13995 -1.51317 318.178 -0.878905 0.0176693 509.778 0.825288 0.559558 0.750204 0.483752 520.174 0.420537 0.402868 1115.98
734.213 -0.99319 -1.67941 348.771 -0.20954 -2.49585 585.276 0.699815 0.381002 0.782039 0.807734 1612.12 1.11597 2.67137 1136.02
809.926 -0.365606 -2.92892 271.829 0.819405 2.42643 733.882 0.762149 0.77639 0.728952 0.859759 1320.03 -0.0957042 2.52213 1214.17
668.724 0.168752 0.980686 416.415 -0.297572 -0.602911 835.353 0.555909 0.721111 0.653922 0.740805 644.833 -2.91406 2.31115 1286.23
349.67 0.465518 -2.36538 280.156 0.235041 -0.0458541 588.893 0.707831 0.685275 0.817605 0.695647 267.335 2.29747 1.62033 639.727
879.206 0.743301 0.592297 409.095 0.539885 -2.17482 1237.36 0.493305 0.819221 0.287352 0.775006 907.492 1.91951 1.32721 1273.52
432.79 -0.000777218 -3.06166 301.657 0.442846 0.454723 751.024 0.294196 0.615774 0.653023 0.84372 605.901 -1.74249 1.31917 689.013
457.213 -0.0400537 2.39854 431.856 0.260043 -1.3138 884.424 0.831638 0.645678 0.785257 0.881892 639.268 1.35072 1.04782 1068.92
383.422 -0.495175 -2.4673 287.305 -0.809863 1.45171 639.614 0.468239 0.615803 0.800129 0.599762 184.521 -1.48181 0.985489 849.243
419.212 -0.0960488 -2.85698 334.888 -1.73067 1.69295 900.181 0.742418 0.494206 0.676518 0.763578 1042.87 -0.103725 1.79667 882.849
729.896 0.802129 -1.66419 477.292 0.79412 1.02847 1185.42 0.696616 0.27517 0.718777 0.751271 638.4 2.29428 1.26581 1193.36
327.01 0.0282025 2.78384 258.859 0.237027 -0.45296 600.942 0.585815 0.642682 0.810632 0.74783 198.838 -0.577857 0.124897 565.697
646.649 -0.332258 2.66535 349.453 -0.653462 -1.71615 801.373 0.800562 0.704918 0.794673 0.749343 965.295 0.833573 1.83178 1001.35
683.355 1.4912 0.619354 256.156 0.0514062 2.84752 1025.29 0.485371 0.598423 0.838946 0.813148 669.97 -1.48859 1.94708 1078.85
597.31 0.093389 1.84468 436.262 -0.213915 -2.34447 910.754 0.513501 0.635345 0.629135 0.852359 1182.75 -0.710411 1.63406 1175.26
404.242 -1.66455 -2.94514 354.596 -0.810098 -2.08266 499.825 0.693203 0.508317 0.733719 0.446475 1419.72 0.614973 2.69764 959.321
472.768 0.0296605 -0.598312 297.369 0.810528 -2.37737 667.05 0.606586 0.402646 0.776881 0.475671 804.906 1.46308 2.06139 938.794
421.692 -0.908109 3.13741 315.669 0.247539 -0.576783 840.818 0.58449 0.417343 0.714043 0.364604 456.301 0.617694 1.19448 724.74
587.17 -0.864442 -0.692082 368.723 -1.20412 2.19633 953.703 0.740067 0.283638 0.73059 0.672543 473.313 -2.16069 1.46861 1048.26
692.873 0.182749 -2.54585 388.737 -0.129261 0.683487 1096.29 0.403808 0.747407 0.513435 0.788007 134.488 -1.22281 1.32304 1066.23
650.324 0.0317377 0.837966 327.694 0.480549 -0.593036 662.256 0.813337 0.457518 0.799122 0.853914 1742.37 -2.32438 1.73135 1136.99
310.557 -0.176576 -1.8751 297.801 -1.46966 2.08863 715.125 0.623529 0.514281 0.681443 0.764214 1010.64 0.524998 1.56363 764.279
591.351 -0.805535 1.60294 574.24 -0.465921 -2.6765 1021.72 0.786517 0.802816 0.802623 0.719607 1357.52 -0.529785 2.13273 1164.18
547.562 -1.51157 -1.22386 393.965 1.31692 1.68446 2025.1 0.482444 0.493916 0.816927 0.779589 277.402 -1.36939 0.145528 969.262
845.33 -0.119327 1.14892 363.672 -0.669945 -2.27893 1154.86 0.617593 0.595607 0.734314 0.688889 303.01 -2.07286 0.20607 1295.53
483.473 -0.154555 -1.07865 392.201 -0.407452 2.27607 884.429 0.287106 0.658503 0.639741 0.746481 325.333 0.640357 1.63571 862.506
561.063 1.99002 2.52252 499.227 -0.325235 0.806747 1728.19 0.704543 0.425996 0.924582 0.781892 592.218 -1.10444 1.91119 1417.17
776.392 0.142673 0.393378 478.679 -1.43193 -1.72738 1513.04 0.66319 0.65437 0.674403 0.788017 800.165 -2.95717 1.22979 1492.19
476.425 -0.539375 -2.66846 398.309 0.657799 1.81243 901.005 0.788643 0.741536 0.792372 0.529392 1179.86 -0.404788 2.21722 961.465
757.039 0.360055 -1.17389 332.531 -0.127278 3.00701 933.222 0.809348 0.722216 0.711633 0.821359 632.518 1.51363 1.49338 1046.37
394.676 -0.407242 -0.456321 361.176 -1.32574 1.75879 800.951 0.483002 0.751193 0.737081 0.821569 770.583 -3.02214 1.50226 791.561
341.505 -0.291726 -0.169397 251.657 -0.146701 1.70832 486.582 0.633525 0.537716 0.804569 0.816049 1120.5 -2.13763 1.96823 608.403
561.104 0.962367 0.442186 403.839 -0.660211 1.39961 986.472 0.605205 0.571075 0.575133 0.631177 1634.88 -2.41137 2.4722 1040.25
615.943 0.889521 -2.63264 259.838 0.401463 -0.518189 741.982 0.675439 0.71884 0.709128 0.738516 773.954 2.14789 1.50266 985.615
606.977 -0.239437 -0.200217 368.262 0.198349 2.50865 958.607 0.553308 0.567681 0.795691 0.507496 350.108 0.0992492 0.299466 1183.29
503.646 -0.991254 -1.53635 443.586 -0.397361 0.995297 958.65 0.605995 0.770975 0.448773 0.773998 634.869 2.94237 1.80446 915.354
429.951 0.0560402 2.09834 305.241 1.08491 -1.9657 764.644 0.572163 0.602682 0.763247 0.785133 488.094 -0.323886 1.64182 747.619
617.788 -0.688432 -2.02192 282.258 -0.968445 -0.296375 664.385 0.822072 0.592957 0.797517 0.755743 1506.38 1.45263 1.749 984.441
904.524 -0.642488 -2.76294 679.812 -0.487042 0.280641 1577.75 0.667778 0.69306 0.797609 0.553722 375.386 0.589869 0.309228 1662.9
589.162 -0.777438 2.17429 523.257 0.388889 -1.97231 1200.81 0.52364 0.823817 0.914064 0.795646 802.297 -0.667439 1.30487 1231.29
988.114 -0.898015 -2.50949 502.485 0.000944086 -0.67644 1318 0.755848 0.651051 0.816661 0.557852 1057.54 1.87123 1.90246 1599.59
649.956 1.14795 -0.181579 536.149 -0.0864259 1.84159 1282.87 0.535367 0.459866 0.592943 0.69626 699.307 -2.10068 1.9191 1284.01
468.825 -0.370663 2.59655 389.246 0.310962 -0.422016 915.752 0.771536 0.675621 0.770086 0.757537 662.548 -2.54117 1.14547 969.883
451.133 0.589293 1.80641 399.775 -0.339346 -1.67699 938.664 0.671386 0.51132 0.696876 0.640653 327.834 0.500344 1.30607 1213.64
387.402 0.805089 2.40813 325.537 -2.73155 0.331351 2118.98 0.716098 0.715895 0.693736 0.806902 661.868 -0.921564 1.25291 930.153
432.911 -1.34252 -2.36551 346.697 0.0766966 1.42778 961.173 0.518341 0.69231 0.588796 0.829656 225.549 1.04276 0.38502 967.199
295.065 0.350044 3.00934 290.389 -1.09842 -1.7852 622.931 0.535469 0.739078 0.767656 0.767049 319.645 0.463853 2.24905 751.223
587.453 -0.531777 2.84271 585.411 0.00467769 0.477377 1187.77 0.117085 0.475505 0.503682 0.577515 679.262 -1.45031 1.92768 1347.84
817.151 0.338679 -1.61336 478.448 -0.287495 2.1685 1273.06 0.610939 0.421677 0.76952 0.765368 425.798 1.27139 0.897109 1382.12
436.568 -0.705428 0.00859204 356.887 0.732848 1.23143 777.71 0.350312 0.700894 0.696111 0.814982 960.281 -2.57056 2.4812 860.588
512.844 0.040725 2.09859 464.331 0.990064 -0.724401 1087.83 0.529347 0.783866 0.663625 0.708111 176.015 2.81278 0.714196 1092.51
416.779 1.21549 -2.72049 372.221 0.550772 1.02993 827.28 0.800314 0.451792 0.772368 0.707856 192.657 -0.65347 1.6834 836.582
493.56 -1.02302 1.68963 449.898 0.544894 2.92793 996.958 0.76842 0.684097 0.802667 0.799482 814.977 -2.61417 0.741092 1319.97
387.764 -0.0358187 -2.31676 310.957 0.81011 2.70881 514.533 0.0583521 0.61857 0.404345 0.747711 84.3856 1.20201 1.5068 1023.1
389.23 -0.245317 2.72802 332.441 -0.909527 -0.423811 781.708 0.494665 0.864 0.744872 0.768292 245.917 -0.559041 0.13523 758.302
462.415 -0.985644 2.18082 448.544 -0.63284 0.409138 737.379 0.741139 0.298449 0.739492 0.694941 696.337 -1.27459 1.68373 959.55
546.516 -0.384324 -0.480132 507.18 0.674769 1.69624 1135.8 0.244781 0.72614 0.791122 0.851146 766.788 -2.34536 1.86523 1029.34
571.754 -0.546948 -1.59838 430.561 -0.549613 0.93207 992.667 0.461756 0.754306 0.529116 0.819666 232.062 -2.26437 0.665998 1434.52
