pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
430.631 1.44602 2.94646 356.853 -0.139679 -2.32349 816.606 0.573424 0.383058 0.765047 0.672465 1071.22 0.212136 2.53563 991.558
275.488 -0.31815 -2.51841 261.419 -0.523314 -0.0380929 523.504 0.456273 0.709916 0.52238 0.59293 180.661 1.44028 1.47837 687.114
558.176 -1.07701 0.816543 537.344 -1.24389 -2.852 1091.01 0.610681 0.565178 0.703373 0.771729 81.9839 -1.63044 1.22156 1357.82
813.171 -0.198944 1.96826 462.602 0.447804 -1.60536 1299.96 0.573177 0.658109 0.7585 0.551653 686.363 -0.613027 0.992338 1362.97
754.516 0.54491 0.435732 387.681 -1.19894 2.52229 1424.15 0.711961 0.457972 0.813265 0.72915 126.79 -3.05754 0.703358 1601.76
458.679 0.432846 -1.99377 380.742 -0.594279 -0.294166 784.6 0.573758 0.698169 0.770295 0.818061 120.266 1.13708 1.43125 1139.56
558.443 0.602101 0.554874 541.897 -1.05116 -2.34557 1538.07 0.451539 0.712362 0.749914 0.549073 202.421 -1.88875 0.456817 1191.68
489.631 0.307895 0.479204 416.371 -0.0863958 -2.70077 930.567 0.563334 0.766619 0.557712 0.708304 735.948 -2.683 0.017772 1016.52
499.724 -1.357 -1.46153 375.875 -0.413822 0.890162 927.519 0.318818 0.714647 0.844161 0.803637 97.883 -0.533498 0.928028 944.055
466.527 0.750784 -2.74126 428.046 0.934974 0.28439 943.888 0.542379 0.668215 0.639567 0.715282 275.428 -1.68865 1.0526 1179.24
450.969 0.512488 -0.507686 314.015 -1.13347 2.36721 1035.96 0.441191 0.771493 0.564936 0.712405 294 -0.47103 0.0366558 904.509
389.02 0.829359 -0.914535 316.624 -1.57964 -0.681415 1073.5 0.637294 0.797466 0.640788 0.770664 553.471 2.23607 2.91749 1016.9
439.27 0.307152 -0.611509 311.672 -0.264363 -2.44907 653.649 0.600673 0.570143 0.57941 0.535363 306.082 -3.08351 0.634441 1056.3
630.436 -0.0580496 2.04425 348.089 1.24123 -2.3332 1048.75 0.327828 0.280925 0.639951 0.666328 55.0316 -0.309439 2.02377 1118.01
674.192 1.09726 0.692987 360.625 0.748367 -1.65749 994.772 0.669175 0.778114 0.398607 0.850409 526.104 -3.04738 1.38989 1164.68
753.792 0.618639 -0.202211 350.758 -0.7472 2.29062 1258.8 0.806472 0.355977 0.753843 0.646697 809.653 2.69926 0.408641 1224.21
1045.14 0.0462129 -2.16885 721.026 0.393836 1.23659 1769.64 0.706719 0.687722 0.747601 0.570821 29.4084 0.103052 1.13354 2125.19
949.62 -0.0933797 2.03216 700.24 -0.174173 -0.349492 1541.02 0.754188 0.551434 0.83611 0.806504 393.65 -1.30414 0.954645 1987.36
503.271 -0.501491 2.70128 489.119 -1.13831 1.51614 661.838 0.619373 0.773179 0.642702 0.810815 482.985 -1.2774 2.30451 1354.6
684.594 -1.18977 1.26854 661.09 -0.43681 -0.693656 1310.13 0.716013 0.351019 0.700715 0.451933 364.741 2.94718 1.67864 1458.68
656.031 -0.759813 -2.39382 645.691 0.22638 1.18839 1465.56 0.40849 0.629549 0.795758 0.709435 81.6141 -2.3423 0.0515137 1405.54
433.985 -0.126861 1.86062 349.424 -0.553126 -2.34544 707.671 0.473492 0.293318 0.573167 0.502972 465.061 -0.239693 2.10031 1165.5
390.05 -0.352106 -1.08483 319.477 0.277619 2.03058 752.751 0.300969 0.715901 0.712287 0.496256 154.512 -0.402639 0.68219 842.331
470.21 -0.405933 0.0497227 382.174 0.895634 -2.81327 1065.42 0.506244 0.598059 0.779082 0.728235 496.293 -0.0499753 0.099698 1146.04
417.888 -0.88651 1.90204 298.092 -1.12881 -0.276338 638.684 0.61543 0.776046 0.832282 0.782291 129.425 -1.99467 1.71833 938.717
575.832 -0.351436 -0.803999 262.762 -0.822384 2.53005 809.42 0.87978 0.792571 0.794785 0.785075 755.182 2.34174 0.188308 1078.09
631.996 0.227549 -0.0601855 454.671 0.318025 -2.94579 1135.19 0.216064 0.199061 0.671602 0.723895 577.267 3.05973 0.277668 1108.59
921.983 0.281381 0.66691 404.397 -0.23271 -2.5713 1302.76 0.588983 0.15728 0.71806 0.840722 217.63 -1.42603 1.14527 1423.6
771.375 -0.719173 -0.0536355 475.388 -1.06297 2.41521 1180.25 0.796054 0.279459 0.815099 0.482338 51.7302 2.46536 0.0501537 1395.76
398.292 0.532904 0.594598 253.862 -0.327242 3.1257 702.152 0.677155 0.692873 0.761859 0.452887 369.761 1.84484 1.25024 737.137
783.803 -0.810246 -2.98601 257.676 -0.919977 1.19237 844.963 0.264767 0.456945 0.868877 0.757721 269.394 0.70753 0.48484 1287.3
1608.23 0.54566 -1.75611 516.007 0.473657 1.76675 1823.48 0.78887 0.63082 0.671554 0.698613 109.368 -0.305778 1.45034 2506.43
481.682 0.587205 -3.03978 403.517 1.46466 -1.10163 835.119 0.703255 0.551271 0.537948 0.682702 269.058 -2.63326 0.406523 1372.83
534.971 -0.630644 -0.807655 482.083 -1.1139 -3.08798 973.813 0.687821 0.460935 0.793456 0.669802 467.65 0.130678 0.938333 1401.62
508.417 -0.229491 -2.07891 472.706 -0.184795 0.969777 1026.97 0.280498 0.265966 0.654361 0.813294 449.584 1.16143 0.19165 1253.87
1088.83 -0.769501 2.46471 280.824 0.0595277 -1.72134 1092.85 0.570694 0.795785 0.877479 0.838216 317.664 -1.86637 0.145037 1585.18
633.18 1.57566 2.27728 600.294 1.03085 -1.60819 1237.05 0.795487 0.224251 0.787749 0.553101 332.598 1.90165 0.375629 1884.77
587.47 -0.469085 -2.00404 452.736 0.745531 1.85071 1214.24 0.163277 0.542438 0.670919 0.793975 510.979 -0.511318 1.49272 1369.66
594.324 0.594506 -2.55457 559.395 -0.222142 -0.105289 1252.38 0.608894 0.0667195 0.756592 0.80986 566.999 -2.89908 0.344512 1346.5
1236.74 0.262301 -0.282352 262.021 0.315957 2.87104 1156.91 0.319157 0.657989 0.653176 0.423484 328.352 2.67005 0.200992 1662.97
790.381 -0.517362 2.89979 446.15 0.0864171 -1.25878 1140.91 0.41999 0.358177 0.478852 0.792082 306.184 -0.0584261 1.20036 1562.59
633.119 1.36622 2.15746 251.134 -0.473524 1.61562 879.394 0.729392 0.758935 0.725275 0.762168 899.512 -0.564233 2.17986 1200.79
445.553 -0.753305 -1.65909 305.646 0.0405216 -0.438061 531.071 0.655442 0.764114 0.654648 0.684976 749.118 1.7491 2.18716 1118.73
354.62 0.0157921 -2.47685 330.185 1.04707 -0.286929 780.66 0.343823 0.787667 0.742289 0.699748 415.952 -2.30108 0.175771 804.167
925.103 -0.523264 -1.47287 296.935 1.75632 1.979 1805.28 0.603536 0.686744 0.795304 0.777717 129.444 2.86683 0.887834 1602.76
1340.2 0.296405 1.16402 581.991 -1.11015 -2.73971 2150.91 0.566439 0.718052 0.375792 0.767124 610.294 -1.29719 1.44252 2154.35
340.5 -0.525702 0.184092 252.721 0.457185 -2.90164 670.167 0.638303 0.814812 0.73178 0.862595 466.483 -1.48098 1.42066 781.742
694.655 0.928904 -0.878976 577.644 0.304655 1.58323 1301.42 0.747073 0.5228 0.783733 0.438655 313.452 1.59809 0.0148621 1532.18
834.45 1.1954 2.07685 337.581 -0.310551 -1.14296 1405.68 0.407212 0.626013 0.827381 0.695166 227.117 -1.3188 0.175836 1431.53
565.386 -0.250997 0.920237 536.036 0.724545 -2.10591 1245.1 0.831795 0.123494 0.777772 0.619858 74.4833 2.54758 1.62735 1669.5
945.607 0.345517 2.36709 306.208 -0.988601 -0.887903 1333.51 0.363425 0.650941 0.634932 0.87179 463.034 -0.694323 0.193581 1421.31
586.187 0.0836595 2.27864 483.039 0.421084 -1.7345 995.552 0.829716 0.609168 0.801648 0.538994 623.774 -1.59154 0.142961 1281.41
562.365 0.770161 -3.10987 413.982 -1.07059 -0.574316 1389.3 0.376898 0.747976 0.832166 0.828633 462.068 0.0598322 0.634148 1051.06
497.447 0.684709 0.777697 481.773 -0.739265 -1.80142 1247.89 0.192119 0.139448 0.633485 0.766788 287.912 -2.29041 0.488991 1305.76
466.073 -0.269265 -1.41052 276.352 0.715909 1.05646 795.132 0.610453 0.725476 0.872806 0.815078 79.5426 2.50109 1.44463 877.838
529.11 0.0863127 2.81666 314.487 -1.82627 -2.87784 955.463 0.732275 0.59374 0.761236 0.782557 115.303 0.38945 2.42721 1322.2
653.326 0.324058 1.53659 275.567 -0.484761 -0.591701 847.593 0.284484 0.26329 0.570314 0.641716 218.278 -2.72953 2.01707 1250.35
452.189 1.13516 -1.04558 344.841 0.0888737 -2.98048 814.121 0.758177 0.565334 0.798877 0.784093 194.952 -1.05599 0.0104147 1261.34
527.88 0.995425 2.71906 480.372 0.076732 0.445664 1049.23 0.398529 0.831195 0.742943 0.750037 346.877 -0.185322 0.630986 1149.26
645.157 -0.61225 -1.40285 414.885 -0.39908 0.0284585 716.216 0.786435 0.326747 0.82274 0.550991 300.197 2.34229 2.31383 1702.41
290.653 -0.121585 -1.07963 273.064 1.1024 1.08187 632.859 0.796596 0.773556 0.765119 0.787121 148.206 -0.867613 0.212022 626.285
373.105 1.02397 -2.55611 353.336 0.636617 0.956589 740.472 0.78244 0.772819 0.777873 0.859274 402.086 2.10474 1.14815 1094.18
474.394 0.33373 1.40467 376.503 0.339284 -0.241788 631.87 0.439799 0.429478 0.790051 0.789586 547.979 -2.56283 2.31569 1562.62
310.32 0.0470794 1.72638 306.334 -0.673153 -2.03939 664.096 0.377305 0.709001 0.81844 0.818427 226.332 -0.873715 1.16567 839.295
509.907 0.41074 -2.85285 363.684 -0.160207 -1.18165 705.167 0.399605 0.626339 0.83154 0.683519 435.969 0.422811 1.60446 1097.39
601.478 -0.59308 1.60611 495.232 0.214197 -0.994539 1158.24 0.703014 0.810944 0.765087 0.786706 367.345 3.05424 1.44813 1329.88
675.574 0.275291 1.85875 438.198 -1.11497 0.865892 992.498 0.605925 0.668207 0.472386 0.804262 287.938 0.693437 0.172455 1483.4
667.34 1.10456 -1.64642 628.24 -0.210394 -0.137502 1293.92 0.443095 0.55211 0.766831 0.780059 208.83 -1.85043 0.204009 1555.94
750.887 0.272636 0.988458 442.209 0.520025 -2.48152 1203.05 0.555085 0.294623 0.873969 0.616607 101.156 -1.31377 1.16775 1249.74
326.49 1.49413 2.1863 279.223 -1.72045 -2.27908 1531.53 0.758271 0.619802 0.635023 0.610429 446.441 0.275198 1.9111 869.626
600.307 -0.571288 1.31275 328.358 -1.43116 -0.489393 811.647 0.287097 0.474846 0.810738 0.734913 373.482 -2.51187 2.02248 1038.51
674.279 0.221269 -2.08114 315.29 -0.237388 1.08274 972.479 0.739634 0.556235 0.751034 0.831617 205.933 0.759401 0.323337 1428.75
387.828 0.188449 -3.09198 262.773 1.71991 -0.961148 785.374 0.58873 0.561614 0.401156 0.683654 505.485 -0.778551 0.182597 828.391
472.917 0.42014 1.28702 344.649 -0.34947 -1.37865 855.992 0.386194 0.701787 0.774423 0.671177 223.335 -1.55963 0.180983 1094.48
1288.6 -0.319651 -1.40856 379.623 1.58707 1.47994 2089.95 0.794207 0.756355 0.684207 0.869587 168.65 3.13565 1.65571 2113.45
415.593 1.79753 -2.92853 298.711 0.334639 0.944823 892.191 0.536816 0.624415 0.804866 0.719639 105.538 1.7347 0.789875 905.986
483.147 -0.217095 -0.609869 259.146 -0.92704 2.68413 794.756 0.612754 0.231853 0.796602 0.851985 225.957 2.83609 0.151957 687.559
707.828 -1.22577 1.40404 284.454 0.572665 -0.629559 1232.43 0.646124 0.651271 0.66729 0.563534 1118.4 -2.4344 1.80484 1011.41
746.749 -0.270299 -2.21661 523.621 0.968712 2.5796 1202.61 0.344578 0.761 0.811024 0.78386 295.733 3.11762 0.53802 1612.36
739.482 -0.20464 -0.456106 335.374 -0.211884 -2.99218 980.483 0.198857 0.496696 0.809879 0.518351 468.13 2.15663 1.13438 1368.23
497.637 1.45002 -1.26026 284.684 -0.586774 -0.954466 925.801 0.622556 0.489069 0.699736 0.841146 308.854 -2.63384 1.37358 1168.93
585.459 -0.102973 -2.41667 380.171 -0.0201089 0.977113 951.121 0.497642 0.745683 0.763593 0.750393 586.822 1.0764 0.0992867 1195.46
534.913 -0.870882 -2.82673 430.958 0.581641 0.782056 1211.27 0.647337 0.46467 0.751174 0.343153 456.702 -0.742615 1.52467 1099.07
383.525 -1.04021 -0.894902 357.551 1.45096 -2.82551 1337.18 0.4642 0.347056 0.725428 0.659299 48.2076 -0.994742 0.0998405 711.43
358.275 -0.485319 0.613441 324.134 -1.31692 2.60595 672.827 0.283784 0.586219 0.662666 0.709473 834.257 -2.12904 1.54819 711.221
606.631 -0.150214 -1.32832 396.639 -0.936936 1.60745 1090.65 0.736085 0.285685 0.684345 0.790886 556.619 1.70235 0.0948936 1105.38
872.694 -0.0805076 -1.86861 654.578 0.267264 0.693896 1506.43 0.730904 0.157025 0.827584 0.758388 445.152 2.28168 1.58778 1590.63
624.339 0.126989 -2.38337 521.743 -0.975569 -0.17596 1234.66 0.497953 0.824494 0.785146 0.777339 473.73 -0.735908 0.559948 1400.53
550.086 -0.501861 3.14037 534.033 -0.0778057 0.377729 1110.02 0.479152 0.755028 0.634105 0.667556 101.128 1.29765 0.919916 1295.88
359.609 -0.465577 2.06381 342.673 0.370592 0.397859 632.553 0.534514 0.649008 0.469349 0.699022 671.209 -3.02395 1.19543 781.945
458.452 0.556242 1.59053 261.043 -0.566623 0.160888 630.089 0.608031 0.508554 0.708869 0.736516 421.753 0.868834 0.707946 989.39
357.275 1.24212 -2.07318 332.901 0.214393 1.85924 759.018 0.490963 0.648568 0.613583 0.766252 324.044 1.0407 0.818534 879.428
325.755 1.52218 2.4234 262.989 -0.39504 -1.67698 844.83 0.772074 0.636229 0.85803 0.857886 652.677 0.394716 2.02868 782.485
458.848 0.23856 2.60053 404.054 -0.0572682 -1.39837 814.337 0.533222 0.472313 0.652406 0.835424 372.297 1.00481 1.59572 1163.63
660.973 0.882018 -1.64403 288.991 1.13916 0.771886 842.699 0.585072 0.668798 0.839231 0.838683 738.067 1.85789 1.086 964.136
756.089 -0.740234 -2.06643 442.968 0.291463 0.371152 1292.09 0.518127 0.548123 0.321214 0.471603 514.743 1.72799 1.35684 1564.7
677.15 1.12553 -2.29187 652.498 -0.123514 0.511489 1683.03 0.642673 0.0732241 0.674333 0.690469 85.5583 -2.66518 0.373308 1596.87
440.074 0.940523 2.0544 388.299 0.0638238 -2.52439 758.942 0.453343 0.419579 0.8017 0.847594 853.258 -0.594206 1.93018 1138.97
575.316 -0.392668 1.02366 454.704 -0.53954 -2.46015 1059.34 0.137643 0.724335 0.84763 0.761185 351.581 -1.23322 1.22693 1026.97
602.746 0.0758681 2.36623 466.457 1.00248 -0.158751 1149.39 0.707581 0.530641 0.79968 0.746311 55.9197 1.26147 1.10476 1330.76
596.202 -0.096968 -3.04336 559.34 0.0530015 -0.329202 1150.72 0.795462 0.569176 0.609113 0.791923 321.21 1.78158 1.45825 1604.95
521.291 -1.37511 2.1712 415.993 -0.789743 -0.128575 907.464 0.614142 0.591671 0.559151 0.439252 561.905 -3.14144 0.97054 1056.68
678.574 -1.09801 -0.714461 621.416 1.64296 -3.01967 2679.9 0.810346 0.672731 0.821621 0.837685 353.31 1.11147 1.82593 1550.87
482.53 0.7609 0.0955467 431.39 0.324103 -1.65434 740.173 0.602835 0.731426 0.779818 0.700533 221.114 -3.12583 1.47149 1250.09
583.966 0.119793 -0.932379 485.868 -0.0332652 2.48292 1120.46 0.317058 0.207638 0.724369 0.729505 494.869 2.07653 0.406396 1471.59
331.547 -1.7697 2.79952 301.036 -0.452792 0.624639 731.702 0.343312 0.579842 0.712479 0.729557 74.0474 -0.197292 0.821931 749.988
538.597 -1.5851 1.89013 401.813 -0.566912 -2.90828 832.101 0.631442 0.573489 0.767142 0.721243 333.537 2.3928 0.502673 1332.36
614.23 -0.542271 1.97785 323.349 -0.456947 -1.30034 915.307 0.167106 0.596983 0.728703 0.767437 115.269 0.354807 1.62304 937.41
488.827 -0.0391586 -2.57989 478.955 -0.0853736 -0.444416 870.687 0.667562 0.728733 0.545744 0.790706 349.118 1.53307 1.97748 1251.25
526.372 0.0366833 -0.344002 266.696 0.668526 -2.95013 820.221 0.297053 0.628099 0.769618 0.504971 113.222 -0.0810571 0.262945 987.136
738.508 -0.0743249 -2.03863 302.752 0.170998 -0.152916 808.714 0.471389 0.789609 0.784446 0.807552 213.367 1.80946 1.96238 1473.43
455.928 0.180737 -1.52341 345.216 -1.07833 -2.60168 729.314 0.47766 0.384758 0.852145 0.784101 1113.38 0.668598 2.19201 1026.82
569.291 0.115102 -0.220916 353.333 0.458703 2.31422 890 0.341756 0.8135 0.793718 0.776746 203.6 -0.546569 0.325653 1142.37
328.317 0.456842 -0.131022 267.204 0.619825 -2.41901 557.075 0.409343 0.73506 0.324157 0.730251 33.5325 -2.56863 0.149613 865.838
304.898 0.47429 -1.58507 284.136 -1.39142 2.10763 854.542 0.801077 0.797066 0.814159 0.814679 168.421 1.78727 0.320356 809.627
571.956 -1.1632 1.37851 463.367 -1.08537 -1.99842 1032.72 0.769822 0.469603 0.856458 0.609181 211.532 -2.17833 0.179906 1212.09
342.905 1.02643 0.602468 326.132 -0.0400075 0.60121 412.88 0.368578 0.280877 0.803823 0.686792 865.303 -2.43862 3.03983 1212.43
638.037 0.608087 -2.31386 445.25 1.27025 1.02111 1175.66 0.661937 0.410583 0.653627 0.5875 130.818 -2.97944 0.665574 1185.54
578.202 -0.826387 0.954222 258.138 -0.3456 -1.9353 805.558 0.623307 0.275209 0.825921 0.799225 342.434 -1.6311 0.304204 1011.12
529.029 0.818354 0.40694 377.643 -0.726005 -2.9446 1177.78 0.579711 0.176567 0.708087 0.623807 221.328 -1.49238 1.45222 1454.19
620.897 -0.818248 -1.712 411.125 -0.0147963 2.81379 895.514 0.816882 0.640838 0.770426 0.702312 595.023 0.610102 2.20368 1208.06
303.992 0.37224 1.05695 257.799 1.04371 -0.877999 520.638 0.786286 0.803263 0.776223 0.812471 246.737 1.17294 0.115993 683.327
452.883 0.478354 -1.00944 262.523 -0.171864 0.435726 557.97 0.554897 0.214697 0.736426 0.725351 993.343 2.57546 2.13974 938.858
522.654 -0.0738973 1.23708 439.294 -0.695618 0.115741 611.851 0.440292 0.542956 0.647241 0.737563 220.326 0.359955 0.244214 1693.15
478.253 -0.0242809 -2.71814 420.304 0.337612 0.138109 924.782 0.738181 0.690434 0.641611 0.667644 239.691 0.584289 0.446181 1006.43
463.524 -0.426153 -2.5545 396.608 1.33605 0.712818 1227.53 0.456311 0.455422 0.606647 0.676356 293.495 -2.25251 0.301997 988.295
356.154 1.51458 2.07161 322.962 -0.505774 -1.81166 1041.35 0.422117 0.644638 0.678771 0.681367 155.027 1.42018 0.651421 952.556
807.334 0.471575 -1.56391 603.762 0.54191 1.29914 1437.28 0.319587 0.763633 0.530944 0.731889 176.712 -1.93992 0.376009 1507.76
488.322 -0.0517802 2.539 419.388 -1.40279 0.500473 1075.13 0.433258 0.811684 0.695286 0.792974 273.703 -2.81467 0.929511 1136.28
546.756 -1.27275 -0.00296635 358.661 -0.290788 -2.76375 986.293 0.745067 0.75615 0.770704 0.61297 126.236 2.58376 0.935677 1223.12
844.514 -0.748208 0.820048 318.852 0.0991369 -2.54939 1141.84 0.659054 0.694364 0.785967 0.709278 866.405 -2.49999 0.0494015 1414.5
596.524 0.171027 1.50272 408.067 1.19991 -2.33229 1076.69 0.467349 0.835256 0.795749 0.667961 399.228 -1.61366 0.718627 1534.37
700.326 0.154753 -1.32812 355.437 -1.03551 1.88827 1194.49 0.262694 0.81022 0.751039 0.779557 101.778 -2.61173 1.28361 1149.45
301.916 1.22516 2.19602 292.138 0.0628137 0.323573 606.534 0.700103 0.278413 0.743202 0.806918 308.676 2.86014 0.664128 917.095
763.652 -0.546507 -1.29467 438.268 0.201393 2.13349 1288.66 0.238251 0.735441 0.555499 0.720816 355.989 -1.03656 0.258106 1524.51
932.099 0.0756546 -2.48588 777.88 0.237441 0.381865 1760.73 0.129609 0.584858 0.748994 0.768439 68.5167 2.51475 1.28256 1962.67
650.141 0.00533081 -2.32967 371.735 0.352328 0.382609 1047.19 0.417959 0.576931 0.81813 0.780112 957.812 1.09743 0.714819 1080.53
419.922 0.949707 -1.7391 371.887 -0.345439 2.87557 823.415 0.809863 0.677635 0.688971 0.738213 144.01 2.79928 0.0762889 1204.85
371.495 -0.408875 1.1005 289.487 1.3041 -2.48909 911.146 0.721429 0.670521 0.845264 0.779851 320.989 -1.76941 0.719684 679.087
608.428 -0.295057 -0.503435 314.852 0.182059 2.04956 880.055 0.617537 0.752812 0.809532 0.793113 218.25 -2.05181 1.54837 1070.42
695.393 0.26434 1.47484 384.467 -1.2166 -2.41573 1316.62 0.373627 0.707409 0.774703 0.74168 803.054 -2.55956 0.143827 1638.87
518.798 -1.40719 2.50865 324.508 -0.271504 -0.251075 979 0.223096 0.424135 0.76836 0.739361 53.8397 1.12602 1.37709 1030.08
622.603 -0.357744 -0.912781 309.996 -0.80284 1.25337 815.982 0.853764 0.619299 0.695678 0.699487 283.183 2.2125 0.959135 1365.57
1165.35 -0.0781409 -1.34851 700.098 1.1768 2.29745 2152.65 0.547374 0.524582 0.648674 0.784993 159.9 1.45351 0.843937 2396.59
361.722 -0.892782 2.17382 332.255 0.353892 -1.75554 805.768 0.655047 0.597589 0.725211 0.732881 195.291 0.862057 1.31177 825.017
1098.21 -0.456984 -0.569932 548.135 -0.273028 2.73039 1564.76 0.49158 0.68375 0.737734 0.523703 97.9847 0.12521 0.695143 1761.36
509.075 -0.958344 -0.180693 315.382 -0.0474734 2.46227 945.962 0.179167 0.366054 0.633828 0.787201 317.663 -0.127333 0.0533598 1032.97
539.576 0.226795 -0.74843 528.909 0.677215 2.35714 1157.31 0.255949 0.621066 0.324071 0.653644 99.5683 2.90961 0.552476 1130.14
505.569 0.726965 2.89673 378.647 -0.991184 -1.25389 1153.5 0.855628 0.777035 0.771551 0.723799 250.269 0.0532044 1.3071 1204.57
683.871 -0.184407 -0.46218 319.576 -0.722933 -2.7507 910.002 0.658221 0.387141 0.73096 0.555957 300.77 1.54478 1.98771 1118.14
474.797 1.53453 2.76706 413.185 0.256498 0.534733 1030.35 0.675797 0.457953 0.798793 0.64566 519.984 -1.82021 1.69593 1093.05
687.111 -0.320216 -2.45529 326.525 -0.0407925 1.76845 904.784 0.266129 0.64618 0.532149 0.829586 587.252 2.17757 0.409117 1087.66
350.047 1.39754 -2.37527 281.863 0.0853938 2.551 615.624 0.672991 0.698671 0.764087 0.681164 203.474 1.79154 0.759456 765.577
526.309 -0.682726 -2.07962 523.904 -1.5679 0.835937 1216.26 0.448828 0.786105 0.699438 0.790974 220.874 -2.17405 0.0944254 1044.03
646.409 -0.900548 1.15068 374.074 -0.0513974 2.9451 926.268 0.527018 0.382277 0.798945 0.639181 183.905 2.06164 0.883458 1698.11
807.94 0.0846715 -0.28011 399.273 -0.612408 0.81609 792.876 0.424556 0.236182 0.81658 0.578038 913.71 2.9623 2.14621 1661.22
467.933 -0.128367 -1.83183 403.068 0.285532 2.28097 798.298 0.723541 0.658814 0.726024 0.769001 222.963 1.50972 0.771253 1158.8
472.033 -0.864328 -1.80746 444.892 0.0451935 1.15909 1035.02 0.669467 0.329677 0.678057 0.658501 44.319 -2.7908 0.983344 959.508
636.425 0.126024 0.584113 325.678 -0.130708 -1.81293 893.992 0.741019 0.292238 0.734705 0.634713 687.093 2.69914 1.77111 1141.15
420.965 0.102384 0.6404 278.029 1.28986 -2.92937 811.813 0.842644 0.748902 0.748312 0.697793 332.855 -2.53525 0.394126 1012.43
345.293 -0.726845 -1.27161 312.34 0.188362 1.74905 739.851 0.794241 0.767564 0.83572 0.805446 229.784 -1.42309 0.151484 685.046
1018.36 0.723819 2.41148 650.583 -0.276021 -0.211277 1847.73 0.704173 0.534237 0.78928 0.431059 101.992 -1.96187 1.7506 1954.05
458.489 0.321515 1.93104 349.077 -1.06349 -2.0186 988.99 0.334882 0.663667 0.601766 0.762953 83.1512 -0.350044 1.66856 1124.7
434.466 -0.0461645 2.65691 287.464 0.217851 -1.77271 609.543 0.611524 0.583757 0.706958 0.784952 719.66 1.12997 1.52694 898.128
747.326 0.982928 0.804864 612.995 0.341338 -2.55545 1423.58 0.706767 0.558629 0.734988 0.66217 600.626 -1.08673 1.46872 1546.97
490.031 0.566339 -2.04249 364.68 0.318426 2.64344 628.227 0.458544 0.653281 0.651487 0.793513 429.032 0.135458 2.17795 1213.92
860.853 0.308364 2.63391 604.878 0.512792 -0.300777 1529.22 0.549333 0.455258 0.628321 0.46891 175.673 -1.16371 0.862931 1589.72
1315.12 -0.0885747 0.0737331 290.844 -1.37773 2.09601 1361.32 0.63179 0.738872 0.845769 0.615294 550.198 -2.35483 1.83235 1811.09
516.391 0.215413 -0.290533 403.736 -0.673973 -2.48338 951.224 0.547363 0.191568 0.601883 0.69312 314.728 1.003 1.29353 1219.22
598.382 -0.749479 0.112623 253.452 0.744224 3.09772 1015.49 0.381524 0.71047 0.708107 0.734734 413.38 -2.93709 0.248374 933.766
484.529 -0.480086 -0.931244 252.074 0.125578 2.19458 741.703 0.500966 0.655381 0.672659 0.633241 718.271 2.20074 0.00616789 826.118
615.646 -0.559506 -0.754859 345.363 0.668138 0.930964 955.564 0.370317 0.7284 0.662422 0.757297 830.248 2.98453 2.05357 1060.13
417.668 0.107618 -1.15273 313.769 2.0626 -2.12937 919.083 0.689336 0.830282 0.847859 0.845909 286.067 0.742675 1.89541 1157.06
460.107 0.140967 -0.385973 411.36 0.517041 2.00849 864.067 0.546622 0.398859 0.439944 0.74737 664.797 2.02128 0.0127902 1139.38
677.647 -0.66111 0.442873 574.581 -0.539057 -2.93119 1281.75 0.289065 0.857129 0.756369 0.810734 252.044 0.991467 0.548594 1465.22
679.307 -0.579099 2.86446 370.395 1.56244 -0.417221 1643.12 0.303139 0.726988 0.71656 0.852684 193.366 -0.194292 0.22293 1361.92
397.547 -0.885267 -2.1017 394.752 -0.379742 -0.288196 720.616 0.430754 0.403956 0.65306 0.682792 274.613 -0.0557869 0.23241 1062.21
520.855 0.979516 3.12513 274.259 -0.806985 -1.87045 907.903 0.756801 0.568877 0.799239 0.837524 610.97 0.64006 2.48507 996.471
1357.7 -0.184984 0.0488998 993.386 0.749021 2.82595 2558.26 0.73773 0.69938 0.667404 0.766783 233.873 -2.31201 1.14522 2722.45
359.595 -1.90234 -0.963255 336.898 0.491362 2.23497 1275.31 0.723844 0.789691 0.800367 0.731942 221.503 -0.479739 0.483516 970.143
1018.7 0.248831 1.44004 559.42 -0.0624896 -0.582222 1309.98 0.720231 0.794237 0.749377 0.780658 22.1526 -1.60356 1.02133 2184.39
937.795 0.439364 -2.65489 773.248 0.503289 0.600872 1818.4 0.245858 0.431866 0.651773 0.519914 68.0618 -1.0438 1.61109 1734.12
776.074 0.0993723 2.74723 719.435 0.641626 -0.4262 1578.37 0.350558 0.632062 0.549511 0.665023 271.384 1.07729 1.50349 2092.47
522.684 0.228581 0.305584 437.216 1.4066 -1.5148 978.281 0.765126 0.862491 0.67179 0.782921 422.22 3.12513 1.64326 1228.73
506.984 -1.1374 1.58868 403.356 -0.618894 -1.66954 997.769 0.665957 0.196781 0.683539 0.681353 61.4948 -1.16544 0.504104 1022.8
479.723 0.393888 0.0568579 381.74 0.636289 2.18595 780.792 0.527703 0.753926 0.633594 0.812073 524.086 -0.940908 0.997765 1251.85
444.507 1.46526 -1.90523 387.388 -0.145011 2.37773 1051.65 0.658429 0.532653 0.667831 0.528008 79.1508 0.851869 1.52586 1017.31
