pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
899.036 0.544311 -0.0736204 504.664 0.60818 2.32421 1285.35 0.27679 0.717324 0.814958 0.781539 888.412 -1.99579 1.92217 1630
953.369 0.123779 -0.769602 813.154 0.559967 2.56517 1848.32 0.427068 0.58358 0.670017 0.444277 122.132 1.31612 1.24905 1883.73
641.901 -1.0822 -0.464934 361.705 -0.163876 3.10404 1059.8 0.685107 0.503217 0.840567 0.654434 1046.15 0.449252 0.914186 1277.62
851.697 0.381482 -1.78352 647.943 0.76203 2.42185 1359.71 0.208293 0.160823 0.778757 0.422926 1373.04 0.849717 1.57213 1742.53
835.842 -0.533157 -2.89573 572.275 0.187774 0.209859 1504.77 0.696527 0.589651 0.467365 0.682539 181.928 -2.7412 0.154529 1373.87
466.792 0.0496938 2.82625 396.291 0.428555 -1.01688 881.45 0.572269 0.187896 0.781948 0.755472 1393.85 1.36063 1.46563 877.622
626.908 -0.112396 -1.8587 428.297 1.40395 1.79569 1340.69 0.34267 0.386591 0.74987 0.82217 1613.52 0.056567 1.73913 1482.01
717.918 -0.969516 2.70529 561.68 -0.500637 0.316184 1235.33 0.673435 0.426449 0.913233 0.540247 1557.27 -2.30569 1.2722 1602.07
658.781 0.134575 1.84524 426.609 -0.848202 -1.51348 1196.31 0.741893 0.791077 0.692906 0.803107 1562.59 -1.33106 0.182422 1502.56
472.008 0.631443 1.14074 369.482 -0.801696 -3.11484 978.899 0.667102 0.514163 0.876856 0.612671 70.9836 0.628429 0.512312 1278.02
525.195 -0.343329 0.201733 414.019 -0.0799191 -2.46023 924.98 0.640934 0.687631 0.757 0.764201 249.78 -2.97485 0.51462 1028.16
682.374 -0.143328 -2.87703 583.66 0.37648 0.28344 1361.23 0.740329 0.303264 0.704604 0.70935 288.415 0.444506 0.161066 1611.13
586.033 -0.815976 1.76381 455.546 -0.0480122 -1.9807 1123.47 0.244491 0.751929 0.411245 0.736082 377.938 -2.54106 0.560362 1493.59
780.856 -1.19858 0.332145 307.117 -0.475155 -2.42089 1050.05 0.351619 0.690228 0.812819 0.651056 196.46 1.39508 1.06293 1186.75
568.404 -0.322382 -0.575362 268.756 -0.125887 3.1008 863.194 0.522419 0.45307 0.744997 0.650791 293.513 2.47171 0.629087 1022.53
720.723 0.0842721 -2.72885 539.342 0.342186 -0.0920024 1270.45 0.791455 0.458454 0.841999 0.528855 511.514 1.17498 1.26698 1511.26
309.625 1.34562 -2.65962 253.445 1.29363 0.0441397 555.951 0.784553 0.624838 0.754847 0.733177 81.7719 2.0281 1.59547 633.642
470.738 -0.680276 -2.75872 382.421 -1.51099 0.908108 918.566 0.395345 0.657499 0.607637 0.623833 69.6224 -1.98895 0.769772 1051.16
723.387 -0.794127 -3.11528 321.664 -0.61173 -0.795414 1015.7 0.559003 0.735183 0.805662 0.684085 1373.32 0.32587 1.12128 1211.57
379.759 1.3549 1.46406 316.306 -2.08358 -1.96722 2022.54 0.156558 0.50545 0.772558 0.721313 112.201 1.7669 0.30284 925.196
500.729 -0.455386 2.74427 478.173 0.770403 -0.992532 1148.02 0.60868 0.64681 0.84463 0.685326 529.276 -0.915232 0.0773002 1360.21
494.549 0.789715 -0.734598 393.024 -0.36942 1.80376 1063.19 0.379771 0.793934 0.683269 0.791551 368.043 -1.42147 0.686874 1164.11
799.797 2.06313 -2.99242 335.084 0.0238439 -1.13247 1560.02 0.20325 0.513482 0.472738 0.681082 367.818 1.07239 2.20486 1422.98
1038.11 0.411505 -1.83723 667.217 1.68385 1.31217 2022.56 0.666745 0.644334 0.803952 0.627046 1477.99 1.2512 0.0609715 1701.08
884.923 -0.9839 0.849249 662.293 0.702638 -1.07145 1947.51 0.748355 0.536323 0.631309 0.659669 1457.99 3.11889 2.09284 1608.45
290.596 0.149448 -2.90831 256.796 -0.315597 0.433726 566.076 0.356703 0.421259 0.705111 0.786873 258.326 -1.6642 1.24411 624.586
659.565 0.329136 -1.13708 267.094 -0.424761 -3.07889 808.802 0.321489 0.633326 0.763642 0.89353 1270.47 1.16701 2.03728 1106.95
304.298 0.307479 2.76729 274.833 -0.312652 -0.180242 622.653 0.633494 0.598199 0.570767 0.779977 580.789 3.00571 0.238419 667.287
882.385 0.129967 0.886526 251.703 -0.316418 -0.21609 580.628 0.196412 0.590777 0.622664 0.759593 1863.4 -2.64667 2.43058 1247.15
900.303 0.238434 1.3523 842.925 1.09062 -2.73993 1783.15 0.140273 0.706132 0.602702 0.761054 389.935 -0.30386 1.65616 1950.39
992.499 -0.223009 -1.71918 418.551 0.22439 0.847818 1323.13 0.0578604 0.775381 0.843059 0.816235 833.734 2.24469 1.39687 1562.86
455.114 -0.548746 -2.85094 325.6 0.86534 0.0497481 978.204 0.532574 0.623546 0.719674 0.676818 481.519 0.520532 0.470784 817.492
368.047 -0.271094 0.447833 312.203 -0.856323 3.05089 734.307 0.45572 0.684127 0.421498 0.880396 472.921 -2.33777 0.894531 830.986
968.386 0.844126 0.975481 361.867 -0.115343 -1.69608 1310.29 0.784254 0.831216 0.872548 0.829862 2021.61 -1.62693 0.0691557 1742.31
584.455 -0.790116 0.880074 552.12 1.18241 -2.82474 1720.93 0.681836 0.575079 0.789488 0.431087 143.892 -2.08195 0.742784 1256.55
1414.48 0.0618305 -0.0570398 664.044 -0.709261 3.0057 2163.42 0.217632 0.418152 0.832603 0.73946 699.753 2.97187 0.0338342 2289.66
1197.17 -0.892608 -1.4513 504.327 -0.472816 1.65879 1606.42 0.671429 0.260329 0.680314 0.747553 873.199 1.609 0.0497981 1928.3
1809.52 -0.106569 -1.42266 624.757 0.404679 1.11863 2173.37 0.367141 0.251701 0.0861369 0.817867 757.816 -2.27712 0.854463 2668.66
362.766 0.439717 3.10831 272.807 -0.567387 -1.36628 600.551 0.634201 0.627176 0.794761 0.715467 833.689 -0.887415 0.478862 883.076
1043.52 -0.412661 -0.0847767 498.243 0.42372 2.72545 1576.04 0.747813 0.485088 0.832345 0.788352 102.826 1.54443 1.18102 1728.82
554.058 0.223116 -1.70953 464.669 0.56038 2.06923 990.141 0.665162 0.619007 0.80537 0.59347 613.972 0.45546 1.61377 1243.72
894.447 -0.858629 0.0574949 831.631 0.144616 2.00229 1718.15 0.586722 0.823672 0.771586 0.748229 791.642 -1.44327 1.50077 2059.13
1303.72 -0.770701 1.75904 1191.48 -0.135613 -1.90318 2591.17 0.240728 0.323873 0.552163 0.657828 806.093 -0.697149 1.20604 2575.56
752.775 1.09563 0.58611 721.599 -1.03081 -2.01488 2362.91 0.722352 0.508202 0.719858 0.664284 675.831 2.51033 1.75797 1447.02
910.469 0.599785 -0.629107 643.944 0.732267 -2.89367 1477.51 0.256023 0.544779 0.422035 0.740707 460.052 0.253715 0.882823 1763.78
541.33 -0.525369 2.90253 283.894 -0.395298 -0.68405 778.316 0.66207 0.470948 0.665422 0.481683 1034.78 0.926464 1.61051 1004.46
1385.58 0.215724 0.814821 396.787 0.587531 2.82373 1289.84 0.665406 0.557738 0.666723 0.539842 1316.64 -1.73948 1.71997 1798.97
1126.79 -0.334811 -0.672024 580.947 -0.340405 1.82915 1660.27 0.13622 0.686949 0.602548 0.765913 326.245 2.0285 0.199347 2205.14
786.126 1.07786 1.85665 625.164 -0.372715 -0.482758 1714.09 0.340001 0.491508 0.780238 0.798427 337.593 -1.15502 0.672266 1672.6
648.195 -1.48233 -0.345253 287.344 0.338374 2.33631 1241.05 0.657536 0.770554 0.68633 0.717527 374.896 -2.41667 1.53021 923.786
873.571 0.419916 -0.572032 492.822 0.56844 1.39058 1112.16 0.602863 0.556492 0.597831 0.764166 1881.11 3.03303 1.64245 1697.88
414.644 -0.626714 -0.477743 286.905 1.38214 -1.84869 975.006 0.284 0.793087 0.809682 0.758376 130.055 3.06858 1.36591 1098.24
1206.26 -0.0868928 2.38825 618.731 -0.757059 0.232184 1687.32 0.134753 0.786568 0.5786 0.814425 588.822 -1.71148 1.94367 2207.98
462.735 -0.770683 1.2878 351.172 -0.710181 -1.9509 823.113 0.690685 0.478121 0.609846 0.769826 105.049 -3.09859 1.14769 969.305
621.985 -0.0338986 -2.25585 257.037 -0.323958 2.81132 546.245 0.419517 0.762462 0.690432 0.619755 1674.85 0.593978 2.21734 1056.37
566.342 1.06128 -0.182932 419.857 0.220589 1.60011 898.584 0.660998 0.694515 0.754856 0.849399 574.355 -1.60385 1.42092 1492.31
842.431 -0.0543651 1.80646 407.348 -1.34985 -2.099 1366.58 0.569614 0.781201 0.690545 0.80861 153.357 -0.0765074 1.88297 1664.93
679.57 -0.287885 -2.62882 313.249 0.0972623 -0.0332892 931.777 0.210471 0.544704 0.786053 0.500611 573.833 1.08448 1.11777 1098.93
399.347 0.518225 2.21492 255.46 -1.30498 -1.87822 884.263 0.729311 0.477257 0.733025 0.716273 1207.51 -0.0144741 1.86375 683.179
620.316 -0.0117828 -1.79884 575.298 0.376716 1.47912 1260.13 0.442839 0.738674 0.52973 0.703843 1497.12 -1.36755 0.431286 1572.85
415.772 -0.149802 0.966981 253.133 1.87584 -0.427294 892.078 0.450516 0.567695 0.803187 0.517198 1480.52 -3.04598 2.27022 863.7
680.718 0.25696 -0.912026 568.54 0.888493 1.47944 1253.6 0.428842 0.506318 0.43845 0.403687 1297.85 -2.29411 1.38208 1432.24
701.577 0.346846 2.29209 408.013 -0.786944 0.470674 1085.25 0.358343 0.804602 0.785936 0.771334 801.117 -1.80564 2.18546 1585.13
717.889 -0.842336 0.357721 689.921 0.898074 -3.06419 2033.56 0.109976 0.730166 0.641017 0.818351 325.073 2.37158 0.847417 2089.84
1093.98 -0.227524 -2.9373 647.235 0.724416 -0.120151 1955.4 0.206196 0.457075 0.853216 0.781129 577.097 3.06682 0.279064 1911.85
421.579 0.600745 3.11974 413.111 0.960443 -0.538188 835.731 0.386873 0.648887 0.599041 0.533721 512.769 -0.674482 0.136294 1058.53
508.819 0.221011 -0.475297 423.569 -0.758292 1.63513 954.514 0.499816 0.678934 0.739618 0.759591 402.065 2.72945 1.09432 1396.93
744.02 1.30128 -2.13409 356.116 -1.26573 2.15688 1941.29 0.317839 0.466823 0.792559 0.70816 1389.51 0.491974 1.6649 1388.38
914.296 -0.8834 2.50469 576.94 0.458659 -1.13117 1812.87 0.162865 0.798763 0.637445 0.816697 251.072 -0.0409924 1.09017 1856.71
671.444 0.927907 -0.890972 563.325 -1.06656 1.93113 1915.42 0.136078 0.777227 0.817168 0.755014 125.065 2.84771 0.916584 1268.32
380.172 -0.453034 -1.41487 351.344 1.96197 2.0898 1341.99 0.664747 0.863353 0.852566 0.732381 186.899 1.51452 0.575279 909.287
676.042 1.27727 -2.67941 328.626 -0.00414626 -0.999915 979.26 0.783305 0.74449 0.659499 0.624602 1288.9 1.45411 2.14967 1128.46
554.871 0.807032 0.461677 394.019 0.633722 -2.74366 957.106 0.443698 0.522246 0.595568 0.371734 112.201 0.584417 0.12274 1319.66
433.876 -0.075006 1.21178 257.011 0.394902 -1.77392 695.896 0.619617 0.648019 0.619759 0.847634 55.889 -0.537151 1.23677 688.385
523.607 1.2561 0.682074 281.003 0.41724 -1.1648 717.132 0.320947 0.797292 0.523762 0.822278 312.471 -2.7821 1.6173 1008.11
437.803 1.44225 2.49255 402.08 -0.448075 -1.97159 1143.92 0.748718 0.533548 0.812131 0.72572 1292.23 0.57162 1.92093 898.619
658.219 0.499613 1.78881 346.51 0.512623 -1.1899 1006.96 0.345835 0.233996 0.662159 0.764374 1174.84 1.98741 0.198597 1098.22
501.678 -0.423204 -2.28274 355.453 0.671175 1.97311 951.502 0.289761 0.403826 0.56802 0.787786 270.641 0.358135 1.61497 1071.65
1055.06 -0.558024 0.960786 325.708 -0.537555 -1.52743 1149.76 0.717395 0.378786 0.738903 0.77142 957.042 -2.55271 1.02528 1395.81
702.535 -0.826337 1.80458 538.541 -0.648753 -1.55516 1307.26 0.300442 0.298297 0.435798 0.466895 238.226 0.294822 1.50976 1343.6
1024.82 0.393776 1.52398 565.095 0.04786 -0.328868 1259.75 0.75271 0.536542 0.750698 0.551968 156.67 2.451 0.927025 2271.41
478.599 1.09459 1.84325 349.664 -1.77024 0.883971 1666.92 0.259127 0.296581 0.271218 0.784462 121.856 0.911417 0.027446 1116.16
492.286 -0.273523 2.93996 359.683 0.944288 -1.00565 960.279 0.347023 0.769324 0.83133 0.712575 681.44 1.01568 1.92428 841.971
491.061 0.163612 -1.43217 303.36 -1.2967 -0.00985603 810.065 0.413528 0.306964 0.723333 0.860284 368.385 2.5962 2.25482 952.043
1257.14 0.0328101 -2.5536 992.32 0.0690075 1.44833 2040.7 0.787968 0.196478 0.748889 0.618538 997.038 0.16433 1.284 2642.5
2023.19 0.301155 -0.0983805 848.637 0.0904538 2.40977 2522.65 0.713379 0.563474 0.776175 0.527886 608.212 2.51814 0.108373 3951.81
787.074 0.528297 2.47658 419.092 0.268243 -0.252828 1149.68 0.557388 0.762974 0.659057 0.785915 674.892 -0.36256 0.109732 1703.92
661.128 0.633979 1.83445 488.98 0.103936 -0.531966 1136.23 0.518128 0.630018 0.563436 0.538583 762.465 -0.540211 0.00824481 1371.95
310.278 -1.01382 1.24207 297.088 -0.179626 -2.64603 665.94 0.807137 0.570095 0.627403 0.750917 184.3 -1.04421 1.60182 871.07
570.135 -0.511716 0.350322 542.418 0.647697 2.52514 1235.87 0.360824 0.389394 0.64831 0.556268 1136.31 -1.71962 2.03842 1154.28
595.235 -0.0108579 -1.91448 416.226 -0.814556 1.03422 1085.56 0.654807 0.365671 0.746006 0.835007 359.885 1.23995 0.205727 1230.48
699.934 -0.50633 -3.04661 688.847 -1.30371 0.220362 1514.27 0.565475 0.759165 0.659455 0.659439 1226.56 2.74023 0.496351 1732.35
863.356 0.468587 -0.822694 805.231 0.570014 1.34331 1496.11 0.740266 0.617114 0.827718 0.655383 1264.55 -2.95571 1.98416 1826.97
989.5 0.158917 -1.8617 490.513 0.0223002 1.52634 1427.81 0.31874 0.163691 0.487768 0.365912 231.212 2.87502 1.34868 1913.86
1801.39 -0.206912 2.85739 359.64 0.400989 -0.723195 1678.08 0.207314 0.732696 0.791056 0.665471 814.081 1.13479 1.7226 2468.6
641.093 0.204654 -1.87027 408.763 -1.44311 2.21218 1340.94 0.301037 0.684401 0.575849 0.802728 420.057 1.8101 0.402084 1594
1599.5 -0.565608 -2.04898 935.783 0.0675164 1.17578 2629.48 0.421532 0.223525 0.278145 0.418967 1089.05 1.00448 0.171296 2776.59
802.401 0.450765 0.542385 727.42 0.221898 -2.62875 1550.06 0.262655 0.729566 0.603186 0.838984 225.678 -2.16672 0.462038 1530.83
562.316 -0.53026 1.66286 478.469 -0.653568 -1.87613 1038.35 0.548441 0.493007 0.49975 0.618613 40.7927 1.06521 0.597644 1456.5
991.76 0.0768397 -2.1281 373.921 -0.0414329 0.809604 1227.55 0.569733 0.584185 0.637313 0.744719 468.997 1.53453 0.724922 1351.03
1805.72 0.382237 1.80436 771.882 -0.781802 -1.10458 2773.57 0.68896 0.641931 0.763254 0.565905 1516.81 -1.06495 0.0396317 2800.08
486.516 -0.21576 -2.84962 364.139 0.662716 -0.609409 854.514 0.270929 0.748309 0.658762 0.746942 1327.05 0.339957 0.949366 1155.07
1025.11 -0.423936 -0.522599 392.111 -0.677241 2.61307 1314.69 0.401543 0.288711 0.814557 0.728726 1457.96 2.60307 0.010006 1389.11
616.6 -0.854519 2.316 589.611 -0.238582 -1.38511 1237.84 0.746209 0.587103 0.773662 0.77925 218.305 1.17464 1.14136 1294.39
893.392 -0.297629 -2.72763 657.806 -0.980486 -0.235856 1564.52 0.729371 0.807023 0.85174 0.779627 252.116 -1.51127 1.21635 2125.74
759.913 -0.17495 0.336852 288.76 0.288848 -2.92502 978.497 0.802104 0.653993 0.770202 0.538409 309.175 -2.42988 0.495143 1035.31
633.276 -1.33598 -0.300706 558.29 0.676005 1.95475 1780.48 0.676484 0.628647 0.742434 0.755474 281.148 2.29659 0.341838 1908.23
607.958 0.990262 -2.40359 531.471 -0.293329 -1.9039 833.209 0.665611 0.747627 0.775331 0.566349 2068.93 0.990347 2.88925 1271.12
716.654 -1.48316 -2.43452 604.66 0.673169 -2.58286 1745.4 0.672849 0.394475 0.758571 0.884311 106.598 0.0133062 2.44783 2152.74
863.371 -0.839544 2.2941 326.285 0.22176 1.04261 865.409 0.519841 0.778968 0.79276 0.77219 1273.28 -1.24917 2.29179 1373.03
322.969 -1.77678 2.0847 252.952 -0.806299 -0.399949 624.966 0.772985 0.641128 0.731603 0.794119 505.938 -1.75205 1.3521 636.559
493.192 0.977946 1.45101 396.735 -0.805485 -2.2698 1244.13 0.326748 0.467182 0.658287 0.840849 427.002 -0.206244 1.65725 1019.4
444.324 -1.23129 2.34929 417.476 -0.220915 -0.8771 1004.23 0.442413 0.716769 0.699464 0.688972 776.03 -1.55733 0.680233 1048.42
992.455 0.0310938 -1.81483 719.47 -0.797362 -0.359333 1353.61 0.684928 0.588314 0.811874 0.787078 1343.7 1.94626 2.30559 2428.92
1190.04 -0.484585 -2.46874 491.351 0.268617 0.39347 1640.05 0.733129 0.574812 0.710267 0.447172 354.146 0.401225 0.00775564 1854.93
647.576 0.470143 -2.6069 492.507 0.304572 0.249546 1153.06 0.550753 0.545716 0.6104 0.539099 672.68 0.747747 0.498201 1125.31
430.908 1.32756 -1.33593 413.271 -0.342995 2.37993 1136.8 0.736037 0.586029 0.834577 0.72081 561.956 -0.661288 0.674639 1252.68
688.28 0.40207 1.30445 280.615 -0.419831 -0.600981 859.834 0.648272 0.601518 0.631476 0.675474 240.688 2.67442 1.36996 1348.79
382.041 0.141289 -2.71372 366.458 0.863595 -1.96593 419.819 0.225432 0.660673 0.709668 0.730907 333.394 0.850879 2.71859 970.936
846.327 -0.00204223 -2.32383 411.475 0.575165 1.65607 1168.09 0.370045 0.595698 0.495134 0.55903 1802.19 0.236765 1.41931 1313
373.055 -0.536389 -2.30842 317.8 -0.0799408 2.80888 453.406 0.644837 0.301609 0.804343 0.900572 1283.05 0.753927 2.05495 922.802
687.013 0.881584 -1.98468 526.79 0.498473 1.25368 1241.11 0.659057 0.670741 0.683037 0.762904 455.648 -1.66516 0.319529 1210.96
556.9 -0.779677 2.49388 525.673 0.550347 2.02565 827.148 0.291847 0.66921 0.745807 0.784832 1841.2 -0.763789 2.78944 1297.01
605.482 0.0530051 -0.224068 602.6 0.406921 -2.26958 1083.55 0.434759 0.607495 0.693471 0.622559 743.682 2.08167 1.93194 1540.84
550.736 -0.563866 1.31379 484.183 -0.0130876 -0.57622 925.498 0.483842 0.349786 0.644128 0.76123 330.828 1.26864 0.0451428 1382.58
451.937 0.687659 0.992353 256.865 -0.453121 -3.10337 753.954 0.680029 0.609897 0.785706 0.705021 32.2709 -2.50173 0.601645 1040.56
919.549 -0.15903 -2.12036 420.551 -0.562795 -0.112864 1097.44 0.290518 0.263608 0.682486 0.72311 1395.55 1.69463 1.80749 1665.8
531.464 -1.07575 -2.76639 295.736 0.834386 0.455114 1216 0.28852 0.752874 0.790279 0.662429 50.2169 1.50076 1.04565 841.346
926.52 -0.649872 -0.282782 480.429 0.277053 2.4744 1596.61 0.209734 0.141367 0.609901 0.501638 436.822 3.07702 0.602622 1623.62
891.055 -0.249722 1.77 538.214 -0.214927 0.488587 855.034 0.626959 0.276428 0.767039 0.706027 1329.4 -2.759 1.75419 1728.72
1388.21 0.384914 -1.10375 770.899 -0.985455 2.40861 2640.78 0.110123 0.625415 0.30012 0.451938 517.79 2.00164 0.406971 2635.73
828.961 0.230541 1.8855 355.57 -0.291075 -1.65199 1126.83 0.43363 0.616773 0.687754 0.698345 29.001 2.69112 0.805616 1427.79
349.738 -1.20979 -2.52197 252.052 -0.723608 2.64326 362.613 0.728431 0.581495 0.821036 0.756047 585.328 -1.89071 0.63126 935.71
809.95 0.579517 2.51766 604.954 -0.613432 -0.769067 1676.22 0.658526 0.51582 0.784923 0.564981 442.359 -1.00998 0.240915 1617.87
783.683 -0.513701 -0.0360766 322.417 0.196022 -3.07668 1080.11 0.388849 0.581228 0.792016 0.595215 200.131 2.80472 0.40178 1204.37
701.544 -0.668395 -0.980661 513.326 0.581197 -1.8714 973.964 0.810308 0.564168 0.724633 0.824467 1914.58 1.76098 2.65081 1422.29
843.011 0.864236 -2.99424 680.847 -0.122991 2.08093 1170.21 0.722901 0.678935 0.770179 0.687723 242.16 2.35837 0.277439 2229.41
531.848 0.0450841 0.59055 354.134 -0.163931 -2.16401 875.226 0.198441 0.73371 0.744186 0.691554 389.694 -2.70321 0.539199 1412.6
783.029 -0.776888 -0.720582 311.833 0.968336 2.54516 1415.39 0.0989094 0.483023 0.761952 0.726609 1516.62 2.67767 0.132509 1380.42
597.785 -0.150185 2.92548 470.847 -0.743456 0.388828 1077.08 0.74941 0.447429 0.63006 0.856997 718.841 -1.17378 1.5626 1130.32
591.521 -0.242043 2.58386 445.167 -0.615183 0.232943 999.247 0.666936 0.386172 0.408649 0.707394 763.199 -0.60718 0.840123 1194.22
1018.63 -0.78649 0.910163 669.501 -0.308887 -0.76255 1296.99 0.711096 0.606221 0.648119 0.642662 526.259 2.73403 1.82387 2126.76
371.123 -0.485132 -0.85172 370.085 -0.302238 2.55443 775.454 0.341482 0.692324 0.438478 0.679334 1014.07 -0.402017 0.449703 751.906
753.35 1.12105 2.77205 255.511 0.0769235 1.49647 726.984 0.791294 0.673877 0.717782 0.818242 1798.76 -0.863542 2.36001 1280.19
420.858 0.968242 0.266265 303.333 -0.61075 -1.97113 937.035 0.499288 0.245832 0.695994 0.823178 519.778 1.61244 1.34617 931.555
819.129 0.0810577 -0.360787 413.416 0.477849 -2.75991 1128.7 0.636499 0.38167 0.540662 0.804253 490.709 0.569513 0.9303 1602.3
397.612 -0.0224494 1.46144 343.816 0.256053 -1.72222 766.214 0.51973 0.867916 0.656543 0.764496 114.841 -1.12119 0.601035 759.919
1001 0.135078 -1.02012 485.693 -0.117555 1.12978 1326.81 0.0871118 0.480088 0.481715 0.63392 1513.16 2.41063 1.28086 1837.28
2053.24 -0.0974607 -1.97768 459.487 -0.408637 1.40849 2171.27 0.0429742 0.76147 0.842792 0.73559 1345.98 1.32376 0.0847347 2950.42
1042.63 0.152566 1.18862 565.235 -1.0532 -0.689403 1591.49 0.755677 0.747361 0.679706 0.775518 659.316 -2.07928 1.38987 1990.04
1783.56 0.164781 -2.54742 476.838 0.619702 0.845177 1910.56 0.798374 0.448906 0.737902 0.655894 841.033 0.280693 0.564485 2502.04
713.872 0.0026648 2.8669 680.224 -0.6369 0.367619 1412.11 0.570339 0.686468 0.8373 0.741778 122.873 0.409433 0.0418145 2000.13
914.604 0.642863 2.33541 665.456 0.639676 -0.405722 1647.52 0.325351 0.220938 0.554947 0.608478 543.906 -2.76268 1.18509 1854.21
315.07 -0.39455 0.817826 254.038 -0.168716 -2.6798 571.984 0.664635 0.688744 0.655901 0.598955 110.383 0.691064 0.126762 915.945
458.685 0.313948 -2.0349 433.696 -0.203691 -0.738084 621.21 0.586202 0.262005 0.767316 0.697647 1098.69 2.28166 1.96662 961.251
480.885 0.137595 1.09672 431.831 1.21379 -2.37786 1044.09 0.533606 0.537342 0.411923 0.7466 597.528 -1.44126 0.936597 1150.16
814.473 0.548189 -0.978062 586.133 -0.253725 2.63008 1469.27 0.714108 0.630362 0.606129 0.746163 780.884 -1.00701 0.02895 1669.95
1090.86 -0.593908 2.19842 857.516 -0.903635 -1.71135 1930.11 0.438878 0.441352 0.63246 0.234842 483.6 1.2918 0.906618 2146.19
429.327 -0.0175115 -2.41029 399.846 0.267771 0.116658 815.409 0.629679 0.416778 0.663391 0.760297 1003.2 -2.45011 0.0398264 1292.75
615.345 0.526983 2.48073 327.078 -1.04025 -2.07002 1049.66 0.452722 0.522483 0.741767 0.551662 828.645 0.646467 1.83426 1245.78
941.971 -0.602799 -0.0250966 564.566 -0.169832 3.00474 1536.08 0.377059 0.279383 0.850894 0.587773 243.062 -2.75289 0.525558 1636.73
1172.81 -0.0244325 3.00764 351.436 -0.318043 -0.444009 1361.44 0.0483247 0.212007 0.813291 0.711226 1475.27 0.0878322 0.531841 1760.7
318.542 0.264684 1.86049 258.017 -0.237396 -2.18217 548.427 0.81392 0.683237 0.866692 0.766196 716.085 -0.934522 1.24764 639.986
444.614 -0.817531 -0.370201 314.134 0.122911 2.8122 844.413 0.637828 0.666189 0.79207 0.853959 413.776 -0.326912 0.0432888 767.565
594.095 -1.31084 1.35321 426.819 0.502062 -2.34005 1461.88 0.215565 0.508208 0.57694 0.776933 563.37 -0.981704 1.35835 1068.94
1879.4 0.918041 -2.03182 985.596 -0.614083 -0.0701801 3331.9 0.0258003 0.696157 0.760318 0.732911 973.383 1.53838 1.60856 3397.26
1144.79 -0.260481 -2.83494 787.191 0.770419 0.811833 2127.79 0.39378 0.0877659 0.543611 0.748565 62.8992 -2.40267 0.432272 2242.59
552.429 0.787227 -1.74104 441.582 1.00115 1.16527 1013.63 0.562295 0.56255 0.461993 0.73737 431.094 0.103417 1.06185 1338.95
691.492 0.0318707 1.14019 526.35 0.415601 -2.14963 1240.09 0.604218 0.352861 0.740961 0.720559 492.884 1.10083 0.0393531 1207.25
589.627 -0.747591 -2.44314 550.667 -0.410724 0.0587158 1132.81 0.556873 0.475119 0.653784 0.721047 334.139 -0.496092 0.554808 1756.53
1100.15 -0.41361 2.89523 725.493 -0.60178 -1.17614 1616.38 0.481616 0.376976 0.616103 0.653053 388.608 2.3855 0.509723 2507.23
1259.14 0.472676 2.28971 861.508 -0.632099 -0.193115 2356.47 0.166521 0.59964 0.577688 0.644365 72.2664 -2.98268 1.01079 2626.54
480.271 0.960951 0.901897 416.454 0.944084 -2.47196 904.304 0.720449 0.645374 0.594147 0.637006 509.381 1.15217 0.250268 1195.12
981.356 0.332847 -0.985635 700.859 -0.765012 -2.41021 1461.57 0.70613 0.3466 0.787906 0.672949 1363.92 1.51301 2.35996 1720.47
1011.51 -0.427805 0.126825 287.449 -0.0671405 3.12941 1148.77 0.27007 0.406349 0.680226 0.829821 689.987 -2.88733 0.266446 1296.76
950.4 -0.37039 -2.39999 913.367 0.955466 -1.59093 1536.54 0.726164 0.62665 0.777817 0.745469 1671.55 1.74124 2.14195 2607.65
994.01 0.747923 0.564616 806.985 -0.53166 3.07387 2111.03 0.705712 0.696699 0.800265 0.746296 988.812 -0.0427473 0.607363 2143.7
499.469 -0.941641 0.728332 496.676 -0.20342 -2.95122 1062.65 0.0799847 0.279364 0.783666 0.694581 1322 -0.551125 1.27946 1150.13
649.742 0.348319 2.06664 312.78 -0.820707 -1.34192 1132.71 0.0331631 0.454755 0.785355 0.71945 1003.13 -2.03923 0.697305 1248.71
969.974 0.417419 -0.621341 479.096 0.0202676 1.12122 1119.24 0.665334 0.279569 0.868016 0.675385 656.974 -3.01861 2.14335 1748.43
429.311 -1.297 -2.44476 287.107 -1.053 0.692951 735.057 0.65132 0.401665 0.708977 0.436022 162.315 0.717432 0.0244809 697.499
1693.3 0.557768 -0.704705 1421.59 -0.202566 2.92176 3469.07 0.19816 0.0989601 0.084932 0.771555 1004.02 0.980115 1.68482 3234.37
1196.86 0.335477 0.0844208 518.78 0.573105 3.08107 1664.15 0.464118 0.144436 0.506256 0.813097 581.824 -3.0872 0.114921 1750.49
1218.65 -0.0353639 1.8879 883.891 -0.47223 0.155221 1674.69 0.772256 0.128428 0.738844 0.795535 1785.32 -1.85872 2.01394 2347.44
901.734 -0.571569 -1.76828 292.142 0.540705 1.04134 1221.65 0.128343 0.695095 0.678305 0.678286 1318.66 1.56699 0.525656 1295.53
