pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
476.866 -0.424285 0.842596 453.311 -0.441055 -2.32555 953.353 0.674581 0.332484 0.712357 0.664152 1149.02 -2.2909 0.0346498 907.604
322.368 -0.00623121 2.17714 272.816 -0.228623 -2.52726 455.704 0.648394 0.726114 0.677241 0.709137 370.74 0.326117 1.85102 875.054
912.927 0.258594 1.00895 511.357 -0.885082 -2.19768 1686.65 0.103158 0.306645 0.50288 0.84123 98.3787 -0.486159 1.49511 1376.31
373.379 0.624671 -2.20033 256.578 -1.39317 0.424853 962.222 0.828119 0.510981 0.776031 0.623377 1147.82 2.38612 1.69674 828.533
1091.46 -0.374742 -2.0199 396.532 -0.506346 -0.0826936 1109.52 0.0926335 0.526052 0.602833 0.548681 287.301 1.70404 1.78674 1887.07
628.77 -0.189685 2.55998 444.382 -0.61553 -0.10011 1159.07 0.232609 0.581536 0.691576 0.671243 660.015 -0.678783 0.578673 1213.24
348.931 -1.29918 0.293718 257.13 0.327447 -1.87218 770.458 0.529271 0.444725 0.781452 0.63421 231.137 -2.00854 0.136362 895.725
806.658 -0.726225 2.14507 272.138 0.492364 -2.29021 1009.95 0.315553 0.206378 0.751414 0.83544 1031.94 -0.592331 1.69788 1215.4
693.466 0.478412 -1.2161 488.268 1.17711 -2.95439 997.868 0.617306 0.766917 0.842206 0.817464 301.123 2.93438 0.394417 1604.28
446.545 0.165604 -2.95792 385.15 -1.2412 0.17335 1058.46 0.588603 0.30294 0.681577 0.803725 16.7209 0.569962 0.396611 813.683
885.043 0.0768069 -1.03715 368.412 0.184577 1.1449 1037.22 0.746217 0.6019 0.77364 0.844838 721.193 2.78735 1.64245 1297.49
987.791 0.385469 0.599602 451.418 -0.625953 3.11604 1514.12 0.545015 0.218348 0.753249 0.592209 412.188 -2.42309 0.744058 1597.83
1115.13 -0.675091 -2.01167 1006.75 -0.593427 0.998463 2295.04 0.158952 0.385666 0.294811 0.336793 241.067 1.28292 0.28446 2268.29
427.21 0.0347683 -0.886219 395.939 -0.171458 2.20767 835.401 0.619643 0.79151 0.499544 0.802827 142.758 2.69606 0.488389 1099.33
759.506 0.592895 0.906514 442.863 1.25986 -1.80016 1339.38 0.255371 0.484906 0.653401 0.718049 305.019 -2.32236 0.5222 1477.27
628.332 1.37866 1.03537 463.127 -0.680361 -0.830042 1584.89 0.835951 0.785051 0.831334 0.741284 540.775 2.54534 1.50997 1388.32
444.323 1.10727 1.07115 308.702 0.0641548 -2.15467 870.139 0.839671 0.398145 0.698251 0.515085 616.636 -1.3819 0.772772 768.206
468.385 0.784202 -3.06554 278.528 1.97707 0.23413 873.469 0.409753 0.515544 0.794235 0.782178 39.4447 0.36238 0.128249 959.511
727.683 -1.35843 -1.53161 599.285 -1.05113 1.49698 1376.24 0.136673 0.353652 0.258038 0.388429 85.9777 2.1989 0.701917 1436.61
624.74 -0.597009 -1.28248 521.993 -0.203288 1.85492 1231.88 0.253439 0.329179 0.779471 0.711623 94.4221 -0.683182 0.5993 1132.05
672.798 0.527907 0.468648 400.629 0.299416 -2.36983 1102.09 0.654554 0.334202 0.509949 0.495823 851.904 1.16807 0.699417 1072.27
869.074 -0.077143 2.81798 333.015 0.367255 0.300014 1069.49 0.672185 0.650167 0.662825 0.566854 554.249 -1.98976 1.47545 1364.1
487.292 -1.28837 -2.03305 371.381 -0.463766 0.671388 909.117 0.263249 0.495935 0.774259 0.439167 198.639 3.13972 1.11041 958.706
350.733 -0.805342 -2.50075 300.999 -0.44569 0.578271 698.265 0.301829 0.505134 0.823265 0.755999 804.811 -2.37936 0.121393 739.83
280.957 -1.96921 0.288824 251.053 0.150189 2.90198 856.641 0.631382 0.8019 0.694823 0.802074 164.911 2.62096 0.281024 739.901
1104.36 0.00258652 3.00859 518.528 0.398195 0.0148869 1666.64 0.101061 0.628752 0.467768 0.579149 451.109 -0.0201742 0.0350611 1792.21
1132.59 -0.76389 -2.81369 590.267 0.518813 0.204046 2016.21 0.133071 0.412941 0.672492 0.512214 43.1782 0.730367 0.526321 1797.32
525.129 1.23362 -1.43823 524.189 -0.123456 1.18184 1329.49 0.161107 0.65376 0.603044 0.799956 650.095 -2.71453 1.27629 1107.98
1408.71 -0.229197 0.468134 316.457 0.379312 -1.63742 1274.64 0.261908 0.501273 0.584679 0.896912 1298.88 -2.86501 1.22759 2055.49
467.928 -0.505058 1.07386 346.358 -0.186923 -1.5437 805.458 0.708936 0.689801 0.829847 0.769865 332.294 0.00966585 1.06419 946.765
470.226 -0.351538 1.73453 328.978 0.600979 -2.55642 779.82 0.674444 0.784062 0.718334 0.69032 429.511 -2.95213 0.395711 1126.38
407.648 1.29213 -0.338151 317.906 0.231068 -1.95346 703.744 0.589888 0.337579 0.706364 0.684936 270.254 1.32702 1.66517 937.161
777.217 -0.343061 -2.83872 403.62 -0.165801 -0.275941 1154.37 0.153882 0.74538 0.543733 0.835926 663.666 0.713299 0.98924 1213.92
291.947 0.0411107 -3.07076 271.955 0.319946 -0.792241 561.132 0.335984 0.432297 0.815845 0.602218 108.135 -2.55349 0.517266 760.23
317.955 -1.03989 -1.89449 311.135 -0.498905 0.966693 671.923 0.387 0.350576 0.761695 0.7715 286.6 -1.02134 0.873149 741.659
861.054 -0.130648 2.80469 667.236 -0.0414174 -0.263771 1535.09 0.652245 0.568305 0.737517 0.669932 453.877 -0.0462313 0.21754 2153.26
559.7 -0.553409 2.91284 463.217 0.0450836 -0.483189 1125.42 0.192186 0.3155 0.591696 0.628496 521.224 0.0376063 0.520796 1050.61
581.739 -0.0712132 -1.59239 422.889 -0.466345 1.64375 1121.15 0.0470115 0.254913 0.844629 0.539775 106.252 -1.17058 0.421803 1077.96
473.582 -1.2068 1.14417 318.469 -1.19054 2.1736 417.157 0.668706 0.693435 0.802028 0.802368 372.766 -1.35524 2.49941 1078.15
700.498 0.910521 -0.605379 303.602 0.4832 2.15366 952.377 0.198394 0.67206 0.710625 0.477806 46.7341 1.16543 0.988237 1179.24
319.091 -1.41871 -1.1322 289.051 0.0763878 0.327 668.72 0.267006 0.388942 0.76086 0.749174 516.805 0.652179 0.325179 816.742
454.132 1.19452 2.29624 347.692 -1.67265 -1.25635 1764.88 0.576733 0.684744 0.848438 0.810731 572.671 2.1883 0.107938 1233.94
713.815 1.04664 1.07217 543.117 -1.00774 -2.13468 1970.33 0.760819 0.542431 0.828756 0.552554 382.301 0.76873 0.303443 1417.14
866.384 1.18702 0.506749 843.359 -0.830762 2.72308 2554.6 0.544018 0.668639 0.819372 0.815246 301.062 -1.65029 1.90981 2135.39
435.719 -0.169225 -2.14532 427.002 -0.125203 1.97843 775.618 0.798239 0.565796 0.756135 0.751507 183.553 -0.692554 1.45276 1214.01
443.493 -1.17424 0.63275 420.839 -0.177059 2.9578 920.721 0.821475 0.709282 0.732936 0.706029 1379.46 -0.76013 1.39288 907.654
313.121 0.311727 2.40576 289.038 1.62386 -1.45668 736.749 0.485695 0.582211 0.836849 0.555122 825.069 -0.481198 0.975484 694.008
585.829 1.23923 1.61461 387.158 0.618173 -1.47013 1026.1 0.162958 0.587994 0.496302 0.769608 350.162 -1.59186 0.121736 1002.22
1194.02 0.311423 2.33934 542.015 -0.906324 -1.15174 1928 0.585529 0.68985 0.755436 0.741196 171.863 2.62024 0.280901 1928.35
694.013 0.268899 -0.068609 253.093 0.414931 2.77082 886.243 0.2558 0.41543 0.691967 0.65723 849.901 2.45202 0.318793 1039.21
299.099 1.12989 1.15953 279.74 0.427559 -1.12586 589.659 0.422662 0.46725 0.600178 0.760129 189.606 1.33799 0.178462 710.443
619.447 0.107339 -0.682581 466.788 0.0763435 2.75146 1074.23 0.67382 0.546596 0.719128 0.47501 82.6951 1.5018 1.24965 1110.15
317.753 0.925107 0.848155 302.359 1.12378 -2.60608 633.62 0.681204 0.318988 0.705737 0.740011 389.423 -2.31138 0.294697 1053.49
325.521 0.125037 -0.419695 259.863 -0.999514 -2.72707 654.183 0.283975 0.236119 0.625413 0.810008 120.937 -0.474525 0.0548292 809.91
468.39 -1.40065 -1.37323 335.477 1.29513 1.49152 1634.98 0.326245 0.813523 0.818678 0.716858 270.382 1.16153 0.329988 1193.29
737.223 0.0160636 -0.103984 397.889 -0.291969 -1.94108 911.565 0.467672 0.702637 0.711143 0.896618 85.4049 2.73388 1.60823 1515.19
335.071 -0.625254 2.73749 296.018 -0.583391 -1.67151 527.671 0.680043 0.620622 0.643987 0.476694 19.1001 2.64395 0.0935383 931.637
724.569 0.447894 1.09755 315.563 -0.996131 -2.32157 1222.78 0.609963 0.651242 0.810042 0.693293 363.293 -2.85449 0.532921 1314.76
699.342 -0.533206 0.997812 683.497 1.60185 -1.49034 2284.7 0.233369 0.618145 0.503691 0.654842 77.3568 0.142523 0.85529 1631.18
604.46 -1.40511 1.74289 310.528 0.180883 -0.764874 1141.57 0.831258 0.552577 0.718733 0.769918 213.102 -2.87222 1.66807 1015.49
665.529 0.569899 -2.88657 619.644 0.263847 -0.63361 1190.37 0.187094 0.745327 0.681991 0.770851 657.53 0.061419 0.695029 1587.52
433.232 -0.220877 -2.86354 348.693 1.73127 0.117101 1194.85 0.691732 0.447422 0.706266 0.766905 235.691 -2.94116 0.0776207 983.064
738.919 -0.65143 0.688194 408.131 -0.48329 -1.98145 1132.23 0.0432912 0.724565 0.80007 0.803099 468.081 2.59549 1.70624 1169.59
1097.66 -0.731937 -0.38312 642.617 -0.523798 2.41106 1684.73 0.789462 0.610223 0.674585 0.718167 268.442 2.08032 0.33074 2112.44
457.82 0.72252 1.65825 314.859 0.205473 2.58287 420.141 0.731791 0.418833 0.839536 0.44082 464.167 -1.97905 1.72126 1203.82
1092.98 -0.277767 -1.41054 417.552 -1.34016 -2.78418 1180.16 0.829879 0.726436 0.821472 0.797215 1244.92 1.02128 2.43182 1648.7
702.607 -0.26586 -2.70323 410.819 -0.56502 0.545483 1175.02 0.453792 0.334344 0.356357 0.740949 285.676 0.536627 0.00885659 1304.36
378.459 -0.288218 1.10836 309.354 0.357975 2.83783 603.086 0.299321 0.873894 0.754267 0.759111 384.718 -0.683568 1.79193 1052.23
450.535 -1.03759 1.58704 297.43 0.445256 -1.69154 962.733 0.313077 0.760444 0.645735 0.722426 355.343 1.91111 0.324064 868.628
672.41 0.221744 1.6715 370.284 0.450291 -0.751948 951.304 0.257356 0.632888 0.758904 0.617869 627.292 -2.25282 1.50087 1476.78
639.704 0.384728 -0.847915 601.12 0.783525 1.31781 1143.7 0.381819 0.765444 0.269474 0.71355 382.489 -2.5485 1.70058 1647.64
921.941 0.939456 2.31776 306.175 1.34056 -1.22159 1097.99 0.583543 0.283055 0.780184 0.731168 450.22 -0.732559 0.489028 1318.53
337.491 -0.189391 -1.896 284.196 0.461823 0.232016 605.908 0.283168 0.671076 0.522419 0.725239 809.932 1.85716 1.62515 787.081
645.993 -0.209519 -2.70651 491.495 -0.193541 0.803699 1128.44 0.2352 0.676142 0.604656 0.786592 987.442 0.19204 0.611659 1192.21
533.153 0.333452 -0.719112 439.762 0.514288 1.62015 909.818 0.767932 0.862936 0.84647 0.771575 541.533 -2.89686 1.76617 1187.14
286.986 0.568254 -0.859821 270.946 -0.445201 1.97139 640.885 0.741266 0.72873 0.663685 0.814414 713.755 1.89896 0.0724324 969.427
538.365 -0.444844 -0.351576 433.004 -0.359054 1.95509 912.809 0.61682 0.101514 0.667015 0.786406 166.627 0.475572 0.827147 1261.1
859.017 -0.12866 2.8347 429.276 0.107574 -0.84133 1208.33 0.709996 0.379704 0.720289 0.68965 366.245 -0.837474 0.00385684 1633.04
1026.46 -0.021241 -3.05145 390.743 0.197607 0.427981 1268.09 0.650849 0.371062 0.825212 0.556007 128.16 -0.749487 1.17747 1764.86
659.806 0.936527 -0.35017 458.527 0.437173 2.53865 1135.5 0.615961 0.493793 0.712651 0.328981 399.266 2.05553 0.483115 1506.27
447.82 0.715677 1.88122 288.701 -0.496717 2.759 567.704 0.51091 0.499924 0.785341 0.582114 654.649 -0.883128 2.64105 853.02
551.622 1.06526 -2.97979 283.535 0.391119 1.12393 779.01 0.505819 0.492241 0.770186 0.708123 392.375 2.80751 0.495887 934.171
329.788 -0.32584 -0.503358 305.181 -0.0423999 1.02549 478.91 0.771754 0.583592 0.773892 0.80453 222.359 1.35281 0.327319 819.091
488.67 -0.680327 1.91772 303.82 -1.171 -0.471624 753.947 0.769561 0.818252 0.794337 0.847089 423.575 -2.28825 1.81662 1038.3
316.137 -0.567333 0.763155 312.173 0.715418 -0.944766 663.754 0.77385 0.258107 0.678993 0.753424 341.642 2.59382 1.83066 991.158
730.64 -0.604645 -2.94316 623.394 -0.671323 1.2615 1185.39 0.697324 0.501013 0.696319 0.560539 269.259 -1.71085 1.23232 1930.81
760.389 -0.66206 3.03023 598.58 -0.232499 0.504767 1334.3 0.709462 0.585591 0.682944 0.79383 234.29 0.338522 0.166245 1605.36
525.185 -1.48538 -0.854736 463.711 -0.385123 1.48787 1081.09 0.455915 0.749634 0.77289 0.759998 768.361 -2.86249 1.93282 1102.9
838.773 -0.542712 -2.04788 575.575 -0.261075 0.752687 1465.03 0.793342 0.298986 0.720774 0.823875 346.264 -2.80493 0.757045 1473.46
399.108 1.80767 1.75743 371.894 -0.494099 -0.764375 1338.12 0.389485 0.394596 0.8253 0.594677 254.671 2.44059 0.683165 865.463
608.044 0.266026 -2.04459 366.428 -0.711605 1.29533 1070.04 0.74667 0.576295 0.77327 0.521924 545.53 0.875342 0.41999 931.504
447.525 0.0589302 -1.44805 419.602 -1.324 1.08794 1063.57 0.578097 0.707149 0.483816 0.801883 342.205 -1.46596 0.0179063 1146.59
629.623 -0.0132561 -0.354462 365.572 -0.839307 1.92742 1036.73 0.556276 0.662631 0.520172 0.757923 577.043 -2.93973 1.41603 1252.5
427.663 -0.17499 -1.66587 380.183 0.220853 2.32652 762.549 0.665773 0.641008 0.80943 0.790592 201.775 0.642388 1.68414 1267.98
933.79 0.0567028 1.15888 323.473 0.669919 -1.79669 1160.58 0.603153 0.878684 0.791367 0.716971 410.099 -2.02618 0.22949 1306
486.977 0.147147 2.46413 339.234 -0.832467 -0.784063 939.198 0.277822 0.313889 0.65127 0.752542 176.804 2.24945 0.214684 814.166
342.122 -0.936022 0.360425 282.475 -1.83827 -1.68485 617.32 0.696527 0.814138 0.784844 0.730923 327.637 2.70051 1.89783 665.417
561.247 -0.189686 3.10225 427.441 -0.993696 0.0298986 1068.42 0.621414 0.821676 0.647391 0.794739 377.597 -1.39418 1.42408 1173.18
307.818 1.76215 -0.579691 251.029 0.0824187 2.99419 781.019 0.515106 0.291612 0.826303 0.779499 867.792 2.78268 0.21151 552.147
752.724 0.841656 -1.88355 320.833 1.16427 0.866853 1003.37 0.630397 0.831363 0.534268 0.746982 198.309 -1.68401 0.199542 1300.5
575.532 0.387663 2.35609 424.819 -0.0109763 -0.936681 1083.45 0.126766 0.353453 0.768115 0.294139 71.6944 1.81884 0.537256 1018.46
706.273 -0.347288 1.47258 478.609 -0.445842 0.326823 646.005 0.745331 0.763147 0.659015 0.632984 886.974 -2.26071 2.5499 1464.34
674.924 -0.0945973 1.3265 508.199 -0.488219 -1.63188 1197.26 0.382452 0.710474 0.665205 0.726884 160.821 2.71913 1.39263 1224
694.891 0.658897 1.72446 258.394 -0.273568 -3.01544 726.692 0.107732 0.69949 0.383948 0.658502 611.038 -1.18733 1.82811 1159.25
621.285 0.169874 1.59932 531.695 0.0684687 -2.68832 1015.85 0.42137 0.757416 0.759946 0.806677 437.29 -0.606601 2.08172 1234.06
474.998 -0.811169 2.92998 255.074 0.20137 -1.21876 736.391 0.616756 0.652906 0.740852 0.78604 840.547 0.800121 2.01888 745.574
778.08 0.542923 0.117743 470.977 0.07321 3.00094 1271.03 0.419159 0.418011 0.720841 0.815947 603.373 -0.684942 0.802685 1248.81
1107.15 0.976859 2.84752 551.829 0.287029 -0.814627 1637.24 0.687457 0.255759 0.718581 0.725347 268.178 -0.719464 0.0951629 1807.03
579.016 0.458076 -1.69711 483.516 -1.04814 1.46554 1416.41 0.164558 0.640192 0.733339 0.705761 409.088 1.23804 0.227506 1088.91
612.372 1.66716 1.3212 254.707 0.0701825 -1.43431 1101.93 0.557238 0.292484 0.914611 0.761979 981.104 -1.62219 0.187888 984.674
723.615 -0.865641 0.385147 493.049 -0.741763 3.10004 1247.57 0.271663 0.175611 0.872783 0.609248 467.295 2.84349 0.256547 1538.49
627.63 1.45877 -1.59825 360.132 -0.409366 1.67265 1490.26 0.172847 0.267418 0.765142 0.569481 131.986 -1.56536 0.0328872 1000.77
419.464 0.996357 -2.02125 308.896 -0.647873 0.357737 963.804 0.581032 0.202143 0.558572 0.562502 477.003 -2.90003 0.878783 867.331
418.706 -0.851414 1.01678 327.302 0.47636 -1.99365 989.309 0.172383 0.215463 0.658299 0.757441 499.008 -1.65246 0.341189 782.959
1567.81 0.0908019 1.279 535.101 -0.760186 -2.40925 1964.09 0.616071 0.571738 0.743467 0.553526 1134.24 -1.07426 1.33499 2109.32
663.188 -0.853977 2.00314 451.727 -0.301787 -1.82391 1097.23 0.788723 0.562931 0.802821 0.684488 442.882 -0.693392 1.13052 1204.53
376.718 0.504842 0.630164 342.284 -0.342764 2.71175 719.258 0.324982 0.278248 0.585804 0.846108 804.479 3.13629 0.424532 869.512
375.408 0.120925 2.48283 341.073 -0.758083 -0.398566 797.315 0.616744 0.731851 0.880057 0.754822 250.356 -0.660048 0.261483 729.924
429.319 -0.19885 -2.3751 363.765 0.420745 0.162608 802.909 0.566935 0.747856 0.804093 0.722699 937.02 -2.81196 0.436861 1018.71
388.193 -0.410021 -2.37607 320.008 0.460892 1.97685 674.383 0.864445 0.636841 0.800066 0.752029 599.685 -0.903805 1.47226 944.96
597.216 -0.930485 -1.45509 304.493 0.594174 1.44489 1125.12 0.646916 0.578375 0.740464 0.711523 257.691 1.31906 0.125832 1142.22
682.92 -0.391671 1.85844 550.249 -0.371188 -1.40499 1251.71 0.74043 0.108173 0.766997 0.85569 289.14 -0.833904 0.571084 1216.63
721.887 0.132197 -0.228081 311.652 -0.2886 1.79785 846.239 0.627366 0.511027 0.811292 0.684599 998.874 -2.22046 1.99238 1184.68
302.302 0.698466 -2.85398 251.906 -1.03244 0.728803 779.098 0.747867 0.556487 0.735371 0.734982 65.7458 2.28861 1.14059 830.716
377.279 0.0794911 -2.86781 360.391 -0.563848 2.03264 572.294 0.413774 0.659855 0.701118 0.623795 485.558 -0.473568 2.39424 1035.38
1079.77 0.492281 2.92562 283.868 0.832855 -1.59325 896.971 0.697929 0.696141 0.821376 0.732873 517.184 0.471624 2.06487 1627.81
781.244 -0.3582 -1.5993 406.577 -0.926426 1.62253 1277.14 0.0753377 0.616807 0.723498 0.612751 838.194 1.4348 0.187731 1222.47
855.687 -0.574145 0.129654 423.305 0.866245 -2.42618 1502.63 0.767137 0.667214 0.76368 0.686296 286.67 0.873222 0.743568 1384.14
672.038 1.22488 -1.44767 507.439 0.281104 2.66929 1270.83 0.434522 0.157387 0.469651 0.693599 334.057 1.90839 0.760901 1442.51
574.645 -0.0467942 2.98993 279.449 1.70658 0.813761 1078.81 0.726513 0.768489 0.665454 0.731999 579.253 -0.707337 1.5211 1012.56
511.048 -0.378439 -3.00904 348.213 0.201283 -0.880602 804.179 0.394908 0.422623 0.640131 0.787768 40.5322 -0.536632 0.34397 1186.53
726.51 0.378923 -1.21643 590.23 1.71211 2.74179 1541.25 0.396947 0.513808 0.813929 0.762682 152.471 3.09359 0.351796 1959.65
679.488 -0.464749 3.09017 566.211 0.715233 -0.00572833 1523.86 0.359319 0.216527 0.654534 0.666045 189.659 -2.34394 0.84907 1521.83
940.353 -0.507841 -1.95012 376.642 0.3792 0.782691 1305.17 0.700699 0.568421 0.717937 0.561052 223.144 2.67259 1.66047 1371.76
978.682 0.152931 3.0948 394.233 0.13027 0.564923 1242.44 0.352394 0.444484 0.402154 0.752145 218.048 -1.66896 1.51942 1462.58
645.345 1.06163 -2.78202 493.048 0.627147 -0.222802 1170.9 0.766364 0.134219 0.808583 0.791077 16.765 1.96624 1.53492 1470.59
742.49 0.343487 1.69874 274.205 0.739427 0.0748038 783.641 0.237936 0.728226 0.870025 0.757488 249.314 -2.91772 1.66673 1019.36
385.942 -0.530484 -1.53909 309.564 -0.644191 -3.08464 501.534 0.63356 0.691402 0.727712 0.779197 499.65 -0.737152 0.801942 1169.88
800.442 0.350823 0.376333 251.066 -0.739673 -2.00847 994.407 0.642641 0.633969 0.824611 0.760853 523.258 -3.01064 1.00218 1199.12
337.322 -0.350248 0.867808 294.576 0.235756 -2.40331 677.941 0.348544 0.286058 0.781276 0.735243 342.041 0.472193 0.395615 634.235
588.922 -0.962981 -2.80183 456.911 -0.0491562 -0.650419 1046.12 0.80009 0.731728 0.75719 0.794777 721.408 1.32588 1.9763 1065.85
876.378 0.465627 1.89787 651.148 -0.649706 -0.827164 1739.15 0.365378 0.379768 0.7207 0.604163 79.5244 -1.14672 0.319557 2104.83
573.329 -0.191868 -0.0751963 381.56 1.04803 1.97086 1035.83 0.744137 0.787089 0.868079 0.82894 810.523 -2.53131 1.78102 1045.25
339.739 -0.409398 -0.437107 338.537 -1.08203 1.83188 676.305 0.626503 0.604493 0.523453 0.54946 292.525 0.297482 0.734589 1079.62
738.822 1.58315 1.95037 714.011 1.04943 -2.65478 1168.91 0.305741 0.529951 0.827207 0.660074 839.124 0.600195 1.35017 2404.22
970.242 0.117988 -0.728658 339.976 -1.7452 2.86376 1677.97 0.717348 0.676015 0.748007 0.749479 283.233 0.358616 1.08727 1442.44
819.92 -0.400757 1.76047 361.048 1.52212 -0.980566 1627.87 0.697237 0.663388 0.712778 0.835586 364.26 -1.21199 0.231426 1571.12
928.103 -0.197322 2.37562 455.415 1.24916 -0.920508 1676.7 0.458255 0.67818 0.583614 0.74025 494.989 0.416766 1.33727 1365.45
731.221 0.899717 0.233338 397.745 -0.0110798 -0.751461 731.399 0.75147 0.755574 0.820962 0.826027 209.798 2.46693 2.23359 1486.57
813.097 -0.221017 -1.75335 652.931 0.649791 1.54852 1604.45 0.612062 0.407356 0.680768 0.677233 158.852 -1.19178 0.561575 1505.71
1130.63 0.111181 2.64965 272.943 0.646825 -0.933561 1164.55 0.654216 0.470332 0.756089 0.62272 133.897 -0.791042 0.142519 1413.32
493.631 0.39038 2.11536 379.297 -0.641478 -1.29815 1007.57 0.385876 0.191656 0.393595 0.743498 283.387 0.748301 1.36706 938.173
417.196 0.442326 1.84254 343.923 -0.744834 0.408346 730.384 0.573645 0.52645 0.326209 0.546645 1173.51 -2.52595 1.9147 1082.24
405.981 -0.593457 3.0421 280.364 0.625128 -1.00314 769.831 0.795066 0.672348 0.810945 0.668129 538.651 1.64405 1.39805 866.023
583.008 1.08851 -1.99747 347.205 0.295093 0.940641 1016.31 0.168182 0.406079 0.770848 0.686895 120.553 1.62558 0.684944 998.758
708.755 0.634561 -2.55486 357.572 1.32085 1.87238 882.747 0.591948 0.518829 0.674708 0.730329 921.9 0.29716 1.57522 1407.56
473.419 -0.921754 2.43303 269.368 -0.245623 -0.699043 796.72 0.688707 0.469299 0.482823 0.649986 84.439 2.2558 0.177228 733.148
640.312 -0.995054 -1.79954 468.188 0.952099 -0.935747 1336.21 0.589796 0.633026 0.797926 0.676519 306.307 1.97713 2.50651 1666.97
819.219 -0.553582 -0.0925004 340.812 0.0198269 3.0189 1110.99 0.789895 0.777971 0.70511 0.639627 1060.66 3.0143 0.00460291 1693.93
928.248 -0.209689 -1.71676 412.13 0.623446 1.11833 1373.23 0.446732 0.803643 0.571661 0.637974 355.552 -0.498971 1.21779 1529.55
515.459 -0.720439 -0.141558 427.614 -0.72961 -2.5416 899.445 0.454278 0.804807 0.743477 0.867177 575.876 0.457992 0.59955 1141.07
364.591 -0.841119 -1.12126 291.73 0.306387 2.90617 728.454 0.315441 0.777688 0.769052 0.870347 660.299 1.15867 1.7475 855.58
857.419 0.466432 -1.86633 350.644 0.796376 2.42046 951.175 0.486335 0.726054 0.682133 0.768058 1022.21 0.619491 1.80096 1401.93
754.82 -0.105478 0.470658 678.988 -0.294596 -1.68102 1348.58 0.195719 0.425002 0.763693 0.714828 433.176 2.10737 1.63671 1723.75
465.614 0.286094 -1.8261 343.561 1.24819 0.36706 837.262 0.678104 0.691164 0.752765 0.75496 127.288 -2.9003 1.0742 1068.01
542.813 0.0882975 -1.90048 281.28 1.16034 1.31946 980.646 0.132969 0.729639 0.631521 0.592255 704.42 1.47255 0.15309 1164.96
643.189 0.422777 0.683347 506.303 0.453116 -2.44458 1155.93 0.567109 0.600015 0.68681 0.675691 200.832 2.78604 1.05257 1453.76
369.634 0.609165 -2.21918 266.062 0.886326 1.71554 596.58 0.679552 0.747471 0.758809 0.777961 452.257 0.353675 1.36186 657.515
651.728 0.738929 2.85745 369.391 -0.578102 -0.413608 1204.68 0.587212 0.492861 0.772355 0.791847 284.23 -0.147638 0.26597 1271.57
833.273 0.734778 -2.44082 558.117 -1.00415 -1.66279 1454.5 0.113647 0.623445 0.666396 0.694852 629.441 1.08727 2.75007 1881.91
631.257 -0.729184 -0.0557031 440.441 1.52044 -1.83868 1696.81 0.506251 0.796234 0.78126 0.740308 144.013 1.1572 1.2129 1599.12
604.914 -0.484716 -2.04707 396.436 1.31226 1.35954 1407.18 0.651384 0.761765 0.791151 0.754803 579.455 1.2174 0.142135 1254.14
466.487 0.819198 -0.14802 308.594 -0.300554 1.82206 805.796 0.252354 0.508759 0.741619 0.828109 413.479 -2.5312 1.92993 1123.01
540.186 -0.0419942 1.81931 476.896 -0.00146897 -1.31735 1093.45 0.109239 0.670155 0.817821 0.716358 180.611 1.25919 0.560123 1143.65
936.079 0.136257 0.0104892 323.999 -0.291065 2.71706 1110.81 0.746865 0.36301 0.814612 0.755997 259.944 0.415016 0.404527 1514.18
735.852 -0.223014 -1.63321 684.901 -1.27057 2.31796 1531.27 0.524943 0.758137 0.816321 0.768482 541.903 1.96289 0.355068 1863.91
712.224 -0.946741 3.00527 586.396 -1.38889 0.335503 1314.35 0.53812 0.446024 0.755201 0.494054 56.2898 0.628068 0.292566 1900.63
868.433 -0.260772 -1.48049 419.548 -0.801705 2.69603 1124.21 0.216422 0.451069 0.762304 0.587954 154.18 -0.407583 1.07291 1723.15
463.118 -0.93941 0.474261 331.645 1.12899 -1.64145 1189.24 0.673162 0.685763 0.82666 0.718591 1027.93 2.43551 1.96125 912.43
664.857 0.0686563 2.359 517.641 -0.734432 -0.773384 1298.02 0.167188 0.296703 0.579152 0.648091 220.191 -0.670427 0.102958 1257.72
415.863 1.29598 -1.47823 381.413 0.166887 1.45809 935.505 0.735229 0.687387 0.786097 0.579915 283.469 1.46028 0.00219047 823.02
292.776 0.997733 1.37249 259.032 0.757921 -2.97743 467.752 0.792025 0.641057 0.825793 0.821794 737.371 -2.71114 0.266283 853.433
355.711 -0.54802 -3.02833 272.577 -1.11277 1.16102 605.004 0.761814 0.366583 0.770116 0.708512 422.203 -0.305186 1.4662 779.131
360.831 0.283001 -1.96001 270.125 0.240879 1.02993 652.717 0.143031 0.730357 0.669815 0.690693 797.624 -1.78561 0.174399 750.509
670.451 -0.724197 -2.7212 516.617 -0.162443 -0.100029 1255.12 0.120961 0.281913 0.270513 0.770497 236.714 2.45176 1.11023 1444.02
415.14 -0.528179 -1.48042 257.074 -1.20739 0.750881 644.456 0.48324 0.718038 0.816451 0.775822 282.796 1.42259 0.67171 921.719
1341.61 -0.239219 -0.0267173 629.057 1.50604 2.93609 2599.77 0.646717 0.34262 0.834911 0.804099 377.78 -2.65041 0.696692 2221.92
