pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
1067.02 -0.443977 3.11846 687.808 -0.367399 -0.784211 1600.2 0.138316 0.708153 0.730858 0.781964 649.507 -0.528959 0.255252 2707.27
1013.62 -0.456375 0.0607928 331.549 1.12277 -1.783 1390.99 0.170274 0.389636 0.756639 0.791152 467.14 -2.85181 1.06881 1557.12
485.055 0.6701 1.47012 264.042 0.42926 -2.11749 726.686 0.434906 0.583345 0.662925 0.835439 79.2679 -0.371203 1.74629 810.08
1016.98 -0.543544 -0.203717 900.73 1.1903 -3.10031 2676.14 0.703118 0.704383 0.611746 0.756365 440.206 1.05946 1.26317 2080.37
624.956 0.526885 0.154 302.158 -1.2105 2.27595 1183.84 0.18742 0.511552 0.67706 0.676024 819.87 -2.89226 1.11498 1119.17
774.049 -0.456047 1.65059 370.007 -0.918871 -1.08964 1085.54 0.62767 0.762463 0.76997 0.790149 459.792 -3.07208 1.56052 1125.88
687.217 0.828268 -1.41256 526.126 -0.61741 0.418173 1354.67 0.762547 0.509225 0.837384 0.818541 346.276 1.21525 0.797078 1710.43
973.112 0.572721 1.02061 404.824 0.126767 -0.223852 847.604 0.387951 0.776787 0.728419 0.851651 1829.82 -2.30516 2.08131 1719.39
916.578 -0.0577761 1.30946 710.404 0.012677 -2.36162 1599.34 0.409038 0.641301 0.745609 0.568477 787.412 0.0691387 1.24032 1954.06
963.158 0.0872218 0.816429 338.909 0.572328 -1.3232 1058.16 0.675333 0.803773 0.798173 0.850836 1094.03 -3.09649 1.77329 1374.62
1060.24 -0.550431 1.96727 450.427 -0.225409 -2.29336 1218.31 0.323221 0.455271 0.728324 0.756108 1763.5 -0.454468 1.83889 1573.94
571.243 0.514976 2.0844 476.807 -0.538665 -0.936838 1221.96 0.365497 0.288247 0.623252 0.713519 447.937 -1.3446 0.407758 1031.71
616.87 -0.0798622 -1.33807 535.328 -1.04639 2.11863 1291.59 0.511781 0.677317 0.811426 0.804249 259.815 -2.76714 1.39742 1619.9
864.931 -0.517496 -1.92253 320.312 0.0034479 0.786295 1084.72 0.510209 0.56574 0.336975 0.601144 1526.35 0.884293 0.097998 1302.13
424.85 -1.24875 2.15234 372.858 0.7512 -1.71526 1212.61 0.702406 0.35122 0.823565 0.85139 1917.74 1.68055 0.471789 925.415
585.916 -0.829711 0.25479 506.903 0.624242 -0.137631 915.16 0.625489 0.538696 0.762907 0.547125 1817.33 3.01826 2.76347 1620.97
646.359 -0.593858 -1.81842 464.177 0.879572 0.573674 1391.4 0.267769 0.561378 0.727547 0.534591 1274.13 2.04921 1.47554 1166.86
607.744 -0.323246 -0.897561 410.159 -1.21707 2.19003 1132.99 0.507049 0.643459 0.542999 0.632724 448.807 2.60414 0.414108 999.689
795.766 0.403565 -1.68228 655.074 0.00339838 -0.0498136 1118.7 0.147416 0.673083 0.615133 0.44153 1784.57 2.24408 2.29389 1571.24
701.629 0.206239 2.15042 529.287 -1.14801 -0.83811 1519.94 0.235444 0.681944 0.588792 0.712884 104.703 0.459903 1.29801 1347.01
517.358 -0.889821 -2.69085 446.422 0.480966 1.58518 1085.95 0.70323 0.625818 0.664129 0.686186 890.1 -0.928652 1.7622 1216.72
428.996 -0.96043 0.112415 406.612 1.02335 2.65737 1270.2 0.697584 0.703713 0.736942 0.601255 252.662 -0.933774 1.04619 967.387
2029.64 -0.0414948 -2.73838 646.541 1.00372 0.215787 2663.65 0.445739 0.0842571 0.738347 0.581134 909.275 0.370907 0.155121 2699.79
629.73 1.1568 1.16908 311.827 -0.62959 -1.61476 1267.87 0.750422 0.766288 0.850898 0.830787 267.826 -2.04694 0.432182 1052.39
872.275 0.246588 -1.78626 483.269 0.552662 1.21141 1337.65 0.294793 0.793706 0.616258 0.752463 790.271 -2.03588 0.249611 2063.32
507.926 -0.836067 1.00119 311.015 -0.613911 -2.96856 775.789 0.770443 0.400886 0.813858 0.63102 1855.62 -2.95798 0.0105796 977.105
885.618 0.326318 -2.66196 624.585 0.942004 0.220203 1619.28 0.20339 0.100517 0.805117 0.715125 359.721 2.29776 1.32346 1568.87
615.186 -0.974711 -1.83921 312.833 0.174794 0.830098 1044.72 0.0628829 0.746142 0.623065 0.753197 896.773 -2.76135 0.922141 1014.6
480.059 -0.419205 1.82217 297.803 0.18998 -2.77544 630.624 0.247066 0.790648 0.818825 0.687642 960.22 -0.742027 2.03341 925.791
479.923 -1.21924 2.00806 366.265 -0.174828 -1.06966 997.734 0.421561 0.763848 0.671083 0.876717 406.604 -1.26922 0.199561 913.467
443.302 -0.0883615 -0.440142 336.376 -0.404663 2.37516 806.667 0.283592 0.431314 0.73144 0.63029 1155.36 2.34539 0.0297725 963.695
650.571 -1.08314 -1.49125 391.67 -0.166656 0.634922 1023.74 0.156928 0.532841 0.855465 0.506521 924.916 2.94062 1.85132 1155.62
329.909 0.195241 1.47841 304.344 0.579489 -2.01149 645.923 0.791883 0.689265 0.742766 0.737335 484.475 0.301532 1.17688 842.153
756.624 -0.444013 0.355713 608.894 -0.146561 -1.97979 1315.05 0.153494 0.534298 0.66571 0.669337 196.768 0.291776 0.0639367 1669.24
575.52 -1.5148 -1.13998 287.569 -0.584838 2.10818 914.076 0.783006 0.702493 0.701891 0.854967 199.463 0.918006 1.19017 947.928
865.058 -0.219256 -2.67508 772.479 -0.663722 0.771415 1719.41 0.141038 0.698875 0.868846 0.773293 206.172 -2.54605 0.129034 1736.81
1088.69 0.859358 -2.54361 358.259 0.0970831 0.396914 1360.94 0.571309 0.690075 0.779025 0.718458 1272.17 0.76044 0.363526 1730.58
639.736 -0.399563 -1.14518 491.172 -0.2418 2.6728 1074.51 0.803874 0.678532 0.798335 0.800406 629.716 -0.643186 0.501997 1474.33
469.795 1.59068 -0.224025 420.441 -1.02259 0.592889 1569.29 0.309823 0.815251 0.769999 0.843373 1219.61 -2.68051 2.45649 1219.78
1470.61 0.95017 -0.560252 627.446 0.301907 2.84921 2012.41 0.736111 0.539581 0.739542 0.751942 1721.27 2.74921 0.0999997 2558.56
586.638 -0.378203 2.00384 349.747 0.162564 -0.886784 952.334 0.772405 0.518368 0.732327 0.815353 218.933 -1.61471 0.727925 1114.23
510.664 0.596216 -2.28133 429.289 0.356849 2.00136 807.207 0.75406 0.573667 0.821286 0.699584 446.775 -0.837242 1.44409 1598.94
476.041 -0.340092 -0.0939866 472.781 0.221735 2.9909 1010.79 0.114644 0.767461 0.674354 0.677218 34.2243 -0.745414 0.651427 953.664
448.207 -0.819525 -1.51666 297.651 1.59465 -0.924309 1158.15 0.528265 0.752802 0.592991 0.757091 1630.62 1.79662 2.72093 784.556
933.099 -0.0942241 0.993774 455.799 0.431352 3.04202 1192.45 0.606816 0.575749 0.567248 0.430075 875.542 -1.44489 1.79627 1615.16
747.707 0.0405662 -0.514434 692.241 0.243372 3.13859 1420.2 0.219512 0.765247 0.671386 0.71103 1248.5 1.92673 1.21185 1600
408.678 0.15094 2.75562 318.861 0.727552 -0.734436 760.865 0.730861 0.570013 0.7758 0.650759 433.191 0.818101 1.55254 672.699
1200.37 -0.158929 0.79148 558.305 1.46566 -1.78373 2173.91 0.397785 0.667977 0.747986 0.799762 428.936 2.31594 1.52446 2532.34
1081.66 -0.828873 2.35949 406.54 -0.565032 -0.353178 1335.38 0.246139 0.35858 0.823464 0.64102 748.836 -2.28332 1.64037 1432.68
965.859 -0.332426 1.66724 419.651 -0.504549 -1.97359 1253.12 0.293247 0.733752 0.81219 0.682204 799.813 -1.05091 0.922679 1698.99
998.85 0.500513 2.38952 740.955 0.184779 -0.158099 1695.41 0.755002 0.531099 0.771434 0.713584 106.939 0.203345 0.361444 2287.33
425.327 -0.584994 2.7555 305.807 0.219075 -0.588875 803.3 0.876252 0.622655 0.800442 0.817257 653.931 2.42316 0.332335 692.608
722.79 -0.151018 2.51307 471.733 -0.0547906 0.401222 1028.58 0.648416 0.51638 0.688601 0.664852 957.481 -0.777048 1.17827 1551.07
466.395 2.04943 -2.45844 378.31 -0.75418 -1.33447 1674.06 0.729299 0.741598 0.739438 0.801421 1192.08 -0.562945 0.771528 1159.09
975.829 0.356426 1.88914 427.896 -0.0423796 0.870492 704.953 0.80551 0.524387 0.762032 0.824347 1924.3 -1.76454 2.62951 1671.79
547.394 0.0269764 3.11582 281.105 0.599626 0.647574 787.564 0.452932 0.418006 0.693049 0.689465 883.677 -1.17529 1.82286 1048.45
687.821 -0.758406 1.67354 650.468 0.345012 0.233656 1184.04 0.718006 0.6831 0.814403 0.789821 580.201 2.66263 0.989091 1809.4
461.461 -0.370479 0.935176 299.709 -1.24925 -2.94789 783.362 0.635493 0.575037 0.605769 0.781759 1081.9 2.6158 0.719496 999.193
580.877 0.00908296 -2.25107 262.995 0.477757 0.618832 851.337 0.103965 0.233693 0.693945 0.752679 1340 0.967723 0.348891 849.179
372.791 0.67554 -0.750383 271.669 -1.78157 -1.84851 1053.88 0.667913 0.819904 0.73844 0.730613 576.105 0.992984 1.74337 1133
667.431 -0.656476 -2.31843 378.867 0.941823 1.33272 1325.95 0.841087 0.442989 0.708076 0.634258 217.353 0.842477 0.490247 1497.93
449.073 -1.37899 1.80679 435.609 0.73626 -3.02854 1272.53 0.763823 0.540151 0.708926 0.869003 601.332 -0.593548 2.40034 1189.13
421.641 -0.54017 0.106146 349.967 0.435421 3.09541 881.424 0.670745 0.700177 0.816796 0.769878 285.621 -1.58462 1.60316 801.354
459.848 -0.0998358 -1.73637 394.058 0.0623569 2.78949 682.883 0.813688 0.343695 0.78794 0.846103 345.633 0.247492 1.98386 1115.55
523.21 0.365333 -0.784034 312.121 -0.718195 1.76045 916.666 0.510519 0.783447 0.617373 0.668161 321.649 -1.81811 1.03408 943.519
714.869 -0.57307 0.331455 425.665 0.959881 -2.10295 1430.98 0.374172 0.825367 0.604009 0.667996 1078.94 -0.276194 0.607649 1453.65
689.744 -0.287453 -1.72951 266.559 1.84509 2.10741 1422.48 0.48732 0.832703 0.654638 0.813667 698.153 1.33825 0.769164 1131.5
572.087 0.655429 2.72011 483.022 0.130587 -0.280157 1096.8 0.453403 0.312195 0.633491 0.806435 235.956 -0.822842 0.542685 1047.06
653.254 0.515747 2.83222 360.698 -0.402267 -0.894502 1047.58 0.46886 0.64238 0.748578 0.610245 374.644 -0.624657 0.269845 1289.41
805.897 -0.129395 -0.937837 530.383 1.49321 2.78143 1732.75 0.758827 0.376962 0.828828 0.773678 585.589 -2.83398 0.667777 1659.64
728.427 0.13326 -2.37762 559.95 -1.17927 -0.145611 1466.33 0.700612 0.823695 0.742246 0.77296 1000.32 2.02314 1.88243 1932.9
1029.13 -0.981719 0.914535 250.09 0.601536 -1.84301 1354.22 0.518825 0.556799 0.618024 0.769185 1210.53 -2.19961 0.356601 1540.99
604.106 -0.588751 2.51864 381.918 0.74133 -1.24942 1158.79 0.383483 0.335972 0.684386 0.803611 754.598 0.539676 1.7891 1045.94
468.363 0.0555906 -2.34507 252.811 1.25296 2.59597 626.608 0.303724 0.302182 0.672333 0.738289 277.197 0.801457 1.79451 784.19
409.269 -0.574578 -1.06914 321.411 0.377291 2.88347 767.326 0.729683 0.591992 0.639006 0.806603 555.534 1.08884 1.79463 1016.24
510.812 -1.08115 -3.00368 464.088 -0.854251 0.0676071 992.881 0.782253 0.860858 0.713848 0.752344 93.8434 -0.349014 0.416621 1082.62
360.01 0.910411 0.930506 269.527 0.92954 -1.44388 616.542 0.725901 0.576194 0.761268 0.503405 492.36 -1.75965 0.315771 751.97
1549.88 -0.435153 3.11087 651.302 -0.0191214 -0.908098 1884.53 0.412437 0.748135 0.737823 0.640375 1010.74 1.65696 1.45391 2601
548.384 -1.14689 1.5802 472.942 0.17796 -0.671877 1183.53 0.592811 0.422869 0.811664 0.819606 1342.39 2.18359 0.603384 1319.57
1675.55 0.427143 -2.97386 783.473 -0.203768 -0.568545 2428.21 0.0231481 0.351621 0.864876 0.721117 750.691 -0.350488 0.218057 3317.65
411.707 0.170408 -2.16302 276.877 -1.40882 -0.507696 776.511 0.676569 0.603759 0.702907 0.823946 1297.57 1.56776 2.07545 749.178
459.892 1.03947 -0.975867 359.706 -0.100141 1.97023 961.405 0.223075 0.469724 0.842751 0.78456 233.52 2.79153 0.821297 1014.8
713.361 0.304978 -1.46839 556.587 -0.072966 1.19172 1259.04 0.390865 0.670895 0.597793 0.755836 1004.45 1.37917 0.187447 1661.38
477.657 -0.697707 0.735287 356.857 -0.169754 -1.76188 828.577 0.218059 0.711319 0.751111 0.724937 789.891 2.19501 1.45973 849.057
928.607 0.577426 2.99926 707.096 -0.104349 -0.905446 1628.86 0.684984 0.818924 0.786151 0.586893 1315.26 0.630404 1.53585 1582.79
702.455 -0.585354 1.68974 255.246 -0.221484 -1.82582 855.713 0.553806 0.611458 0.518726 0.532076 522.462 1.99086 0.30112 1296.38
677.945 -0.145723 0.767712 522.659 -0.574054 2.25517 856.669 0.771455 0.610267 0.801119 0.74999 614.601 -1.74906 2.27895 1634.63
392.275 -1.74776 1.51616 383.572 0.605779 -2.26067 1368.27 0.680972 0.578449 0.746643 0.799139 720.175 0.939574 0.576585 987.264
549.481 0.342683 -2.54508 523.187 -0.209962 -0.680754 948.502 0.575431 0.354048 0.60518 0.779326 1710.66 0.961887 1.64264 1136.07
651.51 0.174461 2.95204 466.094 0.179914 0.196972 1101.4 0.654591 0.274156 0.808733 0.780672 307.313 -1.86036 1.47079 1092.87
1396.34 0.729929 0.74497 923.906 -0.126993 2.99522 2291.42 0.476654 0.446244 0.643705 0.581727 507.333 -1.33865 1.94932 2481.63
465.057 -0.73778 0.932566 375.564 -1.33805 2.6214 702.635 0.207863 0.748219 0.535865 0.771185 1162.17 -1.78062 1.88116 887.464
533.922 -0.477298 -2.44798 442.648 -0.650511 -1.25345 578.1 0.195627 0.607409 0.764087 0.519662 1832.01 1.21507 2.46852 1203.73
743.265 -0.355381 -0.0767449 486.656 0.178199 2.68397 1253 0.5967 0.437593 0.629592 0.661209 1516.07 -2.05494 1.54428 1603.8
694.652 -0.962817 -2.52312 505.031 0.0833535 0.3443 1362.26 0.794523 0.714833 0.752166 0.791239 398.199 2.62611 1.13395 1196.11
384.136 1.64015 1.88161 358.129 -0.418237 -0.595364 1158.29 0.286613 0.48965 0.688204 0.624027 517.021 -2.63309 1.76849 1150.88
535.437 -0.241252 -2.26765 470.692 0.826222 -0.285249 1035.34 0.465699 0.390985 0.504355 0.839086 688.006 1.84905 2.1343 1372.63
487.187 -0.434937 1.41937 481.915 0.694284 -2.91152 994.125 0.80137 0.761801 0.642691 0.833375 748.024 -0.661506 2.08088 1199.1
1227.18 -0.193 -2.06016 694.62 -0.693899 0.322523 1826.8 0.562707 0.496516 0.615854 0.437455 1238.93 2.04622 1.72369 1965.54
1095.22 0.294724 1.63198 389.283 -0.391014 -2.11301 1476.46 0.10791 0.673485 0.492167 0.767465 1285.14 -1.01721 1.09581 1510.23
1012.33 0.459179 2.19221 538.939 -0.0326216 -1.2863 1513.01 0.427252 0.474007 0.760064 0.702501 258.169 -0.861906 0.424398 1743.24
784.074 0.164242 2.86744 525.738 -0.522302 0.624068 1320.8 0.567998 0.198964 0.4218 0.839892 317.312 0.366185 0.257883 1617.26
723.412 -0.141876 -0.677651 507.983 -0.844719 -2.81183 1181.45 0.696826 0.45149 0.741946 0.701226 817.438 -2.00337 0.80846 1246.83
847.692 0.0184365 3.08042 563.695 1.45762 -1.25332 1632.33 0.232607 0.228089 0.542166 0.806077 1722.6 0.399026 1.65234 1490.03
1000.55 -0.279189 0.31381 252.428 0.336526 -2.76391 1065.84 0.62777 0.415369 0.793339 0.575605 1324.59 -2.74285 0.0210671 1297.38
717.971 0.39363 -1.39877 528.776 -0.00191749 1.04251 1224.27 0.548034 0.692425 0.738698 0.799279 1141.01 2.75708 1.71457 1263.09
735.98 -0.563655 0.549297 372.083 -0.299267 -2.11944 1039.51 0.634158 0.439035 0.63908 0.66309 499.837 2.44324 1.72051 1130.85
443.263 -1.52948 -2.62393 258.985 -0.0536323 -2.26801 603.46 0.827912 0.345063 0.78506 0.827706 1367.54 0.636971 2.90498 841.148
1571.1 -0.410604 0.854362 622.272 -0.0867646 -2.49993 2099.68 0.115734 0.514858 0.71079 0.626937 169.693 -0.229385 1.08375 2282.06
376.633 -1.23514 1.54734 304.848 -0.139889 -2.49418 772.59 0.66805 0.255912 0.652606 0.875638 890.707 1.57099 0.0236576 780.942
733.592 -0.174282 2.98655 724.889 -0.767444 0.103912 1524.39 0.352426 0.823796 0.838004 0.745474 552.55 -0.725083 0.828995 2104.64
876.671 0.698396 2.99285 654.553 -0.524075 0.25864 1816.68 0.387751 0.26914 0.533169 0.688681 224.628 -2.72604 0.564288 2271.75
362.453 -1.01571 0.873554 308.266 1.2669 -2.03127 1158.19 0.523643 0.694441 0.797789 0.782872 329.105 -2.51843 0.487164 735.383
609.211 1.1188 -0.91341 290.069 -1.72455 -0.084213 1695.79 0.18213 0.451854 0.669244 0.743316 413.555 2.00381 2.08803 1388.99
650.986 -0.691725 0.501401 474.927 0.228328 3.12959 1235.17 0.347059 0.630783 0.780085 0.63541 1040.19 -2.00027 1.15332 1124.24
501.704 0.149865 1.78118 391.494 -0.154799 -2.41793 792.073 0.322351 0.515423 0.5862 0.597151 839.118 -2.26152 0.156411 1688.35
591.064 0.0442168 -2.60123 296.498 -1.81801 2.17789 1082.96 0.70666 0.7218 0.716959 0.83182 1024.53 0.555209 1.62268 1153.33
441.961 0.598203 -1.41902 320.883 0.642851 0.940903 721.735 0.40358 0.522945 0.70321 0.701086 872.988 -3.08966 1.67064 1051.11
505.917 -0.0173982 2.23317 295.185 0.788798 -0.803054 888.466 0.43142 0.259875 0.486081 0.649283 524.514 -0.562275 0.240779 865.238
805.728 0.104057 0.470124 502.492 0.910984 2.22843 1146.56 0.618165 0.678773 0.866923 0.647281 530.432 -1.37821 1.84833 1738.55
1253.49 0.737407 1.09464 851.363 -1.01666 2.78963 2582.76 0.36125 0.56138 0.760149 0.461403 1012.79 -1.30253 2.19103 2521.16
988.663 -0.384211 -2.07869 422.2 0.39501 -0.267716 1165.66 0.494517 0.537869 0.852935 0.64296 848.341 2.15738 2.04712 1657.97
783.449 -0.301274 1.08667 317.91 0.782479 -2.9969 1064.9 0.761514 0.646424 0.809461 0.69201 635.887 -1.06114 1.93576 1351.18
833.12 -0.256465 -0.888967 428.693 1.57212 1.86081 1771.37 0.409375 0.200459 0.378423 0.752897 320.418 2.66267 0.801859 1396.1
478.796 -0.228755 2.95856 446.297 0.774824 0.684765 976.6 0.68167 0.466908 0.763582 0.718714 894.083 -1.13172 1.81648 973.37
463.382 0.274655 -1.53849 298.81 -1.25515 1.06315 967.202 0.740069 0.664354 0.749422 0.809766 697.458 0.0804258 0.982723 930.031
545.821 0.248928 -2.04366 316.75 1.76875 1.11621 1100.72 0.725732 0.634713 0.851564 0.738211 332.968 1.04905 0.0671588 1144.74
490.902 -0.272358 -2.17343 392.19 0.952728 2.73284 837.012 0.562117 0.658409 0.771462 0.808147 1172.41 -0.162256 2.01118 1059.42
815.629 0.541755 1.91284 769.745 0.0479465 -0.583472 1617.47 0.246695 0.848615 0.661211 0.802453 1368.1 -2.21908 1.63561 1681.7
787.784 0.12382 -1.25693 443.466 -0.541718 1.90565 1289.9 0.476808 0.0736703 0.15795 0.751234 98.9222 2.00054 0.0948837 1246.54
676.164 -1.36274 1.17905 458.432 0.84661 -3.11151 1768.97 0.528756 0.53335 0.782252 0.650983 1225.19 -0.639037 1.81809 1229.67
939.788 -0.483317 -0.28665 495.084 -0.0666718 -2.74813 1402.99 0.10069 0.59437 0.821087 0.57252 727.98 1.29494 1.58159 1664.77
555.702 -1.0643 0.681484 273.894 -0.11263 -2.82754 873.5 0.873775 0.781095 0.713229 0.811827 505.302 2.52388 0.931765 959.087
1254.7 -0.354429 -2.82667 499.624 -0.325862 0.292157 1607.63 0.214019 0.613971 0.252212 0.61135 1079.31 1.77402 1.48186 1978.22
390.663 -0.940046 2.54729 278.845 -0.656166 1.0205 477.612 0.717416 0.570977 0.78362 0.810425 649.014 -2.11172 1.62418 914.342
457.688 -1.35407 0.0517306 309.965 0.144779 -1.11128 754.877 0.422748 0.645287 0.774464 0.762869 1085.75 3.0554 2.1165 1151.14
881.95 -0.330071 2.07957 509.144 0.247516 -0.854428 1448.05 0.788997 0.216534 0.695349 0.728026 931.526 -1.31848 0.46405 1395.07
535.446 0.589 2.1669 323.625 -0.333409 3.13102 574.963 0.443349 0.717639 0.211469 0.760489 2072.04 -0.51975 2.63242 927.609
893.432 -0.171582 -1.64825 478.049 -0.579025 -0.660509 701.705 0.521915 0.526667 0.788852 0.744873 1350.38 1.79312 2.45363 1896.77
367.998 0.910507 1.06024 303.862 -1.27001 -2.94357 1082.85 0.807847 0.487558 0.826703 0.654158 935.965 -1.06355 1.88003 833.017
434.787 1.28791 -0.150717 365.291 1.25895 2.55309 793.735 0.625636 0.632368 0.786301 0.803056 147.228 -2.04067 1.68943 891.274
403.61 1.91265 -1.86414 353.548 -1.19539 0.746095 1873.19 0.495192 0.691787 0.427402 0.828957 493.715 2.84572 1.57333 723.606
661.225 0.466308 0.0926689 391.197 -0.792625 -2.26679 1175.25 0.420016 0.718689 0.746828 0.615841 488.27 -1.96228 0.304511 1528
627.868 0.0972832 0.635335 329.417 -0.876959 -1.85205 1037.18 0.0485019 0.699165 0.818036 0.665762 1291.87 -2.66637 0.814321 1018.64
648.537 0.60124 -0.282015 316.824 -0.273434 -2.16383 849.05 0.661735 0.647188 0.657409 0.796236 705.329 2.92424 1.19512 1317.44
647.221 -0.3165 2.3432 470.925 1.53251 -1.22063 1631.82 0.520435 0.616493 0.515921 0.859595 170.811 0.172244 1.39287 1275.79
518.217 -0.434967 1.35602 405.143 -1.11292 -0.600482 836.068 0.755084 0.823749 0.721476 0.733227 1769 0.999201 0.356823 1217.48
913.922 -0.499079 0.918949 734.223 0.801153 -1.29718 1873.48 0.790206 0.130723 0.773107 0.761401 679.783 2.4038 1.48485 2171.21
441.998 -0.296101 -0.934 372.156 -0.0839447 1.61822 798.378 0.793235 0.295862 0.80044 0.814568 540.924 -2.73641 1.80241 872.104
910.227 -0.832976 3.13459 579.716 0.149736 -0.918524 1533.64 0.584464 0.601237 0.821684 0.800668 679.043 1.2825 1.85209 1857.54
465.324 0.153197 1.79913 358.434 -0.604087 -1.62724 872.279 0.398049 0.629921 0.717319 0.688333 539.106 0.846636 0.952499 837.212
722.286 0.633195 2.00971 515.705 1.09547 -1.2542 1338.47 0.240683 0.533973 0.784352 0.842996 1304.1 -0.973693 0.280506 1432.43
754.703 0.697618 2.31372 644.301 0.322581 -1.71291 1296.52 0.752568 0.733214 0.527097 0.661571 1316.35 -1.2591 0.453803 1788.39
450.903 -0.0583898 -0.253514 297.233 1.86462 -2.59437 1072.91 0.408241 0.580128 0.744039 0.737054 530.889 2.33162 1.3572 861.358
767.971 -1.03274 2.73274 274.629 -0.0173771 -0.92711 1023.02 0.40039 0.802515 0.604751 0.814759 204.122 -0.569675 0.357435 1277.41
650.187 -0.13464 2.97826 625.161 1.07665 2.43409 905.313 0.82896 0.630854 0.823759 0.767561 1648.64 -1.05837 2.24656 1750.08
326.939 -0.309586 2.8483 250.961 0.259292 -2.0268 439.205 0.181611 0.663131 0.718582 0.631022 1830.62 0.740362 2.10793 652.993
596.564 -0.458469 -1.16536 412.762 0.332997 2.99535 972.818 0.360549 0.304275 0.868044 0.717975 732.043 -2.33079 0.957043 1368.1
861.725 0.743414 -0.602993 557.15 0.172338 0.920987 1059.35 0.688863 0.643194 0.873873 0.789502 1584.2 2.96117 2.04019 1582.5
995.289 -0.260657 0.991322 365.84 0.39091 -1.72785 1265.93 0.713757 0.467521 0.818072 0.830784 818.31 3.02418 1.53116 1474.19
455.893 0.872172 -1.46461 405.268 -1.62484 1.43617 1630.43 0.389667 0.646502 0.597419 0.575144 610.985 2.02926 0.593099 906.919
571.019 0.407277 -0.780823 529.706 -0.238431 2.2172 1186.1 0.42497 0.443794 0.651313 0.670538 519.189 -0.771325 0.0094977 1309.12
962.718 -0.224281 3.12082 559.284 -0.268835 -1.53451 1081.94 0.492713 0.654909 0.410608 0.713221 2271.28 0.419812 1.95432 1592.34
1027.02 0.656347 2.8835 463.251 -1.17521 -1.38493 1868.94 0.222359 0.782712 0.564607 0.835703 1478.1 0.0867092 1.47164 1508.11
401.926 0.452197 -1.80451 374.245 -1.26937 0.664141 1096.92 0.0845384 0.43289 0.889859 0.767713 645.715 1.16387 0.499732 936.645
760.828 -0.472443 1.28026 651.877 -0.115796 -0.784165 1246.58 0.800638 0.62203 0.715069 0.847351 1369.63 2.78227 1.50201 1695.09
519.931 -1.13436 0.047674 309.238 -0.1244 1.81061 765.74 0.455095 0.32146 0.683231 0.803627 1111.44 -1.42721 1.47489 1001.16
991.523 -0.62461 -2.43965 662.173 0.710917 0.035036 1955.76 0.714216 0.392329 0.903839 0.701354 1463.49 1.56194 1.5269 1869.5
534.89 0.356849 1.03986 366.093 -0.137871 -1.87428 941.59 0.784688 0.321679 0.797006 0.694461 809.17 1.14302 0.103153 1066.18
907.587 -0.0554575 1.85089 753.647 -1.06492 -2.39794 1666.96 0.416619 0.795116 0.808935 0.75897 745.725 0.210287 1.6406 2254.65
431.233 0.552484 -0.808283 314.654 0.183326 1.96157 767.222 0.173194 0.498236 0.74397 0.759041 1244.96 2.31332 0.351752 935.715
593.638 -0.270047 2.46001 300.616 0.0757976 -0.722151 869.917 0.67495 0.735478 0.691329 0.738702 344.976 2.3875 0.072511 1211.84
683.801 0.944409 2.87273 461.874 0.660814 -1.17675 1037.31 0.305209 0.509617 0.786741 0.634217 491.422 -0.280043 0.896712 1417.01
521.364 1.3384 -1.30933 316.739 0.400532 1.77265 933.595 0.680414 0.390427 0.458402 0.527245 811.982 1.88487 0.112215 1004.53
1181.4 0.229656 -0.856266 316.752 0.0824384 3.01733 1170.31 0.324798 0.700539 0.522746 0.643001 421.972 2.30854 0.708786 1733.07
687.471 -0.613011 2.65001 368.21 1.47368 0.736161 1511.08 0.537328 0.740532 0.604038 0.781702 1257.34 -1.22409 1.96025 1334.01
471.473 0.779334 2.96645 418.566 -0.445235 -2.98385 616.534 0.587608 0.704993 0.674569 0.761723 2562.53 -0.522327 2.46153 988.498
999.955 -0.34249 -1.90205 853.181 0.431274 2.48642 1684.76 0.601601 0.715914 0.778883 0.774282 616.048 0.560652 1.92577 2491.03
1030.25 -0.23223 -2.51664 317.518 -0.444914 1.91175 952.152 0.739018 0.337146 0.863496 0.721831 665.012 0.988954 0.922796 1614.08
750.396 -0.758748 0.257837 610.255 0.0410127 2.65813 1422.05 0.603028 0.244714 0.751749 0.661071 794.422 -1.00313 1.26096 1582.05
1008.85 -0.505754 2.29604 351.8 -0.312187 -2.06946 1100.24 0.118419 0.391258 0.500164 0.778659 1483.77 0.431944 1.8641 1430.17
1016.06 0.853127 1.18185 590.498 0.115945 -2.50795 1607.58 0.766697 0.204073 0.79958 0.662729 134.197 -2.46237 0.045578 2137.75
552.37 -1.15446 1.23469 481.189 1.12736 1.16607 1460.19 0.120596 0.664543 0.685651 0.81922 114.604 -0.604493 1.77056 1607.56
574.912 0.787079 2.26695 288.097 -0.245347 -0.510878 933.498 0.711183 0.672776 0.74485 0.81912 1321.9 2.92717 0.660225 1076.46
338.054 0.429761 -0.655102 284.77 0.337181 -2.88315 592.261 0.492875 0.622173 0.639056 0.801518 219.768 1.38518 2.01485 962.356
606.336 0.0929982 2.35012 582.138 -1.74563 -1.99919 1624.6 0.37873 0.644227 0.690143 0.388466 432.395 -0.499857 1.49934 1486.39
