pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
616.154 0.188119 -0.592139 385.929 -2.16077 2.33078 1741 0.755012 0.44565 0.727282 0.533023 273.272 2.24593 0.0848572 1051.8
479.172 0.886186 3.0676 376.824 0.793216 -0.50117 847.648 0.595906 0.690076 0.587174 0.710066 89.9679 2.15643 0.91117 894.009
512.994 0.34428 2.07938 335.587 -0.28596 -0.65696 863.843 0.63415 0.619206 0.773311 0.577404 114.447 -1.2351 0.578141 1284.93
491.965 -0.180464 1.60222 253.301 -0.499598 -1.17905 757.122 0.104106 0.767693 0.723732 0.810049 516.088 -1.43527 0.256215 802.361
417.162 1.9288 -1.88215 367.931 0.880691 0.600197 878.895 0.482733 0.574371 0.818478 0.602455 382.355 2.50034 1.90014 763.752
325.344 0.0288227 -2.32921 292.496 0.155381 1.24983 613.58 0.819497 0.743335 0.722214 0.797395 198.011 -0.31516 1.56499 655.225
699.43 -0.416811 0.672348 268.652 0.340678 -2.04544 959.283 0.459255 0.649805 0.446573 0.74944 348.043 2.69919 1.53855 1017.43
564.505 -0.647208 0.908457 255.734 -0.775464 3.10664 739.435 0.322043 0.66917 0.169869 0.818988 539.219 -1.04146 1.94992 913.101
477.403 -0.390136 -2.5824 432.522 0.839977 0.732066 1099.6 0.812511 0.65544 0.786906 0.781687 108.604 -0.722109 1.45418 885.235
395.771 0.646678 -1.4404 315.624 -0.841924 0.940184 886.936 0.788438 0.7967 0.777621 0.785344 100.386 -2.74535 1.30496 836.801
303.659 0.270999 0.462865 275.792 0.204439 -2.85695 602.807 0.767498 0.396046 0.706583 0.504881 67.4936 2.9004 0.52584 561.285
292.238 -0.2942 0.926983 283.761 -0.033045 -2.84326 594.926 0.617943 0.313493 0.671426 0.593964 436.629 -1.08419 1.75907 546.071
342.467 0.163879 -2.14831 336.679 -0.819328 0.840252 780.536 0.617187 0.778369 0.819739 0.772501 76.0607 -0.0936263 0.933879 676.153
410.597 -0.797564 -0.381332 260.834 -0.800697 -2.6773 609.892 0.733443 0.386706 0.732632 0.751243 24.8636 -0.989696 0.608363 877.044
559.215 -0.0443473 -1.72712 380.676 0.47389 1.91855 931.874 0.786205 0.813711 0.845758 0.739701 169.501 -0.0437723 1.68334 1024.14
388.847 0.0399404 -2.58529 369.642 -0.348953 2.29952 518.798 0.675323 0.732864 0.820563 0.743171 41.5742 -0.470208 2.11508 1018.93
374.532 0.530489 2.12483 341.888 1.1585 -0.066986 703.698 0.595807 0.744586 0.730557 0.765599 81.8532 -0.455567 0.388581 875.941
392.545 0.560622 0.567145 327.503 0.343452 -2.31072 732.271 0.406316 0.450395 0.676974 0.789685 88.2086 -2.48441 0.173696 788.088
305.168 -0.153342 -1.62237 276.289 -0.00120519 1.73678 630.828 0.751058 0.280511 0.725116 0.873123 110.022 1.87683 0.14005 866.103
407.192 0.475025 -0.931239 302.083 0.11002 2.21629 760.074 0.449524 0.394376 0.576076 0.619449 163.866 -1.4626 0.531358 779.748
387.723 -0.553021 0.541791 336.453 0.331457 -1.66714 742.903 0.465562 0.725752 0.698902 0.774531 540.059 2.69219 1.92386 770.732
464.276 0.141696 -2.8097 296.059 -0.548952 0.215156 797.765 0.614252 0.699877 0.585831 0.78598 62.8096 -1.93477 0.874931 959.961
276.699 0.881079 0.748204 258.432 0.301333 -1.54478 524.08 0.312868 0.754796 0.822278 0.842784 80.7623 2.30723 1.55903 621.612
615.83 -0.739448 -0.169151 260.161 -0.539545 -3.10449 817.497 0.459141 0.671302 0.689616 0.721015 419.599 -3.11493 0.0104325 959.931
536.409 -0.538735 -0.896634 257.61 -0.0304289 2.22052 775.844 0.758037 0.642052 0.837632 0.685256 336.078 -2.72879 1.33388 924.19
361.305 0.000660773 -2.52275 322.659 -0.421511 0.0150437 712.541 0.282833 0.238222 0.721348 0.632211 256.962 -2.37906 0.143683 973.456
436.368 -1.4476 3.03694 330.56 -0.41638 -0.580203 870.225 0.630153 0.37674 0.749553 0.76901 339.893 -0.594863 0.0146604 1014.71
430.679 -0.92592 -1.43065 302.261 0.751114 1.64156 1007.65 0.509163 0.560105 0.399739 0.736541 86.0843 2.21106 0.569497 709.386
556.944 1.16811 -3.08786 261.547 0.0304771 0.0244665 925.949 0.569703 0.570714 0.695293 0.518325 338.516 -0.126266 0.150733 793.371
627.12 -0.0792495 1.54318 352.326 -0.132738 -2.2331 929.249 0.728766 0.329162 0.831729 0.782788 95.1346 -0.521397 1.7117 1120.65
422.095 0.44024 2.94556 298.577 -0.0866741 -0.478786 756.309 0.714534 0.64688 0.842619 0.810907 162.656 1.80903 1.13653 727.919
471.895 -0.402181 0.979206 346.22 1.19722 -2.46918 1081.24 0.287119 0.849067 0.829308 0.806661 123.552 0.338472 0.640735 1069.85
416.39 0.262435 -1.79857 259.837 0.803099 2.17058 637.171 0.30758 0.699723 0.680173 0.666549 222.626 1.27117 0.899409 835.235
748.942 1.4454 2.49614 522.312 -0.301943 -0.888658 1800.38 0.57177 0.183851 0.723727 0.616362 212.292 -0.11912 0.769538 1287.13
368.743 0.460938 2.55588 287.867 0.0115416 -0.00270243 646.581 0.506425 0.544537 0.391146 0.6079 154.536 -1.6333 1.6306 677.489
402.403 0.73728 -2.32346 366.292 0.314303 1.26041 778.277 0.77432 0.61303 0.843951 0.757277 33.899 -0.277186 1.5376 1096.17
306.778 -0.909543 -1.14183 266.453 -0.445981 2.8979 541.786 0.61581 0.726422 0.69032 0.736701 141.586 0.767864 1.9097 796.014
447.82 0.723621 -1.33464 362.994 -1.73635 1.73138 1513.42 0.678865 0.775765 0.745962 0.834862 106.099 -0.416305 0.918332 866.657
343.663 1.15867 0.558289 270.732 0.747971 -2.14588 614.9 0.754902 0.568341 0.768576 0.753813 242.657 -2.72867 0.582797 653.025
410.198 0.855227 2.49975 281.868 0.559452 -0.728058 693.125 0.475809 0.267014 0.713041 0.56303 44.8366 0.748679 1.47674 748.385
285.229 -0.129978 -2.16364 283.953 -0.59799 1.35344 587.874 0.674165 0.606804 0.771605 0.786878 679.911 1.31375 0.0396848 841.882
480.747 -0.055586 -0.659295 380.118 1.99073 1.99296 1354.2 0.63261 0.19742 0.633203 0.500769 285.511 -2.66649 1.62373 981.479
368.222 1.42815 -0.614911 358.636 1.26426 2.724 757.802 0.706363 0.428957 0.846734 0.719216 490.278 0.70854 1.32345 713.772
359.017 -0.133715 -2.16121 349.373 -1.8604 0.576273 1002.94 0.466374 0.668982 0.817266 0.807696 103.674 0.549382 0.0268909 803.639
305.911 0.139297 1.42999 265.722 1.73907 -2.14554 763.204 0.663691 0.648114 0.832305 0.663885 118.778 2.49199 1.062 675.151
398.739 -0.653174 1.95418 281.697 1.28034 -2.34455 946.492 0.699966 0.786914 0.852115 0.779403 446.681 -0.502548 1.842 678.796
311.608 0.272799 -1.29708 266.77 -0.798053 -0.102146 475.311 0.518705 0.645447 0.639057 0.744309 154.456 2.04815 2.15029 823.07
321.296 -0.421823 -0.552057 291.115 0.273434 1.14784 518.328 0.562925 0.766804 0.814463 0.795526 328.576 -2.28861 1.73655 846.427
411.865 -0.573462 -1.51463 375.373 0.3707 1.47239 885.396 0.59638 0.446192 0.837272 0.769565 196.851 1.63953 0.167135 823.587
279.43 -1.16201 -1.1652 260.048 -0.329269 2.12025 606.904 0.807632 0.592931 0.821805 0.543468 363.164 -2.58273 1.41753 535.276
503.795 0.315429 2.46538 279.425 -1.48088 -0.733844 1078.71 0.767352 0.627024 0.680345 0.772146 117.299 1.22724 1.23814 765.636
387.323 -1.08966 0.766188 290.543 -0.391281 -1.40652 653.246 0.752718 0.716688 0.803501 0.855715 162.703 1.45975 0.693558 1047.2
286.404 -1.07908 -0.568882 254.052 -0.615922 1.46476 502.787 0.494112 0.165785 0.76747 0.66056 181.681 1.4487 0.0160668 700.281
417.226 0.748759 0.65596 264.003 0.489921 2.80903 599.013 0.521206 0.783054 0.756928 0.685565 191.697 -2.64465 0.829509 942.755
338.154 0.0651723 -0.0748883 283.831 0.319291 2.36845 598.296 0.38736 0.355689 0.802911 0.789919 366.349 -1.34921 1.27432 675.088
365.729 1.03722 0.282602 274.051 0.874422 2.0136 497.135 0.84819 0.490198 0.784237 0.797529 761.569 -2.41391 1.85567 643.571
367.102 -0.59944 -1.42308 258.977 -0.87686 1.94549 639.537 0.541651 0.684227 0.795649 0.69494 84.807 0.33226 1.61323 617.84
439.783 -1.03826 0.967125 293.287 0.153116 -2.7196 847.323 0.811686 0.822532 0.785004 0.81571 79.4781 -2.08433 0.63527 929.161
424.7 -0.363126 -1.33448 307.125 0.246265 1.40835 753.117 0.655689 0.847889 0.746129 0.756672 418.681 -2.95242 1.61794 728.455
286.994 -0.149117 -2.81151 259.604 1.53417 -1.54206 616.282 0.587965 0.721226 0.785377 0.846397 153.614 0.548676 2.09073 798.128
358.928 0.323793 -2.58365 293.62 0.712019 0.270423 675.744 0.452905 0.676313 0.759002 0.857158 300.329 2.78252 0.917015 749.302
452.578 -0.821415 0.101355 345.85 -0.31731 -2.14696 759.323 0.821937 0.546575 0.796037 0.812053 309.401 2.13253 2.0037 860.606
897.595 -0.800057 1.7029 604.43 -0.383783 -1.73931 1507.93 0.748934 0.419627 0.777348 0.688738 168.97 -0.934673 0.804638 1589.73
390.676 -0.71498 0.807964 315.612 -0.0634224 -0.864938 593.155 0.511719 0.746477 0.702792 0.812845 390.3 -2.40023 1.5353 1008.57
407.287 -0.659942 -2.98586 366.077 -0.826457 -0.109916 801.227 0.846697 0.359017 0.845286 0.794949 213.496 2.65473 0.642595 769.728
587.41 -0.366353 -0.466144 509.869 -0.878074 2.85736 1182.85 0.385525 0.316564 0.664017 0.724507 254.621 2.19918 0.658182 1081.48
345.854 -1.06315 1.46816 295.054 -0.0734413 -1.90456 726.552 0.201019 0.597014 0.680734 0.510917 224.326 0.659832 0.808331 783.116
469.793 -0.562195 -2.14296 336.756 -1.5742 -1.29868 548.394 0.540381 0.49188 0.690329 0.67339 449.059 1.29651 2.59518 1071.3
333.165 -0.542503 2.0238 261.529 -0.557086 3.05092 328.46 0.81843 0.504973 0.802862 0.81475 695.108 -0.39181 2.41561 723.84
316.25 1.81934 -2.88048 289.624 0.627198 1.58221 646.228 0.300291 0.537887 0.671704 0.726473 112.281 -0.118644 1.70085 710.237
494.05 -0.202255 2.76006 305.932 -0.572223 -0.259101 803.319 0.553198 0.749013 0.761572 0.794781 133.879 -0.367356 0.108255 803.981
331.241 -0.308883 -2.2143 297.542 -1.1777 0.785791 694.708 0.504094 0.363056 0.166076 0.770641 95.517 2.41682 1.63103 610.025
461.906 -0.226509 0.256562 262.266 -0.0292326 -3.07887 728.94 0.699236 0.484662 0.819813 0.63888 76.8191 -2.32322 0.755657 767.528
929.354 1.57308 1.3256 284.033 1.07437 -1.69496 1071.62 0.706847 0.770118 0.830576 0.77209 283.652 -1.30171 0.393252 1327.72
628.931 0.951828 -1.59958 518.026 0.212402 1.41289 1347.75 0.0836216 0.107753 0.812977 0.627533 538.273 1.96775 0.554858 1145.64
396.758 -1.98032 -2.02051 310.972 -0.492786 2.20185 851.764 0.787466 0.756396 0.749496 0.747427 109.215 -0.30726 1.71325 864.374
1230.18 -0.222422 -1.6974 1180.07 0.130931 1.56081 2464.42 0.389495 0.221958 0.678039 0.477951 270.806 1.20814 0.352671 2410.46
404.77 1.13582 1.30617 345.63 0.713098 -0.496814 625.784 0.81323 0.83469 0.709128 0.799703 277.39 -2.78208 2.19494 890.744
564.585 0.637636 2.57715 268.708 -0.438499 -0.690927 940.901 0.653297 0.4861 0.774185 0.399784 550.913 -0.483663 0.207264 827.8
468.632 -0.185545 -1.15297 313.55 -0.894391 1.97424 831.025 0.797208 0.722946 0.79318 0.774647 375.214 -3.12775 1.18119 807.623
397.046 0.114614 -2.92754 277.744 -0.0404046 -0.569392 642.823 0.734216 0.40359 0.7674 0.817045 385.489 1.19978 1.76917 797.677
298.303 0.251788 3.00579 288.884 0.25411 0.0902568 610.255 0.614726 0.461967 0.802635 0.640883 81.5542 -1.52565 1.61591 554.166
273.464 1.44416 0.352354 269.068 0.732632 -1.7566 530.688 0.789423 0.701854 0.726015 0.708445 539.921 1.58328 1.23092 721.906
602.634 -0.147945 1.53063 263.123 -0.278879 -1.54988 814.261 0.510404 0.674561 0.689023 0.792389 457.904 -1.53779 0.0120891 913.693
383.706 0.0376066 3.11898 353.724 1.19606 0.251763 897.499 0.483148 0.211887 0.86431 0.788397 215.829 -0.531575 0.783338 1016.63
366.159 -0.692852 -1.02007 293.87 -1.4225 2.52415 696.191 0.72522 0.741514 0.719769 0.780912 259.854 1.25222 1.27193 678.739
472.99 0.494702 2.59646 333.96 0.654334 -2.18396 559.154 0.769667 0.644265 0.737632 0.787697 339.07 -0.258043 1.92591 944.516
272.347 0.0474244 -3.07143 260.519 -0.625419 1.11446 517.041 0.765735 0.473179 0.706356 0.778195 133.95 -1.37831 1.69313 727.082
586.525 -0.742596 -1.81805 492.686 0.0138873 1.32637 1166.21 0.510736 0.692147 0.410546 0.783888 262.332 -1.76834 0.0497019 1049.09
310.358 0.566204 0.959658 290.595 0.356337 -1.45059 595.02 0.641526 0.281041 0.7072 0.787987 107.776 -1.76675 0.316161 823.612
413.697 -0.581472 2.60313 280.468 -1.28969 -0.848967 736.094 0.758044 0.202494 0.755534 0.84263 69.2591 0.899882 1.70325 701.973
343.771 -0.0332524 0.652993 273.814 -1.12461 -2.56483 751.874 0.381135 0.557937 0.60506 0.861967 24.7805 0.954816 0.301823 714.565
431.638 -0.232299 0.60126 325.762 1.1919 -3.07607 950.077 0.718608 0.220293 0.730515 0.795177 196.703 -3.07872 0.00264883 904.143
337.71 0.306997 -0.864905 267.352 -0.225142 0.664684 464.735 0.755171 0.718205 0.775554 0.703078 424.937 -3.11816 2.25325 654.986
586.394 0.0715861 2.56536 536.716 -0.466483 -0.145585 1156.98 0.84665 0.798093 0.856348 0.767068 143.302 -1.87939 1.7338 1295.76
445.746 -1.37895 0.244705 307.014 -0.865424 -2.87043 778.533 0.627594 0.754513 0.682358 0.825756 290.44 -1.2211 1.4658 924.298
782.144 -0.003398 0.651192 438.47 -1.00489 -2.44417 1443.4 0.485408 0.379769 0.489663 0.539046 66.1209 0.975213 0.324021 1218.98
424.045 0.346968 -2.93058 276.027 -0.447419 -0.177172 743.713 0.75527 0.278966 0.765551 0.760509 162.002 -0.851719 0.674548 896.705
370.598 -1.50259 0.630004 326.55 0.174143 -2.83379 959.468 0.714429 0.563045 0.79005 0.707065 421.39 1.62945 0.999451 1007.03
357.345 -0.414019 1.02764 312.458 -0.652917 2.09371 372.976 0.848702 0.812754 0.836192 0.665343 108.972 1.86031 0.233401 774.509
444.354 1.25475 1.67405 255.247 0.831345 -0.418667 614.931 0.825222 0.724778 0.787252 0.819553 301.786 -2.29772 1.87906 821.887
558.794 -0.681125 -2.3273 371.247 -0.44262 0.728658 976.858 0.56748 0.3844 0.741611 0.792109 253.096 0.993798 0.26514 883.417
449.432 -0.0989761 1.44072 410.722 -0.264763 -1.22777 865.945 0.310854 0.709406 0.820671 0.646171 123.693 1.69687 0.256151 942.395
583.576 1.55846 2.81293 263.067 -1.12128 -1.22962 1567.22 0.620697 0.840898 0.825773 0.787206 254.143 -0.0628581 1.16676 969.542
531.064 0.625076 -2.15877 289.093 -0.12648 0.833801 856.253 0.252293 0.703853 0.606279 0.659234 181.496 -0.972843 1.18593 983.055
400.82 0.374142 -2.56736 307.669 -0.878723 1.44521 804.242 0.711753 0.678261 0.802603 0.797601 211.361 1.29463 0.150581 863.445
359.059 0.515547 -0.886791 302.228 -0.158179 2.3286 714.892 0.611146 0.417562 0.737005 0.785652 198.726 1.95506 0.373541 647.852
465.455 0.226575 1.73298 433.225 1.48739 -0.652284 1036.97 0.73545 0.629838 0.665411 0.56607 16.1167 -3.11152 1.43868 1166.25
305.732 -1.18022 0.638618 297.993 -0.0465714 2.88754 664.276 0.637554 0.486388 0.72888 0.525535 45.8899 -2.06734 1.32831 756.082
723.395 -0.827265 -0.0225258 325.196 -0.66039 2.95889 983.135 0.55627 0.717164 0.716824 0.719959 352.102 1.36829 1.39081 1113.9
430.981 0.235198 0.949308 360.397 -0.227755 -3.02013 753.859 0.800944 0.679345 0.765211 0.739779 237.191 -1.13614 1.884 850.75
347.394 0.721315 -1.14265 298.322 1.29178 2.30015 682.254 0.69209 0.42436 0.716117 0.838219 279.867 0.55237 1.69502 645.531
429.358 -0.114777 0.49725 270.068 -0.525395 -2.76836 708.028 0.646305 0.615158 0.580106 0.702199 439.685 -2.39688 0.371474 783.631
524.894 -0.973598 -1.50215 358.703 -0.230376 2.45903 887.232 0.713969 0.434457 0.784613 0.815743 199.985 1.4324 1.02664 963.951
321.03 0.0976721 -2.09398 271.408 0.0822442 -0.85994 354.619 0.662122 0.479737 0.647573 0.777763 173.056 1.28547 2.14541 1020.27
317.659 0.221658 -1.91456 260.128 -0.97889 0.168831 655.318 0.572077 0.597187 0.607554 0.853214 112.307 -1.20637 0.708191 748.352
514.112 -0.447708 2.67612 254.647 0.0985545 -1.45649 695.097 0.464896 0.50257 0.825598 0.705133 74.1704 -0.810565 0.645924 880.047
311.527 1.86091 -0.975495 259.43 0.661761 2.23861 697.497 0.79478 0.847077 0.850706 0.796106 120.475 0.0460573 1.02155 551.88
322.334 -1.17807 0.730505 274.305 1.3188 -2.43384 1140.97 0.485433 0.617409 0.478427 0.744446 131.673 2.03974 1.30924 750.108
283.52 0.502549 1.21488 254.7 0.640479 -0.483155 432.313 0.431152 0.800686 0.479398 0.71796 345.714 -2.24841 1.76525 714.257
599.172 -0.10962 1.39922 272.25 -0.538467 -1.95052 868.093 0.13031 0.613536 0.583807 0.561317 295.538 1.57586 0.176641 869.336
284.851 0.933778 3.03182 275.143 -0.742986 -0.55973 767.038 0.347252 0.549922 0.692812 0.490549 97.4272 -0.777139 0.217409 803.911
338.152 -0.030487 2.82806 262.526 0.199684 -1.65612 483.644 0.665398 0.690592 0.771362 0.823727 184.25 -1.7351 0.0789833 923.547
643.617 0.317675 -0.496312 416.745 1.05587 2.92008 1124.56 0.658767 0.828809 0.670695 0.781539 300.376 1.40544 1.51464 1022.25
765.289 -0.0986737 3.07138 357.158 0.457525 -0.497177 1073.77 0.761265 0.811072 0.744656 0.825588 607.502 2.40286 0.668514 1199.25
385.015 0.278768 2.69902 262.882 -0.542109 0.0729826 678.908 0.795594 0.412458 0.678328 0.729952 207.296 -0.393943 0.466926 694.291
352.531 0.741857 0.895443 276.527 -1.34142 -2.51084 1002.85 0.728358 0.555958 0.713895 0.774074 108.084 -2.763 0.252158 657.717
272.414 0.791651 1.76344 270.943 0.486109 -2.7982 431.559 0.416786 0.729658 0.697829 0.707637 71.6296 -0.777023 2.02118 731.809
428.98 0.166555 -1.08309 344.858 0.817483 3.09389 731.872 0.704561 0.608096 0.839897 0.777359 186.323 2.20654 0.887346 991.367
327.787 -0.540685 -0.236597 256.554 -0.608437 2.46872 587.172 0.43734 0.30366 0.739775 0.628115 88.1771 2.50948 0.0407631 608.268
435.895 0.74665 -2.27058 367.057 0.372367 0.929989 830.47 0.764935 0.804093 0.79902 0.794066 310.845 0.973067 0.0430785 851.142
420.12 1.75318 -0.769664 307.243 -0.326066 3.0969 1120.42 0.389022 0.637164 0.571819 0.651831 435.018 -0.660441 0.109223 925.297
311.708 0.770511 -1.66544 276.2 -0.168705 1.02901 649.957 0.727021 0.643772 0.862551 0.737448 381.474 1.05432 0.0253149 838.293
442.973 -0.652322 -2.13612 304.1 -0.0772619 0.838188 776.279 0.743336 0.727006 0.663554 0.685864 144.438 -2.99985 0.86373 727.259
403.686 -0.333972 -1.69178 325.387 -1.13671 1.47129 823.924 0.445974 0.393131 0.760535 0.731309 132.469 0.383314 1.08797 776.786
290.134 -0.518729 -1.59574 262.281 0.293632 1.83726 606.594 0.621934 0.596266 0.693105 0.813559 145.19 1.6949 0.142362 665.276
524.122 -1.02557 -1.17189 440.853 -0.244311 1.66309 1085.56 0.271939 0.724544 0.467521 0.821269 175.208 -0.826804 0.345083 1228.83
453.815 1.11391 -1.13143 253.276 -0.000177746 0.771572 690.508 0.647338 0.711617 0.769466 0.675077 579.384 2.47408 1.70251 831.446
507.03 0.278767 -0.95281 422.182 0.162921 2.1171 946.781 0.640777 0.572062 0.796314 0.70664 137.116 1.52442 0.59268 1165.03
546.825 1.0164 -0.379664 351.384 -0.144967 -2.88506 1010.93 0.165413 0.408828 0.60217 0.711641 222.794 1.90874 1.48938 1013.83
371.046 0.421284 0.00369106 261.109 0.596594 -1.97019 532.796 0.549297 0.486897 0.573484 0.642816 172.408 0.545742 0.54205 916.613
616.587 -0.21401 0.484066 269.177 0.316517 -2.90138 867.307 0.115662 0.533057 0.738697 0.748213 123.086 -2.35625 0.545126 970.774
425.083 -0.901497 -2.26206 343.599 -0.278086 0.408454 822.453 0.541865 0.336091 0.821644 0.788227 94.3189 0.788068 0.379615 800.42
315.204 -0.447161 -2.16158 260.732 -0.02605 2.0015 528.649 0.640053 0.616292 0.685557 0.728029 156.665 2.04876 0.0472617 801.698
546.475 1.15522 -1.35089 289.533 0.898072 2.84024 727.739 0.789988 0.280894 0.843857 0.682374 459.656 1.06925 1.77099 859.741
343.821 -0.095871 -1.12931 262.416 -0.263053 2.71952 603.531 0.162658 0.628164 0.762771 0.542655 255.597 1.13051 1.58901 600.834
353.662 0.909594 2.03435 258.863 0.315497 -2.15348 602.813 0.60455 0.435565 0.77012 0.790167 201.136 -0.544821 1.60866 720.447
303.936 1.01052 -2.73865 267.414 -0.504193 -0.662901 691.826 0.69832 0.72994 0.611762 0.771149 304.811 0.892483 1.55538 711.038
482.06 1.04419 2.31917 430.949 -0.471852 -0.603904 1190.3 0.812704 0.594983 0.750705 0.7327 57.9709 -0.175629 0.428274 937.778
541.816 -0.638315 1.18621 376.541 1.16541 -1.24623 1265.1 0.532386 0.68315 0.701562 0.74492 160.245 -0.754132 0.4921 1023.58
495.162 0.445109 -0.372319 350.344 -0.813988 2.55719 1024.77 0.791545 0.597637 0.790743 0.81609 376.744 2.61888 0.0616961 820.815
370.813 0.372297 1.05504 301.089 -0.0358569 -2.50318 692.764 0.731058 0.678762 0.83232 0.605743 448.716 -1.13707 1.36611 633.037
487.569 -0.844892 -1.09007 293.93 -0.166809 2.18231 814.05 0.773683 0.71087 0.763218 0.653277 276.11 1.93222 0.250088 1010.61
305.979 -0.180373 -0.569156 290.35 0.00432886 1.74154 580.029 0.447392 0.60488 0.702522 0.690261 135.335 -2.33611 1.76695 779.953
355.269 -0.656171 -0.909282 305.73 0.0598223 3.07389 660.275 0.705267 0.610695 0.795309 0.696634 148.017 -1.74522 0.835936 687.493
471.167 -1.68738 -2.40373 312.796 0.18855 1.16854 1129.17 0.588275 0.445548 0.838773 0.655446 121.874 -0.989427 1.41431 889.019
337.057 -0.259852 -1.05432 261.977 -1.01204 1.991 647.342 0.689016 0.491688 0.721997 0.642129 214.831 -1.68392 0.629602 709.092
1052.17 -0.238697 1.20555 810.728 0.0349505 -2.50591 1806.81 0.811739 0.580255 0.818433 0.38911 267.826 -0.411317 1.61687 2032.91
294.941 -0.286613 -0.711955 294.189 -1.17694 1.26233 573.606 0.656847 0.738403 0.746115 0.776642 102.715 2.55525 1.29292 946.143
628.661 -1.07212 -1.30427 343.555 -0.020775 1.27272 1099.57 0.592277 0.25511 0.608793 0.745653 229.802 2.12657 0.853846 1039.64
395.19 0.740005 1.78849 373.524 0.364591 -2.81137 605.24 0.489954 0.685487 0.573053 0.693274 83.5441 -0.383836 2.17233 1019.56
400.22 0.499075 1.3859 251.384 0.804823 -0.00252337 442.272 0.677035 0.369988 0.648639 0.733399 61.6249 2.64666 1.26076 844.223
452.496 0.369653 2.85492 275.57 0.76231 -0.467034 727.294 0.640044 0.803115 0.777622 0.798404 132.321 -1.95981 1.46846 1001.91
380.82 0.383806 -1.48308 288.373 -0.0576939 2.21826 667.337 0.695451 0.486469 0.746905 0.754798 88.3081 -1.42641 0.0566697 888.53
407.914 -0.189039 2.82516 373.851 -1.9474 -1.35138 1044 0.382664 0.619022 0.738177 0.844385 220.86 -0.169877 1.1815 789.115
476.685 1.14666 -1.94581 355.783 0.286671 0.51896 897.488 0.491088 0.106931 0.745104 0.77661 429.849 2.77843 1.55895 836.432
370.335 -0.507722 -2.05604 268.675 -0.350333 -0.114665 532.859 0.464802 0.641382 0.784794 0.590671 302.551 2.48519 1.74196 716.147
423.872 -0.0757376 -2.35826 337.201 0.902581 1.32852 835.803 0.647779 0.700955 0.813204 0.834145 179.912 -1.79062 0.567647 802.278
518.598 0.744101 2.17079 364.192 0.651714 -1.64638 851.294 0.809491 0.410813 0.835083 0.741438 385.969 0.365367 1.80543 877.639
320.504 -1.05479 -0.064423 255.192 -0.735522 -3.06432 586.962 0.766787 0.519519 0.783216 0.798914 6.84196 1.36178 1.4262 656.047
473.619 -0.635817 -2.79106 304.22 -0.317094 0.424506 784.258 0.743451 0.688094 0.699646 0.561204 96.5759 1.1814 0.756892 741.801
301.531 -0.570878 0.081269 253.268 0.717882 0.686473 424.1 0.226737 0.674921 0.767449 0.71325 189.719 0.619714 0.0667588 927.502
316.483 -0.860357 0.295626 280.473 -0.189275 -2.84949 643.256 0.403813 0.594011 0.624842 0.697227 403.198 -2.5438 0.305698 726.356
502.109 -1.20143 -3.05281 389.201 -1.40157 -0.252214 894.829 0.759322 0.454752 0.769141 0.817922 379.901 2.01918 1.2112 946.229
398.276 0.460005 -2.58605 267.366 -0.688018 1.06193 786.528 0.381208 0.36503 0.717257 0.712911 200.97 -1.80004 0.786007 677.513
764.428 -0.316127 -1.29297 256.3 0.248593 1.69679 944.003 0.702359 0.713058 0.661984 0.637343 761.09 2.19847 0.501683 1000.05
548.05 -1.38985 1.81438 319.289 -0.413645 2.54585 536.812 0.762363 0.411167 0.85811 0.653881 394.864 -0.962662 2.77467 1146.65
472.724 0.358618 -0.560857 350.032 0.37929 2.53327 829.927 0.693846 0.793029 0.734794 0.771861 696.859 2.52695 0.00632215 1276.36
367.133 -0.382755 1.96596 341.861 0.089712 -2.04814 683.424 0.745632 0.673462 0.794641 0.768306 154.812 0.226763 1.7392 975.938
470.254 -0.830022 0.884337 322.941 0.74428 -1.88564 1029.61 0.712775 0.703809 0.832969 0.772615 200.293 -2.10223 0.216595 984.715
391.465 -0.455144 0.934778 268.017 0.621679 -2.62305 738.188 0.616627 0.746145 0.704533 0.824594 232.923 0.887883 0.0468948 803.589
656.539 -0.123212 0.515035 333.48 -1.79637 -2.75816 1312.85 0.789891 0.260149 0.881953 0.63538 69.4283 -0.754302 1.26934 1077.69
494.378 1.12733 0.246339 288.031 0.423723 -2.65663 859.474 0.122573 0.304884 0.557659 0.75545 187.035 -3.00269 0.346066 848.206
349.279 -1.83164 1.40236 338.038 0.680549 -2.04374 1309.4 0.340228 0.657684 0.709252 0.84248 247.753 1.28854 0.113825 732.756
314.741 -1.93808 2.50962 294.959 -0.0133022 -1.52423 885.16 0.522054 0.821692 0.813546 0.721647 380.968 0.44863 1.97286 611.797
636.454 0.213904 -1.27706 432.671 -0.313906 2.35215 1069.96 0.449585 0.373232 0.687073 0.645713 361.093 0.19266 1.46972 1164.12
432.274 -0.550547 0.910759 332.617 -0.620413 -2.29409 777.895 0.411703 0.602214 0.598007 0.699891 331.462 0.685429 0.22533 754.286
464.796 -0.204596 -0.79469 268.745 1.15455 0.245485 637.156 0.706278 0.496939 0.762684 0.818183 27.4401 -0.0801522 0.325637 1010.88
394.852 0.297181 -2.54398 350.725 0.553426 -0.991544 547.857 0.673259 0.84019 0.713898 0.730605 645.652 0.950805 1.94235 813.066
