pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht 
407.047 1.51533 -0.00513515 350.44 -0.312621 -1.31657 928.814 0.628376 0.628276 0.727746 0.572328 924.091 2.28621 2.29135 864.762
780.669 1.24448 2.74714 678.243 -0.444347 2.58908 1405.63 0.698971 0.131886 0.620498 0.541905 1161.08 -0.443116 3.0322 1766.36
898.262 0.648819 1.45621 400.788 -0.0137138 0.501605 710.416 0.303519 0.245601 0.696742 0.658827 2379.05 -1.95872 2.46032 1276.51
776.901 1.44271 2.64978 659.585 0.156284 1.1299 1409.17 0.714768 0.82221 0.705808 0.78492 1600.95 -1.0684 2.1983 1648.71
823.994 1.09372 -2.00213 311.628 -0.561273 -0.208891 1258.03 0.587281 0.523228 0.532453 0.585819 1715.3 2.24315 2.03791 1277.48
892.968 -1.24717 -2.52082 460.981 -0.406888 2.25549 1056.71 0.269485 0.639939 0.810018 0.698305 1835.77 0.0793339 2.17616 1329.25
645.025 -0.052004 -0.0121981 553.359 -0.175459 -1.89943 980.275 0.607818 0.787139 0.855177 0.808316 1160.89 2.3671 2.01666 1318.41
575.395 0.622283 -2.34737 360.307 0.078817 -0.860558 682.799 0.289049 0.259199 0.772257 0.846879 1645.38 1.39418 2.25473 1052.85
984.248 -0.203474 -0.239692 598.637 -0.120335 1.36763 1125 0.743388 0.700665 0.711087 0.855767 1321.12 -2.7569 2.15866 1694.87
1445.11 0.56786 2.27894 324.883 0.225325 -0.192105 1515.89 0.210927 0.631411 0.548684 0.744182 566.715 -0.388472 0.196366 2124.7
342.237 -0.473781 -1.52542 256.525 -0.0535968 -0.345818 365.01 0.692006 0.706492 0.766367 0.763538 2049.55 1.9867 2.33252 730.102
806.658 0.123289 -1.06498 377.443 0.450866 0.795951 920.769 0.812629 0.751752 0.748145 0.614392 992.189 2.91722 2.12127 1294.57
350.571 1.80436 -0.379503 305.677 -0.173965 -0.606391 773.353 0.71134 0.634344 0.862108 0.673373 1368.9 2.62185 3.00135 630.046
346.69 0.0306621 -0.561812 272.96 -1.93702 -1.55703 780.81 0.424374 0.791161 0.703704 0.745833 1186.87 2.55589 2.17026 686.681
848.153 0.392347 -1.42895 609.069 0.295752 0.838876 1352.98 0.582569 0.0957871 0.577073 0.668119 1177.81 2.81084 1.97196 1451.48
428.644 -0.161188 -1.18028 385.895 -1.71178 -0.503233 788.829 0.455857 0.789116 0.787191 0.728029 661.014 2.17735 2.68059 1147.74
323.569 -0.367732 -1.3349 255.85 0.941256 -2.20679 482.872 0.469514 0.85174 0.869575 0.705129 1149.16 1.43608 2.64032 711.713
1621.02 -0.0770213 -3.04318 386.419 0.711094 -1.55888 1268.26 0.771457 0.859081 0.689073 0.825147 2261.93 0.552669 2.11155 2031.51
518.666 -0.684535 -1.51442 294.556 0.924352 -2.0804 742.045 0.776746 0.473714 0.776603 0.685281 2807.33 1.44231 2.76047 788.088
975.581 0.23291 0.0929335 493.624 0.0053535 -1.05798 880.201 0.0997761 0.30356 0.44027 0.651064 1911.89 2.82998 2.39522 1518.92
425.668 -0.0794938 -3.10792 291.457 0.243104 -1.85234 467.39 0.55732 0.427702 0.450644 0.802376 1236.82 0.685766 2.4895 1018.63
714.121 0.172479 -1.27271 378.676 -1.67525 -2.79597 1361.71 0.2016 0.851233 0.776522 0.724615 1711.77 1.26264 2.22457 1149.76
522.062 -1.03274 -2.67073 334.637 0.734681 -2.37841 867.634 0.2576 0.284226 0.714424 0.449728 1963.94 0.646555 2.9659 839.999
403.128 -0.845934 1.30017 345.885 -1.47042 0.434866 403.768 0.747394 0.720133 0.790244 0.742232 1670.74 -2.30352 2.67949 727.605
909.334 0.114959 0.0137326 669.594 -0.407159 1.50233 1157.56 0.72926 0.634581 0.714398 0.501597 1771.79 -2.18421 2.19794 1791.26
720.397 -0.143082 0.206767 416.85 -0.993699 -1.09089 833.059 0.329016 0.487957 0.839331 0.69198 2551.58 2.54573 2.33896 1114.97
1072.34 -0.358708 2.7463 263.292 0.728565 -2.27044 886.319 0.634893 0.742538 0.743256 0.722309 1999.67 0.172356 2.4428 1576.64
345.199 -0.380406 1.49433 253.999 0.095263 -3.08571 475.702 0.536257 0.733865 0.707614 0.841304 1636.9 -0.792072 2.2864 585.526
625.874 -0.58135 -0.106653 524.532 1.18517 0.832386 1274.09 0.757675 0.715863 0.745864 0.90553 1781.59 -3.02326 2.42753 1176.55
453.847 -0.24496 0.57486 435.135 0.268885 1.61161 524.251 0.529107 0.66577 0.776445 0.50057 2019.01 -1.99879 2.57365 851.733
884.178 -0.248467 3.0534 275.989 -1.00596 1.66033 760.657 0.745905 0.683181 0.700553 0.83434 1860.13 -0.390865 2.0512 1122.09
395.587 0.658504 -1.64592 277.777 0.176305 3.07467 517.446 0.781235 0.775709 0.755888 0.881222 1155.7 1.0784 1.99627 805.282
591.031 -0.735326 0.685991 332.667 0.759328 1.63049 837.996 0.519424 0.756713 0.790613 0.735174 1574.87 -1.88527 2.57126 901.102
655.013 -0.331677 2.36225 491.666 -0.8936 1.04543 789.466 0.594141 0.661323 0.739132 0.640221 1982.58 -1.39702 2.44245 1303.09
688.246 -0.214861 2.0026 271.024 0.193463 -1.1273 959.652 0.306325 0.476806 0.356889 0.757399 818.586 -1.13512 0.00782239 959.327
827.902 0.595158 -1.37451 563.249 -2.03105 -1.55456 2365.84 0.81083 0.730316 0.776948 0.812802 2387.32 1.71979 3.00884 1350.85
1200.55 0.10762 0.209519 867.06 -0.060868 2.22954 1755.24 0.868376 0.40264 0.782607 0.660746 2058.46 -2.02724 2.0264 2040.29
553.614 1.33212 -0.336641 371.294 -0.77752 -0.525316 1177.16 0.533114 0.239575 0.499665 0.746006 1919.23 2.65322 2.98986 924.905
394.163 -0.0603763 2.65293 341.744 -0.97146 1.38566 639.322 0.610533 0.243064 0.68296 0.740319 1109.32 -0.979688 2.36535 867.999
1068.69 0.804908 0.605628 678.132 -0.645204 0.416449 1366.67 0.217458 0.505021 0.698729 0.742701 2573.1 -2.60029 3.01674 1727.34
699.513 -0.811468 -2.10923 496.306 1.69933 -2.42321 1935.05 0.436795 0.813251 0.278731 0.788534 2361.34 0.931841 2.92813 1174.49
468.918 -0.8302 2.21321 365.465 -0.344117 0.797151 583.147 0.805067 0.708935 0.682515 0.687237 1200.24 -1.32958 2.12673 923.188
604.95 0.673363 2.01506 573.538 0.0205916 2.87178 644.49 0.809279 0.720796 0.795906 0.774152 2544.47 -0.806116 2.60529 1146.15
530.592 -1.03554 0.711499 426.248 0.525826 0.26137 879.509 0.275533 0.214021 0.679386 0.605869 1793.06 -2.98943 2.58225 1333
745.445 -0.187876 -2.60527 496.295 -0.0675385 1.38443 1165.71 0.121606 0.066799 0.726695 0.447385 809.066 1.44754 0.0631073 1619.35
857.118 -0.985245 -0.119528 697.502 0.255093 1.44632 1508.96 0.683547 0.562237 0.811692 0.755044 1337.87 -2.46322 2.34369 1631.23
803.225 0.39435 -0.536462 414.808 1.46852 -1.42971 834.554 0.64659 0.648083 0.76836 0.788534 2010.43 2.35257 2.5009 1321.87
1598.23 -0.370128 0.573736 1194.38 0.452576 -1.21169 2465.11 0.807456 0.420165 0.820494 0.792336 1617.2 2.90013 2.17137 2889.94
640.895 -0.359843 3.03889 383.153 0.256666 1.41128 812.039 0.174496 0.306339 0.776986 0.521593 2319.71 -0.969283 2.27501 1017.97
642.049 1.1847 -0.566958 293.857 0.268666 0.564822 638.708 0.493546 0.593115 0.742133 0.761679 1817.42 3.11678 2.55196 936.395
1275.01 -0.342888 0.417977 952.25 0.0428676 2.31058 1886.81 0.301824 0.766357 0.786596 0.719397 1535.49 -1.73637 2.15435 2422.36
803.453 0.0557788 -3.11246 712.888 -0.532065 -0.9609 1420.47 0.442136 0.453808 0.784401 0.741995 1447.69 1.13712 2.0336 1567.72
832.24 0.313521 1.52511 375.313 0.516448 0.0133099 860.433 0.720761 0.125948 0.806573 0.603368 1339.42 -2.41015 2.34793 1395.93
518.911 0.422926 -2.74455 434.989 0.574037 -1.27653 702.793 0.547753 0.597609 0.628282 0.70405 1558.81 1.01854 2.29507 1133.11
449.975 0.477111 -0.412932 292.493 -0.614633 -0.567434 447.704 0.388204 0.759003 0.723596 0.848521 1994.74 2.75735 2.9584 839.211
622.991 0.594142 0.523467 524.8 -0.674203 2.25409 1187.8 0.751642 0.682822 0.81314 0.755091 1658.92 -1.56651 2.08998 1074.62
688.741 1.13569 -0.638377 346.138 0.374905 -1.87908 699.66 0.661746 0.760358 0.742051 0.720625 186.79 1.82288 2.46126 1413.33
429.685 -1.29348 -1.7019 416.216 0.885766 2.43933 1352.03 0.533147 0.314782 0.668369 0.763157 1017.34 0.369489 2.06984 966.873
442.811 0.339649 0.55001 415.459 0.607596 -0.784567 561.838 0.815643 0.540331 0.700787 0.752926 882.885 2.96101 2.411 1239.54
547.537 -0.877694 -2.99052 264.848 0.283807 3.09045 506.284 0.798056 0.593228 0.798862 0.622936 1418.97 0.0910674 2.99938 820.707
717.786 -0.236748 2.5145 410.508 0.391842 0.756761 934.05 0.27473 0.534036 0.776177 0.59434 1758.6 -1.4068 2.16356 1141.6
591.463 -0.346697 -2.91328 283.603 0.253505 -1.73449 555.403 0.574288 0.575707 0.795435 0.712845 962.34 0.450804 2.18529 936.753
1237.61 0.0363044 -1.61373 360.079 1.32968 -2.36339 1081.85 0.112286 0.423783 0.4331 0.561996 2326.76 1.32177 2.59803 1759.03
1235.64 0.0409027 2.58662 1046.1 -0.168627 -2.06924 1678.18 0.718936 0.787699 0.777268 0.737339 2010.45 0.359922 2.2267 2474.33
935.215 1.25256 -0.694991 427.382 -0.403522 -0.304092 1214.64 0.790613 0.753351 0.80923 0.822711 2460.43 2.62542 2.92951 1326.43
903.533 -0.116324 -0.271341 319.068 -0.825202 3.11073 1173.29 0.647651 0.618074 0.622594 0.557286 1324.37 2.11753 0.993195 1443.12
1050.08 1.02285 2.67617 530.362 -0.290474 2.36417 1133.99 0.384515 0.676151 0.314121 0.729616 2485.46 -0.581621 2.94579 1781.66
406.879 0.0553704 0.0631212 297.374 -0.733604 -1.0751 473.958 0.478222 0.594697 0.725115 0.735336 1671.12 2.3373 2.27418 695.385
1269.99 -0.167944 0.488611 1231.26 0.172471 -0.797818 1578.12 0.581683 0.791442 0.71126 0.733657 1971.68 3.01214 2.47323 2879.26
460.645 -2.01068 -0.832421 386.784 0.128493 -2.07501 1209.1 0.542711 0.505242 0.534872 0.72705 2285.39 1.42309 2.25551 824.763
610.339 -0.858814 1.73567 435.983 1.24138 -0.495917 1606.98 0.787374 0.411327 0.848093 0.71981 793.075 -2.47137 1.97545 1068.65
983.309 1.07802 2.20172 371.461 0.283079 0.798905 966.365 0.623494 0.190461 0.683734 0.631223 1718.83 -1.54779 2.34669 1529.58
600.067 -1.46503 0.432818 563.461 0.319532 0.195472 1197.11 0.8117 0.651881 0.827185 0.662274 1832.84 -2.98737 2.863 1468.61
935.278 -0.560658 -1.32759 637.18 0.839517 3.0346 1783.68 0.127961 0.325209 0.792955 0.75028 975.601 0.532242 1.85984 1826.58
523.712 -0.615286 1.241 500.171 -0.388705 -0.668741 877.646 0.672887 0.389106 0.845063 0.621842 1430.5 -2.86495 2.17723 1020.96
815.936 -0.449385 -2.77668 298.863 0.603713 -1.81276 739.096 0.320398 0.512215 0.603307 0.708142 1828.88 0.805604 2.61836 1179.19
385.664 -0.646578 0.51041 278.09 1.14386 -0.456184 741.78 0.519895 0.469073 0.748659 0.686905 1580.99 -3.11966 2.65311 756.302
738.457 0.382149 -2.70302 286.868 -0.825947 -1.90087 757.136 0.363982 0.576312 0.550784 0.857345 1684.04 0.772997 2.67386 1205.23
789.878 -0.328358 2.99311 400.935 0.871243 1.6246 1025.81 0.167512 0.374513 0.497163 0.817183 1670.6 -1.00505 2.28502 1375.43
460.894 1.26667 -0.191461 392.188 0.28461 1.65563 818.428 0.810868 0.419489 0.811064 0.716092 927.286 -2.21946 2.028 826.264
887.052 1.08839 -2.44919 855.94 0.414707 2.2637 1425.32 0.24438 0.813938 0.619779 0.754176 1626.64 -0.282573 2.16661 1664.32
2012.78 -0.637218 -1.99476 319.136 -0.543345 2.7263 1146.83 0.404457 0.690344 0.797768 0.783278 2419.41 0.696625 2.02967 2356.24
614.735 -0.497897 -1.67034 300.268 -0.263539 2.94657 710.256 0.390657 0.323759 0.382676 0.677822 1853.6 0.662597 2.28397 1014.4
432.481 0.261918 -2.18873 281.124 0.350445 -0.852241 461.722 0.716873 0.721523 0.743788 0.734527 1375.69 1.69428 2.40018 915.31
697.078 0.156852 2.6969 340.27 0.499556 -1.48944 897.939 0.448892 0.603023 0.816522 0.741253 1339.04 0.64535 2.05155 1072.17
303.891 -0.671431 -2.68672 297.112 0.819791 1.57836 717.992 0.645101 0.800365 0.742405 0.747505 1824.1 -0.49545 2.07381 573.75
496.086 -0.187546 -0.33121 360.015 0.166909 0.959791 544.054 0.573483 0.394776 0.566674 0.836715 1975.05 -2.87776 2.44563 948.944
1254.09 -0.224167 2.17087 270.178 -1.22808 -2.61619 1049.66 0.173711 0.62116 0.709963 0.674893 1927.09 -0.642962 1.97323 1619.65
1055.56 -0.144492 2.17634 425.08 1.33355 2.0953 1091.42 0.690792 0.705422 0.645784 0.719212 1481.48 -1.58598 2.52087 1687.33
621.785 1.59878 -0.407299 318.141 1.35183 0.603378 468.1 0.65817 0.632602 0.63927 0.652547 601.903 2.98928 2.38591 1104.94
481.488 -0.926842 0.659701 366.294 0.787822 2.51655 1060.46 0.601292 0.410272 0.549728 0.8034 1016.57 -1.53819 2.19789 1066.27
1200.44 -0.0629184 1.45518 445.402 1.9143 0.624907 1805.26 0.0716866 0.767499 0.680904 0.753289 2558.95 -1.86844 2.49335 1617.6
653.057 -1.33401 2.40779 304.294 0.0567588 1.04866 921.872 0.731373 0.658234 0.715538 0.702847 1686.07 -1.38961 2.43827 962.87
565.983 -0.0248514 2.25605 447.317 -0.654548 -2.74898 697.873 0.754655 0.811219 0.812947 0.69159 2558.55 -0.00334587 2.2594 1000.63
695.58 -0.147046 -0.259328 530.794 0.618201 1.5453 1098.28 0.689683 0.6789 0.489751 0.879982 1510.23 -2.47561 2.21628 1396.36
845.344 -0.151421 3.08816 443.797 -1.0022 -1.72559 998.721 0.736819 0.769056 0.828647 0.660441 1772.69 0.428479 2.15407 1291.15
437.551 1.54287 1.66352 293.216 -0.00197498 1.43563 635.393 0.440584 0.77913 0.560579 0.769492 2137.93 -1.45881 2.89444 736.904
648.992 0.177968 -0.396074 251.683 -1.16026 -1.09324 684.799 0.32081 0.78377 0.756219 0.752745 1143.25 2.5307 2.65924 1141.17
1277.36 -0.0166605 2.11214 758.534 0.850971 0.174776 1882.25 0.21831 0.729287 0.778715 0.787105 1617.99 -1.88787 2.06264 2208.74
581.216 -0.348814 -2.17013 564.664 -0.635272 2.37989 905.357 0.396381 0.452073 0.722501 0.798241 876.819 0.192172 2.18772 1424.55
772.99 0.332915 -1.13751 434.508 -0.493812 3.10833 1123.98 0.441271 0.557143 0.723861 0.696979 1405.18 0.890495 2.02801 1169.34
488.927 -0.158935 -1.61734 297.124 -1.57204 -2.06302 676.688 0.581851 0.652627 0.596301 0.793448 1608.6 1.27861 2.89595 890.08
913.109 0.50427 0.172377 360.665 -0.535735 0.90343 821.223 0.235059 0.275161 0.706717 0.707589 2894.01 -2.86107 2.51868 1217.88
565.677 -0.141718 0.359705 258.595 0.304542 1.36517 422.177 0.714875 0.524647 0.74244 0.686223 2627.49 -2.30342 2.61459 870.338
319.38 1.28371 0.35027 301.206 -1.45595 0.497866 1146.67 0.617732 0.510589 0.645555 0.751303 1272.13 -2.62296 2.97323 622.854
494.383 1.2937 -0.919068 255.225 0.794923 0.274404 466.454 0.799812 0.613203 0.739275 0.670075 1359.8 2.75621 2.48181 789.528
757.822 -0.241579 -0.988347 385.783 1.37168 -2.09404 1142.98 0.609963 0.580235 0.834543 0.678973 1237.04 2.19589 1.99326 1444.68
599.643 -0.460521 -0.285236 566.517 -1.26887 1.28564 971.092 0.796634 0.702577 0.834116 0.760525 1772.49 -2.71301 2.28453 1127.75
594.687 -0.354499 1.75422 492.983 0.102012 0.361356 765.887 0.771215 0.675081 0.515472 0.685181 1625.3 -1.7412 2.10256 1039.67
577.059 -0.868612 1.57825 456.241 1.90186 0.380814 2031.38 0.573517 0.683767 0.607838 0.769104 1426.05 -1.88103 2.26185 1109.44
520.155 0.527914 -0.324791 276.224 0.56616 -1.44246 439.945 0.65645 0.682392 0.684384 0.663909 816.179 2.38181 2.45892 919.03
503.069 0.479377 2.00156 272.147 -0.208317 2.88013 442.901 0.630106 0.41483 0.840782 0.674491 2093.95 -0.879361 2.5237 727.693
766.966 -0.190466 0.919914 559.699 0.536545 -0.00558774 800.435 0.471954 0.696136 0.723241 0.789383 1863.18 -2.61564 2.61005 1350.38
490.567 0.434858 2.82272 478.699 1.37559 -2.63333 639.124 0.633011 0.326454 0.637661 0.707768 1558.64 0.111541 2.71118 1182.48
921.805 0.302392 -2.15615 818.864 -0.699706 -1.19192 1234.94 0.292264 0.765953 0.738198 0.819847 2033.79 1.32198 2.51391 1850.06
593.244 -0.0973756 0.12348 381.588 0.620343 1.78014 804.622 0.463706 0.14926 0.459986 0.755264 1328.18 -2.48173 2.02132 994.083
634.175 -0.52019 0.700878 627.717 0.559195 2.41012 1234.92 0.706957 0.221112 0.786449 0.729776 1418.03 -1.39049 2.09137 1258.86
264.581 0.684782 -0.866968 254.271 -0.568406 -1.28072 373.798 0.75344 0.607725 0.67273 0.756351 908.72 2.21828 2.78418 699.237
676.86 -1.45828 0.504053 328.009 0.446919 2.37595 1299.79 0.284729 0.347533 0.847905 0.568476 876.985 -1.65583 2.15989 1142.71
499.416 -0.617653 1.11947 327.878 0.122594 2.55281 624.126 0.795045 0.785383 0.751328 0.728264 2477.03 -1.14521 2.26468 804.645
715.435 -0.2945 0.461637 335.268 -0.835829 -0.837219 669.352 0.517242 0.733473 0.443043 0.73819 1549.25 -3.13381 2.2966 1300.72
552.385 -0.136284 3.04206 281.323 0.0238026 -2.23638 394.854 0.255375 0.596092 0.641472 0.662834 2412.97 0.237656 2.47404 823.373
352.458 0.911452 0.420397 318.695 -0.831867 1.67499 785.202 0.751637 0.742777 0.789128 0.780439 1341.34 -1.80946 2.22986 663.02
806.906 -0.209357 2.62831 344.888 0.217222 1.09076 788.886 0.420584 0.58413 0.811046 0.789986 1678.5 -1.44394 2.21094 1480.53
696.38 -0.311712 -0.718815 269.444 -0.0226077 2.83799 967.548 0.0758001 0.499395 0.583552 0.759975 2094.65 2.33369 0.5043 1112.21
967.6 -0.103554 0.148455 462.753 0.23444 -1.49687 1030.16 0.621699 0.343422 0.88615 0.781954 1436.68 2.55537 2.23095 1444.38
980.449 -0.163644 1.6032 596.38 -0.0849565 -2.89407 1215.5 0.762192 0.445119 0.713167 0.84901 1360.36 -0.854047 2.04002 1745.7
518.677 0.7348 -0.870452 347.882 -0.188693 0.484855 688.711 0.161082 0.758267 0.692131 0.90741 1986.97 2.72919 2.24433 917.024
427.057 -0.136803 1.76765 325.864 0.133648 2.99069 457.607 0.512227 0.751087 0.849082 0.823124 1648.11 -0.709955 2.47761 866.492
845.08 0.582559 3.01113 613.879 -0.697253 -1.22734 1585.34 0.736121 0.751885 0.850186 0.811237 1117.97 0.986199 2.02493 1598.76
702.646 0.338637 1.18499 417.837 0.542725 2.31807 699.02 0.160044 0.630961 0.548683 0.646725 1046.27 -1.57383 2.39128 1431.57
510.759 -0.460622 -1.12978 305.671 0.660729 0.1614 677.323 0.782041 0.324347 0.763743 0.725346 1119.43 2.41074 2.24934 1055.24
406.815 0.358186 2.95052 342.48 -0.707712 -2.85965 509.319 0.0809983 0.71089 0.604728 0.744254 2223.26 -0.102141 2.75751 814.806
440.644 1.05308 -1.56441 413.753 0.0938786 -2.70397 642.977 0.59862 0.277792 0.780713 0.757506 1627.13 0.605823 2.17023 1150.58
355.195 1.19696 2.5248 270.526 -0.275914 1.60311 580.381 0.340995 0.473635 0.727068 0.680659 1506.09 -1.33253 2.42586 755.99
377.126 1.30397 -2.95405 256.827 -1.09418 1.70171 1051.99 0.475584 0.809714 0.849278 0.655661 865.937 -0.814708 2.13934 728.622
462.505 -0.282286 -2.46118 305.578 0.921758 -1.47404 633.617 0.743014 0.253565 0.768286 0.802835 963.776 1.21638 2.60562 747.775
487.596 0.282198 -3.06354 378.119 -0.475312 -1.86655 609.839 0.373092 0.76257 0.813002 0.605408 2034.38 0.591658 2.45821 823.277
405.054 0.0556751 0.626731 261.075 -0.99217 -0.810899 567.789 0.677915 0.68797 0.789331 0.773574 2397.06 2.68567 2.05894 724.83
585.125 -0.91623 2.16552 293.401 0.416313 -2.1061 939.493 0.579755 0.391226 0.54951 0.79246 1534.36 0.0391252 2.1264 857.543
617.298 -0.67137 -0.872785 560.802 0.623183 -0.765761 833.546 0.539673 0.17525 0.616678 0.825539 2254 2.31933 3.08509 1222.27
396.763 -1.1056 -2.35395 301.361 0.596989 -0.790577 848.784 0.561666 0.68829 0.728128 0.597532 2021.16 1.18096 1.97154 912.544
844.456 -0.254234 -2.82783 683.178 0.448666 1.93263 1206.22 0.860986 0.279137 0.810525 0.841907 1556.09 -0.524784 2.30305 1772.13
434.421 0.0907412 -1.07136 380.019 1.63977 -1.27241 738.756 0.326991 0.666635 0.707975 0.818431 561.32 1.44302 2.51438 1205.3
397.062 -0.253935 -1.04733 361.991 1.48304 -0.0897014 832.981 0.176726 0.659106 0.607882 0.692379 1515.3 2.53231 2.62201 756.078
1274.87 0.754427 -2.17631 415.918 -0.63001 -3.11506 1296.97 0.784937 0.826313 0.785636 0.726778 1994.86 0.435974 2.61229 1760.13
1076.53 0.202781 0.764015 473.502 -0.230096 -1.07299 1187.08 0.710125 0.464612 0.770024 0.68496 488.571 2.85999 2.09598 1962.77
1101.84 0.51859 2.1958 772.004 -0.982069 -1.94194 2259.29 0.763293 0.180571 0.757314 0.797655 1323.85 0.0378461 1.97979 1861.12
471.871 -0.89232 -2.81534 268.666 -0.517666 -1.18891 584.583 0.779358 0.148356 0.759828 0.458295 1101.75 1.06969 2.2586 832.024
777.677 0.547066 -1.46037 303.009 0.277221 -0.32795 561.799 0.68462 0.722898 0.762738 0.798262 2081.97 2.144 2.47195 1141.49
915.576 -0.0226636 -0.323632 279.766 -0.629348 -2.67777 1124.9 0.0774586 0.399475 0.837875 0.745973 1889.58 2.65104 0.954376 1167.95
699.813 -1.19091 -2.30266 591.89 -0.946979 -1.09736 773.002 0.780824 0.328556 0.715757 0.745163 1388.06 1.71681 2.26372 1387.15
1468.63 -0.0874249 3.04225 499.268 -1.49479 -3.06857 1326.76 0.762702 0.755043 0.7476 0.773957 2353.14 -0.173739 2.89483 1985.18
1254.99 0.791425 1.39305 320.288 0.427995 -2.2846 1376.01 0.257911 0.646887 0.575717 0.505651 1723.2 -1.31085 0.973754 1626.36
589.071 -0.0263929 -0.263535 479.79 -0.579747 -1.13463 555.14 0.115772 0.577495 0.704124 0.612896 2344.36 2.50354 2.64502 1052.8
1197.23 0.209027 -0.264822 425.808 -0.724749 0.988634 1186.3 0.185598 0.783789 0.821408 0.793941 1885 3.04659 2.05795 1795.16
443.252 0.737743 -0.177414 365.831 -0.120328 1.46835 712.315 0.520024 0.296062 0.656414 0.778171 1478.75 -2.26607 2.08865 802.983
471.851 -0.0471107 -1.88453 371.034 0.115622 2.70583 650.969 0.699759 0.579097 0.746053 0.487916 2054.21 0.645531 2.0603 836.842
1365.61 0.521642 -1.71143 621.901 0.230592 1.11867 1986.57 0.0642312 0.393052 0.608028 0.778916 1074.71 1.77818 0.65951 1988.33
303.679 0.905683 0.00908703 285.591 1.06567 -1.36521 404.663 0.728625 0.564099 0.672455 0.625317 1428.48 2.64991 2.26806 563.662
505.402 -0.0875264 -1.28342 425.165 0.085295 0.465695 725.512 0.455647 0.462349 0.46882 0.555624 524.132 2.90929 2.09048 996.186
778.39 -0.727143 2.86736 347.408 1.10443 -2.88084 1130.24 0.796851 0.77456 0.70556 0.738318 1901 -0.107986 2.77286 1295.93
628.407 -0.505911 1.54676 334.716 0.605427 2.96305 805.487 0.709835 0.658237 0.605721 0.783352 593.781 -1.21143 2.10871 1257.73
463.419 -0.798209 1.70389 455.401 0.628819 2.33469 771.592 0.0962962 0.5767 0.77709 0.778021 770.765 -1.4624 2.4861 1454.62
726.907 1.10484 0.366743 445.023 -0.136783 0.808346 803.408 0.815744 0.789442 0.779148 0.733203 1758.38 -2.59549 2.87935 1206.68
815.995 0.568814 2.11135 612.392 -0.580089 0.446475 1369.77 0.138671 0.685151 0.74834 0.809921 2155.39 -1.81705 2.26352 1390.39
417.674 0.305219 -0.627294 316.913 0.631837 -2.15539 547.667 0.773547 0.60129 0.765325 0.436173 1443.73 1.76203 2.36576 747.762
551.945 0.595262 -1.24573 386.331 0.35299 0.380483 754.757 0.285619 0.840524 0.581497 0.793611 1957.27 2.88514 2.15232 932.42
488.871 0.185443 -0.592555 397.324 -1.22299 -0.386781 726.134 0.51114 0.686256 0.629044 0.638708 1280.72 2.86706 2.82357 1131.29
656.676 -0.143764 -1.96654 592.861 -1.31823 -0.702059 1084.91 0.670296 0.512732 0.788221 0.680225 1857.76 1.77684 2.4789 1232.38
680.122 0.242337 -1.46501 367.434 0.623087 -2.99185 733.402 0.543169 0.48936 0.776728 0.705618 159.691 0.879761 2.34477 1357.68
1117.83 -0.509375 -0.570341 668.069 -0.189011 -2.40051 1405.61 0.641067 0.662919 0.803457 0.713139 1496.55 1.60704 2.17738 1772.57
659.255 0.142261 0.581257 350.458 0.303377 -0.529178 539.041 0.740798 0.296156 0.827861 0.636483 2449.38 3.03759 2.45633 1112.07
444.486 -0.201216 1.18118 326.295 -0.75569 3.09295 674.245 0.637476 0.745625 0.67407 0.799016 1127.59 -1.07431 2.11592 748.438
487.246 -0.602191 -0.396789 347.689 1.16569 -0.623626 845.001 0.59518 0.746088 0.672315 0.803062 690.051 2.5914 2.98819 1082.2
455.854 -0.505366 -1.33378 359.626 0.579538 2.95142 831.082 0.776885 0.310099 0.740382 0.849155 1206.12 0.901527 2.04989 830.469
405.662 0.413138 -2.63717 292.997 1.49366 2.46317 606.526 0.465505 0.722345 0.507347 0.919854 2247.56 0.231703 2.23147 687.17
467.355 1.54635 -0.825853 278.031 -0.531448 -1.30062 913.354 0.763132 0.384142 0.819965 0.624819 1504.95 2.01813 2.84398 728.884
791.047 -0.612723 0.140573 662.673 -0.581609 1.69392 1035.4 0.755647 0.763768 0.74435 0.773921 2176.73 -2.32525 2.26402 1477.92
837.017 -0.48778 -2.67265 717.084 1.62186 -0.494362 2398.79 0.728305 0.458166 0.834116 0.84051 1379.34 1.4772 1.97157 1636.86
769.116 -0.259605 -1.35978 449.913 1.08142 -3.06254 1242.88 0.726903 0.516152 0.722067 0.708753 730.268 1.16717 2.05347 1370.62
489.894 1.62787 2.39369 383.043 0.753283 -2.3465 781.019 0.746948 0.14721 0.844692 0.751135 1626.13 -0.146844 2.19965 848.578
730.718 -1.26767 -1.8803 324.832 0.752725 -1.47509 1189.03 0.642641 0.813165 0.86478 0.786716 1684.9 1.45319 2.92829 380.197
551.148 0.976291 -2.23293 502.035 0.0420913 -2.78597 641.263 0.727948 0.235242 0.606789 0.819421 1881.69 0.648639 2.84858 1047.42
399.615 0.316265 -2.51836 319.066 2.46564 -1.81088 969.314 0.390638 0.708202 0.752958 0.793108 1255.37 0.715819 2.5267 773.755
504.686 0.152644 1.10023 471.948 -0.833696 -0.0648694 752.01 0.672432 0.515321 0.736602 0.878936 1584.16 -2.23211 2.16724 1147.01
