pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
293.992 -0.176193 2.23109 285.052 1.48114 -1.60636 773.506 0.433863 0.36943 0.69965 0.827767 286.584 0.87634 1.35475 705.775
554.39 0.891385 -0.129949 419.815 -0.461168 -2.05841 1081.98 0.42505 0.632402 0.794959 0.821136 480.06 -0.432529 0.30258 1308.13
502.825 -1.33496 2.28577 262.031 -0.692523 -2.93054 451.368 0.765568 0.689276 0.812864 0.655734 550.479 -1.16984 1.7607 909.711
670.855 0.270942 0.723913 321.321 -0.162486 -1.98654 975.156 0.0983793 0.642137 0.759115 0.794506 540.163 0.290019 0.433894 1315.73
638.545 -0.624695 2.39572 295.765 1.00361 -2.16508 1033.11 0.712251 0.779204 0.774605 0.746063 890.77 -0.314238 1.85084 953.591
816.204 -0.00190998 2.8443 655.652 1.06642 0.220811 1648.68 0.731218 0.626189 0.702843 0.861358 464.848 -0.590029 0.81084 1592.62
435.784 -0.554588 -0.974675 402.863 -1.34989 1.31905 848.359 0.375873 0.474884 0.679581 0.722059 345.492 1.43634 0.117286 1220.71
540.747 -1.20773 -2.23487 256.038 -0.208224 1.32406 862.833 0.550957 0.8146 0.709172 0.703919 602.192 1.05759 0.266471 1013.74
339.012 1.82624 1.53057 277.444 1.16751 -0.511186 577.129 0.894556 0.737825 0.831727 0.781902 438.023 -2.73005 2.02257 806.638
669.484 1.36931 1.00736 551.797 1.21333 -1.99326 1227.29 0.725522 0.716686 0.776767 0.755422 575.428 -1.84702 0.146238 1254.73
477.275 0.588368 1.32378 273.812 -0.846321 -3.05913 832.871 0.786909 0.66021 0.776645 0.860194 509.38 -0.00599171 1.32977 921.626
385.424 -0.222857 1.31963 273.984 0.412481 3.10636 555.9 0.358198 0.798269 0.694577 0.667349 836.303 -1.96002 1.21681 854.512
362.373 1.07419 -0.76903 351.676 1.01828 1.09037 585.872 0.376643 0.81087 0.810101 0.831492 1159.96 -1.98513 1.2161 998.489
308.493 -0.315387 1.55199 291.549 -0.0376038 2.9024 419.266 0.614929 0.707808 0.792614 0.707509 882.75 -0.902351 2.45434 706.922
375.665 0.12119 1.24142 294.177 1.5302 -1.39117 831.956 0.730994 0.569187 0.744767 0.700495 447.242 -1.17413 0.217034 855.111
680.65 -0.187807 -0.356059 251.746 0.083961 2.41585 834.953 0.621989 0.670068 0.755056 0.711665 487.806 -2.94195 0.925388 1084.28
710.744 -0.28146 -0.220901 363.711 1.05115 -2.7693 1228.95 0.538796 0.391723 0.35217 0.523267 767.757 1.91575 1.59813 1088.9
375.19 0.0154223 2.57174 252.959 -1.79812 0.124124 872.244 0.227779 0.537458 0.619439 0.727646 526.584 -0.645263 0.769388 749.227
565.095 0.331435 1.73065 462.625 0.269869 -2.39091 922.803 0.138228 0.51941 0.759527 0.71863 1531.86 -0.825632 1.56527 1157.99
397.353 0.685511 -2.65682 354.911 1.17118 0.16501 773.546 0.660762 0.811041 0.75592 0.793301 207.503 -3.03375 0.37693 781.215
367.951 0.446876 -0.780189 318.91 -0.314243 2.59103 768.872 0.446102 0.463567 0.495878 0.778429 480.975 0.838072 1.61826 676.619
909.729 -0.372393 -0.133897 292.104 -0.819331 -2.69026 1027.22 0.332994 0.592176 0.823845 0.800411 485.384 2.45186 1.14106 1297.87
329.712 -0.378408 0.785605 320.718 0.231236 -2.13971 749.288 0.498002 0.245058 0.305476 0.70769 85.8453 3.08071 1.06276 849.728
337.402 -1.45321 -1.88001 276.755 0.670811 -3.04512 869.524 0.768247 0.559107 0.840207 0.682318 244.679 -2.64764 0.397476 640.201
356.904 0.0113785 -1.31738 284.08 -0.137098 1.71091 650.219 0.672604 0.556446 0.800671 0.716029 321.858 1.82597 0.115054 810.423
472.168 0.679814 1.95774 393.76 -0.105825 -0.966006 979.37 0.402019 0.410422 0.82059 0.710215 411.176 2.48129 0.523551 852.869
800.595 0.67466 -1.52542 503.6 -0.0088163 0.319227 1168.95 0.636399 0.492366 0.731715 0.630911 1159.29 2.45073 2.1315 1428.29
369.537 1.01566 0.256998 360.943 0.906984 2.70485 711.25 0.597239 0.569578 0.767868 0.880783 466.337 -1.64239 1.89939 945.819
615.853 0.361726 0.975921 380.696 0.206824 2.91553 820.29 0.710803 0.712689 0.679656 0.768386 575.317 -2.09616 1.2715 1301.35
674.408 0.164788 0.479467 356.224 0.274679 -0.645246 539.661 0.597629 0.55485 0.707315 0.755074 89.2705 2.35036 1.87089 1278.28
1030.23 -0.472706 -0.593252 460.299 0.7823 -2.81827 1553.03 0.728969 0.710022 0.776723 0.765375 1354.84 1.90545 1.55946 1494.91
696.297 0.120309 0.901477 502.62 0.760376 3.07009 1127.33 0.69187 0.579345 0.514727 0.726449 1303.89 -1.69826 1.51483 1283.31
395.337 -0.0549766 2.95476 366.004 -0.3622 -0.604614 769.799 0.702161 0.437215 0.80479 0.66548 97.5375 -1.29725 0.692637 963.065
462.308 -1.02136 2.57521 302.899 -0.976162 0.15206 715.587 0.699085 0.556778 0.791494 0.7028 118.678 2.21576 0.359456 1039.17
516.281 -1.22266 -1.19875 512.619 0.348116 0.912624 1271.34 0.772299 0.273346 0.765793 0.662301 183.088 2.36171 1.44909 1303.48
532.217 0.321206 1.48277 476.525 0.497129 0.208469 637.594 0.15497 0.487594 0.756137 0.287692 1016.67 -2.203 2.41147 1122.54
568.677 -0.096654 1.31272 369.131 0.0660523 -1.79611 985.434 0.217437 0.314617 0.654985 0.80578 107.625 1.82824 0.515511 959.182
579.659 -0.369 1.30483 366.048 -0.131352 -0.632731 797.803 0.560679 0.433725 0.823187 0.810193 1051.38 -2.61593 1.9832 1071.31
652.41 -1.18662 0.914167 336.545 1.07558 -1.65183 1600.72 0.349477 0.682232 0.776666 0.743812 220.187 -2.07753 0.425697 1231.43
336.23 0.330431 0.15206 301.802 0.95448 -2.08031 647.971 0.525616 0.597502 0.633615 0.845892 591.59 -0.0589637 0.211024 747.072
474.637 0.0469938 2.71411 268.775 0.841051 -0.495737 786.428 0.834124 0.731996 0.762596 0.783463 686.01 2.53188 0.182233 917.336
444.128 -0.202131 2.73632 256.433 -2.05758 2.54819 760.056 0.558276 0.484337 0.590397 0.881781 736.208 -0.770032 2.77683 915.063
629.421 0.671265 3.12534 625.997 -0.727171 -0.66912 1545.91 0.443502 0.850346 0.58561 0.780224 263.108 -2.36118 0.796664 1482.58
489.092 0.364767 0.0642772 302.363 1.28133 -0.89076 527.433 0.746057 0.754198 0.826526 0.604063 484.108 2.84549 2.54694 1094.17
415.321 0.711041 0.442716 383.655 0.0835345 -2.42673 850.655 0.578965 0.18931 0.475428 0.728232 81.7627 -0.419861 0.862577 777.296
630.737 0.348703 2.71129 496.674 -0.055925 0.421478 1060.85 0.78563 0.545704 0.827365 0.836533 1620.19 -0.731018 1.1525 1184.85
513.749 0.799989 2.78168 485.264 0.69022 0.0319137 1014.2 0.32725 0.48223 0.775653 0.522738 485.906 2.07432 0.707355 1380.27
604.521 -0.0318186 3.11182 337.687 -0.763929 1.18117 833.414 0.65251 0.383754 0.803304 0.388882 783.115 -1.31504 1.85633 1101.79
352.723 1.20059 -2.3148 329.186 -0.166379 -0.412563 766.489 0.436511 0.741535 0.710108 0.723676 202.681 -2.82202 0.507218 825.712
736.46 0.0143519 -1.15628 644.047 1.04586 -3.1349 1400.19 0.275503 0.782616 0.797934 0.874117 434.091 1.29704 1.85124 1454.45
296.208 -1.03363 2.88603 277.096 1.54767 -1.55608 1075.49 0.513518 0.355709 0.834011 0.809505 154.227 0.574304 2.13038 860.568
416.541 -1.52828 -2.55534 362.442 1.44416 1.67575 1769.97 0.193408 0.773506 0.780958 0.712805 644.254 -0.137402 1.81315 758.391
486.365 -0.718575 -0.767378 253.403 0.576859 -2.95851 810.772 0.541734 0.583247 0.755994 0.853352 679.739 1.49087 1.83381 785.326
919.721 -0.160021 2.66113 588.138 0.693335 0.482882 1466.91 0.744645 0.794982 0.786204 0.67315 1062.62 -1.41594 1.89882 1550.85
795.458 -0.0791386 -1.39833 517.542 -0.07304 2.15598 1277.85 0.183708 0.638358 0.768298 0.715263 753.254 1.37654 0.779439 1339.98
858.637 -0.0731469 -1.74177 365.13 0.159802 2.14448 1083.01 0.703593 0.697866 0.761475 0.70445 764.093 0.656711 1.48776 1653.48
854.887 -0.274057 1.04864 405.088 0.381917 -1.02972 1098.89 0.389684 0.526686 0.79045 0.734516 1117.38 -2.5623 1.53258 1329.71
672.227 -0.817677 1.46741 508.232 -0.185075 -2.86559 1051.29 0.768592 0.685094 0.768434 0.834925 484.048 -0.760801 2.10479 1596.94
389.187 -1.09026 -2.27367 383.162 -0.472543 0.555121 832.526 0.578646 0.58074 0.546211 0.752607 111.091 2.60082 1.4087 796.679
771.522 -1.19684 0.302869 718.765 -0.74097 2.99377 1574.76 0.350808 0.184365 0.823474 0.520024 628.833 2.99227 0.00149822 1635.55
583.012 -0.0577942 1.08251 424.014 0.241617 -2.2234 1067.66 0.0499377 0.320195 0.803056 0.734564 825.653 1.55171 0.469198 1308.57
535.305 -0.514554 -0.852646 272.152 -1.90763 2.73342 978.899 0.386516 0.594777 0.760725 0.741189 503.052 0.819073 1.67172 917.376
770.96 -0.358048 -0.911506 444.659 -0.547827 1.9801 1182.24 0.172526 0.791734 0.809651 0.76149 532.039 -1.47473 0.563224 1222.83
798.941 0.193431 2.06069 644.882 0.29587 -0.499748 1417.35 0.39676 0.182043 0.499101 0.666932 624.997 -1.316 0.816253 1542.15
375.878 -0.151011 2.82426 373.055 -0.887988 0.201916 792.232 0.667187 0.775345 0.713765 0.839519 426.422 2.61097 0.213285 882.734
523.629 1.72293 1.15999 261.44 -0.46249 -2.24577 1231.02 0.764069 0.585016 0.730109 0.813504 89.1183 -1.30812 0.937652 1117.65
571.65 0.429708 1.22753 375.621 1.01495 -0.314466 757.095 0.218677 0.810277 0.695063 0.690033 518.536 0.522158 0.705371 1219.93
523.53 -0.783499 -2.88653 449.346 0.223807 1.97866 823.852 0.756931 0.736709 0.787162 0.870886 599.722 -0.584681 2.30185 1129.24
525.762 1.30289 -3.05993 481.374 -0.609703 0.478572 1500.87 0.772976 0.57285 0.755079 0.807048 463.793 2.15313 1.07012 1417.91
479.189 1.65683 0.259623 374.064 1.17408 3.12943 878.749 0.368903 0.371386 0.757015 0.66807 275.853 -2.98328 0.170475 1163.76
515.244 -0.430704 -0.221961 508.784 -0.586287 2.21981 976.997 0.726363 0.641331 0.76944 0.737018 576.229 -2.24259 1.82079 1295.91
599.166 -0.234648 1.67071 585.001 -0.113933 -1.49836 1200.7 0.557937 0.337815 0.427704 0.725501 727.703 -1.56111 0.0627459 1238.29
962.873 -1.32417 0.655458 827.671 -0.574923 -2.74519 1954.39 0.801702 0.140269 0.781711 0.709128 423.349 -0.36712 1.02258 1918.95
364.252 0.531919 1.57176 268.387 -0.609276 -1.28174 729.182 0.7144 0.620305 0.773204 0.420777 439.945 -2.19543 0.913691 913.46
434.064 0.324466 0.561982 318.013 -1.02942 2.89947 901.431 0.11726 0.662119 0.721834 0.817979 225.063 0.360278 0.201704 853.566
421.919 0.645583 -1.11738 264.861 0.0617762 2.92393 663.626 0.731948 0.33938 0.606442 0.788494 718.284 0.751701 1.86908 740.999
375.196 -0.902354 1.6778 278.412 1.14624 -2.61794 961.657 0.652842 0.538709 0.731297 0.521609 212.216 -0.649051 1.96889 800.753
1241.27 -0.0148412 1.36869 320.093 1.12496 -2.09491 1528.74 0.0593267 0.121645 0.801877 0.63464 2090.41 -1.74728 0.347631 1565.25
1091.6 0.564647 -0.470325 406.568 0.109016 2.40916 1386.21 0.704294 0.61484 0.770962 0.644266 591.864 -2.97704 0.896985 1543.89
735.112 -0.399712 0.806613 476.778 -0.827514 -2.18618 1288.95 0.0830164 0.460913 0.716876 0.696706 86.8955 2.15693 1.35031 1279.37
577.354 0.852558 -1.23257 292.005 0.573084 2.4037 836.773 0.128863 0.825723 0.800942 0.608744 115.827 2.06244 0.341259 982.704
393.797 0.761268 -1.71701 389.934 0.262408 1.29247 834.896 0.242114 0.705101 0.844764 0.798944 1066.9 -2.3689 0.651891 963.923
544.228 -0.842027 0.577497 336.317 -0.891025 -1.67572 782.287 0.166942 0.451286 0.864295 0.618659 1019.07 2.62824 1.97923 1303.03
874.352 -0.493431 -0.108778 382.932 -0.104333 2.45426 1149.61 0.317856 0.643611 0.751607 0.376394 1177.39 -1.83012 1.72134 1537.91
418.105 -0.0346361 -1.80844 285.969 -0.208408 0.454965 639.667 0.690207 0.611786 0.749371 0.670567 1142.99 2.96821 1.50654 765.318
531.404 0.504844 2.02368 498.598 -0.352174 -0.894485 1180.73 0.122086 0.481643 0.751463 0.431853 113.597 -2.22881 1.33433 1041.24
414.27 0.41611 -0.835072 393.081 -0.0137861 3.00227 788.223 0.613342 0.700725 0.808206 0.681004 478.313 0.858212 1.69328 947.57
471.366 1.09133 -1.82745 414.365 -1.62208 1.55932 1844.15 0.547542 0.538991 0.792121 0.825613 609.391 0.307195 1.25213 1133.24
711.792 0.480894 2.95727 364.958 0.790534 -0.447757 1040.22 0.47693 0.737166 0.827798 0.804155 782.678 0.0336447 0.481401 1056.9
677.363 0.512302 -1.60677 428.834 1.49167 0.239563 1032.48 0.736411 0.694273 0.841182 0.760269 127.371 -2.33428 0.727507 1427.02
548.039 0.13455 -2.86657 335.462 -0.247019 0.56176 877.122 0.602586 0.520528 0.67943 0.742483 28.7388 0.214531 0.347229 982.34
655.229 -1.04985 -0.569301 519.492 1.28307 2.08982 2046.67 0.713303 0.43242 0.797302 0.866042 243.051 2.29194 0.202116 1499.23
472.373 0.126569 -1.81631 394.11 -0.566738 0.787419 935.895 0.287889 0.607308 0.677551 0.747216 695.885 2.17674 1.38932 900.638
761.866 -0.713252 -2.663 633.238 -0.283075 0.810534 1444.49 0.479723 0.317122 0.773734 0.767605 187.594 1.13281 0.322279 1622.53
825.653 0.434021 -1.01781 493.478 -1.46907 1.02804 1785.83 0.691756 0.754878 0.870942 0.811505 1368 2.46916 1.44112 1356.66
547.979 -1.31356 -1.59795 532.985 -0.550248 0.282364 983.729 0.769354 0.766745 0.769055 0.770417 747.248 1.06269 0.780329 1449.57
641.493 -0.242037 -2.78933 328.617 0.186781 -0.411368 892.065 0.80286 0.736301 0.8353 0.770923 317.193 -0.315085 0.0962826 1132.13
415.72 -0.133985 1.97708 318.857 -0.492789 -1.42414 751.607 0.450968 0.819808 0.838731 0.852658 139.399 -1.61241 0.188273 903.458
357.06 -0.691723 -1.45883 342.229 -1.02981 2.97405 593.429 0.320122 0.448796 0.617599 0.586418 1083.93 1.02699 1.94706 765.671
588.758 -0.107206 1.76701 486.518 1.19475 -2.95169 1068.55 0.164569 0.675647 0.491014 0.774552 363.591 -1.84953 1.10216 1432.64
391.517 1.27278 -0.336424 295.217 -1.12065 -2.70577 1211.92 0.540817 0.543811 0.62359 0.82964 314.334 1.63195 1.94547 723.43
754.98 0.142582 -0.780279 320.086 -0.549608 -2.98284 949.611 0.672719 0.295763 0.73708 0.744392 448.562 1.60619 1.69416 1221.09
740.326 -0.161095 0.19024 454.521 1.08156 -2.97677 1398.78 0.418281 0.760537 0.764974 0.785339 212.488 1.94357 1.36285 1497.79
565.398 -0.788396 -1.46129 358.165 -0.579299 0.371951 741.721 0.320264 0.810741 0.802238 0.720887 730.444 2.69826 2.12364 1315.88
414.315 -0.376096 -1.56097 363.07 0.828159 2.05904 912.886 0.595971 0.71721 0.852988 0.803787 577.091 1.66862 0.390423 993.926
438.178 0.495453 0.390236 354.919 0.444968 -0.953455 517.382 0.556455 0.684327 0.668454 0.782264 742.592 -2.85316 1.89971 1100.7
892.856 1.12307 1.87438 391.071 -0.0124792 -2.34322 1312.04 0.771967 0.222668 0.714714 0.712359 1003.45 -0.456432 1.88678 1393.02
451.27 0.853202 0.874381 273.426 0.476377 -2.14467 741.34 0.301627 0.610908 0.776512 0.71539 568.866 -1.9966 0.148073 897.256
421.871 0.00411862 -2.66234 327.793 0.299761 -0.77732 627.593 0.627099 0.612919 0.659979 0.71975 454.967 2.31354 1.3073 1012.54
712.451 0.176847 -1.44429 683.27 -1.13999 2.33124 1664.24 0.74813 0.515844 0.758054 0.7256 156.701 -3.04994 0.901997 1920.65
489.799 -0.194903 0.274066 408.15 -0.632893 -1.73747 792.823 0.712327 0.685733 0.798312 0.836714 1437.62 2.9292 1.61652 929.117
322.46 0.742035 2.99227 266.844 -0.681294 0.436423 744.469 0.607315 0.482409 0.778365 0.62416 769.802 -0.745227 1.18165 551.179
1301.75 -1.16465 -2.62476 608.13 -0.116678 0.360965 2038.9 0.775586 0.353959 0.813404 0.54158 303.021 1.87982 1.51885 1908.47
908.295 -0.303186 -1.52563 678.158 -0.162167 0.888365 1541.04 0.198469 0.121409 0.603724 0.623398 1137.29 -2.96205 1.43642 1688.68
578.773 -1.13124 -0.680461 275.357 -0.905733 -3.08652 760.655 0.669049 0.451984 0.781668 0.637309 935.563 1.26549 1.93117 934.309
395.045 1.28141 -0.0819578 303.552 -1.38468 -1.10057 1290.6 0.385178 0.804322 0.626924 0.759389 611.052 -2.65282 1.55225 964.172
539.007 -0.189466 -1.16799 306.389 0.584871 2.87516 814.711 0.397548 0.733215 0.721572 0.790353 594.382 0.31997 1.48796 1074.55
284.648 -0.539768 -1.87323 276.883 0.237886 0.833371 605.567 0.756511 0.397965 0.828369 0.803461 125.901 2.93702 1.47293 746.853
535.156 0.0217839 2.67094 280.474 0.623087 -0.748304 844.99 0.495637 0.416259 0.642998 0.630429 299.233 0.20012 0.948424 790.252
531.714 -0.161317 -1.31928 457.379 1.30457 2.85902 1173.01 0.682946 0.490755 0.750872 0.777991 795.519 0.754897 2.07417 1039.29
428.875 0.108471 2.88789 337.25 -0.284453 -1.14964 722.431 0.774865 0.723246 0.695294 0.691081 296.139 -1.47033 0.320692 1033.16
419.41 -0.813416 -2.61247 327.502 -0.927085 2.46253 453.449 0.668132 0.486576 0.69124 0.545684 550.007 0.177285 2.28524 1057.19
505.594 -0.100342 -1.72992 397.666 -0.411163 1.19974 910.999 0.655349 0.647286 0.835868 0.671313 1261.87 2.64356 1.44382 990.045
748.791 0.740513 1.66223 363.124 1.38331 -2.94743 859.767 0.780275 0.747797 0.747763 0.751719 49.4673 -1.23188 1.71555 1426.09
526.215 0.341958 -1.85379 316.283 -0.937315 -2.23147 592.602 0.515248 0.67092 0.830901 0.662842 343.613 0.896949 2.75073 1035.18
853.54 -0.635287 0.32262 257.802 -0.0794879 -2.66983 984.138 0.682246 0.800121 0.817497 0.755111 623.743 -2.84361 0.173774 1289.35
494.85 -0.0855045 2.76413 492.465 -0.238923 -1.13441 933.239 0.746714 0.614301 0.689219 0.762902 619.664 1.12699 1.63713 1182.03
536.7 -0.543594 1.16846 453.056 -1.36268 -1.44881 1048.79 0.82013 0.767524 0.690107 0.817184 239.81 2.20822 1.03976 1226.29
716.521 -0.408048 -0.875518 581.187 -0.744166 -3.00604 1169.72 0.180381 0.629609 0.524398 0.735417 784.05 1.64071 1.63644 1341.99
505.58 0.626445 -1.30511 470.893 0.29242 1.44725 1018.04 0.782921 0.387616 0.820022 0.692587 613.534 1.41359 0.0336541 1058.55
432.82 0.132194 1.69068 362.894 1.0483 -1.65787 942.284 0.392873 0.812324 0.720668 0.875855 610.031 0.371053 1.31962 1137.25
655.583 -0.194174 1.35285 630.174 0.340571 -2.2796 1306.92 0.475032 0.515931 0.509839 0.486487 687.221 -1.02962 1.24998 1338.91
967.582 0.581656 -1.51628 260.016 -0.325427 1.58705 1138.11 0.249469 0.663314 0.626085 0.660663 209.968 1.51594 0.0711057 1252
445.147 -0.0354732 1.29132 345.855 -0.761109 -0.801155 778.9 0.506269 0.14059 0.632308 0.641112 810.194 -2.9097 2.08216 1040.18
436.417 -0.417904 -1.33075 387.909 0.267827 3.01994 756.418 0.366163 0.652303 0.800818 0.70813 568.678 -0.158386 1.17236 1065.22
315.332 0.256485 2.0422 308.656 -0.116875 -2.5414 494.943 0.72507 0.156657 0.780881 0.774357 618.663 -1.03342 1.50798 709.92
343.558 0.0663471 -1.14174 335.618 -1.32994 -3.07828 770.709 0.786402 0.809206 0.765091 0.693579 768.251 -0.058506 1.08323 833.368
510.105 -0.564766 -1.50421 270.684 -0.242419 0.429265 683.059 0.42425 0.562355 0.565234 0.671923 644.438 1.80687 1.37761 993.576
677.85 0.0423694 -3.03809 375.829 -0.358127 -1.16304 887.85 0.25853 0.23144 0.800268 0.869232 1106.98 0.831876 1.99491 1119.78
722.487 0.796793 2.90819 535.167 -0.442653 0.633509 1424.96 0.726623 0.313606 0.709157 0.868185 18.8032 -2.69519 0.679808 1705.46
429.236 -0.332344 3.02591 286.036 -0.346263 -0.66903 685.853 0.511477 0.328854 0.699336 0.591579 556.546 1.02953 1.69856 737.765
450.933 -0.410532 -0.799057 396.709 -0.148236 3.06215 825.681 0.193159 0.288657 0.818382 0.671472 232.1 1.72925 1.3329 1175.03
677.674 0.329591 -1.89445 289.371 1.5007 3.03826 812.207 0.518427 0.232827 0.433486 0.693454 1419.6 1.01933 2.01893 1115.05
595.565 -0.696326 1.61572 259.44 0.133796 -0.043895 689.601 0.286537 0.872931 0.753796 0.782365 135.654 0.921287 0.694437 1043.67
744.649 0.247246 -1.17098 585.55 -0.0950892 2.04109 1349.56 0.331077 0.676407 0.777846 0.606683 139.424 2.94054 0.899457 1498.98
593.075 1.08396 3.12155 406.366 0.416593 0.444196 1047.15 0.577818 0.221616 0.686328 0.82093 174.823 -1.1373 1.5815 1134.91
499.177 -0.145844 -0.563082 482.544 -0.629319 1.94016 1004.84 0.471974 0.713028 0.38516 0.687059 147.796 0.481706 1.04479 1378.67
354.894 -0.173064 2.80178 299.506 0.532211 0.398253 664.784 0.783209 0.743678 0.777386 0.75477 1038.8 -2.14541 1.336 745.023
316.809 -0.440841 -1.46024 252.896 -0.675697 1.66601 585.562 0.490483 0.635253 0.739697 0.720459 412.523 2.16796 0.501953 579.611
709.45 0.126195 0.399032 398.287 -0.492784 -2.16582 1083.17 0.716233 0.441595 0.706364 0.823217 458.7 0.649237 0.250205 1218.13
496.345 0.699666 -0.126024 301.876 0.350992 3.1219 847.84 0.543814 0.390135 0.731387 0.762745 992.574 2.8058 0.316102 971.335
374.334 -1.42834 1.80902 318.938 0.548281 -2.89841 952.972 0.732348 0.850408 0.7677 0.803779 740.746 0.260619 1.5484 1007.54
566.223 -0.298714 2.42172 252.131 0.923092 -1.63018 870.185 0.535889 0.722661 0.752111 0.769356 57.1429 -1.15086 0.479315 1089.5
688.005 0.568434 -2.43603 286.303 -0.177164 1.60894 888.99 0.763301 0.669144 0.728477 0.69503 1045.1 1.17126 0.437673 1112.89
408.881 -0.465633 0.947742 257.017 -0.184338 -1.17783 588.589 0.489908 0.610718 0.586288 0.733714 163.175 2.69324 1.7455 990.445
751.176 -0.545788 -0.827251 366.938 0.391517 1.79114 1144.78 0.677446 0.801322 0.687819 0.604203 728.802 -2.78249 1.70955 1123.6
433.606 -1.67409 2.39954 293.461 -0.647403 -1.05627 820.549 0.34557 0.649507 0.766177 0.840349 58.2153 -2.98118 0.902468 960.902
756.59 0.448215 0.336118 515.949 -0.332707 2.84035 1324.39 0.215519 0.74649 0.802939 0.695179 193.657 -2.10773 1.3351 1471.36
397.468 -1.83762 1.77917 305.689 0.281322 0.654272 1057.64 0.789474 0.429406 0.820454 0.558152 293.447 -2.03775 2.46626 996.812
378.853 -0.0917538 1.30193 359.708 -0.26586 -1.46665 752.901 0.545733 0.540203 0.805812 0.770721 131.175 -2.93437 1.46772 770.404
492.5 0.533527 0.702516 325.662 0.814142 -1.70566 819.278 0.513983 0.590628 0.260196 0.777932 221.71 1.43829 0.735775 974.734
578.597 -1.11859 -1.00473 274.349 -0.48704 -2.51101 620.4 0.564607 0.589805 0.78697 0.73347 774.432 1.10969 2.11442 975.368
470.954 0.270863 -1.20941 444.635 -1.40832 -2.68032 1071.7 0.408709 0.424674 0.864812 0.776311 413.295 1.05762 2.26703 1301.02
768.744 -0.325765 -0.00968588 477.185 1.67811 -2.78136 1869.12 0.643073 0.712416 0.811484 0.773678 453.769 2.83038 0.671449 1477.99
443.312 -0.466596 0.290594 320.639 -0.118199 -3.02726 775.698 0.242377 0.285651 0.775529 0.781995 194.803 -0.81158 1.10217 953.123
325.843 -1.27138 -1.72562 320.61 0.322254 0.864277 860.355 0.755773 0.442006 0.809207 0.821971 531.764 3.01918 1.53839 923.002
650.005 -0.070789 2.54357 391.788 0.360196 0.936765 792.727 0.249085 0.274068 0.560602 0.422438 1190.73 -1.1522 2.08896 1072.52
482.113 -0.499754 1.40174 319.135 -1.35213 -2.56122 821.978 0.559089 0.500193 0.847659 0.733112 899.311 -0.532466 1.93421 848.444
655.404 -0.514118 -1.64171 371.576 -0.0365012 2.45275 922.41 0.684591 0.654687 0.766927 0.654822 213.688 1.09179 1.36096 1471.43
458.299 0.451832 0.0686587 272.933 -0.751023 2.96048 845.06 0.745608 0.50417 0.721585 0.722329 188.669 -1.90409 1.41861 699.324
430.257 -0.799159 1.25207 250.64 -0.504279 -3.10313 602.072 0.317846 0.721383 0.698094 0.727437 844.99 -1.38331 1.71982 763.083
338.496 1.45984 0.571482 317.105 0.0630844 -2.08702 824.448 0.447725 0.425612 0.514449 0.841731 402.275 2.00554 1.43406 658.201
366.098 -0.846529 -0.0619397 275.114 -0.0216315 -1.60544 530.203 0.610147 0.494332 0.893631 0.790804 228.784 -2.82228 1.21684 1105.05
302.427 0.0925561 -2.77785 251.267 1.10734 -1.38013 472.101 0.837717 0.540037 0.811539 0.679191 780.937 0.486509 1.86664 777.996
544.843 -0.37983 -1.15446 381.783 -0.185382 2.7826 861.674 0.788852 0.738811 0.803024 0.863747 503.43 2.24041 0.542187 1244.59
743.865 0.521728 0.810663 312.588 -0.102464 -0.859859 795.388 0.420883 0.607819 0.488182 0.698077 626.18 -2.58498 1.72512 1297.51
627.498 -1.18013 0.889705 440.038 0.500114 -0.740993 1262.87 0.366077 0.571751 0.747044 0.745399 824.789 -2.4455 1.70451 1497.42
607.123 0.186774 -1.31666 413.746 -0.618745 2.65651 1100.82 0.176578 0.751581 0.603221 0.672654 912.252 0.719889 1.93662 1011.73
639.971 -0.986474 -0.46456 304.069 -0.539003 2.26908 910.307 0.56393 0.233308 0.636769 0.615905 253.685 2.78836 0.519283 1072.02
369.057 1.24697 2.2414 310.478 -1.17544 1.01344 1114.42 0.784563 0.745718 0.775161 0.766234 1508.78 -1.77627 2.26552 714.241
374.072 1.62586 2.56898 308.141 0.544447 -0.259853 785.336 0.612033 0.80102 0.842112 0.856909 504.112 1.63011 0.938868 922.801
479.587 0.593402 -0.666408 441.407 0.992368 2.61921 944.175 0.629565 0.716622 0.691791 0.757908 520.677 -0.734416 0.0680072 1033.97
532.286 -0.0919341 0.766913 382.997 -1.28846 -1.60976 1035.89 0.504446 0.161956 0.632595 0.864393 641.39 3.01184 1.66158 914.165
367.663 -0.207701 2.99682 264.281 0.78082 1.01892 623.472 0.595462 0.859058 0.755179 0.681801 561.768 -1.11443 2.13335 980.505
797.676 -0.187591 -0.459198 278.612 1.15678 0.954714 932.352 0.120431 0.562968 0.751873 0.674023 1036.39 2.70421 1.74949 1287.21
387.251 0.575393 -0.970388 306.347 -0.511458 2.44055 806.405 0.305425 0.451487 0.46754 0.440749 239.261 1.79949 0.641062 815.463
860.305 1.18216 2.14965 294.489 -0.503237 -2.6358 1189.8 0.71959 0.76769 0.811777 0.773107 370.937 -1.92619 0.709616 1463.64
414.483 -0.628616 -1.0894 382.349 0.610892 1.53842 945.541 0.495218 0.672184 0.736727 0.857984 158.321 3.10352 1.5651 1184.93
