pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht
674.698 -0.205348 0.0170066 588.681 -0.13854 -2.11042 1127.24 0.258314 0.471027 0.760747 0.779907 425.751 -2.58798 0.477559 1527.89
588.783 -0.960234 -1.38581 580.08 0.522772 1.18224 1493.59 0.404727 0.383209 0.847208 0.711984 508.411 3.08672 1.81065 1346.71
516.95 -1.28731 -1.32147 399.132 0.050809 2.04908 1133.32 0.604729 0.608262 0.757229 0.738048 441.735 -0.430348 0.891126 1375.86
924.112 0.389921 -3.08794 750.263 -0.5838 0.0508135 1918.18 0.259013 0.222152 0.498613 0.34152 747.099 -0.0283349 0.0791485 2621.06
738.791 -0.292605 -2.2732 609.134 0.474771 0.649214 1458.89 0.322581 0.492285 0.68871 0.772516 578.977 1.23689 0.587679 1521.66
882.851 0.482976 -0.863842 805.872 0.214234 2.81299 1686.06 0.606899 0.447605 0.758885 0.77155 405.138 0.708732 1.57257 1960.38
446.638 0.371768 0.599472 324.284 -0.0821166 -1.45334 691.226 0.517771 0.659972 0.715568 0.769414 407.119 -2.75771 1.30437 1271.23
342.302 0.475234 2.93658 334.3 0.303678 -0.98602 650.005 0.689687 0.701055 0.803755 0.65641 305.968 1.74375 1.19282 887.361
707.862 0.245905 -1.11154 507.168 -0.0155256 2.76271 1167.61 0.333642 0.804234 0.712798 0.731262 700.85 1.98789 0.774814 1654.78
844.929 -0.180558 -2.20734 585.729 -0.639876 1.69035 1379.58 0.4764 0.760955 0.711854 0.814229 187.81 3.1269 0.948947 1799.6
474.867 0.043994 -0.859213 469.603 -0.105197 1.64758 921.486 0.530286 0.378911 0.79765 0.761979 321.114 -0.611767 0.247446 1350.93
920 0.545594 -1.65701 351.084 0.116177 0.956893 1178.9 0.440501 0.66716 0.713269 0.794537 1203.92 0.940624 0.0162687 1363.18
672.533 1.18403 1.67974 669.249 0.190753 -1.88548 1500.61 0.654987 0.598288 0.591612 0.730137 55.1766 -0.131311 1.75417 1568.64
534.808 0.380286 0.910646 523.53 0.333641 -1.49769 1040.84 0.755823 0.321887 0.785707 0.309014 180.847 1.60395 0.693301 1492.58
378.314 -1.24698 1.49542 321.686 0.474157 -1.52761 993.081 0.696257 0.772391 0.71725 0.770253 98.7293 0.803554 0.691862 722.271
631.479 0.268804 -0.110962 316.277 -0.622256 2.82214 1005.43 0.824649 0.213082 0.706096 0.782318 249.278 3.12163 0.299493 1136.67
955.46 -0.300052 1.78783 705.637 0.118221 -1.74344 1661.49 0.264648 0.834377 0.67607 0.655359 519.613 1.74085 0.0469869 2279.74
724.843 0.140615 -0.0632025 323.719 -0.572981 -2.61824 1007.33 0.606559 0.655525 0.720521 0.779553 381.571 1.09399 1.15719 1174.71
499.792 0.437052 2.69037 355.195 0.625257 -0.974718 839.934 0.640882 0.809344 0.665644 0.761138 246.872 2.33679 0.35358 922.254
274.967 1.15455 -2.58247 272.65 0.0123587 0.680731 661.793 0.752769 0.345013 0.83712 0.766981 298.88 0.394234 0.286498 545.885
851.831 0.0703647 0.5651 767.651 1.06146 -2.30428 1843.47 0.165022 0.730248 0.74204 0.714267 981.688 0.907027 0.341927 2004.27
1284.42 -0.506327 0.489143 772.956 -0.662315 -2.04485 2027.89 0.221276 0.110365 0.518257 0.382402 478.642 -2.88853 0.843679 2445.68
1886 0.519666 1.33646 1208.06 -0.635077 -1.71085 3558.46 0.328766 0.412321 0.848797 0.821931 333.207 -2.55158 0.840733 3075.95
677.911 -0.495118 -1.06006 482.687 -0.868214 2.51166 1156.19 0.468927 0.507637 0.781559 0.839352 134.171 -0.446865 0.613193 1508.99
921.664 0.736062 2.58627 447.137 -0.648171 -1.03642 1609.12 0.559441 0.529989 0.715521 0.788989 812.199 -0.996616 0.0398086 1698.11
857.263 -0.69233 1.13286 759.918 0.184179 -1.69119 1792.86 0.409435 0.647489 0.791528 0.693067 387.206 -2.44386 0.752663 1752.92
834.509 -0.192252 -0.184814 474.981 0.315168 -3.10482 1355.23 0.140216 0.453396 0.607093 0.80449 754.966 3.07912 0.0992473 1284.94
730.23 0.541263 -1.84817 254.191 0.909256 1.32481 898.345 0.687055 0.605602 0.725982 0.675837 364.903 1.91666 0.591854 1073.31
724.835 1.27668 0.663055 265.931 -1.43236 -2.95388 1813.24 0.184777 0.346037 0.528711 0.741672 248.557 -0.930388 1.59344 1169.87
591.465 -0.564961 -0.770535 331.086 0.939091 2.13146 1163.18 0.596853 0.259011 0.772268 0.635322 141.398 -1.0821 0.311564 973.637
373.91 -0.586625 0.34073 340.214 -0.0954037 2.69019 710.327 0.716159 0.666822 0.649253 0.63066 973.121 -2.83897 0.754028 778.344
512.576 0.482889 0.9244 279.777 0.776264 -2.42388 789.494 0.735944 0.517876 0.664562 0.762982 955.532 -2.50932 0.0854425 1087.48
309.226 0.976797 -1.99185 262.507 -0.148959 1.34618 670.783 0.501468 0.626772 0.847512 0.767137 98.9554 1.43639 0.0902121 742.009
1002.61 0.301758 1.74614 864.224 1.55561 -0.477347 2086.89 0.716616 0.344617 0.739236 0.745195 795.674 -2.54697 1.99007 2425.88
551.6 0.422702 3.06213 303.404 -0.806991 0.137154 1018.22 0.51843 0.373356 0.708808 0.643993 154.738 2.70909 0.353039 954.065
592.719 0.883608 0.487713 422.033 -0.144837 1.88263 864.41 0.416331 0.282915 0.689049 0.680881 984.191 -2.08081 2.31974 1358.85
1208.23 -0.0802667 0.722111 661.522 -0.778336 2.30111 1443.67 0.630363 0.711276 0.870844 0.67621 928.862 -1.44399 2.16611 2127.36
1004.55 0.853902 -0.617063 613.463 -0.248581 2.25775 1811.82 0.828364 0.746337 0.798195 0.832123 161.527 -0.815749 0.198686 2280.9
980.256 0.168877 -0.161397 683.716 -0.590612 -2.82866 1727.1 0.767892 0.719043 0.849507 0.770668 284.437 1.51633 1.67772 1824.14
350.203 -0.202545 -1.82755 347.27 0.271444 2.05921 697.119 0.654038 0.177829 0.722393 0.825354 223.006 -2.85467 1.02712 973.542
848.215 -0.0764406 0.921526 539.797 -0.128008 -2.65614 1397.6 0.673787 0.365615 0.696183 0.552122 466.311 -2.77449 0.118352 1675.05
1611.9 -0.695786 0.558242 984.234 -0.425985 2.98661 2398.01 0.603849 0.593112 0.840626 0.679805 501.341 -1.30141 1.85966 3083.53
584.191 1.06988 2.64965 372.686 0.66219 -0.960854 939.954 0.583789 0.105552 0.645655 0.586595 302.366 -0.167881 0.792973 1064.96
531.797 0.397299 2.87802 322.981 0.867153 -1.35436 774.724 0.622743 0.391432 0.601463 0.466262 628.638 0.32646 1.68082 1035.04
676.997 0.200035 -0.824739 390.336 -0.422368 1.89981 1078.38 0.513305 0.212272 0.722676 0.881105 88.3521 -0.230092 0.594648 1546.69
869.17 0.5204 -2.47711 792.112 0.833143 0.505164 1683.97 0.553786 0.601659 0.667419 0.749053 61.9464 0.970907 0.465743 1896.13
749.257 0.65879 0.873328 435.073 -0.430749 -2.98988 1266.75 0.551869 0.641493 0.488072 0.795973 345.154 -2.1893 0.800573 1411.93
557.623 -0.168667 -0.639174 442.231 0.436591 2.16756 1040.96 0.307504 0.598306 0.471651 0.670532 253.65 -0.304657 0.334518 1799.93
1128.83 0.296137 -1.17499 962.996 -0.425172 1.98251 2290.18 0.770024 0.102634 0.747046 0.698625 254.89 3.04274 1.06023 2807.71
465.429 -0.381112 2.92142 318.766 -1.57915 -0.0237539 933.025 0.586324 0.69166 0.799457 0.711861 162.373 0.129695 0.153449 774.705
1437.37 -0.426329 -0.849872 527.09 0.824596 1.82044 2092.08 0.132553 0.436596 0.730836 0.631921 543.374 -2.85882 1.60392 2314.51
1445.48 0.102896 -0.00383516 921.202 -0.126579 -2.45237 2198.11 0.211508 0.170452 0.740298 0.590521 236.053 -0.0994949 0.0956598 3378.17
982.196 1.42645 -0.242104 529.559 0.702098 2.35679 1514.12 0.662376 0.486267 0.622856 0.777501 480.054 2.53558 0.178792 1649.45
908.004 -0.534695 -2.37308 902.613 -1.32851 0.33831 1930.67 0.813752 0.770985 0.783045 0.749595 1148.59 1.94041 1.6021 2117.4
504.999 -0.243779 -1.81663 285.849 1.33596 2.36046 942.897 0.676646 0.775988 0.732248 0.518401 251.211 1.12522 1.23524 911.542
593.898 0.148082 -0.355466 399.895 0.967498 3.13043 1066.25 0.420314 0.646687 0.7178 0.65474 242.475 -0.701 0.345534 1542.1
930.219 0.221071 -1.87907 531.106 0.463867 2.32429 1236.33 0.361227 0.423314 0.69277 0.705114 335.759 -2.44462 0.565546 1834.79
1340.36 1.09832 -0.817495 457.023 0.380604 -2.77713 1445.28 0.696598 0.806472 0.754351 0.812652 309.453 -2.71833 0.0587997 2363.78
545.179 0.692457 -3.02204 409.168 1.78712 1.44649 939.326 0.584581 0.742774 0.824227 0.797382 181.6 2.00158 0.555088 1356.58
633.764 0.75817 -0.165272 341.059 1.02475 1.48961 711.59 0.623319 0.362447 0.761806 0.764862 277.179 -2.53488 2.25869 1280
593.334 0.209702 1.6689 354.852 0.337225 -1.51235 953.801 0.269893 0.704744 0.682787 0.763142 272.253 -1.54755 0.0352018 1180.5
623.997 -0.00833752 0.439105 599.905 -1.12551 2.99381 1403.58 0.570132 0.623152 0.498523 0.841534 117.017 1.41179 0.97269 1475.27
784.445 0.11268 -1.37166 691.408 -0.670141 1.40853 1594.86 0.280648 0.459012 0.699459 0.780856 709.852 -2.57119 1.19954 1563.52
417.312 1.03661 2.68147 341.068 -0.393581 -1.75351 859.64 0.696908 0.562056 0.54672 0.739876 98.076 3.08744 0.405969 1178.12
322.849 0.69196 -0.800079 304.609 1.47043 2.54995 691.503 0.554668 0.5494 0.746915 0.828691 96.3435 0.00488459 0.804964 675.128
803.096 -0.0745104 2.2282 576.059 -0.563237 -0.750458 1407.3 0.82537 0.746067 0.667606 0.771038 127.807 -2.07471 1.32426 1993.41
1058.52 -0.0720268 2.22443 581.413 -0.636745 -2.74474 1193.01 0.204302 0.796716 0.822809 0.526448 1133.33 -0.0887963 2.31322 2266.5
796.693 -0.202059 1.62439 711.067 -1.21827 -2.22954 1628.2 0.750702 0.339398 0.744531 0.644674 560.075 -0.514051 1.71549 2125.67
1094.35 -0.149694 -2.98622 812.692 -0.546874 1.31864 1665.11 0.609351 0.211025 0.682568 0.785553 265.817 -1.7327 1.25352 3091.85
1114.02 -0.876684 2.4565 701.303 -0.257402 -0.500452 1857.86 0.718227 0.572042 0.760486 0.696976 587.86 -0.928612 0.42816 2513.99
446.859 -0.56062 1.92631 361.929 0.00277559 -1.04362 868.255 0.392403 0.741737 0.702314 0.805871 192.228 1.93955 0.013236 944.46
675.289 -0.731923 2.34209 250.225 0.944245 0.680993 1018 0.189085 0.451702 0.824483 0.537843 1673.33 -1.09115 1.77214 1049.29
634.931 -0.307035 -0.175238 440.279 1.03159 2.84565 1322.12 0.146849 0.666955 0.868272 0.715624 409.93 0.432145 0.607383 1465.6
1556.39 -0.490969 -1.35244 498.18 0.195114 1.29919 1834.87 0.586962 0.489854 0.830213 0.740049 233.154 1.45001 0.150816 2435.15
798.857 -0.0765413 0.559342 462.61 -0.16348 3.12661 1187.12 0.662241 0.626045 0.666556 0.73744 116.652 -1.91804 1.23853 1640.83
903.106 -0.51716 -0.865549 629.048 -0.0454377 -2.92113 1444.25 0.394833 0.524013 0.451755 0.678065 767.802 1.76514 1.59691 1916.48
377.742 0.161455 1.98279 309.199 -0.224798 -1.22608 718.738 0.707691 0.544279 0.612601 0.646549 180.327 1.52538 0.457415 644.09
1162.31 0.607824 1.2328 797.203 0.0155113 -1.95169 2015.87 0.690251 0.691501 0.731403 0.802341 41.1705 3.06202 1.26948 2522.63
687.293 -0.126367 0.0458484 467.08 0.909439 -2.27133 1232.19 0.48258 0.66976 0.383537 0.632511 172.311 2.56853 1.44332 1179.7
343.988 -1.45531 -2.08376 274.221 0.94413 1.96924 1090.75 0.751459 0.613126 0.799976 0.688068 584.289 -0.563258 1.5205 1126.47
863.143 0.00341808 -2.2829 415.126 -0.308945 0.73471 1256.08 0.137563 0.594836 0.781369 0.5929 644.703 0.836596 0.101887 1541.95
628.404 -0.472976 0.827957 485.652 0.182227 -1.32771 1077.08 0.448692 0.644731 0.823586 0.281674 595.861 -3.08074 1.75304 1593.09
369.836 0.824718 -0.315796 262.329 -0.747735 -2.98943 829.118 0.790584 0.750349 0.777853 0.727163 88.3029 -3.03613 0.0466969 752.563
1098.87 0.0490707 -0.770503 908.382 0.427292 2.32384 2068.92 0.791817 0.131606 0.737356 0.702871 537.249 -1.4686 0.698099 2290.04
1309.3 0.773754 -0.965083 943.19 -0.843693 1.95698 3021.53 0.203963 0.706012 0.63996 0.774495 163.914 -1.55067 0.585587 2472.94
967.307 -0.49313 2.11445 334.286 0.140327 -0.301175 1187.59 0.28664 0.602949 0.755559 0.704408 477.122 -0.734062 0.432887 1541.32
1133.73 0.474136 -1.01914 734.143 0.460743 2.23083 1884.43 0.72256 0.483478 0.746942 0.512342 250.77 2.24109 0.0102549 2011.99
816.194 0.510183 2.39298 341.929 0.43235 -0.835747 1138.46 0.616641 0.51229 0.381244 0.766203 274.327 -0.86509 0.0293426 1191.46
474.803 -0.655673 2.20033 252.885 -0.25299 -0.708191 764.359 0.196176 0.747991 0.797061 0.814514 151.677 0.108438 0.81663 868.364
825.731 -0.671262 0.737573 482.54 -0.147073 -2.07609 1318.38 0.434469 0.455943 0.405688 0.726175 324.6 -2.25276 0.176673 1659.56
633.782 -1.00994 2.36388 474.584 -0.522647 -0.616663 1147.71 0.155715 0.649822 0.627912 0.834324 80.7161 0.437492 1.05415 1243.87
899.592 1.32845 1.17086 550.584 0.593859 -1.90344 1567.08 0.34917 0.398676 0.728522 0.554955 238.487 1.83188 0.661027 1811.57
942.93 -0.559787 2.3606 299.409 -0.770874 -1.59653 998.232 0.44245 0.646713 0.859938 0.88502 731.497 -0.531729 1.0648 1402.82
466.65 -0.8833 -0.234998 274.081 -0.459132 3.13198 740.27 0.838759 0.738381 0.735553 0.811336 119.842 0.229575 0.464574 810.429
1416.21 0.932028 -2.75767 704.793 0.221853 0.0788979 2206 0.385249 0.445174 0.859455 0.429511 472.578 1.66387 1.58497 2333.9
1008.79 -0.145016 -0.488839 881.331 -0.227932 -3.05421 1921.72 0.0844978 0.388869 0.550703 0.661984 347.683 2.2209 1.00808 1946.59
461.837 0.0722882 -1.79133 356.832 0.0171702 -0.12585 618.19 0.689189 0.75424 0.653255 0.778259 116.141 1.3088 1.43465 1196.14
821.92 -0.352765 -1.5111 482.908 -0.193363 2.01827 1280.63 0.723031 0.52766 0.732873 0.619166 796.879 0.909332 1.10894 1474.07
865.137 0.563589 -1.14973 619.833 0.671196 2.25557 1470.09 0.393758 0.740932 0.824139 0.780761 722.738 1.67162 0.58395 1663.64
810.237 -0.621494 2.63286 566.051 0.211337 -0.456551 1590.38 0.207212 0.790154 0.672391 0.754627 264.132 -0.692077 0.235526 1360.36
481.181 0.00757594 2.72976 395.846 -1.71995 -0.806737 1221.87 0.655566 0.359158 0.800915 0.364951 223.237 -0.954036 0.147299 1184.22
330.219 -1.05591 0.784425 280.444 1.43127 2.53085 1082.98 0.61249 0.785271 0.770702 0.762515 236.635 -1.6094 2.14294 867.652
355.293 0.585313 1.64993 269.817 0.443689 -2.21392 595.903 0.720288 0.624541 0.801082 0.609664 87.0213 0.512092 1.13784 767.018
444.913 -0.448822 1.02507 421.062 0.480006 -2.38953 977.288 0.643862 0.465867 0.774415 0.624459 314.735 -2.7148 0.325266 1072.26
601.724 0.424125 -0.32604 564.012 -0.538248 -2.56424 1217.09 0.708832 0.461345 0.753584 0.748879 287.759 -1.88322 0.68102 1643.74
384.387 1.74715 2.6827 314.006 0.524533 -0.563056 846.701 0.599483 0.572795 0.824209 0.738929 133.307 -0.0124671 0.550589 677.716
739.416 1.02847 1.80926 495.499 0.334077 -1.37529 1299.04 0.441582 0.727196 0.656221 0.756823 359.571 -2.64071 1.26542 2090.03
528.627 0.907587 -0.0337496 381.577 -0.288528 3.0193 1069.95 0.758989 0.441667 0.768084 0.71594 101.105 0.722633 0.756382 1351.77
755.776 -0.205297 1.44186 481.072 0.482463 -1.52691 1295.62 0.381472 0.809557 0.56836 0.820036 277.116 0.172688 1.26917 1686.48
889.467 0.642797 1.2076 522.756 -0.597214 -2.40742 1612.65 0.281243 0.559821 0.696291 0.825949 15.0849 -1.16837 1.23905 1444.2
562.844 0.204865 1.47683 356.102 -1.51967 2.66882 1015.2 0.745274 0.533629 0.722827 0.83752 888.534 -0.775985 2.25282 1152.24
455.914 0.930758 3.07088 431.587 0.432435 0.00926792 936.631 0.455696 0.65131 0.691882 0.857203 38.3518 2.00603 1.06485 855.944
641.924 1.0765 -1.15594 257.24 0.388128 1.70481 918.93 0.842006 0.412752 0.768475 0.741524 637.942 1.70429 0.000516653 1293.38
954.175 -0.73403 -2.67683 606.171 -0.226552 0.00664846 1544.34 0.827247 0.455055 0.815252 0.777453 618.83 2.43201 1.17434 1920.71
988.24 0.413931 -2.88664 651.623 -0.952448 1.42479 1795.37 0.60026 0.27271 0.594448 0.610326 1744.35 -0.0147278 1.43952 1908.43
707.183 -1.30794 -0.325024 386.288 0.854714 0.548485 1446.9 0.792521 0.396434 0.746627 0.766084 595.343 0.0691843 0.394208 1663.3
444.743 -0.939919 -2.68993 289.285 1.4312 0.706378 1286.23 0.747667 0.757404 0.680171 0.566024 127.822 -0.363821 1.0702 777.664
710.524 -0.387437 1.34146 303.147 -0.0123399 -1.20684 924.391 0.351791 0.781636 0.798318 0.866202 707.444 -1.06004 0.146806 1353.3
941.431 -0.759365 -3.04053 672.172 -0.607343 1.25635 1388.97 0.330464 0.335237 0.581723 0.461815 365.306 -1.39712 1.64341 2023.78
874.758 -1.23895 -1.53749 407.318 -1.45379 2.13779 1170.91 0.811606 0.569469 0.756237 0.731088 189.231 0.596063 1.54173 1671.17
615.957 -1.20676 -2.15717 443.965 -0.600454 0.491334 1090.17 0.7889 0.698911 0.782814 0.752254 573.094 0.494058 0.00272432 1359.07
819.695 0.392625 -2.13258 660.734 -0.530696 1.94828 1558.47 0.665526 0.249867 0.60309 0.565727 383.682 2.92051 0.972227 1815.58
932.483 -0.331342 1.01602 758.886 0.532138 -1.62013 1831.92 0.606946 0.251874 0.617455 0.737593 442.92 0.878952 0.137072 2070.7
950.635 -0.496774 -2.34135 543.889 -0.374087 1.33935 1454.8 0.350758 0.415776 0.667117 0.214719 305.081 -0.47841 1.81776 1623.29
736.553 0.488921 -1.93702 617.293 0.664717 1.60558 1342.52 0.759016 0.800586 0.783137 0.75901 406.024 -0.3005 1.63652 1961.29
469.363 -0.633354 -2.07413 277.001 0.324169 0.99479 855.904 0.37219 0.529533 0.742402 0.648173 723.318 -2.29004 0.215917 880.892
521.608 0.264911 -1.31628 369.404 -0.0169342 2.0647 887.703 0.731327 0.690509 0.812016 0.571234 288.193 -0.991641 0.324641 1059.73
417.401 -1.07172 0.723928 273.415 1.24828 -1.26707 1131.9 0.594314 0.634084 0.765001 0.811703 180.937 1.26429 0.54036 841.218
670.747 0.439226 -0.0282857 498.958 -0.916414 -3.1281 1448.26 0.331365 0.70424 0.775764 0.741882 136.935 -3.11284 0.0152624 1268.99
376.782 1.01249 0.0643121 321.428 -1.63145 -1.26921 1297.42 0.621528 0.38301 0.83678 0.847235 776.749 2.84187 2.17211 921.471
556.554 -0.00496162 1.36304 410.51 -2.75913 1.91786 1815.73 0.690841 0.387732 0.583423 0.789634 158.325 1.46148 0.0984464 1311.67
342.533 1.3777 2.70623 257.014 -0.793177 -1.45011 952.821 0.57165 0.722063 0.784765 0.864326 83.593 0.974575 1.73166 734.075
385.24 -0.819028 -2.90137 378.161 -0.0216113 -1.1894 697.473 0.786822 0.706769 0.839672 0.620659 609.322 -1.38566 0.196258 924.504
832.829 -0.499099 2.88839 294.001 -0.842619 -0.370845 1066.28 0.240539 0.751944 0.834178 0.705175 156.291 0.669369 1.04021 1389.63
1519.54 0.269323 1.76447 1231.02 -0.664237 -0.217366 2671.98 0.664872 0.724541 0.698826 0.776577 285.845 -1.72522 1.50785 3849.56
653.447 0.912638 0.840502 533.786 -0.515937 -0.987148 1353.79 0.680886 0.538451 0.501596 0.747504 969.179 -1.68144 0.694294 1826.12
289.111 -0.304728 -1.54016 278.621 -0.0747451 -0.433548 326.429 0.612994 0.327974 0.765405 0.758619 374.538 2.45404 2.28899 770.708
493.209 -0.722382 1.70915 487.558 -0.154702 -0.17495 881.598 0.390108 0.688569 0.635748 0.766194 218.384 -1.12887 0.95392 1452.28
345.319 -0.146157 0.375699 343.902 0.963841 -3.08705 814.159 0.479719 0.559654 0.678818 0.635664 271.082 -0.118014 0.493713 746.238
1384.62 0.250234 -0.747222 686.023 0.306394 2.51037 1984.88 0.547511 0.351107 0.844388 0.715282 1220.74 2.68524 0.174871 2324.08
763.971 -0.646424 -2.71122 273.382 -0.44106 1.39691 835.451 0.697261 0.65993 0.740063 0.62397 246.668 0.282729 1.11418 1430.33
339.24 0.950632 1.62496 302.492 -0.231696 -0.71622 731.261 0.507684 0.585838 0.760904 0.558167 513.828 -1.6188 0.902581 1098.31
1381 0.210604 0.871675 479.023 -0.568495 -2.47623 1795.08 0.47999 0.736333 0.475039 0.773549 377.273 -2.16332 0.312916 1874.9
803.869 0.494611 1.74726 339.855 0.0839544 -1.95875 1057.79 0.723784 0.418443 0.602601 0.712841 833.258 -1.37601 0.582734 1504.5
681.905 0.617645 2.96223 378.32 0.643396 -0.0349033 1032.08 0.654925 0.269426 0.634315 0.607669 159.003 -0.336418 0.301515 1136.27
358.348 -0.0385933 1.36623 338.628 1.46006 -0.633617 827.067 0.657389 0.73259 0.773519 0.779905 377.65 0.0390538 0.67267 1291.86
732.588 0.248968 -0.36328 501.564 -0.685763 -2.23164 1155.9 0.562952 0.172059 0.83803 0.801289 418.659 -2.07413 0.157508 1590.91
691.297 0.334623 1.25996 629.005 -0.555874 -1.11313 1413.49 0.239466 0.743538 0.812298 0.789269 330.598 -0.0712504 1.04188 1907.68
836.004 0.609714 1.55272 619.908 -0.392205 -2.30493 1609.38 0.116054 0.798706 0.569663 0.748839 401.536 -1.64762 0.657306 1689.38
723.055 0.674586 1.47924 367.105 -0.538449 -1.80529 1241.19 0.665739 0.637711 0.705992 0.708562 246.904 -1.23857 0.56672 1267.94
1318.32 0.252019 2.28476 479.104 0.654296 -1.89249 1454.25 0.437462 0.170407 0.533336 0.789166 124.575 -2.69414 0.801653 2112.42
599.924 0.229312 -0.213688 449.939 -0.31385 2.94403 1102.14 0.549631 0.618932 0.76658 0.764301 218.81 2.41527 0.528762 1166.23
331.524 -0.0494773 0.930053 258.736 1.08569 -0.928971 599.366 0.526078 0.475457 0.878473 0.843328 918.737 -2.98869 2.05972 873.437
1098.07 -0.891016 0.0840582 645.286 -1.34467 2.23176 1555.61 0.636552 0.806878 0.757609 0.702994 896.958 -2.50149 1.54993 2277.62
800.7 0.234133 0.119844 253.444 -0.37999 2.87257 1013.04 0.21399 0.226707 0.689902 0.800403 171.452 -2.79296 0.617652 1067.14
799.904 -0.452698 -2.52743 312.909 -0.180329 1.19627 982.115 0.753634 0.707186 0.702998 0.826574 618.356 0.398062 0.798207 1162.7
941.951 1.37651 2.11261 499.038 -0.833036 -1.62769 2268.38 0.505539 0.316815 0.721718 0.56737 312.113 2.89502 0.782404 1955.26
924.009 -0.13525 -0.230967 831.809 0.0181208 -2.79196 1702.01 0.590213 0.474844 0.688159 0.635967 1368.44 1.04916 1.28013 1950.47
739.74 -0.492562 -0.0705171 642.409 0.54097 3.1401 1596.25 0.320285 0.326836 0.63761 0.873701 129.925 -2.9738 0.169281 1370.57
517.51 -1.16686 -1.62647 344.271 -0.548253 1.83855 892.778 0.743881 0.49369 0.804414 0.818075 50.4236 -2.51505 0.888581 939.537
881.624 0.983007 -1.00008 442.249 -1.83694 -0.0559782 2479.59 0.453369 0.804175 0.790469 0.790308 854.988 2.72362 2.55948 2010.68
1259.07 0.290389 -1.89608 329.423 0.213979 1.80011 1302.16 0.635002 0.201538 0.810713 0.846698 319.939 0.910321 0.889789 1968.24
1484.64 0.775534 2.71023 1289.1 0.572506 0.188201 2733.67 0.458787 0.775398 0.328874 0.826636 501.55 -0.974887 1.16309 3022.18
835.332 0.63379 2.41479 550.714 -0.00550932 -1.14504 1419.07 0.334215 0.738085 0.754972 0.692868 450.535 0.050718 1.19576 1472.73
1216.98 -0.781402 0.350749 271.115 0.154477 -1.60355 1109.04 0.424245 0.545883 0.743727 0.682185 1554.26 2.24292 1.89218 1643.72
957.822 -0.278665 -0.663435 579.219 0.229881 1.41529 1388.44 0.754609 0.369656 0.788145 0.779586 1077.65 1.34366 0.071627 1830.87
717.707 -0.078061 0.814529 435.533 0.501178 -2.5038 1174.47 0.629827 0.384479 0.715096 0.732105 367.46 -2.77313 0.269328 1441.11
502.085 -0.769149 -2.68276 360.023 0.595804 1.84549 917.546 0.75017 0.847559 0.85039 0.72087 1600.08 0.00608952 1.8394 1149.94
328.075 -0.379201 -3.01801 268.752 -0.228219 0.402249 671.025 0.813896 0.514229 0.791144 0.627186 1028.4 -0.107042 0.509291 585.92
1105.32 -0.156218 2.90279 409.543 0.93634 0.926436 1380.51 0.558975 0.735434 0.744073 0.762118 2117.12 -0.969933 1.89637 1575.48
1142.24 -0.711256 -2.73062 856.424 -0.55105 0.585864 2009.19 0.459868 0.11752 0.6681 0.743099 378.655 -2.36998 0.360641 2275.2
930.587 -0.0258955 2.22591 730.306 1.06341 -0.508516 1971.49 0.58062 0.321517 0.573654 0.738176 157.772 2.28844 0.0625265 1801.4
916.078 -0.222818 2.3016 616.304 0.866623 -0.753568 1783.94 0.263096 0.512122 0.441704 0.767274 462.167 1.35162 0.949983 1874.82
823.899 -0.541248 0.583886 583.956 1.26734 -0.241508 1588.64 0.304199 0.801111 0.80817 0.774338 77.4963 -0.466656 0.225147 2252.49
800.077 -0.0531384 2.9334 547.356 -0.587199 0.039086 1389.46 0.618464 0.479915 0.905105 0.674557 374.28 -2.28714 1.06264 1541.61
1045.45 0.391304 1.20738 1021.25 0.377284 -1.84768 2104.03 0.819983 0.204569 0.846277 0.745461 69.5874 1.24081 0.0334231 2144.68
1568.11 0.0472626 -1.45142 1021.86 -0.267587 2.70939 2265.8 0.601175 0.410688 0.709538 0.704601 671.622 -0.00201683 1.4494 3938.39
685.384 -0.607022 -0.248007 565.902 0.534191 -2.54782 1384.51 0.370606 0.57145 0.585977 0.66089 274.783 0.717326 0.965333 1607.97
645.167 -0.991898 -1.89267 303.744 0.633034 1.67595 1190.98 0.452198 0.738795 0.751121 0.855025 247.203 1.76454 0.088588 1124.89
576.947 -1.37006 1.14103 355.548 1.14343 -0.16261 1585.73 0.561184 0.51716 0.783565 0.678141 420.013 -2.58928 2.42667 1071.77
731.033 -0.804905 0.509055 509.584 1.50118 -0.263196 1812.44 0.78302 0.768578 0.748835 0.839594 755.28 -0.0160909 0.247105 1637.72
849.898 -0.212613 -2.62362 636.21 1.9458 0.956768 2403.22 0.412448 0.677467 0.797554 0.72649 37.4172 2.33366 1.32591 2021.43
627.343 0.0556719 -1.94188 438.648 -0.555736 1.98837 1035.67 0.631617 0.709738 0.812203 0.66612 592.481 1.32205 0.666316 1437.01
1108.43 0.54574 -0.28497 869.99 0.713006 -2.86378 1947.2 0.438198 0.0580305 0.708045 0.80546 448.224 -0.419478 0.134508 2203.65
867.442 0.356613 -1.96196 450.532 -0.0462843 2.09102 1268.02 0.389207 0.182748 0.63338 0.68435 462.23 -2.24855 0.286597 1601.51
654.92 0.725948 0.527547 485.293 -0.204 -2.53681 1338.9 0.203107 0.495409 0.607151 0.886163 304.807 0.323905 0.203642 1408.5
