pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1795.22 0.0775942 1.01114 789.058 -0.610358 -2.68498 2503.35 2052.45 0.192137 0.402705 0.775319 0.465115 781.999 -1.77886 0.0998369 3042.23 0.51114 1.5571
1804.92 1.02826 2.68076 674.733 0.838013 0.525271 1981.45 1758.36 0.35456 0.374562 0.71713 0.803431 1449.55 -0.888785 1.0152 2521.63 0.878979 1.5571
1461.93 -0.695116 -2.4842 1105.47 0.405471 0.907507 2950.46 2817.74 0.351957 0.377986 0.707592 0.729464 458.667 0.0597598 0.786386 2597.46 0.212775 1.5571
1234.38 0.242293 -1.71143 368.512 -0.132497 -0.386613 1069.7 421.475 0.243739 0.624318 0.241896 0.76368 1133.86 1.75118 0.30047 1935.26 0.413512 1.5571
758.622 -0.0222414 -1.23726 671.785 0.952023 -2.74675 1228.77 1177.94 0.244159 0.496714 0.515018 0.691465 1035.79 1.34521 0.179913 1666.8 0.934129 1.5571
1323.11 -0.283592 2.47963 656.373 -0.162871 -1.19612 1802.42 1827.83 0 0.163878 -1 0.590965 711.746 -0.190524 0.0788556 2131.64 0.838384 -1.5571
894.456 0.40437 -0.89726 877.736 -0.48407 2.26947 1983.04 1929.08 0.283037 0.383493 0.499914 0.533331 21.7218 2.26588 0.0120425 1910.6 0.0155892 1.5571
1155.36 0.0495383 -2.31899 950.142 -1.10322 1.6713 2336.85 2181.02 0.617229 0.404518 0.640878 0.0994694 861.785 -0.0826374 0.745163 2210.16 0.956219 1.5571
1708.51 1.07567 -2.51357 591.253 -1.43839 0.746235 3827.75 3727.55 0.719792 0.538381 0.501547 0.773642 580.169 0.575066 0.0834921 2841.14 0.831518 1.5571
1104.9 1.25937 -0.110557 851.884 -1.98309 2.263 5054.28 5092.68 0.220415 0.329057 0.565016 0.52889 760.966 -2.21323 1.07883 2167.87 0.976583 1.5571
1225.87 1.15909 -2.44214 977.197 -0.118919 1.51008 2556.18 2437.16 0.398066 0.250578 0.489394 0.664538 263.525 1.54059 0.0269682 3753.59 0.495057 1.5571
1433.17 -0.124259 2.30018 1124.73 0.140288 -1.92036 2208.13 2237.56 0.693492 0.583599 0.558179 0.272046 998.279 0.149093 0.0704629 3008 0.875999 -1.5571
1653.4 -0.448042 -2.54746 1049.51 -0.855974 1.92614 2172.3 2187.8 0.174316 0.75991 0.655827 0.745882 1056.8 0.0347146 0.358641 3613.07 0.628404 1.5571
1725.45 -0.561592 -0.0272148 1628.9 -1.26403 -3.07829 3827.99 2236.83 0.15381 0.0537878 0.570673 0.781274 156.108 -3.13963 0.31232 3592.85 0.205408 1.5571
898.538 0.58249 -2.57145 557.479 1.18888 -0.734992 1209.42 1225.84 0.712951 0.406471 0.72432 0.379432 870.16 1.02951 0.717062 1670.33 0.947266 1.5571
334.061 1.8067 2.12487 317.152 -1.68187 -0.769426 1918.23 1941.42 0.505458 0.206922 0.228458 0.647036 6.24277 -2.87153 0.703066 726.473 0.87391 1.5571
1100.59 0.558383 1.50159 905.451 0.0321518 -0.951713 1963.91 1965.8 0.62486 0.328615 0.762066 0.338757 414.538 -2.25971 0.336166 3313.02 0.35285 1.5571
1445.91 -0.554973 2.40029 1380.17 -0.145545 -0.686323 2918.42 2809.89 0.489618 0.221091 0.682659 0.704164 214.025 -1.41358 0.725317 3483.02 0.764492 1.5571
1755.75 0.860434 1.75019 336.533 0.184349 -1.776 1808.39 677.279 0.2345 0.0635015 0.476317 0.685994 1295.44 -1.36081 0.417978 2448.53 0.567511 1.5571
1481.56 -0.393545 1.31042 1124.95 0.946726 -1.10922 3062.76 3056.88 0.436724 0.714525 0.43491 0.733814 893.288 -2.66528 0.104603 2759.07 0.897284 1.5571
1280.96 -0.538231 -0.472471 827.016 1.37779 2.66341 3099.29 3109.73 0.19992 0.411138 0.761498 0.461047 217.055 0.955817 1.42645 2654.9 0.465723 1.5571
1225.27 0.385438 -2.67168 1045.33 1.01196 1.10949 2274.41 2286.75 0.786877 0.381525 0.748091 0.775809 234.956 0.27262 0.0242749 3171.31 0.552432 1.5571
910.208 0.616992 1.70718 255.293 -1.69657 2.81421 1509.75 594.272 0.185891 0.493008 0.710597 0.798832 1103.37 -1.39961 1.34904 1476.29 0.615896 1.5571
1855.31 -0.667448 2.58829 1399.9 -0.391418 0.0057288 3144.09 3130.43 0.504603 0.743432 0.664572 0.802243 594.002 -0.530408 0.52511 4034.23 0.308703 1.5571
1240.94 0.45795 -1.77329 942.612 -0.392554 -0.610102 1539.73 1534.8 0.798853 0.665495 0.692176 0.536971 1117.66 1.63672 0.145594 3107.23 0.678377 1.5571
736.334 0.145019 0.519199 555.503 1.40917 -2.08576 1522.83 1483.14 0.204052 0.644389 0.605739 0.644235 370.482 2.83622 1.22153 1291.51 0.943453 1.5571
810.744 -0.177733 -1.26679 756.585 0.226687 1.00033 1520.28 1052.49 0.161876 0.472368 0.645489 0.426105 482.152 -2.52546 1.04741 2086.78 0.50557 1.5571
2072.39 0.177794 2.94587 1265.73 -0.550905 -0.190728 3509.96 3386.23 0.2833 0.445505 0.427497 0.292773 753.658 -0.108686 0.104665 3445.46 0.289741 1.5571
749.947 -0.0195504 -1.89478 647.816 0.553242 1.54365 1447.35 1446.09 0.0212021 0.421668 0.411947 0.686232 302.883 -2.17458 0.280624 2010.18 0.831708 1.5571
1516.12 -9.80369e-05 0.552229 766.145 0.745956 -1.88597 2230.72 1892.8 0.249275 0.621917 0.739513 0.713904 946.294 2.77649 0.144929 3739.59 0.313233 1.5571
1142.86 0.34069 2.40146 797.836 0.800376 -0.153228 1890.5 1897.59 0.115772 0.739578 0.355685 0.689583 103.775 0.434949 0.585065 2969.12 0.435667 1.5571
855.194 0.556178 0.196081 682.552 -1.32307 -0.00851542 1694.42 986.756 0.328501 0.597049 0.532908 0.743141 1370.25 -3.08048 0.137347 871.07 0.549897 1.5571
1157.4 -1.00368 -0.483204 576.442 -0.191669 -2.42879 1605.82 1373.01 0.477859 0.44422 0.45723 0.615101 1202.76 1.66635 0.274959 1928.27 0.259936 1.5571
1606.18 -0.445946 -1.41993 911.827 1.00136 1.8 3085.16 3113.74 0.446518 0.577138 0.426656 0.662176 585.149 1.44916 0.353352 2752.41 0.280131 1.5571
1285.25 -0.68527 1.11027 1219.3 0.410595 -2.90929 2688.01 2725.67 0.337253 0.418884 0.0330319 0.653648 924.239 -1.08186 0.672184 2708.06 0.898841 1.5571
699.817 0.288196 -1.05829 586.916 -1.43859 2.19009 1794.01 1800.38 0.600797 0.718862 0.366639 0.538128 269.353 -2.14424 0.672386 1801.47 0.776612 1.5571
886.52 1.16034 -1.43789 428.146 -1.07827 -2.14668 1746.27 1749.41 0.559722 0.344459 0.555322 0.604323 1162 1.43319 0.00415707 1609.31 0.781413 1.5571
1427.16 0.583265 1.20454 462.345 -0.790144 -1.13257 1992.75 1515.5 0.0759782 0.784 0.669244 0.620932 1129.78 -2.22338 0.190224 1940.36 0.874986 1.5571
1635.68 0.281393 -0.73886 1048.22 0.595473 1.38922 2353.67 2338.82 0.643722 0.190741 0.676549 0.547604 440.136 2.70906 0.475645 3712.26 0.461508 -1.5571
1324.41 -0.858479 0.313857 759.746 0.339762 -2.0597 2276.07 2211.63 0.683723 0.712595 0.53985 0.656831 490.902 2.41888 0.00121975 2705.68 0.962949 1.5571
1002.27 -0.627786 1.02611 944.878 -0.954986 -2.39701 2020.46 1708.3 0.602651 0.083014 0.691146 0.678147 511.125 -0.176731 0.16592 2644.92 0.570891 1.5571
1103.82 -0.238501 -2.13913 806.442 -1.26872 0.257162 2079.34 1751.47 0.61031 0.358033 0.552079 0.751561 457.742 1.92373 0.982029 2641.57 0.865388 1.5571
1246.58 -0.332488 -2.21313 962.451 -1.0851 -0.13716 2069.93 2095.42 0.692984 0.746496 0.704819 0.599755 1042.3 1.2243 0.00917482 2999.46 0.802574 -1.5571
1309.14 -0.330543 2.23324 1290.01 -0.135326 -2.47702 1859.91 1885.64 0.374334 0.0401735 0.46269 0 1219.63 -0.129504 0.297152 3300.89 0.585335 1.5571
1024.92 -0.829442 2.18603 535.844 -0.0730259 -1.83366 1466.74 1452.8 0.553733 0.780572 0.553867 0.719155 1059.19 -0.31592 1.52146 1953.66 0.757452 1.5571
358.021 1.00061 -0.568542 346.052 -1.07923 1.78393 1095.52 1037.32 0.404402 0.734669 0.575746 0.776639 114.674 1.83211 0.0492231 959.249 0.424372 1.5571
979.643 -1.8014 2.63152 749.381 -1.2273 -0.656443 1800.91 1780.25 0.672452 0.365255 0.788657 0.77206 209.125 -1.06355 0.418329 2187.73 0.639897 1.5571
880.541 0.305643 0.0626287 673.518 0.89763 -2.64379 1587.92 1572.16 0.551813 0.500594 0.734729 0.609668 497.42 1.70471 0.600322 2362.63 0.864912 1.5571
1738.22 0.493347 -1.7569 947.126 0.834305 1.04557 2767.37 2053.72 0.0709925 0.603883 0.405163 0.692156 858.829 1.59506 0.493225 2814.13 0.920912 1.5571
1336.33 0.298258 -0.468219 792.839 -0.711374 2.48224 2345.51 2298.55 0.669578 0.580849 0.79713 0.432668 291.217 1.73762 0.444408 3141 0.575001 1.5571
967.983 0.743896 0.138412 731.562 0.119696 1.29757 1093.11 1045.59 0.614383 0.662223 0.663425 0.740726 896.297 -2.55257 0.0563972 2233.59 0.526999 1.5571
1190.03 0.501422 2.62666 1142.88 -0.32453 0.0994301 2452.33 2390.29 0.40134 0.583391 0.72318 0.66515 286.723 -2.41444 0.168412 3456.28 0.41371 1.5571
1616.78 -0.535232 -1.92828 400.564 1.0544 1.76354 2228.13 1931.57 0.453053 0.463382 0.481219 0.525866 1355.29 0.97307 0.214405 2284.17 0.901746 1.5571
1339.5 0.63891 2.40093 1289.84 -0.880779 -0.790091 3448.56 3375.35 0.190407 0.809632 0.836759 0.658792 214.66 -0.926205 0.141352 3290.37 0.0112635 1.5571
1504.92 0.961301 1.2731 881.293 1.98863 -1.7143 2622.48 2635.48 0.335936 0.102902 0.722085 0.81268 90.9157 -1.69392 0.0218349 2988.47 0.272028 1.5571
998.398 0.0584643 -2.36245 831.742 -0.995122 0.52819 2088.18 2058.79 0.193681 0.66603 0.620638 0.736372 41.1747 3.09116 0.73947 2324.13 0.761338 1.5571
1348.2 -0.39824 -0.0318166 1279.71 -0.72406 2.76899 2759.52 1989.67 0.439093 0.298636 0.149194 0.10111 467.171 -1.81963 0.149028 2803.95 0.591916 1.5571
398.542 -0.996545 -2.53976 363.307 0.258331 0.908551 913.414 909.95 0.722045 0.636971 0.575578 0.770158 288.931 -1.08854 0.0018779 1159.99 0.226328 1.5571
1028.75 0.415086 -2.3037 848.62 0.635988 0.710584 1986.95 1681.36 0.415826 0.215009 0.63032 0.728437 806.345 0.712981 0.371306 2660.57 0.387942 1.5571
1540.85 0.160816 0.980665 1378.45 -0.984934 -2.08548 3420.95 3419.05 0.618279 0.60285 0.609275 0.684369 1180.03 -0.11336 1.08762 4267.15 0.49221 1.5571
405.069 2.18847 -0.391508 387.771 0.0510266 -1.36423 1097.56 1000.11 0.591228 0.570344 0.711551 0.620032 642.773 2.27238 0.00717211 857.84 0.875795 1.5571
1514.91 0.0875887 2.61543 1120.98 1.12929 -1.1242 2878.83 2879.08 0.678147 0.418276 0.590909 0.655299 353.048 -0.0274095 0.797132 3396.66 0.954354 -1.5571
625.226 0.328694 0.74166 520.532 0.38015 -2.86685 1138.34 784.917 0.221792 0.586495 0.764772 0.870337 277.123 -1.50775 1.16646 1164.88 0.954534 1.5571
1131.26 0.189491 1.82169 689.572 -0.167535 -1.72284 1768.36 1794.89 0.256977 0.0115707 0.194211 0 662.221 0.0698388 1.75186 2394.65 0.960055 1.5571
1652.44 0.929709 2.37848 816.669 -0.229807 0.824537 2170.98 2186.85 0.555346 0.504907 0.69232 0.375964 1193.84 -1.34355 0.219725 3227.36 0.974184 1.5571
1968.36 -0.138997 -0.294335 908.1 -0.300822 2.41652 2738.85 2844.53 0.162847 0.329524 0.50128 0.611707 760.294 2.61451 0.043153 3894.76 0.693117 -1.5571
618.234 0.617717 1.62854 384.803 -1.00518 -0.994153 1306.56 1079.16 0.379543 0.507686 0.489589 0.647894 234.078 -1.17923 0.022505 1626.71 0.78258 -1.5571
1149.95 -0.219324 1.94029 465.097 -0.913585 -0.844266 1565.74 1546.49 0.222032 0.462227 0.572203 0.66196 678.099 -1.3889 0.140952 1648.1 0.934856 1.5571
1343.82 0.270755 -0.074479 955.218 -0.285666 -2.76377 2302.51 2323.97 0.393405 0.5598 0.653206 0.555855 578.775 2.99501 0.529669 2835.27 0.281821 1.5571
827.426 -0.24803 0.328681 305.419 -0.443755 1.95718 837.509 308.411 0.188542 0.504632 0.66766 0.739389 811.996 -2.48008 0.440592 1154.58 0.918439 1.5571
750.095 -1.09764 1.30128 415.271 -0.227488 -1.11095 1202.9 1075.76 0.675798 0.299997 0.517377 0.314444 481.419 -2.63879 0.807592 1361.78 0.509739 1.5571
975.446 -0.916634 2.26852 617.543 -0.0496392 -1.86894 1547.86 1514.07 0.7359 0.654386 0.732497 0.596535 790.712 -0.560052 0.492798 2203.39 0.664106 1.5571
751.866 -0.969365 0.762102 735.593 0.420122 2.28348 1591.43 1139.61 0.614508 0.151374 0.589341 0.629568 906.804 -1.5109 0.438621 1729.72 0.63773 1.5571
1132.15 -0.936887 2.34265 486.766 0.582352 2.69583 1285.57 1291.1 0.353991 0.434672 0.709161 0.379157 1406.88 -0.445076 0.294565 2050.14 0.83458 1.5571
1361.13 -0.63614 -0.511578 1086.88 0.329337 -2.54005 2438.86 1863.15 0.119715 0.173558 0.600514 0.183476 710.661 1.75765 0.0120462 3100.57 0.345778 1.5571
1636.57 -0.980741 2.35331 725.582 -0.196691 -0.723141 2516.36 726.157 0.0192774 0.3939 0.456053 0.537087 909.906 -0.816151 0.0192938 2519.45 0.926269 1.5571
1403.2 -0.0541477 2.8053 952.646 -1.1214 -0.819833 2610.35 2599.74 0.371341 0.48738 0.701022 0.570703 570.746 0.442376 0.29844 2566.38 0.917254 1.5571
1859.56 0.505244 -0.44443 527.146 -1.15213 1.57853 2518.17 1656.19 0.103335 0.0764974 0.414157 0.558415 1720.8 3.00126 1.16391 2411.45 0.835919 1.5571
460.063 0.609423 -1.10493 360.32 -0.177542 3.09357 827.659 635.899 0.5071 0.449845 0.556453 0.502364 370.585 1.16434 0.343976 871.104 0.646185 1.5571
2243.39 0.482749 -0.0494979 1107.92 0.483727 -2.77712 3132.85 3002.87 0.429069 0.4693 0.568176 0.752221 780.895 -2.90863 0.0514045 4182.82 0.412672 -1.5571
1125.46 0.522947 -0.30763 1105.04 0.813707 2.19171 2245.06 1940.91 0.433666 0.22388 0.0549334 0.851721 84.7105 -1.11053 0.187854 3247.23 0.16225 1.5571
1428.62 -0.252782 -0.0767077 841.52 -1.03434 1.9224 2189.4 1663.86 0.152116 0.398751 0.557152 0.566392 1096.78 -2.57551 0.0891354 2549.42 0.569467 1.5571
1255.24 -0.453403 3.01528 674.279 1.12309 0.633898 2349.66 2342.68 0.52659 0.408068 0.610245 0.777649 611.478 -0.664378 0.1058 2358.91 0.944656 1.5571
1273.45 0.43873 -1.16094 631.996 0.478311 2.65175 1711.36 1689.7 0.0638853 0.42286 0.460853 0.713223 501.325 2.63113 0.0282621 2918.83 0.469229 1.5571
1562.38 -0.0450902 -0.9271 1179.34 0.0505918 1.61342 2608.14 2643.85 0.251559 0.420197 0 0.199266 743.355 3.00234 0.289351 2811.86 0.963424 1.5571
1306.78 0.215257 2.72839 1023.2 -0.0472944 -1.66479 1900.9 1924.65 0.577624 0.636912 0.682325 0.567749 408.503 0.00851972 0.391299 3471.87 0.626227 1.5571
1002.63 -1.46043 -0.960197 633.943 -0.659275 1.84812 1787.77 1513.87 0.206395 0.564215 0.297943 0.656944 135.268 1.98088 0.058311 2047.42 0.629407 1.5571
1099.41 -1.02528 0.809187 1014.4 -0.307883 -0.461103 1498.38 1483.71 0.63278 0.433145 0.588946 0.672677 1287.82 -2.48795 0.150093 3565.57 0.47433 1.5571
1436.91 1.36669 -1.69814 753.972 -1.19723 2.01083 4016.23 1934 0.598849 0.573852 0.434563 0.730061 1145.57 0.600857 0.00311929 3151.65 0.583793 1.5571
1507.3 0.922599 1.84493 1276.13 0.930289 -0.303333 2474.76 2353.38 0.688582 0.417859 0.688594 0.42196 587.953 -2.17753 0.0762303 3474.08 0.722753 1.5571
835.733 0.466621 -1.30236 545.433 -2.70158 -0.741034 3189 3196.7 0.336844 0.0668119 0.615717 0.526509 1123.22 2.06621 0.395712 1614.87 0.678745 1.5571
1552.15 -0.359849 1.33444 1346.78 -0.768836 -0.857836 2707.35 2550.76 0.488342 0.0191183 0.364392 0.545701 1290.36 -2.77505 0.374709 3004.7 0.811779 1.5571
1884.94 0.0819483 -0.181847 726.68 -0.703374 -2.0235 2123.05 1832.56 0.315263 0.456971 0 0.843391 1762.57 2.55363 0.0292594 2693.94 0.946142 1.5571
1826.3 -0.501058 -1.60027 1455.27 0.290641 1.62316 3522.87 3563.11 0.715264 0.512497 0.798407 0.521032 323.995 1.38773 0.235424 4440.14 0.118403 1.5571
1044.36 0.56819 -0.364861 519.188 -1.51459 -0.709239 1866.73 1779.46 0.545684 0.545946 0.588795 0.710859 757.866 2.43476 0.0101883 2450.35 0.124459 1.5571
1364.95 -0.493732 2.22308 1090.49 -0.853649 -1.96992 2170.02 2183.37 0.249124 0.516245 0.468338 0.527115 561.434 -0.667357 0.0952302 3329.18 0.752082 1.5571
1734.16 -0.656702 -0.437648 1142.15 -0.330733 2.58487 2858.16 2867.11 0.826336 0.095851 0.611126 0.770317 901.029 1.38798 1.19689 4070.3 0.773169 1.5571
675.515 0.0928595 1.46115 578.978 0.673449 -0.79272 1195.11 1200.32 0.595114 0.243808 0.510658 0.476552 584.112 -1.73592 0.943199 1758.52 0.428917 1.5571
1125.38 -0.68184 -1.02985 322.561 0.5998 3.03707 1435.57 280.474 0.410448 0.27667 0.802811 0.6391 877.768 1.94047 0.668225 1586.17 0.757858 1.5571
1192.65 -0.267059 -2.79165 838.19 -0.166785 -0.268608 1935.34 1896.41 0.617402 0.262638 0.79109 0.797607 729.876 1.11393 0.0414125 2500 0.315423 1.5571
1012.14 -1.03755 1.7385 952.868 0.181774 -2.56207 2084.42 2105.03 0.486426 0.521061 0.700043 0.568033 68.1996 1.52686 0.212597 3196.94 0.669568 1.5571
1189.33 -0.34748 2.48784 832.884 0.745437 -0.132927 2247.01 2272.97 0.270057 0.714276 0.835753 0.592055 275.986 -1.08383 0.626477 3284.61 0.960586 1.5571
1382 -0.685702 2.27695 960.798 -0.975683 -0.90766 2390.11 2222.5 0.431081 0.41915 0.5408 0.782113 538.827 -1.72793 0.811571 2797.28 0.148903 1.5571
1842.76 0.46187 1.93938 1139.98 0.278201 -1.34988 3040.91 1942.17 0.116067 0.120411 0.560826 0.580195 695.233 -0.997113 0.0371091 3098.93 0.601879 1.5571
1386.95 -0.126507 -2.65074 1158.23 0.0129972 -0.369702 2379.95 2190.55 0.828412 0.535202 0.649756 0.576292 1016.05 1.484 0.779309 2691.4 0.186456 1.5571
934.165 -0.747219 0.918277 873.055 0.081933 -1.46463 1881.52 1725.91 0.541338 0.708343 0.518872 0.687314 176.999 -1.78184 0.32301 2808.99 0.752961 1.5571
1299.17 -0.348641 -2.75973 1189.75 -0.307465 1.7135 1962.04 1985.04 0.257179 0.0782512 0 0.670102 564.179 -0.861315 0.336816 4168.89 0.250186 1.5571
1107.98 1.52381 -2.44715 302.544 -0.0276371 2.15477 1459.27 488.702 0.102452 0.794792 0.587888 0.765359 881.805 0.556423 0.542155 1691.27 0.385365 1.5571
1905.79 -0.163325 -3.11726 1049.46 -0.324941 -0.531867 2758.36 2567.71 0.666453 0.385288 0.619797 0.745535 1331.26 1.0206 0.0844991 4222.26 0.532923 1.5571
406.34 -1.93529 -0.952839 362.253 0.423836 1.13675 1322.78 1276.69 0.417795 0.749444 0.501282 0.578962 398.035 2.7109 0.0485649 1186.81 0.292126 1.5571
1005.45 -0.369901 -0.0281212 647.669 -0.18932 1.11863 902.868 898.112 0.521663 0.584191 0.146799 0.710795 1073.38 -3.02287 0.79615 2188.92 0.963727 1.5571
1494.33 -0.586813 0.954924 715.339 1.21833 -1.17435 2799.51 2821.17 0.135942 0.542937 0.838101 0.451912 882.903 -2.77893 0.0540652 2642.55 0.943054 1.5571
1458.93 -0.642444 -1.52689 1014.72 -0.680473 0.745978 2289.98 1993.23 0.425873 0.460769 0.654202 0.457326 951.779 2.47565 0.0347712 2767.56 0.821467 1.5571
963.069 -0.683937 2.63861 714.971 0.388686 -0.150019 1918.04 1599.93 0.278741 0.635415 0.458816 0.648988 717.333 -0.76205 0.523471 2121.53 0.210453 1.5571
1516.62 -0.642614 2.44756 674.15 -0.748596 -0.986 2064.27 1673.67 0.174798 0.392693 0.19102 0.745686 909.509 -0.488562 0.0350432 2253.37 0.734435 1.5571
1503.92 -0.105629 -2.22115 737.461 1.28243 1.16377 2637.93 2631.23 0.242931 0.709672 0.391031 0.772711 947.113 1.07439 0.0935699 2638.21 0.365126 1.5571
1355.32 0.203896 2.01425 1127.27 0.33148 -0.251408 2371.57 1948.71 0.307995 0.541866 0.766203 0.451 429.113 -1.3496 0.888968 3335.28 0.91457 1.5571
1918.35 -0.196988 -1.07303 1596.01 -0.471389 2.02952 3550.22 3532.64 0.312799 0.63375 0.572208 0.717079 288.783 1.87268 0.149859 3881.21 0.107656 1.5571
804.17 -0.234423 0.00109782 748.495 1.46155 0.223485 1610.74 1137.96 0.320661 0.310578 0.575735 0.502049 735.815 3.07363 0.405235 2505.98 0.353045 1.5571
1490.72 -0.216227 0.390541 1024.23 0.735368 -2.59269 2905.03 2297.41 0.336562 0.769979 0.361558 0.718702 89.8053 0.94412 0.0409194 3218.13 0.399122 1.5571
1455.04 0.744412 2.70785 1310.48 -1.03341 0.273717 3840.91 3682.06 0.471858 0.336684 0.314288 0.250736 740.602 -2.10791 0.942651 3336.68 0.796346 1.5571
700.765 -0.262037 -1.32311 415.14 0.0543892 -0.322095 595.684 499.333 0.67032 0.595174 0.506004 0.689314 671.872 1.76663 0.480581 1690.27 0.671824 1.5571
1113.09 0.495468 -3.03887 856.435 1.13026 0.637516 1997.33 1919.2 0.378544 0.374604 0.800672 0.807507 682.937 0.165523 0.0218088 3049.29 0.883575 1.5571
936.405 -0.267908 1.57031 816.563 0.136347 -1.3688 1784.71 1792.32 0.635503 0.508385 0.719369 0.69919 109.754 -2.23915 0.289964 1863.17 0.819132 1.5571
2032.77 -0.649935 -1.8308 1582.76 -0.500125 1.81987 3492.3 3503.5 0.529703 0.676254 0.65011 0.729465 440.999 0.210586 0.0760271 4217.73 0.919463 1.5571
672.643 -1.88102 1.85033 668.805 0.431501 2.33528 1954.54 1930.95 0.715888 0.386026 0.509801 0.675409 1410.91 -0.60418 0.452409 2106.34 0.791604 1.5571
1698.72 0.967441 -2.95319 1205.14 -0.105918 -0.0455095 3381.2 2831.04 0.082917 0.224876 0.680338 0.246354 604.358 0.619754 0.665626 3076.99 0.22894 1.5571
1220.94 1.04543 2.71189 498.867 0.650818 -0.715977 1632.67 1072.85 0.649591 0.477998 0.771551 0.558446 737.286 -0.21631 0.211675 1735 0.683189 1.5571
972.381 0.142275 -0.0212479 778.927 0.773632 3.05653 1854.73 1737.53 0.702483 0.298872 0.822948 0.575617 198.904 3.06964 0.073777 1770.98 0.156351 1.5571
1513.27 -0.145696 0.0839558 1372.53 -0.149104 1.82298 2287.07 2178.34 0.646733 0.305031 0.555801 0.441412 566.662 -2.3855 0.41074 4535.91 0.676813 1.5571
1101.72 -1.04354 -1.20717 918.598 -0.215263 3.10685 1890.27 1902.66 0.287255 0.390248 0.690608 0.472015 183.066 1.79339 0.151685 3105.32 0.68122 1.5571
1280.01 -0.659481 -2.46702 1056.73 -0.516557 0.424511 2400.34 1806.99 0.499116 0.317319 0.406728 0 750.118 0.81215 0.384053 3766.19 0.372517 -1.5571
1539.09 0.803921 2.97424 849.074 0.668815 -1.62352 1770.04 1735.63 0.266964 0.750914 0.695644 0.684493 1352.57 0.407884 0.244379 2749.04 0.802041 -1.5571
1407.05 -0.289485 -2.38451 1206.02 -0.835896 1.61125 2484.75 2506.1 0.15698 0.47198 0.588354 0.542575 920.479 -0.129316 0.0522188 2868.11 0.975902 1.5571
1493.73 -0.607891 -0.176981 675.18 0.285271 1.04319 1545.78 1204.6 0.560451 0.23166 0.482724 0.727013 1635.88 -2.97644 0.0767071 2400.55 0.790014 1.5571
1315.3 0.769205 -1.29335 703.305 -0.72571 -0.844692 1647.44 1620.93 0.175192 0.506998 0.719133 0.816839 1424.77 2.02727 0.0317969 2543.08 0.579545 1.5571
1053.17 0.636262 -1.51185 515.43 -1.03191 2.38361 1961.04 1922.28 0.661895 0.632225 0.566216 0.656903 150.021 0.75209 0.271872 2260.62 0.731014 1.5571
2445.31 -0.644264 -2.16021 1724.66 0.636387 0.388757 4845.78 4913.53 0.00667456 0.568474 0.698663 0.406501 581.365 0.33138 0.0585868 5851.75 0.755932 -1.5571
1093.08 0.450979 -1.33317 854.8 1.03074 0.869443 1853.9 1667.12 0.515668 0.470419 0.708294 0.74727 630.606 -3.05416 0.137845 2483.54 0.649603 1.5571
1988.18 -0.0713188 2.91071 1528.15 -1.17171 0.0563513 4016.79 4050.17 0.557096 0.220785 0.65124 0.642106 286.792 -0.322316 0.0888177 4215.14 0.975326 -1.5571
1082.62 -0.156795 1.71858 921.213 -0.349824 0.423116 1225.94 1237.6 0.58176 0.623228 0.72145 0.669218 942.984 -2.05312 0.278687 2835.98 0.772442 1.5571
992.619 -0.471522 2.78692 404.424 0.938459 -2.40652 1179.75 1172.93 0.280051 0.385494 0.519695 0.651251 1124.54 0.0749976 1.36116 1883.41 0.890329 1.5571
1593.34 -0.399697 -1.08806 1582.68 -0.0245191 2.60161 3140.64 3157.92 0.350573 0.120017 0.764906 0.755568 124.271 2.10643 0.491702 4370.34 0.268853 1.5571
1511.32 0.00884476 -1.63361 1385.79 0.427466 0.450143 2597.6 2610.83 0.0566742 0.714741 0.59336 0.753948 913.777 2.73601 0.368527 3599.72 0.638131 1.5571
1200.69 -0.217266 -1.41066 808.854 -0.895367 2.53498 1947.91 1936.84 0.258578 0.779108 0.535207 0.758378 316.653 0.204042 0.232926 2789.46 0.805779 1.5571
1745.09 0.28348 -1.66781 898.093 0.687743 0.798293 2437.87 2703.67 0.0705434 0.286542 0.449812 0.652472 501.178 1.37414 0.543681 3531.18 0.464713 -1.5571
1570.5 -0.721228 -1.85967 829.387 -0.22459 0.780798 2443.66 1745.7 0.0690889 0.308342 0.7481 0.50447 221.721 1.12414 0.342325 3316.59 0.0769824 -1.5571
1016.56 -1.17241 -2.06887 954.34 0.515919 0.0869667 2556.36 2567.63 0.488715 0.305824 0.795582 0.71892 803.937 1.24365 1.15277 2827.24 0.473546 1.5571
1061.07 0.449744 -3.05412 1022.37 0.0162621 -0.512046 2105.94 1699.22 0.483691 0.326946 0.654995 0.762775 517.139 1.43951 0.566796 2180.75 0.89755 1.5571
1171.65 -0.388623 -1.3397 945.413 0.683173 1.13399 2358.76 2221.96 0.300732 0.529049 0.189171 0.517782 281.681 3.03552 0.159217 2610.32 0.851688 1.5571
1510.28 -0.634346 1.08593 1430.65 0.626577 -2.55026 3484.66 3516.81 0.0440417 0.44458 0.774012 0.747077 278.666 -2.18823 0.362979 4137.28 0.247334 1.5571
1416.64 0.0148886 2.07511 1269.59 -1.34045 -1.43496 3439.75 2934.55 0.153566 0.228808 0.694129 0.704463 225.084 1.34724 0.453148 3337.83 0.4513 -1.5571
