pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1028.72 0.651228 0.591614 946.832 1.18187 2.37632 1653.44 1592.67 0.731354 0.204482 0.721728 0.430842 1400.65 -1.36611 1.76803 2426.57 0.953504 1.97385 -1.5571
878.177 -0.883892 -1.56436 598.327 0.549243 -1.56387 1142.97 1137.59 0.446873 0.297215 0.600884 0 1173.38 1.91289 1.14152 2005.75 0.395721 2.33523 1.5571
1336.19 -0.4787 -3.03682 404.663 0.741856 -2.23158 1150.08 1113.32 0.127507 0.723209 0.868064 0.692529 1621.88 0.3311 0.222891 1858.71 0.932693 2.68954 1.5571
957.339 -0.224758 3.01013 771.528 -1.27253 -0.790256 1889.15 1843.27 0.368574 0.689491 0.443631 0.75254 628.522 -0.233038 0.55659 2322.94 0.341781 2.4741 1.5571
1676.8 -0.173142 1.26152 1465.01 0.648183 -2.17241 3375.76 3353.95 0.391758 0.780973 0 0.691253 342.427 -0.51037 1.03771 3341.98 0.780031 2.81026 1.5571
909.654 0.421735 0.560392 -1 -1 -1 -1 289.338 0.249731 -1 0.767789 -1 872.758 -2.60545 0.0441857 932.998 0.913081 3.07882 1.5571
1488.19 -0.379927 1.48116 992.253 -1.1871 -0.823231 2441.04 2437.02 0.0327281 0.216259 0 0.764618 1058.78 -2.38474 0.0615337 2521.89 0.95099 2.35575 1.5571
1316.85 0.0981667 -0.0361583 596.85 1.062 3.13127 2037.71 1697.33 0.394912 0.255422 0.601052 0.707453 943.155 2.59895 0.307215 2372.64 0.528707 2.94052 1.5571
1103.02 1.08724 2.63734 -1 -1 -1 -1 1171.33 0.401239 -1 0.691848 -1 1149.27 -0.316429 1.18056 1400.73 0.933138 2.14916 1.5571
625.041 -0.361079 1.439 476.504 1.86428 -1.35256 1854.13 1615.95 0.480009 0.372872 0.661225 0.83554 392.735 -2.54838 1.04484 1246.43 0.679101 1.93199 1.5571
1544.23 -0.698085 -0.550676 503.75 1.59073 -1.96001 2767.41 2569.92 0.246983 0.532883 0.457933 0.640272 1595.03 2.24105 0.89827 2177.35 0.842539 2.54391 1.5571
1286.13 -0.425675 -1.31367 789.995 0.735241 1.75813 2391.66 2233.38 0.281389 0.356788 0.442222 0.433062 637.122 1.43261 0.32662 3480.31 0.185466 3.14036 1.5571
1541.31 0.663884 1.51224 1523.52 0.189845 -0.803547 2936.09 2847.13 0.580586 0.259002 0.692258 0.552701 353.065 2.10462 0.205013 4416.46 0.814447 3.11036 -1.5571
1459.82 0.0451039 1.1125 1076.35 0.406167 -1.0789 2297.67 2229.62 0.227549 0.446079 0.764413 0.643231 1075.37 -2.77708 0.378032 2647.36 0.891586 2.01821 1.5571
1210.23 -0.649734 1.26745 881.193 1.13765 -0.558877 2699.36 1890.49 0.444053 0.135706 0.746178 0.687702 1209.6 -2.61076 0.129559 2165.33 0.888449 2.53898 1.5571
1329.46 0.857487 2.72339 793.447 0.565777 -1.40028 1947.38 1649.28 0.482995 0.713373 0.527209 0.731778 716.315 0.459035 0.158412 2588.54 0.635426 3.06346 1.5571
1737.99 -0.0137878 1.21931 920.781 0.0463891 -0.784263 2139.05 2113.77 0.372162 0.724557 0.705823 0.622178 1477.83 -2.44826 0.238561 2758.18 0.893987 2.37716 1.5571
1045.41 -0.053375 1.49922 949.071 0.536275 0.404491 1206.62 1198.68 0.261554 0.642782 0.578207 0.679421 807.135 -2.24418 0.0145716 2888.79 0.733921 2.63542 1.5571
1328.08 -0.703382 1.62201 334.862 0.928616 -0.782737 1903.38 613.046 0.266574 0.573343 0.483701 0.738721 1239.75 -1.53308 0.73476 1909.71 0.603273 2.29016 1.5571
1187.75 0.172462 -2.48157 307.709 1.73853 3.13875 1140.76 1094.93 0.780075 0.478699 0.575356 0.789717 1237.52 0.533881 0.353601 1720.5 0.781071 2.90507 1.5571
1649.02 0.720164 -1.21084 842.549 0.331091 1.08316 2313.43 1851.23 0.182323 0.13893 0.638775 0.26681 1264.47 2.45493 1.37176 2487.34 0.447634 2.28417 1.5571
1334.04 -0.308281 -1.07914 1113.89 -0.101339 0.998281 2117.93 2108.46 0.56187 0.43173 0.399681 0.187318 642.946 2.09047 0.0962383 3468.63 0.954559 3.01733 1.5571
1608.1 -0.441796 -0.573213 708.373 -0.591586 1.46203 1842.73 1799.8 0.493694 0.525037 0.630997 0.419218 840.736 -3.052 0.213148 2935.81 0.791771 2.70005 1.5571
1280.18 0.62996 0.432851 1123.98 0.754763 -2.96064 2441.32 2209.87 0.617853 0.191407 0.748441 0.823445 616.84 -2.07958 0.0956295 2747.19 0.524983 2.95963 1.5571
882.794 -1.46369 0.113744 832.4 -1.53819 -2.51695 1679.39 1625.97 0.559849 0.0487668 0.762043 0.226934 643.649 0.748224 0.130554 2597.13 0.796738 2.88746 1.5571
1677.57 0.358683 2.52924 434.178 0.77714 -0.996521 1741.36 1456.47 0.667544 0.401643 0.708823 0.791179 1303.28 -0.611125 0.373657 2232.2 0.705776 2.77182 1.5571
584.263 -0.204522 -1.08633 321.71 -0.949809 3.00762 849.515 823.865 0.745814 0.2228 0.596824 0.623192 624.979 1.56212 1.19992 1225.8 0.485571 2.40585 1.5571
1166.75 -1.4125 1.93903 1164.07 -0.15383 -0.315536 2628.39 2615.77 0.16542 0.614794 0.727441 0.541042 305.272 -2.74794 0.588348 3045.77 0.632272 1.84383 1.5571
1171.88 -0.749612 -1.40714 853.556 -0.474002 1.57594 2039.92 1876.27 0.487455 0.350809 0.726294 0.750112 427.316 2.25341 0.129149 2866.44 0.0874977 3.05036 1.5571
1024.07 0.0365164 1.83759 410.431 2.33084 -2.03664 2253.47 2098.47 0.660327 0.587355 0.770436 0.751705 762.212 -0.956495 1.07993 1428.72 0.515851 2.36629 1.5571
2083.32 0.253069 0.240622 277.446 1.00649 -2.83766 1706.1 456.741 0.0330995 0.29278 0.531206 0.731292 1677.75 -2.88338 0.0515574 2535.66 0.703124 3.10598 1.5571
1318 -0.251225 -2.88837 1085.38 -1.31505 0.2236 2749.68 2731.73 0.571077 0.397861 0.799978 0.797933 296.854 0.74237 0.521342 2505.19 0.0957391 3.11063 1.5571
1634.87 -0.0720302 1.68564 637.751 0.8056 -2.25591 2135.61 2112.96 0.0620226 0.471232 0.747078 0.333012 1261.89 -1.09506 1.16424 2254.87 0.560265 2.33888 1.5571
809.085 -0.0626357 1.91034 579.319 -0.243864 -1.55461 1367.3 1355.03 0.403222 0.550467 0.254097 0.555229 325.497 -0.605587 0.951929 1379.28 0.234521 2.81557 1.5571
943.751 0.961493 -0.03078 304.632 -1.16138 2.73871 1732.29 1704.69 0.403051 0.158271 0.598044 0.276466 819.061 -3.11118 0.427185 1416.01 0.533097 2.77123 1.5571
1203.86 -0.456308 -2.36638 621.359 1.39234 -0.156608 2566.04 1726.23 0.364328 0.45531 0.398483 0.361563 589.151 1.34891 0.0244131 2317 0.101042 3.06828 1.5571
1456.63 0.0196223 1.63116 524.409 1.53249 -0.878587 2327.81 1671.07 0.479179 0.0309726 0.637663 0 873.108 -1.76869 0.208297 2208.02 0.406548 3.05285 -1.5571
909.261 0.0836733 2.48142 893.626 -0.306994 -0.0875393 1801.3 1660.77 0.395348 0.249302 0.58787 0.618781 502.887 -1.94889 0.930233 1814.85 0.979856 0.99942 1.5571
903.325 -0.367292 0.107005 380.459 -2.17009 -2.19404 1620.58 1594.32 0.552056 0.433694 0.574404 0.724227 701.573 2.84507 1.24524 1269.66 0.559704 2.30192 1.5571
954.274 -1.23074 2.24704 338.496 2.09326 0.147944 3055.81 3017.66 0.507529 0.702215 0.5291 0.783285 588.282 -1.60459 0.122762 1713.21 0.800987 2.55964 1.5571
804.017 -1.04139 -0.335525 635.558 0.302138 2.66734 1773.91 136.163 0.561007 0.206997 0.54306 0.21205 787.651 2.82807 2.3615 803.78 0.987632 0.822751 1.5571
693.361 1.03212 -0.441945 675.853 -0.947206 -0.841301 1617.16 1593.81 0.02348 0.551244 0.453392 0.741629 1551.92 2.06299 1.40082 2025.77 0.901577 1.9597 1.5571
2282.32 -0.185949 -1.21223 1660.76 0.157165 2.38543 3928.82 3381.27 0.298635 0.182057 0.490342 0.790237 467.153 0.999528 0.273732 4555.78 0.662405 2.48641 1.5571
1360.71 0.425972 0.523022 -1 -1 -1 -1 875.911 0.201133 -1 0.268421 -1 1316.27 -2.56085 1.08114 1452.89 0.897675 2.12047 1.5571
586.31 1.27906 -0.888939 573.39 0.365682 2.32225 1289.01 1260.02 0.589984 0.678231 0.715493 0.720817 301.999 -1.08139 0.188576 1453.07 0.323493 2.83005 1.5571
1327.48 -0.938794 2.05095 944.178 -0.267849 -2.51545 1871.55 1839.88 0.51062 0.463842 0.484023 0.63405 453.446 -0.173808 0.159345 3530.85 0.924594 2.46099 -1.5571
975.189 0.372854 2.16714 -1 -1 -1 -1 1030.61 0.735418 -1 0.728704 -1 807.652 -0.813963 0.860117 1160.94 0.684443 2.45605 1.5571
1130.39 -0.564836 3.07024 983.236 0.758993 -1.33727 2278.77 2237.15 0.459807 0.624408 0.78585 0.810794 836.686 1.53729 0.101869 3023.98 0.941191 2.76027 1.5571
803.339 0.0969361 -3.00673 454.429 0.000282903 1.49822 1027.9 822.044 0.458655 0.570094 0.59574 0.713261 833.24 -0.444215 1.93761 1254.02 0.784594 1.39998 1.5571
1519.3 -0.0516454 3.02837 830.336 -0.919048 0.536351 2379.23 2308.36 0.573569 0.461585 0.442436 0.735045 736.077 -0.555049 0.122553 2595.05 0.865499 2.57743 1.5571
1597.66 0.689066 -0.241306 636.617 -0.00307914 3.0305 2265.07 1686.76 0.107546 0.257781 0.702443 0.775443 941.783 2.80077 0.0729721 2229.22 0.842924 3.02046 1.5571
1084.93 0.0844918 -2.31487 526.356 -0.924251 2.95298 1089.2 1081.34 0.131356 0.454433 0.637243 0.329025 1412.13 0.516722 2.43279 1601.36 0.889646 1.01945 1.5571
1854.57 0.049826 -0.92477 486.092 -1.99933 -1.96962 2509.07 2322.23 0.0862439 0.659633 0.486465 0.694546 1710.56 2.00697 0.0389596 2742.77 0.726271 2.89233 1.5571
1097.51 0.0716552 -0.23261 1027.72 -1.20306 -2.93871 2555.36 2495.4 0.390561 0.460719 0.637681 0.72848 319.504 -2.9936 0.0383837 3277.77 0.249236 3.03185 1.5571
1419.35 -0.0742444 -1.3677 1146.66 0.191229 1.80362 2731.45 2170.38 0.301496 0.259891 0.478898 0.605706 286.399 1.66401 0.174326 2658.55 0.306473 2.85738 1.5571
959.246 0.773967 -3.10918 418.772 -1.14938 -0.916077 1876.43 1601.46 0.529652 0.384955 0.712976 0.872654 638.552 0.634401 0.0303334 1606.53 0.880043 2.55104 1.5571
1522.86 -0.198887 0.185923 545.684 0.857095 2.73902 2170.43 1756.63 0.0886675 0.480642 0.69733 0.60346 871.039 -2.70558 0.0674434 2288.04 0.657757 2.89277 -1.5571
621.763 -0.890835 0.581359 533.375 -0.345534 -2.8272 1191.35 1178.47 0.427731 0.578581 0.581593 0.700138 556.385 -1.98286 0.839698 1627.38 0.63023 2.42543 1.5571
1030.73 -0.437612 1.83069 496.18 1.36261 2.78586 1620.52 1587.73 0.580592 0.537526 0.547757 0.623069 1274.56 -1.16426 1.30032 1752.27 0.801222 1.6973 1.5571
750.261 -1.35375 1.11345 264.927 0.0461415 1.31238 713.038 632.709 0.609782 0.69275 0.510866 0.671868 962.989 -1.97608 3.00286 963.973 0.996819 0.190654 1.5571
1299.02 -0.109464 2.41956 774.786 -0.400728 -2.1849 1538.41 1507.09 0.588422 0.593823 0.63502 0.58372 1309.13 0.14765 0.236099 2555.05 0.878701 2.09659 1.5571
1322.23 0.926324 2.2604 1175.52 0.0557226 0.395969 2295.08 2295.08 0.398325 0.148146 0.160112 0.209092 1127.92 -1.83701 0.42993 2878.11 0.738625 1.80305 1.5571
859.974 -0.35081 0.605976 479.862 1.72695 -2.88484 2043.02 1928.9 0.201419 0.581443 0.689101 0.624247 565.544 -2.3389 0.0781314 1470.6 0.929793 2.8705 1.5571
796.658 -0.0112834 -1.85121 345.008 -0.094355 1.62396 1087.88 924.078 0.668292 0.515361 0.540538 0.803719 528.351 1.25892 0.349843 1364.45 0.338408 2.85593 1.5571
997.646 0.474368 -2.86685 980.874 -0.807357 -0.990671 2106.8 2086.52 0.554926 0.137363 0.557267 0.438359 1175.53 1.19583 2.18299 1966.7 0.590091 1.87935 1.5571
679.72 -0.512728 1.84991 -1 -1 -1 -1 968.253 0.530472 -1 0.743518 -1 739.766 -1.08139 2.17303 792.895 0.911467 1.17072 1.5571
815.556 -1.37913 -0.727074 609.766 -0.242878 -0.444684 887.568 866.519 0.522914 0.165815 0.682069 0.226219 936.371 2.28526 0.358117 2307.86 0.41137 2.65249 1.5571
1028.18 -0.545354 0.542396 -1 -1 -1 -1 741.92 0.654511 -1 0.761606 -1 896.372 -2.65963 0.487218 1136.25 0.737809 2.7376 1.5571
1642.23 0.886444 1.6371 597.865 0.975794 -0.560841 1878.61 1196.62 0.507854 0.399128 0.714189 0.546317 1311.16 -1.77995 0.686653 2349.69 0.487134 2.5458 -1.5571
1441.83 -0.0871604 0.744038 499.826 -0.414457 -0.294688 977.756 948.443 0.581153 0.53961 0.432467 0.627311 1446.93 -2.72443 0.23526 2243.5 0.754245 3.05192 1.5571
1186.5 -1.11834 -1.69059 730.682 -0.0614798 2.70321 1846.44 1780.76 0.406401 0.646321 0.787294 0.696316 559.076 1.55775 0.492009 2813.91 0.737473 2.72151 1.5571
936.277 -1.30135 0.103788 477.637 0.814947 -3.06502 2244.31 345.179 0.0644384 0.339304 0.723625 0.745808 465.177 -3.01597 0.339311 1488.04 0.509656 2.55342 1.5571
855.289 0.545839 -1.98864 776.991 0.43135 0.616033 1624.47 1491.22 0.41153 0.536924 0.714813 0.593814 497.106 2.35959 1.72113 1633.55 0.950078 0.992604 1.5571
1030.6 0.197804 0.378042 812.06 -1.11828 1.96532 1863.23 1843.46 0.0395931 0.436968 0.731469 0.671639 534.876 -2.71723 0.150982 2927.33 0.476776 2.94399 1.5571
829.234 1.554 0.257001 697.49 -0.478797 1.66762 2088.94 1982.57 0.511257 0.220034 0.795433 0.62917 990.993 -2.53605 0.00320914 2350.3 0.363817 2.82588 -1.5571
1062.27 1.10536 -2.39566 290.626 0.335111 0.361117 1242.56 1014.54 0.533902 0.518853 0.627929 0.415075 768.205 0.86698 0.371156 1392.55 0.483819 2.6926 1.5571
700.332 2.00947 -2.8802 293.805 -1.36267 0.0199966 2534.63 2387.58 0.411283 0.643886 0.549929 0.798031 361.288 0.435293 0.00446855 1126.05 0.393382 3.09303 1.5571
1034.11 -0.180711 2.94893 -1 -1 -1 -1 1056.16 0.274675 -1 0.758477 -1 735.634 -0.184992 0.135261 1330.52 0.597392 3.00163 1.5571
1583.39 -0.306328 -1.47677 498.52 -1.73739 2.2836 2221.76 1598.38 0.165841 0.59367 0.690272 0.517131 913.2 1.40979 0.0246873 2388.67 0.730754 2.91152 1.5571
1158.91 1.2587 -0.426025 514.114 -0.0244335 2.00507 1807.14 1774.01 0.166554 0.260125 0.621078 0.756792 640.12 3.08509 0.338794 1898.99 0.831806 2.43251 1.5571
1109.17 -0.0178947 0.233653 595.926 -1.33375 1.78468 1630.19 1606.62 0.70726 0.48835 0.587247 0.426113 1227.02 -2.25675 1.49471 1893.87 0.741997 2.30567 1.5571
1049.33 -0.174784 1.06511 510.26 -1.52081 -0.499878 1494.22 1472.55 0.193133 0.102677 0.504181 0.438182 973.001 -2.31489 0.970252 1837.53 0.94037 1.93716 1.5571
1527.25 0.312803 2.66904 445.592 0.874774 -1.15121 1636.29 1620.11 0.773751 0.385541 0.761409 0.643586 1055.53 -0.24632 0.0969862 2188.18 0.770546 2.81785 1.5571
293.797 0.698079 1.22759 -1 -1 -1 -1 219.443 0.357958 -1 0.608229 -1 257.037 -1.9383 0.229186 323.637 0.755962 2.93684 1.5571
2433.37 0.0161516 1.25749 1923.09 -0.305358 -2.14051 4360.73 4342.82 0.48216 0.213003 0.285721 0.296641 441.303 -1.75692 0.38394 4832.64 0.172586 2.88198 1.5571
1307.06 -0.756919 1.41096 1300.83 -0.265459 -2.98373 2383.83 1755.4 0.50783 0.312976 0.759276 0.455285 1277.93 -0.832072 0.227977 2851.07 0.342566 2.97435 1.5571
1791.88 0.0451584 0.270615 1290.3 -0.37545 -2.71824 3103.91 3097.38 0.218206 0.718482 0.530121 0.575535 502.075 2.86563 0.698831 3156.93 0.179268 2.9903 1.5571
1726.76 0.629815 -2.17034 1072.24 0.469108 0.63951 2905.66 2211.82 0.0875168 0.435608 0.596238 0.710623 699.063 1.44776 0.140925 3024.2 0.664795 3.10379 1.5571
1117.43 0.301692 2.77304 343.261 1.19036 -0.891647 1338.41 1309.66 0.309643 0.685262 0.393817 0.673455 860.776 -0.169045 0.715142 1446.3 0.580072 2.62867 1.5571
1637 0.0873904 2.59895 1067.65 -0.628704 0.478944 2511.58 2489.59 0.532371 0.416099 0.279461 0.568913 1106.58 -1.40867 0.670828 3047.42 0.642411 2.94734 1.5571
305.159 -1.65072 1.71936 -1 -1 -1 -1 1356.09 0.550004 -1 0.536841 -1 508.9 -1.60397 0.109124 719.634 0.605096 2.8866 1.5571
929.235 0.231509 1.42056 351.28 -2.42671 -2.33262 2293.58 2218.14 0.383478 0.636517 0.676632 0.749654 643.155 -1.43624 0.106546 1279.07 0.935017 2.74984 1.5571
1462.81 -0.610298 -2.46842 458.425 -0.704896 1.36505 1770.92 734.87 0.271128 0.614874 0.534139 0.628891 1080.63 0.541594 0.826509 2135.46 0.54891 2.1708 1.5571
956.064 0.383054 -2.30792 897.294 -0.610845 1.93404 1972.17 1189.68 0.541659 0.717446 0.489353 0.611597 975.479 -0.0936587 1.60485 1909.15 0.462881 2.24241 1.5571
633.783 -1.48638 -1.64575 586.083 0.567615 -0.242449 1685.1 1646.67 0.676935 0.424054 0.756569 0.420802 1258.89 1.94134 0.0538777 1914.69 0.740513 2.9247 1.5571
1388.95 0.192452 -1.97017 1204.54 0.648989 0.0562448 2285.65 2241.48 0.460223 0.497882 0.726667 0.641289 1324.65 2.07368 0.380979 2608.89 0.940259 2.62001 1.5571
1532.74 -0.498569 1.81299 461.189 -0.137156 -0.193222 1576.79 332.541 0.0950773 0.418353 0.60511 0.616891 1243.79 -1.42169 0.977577 2251.55 0.789139 2.0843 -1.5571
604.252 -0.711608 0.655758 -1 -1 -1 -1 560.044 0.322237 -1 0.314486 -1 475.795 -2.47251 0.0782327 722.632 0.654601 3.08606 1.5571
1510.18 0.544385 1.96711 -1 -1 -1 -1 450.497 0.0881959 -1 0.561379 -1 1538.01 -1.1343 1.94985 1583.74 0.956737 1.12529 1.5571
887.903 -0.367847 -2.59994 390.909 -1.42789 2.91012 880.228 619.144 0.526165 0.250899 0.644732 0.817617 1341.19 0.319305 0.867227 1509.32 0.703969 2.27848 1.5571
738.81 0.857608 1.32935 455.033 -0.459085 1.23908 832.899 826.13 0.491535 0.328319 0.148302 0.670388 1075.72 -1.85889 0.0154005 1298.98 0.809411 3.07752 1.5571
2456.04 0.218069 1.44461 2181.54 -0.0775853 -1.27955 4587.25 4561.56 0.201365 0.556491 0.538745 0.301314 958.338 -2.71935 1.20662 4703.13 0.987549 0.914604 1.5571
1308.29 1.15392 0.238562 438.423 0.137765 2.84171 1680.3 1655.12 0.51019 0.703242 0.131367 0.67957 625.197 -2.76628 0.0104502 2112.89 0.671231 2.99461 -1.5571
1267.47 -0.578683 0.217641 960.951 0.0107086 2.18519 1968.8 1939.75 0.598322 0.176421 0.737775 0.484659 409.055 -1.49428 0.110847 3332.48 0.471574 2.49287 1.5571
859.321 -0.35986 -2.00637 819.526 -0.0801047 0.0225294 1537.01 1375.45 0.471294 0.650415 0.339552 0.547097 696.911 2.20682 0.307811 2857.49 0.6348 2.306 1.5571
1232.61 1.13465 0.244132 1039.6 0.0807801 -2.18016 2475.4 2423.57 0.363182 0.324957 0.433552 0.444285 806.437 2.39817 1.71208 2234.72 0.360394 2.42345 1.5571
940.238 1.46571 0.684787 717.747 0.54531 1.97019 1407.8 1154.77 0.0925809 0.25966 0.205708 0.743463 1150.81 -2.00783 0.753985 2307.12 0.335231 2.48978 1.5571
1638.76 0.140383 -2.13006 615.97 -0.0182194 2.39592 1583.13 1550.33 0.203959 0.407547 0.592605 0.458511 1088.01 0.431532 0.130793 2882 0.906513 2.43076 1.5571
700.003 -1.56341 -2.3482 -1 -1 -1 -1 1560.65 0.455199 -1 0.747603 -1 508.173 1.02422 0.801961 923.805 0.517818 2.527 1.5571
1343.05 -0.439985 -1.72501 1140.53 -0.632396 0.862426 2496.33 1340.69 0.431607 0.345637 0.333113 0.587753 412.6 -2.0546 0.00105803 3400.83 0.482038 2.92175 1.5571
1577.09 0.655614 2.06619 1012.98 -0.066495 -1.21506 2706.13 2638.63 0.612465 0.53411 0.787852 0.712252 582.237 -0.844154 0.37596 2571.94 0.220495 2.9804 1.5571
970.576 0.247075 1.17728 831.652 0.117902 -1.48492 1762.77 1722.57 0.388828 0.241154 0.424928 0.570098 292.459 -3.08903 0.449089 1890.55 0.809954 2.47457 1.5571
2297.21 -0.0349371 1.64439 1553.13 0.341084 -2.13841 3682.57 3605.81 0.576923 0.695356 0.607805 0.685634 912.281 -0.723224 0.156009 4316.98 0.682172 2.52562 1.5571
1408.17 0.873895 1.67803 639.268 -0.135989 -0.134283 1822.96 1711.29 0.301548 0.494536 0.798772 0.658371 1530.4 -1.99066 0.181581 2644.77 0.270465 2.82054 1.5571
886.223 -1.67425 1.13803 582.394 0.0141113 1.75277 1452.97 1429.55 0.447445 0.428224 0.482638 0.525447 1028.08 -1.8364 0.685646 2075.17 0.513214 2.29173 1.5571
906.488 -1.43469 2.43018 571.224 -0.437241 -0.984702 1614.58 1605.21 0.750532 0.28594 0.694248 0.516523 308.531 -0.730619 0.251822 2166.23 0.263151 2.87006 -1.5571
903.985 -1.47678 -1.99919 -1 -1 -1 -1 425.22 0.0532449 -1 0.775858 -1 659.912 1.12737 0.0909751 1183.46 0.407478 2.69626 1.5571
954.06 1.02658 0.806134 534.933 0.15923 -0.0370188 891.656 861.383 0.444897 0.515572 0.638785 0.558154 1179.25 -2.64265 0.794108 1670.8 0.832883 2.0381 1.5571
1267.01 -1.27763 -2.30299 891.683 0.29767 1.49353 2805.92 2365.9 0.181714 0.743685 0.286806 0.427554 773.935 -0.00804261 0.127795 2374.14 0.349162 2.49196 1.5571
1135.67 -0.654402 3.03798 457.936 1.0954 0.651455 1962.5 1945.53 0.249479 0.212032 0.514145 0.6283 858.566 -0.477585 1.14145 1588.34 0.546065 2.37377 1.5571
2680.54 0.752524 0.4614 1171.23 0.58196 -1.81745 3260.64 3069.3 0.594136 0.345336 0.646922 0.678246 1753.91 -3.11712 0.128106 4223.55 0.878033 2.57636 1.5571
1029.34 0.320526 -3.11984 579.322 1.21035 -1.82078 1253.82 1016.24 0.274205 0.53237 0.637859 0.57932 1062.96 0.603589 0.654646 1902.62 0.456384 2.94746 1.5571
1217.14 -0.138823 2.8258 716.089 0.674521 -2.74503 1035.4 1016.7 0.28715 0.487831 0.519398 0.502389 2038.47 0.100601 2.30775 2298.8 0.967396 0.538427 1.5571
2033.25 -0.314892 -3.10671 1343.78 1.34205 0.533566 4483.39 4435.24 0.18694 0.39921 0.766633 0.624832 640.231 -1.52264 0.619556 4329.29 0.556436 2.12228 1.5571
858.084 1.14411 1.25227 377.271 0.732505 -1.95068 1207.18 1045.86 0.448587 0.667613 0.727937 0.688873 450.173 -1.82053 0.168245 1183.57 0.400106 3.01118 1.5571
786.543 -1.16355 1.81347 727.484 0.405717 -0.536403 1937.47 1869.18 0.590241 0.652081 0.593624 0.431339 459.226 -2.17431 0.155684 2847.74 0.815533 3.10721 1.5571
1435.33 0.448341 -2.71736 674.402 0.189108 -0.738688 1672.76 1663.52 0.638694 0.522236 0.844576 0.548418 1193.23 0.544994 0.261231 2804.93 0.729963 2.76034 1.5571
685.007 0.68924 0.268356 341.593 0.714478 -2.1771 937.113 863.067 0.515697 0.563522 0.63338 0.84971 469.645 2.95056 1.17348 966.212 0.473118 2.44222 1.5571
1703 -0.242399 -0.101136 348.926 -0.904013 1.11942 1040.06 984.024 0.436048 0.507623 0.785366 0.726888 1751.25 3.12276 0.00515003 2627.7 0.840841 3.05091 1.5571
1160.44 1.1514 2.42553 713.468 1.18074 -0.598783 1830.7 1758.9 0.450316 0.572121 0.45484 0.782922 865.888 -1.65594 1.06081 2451.47 0.730188 1.5053 1.5571
1166.07 -0.454634 0.00325976 359.828 -2.08236 -2.99972 1754.66 1711.19 0.643359 0.629509 0.551786 0.775184 705.915 -2.9715 0.0384647 1693.53 0.539399 3.01242 1.5571
1032 0.313941 -1.51687 574.894 -0.643965 1.82104 1740.55 1635.58 0.29991 0.644983 0.582133 0.679077 566.127 1.47453 0.365593 2416.1 0.319992 2.91111 1.5571
1659.94 0.486589 2.53637 1557.94 -0.113079 -0.236463 3347.84 3121.18 0.465704 0.649251 0.666963 0.798883 1045.72 0.524559 0.764351 4688.26 0.505572 2.08151 1.5571
641.887 0.443398 -0.772764 524.936 0.674722 0.799584 846.002 817.086 0.512478 0.360056 0.636872 0.444034 825.131 3.02894 2.23365 1146.36 0.715637 1.55472 1.5571
2048.22 0.269245 2.47174 1165.12 -0.738103 0.275979 3283.12 2713.95 0.111772 0.175322 0 0.805255 599.051 -0.931601 0.605314 4358.74 0.508701 2.27453 1.5571
1045.81 0.644453 2.61658 476.303 -0.782383 0.960105 1585.58 1218.72 0.343374 0.429178 0.58056 0.598909 1025.76 -0.989024 0.329961 1577.68 0.861028 3.12782 1.5571
1344.68 -0.956246 2.34211 765.168 0.779945 0.28034 2647.5 2624.96 0.572361 0.176732 0.5508 0.15645 692.994 -1.38131 0.00234091 2569.92 0.892515 2.56049 1.5571
1286.2 -0.0991099 1.52392 385.518 0.860587 -1.5 1664.47 1967.21 0.604406 0.507722 0.647929 0.660555 576.783 -1.69122 0.0577393 1991.77 0.879395 2.92349 1.5571
1920.39 0.948089 -1.40927 610.572 -0.721866 1.68359 3105.07 728.118 0.10895 0.522865 0.679035 0.558743 1329.64 1.75594 0.0245952 2547.66 0.415552 3.01835 1.5571
1241.16 0.145014 -3.05136 906.246 0.2739 -0.739157 1953.07 1942.11 0.278814 0.41814 0.300566 0.765298 873.381 0.916179 0.601918 2182.91 0.931626 2.91784 1.5571
997.585 -0.0992825 1.69175 -1 -1 -1 -1 752.584 0.254892 -1 0.310087 -1 820.708 -1.59953 0.125347 1222.9 0.938404 3.12496 1.5571
1020.5 -0.84092 -0.134909 606.287 -0.911681 1.18732 1015.82 875.288 0.279637 0.453136 0.712511 0.495733 1698.97 -2.79559 0.574885 2087.86 0.515015 2.42984 -1.5571
894.127 1.05439 -0.736343 844.446 0.88233 1.85679 1685.78 1661.76 0.311433 0.595147 0.591366 0.587138 978.328 -2.51613 0.200683 2309.51 0.889736 3.09385 1.5571
1976.75 0.424239 -1.85222 379.831 0.82086 1.37603 1917.26 1523.47 0.736344 0.608162 0.726822 0.447222 1580.42 1.28246 0.00342654 2388.06 0.942294 3.09 1.5571
1219.23 -0.163488 -1.99637 825.332 -0.724157 2.90479 1443.75 1296.56 0.645213 0.667134 0.72119 0.736827 956.128 0.738451 0.191811 2670.35 0.165149 3.12823 1.5571
1676.59 -0.0824661 -1.79176 891.887 -1.60079 0.372996 2988.65 2372.49 0.503957 0.388275 0.448366 0.808212 514.776 2.11085 0.340828 3407.02 0.368567 2.71617 1.5571
