pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
758.929 0.970865 0.5056 589.822 -0.759255 -2.5841 1917.21 1462.16 0.264379 0.595167 0.712116 0.893105 7.67709 2.25331 0.478177 1527.42 0.820653 2.42603 1.5571
1543.05 -0.348205 1.67972 654.981 -1.41222 -1.34112 2314.66 2254.68 0.254101 0.428871 0.306791 0.627925 397.581 -1.62132 0.0768354 2613.04 0.684291 2.90846 1.5571
1392.22 1.57153 3.02743 635.974 0.816838 0.906901 1809.38 1788.03 0.315203 0.408971 0.718144 0.692277 325.264 -0.663082 0.0443052 3078.5 0.741209 2.54853 1.5571
571.64 0.913545 3.08338 487.895 -0.236408 0.300887 1257.55 828.539 0.358973 0.619861 0.646661 0.642503 196.785 -1.19038 1.48164 1073.47 0.894698 2.1721 -1.5571
843.859 0.724725 -2.14656 784.872 0.464354 3.12951 831.871 825.727 0.540533 0.217971 0.635809 0.557922 925.246 0.623586 0.000767648 2268.52 0.412194 2.76968 1.5571
778.029 -0.139107 -2.89208 699.894 -0.173328 0.268254 1493.82 1379.36 0.639606 0.171314 0.397947 0.345421 132.574 -1.44549 0.639018 2342.62 0.889994 2.05956 1.5571
1749.26 -0.160573 1.4285 1269.22 0.119947 -0.765844 2945.89 2430.58 0.230032 0.698401 0.62501 0.749606 505.783 -1.81244 0.986882 4190.11 0.375844 2.39502 1.5571
1165.12 -1.15796 2.6868 1125.03 0.589627 -0.0617359 3191.25 3194.34 0 0.332667 -1 0.488512 320.581 -2.49027 0.365119 3988.75 0.173461 2.79564 -1.5571
1826.24 0.296013 2.95712 1750.63 0.561298 -0.0600802 3887.58 2512.73 0.282676 0.224258 0.646476 0.54374 164.238 -1.29544 0.820531 3770.59 0.766427 3.03636 1.5571
846.139 1.11639 2.77104 508.309 0.654991 -2.01363 950.665 939.558 0.426521 0.579112 0.611758 0.706983 1182.52 -0.121039 0.0525984 1879.62 0.764606 2.94428 1.5571
1153.12 0.355847 0.066785 1062.34 -1.13153 -1.89386 2594.68 2589.1 0.652107 0.439329 0.531999 0.120055 60.8992 2.41744 0.797875 3964.92 0.146812 3.13536 1.5571
1095.07 -0.0404334 -0.266999 939.415 -0.397129 -2.87868 2003.02 1965.14 0.461231 0.602242 0.244385 0.617667 462.83 2.06974 0.0569797 3445.57 0.781282 2.90855 1.5571
944.257 -0.10568 -0.992709 708.094 -1.44845 2.51507 2001.65 1972.33 0.527192 0.75607 0.276819 0.701799 22.7008 1.73577 0.323206 1994.92 0.549929 2.40973 1.5571
1241.52 -1.07397 1.50487 1209.57 0.376554 -1.77943 3189.31 2510.93 0.148379 0.276564 0.60152 0.415344 225.343 -0.398407 1.37926 2469.02 0.179301 2.86514 1.5571
1891.54 0.553206 0.164129 1543.88 -0.444988 -2.77262 4053.35 2973.65 0.452584 0.26337 0.578537 0.877737 156.373 -2.52515 0.187851 4010.6 0.442707 3.06323 1.5571
1012.72 1.12349 0.264967 740.039 -0.167615 2.50977 1994.19 1875.62 0.19447 0.78596 0.690508 0.6155 10.4554 1.34907 1.08466 2608.24 0.73749 1.76309 1.5571
1503.21 0.185104 2.36126 1093.51 -1.04122 -0.439315 3047.3 3010.32 0.396673 0.514976 0.208759 0.743423 45.3143 2.20081 0.157393 3622.01 0.962784 2.5649 -1.5571
1075.99 1.22454 -1.13711 962.774 0.935467 2.80835 1903.42 1898.29 0.164056 0.512588 0.71976 0.478262 447.851 1.03661 0.156396 3554.65 0.267677 2.94439 1.5571
2394.55 -0.4098 0.100997 1715.81 0.594693 3.10447 4584.77 4517.83 0.599527 0.767318 0.625839 0.701363 289.016 -3.03904 0.139003 4785.42 0.179255 3.00644 1.5571
1397.16 -0.313367 0.223826 707.993 -0.153547 -1.26921 1395.5 1386.19 0.135286 0.812159 0.602247 0.737884 1294.56 2.62167 0.0414066 2620.68 0.867222 2.43469 -1.5571
1418.25 0.369441 -0.906982 752.91 -1.13947 2.77882 2681.25 2273.45 0.183525 0.586698 0.556862 0.609904 647.982 1.72544 0.166299 2451.58 0.349134 3.01826 1.5571
1782.95 -0.667285 2.59778 806.596 0.891268 0.395108 3033.35 2017.77 0.109311 0.598683 0.699348 0.407752 534.473 -1.1763 0.106339 3426.66 0.547888 2.61444 1.5571
1176.29 -0.503568 1.22947 440.537 0.993021 -1.88602 1866.08 1855.1 0.488614 0.356906 0.759878 0.751749 233.519 -1.9532 0.0678216 2173.04 0.451895 3.11825 1.5571
1630.72 -0.87651 0.776467 1406.96 0.023265 -2.08179 3356 3225.77 0.419677 0.608513 0.420689 0.623887 197.732 -1.27598 0.788754 3934.6 0.760034 1.48691 1.5571
1548.37 1.16885 -0.196374 1064.64 1.16556 1.94519 2387.16 1631.57 0.446011 0.487891 0.596084 0.723685 1002.42 -2.45855 0.423681 2956.92 0.934052 2.84533 1.5571
1754.91 0.606097 1.86341 1437.11 0.864181 -2.25244 2922.19 2653.93 0.706951 0.515353 0.474856 0.367773 389.372 -2.58414 0.274012 5735.06 0.139787 2.86125 1.5571
1088.76 0.420581 -0.968427 656.874 0.244957 2.55364 1685.13 1629.59 0.711334 0.49209 0.868605 0.690735 482.863 2.48319 0.0634181 2091.13 0.319427 2.77117 1.5571
1305.94 0.278628 2.67341 1098.79 -1.41882 0.374239 3175.84 3044.99 0.655942 0.623243 0.676613 0.568742 97.0221 -2.10068 0.0650613 3433.32 0.50086 2.41996 -1.5571
1121.97 0.55151 0.677637 875.486 0.491903 2.85581 1771.1 1740.59 0.717941 0.36441 0.752418 0.684002 523.024 -2.03934 0.0242815 2551.97 0.959662 2.74714 1.5571
1243.1 0.499963 -2.91882 805.542 1.45231 -0.11922 2214.75 2210.5 0.339567 0.122856 0.663932 0.647972 596.303 1.46572 0.209409 2492.65 0.877635 2.29802 -1.5571
1283.88 1.49181 -1.31475 930.646 0.40401 2.70689 2418.95 1810.45 0.177207 0.442047 0.60424 0.707187 824.454 1.16818 0.630656 2459.09 0.692975 2.05208 1.5571
583.513 -1.11586 -1.77879 465.335 0.658227 1.28347 1494.86 1328.17 0.764607 0.543885 0.794058 0.391379 41.0019 1.29086 0.033999 1221.79 0.129286 3.06598 1.5571
1629.92 -0.47377 0.734259 846.186 1.25626 -1.89601 3245.55 3153.47 0.693845 0.633612 0.703119 0.588311 220.443 -2.68226 0.201571 3437.42 0.957686 2.6672 1.5571
1232.95 -0.262537 2.69541 867.075 0.179215 -1.27901 1969.82 1881.57 0.472625 0.328469 0.759853 0.568811 725.271 0.686675 1.18875 2442.14 0.974436 0.839379 1.5571
811.561 -0.684922 -0.723065 786.512 -0.088018 2.54684 1670.58 1664.37 0.466153 0.137292 0.195445 0 549.673 3.07088 0.53205 2421.33 0.492459 2.13012 -1.5571
1420.25 0.138185 -1.62119 1191.95 0.0182211 2.97307 1982.47 1975.64 0.424353 0.0878094 0.538152 0.647543 116.831 1.28227 0.239646 4879.13 0.0931136 3.13901 1.5571
1786.39 0.220414 0.260156 1698.69 0.41226 -2.36728 3555.23 2960.55 0.641814 0.0574709 0.536622 0.470411 200.277 -2.32929 0.276065 4552.49 0.234527 2.8661 1.5571
1330.96 0.200486 -2.71297 1152.98 -0.885239 0.860901 2806.61 2806.17 0 0.286409 -1 0.735147 514.65 -0.612067 0.609278 2712.6 0.674691 2.34333 1.5571
1368.35 -0.379848 -1.12005 1159.47 -0.085301 1.19088 2343.4 2338.15 0.123922 0.42306 0 0.680289 201.001 3.00409 0.448051 3628.35 0.450432 2.60449 1.5571
1132.72 -0.209813 2.14787 1128.13 -1.12172 -1.65227 2397.52 2403.82 0.427498 0.0386721 0.873144 0.239734 191.008 0.0979162 0.107475 2962.65 0.578791 2.15749 1.5571
1651.83 0.54179 -0.188339 1290.2 -0.329615 -2.66201 3069.11 3013.38 0.747571 0.606664 0.697521 0.313698 249.134 2.58146 0.361871 3763.88 0.716009 2.41117 1.5571
1842 -0.252443 0.50394 1525.89 -0.054097 -1.9846 3223.85 3203.84 0.0828239 0.204933 0.691545 0.570993 947.911 2.75413 0.0760064 3523.96 0.871358 2.1766 1.5571
978.391 0.319213 0.702743 764.915 -1.48327 2.01208 2075.84 2042.54 0.725694 0.574881 0.72831 0.608455 850.826 -2.31849 0.921108 2494.29 0.946204 2.33808 1.5571
1016.5 -0.664219 -2.68136 858.283 -0.37938 -0.296985 1770.62 1752.93 0.626458 0.246036 0.794275 0.603938 160.169 -2.71468 0.0358803 3130.11 0.61318 3.09261 1.5571
829.482 0.775523 1.96096 809.065 1.56571 -1.13086 1794.82 1643.03 0.524997 0.660962 0.656974 0.733622 519.006 0.120253 1.22877 2153.23 0.620451 1.91179 1.5571
1165.5 0.354705 0.963661 1130.47 -0.544427 -2.02597 2533.31 2523.5 0.587849 0.11453 0.440467 0.338757 319.023 -1.60074 0.256256 3628.97 0.320628 3.09195 1.5571
707.291 0.449976 -0.940295 487.384 0.0696167 0.00523501 606.485 588.042 0.530294 0.790529 0.698986 0.724387 684.492 2.86621 0.146151 1622.68 0.719417 3.00546 1.5571
864.362 -0.131012 -1.47245 791.656 -1.07101 1.68195 1858.32 1813.15 0.67199 0.330769 0.709967 0.439856 30.3158 0.568375 1.08193 1979.93 0.984255 0.975518 1.5571
1604.1 -0.410026 2.94239 1195.14 -0.755053 -0.624838 2969.12 2228.35 0.131544 0.168415 0.758079 0.620613 685.598 0.575328 0.000672042 2966.93 0.948902 2.68738 1.5571
1176.89 1.58434 2.67618 515.974 1.39095 -1.04609 1502.15 1507.6 0.488795 0.573662 0.479828 0.623011 867.486 -0.103217 0.508131 1911.13 0.920601 2.99611 1.5571
826.688 0.583174 -0.845215 703.442 -0.789874 1.214 1766.75 1605.28 0.283391 0.567248 0.708231 0.519545 327.352 3.13573 0.502865 2359.69 0.504045 2.91292 1.5571
1523.5 -0.0246169 2.9413 617.974 0.281277 -1.15057 1786.88 1698.33 0.292773 0.644054 0.709838 0.749952 813.662 0.142342 0.279788 2542.11 0.632236 2.51056 1.5571
1247.04 0.108967 0.427471 866.847 -0.230108 -1.78763 1940.74 1468.92 0.644772 0.3364 0.536224 0.568007 111.088 -3.07154 0.199977 3063.49 0.543231 2.58325 1.5571
689.086 0.553718 1.95583 328.754 -1.39706 -1.20938 1461.06 1218.22 0.505502 0.485254 0.48043 0.801059 370.867 -1.01485 0.0298548 1010.62 0.488809 2.94247 1.5571
1136.04 0.293091 2.45825 933.442 -0.822119 -0.526319 2407.46 2340.56 0.510042 0.359562 0.753729 0.637726 228.182 -0.0684415 0.454071 2884.09 0.139015 2.98166 1.5571
999.366 -0.017722 1.40711 695.438 0.345046 -0.733625 1500.17 1490.43 0.289384 0.355313 0.731835 0.711344 483.564 -2.16794 0.225539 2493.92 0.406965 2.93422 1.5571
1247.69 -0.748596 1.90896 884.374 -0.0303901 -1.57153 2240.69 2138 0.733237 0.456167 0.727852 0.456091 108.569 -1.51606 0.0503651 2560.29 0.846742 2.80304 1.5571
1402.85 0.314107 -0.219541 1118.86 -0.268625 2.11697 2425.06 2428.98 0.113006 0.0254672 0.697939 0 735.567 -2.13326 0.0403574 3026.91 0.967748 2.07393 1.5571
1450.69 -0.625059 -1.62658 1151.06 0.795055 0.509774 3019.09 3023.39 0.608397 0.0961768 0.618441 0.63777 58.2234 -2.67121 0.945154 4059.56 0.489863 2.15705 1.5571
1458.11 -0.0663123 -0.0394081 805.128 -0.181951 2.56794 2236.15 1811.54 0.199854 0.718214 0.684612 0.584176 811.081 -2.72512 0.386499 2350.08 0.789106 2.69875 1.5571
691.999 -1.97974 2.17158 587.366 0.0693504 -1.44286 2021.55 1638.59 0.652546 0.116589 0.723549 0.815302 47.9816 -0.51625 0.597059 1541.06 0.622585 2.08395 1.5571
772.235 -0.750842 -1.96578 418.069 0.171404 1.08757 1295.12 961.884 0.629565 0.582733 0.788935 0.527149 701.827 1.25966 0.0316485 1530.28 0.398308 3.09957 1.5571
1424.4 0.302986 -0.140668 1158.36 -0.863941 1.97815 2833.13 2409.89 0.197905 0.581724 0.825789 0.701276 192.76 -2.91372 0.058341 3765.54 0.466987 2.83257 1.5571
1194.55 0.811098 -1.89907 1078.55 -0.228195 2.35641 2340.85 2159.31 0.453862 0.880104 0.431245 0.815026 65.3652 0.683173 0.166507 3445.66 0.31826 2.98853 1.5571
447.315 1.23784 2.35739 289.934 -1.25822 -0.899398 1369.28 1232.14 0.448316 0.593652 0.821235 0.696905 184.058 2.3209 0.125533 1113.5 0.34276 3.01078 1.5571
1067.32 -0.137978 -2.46923 861.024 0.121293 0.452385 1933.84 1919.67 0.578874 0.275526 0.574032 0.235273 171.623 2.51793 0.666885 3156.23 0.288766 2.76874 1.5571
1240.25 -0.248419 -0.477765 312.663 -0.172051 2.24951 1240.89 1070.28 0.548373 0.652113 0.372087 0.315207 725.96 2.54685 0.184492 1786.84 0.675361 2.84012 1.5571
1107.07 -0.363935 -3.07089 583.4 2.14174 -1.84835 2747.72 2717.62 0.226774 0.640311 0.534809 0.843258 1045.1 0.433556 0.27229 2087.22 0.823055 3.05136 1.5571
1066.46 0.393454 -2.37327 640.151 1.23549 0.0336206 1706.83 1691.12 0.717358 0.609911 0.50779 0.6181 511.931 1.3337 0.889545 2368.04 0.754682 1.68661 1.5571
1170.32 -0.31675 1.3145 976.448 -0.660937 -1.22283 2088.19 2051.58 0.426672 0.796486 0.683264 0.645336 320.525 -2.17194 0.688848 2916.61 0.602417 2.31565 1.5571
795.675 -0.629235 1.35476 411.596 -0.505371 -1.60577 1178.69 890.901 0.244979 0.391021 0.858195 0.549283 300.046 -1.46599 0.139082 1482.51 0.163895 3.12634 1.5571
1328.06 -1.10782 0.0810984 1112.61 -1.04181 -2.45081 2407.89 2055.19 0.710987 0.461078 0.598922 0.501613 485.292 2.63381 0.245397 2902.69 0.628462 2.95491 1.5571
1422.87 0.545696 -0.833337 1007.88 0.536678 2.93623 2425.8 2815 0.393377 0.125119 0.47712 0.71092 199.409 2.92974 0.134449 3308.96 0.40323 2.74749 1.5571
643.993 0.827889 -2.84384 622.301 0.164024 0.503888 1366.05 1176.38 0.144299 0.309179 0.575821 0.796273 117.324 -1.76719 1.07573 1348.69 0.186616 2.84975 1.5571
710.863 -1.80642 0.0174855 662.575 0.012202 -2.04611 1922.19 3540 0.326672 0.330203 0.811863 0.396909 106.452 2.54589 0.169783 2229.58 0.860816 3.08619 -1.5571
2129.4 -0.079382 1.11906 432.189 -0.73975 -1.64106 2031.05 1923.97 0.239234 0.60507 0.0865786 0.712871 1648.89 -2.07617 0.198553 2617.44 0.94324 2.99662 1.5571
1284.17 0.446583 1.80504 878.749 1.12275 -0.0986102 2013.53 1678.4 0.283097 0.744074 0.656487 0.745216 1135.43 -2.1835 0.607487 2446.56 0.609175 2.95147 1.5571
825.418 -1.49131 2.35463 684.25 -0.75223 -0.128814 1540.91 1523.91 0.661159 0.524877 0.7456 0.793011 168.645 -1.38834 0.461817 2066.89 0.695038 2.08208 1.5571
889.652 0.524899 -0.109999 716.766 0.930392 2.4525 1695.39 367.672 0.326019 0.349296 0.280286 0.826678 342.582 -2.51346 0.824467 996.868 0.549324 2.00962 1.5571
767.457 -0.0944859 1.24159 760.221 0.754093 0.00780089 1126.21 1096.13 0.520559 0.482828 0.475288 0.742092 916.668 -2.39423 0.0845504 2088.8 0.413935 2.73525 1.5571
597.902 -1.46148 2.56775 560.293 -0.813321 -0.346856 1276.64 1052.21 0.655218 0.366881 0.525865 0.721866 97.6123 0.912328 1.10701 1450.34 0.578244 2.02471 1.5571
1752.47 -0.358631 0.476775 1346.94 -0.429149 3.04278 2959.93 2954.19 0.498631 0.50764 0.362196 0.657699 353.071 2.73457 0.218745 4267.3 0.947676 2.03894 -1.5571
1425.2 1.56916 -2.19084 807.616 -0.189077 0.375775 2980.3 2951.71 0.438483 0.261723 0.595515 0.758999 30.4929 2.0027 0.501043 3021.56 0.374379 2.5964 1.5571
1788.07 0.925884 3.13649 535.514 -0.456938 -1.30978 2200.04 1843.89 0.177973 0.425688 0.514281 0.630246 1247.76 0.327977 0.0974918 2801.51 0.587828 2.90463 1.5571
1578.87 0.201256 -2.44341 607.363 -1.11959 0.72439 2622.32 750.758 0.0340425 0.303584 0.738669 0.46846 1132.6 0.637493 0.298502 2422.92 0.406351 2.83531 -1.5571
857.614 -0.52971 -1.83952 785.273 0.838367 0.952285 2072.14 1849.24 0.501255 0.577308 0.512263 0.288242 144.367 -1.96395 0.0312608 2063.01 0.78568 2.96382 1.5571
1745.62 0.302818 -2.81156 1592.36 0.851612 -1.79645 1881.48 1877.01 0.225233 0.341872 0.460931 0.343905 2005.14 0.532983 0.187456 4646.39 0.730139 3.12738 1.5571
1580.91 0.251223 -0.715232 1454.22 -0.669794 2.77844 3371.28 3060.58 0.401164 0.390051 0.66066 0.394721 460.694 1.21797 0.853296 3068.84 0.960551 2.86239 1.5571
1055.13 0.0692813 2.67175 251.936 -0.243968 -1.29417 977.593 935.753 0.181153 0.712818 0.73736 0.864883 873.631 -0.255179 0.0854833 1317.49 0.948293 2.84017 1.5571
848.272 -0.242996 -2.3943 628.222 0.520781 0.459682 1587.06 1433.18 0.680561 0.497219 0.737715 0.715534 58.7173 -2.14999 0.242641 2626.94 0.79143 2.75015 1.5571
1232.56 0.507789 -1.27732 843.407 0.203948 1.21777 1989.04 1891.5 0.589488 0.799383 0.636604 0.645401 1097.29 2.43858 0.135965 2634.64 0.500317 2.98367 1.5571
992.183 0.944241 1.61808 517.023 0.415347 -1.62956 1509.72 1429.29 0.502363 0.426844 0.607927 0.411359 433.678 -1.57746 0.051541 1562.19 0.312102 3.01103 1.5571
991.515 -1.67208 1.04161 933.705 -0.311789 -2.05142 2408.64 2225.76 0.526907 0.432716 0.728376 0.247857 45.9579 -1.16966 0.881755 2055.88 0.0410208 3.13793 1.5571
1309.86 -0.694798 1.17734 619.803 0.437626 -1.32331 2084.88 2021.93 0.521981 0.354699 0.709768 0.724063 441.714 -1.8725 0.495141 2488.4 0.591406 2.55667 1.5571
1437.2 0.78359 -1.28849 1056.88 0.474065 2.54597 2363.61 2330.9 0.334754 0.688748 0.702252 0.583866 484.141 0.948251 0.0647228 2924.71 0.802449 2.30511 1.5571
1344.67 0.554077 2.36279 967.432 0.76983 -0.401005 2342.1 1540.2 0.26103 0.539061 0.560536 0.323268 227.044 2.08789 0.016829 3152.83 0.508812 3.08475 1.5571
1074.69 0.595793 0.176819 491.857 0.590232 -2.88606 1509.25 1276.78 0.472416 0.566374 0.723766 0.77646 412.483 -2.89698 0.00540733 1815.86 0.252904 3.08882 1.5571
1821.95 1.10816 -2.19923 635.569 0.829692 1.53011 2185.66 1903.84 0.482411 0.518299 0.733124 0.647506 960.037 0.673353 0.159924 2956.29 0.342616 3.12665 1.5571
1534.44 -0.505453 1.82657 1157.21 0.529988 -0.498609 2966.04 2281.39 0.706831 0.194682 0.58788 0.316785 808.307 -2.4196 0.506525 3196.21 0.904633 2.73569 1.5571
910.352 0.827588 -1.08369 737.23 0.415402 1.81469 1674.28 1652.16 0.506727 0.494302 0.747673 0.533125 16.685 -2.14356 0.714231 1948.44 0.880975 1.60983 1.5571
1785.4 0.53017 -1.82351 1561.9 0.0781309 0.902027 3422.02 2938.3 0.136687 0.241745 0.738872 0.762251 156.093 -2.0642 0.131603 4223.8 0.170157 2.83611 1.5571
936.418 0.657511 1.44973 715.465 -0.661796 -2.37343 1952.33 1726.71 0.438821 0.51514 0.558184 0.768366 905.715 -0.759693 0.0733369 2398.58 0.586336 2.93824 1.5571
1349.22 0.00216838 0.782997 903.657 0.470805 -1.40726 2048.32 2024.89 0.146553 0.602585 0.696436 0.699303 353.32 -1.77784 0.359247 3535.74 0.491065 2.20154 1.5571
1312.97 0.685906 -2.6734 530.6 -0.513206 -2.76459 1079.67 1049.89 0.556042 0.549845 0.583597 0.670397 1344.06 0.321376 0.0707734 2461.89 0.19255 2.99565 -1.5571
1149.84 -0.375434 2.61625 787.981 0.00427363 -0.559346 1949.54 1893.55 0.720278 0.592165 0.593868 0.749001 363.229 0.134712 0.330886 2135.41 0.931911 2.81298 1.5571
1263.36 -0.380692 2.53071 420.074 1.3962 -0.469924 2077.92 2001.44 0.549667 0.600558 0.624418 0.692541 765.508 -1.19018 0.647952 2071.23 0.533869 3.07311 1.5571
719.883 -0.387979 0.137858 693.48 0.906215 2.86513 1700.9 1690.92 0.656263 0.678079 0.65693 0.706138 194.848 -2.24229 1.11825 1501.78 0.927465 1.26356 1.5571
1014.86 0.546421 2.37274 954.192 -1.33818 -1.2089 2891.61 2860.72 0.587828 0.564075 0.495101 0.693714 309.265 -2.75911 1.15837 3126.09 0.73304 1.50547 -1.5571
1317.78 -0.149901 -1.65771 774.672 0.225005 0.792459 1950.3 1952.41 0.425258 0.487439 0.432378 0.737987 1139.36 2.33659 0.013216 2962.18 0.463656 2.59065 1.5571
1216.18 -0.77706 -2.98099 659.722 0.173838 0.142344 2044.91 1798.84 0.270539 0.704526 0.36928 0.57019 88.48 -1.07231 0.628646 2288.87 0.83096 1.41455 1.5571
2160.66 0.428366 -0.452704 1662.38 0.505355 -3.00606 3702.5 3263.7 0.153747 0.11108 0.403831 0.412378 285.269 2.29209 0.149205 4781.85 0.961724 2.89392 1.5571
1085.25 1.47856 -3.13134 717.262 -1.25314 2.77438 3297.44 2252.09 0.433888 0.274567 0.53594 0.679455 975.67 -0.220402 0.0620881 2755.05 0.751018 2.99255 1.5571
803.654 -0.220026 0.775365 668.291 0.0709515 -1.77196 1425.11 1421.37 0.115394 0.0547177 0.563715 0.513053 204.905 -0.801678 0.970566 2272.85 0.48233 2.16263 1.5571
887.529 0.370297 -2.08215 790.073 0.36933 1.05942 1712.92 1571.8 0.287877 0.460365 0.570306 0.769469 202.153 1.36254 0.224865 1771.84 0.798126 2.67734 1.5571
1022.18 0.0784157 -1.59474 815.08 -0.346622 1.82194 1854.43 1837.91 0.733407 0.48242 0.588416 0.66343 288.064 0.619917 0.464256 1923.01 0.834303 2.68066 1.5571
1391.8 -0.639838 -2.19778 1085.81 0.656702 1.00658 3013.72 2986.87 0.121307 0.216336 0.301095 0.698987 269.887 1.72736 0.219895 3805.29 0.224161 2.71246 -1.5571
1148.62 0.691536 2.4041 989.735 0.326652 0.588453 1749.21 1743.04 0.265309 0.272545 0.593437 0.55393 798.746 -1.48406 0.0961345 2730.14 0.51667 2.29766 1.5571
1695.67 0.0715516 0.200849 789.094 -0.992333 -1.83205 2362.9 2200.4 0.241171 0.576912 0.529836 0.435569 1280.8 2.61903 1.11661 2860.07 0.591279 2.74907 -1.5571
967.31 -0.872164 -2.17873 941.83 -1.50509 0.924432 2066.76 1870.65 0.640125 0.281987 0.493043 0.767781 32.5949 1.76897 0.0882676 1934.98 0.391063 2.63539 1.5571
1447.41 -1.10942 2.46167 991.825 -0.0424351 -1.45606 2618.08 2591.08 0.129931 0.137469 0.66338 0.197926 454.016 -1.08716 0.375349 3644.85 0.419789 2.35637 1.5571
1072.76 -1.00651 -0.58731 879.033 0.351334 3.04012 2373.6 2316.52 0.488052 0.358597 0.81693 0.589858 18.5134 -1.27067 0.309121 2480.84 0.807216 2.64046 1.5571
1583.43 1.39763 -0.070782 1129.58 -0.268826 2.43254 3627.43 3298.78 0.325123 0.446032 0.494747 0.271183 425.917 -2.86616 0.234716 3453.99 0.866994 3.12584 1.5571
1498.16 -1.03205 0.909428 1417.41 -0.834824 -1.32272 2765.06 2156.01 0.457654 0.0286115 0.641235 0.459283 386.716 -2.90894 0.0153625 3985.14 0.375646 2.89956 1.5571
1800.34 0.521608 -0.773476 293.342 1.03156 2.74309 1765.69 810.013 0.119132 0.615138 0.53942 0.648236 1447.43 2.34984 0.0585186 2285.12 0.886052 3.0046 1.5571
966.598 -0.572646 -2.17585 759.424 -0.394028 0.207538 1605.23 1595.95 0.259775 0.327803 0.32054 0.612478 1321.05 1.77958 0.442693 2462.27 0.931416 2.5976 1.5571
1773.15 -0.434652 2.85287 1770.75 -0.336524 -0.521129 3770.94 2737.89 0.642732 0.302067 0.704835 0.799938 197.597 1.57682 0.607613 3831.75 0.0735725 3.06282 1.5571
706.16 0.0286916 -2.70837 663.832 0.36062 0.544461 1438.55 1052.93 0.489842 0.158065 0.613025 0.696353 279.68 -0.989117 1.15354 1658.55 0.840767 1.90705 1.5571
1353.47 1.07231 1.84276 1306.73 -0.228518 -1.77335 3225.16 3127.26 0.380014 0.344242 0.724878 0.415033 250.704 -1.38404 0.0267242 3842.99 0.867067 3.0973 -1.5571
1694.22 0.424752 -2.04132 1048.52 0.893181 1.48069 2704.01 2656.98 0.234833 0.459099 0.481813 0.638256 659.996 0.625665 0.187075 2844.76 0.89737 2.47971 1.5571
1581.7 -0.783299 1.12707 1408.09 -0.70224 -2.1505 2984.32 2986.3 0.334452 0.691284 0.821504 0.540129 237.428 1.08447 0.0430278 4143.29 0.0881431 3.00519 1.5571
1716.35 -0.363239 -0.0472862 1237.18 0.349909 -2.7389 3103.77 2947.81 0.298784 0.619912 0.672309 0.791263 63.5497 2.67038 0.385968 3819.37 0.507108 2.35009 1.5571
1573.79 -0.184697 -2.85033 1360.32 0.31268 0.53772 3081.99 2235.31 0.0498894 0.572735 0.81161 0.579433 445.605 -0.602208 0.678444 2978.98 0.97206 1.72779 1.5571
1270.92 -0.392892 -0.755178 1066.33 0.29835 2.17898 2534.5 2233.53 0.516173 0.68414 0.407624 0.461463 473.168 -3.11297 0.00521135 3002.34 0.833124 2.91523 1.5571
1170.2 0.827845 -2.91443 896.015 0.611438 1.37543 1754.62 1726.49 0.148971 0.53519 0.692406 0.485889 483.919 1.25208 0.127513 3336.32 0.344617 2.47655 1.5571
1350.06 -1.05438 -0.728341 684.065 -0.924175 3.13045 1849.34 1727.32 0.428013 0.153477 0.736589 0.742776 66.1485 3.00191 0.0871396 3156.75 0.743783 2.66552 1.5571
1920.86 -0.176269 2.95123 645.374 0.826143 -1.46316 2178.89 2179.94 0.359767 0.679379 0.157596 0.719954 1788.39 0.171194 0.05262 2656.49 0.971735 2.83383 1.5571
1455.32 -0.247528 -2.67145 1214.75 -0.800052 0.945419 2696.37 2679.68 0.64225 0.71222 0.531689 0.766619 449.504 -1.2426 0.409027 3157.95 0.952543 2.59732 1.5571
1647.12 0.0132252 -1.39284 1543.9 0.525768 2.70288 2962.19 2956.44 0.264317 0.168383 0.550219 0.476485 1349.99 0.73607 0.230797 3332.76 0.896772 1.8939 1.5571
1486.37 -0.320878 -0.446631 1058.89 0.554399 -2.98818 2730.6 2055.32 0.0828493 0.710485 0.777998 0.732519 241.705 1.53401 0.302683 3187.2 0.952769 2.49752 1.5571
1299.64 0.188205 2.19774 457.434 0.215185 -1.59829 1487.88 1429.88 0.572146 0.518288 0.513987 0.635534 1245.79 -0.833117 0.764103 2132.13 0.543173 2.47537 1.5571
1163.09 -0.318765 0.0845093 786.601 -1.56756 2.70886 2295.93 1948.47 0.53596 0.18376 0.619974 0.768229 174.148 2.83729 0.119297 2171.1 0.846254 2.83673 1.5571
1133.01 -0.628069 2.38042 976.19 0.653785 -1.33503 2508.38 1995.34 0.571474 0.510469 0.720375 0.738646 137.848 1.66921 0.27706 3872.48 0.181658 2.77925 1.5571
2007.46 -0.66142 -2.54492 1593.05 1.58814 1.08779 6038.6 5973.03 0.331375 0.32051 0.659825 0.505307 822.398 -0.310163 0.514781 3678.7 0.901184 2.74723 1.5571
530.39 -1.26977 -1.60979 429.142 0.53169 1.73337 1411.92 1078.19 0.666276 0.337066 0.709859 0.672077 78.9828 1.71944 0.0747094 1040.43 0.430341 3.01547 1.5571
