pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
382.216 -0.414829 -0.363812 304.568 -0.462785 -2.94698 678.704 564.86 0.40138 0.37026 0.645256 0.601835 144.007 1.93636 0.330396 742.616 0.851049 92.9047
612.584 -1.37103 -0.586224 527.939 -0.329411 2.79833 1319.32 1252.66 0.398806 0.358301 0.510635 0.561172 100.737 2.72756 0.00117612 1291.55 0.139845 92.9047
679.889 0.394844 -1.92198 621.23 -1.00394 0.672166 1623.81 1397.19 0.238184 0.53922 0.445913 0.76035 343.992 2.34787 1.56664 1343.25 0.963877 92.9047
571.567 0.0978544 -2.75652 264.268 1.6598 2.11982 864.512 670.024 0.151504 0.33792 0.77752 0.835055 585.64 -0.0979615 0.657836 932.996 0.64986 92.9047
580.865 -0.28465 -0.746148 296.302 -0.166286 0.403531 495.535 437.199 0.504631 0.610061 0.866892 0.766305 526.35 2.64612 0.16846 1076.41 0.343628 92.9047
781.041 -1.04485 -1.66004 636.886 -0.247429 1.1491 1538.2 1469.51 0.723786 0.58112 0.750937 0.727604 248.245 2.35083 1.2004 1449.08 0.892621 92.9047
870.392 -0.16178 -1.79616 340.149 -0.729062 -0.629923 719.311 444.748 0.457396 0.291835 0.803795 0.839451 986.354 1.67519 0.383492 1281.21 0.880464 92.9047
460.935 -0.087752 0.0317643 375.436 1.13216 -0.664611 671.198 534.711 0.291826 0.675399 0.69267 0.779351 704.968 2.98586 0.494055 1099.69 0.46848 92.9047
679.424 0.181235 -2.20632 549.993 0.275039 0.66178 1293.26 924.976 0.30508 0.688929 0.615058 0.806546 47.0936 0.761583 0.106231 1448.02 0.171905 92.9047
616.495 1.28773 -1.76861 398.164 -0.0823336 -0.846988 878.015 839.713 0.622001 0.555294 0.580136 0.833813 841.984 1.58092 1.12943 1127.97 0.947693 92.9047
390.584 0.00838059 2.47879 369.13 0.122196 0.941365 536.345 538.297 0.829922 0.694465 0.760186 0.831211 588.797 -0.83452 1.77261 1092.19 0.717669 92.9047
1050.53 1.4158 1.35141 892.987 0.451952 -1.12778 2080.43 2098.85 0.66479 0.146489 0.74273 0.722148 464.029 -2.75792 0.152489 2134.23 0.812735 -92.9047
640.026 0.592995 2.7218 428.584 0.428483 -2.30863 636.523 620.912 0.74166 0.347317 0.734066 0.713668 686.411 -0.129062 0.570442 1328.78 0.640696 92.9047
795.819 -1.10863 2.90951 623.94 1.11288 0.373489 2351.33 2054.85 0.561535 0.24118 0.596619 0.703796 212.008 -0.45012 0.416489 1761.67 0.807617 92.9047
759.271 -0.534126 -0.747956 347.693 2.30315 1.46301 2203.67 2199.52 0.479677 0.609773 0.696503 0.813865 483.564 3.06226 0.760855 1299.29 0.603346 92.9047
675.164 -0.199891 0.211324 305.438 -0.846426 -2.02553 875.707 880.608 0.693612 0.208123 0.706767 0.782227 448.595 -2.92891 0.904634 1270.14 0.5538 92.9047
843.914 -0.926694 -2.14569 626.544 -0.949509 0.594209 1465.3 1121.16 0.146942 0.750192 0.669625 0.876885 197.004 1.17211 0.57857 1708.99 0.363864 92.9047
1386.28 -0.46051 1.78925 515.365 -0.356805 -0.140157 1408.44 1377.14 0.552493 0.602708 0.701639 0.589956 923.669 -1.7814 0.140497 2263.29 0.595246 92.9047
663.056 -0.214678 -1.49489 648.435 0.171579 1.14706 1307.22 1306.4 0.619481 0.542805 0.660208 0.657209 313.924 2.98924 1.79203 1313.53 0.244527 92.9047
767.19 0.500579 0.252013 520.83 0.982777 -2.2964 1325.83 1089.93 0.29503 0.341694 0.650203 0.655609 230.203 1.75318 0.920132 1710.3 0.522078 92.9047
577.877 -0.730463 -1.15817 451.183 0.849743 3.03675 1269.16 1233.98 0.631063 0.472791 0.694081 0.686966 348.737 1.39985 0.166212 1212.38 0.865863 92.9047
591.583 0.654531 -1.79825 416.658 -0.565133 0.904499 1168.53 1177.45 0.39656 0.485487 0.762765 0.807114 82.6729 -0.22925 1.13458 1522.76 0.567177 92.9047
992.672 1.11121 -1.97466 282.823 -0.0675346 0.665272 1248.53 1184.39 0.486422 0.577724 0.802706 0.718845 394.785 0.750561 0.0679129 1740.27 0.59174 92.9047
1293.79 0.433625 -0.289998 834.155 -0.271323 3.10169 2220.76 1811.87 0.43064 0.444739 0.841946 0.559382 527.487 2.44959 0.440355 2161.74 0.666736 92.9047
1034.39 1.42373 2.74442 482.988 0.0887991 0.0449343 1748.06 1648.19 0.667193 0.547086 0.797297 0.834062 619.177 -0.739467 0.778006 1525.2 0.467607 92.9047
855.762 0.188259 1.10944 294.763 1.55086 -2.63558 1239.52 1167.33 0.622586 0.717014 0.76284 0.590314 623.177 -1.80076 0.832718 1179.82 0.54425 92.9047
694.455 -1.20197 0.75862 367.005 -0.959617 -2.94401 1002.99 825.182 0.429246 0.48554 0.533724 0.692139 436.545 -1.98066 0.920962 1106.25 0.367033 92.9047
781.763 -1.32073 0.674661 308.665 0.486925 -2.69441 1413.92 1411.63 0.652604 0.428925 0.7055 0.872712 325.581 -2.40312 0.296574 1323.93 0.446617 92.9047
485.605 0.830098 -0.176311 467.376 0.736819 2.79473 961.89 953.218 0.360211 0.827918 0.636412 0.677708 86.4938 -1.65472 0.406644 1044.78 0.0698183 92.9047
466.751 -0.710896 -2.44291 280.105 0.946163 0.959831 1010.68 759.372 0.531786 0.254427 0.716574 0.821987 222.635 0.357914 0.553963 762.802 0.516826 92.9047
474.065 1.57362 -0.254564 367.533 1.65095 2.19437 794.606 785.195 0.767582 0.390936 0.873596 0.825416 276.79 -2.64613 1.10062 886.12 0.936396 92.9047
742.062 0.859419 -2.55096 343.008 1.91483 -0.892617 951.764 868.165 0.611622 0.694983 0.778033 0.765537 773.355 1.01694 1.01643 1119.85 0.957161 92.9047
482.046 0.0831917 1.75106 315.218 1.56129 1.00775 694.14 693.397 0.606175 0.446147 0.838027 0.860124 470.762 -1.89878 0.453111 1175.19 0.649835 92.9047
717.586 0.425029 -0.753703 543.975 0.737589 1.56981 1193.38 1087.23 0.618018 0.215519 0.803592 0.803837 336.312 2.75302 0.49552 1575.31 0.370916 92.9047
1486.54 -0.734914 1.98173 1191.55 0.508634 -1.24172 3218.7 2595.74 0.207989 0.377661 0.575917 0.574555 367.712 -0.912999 0.215235 2782.94 0.299553 92.9047
787.817 -0.12018 -0.774718 611.143 0.047967 0.762777 984.948 992.314 0.629874 0.172125 0.591493 0.668071 759.226 2.56797 1.23744 1882.6 0.6862 92.9047
797.154 0.275272 3.06831 491.2 -1.38409 0.751592 1635.82 1646.52 0.329042 0.66619 0.847455 0.778768 400.862 -1.01639 0.819307 1538.93 0.549244 92.9047
677.269 0.61815 -1.92069 379.957 0.408829 0.32128 953.749 816.823 0.466387 0.470535 0.782398 0.812388 489.771 1.78236 0.799351 1086.72 0.603653 92.9047
468.512 -0.420322 -1.94803 402.843 -0.821301 1.61592 899.914 716.981 0.549943 0.277254 0.811195 0.814129 195.715 0.192489 1.17762 895.707 0.313437 92.9047
589.175 -0.42233 -0.539752 408.483 -2.14629 0.686583 1128.52 1099.09 0.65745 0.583483 0.653553 0.750847 281.971 2.99349 0.020963 1544.34 0.350066 92.9047
473.563 -1.57077 -1.70066 282.209 0.733847 2.07922 1259.51 1180.42 0.700378 0.718701 0.855139 0.779234 267.884 0.920258 0.619668 776.603 0.900171 92.9047
342.22 -1.41105 3.12641 324.145 1.02818 -1.04087 1187.75 1165.04 0.628413 0.776547 0.764222 0.584684 216.07 0.638832 0.741055 790.322 0.726242 92.9047
1201.59 0.335155 -1.33203 892.005 -0.78161 2.08284 2393.12 2406.48 0.337985 0.709419 0.412561 0.595919 176.158 -2.90284 1.05564 2825.83 0.849179 92.9047
585.701 1.35873 -0.266443 371.186 -1.01273 -1.75667 1529.37 1428.98 0.450607 0.626638 0.848331 0.60039 511.798 1.94911 0.685391 1278.98 0.680451 92.9047
445.145 -0.15028 -2.04767 345.901 -0.289302 -0.361166 628.933 519.374 0.431892 0.601439 0.762111 0.75491 489.107 1.68881 0.994452 839.725 0.916655 92.9047
938.583 0.365512 2.16068 834.826 0.392814 -1.10084 1781.31 1778.6 0.140369 0.473469 0.78829 0.85304 67.2154 0.674622 1.3476 1919.17 0.988665 92.9047
666.787 -2.36233 -2.21646 541.898 0.00385621 1.33506 2163 2117.03 0.317677 0.545077 0.76133 0.810283 242.335 0.21041 0.355378 1243.86 0.940787 92.9047
708.357 -0.606374 -0.631666 460.416 0.276375 1.99799 1241.03 1152.4 0.33978 0.397783 0.722149 0.890623 372.232 3.13265 0.780977 1183.05 0.886858 92.9047
610.937 -0.402883 -2.26927 593.571 0.955968 0.367254 1473.37 1480.92 0.50052 0.768071 0.705714 0.7689 285.768 2.18751 1.81787 1212.8 0.248688 92.9047
1646.92 -0.453926 -0.159321 878.674 -0.559705 2.89268 2442.09 2327.88 0.479786 0.517546 0.702261 0.504708 774.211 3.0776 0.159022 2570.12 0.347357 92.9047
726.904 0.579056 0.353359 358.47 0.677022 2.37697 881.093 869.91 0.538526 0.560739 0.603764 0.866504 302.667 2.54722 0.169411 1791.72 0.346583 92.9047
962.516 -0.127301 1.44034 415.926 -2.86372 -2.6562 2593.92 2546.9 0.477486 0.380252 0.663229 0.558488 762.565 -1.35933 1.11736 1458.86 0.965258 92.9047
686.782 -0.459463 -0.961455 321.477 0.193782 -2.06892 608.651 566.238 0.321068 0.590747 0.673331 0.768128 734.878 1.7609 0.45814 1192.03 0.916379 92.9047
729.126 0.558768 -0.784037 717.108 0.422115 -2.80541 1234.2 1248.89 0.2398 0.669922 0.754678 0.807649 722.931 0.612753 1.39674 2027.08 0.531312 92.9047
874.903 -0.12757 0.855774 393.905 0.789963 -2.85841 1290.44 1268.69 0.434247 0.747586 0.74993 0.696088 557.23 -1.9181 0.275362 1331.95 0.920015 92.9047
592.186 0.703116 1.43112 276.632 -0.712753 -2.99156 956.581 788.069 0.12421 0.54295 0.514374 0.62617 430.176 -1.16278 0.205797 1053.15 0.427051 92.9047
484.13 -0.447959 1.79929 466.458 -0.368527 -1.24061 964.392 900.336 0.571232 0.550284 0.80848 0.84823 42.6148 -2.37166 1.11056 943.177 0.0938597 92.9047
855.434 1.33236 -0.645478 274.804 1.75582 2.23316 988.888 981.01 0.361895 0.459543 0.842814 0.868665 540.01 2.67411 0.419243 1191.51 0.880796 92.9047
524.341 1.1473 2.75539 260.23 0.653556 0.178585 749.348 349.443 0.444172 0.14052 0.584041 0.478027 423.353 -0.212662 0.334058 1034.12 0.555537 92.9047
313.6 0.344396 3.07575 307.019 0.0155657 -0.615758 615.737 592.672 0.400937 0.533085 0.779749 0.790995 166.322 1.21003 1.808 603.362 0.266797 92.9047
466.806 0.159736 1.00906 350.423 -1.27887 0.252703 716.374 669.922 0.684921 0.828995 0.719296 0.947695 647.57 -2.30923 1.0522 919.469 0.779306 92.9047
630.727 0.174988 0.0403358 574.078 0.610976 2.90684 1236.28 1200.16 0.512308 0.495641 0.717904 0.409077 207.8 -0.415956 0.0270809 1477.09 0.846744 92.9047
823.552 -0.518255 1.42743 340.799 0.183566 -2.55185 1055.41 1039.46 0.652458 0.569552 0.778196 0.569 635.165 -1.01916 1.53407 1378.23 0.564262 92.9047
570.407 0.131435 2.54147 406.027 -0.760782 -0.388409 1056.51 1069.95 0.378461 0.638033 0.52442 0.527013 225.254 -0.212598 0.175877 1404.13 0.19728 92.9047
418.829 -0.490686 2.2908 389.583 -0.223186 -2.43803 591.327 566.776 0.633824 0.491047 0.727005 0.665317 472.397 -0.691584 1.50598 1115.62 0.744296 92.9047
1751.62 0.416574 -2.89029 1024.25 0.663749 0.423629 2705.77 2712.24 0.191231 0.563718 0.815384 0.509036 726.829 -0.0549611 0.477869 2857.39 0.274029 92.9047
930.173 -0.405959 1.01835 548.753 -2.07661 -2.8387 1905.49 1886.53 0.713726 0.37765 0.615376 0.50675 327.287 -1.75349 0.492359 1781.04 0.614272 92.9047
429.639 -1.47433 -2.58985 370.953 2.15107 -0.0439244 2519.29 1778.86 0.213045 0.56961 0.687351 0.830965 193.48 1.15277 0.507658 941.236 0.821644 92.9047
740.075 -1.28969 0.309714 677.838 0.664556 -2.19058 2110.77 2113.62 0.752768 0.827721 0.810075 0.684535 289.376 3.04738 1.04164 1710.08 0.31718 92.9047
494.798 -1.75725 -2.98571 394.55 -1.01249 0.887177 930.853 792.949 0.737906 0.330966 0.745457 0.781999 169.702 -1.65029 1.3282 1125.9 0.777621 92.9047
692.587 0.373415 1.68262 667.554 0.750738 -2.50592 1239.85 1129.85 0.489641 0.755861 0.66827 0.687675 333.708 -0.30118 0.185639 1699.67 0.618195 92.9047
529.851 -0.827815 2.76242 445.07 0.0198861 1.1498 836.375 801.338 0.335718 0.674472 0.7136 0.642708 509.558 -1.19165 0.10918 1137.01 0.867649 92.9047
661.446 0.0828484 -0.242705 262.992 -1.5734 -2.50672 1091.92 1039.62 0.317997 0.734841 0.626789 0.866721 480.835 2.49224 0.411631 946.891 0.866393 92.9047
444.951 0.761167 -1.47581 286.627 0.752924 1.98804 720.952 625.925 0.798579 0.451618 0.871724 0.837001 192.883 1.19683 0.355611 737.011 0.761811 92.9047
638.327 -0.931272 -2.67192 371.469 1.01845 0.149404 1479.18 1308.33 0.801448 0.510734 0.754882 0.602367 68.7252 1.26711 0.565261 1256.13 0.441514 92.9047
445.328 -0.361504 3.02367 443.557 -1.28024 -0.2512 1018.09 816.583 0.344397 0.329792 0.883471 0.706171 61.2673 1.21942 1.12452 914.463 0.962715 92.9047
843.148 -0.721328 -2.05033 670.975 0.616459 1.64725 1825.91 1733.32 0.432032 0.456179 0.65424 0.456062 397.066 0.272672 0.940464 1581.55 0.948564 92.9047
844.451 -1.38215 -2.57328 709.441 0.46445 0.448905 2269.69 2253.87 0.490664 0.542694 0.609329 0.715087 33.4627 0.309591 0.114155 1726.92 0.126005 92.9047
761.415 0.0375285 2.82811 326.911 -0.313442 -1.5451 841.791 839.037 0.703648 0.552594 0.798088 0.68998 579.039 0.12337 0.00154263 1235.77 0.701772 92.9047
444.827 0.901129 -0.444932 357.427 -0.419497 -0.505225 638.401 382.182 0.186403 0.488892 0.72165 0.787377 633.079 2.46147 0.908372 1039.94 0.830209 92.9047
522.767 1.04162 1.97239 391.507 0.693854 0.705624 565.248 570.991 0.265853 0.391768 0.638659 0.645148 385.995 -1.42474 0.082776 1314.38 0.879238 92.9047
502.88 0.337065 0.79431 408.324 1.02101 -2.60658 964.146 931.549 0.614511 0.74912 0.671272 0.781198 75.9914 -1.61136 0.0244902 958.341 0.797289 92.9047
474.341 -0.661838 2.5068 423.109 0.41679 -0.962696 1030.23 981.899 0.838461 0.624511 0.624443 0.787821 23.1319 0.737522 0.0612973 1106.48 0.690027 92.9047
730.441 -0.368496 -0.622349 357.151 -0.40619 -2.73258 901.096 889.334 0.614426 0.569014 0.761877 0.709039 419.969 2.4616 1.08987 1383.02 0.574863 92.9047
858.075 -0.679633 -1.65143 321.665 -0.238546 2.2335 1068.59 842.027 0.796984 0.677138 0.5801 0.780271 704.35 0.916606 0.318759 1364.57 0.38742 92.9047
1071.51 1.39326 3.01908 795.217 -0.391125 -0.281242 2646.86 2567.71 0.698536 0.536451 0.656208 0.597147 217.162 1.18759 0.212342 2208.95 0.64862 92.9047
555.12 0.345939 3.09214 445.76 0.480621 -0.959058 906.759 892.141 0.674642 0.595059 0.566006 0.730694 287.082 0.87274 0.161372 1197.09 0.938581 92.9047
561.376 0.459618 1.19695 426.898 1.15033 -1.30921 1052.53 911.522 0.19815 0.47219 0.570025 0.46674 477.171 -3.03249 1.22098 1237.47 0.452664 92.9047
1087.56 -1.09917 2.88942 541.78 -0.901962 -1.31473 1353.02 1290.55 0.503634 0.611221 0.332586 0.793494 925.954 0.251183 0.0291708 1657.58 0.962354 92.9047
469.22 -1.30705 -1.90601 452.354 0.630366 -0.892172 1139.44 1126.79 0.847262 0.76714 0.645341 0.735995 587.638 1.73407 0.213034 1072 0.691841 92.9047
681.391 0.70598 1.44536 391.481 0.448367 -0.252898 818.83 662.996 0.780602 0.403098 0.688027 0.868569 504.901 -2.41267 0.501773 1299.17 0.457347 92.9047
775.55 -2.29354 3.04517 314.603 -1.50795 0.671403 1028.48 812.043 0.606831 0.379158 0.634257 0.706922 587.733 -0.474206 1.06487 1078.11 0.663973 92.9047
892.206 -0.0511854 0.765212 291.377 0.946535 -0.791895 897.149 899.452 0.244209 0.524636 0.726291 0.864251 739.954 -2.5847 0.335397 1386.92 0.674068 92.9047
363.1 -0.680163 2.84502 306.335 1.34836 -0.854153 1029.26 1022.38 0.787902 0.816246 0.660907 0.843188 45.5809 0.757197 0.0103632 814.278 0.627986 92.9047
576.514 0.788387 0.580102 365.793 1.39966 -1.56308 880.606 831.562 0.468855 0.54369 0.738893 0.671439 418.622 2.76407 1.29864 1075.98 0.837196 92.9047
546.48 0.705104 2.00639 501.428 -0.606083 -0.748314 1271.05 1272.9 0.686147 0.57968 0.734164 0.426683 194.675 -2.29998 1.55279 1052.46 0.194902 92.9047
464.633 -0.226811 1.66977 428.448 0.122365 -1.68513 904.963 912.845 0.363074 0.539599 0.572181 0.571537 100.908 -0.320267 1.36405 902.061 0.113749 92.9047
985.839 0.290899 -0.485987 435.033 1.22903 2.35203 1472.11 1101.03 0.240473 0.123112 0.667262 0.695757 585.154 2.88073 0.213848 1454.4 0.649825 92.9047
568.538 1.85709 -2.85331 367.961 1.1942 -0.94209 816.231 814.367 0.668995 0.567828 0.763325 0.556192 135.643 0.568501 0.515335 1402.65 0.826324 92.9047
702.524 -1.03136 3.03793 284.202 -0.196995 1.58514 724.402 698.929 0.535272 0.735216 0.605975 0.910955 622.343 -0.172623 0.0593972 1371.86 0.600016 92.9047
503.022 -0.670766 -2.55508 347.307 -2.03579 1.34474 1005.54 924.386 0.711676 0.433163 0.802665 0.461805 317.526 -0.343493 0.429024 1050.13 0.207775 92.9047
748.707 -0.241409 0.648606 293.924 -0.947576 -0.853779 738.348 723.7 0.416296 0.64978 0.493082 0.486992 724.298 -2.83225 0.329435 1125.78 0.822974 92.9047
562.342 0.712238 0.357768 352.673 -1.50646 -2.93443 1516.33 1343 0.710069 0.385414 0.696042 0.627354 206.762 -2.73076 0.0144606 928.312 0.343896 92.9047
674.758 -0.45076 -2.92225 382.603 -1.12012 -0.728073 980.432 956.716 0.263231 0.684403 0.763058 0.838592 383.014 1.4305 1.36966 1378.69 0.923201 92.9047
857.462 0.201725 1.65288 364.049 -1.40235 -1.22115 1500.02 1493.14 0.494973 0.361146 0.799515 0.726881 453.724 -2.18872 0.96603 1459.06 0.415509 92.9047
694.33 0.0711319 -2.17632 389.295 -0.368205 2.08685 920.514 896.189 0.484738 0.797087 0.728363 0.77018 466.874 0.809044 0.19817 1370.02 0.940783 92.9047
552.021 -2.0171 2.06581 451.785 -0.852585 -2.43819 1007.31 989.939 0.581001 0.736865 0.626766 0.930009 263.52 -0.0189009 0.185185 1475.5 0.39138 92.9047
870.291 -0.16754 -2.99794 513.95 -0.261588 0.151962 1350.16 1339.98 0.40764 0.675649 0.90413 0.749076 226.854 -0.321947 0.473185 2281.93 0.260688 92.9047
1547.72 0.463965 1.97098 832.88 1.30495 -0.743367 2504.46 1778.12 0.533766 0.370517 0.76723 0.79399 866.065 -1.59323 0.350828 2459.01 0.640639 92.9047
614.121 0.447321 -1.98173 587.915 -0.790666 0.620086 1417.02 1386.2 0.752019 0.644199 0.786175 0.744326 301.714 2.45231 1.84301 1186.44 0.273937 92.9047
668.165 0.302761 -3.08078 296.394 -3.28634 1.27143 2707.88 2724.56 0.457882 0.612241 0.560375 0.578689 544.748 -0.376899 0.303351 1031.85 0.865577 92.9047
667.987 -0.351447 -0.709289 342.355 0.212554 -3.08056 938.616 927.942 0.645065 0.665366 0.737949 0.788876 551.376 2.54031 0.658192 1327.3 0.484117 92.9047
666.229 0.595634 0.532411 381.445 1.06337 -3.03155 1108.56 809.301 0.117751 0.353251 0.638756 0.399854 129.098 -2.1017 0.110871 1308.86 0.139687 92.9047
906.214 -0.22102 -0.184018 483.113 0.893222 -2.09387 1363.34 1225.57 0.376824 0.688655 0.785176 0.773409 459.428 2.49668 0.113084 1819.54 0.702771 92.9047
596.035 0.693185 2.68125 373.004 2.37255 0.525776 1275.27 1005.96 0.576446 0.377843 0.562659 0.776988 515.343 -1.14466 1.04568 986.805 0.211571 92.9047
713.229 0.348737 -1.87594 522.334 0.597509 -0.341248 893.033 792.342 0.678574 0.513774 0.639258 0.529079 559.872 1.72624 0.323537 1733.33 0.370286 92.9047
743.083 -1.11596 -2.68221 429.228 -0.235555 0.367759 1249.26 1234.93 0.575109 0.577954 0.780841 0.65627 393.426 0.028838 0.10913 1469.2 0.112829 92.9047
512.377 -0.0445886 -0.952323 452.524 -0.921835 1.32839 1004.79 918.573 0.665301 0.64754 0.849808 0.72893 441.398 -3.03219 1.50316 1018.22 0.77821 92.9047
915.833 0.747303 0.562639 666.849 0.3829 2.96061 1525.07 1399.48 0.23335 0.599264 0.705141 0.832995 592.377 -1.77979 0.0523677 1614.35 0.950572 92.9047
1053.82 -0.469263 3.01057 376.143 -0.15509 0.846284 1135.56 1139.07 0.253676 0.617478 0.846256 0.68421 847.185 -0.49614 0.187712 1489.97 0.913567 92.9047
473.813 0.238339 -0.0851948 422.96 -1.83844 -2.53539 1399.06 1382.89 0.443779 0.355988 0.757226 0.836692 451.6 2.91488 0.573031 1324.03 0.874843 92.9047
341.693 0.189958 2.66888 334.472 0.913876 1.94197 363.025 331.681 0.522221 0.779042 0.857704 0.78344 585.426 -0.841273 0.596718 754.334 0.898559 92.9047
686.63 -0.545988 1.58999 391.585 1.03188 -2.29653 1349.34 976.937 0.63532 0.412782 0.626171 0.629259 497.133 -0.904036 1.03042 1123.62 0.852423 92.9047
805.891 -0.304153 -1.67241 553.125 -1.54301 0.815523 1554.8 1536.48 0.371158 0.533779 0.735262 0.548595 394.073 2.20869 0.481727 1531.6 0.925876 92.9047
513.728 -0.435237 -2.1832 396.756 0.0386263 -0.754954 717.804 555.38 0.507888 0.485806 0.749911 0.699577 661.321 1.63492 1.07776 991.684 0.710025 92.9047
314.292 1.54846 0.95545 259.864 0.853054 -2.78993 604.502 546.363 0.449083 0.735629 0.87023 0.67163 176.872 -1.17125 1.61007 569.863 0.306267 92.9047
818.854 -0.159774 -0.0590839 303.395 0.933173 1.67943 969.072 938.016 0.446848 0.388992 0.762586 0.861532 806.464 -2.81318 1.37864 1125.37 0.958358 92.9047
303.807 0.287699 -2.2949 275.873 0.746172 1.19085 614.711 526.96 0.571325 0.713418 0.714766 0.748204 94.8768 -0.228892 1.46133 545.938 0.192917 92.9047
827.151 0.706714 -2.66881 538.495 -0.0123154 -0.25424 1363.13 1324.48 0.428232 0.587823 0.908858 0.741469 461.568 0.808595 0.671628 1549.65 0.955285 92.9047
763.988 1.65677 2.70161 504.955 1.29299 -2.02616 916.622 916.415 0.62474 0.750678 0.547227 0.82105 816.644 -0.311776 1.50324 1685.3 0.758036 92.9047
536.255 0.584208 -0.482437 495.645 0.958629 -2.9798 1013.07 963.199 0.616499 0.710289 0.756713 0.774828 298.665 2.32725 0.955019 1268.25 0.311817 92.9047
682.865 1.15256 -1.79119 415.93 0.795852 0.46722 988.356 993.834 0.569116 0.332745 0.72189 0.745883 462.3 1.88815 0.842719 1202.28 0.898281 92.9047
1088.51 0.523972 0.998345 725.408 0.0259369 -1.43591 1765.46 1687.57 0.399912 0.468885 0.716608 0.38061 725.19 -2.87139 1.40498 1826.02 0.410667 92.9047
569.029 0.0512146 0.357804 312.999 0.524432 1.76234 645.447 465.968 0.664717 0.33533 0.63618 0.700191 544.964 -2.39579 0.456042 1061.72 0.688322 92.9047
857.288 1.44493 2.48218 772.18 0.673026 -0.755091 1757.68 1758.66 0.547383 0.8567 0.758164 0.693436 183.637 0.357017 1.1107 1781.28 0.837117 92.9047
476.255 -1.52585 3.01712 399.187 -0.333276 -1.24464 927.689 929.191 0.556596 0.358324 0.679736 0.558598 167.582 -0.0768293 0.539281 1320.7 0.447426 92.9047
661.847 0.679351 2.04432 589.517 0.655471 -0.33591 1200.15 996.862 0.197919 0.774758 0.753063 0.763059 465.55 -2.11616 1.78035 1266.61 0.643955 92.9047
683.784 -0.0420851 -1.822 472.126 0.261144 0.323997 1042.66 720.619 0.666278 0.301484 0.883563 0.879422 565.923 2.06067 1.47213 1164.8 0.611886 92.9047
738.292 -0.334764 2.56482 535.719 -0.267964 -0.906192 1257.99 1220.42 0.347795 0.599671 0.561391 0.65902 227.235 -0.465354 0.409332 1448.31 0.243572 92.9047
655.284 -1.04233 -1.1054 325.972 -0.179144 0.917191 925.599 812.254 0.265901 0.433415 0.896374 0.698671 398.398 2.50424 0.384809 1225.49 0.655128 92.9047
472.261 -2.24535 0.21625 403.617 -2.05324 2.08429 722.78 651.405 0.358 0.513549 0.756797 0.532886 483.772 -2.0005 0.628217 937.494 0.869928 92.9047
1148.32 0.445248 1.98832 886.384 1.03794 -1.72358 2033.85 2049.79 0.336882 0.748207 0.670485 0.573521 502.56 -0.211576 0.322908 2191.03 0.812551 92.9047
595.755 0.0486475 1.19932 434.122 -2.18376 -1.20138 1685.18 1674.02 0.565196 0.620595 0.700452 0.549446 384.999 -2.81035 0.205613 1052.55 0.940013 92.9047
720.248 -1.28116 0.439287 458.705 -0.202747 2.883 1282.59 1164.71 0.310742 0.343401 0.737229 0.687214 467.847 -2.03169 1.36901 1186.5 0.400889 92.9047
682.162 -1.86627 0.115826 508.137 0.694005 -2.20973 2250.25 2195.42 0.488497 0.730201 0.732333 0.573492 149.861 2.21559 0.335853 1701.54 0.804768 92.9047
563.316 0.461186 2.50579 266.326 1.36019 -0.614485 901.64 768.498 0.249633 0.405699 0.87209 0.665394 376.971 -0.523887 0.0904834 1001.23 0.266167 92.9047
778.121 0.724845 0.403294 383.866 -0.145528 -1.80485 1113.08 1075.65 0.54831 0.561346 0.654583 0.588481 402.512 -2.93579 0.708774 1473.42 0.588707 92.9047
988.403 -0.622906 -1.96721 791.645 -0.483647 1.07437 1800.03 1686.75 0.620261 0.590891 0.646081 0.451344 296.702 1.61418 0.523333 2569.62 0.937216 92.9047
924.32 0.445954 0.284615 771.768 -0.210191 3.00023 1806.28 1452.53 0.468157 0.167049 0.587758 0.700583 355.845 -1.90021 0.346403 1769.93 0.960663 92.9047
580.305 0.475864 -2.91648 432.354 1.02844 -0.957193 891.023 871.147 0.593251 0.854431 0.687192 0.730862 534.729 0.934039 0.632499 1057.85 0.892908 92.9047
684.852 -1.19948 2.98507 529.473 1.86921 -0.210468 2926.22 2957.72 0.299671 0.403881 0.847948 0.541178 205.966 -0.247923 0.0137557 1454.81 0.899117 92.9047
803.016 1.59676 -2.42835 558.917 0.745341 0.837316 1507.97 1181.96 0.522807 0.313987 0.557478 0.829251 172.134 0.37668 0.142992 1495.95 0.774138 92.9047
679.531 -0.739136 -0.801359 287.942 1.58949 1.53176 1522.77 1467.81 0.727789 0.640001 0.666221 0.730257 314.992 2.92579 0.377925 1162.75 0.542353 92.9047
877.327 -0.456819 -0.140365 765.198 1.76166 -2.88424 2764.46 2650 0.691959 0.202142 0.757913 0.719198 341.054 1.92576 1.47637 1660.86 0.935113 92.9047
534.523 1.37995 -0.218895 309.046 0.542439 0.752541 537.127 503.74 0.685051 0.674615 0.727235 0.758431 564.129 -2.92779 0.542449 1065.8 0.774001 92.9047
374.628 0.31425 -0.829758 295.433 -1.15378 0.418915 732.158 448.374 0.593421 0.692344 0.646735 0.723695 400.219 2.80134 0.131158 792.917 0.109273 92.9047
