pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
709.114 -2.47091 -0.691702 384.748 0.274547 -2.16032 2059.42 2035.6 0.686524 0.561674 0.67532 0.689603 524.273 1.90504 0.0581529 1417.07 0.6189 92.9047
1239.48 0.470195 -2.65469 562.573 -0.254276 1.53479 1573.47 1595.68 0.630212 0.587852 0.632391 0.386212 746.834 -0.0967388 0.247936 2149.52 0.607265 92.9047
618.336 1.29372 0.250659 512.857 -0.174856 2.55934 1389.37 1313.79 0.179196 0.620763 0.299022 0.729281 474.439 -1.92385 1.25827 1152.32 0.899888 92.9047
433.104 0.354925 2.49202 382.19 -0.719677 -0.18576 925.748 891.479 0.590076 0.642704 0.689299 0.584112 343.085 -2.23038 0.106947 1269.61 0.797737 92.9047
512.457 0.515436 -2.15779 432.988 -1.76234 0.101499 1578.18 1509.81 0.497993 0.478504 0.473333 0.71657 87.5891 0.72628 0.595768 1323.09 0.430783 92.9047
637.246 0.407824 1.14719 528.537 -0.71364 -3.08367 1219.36 1202.11 0.0447811 0.476443 0.260679 0.481275 373.502 -1.09901 0.236874 1351.7 0.648633 92.9047
475.064 1.12021 -2.97935 417.16 1.8937 0.223576 987.536 875.898 0.427294 0.557254 0.595895 0.684543 313.47 1.46013 1.18063 1209.56 0.55428 92.9047
657.719 1.83044 1.05911 504.257 0.184498 -2.55373 1620.05 1337.27 0.404235 0.226211 0.780571 0.624167 257.079 -1.38634 0.541105 1270.88 0.637877 92.9047
836.236 -0.0207943 -3.08493 771.81 -0.406803 -0.122926 1640.76 1645.08 0.45035 0.35266 0.728802 0.43782 106.14 1.34188 0.530709 1672.78 0.89598 92.9047
558.464 1.05641 1.44036 491.6 -0.854527 -2.85249 1465.38 1420.33 0.695834 0.686147 0.854594 0.668952 535.526 -0.883762 1.25696 1058.38 0.97677 92.9047
359.737 -0.732647 -2.62966 354.417 -1.29809 1.79196 633.732 481.18 0.63999 0.337199 0.690507 0.752468 456.705 0.148495 1.57068 708.997 0.605617 92.9047
1015.88 0.0496164 -3.04108 768.674 0.357334 -0.350861 1876.38 1374.03 0.69327 0.561635 0.754356 0.252484 416.755 0.891128 0.865773 1832.11 0.707541 92.9047
543.316 1.32861 -3.10996 529.091 -1.69229 -0.62353 2530.17 2404.36 0.438763 0.194668 0.78043 0.521929 578.839 1.17963 1.80366 1307.07 0.79482 92.9047
849.516 -0.286394 -2.72699 381.298 0.0310542 0.686191 1238.15 800.526 0.212645 0.257396 0.380219 0.647066 456.314 0.220882 0.0198252 1256.61 0.273469 92.9047
751.219 -0.0819814 -1.41759 746.644 -1.57987 2.70033 1812.5 1793.86 0.646756 0.621487 0.446812 0.79118 470.162 0.381632 0.830092 1822.47 0.880295 92.9047
514.999 -1.00643 -2.35682 347.514 0.0525714 1.05033 986.196 888.071 0.646817 0.538692 0.509647 0.540772 218.898 0.00475536 0.957566 898.144 0.895027 92.9047
777.829 -0.0714091 1.86849 755.5 0.948995 -0.861938 1720.17 1715.96 0.59766 0.129704 0.307694 0.793975 331.97 -2.6233 1.76246 1536.88 0.207709 92.9047
464.153 -0.0301541 0.00882164 265.599 -1.29641 2.73069 843.643 822.419 0.271913 0.751479 0.737804 0.795639 392.992 -1.92622 1.59729 991.791 0.87178 92.9047
764.356 -0.895204 -2.59665 331.635 -0.980263 2.11611 766.955 502.862 0.332868 0.262061 0.675686 0.605607 808.299 0.195186 0.785877 1145 0.529992 92.9047
696.953 0.731964 -2.20206 257.568 -2.54596 0.451972 2262.25 2221.27 0.321771 0.605174 0.660613 0.674063 435.099 1.24427 0.563802 984.329 0.877167 92.9047
459.564 1.41093 2.82681 441.557 0.113269 -1.86896 911.063 847.49 0.635087 0.711194 0.592329 0.807341 366.094 0.83291 0.0636236 1373.51 0.336187 92.9047
962.166 0.25399 -0.384684 791.209 -0.702428 2.51566 2022.69 1705.93 0.345781 0.323597 0.444779 0.674021 295.544 -2.59366 1.0759 1838.71 0.141621 92.9047
394.851 -0.219694 -2.72479 252.411 -0.032099 -0.453914 601.393 422.542 0.134309 0.453978 0.690383 0.501285 303.679 0.823427 1.2757 713.202 0.500567 92.9047
786.298 -0.951829 0.609252 444.047 0.0359142 -2.90481 1343.98 1097.25 0.0885891 0.581203 0.521388 0.537502 373.373 -2.18368 0.717139 1320.68 0.206859 92.9047
648.046 0.0859768 1.22784 388.538 1.01703 -2.29592 1118.97 1072.59 0.576775 0.637084 0.234829 0.680215 356.421 -1.42645 0.867705 1070.96 0.806591 92.9047
462.173 0.608815 -1.44836 300.934 -0.954464 -1.30936 659.107 643.157 0.579771 0.588333 0.739027 0.696491 667.23 1.47412 0.674413 983.12 0.78444 92.9047
883.94 0.454207 -2.50598 504.582 -0.880579 -0.55842 1465.17 1474.23 0.644139 0.686297 0.538642 0.697426 783.64 1.26032 0.0709093 1466.84 0.873965 92.9047
631.461 -1.07669 0.766061 484.425 0.128724 -2.10292 1354.83 1364.38 0.707873 0.361875 0.727855 0.71225 353.795 -1.80186 0.178747 1450.12 0.391251 92.9047
688.069 0.97791 -1.79961 639.107 -0.212161 1.04299 1585.79 1460.09 0.666993 0.545679 0.830079 0.817556 115.147 -2.29186 0.493399 1527.72 0.196582 92.9047
933.553 -0.00266854 -2.5459 922.39 0.286127 0.558013 1881.26 1890.55 0.417257 0.532575 0.559461 0.626884 99.4595 2.28492 1.45462 1868.83 0.0197494 92.9047
709.614 -0.385561 1.70709 367.238 -0.609626 -2.10937 973.493 985.441 0.339441 0.259152 0.77305 0.325256 359.02 -1.15742 0.665007 1239.46 0.740071 92.9047
759.332 -1.06106 1.96291 727.29 -0.446686 -0.937843 1570.03 1466.02 0.67596 0.753941 0.702152 0.808948 328.172 -1.89468 0.952057 1706.86 0.656767 92.9047
893.832 0.376021 -2.24021 796.543 -0.561204 0.50522 1894.05 1619.77 0.384106 0.151038 0.413104 0.816943 388.999 1.99385 0.886627 1760.61 0.625186 92.9047
927.876 0.647704 2.94486 280.336 0.842325 -1.67247 773.193 761.214 0.633631 0.584369 0.473036 0.355707 921.074 0.0597162 1.17135 1271.22 0.972017 92.9047
1151.54 0.848202 -1.90458 514.241 0.679439 1.42227 1550.71 1535.88 0.325955 0.375301 0.247409 0.664996 213.999 1.04578 0.06032 2116.55 0.464747 92.9047
540.522 1.07506 3.04677 393.277 -0.886221 -0.957561 1353.54 1340.43 0.467837 0.572857 0.569456 0.444213 289.452 0.431138 0.578304 1074.72 0.724686 92.9047
1172.55 -0.00948813 2.50504 459.623 -1.2267 0.241631 1640.61 1615.95 0.48921 0.613732 0.430766 0.512604 806.489 -1.00415 0.150804 1792.31 0.786107 92.9047
693.471 -0.471279 2.32893 553.98 -0.288052 -0.317994 1215.19 1203.62 0.717691 0.630126 0.705458 0.456066 378.662 -1.02801 0.706298 1496.97 0.26698 92.9047
1164.9 1.05845 2.99065 623.493 -0.0393439 -0.983102 1860.66 1800.51 0.553189 0.557056 0.800357 0.699884 770.511 0.270024 0.906442 1968.49 0.860874 92.9047
751.444 0.874548 -0.210069 602.211 0.152824 -2.43838 1319.01 1336.16 0.0569133 0.264171 0.464564 0.36653 483.409 2.06015 0.679076 1488.75 0.954994 92.9047
672.634 -0.292196 -2.89836 258.544 0.066568 0.893751 810.22 795.241 0.526854 0.690424 0.535748 0.798466 478.625 -0.0266013 0.918718 951.509 0.539375 92.9047
588.962 0.152369 3.01055 513.401 -0.928007 -0.391894 1263.92 1257.83 0.301664 0.440636 0.695981 0.475974 193.668 -0.929083 0.387569 1478.91 0.819356 92.9047
1033.06 1.10349 0.662188 802.39 0.589271 -2.50004 1919.56 1856.66 0.588637 0.215076 0.418092 0.246624 223.492 -2.43504 0.0489268 1835.55 0.134829 92.9047
761.928 1.7009 -1.7877 349.039 0.848634 1.33831 1149.73 1123.66 0.347225 0.550985 0.395697 0.569982 391.684 1.26971 0.0396254 1126.52 0.386906 92.9047
1463.09 -0.269671 0.595849 676.336 -0.109449 -2.56219 2148.27 1687.93 0.122966 0.523738 0.855164 0.671628 812.755 -2.54756 0.000415325 2198.35 0.338499 92.9047
458.731 -0.816086 -2.73012 416.643 1.27219 2.01551 1253.75 1259.37 0.314123 0.544858 0.307887 0.2487 116.662 0.351573 0.127775 1517.08 0.230018 92.9047
665.07 0.363504 -1.19805 287.236 -0.482822 -2.40675 648.328 634.612 0.65556 0.386752 0.724066 0.316062 761.083 1.66097 0.433923 1068.16 0.935074 92.9047
2044.91 0.440865 2.98237 1287.7 -0.788117 0.00950594 4088 2338.06 0.189185 0.295125 0.575358 0.566992 872.804 -0.321912 0.0358361 3510.93 0.495769 -92.9047
385.944 0.220378 -0.834511 253.998 0.190948 -2.67907 506.336 499.199 0.637462 0.243495 0.740355 0.637961 357.239 1.95968 0.219405 754.459 0.881505 92.9047
766.864 -1.11256 1.69012 751.378 -0.0579791 -0.730411 1654.88 1669.32 0.202089 0.606795 0.827669 0.524618 137.04 -1.76268 1.03189 1998.64 0.352213 92.9047
661.047 0.803998 -0.374361 649.617 0.428117 2.92011 1341.29 1329.31 0.637284 0.572951 0.586563 0.74985 172.031 1.43074 1.47201 1304.69 0.0734084 92.9047
724.646 1.0345 0.670451 284.926 -0.311715 -0.451146 824.922 829.594 0.525456 0.434683 0.46119 0.242067 638.206 -2.97267 0.187872 1392.96 0.674098 92.9047
607.764 0.498182 0.659811 403.326 0.640375 -2.26953 1005.87 964.55 0.619441 0.559195 0.706067 0.423499 265.576 3.13945 0.0676768 1067 0.210377 92.9047
630.476 0.388242 2.39823 497.03 -0.149552 -1.60899 1072.96 1037.77 0.239819 0.388923 0.298435 0.392239 515.497 0.698177 1.7008 1413.43 0.900783 92.9047
706.203 2.19317 -1.05645 662.433 -0.662182 3.03776 2954.73 2945.18 0.572252 0.539876 0.440469 0.632221 369.296 0.906313 0.417985 1632.28 0.732046 92.9047
693.227 -1.37428 -2.5793 635.234 -1.79482 0.363658 1412.21 1144.77 0.44899 0.105186 0.655658 0.723507 163.49 1.54373 1.03673 1351.79 0.196139 92.9047
484.675 0.930778 -0.20879 335.327 0.214668 1.88177 801.548 725.394 0.600991 0.235586 0.657305 0.626156 408.193 -2.74253 1.36824 940.599 0.434941 92.9047
649.619 -0.680487 -0.300022 637.253 0.466337 2.72348 1511.09 1502.1 0.291733 0.466674 0.454954 0.792388 71.2753 3.02402 0.29749 1364.65 0.0637589 92.9047
820.064 0.158418 -1.32627 364.375 -1.1479 0.812963 1231.03 1224.31 0.742211 0.674369 0.624921 0.839123 694.668 2.31853 0.528244 1216.44 0.9404 92.9047
1133.19 -1.42084 -0.808896 1106.15 -0.0404413 1.71953 2779.47 2087.5 0.281786 0.500085 0.686983 0.684507 619.185 -2.62066 0.831186 2197.46 0.978135 92.9047
703.305 -0.674511 0.436555 698.023 0.02012 2.91569 1421.1 1421.09 0.622734 0.608175 0.762298 0.654445 412.519 -1.40341 0.581411 1469.41 0.964332 92.9047
605.17 -1.16426 1.32371 413.202 0.775824 -1.014 1458.31 1477.52 0.437505 0.163486 0.541046 0.700686 383.766 -2.45258 0.517832 1133.5 0.811612 92.9047
882.109 -0.538246 -1.90616 766.007 -0.729072 1.56426 1688.72 1393.7 0.254656 0.626733 0.7925 0.226402 303.879 0.167889 1.39408 1668.53 0.249019 92.9047
910.958 0.852366 0.344936 897.204 0.822207 -2.63333 1808.3 1822.14 0.550476 0.331887 0.607425 0.166138 145.881 2.02211 1.62717 1824.4 0.0777617 92.9047
541.938 1.94521 -1.13819 317.153 1.995 0.997534 798.144 660.572 0.185301 0.583292 0.50116 0.611549 451.312 2.66735 0.00347161 937.102 0.762193 92.9047
612.048 1.36805 1.66601 446.189 1.37796 -2.76614 897.786 603.796 0 0.350971 -1 0.564524 555.872 -0.430124 1.1449 1279.13 0.801352 92.9047
633.012 0.461735 -0.608495 603.467 1.37162 2.62936 1392.17 1283.26 0.591303 0.755949 0.573045 0.692049 82.8 1.24069 1.38136 1222.16 0.0733156 92.9047
406.38 0.522135 -0.477039 285.776 1.05701 -2.17467 562.353 529.429 0.608042 0.643506 0.596484 0.682016 383.976 2.16934 0.702133 783.366 0.787221 92.9047
502.597 -0.810671 -1.94826 422.443 2.20449 -0.525767 2073.52 2019.08 0.610943 0.426829 0.702276 0.754323 367.987 1.68311 0.312985 1238.53 0.908256 92.9047
407.891 0.538247 0.87669 259.152 -0.910126 -3.00047 807.08 767.686 0.437762 0.492071 0.654395 0.72658 99.6063 -1.67094 0.0262753 895.63 0.744978 92.9047
323.935 -0.101183 0.791787 313.94 -1.37448 3.04686 729.223 707.585 0.344454 0.540623 0.644693 0.806714 142.589 -1.46018 0.375862 815.201 0.522855 92.9047
593.397 0.645394 -1.8021 556.565 0.892854 2.4239 1013.39 965.614 0.688984 0.636642 0.671731 0.822761 297.372 -0.0859614 0.274547 1555.75 0.626943 92.9047
616.932 1.84517 0.670039 365.806 0.0264 1.44016 1066.66 1051.06 0.507667 0.529826 0.537369 0.54361 783.659 -2.22416 0.205359 1097.48 0.7439 92.9047
964.396 0.507523 -0.886835 496.343 -0.166118 -2.91175 1273.85 1258.66 0.743362 0.677076 0.834233 0.746092 857.84 1.64994 1.43447 1515.83 0.916479 92.9047
368.961 -1.59233 -2.97396 329.42 -0.0326354 1.08509 875.538 877.898 0.735326 0.579873 0.818227 0.793672 108.487 -0.145922 0.242908 1460.7 0.163142 92.9047
875.136 -1.25336 -1.68663 283.201 0.772444 0.33192 1469.15 1406.42 0.569273 0.540591 0.787201 0.775742 861.628 1.9194 0.121678 1290.77 0.458619 92.9047
711.487 -0.379832 0.0204134 507.013 -0.706084 2.63599 1186.68 1173.07 0.416656 0.188408 0.637952 0.586315 591.183 -1.78243 0.261012 1693.52 0.751114 92.9047
351.471 0.68508 1.71497 254.573 0.682126 -1.84381 594.192 574.368 0.657639 0.471464 0.446456 0.584475 270.331 -0.78165 0.00379252 789.511 0.721821 92.9047
692.968 0.205705 -0.983281 497.04 -0.854817 1.24842 1295.02 1142.93 0.302853 0.455784 0.813353 0.781094 562.042 2.91776 1.64857 1221.89 0.493603 92.9047
600.107 -0.416285 2.18599 581.856 0.530844 -0.539919 1314.1 1268.96 0.471398 0.727112 0.384073 0.792313 551.979 -2.13853 0.259293 1689.67 0.707887 92.9047
702.868 1.58036 -1.94823 558.687 1.51372 0.318772 1189.8 854.84 0.184143 0.645369 0.723413 0.406325 431.873 2.01434 0.255981 1338.35 0.908088 92.9047
742.605 -0.545126 -2.2674 347.509 1.66225 1.00841 1703.67 984.482 0.0643622 0.18174 0.343017 0.663496 79.383 1.1222 0.178584 1426.47 0.429633 92.9047
517.77 0.167243 -2.49907 511.384 -0.336313 0.994905 1049.46 1054.39 0.44213 0.391419 0.633023 0.683618 151.921 -0.565545 0.889465 1104.12 0.380384 92.9047
782.448 -0.428994 -0.187995 530.433 -0.0967727 -1.91599 1020.05 1006.63 0.406805 0.336878 0.470597 0.0266229 739.921 2.28048 0.0211475 1472.73 0.737929 92.9047
559.258 1.33515 0.548774 474.406 -0.31164 -2.4693 1452.37 1197.95 0.353959 0.324156 0.70573 0.472845 132.088 2.80936 0.890701 1108.25 0.0991212 92.9047
709.436 -0.823778 0.700866 612.176 -0.00295328 -1.51295 1309.83 1324.69 0.55225 0.430896 0.415724 0.620162 529.875 2.73075 0.52805 1419.76 0.953422 92.9047
646.311 -0.260098 -2.82159 358.705 0.44017 2.31338 630.28 634.417 0.426739 0.569099 0.803209 0.414607 639.403 -0.195837 0.131496 1291.88 0.753253 92.9047
1687.15 -0.182382 -1.92547 1641.76 0.496709 0.904545 3488.51 3532.97 0.576879 0.559714 0.52445 0.746794 449.356 2.54261 1.63965 3373.21 0.156673 92.9047
915.46 1.74756 -1.67273 839.56 0.287329 2.38732 2117.07 2116.41 0.675773 0.448357 0.759086 0.395696 685.763 0.44186 0.380204 1817.8 0.932901 92.9047
1112.07 -0.327714 -0.949161 302.495 -2.11276 2.75306 1628.04 1624.35 0.474374 0.562391 0.553831 0.748404 872.491 1.89899 0.85306 1473.74 0.617295 92.9047
524.169 -1.47065 1.244 358.935 -0.374165 3.11043 867.458 851.476 0.660023 0.569718 0.721102 0.487689 528.802 -1.23992 0.33563 911.396 0.850595 92.9047
808.219 -0.38864 -2.07114 568.934 0.653548 0.916817 1544.05 1560.71 0.487602 0.412874 0.373803 0.589029 82.3143 2.06116 0.869396 1605.71 0.587756 92.9047
807.587 0.170205 -0.595359 460.272 0.391633 2.66725 1252.06 1127.12 0.594745 0.735644 0.572111 0.658171 230.48 -3.03522 0.496318 1715.08 0.373154 92.9047
764.15 0.42024 -2.66476 716.666 2.01837 0.55429 1989.33 2004.56 0.0788529 0.268056 0.750582 0.726719 30.3724 0.476363 0.0747348 1570.75 0.0527089 92.9047
736.073 -1.11048 -0.424251 728.783 0.322979 3.04297 1849.79 1818.99 0.412466 0.437773 0.681466 0.464848 42.918 2.91647 0.120441 1937.64 0.159887 92.9047
662.722 1.47728 1.46088 441.756 0.636303 -2.06249 1164.56 1175.01 0.722593 0.0341502 0.595621 0.337548 410.348 -2.16699 0.10375 1501.8 0.272935 92.9047
560.988 0.135391 -2.64984 532.367 -1.10052 -0.797607 1133.73 1138.7 0.723087 0.606246 0.640917 0.585427 418.482 1.31677 0.356167 1357.9 0.94838 92.9047
1017.33 -0.770947 -2.23004 452.676 1.03706 1.70851 1897.39 1612.27 0.626029 0.403864 0.738855 0.844377 689.645 0.553045 0.7055 1496.43 0.812925 92.9047
838.329 -0.626399 -1.6613 302.249 0.263979 0.495447 1012.31 950.234 0.220264 0.492591 0.709729 0.372423 709.64 1.84932 1.01834 1153.8 0.919193 92.9047
802.944 0.691325 0.969668 360.614 1.07022 -2.52461 1092.46 1076.97 0.597043 0.337281 0.709114 0.296529 284.685 -1.83448 0.14591 1421.98 0.827351 92.9047
918.223 -1.61168 -2.21492 416.866 -0.778023 0.606384 1357.57 1309.82 0.624429 0.631295 0.696638 0.666042 511.734 0.56373 0.0297374 1642.77 0.408324 92.9047
676.912 -1.30654 -0.676266 549.164 1.4809 2.7441 2611.65 2564.61 0.464608 0.506598 0.469056 0.822242 263.055 1.48641 1.18436 1368.41 0.644813 92.9047
748.658 -0.231079 1.53224 733.101 1.62925 -2.33548 2191.63 1697.32 0.326547 0.143724 0.576869 0.620748 546.652 -0.394395 1.68374 1564.7 0.693044 92.9047
362.387 -2.47446 -1.80576 357.399 1.87517 0.0816587 3183.67 2918.8 0.571384 0.710992 0.807766 0.689547 473.44 1.84786 1.75668 942.963 0.590303 92.9047
658.414 0.895583 -1.86132 649.265 0.937787 0.763688 1274.41 1288.91 0.302016 0.500549 0.302436 0.434775 343.689 2.64541 1.776 1323.54 0.255247 92.9047
866.439 0.0305422 -1.52654 756.007 0.182666 1.00375 1606.59 1126.46 0.10594 0.341404 0.655834 0.481499 412.508 3.13703 0.310944 1738.67 0.531176 92.9047
739.79 1.36464 2.95546 662.205 -0.677643 -0.0546059 2231.41 2047.11 0.553482 0.448993 0.575269 0.499447 158.559 -1.14146 0.375198 1415.73 0.876505 92.9047
597.054 -1.62588 -1.60343 393.635 0.107336 1.05074 1380.4 1124.07 0.379339 0.351175 0.67773 0.687468 241.344 1.61574 0.251475 1222.51 0.777584 92.9047
628.579 -0.742484 -0.90469 543.67 0.177169 1.70706 1271.17 1223.6 0.272726 0.698162 0.579486 0.614857 315.896 -2.98407 1.46651 1177.18 0.881671 92.9047
1022.62 -0.529086 -1.08705 391.359 -1.89788 1.83692 1583.7 1584.41 0.104174 0.566338 0.246551 0.668547 407.384 2.14002 0.294075 1614.54 0.467827 92.9047
902.687 -0.0159803 0.804173 723.969 0.916924 -1.93887 1794.5 1695.48 0.629037 0.843247 0.571541 0.550681 333.463 3.07116 0.470198 1686.27 0.914461 92.9047
745.356 0.590762 -1.42486 468.781 0.917095 0.854704 1132.71 831.456 0.340857 0.550038 0.654873 0.666977 586.697 2.41693 1.1929 1229.01 0.638555 92.9047
556.929 0.583497 -0.683412 488.411 -1.11133 2.01883 1430.75 1387.49 0.603925 0.466296 0.654326 0.449005 194.207 -3.07707 1.0689 1113.77 0.912592 92.9047
452.98 -1.28013 -0.658679 385.278 0.340003 0.532178 893.533 900.25 0.75589 0.47094 0.57415 0.356061 584.698 -3.07161 0.550678 1041.32 0.828496 92.9047
904.404 -0.48875 1.73129 706.435 -0.162922 -1.24011 1646.6 1514.41 0.296608 0.548321 0.224881 0.46767 169.496 -2.12587 0.687227 1676.01 0.922983 92.9047
606.461 -1.36987 1.89968 600.707 -0.764593 -1.2376 1345.56 1125.05 0.314812 0.265261 0.618313 0.809809 68.4749 -2.82228 0.955346 1254.51 0.922772 92.9047
518.561 -0.456549 0.44455 392.171 0.432483 3.05601 983.421 894.779 0.413785 0.321827 0.717252 0.144332 93.7367 2.73954 0.152387 1371.17 0.26808 92.9047
631.416 -0.14106 -2.66634 425.422 -1.27077 0.262042 1220.01 558.489 0.633357 0.550078 0.659829 0.672778 412.003 -0.130404 0.13359 1415.04 0.391088 92.9047
614.785 -0.547519 -1.785 380.996 -1.4128 2.27306 1036.91 635.753 0.530647 0.538434 0.651488 0.400369 322.102 1.25766 0.416987 1432.33 0.257966 92.9047
319.913 2.00809 1.39417 305.259 1.06338 -0.233464 580.953 459.785 0.480017 0.539582 0.662106 0.499605 160.877 -2.2294 0.0644443 899.558 0.2172 92.9047
446.654 0.877228 0.536194 334.833 -0.647536 2.24261 879.983 864.745 0.347614 0.748655 0.478647 0.739574 223.483 -2.05719 0.022367 1101.58 0.892111 92.9047
977.418 1.10527 2.48056 925.849 0.669677 -0.236311 1910.81 1925.86 0.747879 0.431291 0.702321 0.452481 205.836 -1.07065 0.83504 2132.58 0.212518 92.9047
561.086 -0.00842099 0.312162 517.714 0.778918 -2.38934 1146.29 1155.94 0.475148 0.501217 0.37497 0.491852 251.702 -0.65577 0.96866 1572.32 0.493797 92.9047
402.24 -0.988474 1.7897 281.059 2.08394 0.324755 1560.79 1508.4 0.771613 0.613078 0.755442 0.521803 413.746 -1.9009 0.316548 758.96 0.850255 92.9047
899.409 -1.51047 -1.76914 815.738 -0.879218 1.47688 1852.08 1629.79 0.134088 0.458219 0.746937 0.434905 446.037 -2.18749 0.392753 2278.31 0.276042 92.9047
714.515 1.6278 0.248238 353.037 -1.1532 -2.05348 2107.02 2101.31 0.481784 0.515299 0.548738 0.652772 433.819 2.38384 0.356993 1438.69 0.893267 92.9047
874.625 -0.00281002 1.50337 382.153 -0.4353 -1.62829 1233.87 999.629 0.51961 0.247986 0.359721 0.534103 332.682 -1.20719 0.178493 1813.41 0.74314 92.9047
725.331 0.521816 -1.7147 699.719 0.437403 2.4818 1240.33 1246.47 0.36155 0.312881 0.651373 0.13334 191.72 1.03353 0.45239 2021.2 0.642298 92.9047
506.28 1.93876 1.4404 317.618 0.465395 -2.85102 939.825 933.282 0.22579 0.629567 0.627103 0.675341 446.425 -0.90386 1.09473 881.986 0.921243 92.9047
588.684 0.204464 0.354741 464.92 1.07255 2.6042 1061.82 1027.21 0.732902 0.67547 0.785041 0.572415 577.471 -1.55231 0.638229 1255.65 0.128092 92.9047
537.947 1.53641 -1.02985 503.226 1.19975 -2.6011 768.494 762.43 0.549849 0.721877 0.651852 0.689312 768.026 1.73426 0.248175 1373.37 0.829909 92.9047
664.142 1.0431 2.3249 594.348 1.28495 -0.43438 1321.34 1077.63 0.111506 0.13257 0.763394 0.635132 252.367 -1.8619 1.4156 1307.31 0.918259 92.9047
529.627 0.593043 -3.06846 279.875 2.31481 0.331528 1076.68 1033.94 0.433127 0.444069 0.652669 0.791361 248.934 -0.252922 0.156958 842.45 0.895679 92.9047
544.459 1.93774 -2.02787 346.255 -0.98207 2.92411 1865.56 1505.55 0.57939 0.335513 0.574086 0.789118 687.469 0.650346 0.00515443 951.695 0.495549 92.9047
1253.1 -0.0433124 1.14019 587.833 0.243903 -1.87748 1747.93 1678.07 0.633687 0.168204 0.647478 0.841154 565.77 -2.06991 0.248609 2003.36 0.401713 92.9047
328.345 -1.42724 2.95312 314.216 0.706686 2.06909 877.986 796.192 0.729338 0.465164 0.667848 0.390898 495.685 -0.767374 0.549912 851.515 0.63785 92.9047
695.014 0.420856 -1.00824 319.629 -1.07624 2.77691 1187.29 1179.62 0.718221 0.41998 0.71857 0.409133 468.341 1.60638 1.16532 1088.88 0.479655 92.9047
850.048 -0.0703973 1.25214 331.477 1.69789 -2.59105 1468.43 1472.84 0.143935 0.733626 0.530207 0.639814 412.672 -1.15028 0.0476418 1535.08 0.802813 92.9047
533.513 0.838123 1.80125 507.979 -0.169816 -1.97706 1138.57 1118.38 0.643432 0.417419 0.708207 0.358216 287.106 -0.405167 0.877755 1133.52 0.957742 92.9047
523.955 -0.715244 2.61183 495.828 1.76093 -0.0814806 1903.94 1847.73 0.489044 0.650507 0.824401 0.849302 283.707 -2.05583 1.63507 1088.97 0.723366 92.9047
429.498 0.309066 -2.51552 280.854 -1.24285 0.0212043 898.387 894.704 0.339474 0.450781 0.694139 0.217356 251.575 0.929995 0.908935 808.275 0.350233 92.9047
296.69 2.24059 -1.85024 275.169 -0.132224 2.234 991.611 991.026 0.608283 0.494306 0.650254 0.590491 236.342 -0.0263036 0.917716 750.443 0.86406 92.9047
897.551 1.08279 -1.78392 313.204 2.35624 2.3328 1202.59 907.377 0.508155 0.25535 0.406406 0.446955 568.587 1.09167 0.433512 1295.55 0.636398 92.9047
604.74 0.3358 -0.703669 574.573 0.203137 -2.98546 1099.16 987.506 0.42845 0.501653 0.737625 0.397446 450.804 1.35912 1.87111 1169.73 0.997281 92.9047
715.224 -0.26251 -2.29277 557.081 -1.41511 -0.024482 1406.4 1277.34 0.563245 0.414033 0.761642 0.6177 464.377 1.38665 0.571739 1441.31 0.921428 92.9047
674.691 1.41407 -1.81956 425.048 0.643316 2.08292 1107.04 1037.24 0.535218 0.703637 0.5848 0.574895 303.643 1.55713 0.497846 1483.86 0.408866 92.9047
831.539 -0.0801356 -1.84401 417.015 1.39848 2.15847 1450.95 1351.76 0.361767 0.587485 0.582399 0.681683 547.489 0.96446 0.870411 1294.16 0.93021 92.9047
419.736 -1.47201 2.65086 288.043 -1.47462 -1.53282 607.667 604.806 0.446429 0.729544 0.599352 0.7772 245.539 -0.255985 0.232872 995.98 0.749169 92.9047
631.558 -0.659587 -2.82283 612.409 0.580632 0.632661 1482.37 1481.59 0.53153 0.747566 0.396124 0.667589 108.134 -1.52612 0.01701 1401.95 0.945272 92.9047
372.509 1.04296 1.99756 327.342 -0.866218 -0.0461426 992.819 811.569 0.645348 0.434203 0.506404 0.58126 384.399 -1.9645 0.155852 969.859 0.22768 92.9047
839.084 -0.265 -0.791852 316.801 -0.791769 2.88154 1044.76 1024.64 0.712706 0.502901 0.679643 0.669272 537.38 1.99659 0.878325 1237.33 0.518134 92.9047
696.508 0.200841 -2.55251 264.215 0.838719 2.18793 686.764 503.651 0.231647 0.452876 0.577823 0.604033 616.839 0.340976 0.593776 1125.98 0.544673 92.9047
982.793 -0.476403 0.732744 821.35 0.346181 -2.88621 1904.96 1933.02 0 0.501275 -1 0.581152 256.19 -2.33619 0.549611 2123.61 0.251797 92.9047
946.152 -0.0271025 0.659114 627.142 -0.251758 -2.63108 1634.89 1360.07 0.332694 0.158764 0.572432 0.70558 114.712 -1.32887 1.29365 1593.28 0.844766 92.9047
1053.2 1.25329 1.59348 701.44 0.122181 -1.40969 2007.6 2004.03 0.512771 0.69178 0.655903 0.657145 337.45 -1.29899 0.10167 1922.28 0.223251 92.9047
