pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1484.26 -0.143109 -2.64244 879.975 -0.145483 0.536406 2310.46 2221.43 0.682713 0.567248 0.599387 0.751478 516.176 0.726613 0.196243 2516.01 0.240805 3.10483 0.0996691
1259.83 0.694308 -2.26679 634.568 1.14907 1.45148 1783.5 1733.48 0.554047 0.528668 0.278292 0.72506 754.157 1.19662 0.232045 2681.11 0.429805 2.59157 -0.0996691
1430.52 0.0669404 1.03355 755.142 -0.710027 -2.96402 2081.09 2035.31 0.497893 0.675871 0.641356 0.788732 1142.43 -1.48708 0.0651655 2506.13 0.305684 2.81256 0.0996691
2854 -0.589695 1.19923 2248.28 0.399989 -2.24159 5785.51 4815.41 0.55529 0.35564 0.361478 0.367376 596.392 -1.29881 0.215111 5548.75 0.723971 2.41574 0.0996691
1755.59 0.245633 2.36491 1358.25 -0.919729 -1.42773 3537.8 3032.48 0.630862 0.40655 0.6851 0.578116 713.79 1.62309 0.432148 4582.69 0.793696 2.66265 -0.0996691
1620.77 0.367196 1.04579 922.343 0.988788 -1.52903 2544.62 2368.39 0.290847 0.596824 0.590314 0.664483 401.604 -1.76032 0.234009 3274.19 0.775424 2.9349 0.0996691
862.093 -1.47915 -0.0956831 496.088 0.136029 -2.57021 1822.75 2682.28 0.367007 0.249906 0.722707 0.663179 596.014 2.05845 0.0858862 1821.47 0.400083 2.45067 0.0996691
1114.12 0.389372 -1.17593 604.837 -0.97735 2.04941 2071.92 1894.59 0.531285 0.579502 0.464182 0.561999 518.494 1.88359 0.161426 1717.11 0.250287 2.98288 0.0996691
527.079 0.205777 -2.03975 -1 -1 -1 -1 902.443 0.565722 -1 0.643608 -1 309.455 1.20296 0.158994 713.154 0.432467 3.06438 0.0996691
2803.34 -0.0587688 -0.0721831 2535.46 -0.281164 3.10572 5372.17 5350.36 0.665323 0.417328 0.53345 0.70484 357.989 2.09395 0.458086 6756.26 0.429902 2.64812 -0.0996691
1514.53 0.198206 -1.48518 1133.02 0.932703 1.75799 2805.1 2757.56 0.436961 0.620653 0.616574 0.710143 264.381 1.88755 0.122692 3438.82 0.16261 3.03309 0.0996691
626.44 -0.0354544 0.97783 341.146 -0.403003 -0.956718 785.358 774.259 0.416677 0.294262 0.670736 0.688615 382.778 -2.85011 0.0393461 1208.85 0.66548 2.49451 0.0996691
590.151 -1.34463 -0.735487 381.341 1.01021 1.2926 1618.49 1535.85 0.350883 0.729707 0.501061 0.750115 320.307 3.10571 0.00226683 1135.07 0.568146 2.43014 0.0996691
875.664 0.416301 -2.77491 399.856 -0.252504 0.420754 1265.44 1168.04 0.797768 0.494055 0.772011 0.68641 482.372 0.321502 0.0893561 1238.17 0.419068 3.10656 0.0996691
1201.35 1.16245 1.09515 1160.49 -0.378279 -0.81892 2805.05 2774.99 0.569058 0.500808 0.615469 0.471621 1153.35 -3.01422 0.120224 3588.89 0.372673 3.03919 0.0996691
1316.62 -0.77576 1.26982 1288.97 -0.482981 -0.105582 1725.88 1700.18 0.264409 0.561331 0.777449 0.674377 743.415 -2.51411 0.0060105 3814.55 0.556696 2.50612 -0.0996691
1521.45 1.15023 1.24241 1112.24 0.403892 -2.50672 2695.73 2623.51 0.272297 0.610691 0.552325 0.539367 321.772 -1.45008 0.297287 3198.96 0.96079 2.98907 0.0996691
1248.44 0.0946996 -2.63912 921.562 -0.452092 0.600552 2289.47 2043.3 0.459384 0.491734 0.707584 0.715933 414.057 0.638113 0.0740586 2350.05 0.108749 3.13619 0.0996691
2208.37 0.496261 0.354785 1919.79 -0.329649 -2.95949 4529.08 4270.12 0.532366 0.400269 0.596652 0.212805 329.567 1.39298 0.172617 4950.02 0.761806 3.08427 0.0996691
1774.61 0.491497 1.60843 1402.35 -0.965264 -0.672742 3822.3 3742.58 0.64879 0.443778 0.692805 0.324867 940.786 -0.814388 0.146578 5302.38 0.181953 3.12555 0.0996691
1638.24 0.08991 1.20776 1104.01 0.89548 -2.21073 2896.74 2865.71 0.573502 0.272824 0.371402 0.494542 278.919 -0.549517 0.0163514 3802.14 0.283006 2.58477 0.0996691
1627.43 0.300783 2.18566 1492.54 -0.609691 1.13834 2150.06 2131.33 0.100551 0.37332 0.607744 0.640936 2095.09 -1.37498 0.214667 3816.72 0.659832 2.93773 0.0996691
3293.54 -0.600822 -0.788829 2582.17 -0.30912 1.7409 5881.28 4885.83 0.390751 0.275266 0.572645 0.643173 615.671 3.12148 0.182147 7275.65 0.593943 2.19209 0.0996691
659.406 0.796418 1.92944 -1 -1 -1 -1 578.581 0.451109 -1 0.543158 -1 538.953 -1.22828 0.0988409 769.434 0.701959 3.06292 0.0996691
2592.7 0.515832 -0.941644 2282.68 0.598661 2.55862 5046.26 3903.34 0.00906164 0.609622 0.689219 0.608438 367.817 0.104834 0.484308 5882.53 0.429471 2.96277 0.0996691
2168.75 -0.586832 -1.91828 1179.04 0.0487374 2.34723 2917.18 2902.18 0.516842 0.0182201 0.488987 0.178749 1208.96 1.14259 0.0575296 4496.64 0.843104 3.00258 0.0996691
1496.52 0.511319 -1.0102 387.253 0.287565 2.09673 1556.49 1484.12 0.70413 0.542007 0.699535 0.629135 1088.87 2.14836 0.0178555 1825.69 0.594782 3.13469 0.0996691
1082.28 1.5165 -2.9011 1001.09 0.14187 2.27086 1931.55 1843.01 0.676132 0.657099 0.694119 0.591299 1996.29 -0.774327 1.39464 3027.26 0.911435 1.67839 0.0996691
2913.78 0.482104 -1.71857 1402.81 -0.32483 0.0784879 3634.69 3461.76 0.276281 0.536537 0.590023 0.681926 1598.52 1.52701 0.143853 6456.73 0.527384 3.10298 0.0996691
1441.79 -0.432337 2.31687 725.005 0.207574 -1.09364 2158.92 2092.32 0.448633 0.577931 0.670596 0.74841 704.667 -0.662323 0.432802 2441.78 0.344742 2.86044 0.0996691
2666.68 -0.103727 -0.52844 1840.39 0.83581 1.60558 4501.02 4353.33 0.549384 0.519608 0.407987 0.139978 902.836 3.1375 0.152987 6316.86 0.85368 2.77079 -0.0996691
1182.19 -0.396236 -0.140702 251.326 -1.01528 2.99842 1162.91 1006.07 0.616772 0.772374 0.679297 0.706975 916.846 3.0137 0.0204521 1389.39 0.699598 3.13022 0.0996691
489.742 -0.0868747 2.04538 -1 -1 -1 -1 413.746 0.628538 -1 0.555429 -1 402.91 -1.06338 0.223426 519.745 0.790479 2.94872 0.0996691
1344.86 -0.408485 -2.87647 1252.45 -0.456349 -0.452392 2474.03 2435.9 0.547998 0.460146 0.340108 0.467691 465.371 0.655349 0.261581 3879.73 0.516769 2.49422 0.0996691
1427.46 1.15015 0.262957 1049.05 -0.314729 -2.80481 3139.35 3103.8 0.51544 0.667656 0.715272 0.548548 803.461 -1.64742 0.0552528 3457.31 0.823391 2.7741 -0.0996691
1393.09 -1.11045 -0.131184 1176.91 0.77382 2.95478 3835.21 3424.15 0.539501 0.463667 0.656463 0.743027 1041.67 2.83649 0.10209 4152.41 0.639743 3.00235 0.0996691
1298.42 0.729685 0.847693 826.256 0.535753 3.0352 1875.36 1830.19 0.148831 0.611508 0.590166 0.60175 424.085 -1.48675 0.193352 2687.4 0.458181 2.53049 0.0996691
1403.73 0.397116 0.521874 1216.57 0.405598 -2.66837 2781.23 1757.63 0.468308 0.436518 0.707299 0.819969 289.074 -2.6733 0.0275209 2783.7 0.431443 3.05396 0.0996691
751.726 0.920351 -2.15586 359.323 -0.254661 0.954113 1244.64 1117.86 0.592912 0.728859 0.760146 0.808227 418.576 1.0077 0.0601661 1048.33 0.402646 3.1145 0.0996691
2687.48 -0.451824 -1.41405 1417.13 1.16188 2.19933 5186.9 5082.34 0.757665 0.593958 0.652874 0.422404 896.725 2.21842 0.0280522 5412.45 0.378703 2.68686 -0.0996691
2443.9 0.25086 -1.07222 2405.31 0.0679701 2.7363 4609.87 4603.32 0.0739403 0 0.670265 -1 850.889 1.19567 0.525484 5672.98 0.959839 1.74268 -0.0996691
1478.17 0.124692 2.61457 1240.86 -1.21913 -1.78954 2955.61 2864.33 0.676076 0.443397 0.796866 0.732193 1801.6 0.685241 0.0141144 3481.05 0.889944 2.46709 0.0996691
2868.02 0.229294 -0.500029 939.195 -0.00333741 2.32853 3424.93 2715.83 0.297452 0.536092 0.571981 0.702152 1219.16 2.67272 0.163848 4592.8 0.94852 2.90455 0.0996691
1845.85 -0.508768 -2.17967 1453.47 -0.695821 2.15827 2738.99 2714.35 0.478242 0.42768 0.493598 0.739972 1049.16 0.0752253 0.041678 4086.01 0.778378 2.2958 -0.0996691
860.465 0.058868 -0.955396 609.555 0.587968 2.20418 1512.33 1474.26 0.464683 0.780289 0.569251 0.660562 263.98 2.1356 0.0744006 1438.49 0.179233 3.11946 0.0996691
2102.82 -0.101278 0.601687 2042.72 0.300123 -1.70091 4163.79 2625.97 0.585008 0.140402 0.74347 0.48703 1557.06 2.62936 0.00965468 4436 0.838627 2.34401 -0.0996691
2173.93 0.844013 3.02119 1624.85 0.200682 0.723501 3663.66 3585.24 0.0184347 0.808507 0.380221 0.87686 250.434 -2.16431 0.642705 5955 0.450931 2.24615 0.0996691
2623.14 0.403926 0.855677 2143.47 -0.0512373 -2.90857 4672.09 4609.98 0.504938 0.195045 0.511634 0.43414 815.056 -2.22204 0.693885 6004.2 0.32593 2.51042 -0.0996691
2159.07 -0.208223 1.34948 1219.34 1.58812 -1.88228 4650.67 4564.25 0.365828 0.473477 0.741236 0.599638 958.713 -2.10829 0.0685937 4157.63 0.806905 2.75789 0.0996691
2594.62 -0.438695 -2.56045 1257.98 -0.129647 -0.180088 3414.27 3388.39 0.421332 0.657463 0.631185 0.468134 670.413 -0.218139 0.0433867 5905.17 0.949187 2.32937 0.0996691
2717.33 0.489617 -1.0655 1986.77 -0.680172 2.50043 5669.24 4216.95 0.293981 0.569933 0.620075 0.761505 847.353 1.46754 0.330654 5220.8 0.490897 2.68038 -0.0996691
1564.17 -0.795227 -0.428074 1430.36 -0.305219 2.12004 3011.28 2831.47 0.547806 0.493689 0.50267 0.594899 263.274 -2.42538 0.291635 4425.98 0.572248 2.33725 0.0996691
448.267 1.5216 0.340065 382.849 -0.688278 -1.24043 1271.08 1157.58 0.653067 0.392573 0.834498 0.748536 330.717 2.98544 0.227456 1116.43 0.582926 2.93956 0.0996691
468.73 -0.537561 1.06094 -1 -1 -1 -1 399.424 0.634133 -1 0.598145 -1 347.198 -2.04959 0.0771943 548.145 0.700354 3.09394 0.0996691
1122.13 -0.116779 3.0781 959.362 0.715717 0.809854 2088.86 2084.29 0.101061 0.299555 0.746928 0.478197 261.121 -2.69325 0.510524 3347.57 0.564179 2.81234 0.0996691
2063.73 -0.159666 1.02299 1241.49 0.701002 -0.75081 2879.01 2846.01 0.732125 0.639048 0.655653 0.645068 1938.82 3.08021 0.0673062 4433.51 0.831772 2.51444 0.0996691
2495.16 0.214044 -1.70542 1341.55 -0.709915 1.67704 4178.88 758.799 0.295497 0.533985 0.277692 0.812308 1237.14 1.19911 0.438805 3932.42 0.220651 2.69663 0.0996691
472.343 -0.388095 0.0588024 -1 -1 -1 -1 610.504 0.654846 -1 0.713815 -1 277.988 -3.10919 0.171643 659.311 0.432581 2.99583 0.0996691
2659.12 -0.18392 -0.816279 2614.4 -0.0514458 2.65702 5270.27 5204.58 0.316252 0.281162 0.59695 0.587602 382.47 0.970184 0.0222267 5799.01 0.802494 2.74065 0.0996691
443.444 1.23698 2.41166 -1 -1 -1 -1 552.419 0.723316 -1 0.806879 -1 271.494 -0.699329 0.0369184 571.648 0.459855 3.11302 0.0996691
2208.03 0.684199 -2.44026 1901.06 -0.740945 0.433202 5248.6 4511.33 0.206438 0.546214 0.706024 0.622166 280.179 -1.5552 0.0976432 6197.5 0.786349 2.74416 0.0996691
3204.04 0.683745 0.57909 1362.47 -1.37982 -2.18899 6606.34 6310.58 0.132006 0.497586 0.503094 0.332026 1927.62 -2.83937 0.180774 4653.72 0.952787 3.04513 0.0996691
565.344 -0.202268 -2.06883 459.803 -0.699357 -0.481597 820.552 651.108 0.295964 0.524186 0.626194 0.72442 372.674 1.88829 0.0629277 1374.34 0.406589 2.46934 0.0996691
1487.39 0.420003 -0.401239 1278.5 0.313463 1.32601 2112.45 2099.7 0.457946 0.25358 0.470878 0.0457321 1097.85 -2.80177 0.0211326 3895.18 0.80753 2.58828 0.0996691
2977.41 0.497645 2.16717 1272.93 0.944981 -0.675909 4216.68 2967.52 0.0901468 0.345714 0.366592 0.588282 833.05 -0.524623 0.152545 5473.46 0.110042 2.93247 0.0996691
1867.62 0.387313 1.63978 1711.57 -0.820698 -1.62553 4421.52 3222.71 0.200949 0.435692 0.629045 0.564811 387.167 -1.79155 0.165559 4438.81 0.17367 3.07348 -0.0996691
833.262 -1.17965 0.142094 560.109 -0.304355 -2.97331 1519.89 1458.69 0.497518 0.550715 0.80219 0.587048 273.255 -3.03712 0.066257 1378.44 0.165614 3.09478 0.0996691
1421.91 0.695555 1.6959 1281.18 -0.172064 -2.00064 2913.84 2721.63 0.501189 0.298057 0.694085 0.683114 371.545 -0.339225 0.0314222 3032.05 0.74765 2.00391 0.0996691
2389.56 -0.137423 -0.491461 1482.53 1.02911 -2.88836 4637.41 2528.78 0.355511 0.755048 0.324137 0.64907 1150.03 2.07572 0.269229 4480.4 0.517706 2.6139 0.0996691
1915.08 0.510359 -1.75184 1593.91 0.141662 0.952937 3528.92 3335.76 0.652134 0.669622 0.678583 0.829296 278.747 3.07559 0.187413 5596.48 0.395861 2.97964 0.0996691
3876.64 0.422268 -0.322749 775.413 0.302572 1.08536 2337.98 2271.96 0.591369 0.509326 0.5808 0.328147 3399.57 2.97011 0.029659 5308.13 0.963454 2.95806 0.0996691
907.987 -0.53322 -1.96858 -1 -1 -1 -1 293.228 0.508581 -1 0.389743 -1 928.62 1.1898 0.14615 1105.7 0.749996 3.07665 0.0996691
2485.6 -0.173308 -1.47209 1930.54 0.255117 0.475803 3761.44 3752.31 0.432669 0.41468 0.159558 0.604267 638.391 2.66554 0.174756 6279.64 0.571938 2.0148 -0.0996691
2289.29 -0.867081 -2.31598 919.549 -1.53854 1.31023 3007.04 2976.39 0.330097 0.110526 0.663849 0.586393 286.863 2.5593 1.24992 4860.67 0.972067 1.30885 0.0996691
1985.55 -0.570043 0.405859 1038.98 1.27173 -0.880505 3529.79 2748.49 0.50254 0.432634 0.203072 0.786346 1681.63 3.06599 0.0396215 3895.39 0.783419 2.97656 0.0996691
1260.67 1.23551 -2.34027 617.12 -0.808224 2.23399 2572.47 1883.03 0.140992 0.73056 0.770037 0.697603 643.08 0.826843 0.210665 2790.34 0.464862 2.65833 0.0996691
868.724 -0.39729 3.05606 410.187 -1.01518 -0.109155 1258.77 1237.78 0.334817 0.341805 0.509308 0.4933 461.092 -0.0637772 0.0435619 1266.06 0.365525 3.12034 0.0996691
3249.65 0.627249 -1.96405 1666.67 -0.559545 1.18939 5638.74 4886.47 0.204944 0.526759 0.359113 0.518533 880.177 0.976927 0.211466 5638.08 0.198564 3.04839 0.0996691
1897.88 0.993642 0.104249 1114.1 -0.716766 -0.249789 2887.96 2793.12 0.852754 0.531354 0.70865 0.454806 2787.28 -3.05916 0.0188939 4043.91 0.541663 3.11382 0.0996691
2250.98 -0.262911 -2.34664 2166.59 -0.771868 1.59567 4330.54 3348.7 0.159129 0.636955 0.744923 0.712445 1002.07 0.0396531 0.136302 5537.45 0.476695 2.39443 0.0996691
1221.32 -0.793538 1.0894 1180.02 0.709898 2.90814 2794.75 2572.11 0.408712 0 0.62678 -1 1499.85 -1.35494 0.019425 3566.49 0.244059 2.84102 0.0996691
492.928 -1.57299 0.230769 -1 -1 -1 -1 648.258 0.45592 -1 0.649322 -1 270.593 -3.09815 0.45768 690.017 0.402362 2.87259 0.0996691
2445.85 0.31619 2.03245 1820.22 0.691036 -0.344171 4071.29 3938.89 0.27609 0.545338 0.601181 0.647768 1000.32 -2.26603 0.106607 5204.19 0.455333 2.40616 0.0996691
2470.41 0.849381 -1.23577 1487.34 -0.742304 1.67767 5245.89 4200.16 0.600504 0.601001 0.464011 0.790976 251.397 2.84562 0.64833 4980.54 0.92269 2.82966 0.0996691
2005.84 0.161466 -2.17227 759.727 -0.325491 0.728385 2550.22 2503.85 0.391005 0.718291 0.475715 0.743643 920.998 0.985888 0.0657775 3197.8 0.746413 3.09087 0.0996691
1763.48 -0.632319 1.42607 805.512 -0.128743 -2.0346 2477.45 2279.31 0.411115 0.129934 0.753479 0.025108 1028.81 -1.46823 0.486888 2591.01 0.786973 2.56572 0.0996691
1511.33 -0.636142 -2.91651 1436.04 -0.42322 0.622952 2916.81 2884.94 0.325145 0.0152108 0.658678 0.381608 1467.21 -1.04496 0.160868 3921.5 0.889611 2.98744 0.0996691
532.23 -0.444077 1.86023 -1 -1 -1 -1 491.225 0.352379 -1 0.715344 -1 421.434 -1.15324 0.600312 621.074 0.685512 2.67664 0.0996691
1808.15 0.194837 2.37149 1542.14 -0.232256 -1.27331 3342.56 3318.14 0.404145 0.172559 0.448286 0.67038 330.818 -0.976039 0.299459 4829.68 0.263349 2.63623 0.0996691
1621.79 -0.587515 2.53201 963.689 -1.07009 -0.72174 2603.86 1855.33 0.667648 0.0986131 0.561736 0.473028 554.109 -0.489677 0.0152232 2813.77 0.561529 3.0065 0.0996691
2378.16 0.650166 1.38176 1832.24 0.881819 -2.45414 4261.11 3130.71 0.0773222 0.608513 0.254027 0.692821 253.915 -3.07603 0.621271 6097.29 0.663905 1.69161 0.0996691
2709.24 -0.374281 0.682249 2641.21 0.27731 -2.39941 5821.39 4885.8 0.648241 0.225599 0.843466 0.448021 524.764 -0.940214 1.44567 6085.21 0.773782 1.82581 0.0996691
1282.88 0.587401 2.06981 1072.13 0.559134 -0.253258 2198.95 2065.25 0.674653 0.628298 0.641664 0.44333 486.306 -2.36663 0.0424209 2840.36 0.920095 2.09285 0.0996691
2448.05 0.139734 -1.5708 792.391 -0.158435 1.93019 2784.39 2729.68 0.536893 0.578914 0.608127 0.689934 1732.21 1.47759 0.46374 3322.38 0.544901 2.77027 0.0996691
1743.71 -0.567793 -0.27699 1273 -0.286385 2.91867 3017.96 2976.49 0.435809 0.429807 0.649832 0.517004 475.567 2.7106 0.212416 2983.65 0.161741 3.08136 0.0996691
622.313 -0.152582 0.605688 -1 -1 -1 -1 913.76 0.402118 -1 0.631889 -1 452.487 -2.51514 0.15572 789 0.578904 3.00679 0.0996691
2146.55 -1.03212 -0.519045 1337.91 -0.648534 1.44337 2935.32 2783.25 0.38655 0.574648 0.182382 0.735454 2034.51 -2.73502 0.0428551 4121.47 0.958378 2.17395 0.0996691
1984.92 -0.920696 1.94625 1189.31 1.62446 -1.4108 5909.65 5882.73 0.569655 0.521472 0.560284 0.774577 699.888 0.0997617 0.250376 4885.28 0.426802 2.57282 0.0996691
1688.54 0.877133 -2.89168 900.927 -0.379133 0.934233 2865.21 2833.54 0.452108 0.421822 0.605796 0.396075 778.878 -0.879729 0.177574 3289.39 0.891602 2.19479 0.0996691
1817.89 0.0567086 1.14493 1554.93 -0.491565 -0.485094 2642.47 2572.08 0.687382 0.424635 0.654022 0.660941 569.877 -2.92257 0.18958 5414.95 0.922942 2.62527 -0.0996691
1185.64 1.08475 -0.218111 -1 -1 -1 -1 512.247 0.259654 -1 0.792808 -1 1134.22 2.92559 3.13637 1136.36 0.999988 0.00998318 0.0996691
657.596 0.659986 -1.61134 275.984 -0.704017 1.59976 1081.95 897.701 0.58654 0.568192 0.728943 0.559753 304.248 1.59254 0.122251 1001.77 0.503614 3.08555 0.0996691
2673.84 0.174293 1.6626 1791.66 1.00472 -2.35651 4788.79 3398.97 0.0654211 0.463001 0.673843 0.356075 1516.89 -0.749551 0.0274484 5223.67 0.418083 2.85905 0.0996691
952.382 -1.01833 2.19675 337.02 -0.127021 -0.917977 1268.9 1200.78 0.560925 0.720849 0.63282 0.660671 620.472 -0.970083 0.0502122 1238.08 0.501261 3.10654 0.0996691
1416.98 0.935286 -0.475068 290.453 -0.563313 -2.8949 1636.83 1450.59 0.416357 0.717363 0.599546 0.692635 1162.6 2.51945 0.389453 1703.47 0.953284 2.89788 0.0996691
1463.19 -0.461672 -2.75174 1146.57 -0.427955 0.491383 2632.55 2509.82 0.395888 0.761709 0.662271 0.736704 307.933 0.429229 0.0244367 2706.85 0.155491 3.0796 0.0996691
2695.39 -0.0142779 0.32127 2210.25 0.692465 3.07552 5377.19 4342.6 0.246188 0.363903 0.458962 0.221302 354.847 2.28826 0.787861 6280.23 0.534832 3.00696 -0.0996691
1989.42 0.347284 0.0452376 1901.26 -0.298614 -2.36301 4053.77 2890.12 0.152198 0.0230732 0.772846 0.379909 503.537 -0.52974 0.405762 5707.5 0.511867 2.30654 -0.0996691
390.25 -1.81002 3.04633 -1 -1 -1 -1 249.509 0.660822 -1 0.806531 -1 383.05 -0.308286 0.148122 516.854 0.801909 2.75436 0.0996691
2695.58 0.899534 -1.07579 2249.44 0.321122 1.95931 5372.47 4281.99 0.305658 0.13924 0.743561 0.245349 512.9 2.61784 0.259166 5201.2 0.0754859 3.01501 0.0996691
556.494 -0.344837 1.07584 -1 -1 -1 -1 585.872 0.564493 -1 0.517919 -1 392.803 -2.11068 0.174152 681.398 0.578734 3.01455 0.0996691
1850.2 0.490911 2.18424 1600.76 -0.219532 -0.752686 3861.64 2951.88 0.37457 0.340108 0.597871 0.338642 531.362 1.82521 0.340311 4516.23 0.320851 3.04967 -0.0996691
1286.2 -0.44687 -1.10665 -1 -1 -1 -1 867.048 0.732048 -1 0.619979 -1 1077.18 1.92916 0.0393429 1505.82 0.906859 2.99718 0.0996691
724.879 -1.47615 -2.34544 483.174 -0.676544 0.720304 1297.84 1249.85 0.716123 0.695289 0.515943 0.715299 250.627 0.934509 0.204603 1174.43 0.233343 3.07527 0.0996691
652.901 1.2577 1.97539 478.208 -1.22131 -2.91055 1913.4 1869.52 0.778108 0.439513 0.7354 0.547231 333.673 -1.42845 1.03296 1809.43 0.415659 2.37195 0.0996691
878.771 0.853924 0.768061 -1 -1 -1 -1 684.234 0.341832 -1 0.701245 -1 759.916 -2.38416 0.132767 976.213 0.787492 3.02052 0.0996691
299.101 -0.833395 -2.92124 -1 -1 -1 -1 485.568 0.715036 -1 0.728925 -1 335.452 0.184139 1.60748 761.568 0.731985 1.51043 0.0996691
2393.95 0.389941 -0.451551 2152.31 0.150034 1.8292 4183.56 4147.48 0.35937 0.69759 0.612575 0.642929 1440.52 -3.00772 0.0511472 5390.19 0.951402 2.6063 0.0996691
2345.88 -0.231535 0.044751 1906.18 0.653076 -2.88834 4992.44 881.833 0.189062 0.518407 0.295714 0.48425 597.197 2.51825 0.05201 4451.01 0.871507 2.85715 -0.0996691
3054.76 0.0914176 -1.75617 1836.49 0.725717 1.84469 4986.78 4515.74 0.339417 0.388787 0.627427 0.733843 767.382 1.73286 0.113255 6229.79 0.247563 2.78661 0.0996691
1852.48 -0.258078 -3.01382 1421.74 -0.124611 -0.233537 3253.5 3070.81 0.29957 0.679092 0.169127 0.538195 1237.56 0.724878 0.172106 4572.22 0.774465 3.1249 0.0996691
3213.48 0.489799 -1.00962 2443.85 -0.287625 1.96896 6042.2 5882.09 0.304104 0.538042 0.485667 0.221487 306.181 0.576924 0.962401 7434.36 0.590843 1.95512 0.0996691
2555.97 -0.346323 -1.73102 1503.18 0.0397717 0.0940875 3204.69 3173.41 0.619211 0.590002 0.756555 0.745689 1847.91 1.70162 0.103291 5277.85 0.660858 2.74652 0.0996691
641.401 2.00623 -0.1047 316.832 -0.701911 -3.11033 1882.57 1634.81 0.62476 0.777501 0.68846 0.855616 414.533 -2.97002 0.134928 1078.08 0.788803 3.05776 0.0996691
792.264 -0.66653 2.28793 -1 -1 -1 -1 422.406 0.536136 -1 0.695433 -1 726.178 -0.845417 0.0352404 830.958 0.879426 3.0991 0.0996691
1792.49 0.78391 -1.0537 1108.37 0.452072 1.55514 2803.73 2472.19 0.165906 0.49592 0.454838 0.525689 282.051 -2.87332 0.493378 4149.22 0.628658 2.41583 -0.0996691
1581.36 -0.768863 1.7088 1478.32 -0.271557 -0.998562 3095.19 3062.38 0.269338 0.557087 0.379473 0.808948 480.432 1.57306 0.135113 4858.2 0.268713 3.03867 0.0996691
2779.14 -0.455873 1.09353 2670.13 -0.244218 -1.58405 5342.76 5304.92 0.461026 0.562324 0.686838 0.647247 286.273 -2.41708 0.837047 6488.12 0.233253 2.67322 0.0996691
2798.13 -0.493402 2.66471 2719.17 -0.190562 -0.166544 5606.34 5336.96 0.29335 0.175755 0.366958 0.576859 471.221 -0.434445 0.152254 6427.88 0.85236 3.03177 0.0996691
1065.2 -1.49628 -1.66905 957.746 0.563793 2.16474 3148.98 3051.87 0.639308 0.5582 0.509609 0.861315 327.613 1.01712 0.142071 3780.59 0.717323 2.82851 -0.0996691
2128.78 0.560604 -0.370159 1596.2 0.864664 2.6713 3733.03 3714.38 0.604605 0.605038 0.610933 0.679821 479.315 2.57615 0.0952501 4274.72 0.150953 3.04248 0.0996691
2405.52 0.25285 -0.148326 1558.55 1.11258 -2.6311 4071.24 3985.13 0.143534 0.381959 0.436061 0.526448 802.027 -2.95032 0.323608 5333.89 0.960159 3.12524 0.0996691
1200.88 -0.557257 -0.201648 296.178 0.243099 -2.11098 1146.51 989.412 0.523199 0.643565 0.581021 0.818706 904.159 2.92344 0.32798 1823.87 0.690799 2.79547 0.0996691
1715.07 0.359834 -2.40012 889.104 0.378193 2.3067 1853.65 2453.35 0.368228 0.664391 0.738945 0.712669 754.545 -0.0255615 0.29034 4398.15 0.907494 3.01735 -0.0996691
1126.48 -0.0641858 -1.6457 700.632 -1.20748 1.33407 2127.57 2039.75 0.471015 0.652631 0.696224 0.744687 267.441 0.781363 0.557781 2602.64 0.250735 2.98804 0.0996691
2809.42 -0.275967 -2.015 1510.86 -0.663037 2.04812 3788.12 3762.24 0.161078 0.497779 0.472307 0.659809 372.651 0.208074 0.230067 6269.96 0.522597 2.45314 0.0996691
375.722 1.46494 0.592826 288.827 -2.77161 -1.66897 2769.03 2649.29 0.467118 0.221226 0.730703 0.707531 259.583 3.02026 0.229698 941.016 0.36969 2.80702 0.0996691
1812.84 -0.541547 1.41695 1288.64 0.954766 -1.1767 3878.86 3759.32 0.514323 0.241731 0.55839 0 960.531 -2.41627 1.20889 3134.56 0.980662 1.25735 0.0996691
1229.9 -0.856602 -0.356092 1127.68 0.339213 -3.14046 2764.8 2753.77 0.623019 0.31226 0.379569 0.484693 285.793 -2.1137 1.0287 3053.86 0.92271 2.20564 0.0996691
932.708 0.830548 2.96641 559.047 1.97599 -0.786107 1694.45 1392.33 0.36776 0.779572 0.812972 0.694912 548.204 0.403389 1.18622 1451.15 0.366211 2.42745 0.0996691
1825.94 0.701657 0.42911 476.479 -1.31755 -2.85997 2908.65 2763.29 0.734089 0.689792 0.753277 0.703402 1071.23 -2.65434 0.0531795 2544.86 0.744766 3.13682 0.0996691
1830.3 0.406608 3.0431 1525.24 1.09405 0.756118 3346.04 3114.14 0.389919 0.32992 0.446649 0.687896 1089.63 -1.16316 0.00915856 4953.39 0.233994 2.86402 0.0996691
1953.52 -0.976361 -0.258866 1270.03 0.483251 -2.64101 3955.46 2867.27 0.34665 0.512362 0.802399 0.684969 435.19 -2.67619 7.80028e-05 4829.63 0.788684 3.08399 0.0996691
1328.91 -0.887608 -2.31941 912.679 0.842621 0.7792 3163.02 2197.42 0.582599 0.169307 0.49224 0.689413 388.209 0.591911 0.0866844 2352.56 0.632345 2.99837 0.0996691
