pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
914.956 -0.864761 -0.236128 769.483 0.518629 2.68324 2156.65 1665.9 0.70327 0.83537 0.74745 0.761226 182.267 -3.10153 0.0515492 1835.53 0.564437 3.09272 92.9047
679.424 -1.52069 -1.42818 376.65 2.59128 0.117614 3983.09 2421.03 0.839033 0.809588 0.842305 0.804615 479.661 1.96338 0.0504426 1316.5 0.0248391 3.10602 92.9047
957.158 -0.898847 2.66431 925.293 0.390801 -0.111438 2313.31 2061.12 0.674266 0.4263 0.715628 0.758111 23.0183 1.28851 0.0752529 2439.38 0.908398 2.99462 92.9047
876.926 -0.865895 -2.39234 676.304 -1.0081 1.84766 1397.39 1083.5 0.594499 0.611539 0.664521 0.903543 359.338 0.274477 0.110013 2029.93 0.166533 3.12381 92.9047
596.83 -1.47261 -1.95704 358.511 -0.436464 1.76409 1065.48 872.693 0.71382 0.627474 0.83038 0.848541 373.754 0.320711 0.0752458 1188.46 0.147491 2.91307 -92.9047
908.508 0.629337 -2.03857 802.18 0.36123 0.221635 1624.35 1103.12 0.20081 0.855891 0.804494 0.841735 683.974 1.90824 0.240914 1759.48 0.719905 2.82846 92.9047
702.225 0.331085 -2.89589 519.548 -2.28655 0.573924 2455.84 1757.78 0.807722 0.748647 0.760122 0.711046 204.035 -0.071706 0.138335 1243.33 0.170766 2.83663 92.9047
497.978 1.86692 -0.477677 487.574 1.16427 -2.67569 1028.52 747.722 0.684395 0.81215 0.762344 0.761509 314.529 2.55416 0.0995462 1332.45 0.955797 2.92506 92.9047
765.993 -0.730375 1.06178 493.144 -0.848038 -2.49504 1265.35 989.717 0.848393 0.838229 0.749647 0.830239 381.494 -1.82276 0.0279806 1340.94 0.17394 3.05912 92.9047
700.588 0.56895 1.32679 274.824 2.54731 -2.96442 1355.65 164.68 0.402351 0.800502 0.716327 0.795201 447.213 -1.50297 0.0222875 1023.52 0.959788 2.9685 92.9047
970.257 1.03337 0.847096 523.187 -0.369269 -0.913417 1604.83 1307.74 0.716802 0.761693 0.88839 0.775526 840.536 -2.88981 0.289532 1566.78 0.191087 2.8652 92.9047
452.578 -0.0295833 1.63075 411.94 0.125509 -1.03162 906.405 617.664 0.755429 0.828398 0.751488 0.822079 81.8108 2.73673 0.403639 895.475 0.0916702 3.11666 92.9047
859.592 -0.936436 -1.2922 638.008 -0.467421 0.384157 1236.84 972.479 0.789186 0.88882 0.806192 0.824294 649.137 2.2931 0.0666835 2068.03 0.916785 3.06393 92.9047
609.751 -0.883051 3.04685 608.048 1.71194 -0.705503 2397.36 2001.08 0.801193 0.768767 0.729027 0.838366 324.805 1.64231 0.239324 1695.15 0.853641 2.85913 92.9047
437.84 0.420804 0.0858227 351.79 0.168283 1.1807 450.467 394.052 0.632286 0.659518 0.746454 0.781045 120.772 -2.63955 0.054678 1446.37 0.327256 2.99555 92.9047
690.124 -1.5359 -2.71912 479.364 0.249116 0.504709 1681.81 1373.71 0.648314 0.821939 0.867611 0.769477 193.627 1.43879 0.0999429 1294.61 0.108547 3.01578 92.9047
581.751 -0.473799 -2.39268 554.097 -0.920508 1.1882 1197.08 922.33 0.756954 0.845498 0.758502 0.829312 204.8 -1.07602 0.302132 1459.46 0.245018 2.87969 92.9047
688.883 -1.32404 0.538412 492.423 -0.717664 1.49895 765.412 501.591 0.821009 0.671557 0.7926 0.807703 918.372 -2.2128 0.297419 1171.91 0.432465 2.86309 92.9047
939.302 0.276021 -0.415787 578.491 -0.540249 2.31321 1635.18 1229.57 0.374655 0.82188 0.866999 0.794676 368.616 3.13324 0.265523 1607.41 0.16063 2.82304 92.9047
886.61 0.78078 -1.76549 694.954 -0.745639 0.836757 2039.48 1797.03 0.587613 0.83023 0.85613 0.739719 459.669 1.56638 0.260227 1843.43 0.154885 2.90218 92.9047
624.174 0.436333 2.24186 416.747 2.35924 -2.14874 1477.3 1105.69 0.880602 0.751723 0.673907 0.905491 213.372 -1.01906 0.0945071 1556.08 0.921166 2.92586 92.9047
406.612 0.536556 0.577082 368.206 0.434993 -2.68976 833.104 573.114 0.696148 0.802654 0.620577 0.796228 279.565 0.223171 0.030917 1168.1 0.119702 3.0525 92.9047
941.556 -0.0778133 -0.293859 514.572 1.41966 -2.76238 1814.14 1297.83 0.816764 0.795259 0.804267 0.809857 481.153 2.45004 0.0237641 1514.25 0.10791 2.94875 92.9047
621.167 0.309461 0.812219 612.458 0.567728 -3.1236 1230.87 771.283 0.272056 0.777226 0.647438 0.749984 113.049 -0.28787 0.189479 1592.54 0.146002 2.88254 92.9047
559.597 0.739704 0.0958958 484.909 0.707034 -3.0589 1110.95 800.402 0.737786 0.770512 0.829541 0.8509 375.672 -2.99507 0.0514932 1340.6 0.910912 3.08374 92.9047
641.114 0.54103 1.53971 288.824 1.44123 -3.01723 817.642 603.087 0.641648 0.757255 0.695293 0.861226 568.057 -1.23117 0.225811 956.465 0.255384 2.68966 92.9047
596.03 -0.697043 -0.387874 560.599 0.639754 2.35211 1490.29 1003.95 0.29538 0.709508 0.708169 0.740073 198.668 -2.39045 0.20648 1259.3 0.0932054 3.03521 92.9047
1258.03 -0.298853 0.0528453 1029.69 1.20173 -2.69686 2940.31 2767.31 0.777927 0.413768 0.797032 0.757633 400.35 2.46125 0.123467 2375.37 0.0934731 3.021 92.9047
914.9 -0.799 -1.91548 557.044 0.983103 1.3241 2123.79 1488.04 0.204261 0.835009 0.844867 0.847557 338.329 1.16137 0.0556132 1578.19 0.948017 2.85405 92.9047
780.876 -0.83547 2.64282 602.578 -0.324795 -1.24101 1419.44 865.763 0.332607 0.467413 0.721915 0.834849 38.9785 -0.31706 0.32782 1897.32 0.960397 2.63907 92.9047
803.777 0.661652 0.936925 440.249 -0.657548 2.86852 1398.08 913.411 0.280248 0.795581 0.829577 0.79768 568.425 -1.70209 0.0339674 1338.48 0.883624 3.02974 92.9047
415.871 -1.76829 -0.630436 350.82 0.871638 3.00537 1562.36 917.326 0.746585 0.654897 0.823106 0.793334 53.2578 0.255304 0.179466 1041.12 0.190924 2.96319 92.9047
584.784 0.434285 2.81177 451.447 -1.72297 -1.60073 1604.18 1374.89 0.631073 0.793418 0.614561 0.845062 461.585 1.0349 0.178464 1307.65 0.240213 2.71088 92.9047
715.167 -1.80501 -1.24728 535.118 -1.54292 2.35193 1326.88 1014.66 0.325955 0.679175 0.785619 0.814637 98.3021 -1.58037 0.0744148 1759.94 0.102963 3.08453 92.9047
725.798 -0.58725 2.12678 576.708 -0.288118 -1.93926 1254.87 951.681 0.812648 0.743269 0.831888 0.789188 428.086 0.33115 0.0453608 1583.07 0.152794 2.83521 92.9047
512.684 1.32311 0.0661081 468.502 -0.79823 -2.73057 1613.81 1193.1 0.816081 0.680992 0.780876 0.77483 275.043 -2.96864 0.084002 1462.02 0.930722 2.93097 92.9047
776.485 0.991807 0.0629795 457.351 0.526284 1.22516 783.59 619.532 0.819013 0.816524 0.797147 0.797758 904.849 -2.67669 0.0324049 1371.51 0.421577 2.99278 92.9047
425.884 1.42351 -2.28751 285.574 0.473608 2.39883 678.529 429.044 0.78559 0.807852 0.891419 0.821233 346.285 0.510449 0.0538139 946.564 0.263409 3.05733 92.9047
851.819 1.40205 0.485033 313.494 1.78046 -2.72628 1122.45 759.656 0.744996 0.800431 0.840678 0.772704 514.88 -2.49074 0.0589497 1276.54 0.978862 3.04586 92.9047
931.142 1.59828 -0.801121 254.828 -2.14469 0.15552 3142.7 639.309 0.80849 0.829873 0.888004 0.840896 1032.41 2.29529 0.0877323 1323.12 0.977391 3.09943 92.9047
772.823 0.316641 1.62388 561.544 0.544164 0.0732816 1053.57 710.306 0.721277 0.696541 0.798593 0.8379 820.364 -2.39887 0.195135 1576.16 0.215323 3.00965 92.9047
1145.19 -0.766764 1.00935 511.994 0.430707 -2.11022 1843.38 1666.8 0.457906 0.739355 0.759714 0.776678 526.303 -2.36364 0.253532 1947.8 0.949745 2.98163 92.9047
519.475 -0.981443 0.528993 363.097 1.8842 -2.41305 1948.13 1381.87 0.842361 0.804741 0.817433 0.755718 221.492 -2.90816 0.0108795 866.228 0.966019 2.82923 92.9047
600.902 0.475457 2.67072 496.452 2.07454 1.56681 1198.3 897.794 0.740774 0.657882 0.862821 0.83705 560.614 -1.46281 0.00671136 1415.18 0.949491 3.00493 92.9047
710.656 -1.83519 -3.05002 389.953 -1.38803 0.771696 1066.77 902.828 0.727767 0.82659 0.83752 0.703488 542.068 -0.541175 0.00371355 1504.82 0.918534 3.05857 92.9047
796.205 0.497957 0.580311 744.798 0.392362 -1.70493 1436.1 1301.14 0.776749 0.715411 0.711998 0.836096 497.248 2.65267 0.777376 1593.04 0.721907 2.25943 92.9047
478.739 1.06041 3.01247 412.93 -1.04992 0.490205 1441.81 868.714 0.638573 0.45048 0.853087 0.777888 263.408 -1.70418 0.505891 1011.15 0.352461 2.47985 92.9047
824.151 0.723046 -1.11904 432.132 -2.48962 2.55711 3097.25 2484.56 0.841904 0.671186 0.799794 0.793789 474.03 1.71409 0.0400758 1298.54 0.978977 2.87582 92.9047
612.946 0.236541 0.184161 348.055 1.42743 -1.75152 1004.2 767.421 0.680375 0.805678 0.810731 0.823662 563.074 2.67608 0.20621 1063.98 0.126001 3.06068 92.9047
659.196 -1.33362 1.64514 551.508 0.421802 -1.1276 1741.36 1329.78 0.801081 0.837603 0.845514 0.763267 511.254 2.86433 0.012208 1629.81 0.286161 3.1046 92.9047
542.311 0.324325 3.10095 325.422 0.00942412 0.977256 778.98 654.736 0.841542 0.73221 0.756582 0.831804 520.407 -0.604196 0.070213 1206.01 0.872722 3.0144 92.9047
941.059 0.431525 0.816109 627.168 2.03626 -1.59477 2164.36 1587.81 0.302476 0.869663 0.908196 0.823754 610.976 -2.97741 0.0212843 1580.83 0.0392393 3.08192 92.9047
777.94 -0.952882 2.14571 670.229 0.916544 0.331974 1972.52 1626.63 0.790206 0.753747 0.741236 0.804798 537.255 -1.80244 0.0256109 1642.68 0.890524 2.97451 92.9047
868.375 -2.06204 -2.33662 300.649 -0.875501 1.1041 1291.06 946.537 0.692254 0.595024 0.527406 0.749615 346 0.482558 0.30337 1363.52 0.932883 2.70484 92.9047
690.273 -1.7611 -2.35031 422.711 -0.665837 1.18092 1296.5 998.097 0.681357 0.785256 0.818185 0.83471 300.388 0.356816 0.239452 1102.35 0.0775511 3.04338 92.9047
625.073 0.505002 2.32317 588.585 -2.24533 2.4954 2290.46 1763.12 0.84371 0.802178 0.809299 0.828663 878.28 -0.708816 0.0406778 1289.77 0.722311 3.09454 92.9047
1184.13 1.05812 0.738527 839.06 -0.0655402 -2.33642 2383.23 2034.36 0.805039 0.789972 0.800338 0.729326 324.42 -1.62976 0.230649 2320.6 0.388578 2.80262 92.9047
1026.56 -0.916941 1.47769 801.833 -1.2401 -1.06482 1882.98 1261.38 0.542173 0.503197 0.783294 0.766456 224.456 -1.85831 0.107202 2230.3 0.946037 3.04689 92.9047
795.93 -1.26157 0.135144 479.542 -1.34162 2.29653 1150.14 943.893 0.715972 0.79085 0.819767 0.834596 717.725 -1.882 0.0739123 1653.23 0.30879 3.02203 92.9047
670.281 0.116001 -0.947789 544.908 0.0150134 1.96881 1280.72 941.42 0.695902 0.786506 0.788183 0.854983 37.8175 -0.733998 0.115875 1386.56 0.841664 3.00719 92.9047
716.226 1.07072 0.474641 261.815 -1.15531 -2.81146 1527.01 888.49 0.540917 0.854381 0.604736 0.842289 451.726 -2.52154 0.0267186 1018.41 0.967815 3.12857 92.9047
584.674 0.24624 -2.98429 442.331 0.0239305 -1.39052 773.858 666.209 0.712657 0.744499 0.773135 0.743048 390.037 0.835634 0.202709 1298.82 0.0886918 2.99703 92.9047
811.973 -0.295221 -1.67927 692.549 0.327345 0.704586 1533.38 1276.21 0.617829 0.758057 0.842614 0.787967 225.886 1.11324 0.0744338 2097.02 0.114717 3.04317 92.9047
687.729 -0.0673823 2.9381 630.519 -0.674461 -0.40613 1428.2 1199.49 0.799687 0.462102 0.801399 0.791668 243.484 1.78121 0.492764 1766.91 0.305447 2.66368 92.9047
1329.33 -0.00232774 1.11698 1101.03 -0.441001 -1.25732 2366.84 2110.32 0.805629 0.756477 0.811556 0.789324 394.524 -3.03673 0.185106 2940.88 0.965041 3.0825 92.9047
538.22 -0.777682 2.69684 449.921 1.38354 -2.66513 1431.14 851.636 0.51394 0.794684 0.773853 0.882782 611.537 0.0491757 0.00836689 1125.08 0.501862 3.03443 92.9047
775.835 0.0371793 0.400898 357.908 -1.26382 2.97305 1322.6 211.464 0.177418 0.857646 0.857175 0.842665 630.969 -2.30795 0.0549331 1343.93 0.268856 3.11076 92.9047
997.672 1.00899 -1.84825 768.34 2.15437 0.907034 2106.98 1598.14 0.837089 0.755416 0.780819 0.848943 307.975 2.21356 0.192395 1768.43 0.157079 2.9979 92.9047
928.318 1.0835 -1.80376 820.976 0.30418 2.18018 1828.26 1444.69 0.771782 0.624154 0.843057 0.818534 376.732 0.503797 0.0208334 2044.88 0.142576 2.8701 92.9047
797.345 -0.997032 -0.0760882 627.883 -0.392905 2.54399 1514.62 1067.71 0.586653 0.751037 0.647492 0.777162 408.21 -2.32005 0.00390291 1407 0.09849 2.94513 92.9047
589.656 -0.397114 2.92195 503.747 0.569192 -0.0349116 1240.51 1104.21 0.694343 0.771686 0.784082 0.875722 76.5169 -0.651267 0.0163635 1214.31 0.973849 2.68579 92.9047
618.617 -1.45837 1.70786 575.529 -0.788324 -2.14635 1237.35 1054.38 0.712929 0.789974 0.846015 0.736431 213.174 -1.31345 0.309376 1524.97 0.149489 2.87609 92.9047
774.476 0.22106 2.17388 450.22 0.0803874 -1.28722 1257.07 905.672 0.787995 0.741367 0.826953 0.861837 516.919 -1.00446 0.208149 1536.57 0.3602 2.89522 92.9047
703.094 -0.404295 -1.86207 693.067 -0.691667 1.8321 1425.68 1110.7 0.784642 0.7531 0.842046 0.803502 408.604 0.348362 0.00300187 1661.92 0.157049 3.09594 92.9047
527.2 0.406522 0.338094 393.619 1.83846 -1.78741 1139.03 731.637 0.802794 0.791357 0.652477 0.80933 193.172 3.06475 0.13554 1181.16 0.763583 3.13415 92.9047
596.755 -0.295121 2.32026 367.172 0.708355 -2.3306 925.052 654.553 0.697197 0.80201 0.646487 0.839636 326.481 -0.845321 0.0589594 1292.04 0.196904 3.05242 92.9047
769.179 0.158639 0.0411947 464.405 0.418109 -2.07736 1147.95 731.88 0.713557 0.640102 0.875448 0.836963 649.421 2.19638 0.063612 1468.49 0.0729661 3.04846 92.9047
817.327 0.0570537 -1.40855 801.392 1.35937 2.14892 2029.37 1461.76 0.680469 0.653906 0.786758 0.861485 109.367 1.22293 0.160656 1763.99 0.243831 2.87868 92.9047
898.593 -0.606498 -0.727517 403.9 -0.6552 1.59331 1225.18 790.793 0.343216 0.76984 0.910391 0.807829 651.705 2.66949 0.0303638 1896.22 0.950529 3.12159 92.9047
694.424 -0.563627 0.319756 684.628 -0.107657 2.84661 1491.02 910.779 0.658744 0.597785 0.804873 0.401938 89.5419 -2.42914 0.138983 1684.39 0.406197 2.77439 92.9047
1295.82 -0.113331 -0.431854 725.192 0.54825 -2.90227 2033.32 1600.09 0.786439 0.77969 0.762962 0.74987 316.195 2.80403 0.130875 2519.22 0.982096 3.11596 92.9047
766.983 -1.27145 -1.49647 335.328 0.974445 -0.407009 1535.36 966.935 0.520356 0.763894 0.690757 0.723554 855.945 1.92463 0.346736 1142.79 0.16624 2.85509 92.9047
939.218 0.0275289 -0.484272 858.228 0.997789 1.97643 2016.19 1459.05 0.430675 0.792348 0.86264 0.816564 537.112 -2.54639 0.0142679 1901.27 0.231271 3.09548 92.9047
672.896 -1.52927 -2.07574 289.914 0.15874 1.26759 1273.44 869.891 0.735522 0.749669 0.814149 0.791698 261.962 0.748885 0.00869346 1213.22 0.35794 3.10048 92.9047
1313.01 -1.35367 -2.71016 1029.09 0.785755 0.548833 3809.33 3558.56 0.705364 0.751945 0.810185 0.773956 386.324 -0.0873058 0.0100425 2352.15 0.645842 2.83692 92.9047
668.542 1.62452 0.818445 467.21 0.671554 2.14308 980.121 656.388 0.749251 0.72054 0.75041 0.785655 547.394 -1.65664 0.0533036 1386.13 0.398184 3.09958 92.9047
671.407 -0.531401 0.266553 616.444 -0.446534 -1.90357 1260.43 851.836 0.565235 0.765245 0.799369 0.774394 678.391 2.42923 0.0158982 1454.61 0.644529 3.10918 92.9047
764.024 0.651644 2.79357 491.78 0.97028 0.458256 1237.31 897.876 0.504696 0.78432 0.911373 0.823002 264.463 -0.586759 0.0684981 1433.37 0.0828392 3.00619 92.9047
657.36 -0.148913 0.799509 591.536 0.158261 -2.69256 1374.79 825.441 0.240826 0.662255 0.660909 0.763262 126.098 -1.73534 0.220854 1476.09 0.818919 2.94922 92.9047
623.424 0.159064 -0.136416 389.324 -0.331645 2.75867 1053.73 824.11 0.831289 0.656468 0.783169 0.804748 95.0554 2.61163 0.151269 1202.52 0.317766 2.91087 92.9047
945.571 0.618684 -1.09096 867.463 0.8098 2.36874 1935.72 1225.7 0.386422 0.840473 0.813809 0.777836 147.66 1.39123 0.705694 1932.7 0.45096 2.20636 92.9047
508.735 -1.42613 2.51122 250.023 -1.60192 -0.557416 755.16 569.346 0.846943 0.798382 0.800036 0.733016 292.986 -0.641942 0.0487985 748.222 0.919673 3.08064 92.9047
614.766 1.83216 -0.22677 407.919 -0.529579 2.97347 1836.23 1319.37 0.727895 0.859144 0.861318 0.777513 299.355 2.02383 0.0280211 1222.3 0.146585 3.07357 92.9047
1030.03 -0.483604 1.32967 591.265 -1.38458 -2.51007 1707.78 1423.42 0.455141 0.669331 0.810346 0.803554 112.486 -2.39847 0.0989923 2195.32 0.965752 2.90875 92.9047
400.766 -1.82381 0.752888 392.336 1.27031 -2.62795 1967.68 1411.18 0.844201 0.8214 0.862692 0.759993 203.346 -1.00538 0.0473112 898.172 0.865401 3.00409 92.9047
960.169 0.881013 -0.501662 467.083 -1.75439 -1.82979 2501.91 1975.36 0.766725 0.803072 0.779607 0.822185 826.106 2.26532 0.0905838 1421.11 0.530946 2.97387 92.9047
1525.64 -0.486964 0.127068 528.285 -1.69978 -2.73037 2176.75 1777.01 0.784007 0.728621 0.808043 0.792996 897.989 -3.09304 0.0913761 2207.05 0.177691 2.9733 92.9047
551.285 0.451311 -2.30649 516.214 0.734861 1.67847 1036.88 818.41 0.868654 0.783844 0.8194 0.793761 532.516 -0.275415 0.249328 1188.8 0.375175 3.0718 92.9047
817.484 -0.276742 2.95148 794.359 -0.0350826 -1.04346 1542.99 1277.47 0.769713 0.747538 0.800027 0.758998 480.18 0.764649 0.0533606 1639.15 0.107457 3.12774 92.9047
637.545 -0.826993 2.97005 496.351 -0.1504 1.26097 1009.78 722.175 0.755632 0.778718 0.793522 0.779991 536.552 -0.991455 0.303777 1435.05 0.381501 2.96143 92.9047
713.428 0.630827 -2.23581 611.59 1.49639 2.09248 1329.71 999.158 0.72976 0.77407 0.651942 0.844894 396.208 -0.276097 0.0483062 1772.31 0.885399 3.12395 92.9047
490.237 0.00111107 3.10277 431.069 0.737368 1.33473 882.081 552.345 0.769354 0.75688 0.839521 0.856569 394.58 -0.820642 0.484395 1074.7 0.29731 2.70865 92.9047
960.283 0.435522 -0.609241 712.426 0.333355 -2.22591 1304.44 996.902 0.764308 0.672909 0.707047 0.749671 363.877 2.27081 0.115712 2316.95 0.257964 3.00291 92.9047
523.379 0.448501 2.05592 513.136 -0.116328 -1.71943 1106.24 741.885 0.356862 0.651448 0.862054 0.778202 133.964 1.01208 0.0413834 1133.38 0.120832 3.14065 92.9047
510.241 1.64828 -1.52182 334.359 -2.87896 1.41695 4034.6 2296.07 0.788779 0.747983 0.803993 0.833962 247.512 1.40744 0.0583647 1009.12 0.41304 2.99736 92.9047
681.399 -1.66486 2.75221 600.853 0.251585 -0.312801 1970.2 1571.66 0.747171 0.599952 0.82267 0.822735 518.087 2.62331 0.0570111 1646.53 0.698856 3.01012 92.9047
695.258 -1.00372 -1.53778 266.457 -2.20409 2.09322 1062.86 651.6 0.784436 0.843991 0.779424 0.831892 386.848 1.47198 0.46447 1044.78 0.218898 2.72763 92.9047
898.113 0.945163 2.31361 529.923 -0.591036 -1.38076 1811.15 1507.21 0.768699 0.707847 0.642579 0.810971 247.287 -1.04986 0.14657 1816.21 0.486509 2.89094 92.9047
590.708 -0.268238 0.737484 337.356 -1.17176 -2.40665 1021.05 772.659 0.763109 0.6134 0.831898 0.793178 229.102 -2.52962 0.00960922 999.011 0.910179 3.0793 92.9047
583.758 0.0813164 1.48829 528.876 -1.28607 -0.432549 1278.43 1071.33 0.593002 0.713417 0.752355 0.796222 523.108 -2.44648 0.115226 1251.63 0.372779 2.67431 92.9047
946.072 -0.97855 0.988416 821.9 0.146918 -0.959653 1837.66 1629.78 0.781526 0.695859 0.771954 0.765716 477.79 2.91118 0.496143 2226.14 0.422251 2.28749 92.9047
587.357 -0.108706 -2.33013 394.489 0.568922 1.34397 1032.7 815.732 0.826778 0.748837 0.786415 0.843825 130.549 0.589624 0.0541771 1227.35 0.0541641 3.09473 92.9047
461.676 1.08281 -0.682311 407.727 -1.14384 -2.5178 1426.35 824.146 0.707821 0.689304 0.794815 0.867625 433.441 1.76655 0.260316 857.138 0.233391 2.89543 92.9047
779.546 1.08167 1.71819 578.76 0.229732 -0.985752 1482.68 1253.43 0.749289 0.752526 0.803142 0.796787 394.635 -1.81484 0.668755 1388.98 0.458815 2.47564 92.9047
658.817 0.655917 -1.37967 603.818 -0.255433 0.553891 1250.69 1031.66 0.712589 0.40092 0.765182 0.880913 562.829 2.91349 0.679983 1478.06 0.450142 2.20784 92.9047
854.747 1.02701 -3.0537 701.226 1.06865 -0.430217 1656 799.694 0.178226 0.74775 0.849577 0.890423 167.798 -2.54362 0.14414 2089.57 0.296378 2.98938 92.9047
861.751 0.0372624 -2.25894 850.715 -1.29692 0.712464 2158.79 1817.99 0.832205 0.859399 0.784595 0.80693 33.7934 1.91837 0.0435979 1709.94 0.568077 3.0578 92.9047
689.852 -1.31851 0.572584 659.841 -0.600382 -2.02114 1439.65 1229.48 0.799329 0.650775 0.71403 0.796334 173.558 -1.25814 0.182961 1786.77 0.938156 2.69915 92.9047
1053.55 -0.874833 0.534759 866.907 -1.01918 -2.38564 1946.52 1751.05 0.779989 0.802536 0.7805 0.825718 63.3308 1.34551 0.372988 2312.97 0.206723 2.74949 92.9047
616.954 -0.564027 1.99747 549.943 0.275709 -1.67462 1266.87 1084.33 0.795691 0.782732 0.751034 0.790673 287.919 -1.25474 0.0590957 1474.74 0.135856 3.1325 92.9047
926.593 -0.534721 -1.5585 852.539 -0.881896 2.29756 1816.72 1347.34 0.591552 0.773869 0.811883 0.837708 561.316 0.496286 0.132676 1740.41 0.245383 3.08046 92.9047
746.804 0.384169 -1.26743 678.056 -0.356245 2.57495 1535.27 1116.36 0.819753 0.784291 0.760811 0.835568 304.807 0.0137657 0.0737609 1702.53 0.19213 2.82427 92.9047
849.77 -0.053524 -3.10585 637.193 -1.76666 1.29223 1895.86 1657.97 0.765977 0.74777 0.814288 0.862195 99.586 -0.535872 0.0685566 2131.81 0.554263 2.63598 92.9047
684.257 -0.422866 -1.8572 488.933 1.37537 -1.70551 1254.41 855.812 0.784479 0.76413 0.885879 0.836252 868.839 1.0987 0.00750756 1557.13 0.58583 2.96947 92.9047
425.56 1.83943 -0.117981 390.722 0.646099 2.0353 952.717 670.609 0.738236 0.795525 0.814444 0.807634 320.43 3.0087 0.0968223 1300.96 0.945858 3.08186 92.9047
432.227 -1.56872 -0.180081 352.415 0.398103 1.4224 1102.85 783.197 0.813184 0.768866 0.760002 0.833235 371.139 -1.99793 0.0442249 1096.55 0.293536 2.98495 92.9047
970.989 -0.505789 0.720048 632.145 0.47325 2.74039 1617.74 1199.66 0.770568 0.366089 0.768186 0.787367 690.765 -1.51878 0.252887 1914.21 0.0625481 3.02103 92.9047
1445.94 1.05417 0.756061 936.57 -0.628625 -2.71514 3219.45 2935.05 0.496839 0.584408 0.670512 0.682978 589.708 -1.70363 0.0125179 2489.64 0.417318 3.12061 92.9047
770.423 0.581325 -3.12008 395.481 0.794908 -0.609239 1115.86 825.635 0.446929 0.682754 0.833481 0.813823 402.181 -0.201794 0.0753306 1462.71 0.411793 2.94598 92.9047
455.764 -1.56365 -2.17325 430.657 -0.8984 1.00767 1001.25 729.327 0.78113 0.804978 0.833452 0.700835 219.235 2.92624 0.0368352 1046.43 0.0380143 3.06946 92.9047
1068.95 -1.23128 2.84585 397.759 0.56063 -1.98697 1738.35 470.876 0.314263 0.871018 0.798076 0.743753 811.17 -0.0494894 0.010022 1858.32 0.0141215 3.11339 92.9047
644.751 1.54472 1.31932 506.816 -1.17056 1.25237 2143.13 1094.11 0.858654 0.685823 0.805164 0.797857 768.289 -1.72948 0.272257 1340.92 0.352241 2.88634 92.9047
718.507 -0.728827 0.357319 566.733 1.84195 -1.36893 2391.19 1752.38 0.801031 0.794834 0.829995 0.829165 479.586 2.96295 0.131001 1592.57 0.25639 2.86036 -92.9047
837.936 0.0593914 0.410695 252.193 -0.401079 -0.680544 713.235 276.664 0.214342 0.6348 0.847387 0.656715 925.958 -2.98926 0.119401 1110.09 0.952889 2.95871 92.9047
1265.78 -0.40787 -0.899686 1086.89 -0.0915241 1.72853 2354.65 2121.52 0.826807 0.826212 0.844681 0.736708 479.049 -3.07849 0.209007 2242.11 0.0655703 3.06686 92.9047
567.009 -0.911263 0.429008 323.678 -0.464906 -2.90257 932.03 715.599 0.831139 0.808672 0.744373 0.795151 211.605 -2.66534 0.0610518 993.132 0.971023 3.13985 92.9047
664.347 -0.600079 -2.57272 486.402 -1.99242 0.53674 1495.48 1130.99 0.801926 0.805034 0.799573 0.832939 162.801 -1.68279 0.114653 1176.9 0.189791 2.98734 92.9047
883.483 -0.0381872 1.73167 447.803 -0.115638 -0.789979 1366.19 377.069 0.390305 0.768564 0.552861 0.770061 505.606 -1.8325 0.0192311 1178.96 0.973734 2.97395 92.9047
589.464 -0.123265 -2.95239 572.31 -0.0507073 0.919135 1183.4 786.268 0.893579 0.679998 0.782824 0.834724 86.4609 -0.0491728 0.108347 1428.81 0.963127 3.0455 92.9047
382.562 0.350055 -1.49978 370.169 2.11524 0.418745 1047.41 633.302 0.594044 0.676502 0.646418 0.838424 262.234 2.61462 0.0437403 1107.94 0.490807 3.05948 92.9047
574.41 0.644428 0.777415 546.84 -0.404752 -1.55867 1254.94 1003.36 0.772099 0.837839 0.845803 0.849901 71.5257 2.11872 0.0406353 1655.32 0.745129 3.04397 92.9047
728.21 -0.235302 0.453604 493.949 2.95102 2.80938 3254.93 1986.16 0.470589 0.782881 0.809938 0.858456 134.805 -1.24289 0.206481 1539.71 0.139774 2.92978 92.9047
1209.34 -0.353126 -1.22512 1030.89 0.24634 2.79876 2189.53 1941.54 0.793265 0.802855 0.719303 0.820466 588.223 1.1871 0.0317457 2623.64 0.086892 2.99672 92.9047
589.226 2.31776 2.67063 544.967 0.450963 -2.89595 1385.73 1032.79 0.79082 0.721154 0.807686 0.875049 947.193 -0.365413 0.070461 1403.09 0.765418 3.02019 92.9047
653.054 -0.703519 2.77501 614.131 -1.96306 -1.31688 1480.63 1167.45 0.708048 0.812611 0.744526 0.852998 206.303 0.328761 0.0870221 1756.06 0.191193 3.0099 92.9047
1100.45 0.754257 2.30974 824.27 -0.0150532 -0.0336306 1987.8 1680.97 0.765609 0.666942 0.820474 0.892801 94.0998 -1.08508 0.304158 2556.59 0.254997 2.66434 92.9047
