pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
3366.3 -0.600655 -0.285355 3233.48 0.456214 3.1015 7534.75 7474.33 0.538982 0.304536 0.520995 0.514586 585.634 1.83181 0.427893 6590.94 0.984673 2.54367 -1.5571
1251.36 -0.364427 -1.59268 755.754 -1.0576 0.247782 1702.82 1669.76 0.321355 0.430619 0.529373 0.695338 1035.23 2.16103 0.0338037 2149 0.960953 2.56178 1.5571
911.748 2.25028 1.66633 724.727 -1.28724 -0.338709 4848.76 3442.75 0.126384 0.246692 0.632481 0.747604 489.655 -0.927177 0.479943 2678.52 0.586122 2.11366 1.5571
856.952 -0.0880246 -1.11901 768.018 -1.16773 1.93941 1883.35 1829.5 0.641768 0.359396 0.674181 0.553652 46.7424 -1.18018 0.0863056 1771.27 0.069811 3.03379 1.5571
408.372 -0.824269 0.270481 271.325 -0.628655 -2.51103 688.877 550.113 0.328372 0.689624 0.574896 0.865789 413.234 2.67942 0.87545 909.501 0.57644 2.01468 1.5571
1074.48 -1.02496 1.6806 591.018 0.144657 1.37904 1063.57 986.537 0.523717 0.377966 0.520915 0.76812 1048.8 -2.07402 0.0658948 2650.63 0.410687 2.79389 1.5571
882.24 -1.14275 -1.3633 866.109 1.2715 -1.0192 2684.27 2654.24 0.30253 0.671257 0.368723 0.533647 1295.43 1.94502 0.203663 2089.58 0.775358 3.09358 1.5571
1119.92 0.791493 0.851542 330.137 2.03854 -3.08358 1400.22 1258.67 0.449184 0.420669 0.620257 0.535963 887.342 -2.09059 0.485898 1694.97 0.779632 2.45674 1.5571
1122.59 1.05149 -2.9152 889.91 -0.333442 0.758177 2450.62 2410.52 0.733974 0.659072 0.603882 0.626094 251.872 0.391523 0.364597 3159.57 0.285967 2.6037 1.5571
1370.76 -0.385746 -2.37176 1340.24 0.340587 0.932294 2914.22 2889.54 0.693337 0.265629 0.498578 0.588914 60.6176 0.105236 0.829884 2859.18 0.0814559 2.97989 1.5571
1253.71 -0.693177 1.59943 1128.54 -1.09597 -1.34175 2423.03 2379.97 0.449781 0.479541 0.192347 0.402739 254.647 -0.917219 0.414048 2744.91 0.583106 2.43535 1.5571
1137.07 0.962274 -1.86577 921.44 1.30656 2.26665 1845.04 1840.93 0.36549 0.149225 0.303141 0.246989 259.073 1.13099 0.548033 2880.31 0.611358 2.44873 1.5571
1793.49 -0.260295 -2.20381 1226.29 -0.10027 0.557497 3164.56 1960.05 0.518378 0.250628 0.19388 0.528865 228.508 1.59455 0.0590802 3637.79 0.250802 2.87096 1.5571
1528.35 -0.0929155 1.47059 745.221 -0.526657 -2.64407 1972.26 1911.64 0.287366 0.137298 0.60533 0.501223 591.514 -1.8132 0.22759 3176.12 0.701873 2.83586 1.5571
544.343 -0.0395266 0.482173 336.196 1.36746 2.22189 937.222 892.357 0.581483 0.454383 0.738046 0.436542 416.688 -1.84276 0.0691491 1107.5 0.659128 2.38065 1.5571
1566.38 0.0433734 -2.40088 672.264 -1.98129 -0.28915 3033.85 3024.96 0 0.42278 -1 0.759849 812.226 1.28932 0.238899 2865.42 0.936851 2.35408 1.5571
1611.48 -0.441112 0.108349 773.865 1.88318 -2.15328 3805.55 3786.78 0.482814 0.673939 0.684144 0.811112 603.733 2.70955 0.0509784 3024.35 0.793918 2.54931 1.5571
1261.43 0.182076 -2.56211 1232.27 -0.282037 0.906755 2557.88 2432.83 0.728823 0.635195 0.79487 0.568049 412.964 1.17322 0.222067 3087.04 0.833595 2.79529 1.5571
1919.07 0.0947277 1.97111 1575.55 0.157763 -0.645737 3484.76 2489.58 0.417187 0.310234 0.598135 0.572182 370.067 -2.31851 0.00648141 4275.03 0.649696 2.2269 1.5571
1074.24 0.261566 -1.0714 630.82 -1.20633 1.07116 1975.28 1445.98 0.738626 0.526242 0.719988 0.746672 968.844 2.4924 0.795203 1755.1 0.930674 1.92483 1.5571
1423.48 -0.0146719 2.12126 1048.35 1.26652 -2.49899 2472.44 2444.34 0.697286 0.762957 0.669669 0.668718 952.187 -0.161414 0.235396 3214.08 0.911387 2.57306 -1.5571
1246.85 0.794585 -1.65136 1182.36 -0.734938 1.69964 3175.16 3158.92 0.0695452 0.309729 0.656517 0.566222 280.459 0.426548 0.824803 2487.63 0.988536 1.25571 1.5571
1520.49 0.211206 -1.18937 1519.8 0.43169 2.75465 2826.04 2806.95 0.634219 0.568924 0.551247 0.646687 1058.05 0.766176 0.84975 3079.89 0.979681 1.13749 1.5571
873.375 0.59406 -2.34487 868.004 1.27662 -0.320292 1617.35 1565.11 0.631404 0.708281 0.532144 0.617289 156.285 1.71322 0.30212 2569.95 0.909692 2.52083 1.5571
1016.62 -0.31247 -0.121184 958.322 -0.893217 -2.8034 2035.9 1859.66 0.474951 0.340109 0.55355 0.698654 118.284 0.722431 0.847198 2364.61 0.268677 2.62908 1.5571
659.638 -1.7933 0.1538 609.919 -0.0462096 -2.73216 1820.48 1222.27 0.369639 0.410888 0.654455 0.796905 148.636 2.40019 0.831065 1267.36 0.95343 1.43551 1.5571
939.216 0.945533 0.809808 784.26 -0.556892 -1.00157 2034.87 1682.49 0.23963 0.483226 0.675632 0.766234 1239.72 2.99445 1.35279 1872.55 0.924158 1.46436 -1.5571
1045.8 0.645632 0.984315 880.971 1.04703 -0.84554 1597.36 1546.6 0.591859 0.444087 0.61108 0.628507 726.05 2.51833 0.116478 3261.88 0.272165 2.80405 -1.5571
1392.3 -0.0423523 1.61689 1174.75 2.08722 -0.966643 4099.96 3999.49 0.1664 0.678728 0.227417 0.658487 87.3228 2.71095 0.67193 3211.06 0.676808 2.15367 1.5571
1799.09 -0.008603 0.946518 1166.86 0.237829 -2.36374 2953.46 2928.63 0.21966 0.518454 0.382913 0.569337 639.371 -1.94911 0.417471 3077.51 0.227822 2.96909 1.5571
1314.31 -1.20006 2.65604 988.146 0.191695 -0.108308 2845.61 2772.37 0.54904 0.232632 0.662332 0.646028 217.276 -0.458662 0.351021 2733.5 0.224327 2.77656 1.5571
1031.5 0.942439 0.950669 683.6 -0.415736 -0.465689 1652.95 1611.11 0.67559 0.267352 0.604606 0.63164 743.234 3.01375 0.301936 2388.26 0.613293 3.10544 1.5571
1438.27 0.107452 3.02084 1343.41 0.726173 0.281202 2871.45 2821.7 0.38522 0.59951 0.604225 0.768607 337.72 -3.09494 0.169124 4203.06 0.206924 2.73246 1.5571
929.328 0.744808 0.765657 461.915 1.12481 -2.43907 1348.14 1274.66 0.470809 0.532155 0.622025 0.724566 712.727 -2.20145 0.265079 1507.55 0.346907 3.06446 1.5571
1483.76 0.426889 0.615743 1101.87 -0.120557 -2.25072 2640.52 2628.86 0.123531 0.358442 0.547844 0.757037 265.198 -1.77438 0.475563 3393.28 0.199628 2.86617 1.5571
1229.26 0.416829 2.32154 615.139 -0.116259 -3.07567 891.469 875.051 0.248321 0.35568 0.552317 0.748324 1545.74 -0.363013 0.150478 2140.65 0.843633 2.56448 1.5571
1779.9 0.0302504 -2.66334 1768.61 -0.680581 0.314209 3773.75 3734.98 0.489068 0.547629 0.385271 0.349711 328.309 2.87857 0.290345 3809.66 0.966387 2.8558 1.5571
867.937 0.207056 -0.0761024 730.028 1.33593 2.7839 1844.4 1820.06 0.367536 0.70539 0.414507 0.673868 114.535 0.182377 0.26074 1995.95 0.491958 2.43818 1.5571
729.243 0.140739 2.18309 415.144 -1.30895 2.23673 910.778 820.144 0.329901 0.709892 0.779743 0.699691 1064.4 -0.964496 0.162582 1251.46 0.879139 3.03847 -1.5571
1367.54 0.626637 -2.69592 915.927 -0.211461 -0.756867 2279.49 1649.86 0.17245 0.236928 0.770649 0.772984 612.957 0.757011 0.204224 3312.41 0.187057 3.07836 1.5571
1844.86 0.541382 -0.376424 1576.11 -0.138229 -2.63824 3325.05 3264.85 0.721491 0.193226 0.611314 0.228388 671.314 0.765306 0.510561 4721.51 0.967938 2.89835 -1.5571
1425.93 1.16636 0.00351396 1140.76 0.655986 -2.33715 2608.87 1846.18 0.117557 0.736611 0.584448 0.660138 1092.02 1.23716 0.996193 3010.75 0.386292 2.57628 1.5571
2178.2 -0.814709 -0.62202 1668.56 0.991382 2.48418 5482.18 5428.95 0.693561 0.604814 0.691725 0.546838 615.103 2.10797 0.379508 4170.84 0.136564 3.10876 -1.5571
1455.43 0.0158088 -0.697706 905.464 -0.447197 2.8967 2307.12 2299.89 0.270021 0.0416744 0.496032 0.61566 611.429 3.04129 0.145034 3059.15 0.31877 2.68944 1.5571
1673.73 0.0589097 -1.00825 728.88 0.609658 2.69142 2227.79 2211.48 0.23506 0.287207 0.590789 0.479929 456.403 2.02968 0.657559 3094 0.468891 2.58845 1.5571
1193.92 -0.282582 -1.82572 308.309 -2.43149 -2.23486 1599.07 1530.88 0.479484 0.834819 0.640649 0.695091 1225.84 1.13613 0.209993 1857.14 0.866644 2.75124 -1.5571
739.254 0.32351 1.07981 360.67 -0.790156 -3.1112 1107.2 1004.66 0.792866 0.555978 0.628592 0.537745 629.674 -1.68302 0.758242 1233 0.28358 2.59205 1.5571
1109.45 -0.0147191 0.408055 857.9 0.33139 1.95052 1404.67 1402.12 0.387316 -1 0.729191 -1 717.573 -2.62063 1.2747 2698.77 0.658442 1.75232 1.5571
2060.77 -0.355157 -2.7614 892.214 -0.54508 1.71263 2149.49 2148.28 0.160769 0.605734 0.274585 0.772387 1650.72 0.00827938 0.236338 3276.03 0.756136 2.53309 -1.5571
1066.96 0.189772 -0.914591 455.299 1.09756 -1.7772 901.904 889.173 0.503164 0.623008 0.440448 0.79254 1364.74 1.9694 0.146783 1663.19 0.960451 3.02932 1.5571
1123.83 -0.895096 2.01058 704.691 -0.504094 -1.20741 1851.54 1753.02 0.605753 0.455029 0.604814 0.538869 130.869 -1.71995 0.404523 2208.65 0.908183 2.14849 1.5571
1526.58 0.60347 1.9182 662.276 -0.0967498 -1.70899 2136.9 405.019 0.0899253 0.363048 0.681604 0.424522 735.383 -1.58998 0.122576 2761.23 0.136017 2.8712 1.5571
835.151 -0.771751 -1.87819 762.336 1.73488 1.54202 3016.66 2984.94 0.654065 0.540717 0.481751 0.364909 297.402 -2.16373 0.28423 2697.02 0.147814 2.86229 1.5571
1354.82 0.483683 -2.01499 1136.55 0.164308 1.77198 2425.68 2349.26 0.46309 0.378067 0.39404 0.726922 851.202 -0.044264 1.56643 2477.86 0.955725 0.598046 1.5571
764.527 0.651577 1.21673 257.108 1.71006 -2.88996 954.88 927.422 0.230772 0.530474 0.723912 0.707312 629.457 -1.68559 1.19006 1038.04 0.948093 1.71291 1.5571
1257.73 0.162601 1.71107 1168.08 -1.84555 -1.32618 3842.63 3626.53 0.491013 0.508867 0.271808 0.837284 384.158 2.46656 0.0691674 2446.23 0.798877 2.56324 1.5571
1021.02 -0.730352 0.212487 617.912 -1.11347 2.2467 1396.2 1369.53 0.606974 0.603533 0.769228 0.593008 989.805 -3.00275 0.00316834 2538.69 0.671569 3.13536 1.5571
1234.77 -0.367107 -1.41114 707.547 -0.569341 1.76653 2021.1 1585.4 0.181422 0.188634 0.403425 0.301422 380.401 1.83458 0.0641646 2354.46 0.196613 2.82369 1.5571
1119.59 -0.337105 -0.475096 787.567 0.358903 -2.20242 1631.59 1474.48 0.504693 0.364609 0.664897 0.74861 1169.98 2.08385 0.67758 1980.51 0.923492 1.88088 1.5571
792.839 0.745159 -0.223235 720.111 -2.19962 -1.05322 3183.18 3137.2 0.640866 0.622842 0.782599 0.819506 1035.85 2.36122 0.660352 1968.75 0.503661 2.20607 1.5571
1384.89 -0.369562 2.97235 1034.85 0.571341 0.750136 2523.88 2271.83 0.270473 0.668365 0.762687 0.727324 1065.99 -1.03018 0.589645 2529.77 0.568431 3.14061 1.5571
1131.47 -1.08338 2.93868 1009.96 0.0317162 0.956138 2190.51 2150.42 0.361664 0.694868 0.686839 0.652337 64.7935 -0.113978 1.00852 3379.43 0.461764 2.21856 1.5571
1203.93 0.531837 0.304988 757.918 0.0396288 -2.342 2017.72 1665.17 0.319672 0.382902 0.719186 0.740683 515.199 3.00254 0.564143 2267.91 0.768643 2.31183 1.5571
1593.46 0.383561 -2.93536 920.605 0.044775 -0.478535 2329.84 2313.11 0.362828 0.703937 0.70506 0.576658 753.507 0.68907 0.0515458 2765.81 0.903672 2.60648 1.5571
908.553 0.957568 -2.05073 832.425 0.215197 0.149188 1734.17 1540.81 0.320116 0.345174 0.297755 0.61837 546.53 -2.89293 0.10529 2731.46 0.462221 3.04194 -1.5571
883.686 0.08394 -0.512038 839.708 0.971523 -2.24716 1553.33 1531.21 0.153434 0.563479 0.570663 0.589117 674.689 1.44866 0.157326 2933.54 0.939877 2.64773 1.5571
964.357 0.293309 -0.938163 704.742 -0.0900706 -2.15145 1002.12 988.026 0.579121 0.353009 0.660004 0.649641 681.386 1.75258 0.0952924 2351.83 0.815488 2.78802 -1.5571
1816.31 -0.3485 -0.838716 1156.72 0.532099 1.232 2859.85 2710.01 0.51257 0.110294 0.712698 0.312906 1473.49 3.03673 0.147617 3007.22 0.978605 2.58631 1.5571
1104.63 0.320855 1.51798 964.854 -0.441604 -2.37939 2139.47 1632.9 0.237364 0.750481 0.674518 0.581157 766.822 -1.80615 0.221463 2817.97 0.904893 2.98961 1.5571
913.051 0.388271 1.86302 785.583 0.628898 -2.83345 1237.2 1211.76 0.14469 0.572453 0.781589 0.236861 651.583 -1.05003 0.547923 2346.82 0.812122 2.36584 1.5571
975.344 -0.122763 -2.89414 900.837 -0.848597 0.219611 2075.56 1841.05 0.339774 0.730695 0.789231 0.642333 35.5006 0.243143 0.0315297 2063.49 0.0695784 3.04327 1.5571
1315.84 -0.0151317 1.42352 851.929 -0.0230793 -1.9041 2155.07 2011.23 0.393637 0.48412 0.779337 0 630.682 -0.579248 0.00708979 2725.23 0.529167 2.52067 1.5571
969.974 1.90325 -2.32678 794.679 0.985977 1.66177 1807.93 1804.45 0.159774 0.628424 0.294528 0.424044 609.844 0.29983 0.101752 2409.17 0.605989 2.52554 1.5571
1001.85 0.52801 2.24127 860.474 -0.134492 0.419517 1605.13 1588.63 0.625149 0.102887 0.775487 0.429903 1029.22 -2.71449 0.0836718 3308.49 0.735428 3.06683 -1.5571
567.861 -1.82124 0.0595721 322.12 -0.699097 1.94575 928.66 641.973 0.222228 0.530788 0.653356 0.517427 399.633 -2.49112 0.00305629 1018.54 0.642019 2.90209 1.5571
1450.72 0.547705 1.56097 1215.13 -0.255686 -2.37054 2710.36 2679.83 0.125147 0.443236 0.437487 0.611962 395.016 -1.43719 0.172494 3474.08 0.957525 2.8259 -1.5571
1520.43 0.633231 2.14661 811.756 0.644949 -1.96474 1974.39 1956.8 0.624652 0.27967 0.725337 0.666892 668.698 -0.620515 0.677707 2876.04 0.641389 2.08793 1.5571
1813.27 0.486256 -1.27065 834.358 0.342646 -2.8081 1736.97 1732.59 0.140684 0.46378 0.473996 0.458315 1455.62 1.51832 0.042046 3200.7 0.920954 2.8322 -1.5571
1349.49 -0.829347 0.57334 837.38 1.69098 -2.20703 4043.05 4002.37 0.591875 0.18901 0.307134 0.548529 468 2.60113 1.16351 2563.64 0.844009 3.09018 1.5571
1598.96 0.490433 2.31636 1086.34 0.938882 -0.953996 2906.49 2101.92 0.045436 0.540553 0.748149 0.723996 276.137 2.17979 0.0604582 3428.79 0.0386653 3.07919 1.5571
1050.53 -0.992751 0.0221676 1045.03 1.30037 -2.12042 3513.52 2899.84 0.587013 0.181378 0.703553 0.714927 746.684 1.95568 0.247037 2193.53 0.940498 2.0895 1.5571
685.799 0.814173 1.60953 500.975 -1.14271 -2.00506 1801.02 1435.25 0.159021 0.591482 0.768787 0.81785 232.831 -0.701947 0.163294 1334.02 0.266532 2.67514 1.5571
1238.79 0.0867397 2.55739 386.047 0.142991 -0.954226 1380.28 1035.19 0.579259 0.532344 0.769249 0.396088 1193.76 -0.627903 0.0334826 1961.27 0.910074 3.06317 1.5571
1061.58 -0.361774 2.40527 611.268 -0.125871 -0.995609 1612.46 1606.68 0.420186 0.355852 0.747125 0.47282 218.424 -0.706901 0.286291 2029.8 0.295931 2.88297 1.5571
1693.32 0.304428 0.648832 1451.17 0.383918 2.95249 2937.31 2585 0.633204 0.143119 0.521615 0.7432 193.307 -3.06665 0.029351 4449.53 0.55062 2.59559 1.5571
933.507 1.00643 2.51313 535.828 -1.84856 0.443071 3041.28 2983.64 0.316188 0.757572 0.548849 0.783477 766.019 -1.13355 1.13128 1550.34 0.914105 1.50375 1.5571
1904.09 -0.55474 -2.95725 983.256 -0.0730788 0.875187 2676.17 2643.86 0.476576 0.357303 0.644442 0.614784 719.425 -0.00272249 0.15049 3491.31 0.942379 2.80546 1.5571
2254.67 0.173097 1.0631 1561.02 1.09566 -2.04344 4309.88 2845.03 0.111136 0.217146 0.792798 0.777499 786.724 -2.10171 0.0712144 4124.72 0.0383351 3.10996 1.5571
1452.08 0.790166 1.78127 615.112 -1.34858 -1.00775 3207.49 740.261 0.0818671 0.242461 0.370947 0.754622 610.589 -1.62819 0.0306811 2447.35 0.410472 3.1339 1.5571
924.629 -0.769067 0.704813 330.105 -0.0603059 -0.827764 891.846 848.197 0.607028 0.577666 0.745374 0.561511 1064.55 -2.93195 1.49 1520.93 0.967278 1.14849 1.5571
1178.25 -0.602245 0.214367 996.119 0.184114 -2.96482 2348.65 2312.12 0.196162 0.565508 0.148089 0.761424 547.6 -0.446674 0.354578 3105.57 0.702814 2.62318 1.5571
1716.95 0.433246 1.87109 1041.99 0.372934 0.111962 2206.45 2265.78 0.455466 0.398774 0.328571 0.640394 1034.47 -2.0438 0.552048 3684.3 0.445592 2.91931 1.5571
963.62 -0.221718 0.889865 764.18 0.401051 3.09589 1629.61 1623.25 0.139631 0.626471 0.122942 0.533186 712.559 -2.16076 1.02148 2301.58 0.461048 2.21129 1.5571
835.12 -0.660551 -0.746728 708.303 -0.957939 2.35658 1598.31 1429.3 0.304802 0.527292 0.699239 0.549384 106.243 -0.135515 0.570757 1599.52 0.758196 3.05573 1.5571
1894.46 0.0775888 -2.77372 837.199 0.51294 -0.986633 2062.31 1989.74 0.635778 0.569979 0.798767 0.513461 1992 0.748397 1.64541 3012.78 0.931822 1.12161 1.5571
882.969 -0.781204 -0.946446 785.237 1.59144 -2.37244 2709.03 2682.12 0.0559133 0.742496 0.447765 0.692216 1278.18 1.61704 0.982454 2103.89 0.839618 2.73708 1.5571
935.172 0.987636 -2.2264 292.322 0.746883 1.09192 1142.67 711.841 0.617175 0.656164 0.356294 0.726222 673.262 1.00842 0.066493 1334.4 0.119338 2.90373 1.5571
903.49 -1.33964 -0.00036177 672.217 -0.616379 1.84177 1373.59 1366.3 0.533786 0.0471601 0.679769 0 342.699 -1.95257 0.00211108 2255.21 0.758706 2.48709 -1.5571
822.008 -0.232923 2.34179 628.446 -1.05166 -0.655573 1569.5 1072.2 0.408935 0.240504 0.279656 0.694512 469.667 -2.55176 1.38964 1394.59 0.559799 2.10893 1.5571
1369.25 -0.296117 -1.67586 1225.25 -0.025747 0.567906 2484.45 2102.32 0.620969 0.0588632 0.574762 0.562726 340.591 1.53225 0.809089 3554.09 0.388988 2.41289 1.5571
1031.82 -0.213588 0.416377 352.173 -0.518136 -2.76095 1252.75 1025.97 0.749338 0.620957 0.719619 0.737466 756.954 -2.55937 0.114995 1668.48 0.613978 3.0963 1.5571
781.528 -0.0323263 -0.521098 353.602 -0.988821 2.82621 1174.61 1153.99 0.41238 0.457994 0.737544 0.647589 717.039 2.02677 0.761736 1759.13 0.542439 2.4618 1.5571
1498.67 0.249581 -0.829206 694.408 -0.0619507 -2.29151 1409.42 1389.87 0.521025 0.775459 0.582382 0.617054 1425.24 2.0228 0.441461 2662.89 0.629486 2.40898 1.5571
1611.78 -1.07724 2.3277 627.563 1.27643 0.558589 3338.31 3333.58 0.420133 0.575428 0.420012 0.646241 1276.75 -1.15145 0.0214132 2623.67 0.704113 2.78262 -1.5571
704.863 -0.846163 0.414633 702.973 -0.432045 -3.08913 1435.07 1392.28 0.493859 0.509015 0.529256 0.744505 119.941 -2.57923 0.496017 1624.89 0.175447 2.79376 1.5571
522.516 -0.0928486 0.420999 512.849 -1.99067 0.541052 1148.42 1116.56 0.246828 0.16541 0.377649 0.864586 590.457 -2.59723 0.111715 1438.58 0.138725 3.03327 1.5571
1385.65 -0.719729 -1.93178 953.544 -0.61943 1.04569 2485.09 1629.34 0.694915 0.478632 0.492059 0.647913 600.915 1.18092 0.139916 2585.91 0.131498 3.00655 1.5571
1356.76 0.378807 -0.518189 625.526 -2.36342 2.85847 3865.48 3839.52 0.341157 0.187335 0.654442 0.258751 272.572 1.85553 0.041146 2473.91 0.950954 2.41593 1.5571
1713.78 -0.552844 -1.32771 994.457 1.39897 1.49437 4069.18 3139.17 0.133961 0.348614 0.421153 0.750823 768.717 2.26383 0.0794311 2887.28 0.835837 3.03205 -1.5571
770.528 -0.674846 0.567094 425.247 0.576716 -0.561569 991.09 939.613 0.49611 0.407252 0.564163 0.373116 587.09 -2.95427 0.183016 1670.72 0.594188 2.94484 1.5571
1104.23 -0.837444 -0.0494548 756.772 1.29818 2.03949 2923.05 2189.94 0.502277 0.413652 0.69421 0.554135 650.289 -2.3754 0.200742 2272.48 0.561933 2.80188 1.5571
1082.47 0.532965 2.47441 623.873 1.00668 0.609953 1391.19 1364.18 0.691943 0.182104 0.794074 0.64348 362.387 -1.53992 0.410112 3040.58 0.625761 2.68772 1.5571
1483.48 0.020841 3.04988 779.297 -1.61361 0.284132 2887.24 2832.62 0.384835 0.599724 0.572962 0.824863 722.645 -0.566283 0.855316 2271.82 0.370754 2.76084 1.5571
1576.92 -0.541541 -0.2007 662.062 -1.54879 2.80823 2478.1 624.802 0.121495 0.448812 0.316888 0.700145 879.707 2.94927 0.127332 2449.66 0.311066 2.71606 1.5571
1459.98 0.283459 -1.30039 1067.75 0.623407 1.57397 2526.21 2485.14 0.14881 0.572249 0.588075 0.625272 615.581 1.91311 0.011546 2960.77 0.915771 3.05909 1.5571
2002.28 -0.0368383 -2.61462 1547.44 -0.00140622 0.0705635 3443.39 3425.66 0.284036 0.0741246 0.250034 0.707327 883.63 1.24766 0.207564 3569.64 0.972885 2.21334 -1.5571
495.975 -0.8359 -0.822563 356.479 0.916452 -1.85694 941.138 926.925 0.402968 0.363187 0.615265 0.49672 671.49 1.78067 0.690317 933.952 0.79258 1.94362 1.5571
836.612 0.0661273 -2.66856 598.608 -0.0477137 2.20954 931.583 918.567 0.555055 0.472523 0.407558 0.565003 931.517 -0.269205 1.08146 1636.09 0.835721 1.39179 1.5571
904.717 -1.33525 0.847096 902.654 -0.616628 -2.46561 1939.27 2399.54 0.542577 0.453121 0.357472 0.441494 86.2011 -2.14157 0.113566 3459.18 0.903587 3.10277 -1.5571
1252.83 0.630443 -1.11418 420.479 0.35664 -2.25751 992.825 820.752 0.315421 0.351164 0.449534 0.580044 1238.25 1.74293 0.391346 1874.35 0.606506 2.53945 1.5571
1149.91 0.352985 -1.17824 999.307 -0.388741 3.05255 2010.46 1995.72 0.499667 0.732934 0.529826 0.670875 1046.74 1.04766 0.0602962 2218.53 0.939478 2.1656 1.5571
815.021 0.294381 0.477622 686.514 0.436472 -1.06094 1179.85 734.978 0.272928 0.611666 0.781745 0.47707 880.013 3.00853 0.622909 1676.61 0.702881 2.17642 1.5571
1006.1 -0.939087 -2.92909 661.331 1.64006 1.13498 3120.93 2933.38 0.39008 0.608867 0.576928 0.456978 460.962 -0.563251 0.705452 2110.89 0.885471 2.36257 1.5571
979.772 -0.0671861 2.20751 840.456 1.30088 0.497192 1929.69 1912.17 0.116536 0.197927 0.578493 0.468517 172.021 -0.708559 0.596508 3129.3 0.205546 2.77215 1.5571
1447.72 -0.360281 2.8247 1036.55 0.0709891 -0.012627 2507.85 2418.95 0.45459 0.548321 0.380296 0.786417 930.245 -1.16742 0.466915 3019.42 0.836775 2.90994 1.5571
2352.04 -0.421435 -1.69323 2161.6 0.121098 1.36941 4724.31 4566.65 0.449418 0.690596 0.325484 0.539367 113.515 0.0801817 1.28415 4816.75 0.938551 1.08319 1.5571
1349.6 0.0640568 2.35312 962.992 0.440086 0.140984 2097.68 2032.73 0.40711 0.514598 0.69876 0.796087 1107.38 -1.64786 0.0159874 2584.42 0.158451 2.89265 1.5571
1142.5 0.656581 -0.862889 957.438 1.69784 2.37878 2476.99 1914.23 0.436781 0.110395 0.788926 0.618126 129.284 1.2616 0.750682 2213.67 0.331601 2.87866 -1.5571
800.032 0.83515 1.41409 258.922 -1.11557 -2.27672 1363.98 1264.03 0.683926 0.591802 0.861849 0.636354 414.173 -1.59152 0.349279 1241.47 0.93879 2.92711 1.5571
1861.71 -0.322749 -1.87942 459.549 -0.241958 0.748944 2143.26 847.794 0.401531 0.397658 0.398216 0.717941 1334.61 1.36737 0.121252 2549.39 0.704974 2.99483 1.5571
2096.91 -0.24483 1.54236 784.219 -0.300763 -1.54617 2613.22 2562.23 0.296566 0.352902 0.526145 0.182734 1201.86 -1.55145 0.00628412 3018.8 0.445599 3.08838 1.5571
1073.85 -0.356337 -0.47211 870.005 -0.802898 2.71842 2014.03 1892.62 0.515886 0.457803 0.572555 0.440134 145.594 1.27202 0.618582 2348.25 0.821249 2.2811 1.5571
1424.28 0.436719 3.13504 1290.02 0.959354 0.226311 2825.5 2663.92 0.113883 0.523288 0.188684 0.709949 590.595 1.48933 0.173708 4075.85 0.670464 2.8065 1.5571
1683.38 0.93097 0.600992 1294.46 0.429424 2.88252 2829.25 2885.52 0.496551 0.15273 0.559296 0.695026 430.045 1.68684 1.08854 4135.04 0.467972 2.23673 1.5571
1349.03 -0.688333 1.06142 1251.48 -1.48463 -2.38666 2788.25 2780.07 0.0461521 0.354685 0.588402 0.607616 680.135 -0.627948 1.68946 2872.82 0.821752 1.71526 1.5571
554.373 -1.707 2.12223 292.141 -0.315817 2.01842 626.99 562.336 0.73029 0.753499 0.751993 0.734421 500.586 -0.914392 0.433228 1329.34 0.481576 2.59925 1.5571
1572.11 0.478283 -2.24282 634.715 0.845653 0.0402326 1877.39 1814.76 0.444156 0.423217 0.478115 0.732756 963.488 1.27752 0.582046 2499.76 0.764096 2.60924 1.5571
1868.85 -0.263355 -0.0811585 1358.24 0.160218 2.07497 2903.08 2901.99 0.400056 0.0553591 0.386502 0.167433 436.821 -1.78611 0.142543 4480.53 0.966616 2.27991 1.5571
951.199 -0.605222 2.74802 520.615 -1.897 0.629688 1604.56 1358.6 0.631123 0.261364 0.79592 0.851669 862.12 -1.04766 0.117648 1600.11 0.610752 2.76145 1.5571
338.529 -0.902168 1.4147 285.174 0.491069 -0.514102 702.643 680.851 0.287633 0.366599 0.855288 0.886232 158.296 -2.17539 0.246115 794.223 0.825513 2.44214 1.5571
1634.74 1.29503 0.109901 747.501 0.821761 2.69797 2250.69 2030.68 0.524414 0.496917 0.398518 0.71937 1135.83 -2.29558 0.85747 2906.02 0.791897 1.84991 1.5571
1013.77 -0.964837 0.353267 484.487 0.478491 2.60858 1779.66 1217.75 0.287096 0.169901 0.663584 0.625708 920.172 -2.36726 0.458727 1882.13 0.658901 2.69885 -1.5571
1629.43 0.523242 -1.76991 1162.67 0.761071 1.94943 2667.37 2649.09 0.732719 0.616036 0.757534 0.590958 358.136 -2.43755 0.671082 3895.46 0.532951 2.66052 1.5571
821.592 -0.831438 -1.2793 752.428 0.238907 0.294299 1453.53 1278.06 0.425833 0.680795 0.400171 0.570916 291.101 3.11036 0.226112 2577.54 0.902955 3.11815 1.5571
