pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
806.398 -0.614995 2.11184 363.498 1.6405 -1.88562 1838.1 1327.15 0.0938184 0.324392 0.613962 0.558843 260 -0.908246 0.287582 1581.18 0.437995 92.9047
539.09 0.262562 0.165819 401.923 0.339156 2.61716 897.301 785.25 0.66749 0.384098 0.711121 0.665381 333.932 -2.11933 1.42137 941.391 0.376495 92.9047
645.521 1.10165 -1.46819 402.439 -0.209303 0.26319 1069.66 1048.86 0.29264 0.407627 0.598513 0.363524 637.575 2.38402 0.310139 1151.08 0.905147 92.9047
662.675 -0.934156 0.849947 294.25 -0.764367 -2.20709 917.094 709.335 0.614159 0.711031 0.66996 0.640388 516.748 -2.60393 0.0822031 1138.88 0.8441 92.9047
1131.18 -0.0361982 1.14681 463.743 -0.61922 -2.27369 1513.78 1457.6 0.0240343 0.550762 0.720538 0.694156 528.156 -2.19956 0.102593 1865.73 0.472164 92.9047
449.369 -1.20276 -2.65335 439.212 -1.07566 0.623581 893.197 804.793 0.489899 0.411917 0.547808 0.524562 487.44 -1.35539 1.2957 1342.48 0.571326 92.9047
480.714 0.087329 -2.18662 290.244 1.75245 0.733775 1026.02 1015.45 0.455337 0.686642 0.233559 0.835558 134.427 -0.582213 1.32332 1019.21 0.925706 92.9047
643.262 -1.45592 2.19972 415.865 -0.560786 0.13008 1031.37 990.254 0.645874 0.641199 0.705954 0.735244 461.162 -1.93874 0.231635 1239.36 0.920783 92.9047
602.514 -2.04406 -2.97175 307.052 0.460393 0.410261 1633.74 1590.94 0.743498 0.443684 0.797687 0.468705 55.1565 1.23128 0.793402 1172.22 0.35244 92.9047
485.83 -0.333341 1.2462 455.061 1.04217 -0.106605 935.107 907.385 0.619324 0.25168 0.711687 0.414008 561.013 -2.48077 0.733262 1131.18 0.714634 92.9047
601.159 -0.0458803 2.57012 309.325 -0.751271 1.64985 494.581 498.644 0.235395 0.603111 0.405778 0.627895 672.459 -0.888615 0.0484433 1054.7 0.922851 92.9047
705.998 -0.212892 -0.533143 467.489 -1.02599 1.20221 1071.18 809.372 0.0714446 0.730814 0.732238 0.691059 631.691 -3.08051 0.110638 1319.48 0.832621 92.9047
728.578 -0.633385 2.86309 301.662 -0.704957 0.509434 878.987 838.277 0.376294 0.516539 0.0907363 0.613452 425.85 -0.850994 0.582471 1195.45 0.64481 92.9047
803.82 -0.449082 1.00642 525.982 -0.00282242 -1.36974 1249.89 1252.48 0.606248 0.379524 0.460259 0.550034 568.532 3.12252 0.0920702 1534.46 0.949011 92.9047
960.23 0.870279 -2.99947 872.064 0.0630059 0.335195 2062.6 1451.26 0.366622 0.517069 0.353086 0.675067 185.146 -0.90609 0.0383634 1950.42 0.588592 92.9047
667.636 -1.26248 -1.18665 442.377 -0.79736 2.0162 1119.02 1135.09 0.0873435 0.236153 0.347118 0.239044 168.951 1.67102 0.335485 1170.61 0.876079 92.9047
291.83 0.396734 -1.44867 290.238 -1.09316 -0.0514458 617.421 576.254 0.637135 0.451731 0.507756 0.366033 228.114 2.33597 0.261439 848.522 0.786272 92.9047
544.461 -0.612963 0.967739 525.014 -1.16691 3.05696 989.121 954.395 0.533663 0.778743 0.583252 0.804768 759.519 -0.634747 0.794457 1467.94 0.817236 92.9047
705.129 0.0863822 2.09076 490.673 -1.06937 -0.997135 1379.41 1388.61 0 0.707268 -1 0.759237 217.339 -0.860775 0.13443 1228.78 0.187148 92.9047
465.047 -2.20535 2.12753 278.767 0.0781178 0.584858 1189.01 908.917 0.723173 0.333458 0.547409 0.738798 450.978 -1.72611 0.139551 936.581 0.351997 92.9047
439.435 -0.864933 0.711692 433.283 0.201641 -0.582866 739.949 638.621 0.364754 0.333839 0.780668 0.572344 582.426 2.93299 1.21965 1081.62 0.760016 92.9047
1196.45 -0.125505 -0.752068 618.56 -1.76341 2.69778 2325 2349.13 0.0551259 0.678773 0.390515 0.667414 538.94 2.08009 0.240524 1968.63 0.963014 92.9047
866.181 0.15499 0.974722 515.563 0.359471 -1.53486 1295.84 1258.71 0.559497 0.594749 0.423298 0.571361 588.156 -2.70647 1.16126 1421.73 0.405722 92.9047
911.528 -0.483231 0.0623506 481.906 -0.030371 -1.8121 1123.22 1101.87 0.118292 0.474833 0.303613 0.325898 936.277 2.62259 1.84974 1411.82 0.650644 92.9047
869.622 0.235308 -0.981012 477.767 0.838135 2.66706 1360.96 952.331 0.252309 0.212113 0.742356 0.724671 264.246 2.06995 0.0536134 1688.03 0.656818 92.9047
541.53 0.879921 -0.521837 521.423 1.38951 -2.10341 827.427 763.737 0.561445 0.531569 0.512478 0.588445 284.497 1.41889 0.265444 1891.35 0.784396 92.9047
470.611 -0.39239 0.97656 277.744 -0.0574461 -3.07675 663.451 659.203 0.54179 0.423016 0.555288 0.757344 391.224 -1.6829 0.513335 827.859 0.47423 92.9047
1239.24 -0.284905 -0.799902 316.378 -1.80887 1.92769 1616.85 1629.83 0.0684637 0.740721 0.581578 0.590457 875.936 2.49434 0.10614 1659.73 0.905502 92.9047
349.377 -0.625544 -2.5252 261.517 -0.655412 1.96717 509.34 411.414 0.514216 0.65901 0.584613 0.6017 172.467 -0.936203 1.37376 876.889 0.709752 92.9047
877.594 -1.03724 0.918346 605.477 1.42978 -2.75307 2692.11 2681.44 0.536572 0.352146 0.718274 0.579773 382.943 -1.2515 0.324582 1710.53 0.915488 92.9047
510.07 -2.04395 3.10311 507.421 -1.10016 1.35757 932.7 922.992 0.303021 0.449867 0.804449 0.354643 345.422 -0.696008 0.413559 1428.91 0.887586 92.9047
533.708 0.10171 1.73192 287.196 -0.214354 -2.22392 740.056 717.036 0.528672 0.713331 0.576151 0.739263 276.063 -1.67184 0.53903 1031.88 0.488363 92.9047
439.549 -0.292487 -1.2624 268.977 -0.300255 2.4687 662.044 664.988 0.583732 0.66784 0.603506 0.723995 216.848 1.46588 0.516954 761.551 0.844216 92.9047
939.374 0.177661 2.72181 665.025 0.328446 -0.576448 1603.16 1500.88 0.384763 0.304313 0.42181 0.514949 264.357 -0.128804 0.447558 1740.24 0.691316 92.9047
721.339 -0.20922 -1.79954 675.265 1.25942 1.9131 1765.39 1675.56 0.66884 0.345657 0.635608 0.612776 332.023 0.371265 0.842974 1486.02 0.923075 92.9047
491.597 -1.23721 1.85122 489.283 1.5033 0.166602 1956.02 1849.56 0.457254 0.534902 0.464546 0.808443 453.131 -2.07442 0.114246 1156.3 0.343934 92.9047
1076.47 -1.06627 -0.0892579 951.922 -0.742499 -2.75371 2063.02 1740.97 0.228275 0.562762 0.72803 0.582923 484.614 1.91798 1.53279 2074.35 0.735635 92.9047
439.165 -1.99409 -2.19782 417.155 -1.7535 2.01304 758.025 727.19 0.479052 0.663033 0.718801 0.693094 349.092 -0.372871 0.403807 990.335 0.832281 92.9047
618.279 -0.795916 -1.95959 616.275 1.25428 0.74065 1935.23 1886.3 0.565963 0.563956 0.549801 0.398752 222.83 1.3364 0.580034 1457.84 0.602999 92.9047
421.711 0.572758 -0.370586 306.1 1.09661 3.04956 744.272 736.802 0.274883 0.729964 0.722514 0.725203 119.093 2.65794 0.390164 793.625 0.216848 92.9047
905.486 -0.431637 1.34181 690.284 -0.244666 -2.44577 1514.62 1518.83 0.343063 0.238934 0.842543 0.443595 367.701 -1.23634 0.397166 1827.81 0.948364 92.9047
385.379 0.660923 -1.83935 366.23 -0.528082 2.15355 839.94 824.057 0.322909 0.456085 0.726445 0.474255 406.387 0.743608 1.39728 953.655 0.968492 92.9047
565.409 0.317194 -1.92803 548.511 -0.299305 2.15357 1068.48 1026.19 0.571963 0.663441 0.680511 0.79712 128.524 -3.04226 1.08876 1861.17 0.689035 92.9047
488.701 -0.0105154 2.63728 406.766 -0.651834 0.219489 890.22 887.658 0.506547 0.45872 0.792522 0.598035 252.565 -2.55043 1.09948 1181.28 0.366794 92.9047
486.264 -1.51278 -2.99567 276.666 0.620257 -1.02954 1154.74 678.011 0.124283 0.489188 0.779596 0.483732 369.314 0.797017 0.158934 835.882 0.508902 92.9047
579.249 1.10283 2.81553 394.058 0.22425 0.520909 996.429 962.941 0.413345 0.550063 0.53124 0.691211 346.456 -0.874195 1.0986 1068.62 0.648086 92.9047
526.842 1.72412 -2.22576 300.744 0.487264 0.636939 951.119 955.935 0.634899 0.273983 0.654595 0.464994 73.1191 0.827572 0.192195 1241.58 0.307291 92.9047
612.249 -0.618084 0.41787 364.066 -0.571001 -2.53858 956.136 853.672 0.220169 0.547895 0.545217 0.562604 252.267 -3.08712 0.432277 995.901 0.3621 92.9047
381.889 -1.3377 -1.7738 329.384 -0.538586 2.04723 760.277 621.823 0.656154 0.453286 0.705199 0.682427 239.339 0.219173 0.0339721 723.515 0.919268 92.9047
448.786 0.0479141 0.242935 386.43 -0.0679654 2.76802 818.446 712.179 0.662613 0.560376 0.621379 0.610994 297.335 -1.0019 1.2343 1103.74 0.953393 92.9047
748.853 -1.05456 -2.35008 703.521 -0.990726 0.611686 1512.4 1284.82 0.243705 0.62192 0.496657 0.764116 228.859 1.745 1.12025 1545.28 0.621373 92.9047
343.408 -1.56657 2.74772 343.398 0.357088 -2.04315 919.379 661.011 0.562862 0.449384 0.311716 0.388311 440.249 0.582782 1.47785 799.359 0.881126 92.9047
841.587 -0.132964 -1.42997 649.649 1.15949 2.47637 1728.22 1673.04 0.457485 0.707696 0.442394 0.820488 299.156 0.896031 0.145923 1790.28 0.726934 92.9047
434.945 -1.01699 2.59357 294.255 -0.90811 -1.8111 585.982 576.332 0.389884 0.259126 0.780857 0.749468 419.699 0.075566 1.4138 749.482 0.973119 92.9047
741.484 0.787109 2.54216 328.991 -2.16344 -0.367099 2277.09 2251.76 0.568994 0.667374 0.519718 0.676933 319.207 -0.577479 0.213023 1182.8 0.402659 92.9047
752.369 -0.29671 2.91757 626.82 -1.13427 0.248915 1471.86 1482.49 0.248519 0.148701 0.710606 0.314692 107.855 1.84357 0.084398 1973.24 0.91305 92.9047
581.294 0.420979 -0.184258 351.524 1.23674 2.23778 950.701 720.622 0.508153 0.259234 0.557358 0.801901 548.429 -2.54232 0.24266 1174.25 0.275808 92.9047
897.455 1.19069 1.79386 499.372 1.78009 -0.130288 1177.59 1182.32 0.143535 0.692792 0.694906 0.63016 818.985 -1.96463 0.468589 1451.55 0.908857 92.9047
688.334 0.519979 -1.1084 675.559 0.293689 1.22087 1286.86 1293.19 0.42164 0.230045 0.587789 0.543046 558.175 -3.07929 1.9702 1372.78 0.394642 92.9047
642.68 -1.72963 -2.14358 632.489 -0.171529 1.99328 1573.55 1587.37 0.667128 0.282141 0.64769 0.410851 485.034 -0.196231 0.481525 1401.61 0.84199 -92.9047
1224.16 -0.340443 -2.32821 439.417 -0.946316 -0.223244 1354.03 1368.43 0.647528 0.651801 0.676523 0.473248 835.304 1.06729 0.330598 1919.44 0.712914 92.9047
665.479 0.28302 -1.25717 502.167 -1.14213 0.787409 1342.64 1319.78 0.514212 0.503046 0.782366 0.7649 298.631 2.03035 1.08194 1585.55 0.610565 92.9047
776.284 0.447309 -2.93817 667.802 -0.557769 0.763458 1586.22 1597.91 0.518691 0.544934 0.579255 0.598694 425.582 -0.904019 1.55884 1481.99 0.940579 92.9047
647.695 1.08091 3.10716 618.321 -0.396748 -0.202468 1645.47 1348.33 0.730533 0.39511 0.680259 0.747889 177.389 0.705335 0.410456 1390.29 0.679891 92.9047
1494.05 0.432212 -2.15307 1278.62 0.476868 0.736899 2830.13 2548.03 0.274849 0.215168 0.614174 0.296 395.583 1.8167 0.495802 2855.58 0.82398 -92.9047
631.903 -0.177924 -1.95609 450.286 0.169963 0.244318 982.643 960.292 0.619817 0.388359 0.625334 0.731448 226.48 2.88131 0.157799 1801.29 0.371895 92.9047
512.421 1.76786 0.357 391.253 -1.72678 -0.950233 2556.49 2375.66 0.432738 0.563231 0.574564 0.681614 529.81 2.90545 0.0475616 1076.62 0.727682 -92.9047
794.351 0.167599 0.763984 567.949 0.55861 -1.20755 1155.89 1159.9 0.633247 0.637236 0.5943 0.675016 676.237 -3.06399 0.161914 1444.21 0.863067 92.9047
614.299 1.03349 -0.457944 505.366 0.487589 -3.00473 1115.86 1122.36 0.349738 0.618672 0.444444 0.81537 172.025 1.63655 0.495314 1320.28 0.662885 92.9047
795.131 -0.843618 -0.302913 418.925 0.722484 2.32391 1499.61 1519.5 0.344636 0.156628 0.302727 0.768513 506.205 -2.85138 1.10868 1301.19 0.394143 92.9047
665.426 -0.443223 -1.71697 538.549 0.89573 1.72333 1469.72 1471.77 0.40245 0.620425 0.618267 0.693258 185.14 0.819451 0.525422 1266.51 0.101838 92.9047
1065.76 -0.911926 -0.916303 1031.97 -0.152922 2.16728 2263.28 2263.69 0.476435 0.536959 0.573704 0.586973 250.821 -1.4986 0.412044 2403.69 0.85502 92.9047
605.687 0.387371 0.978461 330.848 0.790727 -2.24765 922.186 896.84 0.475124 0.429093 0.633224 0.647462 309.352 -1.96625 0.32254 944.795 0.315762 92.9047
908.394 0.0997824 2.07144 282.807 -2.18859 -1.20206 1760.11 1673.96 0.308516 0.723826 0.674411 0.75704 518.584 -1.18958 0.00297499 1263.75 0.556709 92.9047
460.216 1.90103 0.649701 420.434 -1.11878 -1.28566 2030.32 2021.54 0.536377 0.602547 0.662239 0.547126 495.328 3.06931 0.0702548 1011.65 0.348017 92.9047
960.271 1.33971 0.016 798.449 0.134972 2.88172 2098.4 1955.29 0.16938 0.352048 0.427958 0.734673 296.974 -2.05025 0.898362 1830.84 0.691211 92.9047
879.491 0.602736 -2.70867 830.62 0.814215 0.0350858 1693.44 1701.9 0.646893 0.521455 0.668026 0.455689 350.885 1.73054 1.69527 1722.23 0.19912 92.9047
815.012 1.6385 0.959378 660.472 -0.422626 -2.72785 2297.34 2072.39 0.273575 0.328024 0.770797 0.640095 388.365 -1.14763 1.40349 1486.09 0.794849 92.9047
316.927 -1.81327 -3.09516 312.181 -0.6423 -0.600053 716.814 703.827 0.560859 0.575741 0.713386 0.588079 252.809 1.2267 1.82447 624.956 0.313577 92.9047
1094.46 0.0354627 0.961008 654.103 -0.910449 -2.15425 1893.21 1880.91 0.5053 0.658846 0.588412 0.609441 407.696 -1.86092 0.283639 1847.45 0.266671 92.9047
826.801 -0.67878 3.10403 751.25 0.665551 0.28164 1931.93 1956.61 0.113747 0.0670224 0.489859 0.475031 254.129 -1.23946 1.5211 1599.05 0.165133 92.9047
711.316 -0.281018 0.623041 281.72 -2.03837 2.58571 1263.72 311.721 0.314243 0.679641 0.655608 0.79394 583.22 -2.06913 0.31998 1098.7 0.594504 92.9047
552.052 -0.525447 -0.166129 410.859 -0.818776 -2.99996 962.978 975.435 0.505178 0.419499 0.58211 0.486668 241.65 1.79957 1.48365 996.019 0.934085 92.9047
706.607 -0.442699 0.7468 533.47 -1.18932 -0.94913 1076.25 1017.2 0.675127 0.707371 0.791247 0.876561 711.983 -3.0925 0.0316219 1340.17 0.281913 92.9047
491.198 -0.0234888 2.92527 465.475 -1.91186 -0.288501 1419.91 1424.69 0.572037 0.722356 0.703024 0.708451 327.897 -1.56533 1.27828 1321.31 0.61116 92.9047
406.701 0.99221 -1.57366 397.341 -1.52184 0.752864 1501.86 1371.6 0.634131 0.643966 0.6772 0.713107 271.086 2.70293 0.628097 899.972 0.785105 92.9047
981.166 0.121434 -1.90509 446.55 -0.000663026 0.750508 1445.85 951.846 0.226684 0.432871 0.636879 0.277444 648.577 1.55885 0.215222 1542.29 0.749174 92.9047
411.958 -0.916664 3.11677 349.814 2.09136 -1.51433 1722.14 1217.62 0.677135 0.336609 0.516761 0.657841 330.562 0.6973 0.22949 957.705 0.244438 92.9047
1125.29 -0.176789 0.6182 1086.76 -0.218925 -2.56171 2225.1 2218.22 0.410924 0.359969 0.232724 0.63725 411.317 -0.131652 0.157742 2661 0.86771 92.9047
527.515 0.650438 1.41982 336.964 -0.238849 -1.62729 961.044 700.437 0.513018 0.571823 0.421588 0.383153 176.16 -2.05759 0.0822442 888.674 0.797539 92.9047
1152.87 0.843707 -0.714202 990.32 1.89463 2.47973 2441.9 2465.42 0.273395 0.638881 0.519018 0.418115 136.39 1.96117 0.51524 2304.68 0.0830834 92.9047
907.794 0.461111 -1.69606 846.092 -0.048252 0.881637 1769.03 1520.32 0.71616 0.24254 0.64202 0.253837 283.454 3.11317 0.516524 1860.54 0.935601 92.9047
413.891 0.571734 2.81001 305.803 -0.302595 -0.6156 777.962 756.46 0.486538 0.444649 0.480884 0.491437 175.579 0.381998 0.963674 730.37 0.221047 92.9047
363.402 -0.975792 3.00519 322.074 0.0917971 -1.81851 606.401 572.084 0.580212 0.7307 0.652732 0.69921 581.613 0.0469421 1.75699 953.308 0.958487 92.9047
613.418 -0.636342 2.27519 518.771 -0.931703 -1.73124 1075.32 991.784 0.748227 0.564651 0.690623 0.684364 452.123 -0.543885 1.15432 1412.85 0.923558 92.9047
467.451 0.304494 2.67378 391.029 -1.9855 -2.58398 1306.84 1178.99 0.250802 0.714188 0.752988 0.682923 649.372 0.192427 0.989798 1088.7 0.675338 92.9047
830.839 -0.156454 0.972058 267.511 0.85828 -1.74643 1079.18 1011.24 0.648693 0.682448 0.53128 0.783464 398.361 -2.58195 0.598981 1304.38 0.489003 92.9047
808.547 0.522252 -2.29818 345.618 -1.01887 1.11897 1415.19 847.864 0.541695 0.273544 0.528642 0.773669 452.435 0.601115 0.391981 1167.41 0.702761 92.9047
707.173 -0.85241 0.927779 438.104 -0.663581 -1.49129 1131.31 814.675 0.231268 0.237148 0.592992 0.706388 401.752 -2.86675 0.413778 1209.68 0.781177 92.9047
1038.66 -0.684664 0.466118 650.779 -0.243439 -2.87117 1683.92 1700.89 0.0364907 0.289741 0.617254 0.390898 405.321 -2.09382 0.7775 1803.2 0.250597 92.9047
556.569 -0.515383 0.23097 354.489 0.240167 -2.20155 922.656 825.463 0.581414 0.580821 0.673415 0.554381 366.071 2.68624 1.08408 903.645 0.889294 92.9047
694.604 -0.254422 2.34067 327.542 1.06948 -2.33793 977.898 955.995 0.649016 0.67189 0.550844 0.671884 741.041 -0.355223 1.84031 1034.15 0.956955 92.9047
731.587 0.545243 2.64228 533.434 -1.47003 0.663605 1827.24 1563.5 0.24859 0.311391 0.811692 0.812094 725.027 -1.2484 1.4701 1314.79 0.786133 92.9047
540.344 0.882794 2.65532 496.842 1.71611 0.168667 1096.04 1065.44 0.441623 0.100637 0.48992 0.511103 196.699 -0.467246 0.63706 1304.86 0.317837 92.9047
951.388 -0.448029 -1.22316 305.992 -0.0926778 1.66879 1097.11 1085.71 0.773049 0.444213 0.708849 0.649064 403.89 2.27579 0.587528 1542 0.531348 92.9047
316.141 0.939799 -1.63285 299.513 -0.41388 1.1027 769.771 675.831 0.474659 0.622218 0.670047 0.750237 156.51 2.97554 1.51966 650.718 0.891441 92.9047
865.131 1.37281 1.59316 551.975 -0.502217 -2.82345 1913.86 1614.35 0.1357 0.243209 0.830374 0.243273 806.57 -0.994753 0.874209 1575.68 0.667068 92.9047
405.499 -0.156265 -1.52161 352.773 1.82751 3.05487 1056.42 908.765 0.606849 0.436111 0.726744 0.851125 429.682 1.00007 0.408686 850.558 0.775584 92.9047
705.479 0.256027 -0.0938001 666.266 -0.954834 -2.67128 1590.89 1568.79 0.127904 0.672127 0.209068 0.623775 477.946 2.27335 1.33251 1598.84 0.281345 92.9047
1067.1 0.443991 -2.06636 849.185 0.800614 0.630557 1920.36 1557.81 0.686662 0.283556 0.57632 0.812339 38.3561 2.35581 0.131667 2314.87 0.830111 92.9047
452.885 -1.06129 -2.93471 415.388 0.0505062 1.31057 906.234 905.062 0.525298 0.115633 0.699323 0.763296 30.0657 2.19144 0.883061 1386.6 0.398575 92.9047
630.431 0.292703 0.64413 454.085 -0.0558298 2.12397 782.644 692.49 0.265725 0.189636 0.351143 0.677474 621.527 -2.44488 1.05109 1506.3 0.739415 92.9047
391.033 0.607431 -0.994446 328.488 0.35767 1.77833 752.796 970.517 0.724791 0.205908 0.648588 0.540594 226.992 1.99937 0.14258 1063.6 0.70293 92.9047
417.383 -0.507066 0.63718 340.517 -0.191121 -0.610622 488.445 403.619 0.31538 0.576772 0.473259 0.706242 537.477 -2.58026 1.55244 1034.59 0.684355 92.9047
738.891 -0.410034 -1.81493 479.986 -0.0909764 2.39993 1164.25 739.966 0.102378 0.393619 0.394706 0.635328 706.094 0.815723 1.57965 1431.89 0.655005 92.9047
639.475 0.228031 2.28591 346.798 -0.879021 -2.40911 887.782 868.001 0.70513 0.553304 0.655122 0.828876 542.641 -0.797473 1.26277 1283.9 0.667121 92.9047
998.097 -1.13324 -1.00466 924.787 0.368919 1.94968 2484.05 785.019 0.246433 -1 0.717786 -1 547.535 -2.88353 0.272265 1441.64 0.854679 92.9047
847.597 -0.0809259 -0.634288 498.777 1.07032 -3.02905 1462.02 1252.8 0.453076 0.605442 0.714729 0.627157 582.873 1.87088 0.987598 1361.07 0.832562 92.9047
925.046 0.0769111 -2.75631 395.93 -0.398996 0.235692 1258.56 1251.09 0.110689 0.479417 0.683945 0.676343 240.211 0.811695 0.577524 1654.39 0.482356 92.9047
918.393 0.123376 0.0230667 896.676 -0.538525 -2.95775 1913.09 1938.11 0.470946 0.450451 0.448437 0.414061 175.059 1.63152 0.418406 1916.21 0.948144 92.9047
370.2 -1.11299 -1.00456 303.057 1.12464 1.68981 1130.37 1051.66 0.49716 0.419915 0.731926 0.355837 166.07 3.0837 1.39644 679.263 0.244814 92.9047
1043.26 -1.22409 -1.24061 774.312 -0.819672 2.06332 1833.11 1850.9 0.22462 0.475503 0.715308 0.698491 193.996 1.76654 0.297846 1923.64 0.170142 92.9047
659.029 -0.336564 -1.0933 655.985 1.65392 0.729533 1876.41 1727.62 0.672483 0.732895 0.70677 0.622329 434.934 2.98525 0.199818 1709.96 0.827187 92.9047
794.811 -0.948503 2.29348 510.54 1.30784 -1.08302 2178.34 2116.37 0.568296 0.597601 0.803263 0.679265 245.603 -0.364375 0.231947 1416.15 0.910553 92.9047
549.973 -1.23508 2.87964 295.823 0.693269 -2.11261 1038.97 986.134 0.241285 0.586397 0.539072 0.611423 598.899 0.43527 0.584424 1071.63 0.748425 92.9047
732.838 0.345803 -2.12903 628.847 0.828618 2.07857 1218.44 1226.77 0.324261 0.645273 0.327216 0.564456 340.512 0.433213 0.803234 1741.9 0.688391 92.9047
607.881 -0.928359 2.56866 429.344 -0.456022 -0.699768 1058.23 1055.43 0.550246 0.616621 0.694431 0.647794 467.994 -0.99132 0.281973 1488.37 0.855121 92.9047
610.133 0.0784146 2.18598 485.56 -0.8054 -0.598645 1186.59 1198.39 0.751901 0.244393 0.617612 0.313683 109.55 -1.82147 0.669412 1747.3 0.722793 92.9047
846.195 -0.619449 -3.0829 388.332 0.124675 -1.54094 965.913 763.617 0.35237 0.295616 0.766392 0.680396 918.829 0.494616 0.162026 1295.98 0.935174 92.9047
334.549 0.0698304 -1.4672 284.157 -1.4955 1.66311 820.725 805.756 0.719021 0.454457 0.818715 0.733082 94.6961 -1.83044 0.144989 826.937 0.717776 92.9047
660.215 -1.75405 -1.28133 556.944 -0.995109 1.47415 1374.38 1140.88 0.327798 0.18964 0.765597 0.723768 255.971 2.89512 1.12483 1296.39 0.260131 92.9047
925.102 -1.62462 -1.68562 554.302 -1.41173 2.1398 1370.43 1387.03 0.285147 0.281293 0.586468 0.787513 576.156 0.818188 0.293667 1547.14 0.905834 92.9047
769.194 -0.196166 -1.17773 482.531 1.04047 -0.447899 927.055 921.636 0.29974 0.418319 0.689442 0.653744 736.006 2.45202 0.0727386 1911.01 0.165994 92.9047
904.58 1.42459 2.85128 420.425 0.902412 0.550488 1177.23 1183.69 0.658098 0.492006 0.657462 0.537756 769.356 -0.884954 0.101339 1637.75 0.497687 92.9047
719.168 2.14285 -3.03825 486.492 0.836193 -0.105576 1474.93 1379.01 0.212461 0.38108 0.538531 0.658977 223.624 0.562664 0.668039 1222.49 0.257862 92.9047
523.64 1.35796 -2.35665 304.741 -0.463593 -2.85256 857.346 868.364 0.247144 0.473558 0.299027 0.515356 681.787 0.634103 0.477477 988.725 0.659548 92.9047
1065.47 0.342556 0.362827 758.576 0.284924 -2.86733 1800.68 1817.13 0.585711 0.472237 0.594608 0.432936 439.752 1.5334 1.1743 2569.69 0.463252 92.9047
551.319 -0.273195 -0.0415088 260.11 -2.3458 1.75881 1154.69 828.753 0.601045 0.501328 0.556503 0.61704 404.711 -2.92609 0.342704 1172 0.41215 92.9047
632.782 -1.71109 2.88057 473.29 -1.11484 -0.614256 1140.79 1110.99 0.499243 0.570486 0.756808 0.814878 175.469 -2.61503 0.283098 1562.58 0.888878 92.9047
798.177 0.719247 -2.45681 574.802 -0.354989 0.327057 1539.44 1562.53 0.563238 0.508115 0.393636 0.544123 367.556 1.91855 0.125799 1981.67 0.344588 92.9047
434.168 -1.40083 -2.67912 397.461 -0.841584 -0.869479 708.077 697.197 0.373067 0.585417 0.689559 0.693798 536.309 1.43852 0.565154 949.45 0.8773 92.9047
759.466 -0.283467 -0.255336 630.771 0.767886 -2.89387 1565.32 1403.48 0.500625 0.776237 0.466228 0.602826 290.843 1.86574 0.345512 1461.84 0.897552 92.9047
398.549 0.158932 -2.94342 319.053 -0.857537 1.63425 658.094 665.519 0.560869 0.383914 0.553899 0.13968 493.647 0.151097 0.489349 1098.54 0.858113 92.9047
679.31 -0.907093 2.68862 514.811 2.56057 -1.35915 3417.53 3414.77 0.634633 0.339361 0.517571 0.605456 544.213 0.491474 1.2398 1245.32 0.937648 92.9047
576.601 -0.86547 -1.40608 387.956 0.557755 1.97487 1210.17 923.235 0.219246 0.323646 0.555562 0.728986 263.037 1.01867 0.629704 1059.46 0.125253 92.9047
891.349 0.19387 0.132565 587.728 0.364195 -2.04968 1298.6 1304.07 0.43906 0.267871 0.248679 0.670352 510.568 2.34971 0.267962 1753.17 0.613353 92.9047
668.221 -0.621549 1.19685 431.59 -0.471459 -1.80034 1079.31 1082.37 0.575866 0.733019 0.490388 0.657874 393.53 -2.61812 0.811062 1334.75 0.646709 92.9047
456.076 -1.76965 -0.809836 339.125 1.80744 2.7951 2418.5 2296.2 0.314925 0.423601 0.620557 0.783995 241.112 1.01357 1.36537 847.763 0.830792 92.9047
449.11 0.0993432 0.60742 414.826 -0.95061 -2.42666 1039.62 840.072 0.152113 0.694937 0.464732 0.619852 60.2147 3.03706 0.821682 913.028 0.194576 92.9047
435.217 1.07938 -0.784283 367.219 0.768275 1.77116 783.686 776.287 0.760291 0.42024 0.528917 0.579365 225.541 -2.88796 0.404468 831.493 0.924313 92.9047
1147.82 0.149639 3.0497 898.791 -0.796411 0.389088 2215.64 2237.11 0.605998 0.249651 0.607253 0.393118 459.37 -0.90951 0.625652 2264.99 0.849858 92.9047
715.526 1.07548 -1.37582 386.384 1.16026 0.142624 738.96 719.406 0.672149 0.440402 0.656862 0.577156 761.894 2.23667 0.569392 1180.11 0.896889 92.9047
721.12 -1.50059 0.0105475 651.42 0.3422 2.55123 1977.89 1846.75 0.33711 0.625109 0.631231 0.722005 258.941 -1.83493 0.667382 1570.68 0.879717 92.9047
961.273 -0.130779 0.969299 337.614 -0.0462789 -0.701722 928.775 657.486 0.519451 0.329505 0.727573 0.645768 890.123 -2.57932 0.426103 1480.04 0.230144 92.9047
969.63 0.742075 1.02939 569.439 -0.534228 -1.65213 1792.93 1662.1 0.202099 0.169801 0.702953 0.559327 470.527 -2.53685 0.656471 1688.97 0.356541 92.9047
428.553 -0.269211 0.128714 382.133 -1.50055 1.77546 845.441 661.946 0.56687 0.565229 0.536069 0.625549 375.167 -1.69735 0.0745313 1374.5 0.355084 92.9047
