pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1120.92 -0.953756 -1.64996 371.093 1.70812 1.24247 2648.67 1766.47 0.442308 0.652355 0.703847 0.872945 782.858 1.64696 0.0821035 1521.01 0.370437 3.13569 0.0996691
2339.63 0.350948 0.109523 2106.56 0.31902 2.92393 4458.53 4170.94 0.806662 0.538689 0.750941 0.656013 1072.82 2.99372 0.0613344 5438.46 0.990088 3.03241 0.0996691
1295.37 0.155587 1.02551 1245.13 -1.92915 1.36855 3371.32 2243.12 0.532449 0.775155 0.837846 0.808639 1880.95 -1.95502 0.103419 2821.45 0.91756 3.1395 0.0996691
1491.57 0.0549746 -1.5525 553.971 -0.0755565 1.50138 1919.33 1593.46 0.463135 0.515659 0.715996 0.827067 837.927 1.51027 0.0185773 2054.38 0.471722 3.08148 0.0996691
1714.85 -0.366278 2.33196 1527.15 -0.341755 -1.1722 3232.64 3013.04 0.823999 0.893345 0.843207 0.756216 265.003 -0.0281323 0.452947 3527.63 0.924177 2.94941 0.0996691
378.452 0.867327 -0.866648 285.682 3.3212 -2.44747 1241.32 358.047 0.809828 0.647387 0.798687 0.85043 263.837 1.43053 0.0700957 839.338 0.349038 3.11942 0.0996691
1391.82 0.909644 2.94602 968.787 0.961391 0.102315 2394.94 1989.11 0.675408 0.803431 0.668751 0.867991 582.47 -0.0155303 0.131028 2769.14 0.880688 3.09753 0.0996691
628.402 -0.180025 1.48315 574.36 -1.74263 -1.5192 1698.27 1035.19 0.793989 0.882004 0.798494 0.766478 26.8896 -2.68982 0.0980358 1151.24 0.0787344 3.12932 0.0996691
1975.62 0.773626 -2.26511 1217.19 -0.528778 0.736723 3875.38 2338.76 0.753272 0.337037 0.841548 0.726807 62.657 0.688755 0.127581 4171.1 0.963446 3.12871 0.0996691
2379.23 -0.236884 -2.97085 2122.63 0.140189 -0.335354 4529.71 4221.26 0.417536 0.814578 0.71245 0.7559 621.123 1.09352 0.304888 4878.57 0.323902 2.59266 0.0996691
2268.63 -0.53419 -3.0927 1577.3 -0.754793 -0.471409 3893.78 2938 0.207022 0.784063 0.600287 0.739897 1116.3 0.800798 0.266824 3898.66 0.617565 2.77394 0.0996691
334.964 -2.58658 -3.04648 334.545 -1.86292 0.109695 772.79 524.849 0.781152 0.763709 0.749617 0.888499 48.1003 -0.583081 0.403176 625.727 0.179371 2.99938 0.0996691
1774.69 0.499759 -2.6119 1253.16 0.885915 0.613313 3112.59 2775.96 0.800095 0.792404 0.803569 0.847783 42.5774 -1.28339 0.229834 3321.67 0.289467 2.74462 0.0996691
1233.24 0.0443994 -0.314575 607.053 -2.4195 -1.94886 3056.03 2698.74 0.445757 0.729269 0.590562 0.781684 1026.52 2.82557 0.305722 2417.67 0.986636 2.83893 0.0996691
586.078 -0.766512 2.28987 564.14 0.355321 -0.829321 1363.01 1201.03 0.792274 0.791317 0.812401 0.864458 33.402 1.4141 0.197426 1155.56 0.176634 2.82433 0.0996691
2356.23 -0.557264 1.50873 2013.08 -0.445624 -0.933115 4446.34 2602.43 0.118391 0.680367 0.808961 0.640376 1849.96 2.01292 0.0140688 6204.68 0.225982 2.95789 0.0996691
397.683 -1.82725 2.19291 259.289 -0.490314 -0.823306 866.93 523.483 0.81755 0.813789 0.808737 0.798512 86.5606 -0.96488 0.0462316 627.895 0.916891 3.07917 0.0996691
426.418 -1.19471 -2.61135 419.706 -2.12176 0.442376 991.093 775.117 0.669342 0.808397 0.820688 0.823404 32.9552 0.657202 0.191982 790.834 0.0483839 3.06511 0.0996691
1375.25 1.12595 0.26771 1299.99 -0.367968 -1.66897 3178.59 2849.08 0.538858 0.601532 0.74771 0.798397 810.759 -1.75769 0.0920889 4515.41 0.834406 3.11157 0.0996691
1171.02 1.13169 -1.59576 986.589 -0.675735 1.66476 3112.41 2867.87 0.792897 0.696914 0.845512 0.773778 133.162 1.35763 0.0213909 2409.65 0.132136 3.11803 0.0996691
1807.88 0.698719 0.35989 1310.94 0.276525 -3.08574 3201.19 2861.69 0.810511 0.588894 0.834618 0.676768 1204.48 -3.12837 0.0399323 4652.24 0.987096 3.13661 0.0996691
679.036 0.725671 -2.7579 521.239 -0.526511 -0.0227941 1514.91 728.922 0.666728 0.819453 0.690409 0.744687 395.805 1.06752 0.0815628 1800.61 0.151515 3.09116 0.0996691
1497.08 0.449187 2.22053 987.999 -1.3728 0.924873 3081.83 2125.77 0.308634 0.671046 0.761076 0.751407 1483.9 -1.39955 0.0175971 3054.4 0.423375 2.99682 -0.0996691
2293.21 0.119957 -1.65903 1809.47 1.24481 1.60149 4808.44 4351.35 0.80376 0.699149 0.769741 0.708136 282.68 1.25174 0.120371 4443.96 0.52557 2.97893 0.0996691
2940.83 -0.0707125 2.33927 2472.06 0.573806 -0.0668739 5471.59 4898.71 0.566567 0.662296 0.546689 0.751266 338.28 -1.49866 0.0406045 6912.15 0.812811 2.7805 0.0996691
368.281 -0.916883 -0.0893316 349.509 -0.701303 -3.13978 761.221 584.779 0.768745 0.743356 0.800312 0.781406 85.3728 3.11031 0.0176432 752.595 0.0833414 3.09623 0.0996691
1178.05 -0.0287119 1.89123 1055.34 1.09243 -1.98959 2492.95 2308.71 0.775542 0.567001 0.834684 0.803086 640.674 0.831584 0.0587252 3045.29 0.982108 2.76789 0.0996691
1881.51 -0.153023 -2.00932 343.726 0.66328 1.43407 1829.99 1012.68 0.522783 0.675402 0.745535 0.823314 1585.77 1.11062 0.0544147 2136.99 0.821951 3.1075 0.0996691
334.106 -1.92233 -2.33701 330.799 -0.974433 0.779196 790.68 579.589 0.814373 0.77119 0.87086 0.838229 55.2527 2.01544 0.186657 686.059 0.303033 3.1263 0.0996691
1585.5 -0.337426 -0.0691062 1503.3 -0.502529 2.42117 2978.19 2816.65 0.687824 0.673602 0.755945 0.769255 135.833 3.02114 0.338202 3986.22 0.980917 2.85876 0.0996691
1591.6 0.0500951 -2.08664 920.223 -1.47548 1.21714 3210.52 2792.63 0.734872 0.786166 0.781681 0.780942 258.12 1.176 0.00689018 2938.02 0.986863 3.01893 0.0996691
2068.05 -0.687175 0.0172844 1932.5 0.75366 2.91648 5088.94 4882.39 0.819674 0.728457 0.747223 0.843187 1062.04 -2.62825 0.5786 5751.29 0.353493 2.44869 0.0996691
2275.2 -0.0419368 0.471538 1137 -0.507597 2.91861 3171.87 2970.69 0.806964 0.728789 0.789701 0.895997 1263.47 -1.77421 0.0146531 4042.82 0.366106 2.97582 0.0996691
1211.31 0.129665 -1.29312 920.085 1.42816 1.7232 2610.11 2329.71 0.765962 0.668448 0.769693 0.807734 408.841 1.40962 0.00679064 2740.6 0.538884 3.05414 0.0996691
579.341 -0.375229 -2.71266 341.177 -0.719893 0.46307 963.1 647.893 0.786657 0.709832 0.859484 0.772322 248.926 0.348174 0.126406 890.069 0.966693 2.92061 0.0996691
1506.91 0.504769 1.6485 1417.7 -0.170053 -1.59792 3153.25 2876.25 0.780728 0.681438 0.821394 0.822315 93.2381 -1.80287 0.016302 3429.4 0.223181 2.98661 0.0996691
1687.82 -0.668075 1.00214 1587.69 0.386207 -2.03098 3996.33 2299.03 0.207295 0.499768 0.820507 0.82771 35.5192 0.190586 0.0296471 3844.81 0.210046 3.09815 0.0996691
2838.71 -0.638312 2.12633 2292.9 0.743836 -0.95526 6538.35 4592.34 0.329453 0.815089 0.699738 0.810811 339.98 -0.873016 0.0269864 7793.41 0.986792 3.10438 0.0996691
1501.26 0.662688 -1.60386 1025.7 -0.514564 1.25045 2952.8 2676.44 0.737028 0.447666 0.908003 0.737053 476.769 1.79192 0.00835502 2689.25 0.972065 2.88722 0.0996691
706.294 0.132903 -2.75395 606.627 0.925505 0.539886 1480.37 1122.96 0.711687 0.707537 0.833876 0.850656 155.144 -0.0601967 0.252996 1334.19 0.111788 2.9869 0.0996691
2848.7 -0.449744 2.40291 1933.31 -0.457585 0.343041 4304.51 2573.83 0.23237 0.568627 0.857719 0.565944 2388.46 -1.45489 0.00428319 4991.31 0.408257 2.7218 0.0996691
2158.19 0.585903 -1.89294 916.523 -0.168164 1.43586 3101 2395.86 0.726828 0.598645 0.7285 0.693959 608.584 1.43169 0.035216 3758.96 0.936996 2.98994 0.0996691
2767.3 -0.788052 1.70815 2173.39 0.491462 -0.975849 5884.37 5616.6 0.633166 0.734445 0.818182 0.786413 740.32 2.38927 0.0122221 5738.67 0.16485 3.10216 0.0996691
642.397 -0.686607 -1.54862 394.339 -0.264724 1.67808 1076.87 852.655 0.821395 0.819359 0.817409 0.812599 224.286 1.77573 0.0801427 1069.53 0.953785 3.13909 0.0996691
1357.74 1.64387 2.18862 710.629 0.659886 -1.04219 2288.95 5595.81 0.866486 0.810557 0.802354 0.845212 812.963 0.233074 0.062543 2996.89 0.123461 3.11664 -0.0996691
499.328 1.17712 -1.37836 272.387 -0.828215 1.78301 1184.21 756.46 0.80714 0.771383 0.888405 0.780484 230.745 1.76898 0.0262377 734.921 0.380583 3.10861 0.0996691
3527.16 0.219327 1.39268 2435.38 -0.303766 -1.23616 6006.14 5232.73 0.844945 0.625349 0.825717 0.56528 475.378 -0.662432 0.25876 8061.84 0.292224 2.88573 0.0996691
1126.12 0.699759 2.99127 943.393 -0.657429 -0.292016 2614.81 2229.76 0.78013 0.761582 0.826622 0.815821 173.798 1.75113 0.174231 2066.99 0.0395537 3.0628 0.0996691
1514.34 0.361158 1.70869 1490.63 -0.217778 -1.34198 3209.66 2846.22 0.795454 0.844705 0.732636 0.718291 281.167 -2.26477 0.119417 3045.14 0.169293 2.96563 0.0996691
472.883 1.79658 -1.09198 462.579 -0.4575 1.95807 1648.33 1119.23 0.794164 0.778369 0.870697 0.796313 50.7779 3.09878 0.248331 884.337 0.374778 2.75797 0.0996691
561.193 -1.68795 1.63056 560.747 -0.579496 -1.5047 1355.96 1062.27 0.818721 0.739545 0.870087 0.860495 28.7042 1.82642 0.0376291 1143.52 0.362391 3.10757 0.0996691
951.088 -1.17118 1.78604 876.428 -0.584295 -1.28269 1981.71 1648.73 0.524967 0.872943 0.860936 0.817787 28.9002 -0.302638 0.0450272 2010.19 0.247147 2.83701 0.0996691
1750.97 0.660351 -2.50738 1213.95 1.59917 0.172939 3446.86 2737.43 0.307524 0.340834 0.741428 0.853815 664.229 0.424223 0.24919 3713.24 0.681861 2.75161 0.0996691
2890.18 -0.138432 -2.84461 2416.62 -0.181451 -0.125116 5275.27 4286.86 0.196295 0.79935 0.813101 0.849922 1012.06 0.912885 0.19257 5706.61 0.196213 2.82176 0.0996691
1338.67 0.701907 2.89484 621.491 -0.729662 -0.271297 2414.02 1674.28 0.428437 0.76785 0.729109 0.784456 801.053 -0.305843 0.0446741 1984.34 0.286537 3.02134 0.0996691
1211.82 0.360391 0.405844 1152.86 0.362969 -2.24866 2413.28 2600.73 0.691025 0.730149 0.72844 0.767278 613.963 -2.14313 0.117376 3680.09 0.867114 3.11001 -0.0996691
2544.12 0.140574 -2.06437 2224.8 -1.18773 1.63417 5769.57 5340.35 0.788539 0.616517 0.832986 0.835204 1231.02 -0.880702 0.208543 5223.69 0.239769 3.12705 0.0996691
2248.84 0.532064 -3.08421 1754.84 -0.416679 0.692453 4292.04 4066.12 0.752804 0.604992 0.803904 0.635843 230.979 -0.666432 0.0161504 5060.45 0.411325 2.85574 0.0996691
888.656 0.70949 1.4596 799.91 -0.185679 -1.39263 1916.91 1505.43 0.689384 0.752252 0.831169 0.594235 555.307 1.2717 0.0442742 2390.5 0.967651 2.98936 0.0996691
1753.58 0.62454 1.61382 1651.36 0.917127 -0.0823427 2662.96 2476.2 0.533988 0.799916 0.771695 0.781472 390.968 1.63907 0.0271263 5985.48 0.990995 2.99247 0.0996691
2308.02 0.532718 -1.86396 544.007 -1.50773 -2.05833 2769.73 2379.66 0.585049 0.789798 0.393151 0.830234 1989.72 1.31974 0.367198 3651.57 0.727274 2.80768 -0.0996691
561.851 -0.560972 1.92654 526.021 -0.229125 -1.14396 1129.5 1010.56 0.523377 0.714282 0.711707 0.76202 21.0752 -2.74868 0.203201 1115.56 0.234478 2.82411 0.0996691
395.857 1.18812 0.0246227 373.997 1.38865 -3.13639 853.723 502.543 0.780577 0.830048 0.865622 0.818188 61.1581 2.4374 0.00557327 796.699 0.356462 3.13787 0.0996691
1422.91 0.432193 -2.00139 1173.73 0.427039 1.33153 2660.52 2277.64 0.695588 0.452576 0.845912 0.770948 454.911 -1.9085 0.0814043 3320.92 0.747113 2.96783 0.0996691
398.117 0.695987 -1.03234 377.172 0.394018 2.93405 772.921 546.496 0.863203 0.821402 0.798498 0.841131 25.9915 -2.53908 0.280247 938.216 0.178176 2.9333 0.0996691
1632.03 0.0693247 1.99606 1256.35 0.780535 -1.81297 3019 2060.78 0.489878 0.527804 0.752714 0.735747 1008.69 -0.558385 0.14187 2896.56 0.250383 2.93974 0.0996691
1518.41 1.56615 -2.64105 1154.54 -0.200474 1.55309 3648.65 2834.42 0.809777 0.497215 0.830153 0.649981 1014.15 -0.0766543 0.338426 3270.56 0.286515 2.86249 -0.0996691
429.568 -2.06897 2.73649 391.17 0.494533 -0.556149 1636.47 1063.63 0.801189 0.836026 0.815734 0.804809 46.0186 0.88528 0.333657 830.443 0.315734 2.62843 0.0996691
352.489 2.14199 0.94248 347.807 1.7437 -2.21497 772.795 511.517 0.71497 0.662673 0.748161 0.795774 5.4655 -2.34348 0.136669 757.036 0.10107 2.97958 0.0996691
1766.13 0.0608763 2.01675 1560.19 0.220653 -2.92406 2193.38 1910.07 0.867538 0.768847 0.740209 0.694258 163.341 -1.82536 0.0112727 5339.76 0.32699 2.90826 0.0996691
2036.25 -0.269063 0.934006 1157.77 -1.23999 0.0278274 2121.51 1910.6 0.897754 0.693311 0.834989 0.719722 1633.35 -2.69878 0.0174358 4473.13 0.431273 3.12385 0.0996691
1194.2 0.302375 -0.152703 977.104 -1.31507 -3.05073 2960.41 2433.64 0.498892 0.553524 0.604902 0.697975 198.274 1.85933 0.00973845 2595.73 0.890149 2.75027 0.0996691
1842.57 -0.172795 -0.775199 1616.88 -0.561379 2.44021 3624.06 3253.01 0.813654 0.474893 0.869477 0.737554 120.916 1.60834 0.00725877 5589.5 0.938209 3.09969 0.0996691
3433.44 -0.0298847 1.30943 3220.77 -0.111454 -1.51896 6799.3 6077.02 0.621153 0.456809 0.879451 0.356638 812.011 2.77247 0.140769 7057.01 0.434921 2.45469 -0.0996691
1008.86 -0.766334 1.42105 968.308 0.370303 -2.76133 2143.65 1847.65 0.862106 0.685618 0.77294 0.826474 429.886 -0.985167 0.0712914 2563.08 0.127271 2.97469 0.0996691
1252.31 0.561162 0.74704 1176.51 0.694117 -0.947702 1872.08 1783.36 0.755478 0.47461 0.743713 0.558144 727.118 2.75974 0.18783 3344.67 0.74743 2.64164 -0.0996691
371.709 -2.17599 0.327976 282.648 -1.66422 -2.74094 740.1 437.333 0.801689 0.704811 0.831555 0.849316 119.06 -2.71152 0.111924 539.486 0.238401 3.09865 0.0996691
1839.52 0.0878284 -1.49817 1079.4 -0.207074 0.605004 2601.45 1780.66 0.774567 0.322039 0.804286 0.813435 1484.13 2.17825 0.227324 3012.52 0.123524 2.93223 0.0996691
1815.36 -0.306771 -0.425837 1442.84 -0.0519234 2.17065 3250.52 2784.72 0.483754 0.638898 0.871692 0.767601 148.083 -0.336346 0.0716933 4768.16 0.303663 3.03947 0.0996691
451.76 1.15975 -0.992611 368.453 0.480004 2.08586 968.171 469.584 0.752636 0.754054 0.845822 0.869728 30.0665 0.151615 0.352449 821.614 0.26563 2.7225 0.0996691
1303.58 -1.80578 2.1778 1033.65 1.60745 -2.22661 6496.03 5410.38 0.707904 0.83692 0.821276 0.840402 317.738 -0.104701 0.0543526 3199.57 0.947867 2.73069 0.0996691
2163.25 -0.269994 -0.443328 1667.23 0.00417191 -2.37423 3242.26 2959.92 0.59951 0.716434 0.832208 0.758153 357.778 -0.460413 0.0164602 6314.75 0.270191 2.89497 0.0996691
1663.82 -0.987795 2.67142 1302.42 -0.663946 -0.759427 2990.46 2835.14 0.754842 0.409614 0.740481 0.781078 93.9581 -0.0674412 0.145977 3453.78 0.403001 2.76561 0.0996691
2210.85 0.55522 1.33097 1213.3 0.895619 -1.35038 3332.95 2919.64 0.805862 0.741071 0.816262 0.783579 1396.46 -2.65452 0.118853 4797.29 0.973413 2.84759 0.0996691
2318.74 0.0066297 -0.218206 2061.92 -0.168674 -2.66844 4256.83 3590.34 0.45032 0.354262 0.758386 0.801175 48.3133 -1.58634 0.0797303 6303.08 0.221354 2.88739 -0.0996691
760.397 -1.27885 1.73694 381.988 1.42998 -1.30956 2295.17 1085.93 0.564288 0.796484 0.486535 0.815781 175.081 -1.29005 0.0530497 1234.55 0.116097 3.12333 0.0996691
1425.47 -0.398279 0.160834 1282.79 0.808618 -2.3471 3172.72 2849.9 0.712333 0.75732 0.723897 0.795986 438.649 2.15535 0.00329304 3058.11 0.950022 3.00299 0.0996691
1821.8 -1.28839 -2.9464 1185.5 -0.12701 1.44607 3053.24 2764.45 0.773068 0.728998 0.705403 0.864114 1365.01 -0.120936 0.0164674 3849.62 0.775253 2.83542 0.0996691
437.091 1.62662 1.40741 376.098 -1.3957 -1.74309 1955.46 1285.87 0.731609 0.802708 0.898625 0.783858 138.559 -2.10985 0.10105 831.158 0.117647 3.09903 0.0996691
2672.3 -0.296075 -0.663603 1922.36 -0.381104 2.37348 4930.4 3516.96 0.178616 0.541332 0.871702 0.820345 736.239 -1.56872 0.103877 4939.28 0.50107 2.90975 -0.0996691
634.565 -0.33267 -2.83901 532.729 1.10292 0.399347 1526.6 1152.02 0.787106 0.747859 0.807095 0.785095 22.7508 0.226281 0.00646898 1254.28 0.970877 3.0864 0.0996691
445.485 0.341926 1.77772 425.29 -0.865614 -1.431 1074.12 790.679 0.750381 0.69722 0.825284 0.81526 44.5622 -1.37297 0.0804908 838.296 0.0911646 3.049 0.0996691
1893.85 0.280626 -3.05346 1240.99 0.765096 -0.0845631 3199.31 2971.42 0.197335 0.748957 0.785762 0.68936 724.027 0.167573 0.194484 3203.4 0.976426 2.86745 0.0996691
2470.24 0.0895747 -1.43579 858.697 -0.267739 1.25926 2962.68 2607.29 0.453187 0.75585 0.769261 0.795487 1846.1 1.64012 0.129463 4001.35 0.572666 3.07332 0.0996691
2107.04 -0.169982 2.00469 1707.93 -0.445904 -2.47563 3137.88 2757.02 0.619449 0.704465 0.902361 0.811236 318.038 2.70614 0.117745 6237.6 0.818988 3.09788 -0.0996691
1351 -0.00123918 1.88893 254.553 -0.416847 -1.27941 1262.45 739.984 0.712021 0.571432 0.74492 0.777227 919.354 -1.31638 0.133531 1679.57 0.988417 2.9441 0.0996691
381.111 1.02792 -2.04215 353.786 0.149792 0.855816 852.354 615.184 0.740692 0.562629 0.817051 0.726101 11.3881 2.15568 0.0519845 905.522 0.132722 3.07761 0.0996691
2427.6 0.664811 3.0478 2031.15 0.151375 0.347094 4768.84 3566.54 0.183038 0.719536 0.547181 0.807375 217.431 -0.904083 0.0481617 5569.93 0.980809 3.02786 0.0996691
1794.81 0.952112 -2.54062 934.433 -0.119406 -0.829051 2502.86 2233.66 0.680513 0.816077 0.787883 0.732638 1368.81 1.53702 0.20481 3470.36 0.181505 2.78948 0.0996691
929.402 -1.57198 -0.770263 556.246 0.838372 -3.11961 2608.73 1993.99 0.709539 0.853267 0.806687 0.83509 366.148 1.99923 0.0101074 1613.7 0.192006 2.97581 0.0996691
2465.16 -0.746176 -2.65774 1787.16 -0.221054 -0.642984 3816.48 3494.08 0.644413 0.43438 0.839714 0.818169 251.525 1.09877 0.172163 6476.86 0.413553 3.05095 0.0996691
360.265 1.1325 -2.30932 339.812 0.922491 0.779612 733.156 600.176 0.817604 0.751697 0.821462 0.768468 48.6946 1.38131 0.433972 633.342 0.953739 2.17064 0.0996691
712.757 -1.59723 -0.762159 492.711 -0.00718336 2.12283 1691.6 1100.04 0.395614 0.686289 0.814736 0.748812 323.813 2.97454 0.244589 1231.57 0.20192 2.95041 0.0996691
2203.64 0.348522 -0.418819 1511.37 -0.802726 -3.00797 4246.97 3685.22 0.777856 0.704117 0.876509 0.662329 908.822 2.62759 0.00570917 4579.8 0.386404 3.13742 0.0996691
357.152 -2.37229 2.67078 251.284 -2.51829 -0.557404 657.253 414.071 0.789406 0.808839 0.835295 0.817563 114.201 -0.411372 0.00508314 582.206 0.94314 3.10773 0.0996691
447.004 -1.23678 2.28791 383.046 0.708145 -0.960501 1294.81 882.512 0.723424 0.71948 0.69325 0.703518 42.3996 -0.387175 0.0524457 830.606 0.579377 3.12392 0.0996691
643.151 -0.130753 2.5734 472.896 0.666465 -0.612532 1236.33 1015.55 0.625771 0.683591 0.741593 0.777885 166.545 -0.585305 0.0230533 1169.7 0.162823 3.12132 0.0996691
2033.51 -0.751194 2.13631 1859.38 0.298468 1.01786 2999.63 2894.73 0.717012 0.71404 0.783951 0.64552 3425.18 -1.30709 0.0177999 4982.95 0.530516 2.93385 0.0996691
1849.51 -0.51967 2.53416 1336.85 -0.353425 -1.19653 3109.74 2732.5 0.530587 0.777866 0.818523 0.798993 57.771 2.25623 0.0615866 4365.89 0.193395 3.02927 0.0996691
1486.83 0.928818 -0.282814 599.983 0.417616 2.61522 2014.57 1696.03 0.71611 0.77471 0.774589 0.864603 761.23 2.64476 0.0025506 2391.59 0.965387 3.00026 0.0996691
709.457 1.48086 -0.895788 412.093 -0.35834 1.9094 1620.44 1022.94 0.780458 0.249407 0.737817 0.869707 385.516 2.56097 0.232582 1158.03 0.228779 2.7175 0.0996691
1795.81 -0.148033 -2.13704 1334.98 0.389352 1.27825 3271.01 2774.13 0.444859 0.589779 0.785777 0.800014 980.804 1.46352 0.0187807 4156.08 0.9206 3.10968 -0.0996691
1241.47 0.679934 -0.40646 1094.08 2.21392 2.8314 3115.14 2810.66 0.869577 0.847085 0.778439 0.848444 2.78775 -1.72718 0.16421 2939.91 0.360857 3.07812 0.0996691
1564.1 0.471227 1.74988 1384.21 -0.264187 0.557751 2061.66 1851.83 0.773412 0.600248 0.755412 0.735465 675.486 -2.6538 0.279121 4571.12 0.943733 2.94331 0.0996691
1547.56 0.961101 -1.55686 1377.59 -0.052454 -1.79172 1697.86 1435.29 0.517742 0.808193 0.811724 0.702376 2188.39 1.52976 0.0226074 3773.48 0.987956 3.0707 0.0996691
486.756 -1.23811 -0.65899 263.031 -1.03354 2.66201 822.512 399.237 0.853688 0.816216 0.821784 0.851215 190.743 2.42927 0.102725 813.46 0.932897 3.11946 0.0996691
1482.1 -0.98528 -1.72377 393.275 0.2323 1.86934 1921.39 316.858 0.464121 0.734761 0.721997 0.714749 1194.62 1.21551 0.00124419 2039.81 0.43201 3.12848 0.0996691
1567.58 0.426905 -2.92298 1518.33 0.936977 1.02676 3029.97 2735.63 0.61213 0.541025 0.644071 0.827837 30.2614 2.24027 0.0308845 4683.36 0.977403 2.93039 0.0996691
406.644 -0.780799 1.23305 395.911 0.683062 -1.88669 1085.86 699.803 0.664212 0.784614 0.850115 0.836395 12.5132 -1.5653 0.089295 842.431 0.209774 3.07361 0.0996691
479.757 1.87115 2.88361 317.021 -0.530814 -1.06437 1445.2 884.709 0.700348 0.76855 0.812067 0.77792 198.141 0.556098 0.103064 862.426 0.0339726 3.07371 0.0996691
1293.59 -0.279575 -1.25779 821.528 0.206405 1.98708 2232.7 1723.54 0.740376 0.319268 0.849542 0.865609 425.231 1.96078 0.170221 2382.37 0.0768019 3.01272 0.0996691
663.498 0.939987 1.62945 342.634 -0.0552464 -1.29228 1128.79 796.121 0.594482 0.734614 0.894537 0.714778 683.717 -1.33848 0.123727 1188.51 0.919832 3.08571 0.0996691
1499.57 0.308387 -2.88604 681.596 0.271697 -0.667959 1888.59 1618.18 0.74088 0.749342 0.818565 0.752611 636.242 1.04137 0.229484 2787.68 0.0961066 2.95906 0.0996691
453.631 -1.30184 2.93433 337.803 -0.324256 -0.874997 923.595 533.017 0.822293 0.593419 0.858844 0.832745 122.774 -0.016552 0.176616 892.888 0.198249 3.0382 0.0996691
432.092 -1.51177 -2.81643 356.853 0.61961 0.389306 1311.72 934.386 0.839009 0.757208 0.869438 0.7863 52.5678 -0.519605 0.143738 814.088 0.0665609 3.06505 0.0996691
1600.97 -0.745024 1.08263 874.568 -1.28628 -0.955659 2218.93 1798.76 0.741838 0.769156 0.825334 0.729401 958.2 -2.518 0.0084734 2640.86 0.0510216 3.04249 0.0996691
384.006 0.211362 -1.30067 302.693 0.443096 2.00249 748.086 461.699 0.801596 0.760986 0.82972 0.855385 117.853 1.07101 0.358013 709.157 0.28526 2.775 0.0996691
2351.24 0.902325 -2.25626 2068.78 -0.434318 1.0512 5476.36 5199.14 0.554968 0.712993 0.329822 0.81757 97.5384 3.10285 0.0131285 6697.24 0.211974 3.12543 0.0996691
1149.84 0.645644 -1.48053 783.728 -1.5318 2.12304 3154.56 1757.24 0.514698 0.605256 0.807627 0.922635 86.9218 -1.17894 0.0415205 2531.88 0.792716 3.01343 0.0996691
564.46 -0.892037 -2.98238 538.931 2.26307 -0.526925 2795.13 1973.95 0.782644 0.46109 0.801881 0.804339 256.712 0.414114 0.148913 1356.49 0.966619 2.74077 0.0996691
1101.95 -2.09504 0.888018 1058.6 -0.203512 1.86731 2632.92 2370.03 0.771534 0.42646 0.859274 0.780566 1534.88 -1.37777 0.305557 2699.88 0.383669 2.79989 0.0996691
548.697 -1.91592 -1.21336 543.824 -2.047 1.7782 1160.22 857.213 0.771428 0.734341 0.868227 0.764709 44.0028 -2.42672 0.0447071 1051.53 0.379984 2.64208 0.0996691
1559.71 -0.274341 2.82185 1511.48 0.301194 -0.386302 3249.08 2991.91 0.837104 0.784081 0.860646 0.802734 47.3273 -1.83854 0.0265675 3283.26 0.312131 3.10857 0.0996691
1882.88 0.207841 -2.89913 1482.56 1.42506 0.535684 4070.47 2154.5 0.322389 0.775975 0.744969 0.804257 169.258 2.50741 0.2105 3482.04 0.427963 2.70721 0.0996691
701.658 2.2439 2.78002 420.297 1.6599 -0.488855 1194.76 938.493 0.875425 0.817294 0.76613 0.77236 238.99 -0.170702 0.0093181 1071.73 0.966598 2.95529 0.0996691
2579.05 -0.495625 1.66481 1722.91 0.313135 -2.53185 4130.71 3790.23 0.632108 0.637642 0.738905 0.759549 112.122 -0.274974 0.324855 6518.8 0.971682 2.69985 0.0996691
1929.23 0.169924 -2.11443 1818.89 0.558999 1.34388 3823.21 3674.14 0.614976 0.4168 0.678936 0.596181 229.428 -1.41011 0.392634 6206.64 0.28059 2.98739 0.0996691
1875.12 0.356968 1.43374 1417.84 1.25306 -1.41187 3618.35 3409.98 0.665719 0.239276 0.735904 0.81204 558.754 -1.43787 0.0302929 4191.06 0.207113 2.8431 0.0996691
2786.81 -0.138431 -0.798341 2712.94 0.567552 1.98942 6039.73 4710.46 0.760296 0.322732 0.776616 0.793049 377.861 2.38642 0.0859935 6636.18 0.955258 3.09759 0.0996691
460.852 -2.39496 -0.120519 269.083 -1.65537 1.51318 725.673 947.613 0.787508 0.669108 0.865419 0.835627 338.613 3.09626 0.0174208 793.543 0.939008 3.09517 0.0996691
3175.01 0.180874 0.539439 2311.66 0.340804 3.11575 5283.12 5134.27 0.792919 0.323727 0.792218 0.395651 708.212 2.88666 0.11329 7440.1 0.0408218 3.10116 0.0996691
1077.98 -0.797822 2.71847 821.271 0.0736895 0.40301 1964.01 1790.98 0.477725 0.565647 0.840582 0.793403 952.064 -0.565532 0.676369 2729.01 0.961696 2.33634 0.0996691
