pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1120.1 0.268595 0.388451 302.871 -0.933081 -2.23444 1352.45 1322.12 0.582426 0.609539 0.540763 0.700059 789.716 -2.82876 0.608785 1507.29 0.620467 2.60733 1.5571
1179.42 0.875124 1.12036 1157.36 -1.3532 -1.46193 3900.43 3807.17 0.744663 0.717563 0.869819 0.760148 403.501 0.328018 0.305412 3207.12 0.95408 2.39579 1.5571
953.406 0.0537065 1.00611 881.543 1.55421 -1.64984 2347.55 2268.54 0.480048 0.772507 0.667848 0.823727 543.438 2.52005 0.107638 3012.74 0.831344 3.06098 1.5571
1296.84 0.0797963 -0.285309 1178.14 -0.233479 1.745 2177.52 1900.44 0.509779 0.758529 0.427364 0.738345 935.559 -2.06777 0.0405092 3234.05 0.708567 2.60652 1.5571
1208.28 0.731941 1.80077 1199.33 -0.370172 -1.53547 2780.02 2751.84 0.72863 0.14694 0.687154 0.604097 728.361 2.23071 0.101688 3393.55 0.861661 3.00653 1.5571
2069.07 0.551341 -0.961097 2005.42 0.211962 2.0995 4428.92 2885.51 0.098892 0.160485 0.771324 0.32563 331.212 2.3373 0.142848 4175.28 0.114243 2.95263 1.5571
1097.27 -0.369602 -2.86559 672.487 0.314227 1.09298 1725.36 1440.99 0.490337 0.737442 0.398226 0.73952 257.495 -0.202239 0.124789 2296.13 0.353917 2.59951 1.5571
1267.39 0.35484 0.744375 380.606 -0.371858 -1.55323 1387.76 1316.88 0.651839 0.599497 0.479067 0.691272 1119.34 -2.64765 0.17382 2109.34 0.798235 2.71619 1.5571
1673.27 -0.45541 -2.0385 587.541 1.21622 0.785476 2719.54 2441.53 0.440502 0.566693 0.700114 0.749933 1091.11 1.16009 0.326145 2296.85 0.541397 2.87104 1.5571
1265.58 -0.142417 0.143763 835.07 0.77066 1.90487 1908.18 1779.51 0.321871 0.617893 0.762844 0.707412 1357.28 -2.27825 0.39234 2221.13 0.334392 2.55437 1.5571
1105.11 -0.0877549 1.65163 890.149 -0.292443 -1.50794 1999.48 1974.25 0.477723 0.659665 0.696479 0.747719 125.772 -2.86835 0.134764 2636.35 0.59154 2.69982 1.5571
1044.96 -0.450382 -1.93406 871.922 -0.915169 1.80317 1896.69 1860.35 0.639475 0.600306 0.664342 0.760234 37.8109 -1.26432 0.662735 2566.8 0.304669 2.54959 1.5571
1553.66 0.217643 -1.76426 685.081 0.108222 -0.356563 1360.78 1307.49 0.213199 0.197628 0.606535 0.551768 1747.96 1.89607 1.52371 2536.33 0.764418 2.13756 1.5571
1105.24 -0.585546 1.19733 745.618 -0.179249 -3.06307 1609.64 1554.08 0.146745 0.641756 0.89565 0.755552 204.044 -1.60216 0.635947 3055.38 0.387296 2.84515 1.5571
1518.6 -0.562101 1.03783 1036.26 0.0890232 -2.64773 2732.17 2015.16 0.157601 0.771315 0.681851 0.60076 255.24 -2.90603 0.322098 3820.76 0.310603 2.75631 1.5571
1104.35 -0.958754 -2.56656 1077.33 -0.60902 0.490536 2233.55 2153.17 0.712331 0.415647 0.575197 0.749514 59.8602 -1.85447 0.712005 2712.75 0.855723 2.95181 1.5571
1588.14 -0.913083 0.296105 669.643 0.141309 1.51266 1681.42 1579.58 0.190067 0.186122 0.42669 0.588309 1297.97 -2.27142 0.0834727 3042.99 0.785013 2.48318 1.5571
1463.24 -0.0377979 0.931584 1040.94 0.727842 -2.70002 2593.98 2551.05 0.615481 0.238917 0.778438 0.664643 241.97 0.368641 0.564454 3456.84 0.967575 2.528 1.5571
1848.15 -0.139848 -1.98593 1582.49 -0.740791 1.72536 3680.19 2968.28 0.0902342 0.206256 0.595556 0.762473 162.548 -0.965502 0.6819 4405.9 0.163559 2.91159 1.5571
914.825 1.08175 2.02017 395.818 1.01153 -0.297761 1114.88 1087.76 0.620833 0.419179 0.60527 0.743543 747.019 -1.40237 0.320142 1329.3 0.930676 2.5445 1.5571
1305.24 1.22043 2.4166 1139.31 -0.0450983 -1.19073 2900.25 2879.28 0.302496 0.213078 0.758383 0.64438 76.2197 -0.892498 0.301342 2891.79 0.24226 2.6698 1.5571
2308.84 0.370718 -2.87712 567.033 0.290484 0.236015 2350.67 2182 0.452867 0.615606 0.642956 0.846716 1631.76 0.0919635 0.13268 3208.91 0.622497 3.12172 1.5571
845.753 -1.22107 1.51124 515.576 0.642265 -1.98169 1931.8 1908.67 0.325578 0.510385 0.441985 0.438678 19.9367 -2.20608 0.148966 2020.69 0.641073 2.41219 1.5571
1561.08 0.233221 -2.55425 1476.42 0.523625 0.621917 3231.86 2534.79 0.167967 0.137757 0.719159 0.532556 108.662 -0.163045 0.599198 3174.2 0.247523 2.99141 1.5571
547.31 1.49071 0.152398 539.22 -0.352322 2.72156 1567.72 1404.82 0.479739 0.611026 0.58223 0.663093 158.936 2.70966 0.0228415 1460.06 0.275476 2.58833 1.5571
1429.41 -0.0326089 1.46068 1284.86 -0.0220793 -1.88763 2810.43 2262.45 0.195517 0.17447 0.645494 0.643832 170.594 1.1285 0.00854182 3093.56 0.488203 3.00595 1.5571
1034.91 0.14273 -0.181846 605.882 1.28271 -2.08826 1659.59 1436.98 0.517793 0.644127 0.347018 0.601421 639.079 2.58142 0.840552 2170.57 0.627662 1.97829 1.5571
1270.07 0.0143209 -0.575289 785.869 -0.804568 2.20558 2169.84 2136.55 0.534084 0.154498 0.687504 0.199443 233.842 2.58033 0.0478547 2886.75 0.527561 3.07176 -1.5571
1097.49 0.123155 -0.748348 252.833 1.28824 2.12246 1407.63 510.787 0.242758 0.654452 0.58986 0.717882 783.531 2.44599 0.278035 1557.05 0.707085 3.04713 1.5571
1069.98 -0.843617 2.92047 774.187 -0.245972 -1.24367 1705.88 1616.02 0.237433 0.547134 0.668942 0.869005 494.22 0.279214 0.14304 3042.02 0.187397 3.09742 1.5571
1212.09 -0.809112 -2.50676 965.036 -0.797022 1.62159 1925.32 1869.08 0.630807 0.540508 0.590319 0.754896 1234.22 -1.04743 1.07157 3059.3 0.937878 2.54879 1.5571
1350.18 -0.260238 0.972212 1107.9 0.0322742 -3.0744 2254.52 2161.29 0.791038 0.491022 0.678072 0.734853 119.425 2.81535 0.389577 3557.41 0.533045 2.02759 1.5571
769.538 1.34672 2.17292 653.725 1.32306 -2.56705 995.069 987.419 0.463678 0.609042 0.204985 0.58627 720.165 -0.365445 0.440006 2103.68 0.271393 2.97822 1.5571
639.166 -2.24284 0.6275 480.477 -1.56829 -2.6545 1176.61 1165.25 0.303641 0.619968 0.566766 0.370812 104.058 -0.0907379 0.720689 1243.87 0.161621 2.99612 1.5571
975.893 -0.167274 -1.19201 887.444 0.883002 0.60532 1792.63 1755.87 0.551479 0.53427 0.780949 0.401158 961.584 2.1803 1.55689 2545.15 0.977587 1.3456 1.5571
949.771 -0.0294026 -2.35153 652.404 0.311785 0.256212 1550.77 1541.84 0.225193 0.401629 0.772912 0.49094 780.281 0.525941 0.0423974 2233.49 0.939365 2.83279 -1.5571
583.685 1.07667 1.49721 552.036 -0.288302 -1.20684 1409.35 1310.77 0.746544 0.616752 0.707318 0.414052 52.0442 -1.70975 0.442295 1362.61 0.202216 2.75935 1.5571
1335.31 -1.23825 1.66742 1290.89 1.25331 -1.13635 4988.84 3400.33 0.0646549 0.319715 0.543238 0.55567 377.539 2.32628 0.329318 3153.66 0.953413 3.13206 -1.5571
1961.84 0.0493578 -2.93841 731.461 0.894691 0.0622734 2616.13 2597.6 0.55727 0.7093 0.590786 0.595355 1358.7 -0.0749091 0.0867042 3566.3 0.747387 2.7737 -1.5571
1299.18 1.1058 -2.14123 1104.67 -0.183953 0.627492 2899.42 2824.69 0.385402 0.651969 0.55484 0.756006 232.79 0.544894 0.0850348 3801.38 0.350942 2.77444 -1.5571
1541.94 0.380751 1.2454 1490.33 0.267002 -1.61266 3024.41 2964.8 0.372094 0.668389 0.65213 0.415394 455.91 -3.11351 0.62116 3042.49 0.778517 1.36414 -1.5571
1767.59 0.279731 -1.23152 1706.96 0.0795828 1.9295 3528.84 3452.96 0.6908 0.211789 0.669896 0.808167 283.161 1.81637 0.0903605 3848.64 0.784674 2.96286 -1.5571
1881.99 -0.55907 2.10068 655.326 0.324656 -0.857716 2655.75 707.25 0.149815 0.10012 0.386058 0.707364 1560.83 -1.13794 0.196918 2610.09 0.636584 2.93376 1.5571
517.246 1.35217 -0.404861 347.073 0.0448193 2.71367 1065.94 980.494 0.0396566 0.303314 0 0.704606 94.1136 2.52984 0.0652709 907.933 0.281868 2.99998 1.5571
1354.46 0.0170365 -2.85683 1345.3 -1.17514 0.0830432 3191.74 3163.5 0.119809 0.493346 0.514512 0.531138 216.458 -1.1208 1.20091 2998.65 0.874748 1.45716 1.5571
978.014 -0.643914 -2.34384 926.752 -1.32702 -0.0523868 1858.47 1856.09 0 0.407395 -1 0.532269 64.2024 0.633861 0.448529 2883.7 0.960407 2.85695 1.5571
1700.41 -0.330132 -2.55643 1281.66 1.62903 0.661896 4510.25 4476.1 0.0986639 0.663696 0.793023 0.701665 373.559 -0.983822 0.536027 3271.83 0.841728 2.13438 1.5571
950.777 -0.00962481 -0.637707 621.533 -0.568915 2.80192 1595.27 1541.15 0.593255 0.324549 0.566882 0.673521 310.704 2.64452 0.157514 1763.44 0.246817 2.85786 1.5571
1048.75 0.731205 1.57008 672.19 1.94423 -0.627015 1850.12 1835.86 0.788492 0.387603 0.650889 0.655774 1303.6 -2.23249 0.339778 2456.69 0.375443 2.87144 1.5571
1526.34 -1.07401 1.89773 1275.52 0.64359 -1.3312 3955.91 3301.27 0.398277 0.175992 0.809318 0.463434 212.672 -0.7085 0.141517 2879.81 0.93752 2.80465 1.5571
1221.91 0.644389 -2.57226 993.753 0.483454 1.76293 1952.65 2625.44 0.586053 0.133246 0.667916 0.70768 407.223 -0.343666 0.26281 3257.86 0.366939 2.49986 1.5571
1039.88 -0.385925 1.50795 840.011 -0.372667 -0.953002 1780.21 1719.96 0.680763 0.411788 0.843887 0.596404 442.974 -2.3054 0.129047 2019.6 0.950681 2.34572 1.5571
642.1 -0.472335 2.39089 605.092 0.497164 1.36383 916.979 682.579 0.531493 0.043797 0.830849 0 978.31 -1.18468 0.298874 1763.13 0.670846 3.03774 -1.5571
918.122 -0.325371 2.31144 887.197 -0.333834 -1.10068 1814.66 1754.55 0.440771 0.253823 0.757472 0.607898 292.36 0.44955 1.5502 1778.02 0.964771 2.17808 1.5571
1749.23 -0.0160515 1.98872 1198.2 -0.0205487 -0.287522 2670.91 2590.15 0.482218 0.234573 0.725408 0.428894 176.29 -2.59645 0.805708 4104.54 0.822194 1.50372 -1.5571
1217.44 0.302551 -2.75664 861.048 -0.256178 1.56166 1842.72 1412.51 0.622458 0.391602 0.372144 0.624551 1186.47 -0.840805 1.84333 2674.83 0.944163 0.674578 1.5571
1012.06 -0.171947 3.06508 532.467 -0.923843 0.754844 1472.54 1427.14 0.695024 0.641436 0.842564 0.586995 164.1 -0.666387 0.172707 2054.75 0.370828 2.72035 1.5571
939.98 0.674888 -2.42068 931.012 1.35828 1.1212 2037.48 1632.29 0.463589 0.339914 0.698018 0.802965 449.256 -2.3077 0.00871444 2563.41 0.875033 2.87026 1.5571
3271.79 -0.346396 -0.938054 2855.76 -0.334291 2.46857 6468.92 4185.89 0.706444 0.241664 0.655928 0.498314 254.343 1.21227 0.512548 6894.2 0.910672 2.05342 1.5571
1323.76 -0.614201 -2.36505 978.257 2.1588 1.26262 4894.81 3674.51 0.329395 0.789717 0.430259 0.651617 720.39 0.329433 0.225475 2548.83 0.084477 3.0025 1.5571
1312.56 -1.16175 1.00896 460.242 1.67364 -2.97726 3358.53 1534.78 0.312416 0.285581 0.452981 0.561468 543.243 -2.17529 0.386427 2258.5 0.89564 2.79635 1.5571
1449.41 -1.04085 -0.51454 1299.21 -0.144726 3.00249 3149.72 1797.19 0.189433 0.219253 0.830534 0.698318 462.426 1.42744 0.473061 2822.73 0.647064 2.86651 1.5571
1281.49 1.25961 2.0491 915.468 1.07655 -1.56997 2122.53 2080.65 0.644709 0.663454 0.835318 0.503545 25.6018 1.22653 0.82406 3146.63 0.28861 2.66464 1.5571
1630.87 -0.288609 -0.088787 963.909 -1.78812 2.31723 3121.77 3116.67 0.46239 0.17119 0.554254 0.369333 582.903 -2.13597 0.228029 3221.27 0.888326 2.27644 1.5571
568.014 0.828633 -2.47025 429.952 -1.72602 0.645199 1917.02 1839.87 0.303687 0.459482 0.713604 0.4351 156.011 -0.185929 0.237341 1104.98 0.903113 2.52133 1.5571
1085.42 0.528662 0.0135017 831.542 -0.918204 -1.94123 2188.42 2158.23 0.310595 0.610007 0.829572 0.709858 1051.5 2.39512 0.0282049 2027.54 0.106769 2.95493 1.5571
1460.74 -1.13829 -2.34249 853.109 -0.740664 1.07237 2303.49 2037.4 0.560611 0.627617 0.395736 0.726888 33.0783 2.48323 0.517452 3432.18 0.737167 2.05735 1.5571
773.208 1.07431 -2.13809 674.062 -0.852247 2.31095 1992.53 1981.75 0.544343 0.272502 0.380894 0.721944 1244.25 0.592298 0.0331931 2280.83 0.652254 2.76247 1.5571
1256.99 -0.196499 1.24768 881.759 0.3591 -1.77886 2217.35 2061.91 0.657909 0.645516 0.698947 0.730583 141.309 -0.710179 0.0387529 2802.1 0.872601 2.19974 1.5571
1030.88 -0.138362 2.64154 251.624 -0.230384 -0.420744 1040.62 978.403 0.49218 0.681933 0.405352 0.798401 629.75 -0.523983 0.0692838 1383.33 0.638909 3.09571 1.5571
1043.3 0.956241 0.205387 647.394 -1.34682 -2.15078 2791.72 2766.11 0.627147 0.552718 0.74096 0.613689 705.612 1.89659 0.219148 2242.41 0.921388 2.45712 1.5571
1694.61 0.665853 -2.1598 498.565 1.68756 1.45616 2122 438.61 0.0705497 0.529266 0.570808 0.755153 836.475 0.877055 0.269834 2633.73 0.383754 2.98168 1.5571
1655.46 -0.425649 -0.913851 1075.91 -0.215793 2.90456 2638.17 1829.34 0.113072 0.27377 0.84844 0.164802 1084.58 1.72844 0.261088 2984.49 0.947462 2.43957 1.5571
898.555 -0.647118 2.96941 708.776 1.37219 0.986246 2353.47 1701.78 0.234704 0.578971 0.690015 0.625788 352.914 -0.618212 0.0377665 2480.55 0.127138 2.92181 1.5571
946.984 1.09565 -1.00934 733.057 1.53459 2.7014 1730.92 1406.2 0.348433 0.326003 0.796808 0.393231 151.965 -0.52952 0.153946 2227.76 0.552223 3.07368 1.5571
1028.58 0.144468 -0.294177 729.808 1.3186 -1.41372 1428.18 1402.63 0.481886 0.620976 0.658483 0.778796 1223.75 2.50366 0.188119 2165.41 0.556453 2.61282 -1.5571
1009.98 0.63982 1.28512 388.301 -0.14491 -0.574457 1259.05 312.823 0.470947 0.77327 0.701031 0.78732 937.082 -2.27049 0.227026 1565.85 0.255394 2.88576 1.5571
944.395 0.136136 0.366346 582.684 0.717711 2.76421 1470.57 1352.92 0.607483 0.744756 0.596312 0.734445 521.434 -2.1808 0.448945 1624.94 0.832018 2.09686 1.5571
1196.45 0.764621 -1.02826 760.235 -0.901635 3.03515 2498.3 2282.65 0.800942 0.601157 0.752735 0.731632 743.516 1.74089 0.0824684 2234.87 0.195334 3.01178 1.5571
1549.86 0.657738 0.891289 1064.05 0.0826312 -1.15179 2332.08 2251.73 0.252115 0.447762 0.424724 0.66313 508.628 2.36213 0.446332 3869.41 0.531581 2.32981 1.5571
1667.25 -0.317384 0.0934336 1435.55 0.118641 -2.83943 3299.19 2501.06 0.12107 0.512787 0.5456 0.579577 729.575 0.0667991 0.169191 3642.22 0.259226 2.73809 1.5571
1833.23 0.626272 -0.59231 1493.59 0.820008 -2.98184 3367.59 2036.5 0.165121 0.694293 0.53116 0.817483 166.076 1.44318 0.131993 4408.42 0.39146 2.3887 1.5571
1607.15 -0.538101 2.07138 1154.86 0.447007 -0.701268 3076.63 2917.27 0.495447 0.66758 0.414242 0.608039 400.753 -0.468407 0.20688 3402.98 0.956615 2.4185 1.5571
1463.79 -0.699096 1.27665 1232.08 -0.874886 -2.48853 2790.28 2167.76 0.152844 0.645149 0.779685 0.791545 486.969 -1.24905 0.761584 3357 0.418859 2.30628 1.5571
1199.34 0.184808 -0.0658679 940.401 1.08936 -3.13689 2383 2140.67 0.18744 0.433349 0.624947 0.506114 568.04 2.66428 0.483314 3330.83 0.0680937 3.04682 1.5571
1271.77 -0.504048 1.2685 841.068 -1.30055 -1.48085 2222.42 2142.43 0.605417 0.519086 0.754572 0.756179 330.634 -1.89343 0.0820173 2580.74 0.968474 3.0338 -1.5571
1351.87 -0.346015 0.201391 921.033 0.142358 2.54808 2178.38 2022.82 0.775533 0.351549 0.681656 0.508243 427.397 -2.02522 0.103099 3173.47 0.710309 2.58644 1.5571
1126.1 0.710747 -0.64343 931.993 0.324525 2.49032 2139.37 1902.88 0.342371 0.452063 0.657412 0.652864 634.365 2.04885 0.0245996 2527.63 0.258296 2.81991 1.5571
884.283 -0.289935 2.55112 596.207 1.04562 -0.500279 1836.79 1398.42 0.663962 0.224699 0.514847 0.702439 554.851 -0.598024 0.0966867 1734.35 0.590221 3.04477 -1.5571
329.477 2.51076 -0.0992223 321.239 0.190797 2.23972 1125.86 1051.38 0.799562 0.70767 0.810402 0.818221 23.0693 -1.89436 0.384281 869.083 0.901303 1.76309 1.5571
1221.15 0.0144209 -0.746627 799.886 -0.810853 1.27015 1888.35 1859.26 0.550125 0.479863 0.169126 0.730104 894.819 -3.02768 0.216156 2080.32 0.941544 2.06473 -1.5571
1669.62 0.356907 0.783382 433.288 -0.995278 -0.333751 1536.15 1516.29 0.367638 0.445298 0.447929 0.740918 1359.82 -2.62657 0.129027 2666.87 0.748299 2.74436 1.5571
2647.62 -0.60052 0.298532 1655.31 -0.486039 3.10136 4222.09 3825.91 0.467865 0.794535 0.603657 0.533861 497.663 3.1029 0.035192 5115.32 0.265112 2.80759 1.5571
1002.95 -0.66928 -1.68585 868.129 0.163948 0.714892 1923.97 1894.17 0.508084 0.597605 0.413367 0.726537 544.255 2.46983 1.2243 2120.56 0.933289 0.906411 1.5571
1214.77 0.128946 -2.84537 748.437 -0.835449 -0.804668 1898.56 1852.3 0.561864 0.784234 0.844197 0.792011 949.923 0.930324 0.0827347 2034.7 0.900179 2.58819 1.5571
1188.64 0.656483 -1.49277 733.534 -0.988132 0.504255 2435.73 1691.93 0.315789 0.393143 0.73305 0.370921 993.086 2.20235 0.0499806 2117.76 0.453667 3.13155 -1.5571
1926.31 -0.504359 -2.96235 1118.61 0.0387294 0.775332 2983.32 2920.32 0.3232 0.529844 0.448014 0.790865 1077.47 -0.372156 0.0559164 3088.47 0.948447 2.53779 1.5571
1263.48 -0.604297 -2.66542 1216.37 -0.854388 -0.510317 2261.96 2010.03 0.436513 0.637644 0.604054 0.648546 180.678 -0.424251 0.16232 3843.4 0.338035 2.78592 -1.5571
860.794 -0.370397 -0.647976 514.202 -1.23437 -2.3689 1180.72 1166.07 0.141348 0.293869 0.573973 0.429184 750.104 2.13151 0.853051 1574.67 0.953438 2.65184 1.5571
488.35 -2.10154 -0.19924 295.84 0.587126 2.73832 1623.06 1013.24 0.586724 0.500687 0.589826 0.835893 120.018 2.9505 0.0732083 845.455 0.494481 3.06044 1.5571
1075.12 0.29746 2.44364 720.257 -0.191895 0.1194 1690.66 1599.65 0.41087 0.496616 0.465278 0.626386 136.2 -1.65721 0.303306 2398.49 0.409501 2.48608 1.5571
1749.31 0.318855 -2.77835 877.81 -1.69227 -0.642082 3660.29 3399.02 0.385665 0.365593 0.536657 0.820859 1191.27 0.663386 0.0680814 3399.97 0.756438 2.77365 1.5571
1966.41 0.0576024 0.898545 1328.78 0.00528433 -3.05419 2992.09 2958.28 0.186951 0.56752 0.590528 0.546304 572.466 -1.53237 0.130932 4156.65 0.963001 2.56062 1.5571
1382.89 -0.206141 0.413795 1313.55 -0.0703467 2.9723 2652.47 1822.61 0.0882759 0.44709 0.43477 0.597466 387.993 0.424422 0.177224 3703.61 0.850434 2.80323 1.5571
866.823 -0.924214 3.03088 455.053 -1.38476 -1.18228 1141.03 1074.78 0.601505 0.377066 0.612674 0.803728 509.449 0.96011 0.112262 1803.49 0.627208 2.7051 1.5571
1262.92 -0.7357 -1.74347 765.495 -1.17367 -0.622793 1149.91 1105.36 0.597753 0.34305 0.526905 0.826549 1221.74 1.78439 0.00461388 2595.9 0.607481 2.78711 1.5571
1033.97 0.00366889 -2.09335 635.267 -0.550035 1.17827 1687.14 1667.31 0.716757 0.329004 0.56031 0.607841 753.748 1.11477 0.0640255 1819.45 0.250717 3.00854 1.5571
1670.14 -0.703995 -0.715208 679.747 -0.00890604 2.85103 2303.07 1892.09 0.637293 0.34251 0.719928 0.62069 995.637 2.36339 0.16556 2674.3 0.830821 2.90686 1.5571
1571.56 1.13309 -1.33231 1123.12 -0.961522 2.17266 4302.58 3801.49 0.155807 0.385319 0.72624 0.728831 123.095 -0.541062 0.656602 3489.35 0.952394 2.26686 -1.5571
825.858 0.0801733 2.49244 564.605 0.0909064 0.0364309 1345.1 1150.63 0.545894 0.358623 0.632234 0.330684 604.988 -1.60901 0.949064 1982.39 0.216847 3.11899 1.5571
763.007 -0.751272 -0.966873 599.342 -0.683699 -2.83753 1178.05 944.389 0.229615 0.319561 0.757493 0.362605 715.835 1.21934 0.42123 1563.88 0.925386 2.71189 1.5571
1172.96 0.139106 -1.81157 781.997 1.37922 -0.0578731 1953.32 1925.65 0.524454 0.48112 0.699935 0.870311 465.219 2.09295 0.0847373 2752.54 0.455809 2.46129 1.5571
1160.95 0.115995 1.92503 702.114 -0.999441 2.76386 1369.54 1037.71 0.439995 0.604658 0.530774 0.7569 1546.96 -0.931074 0.447318 1953.69 0.855293 2.50766 1.5571
1043.86 0.333672 1.54693 836.922 -0.292843 -0.880555 1886.92 1539.2 0.509403 0.339987 0.747037 0.499761 401.916 -2.31001 0.0639319 2090.84 0.823084 2.50425 1.5571
1525.28 0.112132 -2.25281 1299.12 -0.383075 1.43259 2809.31 2797.04 0.182675 0.265327 0.203412 0.361405 117.688 -2.62242 0.369915 4100.64 0.585639 2.91875 1.5571
747.251 -0.197166 2.79364 695.903 -0.418075 -1.89279 1070.07 1024.86 0.240983 0 0.584833 -1 498.677 0.634685 0.115349 1997.59 0.464533 2.42018 1.5571
1552.94 0.244404 1.88282 1354.87 0.458288 -1.01795 3020.64 2312.41 0.218546 0.72356 0.715916 0.809539 114.488 -2.44725 0.303005 3249.49 0.598548 2.42562 1.5571
1066.63 -0.263902 -2.0177 280.095 -1.54383 2.60658 1152.16 1059.5 0.384249 0.544831 0.388817 0.785907 499.697 0.492622 0.0813381 1757.72 0.288239 3.05173 1.5571
1314.48 1.02646 -0.363666 899.955 0.294284 2.90387 2329.56 2328.68 0.191289 -1 0.545302 -1 691.07 2.841 0.0628753 2622.7 0.196958 3.01531 1.5571
1492.75 -0.476581 -2.43001 450.464 -2.05378 0.267168 2301.66 1894.52 0.306559 0.439348 0.595655 0.535272 1072.24 0.885433 0.456801 1983.22 0.868539 2.50315 -1.5571
1085.59 0.368545 -0.956671 995.639 0.834464 2.5131 2112.61 2102.58 0.581759 0.0113355 0.764942 0 785.695 1.27955 0.0371028 2992.27 0.507101 3.01931 1.5571
1563 -0.772763 2.85362 1112.58 0.862987 -0.646693 3616.67 2990.98 0.184398 0.388414 0.725075 0.608395 10.638 0.316322 0.124047 3536.84 0.249769 3.11567 1.5571
1276.4 -0.257245 -0.626848 1133.99 -0.358097 2.57223 2419.7 2386.77 0.510257 0.15479 0.349874 0.504437 257.76 2.71146 0.150208 4355.83 0.0680489 3.09461 1.5571
1636.12 0.37321 2.98926 1607.23 0.183105 0.735284 2967.95 2963.45 0.580136 0.359991 0.337534 0.372425 927.322 -0.989048 0.61433 3800.98 0.846831 1.69055 1.5571
1536.36 -0.482913 1.10773 819.794 0.628606 -2.4061 2580.11 2539.04 0.677646 0.357896 0.515453 0.47375 524.737 -1.85147 0.258169 2842.25 0.729513 2.6918 1.5571
864.139 0.369053 -1.17745 654.248 -0.268266 1.54223 1571.8 1439.25 0.468325 0.348941 0.590145 0.662964 549.015 2.69907 0.0443332 1731.14 0.75504 2.80636 1.5571
1761.89 -0.752522 -2.52048 908.028 -1.00526 1.47326 2607.05 1676.44 0.229634 0.670089 0.496066 0.585776 1318.74 0.096338 0.902736 2806.44 0.963067 2.4434 1.5571
1151.15 -0.770033 2.00439 1102.16 -0.341664 -1.84498 2188.11 2149.37 0.285921 0.531283 0.542728 0.179123 298.596 -2.31869 0.474033 3264.95 0.737057 2.6251 1.5571
1056.63 -0.161353 -2.68219 1055.41 1.20517 2.60069 1871.02 1850.81 0.343267 0.412512 0.778731 0.721323 718.468 -0.604254 0.0276798 3932.74 0.0937946 3.04878 1.5571
2180.84 0.355765 -2.16504 1607.6 0.687064 0.457817 3691.4 3679.45 0.0839145 0.759207 0.321264 0.592916 479.591 1.93441 0.265102 4477.9 0.925083 1.91899 -1.5571
1524.32 -0.976575 2.60549 1000.67 1.11178 -0.681802 3972.14 3823.61 0.297325 0.583224 0.516694 0.617089 177.908 -0.392999 0.0181301 2931.97 0.950367 3.01744 1.5571
1235.32 -0.496003 2.70978 1167.05 0.272539 -0.0996038 2562.84 2515.95 0.439008 0.49929 0.752486 0.290365 1382.38 3.04266 0.27828 4015.75 0.950866 2.85867 -1.5571
1085.11 -0.01182 2.30625 744.974 0.0207918 -0.740215 1807.48 1778.48 0.665175 0.252893 0.643558 0.51939 393.539 -1.09274 0.361009 1910.81 0.198426 3.0419 1.5571
1167.9 0.0689291 0.435613 581.941 0.756506 2.44293 1545.69 1373.78 0.17151 0.45992 0.571447 0.613426 883.585 -2.20346 0.298901 2061.62 0.968474 2.33785 1.5571
1464.35 1.44759 -1.79847 1306.58 -0.267398 0.456565 3668.19 3641.06 0.378936 0.388161 0.745363 0.536154 148.346 -0.21317 0.671342 4215.24 0.472911 2.34088 1.5571
707.071 -1.1343 2.33768 567.644 -0.523393 -1.30687 1351.08 1103.23 0.660416 0.494582 0.597812 0.750545 333.818 0.146211 0.536167 1323.92 0.792864 2.72952 -1.5571
1525.99 -0.86108 -2.29015 1248.63 0.17949 0.190224 3028.64 3005.81 0.439184 0.479015 0.182098 0.331057 717.488 1.16183 0.811336 3328.65 0.882285 2.01929 1.5571
2256.26 -0.189121 1.24023 605.376 -0.537484 -0.195139 1775.34 2023.64 0.0883308 0.190243 0.759823 0.600535 1715.02 -2.00279 0.0838659 3723.69 0.637139 2.90364 -1.5571
668.629 0.370225 -1.30238 542.085 0.69094 1.31376 1223.12 1089.84 0.42504 0.137686 0.780751 0.0987779 189.874 1.47752 0.163859 1600.37 0.714674 3.06547 1.5571
2520.43 0.570958 -1.64933 2335.99 -1.197 1.60203 6947.77 6570.27 0.192399 0.470444 0.324756 0.602675 31.6851 -1.13746 0.505897 5041.69 0.0596869 3.03415 1.5571
696.208 -0.247288 -0.332088 299.099 -0.669322 1.70219 837.567 730.752 0.621537 0.665863 0.792206 0.77059 500.58 -3.08398 0.193829 1082.52 0.424296 2.72696 1.5571
1884.85 -0.212284 -1.70575 1486.56 -0.575689 1.77741 3548.58 2901.02 0.338948 0.442458 0.456929 0.658946 7.15339 -0.0432585 0.723021 3722.48 0.693039 3.0836 1.5571
1729.7 0.370443 0.00827185 267.56 -1.36686 -2.58228 1958.13 493.312 0.0306616 0.804365 0.553251 0.60414 1280.43 3.01695 0.0348415 2134.93 0.555755 3.05749 1.5571
940.014 0.166411 2.95978 883.143 0.0883708 -0.143956 1843.88 1790.42 0.552075 0.737426 0.312935 0.781806 21.75 -1.64618 0.747267 1802.96 0.959557 2.41572 1.5571
