pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
604.246 -0.0559029 0.257592 374.693 -0.958694 2.37259 1000.51 796.032 0.689808 0.789172 0.708598 0.792321 506.016 -2.37729 0.410937 967.835 0.273544 2.74295 92.9047
617.842 -0.556846 -2.24734 397.044 -0.635593 -0.969221 641.617 559.851 0.422123 0.750019 0.832828 0.707509 798.216 1.38393 0.774675 1015.6 0.241633 2.66044 92.9047
511.118 -0.526747 -0.362811 461.925 -0.734785 1.161 732.178 600.923 0.69888 0.761159 0.727357 0.753728 609.153 -2.78227 0.0926628 1416.03 0.0894801 2.989 92.9047
919.365 -0.0136889 -0.0998653 465.674 0.299339 -1.93398 1124.97 944.867 0.61618 0.416086 0.800882 0.837241 848.099 2.60589 0.0506787 1795.52 0.12305 2.92495 92.9047
778.905 1.48092 2.22325 397.096 -0.619206 0.894778 1597.4 1244.32 0.757676 0.665991 0.906152 0.834372 852.117 -1.56602 0.168275 1540.74 0.132189 2.91955 92.9047
378.731 1.3053 3.04313 263.059 -2.59976 -1.05705 2259.4 1925.45 0.669296 0.699406 0.79164 0.756745 262.394 0.60171 0.390222 669.083 0.0454188 3.07052 92.9047
810.218 0.268724 0.488291 302.378 0.65855 -0.602061 593.032 507.435 0.72501 0.639299 0.717578 0.660425 941.606 -2.89232 0.830056 1101.78 0.945525 2.07011 92.9047
694.451 0.47002 1.21083 442.912 0.446543 -1.58471 1131.79 970.799 0.763593 0.651002 0.840082 0.781341 239.511 -2.78541 0.115874 1492.56 0.181636 3.11174 92.9047
752.678 -0.0616231 2.13425 294.721 -1.48996 -1.77548 1217.95 742.261 0.657438 0.851029 0.724272 0.796458 701.349 -0.481633 0.0967865 1743.99 0.387356 3.05583 92.9047
609.771 -0.168909 -2.49254 462.379 -1.73027 0.219259 1430.03 1146.9 0.766468 0.7986 0.80054 0.810663 215.724 1.21588 0.260307 1248.58 0.0928362 2.96069 92.9047
382.328 1.8151 1.42331 345.773 1.50814 -1.20291 741.559 621.944 0.778135 0.757736 0.824278 0.780104 49.7206 2.60324 0.792266 806.875 0.836026 2.96661 92.9047
859.313 0.455079 -2.08475 540.498 1.17443 0.505809 1461.88 1191.03 0.346251 0.574736 0.611592 0.774945 499.57 1.79657 0.454937 1439.18 0.0553309 3.03782 92.9047
812.395 -0.212254 -0.626208 472.705 0.136555 -2.56683 1073.98 989.095 0.768665 0.661548 0.760832 0.825904 575.663 2.1849 0.0668218 1478.04 0.948576 2.75955 92.9047
555.185 1.59795 -1.05739 533.675 0.649302 3.12708 1111.96 999.335 0.649588 0.758213 0.797534 0.736501 169.223 1.65708 0.385554 1518.11 0.838512 2.33451 92.9047
1670.63 0.266194 2.61144 734.376 -0.310256 -0.783174 2317.2 2227.16 0.717869 0.674566 0.737135 0.561317 920.539 -0.565596 0.205936 2403.71 0.413947 2.90028 92.9047
586.863 -0.374901 -0.426295 545.148 -2.05272 3.13206 1580.32 1340.92 0.689133 0.830625 0.824237 0.85007 259.256 1.4642 0.948968 1169.38 0.629881 1.84449 92.9047
390.927 -0.908387 0.0776876 318.96 0.869155 1.17929 843.229 616.268 0.806504 0.769834 0.761445 0.773768 499.412 -2.41571 0.635746 1292.84 0.325024 2.48073 92.9047
710.312 -1.63413 1.10815 523.433 0.389925 -1.51926 1917.14 1672.43 0.528155 0.73112 0.838355 0.661621 253.849 -2.73528 0.161214 1413.26 0.615653 2.61144 92.9047
348.79 0.525922 0.768386 279.455 0.363992 3.08157 604.114 500.798 0.565218 0.698176 0.67641 0.681852 258.025 -1.24988 1.10772 742.571 0.614887 1.9866 92.9047
625.096 2.04907 1.09574 495.449 -0.836736 2.94678 2412.19 2166.45 0.831037 0.78138 0.818971 0.90324 620.17 -1.56158 0.404542 1182.85 0.928929 3.05732 92.9047
924.767 0.883745 -0.667845 591.958 0.261449 -2.91612 1469.14 1274.84 0.811693 0.644377 0.696606 0.66563 733.981 1.78306 0.660594 1505.59 0.359562 2.45878 92.9047
1298.67 -0.308262 0.158008 1102.98 -0.827747 -3.07457 2526.68 2322.92 0.737431 0.835171 0.626154 0.78745 190.508 -2.3927 0.0607429 2698.9 0.164925 2.83837 92.9047
784.494 -1.28199 0.208252 756.691 -1.46368 2.45742 1472.44 1304.05 0.673461 0.715765 0.760381 0.775885 247.844 -0.0658351 0.0443371 2727.89 0.126617 2.88937 92.9047
406.016 0.98623 0.22337 322.366 -0.95158 -2.12781 1072.01 915.695 0.726067 0.785752 0.744698 0.760655 333.374 2.90194 1.25808 816.387 0.411551 2.32812 92.9047
676.606 -0.789695 0.118423 492.553 -0.367761 -2.64902 1222.05 1017.62 0.733215 0.672764 0.809669 0.796571 640.399 2.36921 0.123047 1753.74 0.0223954 3.12047 92.9047
1015.3 -0.160664 -0.139339 1014.11 0.132669 2.998 2066.67 2013.89 0.636892 0.790885 0.835785 0.70529 286.374 1.47721 1.52207 2381.04 0.775298 1.55519 92.9047
526.647 -1.48796 2.12647 266.259 0.689732 -1.80224 1234.14 957.274 0.859406 0.638398 0.760232 0.76107 401.53 -0.000348118 0.473156 971.91 0.353237 2.42458 92.9047
737.951 0.185217 -2.90357 482.966 1.07794 0.755232 1328.39 1134.33 0.763176 0.604624 0.76282 0.842413 172.969 -0.454317 0.000971615 2224.25 0.206684 3.05345 92.9047
837.687 0.892554 -2.41658 507.707 0.466535 2.47281 915.734 852.908 0.749758 0.76 0.868999 0.750239 658.384 0.463441 0.0388689 1745.34 0.937133 2.84008 92.9047
711.682 0.405076 -2.8489 644.356 1.28637 0.629913 1527.52 1254.57 0.293152 0.556272 0.857379 0.578117 347.476 -1.5881 0.0900564 1776.12 0.760099 2.45809 92.9047
658.395 0.360613 2.30601 447.376 -0.600419 -2.73816 874.33 760.509 0.383934 0.758602 0.813064 0.800774 895.441 -0.275738 0.0947511 1286.41 0.461065 2.86326 92.9047
478.402 -0.552867 2.03428 441.878 0.542137 -0.266394 1052.84 716.6 0.515007 0.714895 0.839312 0.707698 393.366 -2.408 0.0148778 1068.27 0.422924 2.48684 92.9047
575.147 -0.741235 -0.0602299 452.737 1.89932 2.45928 2048.34 1668.89 0.830356 0.648928 0.779974 0.787012 308.716 -2.42515 0.460828 1232.76 0.405731 2.31144 92.9047
614.578 0.374588 2.52079 410.148 -0.297597 0.628678 922.374 775.247 0.727857 0.731119 0.78647 0.807016 498.325 -1.23142 0.643204 1071.12 0.939683 1.90217 92.9047
661.332 0.142241 1.55718 620.18 -1.16257 -0.965234 1547.15 1405.52 0.466934 0.704466 0.778994 0.816646 285.37 -2.93491 0.157811 1661.48 0.0443999 3.05961 92.9047
511.706 0.839533 0.642446 470.511 -0.833287 -1.55416 1298.24 1060.1 0.769953 0.626042 0.840344 0.534958 373.542 2.58299 0.277437 1300.03 0.674348 2.61888 92.9047
729.15 -0.0800557 0.354646 376.519 -2.45426 -1.72313 1837.13 1435.21 0.599613 0.874456 0.756471 0.82915 538.127 3.03782 0.183072 1177.54 0.434583 3.12208 92.9047
625.169 -1.59272 -2.03412 513.533 -1.84541 1.86439 1117.57 910.087 0.662471 0.833429 0.866818 0.749632 136.43 -0.0516101 0.11925 1578.64 0.225918 2.68941 92.9047
809.536 -1.24796 -2.50819 568.072 -0.105169 0.890539 1626.26 1397.29 0.810823 0.661152 0.746729 0.643456 277.39 0.379079 0.0176539 1721.48 0.429826 2.92896 92.9047
1484.13 -0.457847 -2.69003 389.181 -0.477021 -0.876741 1276.62 1113.13 0.614176 0.676335 0.833989 0.798947 1387.8 0.691411 0.0241047 1871.57 0.970481 2.85622 92.9047
768.026 -0.969611 2.51806 398.253 0.0301277 -1.10728 1245.97 1148.92 0.6454 0.591834 0.683253 0.748599 92.6291 -0.819885 0.233205 1569.72 0.936223 3.10219 92.9047
403.947 1.75851 -0.508263 336.599 -0.104684 -2.94599 1062.25 981.895 0.615414 0.707315 0.794275 0.735847 235.683 1.5971 0.153416 717.253 0.911529 2.26796 92.9047
748.237 0.189025 2.52083 536.7 1.50779 0.61292 1401.69 1270.29 0.49168 0.668041 0.625586 0.839455 390.046 -1.60195 0.266292 1666.69 0.820319 2.2788 92.9047
808.592 -0.0707337 -2.93648 683.607 0.500032 0.594905 1569.22 1325.36 0.663347 0.561549 0.755328 0.57932 296.622 -0.804302 0.094219 1626.73 0.233125 2.77386 92.9047
875.877 -0.425517 -2.96509 659.439 0.0387927 0.866789 1500.67 1416.04 0.812978 0.720024 0.692302 0.778061 458.072 -0.499834 0.743609 1618.09 0.640241 1.81823 92.9047
474.443 -1.0877 1.12666 251.398 2.40655 0.205989 1963.81 1487.04 0.773827 0.770801 0.872474 0.814035 523.87 -2.29124 0.266227 785.475 0.874652 2.61988 92.9047
600.951 -1.3476 -2.22318 572.597 1.09389 1.21287 2183.2 1929.89 0.718091 0.457125 0.825395 0.780162 131.612 -0.598107 0.135259 1195.86 0.615148 2.49957 92.9047
592.349 0.247775 -1.4929 430.034 1.24098 0.829521 1109.47 902.862 0.760723 0.762105 0.783884 0.872368 15.8382 1.03765 0.114535 1832.9 0.0173702 3.11596 92.9047
416.892 -1.30355 -2.53144 373.506 -0.0867558 -1.50138 692.72 540.657 0.715395 0.56589 0.785304 0.83863 555.324 1.0311 0.00533462 1239.93 0.478959 3.11531 92.9047
772.79 -0.431441 0.596854 756.874 -0.445552 3.03319 1535.11 1011.38 0.654821 0.415128 0.793297 0.724083 277.44 -1.70381 0.137967 2075.6 0.195469 2.96943 92.9047
2010.13 -0.914444 1.88845 831.575 -0.108596 -0.680291 2784.47 2411.79 0.795359 0.440197 0.762544 0.655812 1442.43 -1.49041 0.159559 3150.53 0.505728 2.76429 92.9047
300.343 -0.183894 -0.468036 273.153 0.146744 1.43783 524.681 376.082 0.792307 0.672722 0.699432 0.784434 315.588 -2.64234 1.02436 580.084 0.540327 2.79101 92.9047
455.592 -2.17897 2.88202 372.433 -1.89658 1.11411 736.526 530.355 0.770129 0.397727 0.820327 0.886169 492.649 -1.02237 0.678799 828.51 0.353017 2.4224 92.9047
616.501 1.39305 2.53241 561.556 -1.21406 -1.85431 2250.8 1582.76 0.435869 0.805564 0.818062 0.645018 641.81 0.271545 0.48237 1210.29 0.222654 2.75318 92.9047
407.776 -1.2031 -1.4235 254.71 1.26387 -1.10117 1034.05 893.652 0.555324 0.832931 0.850827 0.756876 414.098 1.82672 0.498065 937.35 0.300685 2.7504 92.9047
735.669 1.77373 0.728634 260.817 -2.62751 1.51478 3938.08 2517.78 0.765903 0.798466 0.783642 0.812175 769.44 -2.40509 1.00532 1141.09 0.935206 2.10481 92.9047
911.178 -1.00868 -0.192729 870.562 -0.789654 2.42307 1902.84 1287.16 0.404268 0.798211 0.814207 0.804313 454.777 -1.97014 0.233006 2510.01 0.127769 2.90042 92.9047
426.388 0.376675 -2.87358 301.016 -0.556649 2.86227 455.319 330.9 0.70214 0.50995 0.73429 0.714162 592.838 0.0948308 0.140266 856.809 0.881183 3.13001 92.9047
807.182 0.754646 -1.08085 779.883 1.15039 -2.97396 1395.61 1118.28 0.624513 0.454214 0.770624 0.846481 513.09 0.871571 0.44067 2124.21 0.148868 2.88892 92.9047
753.571 -0.245593 2.61715 681.597 1.21635 -0.0446078 1865.15 1440.97 0.263738 0.661563 0.653737 0.789744 82.4876 3.13013 0.0593576 1831.17 0.443116 3.12329 92.9047
814.787 -1.07626 1.35903 800.994 0.264123 -1.8966 2073.68 1540.33 0.590988 0.686344 0.461039 0.723842 20.0836 2.61966 0.569755 1701.28 0.253652 2.68591 92.9047
600.623 1.59184 -2.46654 265.389 -0.205937 1.70759 1106.5 937.155 0.460405 0.697477 0.785585 0.764693 347.794 0.25663 0.00796902 1031.61 0.768801 3.02873 92.9047
548.596 1.41513 2.38646 448.791 -1.22122 1.57986 1788.45 1448.58 0.689982 0.808899 0.814367 0.70602 797.042 -1.17338 0.462766 1088.2 0.398064 2.36315 92.9047
421.188 1.37199 -0.518297 316.425 -0.161379 2.2381 976.122 804.316 0.531034 0.76191 0.602326 0.797284 124.957 2.34434 0.104712 837.978 0.0484998 3.1378 92.9047
628.143 -1.33736 2.6394 613.138 -0.555413 -0.72649 1363.58 1219.1 0.659929 0.77401 0.805787 0.807207 136.586 1.06903 0.123989 1234.03 0.278953 2.60767 92.9047
660.295 1.31083 1.23167 461.691 0.351953 -0.246915 1041.15 890.285 0.865868 0.491656 0.824631 0.605834 314.443 -2.73559 0.0792282 1805.73 0.0362915 3.08657 92.9047
763.794 -0.478194 -0.701898 299.171 1.66301 2.88554 1594.35 1205.45 0.636528 0.78552 0.770936 0.822185 519.138 2.21072 0.123133 1522.57 0.0460978 3.12826 92.9047
653.576 1.92336 0.766447 508.845 -0.681653 -1.23102 2214.37 1981.27 0.718863 0.814286 0.811212 0.822257 530.762 2.88977 1.44272 1229.36 0.956353 0.718463 92.9047
476.868 -0.761784 1.50647 474.536 -0.966427 -0.658731 889.745 764.089 0.825215 0.506039 0.812447 0.885214 286.364 -2.45951 0.28126 1136.73 0.321286 2.59219 92.9047
695.632 -0.345469 2.94921 656.662 -0.755568 -1.02435 1296.65 1207.49 0.711963 0.704352 0.710937 0.820539 487.185 0.884811 0.525528 1362.03 0.2877 2.55822 92.9047
981.24 0.464124 2.53031 756.596 0.702811 -1.0392 1771.99 1514.75 0.770103 0.40215 0.591639 0.847637 211.916 -1.40765 0.130032 2143.89 0.732467 2.61174 92.9047
514.738 -1.38415 -1.88704 390.013 -1.63293 -0.237364 720.637 578.356 0.845174 0.739391 0.820875 0.772545 524.304 1.27308 1.45728 1220.21 0.725715 1.66961 92.9047
1345.32 0.756738 -0.055938 428.644 1.17475 -1.91927 1281.09 1214.06 0.46388 0.714425 0.607615 0.787836 1031.94 2.76925 0.0919001 1993.46 0.825156 2.8373 92.9047
754.468 -0.896566 2.66462 622.658 -1.41568 1.10097 1113.98 872.933 0.778716 0.762208 0.849376 0.814868 887.225 -1.06806 0.124915 1580.44 0.227353 3.04525 92.9047
468.245 0.141072 2.85439 279.14 0.809446 0.820647 691.122 602.01 0.677533 0.78189 0.80597 0.804645 413.504 -0.827699 1.41188 708.176 0.898156 2.25356 92.9047
732.159 0.34004 -2.44173 634.06 -0.917575 -0.584654 1479.53 1162.82 0.662498 0.690125 0.771101 0.773733 610.335 1.37527 0.147027 1588.27 0.10879 2.96273 92.9047
882.216 0.93312 -0.310517 467.451 0.803955 -1.79802 971.057 699.091 0.808157 0.662251 0.831321 0.713824 936.833 2.43182 0.232678 2127.08 0.196785 2.80238 92.9047
1150.66 0.0160773 -2.58701 598.018 -0.74964 0.451533 1879.48 1484.47 0.358876 0.726398 0.712286 0.876941 584.404 0.681222 0.171118 1994.87 0.924368 2.96508 92.9047
817.48 0.429886 2.76734 806.572 -0.817988 -0.466431 1996.12 1750.39 0.688687 0.612389 0.731901 0.804614 128.641 1.19859 0.667048 1783.17 0.354623 2.44478 92.9047
660.022 -0.868678 -0.00627408 454.618 2.00173 -2.42648 2410.68 2228.61 0.512998 0.674483 0.697009 0.87087 296.739 2.30057 0.17915 1243.18 0.817785 2.11839 92.9047
636.401 1.25365 2.1967 430.087 -0.126731 0.762796 1075.33 936.684 0.63314 0.814598 0.766716 0.846473 759.155 -1.49369 0.241321 1290.96 0.245095 2.73073 92.9047
509.612 1.07198 -0.147879 452.326 -1.13797 2.98236 1637.68 1359.18 0.745518 0.690635 0.832545 0.681899 25.3356 2.42945 0.0523202 1188.63 0.117779 3.14072 92.9047
1024.03 1.0893 -1.36246 811.245 -0.156018 2.00132 2218.97 1947.42 0.294432 0.299357 0.725317 0.731517 193.019 1.51539 0.482355 1969.87 0.742382 2.42741 92.9047
544.615 -1.29004 -2.27996 314.209 -2.44289 -3.1276 721.29 943.89 0.734043 0.479254 0.827283 0.838337 359.626 0.432949 0.0138636 1472.44 0.756428 2.97769 92.9047
787.074 1.48699 -2.64536 483.252 -0.2755 -1.32075 1489.16 1302.68 0.598845 0.609847 0.826124 0.592486 861.797 1.00199 0.458887 1330.98 0.828218 3.09473 92.9047
1097.87 -0.545546 0.900465 706.515 0.209958 -2.652 1898.98 1707.81 0.827766 0.719024 0.771327 0.777448 533.076 -1.75018 0.28715 2061.99 0.202286 2.78608 92.9047
879.751 -0.878904 2.23981 619.953 -1.74236 -0.581354 1658.83 1234.6 0.739868 0.473862 0.7243 0.874786 303.025 -1.48603 0.0849947 1614.65 0.943648 2.48423 92.9047
788.449 -0.757564 1.8171 735.181 0.0167068 -0.619901 1617.84 1100.89 0.288808 0.67221 0.565757 0.824584 519.099 -2.39817 0.890648 1530.67 0.961021 1.42748 92.9047
411.925 1.26079 -0.765658 325.307 -0.49967 1.44442 1021.63 605.324 0.738615 0.501245 0.80581 0.733087 263.069 -2.87097 0.491859 805.717 0.714908 1.78661 92.9047
408.031 -1.68594 1.35812 380.088 -0.471152 -1.10438 936.787 776.123 0.802391 0.802359 0.787554 0.725255 183.795 -2.96486 0.0885711 925.049 0.301812 2.52845 92.9047
480.066 1.76759 0.767204 345.336 -0.0665954 -1.47363 1170.11 974.107 0.74574 0.663102 0.792744 0.613849 371.988 3.0836 1.42559 760.074 0.921063 2.52899 92.9047
597.104 0.232356 2.18028 409.797 2.76292 -1.14641 1907.77 1765.67 0.596624 0.754503 0.775508 0.760394 254.624 -2.47977 1.32745 1319.88 0.925905 1.27422 92.9047
415.364 -1.98666 3.10787 318.874 0.551826 -2.85663 1252.11 914.026 0.742633 0.470646 0.778773 0.831399 596.76 0.10289 0.465764 802.126 0.790334 2.68721 92.9047
470.629 1.14068 1.85661 356.137 -1.04137 -1.91132 1368.69 969.751 0.765506 0.717378 0.804081 0.780492 177.026 -0.258905 0.232592 1200.37 0.371028 2.38299 92.9047
613.006 -1.17318 -2.25613 480.472 1.74181 -1.10087 2315.56 1804.95 0.721058 0.824089 0.775503 0.780159 523.938 1.72153 0.0255774 2085.53 0.228369 3.0784 92.9047
521.939 -0.0110061 -0.992036 504.119 1.36479 2.39967 1302.64 1114.18 0.661112 0.666849 0.806434 0.805375 136.431 -1.32613 0.213368 1435.33 0.856954 3.00741 92.9047
645.648 -0.664487 -2.07787 399.979 2.37563 1.86383 2433.97 1955.07 0.806195 0.649818 0.757562 0.835031 230.385 0.44417 0.370429 1514.64 0.28524 2.79494 92.9047
441.826 -0.33692 2.17982 332.14 1.54108 0.0133774 1091.37 944.735 0.778334 0.619433 0.789371 0.807761 277.318 -1.69431 0.494605 876.313 0.101389 2.94045 92.9047
336.054 0.00378459 1.26431 333.166 -2.95882 0.858018 1485.24 1104.73 0.745989 0.757445 0.705323 0.712698 483.762 -2.34226 0.119384 900.943 0.73868 2.97005 92.9047
1191.86 -0.639055 -2.15908 534.614 0.681562 1.77356 1909.55 1642.23 0.472703 0.639265 0.752455 0.734382 684.322 0.597005 8.7142e-05 1914.72 0.696714 2.75401 92.9047
509.268 -1.33234 0.573589 300.346 0.340123 -0.188595 842.144 607.83 0.747446 0.748582 0.798061 0.80526 597.06 -2.86742 0.606791 1057.28 0.491081 2.52757 92.9047
655.031 -1.48475 -1.69546 571.906 0.879344 1.14292 2193.9 1993.02 0.567291 0.771166 0.758426 0.865143 113.466 2.21645 0.0647013 1262.01 0.664818 2.89288 92.9047
880.325 -0.507467 -2.55168 303.704 -1.04437 -0.20411 1067.87 782.686 0.493588 0.869446 0.762036 0.786852 628.84 0.717809 0.0627062 1266.41 0.921269 3.00184 92.9047
879.659 0.453498 1.59235 762.066 -0.281261 -1.34657 1777.4 1635.54 0.70909 0.566397 0.727332 0.738488 197.993 -1.81175 0.389291 1658.13 0.936843 2.4884 92.9047
600.62 -0.505399 2.0509 427.507 -0.137233 -1.28825 1066.32 929.621 0.676737 0.665254 0.67272 0.711287 197.458 -0.820244 0.3706 1063.16 0.263299 2.74025 92.9047
1018.86 0.226613 2.80475 855.58 0.551336 -0.561823 1930.89 1794.71 0.788242 0.319533 0.697152 0.632898 286.455 0.604403 0.327923 1976.61 0.290906 2.74615 92.9047
680.022 1.29245 -0.603915 679.698 1.29415 -2.86135 1277.86 1120.98 0.718999 0.805181 0.788014 0.78122 291.189 0.978601 0.804291 1631.34 0.936867 3.03552 92.9047
633.335 0.253223 -1.47132 371.038 1.2426 -0.671687 666.735 565.938 0.811038 0.714897 0.719569 0.802774 395.587 2.1371 0.107598 1474.99 0.0842054 3.11574 92.9047
740.78 0.710476 0.108157 509.843 -0.463175 1.37631 1139.64 874.069 0.699733 0.807604 0.820853 0.791894 702.598 -2.70748 0.117541 2234.27 0.14061 3.10425 92.9047
632.777 -1.94237 -0.970515 532.666 0.442535 0.925497 2017.96 1636.47 0.691222 0.749876 0.856185 0.754596 445.95 -2.5784 0.421286 1545.34 0.315616 2.64292 92.9047
483.567 0.0409033 -0.838163 334.396 0.901601 0.410121 618.166 177.407 0.684165 0.65073 0.832338 0.766361 577.973 2.72948 0.732889 622.121 0.389989 2.39445 92.9047
672.165 1.76518 2.6602 395.995 0.396145 -0.962148 1297.43 1155.91 0.828837 0.486171 0.803339 0.779088 427.388 -0.523325 0.349524 1598.81 0.896461 2.83481 92.9047
606.439 0.0711046 -1.06302 553.605 0.270573 2.14997 1181.55 1117.94 0.723572 0.459145 0.737659 0.718961 300.243 0.902067 0.14747 1452.57 0.664162 3.01135 92.9047
645.997 -0.704592 -1.41753 350.528 -0.766489 2.06464 983.023 852.119 0.759301 0.739081 0.791318 0.905698 459.248 1.59692 0.508229 1234.89 0.37959 2.76997 92.9047
1061.58 -0.599607 -1.38006 684.201 -0.0541442 2.31297 1749.99 1615.55 0.393712 0.832915 0.701532 0.902638 314.719 1.06253 0.0370576 2054.28 0.73219 2.61919 92.9047
801.906 -1.09002 2.17953 252.329 -1.24132 0.0588625 809.411 755.44 0.722353 0.656855 0.786257 0.714728 789.22 -1.34386 0.552567 1263.22 0.883765 2.20647 92.9047
869.658 0.982868 -2.80054 635.349 1.08624 0.195844 1533.58 1410.98 0.418353 0.805645 0.895127 0.822522 171.846 0.555106 0.0172749 1493.13 0.950959 2.91113 92.9047
820.446 -0.391653 2.95276 768.466 -0.192513 0.440883 1542.1 1460.79 0.793721 0.667706 0.822446 0.738462 406.169 -1.41927 0.00432086 1965.25 0.118241 3.0931 92.9047
720.286 -0.320979 -2.80385 344.617 -2.25359 0.963174 1486.51 1376.65 0.724243 0.811072 0.765863 0.750417 497.133 -0.168558 0.578219 1039.04 0.943339 2.06015 92.9047
734.128 0.0370234 3.0613 383.306 -0.160372 1.24993 871.05 785.371 0.817094 0.762022 0.853377 0.71048 741.204 -0.554077 0.0933929 1160.6 0.938915 2.75455 92.9047
670.977 0.133044 0.0979491 494.655 1.64613 2.81777 1513.2 1368.35 0.552346 0.564139 0.840081 0.814615 267.292 -2.46189 0.323883 1318.56 0.272529 2.68155 92.9047
1117.1 0.189989 1.38396 1050.99 1.71096 -1.79813 2857.42 2685.53 0.713537 0.690951 0.735399 0.835443 190.651 -0.163801 0.20605 2391.69 0.0986696 3.12498 92.9047
827.701 1.1867 -0.801791 714.467 1.63954 2.60786 1602.66 1464.49 0.637713 0.698043 0.838684 0.753846 315.117 3.10588 0.10327 2157.13 0.166609 2.83213 92.9047
970.523 -0.342062 -0.781941 760.454 -0.789592 2.62194 1786.79 1644.94 0.392559 0.872911 0.831884 0.830071 376.878 1.37972 0.0280267 2243.89 0.0805924 3.06753 92.9047
537.719 0.442004 -2.64749 404.425 1.79208 -2.35318 760.412 614.879 0.703502 0.74153 0.761774 0.81759 723.1 0.608441 0.10675 1127.44 0.498808 2.87383 92.9047
701.948 -0.257361 1.24293 318.136 1.43377 1.16914 941.844 782.366 0.589088 0.650828 0.749498 0.85813 922.496 -1.96162 0.519989 1050.64 0.797304 2.59171 92.9047
580.954 -0.949356 2.08544 553.765 0.0130655 -0.668502 1267.01 1177.38 0.46131 0.841493 0.70184 0.811207 276.441 -2.63198 0.59917 1242.22 0.240094 2.91614 92.9047
555.906 2.35846 0.758421 527.599 0.591321 -2.86375 1595.99 1205.92 0.585975 0.557585 0.871078 0.851864 273.368 -0.82383 0.514122 1325.68 0.554136 1.97838 92.9047
630.479 1.01742 -0.985484 425.926 0.393223 1.02931 1011.15 695.4 0.823439 0.613062 0.760874 0.806811 251.625 2.87301 0.0514987 1660.75 0.176906 2.80973 92.9047
629.58 0.278877 0.83846 403.207 -2.42697 -1.53995 2082.23 1083.77 0.411758 0.388799 0.727946 0.82568 388.35 -3.01022 0.0534952 1231.41 0.940226 2.373 92.9047
682.293 -0.0299515 1.89824 572.826 1.99287 -1.07678 1967.92 1809.42 0.791489 0.460731 0.769637 0.856668 132.876 -2.95044 0.706858 1250.07 0.707499 1.57241 92.9047
714.556 -0.664542 1.30986 447.108 0.398687 -2.1563 1306.05 1182.6 0.73365 0.73106 0.825282 0.774628 302.667 -1.50029 0.36194 1185.6 0.938901 3.09657 92.9047
844.091 -0.450041 -0.106791 324.398 1.0656 -2.18931 1289.42 1059.54 0.599172 0.826468 0.810031 0.72639 715.772 2.64065 0.311827 1345.33 0.153052 2.99809 92.9047
542.862 -0.837733 2.28004 374.73 0.894097 1.77756 971.781 769.536 0.765704 0.375098 0.773798 0.815186 726.315 -0.978248 0.00907773 1109.53 0.0418114 3.13761 92.9047
787.41 1.00494 -2.14792 372.632 1.00682 2.72192 758.359 665.064 0.669406 0.664178 0.7589 0.64607 688.724 0.752173 0.137342 1623.3 0.129433 2.93201 92.9047
1533.89 0.36871 -3.04893 1278.95 -0.400082 -0.380524 2964.27 2846.21 0.832384 0.867962 0.773184 0.83896 736.483 0.970074 0.535526 2752.19 0.968404 2.8016 92.9047
668.575 -1.35486 1.1238 441.019 1.37502 -2.54574 2262.49 2021.78 0.811152 0.731784 0.62901 0.70621 313.148 -1.27005 1.28273 1155.6 0.928986 1.92598 92.9047
628.292 0.929407 -2.28898 604.426 -1.88712 0.935114 2692.31 2405.43 0.6249 0.732965 0.699806 0.892977 47.6232 1.21969 0.291915 1450.12 0.901358 2.92215 92.9047
890.79 -0.859701 -0.220872 596.581 -0.217286 3.02847 1570.59 1424.11 0.635321 0.752026 0.823627 0.733006 434.153 2.12092 0.706908 1731.92 0.676929 3.08461 92.9047
821.77 -0.540967 -0.995718 520.852 0.124869 1.0545 1271.03 1026.49 0.558613 0.784282 0.822532 0.811061 586.218 2.67033 0.295285 1623.2 0.226008 2.81263 92.9047
463.414 0.989786 2.51265 412.051 2.88434 -0.610726 1339.93 1112.54 0.809715 0.764196 0.845268 0.760451 55.0065 -0.668818 0.0831345 965.854 0.102438 3.09737 92.9047
328.304 -0.389127 0.913508 251.937 0.475378 -0.435206 473.474 381.698 0.792291 0.718147 0.794863 0.815224 396.268 -2.74676 0.305123 566.196 0.860429 2.92149 92.9047
719.623 0.0636886 -0.452441 575.897 -0.251572 2.02599 1271.31 1124.51 0.614984 0.601901 0.754763 0.80964 184.52 2.50348 0.0146959 1815.24 0.939386 2.9732 92.9047
994.729 -0.696018 1.42424 927.173 -1.13611 -2.01878 2086.66 1300.89 0.447937 0.732947 0.784076 0.700369 320.062 -0.58588 0.904331 1978.06 0.696352 1.77316 92.9047
831.031 1.16166 1.5652 489.791 1.62977 -1.9718 1345.98 935.106 0.416404 0.692183 0.719989 0.691472 421.92 -1.2161 0.571973 1326.06 0.920111 2.21681 92.9047
1228.98 0.682363 1.34082 824.932 -0.386117 -0.888831 2190.98 2045.7 0.28164 0.515392 0.74445 0.897152 954.498 -2.5081 0.139888 2166.87 0.130598 3.10226 92.9047
752.614 -1.5349 1.33996 291.137 0.809123 1.15588 1400.95 1145.93 0.831069 0.762957 0.884586 0.85386 922.174 -1.85006 0.0356127 1352.87 0.936897 3.06433 92.9047
