pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
724.137 1.00396 -2.70224 -1 -1 -1 -1 1643.78 0.184712 -1 0.594754 -1 722.138 0.153374 1.70506 925.099 0.779103 1.72255 92.9047
1165.71 -0.154177 -1.70806 -1 -1 -1 -1 345.908 0.0485654 -1 0.657131 -1 1150.17 1.4248 1.71821 1201.36 0.983258 1.34056 92.9047
1548.54 -0.123678 2.7241 390.959 -1.10628 -0.792034 1738.77 1694.89 0.583576 0.648018 0.827663 0.618805 1172.24 -0.492654 0.291512 2084.17 0.613193 2.77858 92.9047
405.645 0.971283 -0.137649 307.844 -1.62769 0.653451 1235.72 1205.73 0.591939 0.519268 0.752343 0.707766 629.145 -2.76598 0.0412674 860.087 0.790601 2.91463 92.9047
1039.8 0.156496 0.0877069 487.067 -1.63904 -1.82124 1868.87 1833.56 0.404802 0.657044 0.252317 0.712208 1020.88 2.76292 1.70336 1515.25 0.653819 1.90479 92.9047
1093.62 -0.968667 -1.17179 643.898 0.533102 2.67797 2102.17 2063.93 0.546467 0.388978 0.287301 0.689624 773.866 1.32437 1.33992 1715.87 0.426356 2.44656 92.9047
569.496 -0.254531 0.199861 -1 -1 -1 -1 965.992 0.632016 -1 0.455166 -1 622.619 -2.58857 0.374693 996.626 0.457694 3.09679 92.9047
1172.5 -0.242202 -1.84012 266.172 -0.0357562 1.16081 1200.1 725.45 0.707012 0.279684 0.780696 0.64215 1019.48 1.53039 0.220298 1647.18 0.650174 2.84544 92.9047
947.672 -0.142854 -0.326977 -1 -1 -1 -1 309.143 0.323168 -1 0.671901 -1 880.116 2.62702 0.248979 1269.98 0.925181 2.90225 92.9047
1087.03 0.255242 -0.108572 376.676 -0.903116 -2.29453 1404.67 1108.74 0.593412 0.153053 0.512436 0.706693 679.852 2.68927 0.0746069 1694.19 0.68386 2.72264 92.9047
1956.9 0.113196 -0.237243 490.603 0.839058 2.76898 2231.77 1839.39 0.202806 0.227347 0.634141 0.68455 1498.66 2.93734 0.167667 2522.68 0.544685 2.84037 92.9047
734.157 -0.0924817 0.0896046 469.495 0.0550827 1.58476 849.689 517.915 0.176589 0.485797 0.268242 0.747087 901.914 -2.49924 1.91386 1213.87 0.754333 1.78075 92.9047
324.843 1.53898 1.48451 302.554 -0.450704 0.169447 856.937 418.7 0.296004 0.57348 0.725353 0.631534 618.701 -2.69833 1.79634 906.567 0.71053 1.6288 92.9047
812.031 -1.37263 0.192541 538.028 -0.685694 -1.00889 931.981 801.06 0.619442 0.38618 0.466954 0.552009 896.749 2.45383 1.34413 1892.77 0.739444 1.47714 92.9047
706.931 0.662337 -0.138985 452.323 1.32454 -1.89058 1040.28 856.952 0.118877 0.591383 0.297955 0.744682 822.737 2.35856 1.37013 1203.54 0.886427 1.81019 92.9047
985.417 -0.14874 -0.456448 322.316 0.471537 2.76814 1201.01 981.766 0.279072 0.299868 0.368581 0.59505 729.747 2.76852 0.140298 1443.51 0.618846 2.91343 92.9047
762.323 -0.871471 2.18545 289.412 -0.557577 -2.65399 664.236 636.588 0.538905 0.655662 0.384523 0.732766 813.573 -0.546141 0.707994 1123.8 0.544251 2.09508 92.9047
385.09 -1.31144 -1.96116 382.41 0.895345 -1.63981 1048.06 870.655 0.387642 0.347864 0.586558 0.351549 690.84 1.34506 0.0884308 845.809 0.895312 2.90466 92.9047
639.146 -0.887332 -0.478936 368.011 -0.422025 1.91915 946.586 912.794 0.8521 0.641846 0.661354 0.630055 761.393 -2.81538 1.5498 1266.16 0.809689 1.27269 92.9047
1168.05 0.891059 0.602218 474.351 0.030774 2.83996 1528.02 647.181 0.153469 0.494936 0.543187 0.359131 956.638 -2.04491 0.0806484 1260.52 0.892968 2.56352 92.9047
959.91 -0.228034 2.25317 551.881 -0.235739 -0.949052 1461.19 1421.46 0.578201 0.259112 0.507439 0.540396 664.54 -1.51762 0.28584 1961.26 0.957203 2.79286 92.9047
488.964 -1.20452 -0.2422 418.966 0.245579 0.727884 833.912 826.441 0.359357 0.414692 0.694156 0.418181 708.06 -2.98114 0.677411 1020.65 0.733175 2.05408 92.9047
638.624 0.393429 1.32114 390.398 -1.48357 -0.400555 1321.58 1298.2 0.631998 0.543871 0.442783 0.597484 648.539 -2.45753 0.435038 1081.75 0.82796 2.94063 92.9047
730.435 -0.073854 -1.67669 355.62 1.23213 -0.109341 1019.79 1003.25 0.429765 0.463435 0.593372 0.63237 602.921 1.92968 0.395516 1286.13 0.602418 3.07475 92.9047
811.644 1.28215 -0.0855909 292.324 -0.4296 1.27122 1142.39 974.008 0.656018 0.514982 0.730533 0.537906 865.441 -2.934 0.392936 1157.25 0.86831 2.45637 92.9047
539.107 1.92986 0.760271 254.42 0.754995 2.37217 724.674 685.782 0.421955 0.701424 0.649589 0.719163 693.093 -2.0661 1.85797 895.887 0.751387 1.59443 92.9047
727.764 -0.732526 1.08718 -1 -1 -1 -1 550.427 0.136146 -1 0.567168 -1 687.11 -1.81476 0.239217 1046.47 0.735126 2.66393 92.9047
1028.06 0.301957 -2.92411 379.658 -0.185527 1.29533 1154.38 983.672 0.716668 0.277338 0.611804 0.520751 1022.73 -0.145825 1.22293 1558.46 0.64036 1.88271 92.9047
646.291 -0.49638 2.36923 378.777 0.0320493 0.296784 910.683 869.52 0.225098 0.446711 0.66592 0.602331 603.178 -1.41439 1.63644 1029.44 0.5496 2.14611 92.9047
762.566 0.489935 -2.80979 434.337 -1.21608 1.47301 1475.21 1442.08 0.558264 0.685593 0.454125 0.545159 709.269 -0.273123 1.74846 1184.08 0.590983 1.99587 92.9047
872.985 -0.486337 -1.52199 296.025 -0.325256 2.42901 993.069 272.084 0.0348848 0.303546 0.531948 0.730993 674.595 1.33491 1.08811 1198.41 0.557672 2.07955 92.9047
788.271 -0.289509 -0.422822 -1 -1 -1 -1 279.362 0.369301 -1 0.334638 -1 733.205 2.67415 1.02028 899.444 0.790379 2.38474 92.9047
894.149 -0.613373 0.923621 351.564 -0.413595 2.59055 846.628 812.821 0.6635 0.512986 0.368495 0.370247 948.221 -1.80703 1.91321 1231.11 0.757199 1.64078 92.9047
708.04 0.687037 3.00965 302.211 1.94506 2.30079 716.452 676.096 0.4968 0.657805 0.151177 0.892969 985.279 -0.324715 1.61057 1007.7 0.963094 1.71016 92.9047
677.032 0.25903 -2.20786 -1 -1 -1 -1 271.337 0.283538 -1 0.434717 -1 623.057 0.987196 0.51428 868.594 0.645187 2.39251 92.9047
921.655 -0.169717 -2.70358 464.454 -0.511493 -0.488206 1228.79 1188.52 0.374054 0.793219 0.408656 0.668954 766.742 0.928247 1.4051 1384.66 0.525188 2.23382 92.9047
492.618 -1.00969 -1.00033 336.353 0.0540008 -0.935951 467.437 443.419 0.594432 0.723918 0.564589 0.671611 807.626 2.11955 1.24858 837.751 0.942205 1.92903 92.9047
616.225 0.765288 -1.59745 -1 -1 -1 -1 420.646 0.392519 -1 0.816022 -1 627.203 1.78086 1.84561 763.083 0.927282 1.19906 92.9047
719.762 -0.46801 2.25372 532.965 0.330513 0.598723 1070.48 912.139 0.220288 0.458809 0.563983 0.615437 830.651 -1.57092 1.69545 1251.62 0.843183 2.1284 92.9047
469.104 0.391923 2.43389 402.939 0.0770358 -2.55181 607.66 451.869 0.438523 0.351367 0.459399 0.598321 628.858 0.172121 1.24733 1088.23 0.742053 1.93254 92.9047
900.966 1.44741 2.37127 352.132 1.25548 0.126935 1083.29 930.463 0.198814 0.0894265 0.807554 0.568441 625.161 -1.15329 0.0920286 1323.5 0.451465 3.00503 92.9047
1176.91 1.06169 2.31248 -1 -1 -1 -1 694.008 0.710375 -1 0.569866 -1 1194.25 -0.979771 1.81582 1384.73 0.87209 1.47784 92.9047
724.492 0.82763 -1.11448 601.493 -0.929264 0.863745 1722.88 1689.84 0.415393 0.625374 0.734553 0.60773 769.594 2.86233 1.99023 1303.08 0.552813 1.98735 92.9047
604.297 -0.315185 1.77257 402.349 0.212907 -2.84061 791.102 766.014 0.436498 0.598521 0.708664 0.815756 681.096 -0.73022 0.0495784 1080.65 0.215671 2.71082 92.9047
862.601 -0.0612128 -0.7331 845.253 -0.757139 1.60183 1728.08 1299.62 0.67992 0.269145 0.571043 0.755135 644.174 -2.79346 1.68415 1690.26 0.615827 2.53568 92.9047
813.364 0.137252 0.489955 579.415 0.701483 -2.35573 1424.27 1403.06 0.322923 0.564231 0.590141 0.761531 824.145 2.82764 1.0927 1919.11 0.551568 1.97419 92.9047
872.241 -0.469042 1.3894 589.551 -1.01485 -1.5091 1565.55 1335.53 0.285281 0.276055 0.603897 0.76736 626.676 -2.73205 1.217 1833.16 0.925149 1.65924 92.9047
611.536 0.218737 0.978683 417.051 0.699913 -0.378005 690.671 678.367 0.344919 0.0784491 0.669407 0.559325 751.503 -2.63688 0.28279 1051.44 0.892754 2.95835 92.9047
1349.2 0.714478 3.08823 844.452 -0.0920801 0.39395 2288.67 2276.39 0.123907 0.460946 0.374429 0.455255 639.546 -0.612067 0.108618 2238.43 0.925207 2.69491 92.9047
884.236 -0.103035 1.68109 -1 -1 -1 -1 353.564 0.221732 -1 0.398137 -1 792.226 -1.22583 0.548208 1158.96 0.855114 2.46646 92.9047
514.339 -0.798253 1.06846 -1 -1 -1 -1 340.618 0.447969 -1 0.767484 -1 663.312 -2.40643 0.17101 882.786 0.343131 3.06923 92.9047
811.266 -1.19922 0.0774162 301.456 -0.645485 1.803 809.755 794.277 0.759599 0.53471 0.631545 0.433028 820.713 -2.69116 0.679407 1132.43 0.938664 2.0919 92.9047
700.273 0.771665 -1.01207 -1 -1 -1 -1 308.011 0.0161815 -1 0.755043 -1 671.686 2.15501 0.329389 760.561 0.875692 2.5772 92.9047
784.6 -0.594217 -2.72332 -1 -1 -1 -1 779.284 0.691826 -1 0.549851 -1 710.657 0.871023 1.53174 1083.6 0.726456 2.06718 92.9047
738.004 1.00478 -2.68757 263.992 2.13778 -0.601045 936.195 918.834 0.486393 0.488607 0.692699 0.484578 741.481 1.14979 1.74747 1246.69 0.649669 2.09019 92.9047
680.117 -1.18604 2.64121 -1 -1 -1 -1 607.356 0.31428 -1 0.677538 -1 679.309 -0.627925 0.0925912 935.666 0.851876 2.88546 92.9047
621.741 0.311102 0.256402 -1 -1 -1 -1 588.656 0.59565 -1 0.583494 -1 652.67 -2.5824 1.91722 813.093 0.887267 1.18508 92.9047
886.828 -0.0185357 -1.80872 -1 -1 -1 -1 810.127 0.430078 -1 0.209024 -1 775.375 1.59158 0.040558 1152.93 0.949087 2.92357 92.9047
705.857 -1.04305 -1.07469 -1 -1 -1 -1 359.566 0.210465 -1 0.518353 -1 635.808 1.70145 1.46006 979.715 0.720661 1.53231 92.9047
1006.93 -0.541617 3.05484 332.494 0.604987 1.76692 999.859 966.392 0.424194 0.351115 0.190783 0.613043 874.995 -0.342957 0.095887 1567.51 0.768108 2.98113 92.9047
1110.55 0.240171 3.00658 316.278 -1.26591 -1.64337 1327.76 1256.41 0.592053 0.4764 0.828085 0.266416 932.15 0.140928 0.155602 1604.32 0.716083 2.73798 92.9047
387.513 0.52425 1.07821 300.328 1.0386 3.08545 623.885 560.912 0.44285 0.767497 0.810857 0.701131 661.162 -1.23928 1.94987 873.793 0.86967 1.03507 92.9047
774.156 0.830707 2.13876 -1 -1 -1 -1 874.422 0.786582 -1 0.725856 -1 618.029 -0.856073 0.566932 933.266 0.866082 2.42669 92.9047
899.696 -0.00527794 -0.675901 839.482 0.966215 -0.272992 954.876 924.92 0.230717 0.535956 0 0.776914 896.843 2.56019 0.0263064 2534.85 0.609992 3.07388 92.9047
1030.61 -0.51598 0.224017 345.876 1.2159 1.72403 1490.02 863.532 0.360657 0.506885 0.75756 0.42074 1132.75 -2.59316 1.43862 1395.02 0.864533 1.96853 92.9047
1158.71 0.253255 0.904426 -1 -1 -1 -1 441.014 0.362919 -1 0.215095 -1 979.15 -2.32134 0.382469 1428.25 0.666438 3.01515 92.9047
848.05 -0.330702 -1.68214 585.807 -1.1253 2.65898 1444.35 871.054 0.156351 0.429732 0.532948 0.0951938 879.273 0.77735 1.87949 1489.36 0.686696 1.63153 92.9047
1411.77 0.679573 0.774505 -1 -1 -1 -1 895.734 0.214391 -1 0 -1 1259.94 -2.51805 0.867645 1650.58 0.956358 2.42492 92.9047
801.322 0.699884 2.82578 586.107 -0.304381 -1.28452 1476.62 1182.15 0.536283 0.102862 0.561223 0.640995 655.913 0.578269 1.50928 1439.06 0.643123 2.52599 92.9047
1281.02 0.688926 2.48547 -1 -1 -1 -1 380.554 0.211904 -1 0.371823 -1 1047.9 -0.599556 0.142956 1483.35 0.679803 3.04641 92.9047
528.634 -0.369125 1.9054 393.831 1.21451 -0.0148669 1140.58 809.358 0.455478 0.481028 0.675638 0.72511 634.78 -1.88734 0.441464 1068.37 0.660514 2.50168 92.9047
810.645 -0.622192 -1.98488 477.078 1.78263 -0.10143 2136.92 2125.48 0.628569 0.519126 0.67315 0.727091 768.127 1.87414 1.0823 1315.76 0.923288 2.77757 92.9047
890.354 -0.151398 2.72087 522.456 0.00880069 -1.11521 1371.35 1028.25 0.72994 0.283978 0.573783 0.457354 619.274 0.226854 0.995877 1448.16 0.511194 2.79371 92.9047
906.982 -0.0449429 -1.37691 -1 -1 -1 -1 475.882 0.593445 -1 0.660849 -1 943.527 1.59374 0.121397 1186.38 0.846081 2.84559 92.9047
869.029 0.44769 -2.28403 446.467 1.42634 1.82122 1289.37 1260.74 0.45782 0.194419 0.825569 0.32423 685.947 0.431812 1.39091 1315.7 0.947589 1.45445 92.9047
509.728 0.613979 -2.09366 277.556 -2.6448 -1.58743 1910.26 1588.67 0.27083 0.558229 0.696162 0.744026 741.011 1.16336 0.802184 860.198 0.482022 2.55424 92.9047
975.557 0.244804 -1.31346 768.202 -0.634505 1.10497 1827.9 1697.44 0.606311 0.436576 0.512066 0.362783 678.506 2.73564 1.6241 1751.39 0.385476 2.36461 92.9047
594.701 0.537933 0.0395952 439.245 1.73927 -1.44346 1033.28 897.738 0.224964 0.733372 0.746455 0.613316 767.425 2.18973 1.78856 1281.85 0.91193 0.85576 92.9047
346.49 -1.30822 -0.85883 313.555 0.228572 -0.250002 598.906 590.492 0.75525 0.125061 0.669102 0.42948 603.302 2.64384 0.672358 675.481 0.878995 2.2241 92.9047
754.133 0.515256 -0.64904 367.21 -0.113654 -2.27585 851.712 849.781 0.440703 0.645843 0.544927 0.632598 823.937 2.02591 1.98118 1119.65 0.731459 1.62728 92.9047
414.804 0.384192 3.0531 293.194 1.41502 -2.52105 472.444 423.065 0.651555 0.669918 0.439641 0.362261 692.083 0.632778 1.82213 981.103 0.784935 1.33695 92.9047
596.458 -0.982009 -1.36069 429.808 -1.2841 -2.80003 703.752 655.454 0.289001 0.53244 0.588905 0.49873 768.718 1.24237 1.45908 1024.25 0.945508 2.22179 92.9047
732.595 -0.184109 -1.62629 656.471 -0.524553 2.52685 1244.98 1228.75 0.22836 0.085307 0.487946 0.509907 672.549 0.587632 1.93831 1374.97 0.487316 2.12805 92.9047
772.878 -0.540328 2.05192 -1 -1 -1 -1 257.978 0.369803 -1 0.449828 -1 693.05 -0.929205 0.464672 1020.02 0.885968 2.52349 92.9047
899.869 -0.513356 3.0305 690.082 -1.1963 1.0653 1434.43 1417.27 0.256173 0.425805 0.682069 0.439049 834.003 -0.877389 0.0960392 1598.82 0.958525 2.47221 92.9047
522.041 0.261049 -0.823387 351.235 -1.86605 -0.567468 1098.93 1098.09 0.431082 0.555426 0.404816 0.527106 769.529 2.40403 0.0394306 991.674 0.630604 3.01634 92.9047
871.417 0.428822 0.449462 446.853 -1.08675 2.35423 1459.02 1441.93 0.67827 0.117258 0.583635 0.228195 842.661 -2.14615 1.77904 1304.79 0.636104 1.91054 92.9047
836.813 0.0246905 -2.3771 255.767 0.282358 -0.845216 670.899 606.54 0.6412 0.439606 0.592672 0.73907 683.22 1.15129 0.210049 1272.94 0.774003 2.96435 92.9047
627.584 -0.869991 0.913249 250.441 0.47187 0.31146 636.965 577.444 0.737286 0.593414 0.72515 0.782082 778.22 -2.38351 0.303807 885.715 0.893916 2.68023 92.9047
794.937 -0.231057 2.75681 314.278 -0.7603 -2.39717 624.551 578.645 0.48468 0.523113 0.760922 0.696726 967.195 -0.0842397 0.70443 1130.31 0.94964 2.7065 92.9047
921.227 -0.346257 -1.96019 373.466 -2.30981 0.971193 1788.22 1760.08 0.622539 0.740391 0.741861 0.720781 607.699 1.12347 0.154453 1406.78 0.437455 2.92962 92.9047
933.47 0.576224 -2.35312 304.234 -1.16941 1.13259 1519.01 1446.73 0.637251 0.304238 0.694182 0.77433 757.789 0.989188 0.035687 1533.44 0.956618 2.98724 92.9047
764.858 -0.763205 1.29611 255.293 -0.508688 2.4199 503.267 488.511 0.30954 0.664032 0.673774 0.421474 785.323 -1.55156 0.465257 1190.76 0.74386 2.37396 92.9047
583.465 -0.676539 -2.23644 482.854 -0.379516 1.90221 954.426 931.332 0.602687 0.717294 0.675842 0.59147 627.168 -0.0737452 1.9641 1046.51 0.479942 2.15964 92.9047
836.015 0.305777 2.50464 -1 -1 -1 -1 773.612 0.593244 -1 0.457008 -1 629.24 -0.744568 0.0551656 1040.11 0.93969 3.08789 92.9047
762.725 1.65664 -0.0283391 531.735 -0.897674 1.91429 2355.44 2345.8 0.460539 0.618118 0.476827 0.750388 630.992 -2.45391 0.00709271 1404.4 0.94046 2.41838 92.9047
1007.44 0.624949 0.0293947 431.197 0.300953 2.39977 1252.61 1212.07 0.447096 0.497654 0.722999 0.537818 610.428 -2.79104 0.316616 1600.15 0.488471 2.92274 92.9047
611.599 0.517904 2.8003 -1 -1 -1 -1 428.988 0.584107 -1 0.498022 -1 696.823 -0.399655 0.518264 869.309 0.825472 2.56482 92.9047
689.23 1.07194 -2.77392 -1 -1 -1 -1 266.842 0.708081 -1 0.671066 -1 667.996 0.529424 0.0884452 897.159 0.850891 2.88452 92.9047
954.795 0.256099 2.9436 332.368 0.296488 1.11912 894.524 894.159 0.444414 0.514452 0.392792 0.530603 951.368 -0.633177 1.75119 1286.79 0.721543 1.82558 92.9047
939.631 0.853834 -0.269515 907.199 -0.863676 1.83209 2404.55 2391.22 0.0494348 0.773071 0.571316 0.660554 872.304 -2.28004 1.03395 1909.78 0.960139 1.1367 92.9047
862.341 0.0707589 0.9655 -1 -1 -1 -1 395.144 0.206926 -1 0.233179 -1 845.101 -2.25173 0.702752 914.981 0.941091 2.39169 92.9047
1143.62 -0.584223 -1.26868 464.69 -1.32416 2.68674 1477.61 1378.74 0.601124 0.199433 0.41533 0.596584 814.482 1.50708 0.40397 1744.42 0.836234 2.37069 92.9047
462.823 1.9102 2.58194 269.785 0.0435679 1.97961 790.626 785.942 0.571543 0.373718 0.802033 0.63619 754.205 -0.564952 1.91005 907.164 0.857115 1.22478 92.9047
680.918 1.18142 -0.232139 477.46 2.00428 -1.95651 1004.37 984.495 0.462637 0.382466 0.327857 0.86364 715.073 2.29127 0.528704 1197.83 0.903532 1.99407 92.9047
708.663 0.720245 2.81588 278.058 1.21467 0.910054 798.69 500.123 0.540991 0.39916 0.463692 0.804119 629.712 -0.687092 0.822054 1002.75 0.930213 2.69857 92.9047
921.59 0.722864 2.93831 431.594 1.29598 0.545842 1233.2 1220.85 0.645434 0.618056 0.735067 0.502054 666.532 -0.704755 0.48526 1450.61 0.0590834 3.05693 92.9047
786.18 -0.415524 0.4588 -1 -1 -1 -1 314.15 0.145755 -1 0.536324 -1 730.63 -3.0502 1.3297 1057.17 0.797717 1.60808 92.9047
875.356 -0.485134 0.0700164 425.028 -0.590103 2.04098 1050.91 957.544 0.405516 0.689632 0.647052 0.76272 711.242 -2.34454 1.04483 1445.5 0.709879 2.81052 92.9047
723.773 0.38656 0.311576 585.67 1.04024 -1.36703 1070.37 1046.49 0.341427 0.596469 0.619428 0.728222 764.764 2.59232 0.837581 1490.03 0.807187 1.49083 92.9047
1427.34 0.0336424 -2.75212 1251.39 -1.12912 1.02713 3025.35 3015.96 0.337893 0.532096 0.0689425 0.802955 732.748 -0.591074 1.61912 2672.98 0.320012 2.50308 92.9047
858.105 -0.617285 -1.05096 463.12 0.615541 2.95411 1421.31 1397.66 0.435423 0.53675 0.696881 0.625054 633.521 1.53915 1.4216 1300.46 0.50051 2.26605 92.9047
621.953 -0.114427 -0.304348 -1 -1 -1 -1 524.636 0.560776 -1 0.318601 -1 612.384 2.63074 0.646588 900.808 0.808158 2.28583 92.9047
1011.36 -0.952142 -0.0292351 -1 -1 -1 -1 765.093 0.420276 -1 0.486088 -1 1091.87 3.09294 1.12793 1450.64 0.775508 2.03243 92.9047
1004.28 0.904252 -0.761415 529.489 -0.188132 1.90154 1652.41 1620.04 0.688421 0.512373 0.727989 0.552511 606.128 2.82878 0.929881 1508.59 0.379596 2.65176 92.9047
688.544 -0.146969 2.31678 364.163 0.679087 -2.22995 883.095 866.569 0.545805 0.350155 0.657377 0.544792 675.006 -0.262495 1.96583 1040.71 0.688049 1.73857 92.9047
953.128 -0.305178 -0.304505 399.302 1.24482 2.30404 1594.53 1590.14 0.0370692 0.740711 0.346586 0.792797 710.184 -3.10277 0.875236 1402.97 0.804072 2.3847 92.9047
617.193 0.42815 -1.46515 483.233 -0.472763 3.06594 1005.36 751.906 0.19446 0.17619 0.532915 0.634648 769.667 0.810548 0.804295 1148.22 0.172909 2.81046 92.9047
675.063 0.417953 -2.89661 497.399 0.499764 -0.840997 1002.18 969.436 0.319563 0.70443 0.41967 0.465169 643.614 1.2035 1.80721 1253.11 0.972881 0.579092 92.9047
900.989 0.549737 1.23514 294.214 0.0936675 -2.49355 1037.27 992.052 0.218059 0.552979 0.704212 0.570192 739.312 -1.61011 0.864139 1230.74 0.783468 2.11172 92.9047
643.935 1.04786 -2.07573 539.817 -1.11002 2.73524 1746.36 1353.67 0.674697 0.45305 0.592085 0.269807 622.235 0.251861 0.491025 1457.18 0.489252 2.1731 92.9047
1161.92 -0.580201 -1.42148 455.719 -0.777209 1.45631 1478.17 1435.98 0.400952 0.608171 0.239187 0.587823 617.426 2.52195 1.05379 2006.49 0.464337 2.88792 92.9047
718.885 1.22208 -1.60071 -1 -1 -1 -1 503.588 0.442305 -1 0.398995 -1 753.696 1.80175 1.91898 901.699 0.837386 1.52866 92.9047
579.077 -0.862281 1.14733 325.751 1.76016 0.115087 1560.25 1505.04 0.256145 0.702624 0.621543 0.773018 776.992 -2.2938 1.74188 920.605 0.972175 1.10916 92.9047
1114.58 0.112379 -2.48709 276.666 -0.549067 2.73289 700.647 551.009 0.759552 0.226725 0.743181 0.801579 1191.83 0.481368 1.12661 1512.76 0.873044 1.83782 92.9047
1180.52 -0.875686 -0.428778 303.341 -0.436997 3.03246 1221.65 1174.74 0.73153 0.63879 0.707568 0.724391 954.563 2.86999 0.177975 1725.39 0.620266 2.80689 92.9047
738.973 -0.873889 -1.16673 315.016 0.76141 0.846388 1205.57 1163.96 0.611986 0.61787 0.6493 0.696372 669.768 2.48255 1.63624 1022.08 0.635467 2.02194 92.9047
1070.3 0.407508 -0.136635 444.06 0.418515 -2.49394 1292.2 1240.22 0.118245 0.456755 0.454504 0.732071 726.015 2.50501 0.427982 1590.31 0.817446 3.0656 92.9047
731.372 -0.723698 1.77946 -1 -1 -1 -1 674.058 0.310744 -1 0.412307 -1 605.493 -1.35832 0.486132 851.642 0.721556 2.64041 92.9047
502.4 0.0366178 0.994787 312.768 -0.162639 2.19659 516.25 363.582 0.509377 0.41877 0.661405 0.708844 678.069 -1.71873 1.62586 812.732 0.838921 1.92806 92.9047
542.308 -0.0409321 -0.852779 416.88 -0.549306 -2.2464 776.833 487.413 0.481156 0.50566 0.620443 0.652496 747.389 1.74983 1.91495 1010.13 0.880563 1.1047 92.9047
1035.42 0.144142 -0.930803 494.999 0.0882438 -3.10683 1336.06 1050.23 0.255395 0.156389 0.232659 0.659924 845.652 1.71159 1.12879 1531.09 0.780756 2.51189 92.9047
685.469 -0.598333 1.32635 -1 -1 -1 -1 539.806 0.618185 -1 0.657772 -1 622.184 -1.92398 0.714382 785.763 0.810604 2.53661 92.9047
656.276 -1.36932 -1.68234 -1 -1 -1 -1 251.467 0.235125 -1 0.704783 -1 629.42 1.62364 0.964232 703.541 0.813764 2.31993 92.9047
685.932 0.437995 -1.06148 -1 -1 -1 -1 699.184 0.412523 -1 0.188081 -1 732.04 1.7826 0.781136 1042.48 0.665741 2.65797 92.9047
878.088 -0.316463 0.494788 -1 -1 -1 -1 212.881 0.116776 -1 0.600203 -1 814.836 -2.59545 0.841636 921.562 0.8534 2.34979 92.9047
693.619 -1.5505 -2.66902 325.388 0.672872 1.99032 1471.15 1364.31 0.800799 0.555649 0.75676 0.465577 730.786 0.0161603 1.38198 996.963 0.94223 2.20937 92.9047
813.2 -0.997622 0.0436387 -1 -1 -1 -1 155.602 0.359844 -1 0.290047 -1 795.705 3.08325 0.685123 890.642 0.733496 2.50736 92.9047
1057.12 0.579745 -0.898358 393.393 -0.407489 2.79439 1489.86 1066.79 0.379196 0.383938 0.761932 0.53631 755.889 1.93247 0.63567 1456.57 0.60105 2.73794 92.9047
1175.05 0.268352 -0.345355 336.576 -0.135749 -1.89044 1000.49 687.641 0.42428 0.155337 0.687892 0.604779 1145.31 2.51558 0.227614 1596.37 0.257404 2.79152 92.9047
843.045 0.0426379 0.530713 484.693 0.543553 2.6943 1181.23 1164.87 0.424012 0.361777 0.590803 0.529527 750.232 -1.91357 1.68594 1378.9 0.531778 2.15492 92.9047
549.379 -0.654209 -0.800575 272.447 0.882029 -0.215149 712.336 627.181 0.460859 0.81118 0.781986 0.678106 681.251 2.5101 0.46867 886.425 0.823637 2.53143 92.9047
1139.51 -0.520652 -2.17875 615.136 0.525162 1.69369 1873.88 1682.23 0.377064 0.561127 0.783655 0.427739 911.108 0.339623 1.22547 1877.43 0.464817 2.53846 92.9047
964.232 -0.615065 -1.40895 250.023 0.237931 2.54875 1124.5 461.889 0.0954481 0.199004 0.697802 0.424045 790.065 1.52348 1.02776 1227.31 0.578293 2.17753 92.9047
574.184 -0.828146 2.84193 302.331 1.14978 2.52805 988.767 921.705 0.647246 0.764623 0.594882 0.743056 927.941 -0.466521 0.161612 1117.83 0.499188 3.13166 92.9047
573.695 0.565953 -2.2657 304.191 -1.9063 -0.963526 1422.06 1391.43 0.566669 0.359749 0.616713 0.62182 661.283 1.69927 1.40513 1120.03 0.91748 1.24355 92.9047
836.513 0.24231 -0.185504 -1 -1 -1 -1 172.746 0.48241 -1 0.665074 -1 799.752 3.01125 0.0950749 901.284 0.852403 3.12122 92.9047
701.197 -0.378796 0.217277 475.132 0.60099 -1.48232 1067.41 978.813 0.738005 0.640413 0.768719 0.787373 802.241 2.79127 1.59324 1143.12 0.945644 2.10418 92.9047
564.763 0.753733 -0.487489 307.294 1.87391 0.276527 612.077 569.991 0.702554 0.727422 0.607242 0.77617 693.065 -3.09299 0.976515 1059.66 0.822798 2.27827 92.9047
469.246 -0.391931 1.53274 327.892 0.726169 2.54048 615.472 564.259 0.372561 0.734983 0.434211 0.755076 602.055 -1.29774 0.460615 871.57 0.676949 2.37339 92.9047
734.829 1.97435 -1.22676 252.469 -2.21603 3.0234 3526.98 3433.12 0.274587 0.535309 0.390778 0.697651 651.095 1.57286 1.4478 975.843 0.673525 2.03388 92.9047
700.13 -0.2185 -2.83156 508.12 -0.499877 -1.63875 695.238 690.338 0.223253 0.702256 0.43747 0.639233 728.582 0.850724 0.816879 1520.09 0.393345 2.86871 92.9047
