pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
918.628 0.236306 -1.67752 856.882 -0.29452 1.75566 1867.53 1632.61 0.649758 0.767644 0.650667 0.813701 256.665 0.902879 0.0290948 2097.88 0.095744 3.11665 1.5571
947.705 0.42752 2.08067 513.254 -0.16557 -1.89573 1427.51 1089.65 0.796958 0.837844 0.801697 0.789714 283.285 -0.948571 0.190348 1989.26 0.455369 2.8294 1.5571
588.811 -0.576352 -1.09448 265.649 1.82675 -0.208708 1270.38 931.04 0.650568 0.74262 0.759447 0.831575 619.911 2.1397 0.672078 829.625 0.93857 2.37297 1.5571
921.423 -0.633567 0.312144 319.442 0.22362 -3.08521 1211.72 1042.59 0.660016 0.622391 0.845493 0.806661 591.279 -2.74676 0.219341 1205.62 0.976693 3.00852 1.5571
902.316 -0.741618 -2.42387 802.99 0.711464 -0.752927 1968.89 1279.44 0.697654 0.824379 0.605148 0.774777 784.713 1.61671 0.364188 1980.21 0.205822 2.97025 1.5571
1262.85 0.00286685 -0.381616 399.955 -2.15224 1.31152 2176.6 1686.17 0.674181 0.811459 0.76326 0.821997 1076.5 2.83558 0.110051 1730.28 0.0537524 3.07302 1.5571
2253.86 0.416654 -1.36101 305.524 0.331242 1.79907 1878.47 515.317 0.457596 0.554895 0.409127 0.835601 1935.93 1.79262 0.0519278 2567.8 0.865767 3.03066 1.5571
1516.22 -0.695342 -2.34723 516.844 0.379599 0.500993 2089.63 1717.88 0.857419 0.78784 0.705986 0.818418 865.251 0.93909 0.0643338 2159.85 0.788678 3.07316 1.5571
1011.83 -0.250975 1.90955 824.3 0.87687 -3.01148 1646.52 1392.24 0.786537 0.620661 0.792971 0.84531 1239.94 -0.632825 0.247572 1861.81 0.296178 2.95181 1.5571
889.105 -0.0531434 2.83264 741.64 -0.924925 -2.39785 1190.61 905.219 0.793636 0.757615 0.829084 0.849616 1515.15 0.123847 0.135868 1808.76 0.0746999 2.99211 -1.5571
1141.78 0.817531 0.175945 1067.45 0.254971 3.04742 2341.08 2051.98 0.847907 0.81929 0.883131 0.768501 282.306 -0.486107 0.259574 2547.39 0.427776 2.82304 1.5571
878.146 0.459429 2.14754 836.728 -0.701918 -2.01111 1868.87 1679.72 0.734934 0.519699 0.556671 0.685408 145.325 -0.229658 0.118345 2317.58 0.352715 2.84614 1.5571
668.498 -1.05614 -3.0892 450.723 -0.640999 -0.0882684 1194.47 877.32 0.650489 0.732631 0.756256 0.800171 252.842 0.265568 0.139904 1134.22 0.96521 3.03469 1.5571
1444.62 0.202463 -0.0252261 632.143 -1.69642 2.71394 2872.79 2269.32 0.712281 0.596127 0.799608 0.791381 755.454 -2.87669 0.317762 2264.44 0.956028 2.534 -1.5571
976.833 0.441552 -2.74536 736.279 -1.0563 1.75443 1977.71 1649.75 0.420259 0.815034 0.805497 0.826973 657.42 -0.21316 0.181059 2035.46 0.690187 2.71516 1.5571
1287.09 -1.03611 -0.762974 766.466 0.861061 -0.102454 2323.64 2000.68 0.793761 0.506602 0.79636 0.8173 1976.67 2.37399 0.30039 2477.27 0.983483 2.83714 1.5571
1060.74 -0.0292811 -0.740235 669.371 0.843059 2.74711 1903.33 803.562 0.787119 0.795642 0.786874 0.800865 722.482 2.65569 0.0236557 2436.78 0.0816909 3.07341 1.5571
1427.82 0.174102 -1.47029 1050.68 -0.922251 1.59848 2931.38 2238.82 0.624516 0.517783 0.726275 0.807376 377.243 1.46753 0.162776 2770.05 0.168262 3.00354 -1.5571
1142.12 -0.771107 1.59946 432.183 -0.752631 -1.64023 1456.08 1226.96 0.736093 0.657361 0.776362 0.878134 736.629 -1.47984 0.137539 1612.52 0.5161 3.06754 1.5571
1921.09 -0.652049 0.468957 1110.64 -1.45161 -2.5397 3226.69 2931.7 0.734065 0.680816 0.758313 0.831177 324.748 3.04355 0.0114105 3569.87 0.764193 2.83315 1.5571
2245.09 -0.688508 1.99339 2160.03 0.0598086 -0.959103 4762.99 4492.39 0.54617 0.666974 0.767653 0.692391 350.896 -1.57881 0.0161357 4741.03 0.990928 2.72874 1.5571
1536.13 1.04525 -1.19296 1035.24 0.255652 0.586776 2283.1 2094.44 0.652451 0.529545 0.791786 0.744032 1617.72 2.52875 0.0653207 3506.84 0.160312 2.84283 1.5571
1247.85 -0.957124 1.58605 1052.9 -0.150998 -0.307618 2167.12 1853.5 0.774722 0.845485 0.771072 0.735714 681.937 -2.57102 0.170621 2680.43 0.0781754 3.03292 1.5571
1073.17 -0.370678 0.742587 994.097 0.914716 3.12498 2430.11 2213.91 0.778401 0.808796 0.837837 0.805033 311.83 3.12683 0.0051899 3109.48 0.985078 3.08434 1.5571
1658.09 0.60515 -2.21409 1217.67 0.677932 1.69555 2696.38 2472.52 0.73759 0.649894 0.829656 0.82132 1012.95 -0.369798 0.135907 2979.05 0.29019 2.56855 -1.5571
1542.87 0.817351 -0.758078 711.973 0.128851 2.70575 2301.82 1922.21 0.787525 0.822598 0.878847 0.705504 1021.46 2.72892 0.0111339 2828.56 0.967798 3.13772 1.5571
1413.73 0.0791957 -2.037 711.742 -0.323756 -0.948232 1180.59 1043.67 0.655776 0.595125 0.76842 0.753846 1313.1 1.51678 0.178908 2703.03 0.940274 3.0437 1.5571
1504.62 0.708348 -2.57706 1498.77 1.32501 0.66727 3289.13 2735.76 0.622048 0.699265 0.742041 0.592269 342.973 -2.7772 0.140079 3457.25 0.951786 2.86603 1.5571
1590.17 0.268193 2.06948 1242.73 0.55791 -0.288585 2789.19 1939.67 0.377924 0.777171 0.732657 0.798047 1003.7 -1.74968 0.115859 3110.08 0.134501 2.97365 1.5571
1420.39 0.743676 2.31742 1177.59 1.66249 -1.43247 2808.08 2598.26 0.853835 0.417198 0.840296 0.787044 297.352 0.437373 0.270947 3192.35 0.517735 2.92017 1.5571
868.98 -0.578886 -2.91644 617.871 0.239749 -0.103339 1613.24 1416.8 0.727894 0.609204 0.713665 0.801611 204.007 0.691475 0.0583929 1674.98 0.572542 3.10937 1.5571
1197.05 -0.0480309 -0.513494 1047.48 0.728156 1.09824 1943.8 1362.7 0.340014 0.66077 0.80332 0.678367 1123.14 -2.93898 0.156818 2582.19 0.636922 2.97841 1.5571
937.781 -0.553318 -0.444979 874.651 1.0521 1.07042 2094.63 1821.53 0.552043 0.627498 0.832496 0.81306 739.895 -3.06894 0.18874 2434.92 0.326513 2.52408 1.5571
1110.23 0.864434 -2.78593 503.704 0.358646 -1.23155 1368.8 997.182 0.598127 0.32118 0.460425 0.83315 802.974 0.599415 0.394579 1995.37 0.521504 2.88498 1.5571
2140.39 -0.530604 -0.144632 563.421 -0.753113 -2.91207 2216.73 2058.95 0.712003 0.786645 0.780652 0.82913 2016.48 2.76677 0.590561 3271.36 0.962282 2.64471 1.5571
1226.42 0.794343 -0.542259 918.226 0.541112 2.92882 2174.83 1921.48 0.700637 0.716063 0.800531 0.793423 370.553 1.9349 0.0035516 2179.96 0.0581663 3.0918 1.5571
1566.77 0.623657 1.7166 1020.47 0.255264 -2.48057 2281.11 2112.65 0.718481 0.620648 0.753545 0.724185 828.002 -1.42821 0.107408 3460.07 0.989917 3.03327 1.5571
1938.05 -0.243878 -0.743591 945.134 0.245446 2.03379 2795.4 2569.35 0.833322 0.814718 0.780182 0.796724 763.265 2.71487 0.167989 3584.59 0.261873 2.67663 -1.5571
1088.12 1.27306 -0.115897 577.549 -1.63875 2.40571 3591.27 2803.66 0.71104 0.795298 0.818651 0.766191 899.165 -2.99371 0.0796113 1946.37 0.109535 3.12288 -1.5571
1700.14 0.507411 -0.124124 971.725 0.346293 2.8717 2825.75 722.523 0.204549 0.445848 0.606913 0.749847 85.2533 3.10955 0.0746224 3440.05 0.186211 2.96703 1.5571
1235.04 0.509151 1.80406 1176.82 0.833699 -2.77261 1929.71 1714.22 0.55018 0.769235 0.855246 0.841903 1562.65 -0.983453 0.0462143 3106.09 0.0795249 3.00247 -1.5571
1650.35 -1.01346 -2.42409 1119.57 0.295012 0.600133 3356.09 3139.51 0.720888 0.760164 0.620683 0.812257 257.033 -2.75354 0.344555 3546.91 0.978425 2.87073 1.5571
794.965 -0.132474 -2.16082 662.165 -1.75022 1.03108 2012.11 1646.32 0.785897 0.818515 0.743669 0.815551 101.779 -3.05877 0.0436759 1632.44 0.215897 3.05284 1.5571
1360.9 0.838161 -1.9561 1290.66 -1.16442 1.07619 4118.15 3832.45 0.545362 0.369705 0.77355 0.521843 52.1852 -2.11633 0.162462 3856.47 0.06499 3.07199 1.5571
818.098 -0.647526 -0.0102314 569.15 -2.21486 -1.75672 1659.99 1264.62 0.859144 0.776802 0.835883 0.811259 902.424 2.61137 0.0258279 1469.54 0.313372 3.11465 -1.5571
628.473 -0.732209 -2.71995 592.612 0.472059 -2.57149 861.464 598.778 0.674058 0.716261 0.840824 0.580366 887.456 0.502867 0.0997439 1405.55 0.967319 2.99954 1.5571
1128.57 -0.233005 -1.52442 1071.93 -0.164009 2.26461 2186.37 1809.72 0.825988 0.7904 0.851534 0.717361 982.922 0.779239 0.0112866 2690.82 0.15834 3.00367 1.5571
1259.84 1.24076 2.55452 958.543 -0.027215 -0.534476 2786.21 2219.1 0.660369 0.747909 0.784396 0.653063 245.503 -0.819757 0.0135778 2264.58 0.105302 3.0367 1.5571
1836.4 0.0945851 0.591325 1313.7 -0.339442 -2.4149 3485.13 2019.52 0.33276 0.450122 0.66088 0.813396 535.925 3.10531 0.028121 3218.06 0.451518 3.05369 1.5571
934.998 0.482082 -0.509703 503.766 1.02793 2.82993 1457.46 1231.1 0.705528 0.733541 0.737552 0.784784 358.09 2.51928 0.121477 1529.63 0.966446 2.9088 1.5571
1130.31 0.26251 0.545096 817.395 1.60861 1.1202 1544.84 1353.79 0.79453 0.802781 0.81622 0.763879 1303.38 -2.14149 0.0279999 2492.94 0.155441 3.03441 1.5571
1373.41 -0.390544 0.413191 705.975 1.21616 -1.7903 2523.1 2272.29 0.397367 0.612795 0.774522 0.842031 842.09 2.97872 0.0171332 2368.01 0.549067 3.01958 1.5571
2842.52 0.497355 0.317882 2133.47 -0.356199 -2.47126 5348.67 5181.05 0.494775 0.406237 0.767155 0.794404 372.643 -2.84698 0.223706 5969.12 0.993551 2.94071 -1.5571
1269.78 0.758332 -2.68979 936.365 0.408119 2.04052 1627.17 1485.63 0.368943 0.526079 0.796501 0.76067 1248.59 0.0277094 0.200693 2613.16 0.239503 3.09331 1.5571
2254.83 0.33854 2.07579 1017.89 -0.294851 -0.0915564 2959.63 2544.29 0.565161 0.480229 0.506926 0.799288 1771.56 -1.57958 0.0987281 3426.29 0.823454 3.09702 1.5571
1676.83 0.999884 0.870315 366.96 -1.01165 -1.36867 2373.43 1955.93 0.780645 0.771749 0.823406 0.816564 1498.19 -2.21814 0.211603 2331.38 0.986378 2.97784 1.5571
1172.25 0.0268927 0.426577 1113.92 -0.94777 -2.07428 2584.1 1510.79 0.328753 0.847717 0.829165 0.869353 96.5167 0.546371 0.0294622 3449.06 0.0835509 2.99807 1.5571
1278.59 0.159642 1.22704 1060.35 1.68401 -1.95668 3099.91 2698.43 0.798202 0.824689 0.773092 0.87357 174.608 -0.751985 0.16848 3513.94 0.924321 2.99611 1.5571
1290.42 -0.0881152 -1.54855 1262.42 -1.16973 2.32082 2853.01 2568.34 0.731764 0.583838 0.732662 0.818575 380.133 -0.52689 0.158014 3219.2 0.968723 3.00412 1.5571
1858.87 0.0645141 -1.49665 895.537 0.817632 3.08121 2276.57 2019.54 0.606358 0.609314 0.761801 0.817791 1674.19 1.19886 0.0393157 2865.28 0.79546 3.11407 1.5571
1935.81 -0.296497 -1.37524 1710.73 -0.426608 1.54225 3861.82 3107.94 0.162091 0.234165 0.760916 0.864827 91.4662 -1.85572 0.357684 4362.7 0.086374 3.03066 1.5571
831.629 1.29286 1.69621 761.127 -0.519809 -1.22944 2332.55 1554.93 0.785625 0.512991 0.843661 0.624937 51.0262 -2.69131 0.00869322 1729.16 0.091868 2.96707 1.5571
1251.07 0.37405 -0.27393 1162.01 -1.52042 2.68017 3605.19 3376.81 0.637071 0.883659 0.702488 0.830984 758.257 -2.40903 0.115064 3109.92 0.960757 3.02658 -1.5571
1283.04 0.0940416 1.41462 934.036 -1.26311 -3.07903 2404.1 1799.38 0.598296 0.670781 0.83668 0.809858 556.92 -1.58826 0.0185001 3052.42 0.978419 3.02766 1.5571
1247.86 -0.564108 2.3417 1007.02 0.731027 0.156392 2549.79 2417.55 0.866997 0.722598 0.732365 0.723099 801.971 -0.783549 0.274488 3068.82 0.987126 2.8907 1.5571
939.497 0.980447 0.569113 911.298 0.312225 -2.30122 2077.5 2411.14 0.25133 0.725991 0.868381 0.84791 592.547 -2.23193 0.0829914 2528.5 0.923834 3.11664 -1.5571
1038.19 0.420573 -1.03038 545.367 0.261291 -2.48024 1053.69 937.808 0.791773 0.722965 0.780146 0.831489 483.907 1.51354 0.00191641 2154.21 0.256687 2.89802 1.5571
1368.32 -1.52363 1.00588 625.609 -1.30602 2.51952 1438.1 704.975 0.744803 0.61925 0.858025 0.538371 1088.06 -1.67161 0.0428014 2280.52 0.877106 3.01419 1.5571
1582.5 0.145261 -0.948244 793.918 -1.1058 -3.09619 2585.82 1966.26 0.300471 0.756081 0.653081 0.775117 795.416 1.45635 0.153587 2846.21 0.824426 2.96508 1.5571
1201.55 -0.890713 1.81741 828.752 0.422071 0.832591 1792.49 1454.79 0.808599 0.589539 0.723997 0.805857 1605.09 -1.73637 0.0673119 2105.21 0.169296 2.92266 1.5571
925.108 0.359362 0.184885 360.152 -0.398973 -2.72933 1333.49 919.68 0.822596 0.797705 0.725027 0.789987 544.327 -2.94256 0.189291 1287.21 0.966474 2.94884 1.5571
830.991 1.32782 -0.010438 778.484 -0.28369 -2.80547 2204.69 1754.54 0.690199 0.778487 0.800216 0.770176 151.235 1.97814 0.400696 1677.05 0.260388 2.68192 1.5571
607.876 -1.35816 1.05718 473.066 2.1104 -1.98114 3156.31 2335.69 0.708591 0.823424 0.81279 0.864994 177.742 -1.86773 0.00654173 1166.24 0.280643 3.03161 1.5571
1399.01 -0.96694 -1.03492 1132.02 -0.0532599 2.08365 2933.88 2030.27 0.866612 0.301612 0.828146 0.751719 842.861 2.30491 0.10335 3150.44 0.959996 3.06574 1.5571
733.642 0.640742 -1.14129 569.713 -1.74294 0.11975 2118.94 1067.01 0.687731 0.759221 0.833607 0.846848 975.519 2.1794 0.089236 1950.99 0.850485 2.92134 1.5571
1039.31 -0.972709 2.33659 646.384 -1.86568 -0.914883 1838.62 1610.37 0.598052 0.809411 0.785154 0.779516 122.261 1.25873 0.35593 2186 0.16029 2.99367 1.5571
2206.72 0.806727 0.837085 898.65 0.0646027 -2.37519 3089.44 2709.81 0.636562 0.75585 0.555093 0.809397 1496.37 -2.25844 0.015564 3316.73 0.991847 3.09372 -1.5571
1639.48 -0.32593 -2.89789 1125.74 0.368151 1.20528 2664.68 2376.75 0.859233 0.786521 0.719511 0.787787 804.312 -0.778856 0.0664179 3653.45 0.238608 2.99044 1.5571
1183.48 0.337191 -1.81491 791.432 -1.32968 0.786119 2674.84 1917 0.521928 0.38181 0.79875 0.825312 941.361 1.69827 0.403083 2067.62 0.842512 2.68763 1.5571
1027.01 0.0781117 -2.46662 793.827 0.216794 -0.185751 1713.91 1446.79 0.624882 0.757346 0.614551 0.549794 545.023 1.37756 0.412434 1957.7 0.180841 2.84773 1.5571
1460.89 1.03454 2.66634 824.696 0.771665 -0.912047 2322.51 1679.48 0.467895 0.35652 0.744496 0.748628 834.151 -0.0849357 0.060349 2351.89 0.136156 3.05776 1.5571
1236.14 0.256902 2.69085 915.846 0.831267 0.405568 2091.39 1807.63 0.754329 0.674934 0.805486 0.778313 213.932 -0.530855 0.140319 3058.39 0.984239 3.08363 1.5571
1275.68 0.779199 2.40893 473.169 0.27878 -1.28517 1759.59 499.56 0.241094 0.86102 0.851232 0.760446 886.927 -0.493786 0.162521 2385.99 0.105919 3.1345 1.5571
1307.1 -0.113515 -1.0234 1115.23 0.434165 2.22941 2571.39 2274.85 0.659101 0.67803 0.656869 0.782687 115.383 0.0563445 0.060486 2866.07 0.234152 2.98146 1.5571
1297.44 -0.865424 -2.54763 384.301 2.32331 1.98416 3532.64 2629.08 0.801662 0.858942 0.802864 0.82406 1213.45 0.422424 0.0530854 1670.03 0.98093 3.02117 1.5571
1447.1 0.410776 -0.2082 1272.69 0.859364 2.32447 2826.18 2334.75 0.603393 0.815187 0.598301 0.84457 721.065 -2.11347 0.26501 2809.82 0.300285 2.56681 1.5571
358.755 -1.77009 0.959219 345.586 -0.242739 -2.17711 981.686 676.41 0.843349 0.715517 0.823957 0.72157 35.657 0.118805 0.145026 686.348 0.280126 2.6276 1.5571
1073.81 -0.367582 0.499929 771.29 -0.323211 -2.4121 1906.16 3247.75 0.646311 0.652054 0.811141 0.614066 281.091 -2.43254 0.00525355 2777.86 0.9682 3.06012 1.5571
1267.19 0.132657 -2.86608 1134.09 1.09361 -0.295418 2713.06 1616.33 0.294497 0.558848 0.849701 0.721993 586.181 1.17357 0.155874 2488.19 0.517092 2.96389 1.5571
1301.34 -0.372381 -2.36139 953.912 -1.14307 1.49034 2333.97 1994.48 0.571626 0.74653 0.916009 0.831256 444.287 0.169968 0.0612356 2596.86 0.943997 3.02845 1.5571
781.774 -0.248935 -2.98655 617.933 -0.684814 2.09197 902.392 771.75 0.621689 0.827627 0.812546 0.765722 892.111 -0.179484 0.144359 1606.19 0.971553 2.66864 1.5571
1010.26 -0.436961 -0.360069 918.205 -0.452656 -3.12097 1962.61 1715.93 0.573527 0.576242 0.723737 0.809989 170.323 -0.922018 0.205782 2704.7 0.0910424 3.03174 1.5571
594.944 -1.23727 -3.02837 465.568 1.81719 1.6113 2449.4 2071.94 0.584738 0.767011 0.736071 0.748711 625.592 -0.566946 0.0749256 1123.33 0.324724 2.53971 1.5571
737.643 0.499075 0.0719771 671.207 1.07187 1.08995 840.402 735.417 0.815942 0.582606 0.64953 0.777864 1313.67 -2.99267 0.294634 1940.35 0.967777 2.76676 1.5571
849.926 -0.0030339 -1.61914 759.65 -0.818622 2.48648 1660.72 1277.35 0.544081 0.799114 0.798433 0.767269 408.36 -0.884519 0.0509636 2585.63 0.980024 2.87454 1.5571
1287.25 -1.1867 1.77551 993.396 0.433211 -0.067748 2775.74 2500.92 0.508597 0.720154 0.688432 0.778063 1346.45 -2.10007 0.184865 2316.96 0.235478 2.91315 1.5571
1138.26 -0.00500235 1.41195 866.71 -0.749389 -1.72524 2193.12 1785.88 0.74521 0.555975 0.805063 0.816708 262.922 -1.65278 0.00641406 2056.98 0.977339 3.07133 1.5571
1745.71 -0.0393907 1.81117 1241.46 -0.705593 -1.32515 3287.18 2480.77 0.21263 0.787937 0.703559 0.815767 337.326 -0.917178 0.284893 3354.11 0.668122 2.75363 1.5571
892.448 -0.295228 -2.55302 603.229 -1.19528 -1.35654 1139.98 895.363 0.754596 0.657946 0.849107 0.738783 1104.02 1.28446 0.100131 2072.95 0.188429 2.90765 1.5571
1009.13 0.75994 0.0813915 339.87 1.08145 -2.95609 1246.74 972.938 0.719989 0.880431 0.876031 0.78155 951.26 -3.13324 0.0494778 1353.95 0.980785 3.13401 1.5571
1368.81 0.979664 1.57067 1168.91 0.450263 -2.08256 2612.92 2308.35 0.757687 0.869336 0.8725 0.796794 352.582 -0.597969 0.0762504 2648.84 0.136507 3.07335 -1.5571
1355.77 0.378251 1.2279 574.518 -0.427112 3.05086 1671.55 1282.3 0.26755 0.788044 0.726905 0.688781 1068.68 -1.51707 0.0454563 2152.87 0.921363 3.13237 1.5571
1451.21 -0.040849 0.358256 965.01 -0.468192 2.3817 2188.38 1717.16 0.642799 0.777096 0.823012 0.791805 1246.48 -2.18912 0.27907 2441.53 0.343616 2.94632 1.5571
567.172 1.54507 0.171424 414.051 -0.29255 0.95147 1139.68 906.538 0.824975 0.742573 0.766729 0.583915 644.226 -2.63817 0.0319138 1136.11 0.1789 3.10412 1.5571
826.856 -0.52403 1.14301 599.748 0.380072 -2.35936 1587.18 1309.53 0.659896 0.760443 0.797917 0.735855 295.706 2.92813 0.124687 1860.43 0.359964 3.04355 1.5571
442.077 0.881745 -1.30968 430.344 0.536586 2.37332 895.04 725.499 0.776089 0.688151 0.810681 0.774727 49.498 -2.81191 0.57332 1172.08 0.144855 2.98471 1.5571
1263.45 -0.174461 1.70007 893.35 0.478237 -2.81372 1843.35 1649.09 0.603727 0.745779 0.806971 0.666237 763.777 -1.32764 0.194969 2954.73 0.982204 3.0572 1.5571
851.274 0.456042 -0.58077 810.266 1.37599 -2.84768 1782.35 1471.32 0.799798 0.681803 0.818309 0.851437 757.315 -0.480174 0.103236 2918.73 0.97806 2.86532 1.5571
676.054 1.07579 -3.04349 658.782 -0.290459 -1.71143 1374.82 922.82 0.659205 0.857006 0.836957 0.812414 1135.14 0.710829 0.346385 1850.28 0.824493 2.76546 1.5571
424.601 1.73169 -0.971395 260.177 2.17149 2.43223 721.273 505.969 0.818083 0.797365 0.818964 0.832885 152.727 2.07412 0.382462 969.654 0.849021 2.8485 1.5571
1576.19 0.711763 1.61822 298.721 2.97767 -2.00028 2619.06 693.786 0.154337 0.373558 0.570772 0.849197 1158.65 -1.42339 0.0746721 2075.82 0.43678 3.13904 1.5571
1732.54 -0.231249 0.593786 1212.11 -0.320209 2.72449 2593.77 2422.97 0.681729 0.686441 0.803316 0.857513 644.377 -2.18253 0.388669 3807.14 0.268339 2.60374 1.5571
980.355 -0.988729 0.573073 700.151 0.390487 -1.67162 1976.71 1764.8 0.83317 0.775996 0.75066 0.794289 588.733 2.92987 0.167072 1874.11 0.221201 2.69961 1.5571
1225.21 -1.10188 -2.15038 803.86 0.80647 -0.412647 2714.93 2312.07 0.766227 0.839694 0.875589 0.818102 1109.33 1.64986 0.196487 2158.44 0.156367 3.04332 1.5571
1235.86 0.240505 1.64108 843.299 0.974626 -1.05164 2195.05 1911.71 0.734221 0.548674 0.857136 0.825512 190.11 -1.82934 0.255446 2576 0.238238 2.8726 1.5571
1187.89 -0.391634 2.40353 1167.58 0.198368 0.0313316 2353.43 2154.95 0.616033 0.476365 0.800523 0.588498 535.951 -2.16301 0.276001 2704.99 0.291754 2.81676 1.5571
1577.69 0.0199061 -0.0222113 733.386 0.963697 -2.78385 2556.52 1817.1 0.167943 0.835241 0.762511 0.892392 630.504 2.92605 0.0426395 2479.11 0.329828 3.02889 1.5571
672.085 -0.302156 -0.631024 519.516 1.06706 2.54269 1510.63 1206.07 0.683962 0.667851 0.795927 0.734801 39.807 -2.14973 0.341737 1386.45 0.387935 2.64926 1.5571
1507.68 -0.913145 -2.03655 1244.42 0.328883 1.56834 3427.73 2304.7 0.31295 0.755284 0.761738 0.800973 425.424 0.119105 0.035145 2990.33 0.669706 2.96987 1.5571
1379.67 -0.635858 -2.86434 1376.14 -0.459558 0.269642 2916.07 1978.53 0.418989 0.83498 0.700755 0.853999 162.654 3.02858 0.00721884 3032.76 0.0970791 2.94719 1.5571
408.385 0.940779 2.53294 277.264 -0.401211 -2.61029 671.116 386.019 0.781296 0.798659 0.779191 0.730952 378.739 0.0789909 0.00992833 963.47 0.162524 3.09414 1.5571
1320.11 0.935788 -1.00645 1143.2 -0.276256 0.187824 2227.23 2858.02 0.714732 0.574292 0.834025 0.892342 524.482 2.64967 0.0188305 3740.97 0.936463 2.80769 1.5571
2730.87 0.55064 -2.41549 1725.39 0.575643 0.224294 4274.04 4018.06 0.814174 0.770413 0.800512 0.825759 1231.75 1.7825 0.00867808 4848.14 0.308713 3.12435 1.5571
1231.37 0.12687 0.227882 345.157 1.6559 2.36332 1696.22 1247.01 0.640753 0.765723 0.600659 0.844724 1163.98 -2.61915 0.00333381 1648.57 0.122812 3.11346 1.5571
1034.52 -0.768356 -1.63831 982.172 -0.218096 1.53551 2147.61 1902.81 0.466278 0.747674 0.806139 0.785683 546.934 2.85042 0.0286198 2668.78 0.0220509 3.10618 1.5571
1621.32 0.551298 2.54327 1223.13 0.615198 -0.430121 2887.21 2573.03 0.671605 0.619347 0.808257 0.783725 353.237 -0.713716 0.0988911 2816.97 0.989484 2.93512 1.5571
1216.49 -0.00387909 -2.58789 1061.36 0.707958 0.0335512 2402.01 2198.78 0.479093 0.827571 0.648765 0.797922 486.585 1.5382 0.0620697 2388.72 0.19176 2.92633 1.5571
527.186 2.4893 1.87594 451.308 -2.26261 -0.286816 5284.68 4089.32 0.748617 0.755513 0.829205 0.815784 446.105 -2.2293 0.0702596 1013.31 0.833108 2.85794 -1.5571
1572.8 -0.121031 -0.953822 1507.46 0.0936699 2.29753 3175.27 2721.45 0.428164 0.402891 0.80296 0.780479 797.701 -2.40934 0.571706 4063.79 0.346045 2.51247 1.5571
1154.58 1.42428 -0.0596217 922.119 0.157906 2.04619 2348.81 1939.66 0.651855 0.834339 0.852722 0.803873 774.492 -2.74292 0.434281 2488.32 0.489295 2.82037 1.5571
515.361 -0.185997 -2.7583 481.982 -0.223567 0.640057 1078.12 714.405 0.728946 0.804223 0.810728 0.7537 57.603 -2.68957 0.0396709 1231.73 0.957161 3.05269 1.5571
2048.88 0.14582 -2.45037 1805.31 -0.560884 1.10068 4074.35 3774.3 0.769702 0.796913 0.803588 0.812908 682.331 -0.907511 0.0859722 4294.53 0.083601 2.97656 1.5571
1642.39 0.179907 -1.15261 1567.45 0.518564 2.64167 3148.09 2897.12 0.500079 0.635671 0.799742 0.682311 873.788 0.815563 0.334689 3194.81 0.988524 2.30872 -1.5571
1389.06 0.80698 1.27789 505.593 -0.897405 -2.18592 2513.57 675.345 0.327851 0.613439 0.782872 0.80759 1003.59 -1.18464 0.188503 2398 0.369507 2.91432 1.5571
595.64 -1.43744 -1.47168 585.289 -0.529716 2.5287 1274.34 1023.53 0.771191 0.559498 0.820762 0.67578 739.194 1.01314 0.108778 1629.16 0.176955 2.78637 1.5571
1452.13 0.444524 0.606127 1165.46 1.27829 -1.24501 2445.56 2103.8 0.824849 0.834209 0.841443 0.841167 853.853 -2.71943 0.0939763 3485.45 0.159146 2.88455 1.5571
828.674 1.5116 0.227874 271.803 -0.658152 -2.34693 1585.76 1230.22 0.701336 0.838794 0.718002 0.811863 776.048 -3.01989 0.16821 1223.43 0.977544 2.86937 1.5571
1063.52 -0.0790145 -1.29234 825.738 0.82013 1.95467 2133.82 1811.62 0.666914 0.584542 0.749446 0.768391 340.188 1.70242 0.0670792 1967.2 0.00308479 3.13989 1.5571
763.302 -0.557995 -1.64881 762.038 0.954949 1.90328 1993.29 1762.77 0.793898 0.68589 0.795601 0.735392 284.482 1.69833 0.216554 1870.79 0.321757 3.04918 1.5571
1042.11 -0.885049 1.29656 663.129 0.253739 2.06272 1247.37 1056.73 0.706227 0.570535 0.710949 0.808063 1702.41 -1.53484 0.221896 1778.91 0.227401 2.96294 1.5571
1336.11 -0.131678 -2.54289 1032.82 0.101349 0.185278 2469.87 1844.32 0.299725 0.375643 0.834642 0.740749 65.1713 -1.76168 0.186696 3019.45 0.948969 2.88519 1.5571
1665.34 0.292694 1.5409 1266.28 -0.525678 -2.60559 2905.98 2561.17 0.603149 0.353649 0.736587 0.759393 338.593 -0.892388 0.162283 4074.86 0.368444 2.77721 1.5571
2198.73 0.0770654 -1.31423 1549.69 -0.22755 1.65341 3832.47 3138.41 0.253317 0.765893 0.655934 0.628106 700.454 2.05178 0.0702717 3833.57 0.0663735 3.02717 1.5571
1498.92 1.08715 2.554 522.509 -0.858661 -0.8205 2710.02 2269.57 0.75016 0.819702 0.795271 0.715902 1157.81 -0.395713 0.415957 2676.92 0.967364 2.69909 1.5571
