pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1102.07 0.338995 -0.48487 552.559 0.117959 2.65445 1575.99 1580.46 0.320971 0.66954 0.509109 0.759097 840.184 2.01669 0.631257 2234.1 0.581531 1.93196 1.5571
1076.79 1.17108 1.53554 805.218 0.651999 -2.36925 1817.75 1793.44 0.802639 0.25978 0.775507 0.516981 53.8235 -0.994796 0.342212 2992.21 0.871839 2.87314 1.5571
586.076 -0.712274 -0.344169 466.042 0.629215 -0.256959 769.201 749.072 0.660237 0.743457 0.683706 0.66914 1028.41 2.88592 1.86408 1117.64 0.965428 1.26725 1.5571
1365.06 -0.833766 -2.38535 1194.5 -0.289499 0.572779 2705.2 2037.95 0.339543 0 0.66185 -1 336.99 2.04041 1.46763 2964.59 0.938069 2.14157 1.5571
989.171 0.695016 -1.89826 705.841 0.491146 1.78999 1630.16 1623.8 0.362668 0.35967 0.488025 0.584148 375.577 0.0162364 1.49023 1964.23 0.580559 2.87903 1.5571
684.996 -0.749041 -1.36296 518.802 1.94857 1.2262 2453.05 746.774 0.508082 0.431742 0.649446 0.552368 707.648 2.46653 0.44072 1700.61 0.870915 2.79691 -1.5571
1743.53 0.211219 2.43276 1312.62 -0.146818 -0.764695 3091.25 3083.84 0.441225 0.231226 0.215285 0.527682 288.792 -0.740938 0.0308964 4753.49 0.152347 3.07649 1.5571
823.472 0.432 2.22775 665.565 -0.700717 -1.05534 1735.35 1703.08 0.235459 0.56875 0.713571 0.698272 61.4427 -0.107404 0.76891 1567.3 0.955265 1.56583 1.5571
1269.64 0.792637 -2.13314 878.316 0.263245 0.00106045 1943.61 1944.38 0.610567 0.875549 0.648977 0.552652 553.445 2.27937 0.265483 2888.13 0.869963 2.5398 1.5571
1094.26 -1.07494 2.12507 844.497 -0.905129 -0.81154 1952.33 1967.28 0.432832 0.236265 0.637287 0.584674 81.073 -2.70066 0.912135 2226.87 0.989276 0.976461 1.5571
1255.72 0.449135 -2.19952 697.565 1.11973 1.20711 2036.36 1712.03 0.52804 0.181787 0.439835 0.69981 891.336 1.41854 0.0971075 2671.66 0.522402 2.57786 1.5571
1733.34 0.077194 -1.07982 1459.85 -0.513187 1.80827 3484.24 2766.75 0.274332 0.372846 0.668217 0.0115282 49.7007 -2.62619 0.70011 3655.86 0.901326 2.54883 1.5571
1240.09 -0.800123 -0.933958 646.206 -0.0491152 2.21799 1961.8 2814.79 0.510248 0.701332 0.264919 0.824644 59.1653 -0.795086 0.176567 3001.86 0.525166 2.84117 1.5571
1051.3 -1.0197 -2.64716 306.331 -1.4624 0.45832 1180.02 1114.47 0.180879 0.460342 0.78494 0.831177 634.695 0.471319 0.0447175 1429.42 0.589389 3.07253 1.5571
1409 0.0110695 -0.374368 893.75 -0.31606 -2.86535 2180.99 2146.43 0.276521 0.653445 0.70172 0.670804 770.811 2.19966 0.862081 2490.69 0.884052 1.71013 1.5571
1000.33 1.36808 -2.55966 324.475 0.396848 0.162852 1381.84 374.859 0.198861 0.262804 0.66158 0.657503 542.951 0.602185 0.232904 1534.76 0.726065 2.74888 1.5571
932.692 1.55045 -1.16177 381.576 1.21208 2.89205 1099.74 1075.38 0.652347 0.740954 0.8344 0.662305 500.833 1.6535 0.295122 1522.03 0.652985 2.5287 1.5571
1128.98 0.0558183 -1.12735 919.438 0.170839 -3.07749 1818.68 1182.92 0.0929865 0.63275 0.45662 0.499321 964.312 1.06131 0.0183742 2639.65 0.86388 2.37512 1.5571
1629.07 -0.579693 -1.13006 868.89 1.52285 2.52409 3801.8 3770.38 0.338441 0.572657 0.439527 0.662996 601.786 1.56083 0.0497983 2806.79 0.735117 2.64081 -1.5571
613.587 1.38813 -1.06999 274.688 -0.751808 1.47523 1338.29 1224.83 0.409837 0.507994 0.606148 0.742083 231.018 2.87648 0.416595 1116.91 0.814162 2.84518 1.5571
1634.9 -0.86106 -0.288369 1477.61 1.14606 2.56572 4794.77 4804.49 0.657101 0.262092 0.67845 0.645538 579.865 2.79607 0.131059 3688.01 0.957544 3.06823 -1.5571
948.369 0.0634398 1.40533 724.016 -2.00967 -0.52029 2458.87 2473.47 0.227518 0.475393 0.554208 0.374913 509.585 -2.41862 0.419713 2409.69 0.56914 2.04173 -1.5571
1269.68 -0.290486 2.56298 911.519 -0.194337 0.143067 2045.12 1969.69 0.259119 0.459556 0.835733 0.477972 184.028 -0.391365 0.0978713 3517.32 0.423238 2.8541 1.5571
1994.72 -0.630261 0.292019 1764.06 -0.078849 -3.04506 3914.22 3903.67 0.491208 0.354755 0.542325 0.645509 801.012 -1.43901 0.217255 4878.42 0.591303 3.10382 1.5571
1180.81 -0.52783 2.76511 1052.43 -0.406825 0.413119 2120.49 1427.49 0.477033 0.571717 0.635963 0.586226 666.233 -0.0477252 0.0236627 3240.72 0.720103 2.78927 1.5571
1037.54 0.55174 -2.3145 596.846 0.208677 2.95643 843.642 798.631 0.605026 0.635123 0.573846 0.687752 939.487 0.304749 0.0977784 2243.22 0.564126 2.55356 -1.5571
1591.15 0.721063 1.46919 673.398 0.993818 -1.97451 2119.13 2074.98 0.574914 0.526609 0.636559 0.698668 805.817 -1.6052 0.248715 2582.47 0.865542 2.81896 1.5571
1695.16 -0.22346 -3.02583 1031.64 0.928808 -0.756467 2905.89 2818.58 0.335414 0.525315 0.626075 0.712386 548.43 0.928555 0.115804 3650.08 0.953317 2.21344 1.5571
1043.4 -1.13393 0.954976 493.446 1.28256 1.61269 2266.19 2014.21 0.440788 0.492947 0.626284 0.800535 1024.81 -2.04043 0.392 2054.27 0.546277 2.60849 1.5571
1901.95 0.11709 -0.695801 1133.68 -0.241726 -3.00486 2744.78 2775.77 0.142946 0.0570178 0.434325 0.595353 760.836 2.19086 0.743193 3760.48 0.634411 2.14225 1.5571
1151.36 0.177264 0.504304 1027.24 0.435594 -0.587776 1195.13 1185.3 0.299262 0.219259 0.496524 0.2426 1036.11 -2.74449 0.128712 3371.12 0.56665 3.11082 1.5571
1830.09 0.0130408 2.61119 1144.09 0.0561117 -1.11633 2977.48 1891.71 0.518092 0.351542 0.602509 0.700459 142.22 -0.780013 0.0912066 4113 0.399949 3.04977 1.5571
1157.61 0.275519 -0.100508 839.882 0.593698 2.34054 1903.06 1867.09 0.542164 0.258013 0.461559 0 315.595 -2.68221 0.0951424 2888.92 0.819952 3.05174 1.5571
1556.45 0.127862 1.31789 1519.43 0.723752 -1.7597 3276.53 3139.36 0.665294 0.370579 0.684193 0.450607 239.448 -1.32427 0.284242 3617.06 0.621065 2.66454 1.5571
1286.77 -0.993494 1.78388 892.124 -1.12097 -2.46778 1868.23 1698.84 0.753065 0.285012 0.807813 0.733868 247.085 -0.228587 0.148962 3469.82 0.581666 2.77126 1.5571
1576.29 0.397963 1.83696 458.181 -0.892534 -1.11173 2282.61 829.226 0.249187 0.746761 0.557195 0.742473 908.956 -1.34592 0.0427095 2495.43 0.614772 2.8729 1.5571
342.122 -1.36906 -1.64695 266.18 -0.896771 -0.0239209 502.487 342.366 0.197448 0.616161 0.719072 0.808658 394.84 2.21785 0.462292 665.582 0.703233 3.13985 1.5571
1008.54 -0.145834 1.5248 942.817 -0.0116191 -1.68293 1964.96 1948.72 0.27471 0.488005 0.44259 0.699975 74.1964 -0.373408 1.31391 2004.45 0.94038 1.55381 1.5571
868.106 0.232987 0.207617 274.481 0.888478 -1.97877 944.402 775.158 0.543574 0.72766 0.802814 0.760514 474.155 3.04572 0.0148492 1333.95 0.666841 2.85961 1.5571
779.348 1.8857 3.02592 369.604 1.00823 0.0714539 1188.2 1163.73 0.686301 0.435116 0.775556 0.447876 492.975 -0.23153 0.161984 1254.92 0.945066 2.86396 1.5571
728.925 0.0852988 -0.790788 711.32 -0.452539 2.93396 1438.24 1450.72 0.516302 0.211385 0.316868 0 131.016 0.448663 0.144944 1960.07 0.278853 2.57674 1.5571
843.242 0.313799 -2.2084 800.934 -0.91799 1.1064 1964.01 1990.03 0.273021 0.443234 0.272433 0.511483 66.1429 0.242226 0.788404 1731.2 0.961476 1.66222 1.5571
801.798 0.0870284 -3.07443 754.74 -0.823663 0.0501723 1730.53 1722.92 0.517558 0.280543 0.489617 0.416097 34.7809 -2.19875 0.797451 1655.7 0.509635 2.129 1.5571
3006.61 -0.00498221 1.11541 1761.46 0.749071 -1.77963 4918.65 4950.39 0.246856 0.335863 0.633366 0.480415 435.285 -2.5016 0.697029 5993.03 0.584365 2.91975 1.5571
1457.14 -0.0774241 -0.178559 1047.79 0.201953 2.36783 2462.24 2321.63 0.219698 0.387661 0.74718 0.65853 375.867 -2.05326 0.0737194 3618.22 0.174882 2.96839 1.5571
2015.02 0.547426 2.57732 595.775 -0.983431 -2.00023 2489.73 2489.47 0.398467 0.515131 0.68392 0.337408 1447.81 -0.0750464 0.045391 3338.19 0.746718 2.69885 1.5571
1804.05 -0.887373 -2.29287 557.653 -1.27399 0.100837 2025.95 556.495 0.177048 0.093516 0.71364 0.280402 1298.57 1.09985 0.0511503 2503.85 0.859697 3.03045 1.5571
724.305 0.839771 -2.7162 550.839 1.482 0.779947 1316.58 1314.34 0.643351 0.575686 0.75984 0.58105 348.782 -0.152364 0.0317438 1941.83 0.278371 2.86953 1.5571
1503.42 -0.547416 -0.935931 1003.8 0.333762 -3.07421 2519.93 2137.58 0.246292 0.164957 0.636587 0.64543 475.803 1.38264 0.0424346 3449.96 0.29445 2.67097 1.5571
808.822 -1.42168 -2.15678 683.934 -0.6483 -0.719641 1149.85 1131.22 0.609437 0.36312 0.732937 0.561093 289.183 1.52442 0.00263226 2330.34 0.629949 2.61479 1.5571
864.405 -1.35051 2.92644 424.362 -0.983842 -0.0648252 1269.88 1071.45 0.656683 0.386129 0.880457 0.616442 460.685 -0.381808 0.124956 1307.43 0.473058 3.09679 1.5571
1077.64 1.34401 2.66679 1016.67 1.12281 -0.380849 2120.21 2090.75 0.484412 0.398674 0.677558 0.73745 66.8503 -1.05759 0.678918 2096.56 0.0500903 3.04411 1.5571
993.579 -0.486006 1.94104 947.625 -0.734509 -1.41932 1953.82 1960.41 0.663447 0.628242 0.629478 0.715404 36.799 -1.10308 0.316697 2130.88 0.1135 2.91643 1.5571
1105.18 0.355786 -2.07989 775.593 -0.0553559 0.989975 1894.62 1922.06 0.156287 0.521164 0.23566 0.223861 248.171 1.25149 0.261511 1974.32 0.178273 3.07013 1.5571
1292.21 0.681191 1.46785 395.981 -2.24832 -2.98 3149.68 3097.1 0.609128 0.678988 0.622597 0.755441 993.991 -1.44447 0.249183 1969.28 0.964658 2.66838 1.5571
893.446 -0.290222 1.93086 716.159 -0.149432 -1.84915 1540.13 1505.27 0.572058 0.367568 0.308431 0.215788 983.794 -0.373007 0.0186494 2655.66 0.296161 2.65706 1.5571
2066.75 0.374537 0.53321 1657.47 -0.346287 -3.01276 3903.34 3884.02 0.502193 0.523265 0.570649 0.561815 278.97 -1.28968 0.282632 4497.85 0.694632 1.96527 1.5571
1016.36 -0.620494 -0.547275 331.591 -0.899 3.13669 1143.45 1076.57 0.589009 0.747414 0.579402 0.829831 641.646 2.2655 0.0838263 1442.59 0.835147 2.7272 1.5571
994.996 -0.86301 -0.167092 713.999 0.703532 -0.308282 1494.16 1443.99 0.243052 0.438574 0.380004 0.712711 1547.2 2.95565 0.251594 1885.12 0.89448 2.90882 1.5571
1127.73 -0.375618 1.88592 991.618 -0.0179617 -1.66683 2204.96 1789.65 0.227948 0.522812 0.68164 0.743637 130.272 -1.43944 0.231666 2514.18 0.235375 2.75319 1.5571
1855.13 -0.675881 -2.04816 1663.06 0.445948 0.216024 3816.98 3806.15 0.473765 0.740789 0.701208 0.852885 845.185 1.9353 0.389394 4213.9 0.685389 1.91602 1.5571
1985.41 -0.423187 0.277011 1761.85 0.301276 -2.24773 3845.71 3816.46 0.248301 0.520514 0.453908 0.570252 401.965 2.29415 0.0701432 4363.4 0.699979 2.08785 1.5571
1910.99 -0.165046 0.549754 1694.57 0.0269125 -3.03011 3636.52 3114.24 0.241976 0.0964722 0.576046 0.624785 227.089 -1.21198 0.187254 4252.3 0.970966 1.67728 1.5571
1109.02 -1.10124 -2.76484 739.406 -0.0426548 -0.1799 2020.07 1978.46 0.602175 0.71162 0.682976 0.55391 482.573 1.6317 0.0619918 2277.85 0.941363 1.95697 1.5571
880.857 -0.763448 -2.36867 816.732 -0.204544 1.33556 1725.97 1726.73 0.236285 0.345359 0.589624 0.652465 1061.51 -0.690185 0.238953 2670.6 0.881194 3.05221 1.5571
1025.23 0.370541 -2.47747 856.114 0.53998 0.436912 1984.4 1546.04 0.62442 0.24758 0.552341 0.496384 837.055 0.801878 0.0583844 2666.14 0.613054 2.94479 1.5571
877.379 0.41206 -2.16647 422.983 -0.866453 1.14832 1481.72 1392.64 0.652216 0.603203 0.645283 0.427231 443.197 0.876869 0.0417464 1341.05 0.912771 3.08746 1.5571
1380.29 -1.24708 2.21102 967.546 0.285914 -1.47259 2983.25 2985.09 0.508082 0.325423 0.525238 0.51486 966.702 -0.154957 0.00272879 2937.63 0.605282 3.07214 1.5571
1134.5 0.459289 1.32938 1004.59 0.326378 -2.70303 1965.54 1538.67 0.243647 0.49128 0.693755 0.341845 877.553 -0.849219 0.514177 2251.19 0.93046 1.66438 1.5571
593.488 -0.919811 1.34625 356.631 1.86118 -0.298795 1875.65 852.752 0.70746 0.508514 0.603844 0.777614 634.92 -2.28415 0.0502596 1792.08 0.80086 3.09393 1.5571
2259.71 0.274276 1.3051 694.773 -0.0841015 -2.2062 2574.71 1951.65 0.202083 0.254967 0.786282 0.738397 1323.09 -1.75585 0.156778 3475.05 0.804452 3.06485 1.5571
1452.34 0.350636 -0.0788495 961.753 -0.40853 2.4748 2453.19 2459.35 0.663911 0.536004 0.704746 0.517858 122.218 -1.93539 0.793922 3125.31 0.862054 1.07901 -1.5571
691.122 -0.320725 -2.52859 365.969 -0.256144 0.810463 1036.36 835.99 0.422856 0.60353 0.627331 0.560244 332.431 0.452584 0.0209808 1058.87 0.858813 3.05335 1.5571
843.37 -1.54701 -0.155321 539.396 -0.0354287 1.54878 1512.8 1526.31 0.577999 0.372222 0.678774 0.414523 910.959 -2.84217 0.167212 1792.58 0.675731 2.51999 1.5571
1536.64 0.60225 1.50759 1250.86 -0.518329 -2.25819 3130.05 3158.6 0.419098 0.0913805 0.546028 0.735227 195.728 -2.44156 0.18107 3869.6 0.92694 2.5247 1.5571
1455.56 0.241568 -3.01911 853.464 -0.53918 0.395238 2468.14 1989.7 0.142203 0.165862 0.670652 0.654377 628.343 -0.14351 0.023874 2376.62 0.649419 2.89637 1.5571
1841.41 0.253164 1.2169 929.768 0.636977 -2.69681 2504.84 2501.47 0.149106 0.652913 0.677099 0.728925 62.9731 -2.5791 0.0439188 4197.36 0.23511 2.7709 1.5571
2187.85 -0.468964 1.86192 1771.34 -1.15707 -1.17645 4190.89 1814.53 0.154085 0.67644 0.313282 0.731605 119.061 -1.78534 0.436895 2941 0.292957 2.73993 1.5571
1248.55 0.184583 1.70326 1064.61 0.343737 -2.70679 1879.59 1896.94 0.158519 0.759344 0.647364 0.741749 53.342 2.51075 0.806435 3957.59 0.552316 1.98956 1.5571
972.11 -0.105305 -2.3636 750.682 -1.54945 1.63233 2071.1 2057.2 0.533437 0.551338 0.757604 0.698364 1147.32 -0.591856 0.112847 2732.53 0.112694 2.93056 1.5571
751.943 0.809565 -1.26212 710.151 -0.616603 2.08865 1862.26 1717.25 0.641396 0.516393 0.661016 0.668552 145.822 0.744554 1.34231 1454.6 0.119133 2.90821 1.5571
1216.34 0.12811 -2.34823 896.97 -0.347461 0.873864 2195.37 1909.76 0.508607 0.258653 0.370264 0.720812 332.318 0.438657 0.263704 2119.63 0.708167 3.04984 1.5571
2392.13 -0.65604 0.567018 1807.92 0.506941 -2.12387 4977.45 3724.84 0.460657 0.507642 0.391476 0.302146 457.887 2.59761 0.169053 5303.74 0.931826 2.31366 -1.5571
1576.45 -0.495733 -2.18344 736.713 0.0370744 1.0481 2307.24 1999.58 0.343879 0.672617 0.701102 0.779786 853.922 0.968779 0.0903699 2758.85 0.316771 2.95962 1.5571
1264.44 0.950277 -0.236867 801.106 0.203637 -3.10234 2174.01 2126.27 0.41988 0.622874 0.663656 0.752579 28.0261 -2.27946 0.781984 3232.63 0.479268 2.23755 1.5571
781.365 0.862243 -0.787776 716.894 0.583918 1.04095 1208.46 1213.76 0.401497 0.71766 0.244367 0.675044 715.316 3.03468 0.497084 1735.54 0.936167 1.96173 1.5571
1440.21 -0.78673 -2.3122 724.078 0.197535 1.01821 2451.06 515.22 0.395625 0.206324 0.535006 0.711294 680.338 1.22039 0.0435246 2610.9 0.335137 3.0452 1.5571
1668.29 -0.0940254 2.30202 1063.44 -1.13534 -1.45664 2937.12 2923.63 0.289631 0.456492 0.577778 0.623559 207.89 2.47775 0.175728 4045.9 0.569557 2.75355 1.5571
985.641 1.81062 -0.0922979 723.168 -0.0918868 -2.32124 2493.21 1788.52 0.382062 0.486844 0.319491 0.665821 813.828 2.24542 1.66212 1824.21 0.860689 1.0872 1.5571
640.28 -0.117815 -2.36434 451.799 1.27725 1.12867 1345.88 1304.05 0.093767 0.585231 0.326364 0.744992 278.323 1.09191 0.0456361 1340.86 0.267267 2.76855 1.5571
1329.89 0.775013 0.773871 1113.4 0.342129 -1.64754 2395.6 2244.18 0.654869 0.561986 0.492 0.464596 193.7 1.66301 0.88638 3357.78 0.349292 2.43009 1.5571
2234.84 -0.470506 -2.39448 1102 0.0673477 0.322477 3251.36 3076.06 0.306946 0.418254 0.806077 0.356962 1016.32 0.989352 0.563946 3883.84 0.594578 2.5263 -1.5571
2138.13 0.138037 1.83198 1598.65 0.898619 -0.905886 4100.08 3294.05 0.0415898 0.0596916 0.676896 0.755364 336.543 -1.3 0.200655 4617.65 0.179316 3.05221 1.5571
1537.53 -0.00383153 -0.761109 567.941 -0.37719 1.96319 1909.21 2158.97 0.242942 0.319139 0.425552 0.418434 726.944 2.09462 0.150088 2623.44 0.875 2.70764 1.5571
1384.62 0.317814 -1.09916 810.73 -0.0464966 1.35556 2037.59 2056.4 0.48951 0.516897 0.71978 0.526171 421.15 2.8535 0.0881555 3168.13 0.571575 2.24195 1.5571
1167.37 0.0206169 1.12381 410.763 -0.288752 -2.75728 1329.98 1262.39 0.432119 0.77919 0.361289 0.800212 900.602 -1.68634 0.482827 1574.6 0.964981 2.98283 1.5571
1669.83 -0.169718 -3.09426 842.869 0.192636 1.30681 1979.21 1986.72 0.625359 0.170225 0.736699 0.637441 1598.49 -0.111164 0.136801 3117.64 0.96725 2.84883 1.5571
1652.68 0.652567 -2.75655 1228.17 -0.783987 1.34156 3422.03 2717.62 0.277281 0.350031 0.641214 0.737101 969.415 -0.465241 0.0384823 3338.35 0.975043 2.32739 1.5571
1110.09 0.61168 -2.06695 804.53 -0.0446232 1.40685 1976.15 1986.63 0.67272 0.558158 0.443172 0.679879 350.373 2.00079 0.124268 3108.2 0.807669 3.05995 1.5571
1257.57 -0.786673 -2.4273 965.922 -1.33015 1.63305 2180.76 1396.01 0.483113 0.286508 0.731847 0.582998 861.721 -0.649992 1.37065 2759.04 0.849561 1.12129 1.5571
1725.51 0.114277 0.70761 1347.17 -1.15742 -2.8113 3644.59 3694.85 0.418685 0.571572 0.452681 0.312587 638.608 -1.53974 0.94199 3349.24 0.95472 1.30613 1.5571
1469.08 -1.10305 2.45378 1244.46 -0.0127063 0.0506864 2984 3004.43 0.25948 0.609075 0.626718 0.730917 91.7501 -2.06637 0.427236 3740.54 0.669469 1.68909 1.5571
1207.75 0.0181745 2.64525 717.321 0.913487 1.12664 1554.55 1555.12 0.510367 0.537311 0.689092 0.723871 1424.45 -1.1081 0.110861 2216.29 0.934374 2.41587 -1.5571
734.718 -0.171545 -2.18769 519.315 0.368332 0.308717 1234.71 1226.6 0.50397 0.333405 0.450276 0.587316 767.52 1.28743 0.988222 1388.73 0.360406 2.48983 1.5571
696.782 -1.5952 1.10801 459.706 0.146278 -2.15638 1632.36 1180.25 0.145966 0.513066 0.791014 0.610914 286.965 -2.11173 0.0636773 1210.31 0.12638 3.09289 1.5571
1326.92 -0.497674 -2.89229 596.497 0.586107 1.52732 1999.83 681.497 0.226935 0.714871 0.374676 0.741003 1288.96 -0.296679 1.26692 2037.8 0.794648 1.54503 1.5571
1527.74 0.20588 0.00966213 802.663 2.23362 -2.81876 3662.7 2588.3 0.279972 0.548188 0.287045 0.823807 826.073 2.81469 0.347351 2458.16 0.911753 2.83151 1.5571
696.386 -1.59879 -1.86012 534.619 0.464863 1.16572 1951.1 1914 0.39222 0.846837 0.643983 0.801541 294.536 -0.0676402 1.23204 2001.77 0.829869 1.18408 1.5571
1569.44 -0.588941 -1.25828 613.884 -0.12933 1.75217 2195.88 1704.52 0.0643643 0.526014 0.756931 0.393174 1004.81 1.98272 0.00280094 2334.43 0.810247 3.14005 1.5571
1602.8 -0.245009 -2.15603 778.25 -0.770774 2.02988 2039.19 2026.1 0.375225 0.117349 0.666037 0.426388 1127.05 1.08553 0.95662 3156.4 0.584661 2.08684 1.5571
1402.04 -0.2301 -2.09895 495.16 0.744119 0.659515 1931.72 1513.22 0.321254 0.489526 0.620991 0.765384 904.593 1.13043 0.0504276 2024.99 0.954746 3.09808 1.5571
458.518 0.784693 1.54355 383.153 0.985357 -1.4239 846.706 832.437 0.631751 0.618021 0.515806 0.725588 30.8113 2.08435 0.541828 1317.96 0.139015 2.97641 1.5571
1439.73 0.174856 -0.102545 741.932 0.61405 2.36592 2015.29 2025.44 0.624733 0.617101 0.711866 0.473338 1066.71 -3.05605 0.0594108 3068.2 0.613848 3.01017 1.5571
991.021 0.651869 0.891149 870.291 0.236171 -2.0118 1897.79 1890.75 0.332836 0.655902 0.35376 0.602616 112.85 -2.37795 0.352188 2055.8 0.130092 2.92321 1.5571
2058.26 0.287484 3.0603 1016.3 1.16959 -0.434346 3208.08 2974.49 0.318608 0.751852 0.563094 0.562363 523.482 0.974113 0.536562 4256.69 0.903142 1.59683 1.5571
2084.46 0.305585 0.352132 1317.72 -0.00987379 -2.87857 3402.46 3386.05 0.620486 0.605978 0.770686 0.458604 511.779 -2.94702 0.0688906 3829.45 0.223452 3.05815 1.5571
1382.1 0.473134 1.48576 1064.15 0.0928932 3.11523 1987.54 1504.85 0.119522 0.676781 0.357256 0.556688 1635.16 -1.05171 0.716579 2534.23 0.866077 2.03141 1.5571
817.328 -0.335272 1.63245 547.726 -2.14579 -1.34709 1933.08 1932.61 0.474914 0.562493 0.470077 0.451606 64.0393 -2.25201 0.300368 1692.27 0.611881 2.70016 1.5571
2065.67 -0.815972 1.80858 934.298 -0.606518 -0.0509927 2249.41 2278.61 0.494589 0.627698 0.638977 0.638854 1629.33 -1.87019 0.0650672 3376.77 0.936112 2.53916 1.5571
1059.22 1.16969 -3.04668 604.684 -0.849376 2.69091 1957.81 1975.35 0.567867 0.271651 0.709793 0.565346 1501.89 -0.028916 0.172984 1905.25 0.941221 3.09197 1.5571
705.547 0.572524 2.76708 465.226 -1.26157 1.82889 1333.05 1277.79 0.337059 0.505829 0.722997 0.505651 904.893 -0.391265 0.00568762 2056.97 0.255815 3.09002 1.5571
662.756 0.913175 -0.0878375 602.826 -1.09953 2.87343 1975.82 1588.91 0.308251 0.435486 0.687567 0.204152 113.308 -3.1045 0.28681 1374.69 0.12049 2.96125 1.5571
1194.1 0.23913 -0.237278 732.651 0.0152858 3.1032 1873.73 1899.46 0.297467 -1 0.184837 -1 827.822 2.46525 0.440667 2799.86 0.408469 2.7843 1.5571
778.218 -0.654938 0.721717 687.819 -1.35203 -1.30412 1409.8 1233.91 0.412884 0.460374 0.747815 0.730365 240.215 2.36169 0.747368 2284.79 0.700143 2.9154 1.5571
955.483 1.37278 -2.40683 887.705 0.64333 0.480941 1964.99 1970.18 0.5771 0.498774 0.703716 0.643145 181.168 2.43769 1.43714 1963.45 0.129808 2.89305 1.5571
1890.69 0.430771 1.69601 1795.34 0.871184 -1.50934 4185.51 2550.92 0.142193 0.049909 0.73648 0.759639 168.49 -1.06656 0.146062 4057.83 0.0765062 3.00666 1.5571
1390.25 -0.810214 -1.92718 1137.09 0.707285 2.12529 3103.26 3011.74 0.515755 0.324861 0.660517 0.497494 297.619 -0.109743 0.00841226 3505.35 0.289844 2.6819 1.5571
1521.14 -0.354 1.74597 653.597 -1.42202 -1.31448 2301.56 2271.56 0.091113 0.37482 0.471771 0.667956 374.31 -1.60646 0.0375416 2625.02 0.683103 2.89371 1.5571
1354.92 1.53289 3.05288 644.979 0.807154 0.928026 1786.99 1786.96 0.213483 0.608157 0.771122 0.615126 258.112 -0.615055 0.0801193 3068.76 0.921726 2.69544 1.5571
598.176 0.86984 3.09066 519.726 -0.27987 0.329011 1328.45 868.055 0.300021 0.743962 0.699254 0.707337 219.165 -1.13294 1.44723 1120.89 0.885976 2.17107 -1.5571
890.332 0.750491 -2.20931 775.069 0.465581 3.08593 854.293 852.625 0.415551 0.109383 0.753181 0.624685 977.932 0.626159 0.0477044 2303.69 0.423533 2.78653 1.5571
1814.54 -0.168591 1.47334 1219.14 0.149265 -0.746988 2935.47 2458.22 0.215401 0.702616 0.59972 0.726891 585.29 -1.62719 0.88078 4259.85 0.394251 2.40003 1.5571
1179.25 0.519654 -0.0412268 1122.52 -1.16881 2.69659 3139.35 3179.95 0.231872 0 0.682457 -1 368.801 -2.729 0.548898 4036.42 0.190649 2.76842 -1.5571
1592.72 0.311443 -2.2678 1451.69 -0.0765122 0.808212 3156.63 2921.08 0.471609 0.217649 0.796925 0.466171 357.457 -2.22647 0.0231886 3622.57 0.0435993 3.05497 1.5571
1857.97 0.269812 2.92704 1813 0.551616 -0.129231 3991.75 2662.02 0.289482 0.19655 0.625332 0.834692 128.065 -1.07697 0.564593 3895.72 0.40704 3.10416 1.5571
784.273 1.18925 2.76924 515.193 0.655645 -1.92837 975.317 971.205 0.408598 0.780156 0.684196 0.658697 1154.4 -0.136491 0.0133243 1885.78 0.756795 2.91864 1.5571
1159.83 0.356797 0.162128 1093.91 -1.0988 -1.94426 2661.44 2676.81 0.606979 0.514404 0.73542 0.395219 21.0477 0.21955 0.0562674 3998.03 0.158738 3.03187 1.5571
859.627 1.65308 2.70887 657.854 -1.84596 0.484812 4428.15 2898.39 0.409989 0.481256 0.694395 0.666234 401.905 -1.59929 0.190975 1874.72 0.371643 2.58195 -1.5571
1134.82 -0.0592638 -0.231051 947.715 -0.324022 -2.80198 2019.22 2011.68 0.380139 0.628171 0.373162 0.511529 476.064 2.11608 0.0481942 3506.32 0.812005 2.79632 1.5571
915.771 -0.100373 -0.890286 718.917 -1.4514 2.46163 2005.36 2002.02 0.30047 0.657777 0.381957 0.77922 55.1076 -2.11205 1.21746 1991.02 0.576934 2.29532 1.5571
1260.1 -1.06572 1.50163 1188.36 0.341279 -1.83316 3138.17 2465.84 0.165499 0.332745 0.589589 0.594064 249.818 -0.390728 1.43982 2473.09 0.195109 2.82615 1.5571
1855.23 0.556891 0.184224 1477.67 -0.468425 -2.73159 3934.44 2971.07 0.483105 0.63129 0.556591 0.737499 148.23 -2.18978 0.527005 4005.59 0.437516 3.00058 1.5571
1105.81 1.06834 0.204489 770.363 -0.144282 2.57036 2109.16 1946.79 0.215493 0.747636 0.728285 0.734047 54.2435 3.12577 0.137725 2755.98 0.941699 3.05897 1.5571
1518.05 0.201938 2.36184 1080 -1.01389 -0.384754 3025.23 3038.87 0.412208 0.53076 0.271815 0.681825 14.3743 -1.60725 0.14388 3633.08 0.733404 2.46719 -1.5571
