pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
756.26 1.76334 1.09441 733.763 -0.848535 -0.290451 2733.45 2676.33 0.179561 0.461256 0.624059 0.477076 694.65 -3.00132 0.142842 2149.22 0.838993 3.06444 -1.5571
1290.93 -0.0546103 0.109256 903.126 0.796169 -2.29313 2236.11 2246.92 0.476511 0.168079 0.51534 0.654568 1013.5 1.65186 0.0163486 3263.31 0.71095 2.35939 -1.5571
1556.1 -0.125948 -0.45089 1065.82 -0.00605883 2.35024 2552.57 2561.03 0.456588 0.620619 0.707708 0.596068 597.351 -3.07563 0.845327 2715.2 0.942677 1.78416 1.5571
1314.5 0.659176 1.40186 1282.25 0.589664 -2.13886 2609.72 2411.49 0.280534 0.148654 0.783112 0.55916 575.72 -0.472183 0.768017 2689.41 0.885542 2.65036 1.5571
832.945 -0.265933 2.88975 687.895 0.392189 0.951707 1386.19 1355.22 0.165832 0.403048 0.829371 0.751137 105.663 -0.739781 0.0149519 2477.6 0.180295 2.83897 1.5571
896.331 -0.465566 -0.424537 791.096 0.365018 2.04968 1802.89 1676.45 0.249931 0.755115 0.808075 0.660577 234.225 1.84546 0.197253 2504.58 0.945187 3.05393 1.5571
1226.71 -0.784013 2.1706 924.581 0.207334 -2.83223 1890.92 929.595 0.343413 0.0856841 0.839356 0.80961 1579.49 -0.411266 0.139842 2365 0.949154 2.77997 -1.5571
1580.54 -1.15691 2.14969 340.623 -0.301746 -0.575202 1606.05 1559.67 0.602646 0.798828 0.591433 0.641897 1163 -0.928303 0.35846 2126.03 0.649954 2.72766 1.5571
1143.98 -0.45823 2.46897 810.441 1.47371 -0.0506623 2858.84 2604.58 0.396172 0.68138 0.597687 0.374504 293.56 -0.23345 0.115687 2588.04 0.351182 2.583 1.5571
1037.42 0.0871394 -0.506024 1020.22 -1.51662 -2.83797 2714.75 1972.35 0.216262 0.587649 0.741843 0.484146 1073.46 1.47898 1.37455 2411.22 0.686815 1.90635 1.5571
1727.42 0.450763 -1.02482 718.02 -0.932273 2.46498 2774.05 2768.81 0.333263 0.637845 0.792481 0.59538 175.315 2.10489 0.248463 3585.95 0.523466 2.89336 1.5571
1912.63 0.877702 2.92015 904.784 1.26656 0.00954562 2698.27 2700.37 0.251215 0.258712 0.531538 0.724305 363.073 -0.0342296 0.0481184 3561.76 0.375269 2.90888 1.5571
1553.5 0.764499 2.863 811.786 -1.51941 -1.47424 3675.2 3674.64 0.622221 0.675096 0.4194 0.596707 520.41 0.114698 0.257795 3510.2 0.425442 3.00492 1.5571
1225.61 0.335644 2.18692 918.939 -0.812924 0.111429 2285.8 2218.88 0.240718 0.347833 0.684834 0.747111 838.516 -1.73724 0.491601 2580.55 0.842886 1.87862 1.5571
1771.93 0.435292 1.6219 1009.84 -0.887136 -1.9636 3234.22 3266.63 0.65623 0.176006 0.663243 0.634832 707.138 -0.247467 0.0372428 3611.81 0.924187 1.90879 1.5571
1242.31 -0.642006 0.602016 973.27 -1.42137 2.38101 1938.9 1938.86 0.527385 0.459846 0.626689 0.501072 97.2473 3.02981 0.644701 3620.6 0.636917 1.78023 1.5571
885.687 -0.976508 3.00204 672.904 -1.21004 -0.652225 1514.86 1483.73 0.119679 0.773131 0.504872 0.689129 320.94 0.492526 1.15191 1857.44 0.959566 1.69619 1.5571
1203.39 -0.286063 0.667934 606.462 0.279073 -1.93203 1720.64 1737.65 0.427843 0.498308 0.581488 0.456918 539.346 -2.8139 0.406409 2055.28 0.740276 2.39494 1.5571
893.159 0.444093 -2.00109 831.313 0.342509 2.14158 1524.43 1526.55 0.840388 0.0612447 0.703945 0.566223 764.651 0.217094 0.311855 1906.52 0.164857 2.93982 -1.5571
1200.23 0.317285 0.336496 1185.18 -0.143777 -1.07068 1651.2 1661.65 0.471077 0.287044 0.561073 0.569422 1079.78 -3.03812 1.05385 3381.72 0.607149 1.85105 1.5571
689.246 0.904034 -0.234638 270.819 2.75661 0.863731 1026.45 1025.93 0.293867 0.247509 0.195636 0.791736 641.939 -3.02873 0.266143 1228.64 0.667525 2.52795 -1.5571
1072.01 -0.0145191 0.951366 923.402 -1.16585 -2.45533 2340.88 2258.18 0.528122 0.394955 0.735331 0.419485 680.971 0.922911 0.01503 3057.95 0.135504 2.88751 1.5571
1104.98 -0.359899 -0.0522124 738.496 0.399164 2.67703 1915.52 1882.05 0.456597 0.245725 0.280344 0.731257 672.386 -2.37555 0.245064 2134.38 0.655242 2.54745 1.5571
1199.46 -0.550917 0.239627 900.094 -0.251642 2.48396 1909.54 1906.56 0.586977 0.335665 0.674825 0.608084 241.508 -1.64493 0.0143173 3343.14 0.476006 2.16206 1.5571
1237.4 0.482487 -2.57081 1080.36 -0.0411065 -0.622498 2019.01 2040.5 0.259368 0.545576 0.471398 0.467463 415.36 1.58913 0.200978 3386.21 0.922045 2.41434 1.5571
1365.05 0.0677146 -3.06355 675.513 0.185484 0.610052 1883.05 1811.65 0.498945 0.78381 0.669743 0.669527 945.774 -0.841473 0.0122517 2790.19 0.547971 2.47234 1.5571
1467.57 0.928696 -0.247445 1232.09 -0.293239 2.6495 3222.79 2887.52 0 0.417965 -1 0.553323 218.679 2.75626 0.0955427 4501.77 0.209408 2.90816 1.5571
1740.45 0.803091 -2.98783 878.235 0.217683 0.777467 2560.29 1877.19 0.209644 0.426619 0.26585 0.554429 448.347 -0.32715 0.115134 3283.64 0.234877 2.83484 1.5571
943.535 -1.24365 2.74844 310.55 -0.170983 -0.173812 1256.37 1206.69 0.540076 0.73949 0.662914 0.867931 517.602 -0.126109 0.0461306 1514.79 0.543715 2.91515 1.5571
1536.14 1.21909 0.587844 1429.09 -0.84113 -2.67311 4684.55 4720.9 0.530863 0.566124 0.506549 0.550056 277.619 2.94256 0.0700011 3795.74 0.67228 3.02061 -1.5571
1769.41 0.452808 0.413772 1432.43 0.658415 2.94967 3127.82 1860.54 0.331049 0.483293 0.882434 0.249425 41.1046 -1.03286 0.804478 4352.82 0.935163 1.95594 1.5571
530.634 -0.844358 -0.700438 500.403 -1.57746 -1.49173 653.051 490.936 0.625261 0.599843 0.707561 0.559898 1303.99 1.8041 0.0984813 1911.77 0.580096 3.11647 1.5571
1422.4 0.142804 -0.0057754 912.125 0.853914 -2.75457 2428.96 2711.96 0.42262 0.0815008 0.639181 0.776967 297.729 -2.74164 0.236431 2945.55 0.583064 2.49987 -1.5571
420.072 0.794916 1.98415 309.859 0.447944 0.193372 611.691 517.954 0.385269 0.581332 0.658359 0.767404 410.632 -1.53876 0.0849829 1264.86 0.513611 3.00695 1.5571
1154.6 0.666227 -1.50775 1113.95 0.576792 0.0886693 1654.13 1628.24 0.279637 0.711661 0.639822 0.734322 63.3007 0.939035 0.843386 4073.29 0.970839 2.04309 1.5571
1943.08 -0.463679 -1.81993 1799.79 -0.370101 1.22907 3763.36 3762.1 0.602436 0.571594 0.66195 0.364991 265.463 -0.485537 0.155943 4544.99 0.748552 3.10446 1.5571
1088.91 0.324858 0.143919 533.179 0.588077 -1.7502 1302.12 1040.57 0.56702 0.460053 0.543136 0.643595 992.032 -3.10715 0.523141 2019.88 0.936736 2.50928 1.5571
1243.51 0.113548 1.12455 986.521 -0.264086 -0.718039 1828.61 1842.92 0.10871 0.0755126 0.667117 0.55472 128.262 2.77944 0.394172 3602.83 0.37179 2.3916 1.5571
947.523 -0.619547 -2.07202 724.627 -0.96378 1.13784 1703.84 1676.45 0.144884 0.728916 0.674117 0.838756 127.203 1.1009 0.0453905 1923.97 0.153982 3.06724 1.5571
788.126 -0.334241 -2.91317 768.011 1.08605 -0.494136 1964.75 1595.43 0.510583 0.290875 0.562949 0.804 820.791 1.38771 0.539222 2256.36 0.805122 2.81634 1.5571
968.474 -0.780481 3.07676 677.839 -0.399461 -0.076728 1716.59 1324.04 0.274148 0.44456 0.519548 0.634828 30.8645 3.00846 0.17504 1984.98 0.118266 2.90774 1.5571
1083.78 -0.00725999 0.972735 964.215 0.0202545 -2.90153 1946.24 1915.39 0.473973 0.238034 0.543174 0.418459 174.542 -0.697838 0.673973 2684.32 0.846621 2.89295 1.5571
1576.97 1.36193 -0.400241 1373.3 0.148699 2.02735 3405.97 3228.1 0.175494 0.632477 0.397015 0.661481 348.275 2.59222 0.141329 3752.02 0.92013 3.13739 1.5571
835.678 -0.359337 1.12343 731.719 -0.649551 -2.67499 1525.2 1432.76 0.470251 0.267646 0.400216 0.722242 656.799 -1.14707 0.0124911 1794.03 0.0680274 3.04672 1.5571
1245.81 -0.847378 -0.688318 1023.87 -1.16412 -2.63747 1913.89 1922.84 0.32218 0.467834 0.635768 0.701084 712.564 1.48315 0.130563 2854.92 0.67939 2.29753 1.5571
1260.61 0.407971 -1.55322 912.161 -0.574489 3.0473 1948.43 1902.3 0.146029 0.594105 0.485568 0.657981 1344.01 0.839194 0.205117 2451.33 0.883066 2.1873 1.5571
2148.69 -0.852689 2.04648 2094.18 0.634178 -1.20715 5489.75 5474.7 0.720881 0.417801 0.499876 0.498 276.095 2.10049 0.0566819 4670.03 0.0527472 3.03648 -1.5571
672.634 1.09599 -1.10839 652.607 -0.436449 -2.50553 1416.73 1415.13 0.40685 0.49513 0.698497 0.760515 916.162 1.30058 0.390136 1456.17 0.931609 2.85871 1.5571
959.055 -0.830192 1.26067 702.776 1.05624 -1.06441 2390.59 1548.31 0.142305 0.606324 0.412874 0.435236 220.833 -2.88843 0.510853 2329.74 0.100387 2.94319 1.5571
439.265 -1.52682 -0.244466 410.381 0.548329 -1.81273 1217.38 986.184 0.342075 0.694712 0.793885 0.667822 380.019 2.05358 0.324869 637.747 0.601094 2.07117 1.5571
1287.36 -1.32399 -2.27597 636.689 1.65105 2.20187 4070.53 3979.83 0.245762 0.781388 0.809704 0.716331 1062.95 0.394449 0.0925469 2141.96 0.348693 3.03412 1.5571
959.651 0.748263 1.48803 549.009 -0.127833 -1.46272 1612.47 1588.16 0.549297 0.603639 0.49214 0.619539 184.048 -1.82932 0.289618 2138.39 0.453241 2.67263 1.5571
1288.85 0.0716606 -0.230521 1235.33 -0.930212 2.31706 2757.26 2793.03 0.0935597 0.216211 0.319632 0.532158 287.226 -1.89451 0.245321 3431.33 0.390287 2.41199 1.5571
1361.96 -1.19702 0.906746 775.571 -2.02388 -3.01371 2130.15 1932.34 0.134251 0.358899 0.395168 0.384023 718.052 -1.60903 0.091941 2490.31 0.297518 2.77494 1.5571
1223.81 0.549209 -2.61553 1205.69 0.965257 0.294155 2519.88 2091.53 0.722112 0.24497 0.584715 0.681682 9.00934 -2.99304 0.370806 2802.23 0.93327 2.78203 1.5571
1839 0.0994291 -1.60447 1554.04 0.589579 1.37911 3479.57 3519.85 0.557694 0.593586 0.613622 0.876835 906.739 2.91296 0.135084 4387.31 0.694274 2.71205 -1.5571
2263.33 -0.515064 -0.996743 1519.95 0.268474 2.60052 3989.98 3621.69 0.63092 0.352684 0.539657 0.837152 305.67 1.57254 0.180548 5019.87 0.845862 2.8237 1.5571
1686.73 -0.21957 2.37062 806.386 0.500495 -0.838209 2773.97 819.607 0.0919657 0.307843 0.707964 0.760557 848.702 -0.710406 0.175334 2733.08 0.943615 3.01405 1.5571
1281.61 0.317906 -0.221866 448.592 0.445502 2.90445 1565.55 1079.22 0.614336 0.523546 0.66533 0.687469 655.852 2.69166 0.163913 2622.13 0.541929 3.10035 1.5571
1120.14 -0.155799 -0.238191 935.327 -0.361073 -2.36728 1813.91 1825.48 0.127197 0.506792 0.623097 0.708909 735.358 2.8104 1.10393 2791.72 0.489678 2.13289 1.5571
1654.01 0.267411 0.450411 1528.22 0.290931 -2.12416 3142.09 2710.77 0.180561 0.308747 0.177908 0.314569 92.5898 -1.49183 0.381169 4278.18 0.542617 2.10899 1.5571
2138.21 0.347223 2.6874 1960.03 -0.105248 -1.16018 3967.85 3999.02 0.236013 0.503492 0.706694 0.768187 392.117 0.934904 0.204374 5394.38 0.306831 2.68391 1.5571
1247.52 0.752323 -0.720635 376.388 0.451166 2.92441 1371.06 1230.19 0.50913 0.690495 0.676355 0.827939 672.381 2.54567 0.276222 2001.01 0.937469 2.74844 -1.5571
1518.64 0.411947 -1.64448 1104.16 -0.383406 2.19109 2664.16 2681.02 0.155208 0.478609 0.587914 0.531144 256.869 -1.39129 0.251815 4112.32 0.603407 2.6638 1.5571
756.038 -1.16816 0.143556 571.219 0.709026 2.86793 1933.08 1820.45 0.477736 0.56361 0.597192 0.743532 62.019 0.561447 0.419056 1731.18 0.485371 2.37069 1.5571
1292.35 1.35056 -1.19103 749.49 -0.0414124 2.00733 2479.44 2477.05 0.413946 0.527865 0.656535 0.649935 504.272 2.0533 0.0494549 3523.28 0.258483 3.09416 1.5571
1141.16 1.14931 -2.31558 898.015 -0.740728 1.79004 2857.89 2866.97 0.712667 0.132813 0.740038 0.547036 261.81 -1.21419 0.158478 3065.63 0.733465 3.1141 1.5571
1498.12 0.621082 2.41223 1144.84 -0.922133 -0.000604994 3383.36 3482.31 0.0947081 0.739496 0.494128 0.79209 27.9027 2.52131 0.208194 3705.93 0.375686 2.73406 1.5571
1222.2 0.0972759 -1.76884 829.134 -0.341425 0.951814 2024.29 2034.97 0.706324 0.739257 0.630072 0.637883 1013.56 2.51224 0.0643601 2932.21 0.624799 2.81974 1.5571
1371.02 -0.221007 -2.64798 895.996 0.670626 1.29989 2297.58 2241.17 0.277781 0.377125 0.426645 0.30932 351.681 0.693769 0.0547518 3245.48 0.93481 2.99618 1.5571
1167.34 0.572684 -0.286138 1112.52 -1.14611 -2.73596 3097.75 3025.88 0.364848 0.710555 0.692444 0.636833 434.254 0.298581 0.166238 3123.94 0.898854 3.08145 1.5571
1496.91 0.718551 -1.62731 1379.36 0.237654 1.34944 2960.54 2959.72 0.4973 0.699843 0 0.657956 141.532 0.482944 0.282806 3376.24 0.384922 2.95909 1.5571
1720.56 0.0874416 -0.684464 1017.99 -0.728076 1.40654 2565.1 2504.55 0.692286 0.468588 0.750589 0.761247 1190.01 3.0244 0.190854 3135.02 0.757552 2.7617 1.5571
1504.38 0.438707 -0.085159 1277.89 0.206056 2.89563 2813.12 2784.96 0.113958 0.547862 0.193775 0.470141 1017.22 -1.66279 0.0385436 3832.1 0.728233 2.84484 1.5571
752.456 1.23016 -0.217895 470.43 -0.874352 3.0075 1923.96 1874.49 0.652025 0.252648 0.722826 0.614718 25.6303 0.393332 0.318847 1565.5 0.858352 2.93646 1.5571
1020.42 -0.119047 -2.64423 995.697 -0.617478 -0.426517 1882.65 1896.45 0.402769 0.320268 0.710397 0.542271 386.968 0.83906 0.0978651 2790.79 0.693692 2.70169 1.5571
1534.15 -0.744289 1.2117 1068.32 0.902101 -1.51017 3516.52 2906.65 0.241204 0.314997 0.653119 0.753895 511.69 -1.22146 0.211968 3466.84 0.861506 2.25051 -1.5571
1249.78 -0.403692 -1.83133 610.41 -1.38388 0.434821 1845.68 1487.81 0.460631 0.355316 0.561539 0.703997 805.363 1.8991 0.153835 2047.98 0.94768 2.71692 1.5571
1246.69 1.52194 1.45555 465.282 -0.607669 -2.11516 2455.14 2472.45 0.0956462 0.696034 0.618823 0.702349 760.832 -1.62254 0.494793 1914.38 0.496645 2.71008 1.5571
924.974 -0.992431 2.94906 916.192 -0.0713178 0.85327 1835.49 1820.47 0.409064 0.608731 0.128002 0.6765 254.951 -0.506371 0.274274 2046.69 0.700089 2.56384 1.5571
2166.42 0.647299 -0.99648 2105.29 0.306127 2.32919 4393.55 4040.65 0.556292 0.213456 0.554231 0.448465 213.831 0.62892 1.16284 4369.62 0.973939 0.633237 1.5571
1127.49 -0.975413 2.49407 1047.51 0.141872 -1.33952 2441.45 2309.84 0.413008 0.738753 0.753613 0.670422 168.66 0.682314 0.383842 2772.21 0.712045 1.6422 1.5571
1828.69 0.0427381 -1.03883 748.029 -0.7534 1.92048 2562.18 3292.01 0.234109 0.258516 0.426127 0.35433 1209.53 1.56696 0.309844 3354.11 0.941956 2.2954 1.5571
1316.83 1.11405 -0.0686289 629.907 -0.196917 1.87631 1989.6 1987.7 0.644736 0.54805 0.491976 0.672596 954.91 -2.73551 0.0433037 2218.95 0.703213 2.6245 1.5571
1133.44 -1.50973 -2.50821 871.048 1.47034 1.72653 4519.06 4550.79 0.640565 0.591459 0.678267 0.794842 354.478 -0.309216 0.127675 2652.39 0.489887 2.32575 1.5571
1215.08 0.430228 -2.95086 1158.13 -0.694252 -0.818102 2512.66 2535.64 0.256545 0.293888 0.577648 0.687965 347.846 0.513218 0.964405 3290.38 0.613899 1.85324 1.5571
849.446 -0.358119 -2.72821 736.083 -0.0846302 0.311401 1599.63 1612.02 0.404532 0.259505 0.361189 0.718134 152.269 0.527178 0.210793 2017.03 0.0895945 3.04376 1.5571
921.454 1.52402 1.75077 693.673 -0.769429 1.25047 2399.17 1471.7 0.717447 0.25094 0.746306 0.50593 1279.52 -1.77836 0.905655 2463.72 0.759133 2.28177 1.5571
1086.54 -0.220919 -2.60125 832.07 0.154316 0.770945 1977.86 1857.41 0.114588 0.431725 0.678599 0.536447 26.5283 2.00736 1.02084 2268.12 0.56078 2.85282 1.5571
1555.13 -0.826399 -1.19118 1245.84 0.439543 2.55332 3280.87 3281.29 0.486229 0.271342 0.480515 0.648337 778.693 1.14158 1.32906 3108.69 0.953011 1.01103 1.5571
1374.76 0.88649 -1.19464 1243.02 0.40317 2.39368 2668.74 2562.8 0.624672 0.543128 0.668761 0.777344 681.754 0.916524 0.805131 2759.56 0.327745 2.92707 1.5571
1595.72 -0.0838769 0.554838 1089.9 -0.142443 -1.82038 2472.58 2441.42 0.552293 0.508034 0.629991 0.486032 501.866 -2.82453 0.0873506 3406.44 0.956859 2.99222 1.5571
782.312 0.409567 0.516371 328.235 -1.01419 -1.61853 1188.81 1184.35 0.694169 0.389273 0.76082 0.655398 433.528 -2.69499 0.630733 1539.78 0.785969 2.44127 1.5571
1688.61 0.116561 -2.58351 1216.27 -1.05805 0.866005 3358.85 3381.92 0.396732 0.188476 0.382849 0.734071 163.805 -0.904696 0.317378 3902.86 0.507543 2.38024 1.5571
994.642 -0.53474 1.17071 726.049 1.68427 -1.7151 2881.93 2161.85 0.718495 0.548914 0.668962 0.674285 696.896 -1.6859 0.0374581 2225.34 0.916804 2.96493 1.5571
1514.62 0.744802 0.365123 674.327 0.39743 -2.26866 2002.89 1975 0.476514 0.517844 0.361004 0.497219 784.99 -2.67336 0.0757768 2567.01 0.972089 3.11435 -1.5571
1500.69 0.523735 1.21805 1242.52 1.00159 -1.12926 2619.37 2610.91 0.508565 0.645074 0.708741 0.620542 57.3495 2.95293 0.0933208 3919.9 0.971828 2.1067 1.5571
1386.14 -0.0828359 2.60721 1343.28 -1.30963 -0.306386 3249.47 3277.54 0.598309 0.602766 0.829207 0.534172 297.131 -1.93645 0.418154 2889.01 0.980556 1.3196 -1.5571
1184.85 0.151514 -2.37626 1165.46 1.01428 -0.12388 2407.53 2215.79 0.277222 0.710654 0.748855 0.782794 603.853 0.859827 0.0819919 3215.63 0.922149 2.88957 1.5571
1821.08 0.190663 2.67828 1795.22 -0.529181 -1.09034 3696.68 3731.01 0.511871 0.559811 0.520116 0.710752 848.736 -1.30537 0.217987 5832.82 0.226137 2.72557 1.5571
1185.43 -0.0823792 -1.50983 898.803 0.271974 2.37014 1995.66 1940.03 0.274022 0.677883 0.717885 0.718574 35.3076 -1.71601 0.205801 3238.76 0.327292 2.95577 1.5571
719.575 -0.191615 -1.86692 646.306 -2.04573 -1.97955 1465.65 1484.15 0.258256 0.189766 0.403448 0.350412 685.033 0.999284 0.0197374 2210.27 0.268142 2.95867 1.5571
1353.39 0.366193 0.753853 1164.15 0.356756 -1.4557 2268.67 2231.94 0.423618 0.315726 0.670763 0.201951 355.09 2.54907 0.197752 3471.63 0.631348 2.48911 1.5571
1622.59 0.632148 2.74642 982.327 0.629614 0.82445 2081.86 2113.09 0.371075 0.184962 0.55048 0.413061 1677.28 -0.726884 0.0795445 3177.42 0.920377 2.73034 1.5571
1886.06 0.655412 -2.75494 1449.36 0.515956 -0.18897 3297.77 1763.09 0.0374994 0.234922 0.528915 0.428859 110.58 -1.54402 1.00399 4565 0.351532 2.50016 1.5571
1083.01 -0.286147 -2.71561 935.997 -0.598584 -0.244305 1934.24 1955.66 0.0639109 0.219044 0.281131 0.0348154 600.782 0.885897 1.12379 2475.41 0.33363 2.4777 -1.5571
1238.76 -0.120835 -0.638412 729.409 1.35611 2.11856 2594.97 1433.81 0.201005 0.297481 0.577984 0.740471 499.051 -2.82376 1.07034 2296.14 0.539716 2.99839 1.5571
1448.83 -0.95306 -2.39852 1147.64 0.478236 1.30526 3225.5 2668.73 0.128097 0.39548 0.723555 0.554421 676.777 -0.382433 0.233606 2633.4 0.922758 2.3152 1.5571
1502.58 -0.82808 -0.875503 1225.07 0.128523 1.55094 2925.68 2677.26 0.311497 0.325382 0.233039 0.652104 470.002 -2.93943 0.136452 3401.12 0.645431 2.29435 1.5571
1310.05 0.717382 1.28941 1027.36 -0.642002 -2.1682 2988.59 2240.66 0.0643428 0.549908 0.631926 0.777963 182.125 0.366887 0.592577 3057.49 0.0661906 3.1265 -1.5571
1609.93 1.03403 2.15569 1216.78 -0.858805 -1.80414 4080.42 2619.57 0.550394 0.409523 0.628348 0.559324 54.2423 2.54234 0.389985 4646.52 0.255377 2.96295 1.5571
1329.35 -0.630404 -3.02315 1326.78 -0.126366 0.350172 2741.93 2726.5 0.484484 0.530548 0.571964 0.843517 389.364 -3.03214 0.00720882 3899.15 0.124731 2.8927 1.5571
1296 1.24078 -1.91973 619.607 -1.15263 1.20936 3242.25 3264.13 0.832514 0.102591 0.776898 0.662652 282.074 1.09409 0.116858 2904.22 0.350105 3.13136 -1.5571
2069.12 0.311364 -2.18947 1157.08 -1.05495 2.2497 3369.21 3342.53 0 0.673969 -1 0.734129 366.598 0.262132 0.178794 4947.39 0.666911 2.27281 1.5571
760.547 0.342558 2.13343 750.957 -1.22991 -0.823397 2006.23 2007 0.350262 0.561228 0.696645 0.813053 15.1207 -2.33441 0.0427704 1645.26 0.837812 1.77772 1.5571
836.452 0.325275 2.54389 714.515 -0.254964 -0.0986101 1576.13 1561.11 0.476624 0.474214 0.513699 0.595718 335.783 -1.75433 0.0598692 1650.42 0.885428 2.05236 1.5571
1010.07 -0.15361 2.39072 703.836 0.278152 -1.34019 1672.58 1654.38 0.631292 0.343445 0.726614 0.322102 222.691 2.72848 0.147074 3049.31 0.897557 2.4768 1.5571
898.537 -0.0496612 1.36379 779.014 0.438684 3.00172 1300.69 1271.72 0.546938 0.375805 0.331036 0.448379 831.165 -1.20454 0.829669 2432.19 0.678551 1.73862 -1.5571
976.434 1.08633 -3.11265 632.626 -0.485033 -0.986344 1946.92 1949.26 0.600525 0.0115527 0.674857 0 528.921 0.205936 0.0183135 2294.41 0.596477 2.97439 1.5571
900.645 -0.417675 2.86049 391.766 0.555405 -0.247891 1396.79 1145.88 0.418502 0.686626 0.684581 0.71035 405.916 0.273533 0.519599 1659.45 0.790408 2.70028 1.5571
992.403 0.135312 -0.861503 594.276 0.88954 1.04105 1460.46 1202.35 0.584788 0.398103 0.616838 0.601969 986.877 2.88868 1.05186 1608.73 0.853487 2.63711 1.5571
641.851 -0.0223042 -2.35243 476.734 -1.44567 1.53546 1351.55 1318.73 0.735725 0.60789 0.810318 0.719402 78.1861 -0.931804 0.0847083 1835.01 0.161691 2.82705 1.5571
520.831 1.56735 1.85893 510.347 0.34434 1.52177 719.084 688.811 0.549014 0.528086 0.503385 0.677809 829.511 -0.879268 0.0216821 1746.61 0.702653 2.90738 1.5571
1072.2 0.971123 -0.838059 885.221 0.439795 2.24225 2035.59 1970.14 0.570518 0.537696 0.585143 0.583323 85.7745 2.29765 0.0140302 2095.63 0.958689 3.11021 1.5571
935.707 0.783445 1.69278 735.538 -0.523998 1.23016 1257.84 1203.09 0.344613 0.543883 0.814008 0.843739 1100.02 -1.66489 0.139901 2407.97 0.705455 2.885 1.5571
889.936 1.34463 1.12451 621.169 1.37972 -1.88215 1511.2 1403.32 0.544645 0.571095 0.231342 0.647478 124.091 -1.31389 0.280064 2274.55 0.9647 2.15777 1.5571
2634.71 -0.665535 2.50523 2412.48 -0.154776 -0.716334 5339.87 5062.89 0.0883079 0.294278 0.531569 0.164679 81.6445 -0.918432 0.14444 5682.23 0.11995 3.0049 1.5571
1238.26 0.411014 1.53786 510.228 0.661412 -1.61733 1664.03 1409.58 0.188506 0.015035 0.122983 0 701.497 -1.49162 0.125705 1946 0.299354 2.98802 1.5571
1277.85 -0.128948 -2.18948 581.954 -0.61698 1.21409 1764.35 1776.81 0 0.637551 -1 0.362563 212.592 1.03994 0.019406 2755.24 0.95382 3.07597 1.5571
1378.92 0.180474 2.7902 1300.01 -0.282436 0.598058 2510.74 2492.71 0.323581 0.515687 0.698784 0.595418 1285.16 -1.3639 0.0557032 2891.95 0.215645 3.1022 1.5571
1387.66 -0.251107 -1.88047 896.528 -0.416809 -0.16857 1708.09 1713.98 0.676632 0.148142 0.772104 0.658674 1231.58 1.88957 0.0606122 2658.41 0.789309 2.45404 1.5571
1425.55 -0.923956 -1.68664 1391.27 -1.49923 1.47574 3024.05 2303.95 0.491607 0.151331 0.599254 0.766637 66.165 0.836071 0.336738 3001.77 0.917621 2.83853 1.5571
814.197 0.749395 -2.4017 385.326 -0.151871 1.23844 1238.78 1767.72 0.292409 0.397055 0.188568 0.719734 713.65 0.437545 0.574606 1505.57 0.342453 2.51831 1.5571
1765.6 0.150007 2.34882 1420.81 -0.479398 -1.38197 3215.67 3163.14 0.356673 0.622579 0.43665 0.744191 823.627 -0.00362428 1.07589 3248.18 0.954623 1.26445 1.5571
1653.25 1.18181 3.07461 1181.46 0.446917 -0.0893286 3015.27 2919.21 0.653706 0.327986 0.789987 0.354445 139.674 2.98769 0.0118675 4325.54 0.906574 3.08784 1.5571
1160.2 0.872793 1.54521 1144.91 -0.463066 -0.797181 2708.13 2701.09 0.614282 0.274811 0.766246 0.589735 224.261 1.40145 0.14031 3974.21 0.760229 2.88428 -1.5571
715.417 -0.612048 -0.304868 524.614 0.718557 -3.01753 1494.17 1461.14 0.546225 0.848571 0.598922 0.702435 315.355 2.36908 0.754883 1471.02 0.372887 2.6107 1.5571
1184.81 -1.00463 -0.0879295 679.918 0.109877 -2.45891 1976.8 1993.63 0.175763 0.259655 0.467752 0.503957 61.539 2.59038 0.337399 2740.84 0.689593 3.01623 1.5571
548.609 -2.10115 -0.544503 539.011 -0.00477744 1.498 1671.11 1442.41 0.799906 0.196728 0.650041 0.818345 468.455 -2.17201 0.0239487 1364.24 0.901857 2.68376 1.5571
1989.83 -0.876937 -1.76365 1792.45 -0.3599 1.47656 3907.98 3937.26 0.710808 0.552132 0.632584 0.741545 328.38 0.685453 0.785654 4108.69 0.0714413 3.04843 1.5571
1711.66 0.695368 2.55025 980.585 -0.114807 -1.41534 2654.39 2609.17 0.662342 0.686748 0.881402 0.55803 365.118 -0.0036308 0.00499992 3625.82 0.928372 2.9192 1.5571
874.758 1.66627 1.41982 483.276 1.01247 -1.88781 1387.17 1344.59 0.427539 0.492729 0.831987 0.542747 398.294 -1.74733 0.0854418 1514.83 0.946173 3.10261 1.5571
599.923 2.09329 3.12826 437.818 -0.112053 -0.203209 1811.02 1370.34 0.390877 0.310082 0.418275 0.831105 12.4707 -2.7704 0.386638 1064.38 0.415243 3.00869 1.5571
1177.09 -0.65345 -2.17785 868.42 -0.795213 -0.0983105 1804.29 1663.25 0.479295 0.616157 0.529561 0.77476 169.958 2.0637 0.503294 3424.54 0.868007 2.01766 1.5571
