pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
978.449 0.914221 0.751704 696.535 1.04803 -1.44523 1485.03 1442.37 0.771835 0.71759 0.687888 0.731323 962.222 -3.00522 1.57031 1939.9 0.822523 1.69624 1.5571
1038 -1.2297 -0.797187 -1 -1 -1 -1 844.79 0.241983 -1 0.341426 -1 736.102 2.2778 0.0676801 1307.88 0.720737 3.14044 1.5571
1500.85 -1.00553 -1.68424 973.128 0.629806 0.448831 3074.34 3066.14 0.704262 0.346858 0.675628 0.545427 1225.8 2.62221 0.151664 3143.86 0.94699 2.32505 1.5571
1470.22 -0.602689 2.30212 1282.15 -0.014494 -1.44285 2752.13 2730.36 0.282427 0.440004 0.583358 0.412804 1052.54 0.330611 1.77581 2901.72 0.991956 0.400844 -1.5571
906.131 1.80282 2.34435 436.416 -0.978537 1.65943 2461.74 426.753 0.0869633 0.575889 0.697498 0.621503 968.117 -1.08421 0.0484642 1793.03 0.162117 3.02053 1.5571
1242.72 -0.126562 0.933288 568.625 -0.871264 1.76345 977.328 959.981 0.348301 0.29494 0.233575 0.284726 1438.18 -2.00169 0.0436409 2080.05 0.726485 2.98419 1.5571
1716.52 -0.425874 -2.4088 843.434 0.185174 1.47931 2437.04 1696.36 0.330793 0.516502 0.507897 0.635661 973.225 0.365744 0.356953 2821.21 0.469496 2.44403 1.5571
1163.43 0.853287 -2.37672 918.29 0.833388 0.747626 2132.49 1637.79 0.452904 0.338476 0.667789 0.675643 800.574 1.18195 0.0493248 2711.96 0.155759 2.93261 1.5571
992.93 0.724413 -1.32381 727.428 -1.75394 -0.982572 2730.28 2509.89 0.766342 0.508958 0.776079 0.767785 1707.93 2.02006 1.57504 1748.49 0.930857 1.4301 1.5571
909.905 -0.759443 1.49967 888.223 -1.12356 -2.92952 1528.43 1359.98 0.40499 0.699796 0.595818 0.795397 939.346 -0.798298 0.814304 1917.46 0.65549 1.71573 1.5571
1992.91 -0.477883 2.77723 633.717 -0.531844 0.0349997 2228.45 2188.63 0.366848 0.623602 0.652213 0.578774 1031.4 -0.0506394 0.0755283 3410.82 0.970676 2.74995 1.5571
779.142 0.293729 -2.38881 575.529 -0.837027 2.43418 1304.37 917.739 0.156155 0.351397 0.71949 0.675745 991.367 0.0793899 0.688654 1635.5 0.775151 2.17697 -1.5571
1415.46 -0.625971 0.74583 1336.76 -0.108409 -1.93676 2811.51 2686.13 0.581788 0.480772 0.71214 0.666402 647.46 -1.69846 0.210917 3692.36 0.186078 2.77992 1.5571
1004.92 -0.389711 -2.84846 -1 -1 -1 -1 742.633 0.43007 -1 0.262658 -1 867.712 0.336626 0.245013 1131.95 0.775659 2.84221 1.5571
995.589 -0.830643 -1.16543 -1 -1 -1 -1 339.9 0.319512 -1 0.590365 -1 950.488 1.85635 0.101395 1132.3 0.839946 3.08066 1.5571
1264.75 0.530824 0.734056 923.63 0.183782 -1.30817 1916.17 1406.6 0.669137 0.120714 0.419015 0.671874 715.292 2.58354 1.10407 2747.2 0.782476 1.34578 1.5571
439.299 -0.336952 2.54982 330.293 0.679899 -2.91708 555.31 388.089 0.375956 0.469315 0.747152 0.550533 752.903 -0.116307 1.65449 928.424 0.839223 1.41383 1.5571
1612.92 -0.718505 0.28296 398.259 1.31971 -0.40894 2009.52 1987.76 0.551201 0.440172 0.337596 0.754709 1911.51 -3.05584 0.258269 2034.97 0.957349 3.08138 1.5571
1007.84 0.581834 2.3962 842.678 0.175619 0.31814 1642.91 1605.49 0.551382 0.566276 0.226987 0.68954 1157.91 -1.82921 0.41963 2382.62 0.363928 2.72052 1.5571
634.517 1.6949 1.4486 297.486 -1.63095 -3.09609 2309.62 2242.95 0.499025 0.886121 0.656865 0.630153 633.262 -1.20528 0.412581 1142.73 0.730094 2.24709 1.5571
1059.61 -0.887388 2.11531 732.551 0.847345 1.31503 1862.3 1856.45 0.625391 0.467168 0.719723 0.254145 1382.14 -1.31725 0.0622858 2060.37 0.857865 2.91192 1.5571
1078.84 1.13726 1.06621 938.091 -0.0892282 -0.950316 2180.78 2081.55 0.550644 0.201431 0.728984 0.404784 884.917 -2.95693 0.212358 2127.19 0.272052 2.60894 1.5571
2621.68 -0.728011 1.01418 834.531 -0.757125 -2.43938 2932.79 2891.41 0.0513908 0.618515 0.616093 0.524425 1534.05 -2.01907 0.122691 3720.41 0.828713 2.91029 1.5571
964.845 0.222859 1.36582 938.6 -1.07709 -0.130093 1885.93 1821.71 0.603379 0.583325 0.584201 0.737066 1286.61 -2.53003 0.0412316 1985.92 0.842089 2.4339 1.5571
1372.95 -0.141766 -1.98993 486.22 1.84149 1.15232 2519.47 2322.65 0.646452 0.230174 0.692231 0.733291 841.998 1.71162 0.817083 2017.02 0.734779 2.88446 1.5571
1534.83 0.278115 1.6615 1286.35 -0.0712569 -2.407 2599.29 2496.97 0.416865 0.154172 0.621135 0.418286 974.608 -0.707582 0.545545 3198.77 0.896602 2.36168 1.5571
1143.62 -0.916978 0.147901 676.51 0.223108 2.34285 1900.62 1824.68 0.376583 0.430951 0.591207 0.744533 607.421 -2.06591 0.111761 2862.12 0.558765 2.89646 1.5571
1238.01 -0.592522 3.07533 660.482 1.5854 1.05634 2845.6 2777.94 0.158652 0.172156 0.690561 0.684984 601.473 -0.885835 0.480949 2473.54 0.38208 2.80297 -1.5571
1181.92 0.425167 0.157404 846.846 -1.24908 1.35312 2214.54 2118.29 0.125414 0.567376 0.76561 0.771066 1031.33 -2.14738 0.832823 2750.16 0.564833 1.94165 1.5571
1030.24 0.488617 -2.44789 573.318 -1.37697 -1.00926 1949.12 1875.35 0.587963 0.308306 0.55716 0.651966 1542.6 0.90692 1.13987 2044.18 0.966938 2.21282 1.5571
817.772 -0.15345 -2.32957 -1 -1 -1 -1 678.707 0.48001 -1 0.579435 -1 793.176 1.08348 1.47953 1014.02 0.751403 1.93595 1.5571
1596.6 0.1587 1.81233 1099.41 0.60671 -1.98681 2795.16 2100.18 0.181127 0.450111 0.327653 0.524396 871.207 -0.710001 0.807083 2839.97 0.938966 1.83997 1.5571
1265.73 -0.581351 0.614661 902.564 0.530621 -1.96751 2414.56 2388.56 0.633395 0 0.610005 -1 617.169 -2.71237 0.744856 2444.27 0.321447 2.56938 1.5571
1809.78 0.333492 0.0772493 834.242 -0.867638 -2.68568 3028.66 2197.64 0.227418 0.389967 0.591027 0.544332 1119.08 2.96205 0.18244 1868.48 0.339447 2.77302 1.5571
1312.8 -0.52024 1.69653 -1 -1 -1 -1 834.592 0.718212 -1 0.671321 -1 1230.46 -1.49186 0.278276 1379.47 0.89614 2.90729 1.5571
1061.5 -0.287133 0.517029 833.77 0.718686 2.58742 1908.27 1884.94 0.392494 0.45514 0.520713 0.647609 977.533 -2.34341 0.34916 2673.04 0.805428 3.07991 1.5571
1663.81 -0.406876 1.51812 1317.26 -0.228502 -1.09862 3045.09 2339.91 0.087885 0.70231 0.604511 0.570267 679.788 -2.2475 1.14907 3481.76 0.552247 2.10737 1.5571
828.83 -0.0957543 1.46283 671.685 1.33696 -0.947075 1825.16 1789.06 0.732984 0.1984 0.705871 0.599969 605.715 -2.59644 1.6461 1477.78 0.368237 2.41329 1.5571
1539.74 1.2763 0.62949 995.698 -0.452647 -1.59807 3287.35 3275.96 0.207946 0.438809 0.774138 0.697023 743.962 -2.72981 1.05417 3196.05 0.678149 1.86911 1.5571
940.793 0.142228 -0.341385 649.136 0.666439 -2.73444 1520.82 1486.37 0.776411 0.777621 0.579089 0.603453 616.074 1.88894 0.412111 2431.49 0.295129 2.6324 1.5571
1036.84 -0.0942257 -2.29399 1023.16 -1.29111 -0.174024 2226.24 2215.82 0.0191699 0.422792 0.184449 0.55096 778.658 2.27914 0.387102 2489.01 0.957082 2.84178 1.5571
454.555 -2.1754 1.37898 406.004 0.777321 0.29706 1846.99 1204.01 0.38927 0.545591 0.716374 0.66753 718.593 -1.73812 1.53522 1222.26 0.809824 1.52545 1.5571
458.925 -0.387936 0.879418 403.053 2.54717 -0.256798 1860.8 1736.93 0.441279 0.378245 0.734356 0.602272 1018.2 -2.45049 1.45689 1286.62 0.799247 1.70467 1.5571
957.082 0.430581 -1.89962 383.201 1.25721 2.13791 1284.53 880.918 0.142177 0.582341 0.613731 0.657877 660.275 0.810961 0.386315 1417.53 0.752027 3.04878 1.5571
914.986 -0.271593 1.16651 549.46 0.728228 -2.6307 1542.39 1500.34 0.567138 0.571915 0.8329 0.637529 705.558 -1.24574 1.38635 1582.87 0.930905 2.04618 1.5571
2434.65 0.797722 0.38204 460.694 0.402195 1.61696 1336.52 1315.65 0.465997 0.185594 0.474386 0.443576 2297.89 -2.63199 0.144652 3195.23 0.776951 2.87027 -1.5571
1660.73 -0.158327 -2.18013 1202.89 0.894219 1.25397 3217.62 3162.24 0.52943 0.427115 0.676577 0.65032 645.536 0.35112 0.902846 2855.07 0.931597 2.60162 1.5571
1275.64 -0.37485 -1.21616 972.916 -1.09059 -2.93479 1919.82 1752.6 0.26098 0.16772 0.789132 0.513458 947.742 0.854545 0.849683 2933.48 0.797156 1.70543 1.5571
708.678 0.0531962 -1.61204 579.629 -1.92447 -2.76998 1743.22 1160.68 0.306393 0.19743 0.689867 0.514811 844.002 0.664509 1.69883 1336.09 0.952152 1.15025 -1.5571
1328.48 -0.420731 1.97828 465.012 0.446335 -1.35223 1762.94 1471.74 0.423178 0.584094 0.83951 0.315415 709.955 -1.06599 0.0793334 1974.62 0.195594 3.00672 1.5571
959.906 0.151992 0.75548 -1 -1 -1 -1 632.885 0.51183 -1 0.780161 -1 849.931 -2.35635 0.833784 1178.51 0.810289 2.25654 1.5571
1123.23 -0.42322 -0.244736 910.204 -0.785891 2.21679 1974.32 1856.2 0.0723177 0.393018 0.15063 0.841525 724.015 -2.48805 1.56817 2017.45 0.354709 2.4725 1.5571
668.538 1.06265 -0.613993 312.125 2.09816 -1.08355 558.13 542.955 0.563848 0.445667 0.679628 0.776809 982.209 2.27152 1.81 1086.84 0.874634 1.12147 1.5571
1511.86 0.460012 1.63694 783.196 -0.841018 -0.6714 2507.44 2484.24 0.752001 0.502719 0.736209 0.681735 1150.01 -1.98294 1.31193 2276.83 0.496181 2.30761 1.5571
1441.22 -0.465151 0.789146 866.117 0.2477 2.32765 1790.63 1578.52 0.570845 0.328154 0.77816 0.402849 1565.65 -1.80432 0.0258565 2333.09 0.961016 2.6207 1.5571
1435.52 -1.01039 -1.16067 328.404 1.30737 -2.62165 2186.07 2069.41 0.70731 0.720639 0.811359 0.620546 1249.83 1.70307 0.277042 1924.27 0.790863 3.13755 1.5571
1958.04 -0.172292 0.661323 -1 -1 -1 -1 845.545 0.115056 -1 0.443944 -1 1937.44 -2.46698 0.534006 2159.98 0.958789 2.81961 -1.5571
1908.14 0.153192 3.05884 467.46 -0.233685 0.068909 2098.04 669.585 0.0914707 0.334458 0.688899 0.489768 1507.06 -0.218187 0.170092 2385.21 0.88919 2.93837 1.5571
2507.25 -0.127578 -1.34542 1072.48 -0.356314 1.2497 3216.87 3027.65 0.12441 0.688685 0.559192 0.703644 1578.16 2.14966 0.47017 3730.44 0.898579 2.31775 1.5571
696.703 -0.380832 1.11289 527.258 -0.991895 -0.07301 789.318 764.045 0.2886 0.675577 0.697993 0.642138 1224.87 -2.27932 1.64493 1619.77 0.784767 1.36881 1.5571
931.505 -0.326959 -3.09621 -1 -1 -1 -1 1089.66 0.830565 -1 0.826464 -1 683.723 0.0181225 0.280084 1146.78 0.616035 2.88797 1.5571
994.705 -1.07274 -2.46493 877.138 1.69314 -1.80663 3547.71 3458.02 0.428413 0.644464 0.750596 0.862318 929.895 0.858184 0.255371 2676.57 0.229549 2.70556 1.5571
900.917 -1.17358 1.06931 470.61 0.177436 -0.0537866 1201.87 1034.96 0.410229 0.664741 0.728854 0.368714 1138.02 -2.40537 0.372627 1423.8 0.947238 2.43647 1.5571
1893.76 0.676678 -2.73485 995.352 -0.785401 -0.690058 3223.92 3204.66 0.0971104 0.109155 0.50505 0.610531 1139.54 1.02347 0.00433767 3493.37 0.630273 2.52055 1.5571
1503.38 0.252826 0.166252 1204.04 -1.75463 -2.47805 4121.26 4075.92 0.702755 0.34033 0.64383 0.725037 662.683 2.51703 1.14301 2970.39 0.96622 2.78959 1.5571
1171.81 -0.0564037 -2.86442 -1 -1 -1 -1 237.918 0.451933 -1 0.289217 -1 1149.16 0.24974 0.419283 1198.5 0.954438 2.73882 1.5571
1017.91 0.818921 -0.792204 796.08 1.57806 -3.1243 1811.38 1776.63 0.593933 0.59374 0.422146 0.613125 666.789 2.26324 0.893367 2433.42 0.405104 2.33768 1.5571
703.023 -0.514029 -1.48789 637.41 -0.919857 2.33604 1296.47 1256.81 0.567631 0.507528 0.358642 0.702799 812.953 0.899137 0.378256 1940.65 0.790301 3.12994 -1.5571
1976.61 -0.597425 1.10912 798.262 -0.377548 -2.30609 2526.26 2499.49 0.101733 0.622852 0.420739 0.665983 1569.59 -2.36817 0.0592334 3934.87 0.148034 2.94314 -1.5571
1455.06 -0.435425 1.70402 1011.58 -1.15381 -0.961027 2579.68 2247.22 0.160712 0.408779 0.661943 0.452051 670.171 -2.0093 0.733361 2521.99 0.854301 2.9262 -1.5571
1277.97 0.0227698 0.893753 692.643 -0.630477 2.04596 1266.83 1023.59 0.312812 0.668066 0.610888 0.688849 1593.98 -1.76641 1.33273 2163.27 0.75573 2.21581 1.5571
1116.03 -1.15537 -2.92387 712.615 1.51426 -1.05873 3465.47 3451.47 0.0562561 0.434972 0.444038 0.793386 701.206 0.319504 0.827247 2610.22 0.853035 2.41612 -1.5571
1243.26 -0.993409 -2.68546 1098.31 -0.00673182 0.247894 2647.29 2573.08 0.73313 0.649657 0.732026 0.594582 712.37 1.24642 0.99283 2844.29 0.634946 2.00387 1.5571
1099.12 -0.718687 -0.349774 728.034 -0.596362 -1.87934 1266.32 1220.27 0.253852 0.629029 0.621362 0.60005 782.753 2.20711 0.567722 2557.31 0.633546 1.98351 1.5571
1763.55 1.21206 1.33516 790.126 -0.963191 -1.4515 3903.87 3797.48 0.383165 0.182423 0.681376 0.57626 1289.83 -1.71375 0.264573 2930.75 0.40099 2.76437 1.5571
1721.71 0.483538 -1.64741 569.428 0.194942 0.61999 2005.65 695.018 0.236485 0.441186 0.623198 0.819863 1386.75 1.7661 0.0114481 2331.22 0.952697 2.98279 1.5571
633.702 0.0207624 0.384581 287.94 -1.3562 2.58393 998.35 968.008 0.56858 0.71871 0.739118 0.784341 708.71 -2.46925 0.42697 999.354 0.777263 2.42525 1.5571
1300.01 -0.210019 -1.12395 672.242 1.65623 -3.04562 2534.4 2493.16 0.379134 0.750737 0.45514 0.635759 972.608 1.42349 0.134928 2293.2 0.869452 2.67824 -1.5571
1129.64 -0.0756205 -3.07981 662.16 -1.34553 -0.217928 2090.93 2036.18 0.638102 0.649 0.568986 0.632776 629.117 1.11712 1.18436 2151.6 0.976283 1.00809 1.5571
776.884 -1.66474 -2.70966 428.936 -0.121371 1.87098 1331.73 1299.9 0.179534 0.637546 0.605724 0.569819 721.622 -0.603758 0.0904263 1832.93 0.377685 2.38704 1.5571
1198.53 -0.540924 0.0436056 957.615 0.709213 1.66876 2149.5 2114.28 0.391088 0.337179 0.251415 0.512498 687.104 -2.8306 0.102 3099.88 0.747261 2.97541 1.5571
1109.78 1.1434 1.89793 501.46 -1.67478 -1.33353 3240.36 3144.32 0.188647 0.74882 0.499478 0.604658 797.141 -1.67905 0.352463 1914.9 0.390334 3.05975 1.5571
1463.88 -0.8209 2.70015 1079.53 -0.386096 -0.419527 2576.31 2567.11 0.623755 0.647995 0.502493 0.664108 956.315 0.346881 0.76712 3291 0.5411 2.04842 1.5571
1331.59 -0.693653 -2.63784 1070.62 -0.266839 1.57501 2163.49 1958.02 0.0627191 0.544426 0.523056 0.757485 1085.35 -0.47897 0.0968042 2635.8 0.952908 2.25567 1.5571
1318.89 0.46413 -1.85918 1161.47 0.766017 0.473465 2310.71 2300.81 0.419853 0.575207 0.76616 0.504263 1011.31 2.29589 0.080425 2516.31 0.952085 2.04713 1.5571
1577.26 0.0793501 -2.87453 1204.11 -0.450797 -0.124094 2816.21 2801.23 0.44832 0.506698 0.325484 0.264173 763.896 -0.514151 0.391283 3666.37 0.549359 2.11906 1.5571
1024.44 -0.286035 0.572989 1016.71 0.630261 -0.988731 1753.84 1722.19 0.634414 0.634702 0.550198 0.574668 683.334 -2.99399 0.000117779 2928.5 0.685642 2.71434 1.5571
1112.58 -0.900787 1.46765 -1 -1 -1 -1 2467.04 0.622006 -1 0.521369 -1 899.96 -1.70947 0.128808 1375.18 0.944027 2.97843 1.5571
1030.27 -0.500074 1.31224 -1 -1 -1 -1 614.214 0.0600537 -1 0.782213 -1 919.81 -1.96549 0.212759 1241.36 0.948915 2.79298 1.5571
1797.98 0.782768 -2.88144 995.152 1.23323 1.01522 2629.21 2270.39 0.48202 0.552983 0.519254 0.55509 1131.46 -0.317425 0.132029 2956.88 0.206605 2.9386 1.5571
1270.24 1.20547 -0.72785 502.674 -1.56256 0.803884 3192.36 3107.43 0.354157 0.545686 0.634899 0.788348 1044.85 2.88385 0.32128 2038.61 0.965804 2.35298 1.5571
1824.94 -0.845658 -2.28997 1032.16 0.404996 0.954119 3429.88 2353.58 0.328298 0.0929522 0.351636 0.527354 626.923 0.84369 0.0418794 3079.22 0.886497 3.0027 1.5571
1145.79 -0.360954 2.06961 789.555 0.741708 -2.53011 1805.18 1776.73 0.760418 0.300695 0.604604 0.678387 1098.67 -0.50699 0.335152 2070.09 0.966531 2.24188 1.5571
872.727 0.196581 -1.20974 463.984 -1.64138 -1.56379 1369.85 1342.21 0.584226 0.616959 0.798413 0.584353 1021.7 1.66915 0.168844 1674.82 0.779826 3.06539 1.5571
850.623 -0.0701347 -0.932334 -1 -1 -1 -1 895.399 0.752419 -1 0.776943 -1 659.586 2.15466 0.163581 1030.25 0.623985 3.0344 1.5571
1157.48 -0.400444 1.47815 714.375 -0.00972909 -3.08159 1441.96 1421.78 0.282262 0.392272 0.381237 0.726203 1219.65 -1.10189 0.652796 1996.29 0.951807 1.92716 -1.5571
2769.44 -0.269024 1.45856 716.169 0.434914 -2.31292 2920.22 2695.52 0.33925 0.630142 0.748259 0.64992 2231.88 -1.15008 0.144424 4163.36 0.717041 3.09603 -1.5571
866.087 1.16436 -0.53562 819.855 -0.509173 -1.56727 1800.9 1777.68 0.388186 0.533623 0.606541 0.311585 1297.6 2.18784 0.665652 1879.81 0.733749 2.05629 1.5571
1356.48 -0.780338 0.164145 416.428 0.324742 1.00436 1111.14 986.477 0.511095 0.661331 0.550388 0.481972 1508.11 -2.51658 0.16378 2384.59 0.382915 2.66392 1.5571
1370.79 -0.930409 -1.27564 539.188 -0.527696 0.881593 1558.72 1539.27 0.2791 0.590516 0.529098 0.500462 656.014 2.11434 0.13267 2391.38 0.520284 2.76028 1.5571
989.925 0.0192778 1.71149 401.298 -0.683805 -2.7781 1098.01 1041.66 0.626601 0.665494 0.613301 0.810977 1025.4 -0.683515 0.0984379 1788.18 0.245822 2.97242 1.5571
950.002 1.2137 1.59382 592.71 0.145336 1.07219 936.02 917.098 0.716131 0.544206 0.801775 0.535588 1116.91 -2.04097 0.220845 2102.26 0.927635 2.93958 1.5571
1422.24 -0.907396 2.09746 768.121 0.14054 -1.14405 2387.77 2334.42 0.62829 0.685283 0.551588 0.545202 637.376 -1.9829 0.837415 2802.51 0.318775 3.04138 1.5571
908.533 0.75578 0.519137 882.36 -0.0207405 1.83812 1312.22 1306.62 0.168107 0.50838 0.248029 0.370579 1650.53 -2.07299 0.254043 1828.96 0.926563 2.33846 1.5571
1094.43 -0.249783 -0.367812 850.433 0.360181 -2.40963 1759.1 1737.91 0.469175 0.21543 0.617846 0.477447 1103.12 1.92421 1.94794 1923.88 0.529409 2.04986 1.5571
889.755 -1.2293 -0.957061 759.364 0.214318 0.823903 1846.2 1635.52 0.526138 0.688334 0.681746 0.665056 996.008 2.94869 0.311216 1665.91 0.692515 2.45524 -1.5571
1261.13 0.379703 -2.83157 864.445 -0.706796 -1.19792 1955 1870.93 0.604857 0.575286 0.609605 0.610189 1117.92 0.907468 0.0142698 2487.87 0.588429 2.52608 1.5571
1857.51 -0.314611 -2.02756 1275.32 0.0996013 0.616919 3085.43 3046.48 0.558106 0.306032 0.771174 0.386661 941.512 1.81288 0.133194 3142.65 0.959563 2.57548 1.5571
813.696 1.52222 -0.526568 -1 -1 -1 -1 436.85 0.498882 -1 0.535349 -1 739.961 2.60762 0.058316 851.944 0.904115 3.08988 1.5571
914.427 0.252267 2.32349 -1 -1 -1 -1 744.496 0.592623 -1 0.611525 -1 947.023 -0.705741 0.622556 1299.06 0.890001 2.62925 1.5571
1729.94 -0.648703 0.69299 594.973 0.799048 2.94075 2458.43 2366.95 0.604774 0.416248 0.775044 0.481225 1028.63 -1.88634 0.84196 2812.15 0.922026 2.13283 1.5571
1895.46 0.469503 2.29555 589.669 1.04173 -0.348984 2150.16 2146.12 0.0375087 0.622932 0.378587 0.641305 706.183 -1.13229 0.360533 3202.8 0.707662 2.49463 1.5571
1489.68 -1.32259 -3.01332 744.082 -0.431501 0.0963712 2335.31 2301.18 0.371155 0.444039 0.332282 0.561362 1125.39 0.174529 0.069839 2626.25 0.344449 3.11801 1.5571
1858.12 -0.441668 1.95449 -1 -1 -1 -1 795.933 0.50645 -1 0.266573 -1 1643.85 -1.20352 0.200564 2096.94 0.7831 2.87751 1.5571
661.538 2.41252 -0.984272 610.189 -0.815498 -2.63627 3206.45 3161.72 0.647241 0.520125 0.778219 0.646485 661.467 1.50209 0.752578 1446.57 0.769256 1.7436 1.5571
1893.81 0.171617 -0.709378 676.63 -0.024019 0.982267 1732.74 1715.04 0.0288876 0.509213 0.669606 0.657883 1605.11 2.93903 0.0252738 2910.49 0.898606 2.66022 1.5571
1834.7 1.27437 -1.586 677.601 -0.730027 1.08321 3477.1 581.298 0.316177 0.686857 0.592728 0.481261 1229.3 1.22908 0.14523 3194.35 0.937639 3.06467 -1.5571
1560.51 0.140764 2.35846 1288.09 0.606149 -1.28955 2838.84 2814.25 0.647089 0.500813 0.844476 0.300161 703.063 0.138967 0.049232 2854.69 0.973676 2.26951 1.5571
995.451 -0.801309 -3.05796 783.959 -1.39108 0.794193 1745.37 1698.24 0.516326 0.560629 0.498533 0.404692 1073.64 -1.19218 1.59396 2320.89 0.591949 2.04106 1.5571
1785.23 0.10147 2.713 1169.53 -0.184767 -0.754005 2910.32 2861.38 0.296213 0.469172 0.310641 0.58182 683.687 0.114316 0.0939649 3036.83 0.89119 2.69316 1.5571
880.268 0.533784 3.12224 791.811 0.651285 -1.02016 1530.46 1174.82 0.108408 0.704088 0.152919 0.758134 683.352 0.985432 0.345138 1776.09 0.626107 2.72331 -1.5571
854.655 -0.477748 -1.92442 556.22 -1.28613 -0.311597 1193.26 1007.41 0.330937 0.170731 0.664045 0.206992 915.756 1.89632 1.1731 1554.05 0.689357 2.56391 1.5571
2085.2 -0.150118 -2.49491 1425.22 0.507884 0.490187 3692.43 3268.2 0.0827652 0.672995 0.149403 0.614754 737.438 0.985972 0.125418 3565.02 0.950374 2.77483 -1.5571
2006.19 1.17169 -0.989066 671.233 -0.496419 1.23602 3021.27 2939.35 0.41931 0.827035 0.363706 0.745939 1696.29 2.4419 0.350595 2883.29 0.926625 2.50221 1.5571
1072.88 0.507914 1.93884 873.403 -0.44656 0.480014 1625.98 1593.8 0.528426 0.647132 0.66917 0.537861 772.418 -2.20663 0.108776 2898.69 0.374111 2.80181 -1.5571
1165.05 -0.444736 -3.02878 -1 -1 -1 -1 563.694 0.241556 -1 0.533885 -1 1054.94 0.10077 0.146757 1380.15 0.178045 3.00522 1.5571
1253.93 -0.177371 1.7266 861.95 -1.1548 -2.07786 2263.32 2247.05 0.0804491 0.300678 0.391903 0.236321 795.206 -0.686991 1.38761 2104.62 0.369654 2.48051 1.5571
1783.48 -0.26527 -0.942127 670.603 -0.152719 0.601344 1594.17 1158.45 0.733721 0.100521 0.642866 0.350856 1884.82 2.5544 1.54854 2475.52 0.842525 1.59768 1.5571
844.732 -1.56734 -0.967981 -1 -1 -1 -1 716.131 0.313376 -1 0.691844 -1 707.432 2.1726 0.144341 962.506 0.728217 2.99877 1.5571
1011.66 -0.301671 -1.12558 -1 -1 -1 -1 277.092 0.513866 -1 0.785396 -1 970.703 2.00532 1.63478 1028.37 0.966175 1.51241 1.5571
1437.52 0.270899 2.24677 910.731 -1.51722 0.452504 3022.23 2628.18 0.539439 0.465873 0.518857 0.778939 1057.25 -1.01479 1.14878 2887.78 0.645208 1.96561 1.5571
712.622 1.11981 -0.245372 391.102 -0.228668 -2.06319 1143.08 1117.56 0.328916 0.597837 0.685378 0.61954 942.951 2.403 0.619387 1530.55 0.276107 2.58495 1.5571
1042.05 0.329904 2.33224 -1 -1 -1 -1 630.776 0.0437126 -1 0.666505 -1 938.374 -0.630346 0.0534531 1457.44 0.694233 3.01941 1.5571
463.952 0.752621 -1.44423 446.7 1.14461 -2.56534 523.906 518.212 0.451141 0.240981 0.64706 0.778979 682.18 0.646613 1.57262 1259.9 0.736574 1.4965 1.5571
1205.82 0.282722 -1.85443 -1 -1 -1 -1 466.409 0.101349 -1 0.624444 -1 1139.71 1.27078 0.468563 1245.5 0.929874 2.68776 1.5571
1294.6 -0.239411 -1.96374 1093.35 0.394963 -0.153071 2040.48 2027.73 0.308033 0.194803 0.595938 0.379634 637.423 2.37157 0.675105 3332.6 0.605152 1.85095 1.5571
1239.26 0.100459 1.04642 794.341 -1.06361 -1.17622 2188.66 2095.99 0.407045 0.804059 0.736236 0.669691 921.109 -2.69548 0.867158 2128.56 0.932211 2.87514 1.5571
1149.91 0.36191 -3.11089 1119.11 -1.45008 -0.599319 3201.78 3142.93 0.405213 0.408718 0.464382 0.581614 743.151 1.30643 0.139652 2966.79 0.110759 3.10271 1.5571
1130.24 -1.35253 2.83933 713.228 -0.446199 1.81055 1263.51 1196.05 0.453315 0.219758 0.648303 0.78108 1519.37 -0.605867 0.522308 2147.61 0.809116 2.90639 1.5571
1190.38 1.26427 2.06442 580.836 -0.983729 2.18747 2316.93 2016.66 0.325385 0.303845 0.826164 0.818893 1493.39 -0.986542 0.489471 2053.49 0.629011 2.73946 -1.5571
1797.56 0.0331894 1.74866 1497.96 -0.444644 -2.11427 3202.55 3141.39 0.196135 0.422894 0.642999 0.198823 614.888 -0.204832 0.382987 3914.92 0.978602 1.58157 -1.5571
1260.96 -0.247964 1.94512 1131.75 0.511459 -0.0735441 2389.61 1507.11 0.428406 0.538037 0.294939 0.472896 1180.84 -2.10721 0.44115 2473.6 0.183228 2.78704 1.5571
1136.47 -0.584396 0.391963 574.436 1.74522 2.60985 2790.54 2395.31 0.240516 0.795533 0.671798 0.663046 860.868 -2.23733 0.185871 1770.46 0.767495 2.80217 1.5571
1061.05 0.774734 -2.70144 678.378 -0.858636 1.93253 1990.88 1968.93 0.183442 0.190162 0.595378 0.552199 1311.7 0.101866 1.83066 2021.44 0.697465 1.6467 1.5571
1726.78 -0.30295 -2.01421 314.358 1.3644 2.28059 1883.71 1748.37 0.562084 0.621844 0.448371 0.497512 1416.31 1.05761 0.164153 2323.59 0.928009 3.04718 1.5571
1821.36 0.495471 -0.643447 1036.24 -0.164551 -2.64842 2548.55 3098.08 0.467261 0.622939 0 0.761745 858.161 1.34367 0.866994 4051.99 0.96255 2.2851 1.5571
690.113 0.507653 -0.136975 -1 -1 -1 -1 700.935 0.746904 -1 0.549058 -1 715.104 3.13319 1.99656 780.619 0.951557 1.2764 1.5571
