pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1379.18 -0.192445 1.2151 1010.95 1.30198 -1.24086 2966.34 2892.15 0.531389 0.356416 0.804339 0.7545 779.468 -2.72962 0.0941751 2411.79 0.970783 2.25273 1.5571
1852.19 0.497154 2.89489 1834.64 -0.0142371 -0.235749 3940.72 2912.86 0.147724 0.436631 0.342098 0.595107 14.2479 -1.86646 1.15853 3809.67 0.961089 2.09126 1.5571
1419.25 0.152799 0.0529862 900.774 0.0745298 -2.47824 2165.88 2151.17 0.316564 0.680676 0.522959 0.623053 582.273 2.85287 0.950763 2649.88 0.369132 2.53268 1.5571
1850.66 0.754253 -0.33641 1252.76 0.344109 -3.08395 3086.57 2935.42 0.17774 0.402958 0.656258 0.663799 582.441 -2.75162 0.116188 4076.91 0.919991 2.29999 1.5571
784.101 -0.252223 1.3988 494.838 -1.8843 3.07154 1491.53 1381.33 0.411091 0.51645 0.511751 0.621527 767.841 -1.23609 0.485696 1411.76 0.557544 2.42576 1.5571
864.387 -0.959476 0.171361 419.803 0.545123 -2.77725 1585.99 1481.21 0.409345 0.469588 0.696813 0.57623 400.957 -2.9808 0.211856 1426.27 0.321309 3.00802 1.5571
704.364 1.16855 2.92874 372.861 -1.04043 -0.818944 1698.03 1661.64 0.774069 0.242408 0.525476 0.713691 276.529 1.04937 0.351895 1375.4 0.900494 2.2231 1.5571
1789.76 -0.607967 -0.829586 1713.09 -0.573761 2.15097 3534.63 3411.62 0.266842 0.405315 0.412627 0.471799 452.171 2.52141 0.152531 3902.08 0.914092 2.783 1.5571
701.744 -0.0535184 1.54463 614.686 -0.757161 -0.843596 1345.17 948.108 0.310282 0.405922 0.39126 0.842933 381.542 3.13895 0.0976439 1410.45 0.266743 2.6126 1.5571
1108.45 0.192012 1.79225 949.008 0.100117 -2.20878 1904.38 1748.38 0.244695 0.200886 0.517349 0.620948 673.193 -0.319277 0.244833 2215.74 0.380708 2.37828 1.5571
912.854 0.163947 1.97794 284.607 0.436938 -2.03952 949.153 868.1 0.276658 0.324954 0.333101 0.632448 756.747 -0.812487 0.353692 1227.46 0.933865 3.14076 1.5571
2260.63 0.483735 -0.412106 1565.18 -0.0885807 2.0833 3746.63 3712.79 0.131837 0.540799 0.390695 0.612708 651.326 -2.83143 0.156075 4708.94 0.583038 2.26335 -1.5571
882.432 -0.0054015 -2.05423 705.644 -0.812325 1.85821 1612.13 2944.92 0.359848 0.419539 0.24792 0.723506 392.868 -1.52456 0.524112 2425.36 0.910423 2.87919 1.5571
1288.23 -0.0518746 1.59408 1060.83 -1.55536 -1.65298 3302.17 712.837 0.182855 0.212149 0.459304 0.706495 250.493 -0.871159 0.683055 2496 0.291692 2.6342 -1.5571
734.341 -1.04648 -2.07188 703.744 1.48185 -1.45757 2386.85 2372.21 0.121032 0.0753973 0.642921 0.669292 1172.54 1.13968 0.0257528 1781.14 0.852117 3.1008 1.5571
1302.11 0.514474 3.11708 1022.29 -0.183166 0.868293 2257.54 2232.37 0.0626202 0.636512 0.276575 0.667333 659.973 -0.346005 1.21786 2882.99 0.446655 2.24702 1.5571
1420.53 0.4617 -0.314506 746.793 0.89244 2.66311 2107.76 2097.88 0.137977 0.552216 0.426431 0.587082 422.986 2.30169 0.206948 2693.6 0.842261 2.82314 1.5571
1695.16 -0.280807 -1.87093 1008.74 0.0897014 0.744504 2623.7 2352.69 0.613839 0.402275 0.527796 0.774688 745.883 0.900396 0.26442 3621.93 0.433083 2.50603 1.5571
1855.94 0.0893347 -2.34084 574.205 0.726713 1.77926 1993.14 1828.58 0.340437 0.402719 0.688452 0.509797 1038.56 0.480497 0.0562378 2955.92 0.60051 2.89473 -1.5571
722.8 0.033923 0.486194 640.552 0.299095 -0.862198 1047.37 790.656 0.260844 0.540154 0.74097 0.574298 1035.63 2.79111 1.03061 1632.53 0.939221 2.61212 1.5571
1363.28 -0.870187 1.60586 1233.13 -0.0173645 -2.71822 2475.76 2256.42 0.44352 0.518633 0.506544 0.356564 726.114 -0.885341 0.700731 3305.56 0.706452 1.99821 1.5571
1443.77 0.300562 2.90378 1019.78 -0.663359 0.0134967 2713.41 2692.26 0.214134 0.370483 0.672623 0.50167 278.41 -1.93362 0.292833 3213.12 0.666978 2.32741 1.5571
1363.8 0.770677 -1.94951 1183.83 -0.286905 0.45508 2783.39 590.393 0.302791 0.668559 0.727287 0.703765 719.139 2.30412 0.540597 1612.29 0.782326 2.38953 1.5571
466.942 1.98217 1.42939 254.029 -1.50476 0.26454 1967.29 1511.98 0.0590329 0.624784 0.867476 0.676507 309.72 -1.62031 0.511986 1152.2 0.420652 2.30748 1.5571
1411.72 -0.350327 -1.11761 864.105 1.5102 -3.08863 3003.65 2961.44 0.559577 0.487562 0.657352 0.774606 840.417 1.37275 0.129657 2773.88 0.514797 2.62325 1.5571
924.923 -0.475557 -2.38456 838.891 -0.879612 1.84441 1567.19 1507.06 0.535705 0.497682 0.567496 0.444248 624.167 -0.00958014 0.584381 2137.86 0.647861 2.97904 1.5571
879.63 0.152812 2.56286 848.68 0.711621 1.39569 1124.82 997.047 0.290216 0.53059 0.497634 0.413817 902.17 -1.37908 0.399727 2287.34 0.422543 2.39462 1.5571
1466.72 -0.808751 -1.2608 692.116 -1.08009 1.83435 2067.86 1754.68 0.619137 0.454135 0.534296 0.295094 903.608 1.63143 0.0566355 2409.28 0.798913 2.95184 1.5571
1821.24 0.89024 0.411563 1775.15 0.457348 -2.12644 3604.75 3433.79 0.32697 0.185379 0.445029 0.67961 287.502 2.20625 0.0499992 4448.59 0.953536 2.05981 1.5571
560.184 -0.532687 0.399929 509.543 1.19062 0.056917 1066.55 1006.54 0.279311 0.772108 0.662149 0.584259 1122.9 -2.74041 1.17143 1222.8 0.951699 1.97134 1.5571
1599.41 -0.267711 -0.0794803 1522.42 -1.25981 -2.86475 3638.26 2633.65 0.109671 0.552203 0.502286 0.713539 492.489 1.88388 0.46446 3328.06 0.923862 1.80919 1.5571
1172.77 -0.453464 -2.29359 436.711 -1.72435 1.77195 1745.48 1501.38 0.335994 0.681486 0.598915 0.67008 750.73 0.303036 0.257404 1965.6 0.392472 2.71396 1.5571
2045.59 0.0398689 0.906992 253.602 0.986242 -2.15575 1612.86 1604.25 0.147895 0.708228 0.674804 0.681044 1517.68 -2.19438 0.0379276 2714.48 0.779775 3.06508 1.5571
1481.09 0.390198 -0.423718 580.703 1.32256 -2.71007 1913.71 1910.23 0.500931 0.378083 0.498427 0.653566 571.822 2.3743 0.122135 2700.33 0.507772 2.67606 1.5571
1426.95 -1.57505 -1.16556 626.934 0.127569 2.3269 2614.51 2568.88 0.305279 0.50526 0.823907 0.605848 765.203 1.91153 0.424269 2442.99 0.43386 2.78009 1.5571
1070.76 -0.515348 2.23443 871.011 -1.34495 -2.34096 1685.87 1677.94 0.323689 0.268511 0.60059 0.523869 523.223 -0.73425 0.895785 2780.51 0.520182 2.0698 1.5571
1291.7 0.385516 0.305292 419.303 1.61382 -3.082 1765.05 1633.52 0.0367882 0.468608 0.161548 0.58602 734.242 -2.67504 0.130115 1831.38 0.968117 3.1107 1.5571
1516.26 0.0665695 2.55343 558.502 -0.433827 -0.63601 2126.95 743.33 0.0972859 0.582079 0.759852 0.730405 805.478 -0.604849 0.0157678 2574.16 0.917359 3.03791 1.5571
1616.87 0.261008 -2.32861 847.827 1.03115 0.141138 2492.11 1987.74 0.273414 0.432554 0.763713 0.553311 191.97 1.31522 0.0431159 3259.44 0.900947 2.96697 1.5571
667.883 0.380375 2.8546 525.003 0.248685 -0.224916 1214.3 1137.29 0.664761 0.624987 0.707703 0.627646 329.456 -1.38 1.13948 1590.66 0.932676 1.57908 1.5571
644.362 -0.831276 2.76434 474.847 1.15926 -0.242559 1702.78 1692.11 0.349751 0.590427 0.507464 0.604788 129.304 -0.684787 0.0937603 1202.73 0.760999 2.93043 1.5571
856.042 -0.859821 -2.16447 575.534 0.192242 0.992212 1660.12 1127.18 0.594461 0.467177 0.592061 0.790881 700.966 0.831896 0.109677 2014.81 0.520496 2.97134 1.5571
913.686 0.260149 0.862137 784.284 0.17907 1.86215 900.268 703.958 0.373582 0.468885 0.543277 0.421426 1233.17 -1.70625 0.327796 2059.4 0.643562 2.99132 1.5571
766.456 -0.147471 0.824939 536.949 -1.21139 -0.401612 1062.44 1002.35 0.427226 0.127 0.571444 0.455936 970.05 3.02749 0.445006 1737.55 0.537046 2.79473 1.5571
775.096 -0.00203056 2.59486 660.724 -0.165478 0.118867 1386.61 1283.73 0.582605 0.565997 0.726119 0.635767 182.469 -1.74439 0.582189 1846.88 0.752587 3.04233 1.5571
1637.83 0.355498 -2.11094 1090.13 -0.457981 1.6494 2834.42 2702.19 0.534536 0.441401 0.610217 0.537494 1029.46 -0.334671 1.40551 3379.52 0.954024 0.632919 1.5571
1495.8 0.931088 -0.668172 1000.42 -0.660786 2.61372 3284.93 3088.89 0.507023 0.432907 0.339896 0.442035 960.623 2.59284 0.0208817 3991.84 0.176924 2.98003 1.5571
967.38 -0.429078 1.46699 706.27 0.111296 -0.270232 1352.66 1343.03 0.162316 0.119845 0.558824 0.290732 662.883 -2.46932 0.54781 2208.18 0.393676 2.89643 1.5571
996.319 -0.241847 1.19531 398.735 1.28213 0.735134 1132.44 1111.56 0.303309 0.364935 0.615385 0.614168 996.14 -2.11632 0.515458 1775.24 0.745326 2.4464 1.5571
646.354 0.0181199 -0.277129 574.916 -1.0613 2.14226 1359.5 1216.33 0.366993 0.60882 0.37578 0.75069 282.148 -2.83668 0.917677 1468.85 0.76626 2.81223 1.5571
1729.84 -0.120818 2.54277 1474.59 -0.154942 -0.673603 3210.56 3185.69 0.46004 0.464209 0.663714 0.499909 1332.68 -2.4517 1.28842 4635.69 0.537906 2.01739 -1.5571
987.75 -1.18192 1.92376 664.664 -0.62714 -1.5867 1709.32 1456.8 0.234126 0.136533 0.613842 0.624359 38.8314 0.894734 0.165216 2147.02 0.8679 2.3103 1.5571
1811.61 0.145478 2.46814 1103.71 -0.42539 -0.677354 3194.97 805.247 0.134674 0.135453 0.434662 0.570924 708.487 -0.571881 0.0905334 2932.76 0.159815 2.82499 1.5571
1524.22 0.401754 -2.03779 844.96 1.07702 1.70589 2310.68 2300.08 0.55275 0.639581 0.734039 0.281016 851.206 0.588389 0.431458 2503.91 0.921335 2.19326 1.5571
1052.87 -1.45037 1.94179 670.116 -0.890063 -1.1046 1778.77 1507.16 0.404161 0.626515 0.700053 0.703767 218.112 -1.2866 0.0552887 1857.81 0.800573 3.1283 1.5571
855.595 0.135011 -2.45188 742.15 0.00968089 1.19025 1641.46 1054.83 0.10239 0.169222 0.514647 0.742809 357.504 -0.388109 0.849008 1692.72 0.432348 3.07012 1.5571
999.372 -0.709673 0.554066 642.097 -0.943372 2.19362 1211.88 1175.53 0.367975 0.587924 0.64985 0.604816 943.162 -2.37599 0.932122 1999.85 0.673287 2.27263 1.5571
1177.5 -0.1674 -1.18175 552.996 0.0469721 -2.78893 1276.84 1056.77 0.218989 0.633111 0.671067 0.512404 1059.75 1.17746 0.0124142 2556.85 0.585091 2.63595 1.5571
737.962 1.10534 -0.933301 400.057 0.87707 -2.5486 814.282 789.481 0.65217 0.45569 0.50666 0.473507 659.899 1.7218 0.19725 1271.23 0.776999 2.4621 1.5571
1712.25 -0.339429 -0.428465 707.177 0.833409 1.81211 2524.02 570.773 0.160267 0.438577 0.693135 0.453014 926.843 3.06524 0.0643482 2727.88 0.373314 2.99847 1.5571
1530.64 0.914155 0.659047 954.442 -0.821715 2.68215 3145.41 3075.99 0.440455 0.403358 0.610026 0.479215 650.789 -2.42175 0.31418 3435.45 0.973279 2.89583 1.5571
1135.26 0.55478 -1.87498 666.551 -0.50706 0.576414 1920.22 1894.15 0.416477 0.251253 0.611914 0.58794 50.5324 1.14658 0.379317 2508.73 0.958726 2.87774 1.5571
849.538 1.42717 -1.98706 667.878 0.0199896 0.811107 1903.4 1536.82 0.440005 0.683542 0.717649 0.369762 147.334 1.53371 0.592847 1606.28 0.502236 2.47888 1.5571
780.391 0.377682 -1.69967 676.126 0.650721 2.0121 1443.94 1364.37 0.482787 0.353001 0.809504 0.495599 310.546 1.02178 0.820297 2084.41 0.577639 2.38506 1.5571
1845.2 0.776414 -0.622439 1723.72 0.612888 2.90814 3537.46 3450.35 0.287687 0.451462 0.240806 0.800044 295.716 2.18675 0.515542 4102.31 0.951719 2.96726 1.5571
1174.99 0.811767 0.658386 1071.77 0.422572 -1.4421 2012.75 1962.21 0.0568046 0.378232 0.266423 0.783776 1048.1 2.82239 0.194041 2338.97 0.906325 1.96999 1.5571
1130.93 -0.17601 2.55647 629.527 -0.683278 0.132554 1728 1365.31 0.353203 0.474111 0.506586 0.447718 426.013 -0.637469 0.776042 2192.42 0.466452 2.21232 1.5571
1320.16 0.57359 -0.186418 1039.55 -0.808166 -2.95831 3022.4 3068.12 0.514077 0.455838 0.391185 0.62194 348.871 0.508159 0.0899521 3078.59 0.0573576 3.03759 -1.5571
1402.48 -0.696043 3.06583 1388.14 -0.0998181 -0.212946 2928.12 2825.34 0.688819 0.687017 0.728685 0.634861 207.825 1.55257 1.51399 2755.35 0.947469 2.80412 1.5571
842.753 0.475393 -2.16408 812.093 -0.477869 1.48349 1818.89 1736.59 0.516295 0.581311 0.342527 0.710993 251.182 -1.58671 0.577375 2932.88 0.267385 2.60742 1.5571
838.967 -0.348891 2.01524 544.661 -0.903537 -1.31375 1413.44 1368.76 0.298406 0.389152 0.531511 0.767693 327.537 -0.894575 0.425124 1762.21 0.246036 2.95071 1.5571
1451.25 -0.219736 0.0559742 774.056 -1.97559 -2.34627 2905.55 2864.85 0.462935 0.237598 0.539785 0.744874 466.334 2.47594 0.302099 2766.4 0.471771 2.71174 1.5571
1355.23 -0.175417 1.30975 843.294 0.773995 -1.25819 2385.85 1969.72 0.387242 0.164359 0.522005 0.753186 148.087 2.97176 0.422554 3155.66 0.131792 3.00664 1.5571
1326.07 1.20952 -1.88184 638.1 0.748801 0.482947 1758.45 1756.74 0.402847 0.118221 0.464127 0 885.571 1.65457 0.190054 2966.94 0.10221 2.99169 1.5571
1351.47 -0.0163348 -1.52226 845.481 -0.0834263 2.42755 1978.21 1960.65 0.843963 0.326313 0.706918 0.0339948 629.098 0.810126 0.452447 2617.92 0.864828 1.88452 -1.5571
1066.5 1.36433 -0.420314 514.897 0.200652 2.3898 1744 1693.43 0.508466 0.264348 0.829576 0.834133 954.885 -2.70439 1.10654 2193.49 0.491655 2.21698 1.5571
1239.69 0.935047 -0.273748 1223.94 0.368283 -1.85047 1912.43 1867.75 0.247717 0.555647 0.590452 0.653304 1484.81 1.93102 0.13387 2955.7 0.620961 2.52159 1.5571
1358.69 0.00379507 -0.0688202 1234.05 -0.239761 -2.89926 2701.17 1956.32 0.517262 0.185143 0.573365 0.591475 48.8564 0.0554913 0.121087 3126.87 0.44593 3.12026 1.5571
1374.34 -0.285044 -0.654782 902.169 1.72201 -2.88225 3316.71 3250.43 0.46506 0.674405 0.533263 0.642595 379.145 1.98725 0.537231 3154.47 0.534277 3.10248 1.5571
1438.1 -0.122817 1.9815 1060.53 -1.03615 -1.84739 2718.59 2236.81 0.215767 0 0.585063 -1 846.902 -0.393677 0.203515 2563.67 0.921968 2.72818 1.5571
884.364 -0.0767271 0.24119 531.951 -1.12847 -0.980696 1120.34 840.022 0.603051 0.320393 0.403139 0.568668 1028.17 2.97706 0.301481 1658.2 0.723752 2.42951 -1.5571
1597.81 0.132674 1.7464 1419.77 0.477257 -1.42522 3192.66 2629.42 0.675403 0.282918 0.812544 0.426912 281.414 -1.29056 0.311252 3431.69 0.22932 2.93318 1.5571
1417.13 1.06649 0.91165 1313.1 0.176516 -1.42131 2835.16 2749.07 0.625707 0.687328 0.761752 0.598399 688.459 -2.91889 0.144421 3184.83 0.933488 2.59396 1.5571
325.795 -0.528625 0.67851 320.349 -0.570345 -2.34313 657.129 602.367 0.284031 0.630941 0.776855 0.623205 736.92 0.746362 0.145769 863.734 0.10962 2.94276 1.5571
1284.08 -0.256339 -0.615736 1265.89 -1.42486 -2.94443 2836.71 2824.23 0.303266 0.0626331 0.378014 0.850314 180.125 2.55948 0.264336 3582.77 0.890636 2.84208 1.5571
978.836 1.53735 -0.772117 783.916 -0.262412 3.00225 2460.44 2425.54 0.730619 0.455522 0.569793 0.450567 595.41 1.53426 1.30553 1788.29 0.975651 1.00407 1.5571
1186 -1.43207 0.583665 1024.62 1.08462 -2.56562 4203.06 4149.31 0.0327974 0.672225 0 0.42016 765.058 2.80395 0.257817 2949.24 0.930095 2.66334 -1.5571
1639.64 -0.644519 -2.25145 1153.5 0.364684 1.65701 3077.95 2755 0.198113 0.169456 0.306985 0.458578 338.371 0.102768 0.407785 4103.5 0.405275 2.70961 1.5571
941.651 -0.922168 3.05254 897.044 -1.15047 -1.16438 1606.94 1585.07 0.337258 0.502556 0.597788 0.523323 225.816 1.40089 0.149051 2654.52 0.519785 2.71746 -1.5571
1486.69 -0.497466 -2.28251 1025.67 -1.58971 0.553146 2853.89 2836.59 0.4149 0.425179 0.337768 0.394548 320.919 1.68631 0.000924468 2831.41 0.665036 2.57188 1.5571
1305.69 -0.47257 2.47507 1227.64 0.162795 -1.57853 2488.81 809.32 0.247 0.631306 0.52561 0.559945 1037.97 0.376383 1.27195 1407.45 0.912132 1.04436 1.5571
402.415 0.0677263 2.9008 309.135 1.32719 -1.76315 722.145 652.981 0.574272 0.310854 0.655216 0.594045 323.116 0.210437 0.720932 895.495 0.798615 2.39591 1.5571
424.37 -1.66225 -0.576779 344.406 1.08823 1.98007 1600.56 1520.15 0.655293 0.703507 0.52708 0.759904 320.337 -2.50598 1.79504 868.126 0.924106 0.864601 1.5571
1701.66 -0.01626 -0.314586 659.066 1.37492 -2.79565 2562.29 2557.11 0.197042 0.397884 0.481519 0.385655 892.443 2.98292 0.505347 2944.07 0.5293 2.48041 1.5571
754.176 -0.0726772 0.105229 750.794 0.183274 -2.16653 1413.55 1747.47 0.684093 0.649121 0.650909 0.526986 1312.41 1.80473 1.56141 2195.8 0.960325 1.95049 1.5571
906.827 -0.295064 2.26907 606.434 -0.117373 -0.428821 1510.05 1597.1 0.732562 0.396061 0.706229 0.64589 798.845 -1.89984 0.132981 2313.42 0.908365 2.84597 1.5571
1036.16 -0.0360015 0.177443 449.431 -1.17 2.1935 1437.06 1355.53 0.0919199 0.360304 0.323786 0.627774 837.805 -2.64565 1.13801 1734.03 0.84775 1.68509 1.5571
860.049 -1.25109 -2.77408 715.541 0.497243 1.82848 1962.06 1872.12 0.411031 0.722828 0.744325 0.474386 538.656 -0.593847 0.474013 2215.88 0.893185 2.534 1.5571
1187.24 0.494383 1.72715 540.113 0.989792 -1.60223 1780.17 1430.44 0.129879 0.596009 0.596969 0.683177 557.637 -1.46953 0.134268 2207.45 0.341986 2.71378 1.5571
730.657 -0.307026 2.02366 619.881 -1.87013 -1.18507 1828.5 1211.85 0.496717 0.245946 0.672106 0.686633 66.5272 2.86689 0.850768 1585.63 0.615505 2.47997 1.5571
1187.28 0.328223 -0.684152 919.711 -1.04167 -2.16304 2095.15 2084.75 0.660936 0.542017 0.701189 0.726719 697.945 2.44553 0.112573 3150.98 0.940536 3.04064 1.5571
1479.22 0.743165 1.68105 698.692 0.378304 -0.599274 1894.18 1879.1 0.640904 0.363335 0.721373 0.466028 714.295 -1.57917 0.276474 2720.02 0.969937 2.98345 -1.5571
716.052 0.174889 -1.42493 400.429 0.48463 2.12049 1067.26 1045.45 0.263477 0.280619 0 0.522785 314.217 2.13599 0.0426447 1395.75 0.34987 2.76491 1.5571
1021.32 -1.43695 0.453868 893.407 -0.104549 2.61235 2187.7 2139.48 0.349665 0.303006 0.588368 0.618466 262.85 -2.96318 0.0266449 2779 0.954254 2.89218 1.5571
1176.03 0.697218 2.84624 306.641 1.61792 -1.64149 1135 1098.65 0.305928 0.469516 0.627326 0.724712 924.98 -0.192639 0.809155 1668.53 0.755933 2.23247 1.5571
1283.18 -1.35189 1.24646 937.72 -0.321318 -0.30514 1947.27 1942.54 0.117457 0.373651 0.7646 0.235661 76.7717 -1.03686 0.731723 3990.72 0.721751 1.55235 1.5571
1312.78 -0.95223 0.596103 1002.16 0.993137 -1.80646 3387.71 3311.46 0.208923 0.545434 0.389277 0.283081 689.202 -2.56918 0.129226 2873.39 0.940244 2.99554 1.5571
1426.63 -0.368832 1.08758 520.508 0.941447 2.44382 1666.84 1536.73 0.511087 0.474577 0.277626 0.295255 1312.77 -1.70187 0.322914 2365.59 0.610828 3.11237 1.5571
1009.28 0.711102 1.64901 1003.2 -0.223266 -2.56836 1992.96 1967.13 0.691798 0.441881 0.757679 0.602861 574.324 0.533539 0.0731361 2880.66 0.939582 3.02575 1.5571
1356.5 0.894047 -0.275612 889.515 1.30577 2.49669 2236.48 2083.96 0.620358 0.416254 0.697158 0.461155 688.332 -2.86458 0.231698 2266.13 0.860397 2.82107 1.5571
2087.14 -0.198673 -2.87136 1507.53 -0.459783 -0.589756 3289.42 3166.5 0.581502 0.169732 0.693218 0.460363 1196.11 0.861299 0.531531 3979.4 0.954504 3.10216 1.5571
2010.96 0.334763 3.13608 538.443 -1.03459 0.221948 2734.91 755.612 0.124308 0.123347 0.438372 0.677789 971.958 -0.0711964 0.00919999 3181.37 0.913311 3.08067 1.5571
743.396 1.54083 2.65275 511.147 -2.12246 -0.0803869 3944.77 3829.3 0.48715 0.367906 0.90488 0.694993 316.618 -2.47444 1.1566 1740.41 0.37185 2.66066 -1.5571
656.787 -0.213022 1.50433 366.687 0.883201 0.521903 840.848 736.626 0.479978 0.461734 0.686387 0.775396 766.219 -2.06082 1.13579 1532.76 0.46735 2.21028 1.5571
1251.36 1.52409 0.260764 948.419 -0.145973 1.99011 2638.04 2597.13 0.531568 0.0928478 0.423702 0.572271 649.367 -2.43688 0.0792415 3109.28 0.129227 3.11515 1.5571
1232.8 -0.0348131 -0.278192 906.4 1.23108 2.76133 2556.64 2535.01 0.447175 0.658321 0.501064 0.575499 235.613 -3.11785 0.0933986 2620.8 0.879396 2.74344 1.5571
1153.81 -0.159284 -1.41623 633.266 -0.689744 2.72769 1619.41 1469.4 0.455878 0.691316 0.623218 0.422353 858.261 1.26653 0.736993 1919.39 0.862842 1.94873 1.5571
918.294 -0.540399 -2.50624 597.041 -0.836505 0.416655 1504.24 1464.23 0.425099 0.21701 0.522325 0.615637 952.181 1.05094 0.627114 2124.15 0.220461 2.74487 -1.5571
1302.33 -0.261548 -3.07186 575.106 -1.22587 0.485734 1961.5 1607.11 0.291252 0.452813 0.704012 0.524767 845.918 -0.128899 0.301459 2062.1 0.23043 2.76582 1.5571
1034.62 1.04254 -0.599617 694.75 -0.974521 0.698687 2270.71 2258.74 0.126686 0.062488 0.669685 0.560625 1422.2 -2.9426 0.148879 2385.01 0.851433 2.49183 1.5571
1932.46 -0.425118 0.973218 1910.3 0.0711411 -1.7867 3913.33 3870.74 0.361991 0.0152351 0.552013 0.205585 689.702 2.7704 0.666691 3844.98 0.98949 1.12752 -1.5571
1462.97 0.485023 -0.773049 366.365 -0.607805 1.74895 1631.37 1629.75 0.10146 0.271431 0.519284 0.15132 1037.56 2.43221 0.132545 2017.43 0.773215 2.9451 1.5571
1037.95 0.0911091 -2.0033 817.872 0.268485 1.93104 1716.98 1707.55 0.34788 0.473492 0.544726 0.591701 821.99 0.266822 0.728513 1916.46 0.97231 1.53985 1.5571
1227.53 -1.13097 -1.71539 888.774 0.049745 2.812 2107.95 2069.49 0.667258 0.623916 0.690693 0.672406 553.077 -0.246296 0.430834 3418.03 0.933197 2.63797 1.5571
513.696 -0.43297 -2.08791 319.623 -1.43473 -2.29769 458.142 443.391 0.549612 0.419593 0.638066 0.672547 582.557 0.899828 0.0253252 1104.33 0.858655 3.05698 1.5571
1501.79 0.930161 1.98468 1289.33 -0.941039 -0.477629 4033.26 3507.55 0.665776 0.28153 0.687084 0.820338 715.69 -2.02045 0.37237 3098.17 0.77376 1.94903 -1.5571
932.477 0.222169 -3.03959 822.702 0.846685 1.78152 1363.62 1167.94 0.57596 0.632346 0.779479 0.523973 1230.88 -0.55905 1.29148 1793.72 0.462492 2.23697 1.5571
848.934 -0.857562 -2.38125 836.885 0.723806 -3.11793 1600.09 1588.87 0.617894 0.730777 0.596064 0.575579 1208 0.851153 1.01092 2389.73 0.76704 2.2209 -1.5571
1203.93 -0.408304 0.996944 1130.37 0.56685 -1.35727 2477.13 2436.96 0.390468 0.635052 0.588414 0.638062 100.05 -2.52525 0.0808935 3788.77 0.759013 2.81243 1.5571
1492.44 0.468703 0.075111 675.925 1.32775 -2.501 2134.25 2094.46 0.444776 0.596966 0.519544 0.725018 580.076 2.51722 0.0885456 2686.44 0.973805 2.35364 1.5571
1257.08 0.304458 -2.22963 766.999 -0.169735 1.68904 1909.27 1865.95 0.37771 0.266324 0.357655 0.830359 351.938 0.956903 0.0397278 2919.72 0.963841 3.05722 1.5571
1080.99 -0.145346 1.7407 873.948 0.974209 -0.745847 2179.57 2154.65 0.673165 0.160673 0.800173 0.545403 232.293 -2.54025 0.0224011 2434.24 0.860359 2.02865 -1.5571
1617.73 -0.724392 -0.0964329 860.548 1.19934 2.43279 3470.61 3423.91 0.19547 0.646108 0.206382 0.503513 369.874 3.12388 0.166593 3175.63 0.947864 2.89628 1.5571
2347.33 -0.548246 -0.0330996 1326.86 -1.07307 3.01619 3678.89 3640.25 0.237865 0.278861 0.581019 0.63025 956.404 -3.0963 0.124466 3669.08 0.975037 3.09658 1.5571
525.435 -0.465833 2.18358 412.074 -1.93586 -2.01992 1100.83 1073.59 0.297205 0.717233 0 0.789591 254.233 -0.0734976 0.70467 1423.26 0.252556 2.96174 1.5571
1162.55 0.635365 -0.901479 880.851 0.632441 0.265534 1127.59 1107.01 0.348884 0.662315 0.536007 0.65751 1030.68 3.112 0.169151 2976.36 0.928402 3.01777 1.5571
939.915 -1.11267 -1.41185 791.226 -0.238283 -0.45895 1142.87 1096.43 0.521339 0.226506 0.344826 0.391137 1216.44 2.07666 0.142609 2170.73 0.564688 2.99922 1.5571
1375.02 0.806676 0.627553 403.707 -1.07306 -2.70668 2255.14 355.579 0.356164 0.282991 0.210415 0.590279 878.264 -2.53728 0.279071 1915.71 0.824328 2.86701 1.5571
1211.12 0.134826 -2.02823 870.701 0.84486 1.88542 2056.61 2025.58 0.401792 0.247681 0.359175 0.728646 496.546 0.554049 0.644556 2480.93 0.691333 1.93889 -1.5571
1133.55 -0.18965 2.19191 493.968 2.0791 -0.776111 2574.1 2511.88 0.322471 0.679029 0.68743 0.694562 601.589 -0.904325 0.123094 1708.43 0.398034 2.97689 -1.5571
1187.01 -0.707251 -1.50859 994.177 0.243055 1.99333 2501.17 1524.72 0.681343 0.129053 0.564457 0.353227 568.498 1.77806 0.184851 2689.82 0.443114 2.80569 1.5571
860.641 -0.336707 1.56891 656.959 1.1125 -2.80838 1729.98 1533.44 0.659172 0.442311 0.483552 0.66459 298.864 -0.362309 0.26408 2185.67 0.915763 2.28742 1.5571
1256.28 1.2448 1.70977 416.765 -1.0371 -1.0607 2518.67 314.729 0.227957 0.674716 0.690122 0.822018 770.587 -1.60731 0.183062 1769.44 0.648228 3.02926 1.5571
1158.91 0.424083 0.602903 784.916 1.01477 -1.17113 1599.22 1560.62 0.518425 0.350701 0.288416 0.601671 142.983 2.70111 0.134746 3141.44 0.600485 2.28469 1.5571
930.151 0.271871 -2.17348 712.149 1.82832 0.0831287 2042.54 2036.18 0.22672 0.694622 0.50773 0.669523 766.836 2.0737 1.48809 1845.95 0.794479 1.42729 1.5571
