pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1070.25 -0.922436 1.46666 1028.07 -1.34221 -2.16374 2117.12 1998.28 0.45029 0.832499 0.719136 0.814604 584.421 -2.19481 0.0330009 2958.32 0.24477 2.65389 1.5571
1000.33 -0.662688 2.40176 751.948 -1.63249 0.0584725 1861.59 1669.35 0.717112 0.759805 0.898461 0.678677 453.742 0.201643 0.142537 2741.02 0.646649 2.67123 1.5571
855.22 -0.258121 -1.37695 405.27 1.58024 1.76733 1783.27 1316.82 0.505568 0.775792 0.582475 0.753895 434.152 1.74399 0.0412127 1549.43 0.225928 3.09901 1.5571
1228.43 0.77124 -2.63793 1225 0.681515 -0.456168 2219.61 2090.65 0.672711 0.673466 0.875198 0.712771 1041.41 1.63191 0.383783 2570.6 0.298569 2.54417 1.5571
1545.3 -0.973656 1.97728 1365.58 0.516902 -0.826143 3832.68 2388.91 0.787789 0.231814 0.773869 0.610222 520.766 -0.934736 0.204458 3536.03 0.371441 3.1157 1.5571
747.444 0.114486 -0.0261714 548.031 1.14811 1.86026 1278.46 1147.41 0.726165 0.425378 0.74966 0.693519 705.83 -2.54743 0.597005 1499.51 0.59299 2.09858 1.5571
1435.25 -0.502872 -1.80735 765.541 0.472367 -0.535804 1716.14 1395.64 0.383328 0.836824 0.692725 0.724405 1503.72 1.73413 0.216515 2590.08 0.0711422 3.07997 1.5571
1540.76 0.0681003 0.878528 496.267 0.504241 -0.44545 1202.44 1098.16 0.851041 0.854718 0.729612 0.759556 1369.06 -2.38905 0.0933416 2477.25 0.0775277 3.03791 1.5571
559.471 -0.539241 -1.70128 415.49 0.0218731 -0.559319 635.19 517.903 0.804935 0.759571 0.789054 0.820063 721.44 1.51235 0.266606 1446.61 0.921802 2.80519 1.5571
1404.46 -1.19787 -2.43729 1156.23 -0.60286 2.23089 2061.37 1876.08 0.694186 0.79591 0.823076 0.746474 734.117 -0.040066 0.177655 3443.79 0.938604 3.09918 1.5571
1637.59 -0.57153 2.06519 1542.57 -0.0851072 -0.809074 3398.45 2662.01 0.146047 0.511184 0.595239 0.559814 295.417 -2.39034 0.374756 3337.73 0.920049 2.44093 1.5571
1029.29 -0.0404431 1.07718 742.42 -1.00665 -2.16512 1991.98 1827.87 0.674984 0.74632 0.792322 0.773936 306.566 -1.93186 0.192353 1965.02 0.954766 3.08116 1.5571
1449.53 -0.698294 2.81495 584.833 0.22049 0.57628 1900.37 1821.49 0.567487 0.656976 0.613871 0.773086 745.405 -0.989564 0.211533 2511.33 0.903515 2.62149 1.5571
1424.5 0.0980209 1.12167 1384.77 0.43522 -1.45599 2771.65 2707.64 0.194366 0.759908 0.869585 0.833433 751.77 3.12502 0.100436 2908.56 0.0793563 2.99129 1.5571
1433.4 -0.629802 -0.443152 1284.82 -0.687152 1.83061 2609.81 1974.75 0.835423 0.251659 0.73719 0.66678 132.922 -2.6886 0.176405 3606.96 0.955773 2.76952 1.5571
1202.92 2.05007 -2.28043 683.996 0.948563 1.22755 2097.6 2045.18 0.477731 0.684944 0.605287 0.67181 72.3218 1.62249 0.394109 2572.15 0.31985 2.78069 1.5571
1774.28 -0.520327 -0.497455 1364.34 -0.837632 2.75411 3196.53 3014.67 0.611331 0.710611 0.694261 0.814315 95.1814 0.818037 0.236101 3907.6 0.708805 3.0346 -1.5571
1472.94 -0.7459 3.01994 1308.33 -1.20416 -0.620434 2789.3 2701.27 0.76868 0.753597 0.819264 0.814926 706.394 0.952599 0.0631386 2821.86 0.97487 2.13276 1.5571
2547.5 0.15263 -2.36414 358.121 0.0800001 0.797668 1947.69 1819 0.856882 0.649746 0.826137 0.894748 2015.03 0.85878 0.0374779 3083.23 0.771213 3.09773 1.5571
989.709 1.56683 0.753557 687.337 0.0190206 -0.957938 1929.61 1732.86 0.480424 0.741558 0.72251 0.71581 1596.99 -2.76699 0.610255 2250.78 0.391567 2.33994 1.5571
1513.26 -0.790875 -1.01085 1052.08 0.607142 1.35135 3071.68 2874.32 0.42907 0.786221 0.817228 0.728256 565.533 -2.94918 0.136024 3455.76 0.493005 2.98608 1.5571
2173.52 0.267121 -0.435783 1931.26 0.198188 3.08866 4098.79 3961.19 0.622166 0.468426 0.605443 0.731745 648.415 1.74858 0.0295218 4279.15 0.286716 2.58449 1.5571
1384.97 0.257493 0.369783 1153.63 -0.408397 -1.24325 2055.48 1933.05 0.70617 0.619331 0.789096 0.876122 1333.43 2.65871 0.446263 3019.77 0.731152 3.11889 1.5571
1925.49 -0.441301 2.78639 1588.45 0.660001 -0.13156 4069.58 3781.59 0.750974 0.562869 0.762526 0.711037 716.643 -1.21644 0.14702 3914.58 0.108665 2.94656 1.5571
556.303 1.96626 -1.90019 332.972 -0.84902 1.80453 1878.87 1576.99 0.874903 0.828942 0.888065 0.663354 405.313 0.599405 0.370196 1276.93 0.270644 2.74962 1.5571
1828.52 0.617051 -0.301853 1208.55 0.0351454 2.88095 3144.29 2940.74 0.635959 0.723775 0.797257 0.786155 500.467 2.69269 0.176347 3129.32 0.974233 2.8215 1.5571
1199.91 -0.666959 1.14508 904.696 -0.0174178 -3.02146 1987.18 2162.21 0.655343 0.758204 0.750708 0.717289 112.871 2.71468 0.103807 3679.99 0.951989 3.06681 1.5571
1738.78 -0.794001 -2.87869 906.298 -0.336401 0.417819 2610.57 2407.29 0.747014 0.518093 0.791934 0.787687 862.819 0.0988834 0.168418 2686.59 0.613863 3.13353 -1.5571
1834.74 0.119372 2.18735 1657.07 -0.317164 -0.969683 3610.17 3523.75 0.415762 0.500298 0.641175 0.688422 384.298 0.637108 0.00300896 3801.35 0.0478122 3.0461 1.5571
1421.77 0.018267 1.86355 1104.08 1.35852 -2.28705 2854.54 2790.96 0.760409 0.831628 0.67964 0.71586 741.983 -0.984421 0.266294 3240.18 0.119715 2.90698 -1.5571
853.712 2.23116 -2.86087 598.696 -1.22472 -0.405985 4141.37 3811.78 0.84949 0.598039 0.842352 0.78731 587.568 0.181614 0.236269 2174.5 0.943881 3.00326 1.5571
946.348 0.650154 -0.46716 855.281 -0.355668 -2.66333 1915.06 1704.37 0.756912 0.592553 0.858315 0.792962 1123.05 1.73508 0.0202023 3067.05 0.62301 3.13768 1.5571
1211.78 -1.34301 -1.0954 811.655 1.18296 2.13802 3842.32 3010 0.186603 0.749175 0.819872 0.77823 480.408 1.9142 0.000219107 2261.1 0.87884 3.02558 1.5571
1236.14 -0.191418 1.13074 1183.4 0.0404681 2.6286 1729.95 1635.09 0.562873 0.302409 0.658114 0.780526 1328.08 -1.36222 0.37598 2872.42 0.681921 2.9605 -1.5571
1329.55 0.739756 1.70835 1228.39 0.206381 -2.13927 2730.22 1623.44 0.319484 0.624754 0.651369 0.804215 115.708 0.839468 0.06141 3657.92 0.30478 3.09144 1.5571
826.646 1.32248 -2.81568 764.457 0.0887529 -0.571765 1822.04 1582.62 0.81779 0.815903 0.832553 0.728204 838.13 1.55951 0.0265204 2250.12 0.733398 3.06703 -1.5571
1133.97 0.358341 -2.8603 877.013 -0.386661 -1.81549 1285.81 1225.6 0.424999 0.733122 0.777722 0.884275 316.219 0.748361 0.0654495 3439.31 0.415866 2.61439 1.5571
1417.22 -0.647578 1.38731 1340.85 0.598184 -1.43048 3328.14 3038.06 0.666812 0.651138 0.817862 0.724723 360.538 3.09295 0.947237 3001.72 0.408791 2.30056 1.5571
706.116 1.12188 1.1055 374.268 0.0502533 -2.36504 1245.31 422.282 0.779114 0.762058 0.737982 0.835678 589.368 -1.48648 0.0154995 1908.68 0.306554 2.93128 1.5571
898.213 0.00171326 -1.57518 881.437 0.364002 1.04835 1812.94 2034.47 0.883175 0.638991 0.726877 0.714095 668.72 -2.59469 0.0679996 3410.53 0.421766 2.98253 1.5571
611.107 -0.213663 -1.11743 572.092 -0.225116 -2.89677 979.897 799.904 0.506397 0.606318 0.641479 0.616227 446.388 0.739936 0.658778 1603.43 0.657471 1.99128 1.5571
1639.34 0.843606 -1.64975 1331.07 0.183683 0.24979 2646.07 2536.37 0.39161 0.81713 0.758142 0.759941 1554.57 2.25891 0.0559642 3084.41 0.367356 2.89329 -1.5571
1778.96 -0.473239 2.30673 504.9 0.522647 2.86449 1185.21 1070.43 0.630013 0.681475 0.819147 0.781912 2038.14 -0.80007 0.234975 2552.17 0.973275 2.94272 1.5571
2376.63 -0.865713 2.70516 1261.85 -0.124075 -1.1358 3568.69 3383.36 0.712425 0.702275 0.835868 0.51411 1042.18 0.151759 0.073963 5124.47 0.951235 3.07287 1.5571
1707.69 0.069725 -0.886946 668.399 -0.0386616 1.96891 2238.38 1866.78 0.503304 0.713359 0.519711 0.600166 1044.34 2.50045 0.0680926 2643.44 0.509171 3.12781 1.5571
1032.8 0.209675 -1.46678 807.536 0.0988102 2.98457 1525.96 1368.96 0.478507 0.644671 0.409194 0.697555 400.648 1.40646 0.0413005 3288.43 0.617454 2.95512 1.5571
1077.14 -0.271079 -2.41584 969.498 -0.0960259 0.543251 2079.91 1845.95 0.736119 0.414751 0.804954 0.884003 290.452 0.768575 0.195897 2335.73 0.872073 2.90921 1.5571
1201.94 -0.638722 2.51417 642.121 1.42011 -1.34018 2752.68 2306.62 0.745602 0.807504 0.801567 0.813575 724.372 -0.152722 0.104597 2178.65 0.27137 2.95801 1.5571
1159.99 0.629896 1.5169 882.129 0.239566 -2.32818 1970.85 1871.17 0.442627 0.753751 0.629291 0.888492 1090.88 -1.13038 0.507645 2743.83 0.188823 2.76167 -1.5571
764.215 0.909614 1.40157 617.216 -2.33505 -2.31836 3677.73 2424.59 0.797934 0.651118 0.579731 0.469792 419.08 -0.939667 0.423372 1441.26 0.761101 2.19979 1.5571
1425.07 -0.0704518 -2.74396 1084.8 1.24025 1.13963 3021.87 1670.6 0.253936 0.838618 0.799787 0.678342 592.332 -0.238558 0.215333 3075.29 0.201712 2.8357 1.5571
1831.41 0.353295 -0.396156 536.643 0.416567 2.95728 2099.85 944.156 0.554371 0.578349 0.466803 0.757979 1472.69 3.05601 0.063015 3323.17 0.867071 3.08443 1.5571
1295.44 -0.321422 1.94376 885.415 -0.39019 -0.444814 2117.25 1334.99 0.189373 0.729968 0.752671 0.73914 347.639 -2.33299 0.0362101 2794.14 0.872901 2.30042 1.5571
982.444 0.340289 1.86785 775.669 -0.272413 -1.14985 1862.89 1926.08 0.345063 0.643027 0.728704 0.741157 162.875 2.02415 0.154902 3098.45 0.168459 2.98631 1.5571
2073.64 0.0493114 0.337453 1583.56 0.289943 2.672 3447.47 2914.52 0.805375 0.473354 0.749719 0.784422 1307.3 -1.99805 0.0237257 4027.7 0.691424 3.12035 1.5571
1894.41 -0.822507 0.51876 1578.4 0.172715 -2.59563 3946.69 3751.44 0.863775 0.565916 0.770784 0.486555 346.257 -0.697801 0.166635 4319.11 0.770958 2.48052 1.5571
2411.75 -0.536429 -2.32489 1655.07 0.356575 1.32611 4458.35 3353.02 0.889209 0.17064 0.830193 0.341075 1026.65 0.0945203 0.0319631 4297.16 0.958624 2.38573 -1.5571
1799.45 0.383968 -1.49512 1044.67 -0.488956 1.18606 2987.46 2798.69 0.732971 0.841846 0.731406 0.846637 530.346 1.26012 0.0712104 4168.82 0.957129 2.86797 1.5571
1327.21 -0.298574 -1.29685 535.267 1.97771 0.337834 2728.68 2040.42 0.160672 0.813824 0.816979 0.792786 1343.57 2.20276 0.00341225 1893.82 0.949901 2.92667 1.5571
1200.31 -0.697992 0.538191 608.806 -0.382155 -1.73687 1654.13 1222.02 0.714655 0.567212 0.845526 0.723193 830.35 3.1372 0.0265051 1895.63 0.119015 3.12944 1.5571
1175.79 -0.121647 1.63095 958.092 -0.510416 -0.837015 2082.63 1968.68 0.763804 0.735145 0.745277 0.78932 83.0368 2.79965 0.727381 2894.88 0.970834 1.92711 1.5571
1346.5 -0.418724 0.715277 1310.56 -0.643008 -2.39099 2706.33 2584.57 0.795774 0.767879 0.755498 0.760726 1002.44 2.22709 0.0756404 4317.67 0.616934 3.11233 1.5571
1188.01 0.640605 0.178772 1157.51 -0.877174 -2.98447 3066.44 2978.21 0.754509 0.745036 0.800049 0.745138 61.1635 -2.15896 0.502017 2433.04 0.461441 2.67076 1.5571
843.466 -1.04216 1.80254 723.182 1.05648 2.35524 2031.93 1791.65 0.72438 0.83362 0.744971 0.734633 1674.25 -1.29652 0.17869 2151.12 0.695033 2.92873 1.5571
1052.23 0.1594 -2.77747 749.345 -0.971636 0.805173 2091.09 1821.23 0.505125 0.766923 0.737606 0.741146 224.842 -0.383405 0.158525 2222.22 0.799057 3.14081 1.5571
1878.62 -0.912118 -1.58638 1335.11 -0.943392 1.31996 3190.15 3069.52 0.481687 0.479536 0.616892 0.826423 632.738 2.1265 0.0208385 3621.34 0.0944009 3.14003 1.5571
1064.53 0.179941 1.7522 450.583 -1.90532 -3.10174 1972.51 1691.63 0.773574 0.786638 0.759921 0.781877 973.885 -1.11734 0.00146461 1813.85 0.300425 3.06283 1.5571
1039.93 -0.0789846 0.571397 880.792 -0.302379 2.13323 1401.69 1342.01 0.751682 0.758925 0.6569 0.686262 990.328 -1.91898 0.134259 2301.93 0.855713 3.00364 1.5571
1196.53 0.0819272 0.61275 816.512 1.19652 -2.21515 2394.98 1727.4 0.12468 0.553918 0.652504 0.73363 240.085 -0.137508 0.333021 2967.09 0.882077 2.68038 1.5571
786.6 -1.69134 -2.90102 762.152 1.14463 0.639287 3405.34 2489.86 0.404858 0.78623 0.721475 0.741561 60.1697 0.738595 0.0296614 2088.5 0.687217 2.92776 1.5571
1495.71 -0.544106 -1.40777 1458.53 -0.40619 1.08819 2937.84 2401.15 0.423788 0.770278 0.672877 0.667096 210.804 2.9905 0.0694191 3758.48 0.0967862 2.94886 1.5571
1622.46 0.88222 0.340688 662.829 -0.693352 -2.95792 3000.33 1880.66 0.533414 0.332577 0.558013 0.700999 998.543 -2.68326 0.0747364 2335.54 0.0626241 3.06922 1.5571
1597.1 0.515696 -1.31147 768.711 0.138334 -2.97849 1735.05 1647.31 0.674934 0.69476 0.735778 0.693173 1189.11 1.46571 0.479385 2825.8 0.625043 2.29764 1.5571
1287.06 -1.15533 1.12602 840.705 -0.667183 -2.91416 2010.68 1817.8 0.663387 0.410403 0.780483 0.862815 777.72 -1.99853 0.448984 2784.44 0.957361 2.71038 -1.5571
918.666 -1.4086 -1.18785 760.19 0.694006 -2.80679 2481.95 2004.35 0.660726 0.843967 0.77502 0.69887 137.848 -0.441173 0.0102178 4328.54 0.0996243 2.94842 1.5571
1618.69 0.427543 -2.81974 704.465 0.741133 0.964793 2128.71 1867.25 0.596052 0.731635 0.743151 0.77081 1194.71 -0.171004 0.0905564 2882.2 0.723956 2.95024 -1.5571
1273.26 -0.00301592 -0.391778 716.384 1.2904 -2.55229 2203.04 1949.9 0.559201 0.863734 0.608396 0.829764 752.637 2.05545 0.492769 2396.61 0.863318 2.77424 1.5571
815.434 1.58446 2.73733 422.282 -0.690461 -0.909385 2021.45 1828.38 0.68107 0.849959 0.775555 0.769387 231.474 -0.0540944 0.0817371 1413.68 0.629668 2.72788 1.5571
1196.03 0.489955 -0.514208 916.708 0.00148855 2.34188 2202.18 1909.95 0.734591 0.305838 0.698441 0.640073 862.003 2.61836 0.112364 2824.69 0.922189 3.03977 1.5571
932.067 -2.40302 1.70672 357.565 0.373041 1.47043 2235.53 1918 0.280768 0.828377 0.790068 0.812926 1127.2 -1.53177 0.0554774 1370.95 0.772702 3.04045 1.5571
1425.08 0.39253 -0.576172 1276.87 -0.503267 -2.30702 2482.9 2177.56 0.659702 0.595238 0.751275 0.646968 1299.54 1.4497 0.0257103 3721.91 0.10298 2.93527 1.5571
1378.83 -0.0549103 -2.03717 625.66 1.46756 2.13543 2278.16 2062.09 0.5675 0.816375 0.630075 0.805745 1178.47 0.654887 0.355266 2080.62 0.967511 2.34732 1.5571
1002.71 1.16481 -1.97632 701.789 -0.137128 2.36101 1852.76 1694.97 0.702827 0.659105 0.788261 0.692148 838.039 0.782768 0.0336897 2224.97 0.954825 2.72989 1.5571
1172.83 0.308929 2.09064 696.615 -1.44626 -2.38817 2385.11 1535.52 0.422213 0.302986 0.709291 0.806966 1031.54 -0.48511 0.0443045 2094.61 0.209791 3.12502 1.5571
1150.19 0.466994 -3.09076 1029.92 -0.0193949 0.83292 2119.55 2001.55 0.647261 0.805297 0.728761 0.822381 831.825 -1.20427 0.143858 2466.95 0.244447 2.71414 1.5571
346.403 0.352448 -1.47993 253.633 0.359851 1.72534 627.105 511.161 0.765388 0.558434 0.715599 0.788176 104.324 1.76518 0.0262142 566.007 0.118309 3.05091 1.5571
1704.27 0.888014 -1.3547 1210.4 0.133975 0.632273 2757.74 2374.89 0.826517 0.626113 0.807544 0.748147 840.728 2.53346 0.0709152 4061.99 0.947262 3.08558 -1.5571
1441.73 -0.634392 2.23026 798.836 1.61924 -1.03758 3696.48 2885.87 0.737719 0.389673 0.850681 0.514414 322.142 -0.862229 0.00383246 3234.43 0.817656 3.13382 -1.5571
909.275 0.721727 -2.37615 858.379 0.844303 1.97195 1520.77 1331.44 0.784204 0.740293 0.807982 0.834889 843.154 0.0211012 0.184184 2190.97 0.0733158 3.00995 1.5571
1024.14 -1.16028 1.09441 826.88 -0.947049 -0.869201 1611.45 1373.01 0.680133 0.594408 0.713924 0.583372 731.025 3.00344 0.0654862 2470.95 0.283917 2.75013 1.5571
1910.45 0.229937 -1.76946 1531.91 1.24755 0.690296 3746.86 3640.82 0.313917 0.263108 0.378713 0.795964 1061.09 2.23492 0.0748637 3440.98 0.0910712 2.99052 1.5571
740.699 1.23776 1.4221 710.837 -0.665264 -1.6636 2190.18 1926.94 0.77083 0.441525 0.77301 0.679571 156.818 -1.54717 0.1085 1742.43 0.897417 3.11728 1.5571
1411.8 -1.14981 -0.239038 889.85 -0.582073 -2.31082 2086.12 1920.96 0.463951 0.523269 0.735249 0.663882 613.192 2.53219 0.0113797 2912.71 0.953585 2.78015 1.5571
1307.51 0.536097 3.08745 1000.04 -0.45612 -1.32268 2220.07 2094.31 0.705103 0.804649 0.860139 0.662029 1121.97 0.605559 0.696076 2476.08 0.842075 1.77954 1.5571
1373.3 0.620498 -0.988282 1074.34 0.493949 1.37294 2298.29 2175.98 0.518797 0.574865 0.362681 0.736031 352.91 3.12936 0.14742 3011.81 0.597638 2.3039 -1.5571
994.506 0.931649 0.82666 724.556 1.08177 -1.4746 1589.46 1488.49 0.772857 0.824183 0.818091 0.813281 893.538 -2.97786 0.166132 2033.78 0.731765 3.13131 1.5571
1638.6 0.244807 0.633381 1470.6 -1.09969 -1.65919 3850.27 3081.73 0.247073 0.744885 0.639468 0.762092 1238.23 2.65917 0.0735836 3203.25 0.301173 2.84734 1.5571
1524.69 -0.606917 2.3687 1256.38 -0.1015 -1.39551 2767.01 2636.65 0.700475 0.779237 0.722861 0.787061 1097.26 0.28937 0.921709 2919.67 0.782283 1.34607 -1.5571
896.813 -0.203667 2.58541 576.714 -1.04501 -0.77547 1613.55 1171.14 0.748695 0.542948 0.754041 0.678984 273.719 0.941806 0.0294073 2270.39 0.0562843 3.0749 1.5571
936.64 1.7869 2.28209 459.378 -0.989957 1.61159 2563.62 399.918 0.122362 0.845694 0.763848 0.710194 985.07 -1.13553 0.0516852 1855.68 0.165093 3.04546 1.5571
1278 -0.0561643 0.861513 644.504 -0.819348 1.75075 1125.74 1020.07 0.593839 0.6623 0.467257 0.76046 1444.82 -1.99956 0.106218 2511.09 0.965588 2.75552 1.5571
645.978 0.800033 -0.35781 466.898 0.0923229 -2.07118 975.086 835.456 0.67287 0.64288 0.827255 0.826417 528.773 2.14138 0.0237701 1668.56 0.608456 3.0599 1.5571
1143.37 0.524004 -2.91468 951.925 -0.579746 -0.528716 2325.5 2122.05 0.261271 0.777796 0.808699 0.784456 347.743 2.33818 0.171979 3474.87 0.863077 2.971 1.5571
916.476 -0.218509 -2.49553 857.432 0.0673427 -0.450344 1652.56 1251.85 0.576754 0.379455 0.679772 0.859905 502.728 0.720881 0.228425 2616.3 0.944679 2.90691 1.5571
686.574 -0.595495 -2.88952 665.257 -0.406849 0.390272 1386.93 1282.94 0.746872 0.626984 0.707134 0.744605 254.013 -0.0504277 0.340292 1726.44 0.751402 2.71375 -1.5571
363.574 -0.854039 -2.85683 259.853 2.72609 -0.925983 1880.49 1428.98 0.838924 0.728668 0.762298 0.640369 289.75 0.796007 0.15762 748.999 0.149193 2.90485 1.5571
1291.82 -0.649314 -0.926567 573.39 0.156637 2.89662 1820.66 1375.33 0.358776 0.456077 0.77029 0.644197 901.147 1.19664 0.0454646 2568.16 0.752815 2.69331 1.5571
1232.47 0.766243 -2.42163 1066.7 0.788249 0.76179 2387.87 1781.43 0.684096 0.460635 0.655119 0.793375 708.342 1.18762 0.0199869 2830.42 0.119847 2.9629 1.5571
1143.71 0.344381 0.989408 951.083 0.728033 -1.12156 1886.77 1799.37 0.640827 0.827818 0.790717 0.820478 309.265 2.18149 0.340075 3669.49 0.256711 2.64101 -1.5571
1105.34 -0.797272 -2.82862 1061.19 -1.99239 0.619549 2619.19 2367.79 0.617287 0.581716 0.762584 0.84218 413.852 -0.838355 0.400322 2304.71 0.0769222 3.14089 1.5571
1414.13 0.561992 2.55816 1135.45 -0.209268 -0.289828 2730.94 2588.22 0.564372 0.72707 0.55957 0.70211 258.651 0.290079 0.12359 4324.52 0.914266 2.92187 1.5571
1141.69 0.724352 2.15375 371.518 -1.97874 1.18069 2481.87 2083.76 0.524226 0.756005 0.793364 0.846341 1264.32 -1.35577 1.31031 1555.81 0.829861 2.01766 1.5571
1413.89 -0.756606 1.15528 757.881 -0.956004 -0.725403 1741.11 1544.23 0.828136 0.538537 0.780877 0.77706 822.75 -2.45941 0.0760992 2813.49 0.970187 2.7431 1.5571
940.249 -0.807293 1.54083 938.582 -1.15135 -2.8685 1627.19 1360.33 0.493624 0.738545 0.739823 0.793687 944.758 -0.70439 0.513978 2129.33 0.445729 2.2371 1.5571
616.684 -0.397973 1.05436 573.651 2.25251 -2.1308 2419.67 1951.22 0.797178 0.549154 0.745676 0.629553 36.9077 -2.28899 0.126374 1301.85 0.134813 3.06031 1.5571
1035.68 -1.45569 -0.348131 952.973 -1.18943 2.88476 2246.39 1085.6 0.244846 0.345569 0.86629 0.697406 78.8526 -0.614051 0.0548205 2394.57 0.206437 2.89464 1.5571
819.237 0.364365 -2.48215 671.545 -0.863308 2.3153 1564.08 940.843 0.288078 0.676832 0.87366 0.805572 962.361 0.0951011 0.22656 2493.78 0.170793 2.91372 -1.5571
1500.99 -0.611275 0.742071 1434.66 -0.094874 -1.92509 3024.18 2734.71 0.710121 0.606973 0.815688 0.863888 622.897 -1.67243 0.0279809 4174.68 0.0906978 3.0427 1.5571
1760.13 -0.633681 0.293147 437.532 1.40705 -0.325612 2213.06 1960.62 0.772949 0.743126 0.742741 0.785006 1913.02 -3.02859 0.185508 2328.13 0.933552 3.14148 1.5571
1106.05 0.556563 -1.01787 1096.59 0.863717 1.52413 2277.82 1811.87 0.701667 0.32072 0.70926 0.76802 510.034 -3.04018 0.47913 2628.25 0.242008 2.66344 1.5571
630.858 1.74518 1.44119 333.178 -1.72519 -3.00727 2630.8 2308.25 0.510963 0.76807 0.765075 0.832761 601.75 -1.18665 0.335364 1152.24 0.686087 2.30366 1.5571
1329.18 -0.61224 -2.819 688.014 -1.03036 0.100798 2002.28 1759.99 0.581779 0.692638 0.81523 0.745391 326.471 0.537708 0.0264015 2517.58 0.570069 2.90288 1.5571
1134.17 -0.876612 2.21787 820.447 0.735615 1.30955 1950.39 1859.63 0.644005 0.588943 0.724931 0.766296 1416.44 -1.27448 0.0749891 2203.98 0.856927 2.7302 1.5571
450.679 -0.22401 1.0551 419.072 1.37436 0.803973 842.478 522.312 0.716555 0.672475 0.777779 0.854374 569.06 -2.40169 0.393075 1758 0.134495 2.87405 1.5571
1410.32 0.138409 1.6473 1102.97 -1.69292 -1.39718 3650.63 3461.63 0.606572 0.51374 0.568057 0.892789 545.36 2.88666 0.244946 3201.62 0.933641 2.88472 1.5571
1075.11 -1.10786 2.62416 993.084 0.0883178 0.860717 2131.13 1913.57 0.486158 0.726451 0.78577 0.78334 406.065 -1.40476 0.140901 3422.91 0.388808 3.08884 1.5571
1114.14 -0.746687 0.0416967 1018.45 0.413632 -2.93707 2536.54 2360.51 0.579895 0.398675 0.408297 0.903706 184.246 -2.7262 0.212357 2473.87 0.954676 3.02463 1.5571
1200.63 1.1022 1.11629 974.126 -0.12465 -1.00103 2422.54 2169.14 0.717676 0.358218 0.680909 0.770999 845.212 -2.90909 0.1866 2441.98 0.3253 3.03004 1.5571
936.398 0.0235479 2.65976 908.26 0.219556 -2.22635 1243.98 1131.2 0.567125 0.70254 0.725851 0.638598 482.891 0.61219 0.0213592 2862.54 0.803631 3.03656 1.5571
2592.02 -0.703661 0.938212 847.107 -0.757761 -2.45119 2989.75 2802.38 0.166619 0.735163 0.745 0.702033 1455.79 -2.06811 0.00749516 3895.99 0.980201 3.01553 1.5571
1198.11 -0.121341 -3.11678 583.281 1.12178 -1.25385 1794.72 1602.2 0.586643 0.685879 0.361958 0.746258 774.784 0.697222 0.0696523 2262.95 0.957946 2.53805 1.5571
1390.31 -0.107671 -2.03952 545.093 1.83598 1.15716 2663.54 2306.64 0.559579 0.444722 0.835091 0.775415 808.413 1.78047 0.146234 2122.83 0.231455 2.78807 1.5571
1649.96 0.281072 1.60669 1315.41 -0.0908934 -2.39373 2817.57 2554.75 0.815218 0.4665 0.740113 0.639861 918.783 -0.880109 0.0667359 3631.3 0.044505 3.0602 1.5571
1249.81 -0.893301 0.0439835 725.515 0.283685 2.29064 2123.05 1929.13 0.775627 0.618704 0.816097 0.843438 598.073 -2.21195 0.244191 3180.15 0.621783 3.0169 1.5571
1241.34 -0.63006 3.07748 729.37 1.63752 1.09976 3121.91 1766.37 0.390914 0.562301 0.772235 0.787932 559.106 -0.930392 0.305926 3004.67 0.160098 2.83793 -1.5571
945.242 -0.592402 -2.84376 911.13 0.327106 0.7761 2031.69 1942.74 0.677142 0.813866 0.52303 0.816241 463.555 -0.780524 0.035053 1836.71 0.968358 2.03172 1.5571
1217.1 0.459103 0.228178 883.525 -1.26507 1.26101 2305.23 2102.41 0.38318 0.754471 0.706973 0.818344 1159.76 -2.19537 0.335077 2914.47 0.23308 2.67791 1.5571
1057.81 0.497137 -2.52713 620.902 -1.36385 -1.06753 2077.85 1899.88 0.717369 0.474552 0.551525 0.824372 1565.69 0.846132 1.15815 2118.49 0.959212 2.21308 1.5571
629.216 0.429174 -3.01372 519.341 0.264374 0.594887 1154.92 1006.69 0.740465 0.464934 0.755527 0.772548 418.47 -0.532085 0.688781 1328.82 0.521538 2.78071 1.5571
876.721 -0.102455 -2.35078 290.05 -0.142986 -0.393477 911.25 691.844 0.850857 0.778251 0.733025 0.878127 814.432 1.05229 0.229609 1468.79 0.111938 3.06149 1.5571
843.012 -1.36885 1.63936 791.929 -0.215708 -1.10196 1911.46 1791.86 0.690513 0.701382 0.770972 0.823633 327.937 -2.83848 0.219706 1639.76 0.619292 1.81013 1.5571
1423.37 -0.556067 0.675779 915.192 0.592196 -2.02756 2678.69 2452.25 0.610619 0.812251 0.908133 0.792871 603 -2.57821 0.0200019 3029.64 0.964169 3.03917 1.5571
926.482 -1.23388 2.89589 604.061 -0.392197 -0.268024 1686.19 1484.05 0.681829 0.804438 0.808972 0.860944 354.927 0.929459 1.00495 1906.11 0.251407 2.63941 1.5571
