pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1568.4 0.580085 -0.041929 1240.25 0.962309 -2.23659 2588.99 2431.93 0.368771 0.469895 0.727769 0.532018 754.055 -2.53418 0.262544 4863.5 0.573291 3.09502 0.0996691
2538.99 0.0854233 0.0464624 1944.94 0.0864714 -2.84489 4615.63 3992.81 0.0796245 0.325585 0.527956 0.412601 96.8043 2.50188 0.44338 7497.97 0.968227 2.91346 0.0996691
2623.73 0.0760734 -1.01962 1675.1 -0.0746827 2.81163 4234.27 3001.79 0.0147027 0.592508 0.678216 0.637409 479.925 1.66077 0.403197 5584.84 0.311383 2.5083 -0.0996691
1555.21 1.18091 2.91985 1326.94 -1.69585 -0.480623 6386.45 6351.11 0.564233 0.718652 0.532295 0.768542 107.673 0.00819016 0.487015 5149.32 0.15043 2.88565 0.0996691
1524.71 0.981496 1.34358 1458.26 -0.366402 -2.40986 3580.21 3552.42 0.451781 0.366172 0.648432 0.30213 53.7141 -0.208405 0.649525 5489.45 0.163243 2.85191 0.0996691
1496.88 -0.426207 1.31219 1444.47 -0.212296 -2.15744 2930.11 2907.46 0.577188 0.314435 0.2823 0.424907 35.6019 0.225214 0.500328 3618.16 0.514448 2.75899 0.0996691
986.292 1.44847 2.60466 813.146 0.965437 -0.870281 1846.01 1682.67 0.293643 0.519027 0.655523 0.572189 294.165 0.177758 1.04767 1823.73 0.707348 2.7237 0.0996691
538.445 -0.912516 2.46149 521.411 -1.67103 -0.637475 1153.96 1093.06 0.571139 0.420332 0.748422 0.738795 22.287 -1.04664 0.406098 1033.18 0.0256308 3.11013 0.0996691
1890.07 -0.633766 -2.76434 1560.33 0.609251 -0.873882 3612.02 3542.62 0.322129 0.565081 0.776543 0.530836 551.693 1.03282 0.129642 4871.13 0.435017 2.61387 0.0996691
1867.4 0.212153 2.74021 1447.33 -0.844678 0.199897 3711.04 3380.27 0.507452 0.51576 0.627136 0.492604 81.5891 -2.79279 0.102108 4651.77 0.82665 2.89058 0.0996691
730.089 0.95462 -1.02339 717.542 -1.04751 2.24241 2241.56 2214.59 0.671243 0.534305 0.688698 0.652057 48.4437 0.973386 1.26983 1431.69 0.0611045 3.01931 0.0996691
513.817 0.845474 -3.06999 322.741 -0.880206 0.286863 1148.14 1065.43 0.791513 0.591358 0.741599 0.623281 99.5107 0.0879727 0.210439 994.419 0.240532 2.9399 0.0996691
570.566 -0.573844 0.120328 388.012 0.205206 -3.12535 1039.68 818.484 0.398296 0.446954 0.307539 0.688202 183.627 -2.74851 0.0106719 952.119 0.638681 2.85345 0.0996691
274.217 -1.57632 -1.77153 257.555 -2.63153 1.33546 617.53 550.093 0.538267 0.673505 0.589007 0.698403 7.4941 0.77266 0.278418 513.493 0.8123 2.82291 0.0996691
1568.81 -1.4851 0.636977 1159.6 1.73227 -2.39818 7015.81 6715.16 0.681588 0.607998 0.686628 0.770648 429.573 -2.31111 0.0987227 4332.75 0.187389 3.0471 0.0996691
1252.87 -0.357948 -1.14836 751.724 1.87956 1.66158 3337.42 2782.31 0.228913 0.715951 0.326428 0.557531 103.66 2.41922 0.0434768 2777 0.147131 2.92594 0.0996691
2041.02 -0.0681849 -0.425004 1933.11 0.782363 2.51486 4520.05 3279.18 0.32068 0.527218 0.524838 0.204995 714.562 -0.360962 0.0449743 4830.67 0.0976737 2.95633 0.0996691
369.149 -1.50603 0.403028 365.499 -1.57814 -2.67541 746.254 709.662 0.674059 0.521585 0.786352 0.734746 11.1249 2.31847 1.28854 727.536 0.053277 3.06302 0.0996691
628.989 0.130277 -2.83952 623.019 1.23476 0.208283 1455.65 1419.11 0.542461 0.650261 0.487803 0.767426 28.9744 1.60965 1.40378 1224.88 0.0470309 3.0478 0.0996691
1816.98 -0.178778 3.10674 1148.22 0.924648 0.146001 3468.78 2345.19 0.416327 0.160082 0.277615 0.583207 490.308 -0.533596 0.185304 4370.98 0.772226 3.12038 0.0996691
1000.82 0.159528 0.166046 827.843 0.888511 -3.03475 1960.23 1878.36 0.269094 0.791546 0.472739 0.690551 140.865 -2.75071 0.129905 1818.74 0.908966 2.78563 0.0996691
1361.16 0.413717 -2.54029 646.631 -1.06782 0.604677 2440.76 2316.01 0.251992 0.522534 0.544134 0.577171 697.578 0.63072 0.00218958 2016.07 0.369958 3.09467 0.0996691
1692.1 0.260854 -1.24143 1366.97 0.576467 1.21419 3116.02 2249.6 0.251543 0.362378 0.606259 0.163321 153.298 -2.6836 0.90044 4631.76 0.934971 2.72008 -0.0996691
1514.27 -0.39104 1.42475 1357.03 -0.734111 -1.55108 2958.97 2208.35 0.180391 0.568523 0.48633 0.774066 203.861 -2.40337 0.100927 2904.22 0.85546 2.54776 0.0996691
2511.77 -0.0452072 2.67177 2072.4 0.117294 -0.0973463 4606.74 4169.87 0.61194 0.798061 0.643429 0.775014 195.779 2.8115 0.117849 5665.77 0.741564 3.02311 -0.0996691
2299.03 0.153398 -0.954604 1920.7 0.858074 -2.87678 3779.89 3747.65 0.549772 0.546673 0.723145 0.659165 79.0339 0.987427 0.0199487 6664.53 0.478849 2.43935 0.0996691
2542.49 -0.701697 -2.63538 2360.27 -0.461555 0.171981 4919.43 4864.97 0.159309 0.658172 0.753007 0.696607 313.025 0.47398 0.296088 5783.14 0.169476 2.80989 0.0996691
2777.71 -0.160129 -2.66503 1912.72 0.045816 0.106052 4861.94 1573.36 0.482823 0.539084 0.178411 0.761805 108.118 -2.12796 0.235553 6129.58 0.330942 2.8327 -0.0996691
425.256 -1.16022 -0.556285 372.513 0.858839 2.55499 1250.97 1119.67 0.681666 0.571141 0.608538 0.664508 44.588 2.87161 0.240146 770.565 0.140022 3.11364 0.0996691
1143.7 -1.23281 2.99513 906.331 0.0713384 -0.132341 2500.61 2437.43 0.753501 0.717989 0.616883 0.665627 54.1994 3.10771 0.109648 2935.41 0.105426 3.13566 0.0996691
1606.71 -0.0385682 3.07722 1456.24 -1.02609 0.101459 3554.71 2926.29 0.150559 0.346242 0.799617 0.530729 257.669 -0.827499 0.270961 3170.17 0.608969 2.65017 0.0996691
493.133 -1.36565 -1.60953 466.672 0.0715543 1.59981 1241.34 1029.74 0.700733 0.693023 0.780198 0.670389 57.3152 2.09703 0.487161 1012.53 0.826004 2.70071 0.0996691
297.016 2.52818 0.384537 274.137 0.772597 -2.7241 814.658 786.096 0.0521839 0.65677 0.474035 0.710047 15.8125 2.33089 1.20587 555.383 0.0688299 3.13097 0.0996691
3305.57 0.187002 2.92258 2901.25 0.57206 -0.0361877 6502.56 5313.47 0.363575 0.148202 0.527039 0.480266 635.54 -0.935055 0.101153 6304.78 0.841997 2.91034 0.0996691
2538.76 -0.326248 -2.75916 1756.88 0.290883 0.361134 5037.17 2007.4 0.360537 0.253145 0.290595 0.624777 944.81 0.23295 0.120809 4608.93 0.0463257 3.13463 -0.0996691
1452.82 0.564943 -0.798191 1398.94 0.276064 1.47497 2644.63 2570.73 0.411433 0.44687 0.40699 0.62796 993.663 -2.88039 0.179157 3009.59 0.887661 1.90336 0.0996691
1799.25 0.043382 -2.78754 961.392 0.80403 -0.344951 2695.34 2569.66 0.183093 0.554361 0.415828 0.708605 652.578 0.62224 0.182164 3421.9 0.934272 2.69294 0.0996691
2020.48 0.139712 1.11661 1180.45 -1.05824 -2.17818 3667.93 3637.41 0.353852 0.627446 0.35465 0.599932 37.7856 -1.78867 0.39143 5015.83 0.276371 2.98467 0.0996691
2879.68 0.0871249 -1.28638 2162.19 -0.138264 0.921827 4520.66 4404.93 0.239214 0.629747 0.672878 0.520428 289.899 -2.61614 0.182545 7300.25 0.824696 2.56281 -0.0996691
372.166 1.79637 -0.82402 357.073 1.55909 1.87261 728.935 680.933 0.634963 0.720914 0.592043 0.765961 206.248 -0.76599 0.0443153 975.286 0.219243 2.6996 0.0996691
755.334 -0.827326 2.13029 399.917 1.87436 -1.51587 2256.29 1866.47 0.749618 0.35969 0.662354 0.720904 161.963 -0.676368 0.27167 1433.43 0.926697 2.53572 0.0996691
334.693 0.0355948 -2.52972 314.326 -2.01691 0.529319 1035.54 856.232 0.378339 0.784024 0.620584 0.710023 29.9673 1.23598 0.482545 602.513 0.772997 3.02172 0.0996691
1571.33 -0.524745 -3.12007 1389.33 -0.0262197 -0.0737863 3070.47 2984.58 0.421437 0.651128 0.0748684 0.738344 97.2939 -0.506446 0.451661 4061.15 0.0852897 3.06928 -0.0996691
294.62 2.45953 2.40392 265.898 1.6337 -0.446745 612.457 571.414 0.627117 0.723648 0.530169 0.727383 7.70202 2.77354 0.0702972 656.884 0.802552 3.13951 0.0996691
282.13 1.0147 2.86095 272.224 -0.185668 -0.22139 671.19 609.294 0.435703 0.724106 0.731162 0.667135 11.477 -1.32175 1.11279 533.355 0.0874373 3.06985 0.0996691
2540.41 0.394974 -0.126556 2023.57 0.346322 2.77578 4735.04 3355.64 0.424469 0.446677 0.694319 0.376901 114.681 0.127071 0.201987 5995.18 0.966417 3.11718 0.0996691
1148.46 0.676032 0.502245 1082.24 -0.748858 -2.84589 2897.33 2569.37 0.0836111 0.507489 0.693867 0.640307 80.166 2.08481 1.35252 2530.49 0.833144 1.51924 0.0996691
1340.27 0.4242 -2.57389 1095.24 -0.255991 -1.47443 1535.4 1528.93 0.0419308 0.528304 0.355351 0.476071 935.159 1.51348 0.0327257 4181.61 0.145782 2.95512 -0.0996691
415.458 0.984744 1.30737 388.048 -2.2776 -1.99894 2137.95 1952.06 0.379325 0.645439 0.658101 0.70995 46.2608 2.86859 1.18487 916.718 0.819532 1.73982 0.0996691
715.055 1.35618 2.7399 638 1.3933 -0.35514 1374.13 1296.91 0.73429 0.556641 0.731578 0.530188 63.7738 -0.556128 0.232442 1353.71 0.0631777 3.06213 0.0996691
771.639 0.899303 1.92962 333.691 0.173713 2.67206 564.66 516.694 0.820894 0.68917 0.731706 0.604081 763.126 -1.10425 0.175505 1549.8 0.941839 3.08544 0.0996691
1476.04 0.179173 0.280194 650.823 -1.08632 -2.34382 2363.81 1982.86 0.42897 0.555184 0.809459 0.456343 802.808 3.04278 0.0553844 2401.96 0.73618 2.81829 0.0996691
2323.2 0.675997 0.468058 1532.39 1.02537 -2.14078 3860.68 5484.28 0.572789 0.359211 0.442842 0.540672 163.624 1.60464 1.13723 5033.02 0.524332 2.37558 -0.0996691
1290.84 1.32008 0.364522 752.969 -0.266286 -2.78653 2657.15 2424.65 0.16323 0.682058 0.763785 0.695317 515.084 -2.7322 0.0268414 2049.34 0.952704 3.00102 0.0996691
1672.05 -1.52918 -0.816141 698.258 1.71515 1.78861 5658.69 5596.96 0.424816 0.3239 0.692679 0.648268 668.36 2.15347 0.369509 3250.76 0.481388 2.60015 -0.0996691
1108.43 0.159886 2.73065 771.474 0.799971 -0.947633 1915.5 1731.41 0.335566 0.817568 0.488019 0.769831 361.01 1.02573 0.129707 2317.15 0.838754 1.90335 0.0996691
1872.62 -0.944316 0.333056 1823.24 1.3571 -3.07214 6530.04 5254.16 0.19901 0.449645 0.541979 0.460645 210.983 -2.15797 0.45983 5478.9 0.127342 3.11035 0.0996691
457.163 -0.643289 1.68279 416.41 0.682085 -1.45214 1079.17 1025.94 0.716743 0.762084 0.726049 0.544748 143.289 0.454418 0.355715 1065.9 0.152095 2.8364 0.0996691
2062.71 0.450176 1.4489 1487.92 -0.0364066 -1.6816 3822.62 2832.63 0.189347 0.721622 0.278911 0.628868 520.791 -1.51337 0.167936 3654.5 0.355086 2.7735 0.0996691
726.387 1.09524 -1.80986 534.743 2.24491 0.854099 1537.75 1294.27 0.205641 0.692789 0.70176 0.630756 22.8434 -2.66903 0.117794 1748.8 0.508904 2.87964 0.0996691
999.65 -0.509467 -2.64747 816.505 -0.847142 0.637893 1888.07 1650.93 0.490659 0.505654 0.543001 0.278799 49.6412 -2.25936 0.0856311 3109.6 0.294964 2.94644 -0.0996691
3322.69 0.00964415 -2.40644 3273.65 -0.052688 1.17876 6454.8 6419.14 0.581649 0.200693 0.685052 0.763735 356.688 -0.34657 0.322443 7641.42 0.809116 1.73751 0.0996691
2899.63 0.89747 2.0589 2876.59 -0.570633 -0.598209 7364.08 6794.28 0.477511 0.562758 0.204155 0.437361 93.8709 0.121382 0.719793 7274 0.655894 1.86026 0.0996691
736.022 -1.1251 -1.74602 404.086 -1.81956 1.44184 1174.01 1128.62 0.380156 0.637132 0.599069 0.585992 334.04 1.36684 0.0477099 1126.11 0.944618 3.12236 0.0996691
1503.2 -0.485007 3.03741 1465.1 -0.179535 -0.510874 2955.72 2889.46 0.58708 0.732696 0.600622 0.869135 40.9314 -0.314097 0.194798 3519.54 0.20322 2.73639 -0.0996691
1522.65 0.267257 -3.03098 1298.66 0.170696 0.212791 2816.24 2806.34 0.804371 0.116843 0.780858 0.594566 56.0981 0.528374 0.313852 3123.21 0.0945812 3.03761 0.0996691
1984.17 -0.135182 0.343782 1022.66 1.57265 -3.13963 3956.46 2501.25 0.413563 0.355518 0.377686 0.648779 242.537 -0.102264 0.444708 4586.27 0.57566 2.71382 -0.0996691
1971.52 0.239135 2.83038 1836.91 0.887203 -1.10564 3734.08 3715.1 0.588423 0.706439 0.675464 0.796553 142.491 0.669675 0.407386 5218.63 0.685071 2.56809 0.0996691
1760.71 -0.576242 -0.265586 1201.42 0.925914 2.46902 3765.09 2859.35 0.67394 0.450177 0.650267 0.418184 179.992 2.37919 0.201591 3742.85 0.61191 2.44544 0.0996691
1639.93 0.245038 -3.03277 1432.03 -1.54146 1.61859 3845.52 3782.22 0.687626 0.510094 0.628643 0.581125 73.1945 -0.941527 0.158416 5026.69 0.420992 2.40218 0.0996691
296.63 1.78835 0.444645 267.129 0.330527 -2.75142 736.613 648.549 0.669984 0.71092 0.75782 0.635944 15.0317 -1.68044 0.314233 526.741 0.840638 2.41419 0.0996691
1340.68 0.54729 2.51866 405.182 -1.65622 0.0623989 2423.7 2208.6 0.181211 0.64136 0.420792 0.789131 1015.59 -0.883145 0.216856 1768.78 0.946591 2.66427 0.0996691
1468.13 0.286011 -0.664995 1462.04 0.0266315 2.47813 2985.53 2867.97 0.88225 0.72339 0.795222 0.581838 47.7497 -0.765662 0.101433 3067.81 0.0185942 3.13232 0.0996691
624.04 0.705783 -0.139607 573.931 -1.53795 3.00939 2048.37 1897.37 0.505685 0.678146 0.745456 0.802903 80.9811 2.72849 0.272798 1143.57 0.0691985 3.13406 0.0996691
2904.89 0.168018 1.00568 1929.22 -0.498957 -2.52298 4949.36 4895.68 0.535242 0.357394 0.607768 0.552895 1123.94 -1.56208 0.158411 4995.39 0.756876 3.02077 -0.0996691
2336.07 0.110693 -1.32481 1965.2 0.0656822 1.56485 4411.83 3898.21 0.415244 0.473946 0.350231 0.586748 151.064 0.672252 0.782738 5463.33 0.843437 2.01948 0.0996691
375.201 -0.937221 1.62104 374.544 -0.399321 -1.50887 789.714 752.601 0.636257 0.615041 0.706908 0.424532 4.30892 -0.222999 1.30264 724.207 0.00852538 3.13915 0.0996691
1968.43 0.245839 -0.644421 960.353 1.12384 2.63438 3094.84 2750.62 0.412016 0.362569 0.217341 0.588006 616.913 2.70415 0.0709107 3342.58 0.466301 2.82613 0.0996691
2132.97 -0.22993 -0.689232 1585.36 0.371274 -2.73529 3385.72 3296.68 0.228194 0.658716 0.516089 0.773029 659.665 2.34914 0.690298 5074.28 0.860873 2.35242 0.0996691
1793.65 -0.528671 1.36294 1380.14 0.064149 -2.0323 3453.11 2129.41 0.320245 0.638828 0.574074 0.55456 489.723 -2.26179 0.225036 3995.74 0.914554 2.65601 0.0996691
1785.15 -0.24526 -2.07958 1241.82 0.366544 0.308354 2937.43 2923.65 0.000855403 0.585394 0 0.690871 769.762 1.46457 0.927548 3604.7 0.734169 1.8115 0.0996691
2135.39 -0.746187 2.28163 1605.72 -0.488487 -1.18349 3860.49 3382.54 0.103454 0.499989 0.607068 0.478197 94.9935 0.472585 0.0796163 5349.66 0.448962 2.83068 0.0996691
1100.75 -1.16008 -0.63355 1071.08 -0.10566 -3.07901 2389.33 2314.55 0.538765 0.424126 0.800958 0.707444 70.1853 1.13443 0.709 3499.15 0.779186 1.36171 0.0996691
1665.19 -0.244389 1.57282 800.758 -0.225089 -1.4943 2344.81 2203.58 0.561281 0.791136 0.461214 0.613472 863.348 -1.63452 0.0749983 2444.19 0.960713 3.00358 0.0996691
3272.58 0.150424 1.73867 1706.56 0.191243 -1.75209 4868.62 3896.47 0.508694 0.488228 0.639403 0.749021 1584.37 -1.20656 0.514207 5406.44 0.235835 2.81905 0.0996691
1215.56 -0.0249534 -2.99072 997.042 -1.66377 0.181121 3011.17 2678.3 0.577138 0.529052 0.696637 0.387206 224.901 0.0410746 0.11567 2191.39 0.854146 3.13396 0.0996691
656.759 0.616905 -2.48557 354.493 1.36426 1.01849 1035.34 986.426 0.633361 0.413435 0.707679 0.670557 298.78 0.201604 0.174398 1301.51 0.809294 2.51745 0.0996691
2012.11 0.41966 2.06521 1841.53 0.0918574 -1.3257 4101.98 2887.61 0.293055 0.712041 0.638834 0.66018 466.18 0.0403195 0.558991 3904.55 0.375818 2.94282 0.0996691
1553.02 0.129737 1.01689 1497.37 1.30028 -1.53183 3623.53 2355.98 0.098618 0.0770429 0.456069 0.481366 258.823 -0.367582 0.761167 4358.1 0.462261 2.19803 0.0996691
1951.37 0.620047 -0.327369 1704.77 0.0272367 1.57897 3464.96 3502.58 0.418819 0.110295 0.417894 0.604504 765.496 -2.90185 0.439486 5214.65 0.424521 2.27449 0.0996691
2817.28 -0.0723093 2.96618 1817.13 0.848416 0.0921595 5257.83 4291.11 0.192679 0.364422 0.301608 0.692373 389.872 0.38117 0.288203 5763.5 0.298601 3.03629 0.0996691
1835.17 -0.520182 -1.20108 1624.79 -0.536352 2.84079 3162.52 2757.52 0.217555 0.50346 0.658543 0.658333 1492.25 1.28002 0.0111881 4410.84 0.21439 2.70958 0.0996691
1763.82 0.407217 3.1088 1726.06 0.368884 0.397723 3539.56 2996.95 0.0253445 0.613086 0 0.593232 477.883 -1.76726 0.293796 4030.61 0.689853 2.81187 0.0996691
715.977 0.658758 -2.65593 680.36 1.97042 0.308246 1711.71 1638.8 0.132004 0.778815 0.460879 0.649742 46.534 3.13098 0.497436 1455.61 0.935694 2.50858 0.0996691
1490.35 -0.436582 2.04548 1400.51 -1.03226 -1.25924 3040.87 2920.87 0.520736 0.474598 0.683676 0.623328 155.965 -0.133794 0.230624 4002.61 0.88243 3.04627 -0.0996691
286.357 -1.599 1.75665 282.904 1.18198 -1.45608 1223.47 1077.34 0.605534 0.520952 0.66008 0.504652 17.8887 -0.277866 0.713806 528.515 0.844256 2.78235 0.0996691
280.198 1.19495 -0.0944263 276.885 1.04369 3.04204 571.188 523.446 0.583654 0.611196 0.402527 0.762621 21.9716 2.72394 0.311135 564.924 0.0360316 3.09319 0.0996691
1627.49 1.16705 1.81237 1583.68 0.654785 -1.23494 3351.83 3242.3 0.22479 0.825004 0.764399 0.72619 751.515 -2.6503 0.0732358 4638.83 0.400816 3.0568 0.0996691
1473.79 0.136769 0.272457 1393.01 -0.607548 -2.43115 3008.94 2982.77 0.655391 0.564452 0.470451 0.569189 683.479 2.549 0.047256 3733.54 0.257077 2.68104 0.0996691
1572.77 0.995302 -2.70819 1131.93 0.793745 0.495728 2700.68 2670.19 0.14198 0.52587 0.687741 0.64002 783.895 1.19495 0.224715 3663.14 0.714712 2.97233 0.0996691
2184.19 0.363111 -0.938152 1168.4 0.0634983 0.383816 2106.86 1935.45 0.246746 0.635104 0.795383 0.681317 1362.12 2.49769 0.0176666 4711.13 0.358083 2.86048 0.0996691
1289.62 0.810537 2.39904 479.185 -1.15765 -0.984675 2426.7 1564.58 0.494723 0.288632 0.513212 0.748972 789.983 -0.679458 0.0951837 1787.77 0.651724 3.10961 0.0996691
3732.54 0.121794 -0.0848354 3313.56 -0.0321256 -2.9262 7483.06 5048.76 0.0181532 0.38816 0.484026 0.282783 158.223 1.59442 0.447508 8371.7 0.919634 2.04128 -0.0996691
1641.51 0.746166 0.169667 1098.68 -0.185681 -3.00614 3005.47 2957.33 0.196944 0.366784 0.809099 0.431628 72.8609 2.80205 0.469127 3623.89 0.651257 2.99596 0.0996691
2259.14 0.834269 1.25134 637.59 -2.1021 1.25469 4949.38 4911.21 0.0688667 0.0942985 0.6525 0.718925 2563.13 -1.92748 0.295424 3240.02 0.84937 2.81062 -0.0996691
1758.67 -0.985235 1.62123 1296.14 -0.00827512 -0.414302 3006.6 2972.92 0.349098 0.268147 0.745114 0.246964 127.837 -1.82036 0.114876 4696.56 0.551322 2.73279 0.0996691
481.586 -1.07204 -1.03073 425.371 -1.08891 1.93472 922.672 836.02 0.721653 0.301612 0.870008 0.590071 37.3603 2.08705 0.146082 924.246 0.0872799 2.96793 0.0996691
2525.5 -0.136851 -0.985444 2222.51 1.25375 2.65548 5878.86 4992.47 0.126653 0.746781 0.642453 0.73536 160.815 0.310581 0.280752 5745.89 0.821018 2.06887 0.0996691
1482.24 -0.654009 -0.365216 1339.86 0.000934439 2.68144 2971.67 2968.13 0.61382 0.465712 0.592978 0.382368 105.685 3.07047 0.389038 2916.01 0.0689068 3.0461 0.0996691
1257.14 -0.396366 2.52033 1033.95 1.18847 -0.73392 3069.24 2829.97 0.63211 0.518212 0.627646 0.619491 233.064 -0.305514 0.0103774 2288.7 0.907705 2.84671 0.0996691
2037.1 -0.28938 -0.259656 1729.12 -0.134886 2.85737 3827.29 3480.01 0.26505 0.474851 0.550569 0.674487 883.919 -1.49998 0.502086 5250.11 0.70716 2.94757 -0.0996691
1577.51 0.274431 1.4607 781.573 1.21007 -1.00796 2378.2 2338.64 0.771957 0.199832 0.548853 0.629659 438.844 -1.02815 0.0218441 3361.5 0.890853 3.03913 -0.0996691
2626.52 0.546336 2.05927 1531.51 -0.365621 -0.496265 4374.6 3925.36 0.230957 0.389698 0.715871 0.701875 70.513 1.90464 0.0814875 5899.19 0.463938 2.99006 0.0996691
310.655 -1.66154 0.0615649 307.876 0.953686 -3.01121 1232.24 1197.92 0.659533 0.687206 0.659071 0.458404 12.9593 1.55489 0.48621 661.413 0.0897159 2.98664 0.0996691
327.064 1.20584 2.81633 326.997 -0.946877 -0.274304 1081.62 989.72 0.547451 0.686906 0.704899 0.735663 17.6385 -2.77091 0.141916 620.059 0.883193 2.61935 0.0996691
2082.48 -0.168022 1.67618 1807.15 0.471512 -0.0536226 3236.31 3161.84 0.66062 0.733415 0.763234 0.732917 1459.98 -1.97825 0.0993249 5121.57 0.368838 3.13351 0.0996691
1086.62 0.420104 2.33425 1070.36 -0.504896 -0.941359 2414 2328.91 0.650361 0.309821 0.575756 0.361095 481.766 -0.756819 0.184868 3452.16 0.0571083 3.03107 0.0996691
2719.39 0.162575 2.76961 1429.26 0.596912 -0.965157 3927.47 3732.14 0.226556 0.455871 0.646797 0.683078 136.032 0.259459 0.159889 5412.57 0.956454 3.10196 -0.0996691
665.747 -1.08773 2.65888 294.291 1.41596 -1.0925 1661.95 1527.66 0.742664 0.812005 0.724823 0.764122 103.96 0.0952811 0.329862 1297.82 0.820923 2.2377 0.0996691
514.369 -0.127286 1.49411 446.147 0.973598 -1.21994 1126.78 1030.74 0.288944 0.766185 0.865388 0.598538 90.3901 0.0708224 0.35462 1432.54 0.797676 2.57939 0.0996691
1739.34 0.733156 -2.68311 1430.32 0.676447 1.3444 2867.45 2847.69 0.212197 0.485872 0.458722 0.640619 1217.51 -0.954655 0.0227143 3926.87 0.880724 2.27641 0.0996691
2803.31 -0.432004 2.97236 1941.18 -0.640078 -0.0837062 5003.49 3742.15 0.244603 0.534045 0.570215 0.547548 176.909 -0.865179 0.0645103 5690.63 0.966292 2.82328 0.0996691
377.667 -0.328928 3.08585 364.591 -1.09811 -0.115589 809.914 766.9 0.695274 0.510826 0.830001 0.627021 18.3674 1.4342 1.52827 708.06 0.0490143 3.1096 0.0996691
523.935 1.48059 -3.00634 477.158 1.39187 0.259133 1140.67 600.071 0.505444 0.46846 0.657508 0.770837 22.5229 0.61667 0.114733 1145.37 0.338386 2.70221 0.0996691
1266.16 0.901075 1.66586 886.725 -0.824075 -1.76949 2948.82 2906.37 0.583143 0.793379 0.644379 0.815077 74.084 -1.11571 0.492104 2882.85 0.488611 3.0063 0.0996691
2856.6 0.317396 -0.338316 2803.58 -0.187272 2.50999 5792.63 5765.71 0.54519 0.116798 0.711433 0.279541 410.184 -2.27829 0.0546482 6753.08 0.395275 2.6283 -0.0996691
1626.31 -0.073088 -0.722367 1077.18 -0.438588 0.916263 2002.1 1991.32 0.321 0.587536 0.635109 0.709776 777.602 -2.90636 0.015202 3946.13 0.373005 2.47825 -0.0996691
1373.66 -0.708031 -2.51739 673.974 1.2794 0.682651 3105.32 2066.55 0.0742197 0.631499 0.34345 0.502013 607.798 0.481021 0.209991 2212.49 0.256481 2.75776 0.0996691
1262.14 0.484481 2.17648 1230.87 -0.753482 -1.16272 2985.18 2957.18 0.303806 0.2627 0.490546 0.6852 217.79 0.296419 1.4571 2480.43 0.101302 2.93976 0.0996691
396.86 0.285399 2.29061 291.444 -1.16681 -1.20186 871.28 813.302 0.332852 0.635696 0.478133 0.725725 67.2804 2.32714 0.0121958 1109.26 0.253993 2.75421 0.0996691
744.824 -1.37552 2.85246 474.703 0.0144942 -0.753292 1474.45 1430.85 0.587364 0.604726 0.584755 0.675699 75.5455 -0.148709 0.387608 1834.57 0.410311 2.61826 0.0996691
1602.13 -1.10615 0.903672 1500.57 -0.252482 -2.2592 3515.45 2951.62 0.278242 0.208574 0.526369 0.833798 51.3532 -1.8449 0.0292709 3124.51 0.652179 2.71892 0.0996691
921.996 0.265364 0.927978 656.096 -2.08039 -2.51674 2751.94 2718.83 0.153927 0.444986 0.126049 0.581937 122.518 -1.99428 0.298774 1718.06 0.948009 2.61574 0.0996691
1832.85 -0.215223 -2.96358 1008.27 -0.0519605 0.601687 2727.65 2209.32 0.309857 0.386374 0.705485 0.63265 451.052 -0.171914 0.21357 3352.79 0.58851 2.57568 0.0996691
3196.62 -0.324915 1.33055 1643.95 0.341435 -1.32326 4721.41 4699.23 0.623321 0.266066 0.816507 0.651658 563.064 -1.63936 0.222203 6713.45 0.550224 3.08977 0.0996691
414.5 -0.627762 -2.15504 347.791 1.54066 1.45229 1257.6 961.098 0.432375 0.543081 0.677776 0.631738 9.77833 2.31259 0.864065 996.081 0.887055 2.60767 0.0996691
2109.89 -0.121502 -2.69084 1758.97 -0.661793 1.48429 3535.57 3442.75 0.161051 0.753546 0.675691 0.790912 12.2463 -1.4612 0.767373 5976.09 0.968258 2.28243 0.0996691
1788.23 0.530337 1.33372 1080.08 -0.782951 2.6947 2641.25 2582.91 0.507509 0.475413 0.520033 0.518687 1071.04 -0.925911 0.167378 4890.4 0.157255 2.83026 0.0996691
606.568 1.27088 2.11201 442.286 0.277844 -0.926752 1188.74 1085.75 0.49618 0.548909 0.302404 0.500257 108.513 2.34099 0.229342 2097.8 0.23152 3.08542 0.0996691
343.083 0.708331 0.414315 322.254 -1.31114 -2.72622 1038.9 1000.56 0.457778 0.351513 0.594558 0.552149 28.0637 -1.86911 0.820926 664.896 0.885204 3.11519 0.0996691
450.645 0.732557 -2.13913 377.723 -0.731445 1.0462 1116.64 669.539 0.648625 0.430807 0.653875 0.716429 58.9266 1.04043 0.00332093 838.187 0.787672 3.10408 0.0996691
1335.96 -0.187246 -2.6716 985.531 -1.06299 -0.977283 2035.86 1904.59 0.760521 0.593282 0.777222 0.64419 726.831 0.204246 0.0628793 4381.28 0.301748 2.93828 0.0996691
