pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
841.309 0.0425258 0.122791 810.746 0.727771 -2.39848 1686.09 1707.7 0.378889 0.22305 0.464012 0.573969 239.152 2.40667 0.7449 1938.72 0.80612 92.9047
478.191 -0.163353 -1.9697 287.194 -0.190944 2.55592 646.729 333.931 0.792146 0.0602912 0.770302 0.630678 524.697 0.784092 1.2969 972.015 0.649814 92.9047
637.969 -1.50646 0.576761 360.441 -0.460906 -1.76198 1060.27 943.667 0.673643 0.545577 0.534267 0.792116 418.511 -2.5591 0.828616 1241.57 0.507757 92.9047
431.775 -0.247982 0.584761 425.774 -0.883438 2.37615 756.308 641.721 0.385292 0.617612 0.767444 0.738985 136.518 -1.61637 0.288078 1343.21 0.239788 92.9047
405.693 0.942958 -1.53492 256.91 -1.86584 1.90627 1394.24 1373.31 0.553217 0.666961 0.483518 0.641143 237.392 1.31528 0.580549 958.755 0.283182 92.9047
340.186 0.843002 -0.686461 317.136 0.420471 -3.06292 634.221 618.427 0.766841 0.503722 0.858579 0.745318 328.659 0.908092 0.152677 995.069 0.501707 92.9047
549.962 0.0144498 -2.00506 440.515 0.463286 1.3696 1017.02 1002.97 0.486216 0.564158 0.655256 0.482599 186.885 2.542 0.2909 1452.44 0.581611 92.9047
474.185 -1.3544 -1.64122 356.74 -0.998628 1.0173 819.092 793.674 0.27963 0.758227 0.40461 0.479841 195.885 -1.82724 0.186498 1316.91 0.252558 92.9047
620.948 1.21418 -1.10545 510.32 -0.463683 2.71706 1534.12 1179.97 0.217696 0.278369 0.629117 0.704775 209.201 1.1436 0.00672305 1301.05 0.927156 92.9047
801.895 0.592494 2.9162 609.075 0.0491788 -0.240952 1472.47 1265.43 0.668102 0.281848 0.5309 0.509996 89.6832 -2.56571 0.46506 1718.14 0.753257 92.9047
484.539 -2.04342 -1.47502 347.089 0.0407922 -1.85921 1042.04 1040.92 0.443087 0.430951 0.807343 0.398704 539.147 1.80354 0.0357132 1247.41 0.538651 92.9047
528.816 -0.444724 -1.42721 503.757 -0.159406 2.06995 1039.03 1013.68 0.605777 0.271588 0.70647 0.331858 252.314 0.135477 0.361615 1174.8 0.0174683 92.9047
636.748 -0.65272 1.16091 353.172 1.10936 -1.6103 1337.94 1335.81 0.406947 0.641692 0.402992 0.857324 286.893 -2.744 1.12313 1098 0.339504 92.9047
834.094 1.46025 0.767486 526.69 2.06097 -2.2797 1408.96 1324.64 0.655065 0.34183 0.734059 0.496814 344.773 -2.31987 0.00789881 1405.47 0.280807 92.9047
586.091 0.192349 -1.72082 385.757 -0.89415 -0.309657 846.962 809.763 0.620363 0.577722 0.635872 0.591446 230.761 2.19459 0.305315 1515.4 0.735159 92.9047
681.622 -1.05524 -0.776704 551.957 -1.58071 1.33598 1233.87 807.282 0.172557 0.455716 0.789397 0.601242 604.638 -3.07469 1.75768 1313.18 0.905484 92.9047
829.016 0.633214 2.91254 263.056 2.26315 1.48761 1057.79 1037.42 0.433932 0.505706 0.639724 0.529453 522.482 -0.318029 0.0279067 1478.95 0.674664 92.9047
775.579 2.15428 1.29705 301.235 0.864732 -2.73392 1165.05 365.611 0.110263 0 0.39025 -1 542.334 -1.4186 0.206008 1184.53 0.696126 92.9047
695.561 -0.433259 -2.21775 466.601 -0.467883 0.723673 1144 1135.18 0.435706 0.297001 0.645647 0.69402 34.8389 0.894114 0.00705779 1457.53 0.653289 92.9047
703.282 0.408267 -2.09402 543.56 -0.457134 0.747524 1347.91 1335.85 0.648493 0.677072 0.619704 0.648209 211.011 1.61852 0.886663 1280.33 0.211789 92.9047
790.453 1.12796 2.94229 625.562 1.0106 -0.927057 1451.09 1044.2 0.629775 0.163439 0.435972 0.468123 36.5993 -1.76075 0.479694 2042.59 0.540712 92.9047
628.769 -0.637538 1.88378 450.964 0.529185 -1.34738 1296.28 911.955 0.115851 0.602549 0.746471 0.700159 384.698 -0.905561 0.432388 1314.13 0.409209 92.9047
1191.02 -0.351921 1.40815 1189.47 -1.12823 -1.44497 2546.17 2566.54 0.326449 0.542683 0.0706506 0.757941 287.272 3.12034 1.71163 2404.33 0.142196 92.9047
607.451 0.204327 -2.30725 401.067 0.530028 1.24159 990.858 967.721 0.579339 0.219748 0.703148 0 86.9741 -1.71104 0.590566 1390.94 0.26243 92.9047
540.557 -1.03916 0.566409 386.551 0.768413 2.67937 1236.8 1242.64 0.497356 0.618059 0.370849 0.68805 331.797 -2.37708 1.22518 1191.85 0.51421 92.9047
643.571 -1.32548 -0.000386053 291.799 2.1955 -2.20705 2569.49 2521.14 0.702026 0.715054 0.819594 0.815021 444.408 2.73285 0.32398 1023.69 0.76483 92.9047
682.008 1.06693 -1.57047 415.888 0.940747 0.141363 869.401 579.291 0.224405 0.545284 0.822911 0.591026 230.224 1.95879 0.0678233 1673.99 0.256206 92.9047
926.064 -0.669518 2.75961 919.248 -1.32957 0.446766 1803.82 1824.13 0.0581493 0.401168 0.649938 0.561617 504.833 -1.3944 0.425066 2127.09 0.785051 92.9047
561.898 0.0519825 -3.03459 338.093 0.000606939 -0.661153 831.987 811.712 0.545557 0.540882 0.434968 0.404708 375.625 1.43552 0.155626 1382.49 0.371334 92.9047
716.294 0.627728 -1.96262 595.871 -0.549135 2.02494 1482.64 1189.06 0.349419 0.407283 0.493696 0.238809 570.707 0.284542 1.31207 1361.32 0.447484 92.9047
987.629 0.720853 0.772198 733.906 0.246695 -2.38805 1850.62 1346.42 0.294155 0.335703 0.792772 0.603333 271.943 -2.52276 0.0302899 1785.68 0.505661 92.9047
858.727 0.314287 -0.213514 426.915 -0.0136935 -2.5188 1134.87 1132.55 0.675133 0.427038 0.65035 0.589633 722.626 2.53775 0.339259 1634.44 0.3997 92.9047
527.316 1.54221 2.50598 398.769 -0.567049 -1.58417 1420.35 1418.89 0.636688 0.603325 0.734749 0.531801 409.629 -0.34225 0.660551 1246.95 0.883347 92.9047
829.912 -0.145235 2.5817 313.424 -0.0251587 -0.983178 1003.84 1010.79 0.575763 0.259627 0.749777 0.263759 382.719 -0.746483 0.0645154 1674.22 0.898714 92.9047
788.957 0.463858 -0.124529 571.331 -0.168537 1.91624 1232.23 1222.9 0.395762 0.351438 0.403514 0.882471 664.676 -2.48288 0.586913 1424.5 0.851414 92.9047
684.537 -0.560207 0.300662 617.615 1.34323 2.90405 1965.57 1718.47 0.185519 0.634413 0.151561 0.599393 98.0334 0.102415 0.00236852 1909.7 0.207811 92.9047
857.874 0.973639 0.935376 557.167 -0.041692 -1.74131 1626.54 1001.85 0.397118 0.551694 0.561748 0.51378 413.799 -2.80289 0.335366 1503.3 0.87523 92.9047
940.33 -0.0298674 -2.18124 523.667 -0.394058 0.411913 1383.66 1382.48 0.730289 0.623643 0.591964 0.731865 366.316 0.523825 0.11256 2026.14 0.389345 92.9047
1382.78 -0.884505 2.82977 1265.39 -0.216631 -0.32696 2829.44 2589.83 0.728449 0.383382 0.687126 0.658039 103.163 -0.725455 0.208455 2671.01 0.777534 92.9047
1054.67 -0.800441 -2.24012 655.521 -0.352682 0.984585 1705.85 1728.23 0.0672629 0.423774 0.6608 0.376309 213.063 -0.108064 1.09417 2042.9 0.237081 -92.9047
971.582 0.331789 -2.54367 718.647 -0.624585 1.40291 1774.32 1533.06 0.191872 0.439814 0.265371 0.572933 282.018 -0.128583 0.271056 2159.06 0.582193 92.9047
546.109 0.939768 1.35785 494.619 -0.535248 -2.0246 1337.18 1307.15 0.721487 0.714237 0.624859 0.737106 242.853 -2.59475 0.0253625 1408.61 0.887692 92.9047
772.212 0.595424 -2.11618 572.339 -0.553776 1.43065 1546.96 1468.78 0.531011 0.331113 0.418359 0.768346 319.045 0.29673 0.32955 1397.71 0.934342 92.9047
443.218 -0.451438 1.30409 350.066 0.381232 -2.13107 864.315 789.361 0.684588 0.644006 0.7639 0.712892 97.7473 -0.909768 0.228743 830.697 0.543764 92.9047
935.209 0.39804 0.797524 306.279 -0.97181 -2.88005 1301.64 1319.45 0.68872 0.459642 0.496407 0.414109 629.413 -2.31006 0.569843 1447.17 0.556552 92.9047
531.165 -1.01784 0.956552 354.956 1.36485 0.25283 1334.71 1285.83 0.579245 0.706507 0.671288 0.840391 469.165 -2.49339 0.266874 1256.8 0.886217 92.9047
718.567 0.732913 -1.17579 641.809 0.584327 2.46028 1401.31 1042.39 0 0.267764 -1 0.490583 106.005 -0.300427 0.875359 1615.91 0.41498 92.9047
980.72 0.238098 0.242749 276.311 -1.43087 -1.37763 1236.68 1216.81 0.549282 0.43937 0.660551 0.616728 790.586 3.06129 0.46206 1517.43 0.717449 92.9047
459.647 0.48093 2.74769 363.477 -0.636278 0.424171 892.495 903.41 0.332123 0.150313 0.641262 0.484719 129.062 -2.21525 0.851997 1115.1 0.932004 92.9047
1138.77 0.698991 -0.566054 950.86 0.433461 2.60076 2233.45 1608.9 0.624158 0.223701 0.710905 0.671363 169.226 2.46654 0.407514 2130.31 0.522675 92.9047
672.533 -0.180419 -2.04006 559.126 -1.70695 0.786877 1595.52 1608.36 0.710754 0.0888398 0.537483 0.54711 408.238 0.364713 0.423006 1709.43 0.420931 92.9047
503.702 0.989811 1.53827 313.791 -1.51672 -1.64511 1507.09 1516.79 0.266581 0.266045 0.374541 0.444958 304.253 2.01213 0.475765 1431.09 0.230006 92.9047
947.904 -0.0195625 1.5946 739.544 0.84702 -1.96193 1823.29 1728.7 0.414903 0.652951 0.727414 0.760864 144.267 -2.08712 0.0801885 2166.64 0.276346 92.9047
623.159 0.0399506 1.97637 293.866 -1.66872 1.61136 842.851 821.307 0.559579 0.7128 0.579574 0.66302 735.063 -1.45588 0.139586 1156.15 0.60522 92.9047
627.711 -0.46309 1.26725 353.797 -1.07503 -0.166892 693.258 689.001 0.6566 0.478049 0.582474 0.466238 748.401 -2.27258 1.13005 1034.56 0.961882 92.9047
964.582 -0.445464 -1.67345 519.23 0.452299 0.503385 1420.68 1431.84 0.395191 0.394794 0.643303 0.400732 733.073 2.03804 0.0978556 1541.65 0.928543 92.9047
842.231 -0.697012 -1.04061 721.831 -1.20997 1.81335 1675.75 1071.12 0.28985 0.305322 0.562591 0.588388 216.036 3.12363 0.286443 1660.37 0.855933 92.9047
788.183 0.0512114 -0.707641 576.74 2.30137 2.95548 2347.27 2190.66 0.531061 0.627186 0.369659 0.604922 201.756 1.67561 0.259659 1567.67 0.670562 92.9047
579.632 -0.369474 0.974956 444.82 1.31524 -2.85108 1361.81 1380.92 0.301342 0.447964 0.550982 0.470203 80.2872 2.10958 1.13462 1521.53 0.479442 92.9047
798.057 -0.173667 3.08266 626.624 -0.205358 0.592384 1370.41 1283.1 0.143175 0.389909 0.300503 0.703951 193.747 0.258554 0.0948604 1894.49 0.85967 92.9047
947.643 0.466969 2.49383 587.651 -1.27772 -0.333163 2099.06 2082.49 0.381586 0.733758 0.570995 0.83528 326.9 -1.04534 0.501441 1814.88 0.728467 92.9047
578.726 0.627486 -0.308148 412.972 -0.240518 -2.08083 887.16 873.333 0.790976 0.258293 0.509768 0.568664 44.2752 2.18526 0.396847 1670.17 0.545534 92.9047
715.115 -1.13838 2.18321 571.884 0.632344 -1.13897 1847.6 1580.23 0.35038 0.399282 0.675115 0.607409 185.841 -0.309244 0.826736 1345.57 0.190424 92.9047
1006.93 0.694474 2.59809 709.494 0.11954 -1.46843 1648.1 1354.24 0.233235 0.34774 0.51897 0.666803 474.543 0.280616 0.043032 2048.44 0.59526 92.9047
654.832 -0.0863512 -1.97843 267.73 1.78203 1.84342 1208.7 1149.83 0.618802 0.782044 0.508946 0.714156 275.165 0.58701 0.054521 1112.46 0.859806 92.9047
650.645 -0.714547 -2.54621 357.397 0.81286 1.77908 1159.59 1049.43 0.651208 0.478812 0.876692 0.724237 110.621 -0.136879 0.152181 1527.12 0.624288 92.9047
495.847 -0.741921 -0.826419 311.382 -0.382981 3.05048 808.338 540.245 0.355792 0.691875 0.637075 0.630871 312.114 1.70144 1.36713 812.918 0.497988 92.9047
640.698 1.18373 -0.776263 519.826 -0.209344 1.89097 1431.22 1413.63 0.617581 0.419366 0.444831 0.56063 355.812 2.47234 0.583328 1657.25 0.237532 92.9047
734.327 0.516266 1.89175 588.819 1.87594 -0.423399 1569.29 1550.93 0.293562 0.717331 0.259272 0.684646 117.917 -1.45483 0.876172 1736.41 0.576099 92.9047
684.301 0.677906 -0.94949 508.054 1.49555 2.73132 1247.15 1238.63 0.73778 0.478136 0.739401 0.756985 250.681 1.49549 0.374902 1259.9 0.867407 92.9047
542.237 -0.80274 2.61013 459.172 -0.853959 -0.0889449 990.59 946.592 0.770851 0.654846 0.809687 0.732298 131.202 -2.84546 0.830466 1265.35 0.230245 -92.9047
1006.97 -0.606966 2.96156 486.929 0.365883 -0.745097 1537.75 1508.7 0.599839 0.48052 0.619359 0.683227 338.75 -0.106176 0.581901 2023.07 0.617583 92.9047
592.214 -0.563072 1.94413 365.671 1.14686 0.401321 1114.24 1113.6 0.385313 0.536325 0.463518 0.548843 187.483 -1.59792 0.0643327 1512.11 0.422902 92.9047
914.653 -1.04116 -0.375207 624.465 0.378357 2.70585 1940.46 1658.15 0.255591 0.317582 0.748509 0.65359 18.0595 2.84438 0.046411 1815.71 0.449247 92.9047
549.854 -0.81189 2.91366 280.736 0.580362 0.944016 902.506 659.403 0.246687 0.376544 0.714386 0.37995 503.607 -0.729381 1.44478 857.745 0.943346 92.9047
905.713 -0.117905 -3.13493 470.695 -1.41833 0.710718 1534.7 1495.39 0.629298 0.456203 0.56792 0.828389 237.429 0.20664 0.222092 1929.03 0.936174 92.9047
626.607 -0.930684 2.21098 393.068 -0.193408 -0.271599 1017.36 1015.41 0.566556 0.712219 0.571026 0.503416 529.483 -1.6845 0.0482343 1452.71 0.629574 92.9047
502.766 -0.419194 -0.462885 444.251 0.930946 -0.589261 701.511 678.374 0.725829 0.813728 0.703914 0.635285 772.92 2.61189 0.223593 1115.81 0.546315 92.9047
1208.51 -0.729849 -2.92936 787.043 0.472438 0.930632 2213.64 2240.45 0.440326 0.349766 0.274599 0.201496 553.883 -0.61636 0.914492 2223.41 0.71593 92.9047
833.468 -1.3326 -2.88758 714.059 -0.743447 -0.619314 1478.19 1483.3 0.733856 0.522999 0.679703 0.772296 202.695 1.41084 0.0716552 2057.43 0.597631 92.9047
433.726 -0.352443 -0.0992112 347.517 1.54077 1.91458 1090.26 1064.28 0.722814 0.193726 0.425091 0.562958 431.926 -2.85479 1.51611 1017.49 0.523654 92.9047
677.47 -0.894096 3.11385 547.509 -0.804329 -0.0778812 1225.53 1220.33 0.440295 0.575572 0.719238 0.605973 169.9 -0.771346 0.700223 1409.86 0.110101 92.9047
1046.82 0.0953934 -2.50809 774.351 0.551187 -0.318943 1678.44 1579.01 0.4407 0.277186 0.728156 0.515718 748.568 1.37415 0.421199 1951.87 0.884123 92.9047
1267.35 -0.140105 -1.72666 275.227 -0.106068 -3.09202 775.814 728.816 0.317084 0.668643 0.8226 0.71356 1237.18 1.31461 0.154136 1630.54 0.846189 92.9047
540.113 0.439976 0.731764 425.405 -1.15341 -2.01638 1330.51 966.382 0.0873486 0.633513 0.71255 0.532235 237.2 2.90855 1.35816 1025 0.367774 92.9047
626.995 -0.74086 -0.920775 553.468 -0.779841 1.34818 1085.31 1074.95 0.424789 0.14012 0.721095 0.0494533 356.832 2.34368 1.01196 1504.72 0.431496 92.9047
943.928 -0.226205 -1.49208 558.978 -0.0505657 2.08914 1503.32 1117.16 0.21743 0.627895 0.639352 0.571712 411.241 1.19945 0.262172 1656.63 0.938985 92.9047
729.7 -1.83268 1.41843 257.185 0.392215 -1.12222 1463.84 1347.05 0.449775 0.69373 0.335797 0.666683 613.108 -1.93456 0.14685 1329.9 0.349811 92.9047
687.199 -0.201244 -0.930379 562.752 -0.380983 1.33842 1186.85 843.642 0.727898 0.186922 0.692082 0.583243 537.21 3.13968 1.51753 1261.22 0.545396 92.9047
480.266 -1.07018 1.69895 401.756 0.547408 -1.58694 1186.71 1166.01 0.708037 0.323715 0.477827 0.339752 265.057 2.72906 1.01673 1227.88 0.427535 92.9047
653.606 -0.800359 1.34739 391.941 -2.91667 -0.952936 1730.05 1252.11 0.165609 0.0832972 0.524354 0.430504 458.74 -2.44641 0.424489 1115.57 0.835176 92.9047
790.751 -0.723985 1.8744 619.294 -1.46116 -1.95259 1519.3 927.22 0.346135 0.349942 0.516579 0.656742 313.719 -0.442316 0.0780782 1676.44 0.406846 92.9047
607.641 1.04552 -1.7923 346.177 -2.05137 1.26916 2258.09 2255.56 0.64398 0.271476 0.853174 0.574612 195.709 1.39615 0.127572 983.095 0.272529 92.9047
1014.55 0.423865 -2.1831 697.468 -1.43717 1.49507 2437.11 2399.11 0.602155 0.425709 0.739349 0.405573 550.087 0.737256 0.761322 2022.61 0.948923 92.9047
457.077 -0.293853 0.251509 386.053 0.34846 -2.66526 919.305 802.735 0.395436 0.409923 0.752911 0.705253 164.53 2.57107 0.22444 892.025 0.352015 92.9047
1191.57 -0.155644 -0.107212 970.106 -0.265552 2.99587 2169.75 2150.8 0.703 0.546962 0.518657 0.740999 32.5045 0.647117 0.74493 2907.19 0.114737 92.9047
832.645 0.117007 -1.7054 449.451 -0.39845 0.701765 1199.71 1162.05 0.510025 0.588041 0.368675 0.649639 588.385 1.96172 0.725969 1285.92 0.95039 92.9047
485.308 1.48331 3.00025 427.135 0.899587 -0.415751 973.911 878.697 0.482882 0.376107 0.617632 0.699419 205.77 -0.681637 0.330222 1168.45 0.763177 92.9047
681.63 -0.372007 -0.900209 656.472 0.487317 1.61132 1488.05 964.193 0.295447 0.607499 0.410012 0.627753 384.457 -2.85949 1.73011 1372.99 0.975429 92.9047
590.215 -1.48156 -2.282 419.184 2.07453 0.83501 3030.74 3031.77 0.282251 0.454618 0.71139 0.581222 343.156 0.122389 0.172724 1287.04 0.84305 92.9047
849.676 0.223186 -2.45459 621.986 1.39834 1.07348 1701.75 1606.59 0.382783 0.624483 0.453078 0.630673 292.486 0.871371 0.229182 1784.11 0.292697 92.9047
655.705 -0.701658 2.56352 610.402 -0.0454942 -0.663636 1397.09 1134.7 0.793922 0.172574 0.719101 0.343738 59.5644 0.245174 0.790629 1272.89 0.486594 92.9047
359.27 -0.413101 2.38331 348.653 2.35237 2.53586 1325.97 1319.37 0.664674 0.509274 0.552575 0.818954 689.961 -1.17899 1.67177 1019.19 0.881284 92.9047
596.098 1.06768 1.38555 354.291 -0.105523 -2.35945 1126.23 820.141 0.41022 0.405082 0.70086 0.474482 136.408 -2.50622 0.147217 1361.51 0.245475 92.9047
743.867 -0.844968 -0.380228 309.787 -0.688475 2.52037 966.709 958.033 0.681864 0.581159 0.75243 0.422153 433.323 2.19331 0.32706 1370.71 0.83936 92.9047
507.856 -0.716896 -2.75043 355.578 0.129881 0.683195 928.473 928.708 0.598225 0.70687 0.463374 0.657623 331.901 -0.91421 0.169455 1352.23 0.545579 92.9047
712.762 1.18589 -1.91509 446.703 -0.0253933 1.30882 1368.22 1202.07 0.2323 0.550562 0.448808 0.689635 195.967 0.835461 0.472474 1794.84 0.177268 92.9047
668.129 0.890184 -0.0296122 543.443 0.177388 2.77147 1304.45 849.093 0.276952 0.534849 0.820383 0.717959 37.7059 2.95302 0.092705 1506.76 0.853953 92.9047
769.715 -0.609039 0.582918 333.451 0.105061 1.37442 548.374 547.988 0.226088 0.195316 0.462618 0.214416 656.697 -2.26155 0.0171766 1460.31 0.713561 92.9047
617.645 -0.923775 -1.23085 577.767 -1.52864 0.481627 976.906 984.93 0.0418917 0.464281 0 0.545409 608.251 2.64056 0.20094 1375.57 0.825224 92.9047
858.92 0.413614 -1.16429 560.603 -0.900302 1.13087 1609.66 1596.78 0.617062 0.258681 0.611313 0.673303 122.078 1.09855 0.0326825 2142.17 0.448498 92.9047
496.558 0.597282 -2.45103 416.741 -0.363385 -0.535435 896.455 737.428 0.477905 0.207407 0 0.614528 453.814 1.53088 0.24503 1012.39 0.602951 92.9047
601.211 -0.498615 -2.14407 531.663 0.577704 -0.169009 1149.07 1151.41 0.3905 0.444329 0.549194 0.649214 88.2327 2.3656 0.235801 1711.62 0.529897 92.9047
870.016 -0.715286 2.46419 253.753 1.29012 1.81323 1151.65 1679.94 0.46733 0.558177 0.761029 0.41552 594.656 -0.865688 0.255859 1551.62 0.575619 92.9047
665.23 -1.28934 -2.49634 536.153 0.603259 1.2747 1744.39 1741.32 0.256917 0.206931 0.584907 0.764753 376.381 -0.230766 1.51048 1232.74 0.331687 92.9047
487.166 -0.232258 -1.15483 394.244 0.844245 0.746236 878.462 857.115 0.753483 0.451498 0.687328 0.370214 625.8 2.47376 0.18207 1134.79 0.912025 92.9047
682.404 -1.08172 -1.17387 347.042 -0.235772 -3.07945 901.013 913.919 0.155627 0 0.313624 -1 625.013 1.26284 0.167866 1318.27 0.40396 92.9047
589.952 0.803297 -2.45564 561.178 0.143424 0.839968 1219.82 1186.54 0.408932 0.662746 0.357088 0.438083 404.529 -0.93945 1.52857 1453.5 0.722089 92.9047
682.935 -0.119328 0.495428 553.646 -0.155882 3.12231 1286.35 747.555 0.305581 0.295468 0.699513 0.461789 289.288 -1.91963 0.874565 1273.69 0.27922 92.9047
522.543 0.869973 -1.71173 426.372 2.01067 0.311696 1013.05 963.831 0.570067 0.536138 0.319339 0.680767 86.4823 0.425835 0.112874 1555.42 0.828972 92.9047
393.6 -0.0658087 -1.6456 373.376 -0.70496 1.16627 818.74 673.933 0.407885 0.255845 0.260085 0.347834 142.205 -1.65336 0.00775862 1197.79 0.560237 92.9047
429.305 -1.20839 -2.44887 367.694 -0.111942 2.78904 609.01 611.808 0.643958 0.523605 0.572201 0.472712 577.371 0.167653 0.011435 934.095 0.778799 92.9047
681.188 0.944984 2.35096 546.784 0.588692 -0.0173857 1200.6 863.212 0.475808 0.697415 0.744761 0.567424 160.705 -2.68675 0.050216 1643.59 0.894161 92.9047
780.175 0.34441 2.75822 367.361 -1.72712 -1.46198 1610.84 1623.24 0.067441 0.274606 0.555716 0.548082 335.883 -0.141999 0.583953 1528.64 0.541314 92.9047
644.904 0.947958 2.13854 617.733 0.238855 -1.26809 1341.1 1329.17 0.553566 0.517774 0.637419 0.610952 51.418 -1.07034 0.196462 1736.72 0.500693 92.9047
610.694 1.23659 -0.707319 330.29 0.903562 2.45128 918.451 924.208 0.0830242 0.26034 0.742495 0.249002 58.6525 2.36512 0.0390823 1634.41 0.583967 92.9047
945.734 0.0883226 -2.96225 423.073 0.863813 0.680364 1370.11 1180.93 0.702066 0.150421 0.595764 0.459218 299.799 0.015044 0.318409 1747.17 0.542551 92.9047
1007.61 -0.384873 -2.78303 706.389 0.264532 1.06232 1690.77 1709.1 0.579166 0.318528 0.603955 0.444509 66.2603 -1.24865 0.945983 2316.22 0.778717 92.9047
329.595 -0.733192 2.40971 299.426 -0.219792 1.29012 377.585 367.824 0.480754 0.51981 0.548491 0.634737 286.304 -0.973918 0.577397 885.842 0.760491 92.9047
447.658 -1.03368 -1.091 316.422 -0.989913 -2.92514 620.379 587.76 0.353031 0.61075 0.767389 0.675072 343.675 1.38396 0.171544 881.307 0.64112 92.9047
1013.16 1.04127 0.464463 625.096 -0.430232 -1.88506 1960.56 1961.18 0.0704966 0.617966 0.413798 0.827203 508.434 2.88102 0.0698378 1885.25 0.955316 92.9047
917.176 0.228732 0.514438 840.667 -0.176935 -2.28917 1774.6 1788.5 0.246366 0.444137 0.786165 0.339559 403.975 2.45211 1.53775 1872.81 0.923506 92.9047
751.299 -1.19533 0.125642 539.37 1.86243 -2.59086 3063.69 3102.67 0.227505 0.6159 0.368314 0.665144 473.603 1.77187 0.00909579 1697.1 0.765919 92.9047
593.705 -1.63192 -0.970691 373.952 -0.716577 2.40349 1043.72 1049.81 0.467143 0.510309 0.810371 0.65446 177.918 2.77988 0.379296 1210.8 0.259769 92.9047
853.091 1.83714 -1.26047 716.43 1.64327 2.08285 1625.6 1203.86 0.171295 0.395384 0.530402 0.251827 87.1611 2.23622 0.106412 1749.23 0.36638 92.9047
406.902 0.620524 -0.321158 314.548 2.4125 -1.51457 846.999 836.435 0.511038 0.314313 0.337881 0.831609 517.364 1.95552 0.481383 1023.32 0.775389 -92.9047
837.587 1.32521 0.889357 579.501 0.0632362 -2.90999 1627.19 1631.1 0.823888 0.122286 0.810914 0.599817 133.609 -0.553992 0.577723 2061.73 0.655324 92.9047
828.534 -0.593421 2.31597 263.436 1.14523 3.12167 993.997 959.667 0.250391 0.536429 0.225326 0.573969 812.914 -0.538332 0.376775 1325.24 0.663878 92.9047
590.217 -1.2525 0.773103 503.392 1.01485 -1.92302 1900.62 1421.66 0.390388 0.522716 0.665915 0.660295 137.521 2.83763 0.466782 1241.4 0.295977 92.9047
882.716 0.81006 -1.64149 799.293 0.0595671 1.56268 1821.53 1804.83 0.500744 0.338641 0.485454 0.512488 8.12712 2.56431 0.777573 2686.37 0.112296 92.9047
2448.19 0.284858 0.979828 461.858 0.156254 -2.03895 2367.98 1969.52 0.217146 0.445879 0.681604 0.154732 1988.84 -2.11213 0.085232 2996.77 0.661957 -92.9047
1099.8 0.731564 -2.89448 787.185 -0.00451319 -0.661275 1884.98 1474.57 0.277277 0.210673 0.279851 0.656153 669.342 1.10032 0.268899 2161.86 0.654612 92.9047
626.557 -0.209561 2.95027 292.547 -1.71119 0.222002 1100.16 1072.54 0.743241 0.73057 0.713105 0.544132 157.186 -0.197841 0.20094 1345.77 0.532153 92.9047
954.662 0.0174946 -1.51467 713.909 0.364861 1.31228 1690.95 1428.88 0.194882 0.747475 0.723588 0.80281 13.6906 -1.83342 0.0881218 2044.24 0.458588 92.9047
720.679 -0.420657 -3.02016 556.382 1.49106 -0.267989 1877.59 1892.79 0.245256 0.695551 0.670906 0.676797 404.36 1.72095 1.5442 1517.87 0.597298 92.9047
559.192 0.666037 0.526863 531.354 2.20951 -0.153566 1016.93 1000.97 0.727664 0.680333 0.732779 0.658916 655.35 -2.44145 0.0314319 1703.91 0.579987 92.9047
586.68 0.0844795 0.780591 416.902 1.11506 -0.776976 887.049 859.33 0.402344 0.59926 0.696881 0.568306 502.709 -2.99095 0.173386 1174.69 0.69575 92.9047
1468.14 -1.27765 1.10414 1432.78 0.368277 -2.46268 3998.14 3324.81 0.352131 0.38171 0.689753 0.480069 634.18 -0.619393 0.989945 3072.26 0.872673 -92.9047
527.735 -0.163546 -2.69297 341.717 0.952992 1.38556 919.68 866.955 0.641306 0.595957 0.737358 0.579325 258.204 -0.63028 0.529711 1051.66 0.816925 92.9047
464.351 0.318915 0.628225 368.552 1.45831 1.11431 552.549 529.736 0.234368 0.712177 0.565612 0.721238 589.157 -2.24143 0.389195 1055.61 0.442665 92.9047
338.976 -0.561004 -2.22459 282.831 1.57035 -1.61558 826.952 803.498 0.653401 0.400575 0.54343 0.683729 480.568 1.02347 0.572824 775.523 0.618845 92.9047
384.616 -1.07449 -0.0338663 328.645 0.498226 -2.35383 904.564 909.538 0.377128 0.299038 0.455309 0.631666 347.139 2.52165 0.534375 929.245 0.895776 92.9047
852.127 -0.116629 2.13441 650.645 1.33827 -0.957327 1906.9 1905.3 0.418195 0.780289 0.526048 0.648717 44.527 -1.10167 0.144928 1660.34 0.142388 92.9047
470.7 -0.54235 -0.231811 337.392 -0.822982 2.25561 803.415 565.439 0.722579 0.194325 0.797081 0.560184 57.4268 -1.95884 0.196314 985.283 0.830813 92.9047
659.385 1.4261 -1.81528 499.37 -1.9952 0.453851 3247.03 3225.66 0.522783 0.421746 0.633611 0.511542 388.933 2.16859 0.10736 1286.58 0.785535 92.9047
