pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
645.742 -0.298559 -0.187588 282.745 -1.17721 -2.20974 836.302 829.316 0.452351 0.608258 0.801125 0.751766 332.802 2.45668 0.241017 1164.43 0.56279 92.9047
643.904 1.43037 2.33307 293.407 -0.138162 -0.956783 1155.5 1158.75 0.600021 0.58798 0.63115 0.74528 326.804 -0.736691 0.229305 1053.63 0.383362 92.9047
514.59 -0.465175 0.966099 341.025 0.557863 -1.50513 945.817 719.639 0.397727 0.578608 0.786137 0.61003 280.385 -2.38494 0.172171 1062.64 0.668741 92.9047
648.422 -0.467745 -1.71181 394.868 0.646607 2.31329 1094.92 1095.56 0.504552 0.516461 0.901373 0.84319 246.908 1.91557 0.39531 1722.26 0.479507 92.9047
497.559 0.205565 0.490841 424.92 0.208046 -1.63848 838.571 722.357 0.500656 0.609654 0.600525 0.698394 457.001 2.72594 1.4304 934.33 0.91755 92.9047
417.098 -0.445451 -1.40293 331.955 0.163755 2.50313 738.59 723.76 0.569593 0.678691 0.575962 0.667362 476.574 1.3196 1.18464 1012.13 0.7624 92.9047
894.388 0.434232 1.37632 495.799 -0.72271 -2.0578 1556.96 1553.53 0.572651 0.613301 0.865493 0.818165 260.274 -1.61544 0.0541568 1647.94 0.844128 92.9047
1089.85 -0.223145 2.38415 962.859 -0.857146 0.0217159 2017.2 2028.79 0.44841 0.444262 0.716274 0.598786 462.376 -1.94563 0.455965 2417.72 0.806047 92.9047
553.306 1.13403 2.49792 451.24 -0.115995 -0.881621 1217.64 1147.88 0.772093 0.647144 0.904586 0.697727 252.033 -0.487404 0.0214962 1282.45 0.847675 92.9047
612.477 1.02028 1.80035 454.472 0.489542 -1.86886 1130.17 992.477 0.724215 0.339966 0.68371 0.620861 140.505 -0.0124344 0.312931 1711.8 0.328617 92.9047
567.65 -0.0175213 2.70634 269.508 1.40048 -0.215168 998.837 756.505 0.565291 0.382259 0.642562 0.648841 306.002 -0.665945 0.24029 832.135 0.54029 92.9047
803.652 -0.0600975 0.934753 482.059 1.08143 -1.28975 1402.32 1081.98 0.584661 0.235874 0.810896 0.600687 548.229 -2.88909 0.205913 1436.29 0.624479 92.9047
668.5 0.642509 1.99568 388.643 -0.431263 0.18894 1002.04 964.22 0.651674 0.789826 0.768666 0.713679 335 -1.31883 0.549027 1434 0.892167 92.9047
897.676 -0.387021 -3.05162 628.723 1.24457 0.626588 1997.91 1990.96 0.383648 0.582028 0.674057 0.584331 160.608 -0.240046 0.46066 1836.08 0.785393 92.9047
674.515 0.314261 2.04391 588.347 -0.474225 -1.3519 1358.32 1339.19 0.571356 0.622309 0.722381 0.648176 122.144 -0.596489 0.741598 1416.18 0.72713 92.9047
1189.18 0.0765776 -1.20578 447.528 0.750021 2.48948 1493.96 1506.81 0.354744 0.617164 0.638604 0.55559 780.015 1.63752 0.157832 1717.19 0.898179 92.9047
510.406 -1.44372 0.823702 435.863 -1.25571 -2.8721 934.548 849.764 0.770868 0.468317 0.842185 0.746788 342.293 -1.55437 0.86266 1343.54 0.80912 92.9047
544.212 1.23323 1.90048 410.708 -0.49267 -2.17875 1266.77 1193.51 0.465493 0.711289 0.686708 0.749721 433.05 -0.425546 1.75156 947.133 0.483028 92.9047
434.488 -0.810662 1.46148 414.699 1.47074 -1.21639 1455.23 1463.19 0.24137 0.595916 0.62978 0.780451 166.997 -2.66867 1.10502 910.38 0.950417 92.9047
378.534 -2.0745 1.14455 378.515 -0.0131103 0.0591427 1009.99 1005.91 0.740774 0.518215 0.753909 0.806929 426.83 -2.60829 0.0218923 1007.7 0.379224 92.9047
1107.51 1.35827 -1.08727 876.617 0.566465 1.45704 2058.42 2054.82 0.512589 0.838622 0.791115 0.811245 95.2754 2.81266 0.145995 2532.44 0.69818 92.9047
833.444 0.277878 -0.0707669 583.004 0.867852 -1.78263 1139.11 1152.37 0.226406 0.35191 0.724057 0.699398 898.818 2.52864 0.368855 1603.19 0.918129 92.9047
604.243 0.282478 -0.397516 545.659 -0.551651 2.49909 1263.66 1219.61 0.517591 0.56044 0.737419 0.531675 581.76 -2.41913 1.38815 1581.02 0.652866 92.9047
625.033 -0.588606 -1.79577 505.051 1.13862 0.927776 1565.11 1484.37 0.774057 0.658208 0.805603 0.826805 112.98 -2.67336 0.870857 1433.12 0.774225 92.9047
648.554 -0.126105 0.290418 525.347 1.73767 2.68517 1665.78 1656.78 0.327356 0.721771 0.751705 0.784961 354.097 -2.03719 0.553495 1254.15 0.874672 92.9047
911.261 -0.330967 -2.59213 547.81 -0.0816418 0.127879 1412.12 1401.41 0.814057 0.346455 0.771099 0.766825 497.742 1.08961 0.918298 1529.84 0.650741 92.9047
531.08 1.2192 -1.28277 402.33 0.389958 0.974616 933.431 919.675 0.667712 0.647265 0.603292 0.77022 69.6174 -2.13161 0.768223 1553.37 0.397326 92.9047
842.218 1.7706 1.52091 416.492 -0.0437424 -1.21695 1739.6 1422.72 0.431599 0.569148 0.742439 0.707437 330.457 -1.89062 0.293216 1392.66 0.597081 92.9047
1028.21 0.587679 1.24134 839.398 -0.482654 -0.922713 1948.95 1960.2 0.655352 0.208937 0.710758 0.478912 820.879 -2.68238 1.07603 1981.85 0.942541 92.9047
302.86 -1.49339 0.532671 280.909 0.79763 -2.90611 1013.78 895.291 0.612982 0.570068 0.808315 0.583513 94.4487 -1.62358 1.28052 578.9 0.174449 92.9047
651.866 -0.131328 -2.58158 597.554 -0.138294 0.756799 1290.22 945.72 0.470848 0.122831 0.584887 0.713208 242.56 1.31738 0.166899 1735.67 0.874071 92.9047
987.19 0.460593 -1.63141 573.769 -1.02686 1.09526 1956.55 1540.8 0.409568 0.343235 0.714869 0.817522 49.6526 -1.74114 0.109846 2414.31 0.432765 92.9047
862.252 0.256425 0.420576 532.789 -1.25235 3.06723 1739.82 1695.64 0.394186 0.54098 0.598015 0.650437 155.234 -2.96407 0.250753 1972.55 0.61769 92.9047
462.928 0.943288 -0.75495 381.02 -0.971568 -2.98578 1218.09 966.58 0.854165 0.219877 0.744973 0.802323 235.447 1.46378 0.076148 983.725 0.510381 92.9047
668.45 -0.391842 -1.08571 662.642 0.349432 2.54059 1408.25 1349.34 0.613643 0.300176 0.635512 0.778949 140.603 -0.251739 0.14715 1629.82 0.876128 92.9047
686.065 -0.623319 1.26907 677.408 -1.14176 -0.803512 1255.33 918.355 0.502433 0.242768 0.758904 0.643796 386.205 3.08656 0.63634 1730.66 0.563727 92.9047
714.647 0.933536 -2.15653 554.971 -0.686201 0.87484 1723.48 1493.09 0.45242 0.520777 0.53686 0.738563 159.399 -2.11765 0.0389702 1639.97 0.124415 92.9047
956.927 -0.0810177 -1.33017 904.539 -0.342699 1.67722 1900.82 1836 0.353545 0.589375 0.664354 0.597457 144.195 2.85309 0.648217 1882.25 0.925865 92.9047
355.674 0.306271 -1.49555 296.044 0.384201 0.439656 601.058 379.324 0.490305 0.65439 0.689679 0.671894 295.075 2.99839 1.0521 1033.65 0.866491 92.9047
793.348 1.46449 -1.22235 514.272 1.79941 1.31863 1328.42 859.645 0.245133 0.574124 0.579017 0.692519 167.608 1.48666 0.1662 1748.95 0.211976 92.9047
833.799 -0.54773 2.95469 622.781 -0.306163 0.499367 1455.24 975.529 0.12178 0.710853 0.750292 0.71064 478.722 -1.10839 0.241287 1651.18 0.689366 92.9047
466.746 1.29979 1.40851 424.925 1.71863 -2.31757 951.533 1113.35 0.318364 0.486873 0.709166 0.641776 572.768 0.0140639 0.992598 1317.28 0.822554 92.9047
825.894 -0.390948 0.0658469 745.304 -0.0816029 2.88071 1615.64 1296.5 0.186328 0.669207 0.672468 0.746282 206.654 -3.06282 0.194847 1830.25 0.855484 92.9047
851.003 -0.0507457 -1.33901 573.873 0.48041 1.43693 1444.36 1388.95 0.468663 0.841236 0.657005 0.648005 407.73 1.6903 0.288388 1721.66 0.301084 92.9047
432.761 -0.845462 -1.37459 387.752 1.46854 -3.05359 1353.49 1012.32 0.373654 0.565463 0.832365 0.488248 476.814 1.12256 0.030208 941.377 0.661446 92.9047
867.043 -0.616854 0.205199 750.43 0.357784 2.39516 1660.12 1654.64 0.604442 0.631261 0.892808 0.521583 497.37 -1.9211 0.176222 1858.11 0.662829 92.9047
1104.71 -0.503321 -2.02509 384.641 0.813157 -0.2442 1402.54 1357.24 0.407992 0.606166 0.827969 0.833901 727.017 1.42237 0.0208921 1830.28 0.779079 92.9047
442.787 -0.962764 -1.9921 366.514 0.665156 -1.85616 738.799 729.678 0.548614 0.507031 0.833066 0.66773 742.593 1.27212 0.259951 868.429 0.891207 92.9047
753.523 0.52621 -0.206962 284.409 -0.666276 3.00428 1195.15 219.622 0.476548 0.847336 0.222578 0.562499 427.51 2.71783 0.288406 1192.5 0.206776 92.9047
799.397 -0.562939 -2.93368 493.947 -2.17962 -0.424092 1668.84 1597.34 0.684299 0.650857 0.795211 0.790534 229.053 0.71501 0.323019 1637.64 0.566994 92.9047
534.867 1.4877 1.90977 302.756 -0.00479433 -0.0441779 948.701 920.732 0.610368 0.605201 0.790266 0.630783 425.813 -1.70584 0.753361 896.612 0.846615 92.9047
1574.8 -1.12406 1.74556 1430.17 0.190981 -1.3334 3729.96 3538.94 0.491217 0.285422 0.746045 0.696647 86.1277 -2.22942 0.172057 3193.55 0.610044 92.9047
1656.63 0.428297 0.220938 333.679 0.480263 2.48517 1390.76 1199.37 0.641198 0.403577 0.55362 0.756105 1458.89 -2.75035 0.532434 2019.45 0.920874 92.9047
603.079 1.32154 -2.5956 476.079 1.37868 -0.603029 913.977 877.427 0.722251 0.417616 0.827197 0.676681 193.83 1.30847 0.0423484 1439.7 0.479671 92.9047
850.386 -1.00569 1.64012 558.097 -0.375394 -1.40194 1457.98 1409.92 0.942474 0.757502 0.72574 0.563276 478.978 -1.03138 0.339627 1728.72 0.24759 92.9047
816.943 -0.951461 -2.07556 528.583 0.519433 0.388831 1642.44 1602.72 0.534551 0.665003 0.712989 0.709058 418.272 2.2824 0.878967 1668.16 0.78427 92.9047
1011.78 0.855312 0.949984 317.271 0.750579 -3.05725 1040.4 1023.55 0.345849 0.704209 0.465334 0.556661 696.816 -2.27065 0.0535774 1668.9 0.956193 92.9047
1343.73 0.230727 2.56719 732.021 -0.73187 -0.915345 2217.25 2008.96 0.219005 0.582622 0.804227 0.694785 410.25 -0.385189 0.244161 2408.57 0.854491 92.9047
431.026 0.720299 -0.824527 357.827 1.61923 -0.32775 473.647 248.602 0.39902 0.472464 0.632324 0.772219 678.259 2.56737 0.495812 862.281 0.856847 92.9047
300.509 1.5016 -2.45119 258.663 -0.976825 1.93967 1004.48 541.243 0.639195 0.477271 0.709196 0.822041 214.279 -0.237097 1.20048 1006.96 0.850867 -92.9047
837.326 -1.62425 -1.84494 804.345 -0.742507 2.22258 1664.23 1663.23 0.73742 0.783261 0.703844 0.625823 347.393 0.194346 0.00583242 2078.34 0.600516 92.9047
338.872 0.0726348 1.26407 297.122 1.34 2.37652 587.288 470.443 0.893515 0.702519 0.842746 0.702967 412.504 -1.21487 0.469459 837.418 0.307261 92.9047
810.932 -1.40973 1.44195 289.178 1.86817 -2.48566 2567.1 2526.48 0.677228 0.53359 0.470278 0.778764 581.26 -1.00499 0.43378 1346.17 0.950032 92.9047
355.152 -0.451502 -2.38562 285.99 0.362538 -0.622253 584.328 466.166 0.732751 0.401211 0.915542 0.728512 392.88 1.5783 1.41972 668.493 0.957006 92.9047
759.901 0.119683 -0.385223 597.006 1.78938 2.68277 1878.24 1776.93 0.477779 0.430058 0.629326 0.442532 154.224 0.123675 0.0125779 1774.91 0.843979 92.9047
340.208 0.948991 1.18734 262.252 -1.51913 0.454767 970.851 733.313 0.288139 0.59296 0.684634 0.569264 340.206 -2.55353 0.014184 902.742 0.161373 92.9047
557.593 1.93255 -3.02518 421.154 -1.04181 0.106913 2280.68 1983.09 0.620263 0.294716 0.68923 0.760029 146.807 0.160871 0.118896 1009.52 0.23683 92.9047
716.117 0.967322 2.5649 458.543 -1.65194 -1.34877 2241.55 2214.11 0.520646 0.732144 0.793488 0.816241 427.868 0.138446 0.341751 1217.79 0.872492 92.9047
945.334 1.44401 -2.09855 746.344 0.541748 0.997436 1863.84 1857.29 0.695851 0.26803 0.717796 0.680602 256.029 -0.324457 1.31757 2042.86 0.863255 92.9047
871.969 -0.628899 0.279902 751.712 -0.71814 -2.83889 1681.72 1445.86 0.322892 0.480061 0.746382 0.413097 210.069 -2.21421 0.621025 1750.12 0.925843 92.9047
580.138 -0.58674 2.79061 489.366 -1.05037 -0.992912 1047.12 1059.65 0.476449 0.467646 0.554816 0.465096 21.9665 0.502912 0.16456 1375.2 0.56935 92.9047
1248.26 0.245058 -0.417938 782.442 0.141898 -2.86955 1873.62 1885.17 0.33296 0.325455 0.800731 0.589805 184.602 2.43451 0.342906 2711.09 0.806584 92.9047
1209.58 1.09388 1.15529 720.929 -1.89964 -1.39565 4379.62 3392.96 0.262042 0.164278 0.685847 0.520634 493.047 -2.69901 0.457461 2275.16 0.657982 92.9047
676.217 0.249303 1.34455 365.04 0.462259 -2.86624 874.815 841.06 0.742517 0.516036 0.858932 0.43526 574.243 -0.818404 0.106033 1615.83 0.42243 92.9047
635.279 0.12464 -0.702123 625.098 0.123952 -2.96102 1151.8 1132.76 0.581941 0.450776 0.754547 0.781362 419.861 1.86411 1.43621 1529.43 0.868469 92.9047
532.267 -0.355908 2.376 454.772 1.34318 1.97922 975.241 951.115 0.689148 0.494704 0.782351 0.705713 543.504 -0.453022 0.130325 1712.79 0.207787 92.9047
783.345 0.623612 3.13168 283.47 -1.07526 1.69565 1099.44 1084.24 0.730726 0.679925 0.829508 0.881128 571.328 -0.467874 0.258344 1363.91 0.865596 92.9047
515.837 1.05348 0.114086 479.4 1.60049 -1.74324 922.338 766.79 0.361858 0.644395 0.642625 0.845698 335.638 1.75231 0.785524 1343.42 0.889977 92.9047
1117.95 1.14218 -2.70318 467.128 -0.809647 0.422932 2204.4 2172.35 0.473651 0.573232 0.774281 0.617723 551.68 0.839915 0.432607 1826.5 0.418673 92.9047
459.141 -1.37535 0.530852 254.044 -0.982532 -0.487037 379.381 349.107 0.501612 0.788083 0.598457 0.745276 583.739 -2.88505 0.854167 765.944 0.895617 92.9047
855 0.68915 -1.20832 539.394 0.627615 3.05604 1232.69 903.221 0.363746 0.593866 0.603446 0.703899 693.238 1.23315 0.265443 1502.98 0.0750851 92.9047
687.406 -0.068498 2.01556 475.701 1.85161 -0.925299 1716.49 1696.7 0.308576 0.407498 0.443331 0.567163 280.278 -0.614666 0.0040229 1815.72 0.775988 92.9047
932.873 1.33062 0.157061 491.853 0.727954 -3.05666 1426.95 1403.77 0.439536 0.718264 0.407432 0.76215 105.751 -2.03324 0.9687 1809.77 0.548359 92.9047
1216.62 0.750905 -2.86404 782.624 0.656138 1.02284 1862.83 1745.95 0.590257 0.596188 0.745995 0.749405 306.989 0.531604 0.185519 3065.06 0.963121 92.9047
1030.26 0.338893 -2.60363 334.767 0.679229 1.2516 1256.02 877.897 0.331743 0.512093 0.488091 0.662581 713.884 0.334223 0.425185 1532.87 0.570748 92.9047
549.472 2.06283 1.33037 534.987 0.26931 -1.30147 1533.46 1531.66 0.704038 0.312602 0.737381 0.724345 274.717 -3.0544 1.7475 1087.82 0.251354 92.9047
772.666 -0.0329956 1.42596 600.654 1.8616 -2.7478 1910.67 1928.15 0.674569 0.352111 0.691406 0.731559 449.934 -0.672332 0.471686 1617.73 0.892314 92.9047
691.788 0.519484 0.915295 295.854 1.13275 -1.28141 910.483 644.652 0.559761 0.404893 0.725716 0.818746 392.075 -2.89029 0.349369 1192.77 0.5405 92.9047
659.191 0.797353 -1.32148 405.034 0.541889 2.90311 969.446 751.876 0.441912 0.792968 0.872695 0.737014 546.292 1.17061 0.663978 1077.72 0.872004 92.9047
508.167 0.666906 2.34746 482.057 0.148942 -0.050388 964.978 959.464 0.249831 0.454441 0.869385 0.73886 335.569 -1.96375 0.190579 1011.87 0.935862 92.9047
627.307 0.178463 -2.44152 408.196 0.225503 1.71875 893.021 893.567 0.726436 0.628487 0.667203 0.555848 381.763 -0.611292 1.35571 1381.79 0.886855 92.9047
632.085 0.983839 2.95392 334.089 -0.0728383 -1.33658 942.102 892.363 0.579341 0.596944 0.893768 0.769962 488.059 -0.0914611 1.23526 1229 0.632612 92.9047
1022.29 0.15333 0.950636 825.889 0.146901 -2.33015 1849.92 1829.78 0.469119 0.607897 0.515384 0.698512 378.024 2.33245 0.0485802 2539.85 0.835113 92.9047
1268.29 0.940631 0.380705 672.352 0.711376 2.38239 1572.07 1591.98 0.3043 0.441814 0.602126 0.542647 986.631 -2.2314 0.166296 2145.02 0.788 92.9047
885.905 0.781362 0.904841 363.048 -0.303979 -0.383978 951.451 932.21 0.700748 0.725483 0.751623 0.86938 826.616 -2.6846 0.453695 1494.93 0.602665 92.9047
592.641 -0.03371 -2.48358 365.695 -1.38621 -0.762974 1006.74 929.119 0.518606 0.544062 0.806313 0.747339 449.212 1.32109 0.274478 1201.97 0.817862 92.9047
543.436 -0.63387 1.90738 516.636 0.547419 -0.157668 1170.33 962.326 0.679855 0.286674 0.596539 0.615183 292.051 -2.35003 0.220715 1303.2 0.470726 92.9047
954.148 0.741018 0.862 757.057 -0.401472 -1.60504 1930.13 1705.56 0.273442 0.491969 0.849858 0.532415 600.431 3.08245 1.22003 1727.14 0.729239 92.9047
680.31 -0.172181 2.34469 310.172 0.656573 -2.05315 866.902 798.788 0.575744 0.781621 0.710399 0.706365 276.606 -0.557385 0.0852877 1424.1 0.819156 92.9047
494.201 0.0514532 -0.93134 364.016 1.20851 2.79896 970.287 969.035 0.602903 0.441256 0.541768 0.324199 160.945 0.67266 0.326543 1184.4 0.642727 92.9047
863.694 0.140866 -2.42124 649.658 0.940376 0.921812 1631.32 1605.26 0.660931 0.677977 0.704363 0.764632 358.595 0.63143 0.290134 1711.77 0.169057 92.9047
510.737 -0.392212 1.14589 390.322 0.449102 -2.96137 903.787 1085.08 0.699301 0.438377 0.82243 0.636118 484.323 -0.736886 0.296699 1411.29 0.505792 92.9047
897.339 0.967455 -2.88532 675.597 0.794289 0.44687 1570.18 1588.17 0.725674 0.512999 0.577937 0.633447 279.404 -0.495499 0.939963 1660.12 0.171559 92.9047
474.54 -1.10592 -0.447852 359.607 -0.0543193 -2.66044 871.235 874.585 0.610862 0.804776 0.761374 0.604379 275.287 1.03572 0.238957 1229.41 0.742636 92.9047
453.089 0.88504 1.47564 355.685 -1.75417 2.84461 1490.77 1461.51 0.518479 0.799964 0.769319 0.802035 325.199 -1.26737 0.386175 1126.19 0.708139 92.9047
721.09 -0.462627 2.86577 652.529 0.981475 -0.243888 1771.9 910.502 0.247514 0.56271 0.834681 0.75394 396.994 1.23553 0.0208308 2033.78 0.663716 92.9047
716.074 -0.0601926 -2.11472 673.096 -1.82805 0.905195 1967.01 1994.31 0.266062 0.244056 0.703751 0.553901 285.492 2.65954 1.5085 1641.04 0.73978 92.9047
434.243 0.584231 1.32934 392.374 1.05452 -0.625829 744.005 705.215 0.388995 0.600304 0.614225 0.606827 306.883 -2.53935 0.434219 998.674 0.514266 92.9047
742.599 -0.0370538 1.25705 302.671 -0.307478 -1.46125 983.344 801.178 0.656954 0.319403 0.629497 0.787795 489.94 -2.11429 0.142026 1081.11 0.777887 92.9047
645.981 -0.396391 -2.97432 430.388 0.334058 2.40643 714.793 571.569 0.201605 0.637516 0.768301 0.749938 711.19 -0.122087 0.297683 1345.61 0.285578 92.9047
905.532 -0.322359 0.756464 469.348 -1.3654 2.66682 1292.57 1300.53 0.433292 0.465977 0.443263 0.693289 549.626 -1.8798 0.0242789 1716.1 0.928276 92.9047
590.238 -0.314059 -0.997331 514.009 1.55664 3.04667 1559.33 1532.05 0.725114 0.394815 0.722954 0.731986 301.919 0.359378 0.139379 1790.46 0.752832 92.9047
587.297 0.732791 0.937236 536.924 -0.841808 -1.90786 1498.88 1313.98 0.684012 0.256917 0.60218 0.557244 107.318 2.28227 0.229344 1332.69 0.794814 92.9047
1003.34 -0.995606 -1.08875 427.115 -0.0500139 2.15327 1587.43 546.194 0.0859704 0.676756 0.613583 0.750353 610.242 1.53701 0.614934 1832.97 0.313774 -92.9047
584.298 0.0486621 -0.611807 376.577 1.01625 -1.73379 712.188 648.697 0.624678 0.44587 0.778232 0.733018 517.952 1.76705 0.189355 1351.27 0.558999 92.9047
636.24 -0.726212 2.17886 390.412 -1.4543 -1.67532 1012.22 1015.1 0.360483 0.663927 0.46541 0.615135 420.66 -0.865461 0.802031 1237.3 0.41507 92.9047
799.275 -1.20887 -0.39787 590.939 -0.722166 1.6225 1246.77 1105.44 0.380845 0.63267 0.577654 0.711096 626.85 -2.72067 0.0533824 1518.38 0.54813 92.9047
646.604 -1.35261 -1.66639 629.656 -0.191198 2.28283 1421.19 1416.56 0.567015 0.234435 0.844468 0.842373 482.651 0.319765 0.43178 1304.33 0.938699 92.9047
700.211 -0.262622 -0.421468 535.021 -1.23766 -2.35371 1201.21 1170.72 0.703885 0.475986 0.553831 0.92226 251.91 1.96565 0.0236349 1782.72 0.880387 92.9047
531.552 -0.0547475 -1.71355 405.692 1.16723 2.64402 988.116 980.186 0.82505 0.6919 0.740391 0.6736 64.8946 -2.26109 0.559928 1553.81 0.905414 92.9047
332.318 1.06287 -0.29648 309.278 0.536437 -2.9056 666.425 599.811 0.640598 0.68986 0.733738 0.569417 176.77 0.575832 0.891494 807.297 0.299081 92.9047
510.844 -0.726479 -2.29884 398.335 -1.23654 0.996442 931.574 945.547 0.442528 0.46307 0.676685 0.735681 97.9796 0.78717 0.209272 970.392 0.145315 92.9047
849.99 -0.992806 0.017232 331.366 -0.614464 2.89284 1135.76 774.318 0.506103 0.694171 0.595395 0.741417 294.227 2.96721 0.0750422 1485.09 0.153003 92.9047
846.575 0.380917 3.02167 427.25 1.12459 -0.878061 1299.87 994.639 0.128737 0.768387 0.798492 0.942556 537.432 0.347442 0.247305 1311.7 0.921191 92.9047
818.155 -0.641654 2.40944 629.249 -1.93656 -0.0267926 1701.57 1629.75 0.634971 0.724881 0.786637 0.742285 86.8942 1.64354 0.754096 2088.84 0.600898 92.9047
626.042 0.214883 -0.986149 321.858 -0.912138 1.02317 934.403 925.276 0.546483 0.581093 0.423145 0.824726 92.5999 2.41477 0.298648 1410.81 0.434864 92.9047
783.421 -0.316732 1.93632 278.007 0.478352 -1.42404 1041.44 924.98 0.343224 0.428912 0.66461 0.935837 405.054 -1.3534 0.074743 1361.65 0.437345 92.9047
1190.5 0.764095 2.15398 799.888 1.1213 -0.197243 1842.86 1846.03 0.676761 0.799428 0.83026 0.694045 93.0854 -1.34204 0.253935 3234.66 0.852672 92.9047
311.472 0.899166 -1.33253 257.309 0.0417761 1.52382 627.205 586.214 0.831618 0.651401 0.789498 0.882717 98.4891 2.6728 0.974508 561.342 0.867404 92.9047
1064.98 -0.953788 -2.32891 654.035 0.497362 1.26752 2111.53 2095.78 0.241355 0.712757 0.491447 0.862109 181.42 1.08599 0.175942 2168.89 0.333248 92.9047
764.984 -0.631798 -1.73236 575.566 -1.20229 1.78439 1390.58 1317.18 0.543366 0.547223 0.604057 0.647966 481.237 0.171485 0.0754434 1695.76 0.708119 92.9047
782.613 0.0743828 0.504375 600.809 0.352953 -1.84015 1292.56 1277.04 0.714965 0.725033 0.789209 0.697094 145.706 -2.76772 0.0552487 1906.6 0.891262 92.9047
640.386 -0.657351 -2.63094 486.345 0.464492 2.05521 1074.69 836.446 0.531098 0.637113 0.495246 0.684984 759.309 -0.161048 0.00248225 1196.6 0.823303 92.9047
594.043 -0.155117 0.584082 504.41 -1.15868 2.99007 1181.05 1179.1 0.507334 0.275083 0.79526 0.7526 392.156 -1.53502 1.73025 1123.66 0.938164 92.9047
473.644 0.640536 -0.473946 466.465 -0.247917 -2.88829 993.277 971.519 0.601821 0.358502 0.724241 0.65674 124.469 3.1287 0.259596 1369.65 0.33602 92.9047
716.669 -1.37293 1.12858 542.255 -0.139585 -2.43833 1482.46 1464.35 0.630545 0.601226 0.794292 0.466822 452.335 -2.32111 0.112935 1954.17 0.247761 92.9047
765.369 0.85906 0.622099 434.151 -1.51959 -2.90566 2063.14 2091.35 0.0868053 0.470682 0.846894 0.732933 321.958 -2.44439 0.126219 1433.85 0.821226 92.9047
617.486 0.430483 2.18631 303.927 -0.862903 1.6206 658.106 632.802 0.547469 0.543969 0.451324 0.32398 834.329 -1.15081 0.249934 987.933 0.871244 92.9047
369.139 -0.22644 -1.43763 317.879 -1.95631 2.20177 946.347 948.458 0.461903 0.34884 0.803145 0.886784 415.747 0.868464 0.0525847 1045.28 0.863664 92.9047
538.945 0.0816905 -1.11957 463.761 -0.173307 1.31161 954.719 951.754 0.833614 0.446488 0.864101 0.760844 273.691 -3.06398 0.935288 1128.57 0.980847 92.9047
444.228 0.0553618 -2.8136 264.602 -0.575642 1.05718 733.081 619.063 0.265847 0.864289 0.532505 0.720897 162.075 -1.0055 1.26254 917.087 0.364221 92.9047
471.534 1.21336 1.30188 341.972 0.328337 -0.129027 670.168 625.192 0.638098 0.58097 0.768748 0.665765 308.31 -2.86675 0.499089 1180.26 0.618074 92.9047
413.187 -0.998082 0.107617 350.805 -0.648607 2.42798 716.916 713.15 0.302649 0.451419 0.743258 0.692063 108.45 2.77831 0.351426 1151.93 0.405093 92.9047
508.53 -0.208009 1.83096 506.057 0.193125 -0.361886 941.737 915.908 0.645438 0.699664 0.545301 0.616136 100.744 -0.718685 0.350703 1588.73 0.453223 92.9047
440.941 -0.759017 2.01145 376.772 -0.682509 -1.05641 878.189 647.14 0.363959 0.580442 0.711085 0.754605 143.465 -0.988824 0.104727 969.454 0.100687 92.9047
481.31 0.44334 -1.08291 440.819 -0.498684 0.478065 797.31 795.949 0.617769 0.420085 0.672974 0.650509 226.317 2.45952 0.367117 1396.52 0.901708 92.9047
546.658 1.23834 0.815636 267.304 -0.998141 0.923755 1055.98 1022.25 0.571545 0.512119 0.804113 0.847735 616.973 -2.55586 0.38089 1089.01 0.879996 92.9047
631.842 0.296764 1.88803 544.336 1.18678 -0.000734826 1106.9 1106.11 0.479101 0.496278 0.67262 0.836932 110.694 -0.238227 0.204756 1956.3 0.105721 92.9047
653.857 -0.286731 1.80747 630.95 0.6236 -0.783028 1383.36 1376.87 0.398799 0.581138 0.919784 0.769682 468.115 -1.9104 0.0578099 1595.67 0.937867 92.9047
593.793 0.913595 -0.790926 579.615 0.797993 2.0108 1204.24 989.835 0.29303 0.199638 0.787207 0.721783 38.2918 2.13899 0.239678 1387.51 0.574961 92.9047
943.576 -0.0532083 -1.49612 854.815 -1.73061 1.62077 2522.36 2105.39 0.352993 0.201552 0.493627 0.612615 89.815 1.78974 0.0927083 1837.82 0.569234 92.9047
623.219 1.24363 2.66045 414.024 0.848853 0.811815 840.899 845.84 0.517535 0.863063 0.646273 0.788571 170.416 -1.06489 0.143675 1542.19 0.494849 92.9047
890.928 -1.53647 1.49374 759.331 -0.409211 -2.31625 1844.26 1848.96 0.35259 0.607363 0.759815 0.855024 191.235 -1.34435 0.205256 2136.86 0.728908 92.9047
848.708 -1.19059 -1.59648 435.476 0.861063 1.65123 1953.75 1626.07 0.6617 0.428158 0.650815 0.817082 151.284 1.42877 0.0297614 1580.88 0.439212 92.9047
1047.81 0.753306 -0.406151 897.799 -0.76732 3.01822 2524.14 2477.22 0.647721 0.681346 0.793778 0.657187 269.449 1.69391 0.0725194 1990.4 0.971834 92.9047
690.936 0.545864 -2.2626 433.303 2.38215 1.09379 1607.09 1552.83 0.598811 0.710726 0.55565 0.844871 241.032 0.512686 0.22159 1173.86 0.928016 92.9047
