pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1974.37 0.256751 1.18269 1866.55 0.211915 -2.7449 3619.84 2985.19 0.495675 0.280452 0.251887 0.190672 380.937 -1.48182 0.535386 4394.06 0.850958 2.12912 -1.5571
1596.78 0.0222805 2.89158 754.915 -0.247045 -1.78158 1641.07 1604.37 0.634058 0.511954 0.831738 0.823322 1545.4 0.23395 0.140874 2533.34 0.927615 2.5179 1.5571
1722.1 0.720303 2.99015 669.997 -0.368164 -0.817164 2379.96 2411.28 0.632778 0.219397 0.627549 0.574501 814.642 0.104266 0.0364527 2843.2 0.884957 2.84917 1.5571
1093.22 -0.477454 -0.744518 677.423 -0.035945 -2.67536 1477.11 1495.03 0.207073 0.319697 0 0.469415 1273.83 1.90038 0.0883695 2672.49 0.638141 2.67689 1.5571
1598.15 -0.285213 2.04662 633.254 1.36323 -1.99036 2605.87 2606.12 0.714806 0.542113 0.745282 0.386013 723.342 -0.88215 0.0724686 2875.26 0.964299 2.84749 1.5571
1711.05 -0.79989 -2.46865 1623.22 -0.498867 0.473764 3433.77 3200.09 0.169907 0.329076 0.611253 0.64818 363.988 1.90867 0.789822 3470.95 0.310785 2.53599 1.5571
1143.1 -1.16555 -0.134198 1114.48 -0.0355516 2.50759 2682.72 1978.72 0.406472 0.568874 0.833582 0.517109 333.961 1.851 0.57989 3356.05 0.812596 2.68457 1.5571
497.471 -0.449876 2.87764 467.114 0.029477 -0.186561 998.169 998.764 0.661056 0.531768 0.664551 0.556468 151.71 2.97796 0.107981 1366.66 0.0492871 3.05417 1.5571
427.891 1.90552 -0.135467 386.178 1.53451 2.83986 844.788 788.58 0.471912 0.536119 0.818691 0.598276 171.542 -2.41115 1.02255 954.087 0.680448 2.35795 1.5571
1654.37 0.791738 -2.01288 1245.73 0.452744 1.21164 3076.47 2187.91 0.22788 0.434653 0.749785 0.445353 402.43 1.00957 0.155832 3054.7 0.75018 2.9643 1.5571
1540.25 0.911137 -1.45808 1148.78 0.703623 1.11773 2682.13 2416 0.493252 0.688437 0.186001 0.632529 770.6 2.51428 0.333927 2849.76 0.968008 2.08698 1.5571
1167.01 -0.00613243 2.8949 1088.1 0.16663 -0.786124 2213.4 2018.3 0.45419 0.715582 0.493115 0.707634 574.368 0.989047 1.53394 2290.61 0.944682 0.669879 1.5571
1013.37 -0.863891 -0.498043 803.733 0.744067 1.89266 2344.69 2297 0.759904 0.479272 0.83165 0.731892 339.167 -1.65152 0.374592 2828.26 0.585833 2.3492 1.5571
1830.24 -0.408942 -1.06174 295.743 -0.407156 0.728256 1150.97 1157.68 0 0.687469 -1 0.544366 1735.02 2.45528 0.851546 2668.35 0.769227 2.66548 1.5571
1276.42 0.404495 -2.07944 938.869 -1.50298 0.807688 3264.46 3227.5 0.440132 0.579197 0.624488 0.527781 418.682 1.67187 0.821747 2270.9 0.920862 2.93005 1.5571
738.296 0.567413 0.415986 569.011 -0.45628 0.113079 747.407 677.257 0.624424 0.536573 0.510886 0.519322 866.5 -3.05751 0.411339 1804.89 0.378867 2.75669 1.5571
1446.97 -0.322624 2.84162 765.362 -0.0127737 0.589503 1943.6 1950.54 0.628287 0.364407 0.491698 0.32273 918.604 -1.31767 0.206277 2784.35 0.888994 2.32729 1.5571
1283.5 -0.751626 2.00607 742.924 1.55001 0.228139 3173.93 3168.77 0.118314 0.495761 0.574609 0.689413 692.845 -1.42614 0.111708 2757.86 0.942662 2.73713 -1.5571
953.878 0.229516 -0.892475 410.933 0.13258 3.03683 1168.86 1177.9 0.296013 0.50475 0.691725 0.608454 657.305 1.91221 0.616792 1462.71 0.872956 2.19006 1.5571
1573.56 1.00965 -2.36706 977.362 -0.232822 1.99894 2624.75 2627.53 0.406554 0.67677 0.526344 0.625953 1062.19 0.193632 0.0197059 3358.03 0.501136 2.58583 1.5571
1192.69 -0.140246 1.64662 886.299 0.724665 -2.56986 2001.7 2012.92 0.697557 0.376119 0.660978 0.521172 959.729 -0.680714 0.193217 2226.21 0.829235 2.52433 1.5571
1942.13 -0.109076 -0.225045 1600.99 0.39378 2.09756 3395.03 3370.57 0.434821 0.397937 0.433165 0.71176 280.827 -1.85462 0.00991583 4854.29 0.953836 2.35804 1.5571
1044.77 -0.0947549 -1.33398 1004.02 0.882733 -2.72109 1681.44 1697.11 0.474178 0.520574 0.677697 0.491735 225.149 0.963605 0.142133 3383.21 0.337238 2.4602 1.5571
947.425 -0.435301 -0.337243 794.856 0.249248 1.95558 1707.2 1683.37 0.286771 0.5325 0.571412 0.700151 597.487 -2.21788 1.36445 1939.72 0.954412 0.750084 1.5571
2266.98 0.0454408 -1.4606 1652.66 0.256754 2.02693 3837.56 3886.82 0.633266 0.358347 0.634894 0.223825 206.574 2.01912 0.00762653 4935.49 0.22974 2.79703 1.5571
874.007 -0.921121 -1.80667 661.484 -1.16006 2.12498 1441.76 1379.96 0.718162 0.328574 0.580597 0.140887 448.78 1.49727 0.6244 2069.28 0.383284 2.38303 1.5571
1688.22 0.125092 2.1674 1501.54 -0.167193 -1.24442 3196.25 3235.16 0.305094 0.678489 0.269074 0.725357 48.9888 -2.12117 0.877421 3958.2 0.694578 2.16892 1.5571
1689.5 0.354193 1.64758 1201.87 0.24187 -0.218734 2345.88 2111.76 0.358971 0.599994 0.424059 0.600115 1165.77 -2.07042 0.234734 3511.33 0.946828 2.80669 -1.5571
1341.54 -1.12797 -0.192976 739.928 -0.316014 2.15006 2067.79 1925.43 0.74456 0.352935 0.599635 0.703563 479.046 -2.65515 0.0460467 2570.11 0.952681 2.54538 -1.5571
1909.41 0.386208 2.3221 1505.41 0.724388 -0.489604 3399.85 3447.42 0.519438 0.267088 0.259586 0.0830658 292.093 -1.59478 0.0310066 3867.89 0.74553 2.39837 1.5571
1138.55 -0.995447 2.19786 1055.02 1.22859 -0.668906 3689.69 3561.38 0.434771 0.463956 0.667506 0.444705 940.586 -2.61522 1.4701 2812.9 0.593768 2.02998 -1.5571
744.185 1.79386 2.89861 650.975 1.18502 -0.571505 1449.02 1457.54 0.60215 0.531144 0.665985 0.76088 73.1754 0.770161 0.0376089 1576.76 0.727508 2.16433 1.5571
1186.47 0.0865617 0.348399 1163.58 0.653535 3.12485 2503.82 1949.27 0.0140114 0.210169 0.538354 0.617257 356.948 3.00425 0.00829935 4039.44 0.510393 2.79208 1.5571
919.717 -0.600713 2.74566 836.965 -1.05105 -2.09232 1245.16 1224.75 0.147188 0.573285 0.19602 0.651385 544.332 0.119775 0.247556 2470.27 0.39886 2.37428 1.5571
997.083 1.03397 0.403417 959.37 0.127377 -2.35752 2220.27 2518.67 0.341011 0.0784654 0.653973 0.363682 692.111 -2.38639 0.317404 2945.82 0.923227 3.02187 1.5571
1230.07 0.0745776 2.61092 672.091 -1.48871 -0.85243 2407.55 2353.43 0.296923 0.608877 0.126423 0.718946 437.782 -0.59453 0.215639 2310.53 0.940575 2.9892 1.5571
1603.74 -0.558635 -2.45934 779.97 -1.30061 0.838534 2417.57 1964.41 0 0.369196 -1 0.376532 421.038 0.458614 0.0405885 2842.58 0.700317 2.95861 -1.5571
1456.38 1.32712 -0.973801 1171.82 0.50724 2.50004 2815.85 2835.1 0.557154 0.257073 0.634123 0.541836 530.439 0.815584 0.953725 2969.86 0.760314 1.71712 1.5571
596.466 -1.64749 1.37641 593.513 -1.12465 -2.55256 1175.89 897.904 0.831584 0.545819 0.800372 0.388765 465.281 -0.556746 1.84461 1189.68 0.993581 0.236642 1.5571
1041.17 -0.444488 1.0633 941.595 1.58868 -0.913253 2930.85 2716.02 0.441702 0.522612 0.786326 0.503013 923.724 -2.85486 0.768806 2199.98 0.816332 1.66831 -1.5571
1113.36 -0.332554 1.59171 375.124 -0.0246738 -1.70367 1324.54 1274.45 0.637288 0.514345 0.63885 0.73559 539.909 -1.70661 0.00494039 1799.08 0.862956 3.12037 1.5571
1341.4 -0.720581 2.88075 1331.5 -0.851506 -1.08918 2458.64 2489.14 0.571127 0.394445 0.750736 0.195101 255.186 1.08634 0.635258 3888.59 0.442231 2.81078 1.5571
1498.5 0.734678 -1.67066 1381.89 0.342105 1.81647 3031.12 2241.12 0.724772 0.145735 0.646061 0.653943 531.634 0.2857 1.08028 2984.48 0.436499 3.03725 1.5571
1790.65 -0.459522 0.447127 1462.93 -0.172227 2.75658 3007.49 3051.09 0.00307202 0.235521 0 0.617067 120.862 -1.05714 0.638017 4554.93 0.743277 1.83151 1.5571
1325.85 0.136782 0.54992 1225.4 0.232409 2.91212 2377.6 2395.83 0.367618 0.454959 0.436362 0.472613 600.35 -0.770517 1.25806 3203.21 0.839594 1.34535 1.5571
1168.27 0.0934444 0.595728 1111.98 -1.0586 2.82246 2482.73 2460.98 0.492187 0.64745 0.768346 0.750377 246.644 -2.30813 0.334719 3558.17 0.447188 2.58034 -1.5571
1214.79 0.762446 2.72665 1164.06 -0.965413 -0.0951131 3319.03 3231.15 0.749934 0.483621 0.671348 0.527399 440.246 -1.85893 1.13288 2430.67 0.188828 3.08113 1.5571
1301.31 0.313485 2.75592 1041.83 -2.1356 -0.578342 4481.66 4047.34 0.131994 0.650271 0.824408 0.767065 428.665 0.48821 1.0661 2602.11 0.132573 2.8845 -1.5571
1989.16 -0.421544 -0.12666 784.044 -0.603936 -1.99647 2025.32 2046.65 0.0862378 0.163554 0.295115 0.590668 1768.96 2.6516 0.495859 2960.71 0.886196 2.2824 -1.5571
1747.57 -0.665859 -1.82787 1313.79 -0.226179 1.46049 3108.87 3115.89 0.442391 0.220597 0.528329 0.740213 788.954 1.46354 4.63724e-05 3499.53 0.164777 2.98981 1.5571
842.684 -0.255002 1.0245 800.881 0.0419132 -0.335515 1096.25 1054.71 0.527828 0.551233 0.561304 0.6879 929.204 -2.81028 0.147091 1963.73 0.81719 2.91984 1.5571
1744.16 -0.580886 0.288381 714.419 0.101243 -2.054 2430.09 885.141 0.119065 0.642247 0.309099 0.635855 1088.64 3.07348 0.112669 2874.75 0.483515 3.10937 1.5571
984.133 0.608245 3.05481 507.284 0.392451 -0.148298 1429.7 1427 0.256035 0.444271 0.261329 0.449279 462.374 -0.130342 0.0251031 1528.66 0.3265 3.06961 1.5571
1632.02 0.40078 -1.95305 1281.42 0.488524 2.24231 2556.38 2138.4 0.335527 0.239739 0.594131 0.295757 799.356 0.241586 0.0371818 3821.94 0.610932 2.15729 1.5571
1545.69 0.35573 -3.0004 1262.45 -0.50259 -0.96815 2725.94 2525.77 0.188172 0.432493 0.642743 0.75126 1418.36 1.05485 0.445446 2904.85 0.936611 2.73707 1.5571
898.425 0.661487 -2.45624 741.96 -0.543223 0.0449635 1882.22 1383.61 0.302429 0.523901 0.764744 0.380864 769.477 2.04708 0.582328 2928.64 0.257804 2.69864 -1.5571
1087.99 0.395859 1.43032 391.55 -1.73216 0.0755692 1859.03 1866.49 0.301547 0.321325 0.279716 0.667823 1133.83 -2.42378 0.231884 2031.43 0.888043 2.2702 1.5571
857.387 -0.285491 -0.271838 717.95 -0.415551 1.21288 1091.82 1051.85 0.43902 0.732721 0.288622 0.576863 821.343 -2.76288 0.0691121 2297.17 0.529299 3.02194 1.5571
1933.15 -0.119293 -2.32132 1423.07 0.277026 0.994922 3384.28 3394.39 0 0.174878 -1 0.649343 141.381 0.484783 0.27861 5000.03 0.968342 2.52749 1.5571
1826.27 0.229035 -0.0460895 1625.99 0.501184 -3.08482 3479.47 3518.83 0.354953 0.407926 0.499205 0.657191 386.688 -1.71705 0.304045 4701.14 0.542492 2.63193 1.5571
1508.21 0.58297 1.82527 1032.35 -0.684998 -2.52526 2740.11 2522.28 0.440586 0.202806 0.517209 0.552074 1542.23 -0.896287 0.0675789 3753.55 0.713095 2.88949 -1.5571
1080.79 0.546105 -0.565135 843.927 1.16148 1.93196 1936.93 1945.04 0.184108 0.398366 0.754606 0.739515 100.514 2.14483 0.136339 3480.5 0.852161 2.85599 1.5571
1616.92 -0.450354 -0.472764 1530.17 0.13005 1.68043 2929.77 2939.03 0.416043 0.401824 0.825747 0.629948 447.62 -2.3002 0.0229485 4410.95 0.616904 2.2794 1.5571
1537.44 -0.0636644 -2.58527 396.586 -2.09717 -0.917474 2223.3 2188 0.528637 0.790241 0.775453 0.732122 1318.04 0.817808 0.0813916 2185.64 0.892865 2.80016 1.5571
1012.03 0.0845848 1.69037 828.356 -0.396528 -0.494595 1823.81 1336.55 0.407699 0.121579 0.611559 0 751.838 -2.33917 0.104817 1969.79 0.806659 2.21427 1.5571
859.407 0.60231 2.66817 576.353 -0.29179 -1.01993 1529.45 1517.92 0.22924 0.50674 0.789271 0.751556 407.493 0.413444 1.08186 1970 0.96863 1.17656 1.5571
1936.45 0.049375 1.64367 626.888 0.543783 -0.9372 2353.07 679.055 0.0156384 0.288966 0.753022 0.846178 1395.98 -1.6956 0.0750636 2697.06 0.888613 3.10454 1.5571
1000.62 -0.514313 0.327593 923.439 -1.03712 -1.95524 1823.94 1844.54 0.694041 0.755199 0.632736 0.559473 219.786 2.02816 0.141826 2509.29 0.876952 2.44305 1.5571
786.586 0.445063 -1.3601 616.288 1.44805 -0.456438 965.922 947.154 0.617159 0.560427 0.488299 0.701727 1014.42 2.36189 0.093097 1859.01 0.824354 3.12937 1.5571
1036.71 0.109177 1.3771 417.196 1.12321 0.0856792 1061.39 1067.02 0.539924 0.574168 0.518088 0.625211 840.137 -2.36898 0.0864654 1863.16 0.956157 2.62358 1.5571
727.501 0.555023 0.227659 517.233 -0.628067 -2.24706 1441.09 1168.48 0.50909 0.350493 0.8211 0.698276 549.065 -2.9096 0.0363114 1658.31 0.631539 3.09025 1.5571
899.066 -0.531983 -1.52876 685.745 0.740265 0.796914 1833.46 1742.76 0.21203 0.481209 0.393 0.647238 850.647 2.78138 0.00697351 2645.4 0.127857 3.07973 1.5571
1838.67 0.120706 1.17948 1588.06 0.260848 -1.5957 3467.83 2806.65 0.307303 0.470948 0.774354 0.576228 146.07 -2.41896 0.607992 4167.91 0.545595 2.25577 1.5571
1257.22 0.397279 -2.40185 625.379 0.0243626 0.01676 1767.25 375.115 0.118869 0.661827 0.653914 0.787176 898.501 0.94515 0.92133 2388.04 0.393029 2.33519 -1.5571
1473.8 -0.754921 0.280535 1297.18 -0.53945 -2.64925 2832.99 2581.62 0.470303 0.658509 0.546555 0.574903 61.4037 -0.348184 0.607454 3080.21 0.693123 2.33282 1.5571
1366.94 0.637079 1.0329 812.022 0.551414 2.79365 1651.25 1631.53 0.789918 0.686364 0.73927 0.530003 821.746 -2.43027 0.757818 3596.43 0.409816 2.70016 1.5571
1064.61 0.90131 -1.18622 814.621 0.0884601 1.18447 1913.94 1912.02 0.606492 0.365448 0.284368 0.730779 1247.03 2.58619 0.201903 2652.82 0.788757 2.92079 -1.5571
1242.22 -0.184831 -2.90427 917.061 -0.546505 1.15284 1961.53 1970.14 0.394503 0.668474 0.5379 0.74058 147.184 -0.0157769 0.348794 3147.76 0.571407 3.0439 1.5571
1137.64 -0.169931 -2.86877 723.655 0.183597 1.14921 1682.33 1690.14 0.279866 0.577548 0.567876 0.496225 494.675 -1.00254 0.450804 2551.21 0.665143 2.6028 1.5571
1466.03 0.416906 -1.32632 1377.21 -0.409983 1.52408 3118.46 3055.79 0.288919 0.342448 0.437098 0.610159 439.438 -2.62654 0.348526 3365.12 0.583473 2.77398 1.5571
897.57 0.650521 -1.01319 828.32 -0.0479777 2.45495 1849.44 1522.31 0.509035 0.549601 0.65114 0.616869 471.167 0.319078 0.00226456 2099.73 0.831768 2.32919 1.5571
1438.88 -0.0318136 1.02836 443.049 0.356296 -2.73507 1561.87 1560.56 0.189086 0.614366 0.598073 0.487889 955.204 -1.9793 0.00628817 2311.74 0.715715 3.00331 1.5571
729.1 -1.3599 2.05046 408.077 -1.03957 -1.45193 1091.83 1101.12 0.176797 0.718832 0.51114 0.809501 325.102 -1.35027 0.099074 1648.02 0.33172 2.78212 1.5571
1298.11 0.133283 -1.79227 715.435 0.107087 1.34451 1932.93 1952.02 0.686667 0.0391393 0.588633 0 682.159 1.4407 0.0961891 2758.65 0.286688 3.13312 1.5571
788.399 0.25149 -0.202704 703.949 1.0114 2.92894 1616.44 1610.6 0.251892 0.125917 0.80423 0.233884 139.695 3.03957 0.109351 1769.62 0.0450381 3.1367 1.5571
1513.12 -0.314383 0.957901 1441.5 -1.19702 -1.75876 3259.72 3119.51 0.408467 0.545474 0.126595 0.399521 590.001 2.88218 1.25612 3050.86 0.972994 0.741878 1.5571
1199.8 -0.13339 -2.80599 1043.14 0.779615 1.85002 1960.15 1954.09 0.402093 0.491501 0.658211 0.67472 893.709 -0.559922 0.0659425 2924.86 0.835684 2.47798 1.5571
1467.86 0.416763 0.614608 1400.18 0.299515 -1.87823 2799.95 2365.66 0.243207 0.345857 0.771917 0.611365 865.71 2.59471 1.59762 2933.57 0.975536 0.510866 1.5571
847.717 1.57858 -1.18939 747.824 0.448535 0.0893208 1369.24 1147.81 0.312576 0.0860923 0.583753 0.419074 732.445 2.49604 0.0313768 2154.56 0.194499 2.82337 1.5571
524.368 -0.725565 -2.38526 481.538 0.425468 0.231447 1154.52 1166.81 0.523605 0.247341 0.245017 0.354337 274.437 1.97445 1.74264 1017.27 0.262073 2.61708 1.5571
1441.18 0.832886 2.57796 766.063 -1.32361 -0.619799 3517.2 3037.94 0.279852 0.618941 0.42998 0.763217 129.705 0.347681 0.849228 3192.28 0.655861 2.22532 1.5571
1247.67 0.297794 -0.933142 653.429 -0.257612 2.9859 1938.73 1417.53 0.210969 0.483436 0.699275 0.65963 704.232 2.43917 0.549116 2564.25 0.301759 2.65055 1.5571
1888.62 0.810518 2.70916 707.588 0.752782 -0.532263 2348.81 2215.31 0.423837 0.739027 0.394704 0.69853 659.355 -0.036386 0.489835 3199.6 0.758348 2.78748 1.5571
830.497 0.402043 -1.56866 294.615 0.294518 1.45429 1047.02 879.078 0.374858 0.661655 0.433847 0.664257 760.701 1.57005 0.0826871 1397.17 0.470456 2.9714 1.5571
1393.37 -1.18482 -2.04162 919.951 1.12192 1.1413 3951.87 3987.32 0.339954 0.548255 0.497176 0.474485 80.7749 0.825061 0.24043 3398.38 0.439158 2.62503 1.5571
1315.6 -0.144375 -2.07061 1000.89 -1.01317 2.02722 2309.36 2232.77 0.24158 0.473012 0.644934 0.487124 1056.4 0.291225 1.73214 2363.53 0.481093 2.17227 -1.5571
1749.74 0.189312 1.68124 937.226 -1.42978 -1.31771 3464.36 3464.79 0.272292 0.62604 0.605411 0.577531 81.8606 -1.74392 0.125788 3492.57 0.417923 2.97798 1.5571
1108.02 -1.28094 1.89338 1001.51 0.200773 -2.20837 2539.77 2536.9 0.647952 0.425349 0.418256 0.615166 53.9184 -2.74772 0.0312221 3485.79 0.822111 2.95832 1.5571
1719.58 -0.222953 2.29858 1396.41 -1.02627 -0.73082 3589.41 2842.03 0.0596269 0.240885 0.418516 0.737952 142.423 -0.673539 0.173421 3618.58 0.938349 2.87969 1.5571
570.815 0.929975 -1.48814 299.606 -1.62333 0.609945 1550.9 1501.44 0.643808 0.612512 0.656819 0.625554 396.184 1.70431 0.401695 1167.25 0.857935 2.6888 1.5571
644.498 -1.10955 1.30149 345.792 -1.58688 -1.85771 978.622 927.235 0.755573 0.715811 0.767207 0.819516 266.072 -1.81877 0.00069952 999.917 0.351856 3.11859 1.5571
1626.76 -0.942463 -3.09582 1584.24 -0.357477 -0.236064 3358.11 3209.98 0.643555 0.450105 0.544096 0.669993 72.7866 1.46402 0.0882535 3990.16 0.566502 3.05114 1.5571
700.759 -1.19635 -1.15067 564.999 1.2804 1.90723 2381.68 2215.93 0.290697 0.412988 0.737751 0.615681 104.403 2.19527 0.28234 1759.08 0.0445427 3.05473 1.5571
1925.97 -0.450063 1.0889 1620.77 0.458122 -1.63968 3851.48 3864.26 0.449701 0.189419 0.655812 0.560577 524.071 -2.66045 0.700415 3909.46 0.977137 1.83555 1.5571
449.662 -1.73131 -1.65283 400.252 0.666826 1.82917 1539.73 1510.18 0.504049 0.357427 0.767637 0.560466 322.268 2.11601 0.23777 1270.61 0.87942 2.40395 1.5571
875.705 -0.353374 1.10188 739.047 0.935712 -2.33263 1966.73 1826.52 0.476854 0.686325 0.47154 0.742817 191.326 -1.34647 0.434646 1633.37 0.950363 2.93623 1.5571
1357.57 0.663129 -2.55784 1090.72 -0.429211 0.48059 2892.3 2312.38 0.291675 0.31796 0.774252 0.673477 376.273 0.56976 0.154777 2736.07 0.29182 2.97639 1.5571
927.968 0.359402 -0.433211 848.817 -0.544012 -2.83995 1873.49 1707.01 0.23436 0.365393 0.759934 0.690339 536.336 1.55191 0.289737 1895.58 0.521763 2.51193 1.5571
852.551 -0.621594 1.97983 411.882 0.825189 1.79941 947.814 938.558 0.532283 0.673358 0.744813 0.69643 1184.97 -1.16139 0.580576 1346.43 0.947638 2.56068 1.5571
891.563 -1.11745 0.249919 837.545 -0.691058 -1.77644 1520.99 1513.33 0.614793 0.679533 0.317888 0.762318 151.128 -2.37651 0.605484 2648.25 0.535359 2.01311 1.5571
1952.81 0.0370419 -1.64832 256.888 0.275428 1.82521 1677.88 781.285 0.0934112 0.684577 0.493311 0.584902 1700.03 1.44316 0.0227873 2311 0.940838 2.99792 1.5571
1013.7 -0.284156 2.67869 918.342 1.50161 0.379878 2702.43 1526.44 0.554151 0.280533 0.532479 0.712628 156.576 0.992892 0.147451 2895.46 0.463589 2.4933 1.5571
1858.81 -0.496228 -2.15569 1189.76 -0.995621 0.857585 3098.37 3094.83 0.766158 0.423523 0.676452 0.741385 34.9693 2.79787 1.32801 3761.08 0.214553 3.01444 -1.5571
1353.93 -0.614076 1.03802 979.062 0.0999515 -1.33689 2476.99 1296.97 0.813035 0.338617 0.707738 0.610285 719.258 -2.98648 0.593799 2655.16 0.764059 2.85199 1.5571
1490.32 0.910555 0.807947 881.72 0.20551 3.01504 2221 2227.4 0.696015 0.328018 0.787489 0.24721 699.749 -2.53294 0.73257 3354.52 0.499124 2.21708 1.5571
2003.2 -0.432139 -1.93941 1801.71 -0.242628 1.17448 3926.22 3593.9 0.179704 0.518465 0.61875 0.140449 226.95 1.43299 0.288213 3931.28 0.0204454 3.11796 1.5571
1829.75 -1.20643 0.363623 556.101 1.9532 -1.06886 4882.56 1867.52 0.558319 0.237371 0.557535 0.716278 1453.32 -2.87768 0.638633 2942.19 0.642097 2.39982 1.5571
1534.75 0.058841 0.881413 1173.3 0.607224 -1.31186 2510.9 2539.48 0.120595 0.144923 0.214739 0.623699 981.331 3.06417 0.511223 3035 0.703491 2.69398 1.5571
966.687 0.847668 0.151677 896.457 -0.0165957 1.71647 1554.93 1574.47 0.325577 0.317095 0.655184 0.265118 809.541 -2.99317 0.123142 2828.43 0.851758 3.0214 1.5571
960.66 0.906065 -1.64398 491.276 -0.762137 -0.462862 1501.2 1491.81 0.681215 0.615316 0.609401 0.786283 898.188 1.75737 0.0969094 1856.38 0.938799 2.78653 1.5571
1148.63 -0.0839307 -2.1785 639.714 -1.04378 0.197964 1826.48 1775.83 0.736957 0.764951 0.704572 0.69968 179.539 -1.97668 0.0905956 2961.13 0.917878 2.88758 1.5571
517.223 1.65488 -1.17186 408.005 -1.32285 0.918085 2122.67 1718.14 0.443093 0.171403 0.703526 0.659301 297.07 -3.06578 0.796368 1156.46 0.533919 2.01534 1.5571
1410.89 -0.268045 -1.285 638.358 -1.23064 1.1214 2034.73 1933.08 0.36186 0.508058 0.475801 0.369652 738.681 1.7619 0.144347 2698.2 0.914417 3.08747 1.5571
698.057 -1.74945 -2.21309 668.208 -0.255009 -0.069792 1646.72 1662.7 0.75916 0.0530003 0.586618 0.33946 623.764 -2.89836 0.586361 1968.95 0.928161 2.24232 1.5571
1279.66 -0.0942956 2.39358 1094.71 0.30557 -0.324977 2381.29 2398.36 0.368597 0.418303 0.494232 0.58823 267.539 -2.34385 0.763723 3753.6 0.271118 2.79638 -1.5571
1349.39 -0.774311 1.63956 568.766 -0.259169 -0.569689 1653.81 1615.66 0.488688 0.683001 0.126118 0.688307 896.202 -1.88485 0.22554 2289.24 0.692233 2.53286 1.5571
550.978 -1.21608 -0.476509 418.181 2.10283 -3.0188 2604.93 2454.96 0.411206 0.808562 0.600115 0.674421 153.926 1.56675 0.0222918 1291 0.333881 3.11933 1.5571
1132.05 0.0940587 1.47612 940.773 -0.964652 -0.692436 2172.38 2049.77 0.517272 0.719901 0.677729 0.833751 811.151 -2.5264 0.304287 2320.52 0.784941 1.97451 1.5571
605.896 1.40465 -1.75886 447.99 0.337734 1.65528 1202.89 1160.41 0.56352 0.694897 0.634295 0.769474 290.229 1.76628 0.11678 1355.93 0.20854 2.85219 1.5571
929.845 -1.16184 1.54218 741.998 0.202549 -0.385341 1835.84 1851.86 0.241275 0.637333 0.755042 0.678471 685.317 -2.5828 0.430216 1964.99 0.869258 1.76796 1.5571
847.602 0.669995 -0.289475 690.237 0.135707 -2.66703 1501.54 1464.12 0.721628 0.311431 0.602969 0.560162 833.644 1.72122 1.34343 1803.15 0.933676 1.34706 1.5571
521.565 -0.796474 1.9275 452.905 0.964149 0.32291 1227.57 992.284 0.673948 0.655711 0.479877 0.807806 506.682 -2.21111 0.493673 1182.28 0.400037 2.98975 1.5571
1689.38 -0.560739 -0.77542 1315.48 -0.518772 2.97991 2917.58 2468.33 0.153383 0.0439749 0.540018 0.453529 468.132 -2.80296 0.0453506 4324.7 0.699067 2.26894 1.5571
1185.7 1.15196 -0.631867 1178.28 0.288864 -2.03926 1989.42 1427.99 0.216141 0.184831 0.683481 0.602954 1126.85 1.65811 0.0624291 3125.27 0.620292 3.02205 1.5571
1513.7 0.620623 -2.68544 1153.79 0.14029 1.11376 2753.12 1873.21 0.558897 0.331512 0.55658 0.712721 831.723 -0.391944 0.0761541 2730.13 0.965302 2.22116 1.5571
865.904 -0.703244 0.643404 692.325 0.97674 -2.17604 2137.15 1872.42 0.23821 0.499088 0.589883 0.682166 38.5638 -2.61513 0.441592 2453.3 0.20188 2.73768 1.5571
552.709 1.42827 2.63075 370.589 -0.750692 0.0669791 1494.72 1351.76 0.44558 0.43833 0.764163 0.727493 209.427 0.0906684 0.0112424 1236.07 0.427953 2.64387 1.5571
757.542 1.20674 2.98602 520.148 -0.73487 0.0906798 1942.07 1520.19 0.293735 0.561182 0.779707 0.545477 254.284 -0.592741 0.165444 1389.62 0.673368 2.65449 1.5571
1537.55 -0.265335 0.469663 967.716 -0.812299 -2.7986 2587.88 2275.23 0.203019 0.452622 0.531795 0.55038 1004.68 2.92123 0.248636 3338.9 0.849393 2.44564 1.5571
929.788 0.0697543 -1.26336 426.777 -0.752828 1.70171 1371.24 1352.83 0.665624 0.486007 0.409505 0.714963 354.3 2.21616 0.530779 1661.13 0.399424 2.94585 1.5571
898.816 0.17026 -1.18446 884.08 -1.01808 -1.7463 1254.4 1234.7 0.524327 0.354706 0.699939 0.564536 1465.65 1.62089 0.476516 2081.75 0.789605 2.8847 1.5571
862.647 -1.17536 -0.199074 516.411 0.673453 -2.95598 1950.61 1784.24 0.30557 0.488672 0.723107 0.587691 361.902 2.54827 0.0578384 1426.75 0.864279 2.79865 1.5571
761.631 0.950827 -2.53241 685.579 0.865863 1.15308 1409.27 1387.75 0.249445 0.777685 0.814474 0.639344 390.684 -0.480713 1.06143 1484.16 0.391852 2.36215 1.5571
1119.84 -0.732544 2.78188 984.69 -0.597611 0.361037 1976.15 1999.51 0.646499 0.082141 0.619606 0.157106 168.947 -0.683287 0.245082 2861.22 0.919555 2.57103 -1.5571
