pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1344.06 -0.596651 1.90237 893.723 0.310459 -3.07607 1688.52 1690.8 0.572133 0.737395 0.705839 0.559936 944.134 -0.678852 0.185143 3103.83 0.285182 2.76638 1.5571
1176.3 -0.17733 -1.95023 1042.25 0.660745 1.80587 2364.34 1361.95 0.468296 0.150439 0.716416 0.584462 367.415 1.72531 0.0434913 3145.31 0.438331 2.5639 1.5571
1279.35 -0.520887 1.7437 944.539 0.60416 -0.258776 2267.55 2267.23 0.51788 0.223753 0.407151 0.551384 823.831 -2.5332 0.13665 2820.13 0.872729 2.41383 1.5571
1978.15 -0.634456 0.901414 1323.76 -0.363344 -1.66949 3193.67 3002.83 0.559513 0.423007 0.844773 0.689658 900.028 -3.10152 0.736861 3576.23 0.763416 3.01707 1.5571
1711.79 -0.641981 -0.172648 1475.18 0.664114 -2.53425 3698.06 3700.19 0.760893 0.645954 0.593154 0.680439 589.652 2.3628 0.714446 3933.19 0.688296 1.82033 -1.5571
1241.88 0.319266 2.16927 917.6 0.776219 -0.901101 2207.17 2179.52 0.481493 0.636414 0.480413 0.507963 281.393 -1.05834 0.147265 2259.49 0.160836 3.08362 1.5571
1122.66 -1.02864 2.62375 930.626 -0.143009 0.767018 1914.82 1886.29 0.164637 0.28603 0.602615 0.442168 392.727 -1.07896 0.243638 2955.14 0.421399 2.33684 1.5571
2050.96 0.452797 -2.28754 648.441 0.570247 0.043131 2196.09 2152.54 0.277405 0.773866 0.609299 0.891515 1443.67 1.1455 0.035777 2942.48 0.782123 2.88584 1.5571
1166.21 0.718025 2.82176 -1 -1 -1 -1 419.199 0.36902 -1 0.657152 -1 924.597 -0.278932 0.0762358 1395.62 0.536594 3.06413 1.5571
771.919 -0.646627 1.79543 -1 -1 -1 -1 808.069 0.370342 -1 0.766839 -1 757.993 -1.30056 0.0466339 1172.19 0.582904 3.05194 1.5571
713.966 0.162446 2.18075 -1 -1 -1 -1 472.937 0.205109 -1 0.587704 -1 853.21 -1.05909 2.68564 873.815 0.977169 0.555995 1.5571
1915.86 0.799304 2.83138 1683.45 0.0867147 -0.49629 3833.98 3777.76 0.196327 0.42601 0.625627 0.568498 300.542 0.488475 0.436194 3732.38 0.915683 2.77904 -1.5571
1705.1 -0.242228 -1.40387 571.729 -1.0137 1.77251 2138.76 2137.03 0.486068 0.635901 0.693935 0.639426 791.811 1.54131 0.236245 2605.91 0.499289 3.10165 1.5571
1905.13 0.660684 -2.99235 1112.83 -1.1815 -0.128684 4269.79 4273.29 0.28055 0.567293 0.629894 0.650941 255.709 1.77741 0.844013 3875.64 0.812345 1.24842 -1.5571
1202.84 0.874736 0.214317 691.216 0.0103001 2.23903 1751.18 1752.09 0.596801 0.485686 0.682771 0.69415 736.416 -2.34191 0.0682542 2259.75 0.628235 2.62313 1.5571
972.198 -1.25102 0.0733979 960.358 -0.0542798 2.12298 2066.05 2070.6 0.286157 0.615602 0.660459 0.662777 328.36 -2.79843 1.02966 2705.72 0.612201 1.84257 1.5571
1351.47 -0.00978315 -1.98504 716.334 -0.234282 -0.585814 1313.42 1272.72 0.340107 0.209901 0.379072 0.703756 1445.55 1.5101 0.30473 2269.43 0.828952 2.47464 1.5571
992.97 0.218985 -1.11792 972.805 0.496493 1.5951 1952.79 1939.34 0.582394 0.564797 0.801587 0.431832 324.261 -2.78691 0.550119 2053.18 0.93368 1.35105 1.5571
599.775 1.09839 -0.0175437 -1 -1 -1 -1 1139.75 0.55434 -1 0.782206 -1 478.993 2.91752 0.830438 758.747 0.632823 2.51661 1.5571
1198.01 -0.784391 -2.96129 1076.83 0.326692 -0.96075 2435.95 2269.44 0.636456 0.306813 0.378949 0.306617 564.402 1.27441 0.317101 3116.58 0.4702 3.12236 1.5571
1279.96 0.174437 1.82872 901.788 -1.41546 -2.97987 2406.21 2365.65 0.0925297 0.654397 0.338323 0.718131 1131.33 -0.530603 0.093786 2736.67 0.848247 2.37396 1.5571
1208.18 -0.139344 -0.980459 781.896 -0.297221 2.20193 1979.74 1986.66 0.79582 0.18757 0.672046 0.644776 433.719 2.07173 0.130871 1997.17 0.214371 3.10056 1.5571
1928.29 -0.509821 0.0222477 1441.96 -0.13552 -2.28689 3209.24 2954.42 0.324023 0.389032 0.665847 0.699624 1088.81 2.52344 0.109572 3905.32 0.944298 2.61061 1.5571
501.088 -0.647442 -0.121566 258.755 2.26904 -2.85365 1630.98 1622.23 0.700147 0.494773 0.765484 0.785123 274.141 2.54462 0.294644 829.073 0.267659 2.60002 1.5571
1076.55 -0.458102 0.347758 933.188 0.947975 1.52599 1987.98 1674.55 0.284984 0.228072 0.784203 0.734433 1358.5 -2.27955 0.0825252 2379.83 0.934215 2.81131 1.5571
872.257 1.05218 -1.50807 782.429 -0.654642 2.56311 2191.88 2109.32 0.634327 0.596126 0.584637 0.58116 651.835 0.840482 0.152495 2034.76 0.483389 3.10632 1.5571
1762.72 0.276203 -2.33939 1611.82 -0.481783 0.958473 3617.8 3598.99 0.721418 0.166335 0.718116 0.435376 290.082 -1.36592 0.974174 3697.04 0.087868 2.98463 1.5571
1309.44 -0.523166 -0.148993 551.357 1.55629 2.03965 2590.08 2595.55 0.716551 0.673055 0.735919 0.675844 593.054 -2.98948 0.280736 2376.34 0.509552 2.55968 -1.5571
1153.6 0.351677 3.02401 899.807 0.75787 1.14701 1705 1711.99 0.142104 0.465467 0.36113 0.688947 263.008 -0.694661 0.250533 2984.37 0.450386 2.31398 1.5571
1637.65 0.537108 -0.511057 851.796 1.76066 -3.08228 2747.67 2740.59 0.361541 0.518476 0.571181 0.42245 811.948 1.8273 0.0962006 2893.25 0.963767 2.43481 1.5571
1448.58 0.215743 -3.08189 783.317 -1.03617 -0.361538 2573.08 2287.75 0.51334 0.392019 0.646207 0.895171 787.951 -0.234264 0.128368 2736.35 0.769868 2.71871 1.5571
1659.87 -1.02433 -0.0498049 943.457 0.701276 2.76085 3480.53 3479.42 0.57839 0.179041 0.670996 0.771951 585.649 2.66678 0.0940739 3300.12 0.314373 2.81147 1.5571
1004.47 0.634281 -1.01832 610.958 -1.87888 -2.26789 2737.94 2741.55 0.413369 0.428353 0.468432 0.553707 750.443 1.59331 0.179457 2207.95 0.312436 2.79129 1.5571
1210.85 -0.872746 -0.903695 659.771 -0.961129 2.18422 1845.61 1543.39 0.590015 0.407734 0.739082 0.651564 546.722 2.31462 0.0267493 1872.09 0.73535 3.03456 1.5571
1111.38 -0.276516 1.73365 533.72 -0.850609 -2.30623 1474.8 1425.08 0.35848 0.523167 0.330305 0.592758 758.589 -1.25154 0.0806094 1982.28 0.891225 3.07497 1.5571
1510.8 -0.0495115 -0.587089 1057.41 0.680777 2.27913 2783.98 2421.82 0.369442 0.529554 0.757804 0.733339 581.671 3.07916 0.186376 2593.44 0.45627 2.98638 -1.5571
1211.33 -0.232317 1.98547 792.821 -0.0904989 0.0701027 1629.38 1615.18 0.477659 0.345026 0.781566 0.799288 1082.67 -2.22483 0.174157 2881.09 0.531864 2.46712 1.5571
1645.92 -0.0622391 -0.774417 834.705 1.65962 2.92828 3204.38 3204.58 0.134152 0.878007 0.326222 0.526804 727.106 1.91574 0.171649 2903.43 0.955134 2.86176 1.5571
1454.32 0.739543 -0.13369 889.846 -0.401256 -3.086 2721.17 2225.35 0.586776 0.413558 0.656707 0.699827 320.66 2.92713 0.000345606 2819.81 0.7574 3.0627 1.5571
1113.46 -0.441528 2.98502 1044.13 -1.54603 -0.0700496 2626.14 2235.51 0.24312 0.145245 0.662802 0.485836 308.742 -2.98442 0.109387 2670.44 0.1496 3.02396 1.5571
915.354 1.0525 0.407444 -1 -1 -1 -1 877.126 0.34981 -1 0.491384 -1 683.974 -2.55356 0.0199576 1291.46 0.772021 2.94073 1.5571
1860.77 0.246084 2.07872 1010.34 -0.116249 -0.892638 3180.19 938.74 0.0792215 0.46899 0.537755 0.30699 874.76 -1.28075 0.0826935 3154.59 0.29049 2.91011 1.5571
482.581 1.57828 -2.75408 388.306 1.58972 -0.667966 771.528 715.426 0.581316 0.633102 0.721767 0.645958 257.448 0.741258 1.14872 1226.81 0.682944 1.6928 1.5571
501.028 -1.50159 2.54931 450.529 0.611754 2.31575 1210.91 1203.95 0.759824 0.43439 0.689993 0.774238 908.653 -0.534178 1.0201 1204.62 0.861481 2.06065 1.5571
1286.49 -0.95972 2.13007 813.501 -0.677533 -0.286799 1948.57 1955.9 0.501035 0.3984 0.545783 0.557279 1035.72 -1.51964 0.0193862 3137.27 0.224435 2.89901 1.5571
1544.57 0.0337344 -2.49328 694.749 1.74489 -0.130844 2776.99 2784.2 0.376686 0.632428 0.750007 0.810626 491.156 0.768451 0.0312006 2980.08 0.818791 2.99025 -1.5571
1620.15 -0.0400638 1.0162 1204.9 -0.202354 -2.0232 2982.23 2212.26 0.116249 0.497286 0.83023 0.718291 434.511 -2.38427 0.255473 2959.28 0.918485 2.84459 1.5571
1517.04 -0.650273 -1.13099 915.057 -0.566202 -2.18441 1225.84 1188.51 0.458886 0.151784 0.462842 0.650962 1701.81 1.57549 0.413755 2892.58 0.600264 3.12934 1.5571
959.769 -0.854851 -2.86662 477.17 1.26941 -1.68044 1894.75 1876.33 0.193113 0.273446 0.399944 0.431097 738.839 0.709261 0.251552 2251.85 0.66322 2.44884 1.5571
1352.71 0.949914 -0.911275 959.173 -0.337078 2.00466 2769.4 2739.66 0.571795 0.497375 0.634512 0.630776 660.635 1.67711 0.0526448 3490.31 0.491489 2.69208 1.5571
1306.79 0.964134 0.7121 1047.12 0.919377 -2.03342 2305.06 2300.85 0.366638 0.556792 0.644442 0.609881 276.067 -2.10746 0.0719325 2920.64 0.222089 2.74908 1.5571
320.83 -1.10713 -0.036835 -1 -1 -1 -1 452.954 0.677707 -1 0.688489 -1 270.454 3.06766 0.152534 357.885 0.728858 2.98381 1.5571
1276.66 0.321203 3.06361 835.745 0.382548 0.235457 2047.27 2044.29 0.372388 0.450801 0.679749 0.704716 376.93 -0.136508 0.0576498 2893.5 0.512578 3.14043 1.5571
658.875 -0.725463 0.781667 449.381 0.951078 -2.09802 1493.33 1497.89 0.386712 0.801984 0.0644276 0.73508 253.403 -2.7851 0.687411 1113.31 0.229687 2.87941 1.5571
1303.37 -0.657588 2.73309 502.63 -1.28143 -0.600053 1710.76 1692.98 0.63821 0.624896 0.667559 0.745157 789.09 -0.282069 0.32039 1800.31 0.454691 2.94899 1.5571
1115.63 -0.671149 1.01453 962.207 0.66229 -1.51518 2493.48 2432.68 0.683655 0.805764 0.486526 0.611225 266.7 -0.437651 1.07557 3366.46 0.28221 2.72408 1.5571
1443.97 0.0185791 0.25906 -1 -1 -1 -1 1480.66 0.214687 -1 0.709088 -1 1227.57 -2.93855 0.160982 1868.05 0.712456 2.92168 1.5571
1783.18 0.554137 2.50959 514.538 -2.58542 -0.584889 4808.16 4800.26 0.565217 0.6538 0.695411 0.645253 874.982 -0.319763 0.219285 3090.63 0.729646 2.612 1.5571
878.568 1.13708 0.0664201 341.015 -0.30127 -2.99797 1409.83 1238.85 0.683617 0.314105 0.594956 0.773848 384.684 -2.9972 0.039195 1380.78 0.503538 3.02019 1.5571
1298.58 -0.837578 -0.36161 704.594 -0.971329 -2.9154 1851.03 1845.86 0.398724 0.589598 0.629122 0.690323 619.798 1.83887 1.17956 2338.79 0.596229 2.90597 1.5571
1211.09 -0.311364 1.10548 774.871 -0.75936 -2.95315 1820.38 1813.77 0.338479 0.715602 0.170271 0.780597 611.389 -2.03976 0.507229 2861.32 0.785727 2.63072 1.5571
2026.34 -0.648012 0.882013 859.141 -1.27368 -2.33031 2831.75 2771.87 0.471949 0.598936 0.796102 0.749477 793.085 -2.31117 0.0205781 3296.62 0.396454 3.08862 1.5571
1216.18 0.45235 2.21294 974.571 -0.348856 -1.89344 2148.82 2130.49 0.605851 0.471984 0.763765 0.489914 910.086 -0.0421101 0.0285693 2341.86 0.949459 2.22593 1.5571
912.019 -0.660203 -0.169108 894.744 -1.40176 -2.68723 1864.19 1861.56 0.57149 0.390995 0.654173 0.50216 552.438 1.74118 1.85412 1806.46 0.308247 2.51507 1.5571
1658.92 0.0355597 1.61281 1003.64 -0.860633 -2.32424 2673.07 2656.87 0.425988 0.678343 0.530723 0.577391 536.613 -1.18399 0.524597 3359.74 0.55955 2.27301 1.5571
1333.09 0.0334973 0.38513 609.237 0.84666 -2.69325 1956.08 1964.98 0.332039 0.54983 0.604892 0.633266 728.407 -2.22193 0.471325 2377.41 0.372262 3.07817 1.5571
1176.31 -0.762414 -1.6757 1046.47 -0.34581 2.48628 2004.94 1997.58 0.137003 0.638702 0.706133 0.919308 956.66 0.353904 0.221685 2639.68 0.500612 2.09332 1.5571
1100.93 0.168531 -1.36458 1096.74 -0.227873 1.05216 2303.96 1897.08 0.354742 0.325673 0.79487 0.76865 771.864 3.00208 0.33189 2595.27 0.113182 3.11217 1.5571
1644.01 0.325937 -2.85773 973.714 -0.253996 0.652398 2847.79 2066.36 0.158492 0.552783 0.467895 0.617434 372.435 -0.153554 0.00167524 3195.89 0.261579 3.01163 1.5571
1217.63 -0.476492 2.76139 559.759 -0.137974 -0.527272 1719.64 1492.65 0.369376 0.335006 0.760312 0.704 276.675 -0.541311 0.266724 2254.82 0.611996 2.71376 1.5571
1323.08 0.135779 -0.225497 484.721 -0.276587 2.70547 1636.01 1623.28 0.495919 0.808192 0.886878 0.761105 553.531 2.72887 0.0278865 2170.23 0.473809 2.92669 1.5571
1161.28 -0.256001 2.94842 790.086 0.0295197 0.0731706 1922.66 1927.75 0.215711 0.582323 0.385093 0.635446 359.362 -1.58503 0.255058 2589.24 0.594782 2.37812 1.5571
1423.33 0.757951 2.39612 786.233 -0.241023 0.629871 2059.01 1998.16 0.552843 0.518168 0.445145 0.353912 1029.6 -1.1034 0.301313 2934.82 0.916649 2.49591 1.5571
1717.75 0.931879 -0.273048 1360.55 0.0595957 2.79295 3515.48 3002.28 0.248467 0.273083 0.336997 0.554431 365.038 2.56568 0.00801252 3394.54 0.25694 2.84726 1.5571
1635.27 0.41585 -2.82805 800.858 0.0249093 1.15584 2256.63 1763.24 0.0688901 0.53753 0.594427 0.596732 1026.21 -0.248092 0.192406 2682.8 0.491916 2.88082 1.5571
1367.54 0.00295993 2.54354 474.171 1.26515 1.14953 1547.5 1446.44 0.621368 0.534734 0.477551 0.674045 1581.29 -0.831893 1.70898 2056.05 0.937862 1.19538 -1.5571
1281.57 -0.296483 0.398286 1102.58 -0.166003 2.68459 2182.7 2165.34 0.51186 0.420761 0.480049 0.863309 586.401 -1.35578 0.0524168 2979.81 0.757067 2.19016 -1.5571
1270.65 0.254308 -0.0731029 967.058 -0.0936173 2.1523 2036.13 2034.76 0.578481 0.390918 0.643408 0.16314 267.37 -2.30435 0.814498 3346.24 0.80599 1.41373 1.5571
1173.81 -0.158279 -2.941 1166.83 -0.47592 1.10575 2157.74 2159.24 0.211035 0.21445 0.312901 0.583887 580.118 -0.460806 0.110006 3042.39 0.733546 2.37019 -1.5571
612.768 0.0423917 1.67174 565.78 -1.72617 -2.57459 1577.17 1536.92 0.804536 0.377267 0.851437 0.643988 474.163 -0.0763016 0.263825 2263.67 0.582781 2.23463 1.5571
1281.04 -0.25957 -2.13071 716.21 -2.33805 1.32438 3099.45 2774.98 0.261227 0.314296 0.689307 0.753196 508.512 1.15704 0.0041472 2343.64 0.83384 2.92673 1.5571
1767.57 0.130063 -1.76529 1381.14 -0.167158 0.283107 2759.38 2765.55 0.414695 0.440047 0.398305 0.779523 437.281 2.35818 0.177115 4341.38 0.431998 2.33706 -1.5571
1940.49 -0.00651247 -1.61426 914.664 0.972337 2.15758 2915.88 2900.74 0.306855 0.37985 0.602058 0.538572 346.772 0.658904 0.186846 3902.84 0.84062 2.08632 1.5571
805.996 0.294202 0.987255 -1 -1 -1 -1 591.909 0.584586 -1 0.604353 -1 782.687 -2.15268 0.482915 833.755 0.929347 2.66788 1.5571
1189.89 -0.520825 2.85107 887.099 -1.26848 -1.43106 1906.52 1903.71 0.36663 0.639065 0.441727 0.430336 291.451 -1.90693 0.475594 3473.46 0.465924 2.22971 1.5571
906.809 -0.976049 2.04306 656.53 0.930596 0.314968 2071.29 2077.4 0.558732 0.25793 0.684505 0.700135 905.846 -1.49366 0.175485 1904.38 0.930846 2.92227 1.5571
623.932 1.04361 -2.89083 615.988 -0.738021 0.752739 1740.04 1750.07 0.223059 0.531406 0.254818 0.528588 369.789 -0.881582 0.210412 1585.44 0.238703 2.79988 1.5571
996.747 0.498263 2.88838 851.458 0.0482638 -1.3647 1639.2 1636.31 0.490117 0.583205 0.597926 0.803069 981.932 0.652776 2.01841 1848.08 0.531303 2.03171 1.5571
775.956 -1.11019 -1.16725 286.035 1.55908 0.847782 1850.6 1809.64 0.844015 0.662178 0.610697 0.797438 696.891 2.34026 1.50333 1054.23 0.666642 2.00798 1.5571
1518.1 -0.40488 -1.32375 753.976 -1.34032 0.616729 2379.98 1609.57 0.514361 0.567954 0.49614 0.680061 1450.41 2.34917 1.72583 2414.88 0.692919 1.62795 1.5571
1092.05 0.416725 1.5991 767.515 1.56281 -0.765173 2085.58 1723.68 0.239006 0.631539 0.659119 0.61834 799.812 -2.30019 1.54374 1888.09 0.951844 1.74855 1.5571
1657.51 0.788659 3.08384 823.591 0.78684 0.0574349 2555.45 1917.15 0.28196 0.443382 0.482499 0.774441 530.94 0.0264153 0.0293563 2991.63 0.185524 2.90872 1.5571
1056.13 0.304767 0.968932 620.336 0.831684 2.37006 1139.79 1136.67 0.47967 0.405424 0.461406 0.629352 1314.86 -1.68286 2.23196 1677.58 0.782319 1.40128 1.5571
1580.33 -0.069846 -2.4977 1355.72 0.573173 0.408429 3128.7 3118.2 0.632534 0.488422 0.554585 0.706426 609.013 0.158588 0.244004 3608.51 0.145264 2.9003 1.5571
1349.03 0.239337 2.06247 988.431 1.04252 -2.18983 2219.15 2202.1 0.434651 0.536425 0.59118 0.559788 1280.18 -0.325316 1.86419 2329.04 0.543137 2.02822 1.5571
1078.31 0.350937 2.60763 851.102 0.345048 0.581639 1665.24 1617.17 0.592143 0.418385 0.719813 0.750713 761.18 -1.36778 0.729842 2431.28 0.645818 2.58864 1.5571
990.63 -1.7345 -1.96298 744.403 -0.673851 2.5101 1713.27 1680.21 0.421761 0.538534 0.637422 0.663925 1040.33 0.461841 0.779919 1812.81 0.907705 1.63645 1.5571
1605.98 0.613968 -0.463228 582.226 -0.748685 3.005 2385.1 2369.81 0.637761 0.544276 0.566119 0.653735 814.296 2.13846 0.380195 2711.49 0.947791 2.21972 1.5571
1770.66 0.0606287 -1.23351 893.862 -0.0548781 2.27802 2568.75 2178.77 0.320506 0.42781 0.414557 0.258453 992.138 2.39016 0.112131 3492.78 0.362517 3.0985 -1.5571
1185.03 -1.10081 -1.87977 1149.41 -0.59983 2.08857 2324.82 2068.4 0.28638 0.254064 0.687091 0.648989 996.402 0.75375 0.0773716 3078.09 0.87753 2.5576 1.5571
1509.1 0.0564876 -2.05042 629.698 -0.75697 0.517933 2089.38 1760.82 0.0878925 0.271938 0.120061 0.832932 1013.56 0.931253 0.119332 2781.02 0.77539 3.10101 1.5571
1576.08 -0.138502 2.71509 567.006 1.28117 -1.7595 2097.65 2024.22 0.0501216 0.375646 0.277514 0.632373 1176.06 -0.126886 0.445704 2580.99 0.679467 2.39627 1.5571
1437.78 1.15519 0.217819 925.859 -0.727489 1.70965 2961.19 2947.59 0.454846 0.210829 0.789079 0.568519 1163.8 -2.29627 0.324516 3000.37 0.466005 2.83927 1.5571
1631.37 0.0704906 -2.64622 1384.17 -0.837983 -0.279005 3209.28 2739.52 0.205991 0.113123 0.767182 0.632745 365.061 1.93438 0.643315 3875.68 0.727298 1.57025 1.5571
1234.93 -0.56484 0.954755 1117.13 0.237114 -1.63981 2474.43 2428.16 0.710849 0.407092 0.679608 0.408129 538.44 2.81936 0.607415 2481.11 0.797981 2.4859 1.5571
1026.38 -0.0861617 -1.81577 455.334 -0.595698 2.27444 1277.75 1283.95 0.557775 0.71211 0.599067 0.584767 549.885 0.903511 0.142556 1905.7 0.850113 2.862 1.5571
1128.34 -1.34867 0.366229 940.107 0.999868 3.10191 3641.24 3649.02 0.35284 0.316728 0.559016 0.643774 556.749 -3.04291 0.138368 2762.76 0.218584 2.7381 -1.5571
774.737 -1.01443 -2.21481 774.584 -0.12637 -0.588365 1342.51 1339.14 0.505137 0.594697 0.792167 0.649308 394.081 -0.885785 0.290714 3029.06 0.14688 2.8557 1.5571
1028.69 0.447145 -1.45641 1013.79 0.0428392 2.1819 2031.12 2034.06 0.219773 0.680394 0.729291 0.792652 363.422 2.21489 0.0320462 3309.92 0.247987 2.65034 1.5571
2347.58 0.572005 0.913226 1476.05 0.519164 -2.30794 3938.27 3501.57 0.201871 0.37896 0.668789 0.714052 795.578 -2.00328 0.302686 3969.9 0.154295 3.06074 1.5571
1274.86 0.728706 -1.77139 790.014 -1.50105 1.39501 3430.48 1961.5 0.358151 0.316629 0.883606 0.695389 407.94 -1.61809 0.00798539 2888.19 0.782729 3.08606 1.5571
1282.52 -0.0518181 1.13076 1155.76 0.439522 2.96961 2040.99 2040.08 0.434592 0.661304 0.677128 0.741056 632.7 -1.10472 0.126531 3291.49 0.44363 2.35903 1.5571
1703.43 0.733059 2.82227 487.808 -1.2822 -0.26806 2836.3 2848.79 0.39222 0.451924 0.460451 0.510287 923.786 -0.234915 0.0330843 2498.68 0.553522 3.09016 1.5571
1543.82 -0.433085 0.437914 996.622 -0.115668 2.83565 2362.41 2349.86 0.659286 0.490322 0.688176 0.734431 250.599 -1.73063 0.28364 3710.76 0.660489 1.88574 1.5571
850.611 -1.65641 -3.01597 833.408 0.0683235 -0.906682 2224.83 2081.96 0.556152 0.787573 0.508757 0.725312 732.737 0.981953 0.236211 2049.88 0.813907 2.08556 1.5571
1571.43 0.375993 1.01785 914.424 0.493574 -1.99014 2408.21 2410.47 0.327992 0.550625 0.631388 0.75244 453.544 -2.04834 0.0578174 2750.9 0.272197 3.00797 1.5571
987.735 -0.506213 -1.13045 713.677 -1.07374 -2.37271 1156.12 1127.43 0.748819 0.528304 0.83264 0.449225 1062.95 1.34927 0.558697 2054.85 0.602019 2.00267 1.5571
2089.53 -0.590535 -0.398231 1506.18 0.285439 2.81471 4224.72 2766.4 0.243008 0.520223 0.803904 0.632467 499.987 2.26189 0.0420762 3696.66 0.845663 2.86288 -1.5571
897.403 0.659297 0.674489 514.822 0.884956 -0.924983 1007.95 969.106 0.526321 0.399747 0.853235 0.281291 968.572 -3.08875 1.17102 1627.15 0.76027 1.5309 1.5571
568.164 -0.583602 -2.44079 -1 -1 -1 -1 745.653 0.547866 -1 0.601014 -1 250.516 0.498033 0.245078 982.477 0.424436 2.70727 1.5571
1413.94 0.616128 -0.93122 512.525 -1.83426 -2.66659 2997.74 2912.52 0.254922 0.458416 0.423575 0.773781 1303.92 1.85241 0.0474029 2058.62 0.857509 2.73484 1.5571
1404.51 -0.40452 -1.96643 845.209 -1.34762 -3.09188 1593.42 1556.51 0.386868 0.495162 0.138345 0.768323 1113.43 0.807773 0.0308982 3089.84 0.448189 2.74331 1.5571
1417.37 -0.480678 -2.71501 1036.14 -0.0399747 0.713018 2501.88 2443.6 0.363231 0.780071 0.638913 0.707671 904.479 1.14925 0.360616 3485.64 0.806928 2.95322 1.5571
1233.02 0.267912 -2.64187 1024.81 0.0181709 0.578013 2339.28 2346.58 0.46626 0.328247 0.655897 0.658644 410.886 1.35066 0.209596 3837.16 0.960832 2.08037 1.5571
1408.85 -0.0621575 -1.10132 1012.92 0.608119 1.68123 2510.78 2493.45 0.548859 0.715954 0.673765 0.873278 739.235 1.9567 0.276642 2928.07 0.243946 2.77963 1.5571
644.691 0.299575 -1.19542 420.349 1.46093 0.683299 1077.39 1058.91 0.569284 0.702673 0.608172 0.912034 513.214 2.73791 0.0696989 1237.6 0.811789 2.41929 1.5571
1685.11 0.0244008 1.9773 860.476 0.779981 -1.14013 2714.31 1846.67 0.153581 0.471891 0.641455 0.0737179 264.258 -1.08425 0.0558805 3155.32 0.130716 2.88664 1.5571
896.614 0.37034 2.02794 851.087 0.159976 -0.647634 1729.91 2874.48 0.601139 0.670902 0.493004 0.666098 925.141 2.97622 0.0902993 2659.74 0.825623 2.65627 1.5571
862.937 1.47547 -0.592907 327.825 -0.673857 2.57921 1822.52 476.995 0.304142 0.705355 0.690806 0.670853 861.94 2.47595 0.0986744 1542.41 0.0747696 2.9954 1.5571
1213.44 -0.654714 -2.67714 923.994 -0.346138 -0.961291 1640.81 1637.79 0.501864 0.488997 0.794067 0.676995 494.234 1.13498 0.328762 3099.15 0.508935 2.80212 1.5571
1157.29 -0.047073 -2.92806 622.723 -1.24697 2.32814 1466.88 1364.99 0.628161 0.648347 0.485088 0.518026 1127.16 -0.121511 0.511515 2664.28 0.797484 2.45401 1.5571
1134.38 0.421957 -2.25446 999.596 0.744082 0.918752 2295.99 1885.71 0.166082 0.338042 0.662657 0.695311 825.824 -2.80458 0.0342242 3191.44 0.425651 3.06205 1.5571
852.868 0.0645551 -1.7233 706.397 -0.808604 2.90626 1348.39 1354.81 0.454267 0.293144 0.454976 0.754326 376.324 1.27328 0.0384445 2366.64 0.764678 3.03561 1.5571
783.281 0.617849 1.94952 747.106 0.689322 -0.879769 1540.22 1519.91 0.800223 0.50611 0.615877 0.600182 425.453 -1.82403 0.328765 2301.86 0.842275 2.8384 1.5571
1002.64 0.895346 -3.02258 930.12 -0.524548 1.37157 2210.38 1951.52 0.319909 0.705262 0.622748 0.694356 550.783 -1.41203 0.250658 2859.56 0.761897 3.03063 -1.5571
1159.25 -1.18086 -3.03984 1037.15 -0.262702 -0.37266 2524.79 1673.14 0.349684 0.237375 0.445165 0.622839 371.07 0.7867 0.156841 3501.97 0.205505 2.76616 1.5571
831.18 -0.0228069 0.587229 791.175 -0.242292 2.36466 1290.7 1279.82 0.279677 0.725564 0.48585 0.765298 1102.1 -1.89114 2.00857 1820.12 0.982793 0.466957 1.5571
1298.3 0.739742 0.778411 1017.41 1.50833 -2.13853 2469.16 2438.15 0.499083 0.765877 0.662649 0.677789 270.253 -2.11985 0.0134213 2747.57 0.171918 2.91127 1.5571
944.766 1.39733 -2.36381 898.086 -1.27502 0.266946 3722.03 3722.99 0.45152 0.585207 0.263472 0.502192 479.21 2.48447 0.169826 2118.61 0.932382 2.04783 1.5571
1692.43 -0.150003 1.0862 1020.88 0.700416 -0.112376 1880.46 1886.67 0.137234 0.416459 0.784701 0.577168 1190.81 -2.42926 0.106306 3808.29 0.344963 2.66142 -1.5571
1519.86 0.633799 -2.5663 790.795 -0.0849082 -0.797912 2001.42 1582.34 0.237658 0.30716 0.598835 0.568026 842.23 1.03153 0.185827 3160.28 0.437439 2.97208 1.5571
918.831 -1.32927 -2.50919 -1 -1 -1 -1 387.068 0.257981 -1 0.651675 -1 706.9 0.620141 0.0699402 1177.43 0.540809 2.91424 1.5571
1832.69 -0.704587 0.586944 1499.87 -0.203227 -2.82759 3484.32 3443.34 0.112374 0.566361 0.662325 0.464066 732.961 -2.0244 0.159773 3663.08 0.795036 2.44904 1.5571
1195.11 0.190721 -0.0446392 683.444 0.702408 1.12458 1126.16 1116.75 0.364616 0.232839 0.600084 0.851193 713.521 -2.73941 0.0562653 2763.76 0.451552 2.6422 1.5571
1880.81 0.059634 0.116085 -1 -1 -1 -1 1280.67 0.143652 -1 0.625758 -1 2077 -3.13292 0.268389 2154.67 0.867062 2.76569 1.5571
