pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1472.31 1.17947 2.92542 1217.64 0.405707 -1.249 2634.22 2458.24 0.433174 0.484455 0.739781 0.73009 364.999 0.450552 0.0990453 4791.93 0.334437 2.57392 0.0996691
1318.38 0.63765 0.287695 1278.83 0.0629541 -1.66967 2294.94 2320.84 0.169794 0.425036 0.554436 0.612741 1627.14 2.01424 0.492266 3483.37 0.96345 2.10774 0.0996691
1756.26 0.60272 -1.75882 1071.61 0.869253 0.764246 2651.16 2679.13 0.769085 0.474089 0.629888 0.399462 1132.13 0.858244 0.0933186 4003.26 0.381253 2.52406 -0.0996691
1752.96 -0.42876 -0.135528 1147.33 0.712421 2.10236 3097.9 3061.23 0.309294 0.44629 0.530454 0.691976 841.869 -3.05607 0.0717869 4597.14 0.167303 2.85088 -0.0996691
2818.91 0.027605 -0.837039 1599.29 -0.154645 1.2573 3842.99 3126.04 0.212935 0.594403 0.622866 0.801984 2168.93 3.02192 0.162797 5011.13 0.752631 2.37735 -0.0996691
1341.45 0.676237 -0.73164 1264.53 -0.280105 2.40382 2921.67 2915.19 0.714339 0.534836 0.732932 0.587541 71.6582 2.7677 0.362393 2757.11 0.0417331 3.13729 0.0996691
630.395 -0.322516 2.09742 613.763 -0.29951 -1.00718 1263.75 1226.3 0.755333 0.488834 0.598272 0.777036 11.1533 -3.00964 1.19269 1218.97 0.0342453 3.09109 0.0996691
2153.01 0.21454 -0.716641 1396.98 -1.34613 -3.06586 4385.43 4423.16 0.64913 0.215281 0.677442 0.83729 177.571 1.51017 0.199225 5128.97 0.737063 2.02928 0.0996691
1660.44 -0.647663 1.40342 1561.76 0.566087 -0.445895 3320.36 3330.79 0.707915 0.576028 0.661174 0.666294 1230.16 -2.56867 0.0648818 3923.8 0.642129 2.24782 0.0996691
824.712 0.743573 -0.84892 641.269 0.192138 2.54284 1511.93 1485.61 0.547657 0.7305 0.624654 0.689162 181.381 2.28653 0.273265 1567.31 0.186906 2.87051 0.0996691
2901.07 0.0565877 2.68707 975.805 1.07288 0.149961 3829.58 3022.05 0.139605 0.575146 0.214979 0.537582 2129.43 -0.659323 0.346309 4049.03 0.972341 2.84174 0.0996691
1549.77 -1.41272 2.30729 1231.21 -0.0192075 -1.82997 3224.71 3222.75 0.576478 0.277407 0.731255 0.576012 1234.54 0.0193126 0.0784616 3485.8 0.457577 2.57064 0.0996691
1056.38 1.29356 -0.165874 660.795 -1.10103 -3.12068 3025.49 3027.19 0.428744 0.627088 0.193437 0.642238 326.955 2.48996 0.112603 1928.67 0.81123 2.76793 0.0996691
334.304 -0.529547 -0.667458 313.126 -1.42546 2.67823 721.128 713.846 0.564533 0.438036 0.868677 0.67698 30.7909 2.27587 0.399642 676.341 0.105652 2.94258 0.0996691
1504.77 -0.482352 1.2112 981.691 0.652052 -2.07127 2847.88 2786.14 0.493146 0.75285 0.761918 0.669481 162.029 -1.18756 0.607158 2913.84 0.645113 3.00842 0.0996691
324.405 -0.191326 0.618878 260.383 -1.78723 -2.38313 781.994 771.428 0.359597 0.66319 0.767271 0.678839 101.153 -2.20165 0.187789 898.725 0.142278 3.00034 0.0996691
1828.78 0.24801 1.15528 1325.6 0.0443839 -0.907211 2705.1 2709.27 0.532786 0.575339 0.247339 0.605744 691.782 -1.13087 0.224727 5037.06 0.533817 2.06046 0.0996691
262.864 0.0236967 -0.878525 256.708 0.646276 2.24263 556.219 511.512 0.64121 0.601498 0.637951 0.81184 5.79339 -3.10462 0.923877 505.3 0.831783 3.12853 0.0996691
2727.39 0.338225 -1.16443 1328.74 0.643009 2.89855 3480.1 3521.96 0.0856993 0.330373 0.301245 0.702914 369.909 1.24544 0.0488335 5700.79 0.572435 2.36087 0.0996691
519.311 1.58417 -1.34346 446.426 -0.873227 2.91604 1722.51 917.799 0.42304 0.747948 0.633939 0.672197 79.1932 1.34261 0.507726 1405.06 0.637182 2.55174 0.0996691
1888.88 0.39929 -2.50029 1225.01 -0.569637 -0.336894 3119.91 3068.29 0.593832 0.470671 0.62617 0.709316 89.8545 -2.95693 0.463981 5082.96 0.393881 2.90956 0.0996691
2574.43 -0.459458 2.42236 2399.59 -0.38685 -1.64754 4548.17 3435.19 0.109348 0.387543 0.871734 0.438647 2198.68 0.355453 0.0428511 5109.95 0.937677 2.14237 0.0996691
1482.31 -0.70328 -3.09774 1123.03 -0.923646 -0.232557 2714.27 1908.49 0.475983 0.111646 0.758842 0.741767 124.626 0.667108 0.0685521 3053.3 0.697273 2.45023 0.0996691
2802.41 0.155066 2.27455 2343.88 0.206595 -1.10582 5277.76 4361.07 0.113662 0.267215 0.541696 0.382017 210.492 2.19439 0.148808 6403.4 0.0821333 3.13036 0.0996691
1709.71 -0.526421 -3.02497 1390.98 -0.436534 0.175722 3202.09 2778.93 0.0911586 0.397027 0.149849 0.740183 320.318 -0.524713 0.0684455 3365.8 0.781647 2.43182 0.0996691
1030.35 0.605202 1.4607 854.76 0.252445 -1.56619 1959.53 1524.24 0.2271 0.265013 0.570715 0.692975 255.989 -1.18516 0.377008 2221.3 0.139268 3.06534 0.0996691
302.834 0.842524 -2.05001 269.637 -1.06554 1.09677 867.295 760.255 0.653171 0.77617 0.636929 0.60529 10.4469 0.695574 0.339071 560.22 0.189003 3.09676 0.0996691
441.628 0.229536 0.694883 382.353 1.99191 -2.34964 1168.51 1110.53 0.361956 0.568575 0.358126 0.571239 72.15 -2.66213 0.108 836.457 0.810283 2.81817 0.0996691
382.799 -0.83826 2.88802 341.59 -2.28102 0.405227 909.855 885.05 0.413498 0.55067 0.709688 0.487251 73.3963 0.248534 0.155372 975.786 0.310986 2.51329 0.0996691
2548.66 -0.50705 0.867885 2264.4 -1.01339 -2.60958 4964.4 4974.94 0.188184 0.467547 0.55711 0.171788 10.9382 -0.952695 0.271248 5724.92 0.934031 2.17133 0.0996691
2516.96 -0.267785 0.315186 1132.45 -0.433341 2.58583 3094.47 3080.02 0.12676 0.628195 0.749828 0.613806 1304.81 -2.65383 0.128874 4848.27 0.600626 3.09809 0.0996691
997.743 -1.34152 -2.8853 925.531 -0.0884513 -2.90064 1316.47 1166.39 0.382451 0.785288 0.370836 0.685652 2006.44 0.361356 0.0495415 2656.36 0.768763 3.01814 -0.0996691
1867.74 -1.14257 -0.0179805 1748.26 -0.0273461 2.36459 4003.62 3993.3 0.47918 0.278418 0.679244 0.719457 365.228 2.888 0.0195861 5105.81 0.911611 2.92663 -0.0996691
1127.76 -0.118748 2.07109 752.24 -1.01622 -0.877373 2053.74 2016.79 0.494426 0.127578 0.638849 0.601822 48.4863 -1.31335 0.439593 2266.06 0.214083 2.93085 0.0996691
1621.92 0.0959387 0.913409 1497.91 -0.567903 -2.10835 3395.4 2885.31 0.500687 0.178304 0.525656 0.767099 177.982 -2.95498 0.649112 3205.46 0.201264 3.06621 0.0996691
405.391 0.0923033 1.22723 264.412 -0.287967 -1.69523 684.261 605.925 0.390804 0.655131 0.719182 0.703111 23.5325 0.0950348 0.633729 821.416 0.48377 2.98792 0.0996691
540.714 -1.26164 0.650997 535.524 -1.44955 -2.41581 1088.71 1091.41 0.355385 0.323665 0.286361 0.749708 11.2806 1.95817 1.31089 1081.67 0.0408914 3.0621 0.0996691
1544.22 -0.209181 0.00428512 1507.06 0.458128 -2.44072 3068.37 3081.34 0.591827 0.209611 0.680854 0.637843 263.411 2.09752 0.184013 3800.01 0.651051 1.90794 0.0996691
1643.38 -0.211165 3.00972 1293.47 -0.0999114 -0.264049 3038.76 2449.31 0.539662 0.558468 0.501974 0.55225 123.309 -0.0840814 0.200453 3178.92 0.0605317 3.04533 0.0996691
1101.74 -0.603166 -1.87601 1048.88 0.839514 0.920272 2743.81 2609.96 0.770335 0.689388 0.675227 0.666138 290.449 2.50846 0.169502 2246.14 0.106924 3.01227 0.0996691
1262.54 0.949616 -1.19156 1079.28 0.285613 2.18372 2472.44 2437.63 0.541378 0.505567 0.667039 0.439894 103.268 0.935207 0.311281 2603.73 0.740475 2.43727 0.0996691
383.952 1.20753 -0.754546 348.582 1.37936 2.33434 752.64 711.452 0.692325 0.747595 0.677009 0.771615 2.88909 0.505513 0.76096 723.264 0.889259 2.59039 0.0996691
459.144 0.673435 -2.7907 304.966 -1.03387 0.221864 1070.81 664.667 0.728646 0.412959 0.702348 0.751469 152.481 0.596082 0.200301 740.634 0.45781 3.1298 0.0996691
3151.95 -0.515496 -0.89232 1146.26 0.997314 1.56309 4789.43 4809.86 0.565924 0.624983 0.551985 0.776936 1731.14 2.46584 0.0594056 5035.08 0.85799 2.98743 0.0996691
1586.07 -0.872604 0.897973 760.856 1.6339 -3.06019 4101.25 3679.08 0.37429 0.48933 0.647518 0.78041 1001.7 -2.43888 0.1194 3222.69 0.190581 2.79467 0.0996691
1137.96 -0.445676 0.0838196 674.026 1.96786 1.83828 2997.24 2989.55 0.646658 0.594066 0.646376 0.798224 604.305 -2.30973 0.112254 2407.03 0.613658 2.50768 -0.0996691
1063.89 -0.741084 -1.99604 853.98 0.972454 1.80496 2582.75 2611.94 0.399843 0.265415 0.398566 0.729726 33.1185 -0.635766 0.0921367 2795.61 0.939225 2.34638 0.0996691
1299.97 -0.115626 -2.99815 271.496 0.335916 1.9653 796.238 772.652 0.412938 0.244416 0.41928 0.58251 1290.5 0.203146 0.0414836 2065.45 0.872922 3.04141 0.0996691
1181.21 -1.06756 -2.64499 1133.43 1.39 -0.193519 4232.88 4175.64 0.575151 0.662233 0.748897 0.650053 684.046 2.08589 0.0157199 2794.35 0.214377 2.72205 -0.0996691
1152.63 1.87228 -0.739059 968.236 -0.984714 -0.876127 4165.5 4196.19 0.730693 0.0322208 0.599951 0.388973 579.132 2.61332 0.163238 3496.97 0.194444 3.08989 0.0996691
2719.24 -1.02901 2.34933 510.597 2.13638 -1.24939 5960.73 5932.08 0.61185 0.366128 0.716645 0.777143 1605.95 -0.80023 0.0502691 3978.91 0.747872 3.10306 0.0996691
1544.42 -1.01851 1.54091 953.806 0.0160493 -1.08824 2747.73 2583.46 0.177731 0.592326 0.416153 0.486527 163.561 -1.61714 0.00540769 3221 0.934993 3.12342 0.0996691
1051.23 -0.963252 1.66108 991.207 1.05665 -1.41822 3270.47 1819.46 0.842874 0.276548 0.77393 0.55679 97.8143 -1.57585 0.0118579 2134.32 0.430241 3.10485 0.0996691
1061.03 0.184778 -0.376685 610.649 1.0183 2.82568 1786.41 1648.74 0.511573 0.438862 0.735321 0.699875 394.458 2.7363 0.174444 1685.87 0.332228 2.991 0.0996691
494.062 -2.08049 1.07151 285.839 -0.753291 -2.71615 919.966 829.692 0.473506 0.698877 0.75839 0.630251 62.5958 1.98612 0.701386 1343.54 0.599827 2.24405 0.0996691
992.452 0.141512 0.270707 694.232 -2.26934 2.69988 2974.64 2919.66 0.65602 0.359314 0.680581 0.554028 492.023 -2.0819 0.0153427 1813.6 0.96148 2.37144 0.0996691
2369.11 0.0213324 -0.956861 2312.64 0.289471 1.68024 4686.38 4357.29 0.276508 0.148016 0.804732 0.502339 566.946 2.13094 0.246983 5789.54 0.809469 2.84038 0.0996691
675.305 -0.76155 2.79703 459.677 2.31382 0.253207 2698.89 2574.95 0.576149 0.738951 0.459587 0.586907 79.418 -0.830266 0.0219629 1467.47 0.598229 2.67595 0.0996691
1945.54 0.931654 2.68101 1917.36 -0.282285 -0.751413 4599.73 4547.45 0.412997 0.711288 0.667778 0.616769 132.08 1.52832 0.324059 4583.35 0.846998 3.06346 0.0996691
1688.78 0.00175065 0.824001 1020.77 -1.09867 -1.99296 3014.56 3016.72 0.759099 0.788766 0.655742 0.74749 121.698 -2.87908 0.0323465 3400.36 0.616423 2.55061 0.0996691
1947.73 -0.808524 -1.20486 1343.29 1.16278 1.4983 4903.86 2488.78 0.284382 0.575944 0.283862 0.609473 262.379 1.38572 0.0658673 5767.16 0.169282 2.81177 -0.0996691
356.07 -1.56397 1.2894 296.807 -0.252264 -2.7032 784.498 617.095 0.528699 0.701523 0.642124 0.652442 55.7674 -1.4385 0.700719 905.757 0.559848 2.01296 0.0996691
2344.2 -0.461304 -2.53559 1917.29 -0.563632 1.55797 4096.33 3226.52 0.0414231 0.616771 0.626701 0.632032 248.812 0.725725 0.838462 6232 0.381923 2.64614 0.0996691
2185.1 0.798192 -0.154025 1088.86 0.0879327 2.5194 3345.95 2874 0.687642 0.49877 0.447485 0.557275 1259.49 -2.93428 0.00642633 3348.66 0.875708 2.77693 0.0996691
1425.21 -0.0517027 2.52846 1206.64 -1.59891 -1.57785 3256.41 2959.59 0.627613 0.53399 0.596002 0.532153 54.4298 2.88812 0.268601 4085.3 0.922524 2.70674 0.0996691
1716.1 -0.847272 2.81813 1134.27 -1.26096 0.466155 2696.48 2640.38 0.411447 0.522149 0.395291 0.578574 129.495 -0.64621 0.000602841 4114.63 0.928632 2.78381 0.0996691
1756.33 0.501668 0.0340257 1467.45 1.66775 -2.31941 3583.4 3583.49 0.765413 0.485002 0.59708 0.549926 32.6288 1.55993 0.101151 4731.5 0.973433 2.31029 0.0996691
2971.67 0.071751 -2.05857 2942.31 -0.0903575 1.04945 6365.17 3712.89 0.282102 0.125754 0.602166 0.793171 47.8896 2.86185 0.971865 6410.78 0.95049 2.51311 -0.0996691
2407.75 -0.727342 2.92891 1944.03 -0.151221 -1.26093 4071.4 3031.87 0.200598 0.34532 0.843907 0.773269 1291.31 0.657277 0.182867 5440.61 0.315709 2.58094 0.0996691
1373.79 -0.103143 -2.69257 1255.54 0.205589 0.433803 2806.45 2069.12 0.118136 0.329692 0.728838 0.797672 51.5624 0.134414 0.239579 3197.74 0.620719 2.77074 0.0996691
1659.9 0.803937 -0.122124 1148.99 0.677098 2.0087 2438.88 2428.2 0.502003 0.665577 0.71692 0.606385 67.5718 2.76968 0.28454 4864 0.923643 3.01012 -0.0996691
1874.15 0.0870874 1.09617 1291.21 0.17081 -1.46352 2991.76 3010.62 0.49578 0.4292 0.538427 0.420413 420.837 2.75741 0.073849 4703.16 0.563978 2.1361 -0.0996691
1894.53 -0.218857 -2.41563 1291.51 -0.537367 1.8571 2714.95 2739.01 0.51776 0.305731 0.628464 0.1434 1237.36 -0.453768 0.00064227 4822.85 0.577483 2.31023 0.0996691
1762.58 -0.202618 -2.34204 1371.37 -0.850135 0.918284 3307.52 3024.3 0.0864702 0.434433 0.544315 0.74193 182.507 1.09323 0.104 3518.26 0.745077 2.95223 0.0996691
1687.89 0.226912 0.968024 1156.92 -0.900206 3.05561 2972.63 2925.25 0.144149 0.518423 0.193962 0.812727 77.7405 2.97776 0.101433 4500.28 0.497384 2.32292 -0.0996691
1515.48 -0.612795 -2.12874 1342.96 1.49265 1.63102 4627.78 3700.88 0.231227 0.640391 0.419814 0.723664 63.5434 1.70493 0.0731208 3901.61 0.486616 3.11164 0.0996691
2347.57 -0.479669 -0.352168 1086.62 0.747419 -2.75597 3730.79 3598.12 0.42848 0.475965 0.434292 0.601575 1173.58 2.25787 0.0648026 4341.05 0.585355 2.55875 -0.0996691
1719.97 1.09071 0.944854 1040.68 -0.127131 2.7112 2707.44 2729.27 0.303251 0.767087 0.368048 0.647958 1990.9 -1.40817 0.0932864 4338.29 0.883313 2.81103 -0.0996691
1001.86 1.34129 0.370081 311.551 -0.865072 -2.47595 1877.44 1552.58 0.539352 0.350143 0.512424 0.708905 654.748 -2.81043 0.0802741 1319.34 0.851205 3.02267 0.0996691
2544.48 0.0349975 1.83826 1564.92 0.397606 -1.75639 4140.33 1726.61 0.0348911 0.69082 0.779258 0.767209 35.5264 2.25031 0.221412 5801.09 0.194039 2.75908 0.0996691
2773.86 -0.251258 -0.811742 1585.74 -0.62112 2.98815 4150.2 3639.47 0.248252 0.580521 0.70779 0.441116 1466.95 1.78908 0.469129 4629.44 0.90111 2.13864 0.0996691
1387.67 -1.07779 2.99092 804.131 1.45092 -0.156547 4053.99 3952.95 0.691625 0.697305 0.801794 0.62636 249.386 -0.128688 0.0158867 2543.5 0.265878 3.13622 0.0996691
312.205 -1.65495 -1.30675 279.18 0.0926943 1.84998 841.25 822.407 0.71977 0.471852 0.700888 0.500682 14.0779 0.495997 1.3465 578.983 0.0479093 3.12258 0.0996691
1276.44 -0.439337 -3.04866 906.902 -0.554382 0.169573 2190.8 2019.34 0.551816 0.526025 0.569791 0.537624 221.241 0.457716 0.231961 3699.14 0.304233 2.98469 -0.0996691
1089.73 0.780691 -0.145389 716.566 -1.05264 3.11768 2606.22 2230.52 0.492763 0.263354 0.706089 0.544411 166.562 3.0401 0.147402 2149.02 0.227366 3.01349 0.0996691
2451.34 -0.99198 -1.3105 1329.86 0.654287 2.92146 4540.76 4597.46 0.16837 0.452318 0.629763 0.279893 74.8924 1.72931 0.213981 6298.23 0.432745 3.03054 0.0996691
332.293 0.293669 -1.06634 321.422 1.01745 1.92957 703.41 686.869 0.732874 0.687808 0.84672 0.639099 31.4853 -3.01138 1.34239 639.997 0.0815645 2.98832 0.0996691
359.268 -1.91567 1.13545 345.347 -0.749312 -1.92167 847.438 737.536 0.628125 0.74338 0.681117 0.801192 20.599 2.36645 0.550752 692.716 0.837256 2.55871 0.0996691
1149.38 -1.43554 -0.72328 916.222 0.542479 2.26202 3188.75 2852.64 0.11452 0.40426 0.389813 0.779393 866.083 2.8042 0.132483 3446.86 0.702841 2.88707 0.0996691
2618.76 0.355728 2.01186 1573.89 0.627332 -0.989006 4164.96 4142.13 0.360169 0.671765 0.541955 0.453927 174.856 -0.952529 0.0250044 5236.92 0.265531 2.98847 0.0996691
358.4 -0.0209756 -2.8904 278.821 -0.5652 -0.244419 657.01 591.088 0.789213 0.652034 0.834684 0.735673 23.2042 1.4844 1.08576 1021.96 0.765627 2.94576 0.0996691
1851.19 -1.17877 3.1255 1632.3 0.819615 -0.493458 5364.94 4574.52 0.20127 0.263565 0.717979 0.710313 57.5397 0.768484 0.35307 4311.93 0.555303 2.04157 0.0996691
1556.1 -0.566956 -0.723235 990.391 0.968437 2.54275 3287.95 2864.24 0.637966 0.352315 0.618809 0.770964 130.432 -0.623865 0.0945216 3812.7 0.308163 3.129 -0.0996691
427.086 1.04576 1.37144 362.569 1.46475 -1.50047 808.396 781.717 0.765537 0.66738 0.714914 0.811578 170.836 -0.40443 0.0542233 1243.99 0.777683 2.71423 0.0996691
2982.21 0.271212 2.12989 2731.21 -0.275881 -0.833247 5993.9 5704.44 0.596323 0.594781 0.536535 0.595255 100.082 2.976 0.845847 6330.97 0.150902 2.90374 -0.0996691
2136.74 -0.317839 2.12208 1759.71 0.194395 -1.27761 4023.27 3961.84 0.0868018 0.652382 0.482027 0.729289 41.5263 -2.03908 0.760886 4998.95 0.135992 2.92202 0.0996691
2206.71 -0.444757 0.461368 2153.66 0.0660917 -2.01767 4318.38 4260.54 0.558542 0.0762597 0.406471 0.657013 426.672 1.33931 0.121679 5923.21 0.702558 2.80483 0.0996691
401.674 0.788098 -0.344208 391.616 -0.330315 2.87207 931.67 901.213 0.637279 0.786711 0.710317 0.768313 24.1468 1.30227 1.57623 778.365 0.0478737 3.06375 0.0996691
2793.26 -0.513155 0.0950791 1225.6 0.676304 3.07141 4545.18 676.93 0.0526729 0.183869 0.544607 0.79642 1506.75 -2.95244 0.0280278 4134.95 0.605918 3.06446 -0.0996691
2681.33 0.529328 1.16757 1586.2 0.0859363 -2.65097 4359.91 2659.67 0.0408505 0.235622 0.759819 0.678281 325.688 -1.18412 0.00299895 5850.2 0.926628 2.53214 0.0996691
3334 -0.136369 -0.0213971 2924.94 -0.431953 2.65538 6158.45 6220.97 0.592794 0.16502 0.77805 0.605646 543.292 -2.07352 0.255805 7297.36 0.824663 2.96939 0.0996691
1264.17 -0.0672041 -2.0919 1141.9 1.35933 1.4049 3035.94 3044.62 0.559062 0.121783 0.770712 0.459359 166.33 -0.408115 0.575449 2692.98 0.896325 1.23763 0.0996691
1830.56 0.0108788 0.560353 1745.92 -0.0721847 2.41641 2890.49 2889.58 0.120626 0.631805 0.691898 0.654975 249.322 0.617234 0.056459 6266.53 0.221306 2.77641 0.0996691
762.006 1.06094 1.84403 652.163 1.83314 -1.31117 1626.54 1115.59 0.315182 0.493291 0.863632 0.712397 6.41222 -2.86945 1.18416 1484.44 0.907164 3.00146 0.0996691
2312.13 0.86345 -2.9298 1913.45 -0.664762 0.691365 5570.89 4938.15 0.254969 0.27711 0.742739 0.601699 900.907 -0.792945 0.576512 4923.3 0.614908 2.14607 0.0996691
1431.3 -0.268908 2.78266 1396.43 -0.395988 -1.87268 2099.01 2073.46 0.324883 0.639662 0.743722 0.48551 1223.35 0.406396 0.0214196 3771.88 0.774324 3.13072 0.0996691
2274.95 -0.292691 -2.01959 1397.14 0.593708 1.12192 3931.35 3984.99 0.0603284 0.241961 0.749624 0.646167 131.057 -0.31761 0.57177 4749.35 0.875836 1.34414 0.0996691
1355.03 -0.562431 -1.44502 1206.16 -1.67509 0.890745 2819.87 2433.15 0.227745 0.181268 0.702495 0.797877 191.578 2.16575 0.0834818 4147.39 0.318592 2.58773 0.0996691
2526.03 0.285406 2.56122 1491.37 -0.408192 -1.4029 3826.66 3851.69 0.609208 0.438162 0.641881 0.565499 915.929 0.572494 0.152042 5273.12 0.804422 2.14384 0.0996691
1457.69 0.958795 -1.34038 335.063 -0.086958 -2.75926 1241.09 1069.82 0.66039 0.582129 0.682847 0.684158 1426 1.59413 0.62163 2128.3 0.803601 2.29757 -0.0996691
1507.09 0.108124 0.201686 926.501 -0.680817 -3.0967 2561.75 2522.33 0.522205 0.702305 0.337372 0.768026 396.374 -2.84852 0.238893 3155.58 0.262605 2.99129 0.0996691
880.38 -0.81261 -0.423807 333.828 1.68534 2.71706 2052.83 1969.22 0.559274 0.722491 0.680727 0.612197 732.814 2.75667 0.0794744 1472.87 0.483318 3.10694 0.0996691
1283.99 0.767825 2.42202 1043.91 -0.382066 -0.546129 2708.68 2702.04 0.556864 0.748031 0.43736 0.677979 307.239 -1.01869 0.4732 2438.41 0.133747 2.96333 0.0996691
2717.16 0.407184 2.62751 1569.19 -0.308816 -0.472163 4626.01 953.796 0.136417 0.568051 0.404416 0.2858 1144.24 -0.488619 0.0630828 4361.57 0.574915 3.09354 -0.0996691
2609.1 0.211327 -2.79179 1769.63 0.387262 -0.611551 3863.2 3899.34 0.178624 0.77562 0.118917 0.69682 691.904 0.653323 0.128699 6145.88 0.876547 2.70899 0.0996691
1660.54 -0.64549 -2.75833 1546.23 0.00924579 1.01738 3273.93 2110.85 0.635127 0.14655 0.774861 0.646883 78.8121 1.93124 0.789805 5303.83 0.422678 2.29973 -0.0996691
1890.81 0.164671 1.9508 1882.98 -0.368471 -1.00241 4119.08 2982.95 0.225241 0.19516 0.432087 0.539523 148.199 -2.2422 1.15204 3913.66 0.251043 3.03968 0.0996691
1370.84 -1.15627 -0.109236 1128.76 0.736519 3.0564 3748.52 2491.48 0.501666 0.636631 0.521993 0.66718 234.755 3.07937 0.000792027 2514.57 0.210209 2.97025 0.0996691
1784.73 0.0827543 -1.48253 1469.49 -0.00250019 1.57787 3314.45 2845.9 0.717966 0.333498 0.676953 0.72148 345.173 1.94254 0.0169137 3321.36 0.685228 2.84155 0.0996691
2265.06 -0.0885837 -0.748797 1093.27 0.724644 1.68856 3271.46 3216.18 0.565068 0.484625 0.467719 0.627797 382.764 2.21671 0.0576558 4968.08 0.972851 2.90825 0.0996691
1959.22 0.343981 0.994515 975.28 0.0728076 -2.07544 2800.63 2802.37 0.315304 0.636246 0.444356 0.6556 766.023 -2.20683 0.0272605 3186.35 0.802101 3.05957 0.0996691
2234.16 -0.309702 0.529064 595.365 0.272344 -2.19081 2367.86 2376.77 0.644422 0.586997 0.610873 0.691943 1139.55 -2.28321 0.0869498 3766.89 0.6074 2.72431 0.0996691
1134.31 0.0756513 1.07824 499.585 -0.436918 -2.2437 1619.29 1135.43 0.660171 0.124977 0.587158 0.667187 594.378 -2.02857 0.0991148 1803.14 0.629218 3.0174 0.0996691
408.272 1.37984 0.165573 364.232 0.176625 -2.97877 944.026 867.677 0.645874 0.638358 0.526779 0.626079 41.8193 -2.55644 0.432846 745.361 0.111935 3.1184 0.0996691
2405.46 -0.0914073 -1.66518 1252.08 -0.347092 1.14915 3540.07 3592.42 0.431725 0.333788 0.524907 0.653117 962.973 0.939372 0.00828212 4719.16 0.804526 2.59712 0.0996691
1370.85 -0.581016 -1.00287 883.557 -0.905174 0.721008 1723.28 1722.21 0.500314 0.185002 0.627092 0.581977 987.274 2.83584 0.0191193 2845.09 0.903054 2.70846 -0.0996691
747.931 -1.02005 1.26593 734.592 0.893792 -2.16264 2264.53 1654.15 0.151635 0.556848 0.343774 0.33381 33.5446 -1.48891 0.67411 1686.71 0.576001 2.64445 0.0996691
383.242 -1.30133 -2.40656 324.393 0.875797 -0.515061 1096.26 1060.3 0.591219 0.820772 0.747387 0.511887 258.261 1.1889 0.0179406 1016.6 0.502058 2.69099 0.0996691
2542.35 -0.922247 0.889655 1976.44 -0.0475483 -2.49859 4908 4912.74 0.543671 0.265866 0.798687 0.623222 25.0424 2.60754 1.17681 5569.59 0.812163 1.43123 0.0996691
1936.29 -0.669732 -1.32577 1198.57 0.983102 2.91163 3892.72 3536.1 0.50927 0.665861 0.59469 0.659652 54.0191 1.75727 0.438558 4906.61 0.522415 2.66364 -0.0996691
396.46 0.781782 -3.00907 362.502 -1.57783 0.121244 1364.04 1228.61 0.531216 0.677958 0.759449 0.610646 15.1869 0.256776 0.147027 762.547 0.0881696 3.0961 0.0996691
786.359 -0.0814505 0.138586 514.563 -0.424638 -2.72314 1398.69 790.07 0.496538 0.148243 0.540826 0.577092 49.4919 -0.647452 0.234889 1999.28 0.865457 3.10345 0.0996691
1582.51 0.221139 -2.7508 1185.24 -0.515232 2.28608 1919.21 1947.03 0.422362 0.102268 0.549584 0.0338816 1473.95 -0.58581 0.0109465 4456.16 0.358766 2.88301 0.0996691
1394.24 1.45295 2.35155 1274.1 0.585855 -1.12925 2983.74 2778.1 0.377825 0.57974 0.612777 0.740003 6.20782 -0.0752408 0.280896 3911.3 0.809758 2.71549 0.0996691
552.749 0.409819 -1.15352 501.828 1.75591 1.08272 1233.43 1214.1 0.599276 0.381734 0.759633 0.672031 54.7499 0.76529 0.309803 1590.72 0.543938 2.48576 0.0996691
3768.64 0.272559 0.316928 2618.58 0.527406 3.0409 6289.01 6004.72 0.576579 0.345092 0.703326 0.752722 218.711 3.13584 0.0591671 8327.43 0.904388 2.96896 0.0996691
2525.49 0.515194 -1.3204 2448.92 -0.118289 1.69343 5237.62 5288.19 0.330106 0.161951 0.183343 0.436946 15.425 0.251729 0.517187 7103.23 0.102755 2.94913 0.0996691
2529.06 0.312972 -1.94542 1698.11 -0.10761 1.25764 4366.67 3206.8 0.420681 0.0425148 0.285246 0.629959 1110.49 1.0755 0.0518082 4601.13 0.549399 2.96954 -0.0996691
2128.77 0.468744 2.96067 1358.1 1.18442 -0.464845 3648.64 3017.48 0.476472 0.31397 0.47262 0.449396 62.2779 2.89663 0.062758 4570.51 0.380411 2.96679 0.0996691
1370.07 -1.70828 1.37474 1318.27 -0.730628 -1.93912 3025.12 2999.94 0.663788 0.565066 0.645425 0.616647 164.675 -0.800694 1.13272 2745.59 0.961053 2.83295 -0.0996691
2801.88 -0.182091 -0.114204 2684.07 -0.83459 3.05971 6185.69 3575.65 0.224024 0.187411 0.677433 0.444767 132.21 2.67499 0.0813787 5749.65 0.0647055 3.03747 0.0996691
466.893 0.445518 1.30024 446.566 1.6423 -1.77511 1098.81 1046.61 0.609544 0.565576 0.720882 0.807075 17.4024 2.65272 1.35803 881.357 0.0415901 3.07203 0.0996691
