pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
975.294 -0.684583 1.07926 656.545 0.107121 -1.99717 1734.22 1733.54 0.428377 0.504311 0.0439639 0.627569 145.538 -2.31804 0.312117 2749.42 0.20414 3.08883 1.5571
1483.82 0.493247 -2.67971 1226.03 3.31278e-06 0.387407 2821.14 2667.26 0.452416 0.605218 0.391253 0.650616 39.0427 -0.966885 0.668388 3602.29 0.345177 2.44079 1.5571
1986.2 -0.984178 -2.66029 1639.68 -0.161865 0.202659 3920.05 3912.41 0.759104 0.498609 0.678679 0.660084 223.304 0.391522 0.195197 4142.36 0.173823 2.85363 1.5571
967.061 -0.678747 2.79489 490.195 -0.372477 0.0213525 1416.79 1258.4 0.160211 0.608859 0.718867 0.600849 413.258 -0.18929 0.208011 1921.92 0.512918 3.00401 1.5571
1152.66 -0.851925 -2.16914 1076.42 -1.17013 -0.309197 1831.48 1817.37 0.510292 0.348945 0.321701 0.579747 466.284 1.92982 0.116489 3060.66 0.503575 2.12784 1.5571
1513.53 -0.625594 -3.03144 1311.78 -0.153984 0.978053 2661.76 2667.94 0.40436 0.552901 0.36212 0.608094 627.765 -1.24703 0.106227 3566.46 0.401142 2.36888 1.5571
1158.61 0.990439 0.43099 708.37 0.0405668 3.06135 1981.72 1974.88 0.661192 0.53113 0.575471 0.623291 692.251 -1.4609 0.174174 2515.44 0.757566 2.17286 1.5571
652.179 -0.692392 0.951048 323.372 -1.75542 2.22549 761.655 755.317 0.133751 0.582469 0.810104 0.65191 693.704 -1.49325 0.617651 1336.1 0.870893 3.09413 1.5571
1549.87 0.522422 -1.83049 1016.32 -0.397949 1.85748 2709.97 2729.78 0.578978 0.28061 0.619891 0.601136 831.661 1.38633 0.463967 3228.53 0.336088 2.60139 1.5571
984.247 0.145064 0.307796 941.981 -0.456819 3.00313 1980 1969.38 0.613973 0.563428 0.545541 0.622022 98.5548 -1.274 0.191874 2321.21 0.700501 2.19585 1.5571
1437.39 1.30801 2.76571 933.189 -0.359232 -1.31605 3001.42 3017.47 0.122636 0.378165 0.628964 0.679316 284.293 -0.130904 0.106236 3404.53 0.964768 2.79141 1.5571
1628.3 0.194091 2.37829 1247.42 -0.178703 -0.381586 2998.77 2095.75 0.716988 0.139905 0.674604 0.635852 682.28 -0.315285 0.0298015 3671.94 0.503536 2.7222 -1.5571
1439.31 0.317937 -0.126091 798.466 -1.56659 1.85672 2985.45 1923.4 0.625024 0.205145 0.681862 0.461113 245.257 -1.93919 0.32182 3606.16 0.468549 2.61537 1.5571
1303.95 -0.0563108 -2.13052 735.544 -0.0186839 -0.196745 1825.55 1187.34 0.0519315 0.558244 0.502396 0.637976 755.836 2.07955 0.688108 2871.17 0.936315 3.10117 1.5571
1383.35 -0.236857 0.158608 1000.96 -0.284519 -1.81968 2004.45 1980.82 0.443621 0.742438 0.564377 0.803381 480.791 3.03488 0.586346 3309.13 0.907719 2.82082 1.5571
935.354 0.147022 2.27759 898.188 -0.723935 0.533995 1748.26 1344.45 0.381672 0.345254 0.637556 0.646619 634.73 -1.49179 0.00638592 2735.89 0.923466 2.71768 1.5571
1227.27 0.670165 2.54689 909.796 0.961703 -1.42853 1992.25 1893.88 0.332326 0.58918 0.669467 0.61079 289.32 1.08841 0.0183814 2974.03 0.464802 2.71151 1.5571
2519.03 0.170835 -3.07536 1977.66 0.519222 0.452185 4526.36 3946.76 0.527192 0.559653 0.604032 0.677074 256.873 -0.00676235 0.0733424 5441.48 0.981097 2.99573 1.5571
1447.81 0.440296 -2.74422 1427.82 -0.484514 1.54712 2828.25 2315.53 0.218395 0.567324 0.687436 0.829701 814.706 -0.775225 0.311301 3730.06 0.847538 2.6323 1.5571
1319.74 -0.503005 1.0772 949.759 0.89829 -2.75147 2866.26 2064.19 0.388034 0.561597 0.634755 0.557466 731.593 -1.28016 0.230886 2529.85 0.789736 2.8224 1.5571
2007.42 0.0652452 2.12037 1221.91 -0.332048 -1.25486 3245.88 3008.14 0.669229 0.270484 0.545754 0.675728 780.917 -0.274591 0.428326 3510.34 0.967251 1.96698 -1.5571
1479.22 0.0588818 2.92423 815.239 1.41296 -0.62732 2811.46 2032.82 0.268015 0.411704 0.623545 0.840644 161.349 -0.865241 0.239308 3245.37 0.0857379 2.97183 1.5571
1644.32 -0.123383 1.73451 1471.75 -0.652372 -0.0852674 2656.51 2342.14 0.431148 0.312677 0.605641 0.544213 104.749 -2.75845 0.308068 5458.1 0.216854 2.97892 1.5571
1578.26 -0.0739529 1.33319 861.19 -0.441777 -0.994957 2243.74 2134.92 0.37461 0.521867 0.650261 0.64 1347.53 -2.53383 0.0953693 2788.01 0.578886 2.9586 -1.5571
1341.29 0.00313684 1.52508 1212.58 -0.472527 -1.75272 2703.65 2227.2 0.365166 0.231585 0.397085 0.679585 247.352 -0.51741 1.23492 2627.39 0.188424 2.8336 1.5571
1254.46 -0.11295 -0.950264 1178.64 -0.0803527 0.745649 1840.37 1815.68 0.319982 0.541359 0.48719 0.697696 253.372 -3.05661 0.155547 3705.85 0.279362 2.63839 -1.5571
1434.7 -0.343651 2.06608 802.837 0.167376 0.0154743 2144.66 1251.01 0.444987 0.308615 0.362176 0.80651 868.209 -1.21627 0.776199 3022.39 0.92783 2.3624 1.5571
1239.13 -0.542599 2.90185 924.651 1.25747 0.125261 3069.25 2880.44 0.644409 0.297022 0.541244 0.754277 95.0389 1.39359 0.471608 3511.95 0.851589 2.79648 -1.5571
1089.17 0.557293 -1.34134 1023.08 0.400395 1.04343 1980.52 2001.4 0.325055 0.659535 0.415444 0.455402 469.542 1.44195 0.397266 3092.41 0.368518 2.38875 1.5571
1003.35 -0.758108 3.13395 852.646 -0.682187 0.44668 1839.04 1640.72 0.496865 0.394303 0.4358 0.493502 294.335 -0.139363 0.571565 3091.44 0.334147 2.68451 1.5571
1606.5 -0.434161 -2.65552 1434.87 -0.284447 0.274975 3127.25 2827.3 0.644018 0.6679 0.659758 0.645791 538.894 0.390336 0.0725093 3635.55 0.962797 3.11743 1.5571
2049.55 0.217455 -1.89441 1002.61 1.04333 1.09728 3127.19 3043.06 0.447008 0.295387 0.36871 0.561645 175.913 -0.473224 1.03635 4479.86 0.681006 1.64336 1.5571
2448.03 0.261799 -0.0514174 2210.36 1.0919 -2.90787 5026.33 5057.38 0.557279 0.150498 0.272451 0.566556 228.678 2.62243 0.756734 5336.58 0.154319 2.85225 1.5571
1532.57 -0.368757 0.15073 1093.25 -1.5061 3.08388 3015.38 2997.01 0.237211 0.496016 0.584546 0.73082 781.926 -2.32629 0.858711 2991.3 0.71385 1.94381 1.5571
1301.84 -1.04948 1.70331 1267.4 -0.046026 -2.11929 2790.68 2732.76 0.568642 0.689721 0.654973 0.733881 755.707 -0.438761 1.03085 2787.65 0.891422 1.34707 1.5571
1406.63 -0.491345 0.358972 959.757 -0.743338 -2.5989 2444.94 1911.92 0.535804 0.105098 0.442769 0.498952 297.563 -2.79123 0.160177 2870.94 0.5866 2.97281 1.5571
1042.96 0.289659 0.0269512 386.843 -1.13309 2.6626 1702.08 1298.83 0.2276 0.454564 0.706735 0.510656 961.25 -2.86178 0.730714 1520.25 0.877382 2.42089 1.5571
1494.75 0.0446193 -0.0841087 1144.7 0.649088 -2.46973 2582.63 2602.47 0.487023 0.430725 0.271119 0.671068 53.731 0.610514 0.694975 3844.93 0.388006 2.38542 1.5571
1061.93 0.440816 -2.65704 1056.56 1.0723 0.282759 2307.77 1555.55 0.246056 0.517273 0.384996 0.588893 396.602 1.88107 0.056397 3129.12 0.154912 3.12603 1.5571
1090.61 0.653115 -2.03284 787.759 -0.407944 -0.220272 1793.57 1807.05 0.498847 0.602439 0.632213 0.689413 44.0444 -2.52641 0.49312 3208.33 0.27144 2.92824 1.5571
1329.59 1.0615 -2.36859 572.404 0.446151 1.3938 1827.9 1395.51 0.15796 0.636983 0.23202 0.861422 671.598 0.573884 0.619707 2160.25 0.679089 2.3747 1.5571
1797.48 0.284222 2.3735 607.187 -0.0871441 0.100733 1952.46 1937.64 0.586063 0.60844 0.763314 0.753727 1212.03 -1.37261 0.0316157 3155.16 0.720032 2.50063 1.5571
1496.5 0.131168 1.76991 655.501 -0.802308 -0.471006 2027.68 2051.6 0.0661881 0.74591 0.311811 0.708569 1124.87 -1.80324 0.486404 2224.17 0.944298 3.0871 1.5571
1166.35 -0.279923 1.53041 778.271 0.369566 -1.85824 2021.51 1953.43 0.343166 0.60221 0.887293 0.587016 379.787 -1.33017 0.0447476 1991.72 0.961202 2.81581 1.5571
1070.99 -0.330876 -0.490159 641.364 -0.921023 2.68447 1736.18 1736.35 0.394594 0.690984 0.687603 0.633655 27.8427 1.63154 0.2227 2064.81 0.786714 2.34295 1.5571
600.18 0.1618 -3.06031 555.91 -1.95989 -1.05967 1777.99 1671.26 0.340037 0.51773 0.493153 0.667277 362.142 0.9379 0.0987419 1408.79 0.72314 2.44221 -1.5571
897.73 -0.217447 2.05064 735.192 -1.60491 -1.34165 2032.84 2008.02 0.75914 0.389556 0.809126 0.680956 19.6451 0.0153166 1.12662 2712.51 0.182431 3.11882 1.5571
1392.46 1.53119 0.396189 1196.31 -0.824548 3.05291 4559.28 4515.11 0.274948 0.527203 0.491872 0.361177 226.466 2.84719 0.0505486 3870.34 0.882539 2.7417 1.5571
1142.13 -1.22212 -1.71698 892.024 -0.480608 1.5152 2182.47 2156.18 0.74954 0.450317 0.797283 0.402273 87.2353 0.773252 0.406714 2238.81 0.642593 2.93441 1.5571
852.483 -0.798624 0.877839 658.414 0.771178 -1.72533 1973.59 1864.76 0.469803 0.5205 0.638993 0.630903 355.393 -3.1258 0.0104389 1601.2 0.245892 2.77049 1.5571
1121.83 0.0503733 0.961381 778.287 -1.57239 -2.10856 2562.63 2432.27 0.548087 0.237332 0.439744 0.673188 75.919 -0.223246 0.5947 2656.86 0.413785 2.38646 1.5571
1607.11 0.166791 2.00431 793.833 -0.425989 -0.447632 2244.5 2261.13 0.339118 0.276044 0.380179 0.732258 1040.96 -2.11605 0.118268 3255.77 0.847998 2.04442 1.5571
1409.39 -0.412015 1.29178 1202.42 -0.164844 -0.302084 1937.14 1821.02 0.300256 0.539677 0.426018 0.722114 1858.27 -2.55307 0.055109 2904.05 0.693422 2.81311 1.5571
1178.16 -1.16429 -2.91333 1080.17 0.121294 -0.221319 2702.26 2686.69 0.564957 0.552111 0.401675 0.758785 533.242 0.994993 0.0161888 3167.48 0.352245 2.49724 1.5571
1211.31 -0.460672 -2.69945 1182.5 -0.300695 1.09044 2279.25 2312.1 0.505461 0.0464893 0.447551 0.580128 565.271 -0.701676 0.126433 2602.47 0.651817 2.34133 1.5571
1527.37 0.714804 2.56636 1143.09 -0.0850534 -0.2873 2957.05 2481.44 0.318597 0.591011 0.53935 0.671395 878.716 0.119484 0.0996746 3672.72 0.73737 2.45303 1.5571
1914.53 -1.0019 -1.62594 1095.04 -1.20897 2.18608 2753.19 2787.51 0.600656 0.713007 0.441031 0.670475 424.508 0.96715 0.142676 3867.15 0.784264 2.73565 -1.5571
1092.48 0.0480918 -0.0428298 394.744 -0.532133 2.66711 1369.62 1321.82 0.232004 0.3188 0.543767 0.67103 854.345 -3.09328 0.5298 1886.27 0.742293 2.52018 1.5571
516.249 0.238456 0.192061 487.05 -0.473 -1.32613 819.474 747.913 0.53458 0.403987 0.738728 0.235693 518.435 2.3675 0.856495 1556.24 0.472391 2.16187 1.5571
1802.05 -0.38154 1.04078 1483.87 -0.258938 -2.29307 3265.31 3294.12 0.402101 0.571316 0.669697 0.667837 382.142 -1.68878 0.60691 3381.36 0.139405 2.94535 1.5571
1650.47 -0.445608 0.0562867 350.692 -1.09295 -1.8307 1367.58 1348.21 0.752094 0.386309 0.634412 0.445788 1552.82 3.01029 0.655535 2062.68 0.93146 2.29671 1.5571
1295 -0.0347056 2.4072 609.028 -0.345522 -1.0083 1798.11 1782.5 0.500533 0.530701 0.710268 0.708539 641.225 -0.932323 0.0760545 2135.72 0.372437 2.8558 1.5571
457.252 -1.53889 2.33522 316.46 0.209501 -0.489693 1083.85 1051.87 0.589411 0.677088 0.809641 0.744521 113.441 -0.836912 0.327473 868.406 0.247277 2.83287 1.5571
2140.43 -0.52944 -1.37932 1528.22 0.196855 1.30378 3896.72 3130.69 0.616579 0.335568 0.640591 0.69835 566.462 2.88798 0.342554 4375.7 0.751455 2.35781 1.5571
1892.09 -0.587945 1.06857 995.079 -0.772158 -2.59575 2914.71 880.763 0.112827 0.291535 0.41283 0.659134 329.683 -1.8861 0.348056 3780.36 0.641496 2.88951 1.5571
1828.54 0.702659 -0.110651 1437 -0.542055 2.88658 3951.69 3488.47 0.302103 0.517512 0.68269 0.651717 294.814 -3.12703 0.278176 3471.26 0.515915 2.96386 1.5571
1248.38 -0.542433 1.23824 1020.72 -0.868254 -3.03399 1960.81 1960.87 0.139394 0.478177 0.411943 0.532229 433.737 -0.84037 0.335419 3021.72 0.939815 1.86311 1.5571
760.014 -0.521779 -2.67447 732.117 0.749026 -1.18188 1450.09 1442.98 0.600516 0.112672 0.83827 0.252624 495.224 1.31321 0.0172365 2098.95 0.941839 2.51233 1.5571
649.444 -0.120924 -1.45033 371.849 -0.796531 0.533033 923.639 826.197 0.748128 0.693898 0.641449 0.743039 296.091 2.14189 0.272055 1272.86 0.780334 2.5585 1.5571
817.975 0.18339 0.889977 686.046 1.23333 -1.7686 1699.9 1622.61 0.766528 0.603869 0.710853 0.829971 41.0372 2.08693 0.152417 1941.25 0.628881 2.30299 1.5571
773.118 -0.982151 -0.578674 729.981 -1.07055 2.61501 1526.7 1493.66 0.583301 0.457857 0.525685 0.455506 213.628 -2.67968 0.186917 2027.65 0.659907 3.03742 1.5571
1407.73 -0.608717 1.74606 430.545 -2.46116 -1.68799 2303.67 1460.58 0.42973 0.361136 0.346109 0.655674 755.413 -1.71422 0.107468 2321.95 0.569982 3.01949 1.5571
1138.13 -0.159078 0.750564 618.534 -1.61722 -1.37947 1994.16 2005.53 0.262453 0.548406 0.466165 0.687732 996.732 3.00559 0.1066 2507.91 0.481371 2.41976 1.5571
1227.26 -0.935235 -2.36531 766.572 -0.260968 0.462242 2064.23 1853.7 0.14317 0.390981 0.617518 0.738304 535.413 0.925846 0.328974 2249.8 0.934404 2.66273 1.5571
1062.01 0.413564 -0.385851 899.582 0.519091 3.1253 2058.3 1590.31 0.717377 0.281925 0.513825 0.646396 180.599 1.8625 0.15068 2198.88 0.833691 2.0994 1.5571
1469.42 0.65165 0.662379 1327.74 0.161518 -2.54424 2883.11 2907.67 0.471702 0.810791 0.614089 0.733472 627.714 2.98621 0.0171421 3494.19 0.933342 2.87773 1.5571
1945.41 -0.189785 0.0129938 491.861 -0.164879 2.67495 1957.03 1760.15 0.36701 0.636258 0.381603 0.561727 1784.74 -3.03719 0.0029192 2734.41 0.943487 3.04666 1.5571
1409.78 -0.765001 2.58822 624.386 0.204692 0.257894 2197.51 1107.17 0.553103 0.635888 0.388629 0.662855 829.216 -0.975672 0.0203458 2337.75 0.536333 3.13664 1.5571
1311.14 0.474617 0.548775 564.263 0.0431964 -2.11229 1788.24 2056.34 0.526432 0.602509 0.537672 0.799091 940.728 -2.71074 0.429324 2713.79 0.588783 2.68616 1.5571
1065.12 1.09426 -3.04386 813.816 0.735495 0.99081 1736.05 1693.94 0.749415 0.535597 0.698066 0.534406 169.276 1.20166 0.201746 3030.69 0.400657 2.33206 1.5571
1016.8 -0.450034 0.284086 851.902 0.294683 2.14667 1660.56 1668.29 0.684286 0.104612 0.543463 0.534635 509.545 -1.03818 0.446386 2963.54 0.502398 2.65217 1.5571
1189.68 0.209683 -2.56704 621.023 1.19583 0.971338 1961.64 1381.76 0.641749 0.315877 0.615283 0.53591 226.052 -0.0204647 0.378714 2289.55 0.766343 2.93035 1.5571
905.763 0.290409 -1.05122 828.298 0.838525 1.11744 1679.04 1327.27 0.603762 0.298435 0.636719 0.736891 373.159 -2.9339 0.760823 2211.76 0.867314 3.07674 1.5571
1348.71 0.157677 -3.01506 571.469 0.806139 0.520794 1821.86 1840.19 0.174665 0.586154 0.460447 0.571245 475.862 0.541236 0.0224085 2812.47 0.444437 2.74888 1.5571
1285.16 0.607291 1.48573 1117.27 -0.373158 -2.02251 2664.56 2668.72 0.660945 0.625413 0.638757 0.453288 353.733 -1.43124 0.59127 2969.39 0.194235 2.76832 1.5571
1815.81 -0.157641 -2.9282 1374.85 -0.697214 1.09365 2995.52 3018.67 0.392261 0.481176 0.674637 0.32862 854.361 -0.84014 0.0530623 3854.76 0.955952 2.14327 1.5571
583.186 0.0574274 0.654676 292.298 -0.757267 2.23941 721.492 599.244 0.4575 0.486311 0.599689 0.754935 356.515 -2.12736 0.0889664 1177.82 0.878616 2.89891 1.5571
1571.84 -0.130331 -0.223425 832.563 1.04066 1.35423 2174.69 2118.69 0.262133 0.632891 0.731328 0.788717 1269.5 -2.90155 0.15489 2935.82 0.620951 2.52316 1.5571
1644.24 -0.230636 -0.114884 1395.05 -0.251031 2.3978 3115.57 2030.84 0.0857221 0.644947 0.509256 0.744919 108.152 -2.96173 0.328681 4171.67 0.9395 2.68868 1.5571
992.924 0.380309 0.477231 869.173 -0.461116 -2.99497 2030.69 1893.15 0.568991 0.393163 0.52227 0.543091 220.254 3.0724 0.230781 3154.74 0.922621 2.47951 -1.5571
1932.9 0.506573 -2.86033 1779.38 0.0101913 -0.151154 3756.07 3752.66 0.377256 0.546734 0.208525 0.827547 709.889 1.40061 1.13607 3764.63 0.957489 3.12487 -1.5571
1689.97 0.289148 0.0486949 1194.83 0.422632 2.71692 2795.92 2749.42 0.26528 0.51584 0.158238 0.686859 767.979 3.10166 0.36884 3585.17 0.290349 2.66472 1.5571
1176.07 0.132762 -2.99038 630.12 0.838011 -0.667033 1705.91 1709.09 0.599683 0.301776 0.281898 0.724062 638.508 0.813595 0.0355902 2030.79 0.958441 2.43865 1.5571
861.956 0.810581 2.66264 708.029 0.599739 1.61969 852.589 804.775 0.553994 0.443553 0.44828 0.604159 868.252 -0.521098 0.908398 2227.83 0.496947 2.17525 -1.5571
1263.8 -0.770639 0.475906 1091.39 -0.0139359 -0.863401 1788.28 1299.36 0.425834 0.289254 0.161604 0.520063 743.41 2.86278 0.0948279 3124.41 0.561763 2.82329 1.5571
1701.6 -0.9515 1.57976 1640.16 -0.0916728 -1.49591 3806.09 2974.29 0.632728 0.339587 0.476583 0.483051 52.8178 -1.29131 0.00705898 3478.94 0.893732 3.01092 1.5571
1282.29 0.124941 -1.96664 1025.21 -0.662316 1.11837 2548.22 2282.55 0.579813 0.108075 0.479281 0 86.8109 1.16322 0.0441935 2762.9 0.0227071 3.09642 1.5571
752.967 0.91554 1.52522 504.084 -1.77332 1.01155 2248.36 2048.97 0.621083 0.609082 0.575267 0.670516 566.494 -1.62504 0.0849948 1980.78 0.19797 3.09465 1.5571
1687.03 0.478544 2.69144 715.545 -0.63072 -1.22327 2460.27 2104.08 0.376074 0.295166 0.542839 0.782532 1049.31 0.121638 0.052726 2757.2 0.77738 2.97088 1.5571
682.096 -0.656259 -0.968827 447.162 -0.503966 1.7817 1103.22 1073.82 0.576031 0.586743 0.716352 0.357653 343.083 1.87477 0.061793 1416.15 0.278617 2.78392 1.5571
714.312 0.742146 -0.162644 647.342 -1.28171 -2.24202 2093.07 1577.87 0.152236 0.415169 0.677254 0.812216 870.565 1.98282 1.01621 1664.16 0.690276 2.49743 1.5571
1443 0.440856 -0.414025 792.795 0.183619 2.68839 2224.82 1927.67 0.667529 0.470944 0.63567 0.765333 438.019 2.78728 0.017493 2446.02 0.952386 3.06635 1.5571
1592.33 0.399014 0.870797 1375.59 -0.0129313 -2.49587 3037.14 2910.77 0.0108721 0.450623 0.465935 0.198365 543.454 -1.32004 1.17313 2998.19 0.162679 2.91906 1.5571
1394.35 -0.285 -2.61538 1000.17 -1.34049 0.0662056 2878.66 1680.78 0.188244 0.274908 0.58002 0.581779 556.784 1.27651 0.0501812 2669.13 0.646406 3.06985 1.5571
454.119 -1.00975 -0.7052 428.489 -1.87717 1.25772 843.363 840.198 0.572633 0.65329 0.412709 0.641349 445.081 -2.26947 0.893922 1177.14 0.786231 1.8615 1.5571
1974.66 1.03536 1.27771 1555.27 0.696015 -0.923821 3365.63 3594.08 0.65747 0.249571 0.476366 0.627569 161.661 2.87845 0.69764 5064.33 0.635035 1.82263 1.5571
1780.8 0.819774 -0.33291 762.749 -0.0690724 2.82768 2585.92 2606.05 0.100675 0.43437 0.449268 0.428031 842.67 2.53312 0.288447 3113.89 0.40458 3.12859 -1.5571
1648.16 0.342882 2.92481 1335.47 0.269662 -1.10942 2693.74 2693.47 0.562884 0.645633 0.542825 0.453106 66.7082 1.2271 0.260968 4448.68 0.52202 2.07721 1.5571
1571.77 -0.612112 -0.316918 1447.31 -0.416516 -2.34574 2587.52 2612.15 0.566064 0.567526 0.480502 0.795727 158.861 2.13813 0.0521557 4501.59 0.532962 2.5073 1.5571
1874.64 -0.0901169 0.174403 391.409 0.253538 -3.08006 2058.97 955.036 0.0912547 0.207303 0.167905 0.525496 1510.16 -2.94543 0.333948 2525.81 0.675715 2.51815 1.5571
1691.33 -0.453015 0.227544 1136.07 -0.672817 -2.7284 2815.35 2751.09 0.317985 0.457163 0.305332 0.56606 627.06 3.12692 0.129717 3144.07 0.447376 3.09856 1.5571
1234.93 0.262369 1.41662 1007.67 -0.0731909 -2.32667 2171.67 2172.81 0.477812 0.704282 0.599635 0.682343 1016.14 -0.0129132 0.151279 2944.36 0.936756 2.61657 1.5571
1421.31 0.185581 -0.491079 1295.55 0.928763 1.76986 2673.25 2700.25 0.182364 0.532239 0.340883 0.676585 424.609 -1.86468 0.465726 3744.1 0.654401 2.18367 1.5571
1714.81 -0.864475 1.63878 682.858 -0.00246257 -0.984912 2314.36 2339.84 0.154365 0.470332 0.563031 0.427361 1120.84 -0.982448 0.00287539 3669.72 0.488372 2.62537 1.5571
1456.79 -0.177324 0.536364 606.376 -0.0263091 -1.39232 1651.59 1404.93 0.387425 0.730297 0.347855 0.662046 1283.94 2.96126 0.121749 2612.24 0.332667 3.13539 1.5571
1248.34 0.755301 -1.11097 1135.81 0.957183 0.870599 2018.73 2035.39 0.117953 0.580234 0.333952 0.343929 64.0625 -2.62342 0.383131 3780.34 0.458156 2.4054 1.5571
984.064 -1.23368 0.758597 781.894 -0.566916 2.38977 1421.68 1411.67 0.429314 0.278031 0.462105 0.708471 1170.6 -1.68321 0.0582266 1962.76 0.331988 2.65155 1.5571
1347.38 -1.09458 -1.64069 773.302 0.477227 0.2881 2447.89 2463.93 0.315319 0.527014 0.665334 0.63301 724.321 2.65456 0.199549 3328.47 0.521217 2.16615 1.5571
1328.56 -0.394599 1.68047 567.244 0.773292 -1.60888 2044.99 2042.41 0.301426 0.462606 0.273707 0.806899 716.475 -1.41226 0.195838 2021.4 0.411135 2.99743 1.5571
1126.05 -0.871917 2.61936 455.492 1.08424 -0.955504 2228.84 1877.2 0.0946527 0.726765 0.678877 0.663697 795.092 -0.326364 0.0215579 2209.74 0.785342 2.72733 1.5571
1686.36 0.181327 -0.67284 1123.78 -0.761387 -2.4912 2561.99 2600.42 0.0581532 0.193031 0.286932 0.15471 1278.7 1.8869 0.0453805 3322.81 0.641411 2.51436 1.5571
1316.04 -0.611036 2.39134 931.518 0.863471 -1.22527 2826.93 2034.15 0.22218 0.368239 0.394051 0.319815 89.1134 2.68515 0.209264 3011.8 0.348168 2.7274 1.5571
1727.18 1.00315 2.16507 587.433 -2.12956 -0.502446 5016.06 5087.15 0.303438 0.315822 0.639358 0.156928 327.997 -0.948945 0.0743284 3337.81 0.525934 3.03944 1.5571
1577.31 -1.14828 -0.895958 1165.64 0.69172 0.919129 3579.94 3594.36 0.483569 0.470581 0.261801 0.573519 1060.69 3.07489 0.10621 3381.28 0.704746 2.4197 1.5571
1049.06 0.277481 0.22647 976.286 0.53183 2.86818 2189.31 1088.38 0.197306 0.366814 0.766842 0.421397 404.94 -1.74878 0.215 2265.16 0.845628 2.58368 1.5571
1474.92 0.114316 -0.28768 1326.83 0.750679 -2.91842 2874.86 2856.18 0.267348 0.69267 0.339586 0.631313 138.24 1.64074 0.219423 3358.38 0.633837 2.14917 1.5571
1095.56 -0.0845226 1.81382 900.587 0.587061 -0.636472 2000.15 1986.9 0.727163 0.408802 0.726606 0.655199 753.568 2.64925 0.833038 2937.23 0.348444 2.4619 1.5571
1090.06 0.0036169 -2.96895 568.382 -0.00368098 2.06419 986.015 706.595 0.178193 0.550168 0.531241 0.306705 1259.84 -0.223676 0.172621 2264.62 0.488031 3.02544 1.5571
1008.99 0.166299 -0.654745 999.831 0.594721 -2.65933 1765.9 1740.23 0.758967 0.49191 0.634462 0.690873 198.406 2.42575 0.0313389 3948.09 0.050984 3.11217 1.5571
2067.49 0.218768 2.06231 1352.23 -0.130671 -0.746417 3455.97 2838.57 0.403585 0.675969 0.667608 0.580888 164.491 -1.09034 0.33907 4219.66 0.955586 2.91371 1.5571
934.575 -0.351484 2.94438 390.495 1.82459 0.620013 1948.03 1951.88 0.20469 0.314482 0.469551 0.392672 690.299 -0.291475 0.0873808 1544.63 0.900986 3.13947 -1.5571
1438.13 0.0384479 2.61636 546.853 -0.613168 -1.05772 1891.15 1694.41 0.205195 0.677401 0.823563 0.628742 1398.1 -0.503994 0.114032 2548.63 0.966982 3.1106 1.5571
1266.03 0.333133 0.667925 1057.57 -1.26408 -2.6891 3090.3 3086.74 0.34767 0.457503 0.774431 0.694827 263.04 -2.98728 0.302474 3645.52 0.145221 2.92628 1.5571
1631.79 -0.42084 -2.04427 522.196 0.681845 1.85163 2067.87 2005.35 0.181151 0.501405 0.434644 0.601367 1157.27 0.894034 0.548074 2493.95 0.764308 2.38997 1.5571
1497.62 0.138607 -2.89586 826.734 -0.50478 -0.581295 2174.84 2194.69 0.468937 0.308102 0.583369 0.378042 106.018 -1.06685 0.484897 3768.58 0.542443 1.99932 1.5571
852.159 0.0750839 1.19766 423.79 -0.550796 2.88039 993.513 934.519 0.0991094 0.653574 0.66843 0.618279 834.73 -1.45115 0.16111 1340.66 0.880725 2.81014 1.5571
1310.22 0.0372191 2.27902 1104.06 -0.337149 -2.05673 2048.9 2070.4 0.650596 0.159334 0.536055 0.510017 60.3537 -2.90448 0.848151 3979.59 0.497238 2.4995 1.5571
1665.81 -0.838209 -2.53533 1412.71 0.451484 0.973545 3698.77 3677.31 0.388049 -1 0.574078 -1 63.0034 -0.620849 0.482788 4594.43 0.989047 1.44433 1.5571
667.188 -1.03438 -2.34509 366.541 -1.1004 0.194023 955.45 936.702 0.648358 0.47974 0.587021 0.677415 141.744 1.04589 0.0914223 1357.33 0.493344 2.80895 1.5571
698.894 -0.112763 2.23523 441.973 0.405666 -0.826088 1178.15 962.328 0.675124 0.277251 0.520296 0.674712 76.4934 2.03949 0.194675 1547.86 0.395907 3.01269 1.5571
987.526 0.190807 -0.117082 344.465 -0.0315141 -1.94 967.071 863.489 0.673205 0.639013 0.63429 0.695403 515.586 3.0341 0.00654292 1902.07 0.84869 3.14097 1.5571
1045.54 -0.0915951 -2.41858 1003.03 0.17315 1.42547 2008.11 1779.34 0.614169 0.180489 0.721607 0.594835 331.374 -1.97152 0.301654 3167.72 0.862079 3.07447 1.5571
1379.86 -1.22674 2.07789 1175.9 -1.34709 -1.25747 2733.81 2016.58 0.103517 0.259623 0.598761 0.087078 31.586 -1.71213 0.454461 2974.16 0.363393 2.88282 1.5571
