pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
678.926 0.213126 -0.651472 -1 -1 -1 -1 227.075 0.169659 -1 0.558767 -1 663.999 2.47002 2.51371 712.153 0.952772 0.761389 92.9047
628.131 -0.967739 0.514321 494.889 0.900583 -1.78017 1578.65 1547.2 0.644307 0.311318 0.680626 0.578901 467.5 2.77016 1.73986 1106.45 0.428944 2.2845 92.9047
1142.15 1.18177 -3.09795 497.453 -0.330895 0.410764 1950.24 1901.51 0.447447 0.243348 0.435704 0.454381 379.2 -0.311773 0.142067 2260.77 0.6811 2.64239 92.9047
804.431 -1.16588 -1.466 582.926 -1.08477 2.0407 1372.9 1299.69 0.115907 0.513032 0.557511 0.708438 325.36 1.06153 0.237639 1380.68 0.928534 2.29076 92.9047
789.563 0.519298 0.852376 393.404 0.229414 2.44366 815.437 807.149 -1 0.659707 -1 0.504833 838.305 -1.76606 1.38628 1417.02 0.93659 1.23215 92.9047
682.46 -0.501536 -0.326622 471.628 -1.13841 1.05926 833.977 803.442 0.575491 0.389358 0.633348 0.369736 881.787 -2.93311 2.29569 1132.08 0.780604 1.37782 92.9047
582.739 1.58695 -1.74724 408.173 1.17622 0.569496 928.983 893.46 0.575106 0.400668 0.684868 0.682356 414.216 2.17223 1.59488 959.805 0.434846 2.31434 92.9047
812.28 0.984542 -0.27252 412.21 -1.06848 -3.03109 1811.93 1805.47 0.0380013 0.486015 0.653902 0.200269 579.073 2.4516 0.802191 1339.64 0.690637 2.10443 92.9047
700.161 -0.542138 2.43619 497.109 -0.790771 -1.57199 1121.1 895.628 0.264246 0.704476 0.600756 0.639471 464.303 0.134769 0.11654 1208.74 0.688306 2.47178 92.9047
626.377 -0.166396 0.0291683 421.661 -1.3249 -2.3117 1187.45 997.684 0.569719 0.482129 0.521589 0.876877 281.742 1.60513 0.462203 1774.05 0.796806 2.39356 92.9047
699.314 0.639031 -2.1247 382.477 0.205765 1.6613 1012.66 995.08 0.277652 0.479022 0.20806 0.509354 295.368 -0.17448 0.16213 1465 0.947527 1.78809 92.9047
669.242 -0.0269518 2.67868 366.286 -1.66006 -1.88193 1177.19 1152.34 0.288095 0.60131 0.287958 0.544046 524.867 -0.2523 1.02256 1285.96 0.680023 1.90803 92.9047
700.515 1.30805 2.57846 595.185 -0.600034 -0.381445 1925.21 1913.6 0.46011 0.195836 0.276043 0 276.171 -0.305421 0.0760236 1515.12 0.119444 2.95607 92.9047
785.456 0.445352 0.234901 -1 -1 -1 -1 136.535 0.615934 -1 0.628979 -1 779.846 -2.90264 2.97117 778.366 0.998691 0.183662 92.9047
584.693 -0.168407 -0.646921 542.251 -0.32693 -2.87358 1018.25 1011.34 0.396246 0.605569 0.427092 0.600962 465.847 1.51677 0.954222 1152.98 0.968919 1.20978 92.9047
929.145 -0.103624 1.49161 296.888 -0.0801347 -0.964817 1017.98 892.579 0.575655 0.527812 0.575174 0.539644 683.977 -2.05638 1.03111 1318.33 0.650523 2.51474 92.9047
481.664 0.375832 3.03287 452.091 -0.740086 -1.02384 1040.43 910.979 0.707687 0.649068 0.591001 0.567125 502.766 0.93874 1.75749 1008.83 0.792352 1.35083 92.9047
647.198 -1.29586 0.364728 530.82 -1.25917 2.69344 1081.22 1068.68 0.633228 0.556911 0.761328 0.674367 470.773 -1.83188 1.75701 1167.11 0.405778 2.33133 92.9047
814.358 0.487428 -0.150146 500.956 -1.76929 2.52239 2163.57 2132.7 0.680704 0.392939 0.554756 0.582216 410.404 -2.78498 0.41759 1336.11 0.940589 2.21955 92.9047
823.464 -0.0400608 -2.37997 418.222 -0.508258 1.26977 1179.47 1145.33 0.230052 0.597066 0.636567 0.684394 514.966 0.340065 0.943679 1217.53 0.416828 2.62306 92.9047
349.868 -1.92851 -1.43547 324.267 1.2649 -1.13995 1601.89 1518.02 0.59073 0.419362 0.522184 0.634953 656.643 1.84116 2.96645 657.5 0.988353 0.305922 92.9047
325.344 -1.10701 1.17856 320.274 0.408509 -1.39404 832.059 771.77 0.339916 0.680249 0.536854 0.595994 257.302 2.93297 1.75905 677.865 0.794423 1.94498 92.9047
534.514 -1.28765 1.09494 342.291 -1.80839 -2.6895 853.049 807.541 0.454432 0.556748 0.83926 0.841271 394.754 -0.759196 1.72115 1103.24 0.803119 2.33471 92.9047
885.744 -0.705357 1.4953 511.858 1.47887 -1.8135 2231.28 2212.54 0.584258 0.696958 0.435156 0.783553 420.674 -2.33213 0.51797 1741.53 0.280658 2.97291 92.9047
935.647 0.308104 2.62078 -1 -1 -1 -1 879.239 0.1758 -1 0.611292 -1 868.887 -0.413037 1.05935 1035.66 0.838614 2.18658 92.9047
485.771 0.828125 -1.33353 432.069 -0.0243202 2.51154 956.577 948.921 0.363531 0.205185 0.339668 0.574194 437.575 0.600282 1.91427 1041.06 0.941612 0.8225 92.9047
517.434 -0.585654 1.93759 297.959 -1.11506 -1.48182 839.267 517.459 0.806808 0.54842 0.767848 0.455255 255.745 -0.859058 0.411241 792.58 0.625152 3.06494 92.9047
457.606 -1.63458 -2.51891 432.034 0.196106 1.44941 1245.29 1214.24 0.451068 0.293782 0.597065 0.473071 277.986 -0.639847 0.0623198 1466.48 0.790969 2.65476 92.9047
864.856 -0.732358 -2.19977 764.862 -1.01249 1.8097 1523.91 1209.69 0.499659 0.368221 0.710768 0.760064 563.173 -0.0572603 0.00349846 1708.73 0.877045 2.14033 92.9047
741.045 -0.567777 -2.34727 701.589 0.578101 0.245477 1650.29 1630.97 0.243142 0.510239 0.542062 0.124841 368.411 1.96553 0.619692 1477.09 0.956256 1.36377 92.9047
379.923 1.43954 -2.7325 360.869 -1.2512 2.93923 1353.45 1279.48 0.775638 0.606654 0.493679 0.703174 805.657 0.484414 0.449328 1097.85 0.655075 2.75051 92.9047
665.966 -0.377663 -2.28437 386.22 2.09898 0.569112 1892.73 1863.1 0.382554 0.792417 0.354455 0.843339 324.582 1.21395 0.650714 1044.16 0.30608 2.84928 92.9047
530.127 1.4377 2.70727 330.826 -0.504903 2.60937 950.139 936.843 0.650751 0.412337 0.664864 0.320747 858.931 -0.468513 3.0804 856.137 0.998898 0.0966115 92.9047
815.598 -0.363139 -1.88926 -1 -1 -1 -1 737.557 0.373991 -1 0.679347 -1 591.708 1.54187 0.174953 1163.58 0.662463 3.03181 92.9047
423.029 0.180179 1.0985 -1 -1 -1 -1 787.408 0.595909 -1 0.536374 -1 352.98 -2.54264 1.22615 636.72 0.594364 2.39375 92.9047
975.121 0.580236 -0.123652 419.287 -1.10006 -2.82657 1758.8 1601.13 0.22187 0.304991 0.66424 0.822787 536.186 2.31332 0.14821 1672.31 0.939892 2.28424 92.9047
547.088 1.65839 1.92838 307.705 0.681077 -0.32938 895.043 603.659 0.500174 0.428174 0.593045 0.712875 367.02 -1.79069 0.611733 867.172 0.912641 1.95164 92.9047
623.143 -0.769278 -0.810346 -1 -1 -1 -1 167.071 0.331004 -1 0.71555 -1 618.627 2.32289 2.97403 624.094 0.986875 0.324891 92.9047
973.706 -1.01325 -2.57523 497.119 -1.51148 2.14498 1053.5 1015.8 0.556516 0.289594 0.691794 0.710213 1024.95 0.0994494 0.0820619 1509.64 0.886951 2.75671 -92.9047
736.409 -0.136597 -2.77272 491.355 -1.28071 -0.598563 1415.88 880.087 0.0603627 0.493268 0.557413 0.470853 609.434 1.09504 1.36007 1230.86 0.833126 2.31242 92.9047
799.262 -0.363052 0.448162 318.25 -0.526231 -0.732576 597.279 560.04 0.6507 0.513819 0.576344 0.323021 766.417 -2.98497 0.121384 1225.09 0.669404 2.70729 92.9047
793.724 -0.225565 1.49879 533.449 0.531557 -0.747596 1294.77 1206.63 0.292859 0.283204 0.616476 0.64304 360.225 -2.22891 0.319333 1596.86 0.583928 2.27764 92.9047
1033.06 -0.249432 -0.580087 377.32 1.53248 1.65149 1725.33 1044.27 0.572012 0.633031 0.403623 0.590554 848.928 2.9178 0.878403 1424.73 0.739377 2.61359 92.9047
599.637 1.0728 1.82493 362.918 0.138886 -2.61837 872.969 865.508 0.466829 0.607973 0.437803 0.292438 611.631 -0.717836 1.9027 957.418 0.637293 1.83871 92.9047
1322.78 -0.65932 -2.5053 365.759 -0.104344 1.07833 1422.2 1411.22 0.15306 0.298381 0.345825 0.283475 716.115 0.743036 0.236677 2059.7 0.92316 3.01166 92.9047
543.626 -0.547177 2.75964 -1 -1 -1 -1 704.674 0.63479 -1 0.577375 -1 362.467 -0.498653 0.162444 825.941 0.479632 2.85685 92.9047
502.113 -0.312205 -3.10903 285.774 -1.78805 -2.3037 692.869 664.507 0.0781609 0.687121 0.658215 0.800383 617.726 0.342299 0.0944146 855.946 0.833962 2.90195 92.9047
886.258 -0.122185 1.27052 652.141 -0.881499 -2.88576 1456.37 1451.15 0.332645 0.0677259 0.677366 0.422753 635.971 -0.984493 0.495618 1680.19 0.728712 2.75071 92.9047
1603.16 -0.498637 -2.46257 926.593 -0.600943 0.00686574 2309.62 2296.71 0.752859 0.416976 0.765333 0.806792 762.584 1.24859 0.0107028 2779.67 0.85618 2.58373 92.9047
941.333 0.0145832 -0.687124 560.244 0.159444 1.64199 1344.22 1333.99 0.55647 0.312153 0.759388 0.426471 686.016 3.09356 1.45157 1488.76 0.454956 2.33147 92.9047
717.063 0.294504 -1.55675 603.057 -0.589427 1.22528 1436.62 1415.35 0.231426 0.36684 0.442695 0.472359 257.543 2.49369 1.27833 1305.99 0.20747 2.77211 92.9047
368.246 1.49419 2.88492 335.639 -1.64748 1.57637 1678.99 1569.78 0.618812 0.524279 0.599322 0.614997 482.703 -0.761075 0.171969 820.325 0.654767 2.43865 92.9047
1114.82 0.36952 -1.52267 378.379 0.712752 1.72346 1328.3 1271.89 0.0446436 0.592373 0.603307 0.558542 760.031 1.57495 0.125104 1462.37 0.524645 3.05999 92.9047
838.932 1.69892 0.754985 677.635 0.830934 -1.76122 1628.37 677.438 0.607336 0.165631 0.476846 0.613133 734.002 -2.58832 0.848553 1026.72 0.739057 2.49543 92.9047
726.343 0.0530983 1.69193 471.969 1.87332 -3.12439 1459.79 1385.21 0.525724 0.597806 0.731642 0.767398 603.862 -0.872988 0.0576957 1488.52 0.811251 2.71867 -92.9047
534.037 0.101099 -0.362392 254.952 0.384438 -2.24264 622.306 579.832 0.719889 0.55295 0.567986 0.748007 429.938 2.38124 0.576522 894.336 0.880065 2.17265 92.9047
450.85 1.82703 -0.137523 310.273 -0.814784 1.63294 1426.31 1413.5 0.488753 0.471203 0.49817 0.733292 375.476 -3.04886 1.23628 975.154 0.716439 1.67598 92.9047
940.947 -1.26803 2.7942 517.234 -0.368169 -0.591582 1580.05 1353.26 0.136794 0.37589 0.651272 0.627661 381.884 -0.13934 0.452169 1538.57 0.247033 2.76645 92.9047
443.228 1.86766 -2.04974 290.652 1.27402 -0.498486 568.229 522.548 0.563291 0.752319 0.425294 0.577667 586.813 1.94887 0.108368 1094.05 0.755359 2.71739 92.9047
941.958 0.968545 1.14267 -1 -1 -1 -1 267.583 0.234492 -1 0.551919 -1 962.157 -1.80425 0.00755063 1329.08 0.524605 2.93098 92.9047
695.522 0.565835 -2.42131 324.019 0.66105 0.457551 987.687 734.507 0.355525 0.324638 0.489093 0.658271 450.693 0.850897 0.364339 940.359 0.416286 2.8218 92.9047
1208.68 -0.228914 2.80119 411.084 -0.420081 -1.32045 1259.88 1229.36 0.638821 0.724625 0.726789 0.670085 855.714 -0.0627012 0.0748804 1764.5 0.948187 2.94067 92.9047
789.872 1.09586 0.370316 572.295 1.55219 -2.1163 1333.35 1316.68 0.312784 0.131411 0.513895 0.550668 484.814 2.70949 1.45775 1346.29 0.350471 2.49243 92.9047
924.954 -0.0859647 2.29815 -1 -1 -1 -1 929.481 0.496769 -1 0.71311 -1 808.503 -0.68032 0.573599 1132.47 0.736222 2.73019 92.9047
1005.4 -0.774885 2.2996 659.663 -0.0507589 0.00952042 1647.06 1336.95 0.520265 0.48724 0.626088 0.507681 737.725 -1.57658 1.13847 1644.46 0.92927 2.74609 92.9047
1110.1 0.92512 1.56088 582.019 0.733493 -1.21349 1602.47 1535.76 0.536855 0.250867 0.810707 0.392788 613.012 -1.94834 0.317967 1680.98 0.946049 3.09601 92.9047
475.886 1.21495 2.58745 -1 -1 -1 -1 460.328 0.599614 -1 0.598234 -1 433.596 -0.826492 0.388731 632.129 0.772879 3.02125 92.9047
365.887 -0.567591 2.85954 -1 -1 -1 -1 463.118 0.457862 -1 0.886079 -1 570.678 2.72792e-05 0.536432 813.306 0.239753 2.66615 92.9047
378.276 0.517382 2.57624 366.936 0.376906 1.5442 394.279 479.224 0.745995 0.549163 0.669264 0.4761 524.323 -1.62875 0.118547 1086.53 0.77956 2.98856 92.9047
417.805 1.58191 0.814982 -1 -1 -1 -1 1116.94 0.764312 -1 0.685214 -1 252.441 -2.85933 1.14742 664.003 0.385943 2.52772 92.9047
933.855 -0.482851 0.835693 517.044 1.70065 -2.95174 2273.13 2115.91 0.209315 0.299669 0.29246 0.723762 654.248 -1.70248 1.21134 1492.6 0.429521 2.53481 92.9047
653.951 -0.135287 -1.68188 -1 -1 -1 -1 1373.65 0.565442 -1 0.659258 -1 716.525 1.12529 1.19175 928.549 0.791855 2.27897 92.9047
486.547 0.0035824 -2.85291 475.424 0.134499 -1.60315 571.078 564.703 0.433309 0.580082 0.666385 0.63199 322.319 0.472912 0.186351 1552.62 0.453741 3.1401 92.9047
846.078 1.74179 -2.39454 339.965 -0.979798 -0.0891835 2213.19 1449.41 0.305298 0.500416 0.700976 0.638666 684.682 1.13064 0.871242 1198.61 0.480959 2.21314 -92.9047
1101.37 -0.544818 2.36488 1033.69 0.256561 -0.671305 2310.07 2293.39 0.404422 0.503739 0.421672 0.502423 425.525 -2.38335 1.53518 2455.11 0.744592 1.8209 92.9047
1020.41 0.985745 -1.99605 310.217 1.29681 -0.149271 949.948 801.96 0.538784 0.217805 0.826172 0.748444 943.115 1.46829 0.495606 1368.27 0.926437 2.97027 92.9047
888.915 -0.155471 1.83327 345.578 0.76254 0.435619 892.175 873.839 0.486499 0.645283 0.773332 0.68658 828.039 -1.64833 0.184788 1389.7 0.917077 2.61783 92.9047
943.022 0.281405 -1.82203 308.09 0.978175 2.21897 1065.81 992.031 0.714435 0.48796 0.631853 0.53201 808.029 1.00736 1.15505 1236.31 0.652076 2.29867 92.9047
433.823 -1.52449 -2.50439 -1 -1 -1 -1 1369.83 0.705208 -1 0.600022 -1 328.981 -0.0864023 0.590395 825.062 0.505286 2.11412 92.9047
393.442 0.315582 -2.68486 -1 -1 -1 -1 842.539 0.319914 -1 0.620491 -1 477.393 0.134789 0.292343 630.762 0.829497 2.5235 92.9047
859.678 0.388185 0.350198 725.045 -0.0871952 -2.95399 1629.21 1611.31 0.283912 0.398119 0.375049 0.759512 296.196 -1.54831 1.39894 1742.31 0.905781 1.13127 92.9047
797.451 0.346618 0.00166321 -1 -1 -1 -1 838.825 0.71991 -1 0.703299 -1 787.434 -3.00399 1.86279 932.941 0.873031 1.40894 92.9047
1060.08 0.412798 -1.11602 884.229 -1.20512 2.28577 2599.06 2561.48 0.364345 0.494909 0.388461 0.751464 293.274 1.19001 1.08797 1929.13 0.159326 2.88749 92.9047
456.967 0.193068 1.18021 396.442 -0.472259 -1.24804 853.027 838.224 0.451422 0.520988 0.496288 0.784531 319.304 -2.95959 0.380236 1157.76 0.190442 3.00121 92.9047
555.913 -1.1488 2.32503 455.751 -0.351773 -0.0183837 1029.17 981.176 0.696065 0.512178 0.641489 0.668368 341.9 -1.85942 0.499026 1020.56 0.871222 2.59693 92.9047
737.195 1.0179 -2.19986 563.217 0.00180565 -0.488641 1201.6 1156.43 0.426173 0.528687 0.280429 0.750709 849.724 1.63666 2.1097 1270.83 0.661003 1.72647 92.9047
549.483 -0.0676937 1.52011 538.017 -0.277398 -0.603589 970.985 944.338 0.442399 0.545207 0.43969 0.611307 507.608 -2.6371 2.01104 1062.91 0.478183 2.14554 92.9047
690.201 -0.466174 0.315977 426.029 0.301226 2.60164 1105.43 962.046 0.623546 0.270384 0.575225 0.69612 486.021 -2.15599 0.00257891 1147.39 0.904743 2.46954 92.9047
686.28 -1.40599 0.117845 592.693 0.151484 -2.08446 1590.58 1567.89 0.638199 0.385998 0.508801 0.432238 369.482 2.24319 0.0578516 1477.15 0.697845 2.1837 92.9047
690.646 1.1545 2.53981 -1 -1 -1 -1 645.306 0.447519 -1 0.819534 -1 526.276 -0.775031 0.764856 867.506 0.56075 2.53885 92.9047
722.406 -0.332653 -0.0355091 -1 -1 -1 -1 478.333 0.0325073 -1 0.416703 -1 573.54 2.99143 0.00676371 1180.56 0.665385 3.02023 92.9047
275.023 0.692692 -1.84521 273.217 0.124466 -0.69677 344.737 329.584 0.572246 0.797237 0.708393 0.691391 510.276 1.6945 2.26557 627.408 0.97837 0.481555 92.9047
641.675 -0.139588 1.92787 468.118 1.88308 -2.13586 1637.23 1624.75 0.61693 0.64814 0.690922 0.605625 481.781 -0.624282 1.35559 1198.15 0.92616 1.19656 92.9047
540.602 -0.390933 -1.2898 306.792 0.669232 -2.12868 616.391 444.895 0.470686 0.739233 0.628158 0.711285 763.696 1.60459 2.57899 796.556 0.937518 0.737135 92.9047
788.914 -1.0436 1.77366 444.43 -0.706777 -2.99728 917.715 598.36 0.499514 0.358886 0.544564 0.556045 708.343 -0.612151 0.602095 1565.38 0.58994 1.94862 92.9047
315.649 0.925059 1.66752 298.637 0.149914 0.345371 456.904 440.632 0.761026 0.708322 0.713065 0.66293 400.668 -1.95892 0.809951 691.531 0.745491 1.84767 92.9047
977.486 0.581293 1.26201 770.913 0.337085 -1.34903 1698.4 1662.59 0.262769 0.595555 0.52205 0.513207 350.586 -2.54157 0.268872 2011.52 0.752491 2.7488 92.9047
488.681 1.58855 1.30534 -1 -1 -1 -1 1102.3 0.640938 -1 0.657816 -1 443.647 -1.92678 0.84832 545.246 0.804637 2.38263 92.9047
918.887 -0.710451 2.59133 -1 -1 -1 -1 941.015 0.592042 -1 0.346359 -1 978.108 -0.761538 2.04412 1137.14 0.87569 1.30966 92.9047
620.68 -1.16767 1.69142 375.462 1.86528 -0.176556 2247.36 1998.01 0.237953 0.698318 0.734626 0.78733 612.953 -2.38143 1.66838 1200.92 0.493532 2.14461 92.9047
426.693 1.15673 2.7782 425.884 0.237723 -2.52058 604.914 483.116 0.379315 0.609275 0.825831 0.534404 745.114 0.0712821 1.35366 897.613 0.890477 1.49381 92.9047
976.712 1.09348 -0.914054 762.606 -0.351875 1.62251 2143.99 2092.03 0.311353 0.313825 0.436519 0.786904 537.726 -3.13435 1.50988 1734.94 0.321586 2.55056 92.9047
426.819 -0.227806 -2.12835 -1 -1 -1 -1 398.452 0.620745 -1 0.582528 -1 364.445 1.26176 1.14961 521.974 0.667281 2.2346 92.9047
663.792 0.186603 1.31438 -1 -1 -1 -1 260.394 0.524269 -1 0.81079 -1 635.384 -1.90322 1.23678 690.718 0.936722 1.97618 92.9047
800.287 0.50215 -1.93451 440.625 -0.0350994 -0.0913468 1003.68 995.314 0.727404 0.533746 0.707142 0.64551 745.485 1.76366 0.062355 1279.12 0.904929 2.52133 92.9047
1662.95 -0.0620309 -0.358751 588.538 1.20019 2.09337 2299.42 2144.06 0.412096 0.332577 0.732678 0.786388 1292.97 3.06633 0.415582 2286.1 0.928463 3.009 92.9047
508.123 -0.911563 1.483 311.793 -0.505186 -0.149982 627.403 575.655 0.490088 0.588594 0.454438 0.61043 602.039 -1.72622 1.61987 1042.53 0.724557 1.59589 92.9047
447.9 0.510521 2.01949 372.532 0.789126 -2.03397 750.356 723.378 0.462598 0.584211 0.506701 0.516693 485.956 -0.480277 1.57009 969.456 0.556616 2.18393 92.9047
416.915 -0.319549 -1.77217 -1 -1 -1 -1 492.745 0.761326 -1 0.597549 -1 312.486 1.94752 0.796184 645.906 0.719793 2.92117 92.9047
633.654 -0.332786 -1.81061 -1 -1 -1 -1 145.475 0.28379 -1 0.793521 -1 522.963 1.3327 0.0515652 748.308 0.525615 2.96983 92.9047
721.48 -0.949601 0.817754 620.429 -0.514275 -2.29703 1372.19 1371.18 0.616275 0.0668783 0.768393 0.17831 470.567 -1.16776 1.12927 1795.91 0.639319 1.78375 92.9047
756.22 -0.347329 -0.991095 519.427 -0.0880614 2.48485 1254.34 1236.37 0.396569 0.151105 0.433954 0.749303 344.32 1.6311 0.852695 1300.59 0.858969 2.80326 92.9047
954.879 0.834033 -2.74602 865.921 -0.386987 1.00313 2101.76 2093.26 0.457106 0.539344 0.401177 0.502036 558.494 -0.714649 1.7119 1814.15 0.300488 2.53983 92.9047
920.762 0.802861 -2.17233 -1 -1 -1 -1 380.707 0.0824392 -1 0.458102 -1 918.535 0.975766 3.12846 917.636 0.999976 0.0138042 92.9047
297.574 1.47946 -2.18547 269.469 -0.143634 2.11932 717.175 656.599 0.342729 0.444142 0.710728 0.688508 301.767 0.0285243 2.07655 559.95 0.90896 1.27465 92.9047
296.752 0.826504 -2.46002 -1 -1 -1 -1 587.727 0.376817 -1 0.481829 -1 461.179 0.227053 1.22755 554.265 0.879013 1.51369 92.9047
1003.83 0.811894 -1.18281 559.702 -0.431779 1.90468 1853.93 1517.71 0.292472 0.258529 0.427756 0.639461 446.44 2.02249 0.0978859 1557.51 0.632674 3.10742 92.9047
394.356 0.106866 -0.472545 -1 -1 -1 -1 558.917 0.49832 -1 0.532845 -1 536.544 2.59363 2.97088 530.014 0.994009 0.24812 92.9047
611.528 0.146241 2.40295 -1 -1 -1 -1 937.201 0.470947 -1 0.567045 -1 359.613 -0.673871 0.0616823 867.768 0.106303 2.95459 92.9047
851.841 -0.773237 -1.88972 286.688 0.202069 0.742481 1084.37 1070.78 0.428828 0.425401 0.504093 0.751474 619.903 1.47704 0.718205 1132.17 0.54698 2.64855 92.9047
553.246 0.061576 -0.929925 438.75 0.314682 -2.95524 856.438 820.448 0.597736 0.110449 0.487499 0 742.14 1.30989 2.01805 1201.35 0.899165 0.968066 92.9047
487.492 0.363521 -2.33088 402.56 -1.06108 -2.39621 702.889 658.654 0.746622 0.665069 0.735 0.662135 872.291 0.765 3.0743 857.448 0.999083 0.0859501 92.9047
712.413 0.345461 1.45384 344.032 1.28125 -2.96041 940.509 916.222 0.385157 0.648179 0.775293 0.782928 670.594 -1.17905 1.77993 1036.38 0.655683 1.86518 92.9047
1058.39 -0.200087 3.07739 759.537 -0.136337 0.293719 1837.22 1588.31 0.609054 0.580925 0.71829 0.758474 425.233 -0.703595 0.995715 1809.46 0.926408 2.43835 92.9047
676.577 -0.0607943 -0.347813 483.346 2.02974 0.932098 1605.75 1414.77 0.55409 0.430428 0.424848 0.794268 875.947 -2.96988 0.0682261 1215.73 0.2174 2.99137 92.9047
361.748 0.310732 2.0392 256.256 -0.344788 -1.06234 648.828 636.611 0.455389 0.363531 0.416499 0.684585 283.269 -1.96946 0.896967 834.78 0.599277 1.86022 92.9047
756.174 0.450139 1.79669 601.567 -0.980719 -0.632109 1648.72 1623.71 0.132495 0.619286 0.493687 0.738079 492.996 -2.22764 1.60294 1346.79 0.369288 2.42008 92.9047
503.906 -2.14268 -2.55979 -1 -1 -1 -1 569.793 0.442311 -1 0.625723 -1 372.556 0.236782 0.00928935 719.826 0.849116 2.78941 92.9047
690.323 0.245723 -2.05665 565.315 0.731404 0.202106 1231.71 1033.67 0.387729 0.449536 0.556338 0.720438 510.871 2.01243 0.129245 1312.03 0.604974 2.63839 92.9047
539.837 0.503692 -2.03424 -1 -1 -1 -1 779.862 0.721085 -1 0.643673 -1 442.017 0.799563 1.242 693.54 0.648599 2.20675 92.9047
475.708 -2.3685 -0.0790388 469.191 -0.126175 1.98992 1545.97 1489.7 0.590659 0.384375 0.758034 0.56684 469.477 -2.17265 2.08154 910.123 0.504567 2.08384 92.9047
698.426 -0.261966 -0.0314228 662.826 -1.11156 -2.43954 1407.19 1393.53 0.525058 0.117353 0.698658 0.677216 432.702 1.87591 0.912195 1408.57 0.961162 1.05379 92.9047
961.528 0.318906 -0.247872 282.075 -0.457711 1.93749 1023.04 1012.34 0.602877 0.463866 0.75815 0.415128 678.846 -3.02939 0.391796 1390.2 0.722459 3.10633 92.9047
377.059 0.875291 1.31091 310.841 -1.14657 -0.397323 974.127 919.603 0.70419 0.586189 0.834361 0.536664 715.58 -2.69514 2.27878 943.484 0.862025 1.0724 92.9047
315.68 0.171364 3.0966 -1 -1 -1 -1 487.872 0.447478 -1 0.441121 -1 397.587 -0.747959 2.2109 523.057 0.713424 1.63926 92.9047
681.125 0.730615 0.040986 393.857 -1.15516 -2.68375 1529.15 1468.41 0.385838 0.618092 0.447907 0.665494 496.283 2.71456 0.893153 1180.46 0.560213 2.3685 92.9047
583.894 -0.360438 0.930615 327.905 -2.0259 -1.31693 1146.69 1127.83 0.182255 0.819647 0.202432 0.812528 410.722 -2.87713 1.40163 938.608 0.89547 2.40409 92.9047
789.948 -0.12221 -1.83546 -1 -1 -1 -1 126.329 0.518466 -1 0.600666 -1 741.851 1.23215 0.781209 925.782 0.809388 2.25937 92.9047
464.053 1.65107 1.64462 -1 -1 -1 -1 954.264 0.234621 -1 0.474237 -1 495.16 -1.72117 0.0933769 903.176 0.578694 2.8304 92.9047
643.794 0.112066 1.12924 -1 -1 -1 -1 310.884 0.158607 -1 0.527179 -1 608.688 -2.06941 0.691077 754.56 0.801881 2.80686 92.9047
788.221 -1.17825 0.823715 396.432 -1.29298 -2.48871 1137.7 1093.91 0.280211 0.546243 0.563263 0.610725 417.703 -2.11661 0.372645 1179.31 0.324714 2.99109 92.9047
330.335 -1.66227 0.795375 290.048 0.662675 0.979634 902.701 890.043 0.559586 0.474249 0.768607 0.418399 535.37 -2.24927 0.11078 688.036 0.568046 2.9413 92.9047
962.278 -1.45765 0.237458 641.729 1.58168 -3.01327 3772.32 3618.5 0.317278 0.158147 0.835118 0.395441 258.558 -2.69187 0.321411 1646.92 0.166466 3.08155 92.9047
563.183 0.265652 -2.03827 -1 -1 -1 -1 305.228 0.601473 -1 0.474798 -1 637.942 0.862291 1.82644 728.752 0.838171 1.15382 92.9047
457.979 -1.54797 2.76426 -1 -1 -1 -1 366.106 0.644295 -1 0.681507 -1 379.31 -0.340557 0.0297947 523.37 0.732428 3.13479 92.9047
544.925 0.112349 -2.72898 293.464 -1.07964 -0.83693 844.495 687.098 0.47302 0.492747 0.651087 0.691608 643.716 1.06613 1.83394 957.386 0.839537 1.15604 92.9047
1020.69 -0.791113 2.466 773.513 -0.123442 -0.428489 1868.19 1858.35 0.719295 0.22366 0.651375 0.611941 326.15 -1.29277 0.85989 1786.59 0.184204 2.89922 92.9047
1189.35 0.910208 0.677361 682.418 0.881809 -2.04373 1770.2 1764.41 0.743247 0.471151 0.658853 0.698338 537.494 -2.92964 0.184188 1959.66 0.869975 2.49129 92.9047
679.671 0.0343154 -0.568948 298.509 -0.978009 0.816981 778.693 559.829 0.524176 0.197709 0.129023 0.557072 785.67 2.9595 1.89064 983.528 0.81041 1.6378 92.9047
500.662 0.0112065 -1.72415 -1 -1 -1 -1 518.688 0.282212 -1 0.555718 -1 384.436 0.688301 0.288123 1001.3 0.500898 2.71253 92.9047
628.686 -1.40093 -0.809733 284.756 0.0691932 -0.9985 696.501 653.469 0.435839 0.789551 0.61811 0.511987 901.477 2.25051 3.03876 896.826 0.996596 0.178107 92.9047
696.793 -0.890097 0.615514 344.149 0.476176 -2.04219 1239.77 611.246 0.151049 0.284002 0.729743 0.80611 670.377 -2.62625 0.210535 1324.05 0.615271 3.02492 92.9047
