pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1568.09 1.17426 -3.01634 1155.43 -0.329274 0.143155 3640.86 2833.17 0.560417 0.176182 0.632233 0.799982 478.062 -0.197563 0.0287381 2771.62 0.475554 2.84502 0.0996691
1326.19 0.708655 0.962365 771.686 -0.266611 -2.27253 2401.03 1714.51 0.251251 0.359368 0.557995 0.719192 596.677 -1.98318 0.126837 2109.85 0.511336 2.83066 0.0996691
1016 -0.990956 -2.14074 669.059 1.51922 0.854661 3198.87 2160.14 0.104516 0.403459 0.541104 0.533045 376.791 1.00705 0.162374 1730.82 0.0491097 3.04973 0.0996691
2444.16 -0.420993 1.43908 2313.43 0.832244 -1.29571 5654.78 5613.52 0.461866 0.354488 0.396986 0.581652 456.518 1.80079 0.356953 5862.92 0.932024 2.80798 -0.0996691
2838.29 -0.421161 0.492586 2015.62 0.558071 2.96815 5163.28 5150.83 0.410324 0.326281 0.735193 0.49897 784.937 -1.45815 0.0810326 6466.72 0.690084 2.03296 0.0996691
2481.24 -0.168759 2.7137 1858.37 0.341008 0.0222209 4396.8 4338.46 0.64169 0.544177 0.787224 0.353004 1012.05 -1.16507 0.110963 4714.58 0.579014 2.51393 -0.0996691
1859.02 0.396319 1.48661 1044.09 -0.43102 -2.14183 2955.19 2957.75 0.19214 0.726928 0 0.655388 1231.57 -1.48803 0.172645 3426.5 0.925965 3.13592 -0.0996691
1385.51 0.690317 2.34086 1323.4 -0.859399 -0.859107 3653.2 2847.25 0.506934 0.450078 0.205639 0.537781 83.9105 -0.0338233 0.706065 2582.28 0.110324 3.04146 0.0996691
1351.34 0.289995 -2.0765 723.935 -0.0302871 1.05177 2009.42 1996.09 0.384353 0.70251 0.408725 0.644331 880.416 1.10434 0.0519933 2922.16 0.299526 3.12752 0.0996691
2309.95 -0.598525 -2.273 2243.06 -0.259681 0.417941 4632.77 4159.92 0.0783982 0.367676 0.717637 0.508671 244.008 2.81771 0.0350239 5924.91 0.491934 2.8415 -0.0996691
442.215 1.24632 -2.91774 275.087 0.830732 0.205083 739.886 639.672 0.693796 0.644784 0.68065 0.651105 151.212 0.169402 0.00425883 675.857 0.289714 3.0878 0.0996691
3223.86 0.312578 0.233429 2773.36 -0.056534 2.81478 5943.84 5363.31 0.212074 0.163273 0.180467 0.678997 178.302 -2.99839 0.131191 7508.73 0.750253 2.91838 -0.0996691
1319.51 0.239148 -2.64554 343.092 -0.978092 0.465852 1630.72 1560.37 0.0888592 0.414177 0.554652 0.576739 970.885 0.517003 0.13301 1697.11 0.612479 3.031 0.0996691
1543.94 -0.770168 -1.83284 1328.12 -0.132715 0.663899 2906.38 2782.54 0.646008 0.743599 0.59914 0.81585 317.289 2.72886 0.209915 4599.81 0.909212 2.99918 -0.0996691
1067.86 0.473382 -2.02842 977.15 1.58647 2.18583 2138.27 2130.95 0.343699 0.471843 0.738841 0.666391 768.618 0.198647 0.0690138 2286.88 0.753323 2.15864 0.0996691
1957.1 -0.706935 1.9174 1831.17 -0.0154997 0.131776 3244.07 3245.11 0.267408 0.104674 0.43657 0.108306 1883.72 -2.03647 0.537758 4148.49 0.841226 2.86776 0.0996691
1395.32 -0.53017 0.594845 1255.32 -0.294107 -2.77924 2670.92 2637.52 0.19301 0.586495 0.557114 0.682741 316.737 -1.81657 0.801577 2653.86 0.960539 3.07174 0.0996691
361.08 1.86842 -2.92001 276.304 0.521952 -0.143474 801.124 723.991 0.509115 0.614231 0.601076 0.828357 65.8763 0.634573 0.142545 618.602 0.859111 2.6073 0.0996691
2085.72 0.184049 -3.1051 1494.02 0.417086 -0.955476 3149.68 3042.11 0.518691 0.400588 0.523892 0.320318 107.817 -1.61094 0.643434 5530.21 0.566765 1.94975 0.0996691
2351.46 0.0752762 2.23155 1903.29 0.754726 -0.556402 4496.61 3662.47 0.302551 0.471672 0.644111 0.429105 115.652 -0.959126 0.09318 5719.26 0.801786 3.10007 -0.0996691
2895.12 -0.625179 2.28771 715.976 -1.62961 -0.865206 3253.38 3253.19 0.613418 0.618701 0.613733 0.705213 1529.94 -0.752228 0.0573972 4221.87 0.739891 3.09773 0.0996691
1366.18 -0.365587 1.3552 964.26 -0.808888 -2.65667 2215.79 1985.77 0.482766 0.527439 0.422005 0.540031 835.932 -0.287874 0.0119532 3118.07 0.561237 3.05205 0.0996691
2492.33 -0.161283 -2.96065 1823.95 -0.925934 -0.531308 4345.19 4311.49 0.648369 0.477379 0.621176 0.456945 1263.04 1.05153 0.136491 4904.73 0.98371 2.13424 0.0996691
1980 -1.36793 -1.98058 1671.94 1.46831 0.554146 7882.37 7875.44 0.38421 0.692043 0.715725 0.799048 333.578 3.01566 0.116991 4732.68 0.756786 2.74606 0.0996691
2689.66 -0.260738 -1.82985 2420.06 0.867395 1.40477 5977.25 5728.62 0.650248 0.585852 0.610932 0.757098 16.6286 0.594314 0.399241 5708.84 0.821521 2.02341 0.0996691
1874.17 0.160062 -1.23967 1160.86 -0.319572 -2.86852 2266.74 2270.84 0.664604 0 0.643702 -1 1192.74 0.955007 0.13048 4163.25 0.694138 2.59013 -0.0996691
597.862 1.08379 2.03201 566.585 0.0655577 -1.13792 1358.58 942.025 0.664704 0.177952 0.418973 0.835351 51.0058 -0.802181 0.225338 1144.29 0.42448 3.06358 0.0996691
2949.69 -0.194589 0.847664 2262.71 0.377533 -2.75747 5508.25 3634.13 0.167727 0.295487 0.559333 0.683308 1191.05 -1.41419 0.46989 5243.88 0.905526 2.74704 0.0996691
1090.69 -1.38268 -3.04217 267.797 0.334271 -0.0946909 1513.33 1441.81 0.764913 0.623755 0.836042 0.728736 782.503 -0.0950523 0.0379424 1569.89 0.628384 2.98602 0.0996691
615.493 1.21912 2.02331 488.664 -1.98286 -1.28297 2833.32 2681.36 0.625051 0.573103 0.723883 0.615399 44.2836 1.3105 0.71705 1324.51 0.909506 2.52952 0.0996691
767.952 -0.544602 -0.59656 281.905 0.780906 -2.84532 1079.01 1048.79 0.514138 0.705346 0.803244 0.77689 597.62 1.80063 0.0284448 1463.4 0.776583 2.44156 0.0996691
1235.91 0.121594 1.89067 1152.89 1.39279 -0.973074 2900.84 2864.84 0.135111 0.388933 0.770466 0.594649 388.382 -2.57307 1.59815 2366.19 0.13889 2.86816 0.0996691
1547.21 -0.14989 2.2248 1074.73 0.795294 -1.41555 2879.23 2098.75 0.0617066 0.582308 0.792238 0.781517 141.596 -0.479278 0.276631 3261.63 0.282114 2.58841 0.0996691
1271.69 0.459621 2.65228 663.965 1.57718 0.286391 2031.43 2009.87 0.700773 0.704095 0.788338 0.687535 659.198 -0.611869 0.895973 2337.36 0.475842 2.36049 -0.0996691
926.673 1.84351 -0.0200851 621.923 -0.0101463 0.503666 1741.95 1270.94 0.50132 0.42674 0.518125 0.728942 1104.31 3.04035 0.904412 2121.93 0.854192 2.26743 -0.0996691
1622.95 0.22694 -1.93676 511.72 1.62885 2.37531 2183.96 1706.26 0.26506 0.605582 0.240481 0.768961 1273.96 0.940163 0.164776 2394.03 0.155792 3.03392 -0.0996691
1360.51 -0.575402 2.23687 1072.83 0.0510409 -0.7188 2565.57 2455.69 0.703906 0.298227 0.780854 0.860238 1194.79 -1.76036 0.224987 3586.63 0.635019 3.02796 0.0996691
2356.52 0.122523 -1.46798 2332.91 -0.527816 2.42291 4722.69 4441.58 0.663356 0.580805 0.64729 0.514329 793.359 0.741163 0.372366 5775.4 0.924495 1.83952 0.0996691
1825.19 0.924382 2.02124 953.143 0.836626 -0.125469 2337.9 2287.31 0 0.130226 -1 0.630494 849.454 -1.73848 0.124828 4966.86 0.550431 2.39994 0.0996691
668.367 2.06453 -1.66644 627.51 -0.0871219 1.62745 2126.61 2125.71 0.531825 0.566799 0.405802 0.580262 61.919 0.295178 0.0393762 1354.94 0.886521 2.0042 0.0996691
537.581 0.840685 0.982404 458.798 -1.49151 -1.78045 1746.45 1687.96 0.487851 0.466129 0.635669 0.678324 53.1754 0.876661 0.107069 1247.46 0.663725 2.92561 0.0996691
1455.68 -0.432716 1.18685 1084.99 1.59149 -2.17874 3911.55 3892.69 0.542635 0.612996 0.708376 0.492844 272.281 -0.987538 0.414901 5028.46 0.336403 2.45564 0.0996691
838.302 -1.49831 2.48218 573.293 0.824608 -0.6329 2447.14 2248.16 0.172281 0.499903 0.595334 0.787656 48.599 -0.353637 0.0288382 1631.85 0.847904 2.86484 0.0996691
2312.11 0.195322 -1.59027 1260.66 0.942992 1.22802 3648.09 3553.83 0.328982 0.488062 0.719231 0.520244 705.033 1.75652 0.280837 4401.21 0.973929 2.65433 0.0996691
1471.91 -0.730949 -1.76223 770.278 1.4321 2.20001 3435.04 3272.8 0.638541 0.666001 0.448418 0.575622 979.027 0.816791 0.347374 2464.51 0.835544 2.97592 0.0996691
627.847 -1.32263 0.771258 313.908 -0.582495 -2.29609 969.303 893.167 0.417452 0.590217 0.772116 0.628943 304.23 -2.38291 0.0671012 928.893 0.372666 3.09436 0.0996691
1194.82 0.203446 -1.46249 1173.62 0.0333049 0.822956 2211.86 2020.41 0.658222 0.578034 0.779086 0.832649 404.973 0.949977 0.0960415 3484.05 0.301376 3.04835 -0.0996691
953.576 1.22161 2.77789 664.102 -0.0174764 -0.456086 1936.85 1775.11 0.496123 0.345571 0.823124 0.640516 433.133 -0.451162 0.0170519 1835.12 0.7397 3.10799 0.0996691
507.286 1.36992 -1.99391 340.035 -2.36009 -0.899949 2660.62 2210.53 0.573327 0.660209 0.676715 0.706245 632.022 1.55088 0.0367105 1104.27 0.788515 2.70614 0.0996691
1010.53 -1.6894 -1.92434 708.435 0.251057 1.37231 2579.74 2367.97 0.59976 0.492282 0.615463 0.652569 103.348 0.726124 0.644694 2114.51 0.165317 2.93499 0.0996691
1877.64 -0.197355 0.88953 1113.09 -0.624361 -2.32352 2968.16 2952.98 0.679173 0.443444 0.467919 0.353477 933.34 -1.5229 0.164424 4232.64 0.423424 2.65124 0.0996691
1649.38 -0.560507 -2.56503 1266.36 0.0247514 0.571815 3021.16 3026.14 0.119175 0.686362 0.382318 0.576975 315.443 0.38534 0.1731 2959.24 0.956604 2.77711 0.0996691
1571.17 -0.0808953 0.991054 1551.9 -0.0706051 -3.01616 2836.72 2843.18 0.470169 0.152708 0.473028 0.344984 202.969 -1.96656 0.0256279 5020.28 0.289283 2.93198 -0.0996691
1200.39 -0.89205 -0.368503 855.04 0.361385 2.84062 2450.19 2438.5 0.613322 0.0281809 0.518556 0.394962 385.789 2.76288 0.0791628 2119.19 0.167199 3.06585 0.0996691
366.019 1.5514 0.297998 348.058 1.14876 -2.7735 746.814 681.533 0.461067 0.706026 0.530593 0.737705 4.84553 -2.85264 0.121254 721.5 0.0781662 2.99075 0.0996691
442.284 -1.54164 0.461613 417.303 0.187903 -1.70037 1138.4 1129.92 0.442303 0.527434 0.616581 0.577599 37.8011 -0.365834 0.819028 1332.08 0.620941 2.31086 0.0996691
2560.34 0.0587507 0.355119 1625.97 0.535432 -2.22267 4240.17 3244.2 0.00541144 0.702747 0.617287 0.511934 334.728 -2.44208 0.219122 5562.96 0.269754 2.84458 -0.0996691
729.057 0.238083 2.75812 638.307 1.28006 -0.252054 1577.64 1529.03 0.490511 0.516471 0.7945 0.633643 30.0036 0.366429 0.616288 1667.89 0.768467 2.02346 0.0996691
2090.36 0.0597511 0.194838 1854 0.782189 -1.95985 3914.26 2777.25 0.530922 0.0152871 0.763986 0.236441 1536.42 2.39399 0.0944498 4305.3 0.856882 2.10433 0.0996691
2369.11 0.0412047 1.50774 1813.19 -0.553779 -2.3197 4121.7 4101.95 0.0354583 0.524517 0.570134 0.587306 976.349 -1.42363 0.901443 5063.96 0.362662 2.45 -0.0996691
2543.24 -0.0264104 2.86977 1818.6 -0.350948 0.109799 4537.83 2359.85 0.337905 0.541313 0.505811 0.753999 130.038 2.69927 0.110224 6004.41 0.945925 2.7535 -0.0996691
413.9 2.50575 1.68582 409.46 0.46594 -1.52583 1301.5 1261.86 0.497193 0.602692 0.72749 0.804249 27.0633 -0.205342 1.32443 802.155 0.0412902 3.05913 0.0996691
2167.74 0.490357 0.723733 1751.15 0.0959819 -1.83092 3875.25 2874.32 0.467099 0.164247 0.52999 0.593217 847.047 -3.10747 0.372056 4422.6 0.803865 2.82381 0.0996691
1347.8 0.245949 -0.440959 403.374 1.59808 2.69118 1839.17 1681.7 0.490568 0.791032 0.540047 0.55858 918.106 2.77209 0.154584 1775.76 0.593615 3.05962 0.0996691
2118.99 -0.0898091 0.485587 1940.41 -0.966873 3.11308 4396.98 4184.43 0.580874 0.0919211 0.832157 0.535047 455.306 -1.02167 0.701627 5013.49 0.772474 2.85484 0.0996691
314.489 0.641858 -2.24488 266.735 2.07807 1.84417 714.314 574.464 0.42506 0.655618 0.747505 0.707138 95.5283 -2.04813 0.00399089 833.833 0.400597 2.97484 0.0996691
778.945 -1.53315 -0.210522 302.896 -0.623125 2.44141 1091.17 992.275 0.41397 0.448995 0.881658 0.738849 253.367 2.60549 0.194341 1334.41 0.50046 2.64907 0.0996691
2264.42 0.0516406 1.18605 1979 1.17876 -1.31744 4952.77 2974.17 0.109672 0.15599 0.738507 0.563841 107.313 2.27597 1.02731 5537.6 0.432153 2.52965 0.0996691
718.435 0.801672 -2.74773 457.826 -1.54254 0.333294 2035.28 1898.55 0.305599 0.527462 0.354299 0.649522 367.972 0.289154 0.0212193 1292.84 0.270027 3.05219 0.0996691
1578.27 0.652734 1.46257 1048.24 -0.858768 3.11454 2858.14 2835.98 0.421662 0.448179 0.556873 0.80287 1339.83 -1.00668 0.0209974 3116.62 0.655905 2.49109 -0.0996691
1846.54 -0.863869 -0.242006 1308.11 -0.214929 -2.49188 3001.34 2970.44 0.164156 0.765583 0.512723 0.701986 45.7719 0.73868 0.796196 4855.51 0.497024 2.26574 0.0996691
1937.25 0.480328 -0.793243 1910.52 -0.0954661 1.4176 3629.05 3621.65 0.723677 0.403258 0.647371 0.259795 125.323 2.45478 0.270463 5631.87 0.605055 2.76712 0.0996691
2245.25 0.585211 -2.57671 2153.45 -0.447111 -0.0220846 5038.5 2969.25 0.0539625 0.483307 0.674198 0.445191 196.892 -2.04649 0.354261 5988.54 0.940016 2.25794 0.0996691
1047.9 0.991965 1.23204 374.537 -0.314177 3.13964 1381.43 1294.91 0.669746 0.587006 0.854456 0.655181 812.504 -1.57562 0.0229642 1618.92 0.381298 2.98596 0.0996691
994.096 -0.555508 -0.106249 408.904 0.618089 0.555202 965.823 755.415 0.459802 0.494906 0.334824 0.554717 1200.4 -2.98925 0.213034 1598.84 0.654831 2.9852 0.0996691
2629.99 0.0870452 -2.30493 2414.97 0.127338 -0.120541 4673.95 3618.64 0.466806 0.133109 0.835499 0.186356 1562.78 1.80902 0.063265 5716.84 0.707476 2.10884 -0.0996691
1800.67 0.840944 0.743035 1437.96 0.726401 2.86895 2846.4 2782.16 0.425021 0.322703 0.755886 0.699 604.714 -2.57647 0.22652 5861.54 0.844158 2.73583 0.0996691
2813.5 -0.286112 -3.03658 1922.83 1.15788 -0.198303 5888.79 5851.78 0.79911 0.642912 0.768382 0.669023 321.468 -0.42612 0.2274 5918.96 0.237276 2.83652 0.0996691
1457 0.296532 -2.71255 1405.7 -0.0239293 0.445401 2918.41 2915.29 0.421539 0.33144 0.391542 0.580247 70.0226 -1.80829 0.905957 2996.49 0.020444 3.123 0.0996691
1514.81 -0.162148 -1.38897 1129.3 -1.29057 2.47879 2987.17 2622.2 0.334527 0.391325 0.285088 0.54646 123.517 0.744239 0.148645 3545.92 0.410175 2.6839 0.0996691
1684.5 -0.0215633 1.88386 1232.82 0.785468 -1.13497 3207.4 2843.98 0.407519 0.664453 0.668647 0.553943 138.203 -1.26763 0.13326 3261.6 0.0796314 3.00107 0.0996691
1058.78 -0.644585 1.53058 526.012 -0.917112 -1.08874 1469.85 1430.53 0.545876 0.698621 0.703068 0.617248 370.732 -2.04028 0.107376 1946.59 0.750873 2.60511 0.0996691
822.718 -0.623478 -2.35378 485.045 -0.317416 0.452965 1265.06 1266.34 0.670945 0.349202 0.571789 0.160047 273.107 0.330156 0.122809 1679.84 0.298882 2.80592 0.0996691
298.053 -1.3476 0.836559 292.574 -0.537181 -2.23867 650.498 607.493 0.613359 0.73377 0.730835 0.776711 34.3825 2.63196 1.39935 560.025 0.0334673 3.07485 0.0996691
2504.11 0.693648 -2.1003 1987.12 -0.135204 1.11649 4871.48 4776.45 0.248992 0.429985 0.556738 0.675369 127.204 2.28541 0.292514 6937.69 0.28521 2.57959 0.0996691
1803.79 -0.50989 2.89111 1519.93 1.64782 -0.277685 5469.01 5343.73 0.356122 0.270781 0.368432 0.742644 198.675 -2.84438 0.515588 4936.34 0.659125 2.59099 0.0996691
1936.95 0.728788 0.268991 1567.43 -0.565472 -1.19278 3363.14 3335.57 0.191018 0.680699 0.611609 0.684629 92.7454 2.55027 0.130108 5999.22 0.360392 2.41002 0.0996691
960.626 -1.1642 -0.443545 905.179 -1.18351 2.88419 1947.24 1545.53 0.54293 0.275133 0.769875 0.600004 75.339 0.188175 0.624667 2077.26 0.749857 2.48332 0.0996691
334.372 -2.2498 -1.11158 291.335 -1.11963 1.19373 698.156 659.096 0.800628 0.447118 0.695867 0.541094 124.538 2.65568 0.447066 767.119 0.74071 2.11268 0.0996691
2237.03 -0.319604 3.03541 1766.22 -0.286249 0.182032 4129.02 3257.18 0.411212 0.209292 0.187192 0.587 165.355 -1.64564 0.358415 5572.5 0.341114 2.56129 0.0996691
1011.17 1.15847 -2.36735 580.285 -0.91454 0.786873 2443.14 2358.36 0.667672 0.760143 0.66646 0.620077 439.257 0.739487 0.0253003 1618.3 0.282134 3.12915 0.0996691
1681.78 0.888002 -0.513975 1063.19 0.103502 2.30304 2878.33 2864.57 0.0276487 0.474719 0.571896 0.573852 617.175 3.10891 0.0520837 2902.2 0.833548 2.71183 0.0996691
1366 0.123067 1.89548 1143.95 1.16416 -1.22896 2869.08 2803.66 0.140417 0.598701 0.430641 0.708951 140.682 -1.54691 0.309549 2566.65 0.0916666 3.1286 0.0996691
1181.79 -1.29658 1.82713 1143.23 0.64903 -2.00565 3486.08 2965.93 0.662241 0.189114 0.60744 0.618519 132.381 2.013 0.162348 3341.63 0.580644 2.5959 0.0996691
2119.87 0.654237 -2.47449 1442.28 -0.28191 -0.0861029 3906.13 2450.72 0.0730723 0.440297 0.729861 0.481214 247.366 1.0654 0.42642 4808.26 0.330633 2.54831 -0.0996691
2981.18 0.0314213 -1.78048 1609.04 0.325176 1.45996 4436.06 4429.73 0.422077 0.0260504 0.631031 0.419527 1132.55 1.77337 0.313601 5974 0.300567 3.04286 0.0996691
2033.66 -0.164617 -2.00437 921.743 -1.31125 -0.841939 2250.24 2186.89 0.79717 0.457848 0.584448 0.685982 2276.48 1.47577 0.181969 3101.44 0.976776 2.98706 -0.0996691
1569.87 0.128948 -0.964438 980.725 -0.880978 -2.01339 1819.88 1818.88 0.450361 0.114963 0.650391 0.699733 1164.18 1.76014 0.117587 3584.4 0.740956 2.60716 0.0996691
858.495 1.36935 2.9269 832.462 -1.50485 -0.77544 3733.57 3706.81 0.350435 0.640257 0.649847 0.769283 154.982 1.23082 0.110609 2069.74 0.782042 1.90316 0.0996691
1913.66 0.132344 -2.90108 1405.93 0.305367 0.462029 3380.13 2484.77 0.239897 0.674144 0.503775 0.460842 608.871 0.556884 0.0950343 4884.36 0.947255 3.13457 0.0996691
963.369 0.179468 -1.47238 592.919 -0.861484 -2.68043 1198.11 1204.01 0.0103735 0.348631 0 0.303597 1082.7 1.17749 0.312418 1905.64 0.805252 3.12374 0.0996691
1835.43 -0.160056 -0.812222 987.456 0.529596 -2.7968 2466.82 2398.52 0.518807 0.443796 0.616096 0.498897 891.673 1.82217 0.438363 3714.62 0.683902 2.21066 0.0996691
2519.54 -0.713362 -2.18199 1598.47 0.328791 2.15951 3973.24 3978.2 0.508831 0.159142 0.0741683 0.666552 1550.27 0.253879 0.0243697 5020.47 0.792972 2.46024 -0.0996691
2338.34 -0.205024 -0.0451932 1673.68 1.4127 2.83883 5578.86 4559.68 0.107106 0.461245 0.495179 0.704819 229.806 -0.0309026 0.268637 5315.57 0.0518718 3.14017 0.0996691
1584.45 -0.426787 -1.02119 1344.51 -0.460077 1.95262 2975.14 2753.1 0.29758 0.686415 0.748116 0.633376 295.255 2.67611 0.727588 2931.75 0.815148 2.53912 0.0996691
1818.4 0.0618081 -0.853249 1566.3 -0.00011722 -2.72707 2795.16 2397.51 0.120694 0.550651 0.613708 0.6719 1041.39 0.975342 0.0491406 4743.02 0.70271 2.63004 0.0996691
2216.67 0.305164 -0.905186 1213.78 0.662504 2.93913 3153.31 3120.35 0.31508 0.625945 0.619028 0.810148 228.554 2.84841 0.0926075 5320.52 0.444804 2.43676 -0.0996691
2138.62 1.08654 2.28972 598.17 -0.870858 -0.71343 3473.92 3179.77 0.444145 0.680102 0.569251 0.727682 1496.94 -0.917615 0.14366 2722.88 0.600296 3.06558 0.0996691
1532.41 -0.392138 -1.386 938.901 0.983805 1.8806 3026.76 2699.43 0.388609 0.519644 0.617665 0.738353 649.265 1.69516 0.148688 2476.37 0.174082 3.02408 0.0996691
1717.74 0.0177906 0.405574 1689.87 -0.115707 2.96651 3431.87 2269.15 0.200846 0.472137 0.393107 0.852864 295.736 2.93975 0.034456 5883.69 0.964811 2.71669 0.0996691
1463.88 -0.802382 -1.20411 1448.3 -0.683181 1.84038 2946.49 2745.81 0.298851 0.694325 0.666902 0.760687 41.8006 -0.748857 0.350798 3087.56 0.274862 2.82496 0.0996691
2825 -0.901486 0.801463 2393.45 0.0743847 -2.33922 6141.9 3090.68 0.0960403 0.487638 0.394629 0.244154 409.117 -2.45052 0.266015 5432.89 0.929548 2.84819 0.0996691
1345.07 -0.600682 -1.65637 353.619 -1.70221 1.64017 1659.74 1523.35 0.562296 0.435651 0.308948 0.729638 841.542 1.60523 0.0370946 1964.55 0.548949 2.90398 0.0996691
2051.02 0.407669 2.18726 1485.11 -0.812057 -1.50378 4078.66 4036.74 0.723056 0.593321 0.622798 0.520027 649.122 -0.790453 0.716223 4243.79 0.31425 2.584 -0.0996691
364.776 -1.27087 -2.74632 273.009 0.164059 0.846827 805.969 767.438 0.452059 0.736135 0.80124 0.532429 86.9064 -0.768179 0.118455 683.018 0.864804 2.08926 0.0996691
1892.71 -0.493315 -0.345702 1013.82 -0.521307 2.50971 2792.83 2610.98 0.666525 0.245586 0.617024 0.563034 205.909 2.62236 0.102419 3840.79 0.956759 2.83887 0.0996691
1160.37 -0.0191929 -3.09391 1132.22 -0.0208513 -1.10449 1952.96 1845.13 0.310106 0.183713 0.400584 0.741198 1176.67 0.779089 1.25873 2590.58 0.867697 2.61427 0.0996691
2123.97 -0.459105 1.61616 1875.29 0.518135 -1.54177 4578.49 4401.64 0.65598 0.502723 0.482446 0.229698 370.662 0.984532 0.569202 4871.33 0.037553 3.09565 0.0996691
1625.23 0.863715 -0.573078 1437.75 -0.0774834 2.54854 3491.85 2983.24 0.187646 0.258853 0.588181 0.528943 749.838 1.96846 0.0456791 3668.65 0.184937 3.11333 0.0996691
2270.29 0.35934 -0.842851 1932.8 -0.556262 1.55131 4495.07 3814.06 0.455123 0.496368 0.344801 0.462958 1138.16 -3.04315 0.168271 4642.11 0.469874 2.4059 -0.0996691
2198.23 -0.333955 -0.0425284 1179.5 0.718774 1.03651 2459.06 2368.2 0.577006 0.533487 0.607326 0.592958 1911.99 -2.9046 0.0630023 4421.94 0.945013 2.80844 0.0996691
2164.33 -0.657489 0.170709 1248.32 0.928183 2.64038 4251.17 4177.27 0.626102 0.770739 0.741722 0.604774 450.415 2.96639 0.332553 5391.72 0.948372 2.62453 0.0996691
1144.24 -0.475819 0.367399 330.854 -1.23591 -2.57861 1500.65 533.196 0.397696 0.241202 0.650026 0.836285 1062.52 -2.97262 0.104362 1754.09 0.495486 3.05826 0.0996691
1484.37 -1.35384 -1.14223 878.47 1.53391 2.93029 5009.48 4894.58 0.717104 0.737347 0.649148 0.740471 744.954 1.80328 0.910927 2880.51 0.654425 2.03883 0.0996691
2210.24 -0.220606 -2.33409 1636.58 -0.126926 1.33846 3768.97 3189.73 0.24552 0.16185 0.357646 0.636405 845.781 1.38069 0.100399 5142.77 0.636102 2.46801 -0.0996691
466.747 -1.36776 -2.15061 431.025 -1.40842 0.671251 905.82 863.138 0.806929 0.407911 0.59465 0.290703 35.8778 1.72741 0.440393 973.892 0.874855 1.99044 0.0996691
2668.06 -0.384911 2.78802 1724.97 -0.753666 -1.6584 3537.83 3507.96 0.687154 0.399997 0.73897 0.438132 1336.11 -0.174354 0.153188 5989.8 0.741476 3.11571 0.0996691
1997.66 0.089472 1.78446 1852.21 0.0766951 -1.43452 3971.82 2950.93 0.628906 0.112718 0.538423 0.773595 707.273 -1.41978 0.127633 4489.67 0.313385 2.95351 -0.0996691
651.415 0.0856569 -2.56061 607.431 1.90912 0.608088 1835.17 1730.17 0.882552 0.671862 0.630275 0.595041 62.421 0.284975 0.0934758 1253.17 0.905417 2.7595 0.0996691
1524.44 0.377213 1.3028 1141.39 0.677606 -2.0491 2661.77 2646.74 0.510473 0.712636 0.165591 0.748287 102.5 0.818586 0.483128 3273.76 0.177755 2.93524 0.0996691
2058.68 -0.186505 -2.06364 1665.68 -0.872719 1.12978 4055.75 3145.17 0.0312557 0.193295 0.637455 0.724249 431.117 0.856036 0.143748 3749.54 0.51826 3.06303 0.0996691
2330.86 0.156325 -0.755915 1941.72 -0.19439 2.25795 4341.18 4242.58 0.177585 0.529201 0.474652 0.217557 760.525 2.25805 0.00394869 4768.07 0.117867 3.00745 -0.0996691
1203.06 -0.869333 -2.36923 611.741 -0.312062 -1.44486 962.834 854.66 0.63101 0.661978 0.80542 0.635969 1124.22 1.22264 0.136933 2427.11 0.888926 2.60093 0.0996691
1340.29 1.00309 -2.40003 1246.47 0.125298 0.979977 2939.36 3759.36 0.521339 0.381568 0.787668 0.61629 99.1142 1.48368 0.326469 3744.02 0.44119 2.22964 -0.0996691
1302.57 1.18304 -2.16834 255.221 1.89576 -0.16613 1068.89 1039.73 0.679212 0.538314 0.736483 0.742853 1183.04 1.21792 0.980566 1714.13 0.963228 1.92007 0.0996691
1343.55 0.440814 1.37432 1239.14 -0.648724 -1.87759 3036.68 2314 0.186685 0.419651 0.334729 0.683442 119.869 -1.23173 0.624674 2618.36 0.229493 2.927 0.0996691
1526.03 -0.307839 1.3394 1065.58 1.08254 -1.68819 3263.3 2607.78 0.391801 0.272801 0.466599 0.492405 486.329 -1.92148 0.127571 2614.74 0.77417 3.08883 0.0996691
1596.49 0.33063 -0.335019 1399.48 -0.391955 2.10622 3032.53 2390.84 0.606631 0.0428738 0.617184 0.130342 261.946 -1.28635 0.953671 2604.29 0.405518 2.4316 0.0996691
1851.55 0.10039 -1.62453 1502.38 -0.52345 1.01441 3409.37 3402.12 0.691105 0.179998 0.70564 0.548626 297.554 0.715134 0.300171 4541.97 0.267719 2.63841 0.0996691
1997.95 -0.34754 0.183101 1653.17 0.49718 2.1404 3440.68 3345.19 0.422369 0.639845 0.682499 0.676974 509.165 -1.96505 0.165147 5248.01 0.752742 2.53586 -0.0996691
1673.3 0.307222 1.94715 1170.45 -1.13579 -1.10995 3595.67 3454.67 0.84229 0.272943 0.592727 0.193767 505.786 -1.12176 0.0114377 3187.26 0.150285 3.07035 -0.0996691
2173.91 0.410197 -1.20404 1305 0.837683 2.31821 3394.3 3360.47 0.551458 0.654329 0.44653 0.682674 107.009 1.30648 0.204484 4389.54 0.442656 2.7182 0.0996691
