pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
1185.18 0.388679 0.215252 293.531 -0.803981 1.51943 1037.12 1048.33 0.458456 0.300643 0.360362 0.738789 1119.51 -2.90566 1.05323 1782.47 0.736689 92.9047
657.753 -0.104983 -2.28239 501.332 -0.219028 1.07477 1147.97 1154.85 0.640384 0.122093 0.578615 0 247.379 2.72529 1.27654 1634.7 0.499607 92.9047
1607 0.0609162 -0.555324 310.158 1.63766 1.39977 1702.36 1699.43 0.380196 0.397197 0.37797 0.677895 1248 2.79591 0.0511594 2176.38 0.746214 92.9047
1019.82 0.118766 1.09853 815.839 0.0785617 -2.16954 1840.64 1791.06 0.591665 0.509127 0.512669 0.840746 240.152 -1.56085 0.594298 1842.79 0.148155 92.9047
769.438 1.28947 1.30363 766.709 0.47425 -1.40476 1638.63 1652.7 0.326671 0.523207 0.734659 0.577525 259.017 -3.13973 1.72972 1550.74 0.21243 92.9047
882.939 0.87104 2.54365 726.423 0.000865761 -0.814498 1754.49 1762 0.257652 0.292234 0.617381 0.343971 366.936 -1.96596 0.185407 2180.57 0.912119 92.9047
815.435 1.44585 -2.06527 703.884 0.44521 1.29698 1711.03 1678.49 0.568436 0.596246 0.742776 0.523901 528.652 -0.637292 1.09333 1936.4 0.884056 -92.9047
907.438 -0.404755 -0.459082 717.474 -0.0507573 2.85652 1638.3 1651.64 0.56131 0.459779 0.52721 0.797643 166.952 2.71885 0.13907 1777.83 0.145001 92.9047
726.695 -0.447206 2.51122 556.877 -0.148973 -1.27232 1296.16 993.58 0.602102 0.14379 0.502245 0.755567 314.239 -0.414828 0.209323 1541.87 0.593255 92.9047
889.529 0.220148 1.58625 540.791 -0.340886 -1.4351 1446.84 1432.99 0.588868 0.479949 0.545344 0.637869 99.8874 -1.64681 0.0167058 1675.98 0.60214 92.9047
809.746 -0.0647256 -1.79211 391.201 0.187089 0.146474 967.791 913.839 0.196603 0.248589 0.438086 0.789959 757.759 1.9038 1.18536 1228.34 0.903281 92.9047
702.782 -0.72451 -1.21901 677.429 -0.965371 1.8499 1391.36 1404.19 0.633036 0.185336 0.521708 0 53.7522 3.10196 1.25233 1394.88 0.0394621 92.9047
937.605 -1.46481 0.0974121 802.949 -0.237524 -2.91631 2121.54 1977.25 0.286243 0.733556 0.209644 0.739663 97.9804 0.871388 0.777731 2728.97 0.666619 92.9047
808.86 -0.552722 -2.4398 354.4 -1.3465 1.83962 1009.48 1019.86 0.453543 0.259773 0.187576 0.541493 734.066 0.245745 0.41372 1217.47 0.905779 92.9047
893.176 0.364211 1.54356 501.629 0.641722 2.97456 903.338 907.772 0.452198 0.75403 0.689082 0.70693 843.984 -1.49756 0.476556 1887.38 0.907998 92.9047
566.699 -0.745019 -1.43564 397.494 0.45093 2.62011 1057.19 1031.3 0.767785 0.483379 0.799718 0.742985 359.291 1.58062 0.082247 1407.37 0.599907 92.9047
513.67 1.32734 2.2559 410.462 0.060887 -1.30052 1137.21 956.902 0.342243 0.744999 0.697878 0.716921 168.933 2.17313 0.0126956 1408.73 0.201755 92.9047
936.69 0.704558 2.80357 687.247 0.375484 -0.400157 1662.11 1542.42 0.52306 0.37595 0.709035 0.682629 233.204 -0.158622 0.326393 1680.1 0.217847 92.9047
796.876 1.73857 -0.935153 285.327 0.0958081 -2.72913 1170.18 1129.08 0.298151 0.644496 0.777052 0.413263 603.274 1.69372 0.269286 1280.86 0.951145 92.9047
1198.15 -0.396003 1.13204 764.14 -0.949549 -1.50332 1931.92 1947.25 0.439335 0.414853 0 0.587947 574.145 -2.57473 0.250465 2036.6 0.96518 92.9047
723.159 -0.202984 1.90139 606.205 0.708567 -1.48318 1463.08 1457.24 0.463986 0.483859 0.684094 0.627081 131.607 -0.0694141 1.40697 1387.07 0.152166 92.9047
777.96 -1.07085 -2.99545 388.584 0.263012 1.72746 1120.49 1121.48 0.301317 0.323363 0.594144 0.342924 879.438 -0.245668 1.46456 1221.03 0.960713 92.9047
441.261 1.25427 1.22381 415.114 1.20147 -2.36327 868.976 666.606 0.299998 0.241614 0.679392 0.735914 317.278 1.71291 0.626783 1279.65 0.292113 92.9047
580.482 1.78915 -2.31004 528.772 0.539599 -0.176364 1227.6 1220.29 0.291182 0.209839 0.676514 0.394604 480.714 1.92338 0.449806 1185.79 0.911317 92.9047
850.549 0.407801 1.57648 497.61 0.769932 -1.52589 1366.91 1246.56 0.298984 0.364424 0.695318 0.652553 362.367 -1.35747 0.246863 1452.03 0.948429 92.9047
1007.05 1.04499 0.640321 643.459 -0.398043 2.86793 1930.79 1906.97 0.348381 0.390913 0.283461 0.215375 581.63 -1.76949 0.0279752 1922.33 0.664893 92.9047
649.773 0.0384898 1.74765 487.59 -1.51194 -2.75068 1344.08 1186.15 0.64555 0.4613 0.494964 0.741426 638.278 -0.69342 0.0122254 1181.35 0.926051 92.9047
545.929 1.19495 0.526327 491.408 0.904479 -2.68048 1053.55 1038.85 0.695717 0.126214 0.639892 0.527649 385.126 -2.63249 0.0509565 1406.88 0.0456355 92.9047
911.92 0.878948 -2.66388 838.916 0.654324 -0.152073 1724.32 1471.37 0.611116 0.226858 0.695349 0.694653 562.143 1.60466 1.64002 1731.06 0.681284 92.9047
1106.34 1.09677 -1.37127 685.466 0.571335 1.07168 1736.34 1479.53 0.62985 0.272698 0.445105 0.75243 666.349 2.27671 0.611705 1923.32 0.973087 92.9047
806.12 1.25331 3.0881 390.389 -1.88756 0.211283 2813.13 2792.86 0.752272 0.625361 0.404121 0.698752 75.3519 -0.273454 0.42698 1848.26 0.954395 92.9047
1311.47 -0.0623698 0.978858 328.336 1.39024 -1.10499 1570.18 1465.76 0.234593 0.52906 0.179383 0.685102 1247.42 -2.31693 0.860937 1776.62 0.967554 -92.9047
926.496 -1.42521 2.76393 638.68 0.164443 -0.813406 2029.43 2042.8 0.617368 0.443354 0.702334 0.346516 109.808 -0.00168793 0.814033 2286.6 0.282651 92.9047
1172.94 -0.797226 3.11805 610.01 1.01098 0.390701 2407.81 2439.67 0.611415 0.333497 0.633765 0.400721 237.542 0.0470259 0.343811 2288.01 0.371363 92.9047
762.148 -0.119389 1.83126 607.49 -0.753535 -2.22238 1342.43 1078.93 0.554704 0.258852 0.754217 0.737981 598.5 -0.426392 1.76564 1373.69 0.782205 92.9047
847.55 1.92595 -1.44191 288.701 0.726098 -0.183995 865.59 871.037 0.732753 0.449538 0.726535 0.632509 706.902 1.93937 0.269777 1425.15 0.607287 92.9047
410.022 0.0474468 -1.30434 344.446 -1.24514 0.195171 738.975 706.754 0.728554 0.670664 0.609658 0.744919 439.125 3.08665 1.15827 990.748 0.791926 92.9047
448.376 0.580864 1.4047 395.105 -0.996985 -2.71153 1046.28 1061.18 0.568976 0.352054 0.239629 0.512604 307.828 -1.20052 1.17331 1030.34 0.809034 92.9047
319.089 0.133777 2.36889 259.27 1.31666 -0.339529 673.197 675.83 0.372752 0.381135 0.723305 0.636484 172.114 0.206938 0.550338 874.875 0.410168 92.9047
473.24 1.97718 2.3514 270.089 0.556822 0.202438 847.269 827.101 0.707485 0.684409 0.802825 0.658594 497.841 -0.956497 0.244555 987.681 0.909822 92.9047
718.507 1.96342 -3.00258 694.267 0.769292 0.022453 1718.7 1440.25 0.380585 0.402155 0.718742 0.708235 105.793 1.52013 1.03484 1418.72 0.888625 92.9047
1066.1 0.363428 -0.111879 562.018 1.76617 -2.25477 1835.66 1596.59 0.165904 0.220162 0.499373 0.569748 611.732 2.43194 0.066602 1944.72 0.642442 92.9047
396.98 0.145445 -2.84524 376.682 1.25386 -0.624355 852.33 778.242 0.348051 0.231171 0.597506 0.787018 329.804 0.878192 0.639228 941.283 0.734001 92.9047
679.387 -1.18992 2.15737 638.772 0.0774499 -1.27926 1585.05 1595.45 0.627805 0.183189 0.464925 0.627877 220.691 0.313741 1.5943 1329.65 0.152155 92.9047
1225.39 1.07816 -0.407786 720.381 0.24594 2.39944 2021.06 2049.44 0.61327 0.0895442 0.361266 0 400.567 2.50634 0.106621 2437.29 0.3051 92.9047
621.991 0.905751 -1.50595 329.422 0.0982793 0.783786 915.525 896.603 0.611204 0.465129 0.620948 0.779011 462.655 1.56669 0.779478 1199.57 0.498528 92.9047
540.81 -0.973357 1.46778 457.036 -1.93387 -0.329441 935.512 919.177 0.194936 0.621327 0.69646 0.686372 165.037 1.03387 0.436614 1748.76 0.324936 92.9047
702.331 -0.389957 -2.01286 367.481 -0.566676 0.327773 954.177 908.865 0.382677 0.493079 0.602444 0.625196 315.481 1.04312 0.67849 1466.06 0.505101 92.9047
763.62 0.257717 -2.1955 698.057 0.101002 1.50452 1474.4 1068.09 0.158332 0.273898 0.615575 0.793494 186.803 1.02382 0.148983 1866.01 0.940212 92.9047
471.658 1.41621 2.83481 393.548 -0.488373 0.646514 1235.87 1148.75 0.665991 0.637348 0.70586 0.500259 400.137 -1.19773 1.49501 877.437 0.889524 92.9047
775.493 0.110673 -2.73343 683.759 -0.701982 -0.192951 1523.22 1529.49 0.562437 0.221832 0.51739 0.371308 189.061 1.30222 0.188685 1722.52 0.701202 92.9047
624.177 0.858494 -2.47375 531.672 -1.94379 -0.503353 2403.06 2408.04 0.733964 0.565353 0.585239 0.738805 374.106 1.56475 0.204712 1367.77 0.623006 92.9047
346.206 1.60215 3.00683 305.714 -0.386152 1.19539 919.133 923.302 0.464563 0.495996 0.160059 0.714041 297.308 -1.80331 1.47304 955.422 0.617089 92.9047
540.935 0.819374 0.47205 467.281 -1.28699 -1.79861 1620.05 904.119 0.331422 0.717555 0.567281 0.568953 299.151 -2.36423 0.576942 1479.62 0.376533 92.9047
936.607 -0.495271 -2.80444 855.841 1.1537 0.459688 2443.45 2435.27 0.505721 0.421889 0.822283 0.494265 152.073 -0.158519 0.598731 1894.01 0.0790785 92.9047
523.173 0.169002 1.32253 468.837 -0.616452 -1.75128 1081.64 1043.57 0.689604 0.640629 0.584572 0.678639 81.2255 -2.22837 0.486987 1107.78 0.0637428 92.9047
951.272 0.3449 2.36614 819.744 -1.09664 -0.260836 2211.82 2219.25 0.43019 0.151402 0.621847 0.699409 402.651 -1.7603 0.0108978 1842.99 0.957044 92.9047
843.986 0.0561235 -1.33561 536.574 0.449654 1.84648 1393.12 1385.39 0.385776 0.443174 0.699689 0.61315 143.078 2.39331 0.548797 1508.69 0.218582 92.9047
505.755 0.936155 -2.30242 362.851 0.65101 -0.296488 739.297 732.037 0.338779 0.371318 0.701611 0.798128 483.333 1.53548 1.60659 888.299 0.987161 92.9047
984.883 -0.89929 1.92345 657.156 0.097059 -1.10336 1816.51 1833.23 0.543045 0.336835 0.573697 0.0993512 252.672 -0.968662 0.134702 1769.09 0.202599 92.9047
809.127 1.61819 0.674258 719.292 0.50458 -2.71356 1807.56 1656.28 0.120736 0.606504 0.692468 0.545659 302.095 -3.1402 0.0583074 1915.7 0.646994 92.9047
1033.33 -1.08739 1.30457 661.733 -0.415248 -2.16804 1734.86 1693.48 0.483251 0 0.379267 -1 67.5193 -1.63124 0.536791 2529.07 0.838315 92.9047
584.19 0.851843 0.935084 555.842 -1.24246 -1.72437 1806.24 1819.95 0.174068 0.639035 0.612403 0.712282 207.6 -2.9647 1.24009 1229.42 0.241492 92.9047
418.734 -0.411657 -1.12722 309.819 -1.8889 -2.95141 819.976 747.025 0.641927 0.422691 0.586907 0.627339 292.527 1.1164 0.0243863 1007.19 0.703372 92.9047
593.263 -0.541522 -1.39265 400.603 0.796076 -2.90415 1021.76 821.949 0.311585 0.505286 0.690501 0.386155 330.858 0.805046 0.116041 1637.18 0.253325 92.9047
685.257 -1.45304 -1.69479 601.086 0.579697 1.15148 2009.89 1939.07 0.52995 0.65129 0.36813 0.75728 202.093 2.68667 1.028 1288.32 0.914468 92.9047
849.629 0.722878 -2.94895 322.521 -0.0415731 1.03092 1049.13 1029.13 0.555006 0.525673 0.395474 0.501965 634.83 -0.114122 1.16183 1199.65 0.591717 92.9047
620.437 -0.847887 1.0123 410.325 -0.000728517 -1.45448 1053.77 1059.03 0.605494 0.435943 0.630433 0.757784 255.227 -2.29449 0.839653 1225.98 0.383609 92.9047
754.262 0.11722 0.211791 279.214 2.0883 -2.46993 1399.44 1163.09 0.483303 0.329296 0.558747 0.76854 426.74 3.12498 0.0214307 1190.68 0.804912 92.9047
544.454 -0.671016 0.488903 266.145 1.06685 0.189256 768.089 729.968 0.235413 0.668501 0.679093 0.823521 743.404 -2.85746 0.869549 933.468 0.799163 92.9047
641.167 1.26768 0.752781 483.809 1.07449 2.39506 833.834 837.865 0.265705 0.513739 0.51847 0.433315 543.618 -1.17716 0.0595835 1783.73 0.417857 92.9047
723.61 -0.951223 2.64066 469.621 -2.11134 -0.055256 1356.91 1231.45 0.416701 0.566039 0.705137 0.743506 308.754 -1.15926 0.69584 1226.85 0.878183 92.9047
442.127 -0.800818 1.04554 274.805 0.627942 -2.70684 900.288 753.698 0.283982 0.571955 0.717267 0.67541 283.398 -1.75141 0.949402 831.093 0.418439 92.9047
475.348 0.956266 -0.14683 339.263 1.42936 1.25809 568.33 540.433 0.381581 0.625327 0.706632 0.787371 393.6 -2.52873 0.278132 1084.51 0.690856 92.9047
669.88 0.409148 3.03421 654.055 0.252931 0.769692 1217.36 1215.84 0.767293 0.321349 0.835702 0.612661 489.106 -1.14993 0.51358 1405.35 0.938681 92.9047
711.323 1.1205 0.969554 522.244 0.742825 -2.85889 1201.57 900.629 0.137691 0.0857254 0.712934 0.488586 435.67 -1.39306 0.780991 1287.83 0.898321 92.9047
416.223 1.58535 1.858 256.407 -1.14872 1.62786 1202.14 1210.08 0.469043 0.432029 0.258467 0.502415 581.658 -1.37717 0.485054 804.582 0.714325 92.9047
1222.73 -0.0768504 0.304725 697.967 -0.720173 2.7665 1855.8 1828.86 0.456197 0.328506 0.720715 0.737316 735.583 -2.25698 0.0482244 2011.47 0.867027 92.9047
773.222 -0.0356483 -2.14411 740.681 -2.1253 0.940563 2426.18 2302.99 0.769471 0.505573 0.6983 0.696114 56.9137 1.54385 0.594041 1520.39 0.0619566 92.9047
753.084 0.178414 -0.346446 537.059 0.813431 1.65093 1156.11 1136.76 0.306913 0.650483 0 0.662698 475.843 -2.20841 1.21192 1720.03 0.820564 92.9047
1457.5 -0.0387714 -2.12651 1047.98 -0.391124 0.776328 2503.29 2516.79 0.328909 0.478777 0.518001 0.55638 457.425 1.33164 0.54766 2577.06 0.202666 92.9047
1226.05 -0.108199 -1.25482 718.356 1.5638 1.37746 2535.63 2541.07 0.815823 0.457317 0.500625 0.352922 439.593 2.30753 0.0027771 2224.74 0.806225 92.9047
872.13 1.78235 1.1076 351.171 0.92327 2.87643 1005.23 968.797 0.750192 0.506264 0.803588 0.615186 825.754 -1.93764 1.2632 1543.22 0.961842 92.9047
865.287 0.956228 1.14177 607.466 -0.602608 -0.830972 1750.83 1708.61 0.716517 0.528536 0.536838 0.453935 686.994 -2.72117 0.00331593 1661.75 0.721994 92.9047
526.234 -0.0990468 0.160015 258.115 -0.739103 -2.8632 777.932 776.169 0.576097 0.736404 0.542568 0.870195 184.496 2.78217 0.636704 870.991 0.348775 92.9047
352.454 -0.368546 -1.08655 326.119 1.44271 2.34279 975.231 965.271 0.448618 0.628741 0.482972 0.587829 76.5432 1.01186 0.0538633 1214.04 0.0366967 92.9047
1129.32 -0.612435 -1.05926 679.557 -0.245046 1.41925 1769.38 1488.06 0.324783 0.159289 0.643842 0.808312 633.602 2.68132 0.466686 1940.81 0.658338 92.9047
691.342 1.40377 1.71841 511.238 0.430514 -1.41732 1345.36 1321.24 0.683461 0.541564 0.716934 0.573255 145.441 -1.26487 0.171504 1213.38 0.14784 92.9047
607.158 0.0976471 2.88308 380.939 0.674889 -0.961369 952.728 935.118 0.596358 0.508859 0.645751 0.471762 336.315 0.343018 0.0373764 1029.41 0.907707 92.9047
630.506 -0.3028 2.36524 257.201 2.39763 -1.88468 1608.11 1562.63 0.686646 0.826383 0.675422 0.755368 517.161 -0.28249 0.252556 915.315 0.892994 92.9047
356.574 -0.335714 -2.52507 262.619 -0.928565 -0.295128 595.341 526.356 0.279716 0.315656 0.575666 0.682122 259.074 1.3366 1.05554 627.277 0.811663 92.9047
939.112 -0.622456 1.8771 676.806 -0.550031 -0.131772 1381.9 1189.87 0.344584 0.769019 0.605236 0.804799 784.274 -1.71864 0.811515 1930.26 0.871763 92.9047
916.285 0.469675 -0.652112 336.393 0.443351 2.21142 1179.33 365.6 0.324246 0.186428 0.403125 0.607596 620.367 2.26163 0.0495534 1513.47 0.274661 92.9047
317.509 0.396072 3.10679 281.08 1.32811 1.58809 542.016 632.046 0.473122 0.511769 0.690375 0.762465 342.876 -0.967385 0.581087 893.615 0.466271 92.9047
732.75 0.711599 -0.777335 430.035 -0.173205 0.495943 907.307 740.952 0.80475 0.482731 0.646946 0.712201 681.063 2.47454 0.338894 1626.81 0.723237 92.9047
691.924 0.45781 0.212491 265.666 0.342479 1.86599 641.592 644.991 0.34036 0.226102 0.59845 0.202295 410.809 -2.59001 0.256233 1311.22 0.475378 92.9047
446.592 -0.618029 2.8383 274.949 -2.03833 0.324156 876.162 833.524 0.538077 0.692495 0.853968 0.822341 89.5925 -0.0496791 0.372472 899.693 0.38253 92.9047
638.729 1.08038 -2.50354 296.868 -0.276653 2.28243 880.021 872.54 0.483993 0.679461 0.662565 0.613416 431.34 0.192678 0.109726 1309.43 0.490242 92.9047
900.111 0.288513 2.19934 513.409 1.20711 -0.571529 1488.51 1499.01 0.570394 0.40786 0.329034 0.494426 367.941 -1.33696 0.603479 1525.71 0.855707 92.9047
679.243 -1.48028 -1.29646 668.119 -0.519566 1.96775 1565.56 1093.49 0.284171 0.561674 0.709559 0.524513 154.752 0.604798 1.04106 1423.76 0.563458 92.9047
441.705 -0.773487 -2.61319 412.869 1.10487 0.896608 1296.57 954.857 0.23513 0.630023 0.716229 0.786631 191.431 -0.634874 1.32117 871.2 0.842061 92.9047
730.684 -0.0478842 -2.69313 556.352 -0.600986 -0.0434553 1296.16 1299.24 0.122423 0.55645 0.387145 0.613899 464.115 1.9164 1.67036 1515.57 0.581218 92.9047
483.084 2.14316 -1.49745 481.903 1.48532 0.633711 953.755 818.087 0.641816 0.267495 0.748185 0.766643 261.963 2.68388 0.194591 1215.66 0.363955 92.9047
830.745 1.4135 1.4697 475.289 -0.501226 -0.458556 1751.73 1693.61 0.536891 0.395579 0.518972 0.633608 568.518 -2.24731 0.0572445 1561.37 0.598837 92.9047
432.332 0.0420361 1.80336 370.464 -2.15566 0.2962 1220.65 1189.5 0.466012 0.697247 0.57764 0.671626 438.243 -2.23402 0.729708 961.069 0.858974 92.9047
1490.52 -0.25019 -1.96065 912.209 -0.232065 0.478684 2207.63 2183.9 0.448873 0.392568 0.571624 0.704349 459.585 2.18717 0.709424 3088.75 0.43068 92.9047
1176.71 -1.03237 -2.36899 671.451 0.433156 0.797394 2286.89 2267.68 0.0637654 0.702533 0.558823 0.69494 426.885 1.38369 0.572422 2146 0.292885 92.9047
505.972 -0.471821 2.29956 254.422 1.61645 -0.206614 1130.91 1098.5 0.287824 0.256689 0.688554 0.539204 355.182 -2.05717 1.77848 1042.05 0.922872 92.9047
614.002 -1.40445 -0.173094 329.161 0.562201 2.84134 1394.83 1268.59 0.273396 0.224353 0.71779 0.381872 288.789 -2.98373 0.462918 1009.48 0.871423 92.9047
675.488 0.298873 3.04819 518.297 1.05299 0.14822 1298.91 1039.02 0.450737 0.617369 0.472322 0.659042 403.48 -1.34359 0.152898 1585.42 0.79508 92.9047
839.739 0.0257711 -2.92649 503.008 -0.290473 -0.249031 1286.79 1306.09 0 0.30899 -1 0.407803 428.45 1.07291 0.426632 1460.95 0.961524 92.9047
447.371 -2.67881 -1.4041 402.511 -0.792531 2.27641 1250.67 1177.67 0.667866 0.45419 0.773429 0.610896 114.454 0.840835 0.439412 985.506 0.754968 92.9047
680.878 1.09371 -1.91157 449.644 1.86345 0.117399 1074.02 847.405 0.173216 0.382852 0.661012 0.468216 772.065 2.28451 1.77875 1432.95 0.851347 92.9047
677.984 0.144568 -1.47475 304.657 -0.569628 2.89958 863.024 701.179 0.519703 0.315709 0.62092 0.483873 655.313 1.00961 0.0299744 1166.33 0.869382 92.9047
803.032 0.922217 1.35871 637.218 -0.0487056 -1.71303 1649.54 1372.32 0.382636 0.107857 0.755147 0.509128 271.918 -0.943198 0.678456 1649.28 0.68163 92.9047
1631.66 -0.231753 -2.17834 968.957 -0.34328 1.61177 2396.94 2412.31 0.305337 0.844381 0.352045 0.692668 1048.28 0.418725 1.19683 2693.91 0.403338 92.9047
624.949 -0.205243 1.10745 392.322 -1.64398 2.71651 1063.09 978.599 0.63978 0.683171 0.667531 0.700048 494.708 -1.15295 0.196279 1381.87 0.583368 92.9047
577.191 -0.475687 0.666412 497.225 -0.305299 2.87435 965.573 974.712 0.463383 0.132557 0.778053 0.640436 451.685 -1.94262 0.486055 1288.43 0.861573 92.9047
503.636 1.03545 -0.670679 356.32 -0.2179 2.71416 1049.09 960.222 0.129819 0.55891 0.721134 0.780989 245.751 2.71161 0.00515699 1025.33 0.292553 92.9047
510.436 0.413034 -1.89045 462.588 0.0128557 0.629168 969.882 897.62 0.421681 0.367174 0.588614 0.795628 332.862 1.60202 0.934693 1216.52 0.301156 92.9047
853.457 0.0135654 -2.79266 827.437 0.350995 0.251977 1715.41 1719.84 0.412701 0.420455 0.408827 0.389187 249.976 1.88841 1.60556 1865.3 0.805409 92.9047
655.975 -0.122135 -0.654274 278.441 0.572543 3.10178 939.288 641.206 0.151953 0.459778 0.70732 0.652563 445.365 1.77535 0.0508033 1201.64 0.430164 92.9047
586.335 -1.33191 0.620799 320.955 -1.66475 -1.15599 710.072 645.514 0.372107 0.531777 0.514164 0.518607 397.965 -2.42036 1.17743 1270.17 0.760993 92.9047
895.059 0.483159 -1.31123 583.873 0.146264 1.44971 1480.19 1348.26 0.51317 0.418243 0.590961 0.782095 409.302 2.36606 0.139535 1500.01 0.821876 92.9047
870.532 0.844145 -1.59501 389.446 1.47071 0.983297 1234.62 1033.51 0.438841 0.189127 0.534823 0.573652 602.027 1.94161 0.947751 1274.2 0.631176 92.9047
699.875 0.592277 0.697533 295.237 0.123376 -2.24215 985.1 210.541 0.253691 0.302357 0.577036 0.729176 432.866 -2.63038 0.289206 1002.76 0.385021 92.9047
900.947 -0.594173 -2.17765 502.806 -0.701576 -0.282877 1103.84 1113.42 0.199484 0.161601 0.461342 0.603411 772.199 1.46726 0.031584 1562.03 0.895343 92.9047
412.328 -0.449682 0.106398 385.403 0.301782 -2.66307 847.695 847.393 0.356845 0.345602 0.603697 0.170588 153.338 1.97031 1.64937 797.905 0.182822 92.9047
857.925 -0.0198727 -0.303448 622.148 -0.451259 -2.73094 1421.34 1382.5 0.187172 0.494597 0.582279 0.698123 217.563 2.16141 0.163723 1780.26 0.627664 92.9047
319.461 1.10795 -2.74022 283.181 -1.39863 -1.70055 1016.9 971.41 0.590711 0.761307 0.629272 0.698424 240.356 0.954263 0.121488 902.142 0.197585 92.9047
505.704 -0.207902 1.06976 421.956 0.913941 -0.483927 848.53 859.934 0.0475706 0.551939 0.222509 0.420129 662.962 -2.52399 0.432785 1162.39 0.380328 92.9047
850.143 -1.17859 -1.09909 624.346 -0.717019 2.55444 1480.03 1296.45 0.116842 0.393956 0.20639 0.745024 423.151 1.17986 0.961167 1522.6 0.727756 92.9047
492.189 -0.958523 1.99796 338.45 -1.28201 -2.39099 691.495 658.744 0.737616 0.450003 0.62678 0.748574 478.031 -0.197368 0.293416 972.272 0.907386 92.9047
1138.18 0.951613 -2.31549 780.959 0.0655824 1.05671 2070.42 2066.36 0.557375 0.642271 0.624838 0.808249 546.317 -0.131468 0.0598719 2406.36 0.347466 92.9047
751.182 -1.17179 -1.2941 344.644 1.14081 1.46157 1808.65 1546.29 0.231206 0.655395 0.716449 0.692645 407.38 2.08944 0.0571511 1173.83 0.859118 92.9047
843.515 -0.314833 1.31202 607.609 -1.109 -2.32003 1522.35 1468.03 0.082695 0.519782 0.355851 0.545775 297.288 -1.08188 0.0269356 1561.5 0.856745 92.9047
550.235 -0.0942718 0.779854 432.326 -0.513762 -3.0545 953.419 948.901 0.651221 0.246295 0.520605 0.711114 298.421 -2.05472 0.0524983 1305.23 0.716442 92.9047
685.444 -0.566217 1.77721 627.863 -0.324302 -1.31292 1332.2 1341.27 0.410898 0.148106 0.336188 0.631228 453.831 -2.93887 1.55838 1736.58 0.677264 92.9047
783.359 -0.173662 -1.79737 697.727 -1.08493 1.48459 1645.22 1659.73 0.363964 0.493191 0.294029 0.465496 199.634 0.125143 1.3616 1643.38 0.86866 92.9047
663.154 -0.229981 3.0208 384.311 0.139675 -0.650814 1006.63 945.119 0.50893 0.728187 0.48307 0.660868 333.248 0.393881 0.843138 1069.76 0.941006 92.9047
720.953 0.773997 0.22615 408.519 0.67566 3.00424 1135.34 900.404 0.603088 0.271223 0.621948 0.665279 386.806 -2.38347 0.732395 1125 0.434448 92.9047
634.826 1.24082 0.665806 435.377 0.142771 2.581 1056.97 1067.29 0.642656 0.355417 0.463564 0.259286 403.394 -2.24103 1.01975 1375.44 0.659921 92.9047
1261.12 -0.645858 -1.38682 877.596 -0.270389 2.10242 2111.06 2139.51 0 0.700886 -1 0.577539 410.893 1.065 0.752847 2276.88 0.843803 92.9047
677.22 0.677155 -1.29552 251.702 -2.14614 1.58132 1793.51 1789.27 0.430411 0.184723 0.592576 0.70824 363.78 2.51471 0.935713 1132.45 0.479479 92.9047
935.857 0.113677 -1.7122 646.687 -0.690827 1.28296 1735.45 1518.6 0.13619 0.550231 0.665515 0.301974 272.784 1.63548 0.0583783 1633.47 0.935313 92.9047
622.139 0.960256 -1.40519 252.34 0.837767 1.76226 831.825 704.515 0.304929 0.600937 0.771583 0.69868 321.162 1.8457 0.0840144 927.9 0.344479 92.9047
707.616 -0.0729166 -1.23402 305.612 0.187078 -3.03743 758.977 758.629 0.567741 0.367288 0.670514 0.474507 457.59 1.37518 0.205476 1252.49 0.513966 92.9047
377.65 0.333027 -2.54236 366.88 0.592755 0.0862948 743.14 701.189 0.451623 0.343747 0.818311 0.70384 192.721 2.29264 1.44639 750.842 0.277183 92.9047
601.311 0.0130116 0.217725 505.351 1.34364 -2.04404 1275.33 1284.66 0.667918 0.622004 0.557662 0.666749 472.781 2.60654 1.47436 1196.1 0.960162 92.9047
984.654 -0.478575 -2.65494 359.831 -1.33625 0.867957 1283.5 1299.05 0.581054 0.605025 0.356347 0.538675 654.095 -0.0657283 0.102819 1646.8 0.902045 92.9047
428.697 0.658833 -2.20397 375.761 0.272578 0.753383 824.818 804.577 0.473652 0.589383 0.658479 0.84641 88.5462 1.68556 0.928124 814.961 0.123731 92.9047
1012.1 -0.785616 2.39227 791.889 -0.120944 -0.760778 1937.64 1624.15 0.529105 0.439227 0.733594 0.622973 252.162 -0.518552 0.170486 1837.69 0.274838 92.9047
1174.53 0.563698 2.17703 1151.71 0.666496 -1.04256 2343.13 2369.84 0.626022 0.369246 0.363991 0.447939 81.5478 0.389893 1.43413 2354.04 0.0411075 92.9047
765.183 -0.406626 1.3929 390.33 1.14739 -1.8622 1521.1 1172.11 0.14362 0.647004 0.700546 0.66495 389.105 -1.73095 0.169613 1218.44 0.32968 92.9047
833.868 -1.16909 -2.03377 414.34 -0.516931 2.51338 986.74 994.66 0.269261 0.467572 0.362383 0.396228 693.733 0.542675 0.201777 1429.99 0.718682 92.9047
572.873 -0.313449 -0.978342 542.581 0.386079 2.48599 1256.66 824.435 0.251837 0.145678 0.710618 0.661161 55.1165 2.10812 0.180859 1355.97 0.116303 92.9047
