pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1375.87 -0.373519 -2.81492 1093.96 0.403689 2.05944 1889 1847.27 0.546359 0.208049 0.84582 0.670149 1399 -0.0228462 0.273151 3249.74 0.780294 3.07298 -1.5571
1402.69 -0.224245 -2.82214 532.183 0.681939 0.176432 1978.28 1569.87 0.216454 0.566572 0.591772 0.684061 1285.1 0.772171 0.608706 2399.92 0.262444 2.73257 1.5571
1924.62 0.315391 1.59563 1007.49 -1.24303 -1.72454 3717.12 3546.34 0.585214 0.408241 0.674584 0.504953 605.81 -1.80139 0.0930984 3623.19 0.30972 3.00296 1.5571
835.091 -0.591705 2.34574 347.743 1.79959 -1.83245 1871.86 1854.31 0.466582 0.561389 0.3015 0.674618 626.703 -0.391679 0.0952648 1241.8 0.859237 2.64352 1.5571
1086.15 0.870824 -1.21248 616.695 -0.823403 0.410523 1992.71 1756.45 0.257213 0.484444 0.777056 0.784553 1368.49 2.3885 0.0639117 2069.06 0.53705 2.71864 1.5571
1198.29 -0.0494762 -1.46075 1129.54 -0.162983 -3.12867 1742.2 1713.88 0.710846 0.313246 0.664153 0.58104 973.348 1.47551 0.0549169 3554.31 0.579161 2.88126 1.5571
645.698 -0.768589 -2.75037 547.753 0.79749 -3.06573 1067.85 1006.3 0.553081 0.74211 0.669423 0.786307 1137.39 0.35297 0.531725 1324.19 0.895559 2.57003 1.5571
1131.65 -0.517295 2.25787 1099.9 -0.0143581 -2.19986 1865.41 1851.61 0.362512 0.524408 0.0586125 0.753101 802.961 0.401371 0.108118 2910.25 0.785897 2.49669 1.5571
746.141 -1.06025 -1.68293 688.037 0.336775 -1.27981 1141.84 1110.31 0.475258 0.188027 0.482067 0.54267 923.894 1.69595 0.185144 1876.88 0.349769 3.12275 1.5571
528.199 -0.543622 -2.20966 348.285 1.71825 2.45952 1352.73 1199.68 0.517018 0.297675 0.64954 0.574375 758.941 0.440391 0.425622 1127.88 0.69664 3.10067 1.5571
1066.3 -1.37059 -0.747129 707.473 0.732793 -0.17316 2250.98 2194.35 0.740733 0.596611 0.742881 0.68163 1315.57 2.64897 0.175901 2078.28 0.497843 3.06388 1.5571
944.044 -0.674402 0.342141 -1 -1 -1 -1 214.724 0.157991 -1 0.710924 -1 923.68 -2.82965 0.531062 968.071 0.918381 2.55584 1.5571
1160.83 -0.0761563 1.67809 1049.32 0.969622 -2.80647 2232.39 1525.32 0.122757 0.409718 0.664743 0.575717 640.868 -0.702675 0.146474 2793.31 0.884989 2.61465 1.5571
1057.44 0.430826 -2.40939 999.161 0.543535 2.71565 1159.02 1150.37 0.00267909 0.164621 0 0.706294 775.497 0.412721 0.0708467 3063.84 0.697528 2.89295 1.5571
696.502 1.28115 2.29372 415.932 -1.61358 1.2513 2236.67 1815.97 0.662916 0.371348 0.710561 0.644128 853.056 -1.16365 0.0878831 1207.15 0.798302 2.91254 1.5571
681.932 -0.301379 2.06697 -1 -1 -1 -1 644.747 0.252131 -1 0.560082 -1 605.042 -1.26269 0.090567 1084.24 0.520602 3.10848 1.5571
874.508 0.571931 -1.46851 830.409 -0.860723 0.357188 1901.47 1862.73 0.615208 0.557221 0.764821 0.522438 677.822 2.95483 0.0683661 2794.02 0.291833 2.66109 1.5571
1386.2 0.625172 2.30383 744.941 1.0272 -1.12855 2064.54 2023.87 0.557859 0.438338 0.365268 0.809062 689.367 -1.35531 0.0827534 2704.11 0.971865 2.54364 1.5571
763.762 -1.14079 -0.0301772 304.621 -2.44772 -0.831951 787.374 750.684 0.397758 0.422192 0.506788 0.610142 903.747 2.83523 0.343963 1218.09 0.81049 2.52485 1.5571
1129.7 0.641587 -2.44261 1042.71 -0.440382 1.40918 2396.72 2363.83 0.30017 0.562573 0.126488 0.658156 664.103 0.0140134 0.115787 2925.69 0.644739 2.34083 1.5571
1435.14 -0.531623 2.71235 789.4 0.0728688 0.987854 1772.08 1693.55 0.176899 0.592689 0.596287 0.801033 838.33 -0.707918 0.00413233 2986.7 0.971245 2.85803 1.5571
609.236 0.193014 -1.55354 333.986 2.68914 -2.35946 1488.95 1459.24 0.624876 0.731272 0.559502 0.804691 759.409 1.46083 0.986488 1168.42 0.906153 2.0318 -1.5571
1652.06 0.43479 -1.25719 1169.12 -0.398044 1.25986 2941.12 2740.43 0.539778 0.0951916 0.584714 0.352806 628.549 2.59924 0.173252 3114.9 0.974569 2.28831 1.5571
472.477 -1.24731 3.05821 285.693 1.02087 1.73754 1137.34 1885.13 0.418582 0.215153 0.592029 0.66419 735.234 -0.579589 0.0531318 1025.23 0.467489 2.93944 1.5571
1225.09 0.644922 2.17269 1182.07 0.612315 -2.48462 1775.67 1701.58 0.394034 0.539963 0.641919 0.683949 872.629 -0.481452 0.0995065 3286.23 0.863356 2.54941 -1.5571
731.586 -0.629722 -0.208954 531.062 -0.657606 -1.28054 819.745 445.923 0.431123 0.453696 0.573874 0.536977 885.651 2.48878 0.0307651 1452.51 0.166456 2.82508 1.5571
1044.18 -1.12456 -0.99979 578.931 -0.3047 -2.51389 1255.08 1253.28 0.335708 0.490636 0.412286 0.258174 993.015 1.60821 0.27481 1933.53 0.649557 2.33352 1.5571
806.726 -0.69062 2.36015 722.356 0.816883 -2.36477 1671.57 1432.13 0.35134 0.156216 0.370126 0.777223 1107.87 -0.0602381 0.224404 1563.34 0.951601 2.64518 1.5571
1446.3 0.330021 0.158018 841.72 -0.187256 1.79549 1720.71 1705.73 0.386909 0.187606 0.655767 0.438609 888.276 -2.92285 0.121431 3385.17 0.555765 2.96075 -1.5571
733.905 -0.0337779 2.56046 619.368 0.897026 0.177219 1424.85 1388.48 0.543443 0.587718 0.501988 0.79254 697.75 -1.63805 1.33714 1467.93 0.79781 1.55203 1.5571
1352.96 -0.0559044 2.33818 681.194 0.73971 1.27657 1261.26 1239.81 0.138464 0.502582 0.151747 0.515653 1502.26 -0.905814 1.13721 2541.76 0.684402 1.90217 -1.5571
803.607 0.916927 3.07987 -1 -1 -1 -1 544.731 0.351448 -1 0.551058 -1 918.162 -0.153838 0.22037 1082.72 0.864521 3.01734 1.5571
1354.91 -0.856118 1.08615 854.042 -0.985575 -2.7273 2047.8 2027.18 0.640344 0.50383 0.738873 0.573518 1100.25 -0.534376 0.0419462 3030.5 0.841301 2.25498 1.5571
1825.93 0.246091 0.85463 813.726 -0.414793 -1.59947 2500.9 1783.17 0.118535 0.200577 0.711562 0.804986 1290.28 -2.6914 0.259097 2665.4 0.976336 2.99561 1.5571
407.051 1.76315 0.557092 382.73 0.833443 1.56945 578.038 400.114 0.334203 0.51753 0.521065 0.615149 623.372 -2.15587 0.415767 884.679 0.448546 2.98489 1.5571
1216.52 -1.21673 1.7049 840.191 -0.597254 -1.72112 2159.06 1930.26 0.47559 0.382921 0.616047 0.659169 702.713 -1.03295 0.0729325 2954.17 0.64529 2.91043 1.5571
1391.8 0.251967 -1.03746 586.939 0.69754 2.56871 1808.72 1796.33 0.230392 0.550797 0.381155 0.751464 839.029 1.7081 0.866742 2118.86 0.462362 2.67091 1.5571
912.491 -1.51735 -2.40926 549.9 -0.675387 -1.79777 758.611 739.556 0.324374 0.546563 0.613707 0.481106 1086.92 0.723563 0.261159 1884.81 0.956797 2.8702 1.5571
858.28 -0.00284033 -2.59496 786.939 -0.651211 2.41103 1128.23 1115.73 0.586074 0.575424 0.575346 0.691798 801.115 0.0778316 0.159732 2075.49 0.839208 2.51209 1.5571
1054.06 0.57257 0.629546 546.223 -0.173092 -0.729158 1140.91 1068.65 0.574416 0.783423 0.326194 0.838121 1123.59 -3.03288 0.105312 1962 0.715128 2.5184 1.5571
1150.39 -0.979814 1.40636 883.061 -0.409487 0.138609 1338.73 1311.95 0.709386 0.325885 0.713941 0.430443 964.108 -2.00451 0.103125 3035.12 0.4717 2.9804 -1.5571
1659.69 0.182412 -0.725285 768.632 0.0260432 0.944399 1699.04 1651.3 0.474563 0.494309 0.386306 0.677874 1390.13 2.80213 0.720255 2896.26 0.735058 2.80918 1.5571
713.661 -0.242378 2.24401 626.884 1.56704 -2.42441 1690.81 1647.23 0.279934 0.628493 0.651016 0.650032 608.945 -0.22584 0.304651 1925.03 0.583753 2.16538 1.5571
1416.98 -0.804461 0.916145 595.622 -0.147007 -1.98303 1928.59 1909.12 0.514341 0.491079 0.686449 0.581439 793.973 -2.25691 0.280315 2597.16 0.427573 2.89268 1.5571
1715.19 0.484854 -2.25867 1120.11 0.0138467 -0.317918 2493.74 1914.34 0.630455 0.431613 0.701453 0.492118 1399.26 1.53188 0.160473 3112.03 0.546031 2.97625 1.5571
1412.49 -0.847526 0.817235 1138.61 0.326719 -1.84839 2936.89 2894.82 0.187326 0.631551 0.563535 0.773676 685.687 2.16792 1.35346 3080.24 0.261333 2.66159 -1.5571
1163.38 0.0124068 1.77493 961.219 0.965903 -3.06594 1756.6 1754.08 0.420247 0.229857 0.218673 0.557561 1303 -0.98459 0.0771234 2627.35 0.887765 2.83664 1.5571
1020.61 -0.406275 2.28879 867.63 -0.570299 -0.52628 1881.37 1818.32 0.593227 0.580843 0.706355 0.772561 696.251 -2.88271 0.332754 2793.67 0.803682 2.58217 1.5571
856.178 -0.438084 1.00561 715.324 -0.845019 2.26052 1024.64 883.168 0.69715 0.711594 0.606394 0.376007 1096.07 -1.83113 0.991706 1906.26 0.699422 1.84589 1.5571
1617.03 -0.102725 -1.33853 893.754 0.588597 -2.89728 1896.16 1892.45 0.712154 0.543218 0.735019 0.404087 1148.06 1.41802 0.318541 3244.12 0.490713 2.43591 1.5571
1221.75 0.626025 -2.10368 468.416 1.56425 -1.50642 874.781 857.801 0.680729 0.12985 0.704028 0.589928 1381.77 1.22051 0.41675 1960.32 0.832199 2.54432 1.5571
1916.62 -0.225134 1.66996 846.551 -0.676982 -1.83988 2641.42 2518.55 0.460595 0.490606 0.297843 0.747168 886.167 -1.16372 0.153902 3042.74 0.310734 2.88677 1.5571
937.856 1.4634 0.343625 -1 -1 -1 -1 792.013 0.619845 -1 0.791474 -1 871.228 -3.08616 0.639317 1347.46 0.735027 2.79021 1.5571
1180.56 0.0925337 -2.49656 1149.69 0.0105594 1.07335 2291.23 2266.77 0.48286 0.19027 0.484198 0.565857 624.794 -0.946695 0.0361822 2843.37 0.341837 2.69975 1.5571
1062.98 -1.11099 -0.604864 834.872 -0.0223793 -1.62881 1439.13 1357.61 0.658895 0.604024 0.640825 0.536552 1173.61 2.11376 0.0609818 2311.27 0.706262 2.78155 1.5571
1723.28 0.167719 0.259277 1087.64 -0.406805 2.71563 2724.97 2652.12 0.38333 0.415095 0.583221 0.470866 808.147 2.9882 0.149405 3788.54 0.22635 2.88268 1.5571
1133.17 -0.172737 -2.79189 -1 -1 -1 -1 780.909 0.555258 -1 0.70288 -1 989.768 0.303638 0.00385049 1274.65 0.762544 3.02337 1.5571
976.521 0.161373 -0.344364 801.413 -0.400706 -2.026 1437.72 1371.56 0.297467 0.110021 0.740805 0.66297 1027.73 2.0976 0.45075 2038.72 0.753174 2.02534 1.5571
831.521 -0.388949 -2.35297 744.62 -0.831785 1.88771 1471.55 1069.92 0.542842 0.28988 0.690394 0.639324 680.044 -0.0141643 0.906694 2020.81 0.545288 2.88871 1.5571
2071.52 -0.125948 -2.3955 537.242 -0.573707 -0.338821 1995.87 1629.57 0.237231 0 0.541691 -1 1848.57 0.951885 1.29071 2636.05 0.704592 1.95521 1.5571
1634.19 0.17689 -0.327687 979.247 0.24446 -2.72837 2461.06 1735.08 0.47814 0.167257 0.435553 0.829143 806.986 2.15964 0.00161266 2886.5 0.764088 2.48572 1.5571
1752.52 0.793675 2.22666 793.474 1.30639 -1.66437 2329.01 2273.89 0.305302 0.699284 0.698808 0.771072 931.492 -0.494953 0.0265358 2902.39 0.671633 2.6942 1.5571
1825.57 -1.12547 -0.909161 907.133 -1.15013 2.7822 2545.32 1982.74 0.0311419 0 0.798505 -1 797.899 1.85462 0.0731384 3072.9 0.612754 2.83076 1.5571
1228 0.176082 -0.709126 1103.16 0.409919 -2.7333 2070.21 1819.4 0.576343 0.516277 0.545506 0.616892 714.669 2.09034 0.132632 3107.4 0.877038 2.98561 1.5571
1169.93 0.476557 -1.74265 985.115 -0.488349 2.37976 2231.83 1680.46 0.378365 0.392887 0.646635 0.551914 751.219 -0.259407 0.705343 3087.53 0.505301 2.108 1.5571
992.881 -0.184643 2.06727 409.956 1.36684 -0.282421 1615.37 1544.48 0.356869 0.525025 0.153763 0.854862 744.943 -1.55219 0.110175 1442.74 0.937668 2.77197 1.5571
1516.11 -0.266753 -1.6675 902.773 0.0880512 2.94164 1812.23 1797.01 0.200007 0.431122 0.825648 0.493861 1518.46 1.06871 0.120859 2796.37 0.884352 2.61795 1.5571
1603.23 -0.0470906 2.17047 838.941 1.15323 -0.606349 2738.44 2650.23 0.44983 0.481691 0.750345 0.773729 770.792 -1.26021 0.480747 2761.08 0.821321 2.37327 1.5571
1201.69 -1.34875 3.05488 -1 -1 -1 -1 222.797 0.462252 -1 0.676488 -1 1168.84 -0.0914703 1.16655 1301.4 0.967523 2.04584 1.5571
1303.73 0.244513 1.79478 993.707 0.71989 0.528715 1468.21 1462.67 0.40129 0.209129 0.319059 0.66362 1080.51 -1.67268 0.107401 3134.42 0.919343 2.92214 -1.5571
1103.08 0.893041 -1.08718 949.416 0.587523 2.91889 1893.34 1865.92 0.615031 0.240512 0.575404 0.725493 615.923 0.420718 0.0377807 3080.49 0.488655 2.45954 1.5571
884.839 0.28245 -0.667345 652.142 -0.543628 3.13274 1592.27 1580.3 0.0351645 0.33594 0.440255 0.697652 1107.22 1.37098 1.76653 2115 0.832715 1.17512 1.5571
882.536 -1.20901 1.52453 626.269 0.518773 -2.19 2050.73 1991.53 0.251527 0.457119 0.568659 0.674649 681.626 -0.85794 0.144283 2296.16 0.165411 3.02695 1.5571
1000.33 -0.282284 1.88288 604.11 -0.379091 -1.31538 1574.8 1525.57 0.640549 0.636093 0.507455 0.80491 612.451 -0.214688 1.08573 2080.8 0.770756 1.38448 -1.5571
876.637 -0.502203 -2.4469 -1 -1 -1 -1 624.157 0.673883 -1 0.816273 -1 894.928 0.693356 0.00853032 1087.1 0.765066 3.11929 1.5571
958.483 1.48924 -0.699138 939.982 0.369756 1.38838 2024.63 1896.4 0.67162 0.588455 0.517189 0.526977 613.874 -2.79388 0.25482 2245.96 0.893822 2.86666 1.5571
2026.2 -0.528966 1.49876 644.107 0.706789 -2.48344 2590.45 2573.48 0.130087 0.758071 0.268345 0.756131 1845.21 -1.55 0.936007 3023.5 0.628796 2.29841 -1.5571
934.212 0.633384 -2.17655 359.439 1.71645 -1.45272 787.353 780.635 0.419539 0.383485 0.343894 0.542731 823.477 1.17743 0.0155694 1708.62 0.713206 2.91422 1.5571
1269.08 0.524091 -0.456272 991.191 -0.156983 2.67058 2376.5 2369.11 0.651233 0.116674 0.617669 0 708.228 2.85852 0.188394 2698 0.632341 3.10417 1.5571
915.734 -1.06293 1.57986 779.028 0.813213 2.71543 2092.84 1553.05 0.161892 0.337359 0.367179 0.474284 1251.52 -0.681962 0.179704 2168.27 0.897462 2.96265 1.5571
1167.46 -0.360168 -2.39726 950.994 0.521568 -0.40675 2016.6 2014.37 0.371221 0.538501 0.299759 0.357555 916.132 2.25148 1.14053 2938.77 0.755908 1.51575 1.5571
1863.55 0.23933 3.06594 1306.81 -0.879508 0.354197 3578.14 3561.73 0.231343 0.333173 0.578685 0.379871 857.883 -0.977479 0.521629 3626.25 0.241497 2.90865 1.5571
1223.74 0.312567 -0.861 339.334 -2.11335 2.53455 2370.25 2339.09 0.429249 0.683067 0.423222 0.662573 655.183 2.10572 0.0543962 1787.64 0.680252 2.91561 1.5571
1427.21 0.846687 2.00883 301.434 0.849717 -0.551286 1348.65 1103.09 0.176982 0.525752 0.641422 0.507191 1069.38 -1.21915 0.169107 1896.56 0.941205 2.97905 1.5571
1144.57 -0.699364 -2.95831 1040.1 0.27237 -0.53924 2369.54 2027.24 0.420732 0.175554 0.644543 0.531877 990.607 1.93378 0.337625 2987.37 0.398931 2.59086 1.5571
1107.53 -0.19318 -0.227498 619.334 -0.955593 -2.99829 1801 1140.26 0.364085 0.420055 0.435115 0.757306 732.958 -2.88527 0.134852 2307.94 0.732116 2.52224 1.5571
976.387 0.731536 -2.12546 602.555 1.77596 0.704123 1744.58 1716.59 0.645183 0.571608 0.770496 0.554782 904.079 2.03182 1.3246 2274.58 0.694351 1.66512 -1.5571
1258.62 -0.717555 -1.63502 1088.11 -0.628754 2.5529 2042.69 2000.1 0.537158 0.548998 0.509315 0.764777 878.182 0.755819 0.840396 2703.83 0.802491 1.55077 1.5571
1362.16 0.534556 1.4868 1322.15 -0.0307353 -0.246748 2210.59 2112.25 0.644503 0.164948 0.609952 0.547626 735.801 -2.40921 0.260798 3664.24 0.635786 2.66931 -1.5571
1594.48 -0.351947 -0.148974 1181.37 1.48414 1.81932 3709.42 3590.88 0.279822 0.43079 0.631092 0.827227 1316.42 -2.45942 0.26709 3027.59 0.426261 2.36814 -1.5571
1317.54 -0.770928 -1.76879 792.945 -0.741432 0.995136 2030.39 1966.27 0.729366 0.576987 0.750484 0.539388 621.452 1.06372 0.0671977 2552.82 0.923707 3.05125 1.5571
1101.57 -0.633512 -2.5238 1093.75 -0.948588 -0.441881 2005.54 1448.34 0.0978776 0.723303 0.655307 0.697246 1537.06 1.4491 1.88809 2731.01 0.688022 1.75453 -1.5571
1616.44 0.227666 0.981244 876.927 0.299329 -1.80479 2361.75 2332.36 0.500949 0.682218 0.751107 0.664224 730.606 -1.89163 0.0863237 2967.31 0.33935 2.77766 1.5571
2248.3 -0.404446 -0.406149 1409.22 -0.841128 2.70003 3656.97 3625.32 0.220389 0.322126 0.564044 0.521189 844.891 2.89015 0.193725 3632.32 0.231339 3.10568 1.5571
1854.51 0.360472 -2.59789 430.026 1.37322 -0.110855 1939.03 1936.93 0.584539 0.119446 0.580444 0.837366 891.13 0.695958 0.0172131 3095.14 0.784524 2.9719 1.5571
1685.02 -0.49314 -1.33698 1294.29 0.293834 1.16534 3087.23 2813.72 0.657904 0.384184 0.616265 0.219392 794.694 2.9623 0.170223 3545.66 0.863631 1.8557 1.5571
3007.42 0.157901 1.67365 1987.86 0.236554 -1.66709 4904.06 4807.98 0.139612 0.563089 0.624675 0.803973 917.336 -1.262 0.169782 5222.38 0.977277 2.76687 1.5571
1232.01 0.737153 1.46744 539.661 0.741671 -1.5074 1874.52 1180.72 0.31013 0.576127 0.592413 0.464418 1150.64 -1.48215 0.0253102 2412.45 0.212072 2.71425 1.5571
1485.17 0.00623205 1.41086 1434 -0.307517 -2.44388 2859.2 2597.84 0.499385 0.361564 0.531638 0.289637 667.999 -1.01355 0.180894 3711.67 0.533567 3.13784 1.5571
1053.31 -0.343782 0.80452 567.455 1.66126 0.0252831 1957.91 1879.16 0.220672 0.699278 0.656534 0.682371 1189.25 -2.87846 0.0909915 2198.42 0.892448 2.81682 1.5571
1403.85 -1.36365 -2.54964 -1 -1 -1 -1 652.293 0.112573 -1 0.427876 -1 1354.9 0.62665 0.2475 1480.66 0.935481 3.13957 1.5571
1079.34 -0.584978 -2.90355 821.395 0.823229 1.75038 1993.09 1980.28 0.480933 0.307545 0.66873 0.76799 1233.84 -0.424883 0.60649 1916.06 0.967748 1.87305 1.5571
1843.84 -0.180126 -1.16534 620.891 -0.810931 1.70269 2277.65 2209.92 0.388379 0.381754 0.462774 0.580944 1241.76 2.1189 0.413367 2419.48 0.516423 2.87084 1.5571
1741.69 -0.802483 -0.19094 1127.65 -0.424581 -3.03376 2856.34 2801.09 0.349062 0.279928 0.393483 0.505694 745.269 -2.69352 0.33823 3771.18 0.961551 2.46512 1.5571
1437.49 -0.223272 -0.729121 741.305 -0.240525 2.45973 2089.45 2000.79 0.459385 0.353388 0.521698 0.464097 688.741 2.13016 0.11781 2331.37 0.892478 2.73555 1.5571
1869.97 -0.240208 2.21851 496.835 -0.805946 -1.54304 1933.28 1890.21 0.347728 0.65843 0.516224 0.717655 1065.04 -0.92197 0.0585899 3028.12 0.632789 3.08552 -1.5571
815.765 0.156574 0.274537 433.555 -1.5703 -2.51124 1676.35 1456.97 0.507649 0.657368 0.672458 0.684189 656.183 -3.11603 0.606642 1365.89 0.373859 2.60192 1.5571
1251.64 -0.246436 1.10495 1060.02 -0.607632 -0.902337 1998.77 1985.95 0.285762 0.670168 0.505969 0.514698 1123.63 3.09088 0.0118728 2733.41 0.816233 2.26942 1.5571
898.424 -0.238461 -2.85997 -1 -1 -1 -1 687.613 0.742605 -1 0.717439 -1 780.619 0.0975933 0.175126 1184.92 0.78612 3.13184 1.5571
820.263 1.04906 -0.554386 -1 -1 -1 -1 864.143 0.121067 -1 0.632957 -1 663.11 2.41796 0.054956 1134.53 0.68283 3.02599 1.5571
1132.48 0.962634 0.299336 983.362 -0.770646 -1.16103 2501.95 2492.66 0.620654 0.502994 0.712675 0.306394 1203.06 2.75352 0.0820136 2590.06 0.626731 2.37276 1.5571
1876.51 -0.467203 2.69632 1315.77 0.501333 0.134325 3496.97 3137.44 0.224465 0.16434 0.506243 0.520122 874.318 -1.18202 0.176648 3371.6 0.971222 2.5816 1.5571
1577.12 -0.182901 -2.27858 1266.98 0.637007 2.94176 1904.95 1876.3 0.106651 0.548176 0.52742 0.373087 2067.89 0.714755 0.0400644 3908.9 0.712604 3.03196 -1.5571
1408.71 0.5959 -3.02384 847.69 -0.0518484 -1.48191 1792.54 1374.23 0.595594 0.454456 0.765518 0.350614 1558.32 0.794279 1.169 2710.2 0.580773 2.62925 1.5571
1235.14 0.456051 -1.24041 887.563 -0.550987 1.18079 2329.18 379.534 0.167449 0.396054 0.146324 0.64316 810.414 2.6312 0.78935 1324.68 0.7162 2.90477 1.5571
1068.6 -1.37863 -2.26705 994.726 0.240681 1.33269 2740.49 2724.71 0.696392 0.152142 0.636363 0.0390341 750.609 -1.2398 0.0600719 3256.91 0.501796 2.65131 1.5571
1583.02 -0.358135 2.86546 408.18 -1.99189 -1.47322 2165.09 974.832 0.0474716 0.732277 0.605932 0.779762 1549.12 -0.222007 0.107128 1434.83 0.615066 2.30625 1.5571
1279 1.45857 -1.2499 352.634 -0.0466213 0.628912 1614.6 1495.26 0.26908 0.341726 0.400397 0.544535 1257.55 2.18903 0.00486183 1945.69 0.291777 2.90908 1.5571
1601.4 -1.00965 1.18234 680.911 0.110447 -1.1622 2417.73 1864.84 0.0733063 0.448144 0.772548 0.600276 941.307 -2.38564 0.194571 2798.8 0.381005 3.01111 1.5571
1441.86 0.881318 -0.440273 1357.44 -0.405282 1.77597 3164 3142.48 0.710244 0.558075 0.66289 0.548096 678.715 -2.42623 0.274301 3342.4 0.961644 2.35736 1.5571
740.844 0.712862 0.10142 611.916 0.497947 -0.89539 672.282 669.15 0.117625 0.717964 0.570237 0.665684 1189.99 2.85687 0.00940895 1481.87 0.403778 2.90986 1.5571
2007.24 0.721884 1.37549 1141.05 0.502834 -0.741882 2665.48 2653.05 0.564137 0.428842 0.534631 0.677127 822.696 -2.25028 0.16974 4076.73 0.507052 2.48737 1.5571
1183.02 -0.360507 2.31841 573.499 0.0146858 -0.266378 1647.3 1502.92 0.71863 0.670039 0.785842 0.800082 996.562 -1.13711 0.0149574 2292.81 0.586226 3.06509 1.5571
1727.6 0.148373 -0.876251 1252.83 -0.0458836 2.72145 3054.38 2201.58 0.15445 0.319733 0.628777 0.459695 676.73 1.57208 0.0929554 3160.51 0.800721 2.94202 1.5571
1106.86 0.587813 1.56646 307.815 -1.30585 -0.627152 1693.96 1444.33 0.250176 0.648004 0.804572 0.730729 927.817 -1.85443 0.0556973 1412.62 0.95883 2.94421 1.5571
1553.85 -0.260232 3.127 -1 -1 -1 -1 676.957 0.351967 -1 0.522546 -1 1425.56 -0.0749084 0.216946 1687.7 0.942697 2.86161 1.5571
801.698 1.09937 0.992639 668.552 -0.728872 3.12929 2018.61 1934.23 0.624666 0.603584 0.690429 0.614267 1226.75 -1.14756 0.0676565 2280.37 0.51407 3.00651 1.5571
1307.13 -1.1222 2.45579 526.727 -2.16276 1.12952 1367.38 1349.44 0.572461 0.636017 0.30817 0.783817 1333.54 -0.95511 0.299137 2000.27 0.803726 2.57315 1.5571
1095.89 -0.18322 -0.608108 783.682 -0.897131 -1.58199 1108.62 1100.99 0.433496 0.270078 0 0.689817 1016.94 1.83416 0.748417 2538.84 0.493644 2.12041 1.5571
1149.4 -0.130622 -2.73963 967.712 -0.856176 2.51603 1325.18 1218.79 0.250596 0.428219 0.725507 0.833129 1050.73 -0.29875 0.590739 2975.92 0.441725 2.2296 1.5571
1701.01 0.442797 -1.79249 917.731 0.78939 2.73055 1987.55 1962.21 0.70507 0.0951914 0.689877 0.664827 1392.34 0.629428 0.329917 2978.03 0.968129 2.09562 1.5571
995.045 -0.594505 1.66295 -1 -1 -1 -1 940.561 0.70167 -1 0.628004 -1 969.933 -1.19873 1.5039 1325.06 0.969451 1.90064 1.5571
1302.44 0.681049 2.51693 397.536 1.75109 -0.941096 1650.96 1617.49 0.651324 0.313373 0.839956 0.643189 761.782 -0.380231 0.529578 1940.35 0.203671 2.73594 1.5571
1713.96 1.08485 1.37888 1190 0.597711 -0.927436 2894.83 2011.24 0.0706948 0.758977 0.724638 0.71431 921.381 -2.58757 0.050422 3360.94 0.563245 2.67309 1.5571
1218.22 -1.35603 -1.85217 552.917 -0.667527 1.60458 1809.59 1330.02 0.283762 0.523958 0.334886 0.260784 747.417 1.10476 0.507481 1852.79 0.317915 2.61647 1.5571
1336.34 -0.528839 -0.293991 1051.24 0.240096 -2.04566 2061.8 2029.64 0.394175 0.402599 0.45424 0.789272 605.729 1.81048 0.245358 3379.82 0.582597 2.187 1.5571
703.842 -1.10627 -0.218451 -1 -1 -1 -1 582.613 0.388946 -1 0.591338 -1 604.109 2.93777 0.0184045 798.132 0.731314 3.11323 1.5571
1258.21 0.931508 1.86266 953.428 0.636861 -1.80215 2257.31 1630.52 0.347117 0.368334 0.500527 0.521775 612.562 -0.407394 0.0405628 2347.84 0.215461 2.88702 1.5571
1541.45 0.390918 2.39449 829.772 -1.14184 -2.08063 2631.51 2412.06 0.381902 0.792364 0.745361 0.806105 1481.41 -0.164149 0.493096 2411.44 0.968345 3.04679 1.5571
1178.15 -0.184312 1.25782 1140.03 -1.24151 -0.496675 2205.49 2174.16 0.561738 0.569271 0.637871 0.495316 892.567 -2.70467 0.103881 2877.85 0.868349 2.42323 1.5571
1063.78 1.51048 -1.26947 538.728 -1.70246 2.92811 3869.99 3688.84 0.716173 0.661939 0.541335 0.59074 726.836 1.31234 0.090573 1760.42 0.648969 3.1097 -1.5571
1226.06 -0.0555031 2.83635 477.535 1.52576 -0.750092 2145.3 526.756 0.451268 0.485067 0.49483 0.686734 641.49 -0.0128894 0.0148752 1884.27 0.425844 3.04555 1.5571
1467.64 0.311792 -1.72037 1422.96 0.344019 2.48288 2613.98 1827.45 0.162256 0.343372 0.437953 0.580903 1290.68 0.435756 0.034831 3043.65 0.817353 2.21758 1.5571
1385.16 0.50467 -1.97908 1036.89 -0.0894771 2.56605 1971.85 1967.69 0.685523 0.024551 0.577857 0.357282 1044.72 0.663682 0.0555512 2988.52 0.925959 2.69673 1.5571
941.992 1.36688 -2.10742 269.404 -2.13993 2.5879 2918.58 2130.54 0.602235 0.487271 0.670856 0.744626 1058.27 0.954662 0.98368 1444.2 0.937178 2.08258 1.5571
1042.66 -0.982527 -2.32953 812.325 -0.414019 2.72875 1214.13 1136.5 0.665243 0.340373 0.468897 0.479202 663.583 0.398485 0.218795 2700.03 0.470567 2.51083 1.5571
