pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance weight
514.711 -0.214825 2.75936 432.058 -1.22805 1.01586 887.58 887.395 0.68851 0.173499 0.560948 0.404449 676.799 -1.56263 0.162034 1362.25 0.903055 92.9047
454.582 -0.945778 0.156367 259.822 1.92692 2.20946 1490.55 1336.51 0.670237 0.617306 0.728332 0.721371 164.552 -2.05572 0.540215 880.931 0.486441 92.9047
627.103 -0.538119 -2.8921 433.982 0.934945 1.26558 1322.55 821.424 0.162914 0.552302 0.830116 0.763655 435.553 -0.515416 0.162663 1178.19 0.44596 92.9047
543.985 0.261847 -1.95269 446.927 -0.202982 0.639917 992.304 964.378 0.429085 0.604378 0.535868 0.831532 156.606 0.536386 0.100198 1559.66 0.262817 92.9047
676.972 0.113049 -1.87223 393.287 -0.345899 1.41929 1062.76 1043.32 0.631272 0.6267 0.479243 0.604044 228.613 1.18098 0.255122 1445.13 0.295595 92.9047
374.708 -0.150987 -0.310293 370.141 1.18511 0.237126 579.36 576.386 0.499958 0.5169 0.732161 0.26272 475.801 2.81895 0.277617 1052.05 0.564478 92.9047
791.209 0.785043 -1.49712 254.976 0.174552 2.03471 1031.32 408.308 0.083754 0.246097 0.74703 0.436507 410.278 1.71666 0.318055 1264.22 0.256388 92.9047
1145.24 0.706869 2.12561 866.189 -0.439937 -1.70073 2233.9 2252.58 0.458491 0.204479 0.615881 0.745663 258.979 -0.491832 0.571775 2455.19 0.655202 92.9047
620.69 0.0943492 -1.13696 417.819 -1.01288 0.874248 1053.04 1031.68 0.0869102 0.444512 0.339773 0.407959 401.275 2.66942 0.104469 1222.79 0.619008 92.9047
444.473 -1.65746 -1.47903 424.937 -0.623253 2.46037 940.142 938.317 0.690972 0.515369 0.70388 0.358495 457.416 0.4946 0.603546 1057.4 0.699328 92.9047
509.753 0.0756818 -0.513894 443.541 1.20915 2.26062 1120.76 924.454 0.368547 0.145761 0.686432 0.799695 425.024 -1.57983 0.43891 1441.18 0.704185 92.9047
589.655 0.158027 1.21697 446.68 -0.36859 -2.13935 1070 1015.81 0.222856 0.642654 0.148098 0.648631 317.027 -1.67676 0.449565 1193.15 0.43389 92.9047
567.583 -1.42851 1.40129 542.592 -0.231079 -0.215576 1111.19 972.565 0.512033 0.519569 0.556496 0.623118 438.811 -2.69665 0.127043 1436.33 0.877055 92.9047
451.482 -0.42851 -1.32499 323.533 1.167 1.82767 1046.16 870.64 0.290585 0.5348 0.740877 0.619184 186.537 -0.0438535 1.24999 1025.97 0.597173 92.9047
494.175 0.0932843 1.18317 420.489 -0.33652 -1.84988 943.956 925.822 0.487432 0.123616 0.506845 0.131316 115.294 -0.646289 0.825679 1331.25 0.303864 92.9047
1095.71 0.924009 0.516791 583.636 -1.90675 -2.58833 3495.75 3508.34 0.322801 0.463991 0.524128 0.677149 382.828 -3.09411 0.509774 1906.73 0.316104 92.9047
597.335 -1.03127 -1.85246 360.19 1.56536 1.40022 1831.25 1757.85 0.415129 0.691066 0.720987 0.775208 23.8321 -1.66329 0.190778 1395.56 0.275705 92.9047
788.983 0.348972 -2.22561 506.185 -0.191713 -0.445935 1055.38 1030.76 0.740445 0.484127 0.710019 0.643628 622.357 1.53238 0.252699 1502.97 0.647149 92.9047
1178.72 1.08415 2.95154 539.441 -1.08892 -0.586601 2628.86 1612.2 0.649144 0.156205 0.401236 0.538768 21.7413 1.89907 1.05516 2476.86 0.743165 92.9047
550.911 2.38115 2.66209 473.159 -1.63435 -1.23678 3853.67 3842.62 0.426861 0.237346 0.685606 0.47748 314.88 1.13179 1.52457 1256.88 0.371265 92.9047
1199.63 -0.298305 2.43334 691.095 0.106107 -1.04431 1850.11 1826.09 0.611476 0.577172 0.830038 0.653373 539.849 -0.868519 0.174966 2197.87 0.304025 92.9047
888.031 0.310115 -1.05982 855.968 0.683225 2.62056 1767.89 1267.77 0.23182 0.432863 0.373055 0.492998 443.656 0.889709 1.66953 1776.35 0.465878 92.9047
677.107 0.17756 2.76308 603.983 0.583083 -0.339506 1328.41 1109.72 0.271039 0.411016 0.474124 0.521822 79.5729 -0.820259 0.349877 1285.52 0.61899 92.9047
1103.71 0.753273 0.576632 539.692 -0.529563 -3.06768 1834.85 1850.22 0.466347 0.474183 0.35007 0.652747 248.11 -1.96278 0.270651 2099.01 0.465013 92.9047
489.711 0.829261 -1.70326 464.385 0.554766 1.64975 969.773 952.626 0.301098 0.792335 0.586557 0.765655 137.549 0.0871055 1.56672 942.179 0.112181 92.9047
658.048 -0.439377 -2.36381 472.533 0.488152 1.34252 1284.66 944.929 0.542465 0.583499 0.71434 0.43278 450.992 -0.121746 1.23322 1210.54 0.643801 92.9047
715.978 -0.51558 0.924983 680.098 1.01574 -2.9949 1754.92 1755.05 0.212239 0.456426 0.686162 0.746488 403.404 -1.13372 0.296939 1551.19 0.518405 92.9047
528.936 -0.816221 3.09869 299.925 -0.234217 1.11564 707.85 717.807 0.184646 0.00760902 0.235127 0 450.079 -0.80072 0.000512779 974.908 0.923146 -92.9047
547.8 0.44256 1.39719 478.298 0.0205506 -1.17925 1029.07 951.192 0.711882 0.632584 0.645124 0.645487 271.643 2.81045 0.369076 1260.34 0.733042 92.9047
572.874 0.553124 -2.68351 371.88 1.36352 -1.66604 599.764 592.099 0.664587 0.634822 0.458252 0.830668 593.929 0.884386 0.228136 1216.36 0.865555 92.9047
530.257 -1.15196 -1.7977 398.51 -1.63932 0.658653 923.734 857.793 0.538945 0.393161 0.530925 0.61797 113.158 1.66496 0.229523 1250.09 0.652567 92.9047
890.707 -0.271837 -2.68979 431.615 -0.737862 1.49697 1125.27 1105.94 0.705194 0.327919 0.621145 0.427286 152.653 0.729194 0.198498 2016.91 0.944256 92.9047
522.211 0.656854 -2.05586 517.645 1.01855 0.446992 1011.47 1019.89 0.648805 0.383007 0.571173 0.214947 295.957 -0.963375 1.09249 1736.73 0.640489 92.9047
631.926 -0.916994 -2.16216 611.972 -1.34358 0.858322 1285.6 1266.48 0.454374 0.495658 0.632628 0.576605 268.195 0.102919 0.244486 1655.54 0.8803 92.9047
641.735 1.40524 1.81194 358.718 -0.74106 2.62408 1328.01 1146.57 0.362732 0.750816 0.515289 0.812863 566.458 -1.03566 0.173845 1372.54 0.391627 92.9047
1091.71 0.217448 -1.34868 755.779 -1.23533 2.26972 2296.75 2275.27 0.430073 0.686395 0.643493 0.518698 600.675 1.14751 0.345582 1982.88 0.387173 92.9047
507.842 -0.623105 -0.760081 454.366 0.0502308 2.00085 1008.6 1008.71 0.690038 0.685218 0.388857 0.693387 277.035 2.02259 0.0274209 1338.33 0.19684 92.9047
776.456 0.419565 -1.88704 774.529 0.591373 2.02343 1545.46 1124.71 0.174466 0.14668 0.645194 0.765094 67.1509 -1.46497 0.422313 2199.08 0.454505 92.9047
1048.54 0.155458 -3.07802 1023.25 -0.401744 0.309326 2207.97 2026.41 0.206961 0.284158 0.775138 0.510113 214.501 -1.26747 1.57679 2141.23 0.787936 92.9047
976.733 0.35164 3.11335 926.311 0.0212291 -0.344789 1909.84 1924.53 0.265197 0.571572 0.111041 0.688816 171.505 1.96167 1.15545 2097.51 0.162367 92.9047
654.255 -0.494433 -1.803 277.501 -1.82684 0.683817 1023.62 972.467 0.781407 0.663673 0.741296 0.807325 332.611 1.73118 0.0546541 1011.28 0.736536 92.9047
924.254 0.56224 -1.32652 776.979 -1.55656 2.44303 2701.64 2728.8 0.363427 0.197557 0.656216 0.568766 339.808 0.871447 0.12839 1939.86 0.738197 92.9047
977.825 -0.210659 -0.824089 351.017 0.974323 2.18268 1408.03 1134.46 0.194338 0.72553 0.542617 0.553752 342.423 2.12113 0.0332391 1750.85 0.636804 92.9047
961.818 1.06712 -0.826923 586.104 -1.07609 -3.12869 2378.24 2378.32 0.317667 0.571669 0.374947 0.550189 604.482 1.68817 0.117268 1676.85 0.813098 92.9047
702.862 0.222209 -1.73799 336.819 -0.791405 1.61007 1135.93 1246.52 0.652409 0.422706 0.589796 0.788126 277.598 1.67926 0.024286 1490.15 0.74592 92.9047
558.047 1.01988 2.81867 500.335 0.708433 -0.303682 1093.16 962.381 0.655434 0.507442 0.687785 0.659087 392.993 -0.835897 0.362648 1407.67 0.565078 92.9047
422.255 -0.810524 0.0234124 352.958 -2.60665 -1.86097 1021.2 1003.37 0.549161 0.126402 0.77286 0.740214 173.27 3.0245 0.25202 1158.45 0.505991 92.9047
630.565 -0.347849 2.45691 623.993 -1.05526 -0.778602 1339.4 1330.29 0.719919 0.534563 0.744678 0.553005 94.4233 2.16661 0.288998 2152.19 0.0568344 92.9047
786.619 -1.26252 3.00093 544.1 1.25511 -0.549636 2479.66 2465.22 0.553183 0.765914 0.670144 0.763416 323.306 0.820147 0.506323 1545.98 0.929746 92.9047
489.12 0.239606 3.03517 460.813 0.691653 1.34228 749.55 750.413 0.561808 0.498014 0.415687 0.666444 205.404 -0.782025 0.109291 1416.81 0.354314 92.9047
743.687 0.302234 1.08773 678.651 -0.512082 -2.22025 1603.3 1294.52 0.542054 0.354069 0.615287 0.635044 146.061 -1.01426 1.20428 1461.33 0.609327 92.9047
1237.36 0.700254 -1.36677 861.03 0.607887 1.10797 1985.12 1823.09 0.687201 0.329195 0.535062 0.690668 212.342 2.35807 0.0312171 2689.63 0.567642 92.9047
601.814 0.456552 3.03361 306.182 2.21476 -0.309542 1228.47 1069.55 0.480651 0.290851 0.344229 0.686705 274.299 0.147047 0.180277 963.716 0.78867 92.9047
564.754 1.17935 -0.730476 479.474 1.06649 -1.99291 620.315 628.528 0.485571 0.158325 0.262293 0.173534 437.245 1.60869 0.0154583 1493.71 0.564407 92.9047
684.596 -0.190835 1.60314 388.077 -1.51606 -0.584618 1188.24 1143.3 0.838928 0.675801 0.747688 0.562204 493.22 -2.02355 0.553622 1098.59 0.885285 92.9047
446.692 0.120738 -0.0905556 339.513 1.24355 1.93686 817.291 790.745 0.200001 0.722123 0.497606 0.644463 280.424 2.96687 1.03382 1080.31 0.55052 92.9047
863.187 0.150893 -0.759276 750.696 0.222785 2.4281 1665.14 1332.43 0.286385 0.208616 0.695538 0.376719 92.7604 -0.494071 0.0284103 1836.13 0.80959 92.9047
477.059 1.86105 2.7133 438.236 0.977304 -0.437423 1052.86 741.333 0.590382 0.381468 0.817402 0.481547 305.076 -0.389441 0.00231287 1165.34 0.141469 92.9047
792.076 -1.03534 2.15163 713.512 2.11393 0.0834391 3726.79 3657.44 0.554714 0.0972251 0.263803 0 12.2198 0.601237 0.517749 2312 0.642032 92.9047
391.031 0.184218 1.26994 354.314 -0.0687428 0.0197477 471.269 432.536 0.523649 0.589969 0.643297 0.594719 555.173 -2.45347 0.264596 785.709 0.87999 92.9047
1113.31 1.14305 -0.951469 839.618 0.522921 1.89646 2066.08 1832.83 0.418519 0.610319 0.421459 0.691329 160.311 2.36071 0.464031 2276.02 0.210495 92.9047
1230.35 -0.845447 0.442893 396.006 -1.34105 -1.68348 1284.45 1282.15 0.432021 0.647622 0.802676 0.665823 799.173 -3.05133 0.0897954 1977.42 0.589306 92.9047
454.811 -0.914456 2.21662 310.544 2.34163 -2.79832 1895.73 1852.2 0.362685 0.724009 0.660291 0.799482 346.476 -0.10735 0.230414 1056.86 0.506523 92.9047
586.187 -0.685436 -0.590608 339.811 -0.229629 2.68858 915.391 927.062 0 0.130838 -1 0 27.0425 0.626055 1.20204 1227.59 0.473206 92.9047
539.877 -0.139047 -2.4862 298.288 -0.719698 2.61231 524.977 490.882 0.507279 0.637564 0.742159 0.730119 581.478 0.192071 0.274512 1054.41 0.668998 92.9047
881.791 -0.9107 2.36085 869.669 -0.96882 -0.143863 1674.62 1667.89 0.461996 0.669685 0.662689 0.660537 299.688 -1.95156 0.023073 1950.3 0.760955 92.9047
952.921 0.188039 -0.540554 525.311 0.209376 -2.56041 1216.5 1191.17 0.556198 0.344946 0.744546 0.570726 534.427 1.90329 0.332851 1766.19 0.543351 92.9047
889.579 -1.10856 -2.42299 432.939 0.733172 1.33738 1787.35 1625.37 0.66429 0.277545 0.846612 0.513847 342.637 0.802584 0.0674493 1673.4 0.847523 92.9047
497.025 -0.189017 -2.51075 259.08 -0.306503 0.273278 711.673 709.213 0.0423305 0.630556 0.560268 0.573767 49.3019 1.61506 0.271217 975.924 0.896599 92.9047
463.003 0.877996 1.09594 352.606 0.577317 -2.47423 803.055 803.343 0.592745 0.28607 0.680637 0.641558 144.889 -1.81192 0.662002 961.824 0.245035 92.9047
283.359 -0.554992 -2.38111 278.595 1.14725 0.079862 770.128 643.306 0.407274 0.459623 0.546083 0.820886 167.41 0.456991 0.269602 822.205 0.312741 92.9047
828.036 -0.96451 2.50108 803.073 0.0664833 -1.66543 1674.62 1685.22 0.291448 0.386411 0.680578 0.456215 722.887 0.458096 0.0895094 1756.2 0.95383 92.9047
781.674 -0.363571 -0.0805365 314.405 -1.3508 0.880222 695.838 673.012 0.639327 0.716293 0.510756 0.669399 839.216 3.02966 0.477108 1477.65 0.686633 92.9047
601.937 2.03025 3.04338 501.413 0.24819 -0.498625 1554.27 1552.4 0.77775 0.519238 0.728641 0.41004 77.3092 -0.684601 0.191938 1456.86 0.214833 92.9047
788.205 1.35142 -2.67099 687.081 -0.75486 0.803573 2417.06 1801.68 0.193585 0.287039 0.717741 0.815076 178.722 -0.696768 1.0593 1580.37 0.144606 92.9047
589.38 1.30132 -2.51445 578.011 0.357743 -0.584396 1131.19 1111.66 0.425317 0.58038 0.444623 0.636312 281.328 1.64414 0.0107253 1626.81 0.785568 92.9047
417.376 -0.270001 1.3014 319.731 1.57198 1.94115 815.132 805.806 0.604936 0.427466 0.739486 0.524744 606.773 -1.44553 0.846064 842.044 0.702623 92.9047
1055.41 -0.973238 1.09395 414.921 -0.259379 3.09738 1235.28 1185.68 0.274581 0.537124 0.682711 0.572437 768.215 -1.62866 0.191102 1648.89 0.916667 92.9047
298.704 2.47331 0.853486 281.293 0.265906 -3.00482 962.614 940.241 0.389002 0.65587 0.606781 0.68121 56.2368 -1.0819 0.0855068 717.447 0.6395 92.9047
697.452 -1.04679 -0.0971131 596.262 -0.205922 3.05945 1410.17 1416.03 0.482737 0.250388 0.278503 0.331109 62.0586 -1.64864 1.55417 1384.11 0.810722 92.9047
1294.09 0.00548052 1.6968 526.713 -1.1516 -2.09996 1864.45 1874.05 0.612191 0.733432 0.489104 0.719131 529.656 -1.07437 0.0265497 2241.63 0.805083 92.9047
550.672 -0.418844 -2.56842 525.98 0.577602 -0.284565 1134.8 1132.11 0.186483 0.617638 0.113858 0.701206 371.748 1.37407 1.21811 1247.55 0.891632 92.9047
795.618 -0.537849 1.40939 716.904 -0.308918 -1.29524 1590.81 1198.87 0.206484 0.283123 0.779544 0.5073 358.646 -2.8374 1.09728 1582.5 0.733423 92.9047
397.291 1.22663 3.07057 395.539 1.31929 0.255604 792.316 773.277 0.820034 0.649883 0.79285 0.770685 101.315 -0.409615 0.67978 1151.25 0.171648 92.9047
629.162 -0.557371 -0.668906 594.844 -0.687558 2.71549 1242.7 1193.8 0.858911 0.302979 0.778699 0.584776 204.946 2.6977 0.00808263 1842.96 0.117838 92.9047
479.608 0.120186 1.45098 344.577 0.539572 -0.22956 637.836 630.444 0.62738 0.374691 0.454177 0.516735 225.596 -2.68827 0.311397 1190.82 0.577287 -92.9047
449.73 -0.506765 1.34231 340.574 0.528313 -0.549087 780.683 754.008 0.336797 0.506043 0.72923 0.565115 300.45 -2.92049 0.406544 1291.51 0.504825 92.9047
844.744 -0.884068 0.71092 746.15 -0.287838 -1.90641 1619.46 1603.97 0.641349 0.744566 0.815203 0.74999 66.6745 2.95082 0.148494 1890.38 0.633068 92.9047
984.981 0.822179 1.58704 543.81 0.789584 -2.11611 1413.75 1397.52 0.656383 0.530077 0.645763 0.552128 590.196 -1.01612 0.497059 1552.38 0.956717 92.9047
744.508 0.0520425 -0.958595 328.229 -1.1115 1.9587 1202.08 220.31 0.225771 0.479886 0.466035 0.686909 410.692 2.37603 0.379779 1109.79 0.349313 92.9047
461.135 -1.16986 -1.25832 431.314 1.01473 -2.36867 1280 1204.03 0.494921 0.586059 0.588703 0.840702 684.768 1.32604 0.204607 983.638 0.780934 92.9047
453.648 -0.354988 -2.97104 385.068 0.716662 -0.00114095 973.788 454.303 0.601347 0.404176 0.817327 0.552516 291.514 -0.752806 0.612202 1120.03 0.592772 92.9047
621.796 0.0206515 -0.208937 307.077 -0.166603 -2.46165 808.589 797.836 0.260817 0.748391 0.346736 0.769429 220.161 2.0582 0.014137 1205.81 0.886864 92.9047
545.977 -0.47763 1.18772 331.022 -2.07709 1.64992 842.637 773.598 0.62861 0.75829 0.528767 0.873069 586.024 -1.90045 0.003245 1173.81 0.546925 92.9047
1053.46 0.659771 2.44095 383.999 -0.0645613 -0.497722 1364.87 1365.61 0.164308 0.655207 0.576586 0.564847 472.447 -0.522554 0.0266919 1891.36 0.468596 92.9047
675.739 0.63243 -2.84591 360.016 0.814242 0.84437 978.595 1098.1 0.626504 0.489362 0.550571 0.58442 39.8942 -0.0753965 0.291083 1465.94 0.419096 92.9047
819.676 1.30592 2.70239 540.841 0.162476 -1.13608 1580.31 751.822 0.144867 0.364563 0.571475 0.56405 178.484 -0.379272 0.749823 1847.61 0.480684 92.9047
959.429 0.815828 1.52753 935.859 0.634274 -1.10908 1848.04 1861.42 0.6644 0.319812 0.560971 0.185774 460.744 -2.87783 1.77282 1912.8 0.250382 92.9047
638.432 -0.542596 0.432118 560.658 -0.36858 2.68712 1107.57 1033.64 0.322819 0.13052 0.651056 0.354195 549.956 -1.95286 0.156667 1690.09 0.431405 92.9047
677.664 -0.157396 -1.37689 427.672 0.429787 0.519977 938.588 928.417 0 0.579119 -1 0.495259 431.809 2.36614 0.0922351 1347.8 0.56281 92.9047
595.956 1.2812 0.230814 481.55 0.297761 2.67139 1160.57 1121.04 0.45316 0.534096 0.385576 0.785047 447.838 -1.90106 1.25712 1119.65 0.768179 92.9047
672.628 -0.628824 2.73063 374.94 -0.286429 1.12286 752.101 753.553 0.0697974 0.702953 0.452943 0.56652 559.465 -1.0187 0.399965 1303.48 0.511847 92.9047
706.674 0.593164 0.600971 478.939 0.265198 2.58984 1017.42 911.75 0.684033 0.510526 0.688276 0.666094 519.499 -2.35916 0.0335636 1695.72 0.739805 92.9047
612.188 -0.436737 2.65062 420.727 -0.266723 -0.0863969 1020.35 908.956 0.285929 0.557762 0.676288 0.801578 106.038 0.935156 0.603791 1395.95 0.347253 92.9047
933.477 0.929618 0.354487 775.55 -0.728193 -2.73989 2329.26 2353.69 0.0435287 0.207311 0.526131 0.546691 79.7237 -1.80628 0.0923713 2212.58 0.265987 92.9047
499.024 -0.276464 -2.72416 486.16 -0.197641 -0.955997 772.28 767.577 0.459813 0.578578 0.31223 0.567532 103.217 -0.577715 0.386545 1885.48 0.0935813 92.9047
875.669 -0.596556 -3.10817 449.638 0.205994 -0.779481 1271.55 1273.76 0.233509 0.368722 0.66454 0.75609 31.8642 0.450086 0.217809 1958.67 0.541866 92.9047
948.102 -0.407563 1.40588 902.979 0.0722033 -1.91768 1909.87 1898.03 0.690001 0.410163 0.742066 0.506451 144.992 -3.01493 0.0935681 2446.41 0.563962 92.9047
808.917 -0.0511777 1.58001 561.942 -0.142747 -2.93256 1057.86 1062.3 0.0893667 0.19246 0.477488 0.43862 722.082 -0.678548 0.972819 1623.93 0.596287 92.9047
964.673 0.0423016 2.94566 908.081 0.507107 -0.492265 1919.8 1890.75 0.480248 0.572364 0.315492 0.710792 154.738 2.14134 0.803859 2521.16 0.777237 92.9047
2295.17 0.136133 -2.38937 1753.44 -0.338289 0.828025 4314.85 3595.56 0.52528 0.133163 0.262185 0.355577 590.748 0.431323 0.112447 4278.91 0.963752 92.9047
903.004 0.53652 -2.28385 582.985 -0.255394 -0.437641 1338.13 1251.39 0.615615 0.606164 0.721423 0.48421 752.301 1.405 0.40177 1847.26 0.673286 92.9047
924.018 0.165413 -1.81805 657.945 0.0637136 1.30892 1568.25 1566.81 0.752191 0.389645 0.625766 0.636296 437.521 2.93648 1.52833 2141.47 0.508857 92.9047
517.246 0.983189 0.816423 360.19 -0.372419 2.81537 971.45 958.346 0.579007 0.478946 0.507644 0.522926 348.34 -1.85562 0.40326 1062.23 0.877886 92.9047
530.525 -0.595291 -1.74553 279.556 0.410668 0.240346 771.89 734.855 0.572826 0.62521 0.563706 0.604363 507.643 2.18225 0.262949 939.206 0.928519 92.9047
632.351 -1.02533 1.94392 584.143 -0.991309 -1.76431 1175.33 1164.55 0.677352 0.649276 0.710787 0.740657 80.3127 -2.94854 1.18802 1688.91 0.617949 92.9047
522.214 -0.82211 -1.04508 382.071 -0.721857 1.53156 899.938 528.126 0.23797 0.253438 0.799597 0.255778 388.877 2.53369 0.523386 1784.17 0.763992 92.9047
681.133 -0.658638 0.624528 462.775 -1.56088 2.75476 1149.41 1145.14 0.486379 0.266919 0.343654 0.607847 577.562 -1.75549 0.0954643 1197.16 0.874598 92.9047
759.02 -0.0678045 -1.21681 690.816 0.270911 2.5477 1409.77 1390.84 0.38572 0.381306 0.236711 0.455991 482.499 0.550977 0.161662 1664.74 0.784434 92.9047
496.296 -0.198929 -0.839066 252.048 -2.3826 1.62609 1150.31 1154.88 0.247808 0.582268 0.397036 0.668999 455.495 2.97854 0.0467355 962.481 0.750384 92.9047
512.525 0.681947 -1.50829 363.664 0.81037 1.2754 860.931 850.897 0.152102 0.639453 0.395971 0.733982 202.988 2.34465 1.06925 897.102 0.246692 92.9047
432.844 0.0774526 -2.09286 260.236 0.75784 0.564682 708.047 898.341 0.0315951 0.649522 0.344663 0.731858 269.968 0.609685 0.0711706 952.445 0.473252 92.9047
689.63 0.890503 -1.45374 646.71 -1.13337 1.12151 2049.13 2054.03 0.348885 0.257777 0.161318 0.622161 115.027 2.43903 0.674367 2093.54 0.493154 92.9047
727.539 0.460558 0.0412283 586.352 -1.54435 -2.07591 1926.77 1916.1 0.389043 0.609293 0.717168 0.757293 138.206 2.05563 0.120067 1957.58 0.465202 92.9047
550.562 -0.924203 2.56175 489.788 -0.364269 -0.222369 1121.03 221.426 0.274748 0.087748 0.546003 0.581944 112.69 -1.55893 0.778203 562.436 0.666862 92.9047
1023.74 0.798166 1.26989 273.53 1.23981 -1.30209 1056.73 1020.05 0.453383 0.592689 0.669684 0.677806 603.354 -1.96878 0.166469 1502 0.684165 92.9047
794.203 0.547651 -1.86562 625.916 -0.934945 2.22308 1731.86 1251.03 0.371819 0.184092 0.742418 0.68056 541.871 0.837175 0.369353 1886.47 0.758773 92.9047
626.684 0.933505 0.482795 397.268 0.525399 2.51333 881.389 869.588 0.664335 0.355943 0.626358 0.774394 399.548 -1.23317 0.201194 1427.39 0.888052 92.9047
618.16 1.04277 1.92303 608.871 0.148488 -2.74468 1058.55 1060.7 0.591466 0.318125 0.662442 0.454018 738.963 -0.410524 0.0791925 1346.29 0.931687 92.9047
361.417 -1.49313 -2.5714 301.101 0.888152 -0.690911 1131.9 1055.79 0.517703 0.649746 0.652898 0.63086 551.429 1.53508 1.20785 890.502 0.674655 92.9047
628.293 0.147667 -2.27777 357.118 -1.4702 -0.281556 1172.59 1163.93 0.262209 0.361384 0.526555 0.583502 380.239 1.51434 0.492902 1167.31 0.619803 92.9047
434.57 -1.33359 -1.30807 399.569 -0.343333 0.953226 878.211 836.027 0.675139 0.673558 0.856407 0.647713 295.473 2.06462 0.237727 1146.23 0.259198 92.9047
489.282 -1.07108 0.253275 346.848 0.703519 -2.26684 1172.49 975.463 0.365557 0.632999 0.682085 0.840436 188.038 2.72518 0.428772 1267.62 0.90902 92.9047
777.03 0.307607 -0.188699 291.828 -2.2416 -0.291669 1582.4 1534.58 0.754912 0.624272 0.674729 0.770414 894.485 3.00014 0.106446 1161.99 0.944855 92.9047
514.235 0.266713 1.45388 383.826 0.532237 -2.6165 810.048 810.791 0.425979 0.221436 0.484406 0.421518 486.472 -0.28142 1.72617 1137.29 0.4604 92.9047
495.712 -1.30244 0.986384 423.979 -0.013004 1.05374 689.002 567.354 0.275488 0.405456 0.62287 0.400787 686.032 -2.08114 0.148808 1237.69 0.916104 92.9047
831.109 -0.483209 1.31757 288.082 1.17676 0.0224647 1092.1 1021.59 0.596184 0.760976 0.625297 0.827723 753.915 -2.06977 0.0625677 1297.5 0.78305 92.9047
485.218 0.46578 2.50167 478.474 0.0863032 -0.133558 965.854 913.458 0.737265 0.608149 0.597922 0.797823 274.51 -1.13254 1.0073 1104.98 0.252553 92.9047
781.621 -0.955077 -3.00309 718.886 -1.1788 0.734743 1452.16 1460.23 0.627383 0.524795 0.328158 0.457795 459.641 -1.0213 1.75956 1514.15 0.299119 92.9047
594.814 -0.291142 1.14022 376.877 -0.478154 -2.81736 884.556 868.68 0.711178 0.607188 0.684475 0.712632 114.094 1.64124 0.498931 1556.08 0.417515 92.9047
913.948 0.992868 1.83548 664.976 -0.785579 -1.15346 2246.91 1560.01 0.248258 0.228997 0.507908 0.589096 193.32 -1.47923 0.155901 1695.31 0.412479 92.9047
692.029 -0.635275 -2.3052 615.795 1.37533 1.44228 1989.62 1992.83 0.510624 0.158109 0.765573 0.638437 291.375 -1.31356 0.162131 1681.91 0.910643 92.9047
464.45 1.19935 -0.716677 340.932 -0.119523 -0.654571 572.216 559.747 0.643675 0.471258 0.610574 0.625771 740.051 2.38948 0.216548 898.055 0.796885 92.9047
756.382 -1.66355 3.07765 356.383 1.2146 -1.27741 2236.94 2259.66 0.327725 0.507783 0.749003 0.256839 423.48 0.539237 0.260763 1532.61 0.602846 92.9047
1168.47 0.932594 3.00698 596.59 1.59441 -0.0524782 1765.69 1792.17 0.283644 0.305112 0.578928 0.426813 293.934 -0.256282 0.203804 2029.32 0.32632 92.9047
1133.36 0.754172 -1.98475 879.367 1.26201 1.28077 2186.9 1404.97 0.562313 0.294402 0.617941 0.672627 178.941 0.209541 0.879433 2034.35 0.851772 92.9047
774.342 -1.151 2.65376 733.555 -0.69611 1.55164 900.306 838.204 0.679976 0.442378 0.564032 0.849194 859.452 -0.689836 0.0703864 2122.11 0.794107 -92.9047
672.01 0.147139 0.304057 449.962 -2.42595 -2.17869 2114.77 2106.53 0.00854835 0.677482 0 0.704293 242.727 -2.4323 0.248751 1497.68 0.378756 92.9047
1281.14 -0.0854978 -2.92472 775.989 0.0166575 0.245372 2013.2 2028.18 0.530089 0.357446 0.610911 0.254283 462.077 0.64962 0.31013 2333.32 0.95906 92.9047
481.028 -0.539251 1.02579 327.389 -0.236251 2.52799 569.309 553.296 0.449249 0.610075 0.828794 0.726889 531.273 -1.46218 0.165813 858.004 0.866527 92.9047
537.244 -0.841699 -1.26052 501.464 0.9249 0.98204 1407.58 1401.61 0.656049 0.356165 0.667625 0.471072 285.506 -3.06316 0.804494 1212.76 0.816968 92.9047
663.854 0.761682 -2.50368 302.759 0.026772 2.39608 712.581 568.272 0.351954 0.55432 0.798751 0.65265 628.975 0.17534 0.0783671 1163.77 0.917281 92.9047
610.329 -0.420496 1.5079 557.31 -0.111738 -2.75923 1023.33 993.807 0.76851 0.504775 0.772443 0.586091 355.435 -0.402287 0.0660717 1976.89 0.917579 92.9047
605.836 0.363524 3.04041 348.729 1.07205 -0.129466 984.631 967.965 0.165867 0.609461 0.449582 0.571162 87.6931 -0.578743 0.221223 1224.22 0.705137 92.9047
1236.07 0.509932 0.380721 1120.84 0.610402 -2.29591 2300.34 2320.12 0.434339 0.33481 0.491847 0.138836 280.971 0.172393 0.213678 3705.81 0.281903 92.9047
