pT_j1 eta_j1 phi_j1 pT_j2 eta_j2 phi_j2 m_jj sm_jj tau21_j1 tau21_j2 tau32_j1 tau32_j2 met phi_met min_dPhi ht pt_balance delta_phi_j1j2 weight
1231.71 0.545688 -2.43446 1218.03 0.15006 1.03105 2490.7 2501.39 0.325206 0.225714 0.334886 0.426957 279.004 -0.0278994 1.06536 2686.07 0.164214 2.81245 0.0996691
678.137 0.535753 -3.11311 388.105 1.87152 -0.442758 1256.02 1205.45 0.718097 0.644094 0.769677 0.387707 171.043 -0.0150826 0.328984 1394.82 0.726994 2.76475 0.0996691
863.019 1.23687 1.48767 544.893 -1.04124 -1.6272 2380.44 2283.3 0.576789 0.689188 0.694409 0.557892 137 -1.52214 0.0816488 1518.26 0.797634 3.09421 0.0996691
395.151 0.484904 -2.2937 388.086 0.0171609 0.937449 816.474 782.091 0.400689 0.683549 0.364816 0.65939 32.2008 -0.135509 1.03944 784.57 0.0547218 3.073 0.0996691
1711.8 0.112472 0.227894 812.258 2.10547 -2.97414 3651.84 3588.98 0.29025 0.598208 0.625077 0.656808 757.885 -2.81578 0.0321538 2797.16 0.855464 3.06741 0.0996691
1797.84 -0.559038 -1.58352 1433.37 0.0559984 1.38192 3516.38 2953.67 0.241612 0.647913 0.570456 0.636889 94.2461 -0.13279 0.828276 5004.19 0.645016 1.76499 -0.0996691
1409.16 0.446365 -0.623111 1208.89 1.01556 2.17549 2707.58 2400.03 0.52506 0.198016 0.732775 0.600537 405.374 3.00874 0.685366 2824.36 0.971521 1.96295 0.0996691
2745.56 -0.374545 0.659453 2203 0.372446 -1.82387 5045.36 5048.91 0.620984 0.591074 0.754923 0.42211 186.683 2.26147 0.511537 6718.45 0.701651 1.68771 0.0996691
1445.2 -0.21531 -2.2601 1181.68 0.812552 1.49722 2868.47 2870.63 0.110367 0.517454 0 0.693936 267.122 -0.168127 0.243824 3159.64 0.599744 2.33758 0.0996691
2270.23 -0.462685 0.195835 2165.07 -0.882723 -2.91595 4563.3 4546.67 0.573985 0.154003 0.677234 0.528972 147.524 -0.111138 0.302788 4745.97 0.853139 2.9098 0.0996691
1787.6 0.00814088 -0.299652 450.628 0.00339298 -2.33262 1617.63 1128.64 0.350642 0.612657 0.730484 0.752381 1846.41 2.55779 0.79029 2998.99 0.419125 2.53725 0.0996691
814.392 1.51732 -0.016938 806.981 -0.31308 -2.75869 2354.44 2282.53 0.77463 0.745861 0.710289 0.648087 300.511 -2.41175 0.11001 2299.69 0.726093 2.85181 0.0996691
1220.72 0.202658 -2.55097 1083.94 1.24117 0.722569 2738.5 1947.05 0.443542 0.452237 0.822228 0.480448 476.675 -2.54778 0.105294 3123.94 0.51804 2.98313 -0.0996691
1460.56 0.382552 -2.47007 1314.42 -0.444197 1.02455 2978.11 3004.16 0.534094 0.300702 0.649889 0.717072 70.0403 -0.523087 0.0561294 3241.7 0.706655 2.00181 0.0996691
1439.21 -1.26973 2.80083 684.933 0.0894291 -0.345548 2585.15 1673.18 0.413143 0.428142 0.322248 0.782705 712.948 -0.247578 0.0307599 2257.66 0.313051 3.03728 0.0996691
698.502 0.178234 0.927624 561.001 -1.13728 -0.133187 1135.94 820.01 0.715687 0.154918 0.621736 0.71722 872.95 -2.65948 0.0422492 1510.82 0.349323 2.75077 0.0996691
293.248 1.35757 2.72381 265.139 1.97545 -0.124483 581.811 583.826 0.652096 0.573729 0.724688 0.344151 188.737 0.193766 0.32043 854.874 0.155113 2.84642 0.0996691
1295.05 0.307351 2.90549 915.958 -1.00179 -0.457552 2677.54 2520.91 0.344359 0.350799 0.374591 0.533043 361.862 0.0628983 0.0672535 2366.33 0.867576 2.90796 0.0996691
1645.97 0.0981293 -0.97102 1279.59 -0.799391 1.35132 2999.88 2981.79 0.412932 0.450322 0.477891 0.52273 386.654 -3.03335 0.17981 4296.6 0.900767 2.56388 -0.0996691
1872.82 0.409256 -0.593868 1336.29 0.35901 -2.84888 2927.85 3210.9 0.618636 0.465463 0.537354 0.543644 61.1597 -0.639188 0.0456513 4878 0.790037 2.59021 0.0996691
1414.27 -0.714752 1.00961 1229.48 0.171733 -1.81758 2886.68 2903.24 0.698775 0.500057 0.608643 0.455091 299.029 2.96819 0.0743887 2959.99 0.846436 2.03378 0.0996691
1565.08 -0.0700076 0.773159 1366.32 0.31927 -0.841352 2200.92 2215.85 0.381408 0.221483 0.133686 0.340976 1806.62 3.0526 0.0791581 3514.06 0.811427 2.31153 0.0996691
1435.22 -1.03168 0.380814 717.746 1.54801 -1.16028 3828.94 763.731 0.0852957 0.487781 0.521819 0.588723 1391.15 3.0836 0.080163 2482.71 0.846076 3.12566 -0.0996691
1428.46 0.128569 2.78592 1079.68 -1.142 -0.846796 2964.24 2958.07 0.274859 0.526629 0.336899 0.792511 443.75 0.490876 0.0600283 2754.63 0.762173 2.35668 0.0996691
1567.71 0.82779 -1.2491 568.16 2.13945 -3.0398 1996.41 2001.04 0.607018 0.0937843 0.543882 0.70207 1353.21 1.62002 0.823838 2278.17 0.88429 2.04571 0.0996691
1290.42 0.256029 -2.76697 1037.04 -0.581898 1.2608 2330.25 2328.89 0.512187 0.211266 0.694653 0.690755 638.569 -0.437382 0.213696 2732.13 0.689416 2.11784 0.0996691
1923.07 0.0132687 -2.26862 1713.48 0.984869 0.299811 3942.63 3990.05 0.612791 0.502794 0.708112 0.604057 70.1568 -0.926341 1.22574 4982.3 0.664989 1.71038 0.0996691
2034.6 0.333454 2.57993 1757.55 -0.867776 -1.57932 4098.24 4148.27 0.28197 0 0.708689 -1 101.152 1.81522 0.763008 5723.72 0.490387 2.12564 0.0996691
1741.06 0.531641 0.620514 918.974 0.781742 3.07226 2416.55 2324.83 0.161547 0.536783 0.0403508 0.799432 77.8795 -1.04858 0.664938 3890.69 0.73969 1.50464 0.0996691
1948.87 0.192407 2.61497 1294.2 -1.27787 -1.10312 4004.48 3892.1 0.373754 0.352815 0.449945 0.0788086 1097.09 0.158108 0.00753322 3354.13 0.948328 2.4813 0.0996691
2911.72 0.417849 -2.90265 2088.75 0.388093 -0.0852073 5167.61 4001.07 0.134652 0.291239 0.610187 0.690946 21.9363 0.103365 0.189924 6307.54 0.0845431 3.01839 0.0996691
535.998 1.14308 1.96126 535.892 0.569436 -1.12808 1129.79 1111.81 0.704917 0.331125 0.727561 0.772634 18.14 -2.48382 1.35686 1061.19 0.0248836 3.09314 0.0996691
2877.68 -0.279784 2.76721 1833.48 -0.502474 -0.901669 4645.35 3138.25 0.0718711 0.428926 0.770563 0.727155 293.392 0.0232685 0.290998 6279.58 0.216093 2.72108 0.0996691
1649.46 0.286957 -0.375335 1582.41 -0.833523 -2.8761 3710.74 3250.51 0.535577 0.23499 0.463159 0.311205 185.158 1.06397 0.185984 5024.39 0.754654 2.76925 0.0996691
1196.66 -1.08575 2.89558 1013.47 0.504514 0.361527 2891.71 2776.63 0.716005 0.235428 0.60356 0.608665 256.658 3.04647 0.137406 3148.78 0.921926 3.06315 0.0996691
800.963 0.617938 1.08919 563.483 1.38756 -2.69838 1420.92 1398.36 0.6704 0.487746 0.845588 0.621615 79.2847 -2.5453 0.148447 1852.52 0.336254 2.53095 0.0996691
1574.32 0.946174 0.326915 985.987 0.490834 -1.80851 2286 2217.14 0.710714 0.309004 0.566433 0.582068 1168.61 2.78086 0.3008 2843.91 0.42344 2.83888 0.0996691
727.171 -0.245 -0.414065 559.307 -0.596994 2.48853 1299.68 1296.54 0.556595 0.848442 0.424584 0.631115 85.1766 2.41301 0.075793 2119.65 0.178708 2.90751 0.0996691
2441.18 -0.23102 1.77874 2121.04 -0.364362 -0.812511 4737.34 3489.92 0.232353 0.528458 0.724587 0.549323 164.54 1.50878 0.0475556 6337.64 0.339621 2.45922 0.0996691
1184.83 -0.538929 -2.5173 702.865 1.58355 0.645503 2959.8 2939.09 0.761697 0.622681 0.640327 0.733425 483.536 0.700886 0.0512524 1897.16 0.278259 3.11531 0.0996691
1359.33 0.843062 0.210264 1179.6 -1.09355 -1.66053 3519.92 3538.83 0.334227 0.118513 0.696561 0.717021 1158.59 2.4737 0.581876 2874.43 0.652612 2.84981 -0.0996691
1477.81 0.0248725 2.84985 1301.05 0.91541 -1.21498 2796.61 2831.39 0.0518499 0.643331 0.537969 0.729021 218.887 0.492379 0.27181 3917.85 0.52064 2.08585 0.0996691
1886.53 0.139125 0.451242 807.255 -1.27142 -2.57909 3151.69 3012.06 0.552488 0.472081 0.452895 0.609802 931.179 -2.6291 0.0452323 3160.28 0.36672 3.05382 0.0996691
2315.54 -0.777736 1.79849 951.007 -0.0536397 -1.12347 3211.6 2522.15 0.0904269 0.449396 0.489835 0.796811 921.379 -0.915636 0.212796 4234.74 0.0207082 3.13085 0.0996691
729.434 1.73854 0.668765 660.629 1.0589 -1.11233 1233.87 2591.84 0.705553 0.482349 0.689138 0.739699 108.244 0.656124 0.00660497 2492.13 0.932522 3.06705 -0.0996691
659.401 0.136557 -1.85458 524.445 -0.945154 1.17269 1373.88 1291.91 0.668013 0.754113 0.627308 0.801483 79.8977 1.21832 0.063022 1236.94 0.144945 2.98724 0.0996691
2434.93 0.733558 -2.77866 1508.85 0.139093 1.30713 3607.03 3659.5 0.0819224 0.0567322 0.602627 0 166.723 -0.195111 0.337842 6005.65 0.488245 2.92109 0.0996691
606.973 0.574685 3.07522 291.648 0.0792038 -1.04686 820.408 719.07 0.580581 0.622618 0.542041 0.725738 376.937 0.327248 0.491545 1188.71 0.429338 2.80564 0.0996691
1138.1 0.927904 -0.565834 255.917 -0.0576254 -2.6415 1104.26 1016.35 0.772772 0.782449 0.828725 0.697112 769.069 2.32971 0.171197 1594.42 0.914831 3.06901 0.0996691
1503.19 0.226768 -2.59478 994.24 -1.05004 1.22925 2896.3 2260.06 0.58094 0.461245 0.503226 0.121794 214.783 -0.969363 0.746476 3110.9 0.791407 1.61095 0.0996691
1310.51 -0.0268936 -0.313883 1186.2 1.20018 2.64663 3089.71 2408.87 0.647999 0.131007 0.448782 0.782758 282.99 -2.63943 0.451581 2598.48 0.478657 3.01748 0.0996691
1470.96 -0.762478 -0.479521 1301.72 0.322274 -2.8225 3010.62 3041.56 0.755798 0.459447 0.706592 0.264566 952.883 2.35373 0.0593946 4131.49 0.637455 2.8922 0.0996691
1841.73 0.161726 -2.03546 1398.54 0.173016 2.03772 2879.39 2894.24 0.35934 0.456113 0.664355 0.619136 234.69 1.57866 0.460962 5518.25 0.467521 2.20573 0.0996691
865.876 -0.637201 1.87222 458.144 0.303443 -1.00242 1454.25 894.811 0.155302 0.568122 0.261714 0.428413 422.211 -1.62343 0.0238874 1349.43 0.785336 2.81622 0.0996691
1528.52 1.16374 -2.38198 1327.93 0.619035 -0.858116 2133.51 2125.18 0.359789 0.430511 0.672468 0.705753 739.521 1.95181 0.27447 4495.13 0.35431 2.54184 0.0996691
1990.66 -0.696894 -2.85949 970.504 1.4214 1.58309 4259.59 590.57 0.157102 0.575253 0.709641 0.493159 1844.7 -0.197652 0.132545 3187 0.799967 3.03258 0.0996691
1578.69 0.0126235 2.26243 1249.17 -0.343215 -1.69344 2714.9 2340.18 0.719964 0.322957 0.732953 0.598365 490.408 -0.137752 0.161829 3549.96 0.832495 2.68888 0.0996691
1020.06 0.682613 -1.30508 882.277 -1.05507 2.8013 2527.05 2436.92 0.534213 0.426798 0.301342 0.59008 213.429 -1.02864 0.282763 2960.53 0.892034 2.77506 -0.0996691
1542.84 0.280816 -1.92179 1450.14 -0.0637944 1.11625 3067.5 2602.81 0.141316 0.301736 0.37666 0.530958 866.066 1.25478 0.0768421 5425.91 0.426808 3.1346 -0.0996691
602.955 0.420707 2.87512 563.079 1.98502 -0.266583 1570.15 1493.74 0.493145 0.486313 0.730249 0.691834 28.0403 -0.993783 0.716853 1203.36 0.0435895 3.12731 0.0996691
1899.94 -0.454542 0.816222 981.109 0.41864 -1.81137 2951.8 2800.21 0.57462 0.625965 0.683906 0.636639 1268.45 -2.10072 0.294705 3870.73 0.434543 2.62027 -0.0996691
2046.72 -0.570593 1.22478 1788.74 -0.948895 -1.23797 3706.45 3781.99 0.634852 0.414672 0.662411 0.529404 472.85 2.36174 1.13575 6389.19 0.903238 2.39976 0.0996691
316.71 -0.727368 -2.97778 267.484 -1.51583 -0.444954 608.017 607.505 0.594467 0.541004 0.530333 0.373249 69.679 -0.178075 0.265061 781.652 0.307296 2.5368 0.0996691
1294.47 -0.712318 -1.09934 1193.25 -0.793255 1.3354 2341.93 2371.04 0.358693 0.24656 0.503064 0.596545 1265.24 -2.70755 0.0794172 3912.71 0.433942 2.694 -0.0996691
808.262 0.642455 -2.4565 544.589 -0.504073 0.000117272 1510.02 1374.32 0.612357 0.621265 0.533596 0.651385 411.946 0.34389 0.350199 1685.06 0.407176 2.45894 0.0996691
1258.9 -0.746152 0.541882 875.12 0.298575 -2.6589 2403.2 2391.83 0.724341 0.612517 0.881554 0.828127 581.264 -2.42609 0.225443 2390.72 0.191258 3.09153 0.0996691
1477.69 -0.52526 2.66932 1449.49 0.0190315 -0.987286 3054.72 2484.67 0.28595 0.458324 0.264572 0.344986 429.417 0.25475 0.771783 3554.86 0.977377 1.64253 -0.0996691
1066.01 0.0436805 1.85884 771.017 0.537724 -1.57127 1966.81 1433.87 0.364325 0.696665 0.373655 0.807549 271.579 -0.802634 0.00496513 2041.71 0.865142 2.90235 0.0996691
1833.4 0.0207588 -3.08892 1504.01 0.907765 -1.34242 2983.83 3010.48 0.326103 0.0551027 0.853952 0.335023 674.413 0.427911 0.473742 5038.68 0.450091 2.2917 0.0996691
1698.83 -0.0714994 -0.802506 950.73 -0.736847 -1.9753 1704.17 1596.77 0.295566 0.642611 0.537658 0.634884 1852.33 1.56527 0.0976402 3490.9 0.953846 2.64748 -0.0996691
2493.29 -0.0836786 -1.63791 1601.45 0.74631 2.1584 4378.16 3409.91 0.0985929 0.221255 0.579659 0.580007 1305.21 0.86037 0.00803477 4421.24 0.764585 2.84225 0.0996691
1529.19 -0.838471 1.89364 982.091 0.341676 -0.801004 2983.42 2237.17 0.154719 0.182728 0.714255 0.75015 75.643 -1.98085 0.215017 3388.6 0.225858 2.93612 0.0996691
1711.42 -0.4574 3.07397 876.549 -0.534495 0.459162 2390.98 2376.22 0.470222 0.471583 0.604146 0.651877 120.38 -2.84913 0.350111 4337.86 0.40597 2.62365 0.0996691
1196.47 0.256604 -1.66019 578.21 -1.60723 1.07937 2444.97 2317.93 0.336351 0.310673 0.619809 0.841547 649.699 1.30972 0.145259 2310.47 0.854659 2.88565 0.0996691
2656.67 0.0737956 -1.14313 1405.49 0.0104261 1.29917 3751.22 2815.27 0.143546 0.655908 0.553281 0.718246 1544.29 2.47896 0.147658 4355.43 0.632071 3.04977 0.0996691
1529.15 0.29788 1.6864 1460.46 0.701782 -2.71728 2513.01 2546.68 0.39391 0.520749 0.456636 0.384178 641.74 -2.30847 0.410269 5338.19 0.211365 3.12611 0.0996691
1433.28 0.130387 -3.06812 1133.26 -1.34103 0.293611 3323.91 1094.41 0.507763 0.437237 0.513127 0.589418 323.08 0.502827 0.00734109 4088.01 0.410651 2.70255 0.0996691
1580.55 0.685301 -2.02479 786.768 -0.581211 0.869692 2700.16 2668.14 0.439885 0.30292 0.630959 0.591397 245.067 0.725567 0.138948 3011.12 0.369739 2.88748 0.0996691
1560.73 0.172077 2.6862 1154.89 0.614869 -0.258973 2767.59 2704.21 0.584432 0.152933 0.745391 0.345461 329.921 -1.00945 0.060218 2863.12 0.950354 2.54352 0.0996691
1717.08 -0.60158 -0.80011 1044.86 1.43979 -2.59452 3895.65 3318.47 0.549156 0.608624 0.601681 0.612198 457.572 1.4166 0.0144742 4457.04 0.420258 2.3101 -0.0996691
2238.97 0.792344 1.87556 1773.02 -1.12235 -2.12578 5743.46 5616.83 0.573635 0.414453 0.374079 0.622077 301.644 -2.28511 0.13625 5943.67 0.942442 2.21585 0.0996691
1310.42 -0.504407 2.43036 278.484 2.29907 -1.47543 2579.2 2534.19 0.49939 0.128967 0.653375 0.417934 1032.15 -0.595873 0.148877 1653.97 0.194796 2.98527 0.0996691
784.316 0.441178 -1.80224 560.642 1.50373 1.58056 1551.16 1298.7 0.4743 0.549879 0.611706 0.684274 181.815 0.67914 0.0294122 1486.39 0.313988 2.57723 -0.0996691
1238.94 1.64873 -2.51655 584.823 -1.12148 1.24553 3584.2 3604.42 0.160467 0.384979 0.694394 0.528372 811.986 1.13875 0.107777 2527.88 0.45966 2.51835 0.0996691
1338.68 -0.81181 -1.95733 1325.48 0.380475 2.15921 2902.8 2923.75 0.365183 0.0826652 0.63111 0.115328 237.678 1.87477 0.288389 4214.83 0.469996 2.16312 0.0996691
1533.35 0.134611 1.13219 1197.31 0.222869 -1.38601 2751.51 2285.04 0.45887 0.686229 0.503281 0.751443 176.8 -0.589531 0.787263 3903.34 0.665248 1.69004 0.0996691
805.84 1.4865 0.842321 509.567 -0.416612 2.9922 1835.77 1589.35 0.591476 0.667121 0.42802 0.787493 285.349 -1.26101 0.193418 2036.85 0.520919 2.3033 0.0996691
367.889 1.78965 1.67404 264.103 -1.18236 -1.81363 1451.97 1370.51 0.507496 0.234171 0.593266 0.534703 41.1935 -1.7251 0.100054 823.001 0.225531 2.77856 0.0996691
1043.86 0.492288 -3.0905 690.97 -1.65583 -1.10721 2628.17 2579.49 0.294515 0.707462 0.676032 0.737956 378.474 0.654299 0.00900626 2413.68 0.376912 2.53752 0.0996691
1709.97 1.25211 -0.0799571 855.625 1.09386 -2.97379 2453.48 2333.74 0.743454 0.493594 0.759767 0.381565 938.333 -2.88607 0.0794957 3147.98 0.92529 2.8147 0.0996691
2031.24 0.327634 1.27399 1845.24 -0.656768 -2.23339 4347.53 4236.4 0.422092 0.464406 0.753781 0.592358 486.668 0.142511 0.174886 4858.82 0.382841 3.08287 0.0996691
1208.9 0.31181 2.67683 1088.42 -0.0693896 -0.302926 2409 2099.52 0.535387 0.397285 0.617375 0.789455 728.557 -2.06376 0.594857 3728.38 0.950906 2.29783 0.0996691
976.285 0.32579 0.827507 275.159 0.271804 -2.5705 1049.5 995.846 0.68499 0.38327 0.633382 0.717993 677.255 -2.28583 0.257087 1336.99 0.583366 2.91851 0.0996691
1438.05 -0.152965 0.355363 1129.68 -0.399969 2.27713 2129.82 2157.64 0.419309 0.0448116 0.591261 0.616752 1343.52 -2.34011 0.6747 3466.83 0.684037 2.02081 0.0996691
1528.85 0.0885195 0.878349 1219.29 -0.829287 -1.60026 2898.87 2924.32 0.663105 0.649483 0.453882 0.704645 186.294 2.21543 0.423876 4090.48 0.556394 2.0435 0.0996691
1316.36 -0.821418 0.465826 1245.29 0.497537 -2.39936 3129.21 3130.71 0.284714 0.593393 0.6947 0.807631 38.073 -0.579554 1.04179 3047.46 0.709539 1.84246 0.0996691
475.698 0.00932019 1.73293 456.004 -1.07982 -1.28789 1082 1066.8 0.501785 0.446488 0.706115 0.44041 26.8317 -2.66112 1.39571 925.15 0.0766489 2.99732 0.0996691
2211.05 0.104022 -2.96137 1795.7 -0.571604 -1.19757 3402.04 3315.17 0.479031 0.67468 0.638546 0.770427 728.127 0.497882 0.370905 5962.8 0.559062 2.45263 -0.0996691
1930.23 0.076279 1.31617 1869.95 -0.636707 -1.71344 4159.47 3189.37 0.602701 0.137977 0.828713 0.651996 44.9654 1.47556 0.159838 4942.51 0.78031 2.98597 0.0996691
1748.32 0.414156 1.47696 1028.4 0.174755 -1.01135 2584.63 2561 0.117094 0.426166 0.333218 0.800027 949.438 -2.17457 0.211775 3548.31 0.150069 2.84219 -0.0996691
972.072 0.0764733 -3.10001 779.714 -0.489462 0.736111 1738.27 1730.91 0.532526 0.366517 0.748152 0.605266 387.411 0.720394 0.0145203 2436.04 0.353986 2.44406 0.0996691
1322.06 0.225714 -3.07398 1151.18 -0.745064 0.189148 2769.72 2753.8 0.564215 0.633377 0.639422 0.552647 288.133 -0.743648 0.389488 2499.09 0.954159 2.72054 0.0996691
2167.28 0.587839 -2.04327 1730.82 0.829231 1.69716 3738.01 3776.09 0.550857 0.133862 0.588976 0.495633 316.928 1.95589 0.261082 6002.87 0.435262 2.27174 0.0996691
336.908 0.981406 3.07662 313.59 2.45402 -0.182317 858.495 776.42 0.797921 0.752202 0.897764 0.830532 28.0215 -0.0707848 0.153196 626.225 0.110826 2.99606 0.0996691
396.622 -0.646052 2.92099 373.507 0.972763 -0.307465 1046.09 935.933 0.474695 0.577763 0.432694 0.532179 35.1895 -0.439098 0.106563 773.73 0.044876 3.07649 0.0996691
1581.22 0.55547 3.01478 1334.69 0.638693 -0.601392 2839.85 2864.31 0.100856 0.0576746 0.216271 0.494 156.716 0.0229619 0.621282 3899.76 0.24754 2.67029 0.0996691
1642.22 -0.207856 0.851266 1527.92 0.795854 -2.49893 3588.42 3504.42 0.709867 0.358097 0.623151 0.633462 99.7001 -1.30812 0.194707 3345.54 0.939897 2.35624 0.0996691
2482.12 0.07394 -3.05587 1469.96 -0.818557 0.372993 4190.45 4214.14 0.670745 0.378179 0.555898 0.779276 962.571 1.13387 0.0211271 5561.77 0.848299 2.23139 -0.0996691
2561.85 -0.371969 2.2774 1792.19 0.0311106 -1.46659 4383.52 3216.46 0.0840715 0.0692579 0.109574 0.424819 1043.66 -0.129196 0.0168326 4863.6 0.559357 2.64628 0.0996691
2677.21 0.776203 -2.03577 1919.62 0.300544 1.03255 5170.43 1251.68 0.0789184 0.0642429 0.65647 0.760724 621.504 1.21712 0.039099 4990.8 0.258667 2.91675 0.0996691
1541.86 0.149791 -2.32703 1072.7 0.0574068 0.918759 2579.47 2583.96 0.281859 0.336177 0.6532 0.766564 453.723 0.595405 0.0974743 2681.92 0.972266 3.02077 0.0996691
981.151 1.49081 -1.90661 957.12 -0.785643 1.27223 3404.95 2521.85 0.305655 0.369528 0.585329 0.650604 22.4449 -0.802206 0.889811 2007.43 0.935935 2.89837 0.0996691
915.259 -0.594224 -0.203964 721.87 1.30224 2.49621 2390.54 2407.78 0.536956 0.730348 0.734536 0.677314 365.67 -2.6241 1.14305 1688.94 0.974199 1.2794 0.0996691
1810.26 1.16083 2.10969 1789.54 -0.881329 -0.581051 5613.02 5601.19 0.623831 0.579527 0.700017 0.692032 187.651 3.06644 0.602713 5614.81 0.365765 3.03767 0.0996691
1529.22 -0.898726 2.56135 1456.2 -0.832623 -1.19191 2855.97 2873.53 0.672522 0.471936 0.57405 0.59931 334.991 1.18244 0.123829 3659.01 0.887331 2.25133 0.0996691
1274.73 -0.972796 2.47975 1146.27 0.0608336 -0.368884 2767.84 2654.75 0.375743 0.489486 0.687511 0.360113 339.69 -1.93936 0.0287517 2631.89 0.483678 2.1539 0.0996691
1745.18 0.833108 2.77921 557.2 1.59053 0.188746 2061.75 2025.88 0.469434 0.635311 0.757803 0.653067 1261.08 -0.72833 0.163865 2353.42 0.962959 2.94693 0.0996691
1716.78 0.689971 2.56309 1201.13 0.17462 -0.726975 2981.29 2964.13 0.467071 0.619914 0.284021 0.596749 413.644 -0.258267 0.00714251 3130.23 0.822012 2.82901 0.0996691
1891.59 0.304948 -2.3273 1123.26 -0.927623 0.916229 3509.12 3426.91 0.343099 0.371692 0.204461 0.64645 1016.17 0.554631 0.0583178 3507.42 0.523338 3.01826 -0.0996691
1271.24 0.0725586 -0.513919 562.97 1.10033 -2.58732 1735.53 1750.74 0.139642 0.204825 0.577053 0.674114 840.9 2.33682 0.054024 2263.54 0.714188 2.79794 0.0996691
334.108 0.336166 -1.03949 293.348 -1.50906 1.83733 914.855 896.854 0.482263 0.699178 0.627884 0.666233 82.1587 3.03257 1.21945 667.34 0.157023 2.85784 0.0996691
1770.52 -0.397643 -2.83004 1026.15 -0.444362 1.16541 2515.11 2382.29 0.542897 0.747003 0.543554 0.615584 576.445 0.252116 0.227833 3993.79 0.5445 2.85155 0.0996691
1378.53 0.00600226 -1.06637 1146.52 1.16158 2.17136 2969.26 2918.15 0.428222 0.754702 0.0829704 0.730834 95.3868 1.59375 0.210007 2710.96 0.797348 2.46382 0.0996691
2767.51 -0.259688 1.34842 2433.31 0.69439 -0.967809 5441.5 5465.19 0.306806 0.217162 0.675263 0 1200.29 -2.87305 0.132138 6208.81 0.639974 2.20004 0.0996691
2177.08 0.289751 -1.37395 392.508 0.133161 2.2516 2120.84 1013.01 0.0398246 0.731128 0.468307 0.701835 1324.91 1.79482 0.0122597 3206.63 0.957769 2.97005 0.0996691
1517.5 -0.159596 -0.0108547 1303.69 -0.240739 -2.49723 2683.13 2693.3 0.170169 0.121226 0.623321 0.144533 128.057 -0.507891 0.489682 4735.4 0.192636 3.01224 -0.0996691
1470.87 -1.24203 -1.00782 1181.59 1.59884 -2.80137 5538.24 5595.01 0.300455 0.699839 0.485501 0.707976 1255.12 1.32501 0.463208 3088.5 0.695218 2.79603 0.0996691
2343.27 0.195737 1.03364 1158.46 1.638 -2.73816 4070.28 4028.52 0.565881 0.567767 0.582409 0.645366 908.673 -2.01677 0.119112 4213.18 0.950225 3.11357 0.0996691
2018.56 -0.123817 -0.791401 1621.64 0.325039 -2.92112 3334.49 3160.37 0.540682 0.470274 0.377246 0.720496 842.141 1.58588 0.0232009 4862.41 0.881018 2.35652 -0.0996691
1033.44 -1.12393 1.92953 676.625 1.24811 -1.39451 2995.91 3000.77 0.575048 0.687139 0.607225 0.770572 66.7669 -1.15335 0.237556 2030.97 0.230349 2.96051 0.0996691
2120.5 1.0492 -1.31255 1533.04 0.75399 1.28173 3529.17 3533.86 0.144283 0.664442 0.307217 0.633997 902.838 2.16154 0.134762 4848.54 0.815589 2.67432 0.0996691
1856.93 -0.428392 0.664713 585.935 -0.508641 -2.18493 2111.99 1977.7 0.439754 0.812495 0.515396 0.775721 1868.2 -2.67557 0.0504386 3009.69 0.922649 3.02759 -0.0996691
1792.14 -0.52183 -0.188351 1436.57 -0.548324 2.57675 3253.23 2557.17 0.546648 0.333806 0.56165 0.277264 166.536 1.93353 0.288145 4188.13 0.685686 2.2116 0.0996691
2307.65 0.301747 1.82705 1919.2 -0.763372 -1.94114 4655.77 4721.1 0.569475 0.0889121 0.363129 0.463423 914.907 -1.0822 0.858929 5260.49 0.32022 2.51533 -0.0996691
1277.61 0.166201 1.99084 1242.85 1.37185 -0.501339 2902.95 2876.41 0.626348 0.639822 0.751988 0.725327 275.595 2.93835 0.158677 3415.13 0.739154 3.00055 0.0996691
784.624 1.80579 1.30254 533.3 -1.22533 -1.51808 3085.15 3027.23 0.35695 0.525527 0.68013 0.705081 148.654 -2.5443 0.207377 1482.83 0.951556 2.23498 0.0996691
692.428 -0.915754 0.111157 588.501 -0.305944 -2.7626 1341.09 1289.45 0.776147 0.712255 0.592893 0.659288 39.7 3.00228 0.44662 1483.56 0.667391 2.44611 0.0996691
1497.46 -1.35123 -2.03062 810.496 2.19239 1.96874 6613.13 6592.88 0.347609 0.423621 0.806791 0.467004 103.687 0.779609 0.113553 3538.46 0.967056 2.92962 -0.0996691
2196.81 1.13404 -2.7327 1032.55 -0.671796 1.28133 4157.77 4196.52 0.189046 0.446978 0.509565 0.372577 1485.9 -0.0704707 0.00128203 3495.03 0.82266 2.66044 0.0996691
1516.84 -0.103689 2.28319 1082.55 0.310142 -0.203104 2506.65 2488.23 0.615307 0.762562 0.563502 0.741381 298.067 -0.556651 0.230013 3500.73 0.261844 3.01404 0.0996691
1582.33 0.382673 0.981109 440.233 1.33624 -2.1723 1877.96 1860.85 0.15123 0.627339 0.427108 0.521167 738.971 -2.06143 0.11072 2377.36 0.578415 3.12959 0.0996691
1439.81 -0.91172 1.96981 1045.37 0.274189 -1.44459 2896.63 2909.99 0.656889 0.0735191 0.680202 0.572983 60.4392 -0.825297 0.401561 3001.39 0.587618 2.39156 0.0996691
